date,GBLI_Open,GBLI_High,GBLI_Low,GBLI_Close,GBLI_Volume,GBLI_Dividends,GBLI_Stock Splits
2007-10-09 00:00:00+00:00,44.91999816894531,45.20000076293945,44.0,35.4803352355957,33650,0.0,
2007-10-10 00:00:00+00:00,44.720001220703125,44.93999862670898,43.77999877929688,34.95927047729492,45550,0.0,
2007-10-11 00:00:00+00:00,44.41999816894531,45.31999969482422,44.220001220703125,35.243492126464844,44550,0.0,
2007-10-12 00:00:00+00:00,44.619998931884766,45.93999862670898,44.08000183105469,35.796146392822266,28950,0.0,
2007-10-15 00:00:00+00:00,45.43999862670898,45.7599983215332,44.959999084472656,36.00141906738281,48500,0.0,
2007-10-16 00:00:00+00:00,45.58000183105469,45.77999877929688,44.900001525878906,35.81193542480469,52200,0.0,
2007-10-17 00:00:00+00:00,45.959999084472656,45.97999954223633,44.34000015258789,35.89088821411133,51200,0.0,
2007-10-18 00:00:00+00:00,45.29999923706055,45.47999954223633,44.08000183105469,35.38560485839844,53400,0.0,
2007-10-19 00:00:00+00:00,44.84000015258789,44.84000015258789,43.86000061035156,34.78558349609375,77000,0.0,
2007-10-22 00:00:00+00:00,44.0,45.15999984741211,43.02000045776367,35.00664520263672,118750,0.0,
2007-10-23 00:00:00+00:00,44.400001525878906,44.81999969482422,43.93999862670898,34.88032531738281,111450,0.0,
2007-10-24 00:00:00+00:00,43.77999877929688,44.18000030517578,42.81999969482422,34.832950592041016,45000,0.0,
2007-10-25 00:00:00+00:00,44.43999862670898,44.880001068115234,42.52000045776367,34.12239456176758,111850,0.0,
2007-10-26 00:00:00+00:00,43.29999923706055,45.380001068115234,42.68000030517578,35.70140075683594,62650,0.0,
2007-10-29 00:00:00+00:00,45.36000061035156,45.91999816894531,43.560001373291016,34.65925979614258,43500,0.0,
2007-10-30 00:00:00+00:00,44.65999984741211,44.7599983215332,42.560001373291016,33.98028564453125,89500,0.0,
2007-10-31 00:00:00+00:00,43.29999923706055,44.47999954223633,42.619998931884766,34.81715393066406,57250,0.0,
2007-11-01 00:00:00+00:00,43.63999938964844,43.63999938964844,42.0,33.41183853149414,129450,0.0,
2007-11-02 00:00:00+00:00,42.91999816894531,44.220001220703125,41.34000015258789,33.61712646484375,64650,0.0,
2007-11-05 00:00:00+00:00,42.08000183105469,43.220001220703125,41.59999847412109,33.238155364990234,69900,0.0,
2007-11-06 00:00:00+00:00,42.15999984741211,42.93999862670898,41.65999984741211,33.838172912597656,48400,0.0,
2007-11-07 00:00:00+00:00,42.18000030517578,43.84000015258789,41.119998931884766,32.55917739868164,56000,0.0,
2007-11-08 00:00:00+00:00,41.63999938964844,42.040000915527344,40.0,33.048675537109375,38750,0.0,
2007-11-09 00:00:00+00:00,41.380001068115234,41.97999954223633,40.58000183105469,32.717079162597656,50050,0.0,
2007-11-12 00:00:00+00:00,41.560001373291016,43.560001373291016,41.459999084472656,33.25394821166992,48450,0.0,
2007-11-13 00:00:00+00:00,42.59999847412109,43.93999862670898,41.959999084472656,34.64347076416016,55200,0.0,
2007-11-14 00:00:00+00:00,44.0,44.0,42.220001220703125,33.75921630859375,63700,0.0,
2007-11-15 00:00:00+00:00,42.81999969482422,43.41999816894531,41.97999954223633,33.52237701416016,34700,0.0,
2007-11-16 00:00:00+00:00,42.560001373291016,43.0,41.43999862670898,33.2855110168457,66750,0.0,
2007-11-19 00:00:00+00:00,41.68000030517578,41.900001525878906,40.720001220703125,32.30653762817383,81600,0.0,
2007-11-20 00:00:00+00:00,41.08000183105469,41.08000183105469,40.08000183105469,31.89599609375,136850,0.0,
2007-11-21 00:00:00+00:00,40.31999969482422,40.400001525878906,39.880001068115234,31.627559661865234,75700,0.0,
2007-11-23 00:00:00+00:00,40.400001525878906,40.52000045776367,40.09999847412109,31.76967430114746,51650,0.0,
2007-11-26 00:00:00+00:00,40.29999923706055,40.459999084472656,38.91999816894531,30.727521896362305,89600,0.0,
2007-11-27 00:00:00+00:00,39.41999816894531,39.93999862670898,38.43999862670898,30.711729049682617,107450,0.0,
2007-11-28 00:00:00+00:00,39.2599983215332,39.97999954223633,39.13999938964844,31.390708923339844,146800,0.0,
2007-11-29 00:00:00+00:00,39.7599983215332,40.34000015258789,39.2400016784668,31.501235961914062,58800,0.0,
2007-11-30 00:00:00+00:00,40.58000183105469,40.58000183105469,39.58000183105469,31.264385223388672,55550,0.0,
2007-12-03 00:00:00+00:00,40.040000915527344,40.040000915527344,38.619998931884766,30.93279838562012,541450,0.0,
2007-12-04 00:00:00+00:00,38.900001525878906,39.58000183105469,38.70000076293945,31.027538299560547,67150,0.0,
2007-12-05 00:00:00+00:00,40.20000076293945,40.20000076293945,38.720001220703125,31.074907302856445,51500,0.0,
2007-12-06 00:00:00+00:00,39.36000061035156,40.18000030517578,39.20000076293945,31.580188751220703,52850,0.0,
2007-12-07 00:00:00+00:00,40.20000076293945,40.20000076293945,39.43999862670898,31.248592376708984,41050,0.0,
2007-12-10 00:00:00+00:00,39.70000076293945,40.27999877929688,39.43999862670898,31.627559661865234,563100,0.0,
2007-12-11 00:00:00+00:00,40.09999847412109,40.86000061035156,38.81999969482422,30.680150985717773,62750,0.0,
2007-12-12 00:00:00+00:00,39.959999084472656,40.52000045776367,38.79999923706055,31.0433292388916,66000,0.0,
2007-12-13 00:00:00+00:00,39.02000045776367,39.58000183105469,38.70000076293945,31.232816696166992,52300,0.0,
2007-12-14 00:00:00+00:00,39.18000030517578,39.52000045776367,38.70000076293945,30.5538387298584,45550,0.0,
2007-12-17 00:00:00+00:00,38.63999938964844,39.09999847412109,37.93999862670898,29.953805923461918,85950,0.0,
2007-12-18 00:00:00+00:00,38.47999954223633,39.5,37.900001525878906,31.13807487487793,65200,0.0,
2007-12-19 00:00:00+00:00,39.27999877929688,39.81999969482422,38.93999862670898,31.343345642089844,38050,0.0,
2007-12-20 00:00:00+00:00,40.220001220703125,40.220001220703125,39.09999847412109,31.217018127441406,45400,0.0,
2007-12-21 00:00:00+00:00,40.34000015258789,41.08000183105469,39.77999877929688,32.38548278808594,113200,0.0,
2007-12-24 00:00:00+00:00,40.59999847412109,42.400001525878906,40.58000183105469,33.47500991821289,27150,0.0,
2007-12-26 00:00:00+00:00,42.08000183105469,42.34000015258789,40.93999862670898,32.60654830932617,43500,0.0,
2007-12-27 00:00:00+00:00,41.29999923706055,42.09999847412109,39.959999084472656,31.56439781188965,35450,0.0,
2007-12-28 00:00:00+00:00,40.43999862670898,41.34000015258789,39.97999954223633,31.690711975097656,67700,0.0,
2007-12-31 00:00:00+00:00,39.84000015258789,40.31999969482422,39.65999984741211,31.453872680664062,28000,0.0,
2008-01-02 00:00:00+00:00,39.91999816894531,40.400001525878906,39.2599983215332,31.05911636352539,32700,0.0,
2008-01-03 00:00:00+00:00,39.34000015258789,40.97999954223633,38.58000183105469,30.45909309387207,31650,0.0,
2008-01-04 00:00:00+00:00,38.09999847412109,40.97999954223633,38.09999847412109,30.42750740051269,33350,0.0,
2008-01-07 00:00:00+00:00,38.77999877929688,40.59999847412109,38.27999877929688,31.37491226196289,65400,0.0,
2008-01-08 00:00:00+00:00,39.97999954223633,40.97999954223633,38.97999954223633,30.7748966217041,76450,0.0,
2008-01-09 00:00:00+00:00,38.81999969482422,40.5,38.81999969482422,31.97494506835937,34200,0.0,
2008-01-10 00:00:00+00:00,40.09999847412109,41.040000915527344,39.41999816894531,31.72229385375977,62050,0.0,
2008-01-11 00:00:00+00:00,39.77999877929688,40.0,38.060001373291016,30.316987991333008,75050,0.0,
2008-01-14 00:00:00+00:00,38.68000030517578,39.540000915527344,38.18000030517578,31.011743545532227,49100,0.0,
2008-01-15 00:00:00+00:00,38.63999938964844,40.0,38.63999938964844,31.248592376708984,35850,0.0,
2008-01-16 00:00:00+00:00,39.540000915527344,41.2599983215332,39.31999969482422,31.97494506835937,57600,0.0,
2008-01-17 00:00:00+00:00,40.720001220703125,40.720001220703125,38.43999862670898,30.39593315124512,37150,0.0,
2008-01-18 00:00:00+00:00,38.47999954223633,39.70000076293945,35.7599983215332,30.253816604614254,119800,0.0,
2008-01-22 00:00:00+00:00,36.86000061035156,39.880001068115234,35.91999816894531,30.11171531677246,82650,0.0,
2008-01-23 00:00:00+00:00,37.31999969482422,39.41999816894531,35.040000915527344,31.106489181518555,85200,0.0,
2008-01-24 00:00:00+00:00,39.70000076293945,40.0,37.900001525878906,30.17486572265625,58900,0.0,
2008-01-25 00:00:00+00:00,38.59999847412109,39.0,37.09999847412109,29.780118942260746,69300,0.0,
2008-01-28 00:00:00+00:00,37.560001373291016,38.79999923706055,36.70000076293945,30.61699867248535,40100,0.0,
2008-01-29 00:00:00+00:00,38.97999954223633,39.560001373291016,38.5,31.13807487487793,37550,0.0,
2008-01-30 00:00:00+00:00,39.08000183105469,40.70000076293945,38.91999816894531,31.29596519470215,65950,0.0,
2008-01-31 00:00:00+00:00,38.91999816894531,41.060001373291016,38.91999816894531,32.38548278808594,125700,0.0,
2008-02-01 00:00:00+00:00,41.79999923706055,42.86000061035156,41.040000915527344,32.85919189453125,70800,0.0,
2008-02-04 00:00:00+00:00,41.47999954223633,41.81999969482422,40.65999984741211,32.68550491333008,39650,0.0,
2008-02-05 00:00:00+00:00,40.52000045776367,41.619998931884766,39.900001525878906,31.56439781188965,23850,0.0,
2008-02-06 00:00:00+00:00,40.68000030517578,41.77999877929688,40.13999938964844,32.2591667175293,34150,0.0,
2008-02-07 00:00:00+00:00,40.70000076293945,41.720001220703125,39.959999084472656,32.81181335449219,28650,0.0,
2008-02-08 00:00:00+00:00,41.380001068115234,41.720001220703125,40.31999969482422,32.06967544555664,28600,0.0,
2008-02-11 00:00:00+00:00,40.34000015258789,40.34000015258789,38.27999877929688,31.201215744018555,34150,0.0,
2008-02-12 00:00:00+00:00,40.619998931884766,42.880001068115234,39.5,31.359130859375,57700,0.0,
2008-02-13 00:00:00+00:00,40.060001373291016,40.400001525878906,38.380001068115234,31.674928665161133,95600,0.0,
2008-02-14 00:00:00+00:00,40.15999984741211,40.15999984741211,38.720001220703125,30.585412979125977,37300,0.0,
2008-02-15 00:00:00+00:00,38.5,39.09999847412109,37.7400016784668,30.86964225769043,44150,0.0,
2008-02-19 00:00:00+00:00,39.2599983215332,39.2599983215332,37.91999816894531,30.15908432006836,37900,0.0,
2008-02-20 00:00:00+00:00,38.0,38.7400016784668,37.540000915527344,30.585412979125977,31700,0.0,
2008-02-21 00:00:00+00:00,38.86000061035156,38.97999954223633,38.09999847412109,30.5538387298584,30550,0.0,
2008-02-22 00:00:00+00:00,38.7599983215332,38.86000061035156,37.68000030517578,30.45909309387207,33650,0.0,
2008-02-25 00:00:00+00:00,38.65999984741211,39.70000076293945,37.900001525878906,31.074907302856445,40050,0.0,
2008-02-26 00:00:00+00:00,38.97999954223633,39.900001525878906,38.119998931884766,30.98017120361328,57700,0.0,
2008-02-27 00:00:00+00:00,38.77999877929688,39.900001525878906,38.380001068115234,31.090696334838867,20550,0.0,
2008-02-28 00:00:00+00:00,39.13999938964844,39.459999084472656,38.59999847412109,30.49067687988281,25450,0.0,
2008-02-29 00:00:00+00:00,38.2599983215332,39.63999938964844,37.43999862670898,29.62222671508789,56200,0.0,
2008-03-03 00:00:00+00:00,37.619998931884766,38.540000915527344,37.13999938964844,29.811708450317383,40650,0.0,
2008-03-04 00:00:00+00:00,37.41999816894531,38.220001220703125,37.27999877929688,29.59062957763672,36150,0.0,
2008-03-05 00:00:00+00:00,37.7400016784668,38.43999862670898,37.119998931884766,29.68536949157715,27400,0.0,
2008-03-06 00:00:00+00:00,37.34000015258789,37.43999862670898,36.5,28.974828720092773,34700,0.0,
2008-03-07 00:00:00+00:00,36.27999877929688,37.0,35.900001525878906,29.006393432617188,34950,0.0,
2008-03-10 00:00:00+00:00,37.02000045776367,37.08000183105469,36.47999954223633,29.10114097595215,45950,0.0,
2008-03-11 00:00:00+00:00,37.63999938964844,38.36000061035156,37.27999877929688,30.285404205322266,56750,0.0,
2008-03-12 00:00:00+00:00,38.459999084472656,39.65999984741211,37.58000183105469,30.22223854064941,69650,0.0,
2008-03-13 00:00:00+00:00,37.77999877929688,39.68000030517578,37.619998931884766,30.75909805297852,33500,0.0,
2008-03-14 00:00:00+00:00,39.36000061035156,39.540000915527344,37.47999954223633,29.59062957763672,72050,0.0,
2008-03-17 00:00:00+00:00,36.34000015258789,38.65999984741211,35.900001525878906,29.859066009521484,41900,0.0,
2008-03-18 00:00:00+00:00,38.459999084472656,39.619998931884766,37.119998931884766,31.280181884765625,49650,0.0,
2008-03-19 00:00:00+00:00,39.77999877929688,40.0,38.220001220703125,30.17486572265625,41900,0.0,
2008-03-20 00:00:00+00:00,38.79999923706055,39.5,37.7599983215332,30.79068756103516,165800,0.0,
2008-03-24 00:00:00+00:00,39.31999969482422,40.2599983215332,37.93999862670898,31.580188751220703,72750,0.0,
2008-03-25 00:00:00+00:00,40.060001373291016,40.47999954223633,39.68000030517578,31.659141540527344,57600,0.0,
2008-03-26 00:00:00+00:00,39.7599983215332,40.47999954223633,39.0,31.59598731994629,39950,0.0,
2008-03-27 00:00:00+00:00,40.18000030517578,40.20000076293945,39.31999969482422,31.37491226196289,18400,0.0,
2008-03-28 00:00:00+00:00,39.060001373291016,39.400001525878906,38.09999847412109,31.027538299560547,83500,0.0,
2008-03-31 00:00:00+00:00,39.220001220703125,39.79999923706055,38.02000045776367,30.411720275878903,87900,0.0,
2008-04-01 00:00:00+00:00,39.08000183105469,40.0,39.08000183105469,31.580188751220703,39750,0.0,
2008-04-02 00:00:00+00:00,39.900001525878906,40.43999862670898,39.27999877929688,31.64336204528809,43950,0.0,
2008-04-03 00:00:00+00:00,39.59999847412109,39.70000076293945,38.97999954223633,31.217018127441406,25150,0.0,
2008-04-04 00:00:00+00:00,39.720001220703125,39.720001220703125,38.43999862670898,30.727521896362305,18250,0.0,
2008-04-07 00:00:00+00:00,39.119998931884766,39.68000030517578,38.119998931884766,30.838054656982425,19200,0.0,
2008-04-08 00:00:00+00:00,38.959999084472656,39.59999847412109,38.2400016784668,30.838054656982425,17750,0.0,
2008-04-09 00:00:00+00:00,39.220001220703125,39.220001220703125,38.0,30.095918655395508,20100,0.0,
2008-04-10 00:00:00+00:00,38.18000030517578,38.7400016784668,37.7400016784668,30.269611358642575,24000,0.0,
2008-04-11 00:00:00+00:00,37.959999084472656,38.34000015258789,37.41999816894531,29.68536949157715,37400,0.0,
2008-04-14 00:00:00+00:00,37.459999084472656,38.5,37.459999084472656,29.8432731628418,28400,0.0,
2008-04-15 00:00:00+00:00,37.97999954223633,37.97999954223633,36.81999969482422,29.40115547180176,40300,0.0,
2008-04-16 00:00:00+00:00,37.68000030517578,38.41999816894531,37.380001068115234,30.095918655395508,43250,0.0,
2008-04-17 00:00:00+00:00,38.02000045776367,38.47999954223633,37.63999938964844,30.253816604614254,33950,0.0,
2008-04-18 00:00:00+00:00,39.08000183105469,39.400001525878906,38.63999938964844,30.711729049682617,42650,0.0,
2008-04-21 00:00:00+00:00,38.68000030517578,38.70000076293945,37.91999816894531,30.47488212585449,23950,0.0,
2008-04-22 00:00:00+00:00,38.459999084472656,38.459999084472656,37.58000183105469,30.269611358642575,39750,0.0,
2008-04-23 00:00:00+00:00,38.52000045776367,38.540000915527344,37.459999084472656,30.095918655395508,30750,0.0,
2008-04-24 00:00:00+00:00,38.27999877929688,39.5,37.7599983215332,31.074907302856445,32250,0.0,
2008-04-25 00:00:00+00:00,39.59999847412109,39.619998931884766,38.0,30.34856605529785,26850,0.0,
2008-04-28 00:00:00+00:00,38.459999084472656,39.2599983215332,38.0,30.901212692260746,15800,0.0,
2008-04-29 00:00:00+00:00,36.880001068115234,36.880001068115234,31.700000762939453,26.132604598999023,463050,0.0,
2008-04-30 00:00:00+00:00,31.200000762939453,32.279998779296875,30.18000030517578,24.41148567199707,359550,0.0,
2008-05-01 00:00:00+00:00,30.86000061035156,31.200000762939453,29.920000076293945,23.90620231628418,302050,0.0,
2008-05-02 00:00:00+00:00,30.459999084472656,30.459999084472656,28.040000915527344,22.406147003173828,296250,0.0,
2008-05-05 00:00:00+00:00,28.239999771118164,28.479999542236328,27.920000076293945,22.295616149902344,250900,0.0,
2008-05-06 00:00:00+00:00,28.200000762939453,28.399999618530277,28.059999465942383,22.20087432861328,185900,0.0,
2008-05-07 00:00:00+00:00,28.13999938964844,28.5,28.0,22.264039993286133,167800,0.0,
2008-05-08 00:00:00+00:00,28.31999969482422,28.459999084472656,27.940000534057617,22.090341567993164,166550,0.0,
2008-05-09 00:00:00+00:00,27.81999969482422,28.07999992370605,27.739999771118164,22.090341567993164,79450,0.0,
2008-05-12 00:00:00+00:00,28.07999992370605,28.18000030517578,27.899999618530277,22.10613441467285,151150,0.0,
2008-05-13 00:00:00+00:00,27.979999542236328,28.299999237060547,27.979999542236328,22.090341567993164,216050,0.0,
2008-05-14 00:00:00+00:00,28.0,28.63999938964844,27.920000076293945,22.10613441467285,105600,0.0,
2008-05-15 00:00:00+00:00,27.979999542236328,28.100000381469727,27.420000076293945,21.7745418548584,142500,0.0,
2008-05-16 00:00:00+00:00,27.739999771118164,28.100000381469727,27.479999542236328,22.10613441467285,158100,0.0,
2008-05-19 00:00:00+00:00,27.940000534057617,28.540000915527344,27.68000030517578,22.264039993286133,136450,0.0,
2008-05-20 00:00:00+00:00,28.040000915527344,28.479999542236328,27.8799991607666,22.21666145324707,94850,0.0,
2008-05-21 00:00:00+00:00,28.200000762939453,28.5,27.780000686645508,21.979812622070312,111800,0.0,
2008-05-22 00:00:00+00:00,27.84000015258789,28.540000915527344,27.84000015258789,22.390356063842773,101850,0.0,
2008-05-23 00:00:00+00:00,28.18000030517578,28.21999931335449,27.979999542236328,22.137710571289062,138900,0.0,
2008-05-27 00:00:00+00:00,28.1200008392334,28.36000061035156,28.0,22.31140518188477,50300,0.0,
2008-05-28 00:00:00+00:00,28.68000030517578,28.68000030517578,27.76000022888184,22.137710571289062,114250,0.0,
2008-05-29 00:00:00+00:00,28.059999465942383,29.26000022888184,28.059999465942383,22.81668472290039,245750,0.0,
2008-05-30 00:00:00+00:00,28.8799991607666,29.200000762939453,28.280000686645508,23.00616455078125,154700,0.0,
2008-06-02 00:00:00+00:00,29.059999465942383,29.959999084472656,28.21999931335449,22.46929931640625,75400,0.0,
2008-06-03 00:00:00+00:00,28.459999084472656,28.780000686645508,28.020000457763672,22.5324649810791,103400,0.0,
2008-06-04 00:00:00+00:00,28.440000534057617,29.420000076293945,28.440000534057617,23.037752151489254,73850,0.0,
2008-06-05 00:00:00+00:00,29.18000030517578,29.920000076293945,28.8799991607666,23.29038619995117,97700,0.0,
2008-06-06 00:00:00+00:00,29.280000686645508,29.84000015258789,28.920000076293945,22.83247756958008,64150,0.0,
2008-06-09 00:00:00+00:00,28.920000076293945,28.920000076293945,27.65999984741211,21.885072708129883,119450,0.0,
2008-06-10 00:00:00+00:00,27.5,28.15999984741211,27.5,22.011394500732425,81650,0.0,
2008-06-11 00:00:00+00:00,27.76000022888184,27.920000076293945,27.020000457763672,21.332420349121094,76450,0.0,
2008-06-12 00:00:00+00:00,27.26000022888184,28.280000686645508,27.100000381469727,22.15350151062012,80200,0.0,
2008-06-13 00:00:00+00:00,28.280000686645508,28.71999931335449,27.920000076293945,22.658790588378903,185200,0.0,
2008-06-16 00:00:00+00:00,28.520000457763672,28.979999542236328,28.07999992370605,22.516674041748047,238450,0.0,
2008-06-17 00:00:00+00:00,28.559999465942383,28.63999938964844,27.799999237060547,22.07455444335937,244150,0.0,
2008-06-18 00:00:00+00:00,27.8799991607666,28.57999992370605,27.799999237060547,22.42193603515625,239500,0.0,
2008-06-19 00:00:00+00:00,28.3799991607666,28.959999084472656,28.020000457763672,22.73773765563965,108550,0.0,
2008-06-20 00:00:00+00:00,28.68000030517578,28.81999969482422,27.799999237060547,22.279823303222656,118300,0.0,
2008-06-23 00:00:00+00:00,28.34000015258789,28.65999984741211,28.040000915527344,22.279823303222656,74600,0.0,
2008-06-24 00:00:00+00:00,27.959999084472656,28.979999542236328,27.780000686645508,22.37456512451172,110300,0.0,
2008-06-25 00:00:00+00:00,28.299999237060547,28.84000015258789,27.86000061035156,22.34298324584961,220200,0.0,
2008-06-26 00:00:00+00:00,27.920000076293945,28.399999618530277,27.799999237060547,22.090341567993164,91150,0.0,
2008-06-27 00:00:00+00:00,27.979999542236328,28.07999992370605,27.700000762939453,22.10613441467285,216800,0.0,
2008-06-30 00:00:00+00:00,27.959999084472656,27.959999084472656,26.440000534057617,21.11135482788086,129750,0.0,
2008-07-01 00:00:00+00:00,26.780000686645508,28.18000030517578,26.6200008392334,22.090341567993164,103550,0.0,
2008-07-02 00:00:00+00:00,27.86000061035156,27.86000061035156,26.84000015258789,21.553476333618164,55600,0.0,
2008-07-03 00:00:00+00:00,27.299999237060547,27.899999618530277,27.040000915527344,21.853487014770508,44450,0.0,
2008-07-07 00:00:00+00:00,27.899999618530277,27.899999618530277,26.34000015258789,21.39558219909668,61050,0.0,
2008-07-08 00:00:00+00:00,27.200000762939453,28.979999542236328,27.200000762939453,22.81668472290039,76550,0.0,
2008-07-09 00:00:00+00:00,28.959999084472656,29.399999618530277,27.84000015258789,22.090341567993164,230650,0.0,
2008-07-10 00:00:00+00:00,27.979999542236328,28.71999931335449,27.76000022888184,22.169294357299805,93350,0.0,
2008-07-11 00:00:00+00:00,27.799999237060547,28.459999084472656,26.959999084472656,22.264039993286133,76450,0.0,
2008-07-14 00:00:00+00:00,28.479999542236328,29.0,26.959999084472656,21.45873641967773,54500,0.0,
2008-07-15 00:00:00+00:00,26.959999084472656,28.479999542236328,26.899999618530277,21.679798126220703,74500,0.0,
2008-07-16 00:00:00+00:00,27.520000457763672,28.15999984741211,26.31999969482422,22.21666145324707,94550,0.0,
2008-07-17 00:00:00+00:00,28.36000061035156,28.76000022888184,27.959999084472656,22.579832077026367,88450,0.0,
2008-07-18 00:00:00+00:00,28.63999938964844,28.780000686645508,26.86000061035156,22.090341567993164,138700,0.0,
2008-07-21 00:00:00+00:00,28.13999938964844,28.540000915527344,27.07999992370605,22.21666145324707,105900,0.0,
2008-07-22 00:00:00+00:00,27.8799991607666,28.6200008392334,27.71999931335449,22.279823303222656,143250,0.0,
2008-07-23 00:00:00+00:00,28.1200008392334,28.5,27.520000457763672,22.15350151062012,104600,0.0,
2008-07-24 00:00:00+00:00,28.020000457763672,28.5,27.63999938964844,22.185081481933597,96900,0.0,
2008-07-25 00:00:00+00:00,28.200000762939453,28.700000762939453,27.799999237060547,22.54825592041016,64600,0.0,
2008-07-28 00:00:00+00:00,28.57999992370605,28.57999992370605,27.84000015258789,22.090341567993164,85100,0.0,
2008-07-29 00:00:00+00:00,27.1200008392334,27.200000762939453,23.920000076293945,19.15338706970215,487900,0.0,
2008-07-30 00:00:00+00:00,24.26000022888184,25.1200008392334,24.26000022888184,19.37445068359375,92700,0.0,
2008-07-31 00:00:00+00:00,24.299999237060547,26.71999931335449,23.5,20.57449150085449,167550,0.0,
2008-08-01 00:00:00+00:00,26.100000381469727,26.26000022888184,25.059999465942383,20.479751586914062,63300,0.0,
2008-08-04 00:00:00+00:00,25.979999542236328,26.63999938964844,25.700000762939453,20.669233322143555,88850,0.0,
2008-08-05 00:00:00+00:00,26.559999465942383,27.200000762939453,26.520000457763672,21.4113712310791,54600,0.0,
2008-08-06 00:00:00+00:00,26.940000534057617,27.200000762939453,26.399999618530277,21.30083656311035,25600,0.0,
2008-08-07 00:00:00+00:00,26.739999771118164,27.979999542236328,26.3799991607666,21.30083656311035,53600,0.0,
2008-08-08 00:00:00+00:00,27.07999992370605,27.799999237060547,27.059999465942383,21.885072708129883,53900,0.0,
2008-08-11 00:00:00+00:00,27.81999969482422,28.899999618530277,27.299999237060547,22.24824333190918,62450,0.0,
2008-08-12 00:00:00+00:00,28.040000915527344,28.57999992370605,27.739999771118164,22.37456512451172,41850,0.0,
2008-08-13 00:00:00+00:00,28.200000762939453,29.280000686645508,28.200000762939453,22.73773765563965,53850,0.0,
2008-08-14 00:00:00+00:00,28.81999969482422,30.07999992370605,28.81999969482422,23.527240753173828,44550,0.0,
2008-08-15 00:00:00+00:00,30.200000762939453,30.8799991607666,29.420000076293945,23.98515892028809,54400,0.0,
2008-08-18 00:00:00+00:00,30.31999969482422,30.559999465942383,29.26000022888184,23.36933898925781,30150,0.0,
2008-08-19 00:00:00+00:00,29.399999618530277,29.76000022888184,28.920000076293945,23.274600982666016,18500,0.0,
2008-08-20 00:00:00+00:00,29.559999465942383,30.15999984741211,28.559999465942383,22.769317626953125,27650,0.0,
2008-08-21 00:00:00+00:00,28.600000381469727,29.5,28.399999618530277,22.95879554748535,21150,0.0,
2008-08-22 00:00:00+00:00,29.31999969482422,29.979999542236328,29.21999931335449,23.511449813842773,23100,0.0,
2008-08-25 00:00:00+00:00,29.57999992370605,29.600000381469727,28.71999931335449,23.100908279418945,26300,0.0,
2008-08-26 00:00:00+00:00,29.15999984741211,29.76000022888184,28.780000686645508,23.35354995727539,20050,0.0,
2008-08-27 00:00:00+00:00,29.6200008392334,31.07999992370605,28.420000076293945,24.048311233520508,44950,0.0,
2008-08-28 00:00:00+00:00,30.68000030517578,31.0,29.600000381469727,24.158849716186523,63750,0.0,
2008-08-29 00:00:00+00:00,30.280000686645508,30.76000022888184,29.899999618530277,24.03252601623535,82400,0.0,
2008-09-02 00:00:00+00:00,30.799999237060547,30.799999237060547,29.459999084472656,23.46407699584961,42550,0.0,
2008-09-03 00:00:00+00:00,29.540000915527344,30.3799991607666,29.0,23.321971893310547,127800,0.0,
2008-09-04 00:00:00+00:00,29.8799991607666,30.68000030517578,29.21999931335449,23.19564819335937,38600,0.0,
2008-09-05 00:00:00+00:00,29.1200008392334,29.36000061035156,28.5,22.990381240844727,40450,0.0,
2008-09-08 00:00:00+00:00,30.1200008392334,30.700000762939453,28.07999992370605,23.59040069580078,40300,0.0,
2008-09-09 00:00:00+00:00,29.71999931335449,30.1200008392334,29.020000457763672,23.100908279418945,61500,0.0,
2008-09-10 00:00:00+00:00,29.63999938964844,29.63999938964844,28.18000030517578,22.73773765563965,52500,0.0,
2008-09-11 00:00:00+00:00,28.65999984741211,30.440000534057617,28.200000762939453,22.895639419555664,28000,0.0,
2008-09-12 00:00:00+00:00,28.57999992370605,30.13999938964844,28.559999465942383,22.70615577697754,29500,0.0,
2008-09-15 00:00:00+00:00,28.76000022888184,29.26000022888184,27.100000381469727,21.585060119628903,49450,0.0,
2008-09-16 00:00:00+00:00,26.280000686645508,29.399999618530277,26.280000686645508,23.2114372253418,68950,0.0,
2008-09-17 00:00:00+00:00,27.239999771118164,29.479999542236328,27.239999771118164,22.785112380981445,45750,0.0,
2008-09-18 00:00:00+00:00,29.540000915527344,31.8799991607666,26.57999992370605,24.948352813720703,153050,0.0,
2008-09-19 00:00:00+00:00,33.65999984741211,35.279998779296875,31.65999984741211,26.179975509643555,203200,0.0,
2008-09-22 00:00:00+00:00,32.7599983215332,33.79999923706055,32.63999938964844,25.769433975219727,43750,0.0,
2008-09-23 00:00:00+00:00,32.439998626708984,32.79999923706055,30.8799991607666,24.9957218170166,31550,0.0,
2008-09-24 00:00:00+00:00,32.040000915527344,32.400001525878906,29.979999542236328,23.66935539245605,25400,0.0,
2008-09-25 00:00:00+00:00,30.540000915527344,32.099998474121094,30.540000915527344,25.02729797363281,29000,0.0,
2008-09-26 00:00:00+00:00,30.6200008392334,31.979999542236328,30.1200008392334,25.169408798217773,18150,0.0,
2008-09-29 00:00:00+00:00,30.040000915527344,31.959999084472656,27.0,21.66400909423828,34650,0.0,
2008-09-30 00:00:00+00:00,28.26000022888184,30.0,25.26000022888184,22.69036865234375,47050,0.0,
