date,APO_Open,APO_High,APO_Low,APO_Close,APO_Volume,APO_Dividends,APO_Stock Splits
2014-06-18 00:00:00+00:00,27.920000076293945,28.739999771118164,27.63999938964844,16.501991271972656,1110100,0.0,
2014-06-19 00:00:00+00:00,28.75,28.93000030517578,28.030000686645508,16.16215705871582,779600,0.0,
2014-06-20 00:00:00+00:00,28.209999084472656,28.270000457763672,27.86000061035156,16.104562759399414,730200,0.0,
2014-06-23 00:00:00+00:00,28.11000061035156,28.229999542236328,27.239999771118164,15.9317626953125,540200,0.0,
2014-06-24 00:00:00+00:00,27.65999984741211,27.920000076293945,26.940000534057617,15.586170196533203,1489400,0.0,
2014-06-25 00:00:00+00:00,27.11000061035156,27.200000762939453,26.700000762939453,15.522812843322754,813900,0.0,
2014-06-26 00:00:00+00:00,26.96999931335449,27.200000762939453,26.76000022888184,15.522812843322754,538000,0.0,
2014-06-27 00:00:00+00:00,26.90999984741211,27.899999618530277,26.65999984741211,15.966322898864746,1201100,0.0,
2014-06-30 00:00:00+00:00,27.790000915527344,28.0,27.489999771118164,15.966322898864746,1587300,0.0,
2014-07-01 00:00:00+00:00,27.920000076293945,28.049999237060547,27.59000015258789,15.91448211669922,947400,0.0,
2014-07-02 00:00:00+00:00,27.799999237060547,28.07999992370605,27.6200008392334,16.04120445251465,1401100,0.0,
2014-07-03 00:00:00+00:00,27.96999931335449,28.049999237060547,27.399999618530277,15.845367431640623,490100,0.0,
2014-07-07 00:00:00+00:00,27.540000915527344,27.68000030517578,27.309999465942383,15.839604377746582,712700,0.0,
2014-07-08 00:00:00+00:00,27.309999465942383,27.46999931335449,26.5,15.41338062286377,1227800,0.0,
2014-07-09 00:00:00+00:00,26.40999984741211,26.479999542236328,25.799999237060547,14.981389045715332,2371600,0.0,
2014-07-10 00:00:00+00:00,25.57999992370605,25.940000534057617,25.13999938964844,14.74523639678955,1668600,0.0,
2014-07-11 00:00:00+00:00,25.6200008392334,25.90999984741211,25.3700008392334,14.756754875183104,582800,0.0,
2014-07-14 00:00:00+00:00,25.700000762939453,26.84000015258789,25.700000762939453,15.43641757965088,1299900,0.0,
2014-07-15 00:00:00+00:00,26.93000030517578,27.25,26.850000381469727,15.62073802947998,840600,0.0,
2014-07-16 00:00:00+00:00,27.190000534057617,27.71999931335449,27.149999618530277,15.90872573852539,1042800,0.0,
2014-07-17 00:00:00+00:00,27.700000762939453,27.84000015258789,27.1200008392334,15.724410057067873,1258700,0.0,
2014-07-18 00:00:00+00:00,27.3799991607666,27.950000762939453,27.34000015258789,15.868407249450684,990300,0.0,
2014-07-21 00:00:00+00:00,28.18000030517578,28.18000030517578,27.350000381469727,15.91448211669922,433200,0.0,
2014-07-22 00:00:00+00:00,27.81999969482422,28.0,27.209999084472656,15.7589750289917,964300,0.0,
2014-07-23 00:00:00+00:00,27.399999618530277,27.649999618530277,27.13999938964844,15.90872573852539,419800,0.0,
2014-07-24 00:00:00+00:00,27.6299991607666,27.690000534057617,27.26000022888184,15.7589750289917,607800,0.0,
2014-07-25 00:00:00+00:00,27.239999771118164,27.239999771118164,26.65999984741211,15.557373046875,816200,0.0,
2014-07-28 00:00:00+00:00,26.88999938964844,27.07999992370605,26.5,15.37306308746338,589300,0.0,
2014-07-29 00:00:00+00:00,26.76000022888184,27.030000686645508,26.520000457763672,15.332738876342772,697100,0.0,
2014-07-30 00:00:00+00:00,26.75,27.049999237060547,26.63999938964844,15.47673797607422,739300,0.0,
2014-07-31 00:00:00+00:00,26.540000915527344,26.76000022888184,26.11000061035156,15.125391006469728,910800,0.0,
2014-08-01 00:00:00+00:00,26.11000061035156,26.489999771118164,25.63999938964844,15.090826988220217,969300,0.0,
2014-08-04 00:00:00+00:00,26.40999984741211,26.5,25.790000915527344,14.992910385131836,592900,0.0,
2014-08-05 00:00:00+00:00,25.96999931335449,26.07999992370605,25.51000022888184,14.912270545959473,855800,0.0,
2014-08-06 00:00:00+00:00,25.030000686645508,25.57999992370605,24.65999984741211,14.5436372756958,1982700,0.0,
2014-08-07 00:00:00+00:00,25.36000061035156,25.65999984741211,24.309999465942383,14.244128227233888,3840400,0.0,
2014-08-08 00:00:00+00:00,24.739999771118164,24.739999771118164,24.209999084472656,14.100130081176758,984300,0.0,
2014-08-11 00:00:00+00:00,24.5,24.780000686645508,24.399999618530277,14.12317180633545,992400,0.0,
2014-08-12 00:00:00+00:00,24.200000762939453,24.739999771118164,23.690000534057617,13.863977432250977,2762600,0.0,
2014-08-13 00:00:00+00:00,24.1299991607666,24.57999992370605,24.100000381469727,14.082855224609377,1568400,0.0,
2014-08-14 00:00:00+00:00,24.3799991607666,24.59000015258789,24.36000061035156,14.05405044555664,617700,0.0,
2014-08-15 00:00:00+00:00,24.049999237060547,24.36000061035156,24.0,13.869732856750488,1154600,0.0,
2014-08-18 00:00:00+00:00,24.190000534057617,24.399999618530277,23.979999542236328,13.996455192565918,2575200,0.0,
2014-08-19 00:00:00+00:00,24.5,24.600000381469727,24.020000457763672,13.875495910644531,1069200,0.0,
2014-08-20 00:00:00+00:00,23.600000381469727,23.850000381469727,23.59000015258789,13.88136863708496,1341300,0.46,
2014-08-21 00:00:00+00:00,23.709999084472656,24.0,23.549999237060547,14.081012725830078,1054400,0.0,
2014-08-22 00:00:00+00:00,23.959999084472656,24.049999237060547,23.75,13.963576316833496,953700,0.0,
2014-08-25 00:00:00+00:00,24.07999992370605,24.34000015258789,23.780000686645508,14.233686447143556,1277900,0.0,
2014-08-26 00:00:00+00:00,24.979999542236328,24.979999542236328,24.059999465942383,14.31002140045166,798000,0.0,
2014-08-27 00:00:00+00:00,24.479999542236328,24.57999992370605,24.18000030517578,14.304153442382812,708000,0.0,
2014-08-28 00:00:00+00:00,24.32999992370605,24.40999984741211,24.11000061035156,14.2689208984375,367800,0.0,
2014-08-29 00:00:00+00:00,24.459999084472656,24.6299991607666,24.36000061035156,14.32763671875,631200,0.0,
2014-09-02 00:00:00+00:00,24.479999542236328,24.549999237060547,23.959999084472656,14.081012725830078,3439600,0.0,
2014-09-03 00:00:00+00:00,24.18000030517578,24.25,23.399999618530277,13.740442276000977,3766000,0.0,
2014-09-04 00:00:00+00:00,23.399999618530277,23.57999992370605,23.200000762939453,13.64648723602295,2642500,0.0,
2014-09-05 00:00:00+00:00,23.270000457763672,23.670000076293945,23.07999992370605,13.799159049987791,2615700,0.0,
2014-09-08 00:00:00+00:00,23.600000381469727,23.93000030517578,23.57999992370605,13.89898681640625,900300,0.0,
2014-09-09 00:00:00+00:00,23.71999931335449,23.71999931335449,23.399999618530277,13.822651863098145,1356200,0.0,
2014-09-10 00:00:00+00:00,23.5,24.0,23.36000061035156,13.893112182617188,1191200,0.0,
2014-09-11 00:00:00+00:00,23.6200008392334,23.739999771118164,23.299999237060547,13.904855728149414,1128600,0.0,
2014-09-12 00:00:00+00:00,23.700000762939453,23.8799991607666,23.3799991607666,13.857881546020508,1981000,0.0,
2014-09-15 00:00:00+00:00,23.540000915527344,23.739999771118164,22.920000076293945,13.599513053894045,1088300,0.0,
2014-09-16 00:00:00+00:00,23.200000762939453,23.299999237060547,22.75,13.47619915008545,1604700,0.0,
2014-09-17 00:00:00+00:00,23.030000686645508,23.270000457763672,22.88999938964844,13.552538871765137,703800,0.0,
2014-09-18 00:00:00+00:00,23.209999084472656,23.209999084472656,22.88999938964844,13.470329284667969,781000,0.0,
2014-09-19 00:00:00+00:00,22.940000534057617,23.040000915527344,22.549999237060547,13.300040245056152,1124300,0.0,
2014-09-22 00:00:00+00:00,22.899999618530277,23.36000061035156,22.40999984741211,13.276552200317385,1635000,0.0,
2014-09-23 00:00:00+00:00,22.600000381469727,22.940000534057617,22.5,13.446840286254885,1503600,0.0,
2014-09-24 00:00:00+00:00,22.979999542236328,23.5,22.8799991607666,13.77567195892334,1327300,0.0,
2014-09-25 00:00:00+00:00,23.38999938964844,23.540000915527344,23.059999465942383,13.734569549560549,1101800,0.0,
2014-09-26 00:00:00+00:00,23.489999771118164,24.149999618530277,23.299999237060547,14.092755317687988,972800,0.0,
2014-09-29 00:00:00+00:00,23.8700008392334,24.149999618530277,23.530000686645508,14.01642608642578,1031300,0.0,
2014-09-30 00:00:00+00:00,23.82999992370605,24.07999992370605,23.71999931335449,13.998809814453123,1394300,0.0,
2014-10-01 00:00:00+00:00,23.8700008392334,23.8700008392334,22.8700008392334,13.675848960876465,1744000,0.0,
2014-10-02 00:00:00+00:00,23.209999084472656,23.3700008392334,22.46999931335449,13.658230781555176,1829700,0.0,
2014-10-03 00:00:00+00:00,23.56999969482422,23.729999542236328,23.40999984741211,13.89898681640625,698400,0.0,
2014-10-06 00:00:00+00:00,23.649999618530277,24.049999237060547,23.649999618530277,14.028170585632324,712000,0.0,
2014-10-07 00:00:00+00:00,23.8799991607666,23.8799991607666,23.280000686645508,13.705209732055664,969800,0.0,
2014-10-08 00:00:00+00:00,23.450000762939453,23.940000534057617,22.780000686645508,13.951833724975586,1194600,0.0,
2014-10-09 00:00:00+00:00,23.729999542236328,23.729999542236328,22.709999084472656,13.399866104125977,2001600,0.0,
2014-10-10 00:00:00+00:00,22.780000686645508,22.86000061035156,22.0,12.92423152923584,1363500,0.0,
2014-10-13 00:00:00+00:00,22.059999465942383,22.25,21.059999465942383,12.38401222229004,1661500,0.0,
2014-10-14 00:00:00+00:00,21.1200008392334,21.350000381469727,20.63999938964844,12.26657009124756,1712400,0.0,
2014-10-15 00:00:00+00:00,20.75,21.440000534057617,20.020000457763672,12.466222763061523,2031600,0.0,
2014-10-16 00:00:00+00:00,20.739999771118164,21.57999992370605,20.11000061035156,12.466222763061523,1595800,0.0,
2014-10-17 00:00:00+00:00,21.57999992370605,22.459999084472656,21.57999992370605,12.930109024047852,1040600,0.0,
2014-10-20 00:00:00+00:00,22.030000686645508,22.790000915527344,22.0,13.35288906097412,727700,0.0,
2014-10-21 00:00:00+00:00,23.0,23.6299991607666,22.71999931335449,13.805030822753906,769100,0.0,
2014-10-22 00:00:00+00:00,23.6299991607666,23.65999984741211,22.979999542236328,13.552538871765137,922200,0.0,
2014-10-23 00:00:00+00:00,23.229999542236328,23.479999542236328,22.899999618530277,13.517305374145508,970100,0.0,
2014-10-24 00:00:00+00:00,23.01000022888184,23.6200008392334,23.0,13.763930320739746,567400,0.0,
2014-10-27 00:00:00+00:00,23.34000015258789,23.34000015258789,22.90999984741211,13.605385780334473,318300,0.0,
2014-10-28 00:00:00+00:00,23.13999938964844,23.920000076293945,23.09000015258789,13.998809814453123,776500,0.0,
2014-10-29 00:00:00+00:00,23.770000457763672,23.989999771118164,23.149999618530277,13.740442276000977,828400,0.0,
2014-10-30 00:00:00+00:00,22.68000030517578,23.200000762939453,22.32999992370605,13.311787605285645,1439400,0.0,
2014-10-31 00:00:00+00:00,22.899999618530277,23.07999992370605,22.440000534057617,13.358766555786133,1238100,0.0,
2014-11-03 00:00:00+00:00,22.700000762939453,23.030000686645508,22.51000022888184,13.276552200317385,1266900,0.0,
2014-11-04 00:00:00+00:00,22.65999984741211,22.81999969482422,22.31999969482422,13.147367477416992,2001600,0.0,
2014-11-05 00:00:00+00:00,22.649999618530277,22.790000915527344,22.40999984741211,13.22370719909668,943300,0.0,
2014-11-06 00:00:00+00:00,22.649999618530277,22.799999237060547,22.450000762939453,13.258936882019045,841400,0.0,
2014-11-07 00:00:00+00:00,22.61000061035156,23.600000381469727,22.57999992370605,13.7286958694458,1404700,0.0,
2014-11-10 00:00:00+00:00,23.520000457763672,23.780000686645508,23.34000015258789,13.769803047180176,1065500,0.0,
2014-11-11 00:00:00+00:00,23.350000381469727,23.920000076293945,23.020000457763672,13.810904502868652,1249200,0.0,
2014-11-12 00:00:00+00:00,22.780000686645508,23.06999969482422,22.5,13.677581787109377,1193600,0.73,
2014-11-13 00:00:00+00:00,22.6299991607666,23.1299991607666,22.56999969482422,13.713942527770996,1030700,0.0,
2014-11-14 00:00:00+00:00,22.63999938964844,23.040000915527344,22.56999969482422,13.865443229675291,761700,0.0,
2014-11-17 00:00:00+00:00,22.8799991607666,22.93000030517578,22.5,13.750304222106934,848400,0.0,
2014-11-18 00:00:00+00:00,22.690000534057617,23.59000015258789,22.690000534057617,14.144209861755373,1617600,0.0,
2014-11-19 00:00:00+00:00,23.34000015258789,23.3700008392334,22.799999237060547,14.004822731018066,1061100,0.0,
2014-11-20 00:00:00+00:00,23.059999465942383,23.8799991607666,22.920000076293945,14.392670631408691,1854900,0.0,
2014-11-21 00:00:00+00:00,23.940000534057617,24.280000686645508,23.8700008392334,14.610833168029783,1827000,0.0,
2014-11-24 00:00:00+00:00,24.15999984741211,24.739999771118164,24.11000061035156,14.835061073303224,1572800,0.0,
2014-11-25 00:00:00+00:00,24.38999938964844,24.790000915527344,24.190000534057617,14.950202941894531,1862900,0.0,
2014-11-26 00:00:00+00:00,24.549999237060547,25.18000030517578,24.549999237060547,15.144122123718262,1297100,0.0,
2014-11-28 00:00:00+00:00,24.950000762939453,24.950000762939453,24.32999992370605,14.81081485748291,451600,0.0,
2014-12-01 00:00:00+00:00,24.43000030517578,24.43000030517578,23.32999992370605,14.301773071289062,1974700,0.0,
2014-12-02 00:00:00+00:00,23.520000457763672,24.0,23.489999771118164,14.32601261138916,2061400,0.0,
2014-12-03 00:00:00+00:00,23.670000076293945,24.26000022888184,23.549999237060547,14.550230979919434,788500,0.0,
2014-12-04 00:00:00+00:00,24.0,24.209999084472656,23.690000534057617,14.53205394744873,626500,0.0,
2014-12-05 00:00:00+00:00,24.0,24.21999931335449,23.549999237060547,14.301773071289062,2805500,0.0,
2014-12-08 00:00:00+00:00,23.440000534057617,23.6299991607666,22.520000457763672,13.865443229675291,1899200,0.0,
2014-12-09 00:00:00+00:00,22.6200008392334,23.309999465942383,22.1200008392334,13.96240520477295,1759300,0.0,
2014-12-10 00:00:00+00:00,23.01000022888184,23.01000022888184,22.299999237060547,13.574565887451172,1538400,0.0,
2014-12-11 00:00:00+00:00,22.420000076293945,23.530000686645508,22.399999618530277,13.786669731140137,1358700,0.0,
2014-12-12 00:00:00+00:00,22.5,22.90999984741211,22.40999984741211,13.82302474975586,2051500,0.0,
2014-12-15 00:00:00+00:00,22.81999969482422,22.88999938964844,21.899999618530277,13.362460136413574,2098400,0.0,
2014-12-16 00:00:00+00:00,22.21999931335449,22.309999465942383,21.56999969482422,13.210957527160645,1582600,0.0,
2014-12-17 00:00:00+00:00,21.86000061035156,22.850000381469727,21.76000022888184,13.332158088684082,2625600,0.0,
2014-12-18 00:00:00+00:00,22.299999237060547,22.75,22.200000762939453,13.67152500152588,1279400,0.0,
2014-12-19 00:00:00+00:00,22.530000686645508,22.989999771118164,22.399999618530277,13.756362915039062,1063900,0.0,
2014-12-22 00:00:00+00:00,22.700000762939453,23.239999771118164,22.51000022888184,13.756362915039062,790900,0.0,
2014-12-23 00:00:00+00:00,22.770000457763672,23.75,22.51000022888184,14.192687034606934,856000,0.0,
2014-12-24 00:00:00+00:00,23.3700008392334,23.450000762939453,23.11000061035156,14.13814640045166,299900,0.0,
2014-12-26 00:00:00+00:00,23.450000762939453,23.57999992370605,23.239999771118164,14.277525901794434,420100,0.0,
2014-12-29 00:00:00+00:00,23.56999969482422,23.82999992370605,23.40999984741211,14.192687034606934,482600,0.0,
2014-12-30 00:00:00+00:00,23.32999992370605,24.290000915527344,23.26000022888184,14.32601261138916,818100,0.0,
2014-12-31 00:00:00+00:00,23.700000762939453,24.030000686645508,23.450000762939453,14.289648056030272,505700,0.0,
2015-01-02 00:00:00+00:00,23.700000762939453,23.88999938964844,23.239999771118164,14.283591270446776,395700,0.0,
2015-01-05 00:00:00+00:00,23.38999938964844,23.459999084472656,22.540000915527344,13.847270011901855,982700,0.0,
2015-01-06 00:00:00+00:00,22.51000022888184,22.809999465942383,21.979999542236328,13.410937309265137,1203700,0.0,
2015-01-07 00:00:00+00:00,22.299999237060547,23.09000015258789,22.21999931335449,13.804841995239258,1047500,0.0,
2015-01-08 00:00:00+00:00,23.01000022888184,23.82999992370605,22.790000915527344,14.43509292602539,889000,0.0,
2015-01-09 00:00:00+00:00,23.799999237060547,23.950000762939453,23.65999984741211,14.46539306640625,1040400,0.0,
2015-01-12 00:00:00+00:00,23.850000381469727,23.850000381469727,23.350000381469727,14.204812049865724,1097300,0.0,
2015-01-13 00:00:00+00:00,23.670000076293945,24.0,23.450000762939453,14.519929885864258,2110900,0.0,
2015-01-14 00:00:00+00:00,23.6299991607666,24.26000022888184,23.450000762939453,14.604777336120604,1223800,0.0,
2015-01-15 00:00:00+00:00,24.11000061035156,24.350000381469727,23.299999237060547,14.25329303741455,1057500,0.0,
2015-01-16 00:00:00+00:00,23.549999237060547,24.049999237060547,23.11000061035156,14.513874053955078,865700,0.0,
2015-01-20 00:00:00+00:00,24.030000686645508,24.07999992370605,23.479999542236328,14.49569320678711,656500,0.0,
2015-01-21 00:00:00+00:00,23.8700008392334,24.799999237060547,23.790000915527344,14.683553695678713,1020900,0.0,
2015-01-22 00:00:00+00:00,24.299999237060547,25.170000076293945,24.299999237060547,15.02291488647461,1246200,0.0,
2015-01-23 00:00:00+00:00,24.729999542236328,24.899999618530277,24.59000015258789,14.919897079467772,797600,0.0,
2015-01-26 00:00:00+00:00,24.6200008392334,25.190000534057617,24.520000457763672,15.24713897705078,635600,0.0,
2015-01-27 00:00:00+00:00,24.899999618530277,25.36000061035156,24.790000915527344,15.307740211486816,659700,0.0,
2015-01-28 00:00:00+00:00,25.5,25.57999992370605,25.030000686645508,15.277445793151855,2363000,0.0,
2015-01-29 00:00:00+00:00,25.200000762939453,25.26000022888184,24.65999984741211,15.18048095703125,1005600,0.0,
2015-01-30 00:00:00+00:00,24.649999618530277,25.11000061035156,24.600000381469727,15.07140064239502,626300,0.0,
2015-02-02 00:00:00+00:00,24.899999618530277,25.0,24.479999542236328,15.053220748901367,979100,0.0,
2015-02-03 00:00:00+00:00,25.0,25.799999237060547,24.8700008392334,15.56832218170166,1056400,0.0,
2015-02-04 00:00:00+00:00,25.6200008392334,25.68000030517578,25.01000022888184,15.24713897705078,1264600,0.0,
2015-02-05 00:00:00+00:00,24.450000762939453,25.0,23.71999931335449,14.877473831176758,2012200,0.0,
2015-02-06 00:00:00+00:00,24.350000381469727,24.440000534057617,24.0,14.725977897644045,1687800,0.0,
2015-02-09 00:00:00+00:00,24.290000915527344,24.399999618530277,23.8700008392334,14.501755714416504,1516300,0.0,
2015-02-10 00:00:00+00:00,23.93000030517578,24.01000022888184,23.450000762939453,14.39873218536377,3097400,0.0,
2015-02-11 00:00:00+00:00,23.799999237060547,24.190000534057617,23.399999618530277,14.562353134155272,1683200,0.0,
2015-02-12 00:00:00+00:00,23.600000381469727,23.700000762939453,23.040000915527344,14.669197082519531,1371700,0.86,
2015-02-13 00:00:00+00:00,23.46999931335449,23.770000457763672,23.36000061035156,14.895455360412598,1348500,0.0,
2015-02-17 00:00:00+00:00,23.780000686645508,23.899999618530277,23.440000534057617,14.882888793945312,1021800,0.0,
2015-02-18 00:00:00+00:00,23.549999237060547,23.75,23.100000381469727,14.66291046142578,1294700,0.0,
2015-02-19 00:00:00+00:00,23.170000076293945,23.600000381469727,23.13999938964844,14.757186889648438,921200,0.0,
2015-02-20 00:00:00+00:00,23.40999984741211,23.56999969482422,23.030000686645508,14.769757270812988,727400,0.0,
2015-02-23 00:00:00+00:00,23.43000030517578,23.530000686645508,22.8700008392334,14.461792945861816,1483500,0.0,
2015-02-24 00:00:00+00:00,23.0,23.3700008392334,22.850000381469727,14.530927658081056,1193300,0.0,
2015-02-25 00:00:00+00:00,23.11000061035156,23.6299991607666,23.11000061035156,14.788612365722656,1520600,0.0,
2015-02-26 00:00:00+00:00,23.559999465942383,23.780000686645508,23.049999237060547,14.518357276916504,1500600,0.0,
2015-02-27 00:00:00+00:00,23.26000022888184,23.59000015258789,23.0,14.656627655029297,933600,0.0,
2015-03-02 00:00:00+00:00,23.3799991607666,23.520000457763672,22.940000534057617,14.574925422668455,1084500,0.0,
2015-03-03 00:00:00+00:00,23.200000762939453,23.440000534057617,22.959999084472656,14.581209182739258,1599800,0.0,
2015-03-04 00:00:00+00:00,23.100000381469727,23.36000061035156,22.71999931335449,14.35494613647461,1546000,0.0,
2015-03-05 00:00:00+00:00,23.200000762939453,23.270000457763672,22.549999237060547,14.266958236694336,953000,0.0,
2015-03-06 00:00:00+00:00,22.700000762939453,22.850000381469727,22.0,14.002991676330566,1926600,0.0,
2015-03-09 00:00:00+00:00,22.31999969482422,22.350000381469727,21.780000686645508,13.726451873779297,1279700,0.0,
2015-03-10 00:00:00+00:00,21.56999969482422,21.75,21.489999771118164,13.588180541992188,1308700,0.0,
2015-03-11 00:00:00+00:00,21.61000061035156,22.1299991607666,21.59000015258789,13.83328628540039,1141500,0.0,
2015-03-12 00:00:00+00:00,22.06999969482422,22.450000762939453,22.040000915527344,14.002991676330566,978800,0.0,
2015-03-13 00:00:00+00:00,22.200000762939453,22.600000381469727,22.200000762939453,14.160117149353027,1012100,0.0,
2015-03-16 00:00:00+00:00,22.65999984741211,22.76000022888184,22.31999969482422,14.298386573791504,969000,0.0,
2015-03-17 00:00:00+00:00,22.71999931335449,22.770000457763672,22.049999237060547,14.009271621704102,751100,0.0,
2015-03-18 00:00:00+00:00,22.0,22.43000030517578,21.86000061035156,13.87100315093994,1279500,0.0,
2015-03-19 00:00:00+00:00,22.049999237060547,22.200000762939453,21.88999938964844,13.946426391601562,524000,0.0,
2015-03-20 00:00:00+00:00,22.0,22.440000534057617,22.0,13.9778470993042,718800,0.0,
2015-03-23 00:00:00+00:00,22.229999542236328,22.43000030517578,22.07999992370605,13.883574485778809,946700,0.0,
2015-03-24 00:00:00+00:00,22.07999992370605,22.07999992370605,21.76000022888184,13.83328628540039,923200,0.0,
2015-03-25 00:00:00+00:00,22.030000686645508,22.11000061035156,21.65999984741211,13.676161766052246,1195700,0.0,
2015-03-26 00:00:00+00:00,21.75,21.780000686645508,21.0,13.368206024169922,1790000,0.0,
2015-03-27 00:00:00+00:00,21.270000457763672,21.290000915527344,20.959999084472656,13.242501258850098,2006700,0.0,
2015-03-30 00:00:00+00:00,21.229999542236328,21.850000381469727,21.06999969482422,13.51275634765625,1361200,0.0,
2015-03-31 00:00:00+00:00,21.40999984741211,21.770000457763672,21.309999465942383,13.575605392456056,966000,0.0,
2015-04-01 00:00:00+00:00,21.549999237060547,21.75,21.43000030517578,13.506467819213867,869400,0.0,
2015-04-02 00:00:00+00:00,21.450000762939453,21.68000030517578,21.350000381469727,13.506467819213867,1028300,0.0,
2015-04-06 00:00:00+00:00,21.239999771118164,21.540000915527344,21.190000534057617,13.506467819213867,672700,0.0,
2015-04-07 00:00:00+00:00,21.3700008392334,21.56999969482422,21.25,13.456193923950195,2145700,0.0,
2015-04-08 00:00:00+00:00,21.43000030517578,21.43000030517578,21.0,13.204792976379396,1038100,0.0,
2015-04-09 00:00:00+00:00,21.01000022888184,21.63999938964844,20.780000686645508,13.223648071289062,1309300,0.0,
2015-04-10 00:00:00+00:00,21.170000076293945,21.26000022888184,20.979999542236328,13.355634689331056,1430600,0.0,
2015-04-13 00:00:00+00:00,21.239999771118164,21.709999084472656,21.239999771118164,13.43105125427246,2496200,0.0,
2015-04-14 00:00:00+00:00,21.31999969482422,22.040000915527344,21.31999969482422,13.632172584533691,1509100,0.0,
2015-04-15 00:00:00+00:00,21.71999931335449,22.11000061035156,21.71999931335449,13.783011436462402,1233500,0.0,
2015-04-16 00:00:00+00:00,22.040000915527344,22.26000022888184,21.96999931335449,13.877283096313477,942700,0.0,
2015-04-17 00:00:00+00:00,21.899999618530277,22.09000015258789,21.780000686645508,13.864718437194824,775700,0.0,
2015-04-20 00:00:00+00:00,22.100000381469727,22.25,22.030000686645508,13.896141052246094,702600,0.0,
2015-04-21 00:00:00+00:00,22.13999938964844,22.149999618530277,21.770000457763672,13.776726722717283,1206800,0.0,
2015-04-22 00:00:00+00:00,21.90999984741211,21.93000030517578,21.399999618530277,13.669885635375977,2008800,0.0,
2015-04-23 00:00:00+00:00,21.63999938964844,21.920000076293945,21.59000015258789,13.669885635375977,1870400,0.0,
2015-04-24 00:00:00+00:00,21.75,22.1200008392334,21.75,13.839576721191406,824100,0.0,
2015-04-27 00:00:00+00:00,22.209999084472656,22.3700008392334,22.0,13.996705055236816,1523900,0.0,
2015-04-28 00:00:00+00:00,22.34000015258789,22.479999542236328,22.1200008392334,14.053268432617188,1272300,0.0,
2015-04-29 00:00:00+00:00,22.34000015258789,22.65999984741211,22.13999938964844,14.178969383239746,489000,0.0,
2015-04-30 00:00:00+00:00,22.6200008392334,23.030000686645508,22.559999465942383,14.367517471313477,951600,0.0,
2015-05-01 00:00:00+00:00,22.96999931335449,23.01000022888184,22.82999992370605,14.380086898803713,363500,0.0,
2015-05-04 00:00:00+00:00,22.989999771118164,23.32999992370605,22.93000030517578,14.54978370666504,737700,0.0,
2015-05-05 00:00:00+00:00,23.149999618530277,23.239999771118164,22.6299991607666,14.285813331604004,878600,0.0,
2015-05-06 00:00:00+00:00,22.209999084472656,22.780000686645508,22.040000915527344,14.197821617126465,897200,0.0,
2015-05-07 00:00:00+00:00,21.5,22.43000030517578,21.5,13.952702522277832,1554600,0.0,
2015-05-08 00:00:00+00:00,22.290000915527344,22.559999465942383,21.940000534057617,13.79558563232422,1732500,0.0,
2015-05-11 00:00:00+00:00,21.86000061035156,22.11000061035156,21.6299991607666,13.625886917114258,1450000,0.0,
2015-05-12 00:00:00+00:00,21.6200008392334,21.68000030517578,21.43000030517578,13.569320678710938,495000,0.0,
2015-05-13 00:00:00+00:00,21.540000915527344,21.850000381469727,21.540000915527344,13.60703182220459,1016300,0.0,
2015-05-14 00:00:00+00:00,21.700000762939453,21.84000015258789,21.51000022888184,13.61331558227539,662000,0.0,
2015-05-15 00:00:00+00:00,21.670000076293945,22.049999237060547,21.6299991607666,13.745302200317385,732500,0.0,
2015-05-18 00:00:00+00:00,21.6200008392334,21.739999771118164,21.21999931335449,13.860162734985352,913300,0.33,
2015-05-19 00:00:00+00:00,21.600000381469727,21.809999465942383,21.450000762939453,13.758063316345217,1064900,0.0,
2015-05-20 00:00:00+00:00,22.149999618530277,22.149999618530277,21.600000381469727,13.911214828491213,1593400,0.0,
2015-05-21 00:00:00+00:00,21.76000022888184,21.799999237060547,21.520000457763672,13.834639549255373,959300,0.0,
2015-05-22 00:00:00+00:00,21.600000381469727,21.770000457763672,21.540000915527344,13.87930965423584,714400,0.0,
2015-05-26 00:00:00+00:00,21.739999771118164,21.82999992370605,21.32999992370605,13.911214828491213,1117700,0.0,
2015-05-27 00:00:00+00:00,21.86000061035156,22.09000015258789,21.709999084472656,14.019697189331056,1088800,0.0,
2015-05-28 00:00:00+00:00,21.989999771118164,22.31999969482422,21.899999618530277,14.19199275970459,976100,0.0,
2015-05-29 00:00:00+00:00,22.270000457763672,22.3799991607666,22.06999969482422,14.166464805603027,444700,0.0,
2015-06-01 00:00:00+00:00,22.239999771118164,22.399999618530277,21.96999931335449,14.21751880645752,912800,0.0,
2015-06-02 00:00:00+00:00,22.299999237060547,22.71999931335449,22.13999938964844,14.29409408569336,1958500,0.0,
2015-06-03 00:00:00+00:00,22.61000061035156,23.049999237060547,22.420000076293945,14.606772422790527,1386200,0.0,
2015-06-04 00:00:00+00:00,22.770000457763672,22.940000534057617,22.450000762939453,14.504674911499023,700500,0.0,
2015-06-05 00:00:00+00:00,22.700000762939453,22.700000762939453,22.239999771118164,14.306855201721191,823200,0.0,
2015-06-08 00:00:00+00:00,22.440000534057617,22.479999542236328,21.8700008392334,14.166464805603027,1023500,0.0,
2015-06-09 00:00:00+00:00,22.239999771118164,22.299999237060547,21.40999984741211,13.68148708343506,1272200,0.0,
