date,EDUC_Open,EDUC_High,EDUC_Low,EDUC_Close,EDUC_Volume,EDUC_Dividends,EDUC_Stock Splits
1986-11-03 00:00:00+00:00,0.0,0.3125,0.25,0.0880486965179443,8800,0.0,
1986-11-04 00:00:00+00:00,0.25,0.25,0.25,0.0880486965179443,0,0.0,
1986-11-05 00:00:00+00:00,0.0,0.34375,0.265625,0.0935517400503158,400,0.0,
1986-11-06 00:00:00+00:00,0.0,0.34375,0.28125,0.0990547984838485,49600,0.0,
1986-11-07 00:00:00+00:00,0.0,0.359375,0.328125,0.1155639216303825,44000,0.0,
1986-11-10 00:00:00+00:00,0.0,0.375,0.3125,0.1100609079003334,28000,0.0,
1986-11-11 00:00:00+00:00,0.0,0.375,0.3125,0.1100609079003334,4000,0.0,
1986-11-12 00:00:00+00:00,0.0,0.375,0.3125,0.1100609079003334,2000,0.0,
1986-11-13 00:00:00+00:00,0.0,0.40625,0.34375,0.1210669428110122,68000,0.0,
1986-11-14 00:00:00+00:00,0.0,0.40625,0.34375,0.1210669428110122,60800,0.0,
1986-11-17 00:00:00+00:00,0.0,0.40625,0.34375,0.1210669428110122,4800,0.0,
1986-11-18 00:00:00+00:00,0.0,0.40625,0.34375,0.1210669428110122,400,0.0,
1986-11-19 00:00:00+00:00,0.34375,0.34375,0.34375,0.1210669428110122,0,0.0,
1986-11-20 00:00:00+00:00,0.0,0.4375,0.375,0.1320730596780777,66000,0.0,
1986-11-21 00:00:00+00:00,0.0,0.515625,0.46875,0.1650913059711456,173200,0.0,
1986-11-24 00:00:00+00:00,0.0,0.515625,0.4375,0.1540852338075637,36000,0.0,
1986-11-25 00:00:00+00:00,0.0,0.515625,0.46875,0.1650913059711456,82400,0.0,
1986-11-26 00:00:00+00:00,0.0,0.53125,0.46875,0.1650913059711456,14800,0.0,
1986-11-28 00:00:00+00:00,0.0,0.53125,0.46875,0.1650913059711456,800,0.0,
1986-12-01 00:00:00+00:00,0.0,0.53125,0.46875,0.1650913059711456,8000,0.0,
1986-12-02 00:00:00+00:00,0.0,0.53125,0.46875,0.1650913059711456,2800,0.0,
1986-12-03 00:00:00+00:00,0.0,0.515625,0.46875,0.1650913059711456,9600,0.0,
1986-12-04 00:00:00+00:00,0.0,0.5,0.46875,0.1650913059711456,26800,0.0,
1986-12-05 00:00:00+00:00,0.0,0.515625,0.484375,0.1705943197011947,8000,0.0,
1986-12-08 00:00:00+00:00,0.0,0.5625,0.5,0.1760973930358886,98800,0.0,
1986-12-09 00:00:00+00:00,0.0,0.5625,0.5,0.1760973930358886,22000,0.0,
1986-12-10 00:00:00+00:00,0.0,0.5625,0.5,0.1760973930358886,400,0.0,
1986-12-11 00:00:00+00:00,0.0,0.59375,0.53125,0.1871034801006317,3200,0.0,
1986-12-12 00:00:00+00:00,0.0,0.5625,0.53125,0.1871034801006317,28400,0.0,
1986-12-15 00:00:00+00:00,0.0,0.578125,0.53125,0.1871034801006317,4800,0.0,
1986-12-16 00:00:00+00:00,0.0,0.5625,0.5,0.1760973930358886,28000,0.0,
1986-12-17 00:00:00+00:00,0.0,0.5625,0.5,0.1760973930358886,7600,0.0,
1986-12-18 00:00:00+00:00,0.0,0.53125,0.5,0.1760973930358886,1200,0.0,
1986-12-19 00:00:00+00:00,0.0,0.53125,0.5,0.1760973930358886,8000,0.0,
1986-12-22 00:00:00+00:00,0.0,0.53125,0.5,0.1760973930358886,10000,0.0,
1986-12-23 00:00:00+00:00,0.0,0.53125,0.5,0.1760973930358886,4000,0.0,
1986-12-24 00:00:00+00:00,0.0,0.53125,0.5,0.1760973930358886,10000,0.0,
1986-12-26 00:00:00+00:00,0.0,0.53125,0.5,0.1760973930358886,2000,0.0,
1986-12-29 00:00:00+00:00,0.0,0.53125,0.5,0.1760973930358886,1200,0.0,
1986-12-30 00:00:00+00:00,0.5,0.5,0.5,0.1760973930358886,0,0.0,
1986-12-31 00:00:00+00:00,0.0,0.53125,0.5,0.1760973930358886,800,0.0,
1987-01-02 00:00:00+00:00,0.5,0.5,0.5,0.1760973930358886,0,0.0,
1987-01-05 00:00:00+00:00,0.0,0.53125,0.5,0.1760973930358886,400,0.0,
1987-01-06 00:00:00+00:00,0.5,0.5,0.5,0.1760973930358886,0,0.0,
1987-01-07 00:00:00+00:00,0.0,0.53125,0.5,0.1760973930358886,0,0.0,
1987-01-08 00:00:00+00:00,0.5,0.5,0.5,0.1760973930358886,0,0.0,
1987-01-09 00:00:00+00:00,0.5,0.5,0.5,0.1760973930358886,0,0.0,
1987-01-12 00:00:00+00:00,0.0,0.5625,0.5,0.1760973930358886,8400,0.0,
1987-01-13 00:00:00+00:00,0.0,0.5625,0.5,0.1760973930358886,25200,0.0,
1987-01-14 00:00:00+00:00,0.0,0.59375,0.53125,0.1871034801006317,66400,0.0,
1987-01-15 00:00:00+00:00,0.0,0.59375,0.53125,0.1871034801006317,14800,0.0,
1987-01-16 00:00:00+00:00,0.0,0.59375,0.53125,0.1871034801006317,2000,0.0,
1987-01-19 00:00:00+00:00,0.0,0.5625,0.53125,0.1871034801006317,3600,0.0,
1987-01-20 00:00:00+00:00,0.0,0.5625,0.5,0.1760973930358886,4000,0.0,
1987-01-21 00:00:00+00:00,0.0,0.515625,0.46875,0.1650913059711456,55200,0.0,
1987-01-22 00:00:00+00:00,0.0,0.53125,0.46875,0.1650913059711456,59200,0.0,
1987-01-23 00:00:00+00:00,0.0,0.53125,0.46875,0.1650913059711456,11200,0.0,
1987-01-26 00:00:00+00:00,0.0,0.53125,0.46875,0.1650913059711456,4000,0.0,
1987-01-27 00:00:00+00:00,0.0,0.53125,0.46875,0.1650913059711456,2800,0.0,
1987-01-28 00:00:00+00:00,0.0,0.515625,0.46875,0.1650913059711456,6000,0.0,
1987-01-29 00:00:00+00:00,0.0,0.515625,0.46875,0.1650913059711456,4000,0.0,
1987-01-30 00:00:00+00:00,0.0,0.515625,0.46875,0.1650913059711456,16400,0.0,
1987-02-02 00:00:00+00:00,0.46875,0.46875,0.46875,0.1650913059711456,0,0.0,
1987-02-03 00:00:00+00:00,0.0,0.53125,0.46875,0.1650913059711456,12000,0.0,
1987-02-04 00:00:00+00:00,0.46875,0.46875,0.46875,0.1650913059711456,0,0.0,
1987-02-05 00:00:00+00:00,0.0,0.53125,0.46875,0.1650913059711456,6000,0.0,
1987-02-06 00:00:00+00:00,0.46875,0.46875,0.46875,0.1650913059711456,0,0.0,
1987-02-09 00:00:00+00:00,0.0,0.53125,0.46875,0.1650913059711456,400,0.0,
1987-02-10 00:00:00+00:00,0.0,0.53125,0.46875,0.1650913059711456,4800,0.0,
1987-02-11 00:00:00+00:00,0.0,0.53125,0.46875,0.1650913059711456,30800,0.0,
1987-02-12 00:00:00+00:00,0.0,0.53125,0.46875,0.1650913059711456,21600,0.0,
1987-02-13 00:00:00+00:00,0.0,0.53125,0.46875,0.1650913059711456,10000,0.0,
1987-02-17 00:00:00+00:00,0.0,0.53125,0.46875,0.1650913059711456,4800,0.0,
1987-02-18 00:00:00+00:00,0.0,0.53125,0.46875,0.1650913059711456,1200,0.0,
1987-02-19 00:00:00+00:00,0.0,0.53125,0.5,0.1760973930358886,22000,0.0,
1987-02-20 00:00:00+00:00,0.0,0.5625,0.5,0.1760973930358886,33200,0.0,
1987-02-23 00:00:00+00:00,0.0,0.53125,0.5,0.1760973930358886,28400,0.0,
1987-02-24 00:00:00+00:00,0.0,0.53125,0.5,0.1760973930358886,1200,0.0,
1987-02-25 00:00:00+00:00,0.0,0.53125,0.5,0.1760973930358886,1600,0.0,
1987-02-26 00:00:00+00:00,0.0,0.53125,0.5,0.1760973930358886,2000,0.0,
1987-02-27 00:00:00+00:00,0.5,0.5,0.5,0.1760973930358886,0,0.0,
1987-03-02 00:00:00+00:00,0.0,0.5625,0.5,0.1760973930358886,22800,0.0,
1987-03-03 00:00:00+00:00,0.0,0.5625,0.5,0.1760973930358886,1600,0.0,
1987-03-04 00:00:00+00:00,0.0,0.53125,0.46875,0.1650913059711456,8000,0.0,
1987-03-05 00:00:00+00:00,0.0,0.53125,0.46875,0.1650913059711456,1200,0.0,
1987-03-06 00:00:00+00:00,0.0,0.53125,0.46875,0.1650913059711456,4000,0.0,
1987-03-09 00:00:00+00:00,0.46875,0.46875,0.46875,0.1650913059711456,0,0.0,
1987-03-10 00:00:00+00:00,0.0,0.53125,0.46875,0.1650913059711456,4400,0.0,
1987-03-11 00:00:00+00:00,0.0,0.53125,0.46875,0.1650913059711456,28000,0.0,
1987-03-12 00:00:00+00:00,0.46875,0.46875,0.46875,0.1650913059711456,0,0.0,
1987-03-13 00:00:00+00:00,0.46875,0.46875,0.46875,0.1650913059711456,0,0.0,
1987-03-16 00:00:00+00:00,0.0,0.53125,0.46875,0.1650913059711456,20000,0.0,
1987-03-17 00:00:00+00:00,0.0,0.5,0.4375,0.1540852338075637,26000,0.0,
1987-03-18 00:00:00+00:00,0.4375,0.4375,0.4375,0.1540852338075637,0,0.0,
1987-03-19 00:00:00+00:00,0.4375,0.4375,0.4375,0.1540852338075637,0,0.0,
1987-03-20 00:00:00+00:00,0.0,0.5,0.4375,0.1540852338075637,32000,0.0,
1987-03-23 00:00:00+00:00,0.0,0.5,0.4375,0.1540852338075637,24000,0.0,
1987-03-24 00:00:00+00:00,0.0,0.5,0.4375,0.1540852338075637,4000,0.0,
1987-03-25 00:00:00+00:00,0.0,0.5,0.4375,0.1540852338075637,400,0.0,
1987-03-26 00:00:00+00:00,0.0,0.5,0.4375,0.1540852338075637,4000,0.0,
1987-03-27 00:00:00+00:00,0.4375,0.4375,0.4375,0.1540852338075637,0,0.0,
1987-03-30 00:00:00+00:00,0.0,0.46875,0.40625,0.1430791616439819,15600,0.0,
1987-03-31 00:00:00+00:00,0.0,0.46875,0.40625,0.1430791616439819,14000,0.0,
1987-04-01 00:00:00+00:00,0.0,0.46875,0.40625,0.1430791616439819,800,0.0,
1987-04-02 00:00:00+00:00,0.40625,0.40625,0.40625,0.1430791616439819,0,0.0,
1987-04-03 00:00:00+00:00,0.0,0.46875,0.421875,0.148582175374031,8000,0.0,
1987-04-06 00:00:00+00:00,0.421875,0.421875,0.421875,0.148582175374031,0,0.0,
1987-04-07 00:00:00+00:00,0.0,0.46875,0.421875,0.148582175374031,40400,0.0,
1987-04-08 00:00:00+00:00,0.421875,0.421875,0.421875,0.148582175374031,0,0.0,
1987-04-09 00:00:00+00:00,0.0,0.46875,0.421875,0.148582175374031,16000,0.0,
1987-04-10 00:00:00+00:00,0.421875,0.421875,0.421875,0.148582175374031,0,0.0,
1987-04-13 00:00:00+00:00,0.0,0.46875,0.421875,0.148582175374031,2000,0.0,
1987-04-14 00:00:00+00:00,0.0,0.46875,0.421875,0.148582175374031,12000,0.0,
1987-04-15 00:00:00+00:00,0.0,0.46875,0.421875,0.148582175374031,28000,0.0,
1987-04-16 00:00:00+00:00,0.0,0.46875,0.421875,0.148582175374031,6000,0.0,
1987-04-20 00:00:00+00:00,0.421875,0.421875,0.421875,0.148582175374031,0,0.0,
1987-04-21 00:00:00+00:00,0.0,0.46875,0.421875,0.148582175374031,2000,0.0,
1987-04-22 00:00:00+00:00,0.421875,0.421875,0.421875,0.148582175374031,0,0.0,
1987-04-23 00:00:00+00:00,0.421875,0.421875,0.421875,0.148582175374031,0,0.0,
1987-04-24 00:00:00+00:00,0.0,0.46875,0.40625,0.1430791616439819,2400,0.0,
1987-04-27 00:00:00+00:00,0.0,0.46875,0.421875,0.148582175374031,234800,0.0,
1987-04-28 00:00:00+00:00,0.0,0.46875,0.421875,0.148582175374031,1200,0.0,
1987-04-29 00:00:00+00:00,0.421875,0.421875,0.421875,0.148582175374031,0,0.0,
1987-04-30 00:00:00+00:00,0.421875,0.421875,0.421875,0.148582175374031,0,0.0,
1987-05-01 00:00:00+00:00,0.0,0.46875,0.421875,0.148582175374031,2000,0.0,
1987-05-04 00:00:00+00:00,0.0,0.484375,0.421875,0.148582175374031,10000,0.0,
1987-05-05 00:00:00+00:00,0.0,0.484375,0.421875,0.148582175374031,400,0.0,
1987-05-06 00:00:00+00:00,0.0,0.484375,0.421875,0.148582175374031,6000,0.0,
1987-05-07 00:00:00+00:00,0.0,0.5,0.4375,0.1540852338075637,2000,0.0,
1987-05-08 00:00:00+00:00,0.4375,0.4375,0.4375,0.1540852338075637,0,0.0,
1987-05-11 00:00:00+00:00,0.0,0.515625,0.453125,0.1595882773399353,20000,0.0,
1987-05-12 00:00:00+00:00,0.0,0.515625,0.453125,0.1595882773399353,16800,0.0,
1987-05-13 00:00:00+00:00,0.0,0.515625,0.453125,0.1595882773399353,16000,0.0,
1987-05-14 00:00:00+00:00,0.453125,0.453125,0.453125,0.1595882773399353,0,0.0,
1987-05-15 00:00:00+00:00,0.453125,0.453125,0.453125,0.1595882773399353,0,0.0,
1987-05-18 00:00:00+00:00,0.0,0.515625,0.453125,0.1595882773399353,4000,0.0,
1987-05-19 00:00:00+00:00,0.0,0.515625,0.453125,0.1595882773399353,1200,0.0,
1987-05-20 00:00:00+00:00,0.453125,0.453125,0.453125,0.1595882773399353,0,0.0,
1987-05-21 00:00:00+00:00,0.0,0.515625,0.453125,0.1595882773399353,8000,0.0,
1987-05-22 00:00:00+00:00,0.0,0.515625,0.453125,0.1595882773399353,8000,0.0,
1987-05-26 00:00:00+00:00,0.0,0.515625,0.453125,0.1595882773399353,400,0.0,
1987-05-27 00:00:00+00:00,0.0,0.515625,0.453125,0.1595882773399353,4000,0.0,
1987-05-28 00:00:00+00:00,0.0,0.515625,0.46875,0.1650913059711456,16000,0.0,
1987-05-29 00:00:00+00:00,0.0,0.515625,0.46875,0.1650913059711456,20000,0.0,
1987-06-01 00:00:00+00:00,0.0,0.515625,0.453125,0.1595882773399353,20000,0.0,
1987-06-02 00:00:00+00:00,0.0,0.5,0.453125,0.1595882773399353,86000,0.0,
1987-06-03 00:00:00+00:00,0.0,0.5,0.453125,0.1595882773399353,13200,0.0,
1987-06-04 00:00:00+00:00,0.0,0.5,0.453125,0.1595882773399353,50000,0.0,
1987-06-05 00:00:00+00:00,0.0,0.5,0.453125,0.1595882773399353,12000,0.0,
1987-06-08 00:00:00+00:00,0.0,0.5,0.453125,0.1595882773399353,8000,0.0,
1987-06-09 00:00:00+00:00,0.0,0.5,0.453125,0.1595882773399353,400,0.0,
1987-06-10 00:00:00+00:00,0.0,0.5,0.453125,0.1595882773399353,2400,0.0,
1987-06-11 00:00:00+00:00,0.0,0.5,0.453125,0.1595882773399353,8400,0.0,
1987-06-12 00:00:00+00:00,0.453125,0.453125,0.453125,0.1595882773399353,0,0.0,
1987-06-15 00:00:00+00:00,0.453125,0.453125,0.453125,0.1595882773399353,0,0.0,
1987-06-16 00:00:00+00:00,0.0,0.5,0.453125,0.1595882773399353,4000,0.0,
1987-06-17 00:00:00+00:00,0.0,0.5,0.453125,0.1595882773399353,8800,0.0,
1987-06-18 00:00:00+00:00,0.453125,0.453125,0.453125,0.1595882773399353,0,0.0,
1987-06-19 00:00:00+00:00,0.453125,0.453125,0.453125,0.1595882773399353,0,0.0,
1987-06-22 00:00:00+00:00,0.0,0.5,0.453125,0.1595882773399353,20000,0.0,
1987-06-23 00:00:00+00:00,0.0,0.5,0.453125,0.1595882773399353,54000,0.0,
1987-06-24 00:00:00+00:00,0.0,0.5,0.453125,0.1595882773399353,800,0.0,
1987-06-25 00:00:00+00:00,0.0,0.5,0.453125,0.1595882773399353,4000,0.0,
1987-06-26 00:00:00+00:00,0.0,0.5,0.453125,0.1595882773399353,8000,0.0,
1987-06-29 00:00:00+00:00,0.0,0.5,0.453125,0.1595882773399353,24800,0.0,
1987-06-30 00:00:00+00:00,0.0,0.5,0.453125,0.1595882773399353,8800,0.0,
1987-07-01 00:00:00+00:00,0.0,0.5,0.453125,0.1595882773399353,2000,0.0,
1987-07-02 00:00:00+00:00,0.0,0.5,0.453125,0.1595882773399353,1600,0.0,
1987-07-06 00:00:00+00:00,0.0,0.5,0.453125,0.1595882773399353,26000,0.0,
1987-07-07 00:00:00+00:00,0.453125,0.453125,0.453125,0.1595882773399353,0,0.0,
1987-07-08 00:00:00+00:00,0.0,0.5,0.453125,0.1595882773399353,800,0.0,
1987-07-09 00:00:00+00:00,0.453125,0.453125,0.453125,0.1595882773399353,0,0.0,
1987-07-10 00:00:00+00:00,0.0,0.5,0.453125,0.1595882773399353,20000,0.0,
1987-07-13 00:00:00+00:00,0.453125,0.453125,0.453125,0.1595882773399353,0,0.0,
1987-07-14 00:00:00+00:00,0.0,0.53125,0.484375,0.1705943197011947,10000,0.0,
1987-07-15 00:00:00+00:00,0.0,0.53125,0.484375,0.1705943197011947,5200,0.0,
1987-07-16 00:00:00+00:00,0.0,0.53125,0.484375,0.1705943197011947,2400,0.0,
1987-07-17 00:00:00+00:00,0.0,0.53125,0.484375,0.1705943197011947,8400,0.0,
1987-07-20 00:00:00+00:00,0.0,0.484375,0.453125,0.1595882773399353,18800,0.0,
1987-07-21 00:00:00+00:00,0.453125,0.453125,0.453125,0.1595882773399353,0,0.0,
1987-07-22 00:00:00+00:00,0.453125,0.453125,0.453125,0.1595882773399353,0,0.0,
1987-07-23 00:00:00+00:00,0.0,0.484375,0.453125,0.1595882773399353,1200,0.0,
1987-07-24 00:00:00+00:00,0.0,0.46875,0.421875,0.148582175374031,10800,0.0,
1987-07-27 00:00:00+00:00,0.0,0.453125,0.40625,0.1430791616439819,60400,0.0,
1987-07-28 00:00:00+00:00,0.0,0.453125,0.40625,0.1430791616439819,8400,0.0,
1987-07-29 00:00:00+00:00,0.0,0.453125,0.40625,0.1430791616439819,4000,0.0,
1987-07-30 00:00:00+00:00,0.40625,0.40625,0.40625,0.1430791616439819,0,0.0,
1987-07-31 00:00:00+00:00,0.40625,0.40625,0.40625,0.1430791616439819,0,0.0,
1987-08-03 00:00:00+00:00,0.40625,0.40625,0.40625,0.1430791616439819,0,0.0,
1987-08-04 00:00:00+00:00,0.40625,0.40625,0.40625,0.1430791616439819,0,0.0,
1987-08-05 00:00:00+00:00,0.0,0.453125,0.40625,0.1430791616439819,0,0.0,
1987-08-06 00:00:00+00:00,0.40625,0.40625,0.40625,0.1430791616439819,0,0.0,
1987-08-07 00:00:00+00:00,0.0,0.5,0.4375,0.1540852338075637,2000,0.0,
1987-08-10 00:00:00+00:00,0.4375,0.4375,0.4375,0.1540852338075637,0,0.0,
1987-08-11 00:00:00+00:00,0.0,0.5,0.4375,0.1540852338075637,2000,0.0,
1987-08-12 00:00:00+00:00,0.4375,0.4375,0.4375,0.1540852338075637,0,0.0,
1987-08-13 00:00:00+00:00,0.4375,0.4375,0.4375,0.1540852338075637,0,0.0,
1987-08-14 00:00:00+00:00,0.4375,0.4375,0.4375,0.1540852338075637,0,0.0,
1987-08-17 00:00:00+00:00,0.4375,0.4375,0.4375,0.1540852338075637,0,0.0,
1987-08-18 00:00:00+00:00,0.0,0.5,0.4375,0.1540852338075637,400,0.0,
1987-08-19 00:00:00+00:00,0.0,0.46875,0.4375,0.1540852338075637,10000,0.0,
1987-08-20 00:00:00+00:00,0.0,0.46875,0.40625,0.1430791616439819,18000,0.0,
1987-08-21 00:00:00+00:00,0.0,0.46875,0.40625,0.1430791616439819,12000,0.0,
1987-08-24 00:00:00+00:00,0.0,0.4375,0.375,0.1320730596780777,24800,0.0,
1987-08-25 00:00:00+00:00,0.375,0.375,0.375,0.1320730596780777,0,0.0,
1987-08-26 00:00:00+00:00,0.0,0.4375,0.375,0.1320730596780777,5200,0.0,
1987-08-27 00:00:00+00:00,0.0,0.4375,0.375,0.1320730596780777,26800,0.0,
1987-08-28 00:00:00+00:00,0.375,0.375,0.375,0.1320730596780777,0,0.0,
1987-08-31 00:00:00+00:00,0.0,0.40625,0.34375,0.1210669428110122,6000,0.0,
1987-09-01 00:00:00+00:00,0.34375,0.34375,0.34375,0.1210669428110122,0,0.0,
1987-09-02 00:00:00+00:00,0.0,0.40625,0.34375,0.1210669428110122,4000,0.0,
1987-09-03 00:00:00+00:00,0.0,0.40625,0.34375,0.1210669428110122,1200,0.0,
1987-09-04 00:00:00+00:00,0.34375,0.34375,0.34375,0.1210669428110122,0,0.0,
1987-09-08 00:00:00+00:00,0.34375,0.34375,0.34375,0.1210669428110122,0,0.0,
1987-09-09 00:00:00+00:00,0.34375,0.34375,0.34375,0.1210669428110122,0,0.0,
1987-09-10 00:00:00+00:00,0.0,0.40625,0.34375,0.1210669428110122,40400,0.0,
1987-09-11 00:00:00+00:00,0.0,0.40625,0.34375,0.1210669428110122,3600,0.0,
1987-09-14 00:00:00+00:00,0.0,0.40625,0.34375,0.1210669428110122,12000,0.0,
1987-09-15 00:00:00+00:00,0.0,0.390625,0.34375,0.1210669428110122,36000,0.0,
1987-09-16 00:00:00+00:00,0.34375,0.34375,0.34375,0.1210669428110122,0,0.0,
1987-09-17 00:00:00+00:00,0.34375,0.34375,0.34375,0.1210669428110122,0,0.0,
1987-09-18 00:00:00+00:00,0.0,0.390625,0.34375,0.1210669428110122,8400,0.0,
1987-09-21 00:00:00+00:00,0.34375,0.34375,0.34375,0.1210669428110122,0,0.0,
1987-09-22 00:00:00+00:00,0.0,0.390625,0.34375,0.1210669428110122,16800,0.0,
1987-09-23 00:00:00+00:00,0.0,0.390625,0.34375,0.1210669428110122,10000,0.0,
1987-09-24 00:00:00+00:00,0.34375,0.34375,0.34375,0.1210669428110122,0,0.0,
1987-09-25 00:00:00+00:00,0.34375,0.34375,0.34375,0.1210669428110122,0,0.0,
1987-09-28 00:00:00+00:00,0.34375,0.34375,0.34375,0.1210669428110122,0,0.0,
1987-09-29 00:00:00+00:00,0.34375,0.34375,0.34375,0.1210669428110122,0,0.0,
1987-09-30 00:00:00+00:00,0.0,0.40625,0.359375,0.1265700012445449,400,0.0,
1987-10-01 00:00:00+00:00,0.0,0.40625,0.359375,0.1265700012445449,2800,0.0,
1987-10-02 00:00:00+00:00,0.0,0.40625,0.359375,0.1265700012445449,0,0.0,
1987-10-05 00:00:00+00:00,0.359375,0.359375,0.359375,0.1265700012445449,0,0.0,
1987-10-06 00:00:00+00:00,0.0,0.40625,0.359375,0.1265700012445449,4000,0.0,
1987-10-07 00:00:00+00:00,0.0,0.40625,0.359375,0.1265700012445449,16000,0.0,
1987-10-08 00:00:00+00:00,0.359375,0.359375,0.359375,0.1265700012445449,0,0.0,
1987-10-09 00:00:00+00:00,0.359375,0.359375,0.359375,0.1265700012445449,0,0.0,
1987-10-12 00:00:00+00:00,0.359375,0.359375,0.359375,0.1265700012445449,0,0.0,
1987-10-13 00:00:00+00:00,0.359375,0.359375,0.359375,0.1265700012445449,0,0.0,
1987-10-14 00:00:00+00:00,0.0,0.40625,0.359375,0.1265700012445449,5600,0.0,
1987-10-15 00:00:00+00:00,0.359375,0.359375,0.359375,0.1265700012445449,0,0.0,
1987-10-16 00:00:00+00:00,0.0,0.40625,0.34375,0.1210669428110122,2000,0.0,
1987-10-19 00:00:00+00:00,0.0,0.34375,0.3125,0.1100609079003334,15600,0.0,
1987-10-20 00:00:00+00:00,0.0,0.34375,0.28125,0.0990547984838485,128000,0.0,
1987-10-21 00:00:00+00:00,0.28125,0.28125,0.28125,0.0990547984838485,0,0.0,
1987-10-22 00:00:00+00:00,0.0,0.34375,0.28125,0.0990547984838485,2000,0.0,
1987-10-23 00:00:00+00:00,0.0,0.375,0.28125,0.0990547984838485,4000,0.0,
1987-10-26 00:00:00+00:00,0.28125,0.28125,0.28125,0.0990547984838485,0,0.0,
1987-10-27 00:00:00+00:00,0.0,0.3125,0.21875,0.0770426169037818,19200,0.0,
1987-10-28 00:00:00+00:00,0.21875,0.21875,0.21875,0.0770426169037818,0,0.0,
1987-10-29 00:00:00+00:00,0.0,0.3125,0.21875,0.0770426169037818,7600,0.0,
1987-10-30 00:00:00+00:00,0.21875,0.21875,0.21875,0.0770426169037818,0,0.0,
1987-11-02 00:00:00+00:00,0.21875,0.21875,0.21875,0.0770426169037818,0,0.0,
1987-11-03 00:00:00+00:00,0.21875,0.21875,0.21875,0.0770426169037818,0,0.0,
1987-11-04 00:00:00+00:00,0.21875,0.21875,0.21875,0.0770426169037818,0,0.0,
1987-11-05 00:00:00+00:00,0.21875,0.21875,0.21875,0.0770426169037818,0,0.0,
1987-11-06 00:00:00+00:00,0.21875,0.21875,0.21875,0.0770426169037818,0,0.0,
1987-11-09 00:00:00+00:00,0.21875,0.21875,0.21875,0.0770426169037818,0,0.0,
1987-11-10 00:00:00+00:00,0.21875,0.21875,0.21875,0.0770426169037818,0,0.0,
1987-11-11 00:00:00+00:00,0.21875,0.21875,0.21875,0.0770426169037818,0,0.0,
1987-11-12 00:00:00+00:00,0.0,0.3125,0.21875,0.0770426169037818,0,0.0,
1987-11-13 00:00:00+00:00,0.0,0.3125,0.21875,0.0770426169037818,0,0.0,
1987-11-16 00:00:00+00:00,0.0,0.3125,0.21875,0.0770426169037818,400,0.0,
1987-11-17 00:00:00+00:00,0.0,0.3125,0.21875,0.0770426169037818,8000,0.0,
1987-11-18 00:00:00+00:00,0.21875,0.21875,0.21875,0.0770426169037818,0,0.0,
1987-11-19 00:00:00+00:00,0.0,0.3125,0.21875,0.0770426169037818,0,0.0,
1987-11-20 00:00:00+00:00,0.0,0.3125,0.21875,0.0770426169037818,400,0.0,
1987-11-23 00:00:00+00:00,0.21875,0.21875,0.21875,0.0770426169037818,0,0.0,
1987-11-24 00:00:00+00:00,0.0,0.28125,0.203125,0.0715395808219909,800,0.0,
1987-11-25 00:00:00+00:00,0.203125,0.203125,0.203125,0.0715395808219909,0,0.0,
1987-11-27 00:00:00+00:00,0.203125,0.203125,0.203125,0.0715395808219909,0,0.0,
1987-11-30 00:00:00+00:00,0.0,0.28125,0.203125,0.0715395808219909,800,0.0,
1987-12-01 00:00:00+00:00,0.0,0.25,0.1875,0.0660365298390388,16000,0.0,
1987-12-02 00:00:00+00:00,0.0,0.25,0.1875,0.0660365298390388,4000,0.0,
1987-12-03 00:00:00+00:00,0.0,0.25,0.1875,0.0660365298390388,4000,0.0,
1987-12-04 00:00:00+00:00,0.0,0.25,0.1875,0.0660365298390388,800,0.0,
1987-12-07 00:00:00+00:00,0.0,0.25,0.1875,0.0660365298390388,400,0.0,
1987-12-08 00:00:00+00:00,0.0,0.25,0.1875,0.0660365298390388,4000,0.0,
1987-12-09 00:00:00+00:00,0.1875,0.1875,0.1875,0.0660365298390388,0,0.0,
1987-12-10 00:00:00+00:00,0.1875,0.1875,0.1875,0.0660365298390388,0,0.0,
1987-12-11 00:00:00+00:00,0.1875,0.1875,0.1875,0.0660365298390388,0,0.0,
1987-12-14 00:00:00+00:00,0.0,0.25,0.1875,0.0660365298390388,400,0.0,
1987-12-15 00:00:00+00:00,0.0,0.25,0.1875,0.0660365298390388,8000,0.0,
1987-12-16 00:00:00+00:00,0.1875,0.1875,0.1875,0.0660365298390388,0,0.0,
1987-12-17 00:00:00+00:00,0.0,0.25,0.21875,0.0770426169037818,8000,0.0,
1987-12-18 00:00:00+00:00,0.0,0.28125,0.234375,0.0825456529855728,10800,0.0,
1987-12-21 00:00:00+00:00,0.0,0.28125,0.234375,0.0825456529855728,2000,0.0,
1987-12-22 00:00:00+00:00,0.0,0.28125,0.234375,0.0825456529855728,2000,0.0,
1987-12-23 00:00:00+00:00,0.0,0.328125,0.25,0.0880486965179443,47600,0.0,
1987-12-24 00:00:00+00:00,0.25,0.25,0.25,0.0880486965179443,0,0.0,
1987-12-28 00:00:00+00:00,0.25,0.25,0.25,0.0880486965179443,0,0.0,
1987-12-29 00:00:00+00:00,0.25,0.25,0.25,0.0880486965179443,0,0.0,
1987-12-30 00:00:00+00:00,0.0,0.328125,0.25,0.0880486965179443,32000,0.0,
