date,GDX_Open,GDX_High,GDX_Low,GDX_Close,GDX_Volume,GDX_Dividends,GDX_Stock Splits
2008-09-16 00:00:00+00:00,29.489999771118164,30.729999542236328,28.61000061035156,26.9433536529541,6140300,0.0,
2008-09-17 00:00:00+00:00,30.88999938964844,34.93000030517578,30.11000061035156,30.07424736022949,12870300,0.0,
2008-09-18 00:00:00+00:00,35.52000045776367,36.13999938964844,33.2599983215332,30.16244506835937,11771700,0.0,
2008-09-19 00:00:00+00:00,33.810001373291016,35.40999984741211,32.900001525878906,31.044382095336918,6476900,0.0,
2008-09-22 00:00:00+00:00,36.18000030517578,38.72999954223633,36.15999984741211,33.593196868896484,8145700,0.0,
2008-09-23 00:00:00+00:00,38.2400016784668,38.2400016784668,36.459999084472656,32.79063415527344,5181200,0.0,
2008-09-24 00:00:00+00:00,37.77999877929688,38.06999969482422,36.93999862670898,32.97583770751953,3309300,0.0,
2008-09-25 00:00:00+00:00,37.150001525878906,37.650001525878906,36.02999877929688,32.10272216796875,3710600,0.0,
2008-09-26 00:00:00+00:00,36.91999816894531,37.81999969482422,35.2400016784668,31.60000991821289,4170900,0.0,
2008-09-29 00:00:00+00:00,35.290000915527344,36.16999816894531,33.540000915527344,29.98605155944824,5882100,0.0,
2008-09-30 00:00:00+00:00,33.9900016784668,34.58000183105469,33.400001525878906,29.80084800720215,3037200,0.0,
2008-10-01 00:00:00+00:00,34.189998626708984,35.4900016784668,33.650001525878906,29.783205032348636,5119600,0.0,
2008-10-02 00:00:00+00:00,33.06999969482422,33.06999969482422,28.46999931335449,25.532245635986328,9200800,0.0,
2008-10-03 00:00:00+00:00,28.75,30.940000534057617,28.540000915527344,25.620437622070312,5121300,0.0,
2008-10-06 00:00:00+00:00,30.21999931335449,30.6299991607666,25.299999237060547,24.6062068939209,9370300,0.0,
2008-10-07 00:00:00+00:00,28.81999969482422,29.200000762939453,26.93000030517578,24.14759063720703,7163300,0.0,
2008-10-08 00:00:00+00:00,28.65999984741211,31.649999618530277,28.229999542236328,27.56952667236328,9537600,0.0,
2008-10-09 00:00:00+00:00,31.399999618530277,31.399999618530277,29.40999984741211,26.678770065307617,7924500,0.0,
2008-10-10 00:00:00+00:00,30.059999465942383,30.729999542236328,24.68000030517578,23.23037338256836,11151400,0.0,
2008-10-13 00:00:00+00:00,27.3799991607666,28.46999931335449,25.020000457763672,23.636066436767575,6280300,0.0,
2008-10-14 00:00:00+00:00,27.65999984741211,28.809999465942383,26.84000015258789,24.15641212463379,6050700,0.0,
2008-10-15 00:00:00+00:00,27.350000381469727,27.43000030517578,24.36000061035156,21.4841251373291,6690500,0.0,
2008-10-16 00:00:00+00:00,24.76000022888184,25.07999992370605,21.549999237060547,19.57912826538086,9989200,0.0,
2008-10-17 00:00:00+00:00,21.3700008392334,24.209999084472656,20.96999931335449,19.12934112548828,6352300,0.0,
2008-10-20 00:00:00+00:00,22.31999969482422,24.190000534057617,22.059999465942383,21.33419609069824,3919300,0.0,
2008-10-21 00:00:00+00:00,22.459999084472656,23.200000762939453,21.76000022888184,19.30572891235352,4833100,0.0,
2008-10-22 00:00:00+00:00,20.899999618530277,21.11000061035156,18.11000061035156,16.307119369506836,7410000,0.0,
2008-10-23 00:00:00+00:00,18.26000022888184,19.530000686645508,16.799999237060547,15.354628562927246,9348900,0.0,
2008-10-24 00:00:00+00:00,15.84000015258789,18.690000534057617,15.829999923706056,15.698577880859377,8507900,0.0,
2008-10-27 00:00:00+00:00,18.0,18.34000015258789,16.329999923706055,14.437403678894045,7306100,0.0,
2008-10-28 00:00:00+00:00,17.15999984741211,19.309999465942383,16.420000076293945,16.48351287841797,5992000,0.0,
2008-10-29 00:00:00+00:00,19.170000076293945,21.309999465942383,18.90999984741211,18.397327423095703,8772700,0.0,
2008-10-30 00:00:00+00:00,21.88999938964844,22.450000762939453,19.950000762939453,19.138160705566406,6972900,0.0,
2008-10-31 00:00:00+00:00,21.3799991607666,21.8799991607666,20.780000686645508,18.47669982910156,4134300,0.0,
2008-11-03 00:00:00+00:00,20.96999931335449,22.049999237060547,20.96999931335449,18.529617309570312,5729300,0.0,
2008-11-04 00:00:00+00:00,22.36000061035156,24.420000076293945,22.21999931335449,21.07843399047852,10658000,0.0,
2008-11-05 00:00:00+00:00,23.600000381469727,24.71999931335449,22.979999542236328,20.72565650939941,6821500,0.0,
2008-11-06 00:00:00+00:00,23.729999542236328,24.290000915527344,21.01000022888184,19.341005325317383,9625700,0.0,
2008-11-07 00:00:00+00:00,21.729999542236328,22.82999992370605,21.209999084472656,19.1822566986084,6304100,0.0,
2008-11-10 00:00:00+00:00,23.290000915527344,23.709999084472656,22.3700008392334,20.41697883605957,4108000,0.0,
2008-11-11 00:00:00+00:00,22.40999984741211,22.40999984741211,20.96999931335449,19.085241317749023,5562700,0.0,
2008-11-12 00:00:00+00:00,20.989999771118164,21.25,19.399999618530277,17.10968589782715,6160100,0.0,
2008-11-13 00:00:00+00:00,19.600000381469727,21.75,17.790000915527344,19.102880477905277,9645400,0.0,
2008-11-14 00:00:00+00:00,21.84000015258789,22.6299991607666,20.459999084472656,18.123926162719727,6590800,0.0,
2008-11-17 00:00:00+00:00,20.350000381469727,20.93000030517578,19.3700008392334,17.338993072509766,5998800,0.0,
2008-11-18 00:00:00+00:00,19.8799991607666,20.450000762939453,19.1299991607666,17.250797271728516,6385100,0.0,
2008-11-19 00:00:00+00:00,19.950000762939453,21.06999969482422,18.600000381469727,16.41295623779297,9968300,0.0,
2008-11-20 00:00:00+00:00,18.61000061035156,19.450000762939453,17.59000015258789,16.051361083984375,7875900,0.0,
2008-11-21 00:00:00+00:00,20.25,23.13999938964844,19.670000076293945,20.31114387512207,8971200,0.0,
2008-11-24 00:00:00+00:00,24.5,25.950000762939453,24.239999771118164,21.722251892089844,11438000,0.0,
2008-11-25 00:00:00+00:00,25.59000015258789,25.690000534057617,23.649999618530277,22.6571102142334,11000600,0.0,
2008-11-26 00:00:00+00:00,24.920000076293945,26.209999084472656,24.40999984741211,23.027528762817383,9035800,0.0,
2008-11-28 00:00:00+00:00,26.32999992370605,26.709999084472656,25.520000457763672,23.433218002319336,2678100,0.0,
2008-12-01 00:00:00+00:00,24.780000686645508,24.950000762939453,22.5,19.843711853027344,8826700,0.0,
2008-12-02 00:00:00+00:00,23.88999938964844,24.71999931335449,23.700000762939453,21.77516365051269,8226600,0.0,
2008-12-03 00:00:00+00:00,23.649999618530277,24.81999969482422,23.399999618530277,21.219541549682617,6129200,0.0,
2008-12-04 00:00:00+00:00,23.899999618530277,24.780000686645508,22.899999618530277,20.65509796142578,8322800,0.0,
2008-12-05 00:00:00+00:00,22.88999938964844,23.420000076293945,21.200000762939453,20.487533569335938,7252900,0.0,
2008-12-08 00:00:00+00:00,25.0,25.88999938964844,24.61000061035156,22.277877807617188,7784000,0.0,
2008-12-09 00:00:00+00:00,24.979999542236328,26.170000076293945,24.520000457763672,22.410165786743164,5868300,0.0,
2008-12-10 00:00:00+00:00,27.09000015258789,28.450000762939453,26.979999542236328,24.80904960632324,10461900,0.0,
2008-12-11 00:00:00+00:00,28.920000076293945,29.90999984741211,27.3700008392334,24.712038040161133,11312400,0.0,
2008-12-12 00:00:00+00:00,27.520000457763672,29.15999984741211,27.13999938964844,25.28529930114746,7272700,0.0,
2008-12-15 00:00:00+00:00,29.649999618530277,30.850000381469727,29.270000457763672,26.75814437866211,7198800,0.0,
2008-12-16 00:00:00+00:00,32.34000015258789,32.41999816894531,29.8700008392334,28.522029876708984,11269900,0.0,
2008-12-17 00:00:00+00:00,32.779998779296875,33.869998931884766,31.739999771118164,28.31917953491211,10521200,0.0,
2008-12-18 00:00:00+00:00,31.81999969482422,32.040000915527344,29.06999969482422,26.31717109680176,9491900,0.0,
2008-12-19 00:00:00+00:00,29.21999931335449,30.6200008392334,28.959999084472656,26.969810485839844,9190300,0.0,
2008-12-22 00:00:00+00:00,31.290000915527344,31.809999465942383,29.290000915527344,26.308349609375,4573100,0.0,
2008-12-23 00:00:00+00:00,29.920000076293945,30.96999931335449,29.57999992370605,27.11092185974121,3648400,0.0,
2008-12-24 00:00:00+00:00,30.780000686645508,31.0,29.799999237060547,26.9786319732666,1289200,0.0,
2008-12-26 00:00:00+00:00,30.959999084472656,32.52000045776367,30.18000030517578,28.44265556335449,2961500,0.0,
2008-12-29 00:00:00+00:00,33.16999816894531,33.5099983215332,32.45000076293945,29.130571365356445,5369300,0.0,
2008-12-30 00:00:00+00:00,33.0,33.04999923706055,32.310001373291016,29.10411071777344,4096000,0.0,
2008-12-31 00:00:00+00:00,32.5,33.91999816894531,32.209999084472656,29.880220413208008,4366200,0.0,
2009-01-02 00:00:00+00:00,33.5099983215332,34.45000076293945,33.18000030517578,29.386327743530277,4846500,0.0,
2009-01-05 00:00:00+00:00,31.959999084472656,32.58000183105469,31.350000381469727,27.992862701416016,7600000,0.0,
2009-01-06 00:00:00+00:00,31.82999992370605,33.2599983215332,31.420000076293945,28.760149002075195,8024000,0.0,
2009-01-07 00:00:00+00:00,32.36000061035156,32.36000061035156,29.59000015258789,26.502376556396484,6701100,0.0,
2009-01-08 00:00:00+00:00,30.88999938964844,31.790000915527344,30.540000915527344,28.036958694458008,5023900,0.0,
2009-01-09 00:00:00+00:00,31.59000015258789,32.11000061035156,30.450000762939453,27.613624572753903,4483800,0.0,
2009-01-12 00:00:00+00:00,30.190000534057617,30.200000762939453,28.700000762939453,25.532245635986328,5878100,0.0,
2009-01-13 00:00:00+00:00,28.96999931335449,30.0,28.6200008392334,26.034948348999023,8157700,0.0,
2009-01-14 00:00:00+00:00,29.07999992370605,29.59000015258789,27.670000076293945,24.870792388916016,5975100,0.0,
2009-01-15 00:00:00+00:00,28.34000015258789,29.540000915527344,27.149999618530277,25.690990447998047,6393100,0.0,
2009-01-16 00:00:00+00:00,30.6299991607666,31.01000022888184,29.440000534057617,27.278488159179688,9829300,0.0,
2009-01-20 00:00:00+00:00,31.0,32.5099983215332,30.68000030517578,27.23439216613769,7953200,0.0,
2009-01-21 00:00:00+00:00,30.899999618530277,31.76000022888184,29.940000534057617,27.913488388061523,6469400,0.0,
2009-01-22 00:00:00+00:00,31.479999542236328,32.16999816894531,31.0,27.74591827392578,4949200,0.0,
2009-01-23 00:00:00+00:00,32.27000045776367,34.66999816894531,32.22999954223633,30.109525680541992,12221500,0.0,
2009-01-26 00:00:00+00:00,35.2400016784668,36.0,33.5,29.959596633911133,11124400,0.0,
2009-01-27 00:00:00+00:00,33.9900016784668,34.099998474121094,33.27000045776367,29.518630981445312,6611700,0.0,
2009-01-28 00:00:00+00:00,33.25,33.61000061035156,32.33000183105469,28.865982055664062,7382000,0.0,
2009-01-29 00:00:00+00:00,32.31999969482422,34.5,32.0,30.338842391967773,10768000,0.0,
2009-01-30 00:00:00+00:00,35.540000915527344,35.54999923706055,33.5099983215332,30.18889808654785,11641400,0.0,
2009-02-02 00:00:00+00:00,33.349998474121094,34.0099983215332,32.5,29.015914916992188,10268900,0.0,
2009-02-03 00:00:00+00:00,33.400001525878906,33.7400016784668,32.560001373291016,29.42161750793457,9819200,0.0,
2009-02-04 00:00:00+00:00,33.70000076293945,34.31999969482422,33.43000030517578,30.03897476196289,7304400,0.0,
2009-02-05 00:00:00+00:00,34.900001525878906,34.91999816894531,34.040000915527344,30.60340881347656,11352400,0.0,
2009-02-06 00:00:00+00:00,34.41999816894531,35.54999923706055,34.13999938964844,31.23841094970703,9257600,0.0,
2009-02-09 00:00:00+00:00,34.880001068115234,35.150001525878906,34.02000045776367,30.312374114990234,6714800,0.0,
2009-02-10 00:00:00+00:00,35.189998626708984,35.4900016784668,33.34000015258789,29.98605155944824,11841600,0.0,
2009-02-11 00:00:00+00:00,34.4900016784668,36.68999862670898,34.15999984741211,32.040985107421875,17253800,0.0,
2009-02-12 00:00:00+00:00,36.2400016784668,36.47999954223633,35.54999923706055,32.17327117919922,14511100,0.0,
2009-02-13 00:00:00+00:00,36.0,36.20000076293945,35.279998779296875,31.46772003173828,6688300,0.0,
2009-02-17 00:00:00+00:00,36.959999084472656,37.79999923706055,36.560001373291016,32.63188171386719,19199000,0.0,
2009-02-18 00:00:00+00:00,37.0,37.47999954223633,35.689998626708984,32.95820236206055,13202300,0.0,
2009-02-19 00:00:00+00:00,37.08000183105469,37.29999923706055,35.41999816894531,31.432435989379883,14361200,0.0,
2009-02-20 00:00:00+00:00,36.72999954223633,37.63999938964844,36.04999923706055,32.65834045410156,19549300,0.0,
2009-02-23 00:00:00+00:00,36.75,37.2400016784668,35.63999938964844,32.16445541381836,23079700,0.0,
2009-02-24 00:00:00+00:00,36.5,36.5,33.25,29.54508209228516,18752000,0.0,
2009-02-25 00:00:00+00:00,33.34000015258789,34.7400016784668,32.84000015258789,29.015914916992188,15972300,0.0,
2009-02-26 00:00:00+00:00,32.630001068115234,33.720001220703125,32.189998626708984,29.54508209228516,12759700,0.0,
2009-02-27 00:00:00+00:00,33.91999816894531,34.22999954223633,32.52000045776367,29.42161750793457,10805900,0.0,
2009-03-02 00:00:00+00:00,33.560001373291016,33.560001373291016,30.75,27.41959571838379,11876500,0.0,
2009-03-03 00:00:00+00:00,31.0,32.18000030517578,29.920000076293945,27.939945220947266,10155400,0.0,
2009-03-04 00:00:00+00:00,32.2400016784668,32.45000076293945,30.8700008392334,27.693002700805664,7661700,0.0,
2009-03-05 00:00:00+00:00,31.5,33.060001373291016,31.420000076293945,29.121749877929688,9317000,0.0,
2009-03-06 00:00:00+00:00,33.529998779296875,34.029998779296875,32.31999969482422,28.998279571533203,10024500,0.0,
2009-03-09 00:00:00+00:00,32.650001525878906,32.65999984741211,31.18000030517578,27.825292587280277,7637800,0.0,
2009-03-10 00:00:00+00:00,31.3700008392334,31.38999938964844,29.25,26.167240142822266,13630000,0.0,
2009-03-11 00:00:00+00:00,30.07999992370605,31.61000061035156,29.8700008392334,27.640087127685547,8957100,0.0,
2009-03-12 00:00:00+00:00,31.850000381469727,32.68000030517578,31.38999938964844,28.821887969970703,8909900,0.0,
2009-03-13 00:00:00+00:00,33.189998626708984,33.310001373291016,32.380001068115234,29.174665451049805,5889600,0.0,
2009-03-16 00:00:00+00:00,32.65999984741211,33.09000015258789,32.33000183105469,28.7160587310791,5202400,0.0,
2009-03-17 00:00:00+00:00,32.2400016784668,32.470001220703125,31.3700008392334,28.089881896972656,5770900,0.0,
2009-03-18 00:00:00+00:00,31.40999984741211,35.150001525878906,30.6200008392334,30.929731369018555,16924400,0.0,
2009-03-19 00:00:00+00:00,36.290000915527344,37.59000015258789,36.290000915527344,33.037574768066406,16878600,0.0,
2009-03-20 00:00:00+00:00,36.79999923706055,37.709999084472656,36.45000076293945,33.11695098876953,12587100,0.0,
2009-03-23 00:00:00+00:00,37.40999984741211,38.220001220703125,37.20000076293945,33.25806427001953,8232500,0.0,
2009-03-24 00:00:00+00:00,36.54999923706055,37.650001525878906,35.849998474121094,32.5084114074707,9658100,0.0,
2009-03-25 00:00:00+00:00,36.95000076293945,38.4900016784668,36.54999923706055,33.928340911865234,8568900,0.0,
2009-03-26 00:00:00+00:00,38.93000030517578,38.93000030517578,37.880001068115234,34.01653289794922,6279800,0.0,
2009-03-27 00:00:00+00:00,37.5099983215332,37.59999847412109,36.59000015258789,32.63188171386719,4935300,0.0,
2009-03-30 00:00:00+00:00,35.970001220703125,37.459999084472656,35.7599983215332,32.10272216796875,6869100,0.0,
2009-03-31 00:00:00+00:00,36.81999969482422,37.43000030517578,35.970001220703125,32.52605056762695,4479500,0.0,
2009-04-01 00:00:00+00:00,37.77000045776367,38.68000030517578,37.43999862670898,34.042991638183594,5278700,0.0,
2009-04-02 00:00:00+00:00,37.540000915527344,37.7599983215332,36.310001373291016,32.720069885253906,7861900,0.0,
2009-04-03 00:00:00+00:00,36.79999923706055,37.04999923706055,34.25,30.753341674804688,10506200,0.0,
2009-04-06 00:00:00+00:00,33.400001525878906,33.58000183105469,32.619998931884766,29.28050422668457,8965800,0.0,
2009-04-07 00:00:00+00:00,33.58000183105469,34.2599983215332,33.41999816894531,29.48334312438965,5303800,0.0,
2009-04-08 00:00:00+00:00,34.18000030517578,34.2400016784668,32.970001220703125,29.571537017822266,4742900,0.0,
2009-04-09 00:00:00+00:00,33.45000076293945,33.77000045776367,33.0,29.139392852783203,4283100,0.0,
2009-04-13 00:00:00+00:00,34.20000076293945,34.349998474121094,33.689998626708984,29.783205032348636,6771100,0.0,
2009-04-14 00:00:00+00:00,33.95000076293945,34.150001525878906,33.38999938964844,29.712650299072266,4602900,0.0,
2009-04-15 00:00:00+00:00,33.59000015258789,34.189998626708984,33.47999954223633,29.88904571533203,4718600,0.0,
2009-04-16 00:00:00+00:00,33.93000030517578,33.93000030517578,31.96999931335449,28.469114303588867,8860100,0.0,
2009-04-17 00:00:00+00:00,31.950000762939453,32.0,30.799999237060547,27.313766479492188,9359900,0.0,
2009-04-20 00:00:00+00:00,31.549999237060547,32.70000076293945,31.51000022888184,28.389738082885746,8510700,0.0,
2009-04-21 00:00:00+00:00,32.849998474121094,32.93000030517578,31.0,27.693002700805664,7639400,0.0,
2009-04-22 00:00:00+00:00,31.8700008392334,32.29999923706055,31.3700008392334,27.8693904876709,6708900,0.0,
2009-04-23 00:00:00+00:00,31.989999771118164,33.4900016784668,31.59000015258789,28.87480735778809,9615100,0.0,
2009-04-24 00:00:00+00:00,33.36000061035156,34.86000061035156,33.33000183105469,30.55931854248047,8218700,0.0,
2009-04-27 00:00:00+00:00,34.31999969482422,34.779998779296875,33.84000015258789,30.312374114990234,5867900,0.0,
2009-04-28 00:00:00+00:00,33.33000183105469,33.7400016784668,32.88999938964844,29.201128005981445,5191000,0.0,
2009-04-29 00:00:00+00:00,33.9900016784668,34.369998931884766,33.650001525878906,29.88904571533203,5773600,0.0,
2009-04-30 00:00:00+00:00,33.2400016784668,33.43000030517578,32.720001220703125,29.024734497070312,5921600,0.0,
2009-05-01 00:00:00+00:00,33.0,33.459999084472656,32.68000030517578,29.139392852783203,2971200,0.0,
2009-05-04 00:00:00+00:00,33.650001525878906,35.04999923706055,33.45000076293945,30.894451141357425,5966100,0.0,
2009-05-05 00:00:00+00:00,35.7400016784668,35.849998474121094,34.63999938964844,30.67396354675293,6769700,0.0,
2009-05-06 00:00:00+00:00,35.63999938964844,36.86000061035156,35.63999938964844,32.5084114074707,7867600,0.0,
2009-05-07 00:00:00+00:00,37.470001220703125,37.79999923706055,36.119998931884766,32.23500442504883,6784400,0.0,
2009-05-08 00:00:00+00:00,36.560001373291016,37.84999847412109,36.459999084472656,33.037574768066406,6460500,0.0,
2009-05-11 00:00:00+00:00,37.06999969482422,37.63999938964844,36.54999923706055,32.9052848815918,4986500,0.0,
2009-05-12 00:00:00+00:00,37.95000076293945,39.04999923706055,37.790000915527344,34.36048126220703,8298600,0.0,
2009-05-13 00:00:00+00:00,38.59999847412109,39.54999923706055,37.619998931884766,33.46091079711914,10390900,0.0,
2009-05-14 00:00:00+00:00,37.65999984741211,38.540000915527344,36.900001525878906,33.55792617797852,5763300,0.0,
2009-05-15 00:00:00+00:00,38.130001068115234,38.77000045776367,37.119998931884766,33.20514678955078,7719000,0.0,
2009-05-18 00:00:00+00:00,37.619998931884766,37.84999847412109,36.540000915527344,33.06403350830078,4007300,0.0,
2009-05-19 00:00:00+00:00,37.75,39.36000061035156,37.47999954223633,33.893062591552734,7209900,0.0,
2009-05-20 00:00:00+00:00,39.33000183105469,41.0,39.29999923706055,35.692222595214844,16040800,0.0,
2009-05-21 00:00:00+00:00,40.5,41.68000030517578,39.459999084472656,36.37131881713867,9632100,0.0,
2009-05-22 00:00:00+00:00,41.91999816894531,42.720001220703125,41.75,37.085693359375,9204600,0.0,
2009-05-26 00:00:00+00:00,41.0,42.0,40.40999984741211,36.90048599243164,7286400,0.0,
2009-05-27 00:00:00+00:00,41.90999984741211,42.43999862670898,41.08000183105469,36.35367965698242,7127300,0.0,
2009-05-28 00:00:00+00:00,41.93999862670898,43.40999984741211,41.93999862670898,37.9323616027832,8672200,0.0,
2009-05-29 00:00:00+00:00,44.45000076293945,45.0,43.70000076293945,38.94659423828125,13002600,0.0,
2009-06-01 00:00:00+00:00,44.72999954223633,45.09999847412109,43.38999938964844,38.28513717651367,10206600,0.0,
2009-06-02 00:00:00+00:00,43.77000045776367,44.88999938964844,43.61000061035156,39.290557861328125,9135500,0.0,
2009-06-03 00:00:00+00:00,43.7400016784668,43.83000183105469,41.29999923706055,37.18271255493164,10839900,0.0,
2009-06-04 00:00:00+00:00,42.75,43.619998931884766,42.34000015258789,38.37333297729492,9864900,0.0,
2009-06-05 00:00:00+00:00,42.25,43.25,40.81999969482422,36.4506950378418,10246700,0.0,
2009-06-08 00:00:00+00:00,40.5,41.29999923706055,39.84999847412109,36.42424011230469,9576700,0.0,
2009-06-09 00:00:00+00:00,42.08000183105469,42.09999847412109,40.900001525878906,36.23902893066406,5323900,0.0,
2009-06-10 00:00:00+00:00,41.93999862670898,42.0,40.310001373291016,35.9832649230957,5776600,0.0,
2009-06-11 00:00:00+00:00,40.5099983215332,41.709999084472656,40.09999847412109,36.08909606933594,5545000,0.0,
2009-06-12 00:00:00+00:00,39.9900016784668,40.18000030517578,39.27999877929688,34.87202072143555,8795500,0.0,
2009-06-15 00:00:00+00:00,39.27999877929688,39.380001068115234,37.68000030517578,33.48736953735352,8499000,0.0,
2009-06-16 00:00:00+00:00,38.84999847412109,39.2400016784668,37.86000061035156,33.840145111083984,7023200,0.0,
2009-06-17 00:00:00+00:00,38.130001068115234,38.43000030517578,37.130001068115234,33.716678619384766,8442100,0.0,
2009-06-18 00:00:00+00:00,38.34000015258789,38.5,37.04999923706055,32.80827713012695,7646300,0.0,
2009-06-19 00:00:00+00:00,37.709999084472656,38.68000030517578,37.560001373291016,33.85778045654297,8648000,0.0,
2009-06-22 00:00:00+00:00,37.400001525878906,37.400001525878906,35.650001525878906,31.5206298828125,10768600,0.0,
2009-06-23 00:00:00+00:00,36.18000030517578,37.33000183105469,35.459999084472656,32.92292404174805,8370100,0.0,
2009-06-24 00:00:00+00:00,38.15999984741211,38.709999084472656,37.75,33.945980072021484,7890100,0.0,
2009-06-25 00:00:00+00:00,38.5,40.0,38.29999923706055,35.26889419555664,6125500,0.0,
2009-06-26 00:00:00+00:00,40.25,40.2599983215332,39.130001068115234,34.57215881347656,5540900,0.0,
2009-06-29 00:00:00+00:00,39.5,39.709999084472656,38.86000061035156,34.52805709838867,4046600,0.0,
2009-06-30 00:00:00+00:00,39.150001525878906,39.34999847412109,37.630001068115234,33.34625244140625,5487600,0.0,
2009-07-01 00:00:00+00:00,38.70000076293945,39.91999816894531,38.59999847412109,34.75736999511719,5890300,0.0,
2009-07-02 00:00:00+00:00,38.29999923706055,38.470001220703125,37.720001220703125,33.7872314453125,3867400,0.0,
2009-07-06 00:00:00+00:00,36.95000076293945,37.209999084472656,36.18000030517578,32.57896041870117,6927900,0.0,
2009-07-07 00:00:00+00:00,36.90999984741211,37.400001525878906,36.5,32.19972610473633,5481700,0.0,
2009-07-08 00:00:00+00:00,36.29999923706055,36.58000183105469,34.45000076293945,31.03556251525879,11077700,0.0,
2009-07-09 00:00:00+00:00,35.63999938964844,36.5,35.2599983215332,31.14139747619629,4610400,0.0,
2009-07-10 00:00:00+00:00,34.810001373291016,35.58000183105469,34.58000183105469,30.9914665222168,4228100,0.0,
2009-07-13 00:00:00+00:00,35.0099983215332,35.93000030517578,34.04999923706055,31.688203811645508,5147500,0.0,
2009-07-14 00:00:00+00:00,36.4900016784668,36.810001373291016,36.18999862670898,32.42021942138672,5434700,0.0,
2009-07-15 00:00:00+00:00,38.09999847412109,38.61000061035156,38.040000915527344,33.76959228515625,6690700,0.0,
2009-07-16 00:00:00+00:00,38.0,38.59999847412109,37.65999984741211,33.80487060546875,3940200,0.0,
2009-07-17 00:00:00+00:00,38.400001525878906,38.93999862670898,38.11000061035156,34.07827377319336,3814700,0.0,
2009-07-20 00:00:00+00:00,39.95000076293945,40.29999923706055,39.52000045776367,35.480560302734375,6699500,0.0,
2009-07-21 00:00:00+00:00,40.68999862670898,40.68999862670898,38.84999847412109,35.04840850830078,6574700,0.0,
2009-07-22 00:00:00+00:00,39.5,40.34999847412109,39.130001068115234,35.07486343383789,5225900,0.0,
2009-07-23 00:00:00+00:00,39.54999923706055,40.68999862670898,39.43999862670898,35.24243927001953,5418300,0.0,
2009-07-24 00:00:00+00:00,39.810001373291016,40.43999862670898,39.7400016784668,35.18952178955078,3454100,0.0,
2009-07-27 00:00:00+00:00,40.310001373291016,40.459999084472656,39.66999816894531,35.14542388916016,3709900,0.0,
2009-07-28 00:00:00+00:00,38.77999877929688,38.97999954223633,37.34999847412109,33.82250213623047,7435600,0.0,
2009-07-29 00:00:00+00:00,37.7400016784668,37.86000061035156,37.02000045776367,32.79063415527344,6151800,0.0,
2009-07-30 00:00:00+00:00,38.09000015258789,38.58000183105469,37.970001220703125,33.65493392944336,5209700,0.0,
2009-07-31 00:00:00+00:00,38.290000915527344,40.04999923706055,38.09000015258789,35.07486343383789,5305800,0.0,
2009-08-03 00:00:00+00:00,40.720001220703125,41.25,40.470001220703125,35.956809997558594,7058400,0.0,
2009-08-04 00:00:00+00:00,40.70000076293945,41.869998931884766,40.34000015258789,36.23020935058594,4939600,0.0,
2009-08-05 00:00:00+00:00,41.150001525878906,41.34000015258789,40.08000183105469,36.11555480957031,4436100,0.0,
2009-08-06 00:00:00+00:00,41.33000183105469,41.400001525878906,40.290000915527344,36.02736282348633,5332000,0.0,
2009-08-07 00:00:00+00:00,40.720001220703125,41.0,39.900001525878906,35.26007080078125,4095900,0.0,
2009-08-10 00:00:00+00:00,39.31999969482422,39.459999084472656,38.91999816894531,34.48396301269531,3379200,0.0,
2009-08-11 00:00:00+00:00,38.95000076293945,39.04999923706055,38.369998931884766,33.893062591552734,5056900,0.0,
2009-08-12 00:00:00+00:00,38.31999969482422,39.209999084472656,38.220001220703125,34.2105598449707,3485200,0.0,
2009-08-13 00:00:00+00:00,39.900001525878906,40.150001525878906,39.27999877929688,35.171875,6098300,0.0,
2009-08-14 00:00:00+00:00,40.15999984741211,40.20000076293945,38.79999923706055,34.58097457885742,4969200,0.0,
2009-08-17 00:00:00+00:00,37.560001373291016,37.810001373291016,36.9900016784668,32.896461486816406,7318700,0.0,
2009-08-18 00:00:00+00:00,37.52999877929688,38.13999938964844,37.5,33.399169921875,4268600,0.0,
2009-08-19 00:00:00+00:00,37.459999084472656,38.58000183105469,37.11000061035156,33.725494384765625,5892600,0.0,
2009-08-20 00:00:00+00:00,37.9900016784668,38.86000061035156,37.93999862670898,34.05181121826172,2748200,0.0,
2009-08-21 00:00:00+00:00,39.380001068115234,39.90999984741211,39.09999847412109,34.66035461425781,5600600,0.0,
2009-08-24 00:00:00+00:00,39.400001525878906,40.0,38.790000915527344,34.29875564575195,5324000,0.0,
2009-08-25 00:00:00+00:00,39.68999862670898,39.93999862670898,39.040000915527344,34.60744094848633,4862600,0.0,
2009-08-26 00:00:00+00:00,39.18000030517578,39.18000030517578,38.43000030517578,34.23701858520508,4202000,0.0,
2009-08-27 00:00:00+00:00,38.86000061035156,39.7400016784668,38.060001373291016,34.898475646972656,4836700,0.0,
2009-08-28 00:00:00+00:00,40.209999084472656,40.630001068115234,39.77000045776367,35.436458587646484,5624400,0.0,
2009-08-31 00:00:00+00:00,39.38999938964844,39.56999969482422,39.08000183105469,34.84555435180664,4245900,0.0,
2009-09-01 00:00:00+00:00,39.09999847412109,39.77000045776367,38.34000015258789,34.2105598449707,6372400,0.0,
2009-09-02 00:00:00+00:00,39.400001525878906,42.63999938964844,39.18000030517578,37.46493148803711,17974000,0.0,
