date,UG_Open,UG_High,UG_Low,UG_Close,UG_Volume,UG_Dividends,UG_Stock Splits
1992-05-12 00:00:00+00:00,8.0,8.0,7.875,2.434166431427002,1200,0.0,
1992-05-13 00:00:00+00:00,7.75,7.75,7.375,2.279615879058838,5100,0.0,
1992-05-14 00:00:00+00:00,7.625,8.0,7.625,2.472804307937622,4100,0.0,
1992-05-15 00:00:00+00:00,8.125,8.125,8.125,2.5114426612854004,1600,0.0,
1992-05-18 00:00:00+00:00,8.125,8.125,8.125,2.5114426612854004,200,0.0,
1992-05-19 00:00:00+00:00,8.0,8.0,7.875,2.434166431427002,1100,0.0,
1992-05-20 00:00:00+00:00,7.875,7.875,7.875,2.434166431427002,0,0.0,
1992-05-21 00:00:00+00:00,7.875,7.875,7.875,2.434166431427002,100,0.0,
1992-05-22 00:00:00+00:00,7.875,7.875,7.75,2.395528793334961,2100,0.0,
1992-05-26 00:00:00+00:00,7.75,7.75,7.75,2.395528793334961,0,0.0,
1992-05-27 00:00:00+00:00,7.75,7.75,7.75,2.395528793334961,1100,0.0,
1992-05-28 00:00:00+00:00,8.0,8.0,8.0,2.472804307937622,300,0.0,
1992-05-29 00:00:00+00:00,7.875,7.875,7.75,2.395528793334961,800,0.0,
1992-06-01 00:00:00+00:00,7.75,7.75,7.75,2.395528793334961,300,0.0,
1992-06-02 00:00:00+00:00,7.625,7.75,7.5,2.395528793334961,900,0.0,
1992-06-03 00:00:00+00:00,7.875,7.875,7.75,2.395528793334961,1000,0.0,
1992-06-04 00:00:00+00:00,7.875,7.875,7.625,2.356890916824341,500,0.0,
1992-06-05 00:00:00+00:00,7.5,7.5,7.5,2.3182532787323,700,0.0,
1992-06-08 00:00:00+00:00,7.5,7.5,7.5,2.3182532787323,600,0.0,
1992-06-09 00:00:00+00:00,7.625,7.625,7.625,2.356890916824341,700,0.0,
1992-06-10 00:00:00+00:00,7.375,7.375,7.125,2.279615879058838,2200,0.0,
1992-06-11 00:00:00+00:00,7.375,7.375,7.0,2.163702726364136,4800,0.0,
1992-06-12 00:00:00+00:00,6.75,7.0,6.625,2.0477912425994877,2400,0.0,
1992-06-15 00:00:00+00:00,6.625,6.625,6.625,2.0477912425994877,3500,0.0,
1992-06-16 00:00:00+00:00,6.625,6.625,6.375,2.0091536045074463,1000,0.0,
1992-06-17 00:00:00+00:00,6.625,6.625,6.25,2.0091536045074463,6200,0.0,
1992-06-18 00:00:00+00:00,6.5,6.5,6.25,1.9318783283233645,1300,0.0,
1992-06-19 00:00:00+00:00,6.25,6.25,6.125,1.9318783283233645,2300,0.0,
1992-06-22 00:00:00+00:00,6.25,6.25,5.75,1.777328372001648,6700,0.0,
1992-06-23 00:00:00+00:00,5.75,6.0,5.75,1.854602575302124,1900,0.0,
1992-06-24 00:00:00+00:00,5.75,6.125,5.5,1.893240451812744,28300,0.0,
1992-06-25 00:00:00+00:00,6.125,6.25,6.0,1.854602575302124,5100,0.0,
1992-06-26 00:00:00+00:00,5.875,5.875,5.75,1.8159654140472408,2900,0.0,
1992-06-29 00:00:00+00:00,6.0,6.0,5.5,1.777328372001648,5900,0.0,
1992-06-30 00:00:00+00:00,5.75,5.75,5.5,1.7000527381896973,7300,0.0,
1992-07-01 00:00:00+00:00,5.625,5.75,5.5,1.777328372001648,1500,0.0,
1992-07-02 00:00:00+00:00,5.75,6.0,5.75,1.854602575302124,3500,0.0,
1992-07-06 00:00:00+00:00,6.125,6.125,6.125,1.893240451812744,1000,0.0,
1992-07-07 00:00:00+00:00,6.25,6.25,6.25,1.9318783283233645,700,0.0,
1992-07-08 00:00:00+00:00,6.125,6.5,6.125,2.0091536045074463,1600,0.0,
1992-07-09 00:00:00+00:00,6.75,6.75,6.75,2.086427927017212,6100,0.0,
1992-07-10 00:00:00+00:00,6.75,6.75,6.75,2.086427927017212,0,0.0,
1992-07-13 00:00:00+00:00,6.875,6.875,6.875,2.125065803527832,1600,0.0,
1992-07-14 00:00:00+00:00,6.625,7.0,6.625,2.163702726364136,3800,0.0,
1992-07-15 00:00:00+00:00,6.75,6.875,6.75,2.125065803527832,900,0.0,
1992-07-16 00:00:00+00:00,6.875,7.0,6.875,2.125065803527832,3500,0.0,
1992-07-17 00:00:00+00:00,6.875,6.875,6.875,2.125065803527832,0,0.0,
1992-07-20 00:00:00+00:00,6.75,6.75,6.75,2.086427927017212,100,0.0,
1992-07-21 00:00:00+00:00,6.875,6.875,6.375,2.0477912425994877,3000,0.0,
1992-07-22 00:00:00+00:00,6.625,6.625,6.625,2.0477912425994877,1100,0.0,
1992-07-23 00:00:00+00:00,6.75,6.875,6.75,2.125065803527832,6700,0.0,
1992-07-24 00:00:00+00:00,6.75,6.75,6.75,2.086427927017212,800,0.0,
1992-07-27 00:00:00+00:00,6.75,6.875,6.75,2.125065803527832,200,0.0,
1992-07-28 00:00:00+00:00,6.75,6.75,6.75,2.086427927017212,500,0.0,
1992-07-29 00:00:00+00:00,6.75,6.75,6.625,2.086427927017212,1500,0.0,
1992-07-30 00:00:00+00:00,6.625,6.625,6.625,2.0477912425994877,500,0.0,
1992-07-31 00:00:00+00:00,7.0,7.125,6.875,2.202341079711914,13800,0.0,
1992-08-03 00:00:00+00:00,7.375,7.375,7.0,2.163702726364136,1800,0.0,
1992-08-04 00:00:00+00:00,7.0,7.0,7.0,2.163702726364136,600,0.0,
1992-08-05 00:00:00+00:00,7.0,7.0,7.0,2.163702726364136,100,0.0,
1992-08-06 00:00:00+00:00,7.0,7.0,7.0,2.163702726364136,0,0.0,
1992-08-07 00:00:00+00:00,7.125,7.125,6.625,2.125065803527832,3600,0.0,
1992-08-10 00:00:00+00:00,6.75,6.75,6.375,2.0091536045074463,3500,0.0,
1992-08-11 00:00:00+00:00,6.375,6.75,6.375,2.086427927017212,3800,0.0,
1992-08-12 00:00:00+00:00,6.75,6.75,6.75,2.086427927017212,0,0.0,
1992-08-13 00:00:00+00:00,6.625,6.625,6.625,2.0477912425994877,900,0.0,
1992-08-14 00:00:00+00:00,6.875,6.875,6.875,2.125065803527832,300,0.0,
1992-08-17 00:00:00+00:00,6.875,6.875,6.875,2.125065803527832,0,0.0,
1992-08-18 00:00:00+00:00,6.875,6.875,6.875,2.125065803527832,0,0.0,
1992-08-19 00:00:00+00:00,6.875,6.875,6.875,2.125065803527832,0,0.0,
1992-08-20 00:00:00+00:00,6.625,6.625,6.625,2.0477912425994877,200,0.0,
1992-08-21 00:00:00+00:00,6.625,6.625,6.5,2.0091536045074463,800,0.0,
1992-08-24 00:00:00+00:00,6.5,6.5,6.25,1.9318783283233645,4100,0.0,
1992-08-25 00:00:00+00:00,6.25,6.25,6.0,1.854602575302124,1200,0.0,
1992-08-26 00:00:00+00:00,6.0,6.0,5.875,1.854602575302124,1400,0.0,
1992-08-27 00:00:00+00:00,6.0,6.125,6.0,1.893240451812744,1300,0.0,
1992-08-28 00:00:00+00:00,5.875,6.125,5.875,1.893240451812744,3500,0.0,
1992-08-31 00:00:00+00:00,6.125,6.125,6.125,1.893240451812744,200,0.0,
1992-09-01 00:00:00+00:00,6.0,6.0,6.0,1.854602575302124,200,0.0,
1992-09-02 00:00:00+00:00,6.125,6.125,6.125,1.893240451812744,500,0.0,
1992-09-03 00:00:00+00:00,6.0,6.0,6.0,1.854602575302124,1400,0.0,
1992-09-04 00:00:00+00:00,6.0,6.0,6.0,1.854602575302124,0,0.0,
1992-09-08 00:00:00+00:00,6.0,6.0,6.0,1.854602575302124,500,0.0,
1992-09-09 00:00:00+00:00,5.875,5.875,5.875,1.8159654140472408,1000,0.0,
1992-09-10 00:00:00+00:00,6.0,6.0,5.875,1.8159654140472408,1800,0.0,
1992-09-11 00:00:00+00:00,5.875,6.0,5.875,1.854602575302124,1300,0.0,
1992-09-14 00:00:00+00:00,6.0,6.0,6.0,1.854602575302124,0,0.0,
1992-09-15 00:00:00+00:00,6.125,6.25,6.125,1.9318783283233645,1100,0.0,
1992-09-16 00:00:00+00:00,6.0,6.0,6.0,1.854602575302124,400,0.0,
1992-09-17 00:00:00+00:00,6.0,6.375,6.0,1.9705150127410889,6700,0.0,
1992-09-18 00:00:00+00:00,6.125,6.125,6.125,1.893240451812744,1200,0.0,
1992-09-21 00:00:00+00:00,6.375,6.375,6.375,1.9705150127410889,5200,0.0,
1992-09-22 00:00:00+00:00,6.625,7.0,6.625,2.163702726364136,14000,0.0,
1992-09-23 00:00:00+00:00,7.0,7.5,6.75,2.3182532787323,10100,0.0,
1992-09-24 00:00:00+00:00,7.25,7.25,7.0,2.163702726364136,2800,0.0,
1992-09-25 00:00:00+00:00,7.25,7.25,7.0,2.163702726364136,1100,0.0,
1992-09-28 00:00:00+00:00,7.0,7.0,7.0,2.163702726364136,0,0.0,
1992-09-29 00:00:00+00:00,7.0,7.0,7.0,2.163702726364136,3200,0.0,
1992-09-30 00:00:00+00:00,7.125,7.875,7.125,2.434166431427002,11700,0.0,
1992-10-01 00:00:00+00:00,7.875,8.125,7.875,2.434166431427002,12200,0.0,
1992-10-02 00:00:00+00:00,7.875,7.875,7.75,2.434166431427002,1600,0.0,
1992-10-05 00:00:00+00:00,8.0,8.0,7.625,2.356890916824341,7000,0.0,
1992-10-06 00:00:00+00:00,7.625,7.625,7.5,2.3182532787323,1800,0.0,
1992-10-07 00:00:00+00:00,7.625,7.625,7.625,2.356890916824341,500,0.0,
1992-10-08 00:00:00+00:00,7.5,7.5,7.375,2.279615879058838,900,0.0,
1992-10-09 00:00:00+00:00,7.5,7.625,7.375,2.356890916824341,3500,0.0,
1992-10-12 00:00:00+00:00,7.5,8.0,7.375,2.472804307937622,7000,0.0,
1992-10-13 00:00:00+00:00,7.875,7.875,7.75,2.395528793334961,5700,0.0,
1992-10-14 00:00:00+00:00,7.625,7.625,7.625,2.356890916824341,2000,0.0,
1992-10-15 00:00:00+00:00,7.5,7.625,7.375,2.3182532787323,4100,0.0,
1992-10-16 00:00:00+00:00,7.5,7.5,7.5,2.3182532787323,200,0.0,
1992-10-19 00:00:00+00:00,7.75,7.75,7.5,2.395528793334961,3200,0.0,
1992-10-20 00:00:00+00:00,7.625,8.125,7.625,2.472804307937622,14100,0.0,
1992-10-21 00:00:00+00:00,8.125,8.25,7.875,2.472804307937622,5400,0.0,
1992-10-22 00:00:00+00:00,7.875,8.0,7.875,2.434166431427002,5100,0.0,
1992-10-23 00:00:00+00:00,7.875,7.875,7.75,2.434166431427002,4100,0.0,
1992-10-26 00:00:00+00:00,7.625,7.625,7.625,2.356890916824341,1000,0.0,
1992-10-27 00:00:00+00:00,7.625,7.875,7.625,2.434166431427002,3700,0.0,
1992-10-28 00:00:00+00:00,7.75,7.75,7.75,2.395528793334961,100,0.0,
1992-10-29 00:00:00+00:00,7.75,7.75,7.5,2.3182532787323,4500,0.0,
1992-10-30 00:00:00+00:00,7.75,7.875,7.625,2.356890916824341,1700,0.0,
1992-11-02 00:00:00+00:00,7.625,7.625,7.25,2.240978240966797,2000,0.0,
1992-11-03 00:00:00+00:00,7.125,7.125,7.0,2.163702726364136,1800,0.0,
1992-11-04 00:00:00+00:00,6.875,7.0,6.875,2.163702726364136,2400,0.0,
1992-11-05 00:00:00+00:00,7.0,7.375,7.0,2.279615879058838,4600,0.0,
1992-11-06 00:00:00+00:00,7.5,7.625,7.5,2.356890916824341,900,0.0,
1992-11-09 00:00:00+00:00,7.625,7.625,7.625,2.356890916824341,1200,0.0,
1992-11-10 00:00:00+00:00,7.875,7.875,7.875,2.434166431427002,1000,0.0,
1992-11-11 00:00:00+00:00,7.625,7.875,7.625,2.434166431427002,4000,0.0,
1992-11-12 00:00:00+00:00,7.875,7.875,7.625,2.356890916824341,3100,0.0,
1992-11-13 00:00:00+00:00,7.625,7.75,7.625,2.395528793334961,2900,0.0,
1992-11-16 00:00:00+00:00,7.625,7.625,7.625,2.356890916824341,1300,0.0,
1992-11-17 00:00:00+00:00,7.625,7.625,7.625,2.356890916824341,0,0.0,
1992-11-18 00:00:00+00:00,7.625,7.625,7.5,2.3182532787323,900,0.0,
1992-11-19 00:00:00+00:00,7.5,7.5,7.5,2.3182532787323,1500,0.0,
1992-11-20 00:00:00+00:00,7.375,7.375,7.125,2.202341079711914,5600,0.0,
1992-11-23 00:00:00+00:00,7.125,7.125,7.0,2.202341079711914,1100,0.0,
1992-11-24 00:00:00+00:00,7.25,7.25,6.875,2.125065803527832,900,0.0,
1992-11-25 00:00:00+00:00,7.125,7.125,7.0,2.163702726364136,1300,0.0,
1992-11-27 00:00:00+00:00,7.0,7.0,7.0,2.163702726364136,0,0.0,
1992-11-30 00:00:00+00:00,7.0,7.0,7.0,2.163702726364136,200,0.0,
1992-12-01 00:00:00+00:00,6.875,6.875,6.875,2.125065803527832,3300,0.0,
1992-12-02 00:00:00+00:00,6.75,6.875,6.75,2.125065803527832,700,0.0,
1992-12-03 00:00:00+00:00,6.875,7.0,6.875,2.163702726364136,800,0.0,
1992-12-04 00:00:00+00:00,7.0,7.125,7.0,2.202341079711914,1000,0.0,
1992-12-07 00:00:00+00:00,7.0,7.0,7.0,2.163702726364136,1100,0.0,
1992-12-08 00:00:00+00:00,7.0,7.0,6.875,2.125065803527832,5500,0.0,
1992-12-09 00:00:00+00:00,6.875,6.875,6.875,2.125065803527832,0,0.0,
1992-12-10 00:00:00+00:00,6.875,6.875,6.875,2.125065803527832,1400,0.0,
1992-12-11 00:00:00+00:00,6.625,6.625,6.625,2.0477912425994877,500,0.0,
1992-12-14 00:00:00+00:00,6.625,6.625,6.625,2.0477912425994877,200,0.0,
1992-12-15 00:00:00+00:00,6.625,6.625,6.625,2.0477912425994877,1000,0.0,
1992-12-16 00:00:00+00:00,6.5,6.5,6.5,2.0091536045074463,1700,0.0,
1992-12-17 00:00:00+00:00,6.5,6.5,6.5,2.0091536045074463,1000,0.0,
1992-12-18 00:00:00+00:00,6.625,6.625,6.375,2.0091536045074463,3400,0.0,
1992-12-21 00:00:00+00:00,6.5,6.875,6.5,2.125065803527832,3100,0.0,
1992-12-22 00:00:00+00:00,6.75,7.0,6.75,2.163702726364136,1900,0.0,
1992-12-23 00:00:00+00:00,7.0,7.0,7.0,2.163702726364136,1000,0.0,
1992-12-24 00:00:00+00:00,7.0,7.0,7.0,2.163702726364136,0,0.0,
1992-12-28 00:00:00+00:00,6.75,6.75,6.75,2.086427927017212,800,0.0,
1992-12-29 00:00:00+00:00,6.625,6.625,6.625,2.0477912425994877,2600,0.0,
1992-12-30 00:00:00+00:00,6.625,6.625,6.625,2.0477912425994877,100,0.0,
1992-12-31 00:00:00+00:00,6.625,6.625,6.25,1.9318783283233645,4800,0.0,
1993-01-04 00:00:00+00:00,6.25,6.5,6.25,2.0091536045074463,2500,0.0,
1993-01-05 00:00:00+00:00,6.5,6.875,6.5,2.086427927017212,12700,0.0,
1993-01-06 00:00:00+00:00,6.875,6.875,6.625,2.125065803527832,2200,0.0,
1993-01-07 00:00:00+00:00,6.875,7.0,6.875,2.125065803527832,1700,0.0,
1993-01-08 00:00:00+00:00,6.875,6.875,6.875,2.125065803527832,0,0.0,
1993-01-11 00:00:00+00:00,6.625,6.625,6.625,2.0477912425994877,200,0.0,
1993-01-12 00:00:00+00:00,6.5,6.875,6.5,2.125065803527832,3100,0.0,
1993-01-13 00:00:00+00:00,7.0,7.0,6.875,2.125065803527832,2300,0.0,
1993-01-14 00:00:00+00:00,6.875,7.0,6.875,2.163702726364136,600,0.0,
1993-01-15 00:00:00+00:00,7.0,7.0,7.0,2.163702726364136,4600,0.0,
1993-01-18 00:00:00+00:00,6.875,6.875,6.875,2.125065803527832,100,0.0,
1993-01-19 00:00:00+00:00,7.0,7.0,6.875,2.125065803527832,2100,0.0,
1993-01-20 00:00:00+00:00,6.875,7.0,6.875,2.163702726364136,1100,0.0,
1993-01-21 00:00:00+00:00,6.75,7.0,6.75,2.125065803527832,2200,0.0,
1993-01-22 00:00:00+00:00,7.0,7.0,7.0,2.163702726364136,500,0.0,
1993-01-25 00:00:00+00:00,7.0,7.0,6.75,2.086427927017212,1400,0.0,
1993-01-26 00:00:00+00:00,6.625,6.625,6.5,2.0091536045074463,1000,0.0,
1993-01-27 00:00:00+00:00,6.5,6.5,6.375,1.9705150127410889,1800,0.0,
1993-01-28 00:00:00+00:00,6.25,6.25,6.25,1.9318783283233645,1000,0.0,
1993-01-29 00:00:00+00:00,6.125,6.375,6.125,1.9705150127410889,8300,0.0,
1993-02-01 00:00:00+00:00,6.5,6.5,6.25,1.9318783283233645,2100,0.0,
1993-02-02 00:00:00+00:00,6.125,6.875,5.875,2.086427927017212,21400,0.0,
1993-02-03 00:00:00+00:00,6.75,6.75,6.0,1.9705150127410889,9400,0.0,
1993-02-04 00:00:00+00:00,6.5,6.625,6.25,1.9318783283233645,2100,0.0,
1993-02-05 00:00:00+00:00,6.25,6.25,6.25,1.9318783283233645,800,0.0,
1993-02-08 00:00:00+00:00,6.125,6.375,6.0,1.9705150127410889,3400,0.0,
1993-02-09 00:00:00+00:00,6.25,6.25,5.875,1.854602575302124,2100,0.0,
1993-02-10 00:00:00+00:00,6.125,6.125,6.0,1.854602575302124,1100,0.0,
1993-02-11 00:00:00+00:00,6.0,6.0,6.0,1.854602575302124,0,0.0,
1993-02-12 00:00:00+00:00,6.0,6.0,5.75,1.777328372001648,4300,0.0,
1993-02-16 00:00:00+00:00,5.5,5.75,5.5,1.7386910915374756,5700,0.0,
1993-02-17 00:00:00+00:00,5.75,5.75,5.75,1.777328372001648,100,0.0,
1993-02-18 00:00:00+00:00,5.75,5.75,5.75,1.777328372001648,0,0.0,
1993-02-19 00:00:00+00:00,5.75,5.75,5.75,1.777328372001648,100,0.0,
1993-02-22 00:00:00+00:00,5.75,5.75,5.75,1.777328372001648,0,0.0,
1993-02-23 00:00:00+00:00,5.75,5.75,5.75,1.777328372001648,0,0.0,
1993-02-24 00:00:00+00:00,5.625,5.625,5.5,1.7000527381896973,9100,0.0,
1993-02-25 00:00:00+00:00,5.625,5.75,5.625,1.7386910915374756,2500,0.0,
1993-02-26 00:00:00+00:00,5.75,5.75,5.5,1.777328372001648,6800,0.0,
1993-03-01 00:00:00+00:00,5.75,5.75,5.75,1.777328372001648,1000,0.0,
1993-03-02 00:00:00+00:00,5.625,5.875,5.625,1.777328372001648,1200,0.0,
1993-03-03 00:00:00+00:00,5.75,6.0,5.75,1.854602575302124,6900,0.0,
1993-03-04 00:00:00+00:00,6.25,6.5,6.25,2.0091536045074463,5500,0.0,
1993-03-05 00:00:00+00:00,6.625,6.625,6.625,2.0477912425994877,3000,0.0,
1993-03-08 00:00:00+00:00,6.625,6.75,6.5,2.086427927017212,9100,0.0,
1993-03-09 00:00:00+00:00,6.5,6.625,6.5,2.0477912425994877,9300,0.0,
1993-03-10 00:00:00+00:00,6.625,6.75,6.5,2.086427927017212,2100,0.0,
1993-03-11 00:00:00+00:00,6.625,6.875,6.625,2.125065803527832,9000,0.0,
1993-03-12 00:00:00+00:00,6.875,6.875,6.75,2.086427927017212,800,0.0,
1993-03-15 00:00:00+00:00,6.375,6.375,6.375,1.9705150127410889,9900,0.0,
1993-03-16 00:00:00+00:00,6.5,6.75,6.5,2.086427927017212,4000,0.0,
1993-03-17 00:00:00+00:00,6.75,6.75,6.5,2.0091536045074463,4600,0.0,
1993-03-18 00:00:00+00:00,6.5,6.5,6.5,2.0091536045074463,200,0.0,
1993-03-19 00:00:00+00:00,6.5,6.5,6.5,2.0091536045074463,0,0.0,
1993-03-22 00:00:00+00:00,6.375,6.375,6.25,1.9318783283233645,1500,0.0,
1993-03-23 00:00:00+00:00,6.25,6.25,6.25,1.9318783283233645,0,0.0,
1993-03-24 00:00:00+00:00,6.125,6.125,5.875,1.8159654140472408,2800,0.0,
1993-03-25 00:00:00+00:00,5.875,5.875,5.875,1.8159654140472408,0,0.0,
1993-03-26 00:00:00+00:00,5.625,5.75,5.5,1.777328372001648,2100,0.0,
1993-03-29 00:00:00+00:00,5.875,5.875,5.625,1.777328372001648,2000,0.0,
1993-03-30 00:00:00+00:00,5.625,5.875,5.625,1.7386910915374756,1300,0.0,
1993-03-31 00:00:00+00:00,5.625,5.875,5.5,1.8159654140472408,2400,0.0,
1993-04-01 00:00:00+00:00,5.875,5.875,5.875,1.8159654140472408,0,0.0,
1993-04-02 00:00:00+00:00,5.875,5.875,5.875,1.8159654140472408,0,0.0,
1993-04-05 00:00:00+00:00,5.75,5.75,5.625,1.7386910915374756,600,0.0,
1993-04-06 00:00:00+00:00,5.625,5.625,5.625,1.7386910915374756,200,0.0,
1993-04-07 00:00:00+00:00,5.5,5.5,5.25,1.7000527381896973,3300,0.0,
1993-04-08 00:00:00+00:00,5.375,5.625,5.25,1.7386910915374756,3300,0.0,
1993-04-12 00:00:00+00:00,5.5,5.75,5.25,1.6227777004241943,2500,0.0,
1993-04-13 00:00:00+00:00,5.25,5.5,5.25,1.6614151000976562,2400,0.0,
1993-04-14 00:00:00+00:00,5.25,5.75,5.25,1.777328372001648,2400,0.0,
1993-04-15 00:00:00+00:00,5.5,5.875,5.5,1.8159654140472408,1900,0.0,
1993-04-16 00:00:00+00:00,5.875,5.875,5.875,1.8159654140472408,0,0.0,
1993-04-19 00:00:00+00:00,5.75,5.875,5.75,1.777328372001648,1300,0.0,
1993-04-20 00:00:00+00:00,5.75,5.75,5.75,1.777328372001648,0,0.0,
1993-04-21 00:00:00+00:00,5.75,5.75,5.75,1.777328372001648,0,0.0,
1993-04-22 00:00:00+00:00,5.75,5.75,5.75,1.777328372001648,0,0.0,
1993-04-23 00:00:00+00:00,5.625,5.625,5.625,1.7386910915374756,500,0.0,
1993-04-26 00:00:00+00:00,5.5,5.5,5.25,1.6227777004241943,2100,0.0,
1993-04-27 00:00:00+00:00,5.25,5.5,5.25,1.7000527381896973,900,0.0,
1993-04-28 00:00:00+00:00,5.5,5.5,5.375,1.6614151000976562,3200,0.0,
1993-04-29 00:00:00+00:00,5.25,5.375,5.25,1.6227777004241943,2000,0.0,
1993-04-30 00:00:00+00:00,5.375,5.375,5.125,1.584140062332153,1200,0.0,
1993-05-03 00:00:00+00:00,5.125,5.25,5.125,1.6227777004241943,2900,0.0,
1993-05-04 00:00:00+00:00,5.125,5.25,5.125,1.6227777004241943,1000,0.0,
1993-05-05 00:00:00+00:00,5.25,5.25,5.25,1.6227777004241943,400,0.0,
1993-05-06 00:00:00+00:00,5.25,5.375,5.25,1.6614151000976562,500,0.0,
1993-05-07 00:00:00+00:00,5.25,5.625,5.25,1.7386910915374756,2200,0.0,
1993-05-10 00:00:00+00:00,5.75,5.75,5.5,1.7386910915374756,2300,0.0,
1993-05-11 00:00:00+00:00,5.625,5.625,5.625,1.7386910915374756,100,0.0,
1993-05-12 00:00:00+00:00,5.5,5.5,5.5,1.7000527381896973,300,0.0,
1993-05-13 00:00:00+00:00,5.25,5.25,5.25,1.6227777004241943,500,0.0,
1993-05-14 00:00:00+00:00,5.125,5.25,5.0,1.6227777004241943,5600,0.0,
1993-05-17 00:00:00+00:00,5.25,5.25,5.25,1.6227777004241943,0,0.0,
1993-05-18 00:00:00+00:00,5.125,5.125,5.125,1.584140062332153,300,0.0,
1993-05-19 00:00:00+00:00,5.0,5.125,5.0,1.584140062332153,1200,0.0,
1993-05-20 00:00:00+00:00,5.125,5.25,5.125,1.6227777004241943,1500,0.0,
1993-05-21 00:00:00+00:00,5.25,5.25,5.125,1.584140062332153,400,0.0,
1993-05-24 00:00:00+00:00,5.125,5.125,5.0,1.5455021858215332,600,0.0,
1993-05-25 00:00:00+00:00,5.0,5.0,5.0,1.5455021858215332,2500,0.0,
1993-05-26 00:00:00+00:00,5.0,5.0,5.0,1.5455021858215332,1300,0.0,
1993-05-27 00:00:00+00:00,5.0,5.0,5.0,1.5455021858215332,500,0.0,
1993-05-28 00:00:00+00:00,5.0,5.0,5.0,1.5455021858215332,0,0.0,
1993-06-01 00:00:00+00:00,4.75,5.125,4.75,1.5455021858215332,3700,0.0,
1993-06-02 00:00:00+00:00,5.125,5.375,5.125,1.6614151000976562,2600,0.0,
1993-06-03 00:00:00+00:00,5.375,5.625,5.375,1.7386910915374756,5700,0.0,
1993-06-04 00:00:00+00:00,5.625,5.625,5.5,1.7386910915374756,3500,0.0,
1993-06-07 00:00:00+00:00,5.5,5.5,5.5,1.7000527381896973,3300,0.0,
1993-06-08 00:00:00+00:00,5.625,5.75,5.625,1.777328372001648,4400,0.0,
1993-06-09 00:00:00+00:00,5.625,5.75,5.5,1.7000527381896973,4400,0.0,
1993-06-10 00:00:00+00:00,5.375,5.5,5.25,1.7000527381896973,2500,0.0,
1993-06-11 00:00:00+00:00,5.75,5.75,5.625,1.7386910915374756,2000,0.0,
1993-06-14 00:00:00+00:00,5.375,5.375,5.25,1.6227777004241943,3000,0.0,
1993-06-15 00:00:00+00:00,5.25,5.25,5.25,1.6227777004241943,500,0.0,
1993-06-16 00:00:00+00:00,5.25,5.25,5.25,1.6227777004241943,0,0.0,
1993-06-17 00:00:00+00:00,5.125,5.125,5.125,1.584140062332153,800,0.0,
1993-06-18 00:00:00+00:00,5.125,5.125,4.9375,1.526184320449829,5200,0.0,
1993-06-21 00:00:00+00:00,4.875,4.875,4.5,1.468227505683899,7100,0.0,
1993-06-22 00:00:00+00:00,4.75,4.75,4.625,1.468227505683899,1100,0.0,
1993-06-23 00:00:00+00:00,4.875,4.875,4.875,1.50686514377594,500,0.0,
1993-06-24 00:00:00+00:00,4.75,5.0,4.75,1.5455021858215332,1000,0.0,
1993-06-25 00:00:00+00:00,4.875,4.875,4.875,1.50686514377594,300,0.0,
1993-06-28 00:00:00+00:00,5.0,5.125,5.0,1.584140062332153,2300,0.0,
1993-06-29 00:00:00+00:00,5.0,5.0,5.0,1.5455021858215332,1000,0.0,
1993-06-30 00:00:00+00:00,5.0,5.0,5.0,1.5455021858215332,3000,0.0,
1993-07-01 00:00:00+00:00,5.0,5.0,4.875,1.5455021858215332,1600,0.0,
1993-07-02 00:00:00+00:00,4.875,5.0,4.75,1.5455021858215332,4100,0.0,
1993-07-06 00:00:00+00:00,5.0,5.0,5.0,1.5455021858215332,0,0.0,
1993-07-07 00:00:00+00:00,5.0,5.0,5.0,1.5455021858215332,0,0.0,
1993-07-08 00:00:00+00:00,5.0,5.0,5.0,1.5455021858215332,0,0.0,
1993-07-09 00:00:00+00:00,5.0,5.125,4.625,1.5455021858215332,7900,0.0,
1993-07-12 00:00:00+00:00,5.0,5.0,5.0,1.5455021858215332,0,0.0,
1993-07-13 00:00:00+00:00,5.0,5.0,5.0,1.5455021858215332,0,0.0,
1993-07-14 00:00:00+00:00,5.0,5.0,5.0,1.5455021858215332,2000,0.0,
1993-07-15 00:00:00+00:00,4.9375,5.0,4.75,1.50686514377594,2500,0.0,
1993-07-16 00:00:00+00:00,4.75,4.875,4.625,1.50686514377594,2500,0.0,
1993-07-19 00:00:00+00:00,5.0,5.0,4.875,1.5455021858215332,1900,0.0,
1993-07-20 00:00:00+00:00,5.0,5.25,5.0,1.6227777004241943,1800,0.0,
1993-07-21 00:00:00+00:00,5.375,5.75,5.375,1.7386910915374756,8200,0.0,
1993-07-22 00:00:00+00:00,5.75,5.75,5.75,1.777328372001648,1700,0.0,
1993-07-23 00:00:00+00:00,5.75,5.75,5.625,1.7386910915374756,3100,0.0,
1993-07-26 00:00:00+00:00,5.5,5.5,5.5,1.7000527381896973,700,0.0,
1993-07-27 00:00:00+00:00,5.5,5.625,5.5,1.7000527381896973,4700,0.0,
1993-07-28 00:00:00+00:00,5.375,5.375,5.25,1.6227777004241943,1300,0.0,
1993-07-29 00:00:00+00:00,5.25,5.25,5.25,1.6227777004241943,200,0.0,
1993-07-30 00:00:00+00:00,5.25,5.25,5.25,1.6227777004241943,0,0.0,
