date,RYN_Open,RYN_High,RYN_Low,RYN_Close,RYN_Volume,RYN_Dividends,RYN_Stock Splits
1996-02-12 00:00:00+00:00,6.641250133514404,6.664552211761475,6.617947101593018,2.2243330478668213,239780,0.0,
1996-02-13 00:00:00+00:00,6.617947101593018,6.641250133514404,6.617947101593018,2.2243330478668213,279475,0.0,
1996-02-14 00:00:00+00:00,6.641250133514404,6.641250133514404,6.594644069671631,2.2165274620056152,355647,0.0,
1996-02-15 00:00:00+00:00,6.641250133514404,6.641250133514404,6.5713419914245605,2.208723783493042,256409,0.0,
1996-02-16 00:00:00+00:00,6.594644069671631,6.594644069671631,6.548038959503174,2.2009193897247314,328826,0.0,
1996-02-20 00:00:00+00:00,6.5713419914245605,6.5713419914245605,6.47813081741333,2.1775050163269043,711293,0.0,
1996-02-21 00:00:00+00:00,6.501433849334717,6.548038959503174,6.47813081741333,2.185311317443848,548221,0.0,
1996-02-22 00:00:00+00:00,6.524735927581787,6.548038959503174,6.501433849334717,2.185311317443848,296640,0.0,
1996-02-23 00:00:00+00:00,6.524735927581787,6.594644069671631,6.501433849334717,2.208723783493042,289667,0.0,
1996-02-26 00:00:00+00:00,6.5713419914245605,6.5713419914245605,6.47813081741333,2.1775050163269043,226906,0.0,
1996-02-27 00:00:00+00:00,6.524735927581787,6.524735927581787,6.47813081741333,2.1775050163269043,184529,0.0,
1996-02-28 00:00:00+00:00,6.524735927581787,6.524735927581787,6.47813081741333,2.1697001457214355,158244,0.0,
1996-02-29 00:00:00+00:00,6.454829216003418,6.47813081741333,6.361618041992188,2.138481855392456,442547,0.0,
1996-03-01 00:00:00+00:00,6.361618041992188,6.384921073913574,6.361618041992188,2.1306769847869877,361547,0.0,
1996-03-04 00:00:00+00:00,6.361618041992188,6.431526184082031,6.361618041992188,2.1462862491607666,295031,0.0,
1996-03-05 00:00:00+00:00,6.431526184082031,6.47813081741333,6.4082231521606445,2.1618969440460205,197403,0.0,
1996-03-06 00:00:00+00:00,6.384921073913574,6.47813081741333,6.384921073913574,2.164414405822754,109966,0.054062,
1996-03-07 00:00:00+00:00,6.384921073913574,6.617947101593018,6.384921073913574,2.211637496948242,169509,0.0,
1996-03-08 00:00:00+00:00,6.524735927581787,6.664552211761475,6.431526184082031,2.188026428222656,1153840,0.0,
1996-03-11 00:00:00+00:00,6.47813081741333,6.5713419914245605,6.47813081741333,2.211637496948242,113185,0.0,
1996-03-12 00:00:00+00:00,6.5713419914245605,6.5713419914245605,6.47813081741333,2.195896625518799,99238,0.0,
1996-03-13 00:00:00+00:00,6.548038959503174,6.548038959503174,6.47813081741333,2.211637496948242,169509,0.0,
1996-03-14 00:00:00+00:00,6.524735927581787,6.594644069671631,6.524735927581787,2.21950912475586,292349,0.0,
1996-03-15 00:00:00+00:00,6.594644069671631,6.804368019104004,6.594644069671631,2.290344715118408,469368,0.0,
1996-03-18 00:00:00+00:00,6.804368019104004,6.804368019104004,6.687854766845703,2.282472610473633,325607,0.0,
1996-03-19 00:00:00+00:00,6.757762908935547,6.874276161193848,6.757762908935547,2.290344715118408,405534,0.0,
1996-03-20 00:00:00+00:00,6.827671051025391,6.944183826446533,6.781064987182617,2.298214912414551,756889,0.0,
1996-03-21 00:00:00+00:00,6.850973129272461,6.874276161193848,6.711156845092773,2.282472610473633,701638,0.0,
1996-03-22 00:00:00+00:00,6.757762908935547,6.804368019104004,6.73445987701416,2.282472610473633,345455,0.0,
1996-03-25 00:00:00+00:00,6.757762908935547,6.781064987182617,6.711156845092773,2.2667336463928223,156635,0.0,
1996-03-26 00:00:00+00:00,6.711156845092773,6.73445987701416,6.664552211761475,2.2667336463928223,568605,0.0,
1996-03-27 00:00:00+00:00,6.664552211761475,6.757762908935547,6.664552211761475,2.2509920597076416,757962,0.0,
1996-03-28 00:00:00+00:00,6.711156845092773,6.711156845092773,6.664552211761475,2.258861541748047,220469,0.0,
1996-03-29 00:00:00+00:00,6.711156845092773,6.850973129272461,6.687854766845703,2.282472610473633,272501,0.0,
1996-04-01 00:00:00+00:00,6.804368019104004,6.9208807945251465,6.804368019104004,2.321826696395874,246753,0.0,
1996-04-02 00:00:00+00:00,6.874276161193848,6.874276161193848,6.757762908935547,2.298214912414551,557341,0.0,
1996-04-03 00:00:00+00:00,6.757762908935547,6.757762908935547,6.73445987701416,2.274602174758911,211886,0.0,
1996-04-04 00:00:00+00:00,6.757762908935547,6.804368019104004,6.664552211761475,2.282472610473633,453811,0.0,
1996-04-08 00:00:00+00:00,6.664552211761475,6.804368019104004,6.641250133514404,2.298214912414551,612592,0.0,
1996-04-09 00:00:00+00:00,6.804368019104004,6.99078893661499,6.73445987701416,2.3375678062438965,690909,0.0,
1996-04-10 00:00:00+00:00,6.944183826446533,6.967485904693604,6.757762908935547,2.282472610473633,1670412,0.0,
1996-04-11 00:00:00+00:00,6.711156845092773,6.874276161193848,6.664552211761475,2.321826696395874,479560,0.0,
1996-04-12 00:00:00+00:00,6.874276161193848,6.874276161193848,6.73445987701416,2.3060858249664307,187211,0.0,
1996-04-15 00:00:00+00:00,6.850973129272461,6.89757776260376,6.827671051025391,2.329697132110596,80463,0.0,
1996-04-16 00:00:00+00:00,7.177209854125977,7.200512886047363,7.014091968536377,2.376920223236084,366911,0.0,
1996-04-17 00:00:00+00:00,6.99078893661499,6.99078893661499,6.664552211761475,2.290344715118408,605618,0.0,
1996-04-18 00:00:00+00:00,6.781064987182617,6.781064987182617,6.687854766845703,2.282472610473633,453275,0.0,
1996-04-19 00:00:00+00:00,6.711156845092773,6.757762908935547,6.664552211761475,2.258861541748047,368521,0.0,
1996-04-22 00:00:00+00:00,6.711156845092773,6.73445987701416,6.641250133514404,2.2667336463928223,129277,0.0,
1996-04-23 00:00:00+00:00,6.73445987701416,6.781064987182617,6.548038959503174,2.22737979888916,754207,0.0,
1996-04-24 00:00:00+00:00,6.594644069671631,6.617947101593018,6.524735927581787,2.203768014907837,246217,0.0,
1996-04-25 00:00:00+00:00,6.5713419914245605,6.757762908935547,6.5713419914245605,2.282472610473633,744551,0.0,
1996-04-26 00:00:00+00:00,6.757762908935547,6.804368019104004,6.711156845092773,2.282472610473633,505308,0.0,
1996-04-29 00:00:00+00:00,6.757762908935547,6.804368019104004,6.687854766845703,2.282472610473633,1198363,0.0,
1996-04-30 00:00:00+00:00,6.711156845092773,6.757762908935547,6.687854766845703,2.258861541748047,1285799,0.0,
1996-05-01 00:00:00+00:00,6.687854766845703,6.73445987701416,6.664552211761475,2.2667336463928223,846471,0.0,
1996-05-02 00:00:00+00:00,6.711156845092773,6.781064987182617,6.687854766845703,2.282472610473633,847007,0.0,
1996-05-03 00:00:00+00:00,6.804368019104004,7.107302188873291,6.804368019104004,2.376920223236084,364766,0.0,
1996-05-06 00:00:00+00:00,7.037394046783447,7.060697078704834,6.850973129272461,2.361178398132324,461321,0.0,
1996-05-07 00:00:00+00:00,6.967485904693604,7.107302188873291,6.967485904693604,2.361178398132324,801412,0.0,
1996-05-08 00:00:00+00:00,6.99078893661499,7.037394046783447,6.9208807945251465,2.361178398132324,992377,0.0,
1996-05-09 00:00:00+00:00,6.99078893661499,7.037394046783447,6.99078893661499,2.361178398132324,859345,0.0,
1996-05-10 00:00:00+00:00,7.014091968536377,7.014091968536377,6.89757776260376,2.3375678062438965,463467,0.0,
1996-05-13 00:00:00+00:00,6.804368019104004,6.89757776260376,6.711156845092773,2.3139562606811523,967166,0.0,
1996-05-14 00:00:00+00:00,6.827671051025391,6.850973129272461,6.687854766845703,2.282472610473633,581479,0.0,
1996-05-15 00:00:00+00:00,6.804368019104004,6.89757776260376,6.781064987182617,2.3139562606811523,402315,0.0,
1996-05-16 00:00:00+00:00,6.850973129272461,6.874276161193848,6.804368019104004,2.3060858249664307,159317,0.0,
1996-05-17 00:00:00+00:00,6.827671051025391,6.9208807945251465,6.827671051025391,2.329697132110596,588989,0.0,
1996-05-20 00:00:00+00:00,6.9208807945251465,6.9208807945251465,6.781064987182617,2.3139562606811523,237634,0.0,
1996-05-21 00:00:00+00:00,6.874276161193848,6.9208807945251465,6.850973129272461,2.329697132110596,442010,0.0,
1996-05-22 00:00:00+00:00,6.827671051025391,6.874276161193848,6.73445987701416,2.298214912414551,534811,0.0,
1996-05-23 00:00:00+00:00,6.850973129272461,6.9208807945251465,6.827671051025391,2.329697132110596,174337,0.0,
1996-05-24 00:00:00+00:00,6.874276161193848,6.944183826446533,6.874276161193848,2.3375678062438965,123913,0.0,
1996-05-28 00:00:00+00:00,6.99078893661499,7.060697078704834,6.99078893661499,2.3690500259399414,702174,0.0,
1996-05-29 00:00:00+00:00,7.014091968536377,7.014091968536377,6.944183826446533,2.3533079624176025,409825,0.0,
1996-05-30 00:00:00+00:00,6.944183826446533,6.99078893661499,6.944183826446533,2.361178398132324,221542,0.0,
1996-05-31 00:00:00+00:00,6.99078893661499,7.037394046783447,6.99078893661499,2.361178398132324,161999,0.0,
1996-06-03 00:00:00+00:00,6.99078893661499,7.014091968536377,6.99078893661499,2.3690500259399414,93874,0.0,
1996-06-04 00:00:00+00:00,7.014091968536377,7.037394046783447,7.014091968536377,2.3690500259399414,539639,0.0,
1996-06-05 00:00:00+00:00,7.037394046783447,7.037394046783447,6.99078893661499,2.3690500259399414,1945596,0.0,
1996-06-06 00:00:00+00:00,6.944183826446533,6.967485904693604,6.944183826446533,2.371586799621582,376031,0.054062,
1996-06-07 00:00:00+00:00,6.89757776260376,7.037394046783447,6.89757776260376,2.395382881164551,779955,0.0,
1996-06-10 00:00:00+00:00,7.084000110626221,7.084000110626221,6.99078893661499,2.37951922416687,215104,0.0,
1996-06-11 00:00:00+00:00,6.99078893661499,6.99078893661499,6.944183826446533,2.371586799621582,1061039,0.0,
1996-06-12 00:00:00+00:00,6.944183826446533,7.037394046783447,6.944183826446533,2.3874518871307373,330435,0.0,
1996-06-13 00:00:00+00:00,7.037394046783447,7.037394046783447,6.944183826446533,2.371586799621582,161462,0.0,
1996-06-14 00:00:00+00:00,6.99078893661499,7.014091968536377,6.967485904693604,2.37951922416687,704320,0.0,
1996-06-17 00:00:00+00:00,6.99078893661499,7.084000110626221,6.99078893661499,2.411247968673706,148588,0.0,
1996-06-18 00:00:00+00:00,7.084000110626221,7.084000110626221,7.037394046783447,2.403315544128418,105138,0.0,
1996-06-19 00:00:00+00:00,7.060697078704834,7.130605220794678,7.037394046783447,2.403315544128418,98165,0.0,
1996-06-20 00:00:00+00:00,7.037394046783447,7.084000110626221,7.014091968536377,2.403315544128418,124449,0.0,
1996-06-21 00:00:00+00:00,7.037394046783447,7.130605220794678,7.037394046783447,2.403315544128418,237098,0.0,
1996-06-24 00:00:00+00:00,7.084000110626221,7.084000110626221,7.014091968536377,2.395382881164551,73490,0.0,
1996-06-25 00:00:00+00:00,7.060697078704834,7.084000110626221,6.99078893661499,2.37951922416687,176482,0.0,
1996-06-26 00:00:00+00:00,6.99078893661499,7.014091968536377,6.944183826446533,2.363656044006348,584698,0.0,
1996-06-27 00:00:00+00:00,6.967485904693604,6.967485904693604,6.944183826446533,2.363656044006348,877583,0.0,
1996-06-28 00:00:00+00:00,6.944183826446533,7.084000110626221,6.944183826446533,2.411247968673706,175409,0.0,
1996-07-01 00:00:00+00:00,7.084000110626221,7.130605220794678,7.060697078704834,2.411247968673706,63834,0.0,
1996-07-02 00:00:00+00:00,7.107302188873291,7.200512886047363,7.107302188873291,2.4509057998657227,430745,0.0,
1996-07-03 00:00:00+00:00,7.200512886047363,7.200512886047363,7.15390682220459,2.4509057998657227,254263,0.0,
1996-07-05 00:00:00+00:00,7.200512886047363,7.200512886047363,7.15390682220459,2.442974090576172,311124,0.0,
1996-07-08 00:00:00+00:00,7.130605220794678,7.177209854125977,7.130605220794678,2.442974090576172,277866,0.0,
1996-07-09 00:00:00+00:00,7.15390682220459,7.15390682220459,7.130605220794678,2.435042142868042,324534,0.0,
1996-07-10 00:00:00+00:00,7.177209854125977,7.177209854125977,7.130605220794678,2.442974090576172,292349,0.0,
1996-07-11 00:00:00+00:00,7.15390682220459,7.270421028137207,7.130605220794678,2.442974090576172,6184388,0.0,
1996-07-12 00:00:00+00:00,7.200512886047363,7.317026138305664,7.177209854125977,2.4509057998657227,208667,0.0,
1996-07-15 00:00:00+00:00,7.200512886047363,7.200512886047363,7.130605220794678,2.4271106719970703,424308,0.0,
1996-07-16 00:00:00+00:00,7.130605220794678,7.15390682220459,7.037394046783447,2.4271106719970703,1710107,0.0,
1996-07-17 00:00:00+00:00,7.130605220794678,7.24711799621582,7.130605220794678,2.435042142868042,175409,0.0,
1996-07-18 00:00:00+00:00,7.177209854125977,7.270421028137207,7.177209854125977,2.4667694568634038,79390,0.0,
1996-07-19 00:00:00+00:00,7.270421028137207,7.270421028137207,7.177209854125977,2.4667694568634038,483315,0.0,
1996-07-22 00:00:00+00:00,7.24711799621582,7.24711799621582,7.177209854125977,2.442974090576172,280548,0.0,
1996-07-23 00:00:00+00:00,7.177209854125977,7.223814964294434,7.130605220794678,2.4271106719970703,462394,0.0,
1996-07-24 00:00:00+00:00,7.084000110626221,7.107302188873291,7.037394046783447,2.411247968673706,210813,0.0,
1996-07-25 00:00:00+00:00,7.060697078704834,7.107302188873291,7.060697078704834,2.4191789627075195,180237,0.0,
1996-07-26 00:00:00+00:00,7.107302188873291,7.130605220794678,7.084000110626221,2.4271106719970703,85827,0.0,
1996-07-29 00:00:00+00:00,7.107302188873291,7.15390682220459,7.084000110626221,2.4191789627075195,622247,0.0,
1996-07-30 00:00:00+00:00,7.107302188873291,7.15390682220459,7.107302188873291,2.435042142868042,211350,0.0,
1996-07-31 00:00:00+00:00,7.130605220794678,7.200512886047363,7.130605220794678,2.435042142868042,417871,0.0,
1996-08-01 00:00:00+00:00,7.15390682220459,7.200512886047363,7.107302188873291,2.4271106719970703,1122191,0.0,
1996-08-02 00:00:00+00:00,7.107302188873291,7.200512886047363,7.107302188873291,2.442974090576172,71344,0.0,
1996-08-05 00:00:00+00:00,7.130605220794678,7.200512886047363,7.130605220794678,2.442974090576172,210813,0.0,
1996-08-06 00:00:00+00:00,7.177209854125977,7.223814964294434,7.177209854125977,2.442974090576172,142688,0.0,
1996-08-07 00:00:00+00:00,7.200512886047363,7.223814964294434,7.200512886047363,2.4588370323181152,45596,0.0,
1996-08-08 00:00:00+00:00,7.200512886047363,7.223814964294434,7.177209854125977,2.4509057998657227,169509,0.0,
1996-08-09 00:00:00+00:00,7.200512886047363,7.340328216552734,7.200512886047363,2.490564584732056,298250,0.0,
1996-08-12 00:00:00+00:00,7.340328216552734,7.340328216552734,7.24711799621582,2.482632160186768,71880,0.0,
1996-08-13 00:00:00+00:00,7.293723106384277,7.317026138305664,7.24711799621582,2.4746999740600586,104066,0.0,
1996-08-14 00:00:00+00:00,7.293723106384277,7.41023588180542,7.293723106384277,2.522291660308838,219932,0.0,
1996-08-15 00:00:00+00:00,7.38693380355835,7.50344705581665,7.38693380355835,2.554017782211304,163072,0.0,
1996-08-16 00:00:00+00:00,7.526749134063721,7.619959831237793,7.526749134063721,2.56988263130188,675353,0.0,
1996-08-19 00:00:00+00:00,7.526749134063721,7.550052165985107,7.50344705581665,2.554017782211304,66516,0.0,
1996-08-20 00:00:00+00:00,7.50344705581665,7.550052165985107,7.50344705581665,2.561950206756592,513354,0.0,
1996-08-21 00:00:00+00:00,7.50344705581665,7.526749134063721,7.480144023895264,2.561950206756592,249435,0.0,
1996-08-22 00:00:00+00:00,7.50344705581665,7.50344705581665,7.456841945648193,2.554017782211304,177019,0.0,
1996-08-23 00:00:00+00:00,7.480144023895264,7.596656799316406,7.480144023895264,2.577813148498535,71880,0.0,
1996-08-26 00:00:00+00:00,7.573355197906494,7.596656799316406,7.550052165985107,2.577813148498535,205449,0.0,
1996-08-27 00:00:00+00:00,7.573355197906494,7.573355197906494,7.526749134063721,2.561950206756592,142151,0.0,
1996-08-28 00:00:00+00:00,7.50344705581665,7.526749134063721,7.317026138305664,2.514359474182129,305759,0.0,
1996-08-29 00:00:00+00:00,7.41023588180542,7.456841945648193,7.317026138305664,2.514359474182129,137324,0.0,
1996-08-30 00:00:00+00:00,7.38693380355835,7.433538913726807,7.363630771636963,2.514359474182129,155025,0.0,
1996-09-03 00:00:00+00:00,7.340328216552734,7.363630771636963,7.293723106384277,2.4984962940216064,105138,0.0,
1996-09-04 00:00:00+00:00,7.317026138305664,7.456841945648193,7.317026138305664,2.522291660308838,107284,0.0,
1996-09-05 00:00:00+00:00,7.38693380355835,7.433538913726807,7.363630771636963,2.522291660308838,65980,0.0,
1996-09-06 00:00:00+00:00,7.340328216552734,7.38693380355835,7.340328216552734,2.524848937988281,45596,0.054062,
1996-09-09 00:00:00+00:00,7.41023588180542,7.433538913726807,7.340328216552734,2.5168590545654297,71344,0.0,
1996-09-10 00:00:00+00:00,7.340328216552734,7.433538913726807,7.340328216552734,2.540827512741089,68662,0.0,
1996-09-11 00:00:00+00:00,7.41023588180542,7.41023588180542,7.340328216552734,2.540827512741089,68125,0.0,
1996-09-12 00:00:00+00:00,7.41023588180542,7.50344705581665,7.41023588180542,2.572787046432495,48814,0.0,
1996-09-13 00:00:00+00:00,7.596656799316406,7.64326286315918,7.550052165985107,2.6127378940582275,77781,0.0,
1996-09-16 00:00:00+00:00,7.619959831237793,7.66656494140625,7.596656799316406,2.620727777481079,34867,0.0,
1996-09-17 00:00:00+00:00,7.619959831237793,7.66656494140625,7.573355197906494,2.6127378940582275,69198,0.0,
1996-09-18 00:00:00+00:00,7.619959831237793,7.64326286315918,7.573355197906494,2.5967586040496826,89046,0.0,
1996-09-19 00:00:00+00:00,7.550052165985107,7.550052165985107,7.50344705581665,2.580777168273926,33258,0.0,
1996-09-20 00:00:00+00:00,7.50344705581665,7.689867973327637,7.50344705581665,2.6367087364196777,189893,0.0,
1996-09-23 00:00:00+00:00,7.66656494140625,7.66656494140625,7.526749134063721,2.5887672901153564,71880,0.0,
1996-09-24 00:00:00+00:00,7.526749134063721,7.526749134063721,7.41023588180542,2.572787046432495,53642,0.0,
1996-09-25 00:00:00+00:00,7.480144023895264,7.480144023895264,7.293723106384277,2.524848937988281,536420,0.0,
1996-09-26 00:00:00+00:00,7.363630771636963,7.363630771636963,7.270421028137207,2.5008773803710938,141078,0.0,
1996-09-27 00:00:00+00:00,7.293723106384277,7.433538913726807,7.270421028137207,2.540827512741089,115330,0.0,
1996-09-30 00:00:00+00:00,7.433538913726807,7.50344705581665,7.41023588180542,2.540827512741089,486533,0.0,
1996-10-01 00:00:00+00:00,7.433538913726807,7.456841945648193,7.41023588180542,2.548817873001098,21457,0.0,
1996-10-02 00:00:00+00:00,7.41023588180542,7.433538913726807,7.340328216552734,2.524848937988281,63298,0.0,
1996-10-03 00:00:00+00:00,7.363630771636963,7.433538913726807,7.363630771636963,2.540827512741089,42377,0.0,
1996-10-04 00:00:00+00:00,7.41023588180542,7.456841945648193,7.340328216552734,2.5168590545654297,64370,0.0,
1996-10-07 00:00:00+00:00,7.363630771636963,7.41023588180542,7.317026138305664,2.532839059829712,55788,0.0,
1996-10-08 00:00:00+00:00,7.340328216552734,7.340328216552734,7.317026138305664,2.5088679790496826,127668,0.0,
1996-10-09 00:00:00+00:00,7.293723106384277,7.340328216552734,7.293723106384277,2.5008773803710938,57397,0.0,
1996-10-10 00:00:00+00:00,7.270421028137207,7.340328216552734,7.270421028137207,2.5168590545654297,414116,0.0,
1996-10-11 00:00:00+00:00,7.293723106384277,7.340328216552734,7.293723106384277,2.5088679790496826,60079,0.0,
1996-10-14 00:00:00+00:00,7.317026138305664,7.317026138305664,7.270421028137207,2.4928879737854004,86364,0.0,
1996-10-15 00:00:00+00:00,7.317026138305664,7.317026138305664,7.270421028137207,2.4928879737854004,205449,0.0,
1996-10-16 00:00:00+00:00,7.24711799621582,7.293723106384277,7.24711799621582,2.5008773803710938,126595,0.0,
1996-10-17 00:00:00+00:00,7.270421028137207,7.293723106384277,7.270421028137207,2.5008773803710938,57933,0.0,
1996-10-18 00:00:00+00:00,7.270421028137207,7.293723106384277,7.270421028137207,2.4928879737854004,149661,0.0,
1996-10-21 00:00:00+00:00,7.270421028137207,7.340328216552734,7.270421028137207,2.4928879737854004,50960,0.0,
1996-10-22 00:00:00+00:00,7.293723106384277,7.317026138305664,7.24711799621582,2.5008773803710938,248899,0.0,
1996-10-23 00:00:00+00:00,7.293723106384277,7.293723106384277,7.270421028137207,2.4928879737854004,263919,0.0,
1996-10-24 00:00:00+00:00,7.270421028137207,7.293723106384277,7.270421028137207,2.4928879737854004,263919,0.0,
1996-10-25 00:00:00+00:00,7.270421028137207,7.317026138305664,7.270421028137207,2.5008773803710938,159853,0.0,
1996-10-28 00:00:00+00:00,7.270421028137207,7.317026138305664,7.270421028137207,2.5008773803710938,1392547,0.0,
1996-10-29 00:00:00+00:00,7.270421028137207,7.340328216552734,7.270421028137207,2.5088679790496826,109430,0.0,
1996-10-30 00:00:00+00:00,7.340328216552734,7.433538913726807,7.340328216552734,2.540827512741089,104602,0.0,
1996-10-31 00:00:00+00:00,7.38693380355835,7.456841945648193,7.38693380355835,2.532839059829712,65443,0.0,
1996-11-01 00:00:00+00:00,7.38693380355835,7.433538913726807,7.38693380355835,2.548817873001098,31649,0.0,
1996-11-04 00:00:00+00:00,7.41023588180542,7.41023588180542,7.363630771636963,2.540827512741089,208131,0.0,
1996-11-05 00:00:00+00:00,7.41023588180542,7.433538913726807,7.363630771636963,2.524848937988281,166827,0.0,
1996-11-06 00:00:00+00:00,7.363630771636963,7.363630771636963,7.317026138305664,2.5088679790496826,221005,0.0,
1996-11-07 00:00:00+00:00,7.317026138305664,7.41023588180542,7.317026138305664,2.532839059829712,178628,0.0,
1996-11-08 00:00:00+00:00,7.363630771636963,7.41023588180542,7.363630771636963,2.524848937988281,50960,0.0,
1996-11-11 00:00:00+00:00,7.340328216552734,7.38693380355835,7.317026138305664,2.5088679790496826,182383,0.0,
1996-11-12 00:00:00+00:00,7.317026138305664,7.317026138305664,7.24711799621582,2.48489761352539,915133,0.0,
1996-11-13 00:00:00+00:00,7.24711799621582,7.340328216552734,7.24711799621582,2.5008773803710938,104602,0.0,
1996-11-14 00:00:00+00:00,7.317026138305664,7.317026138305664,7.223814964294434,2.4928879737854004,125522,0.0,
1996-11-15 00:00:00+00:00,7.24711799621582,7.433538913726807,7.24711799621582,2.532839059829712,167900,0.0,
1996-11-18 00:00:00+00:00,7.38693380355835,7.38693380355835,7.340328216552734,2.5168590545654297,74562,0.0,
1996-11-19 00:00:00+00:00,7.38693380355835,7.41023588180542,7.270421028137207,2.5088679790496826,4069283,0.0,
1996-11-20 00:00:00+00:00,7.293723106384277,7.293723106384277,7.177209854125977,2.460927248001098,248899,0.0,
1996-11-21 00:00:00+00:00,7.270421028137207,7.293723106384277,7.24711799621582,2.4928879737854004,75099,0.0,
1996-11-22 00:00:00+00:00,7.24711799621582,7.340328216552734,7.24711799621582,2.5088679790496826,51496,0.0,
1996-11-25 00:00:00+00:00,7.293723106384277,7.363630771636963,7.293723106384277,2.524848937988281,145370,0.0,
1996-11-26 00:00:00+00:00,7.340328216552734,7.363630771636963,7.24711799621582,2.48489761352539,122304,0.0,
1996-11-27 00:00:00+00:00,7.270421028137207,7.317026138305664,7.24711799621582,2.4928879737854004,156098,0.0,
1996-11-29 00:00:00+00:00,7.24711799621582,7.270421028137207,7.223814964294434,2.476907253265381,70807,0.0,
1996-12-02 00:00:00+00:00,7.200512886047363,7.223814964294434,7.060697078704834,2.4369585514068604,398560,0.0,
1996-12-03 00:00:00+00:00,7.107302188873291,7.177209854125977,7.037394046783447,2.420978784561157,285912,0.0,
1996-12-04 00:00:00+00:00,7.107302188873291,7.15390682220459,7.084000110626221,2.444948673248291,126595,0.0,
1996-12-05 00:00:00+00:00,7.107302188873291,7.200512886047363,7.107302188873291,2.444948673248291,108893,0.0,
1996-12-06 00:00:00+00:00,7.014091968536377,7.15390682220459,7.014091968536377,2.455576181411743,11853276,0.054062,
1996-12-09 00:00:00+00:00,7.130605220794678,7.130605220794678,7.084000110626221,2.4636270999908447,83682,0.0,
1996-12-10 00:00:00+00:00,7.130605220794678,7.177209854125977,7.084000110626221,2.4797279834747314,1027245,0.0,
1996-12-11 00:00:00+00:00,7.177209854125977,7.177209854125977,7.084000110626221,2.4636270999908447,387832,0.0,
1996-12-12 00:00:00+00:00,7.107302188873291,7.15390682220459,7.037394046783447,2.4475250244140625,40768,0.0,
1996-12-13 00:00:00+00:00,7.107302188873291,7.107302188873291,7.060697078704834,2.455576181411743,433427,0.0,
1996-12-16 00:00:00+00:00,7.084000110626221,7.130605220794678,7.084000110626221,2.4475250244140625,72953,0.0,
1996-12-17 00:00:00+00:00,7.084000110626221,7.107302188873291,7.037394046783447,2.4475250244140625,312197,0.0,
1996-12-18 00:00:00+00:00,7.107302188873291,7.15390682220459,7.084000110626221,2.4475250244140625,86900,0.0,
1996-12-19 00:00:00+00:00,7.084000110626221,7.200512886047363,7.084000110626221,2.471677303314209,185065,0.0,
1996-12-20 00:00:00+00:00,7.107302188873291,7.130605220794678,7.037394046783447,2.439474105834961,203303,0.0,
1996-12-23 00:00:00+00:00,7.037394046783447,7.060697078704834,6.967485904693604,2.431421995162964,26821,0.0,
1996-12-24 00:00:00+00:00,7.014091968536377,7.084000110626221,7.014091968536377,2.4475250244140625,93874,0.0,
1996-12-26 00:00:00+00:00,7.107302188873291,7.15390682220459,7.084000110626221,2.471677303314209,16093,0.0,
1996-12-27 00:00:00+00:00,7.15390682220459,7.177209854125977,7.107302188873291,2.471677303314209,85827,0.0,
1996-12-30 00:00:00+00:00,7.177209854125977,7.177209854125977,7.130605220794678,2.4636270999908447,77781,0.0,
1996-12-31 00:00:00+00:00,7.15390682220459,7.200512886047363,7.107302188873291,2.471677303314209,229588,0.0,
1997-01-02 00:00:00+00:00,7.130605220794678,7.15390682220459,7.060697078704834,2.455576181411743,436110,0.0,
1997-01-03 00:00:00+00:00,7.130605220794678,7.177209854125977,7.084000110626221,2.4475250244140625,136787,0.0,
1997-01-06 00:00:00+00:00,7.107302188873291,7.200512886047363,7.037394046783447,2.4877805709838867,126059,0.0,
1997-01-07 00:00:00+00:00,7.15390682220459,7.223814964294434,7.15390682220459,2.4958298206329346,75635,0.0,
1997-01-08 00:00:00+00:00,7.177209854125977,7.223814964294434,7.037394046783447,2.431421995162964,276793,0.0,
1997-01-09 00:00:00+00:00,7.037394046783447,7.084000110626221,6.99078893661499,2.431421995162964,369593,0.0,
1997-01-10 00:00:00+00:00,7.014091968536377,7.200512886047363,7.014091968536377,2.4877805709838867,422699,0.0,
1997-01-13 00:00:00+00:00,7.177209854125977,7.270421028137207,7.15390682220459,2.4877805709838867,237098,0.0,
1997-01-14 00:00:00+00:00,7.200512886047363,7.24711799621582,7.200512886047363,2.4958298206329346,50423,0.0,
1997-01-15 00:00:00+00:00,7.200512886047363,7.270421028137207,7.177209854125977,2.4797279834747314,132496,0.0,
1997-01-16 00:00:00+00:00,7.177209854125977,7.24711799621582,7.177209854125977,2.4958298206329346,82609,0.0,
1997-01-17 00:00:00+00:00,7.200512886047363,7.270421028137207,7.177209854125977,2.511932849884033,63834,0.0,
1997-01-20 00:00:00+00:00,7.223814964294434,7.223814964294434,7.130605220794678,2.4636270999908447,179164,0.0,
1997-01-21 00:00:00+00:00,7.084000110626221,7.084000110626221,6.99078893661499,2.415318965911865,278402,0.0,
1997-01-22 00:00:00+00:00,6.99078893661499,6.99078893661499,6.874276161193848,2.3750646114349365,318634,0.0,
1997-01-23 00:00:00+00:00,6.874276161193848,6.874276161193848,6.804368019104004,2.367013454437256,210813,0.0,
1997-01-24 00:00:00+00:00,6.827671051025391,6.874276161193848,6.827671051025391,2.367013454437256,174873,0.0,
