date,PEBK_Open,PEBK_High,PEBK_Low,PEBK_Close,PEBK_Volume,PEBK_Dividends,PEBK_Stock Splits
1989-06-05 00:00:00+00:00,0.0,5.657282829284668,5.657282829284668,2.209132671356201,362,0.0,
1989-06-06 00:00:00+00:00,5.657282829284668,5.657282829284668,5.657282829284668,2.209132671356201,0,0.0,
1989-06-07 00:00:00+00:00,5.657282829284668,5.657282829284668,5.657282829284668,2.209132671356201,0,0.0,
1989-06-08 00:00:00+00:00,0.0,5.381318092346191,5.243336200714111,2.101371049880981,7247,0.0,
1989-06-09 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.101371049880981,0,0.0,
1989-06-12 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.101371049880981,0,0.0,
1989-06-13 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.101371049880981,0,0.0,
1989-06-14 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.101371049880981,0,0.0,
1989-06-15 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.101371049880981,0,0.0,
1989-06-16 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.101371049880981,0,0.0,
1989-06-19 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.101371049880981,0,0.0,
1989-06-20 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.101371049880981,0,0.0,
1989-06-21 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.1143810749053955,0,0.033116,
1989-06-22 00:00:00+00:00,0.0,5.381318092346191,5.381318092346191,2.1143810749053955,725,0.0,
1989-06-23 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.1143810749053955,0,0.0,
1989-06-26 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.1143810749053955,0,0.0,
1989-06-27 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.1143810749053955,0,0.0,
1989-06-28 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.1143810749053955,0,0.0,
1989-06-29 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.1143810749053955,0,0.0,
1989-06-30 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.1143810749053955,0,0.0,
1989-07-03 00:00:00+00:00,0.0,5.588292121887207,5.243336200714111,2.060165405273437,5798,0.0,
1989-07-05 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.060165405273437,0,0.0,
1989-07-06 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.060165405273437,0,0.0,
1989-07-07 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.060165405273437,0,0.0,
1989-07-10 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.060165405273437,0,0.0,
1989-07-11 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.060165405273437,0,0.0,
1989-07-12 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.060165405273437,0,0.0,
1989-07-13 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.060165405273437,0,0.0,
1989-07-14 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.060165405273437,0,0.0,
1989-07-17 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.060165405273437,0,0.0,
1989-07-18 00:00:00+00:00,0.0,5.657282829284668,5.657282829284668,2.222810745239258,725,0.0,
1989-07-19 00:00:00+00:00,0.0,5.657282829284668,5.450308799743652,2.141489267349243,3261,0.0,
1989-07-20 00:00:00+00:00,5.450308799743652,5.450308799743652,5.450308799743652,2.141489267349243,0,0.0,
1989-07-21 00:00:00+00:00,0.0,5.657282829284668,5.657282829284668,2.222810745239258,362,0.0,
1989-07-24 00:00:00+00:00,5.657282829284668,5.657282829284668,5.657282829284668,2.222810745239258,0,0.0,
1989-07-25 00:00:00+00:00,5.657282829284668,5.657282829284668,5.657282829284668,2.222810745239258,0,0.0,
1989-07-26 00:00:00+00:00,0.0,5.657282829284668,5.657282829284668,2.222810745239258,362,0.0,
1989-07-27 00:00:00+00:00,5.657282829284668,5.657282829284668,5.657282829284668,2.222810745239258,0,0.0,
1989-07-28 00:00:00+00:00,0.0,5.657282829284668,5.243336200714111,2.1143810749053955,3986,0.0,
1989-07-31 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.1143810749053955,0,0.0,
1989-08-01 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.1143810749053955,0,0.0,
1989-08-02 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.1143810749053955,0,0.0,
1989-08-03 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.1143810749053955,0,0.0,
1989-08-04 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.1143810749053955,0,0.0,
1989-08-07 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.1143810749053955,0,0.0,
1989-08-08 00:00:00+00:00,0.0,5.243336200714111,5.243336200714111,2.060165405273437,4711,0.0,
1989-08-09 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.060165405273437,0,0.0,
1989-08-10 00:00:00+00:00,0.0,5.55379581451416,5.381318092346191,2.141489267349243,7247,0.0,
1989-08-11 00:00:00+00:00,5.450308799743652,5.450308799743652,5.450308799743652,2.141489267349243,0,0.0,
1989-08-14 00:00:00+00:00,5.450308799743652,5.450308799743652,5.450308799743652,2.141489267349243,0,0.0,
1989-08-15 00:00:00+00:00,5.450308799743652,5.450308799743652,5.450308799743652,2.141489267349243,0,0.0,
1989-08-16 00:00:00+00:00,0.0,5.450308799743652,5.312326908111572,2.141489267349243,10871,0.0,
1989-08-17 00:00:00+00:00,5.450308799743652,5.450308799743652,5.450308799743652,2.141489267349243,0,0.0,
1989-08-18 00:00:00+00:00,5.450308799743652,5.450308799743652,5.450308799743652,2.141489267349243,0,0.0,
1989-08-21 00:00:00+00:00,5.450308799743652,5.450308799743652,5.450308799743652,2.141489267349243,0,0.0,
1989-08-22 00:00:00+00:00,5.450308799743652,5.450308799743652,5.450308799743652,2.141489267349243,0,0.0,
1989-08-23 00:00:00+00:00,5.450308799743652,5.450308799743652,5.450308799743652,2.141489267349243,0,0.0,
1989-08-24 00:00:00+00:00,5.450308799743652,5.450308799743652,5.450308799743652,2.141489267349243,0,0.0,
1989-08-25 00:00:00+00:00,5.450308799743652,5.450308799743652,5.450308799743652,2.141489267349243,0,0.0,
1989-08-28 00:00:00+00:00,5.450308799743652,5.450308799743652,5.450308799743652,2.154580354690552,0,0.033116,
1989-08-29 00:00:00+00:00,5.450308799743652,5.450308799743652,5.450308799743652,2.154580354690552,0,0.0,
1989-08-30 00:00:00+00:00,5.450308799743652,5.450308799743652,5.450308799743652,2.154580354690552,0,0.0,
1989-08-31 00:00:00+00:00,0.0,5.381318092346191,5.381318092346191,2.127306699752808,3986,0.0,
1989-09-01 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.127306699752808,0,0.0,
1989-09-05 00:00:00+00:00,0.0,5.243336200714111,5.243336200714111,2.072760581970215,362,0.0,
1989-09-06 00:00:00+00:00,0.0,5.243336200714111,5.243336200714111,2.072760581970215,1812,0.0,
1989-09-07 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.072760581970215,0,0.0,
1989-09-08 00:00:00+00:00,0.0,5.450308799743652,5.450308799743652,2.154580354690552,3624,0.0,
1989-09-11 00:00:00+00:00,5.450308799743652,5.450308799743652,5.450308799743652,2.154580354690552,0,0.0,
1989-09-12 00:00:00+00:00,5.450308799743652,5.450308799743652,5.450308799743652,2.154580354690552,0,0.0,
1989-09-13 00:00:00+00:00,5.450308799743652,5.450308799743652,5.450308799743652,2.154580354690552,0,0.0,
1989-09-14 00:00:00+00:00,0.0,5.657282829284668,5.243336200714111,2.1954903602600098,4348,0.0,
1989-09-15 00:00:00+00:00,5.55379581451416,5.55379581451416,5.55379581451416,2.1954903602600098,0,0.0,
1989-09-18 00:00:00+00:00,0.0,5.657282829284668,5.657282829284668,2.236398935317993,725,0.0,
1989-09-19 00:00:00+00:00,5.657282829284668,5.657282829284668,5.657282829284668,2.236398935317993,0,0.0,
1989-09-20 00:00:00+00:00,5.657282829284668,5.657282829284668,5.657282829284668,2.236398935317993,0,0.0,
1989-09-21 00:00:00+00:00,5.657282829284668,5.657282829284668,5.657282829284668,2.236398935317993,0,0.0,
1989-09-22 00:00:00+00:00,5.657282829284668,5.657282829284668,5.657282829284668,2.236398935317993,0,0.0,
1989-09-25 00:00:00+00:00,5.657282829284668,5.657282829284668,5.657282829284668,2.236398935317993,0,0.0,
1989-09-26 00:00:00+00:00,5.657282829284668,5.657282829284668,5.657282829284668,2.236398935317993,0,0.0,
1989-09-27 00:00:00+00:00,5.657282829284668,5.657282829284668,5.657282829284668,2.236398935317993,0,0.0,
1989-09-28 00:00:00+00:00,5.657282829284668,5.657282829284668,5.657282829284668,2.236398935317993,0,0.0,
1989-09-29 00:00:00+00:00,0.0,5.243336200714111,5.243336200714111,2.072760581970215,725,0.0,
1989-10-02 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.072760581970215,0,0.0,
1989-10-03 00:00:00+00:00,0.0,5.450308799743652,5.243336200714111,2.072760581970215,2174,0.0,
1989-10-04 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.072760581970215,0,0.0,
1989-10-05 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.072760581970215,0,0.0,
1989-10-06 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.072760581970215,0,0.0,
1989-10-09 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.072760581970215,0,0.0,
1989-10-10 00:00:00+00:00,0.0,5.450308799743652,5.346823215484619,2.154580354690552,3624,0.0,
1989-10-11 00:00:00+00:00,0.0,5.450308799743652,5.243336200714111,2.072760581970215,2174,0.0,
1989-10-12 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.072760581970215,0,0.0,
1989-10-13 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.072760581970215,0,0.0,
1989-10-16 00:00:00+00:00,0.0,5.450308799743652,5.450308799743652,2.154580354690552,1812,0.0,
1989-10-17 00:00:00+00:00,5.450308799743652,5.450308799743652,5.450308799743652,2.154580354690552,0,0.0,
1989-10-18 00:00:00+00:00,0.0,5.381318092346191,5.312326908111572,2.127306699752808,14495,0.0,
1989-10-19 00:00:00+00:00,0.0,5.519300937652588,5.243336200714111,2.154580354690552,8334,0.0,
1989-10-20 00:00:00+00:00,0.0,5.519300937652588,5.243336200714111,2.1818525791168213,2537,0.0,
1989-10-23 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.1818525791168213,0,0.0,
1989-10-24 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.1818525791168213,0,0.0,
1989-10-25 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.1818525791168213,0,0.0,
1989-10-26 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.1818525791168213,0,0.0,
1989-10-27 00:00:00+00:00,0.0,5.243336200714111,5.243336200714111,2.072760581970215,725,0.0,
1989-10-30 00:00:00+00:00,0.0,5.519300937652588,5.243336200714111,2.1818525791168213,3624,0.0,
1989-10-31 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.1818525791168213,0,0.0,
1989-11-01 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.1818525791168213,0,0.0,
1989-11-02 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.1818525791168213,0,0.0,
1989-11-03 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.1818525791168213,0,0.0,
1989-11-06 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.1818525791168213,0,0.0,
1989-11-07 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.1818525791168213,0,0.0,
1989-11-08 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.1818525791168213,0,0.0,
1989-11-09 00:00:00+00:00,0.0,5.657282829284668,5.657282829284668,2.236398935317993,362,0.0,
1989-11-10 00:00:00+00:00,5.657282829284668,5.657282829284668,5.657282829284668,2.236398935317993,0,0.0,
1989-11-13 00:00:00+00:00,5.657282829284668,5.657282829284668,5.657282829284668,2.236398935317993,0,0.0,
1989-11-14 00:00:00+00:00,5.657282829284668,5.657282829284668,5.657282829284668,2.236398935317993,0,0.0,
1989-11-15 00:00:00+00:00,5.657282829284668,5.657282829284668,5.657282829284668,2.236398935317993,0,0.0,
1989-11-16 00:00:00+00:00,5.657282829284668,5.657282829284668,5.657282829284668,2.236398935317993,0,0.0,
1989-11-17 00:00:00+00:00,0.0,5.243336200714111,5.243336200714111,2.072760581970215,1449,0.0,
1989-11-20 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.072760581970215,0,0.0,
1989-11-21 00:00:00+00:00,0.0,5.588292121887207,5.312326908111572,2.20912766456604,2174,0.0,
1989-11-22 00:00:00+00:00,0.0,5.519300937652588,5.519300937652588,2.1818525791168213,1812,0.0,
1989-11-24 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.1818525791168213,0,0.0,
1989-11-27 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.195022821426392,0,0.033116,
1989-11-28 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.195022821426392,0,0.0,
1989-11-29 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.195022821426392,0,0.0,
1989-11-30 00:00:00+00:00,0.0,5.450308799743652,5.312326908111572,2.167586088180542,7247,0.0,
1989-12-01 00:00:00+00:00,5.450308799743652,5.450308799743652,5.450308799743652,2.167586088180542,0,0.0,
1989-12-04 00:00:00+00:00,5.450308799743652,5.450308799743652,5.450308799743652,2.167586088180542,0,0.0,
1989-12-05 00:00:00+00:00,5.450308799743652,5.450308799743652,5.450308799743652,2.167586088180542,0,0.0,
1989-12-06 00:00:00+00:00,5.450308799743652,5.450308799743652,5.450308799743652,2.167586088180542,0,0.0,
1989-12-07 00:00:00+00:00,0.0,5.312326908111572,5.312326908111572,2.112710952758789,3624,0.0,
1989-12-08 00:00:00+00:00,5.312326908111572,5.312326908111572,5.312326908111572,2.112710952758789,0,0.0,
1989-12-11 00:00:00+00:00,5.312326908111572,5.312326908111572,5.312326908111572,2.112710952758789,0,0.0,
1989-12-12 00:00:00+00:00,0.0,5.346823215484619,5.346823215484619,2.126429319381714,3986,0.0,
1989-12-13 00:00:00+00:00,5.346823215484619,5.346823215484619,5.346823215484619,2.126429319381714,0,0.0,
1989-12-14 00:00:00+00:00,0.0,5.450308799743652,5.450308799743652,2.167586088180542,3624,0.0,
1989-12-15 00:00:00+00:00,5.450308799743652,5.450308799743652,5.450308799743652,2.167586088180542,0,0.0,
1989-12-18 00:00:00+00:00,0.0,5.519300937652588,5.346823215484619,2.195022821426392,11233,0.0,
1989-12-19 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.195022821426392,0,0.0,
1989-12-20 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.195022821426392,0,0.0,
1989-12-21 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.195022821426392,0,0.0,
1989-12-22 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.195022821426392,0,0.0,
1989-12-26 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.195022821426392,0,0.0,
1989-12-27 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.195022821426392,0,0.0,
1989-12-28 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.195022821426392,0,0.0,
1989-12-29 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.195022821426392,0,0.0,
1990-01-02 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.195022821426392,0,0.0,
1990-01-03 00:00:00+00:00,0.0,5.243336200714111,5.243336200714111,2.0852720737457275,1449,0.0,
1990-01-04 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0852720737457275,0,0.0,
1990-01-05 00:00:00+00:00,0.0,5.312326908111572,5.312326908111572,2.112710952758789,4348,0.0,
1990-01-08 00:00:00+00:00,5.312326908111572,5.312326908111572,5.312326908111572,2.112710952758789,0,0.0,
1990-01-09 00:00:00+00:00,0.0,5.519300937652588,5.519300937652588,2.195022821426392,3986,0.0,
1990-01-10 00:00:00+00:00,0.0,5.381318092346191,5.243336200714111,2.0852720737457275,15944,0.0,
1990-01-11 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0852720737457275,0,0.0,
1990-01-12 00:00:00+00:00,0.0,5.657282829284668,5.243336200714111,2.249898195266724,19930,0.0,
1990-01-15 00:00:00+00:00,5.657282829284668,5.657282829284668,5.657282829284668,2.249898195266724,0,0.0,
1990-01-16 00:00:00+00:00,0.0,5.243336200714111,5.243336200714111,2.0852720737457275,362,0.0,
1990-01-17 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0852720737457275,0,0.0,
1990-01-18 00:00:00+00:00,0.0,5.243336200714111,5.243336200714111,2.0852720737457275,362,0.0,
1990-01-19 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0852720737457275,0,0.0,
1990-01-22 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0852720737457275,0,0.0,
1990-01-23 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0852720737457275,0,0.0,
1990-01-24 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0852720737457275,0,0.0,
1990-01-25 00:00:00+00:00,0.0,5.381318092346191,5.243336200714111,2.0852720737457275,7247,0.0,
1990-01-26 00:00:00+00:00,0.0,5.450308799743652,5.243336200714111,2.167586088180542,9059,0.0,
1990-01-29 00:00:00+00:00,5.450308799743652,5.450308799743652,5.450308799743652,2.167586088180542,0,0.0,
1990-01-30 00:00:00+00:00,0.0,5.381318092346191,5.381318092346191,2.1401479244232178,2174,0.0,
1990-01-31 00:00:00+00:00,0.0,5.312326908111572,5.312326908111572,2.112710952758789,3624,0.0,
1990-02-01 00:00:00+00:00,0.0,5.519300937652588,5.243336200714111,2.195022821426392,10871,0.0,
1990-02-02 00:00:00+00:00,0.0,5.657282829284668,5.519300937652588,2.195022821426392,6523,0.0,
1990-02-05 00:00:00+00:00,0.0,5.484805107116699,5.277831077575684,2.181304931640625,3261,0.0,
1990-02-06 00:00:00+00:00,0.0,5.657282829284668,5.519300937652588,2.249898195266724,4348,0.0,
1990-02-07 00:00:00+00:00,0.0,5.657282829284668,5.243336200714111,2.195022821426392,4348,0.0,
1990-02-08 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.195022821426392,0,0.0,
1990-02-09 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.195022821426392,0,0.0,
1990-02-12 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.195022821426392,0,0.0,
1990-02-13 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.195022821426392,0,0.0,
1990-02-14 00:00:00+00:00,0.0,5.243336200714111,5.243336200714111,2.0852720737457275,15219,0.0,
1990-02-15 00:00:00+00:00,0.0,5.519300937652588,5.243336200714111,2.195022821426392,7247,0.0,
1990-02-16 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.195022821426392,0,0.0,
1990-02-20 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.195022821426392,0,0.0,
1990-02-21 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.195022821426392,0,0.0,
1990-02-22 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.195022821426392,0,0.0,
1990-02-23 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.20827317237854,0,0.033116,
1990-02-26 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.20827317237854,0,0.0,
1990-02-27 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.20827317237854,0,0.0,
1990-02-28 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.20827317237854,0,0.0,
1990-03-01 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.20827317237854,0,0.0,
1990-03-02 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.20827317237854,0,0.0,
1990-03-05 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.20827317237854,0,0.0,
1990-03-06 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.20827317237854,0,0.0,
1990-03-07 00:00:00+00:00,5.519300937652588,5.519300937652588,5.519300937652588,2.20827317237854,0,0.0,
1990-03-08 00:00:00+00:00,0.0,5.243336200714111,5.243336200714111,2.0978596210479736,725,0.0,
1990-03-09 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0978596210479736,0,0.0,
1990-03-12 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0978596210479736,0,0.0,
1990-03-13 00:00:00+00:00,0.0,5.312326908111572,5.312326908111572,2.1254642009735107,1812,0.0,
1990-03-14 00:00:00+00:00,5.312326908111572,5.312326908111572,5.312326908111572,2.1254642009735107,0,0.0,
1990-03-15 00:00:00+00:00,5.312326908111572,5.312326908111572,5.312326908111572,2.1254642009735107,0,0.0,
1990-03-16 00:00:00+00:00,5.312326908111572,5.312326908111572,5.312326908111572,2.1254642009735107,0,0.0,
1990-03-19 00:00:00+00:00,5.312326908111572,5.312326908111572,5.312326908111572,2.1254642009735107,0,0.0,
1990-03-20 00:00:00+00:00,5.312326908111572,5.312326908111572,5.312326908111572,2.1254642009735107,0,0.0,
1990-03-21 00:00:00+00:00,0.0,5.41581392288208,5.277831077575684,2.166868209838867,5798,0.0,
1990-03-22 00:00:00+00:00,0.0,5.243336200714111,5.243336200714111,2.0978596210479736,3261,0.0,
1990-03-23 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0978596210479736,0,0.0,
1990-03-26 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0978596210479736,0,0.0,
1990-03-27 00:00:00+00:00,0.0,5.450308799743652,5.450308799743652,2.1806697845458984,1812,0.0,
1990-03-28 00:00:00+00:00,0.0,5.243336200714111,5.243336200714111,2.0978596210479736,362,0.0,
1990-03-29 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0978596210479736,0,0.0,
1990-03-30 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0978596210479736,0,0.0,
1990-04-02 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0978596210479736,0,0.0,
1990-04-03 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0978596210479736,0,0.0,
1990-04-04 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0978596210479736,0,0.0,
1990-04-05 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0978596210479736,0,0.0,
1990-04-06 00:00:00+00:00,0.0,5.243336200714111,5.174344062805176,2.0978596210479736,67400,0.0,
1990-04-09 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0978596210479736,0,0.0,
1990-04-10 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0978596210479736,0,0.0,
1990-04-11 00:00:00+00:00,0.0,5.41581392288208,5.41581392288208,2.166868209838867,362,0.0,
1990-04-12 00:00:00+00:00,5.41581392288208,5.41581392288208,5.41581392288208,2.166868209838867,0,0.0,
1990-04-16 00:00:00+00:00,0.0,5.243336200714111,5.243336200714111,2.0978596210479736,15582,0.0,
1990-04-17 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0978596210479736,0,0.0,
1990-04-18 00:00:00+00:00,0.0,5.381318092346191,5.312326908111572,2.1254642009735107,7972,0.0,
1990-04-19 00:00:00+00:00,0.0,5.381318092346191,5.381318092346191,2.153067350387573,3986,0.0,
1990-04-20 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.153067350387573,0,0.0,
1990-04-23 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.153067350387573,0,0.0,
1990-04-24 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.153067350387573,0,0.0,
1990-04-25 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.153067350387573,0,0.0,
1990-04-26 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.153067350387573,0,0.0,
1990-04-27 00:00:00+00:00,0.0,5.243336200714111,5.243336200714111,2.0978596210479736,362,0.0,
1990-04-30 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0978596210479736,0,0.0,
1990-05-01 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0978596210479736,0,0.0,
1990-05-02 00:00:00+00:00,0.0,5.381318092346191,5.381318092346191,2.153067350387573,3624,0.0,
1990-05-03 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.153067350387573,0,0.0,
1990-05-04 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.153067350387573,0,0.0,
1990-05-07 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.153067350387573,0,0.0,
1990-05-08 00:00:00+00:00,5.381318092346191,5.381318092346191,5.381318092346191,2.153067350387573,0,0.0,
1990-05-09 00:00:00+00:00,0.0,5.519300937652588,5.381318092346191,2.166868209838867,32613,0.0,
1990-05-10 00:00:00+00:00,0.0,5.243336200714111,5.243336200714111,2.0978596210479736,725,0.0,
1990-05-11 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0978596210479736,0,0.0,
1990-05-14 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0978596210479736,0,0.0,
1990-05-15 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0978596210479736,0,0.0,
1990-05-16 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0978596210479736,0,0.0,
1990-05-17 00:00:00+00:00,0.0,5.243336200714111,5.243336200714111,2.0978596210479736,362,0.0,
1990-05-18 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0978596210479736,0,0.0,
1990-05-21 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0978596210479736,0,0.0,
1990-05-22 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0978596210479736,0,0.0,
1990-05-23 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0978596210479736,0,0.0,
1990-05-24 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.0978596210479736,0,0.0,
1990-05-25 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.111193418502808,0,0.033116,
1990-05-29 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.111193418502808,0,0.0,
1990-05-30 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.111193418502808,0,0.0,
1990-05-31 00:00:00+00:00,5.243336200714111,5.243336200714111,5.243336200714111,2.111193418502808,0,0.0,
