date,UBT_Open,UBT_High,UBT_Low,UBT_Close,UBT_Volume,UBT_Dividends,UBT_Stock Splits
2012-11-07 00:00:00+00:00,36.09000015258789,36.40999984741211,36.005001068115234,31.60724639892578,14400,0.0,
2012-11-08 00:00:00+00:00,36.02999877929688,37.22499847412109,35.939998626708984,32.60126495361328,18000,0.0,
2012-11-09 00:00:00+00:00,37.07500076293945,37.334999084472656,36.834999084472656,32.697593688964844,181400,0.0,
2012-11-12 00:00:00+00:00,37.20500183105469,37.560001373291016,37.19499969482422,32.710731506347656,14600,0.0,
2012-11-13 00:00:00+00:00,37.80500030517578,37.80500030517578,37.369998931884766,32.90778732299805,9400,0.0,
2012-11-14 00:00:00+00:00,37.08000183105469,37.77000045776367,37.08000183105469,32.9953727722168,27600,0.0,
2012-11-15 00:00:00+00:00,37.35499954223633,37.86000061035156,37.31499862670898,32.97348403930664,14400,0.0,
2012-11-16 00:00:00+00:00,37.45500183105469,37.91999816894531,37.45500183105469,32.85962677001953,23600,0.0,
2012-11-19 00:00:00+00:00,37.005001068115234,37.125,36.65999984741211,32.5136833190918,16200,0.0,
2012-11-20 00:00:00+00:00,37.005001068115234,37.005001068115234,36.38999938964844,31.869983673095703,8800,0.0,
2012-11-21 00:00:00+00:00,36.23500061035156,36.334999084472656,36.16999816894531,31.82181930541992,37400,0.0,
2012-11-23 00:00:00+00:00,36.28499984741211,36.34999847412109,36.15499877929688,31.7605094909668,157600,0.0,
2012-11-26 00:00:00+00:00,36.78499984741211,36.92499923706055,36.540000915527344,32.001346588134766,2000,0.0,
2012-11-27 00:00:00+00:00,36.650001525878906,36.86000061035156,36.560001373291016,32.28160858154297,6600,0.0,
2012-11-28 00:00:00+00:00,37.22499847412109,37.334999084472656,36.78499984741211,32.21592330932617,15400,0.0,
2012-11-29 00:00:00+00:00,36.57500076293945,36.90999984741211,36.55500030517578,32.19401931762695,5600,0.0,
2012-11-30 00:00:00+00:00,36.85499954223633,36.85499954223633,36.584999084472656,32.04075622558594,2600,0.0,
2012-12-03 00:00:00+00:00,36.08000183105469,36.69499969482422,36.08000183105469,32.02325439453125,5200,0.0,
2012-12-04 00:00:00+00:00,36.85499954223633,37.0,36.77999877929688,32.38668441772461,8800,0.0,
2012-12-05 00:00:00+00:00,37.0099983215332,37.2599983215332,37.0099983215332,32.49616241455078,6400,0.0,
2012-12-06 00:00:00+00:00,37.35499954223633,37.36000061035156,37.095001220703125,32.4874153137207,4400,0.0,
2012-12-07 00:00:00+00:00,36.6150016784668,36.6150016784668,36.45500183105469,31.926908493041992,1000,0.0,
2012-12-10 00:00:00+00:00,36.72999954223633,36.84999847412109,36.64500045776367,32.1064453125,35400,0.0,
2012-12-11 00:00:00+00:00,36.38999938964844,36.38999938964844,36.15999984741211,31.7605094909668,16000,0.0,
2012-12-12 00:00:00+00:00,36.15499877929688,36.15499877929688,35.43000030517578,31.02922821044922,30000,0.0,
2012-12-13 00:00:00+00:00,35.224998474121094,35.654998779296875,35.224998474121094,31.02922821044922,62400,0.0,
2012-12-14 00:00:00+00:00,35.790000915527344,35.994998931884766,35.78499984741211,31.524045944213867,97200,0.0,
2012-12-17 00:00:00+00:00,35.8849983215332,35.8849983215332,34.95500183105469,30.62198638916016,64400,0.0,
2012-12-18 00:00:00+00:00,34.775001525878906,34.845001220703125,33.96500015258789,29.94324111938477,53400,0.0,
2012-12-19 00:00:00+00:00,34.4900016784668,34.79999923706055,34.400001525878906,30.153430938720703,18600,0.0,
2012-12-20 00:00:00+00:00,34.65999984741211,34.7599983215332,34.279998779296875,30.122779846191406,35800,0.0,
2012-12-21 00:00:00+00:00,35.119998931884766,35.20000076293945,35.0,30.71831703186035,22600,0.0,
2012-12-24 00:00:00+00:00,35.06999969482422,35.06999969482422,35.029998779296875,30.683292388916016,2200,0.0,
2012-12-26 00:00:00+00:00,35.130001068115234,35.275001525878906,35.130001068115234,30.862831115722656,45800,0.0,
2012-12-27 00:00:00+00:00,35.09000015258789,35.69499969482422,35.084999084472656,31.112422943115234,23400,0.0,
2012-12-28 00:00:00+00:00,35.82500076293945,35.939998626708984,35.625,31.36202049255371,46000,0.0,
2012-12-31 00:00:00+00:00,35.625,35.625,34.720001220703125,30.44682502746582,21200,0.0,
2013-01-02 00:00:00+00:00,33.875,34.005001068115234,33.779998779296875,29.610448837280277,175200,0.0,
2013-01-03 00:00:00+00:00,33.720001220703125,33.720001220703125,32.875,28.822235107421875,32800,0.0,
2013-01-04 00:00:00+00:00,32.68000030517578,33.1349983215332,32.53499984741211,29.019287109375,61600,0.0,
2013-01-07 00:00:00+00:00,33.130001068115234,33.209999084472656,33.04999923706055,29.019287109375,25200,0.0,
2013-01-08 00:00:00+00:00,33.47999954223633,33.599998474121094,33.42499923706055,29.382736206054688,29200,0.0,
2013-01-09 00:00:00+00:00,33.474998474121094,33.625,33.45000076293945,29.321434020996094,3000,0.0,
2013-01-10 00:00:00+00:00,33.224998474121094,33.54999923706055,33.06999969482422,29.16379165649414,27200,0.0,
2013-01-11 00:00:00+00:00,33.119998931884766,33.77000045776367,33.11000061035156,29.55351829528809,15200,0.0,
2013-01-14 00:00:00+00:00,34.064998626708984,34.064998626708984,33.68000030517578,29.49659538269043,23000,0.0,
2013-01-15 00:00:00+00:00,34.279998779296875,34.334999084472656,33.994998931884766,29.78122329711914,20000,0.0,
2013-01-16 00:00:00+00:00,34.06999969482422,34.185001373291016,34.06999969482422,29.938871383666992,800,0.0,
2013-01-17 00:00:00+00:00,33.58000183105469,33.63999938964844,33.314998626708984,29.36522483825684,11800,0.0,
2013-01-18 00:00:00+00:00,33.849998474121094,33.994998931884766,33.849998474121094,29.76371192932129,4200,0.0,
2013-01-22 00:00:00+00:00,33.71500015258789,34.11000061035156,33.654998779296875,29.864429473876957,12200,0.0,
2013-01-23 00:00:00+00:00,34.15999984741211,34.275001525878906,34.060001373291016,29.82939338684082,9600,0.0,
2013-01-24 00:00:00+00:00,33.904998779296875,33.92499923706055,33.595001220703125,29.601686477661133,16000,0.0,
2013-01-25 00:00:00+00:00,33.04999923706055,33.11000061035156,32.7599983215332,28.79596519470215,46000,0.0,
2013-01-28 00:00:00+00:00,32.26499938964844,32.6349983215332,32.26499938964844,28.577014923095703,12400,0.0,
2013-01-29 00:00:00+00:00,32.60499954223633,32.8650016784668,32.255001068115234,28.27048683166504,60800,0.0,
2013-01-30 00:00:00+00:00,32.10499954223633,32.244998931884766,31.864999771118164,28.165393829345703,99400,0.0,
2013-01-31 00:00:00+00:00,32.290000915527344,32.44499969482422,32.11000061035156,28.37558937072754,35200,0.0,
2013-02-01 00:00:00+00:00,32.849998474121094,32.86000061035156,31.70499992370605,27.76691246032715,44200,0.0,
2013-02-04 00:00:00+00:00,32.18000030517578,32.4900016784668,32.125,28.406234741210938,31600,0.0,
2013-02-05 00:00:00+00:00,31.950000762939453,32.040000915527344,31.790000915527344,27.95957946777344,17800,0.0,
2013-02-06 00:00:00+00:00,32.13999938964844,32.29499816894531,31.915000915527344,28.27486801147461,39600,0.0,
2013-02-07 00:00:00+00:00,32.25,32.66999816894531,32.22999954223633,28.301136016845703,15600,0.0,
2013-02-08 00:00:00+00:00,32.2400016784668,32.369998931884766,32.14500045776367,28.27048683166504,7400,0.0,
2013-02-11 00:00:00+00:00,32.43000030517578,32.6150016784668,32.400001525878906,28.55950355529785,16800,0.0,
2013-02-12 00:00:00+00:00,32.2400016784668,32.314998626708984,32.125,28.14787483215332,23400,0.0,
2013-02-13 00:00:00+00:00,31.75,31.95499992370605,31.59499931335449,27.84135055541992,22800,0.0,
2013-02-14 00:00:00+00:00,32.005001068115234,32.34000015258789,31.950000762939453,28.279247283935547,10400,0.0,
2013-02-15 00:00:00+00:00,32.2400016784668,32.2400016784668,31.90999984741211,28.0909481048584,8000,0.0,
2013-02-19 00:00:00+00:00,32.165000915527344,32.27000045776367,31.790000915527344,27.84135055541992,14200,0.0,
2013-02-20 00:00:00+00:00,31.614999771118164,32.01499938964844,31.604999542236328,28.029651641845703,38400,0.0,
2013-02-21 00:00:00+00:00,32.345001220703125,32.53499984741211,32.25,28.32741355895996,32600,0.0,
2013-02-22 00:00:00+00:00,32.3650016784668,32.564998626708984,32.3650016784668,28.467538833618164,292600,0.0,
2013-02-25 00:00:00+00:00,32.04999923706055,33.650001525878906,32.025001525878906,29.47032165527344,59600,0.0,
2013-02-26 00:00:00+00:00,33.345001220703125,33.82500076293945,33.334999084472656,29.194448471069336,8400,0.0,
2013-02-27 00:00:00+00:00,33.78499984741211,33.83000183105469,32.970001220703125,28.9842586517334,33200,0.0,
2013-02-28 00:00:00+00:00,33.20500183105469,33.2400016784668,33.125,29.098106384277344,16800,0.0,
2013-03-01 00:00:00+00:00,33.619998931884766,33.689998626708984,33.45000076293945,29.369604110717773,12200,0.0,
2013-03-04 00:00:00+00:00,33.560001373291016,33.584999084472656,33.255001068115234,29.1243839263916,26600,0.0,
2013-03-05 00:00:00+00:00,33.02000045776367,33.119998931884766,32.959999084472656,28.874780654907227,9200,0.0,
2013-03-06 00:00:00+00:00,32.61000061035156,32.75,32.48500061035156,28.45001983642578,19600,0.0,
2013-03-07 00:00:00+00:00,32.189998626708984,32.189998626708984,31.94499969482422,27.990238189697266,15400,0.0,
2013-03-08 00:00:00+00:00,31.36000061035156,31.59499931335449,31.19499969482422,27.40345573425293,364800,0.0,
2013-03-11 00:00:00+00:00,31.479999542236328,31.479999542236328,31.270000457763672,27.4384880065918,9800,0.0,
2013-03-12 00:00:00+00:00,31.584999084472656,31.78499984741211,31.565000534057617,27.81507873535156,21000,0.0,
2013-03-13 00:00:00+00:00,31.565000534057617,31.815000534057617,31.51499938964844,27.77566719055176,31000,0.0,
2013-03-14 00:00:00+00:00,31.479999542236328,31.690000534057617,31.434999465942383,27.574234008789062,15600,0.0,
2013-03-15 00:00:00+00:00,31.540000915527344,31.76499938964844,31.540000915527344,27.806320190429688,1600,0.0,
2013-03-18 00:00:00+00:00,32.35499954223633,32.404998779296875,32.025001525878906,28.252967834472656,19400,0.0,
2013-03-19 00:00:00+00:00,32.435001373291016,32.98500061035156,32.400001525878906,28.704004287719727,19800,0.0,
2013-03-20 00:00:00+00:00,32.334999084472656,32.404998779296875,32.095001220703125,28.120908737182617,6000,0.0145,
2013-03-21 00:00:00+00:00,32.41999816894531,32.58000183105469,32.28499984741211,28.528329849243164,15000,0.0,
2013-03-22 00:00:00+00:00,32.48500061035156,32.77000045776367,32.41999816894531,28.712326049804688,218800,0.0,
2013-03-25 00:00:00+00:00,32.3849983215332,32.834999084472656,32.32500076293945,28.54147720336914,12200,0.0,
2013-03-26 00:00:00+00:00,32.45000076293945,32.814998626708984,32.45000076293945,28.65538024902344,10200,0.0,
2013-03-27 00:00:00+00:00,33.25,33.39500045776367,33.16999816894531,29.084699630737305,14200,0.0,
2013-03-28 00:00:00+00:00,33.16999816894531,33.28499984741211,32.85499954223633,28.78680419921875,29400,0.0,
2013-04-01 00:00:00+00:00,33.25,33.404998779296875,33.25,29.25117301940918,9200,0.0,
2013-04-02 00:00:00+00:00,33.23500061035156,33.25,33.025001525878906,29.014610290527344,90800,0.0,
2013-04-03 00:00:00+00:00,33.3650016784668,33.90999984741211,33.36000061035156,29.597267150878903,14400,0.0,
2013-04-04 00:00:00+00:00,34.04499816894531,34.53499984741211,34.025001525878906,30.23686981201172,204200,0.0,
2013-04-05 00:00:00+00:00,35.54499816894531,36.26499938964844,35.54499816894531,31.42408943176269,56000,0.0,
2013-04-08 00:00:00+00:00,35.834999084472656,35.8849983215332,35.349998474121094,31.029804229736328,11400,0.0,
2013-04-09 00:00:00+00:00,35.5,35.58000183105469,35.20000076293945,30.885234832763672,9800,0.0,
2013-04-10 00:00:00+00:00,34.584999084472656,34.625,34.224998474121094,30.0572566986084,38600,0.0,
2013-04-11 00:00:00+00:00,34.39500045776367,34.525001525878906,34.244998931884766,30.07040786743164,15200,0.0,
2013-04-12 00:00:00+00:00,34.994998931884766,35.38999938964844,34.77000045776367,31.007917404174805,23600,0.0,
2013-04-15 00:00:00+00:00,35.5,36.0,35.36000061035156,31.50295639038086,78000,0.0,
2013-04-16 00:00:00+00:00,35.34000015258789,35.720001220703125,35.34000015258789,31.05172348022461,79400,0.0,
2013-04-17 00:00:00+00:00,35.63999938964844,36.2599983215332,35.63999938964844,31.34961700439453,19000,0.0,
2013-04-18 00:00:00+00:00,35.939998626708984,36.09999847412109,35.85499954223633,31.60809326171875,9400,0.0,
2013-04-19 00:00:00+00:00,35.915000915527344,35.935001373291016,35.79499816894531,31.41533088684082,19800,0.0,
2013-04-22 00:00:00+00:00,36.05500030517578,36.125,35.814998626708984,31.516101837158203,18400,0.0,
2013-04-23 00:00:00+00:00,36.18999862670898,36.68000030517578,35.650001525878906,31.2357177734375,56400,0.0,
2013-04-24 00:00:00+00:00,35.71500015258789,35.89500045776367,35.65999984741211,31.419721603393555,17200,0.0,
2013-04-25 00:00:00+00:00,35.525001525878906,35.625,35.47999954223633,31.19191551208496,96600,0.0,
2013-04-26 00:00:00+00:00,36.119998931884766,36.290000915527344,36.05500030517578,31.726362228393555,70600,0.0,
2013-04-29 00:00:00+00:00,36.33000183105469,36.40499877929688,35.91999816894531,31.5117130279541,172400,0.0,
2013-04-30 00:00:00+00:00,36.19499969482422,36.3650016784668,36.02000045776367,31.55990219116211,19400,0.0,
2013-05-01 00:00:00+00:00,36.5,36.834999084472656,36.5,32.186370849609375,94000,0.0,
2013-05-02 00:00:00+00:00,36.52000045776367,36.70000076293945,36.435001373291016,32.151309967041016,57600,0.0,
2013-05-03 00:00:00+00:00,35.625,35.63999938964844,34.86000061035156,30.565444946289062,338800,0.0,
2013-05-06 00:00:00+00:00,35.08000183105469,35.08000183105469,34.564998626708984,30.425249099731445,23800,0.0,
2013-05-07 00:00:00+00:00,34.6150016784668,34.619998931884766,34.459999084472656,30.23686981201172,17400,0.0,
2013-05-08 00:00:00+00:00,34.5,34.76499938964844,34.48500061035156,30.27192687988281,10200,0.0,
2013-05-09 00:00:00+00:00,34.71500015258789,35.064998626708984,34.5,30.258773803710938,21400,0.0,
2013-05-10 00:00:00+00:00,34.0,34.029998779296875,33.20000076293945,29.52717399597168,23000,0.0,
2013-05-13 00:00:00+00:00,33.19499969482422,33.31999969482422,33.165000915527344,29.05841636657715,19600,0.0,
2013-05-14 00:00:00+00:00,33.474998474121094,33.474998474121094,32.40999984741211,28.39690971374512,13400,0.0,
2013-05-15 00:00:00+00:00,32.95000076293945,33.005001068115234,32.35499954223633,28.77365493774414,34600,0.0,
2013-05-16 00:00:00+00:00,33.2599983215332,33.75,33.2599983215332,29.3913631439209,200400,0.0,
2013-05-17 00:00:00+00:00,33.209999084472656,33.310001373291016,32.665000915527344,28.62032890319824,35400,0.0,
2013-05-20 00:00:00+00:00,32.98500061035156,32.994998931884766,32.55500030517578,28.60280418395996,8000,0.0,
2013-05-21 00:00:00+00:00,32.36000061035156,33.15999984741211,32.36000061035156,29.054035186767575,7600,0.0,
2013-05-22 00:00:00+00:00,33.209999084472656,33.494998931884766,32.04999923706055,28.19976806640625,55800,0.0,
2013-05-23 00:00:00+00:00,32.54999923706055,32.66999816894531,32.10499954223633,28.43633460998535,18800,0.0,
2013-05-24 00:00:00+00:00,32.790000915527344,32.790000915527344,32.529998779296875,28.53271484375,4800,0.0,
2013-05-28 00:00:00+00:00,32.10499954223633,32.17499923706055,30.950000762939453,27.11768913269043,68400,0.0,
2013-05-29 00:00:00+00:00,31.295000076293945,31.600000381469727,31.239999771118164,27.687204360961918,121600,0.0,
2013-05-30 00:00:00+00:00,31.670000076293945,31.7450008392334,31.30500030517578,27.551393508911133,82800,0.0,
2013-05-31 00:00:00+00:00,31.475000381469727,31.475000381469727,30.600000381469727,27.419965744018555,42600,0.0,
2013-06-03 00:00:00+00:00,31.049999237060547,31.950000762939453,30.6299991607666,27.65215492248535,32000,0.0,
2013-06-04 00:00:00+00:00,31.045000076293945,31.3700008392334,31.0,27.332347869873047,21000,0.0,
2013-06-05 00:00:00+00:00,31.290000915527344,31.905000686645508,31.274999618530277,27.95005226135254,70000,0.0,
2013-06-06 00:00:00+00:00,31.61000061035156,32.58000183105469,31.5,27.853673934936523,128800,0.0,
2013-06-07 00:00:00+00:00,31.155000686645508,31.5,30.700000762939453,26.89863967895508,49400,0.0,
2013-06-10 00:00:00+00:00,30.84499931335449,30.84499931335449,30.325000762939453,26.609506607055664,64200,0.0,
2013-06-11 00:00:00+00:00,30.23500061035156,30.96999931335449,30.1299991607666,27.13520622253418,19200,0.0,
2013-06-12 00:00:00+00:00,30.549999237060547,31.06999969482422,30.225000381469727,26.48245429992676,44000,0.0,
2013-06-13 00:00:00+00:00,30.56999969482422,31.09000015258789,30.540000915527344,27.18340110778809,15200,0.0,
2013-06-14 00:00:00+00:00,31.100000381469727,31.434999465942383,31.07999992370605,27.231592178344727,17200,0.0,
2013-06-17 00:00:00+00:00,31.045000076293945,31.045000076293945,30.614999771118164,26.824161529541016,31200,0.0,
2013-06-18 00:00:00+00:00,30.3700008392334,30.850000381469727,30.364999771118164,26.854835510253903,12000,0.0,
2013-06-19 00:00:00+00:00,30.96999931335449,30.96999931335449,29.950000762939453,26.377315521240234,57800,0.0,
2013-06-20 00:00:00+00:00,28.96999931335449,29.600000381469727,28.604999542236328,25.606277465820312,138000,0.0,
2013-06-21 00:00:00+00:00,28.959999084472656,29.149999618530277,28.059999465942383,24.75638008117676,159000,0.0,
2013-06-24 00:00:00+00:00,27.854999542236328,28.559999465942383,27.75,24.848386764526367,92400,0.0,
2013-06-25 00:00:00+00:00,28.420000076293945,28.420000076293945,27.84499931335449,24.405912399291992,33000,0.0,
2013-06-26 00:00:00+00:00,28.2450008392334,28.479999542236328,27.76499938964844,24.761150360107425,46200,0.03,
2013-06-27 00:00:00+00:00,28.520000457763672,28.81999969482422,28.334999084472656,25.27865219116211,77600,0.0,
2013-06-28 00:00:00+00:00,28.440000534057617,29.155000686645508,28.325000762939453,25.51986122131348,54600,0.0,
2013-07-01 00:00:00+00:00,28.780000686645508,29.295000076293945,28.729999542236328,25.695283889770508,75600,0.0,
2013-07-02 00:00:00+00:00,29.30500030517578,29.46999931335449,29.165000915527344,25.64704322814941,10600,0.0,
2013-07-03 00:00:00+00:00,29.239999771118164,29.2450008392334,29.0,25.458457946777344,12800,0.0,
2013-07-05 00:00:00+00:00,28.155000686645508,28.155000686645508,27.049999237060547,23.72614860534668,65200,0.0,
2013-07-08 00:00:00+00:00,27.5,27.6200008392334,27.43000030517578,24.09892463684082,21800,0.0,
2013-07-09 00:00:00+00:00,27.61000061035156,27.65999984741211,27.46999931335449,24.243650436401367,10600,0.0,
2013-07-10 00:00:00+00:00,27.51499938964844,27.530000686645508,27.084999084472656,23.796316146850582,20800,0.0,
2013-07-11 00:00:00+00:00,27.625,27.75,27.354999542236328,24.322586059570312,31400,0.0,
2013-07-12 00:00:00+00:00,27.899999618530277,28.239999771118164,27.59000015258789,24.28311538696289,26800,0.0,
2013-07-15 00:00:00+00:00,27.924999237060547,28.07999992370605,27.799999237060547,24.401531219482425,6600,0.0,
2013-07-16 00:00:00+00:00,28.045000076293945,28.290000915527344,28.024999618530277,24.7786922454834,17000,0.0,
2013-07-17 00:00:00+00:00,28.530000686645508,28.575000762939453,28.350000381469727,24.87078857421875,53600,0.0,
2013-07-18 00:00:00+00:00,28.2450008392334,28.2450008392334,27.645000457763672,24.248035430908203,63400,0.0,
2013-07-19 00:00:00+00:00,28.030000686645508,28.57999992370605,28.01499938964844,25.068140029907227,12600,0.0,
2013-07-22 00:00:00+00:00,28.59499931335449,28.76499938964844,28.59499931335449,25.15147399902344,13600,0.0,
2013-07-23 00:00:00+00:00,28.059999465942383,28.38500022888184,28.059999465942383,24.857635498046875,7600,0.0,
2013-07-24 00:00:00+00:00,27.709999084472656,27.80500030517578,27.51499938964844,24.23487091064453,7400,0.0,
2013-07-25 00:00:00+00:00,27.350000381469727,27.649999618530277,27.315000534057617,24.22171974182129,26200,0.0,
2013-07-26 00:00:00+00:00,27.88999938964844,27.979999542236328,27.7549991607666,24.53747940063477,10800,0.0,
2013-07-29 00:00:00+00:00,27.709999084472656,27.725000381469727,27.4950008392334,24.151552200317383,9400,0.0,
2013-07-30 00:00:00+00:00,27.700000762939453,27.73500061035156,27.405000686645508,24.11208152770996,73200,0.0,
2013-07-31 00:00:00+00:00,26.959999084472656,27.670000076293945,26.76499938964844,24.26996421813965,70600,0.0,
2013-08-01 00:00:00+00:00,27.149999618530277,27.20499992370605,26.53499984741211,23.379684448242188,20400,0.0,
2013-08-02 00:00:00+00:00,27.06999969482422,27.26000022888184,27.059999465942383,23.840167999267575,13400,0.0,
2013-08-05 00:00:00+00:00,27.07999992370605,27.07999992370605,26.790000915527344,23.59896278381348,9600,0.0,
2013-08-06 00:00:00+00:00,26.7549991607666,26.90999984741211,26.700000762939453,23.59018898010254,15200,0.0,
2013-08-07 00:00:00+00:00,27.20499992370605,27.450000762939453,27.20499992370605,24.076993942260746,6600,0.0,
2013-08-08 00:00:00+00:00,27.549999237060547,27.75,27.38999938964844,24.10769271850586,26200,0.0,
2013-08-09 00:00:00+00:00,27.3700008392334,27.63500022888184,27.350000381469727,24.177865982055664,6600,0.0,
2013-08-12 00:00:00+00:00,27.709999084472656,27.774999618530277,27.270000457763672,23.919116973876957,3800,0.0,
2013-08-13 00:00:00+00:00,26.600000381469727,26.68000030517578,26.43000030517578,23.18233108520508,28600,0.0,
2013-08-14 00:00:00+00:00,26.600000381469727,26.61000061035156,26.450000762939453,23.19986915588379,7200,0.0,
2013-08-15 00:00:00+00:00,25.94499969482422,26.165000915527344,25.799999237060547,22.70429992675781,35600,0.0,
2013-08-16 00:00:00+00:00,25.850000381469727,25.850000381469727,25.274999618530277,22.45870780944824,24800,0.0,
2013-08-19 00:00:00+00:00,25.440000534057617,25.440000534057617,25.040000915527344,22.07277488708496,18200,0.0,
2013-08-20 00:00:00+00:00,25.5,25.63500022888184,25.40999984741211,22.476245880126957,13600,0.0,
2013-08-21 00:00:00+00:00,25.3700008392334,25.59499931335449,25.0,21.928050994873047,8600,0.0,
2013-08-22 00:00:00+00:00,25.18000030517578,25.38999938964844,25.104999542236328,22.265737533569336,76000,0.0,
2013-08-23 00:00:00+00:00,25.36000061035156,26.174999237060547,25.36000061035156,22.936737060546875,19800,0.0,
2013-08-26 00:00:00+00:00,26.114999771118164,26.315000534057617,26.07999992370605,23.08146476745605,24200,0.0,
2013-08-27 00:00:00+00:00,26.57999992370605,27.125,26.48500061035156,23.7042179107666,24400,0.0,
2013-08-28 00:00:00+00:00,26.709999084472656,26.709999084472656,26.440000534057617,23.239347457885746,18800,0.0,
2013-08-29 00:00:00+00:00,26.600000381469727,26.93000030517578,26.600000381469727,23.594579696655277,64200,0.0,
2013-08-30 00:00:00+00:00,27.0049991607666,27.274999618530277,26.979999542236328,23.69983673095703,131800,0.0,
2013-09-03 00:00:00+00:00,26.299999237060547,26.40999984741211,25.850000381469727,23.02006721496582,24600,0.0,
2013-09-04 00:00:00+00:00,26.315000534057617,26.405000686645508,26.09000015258789,22.884109497070312,19000,0.0,
2013-09-05 00:00:00+00:00,25.70499992370605,25.75,25.280000686645508,22.283281326293945,18000,0.0,
2013-09-06 00:00:00+00:00,25.8700008392334,25.915000915527344,25.565000534057617,22.476245880126957,46600,0.0,
2013-09-09 00:00:00+00:00,25.575000762939453,25.950000762939453,25.575000762939453,22.524490356445312,29400,0.0,
2013-09-10 00:00:00+00:00,25.479999542236328,25.73500061035156,25.375,22.305213928222656,8600,0.0,
2013-09-11 00:00:00+00:00,25.46500015258789,25.565000534057617,25.290000915527344,22.42362403869629,9600,0.0,
2013-09-12 00:00:00+00:00,26.01000022888184,26.09499931335449,25.63999938964844,22.54641914367676,32000,0.0,
2013-09-13 00:00:00+00:00,25.834999084472656,25.96999931335449,25.670000076293945,22.68675422668457,174200,0.0,
2013-09-16 00:00:00+00:00,26.290000915527344,26.299999237060547,25.489999771118164,22.362218856811523,65600,0.0,
2013-09-17 00:00:00+00:00,25.674999237060547,25.94499969482422,25.674999237060547,22.756925582885746,3400,0.0,
2013-09-18 00:00:00+00:00,25.875,26.71999931335449,24.93000030517578,23.34021377563477,32800,0.0,
2013-09-19 00:00:00+00:00,26.625,26.625,26.084999084472656,22.941118240356445,5600,0.0,
2013-09-20 00:00:00+00:00,26.31999969482422,26.6200008392334,26.270000457763672,23.19986915588379,16200,0.0,
2013-09-23 00:00:00+00:00,26.63999938964844,26.850000381469727,26.63999938964844,23.50686454772949,9600,0.0,
2013-09-24 00:00:00+00:00,27.05500030517578,27.45499992370605,26.98500061035156,24.0638370513916,21200,0.0,
2013-09-25 00:00:00+00:00,27.38500022888184,27.69499969482422,27.229999542236328,24.20856475830078,102600,0.0,
2013-09-26 00:00:00+00:00,27.26000022888184,27.364999771118164,27.13500022888184,23.949819564819336,42600,0.0,
2013-09-27 00:00:00+00:00,27.165000915527344,27.40999984741211,27.15999984741211,23.936655044555664,18200,0.0,
2013-09-30 00:00:00+00:00,27.350000381469727,27.5,27.165000915527344,23.892803192138672,35000,0.0,
2013-10-01 00:00:00+00:00,27.174999237060547,27.174999237060547,26.959999084472656,23.78754425048828,43000,0.0,
2013-10-02 00:00:00+00:00,27.18000030517578,27.43000030517578,27.09499931335449,23.77877616882324,6800,0.0,
2013-10-03 00:00:00+00:00,27.325000762939453,27.325000762939453,27.09499931335449,23.774389266967773,2000,0.0,
2013-10-04 00:00:00+00:00,26.98500061035156,27.049999237060547,26.899999618530277,23.72614860534668,5200,0.0,
2013-10-07 00:00:00+00:00,27.2450008392334,27.299999237060547,27.170000076293945,23.92349624633789,42400,0.0,
2013-10-08 00:00:00+00:00,27.34499931335449,27.405000686645508,27.2549991607666,23.91472816467285,19600,0.0,
2013-10-09 00:00:00+00:00,27.09000015258789,27.09000015258789,26.924999237060547,23.61650848388672,6600,0.0,
2013-10-10 00:00:00+00:00,26.56999969482422,26.94499969482422,26.45499992370605,23.612123489379883,19200,0.0,
2013-10-11 00:00:00+00:00,27.26000022888184,27.26000022888184,26.905000686645508,23.59896278381348,112600,0.0,
2013-10-14 00:00:00+00:00,26.84499931335449,27.030000686645508,26.309999465942383,23.19548988342285,24200,0.0,
2013-10-15 00:00:00+00:00,26.700000762939453,26.75,26.46999931335449,23.2174129486084,82400,0.0,
2013-10-16 00:00:00+00:00,26.364999771118164,27.06999969482422,26.364999771118164,23.743688583374023,16800,0.0,
2013-10-17 00:00:00+00:00,27.405000686645508,27.69499969482422,27.375,24.23048973083496,75600,0.0,
2013-10-18 00:00:00+00:00,27.739999771118164,27.950000762939453,27.690000534057617,24.287506103515625,17600,0.0,
2013-10-21 00:00:00+00:00,27.559999465942383,27.559999465942383,27.399999618530277,24.116464614868164,118200,0.0,
2013-10-22 00:00:00+00:00,28.049999237060547,28.13999938964844,28.024999618530277,24.638357162475582,40600,0.0,
2013-10-23 00:00:00+00:00,28.229999542236328,28.56999969482422,28.229999542236328,24.905879974365234,15000,0.0,
2013-10-24 00:00:00+00:00,28.559999465942383,28.559999465942383,28.155000686645508,24.71290779113769,80400,0.0,
2013-10-25 00:00:00+00:00,28.274999618530277,28.36000061035156,28.2549991607666,24.875173568725582,1800,0.0,
2013-10-28 00:00:00+00:00,28.184999465942383,28.364999771118164,28.13999938964844,24.682207107543945,23400,0.0,
2013-10-29 00:00:00+00:00,27.98500061035156,28.145000457763672,27.98500061035156,24.68659210205078,9800,0.0,
2013-10-30 00:00:00+00:00,28.1200008392334,28.270000457763672,27.82999992370605,24.445392608642575,19200,0.0,
2013-10-31 00:00:00+00:00,28.114999771118164,28.114999771118164,27.770000457763672,24.585729598999023,26800,0.0,
