date,OVLY_Open,OVLY_High,OVLY_Low,OVLY_Close,OVLY_Volume,OVLY_Dividends,OVLY_Stock Splits
2010-03-30 00:00:00+00:00,4.349999904632568,4.349999904632568,4.349999904632568,3.606147766113281,100,0.0,
2010-03-31 00:00:00+00:00,4.349999904632568,4.349999904632568,4.099999904632568,3.398897409439087,700,0.0,
2010-04-01 00:00:00+00:00,4.449999809265137,4.5,4.449999809265137,3.730497121810913,1500,0.0,
2010-04-05 00:00:00+00:00,4.5,4.5,4.5,3.730497121810913,200,0.0,
2010-04-06 00:00:00+00:00,4.5,4.5,4.5,3.730497121810913,0,0.0,
2010-04-07 00:00:00+00:00,4.440000057220459,4.440000057220459,4.440000057220459,3.6807565689086914,200,0.0,
2010-04-08 00:00:00+00:00,4.440000057220459,4.440000057220459,4.440000057220459,3.6807565689086914,0,0.0,
2010-04-09 00:00:00+00:00,4.110000133514404,4.449999809265137,4.110000133514404,3.5564067363739014,1700,0.0,
2010-04-12 00:00:00+00:00,4.400000095367432,4.400000095367432,4.349999904632568,3.606147766113281,1000,0.0,
2010-04-13 00:00:00+00:00,4.349999904632568,4.349999904632568,4.349999904632568,3.606147766113281,0,0.0,
2010-04-14 00:00:00+00:00,4.389999866485596,4.480000019073486,4.389999866485596,3.713916778564453,2500,0.0,
2010-04-15 00:00:00+00:00,4.480000019073486,4.480000019073486,4.480000019073486,3.713916778564453,2000,0.0,
2010-04-16 00:00:00+00:00,4.480000019073486,4.480000019073486,4.480000019073486,3.713916778564453,0,0.0,
2010-04-19 00:00:00+00:00,4.5,4.5,4.489999771118164,3.730497121810913,4700,0.0,
2010-04-20 00:00:00+00:00,4.400000095367432,4.400000095367432,4.099999904632568,3.647596597671509,3500,0.0,
2010-04-21 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.647596597671509,0,0.0,
2010-04-22 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.647596597671509,0,0.0,
2010-04-23 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.647596597671509,0,0.0,
2010-04-26 00:00:00+00:00,4.5,4.5,4.5,3.730497121810913,2200,0.0,
2010-04-27 00:00:00+00:00,4.519999980926514,4.519999980926514,4.5,3.730497121810913,4700,0.0,
2010-04-28 00:00:00+00:00,4.5,4.5,4.369999885559082,3.622727394104004,300,0.0,
2010-04-29 00:00:00+00:00,4.380000114440918,4.429999828338623,4.349999904632568,3.606147766113281,900,0.0,
2010-04-30 00:00:00+00:00,4.269999980926514,4.5,4.25,3.606147766113281,3400,0.0,
2010-05-03 00:00:00+00:00,4.309999942779541,4.510000228881836,4.300000190734863,3.730497121810913,2300,0.0,
2010-05-04 00:00:00+00:00,4.5,4.5,4.5,3.730497121810913,0,0.0,
2010-05-05 00:00:00+00:00,4.5,4.5,4.5,3.730497121810913,0,0.0,
2010-05-06 00:00:00+00:00,4.300000190734863,4.300000190734863,4.300000190734863,3.564697027206421,2000,0.0,
2010-05-07 00:00:00+00:00,4.300000190734863,4.599999904632568,4.300000190734863,3.813395977020264,1300,0.0,
2010-05-10 00:00:00+00:00,4.360000133514404,4.75,4.300000190734863,3.937746524810791,1200,0.0,
2010-05-11 00:00:00+00:00,4.75,4.75,4.75,3.937746524810791,0,0.0,
2010-05-12 00:00:00+00:00,4.75,5.0,4.730000019073486,4.144996643066406,28800,0.0,
2010-05-13 00:00:00+00:00,5.0,5.150000095367432,4.559999942779541,4.269346237182617,9200,0.0,
2010-05-14 00:00:00+00:00,5.130000114440918,5.130000114440918,5.130000114440918,4.252766609191895,100,0.0,
2010-05-17 00:00:00+00:00,5.070000171661377,5.25,4.840000152587891,4.352245807647705,4900,0.0,
2010-05-18 00:00:00+00:00,5.25,5.25,5.25,4.352245807647705,1000,0.0,
2010-05-19 00:00:00+00:00,5.400000095367432,5.5,5.400000095367432,4.55949592590332,200,0.0,
2010-05-20 00:00:00+00:00,5.449999809265137,5.449999809265137,5.449999809265137,4.518045902252197,200,0.0,
2010-05-21 00:00:00+00:00,5.25,5.260000228881836,5.25,4.352245807647705,3900,0.0,
2010-05-24 00:00:00+00:00,5.269999980926514,5.369999885559082,5.25,4.368825912475586,1400,0.0,
2010-05-25 00:00:00+00:00,5.269999980926514,5.269999980926514,5.269999980926514,4.368825912475586,0,0.0,
2010-05-26 00:00:00+00:00,5.5,5.75,5.5,4.725296497344971,1100,0.0,
2010-05-27 00:00:00+00:00,5.699999809265137,5.75,5.699999809265137,4.766746044158936,1200,0.0,
2010-05-28 00:00:00+00:00,5.75,5.75,5.75,4.766746044158936,0,0.0,
2010-06-01 00:00:00+00:00,5.960000038146973,5.96999979019165,5.75,4.766746044158936,1200,0.0,
2010-06-02 00:00:00+00:00,6.0,6.0,6.0,4.973996639251709,200,0.0,
2010-06-03 00:00:00+00:00,5.960000038146973,6.210000038146973,5.960000038146973,5.148085117340088,2800,0.0,
2010-06-04 00:00:00+00:00,6.210000038146973,6.210000038146973,6.210000038146973,5.148085117340088,0,0.0,
2010-06-07 00:00:00+00:00,6.25,6.5,6.0,5.322175979614258,4700,0.0,
2010-06-08 00:00:00+00:00,6.5,6.5,6.5,5.388494491577148,100,0.0,
2010-06-09 00:00:00+00:00,6.0,6.150000095367432,6.0,4.98228645324707,3800,0.0,
2010-06-10 00:00:00+00:00,6.0,6.0,6.0,4.973996639251709,500,0.0,
2010-06-11 00:00:00+00:00,6.0,6.0,6.0,4.973996639251709,0,0.0,
2010-06-14 00:00:00+00:00,6.0,6.0,6.0,4.973996639251709,0,0.0,
2010-06-15 00:00:00+00:00,5.989999771118164,6.0,5.980000019073486,4.973996639251709,1800,0.0,
2010-06-16 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,4.642395973205566,900,0.0,
2010-06-17 00:00:00+00:00,5.730000019073486,5.730000019073486,5.730000019073486,4.750164985656738,200,0.0,
2010-06-18 00:00:00+00:00,5.75,5.75,5.75,4.766746044158936,300,0.0,
2010-06-21 00:00:00+00:00,5.75,5.75,5.75,4.766746044158936,0,0.0,
2010-06-22 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,4.642395973205566,200,0.0,
2010-06-23 00:00:00+00:00,5.5,5.5,5.5,4.55949592590332,1100,0.0,
2010-06-24 00:00:00+00:00,5.349999904632568,5.349999904632568,5.349999904632568,4.435146808624268,100,0.0,
2010-06-25 00:00:00+00:00,5.25,5.5,5.25,4.55949592590332,1300,0.0,
2010-06-28 00:00:00+00:00,5.25,5.25,5.25,4.352245807647705,100,0.0,
2010-06-29 00:00:00+00:00,5.25,5.25,5.25,4.352245807647705,0,0.0,
2010-06-30 00:00:00+00:00,5.25,5.25,5.0,4.352245807647705,28900,0.0,
2010-07-01 00:00:00+00:00,5.940000057220459,5.940000057220459,5.739999771118164,4.758455753326416,300,0.0,
2010-07-02 00:00:00+00:00,5.739999771118164,5.739999771118164,5.739999771118164,4.758455753326416,0,0.0,
2010-07-06 00:00:00+00:00,5.739999771118164,5.739999771118164,5.739999771118164,4.758455753326416,0,0.0,
2010-07-07 00:00:00+00:00,5.670000076293945,5.670000076293945,5.5,4.55949592590332,200,0.0,
2010-07-08 00:00:00+00:00,5.5,5.5,5.5,4.55949592590332,0,0.0,
2010-07-09 00:00:00+00:00,5.110000133514404,5.5,5.110000133514404,4.55949592590332,3000,0.0,
2010-07-12 00:00:00+00:00,5.039999961853027,5.059999942779541,5.010000228881836,4.194736003875732,900,0.0,
2010-07-13 00:00:00+00:00,5.480000019073486,5.480000019073486,5.380000114440918,4.46001672744751,500,0.0,
2010-07-14 00:00:00+00:00,5.010000228881836,5.059999942779541,5.010000228881836,4.186447620391846,1300,0.0,
2010-07-15 00:00:00+00:00,5.050000190734863,5.050000190734863,5.050000190734863,4.186447620391846,0,0.0,
2010-07-16 00:00:00+00:00,5.25,5.25,5.0,4.144996643066406,6000,0.0,
2010-07-19 00:00:00+00:00,5.0,5.320000171661377,4.829999923706055,4.161576747894287,6800,0.0,
2010-07-20 00:00:00+00:00,5.0,5.0,5.0,4.144996643066406,800,0.0,
2010-07-21 00:00:00+00:00,5.150000095367432,5.150000095367432,5.150000095367432,4.269346237182617,300,0.0,
2010-07-22 00:00:00+00:00,5.239999771118164,5.25,5.230000019073486,4.352245807647705,4400,0.0,
2010-07-23 00:00:00+00:00,5.0,5.5,4.920000076293945,4.526336193084717,39300,0.0,
2010-07-26 00:00:00+00:00,5.300000190734863,5.739999771118164,5.300000190734863,4.435146808624268,6700,0.0,
2010-07-27 00:00:00+00:00,5.349999904632568,5.349999904632568,5.349999904632568,4.435146808624268,200,0.0,
2010-07-28 00:00:00+00:00,5.349999904632568,5.349999904632568,5.349999904632568,4.435146808624268,0,0.0,
2010-07-29 00:00:00+00:00,5.699999809265137,5.739999771118164,5.699999809265137,4.725296497344971,700,0.0,
2010-07-30 00:00:00+00:00,5.699999809265137,5.699999809265137,5.699999809265137,4.725296497344971,0,0.0,
2010-08-02 00:00:00+00:00,5.739999771118164,5.739999771118164,5.5,4.576076030731201,700,0.0,
2010-08-03 00:00:00+00:00,5.650000095367432,5.650000095367432,5.650000095367432,4.683846950531006,600,0.0,
2010-08-04 00:00:00+00:00,5.510000228881836,5.510000228881836,5.039999961853027,4.352245807647705,1100,0.0,
2010-08-05 00:00:00+00:00,5.25,5.25,5.25,4.352245807647705,0,0.0,
2010-08-06 00:00:00+00:00,5.5,5.5,5.5,4.55949592590332,200,0.0,
2010-08-09 00:00:00+00:00,5.449999809265137,5.630000114440918,5.25,4.667266845703125,1200,0.0,
2010-08-10 00:00:00+00:00,5.639999866485596,5.650000095367432,5.639999866485596,4.683846950531006,500,0.0,
2010-08-11 00:00:00+00:00,5.650000095367432,5.650000095367432,5.650000095367432,4.683846950531006,3000,0.0,
2010-08-12 00:00:00+00:00,5.599999904632568,5.849999904632568,5.599999904632568,4.8413567543029785,3200,0.0,
2010-08-13 00:00:00+00:00,5.840000152587891,5.840000152587891,5.840000152587891,4.8413567543029785,0,0.0,
2010-08-16 00:00:00+00:00,5.260000228881836,5.860000133514404,5.260000228881836,4.650685787200928,800,0.0,
2010-08-17 00:00:00+00:00,5.610000133514404,5.610000133514404,5.610000133514404,4.650685787200928,0,0.0,
2010-08-18 00:00:00+00:00,5.849999904632568,5.849999904632568,5.5,4.55949592590332,1100,0.0,
2010-08-19 00:00:00+00:00,5.5,5.5,5.5,4.55949592590332,0,0.0,
2010-08-20 00:00:00+00:00,5.5,5.5,5.5,4.55949592590332,0,0.0,
2010-08-23 00:00:00+00:00,5.849999904632568,5.849999904632568,5.849999904632568,4.849646091461182,200,0.0,
2010-08-24 00:00:00+00:00,5.25,5.25,5.25,4.352245807647705,300,0.0,
2010-08-25 00:00:00+00:00,5.25,5.25,5.25,4.352245807647705,0,0.0,
2010-08-26 00:00:00+00:00,5.25,5.25,5.25,4.352245807647705,0,0.0,
2010-08-27 00:00:00+00:00,5.25,5.25,5.25,4.352245807647705,0,0.0,
2010-08-30 00:00:00+00:00,5.25,5.320000171661377,4.949999809265137,4.103546142578125,4300,0.0,
2010-08-31 00:00:00+00:00,4.989999771118164,5.46999979019165,4.989999771118164,4.534627437591553,700,0.0,
2010-09-01 00:00:00+00:00,4.960000038146973,5.199999809265137,4.960000038146973,4.285927295684815,2500,0.0,
2010-09-02 00:00:00+00:00,5.170000076293945,5.170000076293945,5.170000076293945,4.285927295684815,0,0.0,
2010-09-03 00:00:00+00:00,5.170000076293945,5.170000076293945,5.170000076293945,4.285927295684815,0,0.0,
2010-09-07 00:00:00+00:00,5.099999904632568,5.230000019073486,5.079999923706055,4.335666179656982,2400,0.0,
2010-09-08 00:00:00+00:00,5.03000020980835,5.489999771118164,5.019999980926514,4.211316108703613,1900,0.0,
2010-09-09 00:00:00+00:00,5.449999809265137,5.510000228881836,5.449999809265137,4.518045902252197,7900,0.0,
2010-09-10 00:00:00+00:00,5.5,5.5,5.03000020980835,4.526336193084717,1000,0.0,
2010-09-13 00:00:00+00:00,5.25,5.409999847412109,5.25,4.393695831298828,6400,0.0,
2010-09-14 00:00:00+00:00,5.289999961853027,5.289999961853027,5.289999961853027,4.3854079246521,200,0.0,
2010-09-15 00:00:00+00:00,5.46999979019165,5.46999979019165,5.079999923706055,4.211316108703613,200,0.0,
2010-09-16 00:00:00+00:00,5.199999809265137,5.199999809265137,5.199999809265137,4.310796737670898,100,0.0,
2010-09-17 00:00:00+00:00,5.210000038146973,5.210000038146973,5.210000038146973,4.319086074829102,100,0.0,
2010-09-20 00:00:00+00:00,5.179999828338623,5.179999828338623,5.179999828338623,4.294216156005859,7100,0.0,
2010-09-21 00:00:00+00:00,5.179999828338623,5.179999828338623,5.179999828338623,4.294216156005859,0,0.0,
2010-09-22 00:00:00+00:00,5.179999828338623,5.179999828338623,5.179999828338623,4.294216156005859,0,0.0,
2010-09-23 00:00:00+00:00,5.179999828338623,5.179999828338623,5.179999828338623,4.294216156005859,0,0.0,
2010-09-24 00:00:00+00:00,5.179999828338623,5.179999828338623,5.179999828338623,4.294216156005859,0,0.0,
2010-09-27 00:00:00+00:00,5.179999828338623,5.179999828338623,5.179999828338623,4.294216156005859,0,0.0,
2010-09-28 00:00:00+00:00,5.25,5.25,5.25,4.352245807647705,1300,0.0,
2010-09-29 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,4.476596832275391,100,0.0,
2010-09-30 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,4.476596832275391,0,0.0,
2010-10-01 00:00:00+00:00,5.349999904632568,5.349999904632568,5.349999904632568,4.435146808624268,1000,0.0,
2010-10-04 00:00:00+00:00,5.179999828338623,5.179999828338623,5.179999828338623,4.294216156005859,4700,0.0,
2010-10-05 00:00:00+00:00,5.190000057220459,5.190000057220459,5.190000057220459,4.302507400512695,200,0.0,
2010-10-06 00:00:00+00:00,5.190000057220459,5.21999979019165,5.170000076293945,4.294216156005859,3200,0.0,
2010-10-07 00:00:00+00:00,5.25,5.300000190734863,5.25,4.393695831298828,2000,0.0,
2010-10-08 00:00:00+00:00,5.349999904632568,5.349999904632568,5.349999904632568,4.435146808624268,100,0.0,
2010-10-11 00:00:00+00:00,5.110000133514404,5.5,5.079999923706055,4.261056900024414,900,0.0,
2010-10-12 00:00:00+00:00,5.139999866485596,5.139999866485596,5.139999866485596,4.261056900024414,0,0.0,
2010-10-13 00:00:00+00:00,5.139999866485596,5.139999866485596,5.139999866485596,4.261056900024414,0,0.0,
2010-10-14 00:00:00+00:00,5.139999866485596,5.139999866485596,5.139999866485596,4.261056900024414,0,0.0,
2010-10-15 00:00:00+00:00,5.5,5.5,5.5,4.55949592590332,400,0.0,
2010-10-18 00:00:00+00:00,5.119999885559082,5.119999885559082,5.099999904632568,4.2278971672058105,300,0.0,
2010-10-19 00:00:00+00:00,5.099999904632568,5.329999923706055,5.099999904632568,4.418567180633545,400,0.0,
2010-10-20 00:00:00+00:00,5.099999904632568,5.5,5.099999904632568,4.55949592590332,12500,0.0,
2010-10-21 00:00:00+00:00,5.5,5.5,5.5,4.55949592590332,0,0.0,
2010-10-22 00:00:00+00:00,5.599999904632568,5.75,5.5,4.725296497344971,6400,0.0,
2010-10-25 00:00:00+00:00,5.699999809265137,5.699999809265137,5.699999809265137,4.725296497344971,0,0.0,
2010-10-26 00:00:00+00:00,5.53000020980835,5.53000020980835,5.510000228881836,4.56778621673584,400,0.0,
2010-10-27 00:00:00+00:00,5.510000228881836,5.510000228881836,5.510000228881836,4.56778621673584,0,0.0,
2010-10-28 00:00:00+00:00,5.699999809265137,5.699999809265137,5.599999904632568,4.725296497344971,2800,0.0,
2010-10-29 00:00:00+00:00,5.699999809265137,5.699999809265137,5.699999809265137,4.725296497344971,0,0.0,
2010-11-01 00:00:00+00:00,5.650000095367432,5.75,5.650000095367432,4.766746044158936,3700,0.0,
2010-11-02 00:00:00+00:00,5.730000019073486,5.800000190734863,5.730000019073486,4.808196067810059,3000,0.0,
2010-11-03 00:00:00+00:00,5.800000190734863,5.800000190734863,5.650000095367432,4.683846950531006,4200,0.0,
2010-11-04 00:00:00+00:00,5.75,5.800000190734863,5.730000019073486,4.775036811828613,6900,0.0,
2010-11-05 00:00:00+00:00,5.5,5.510000228881836,5.5,4.55949592590332,1000,0.0,
2010-11-08 00:00:00+00:00,5.519999980926514,5.590000152587891,5.5,4.55949592590332,4500,0.0,
2010-11-09 00:00:00+00:00,5.539999961853027,5.599999904632568,5.5,4.634106636047363,17300,0.0,
2010-11-10 00:00:00+00:00,5.590000152587891,5.590000152587891,5.590000152587891,4.634106636047363,0,0.0,
2010-11-11 00:00:00+00:00,5.699999809265137,5.699999809265137,5.599999904632568,4.642395973205566,200,0.0,
2010-11-12 00:00:00+00:00,5.599999904632568,5.599999904632568,5.559999942779541,4.642395973205566,7000,0.0,
2010-11-15 00:00:00+00:00,5.510000228881836,5.519999980926514,5.510000228881836,4.576076030731201,300,0.0,
2010-11-16 00:00:00+00:00,5.789999961853027,5.789999961853027,5.75,4.766746044158936,400,0.0,
2010-11-17 00:00:00+00:00,5.53000020980835,5.53000020980835,5.53000020980835,4.584366798400879,100,0.0,
2010-11-18 00:00:00+00:00,5.5,5.650000095367432,5.5,4.683846950531006,3300,0.0,
2010-11-19 00:00:00+00:00,5.650000095367432,5.650000095367432,5.650000095367432,4.683846950531006,0,0.0,
2010-11-22 00:00:00+00:00,5.550000190734863,5.650000095367432,5.550000190734863,4.683846950531006,700,0.0,
2010-11-23 00:00:00+00:00,5.840000152587891,6.0,5.71999979019165,4.741874694824219,800,0.0,
2010-11-24 00:00:00+00:00,5.71999979019165,5.71999979019165,5.71999979019165,4.741874694824219,0,0.0,
2010-11-26 00:00:00+00:00,5.71999979019165,5.71999979019165,5.71999979019165,4.741874694824219,0,0.0,
2010-11-29 00:00:00+00:00,5.71999979019165,5.71999979019165,5.71999979019165,4.741874694824219,0,0.0,
2010-11-30 00:00:00+00:00,5.559999942779541,5.559999942779541,5.559999942779541,4.609237194061279,300,0.0,
2010-12-01 00:00:00+00:00,5.550000190734863,5.550000190734863,5.510000228881836,4.600946426391602,4200,0.0,
2010-12-02 00:00:00+00:00,5.570000171661377,5.570000171661377,5.559999942779541,4.609237194061279,300,0.0,
2010-12-03 00:00:00+00:00,5.559999942779541,5.559999942779541,5.559999942779541,4.609237194061279,0,0.0,
2010-12-06 00:00:00+00:00,5.550000190734863,5.599999904632568,5.550000190734863,4.642395973205566,2900,0.0,
2010-12-07 00:00:00+00:00,5.550000190734863,5.590000152587891,5.550000190734863,4.600946426391602,2700,0.0,
2010-12-08 00:00:00+00:00,5.550000190734863,5.550000190734863,5.550000190734863,4.600946426391602,700,0.0,
2010-12-09 00:00:00+00:00,5.550000190734863,5.550000190734863,5.550000190734863,4.600946426391602,0,0.0,
2010-12-10 00:00:00+00:00,5.730000019073486,5.75,5.730000019073486,4.766746044158936,1900,0.0,
2010-12-13 00:00:00+00:00,5.75,5.75,5.739999771118164,4.766746044158936,3300,0.0,
2010-12-14 00:00:00+00:00,5.550000190734863,5.739999771118164,5.510000228881836,4.758455753326416,1600,0.0,
2010-12-15 00:00:00+00:00,5.699999809265137,5.699999809265137,5.699999809265137,4.725296497344971,400,0.0,
2010-12-16 00:00:00+00:00,5.699999809265137,5.739999771118164,5.699999809265137,4.758455753326416,4400,0.0,
2010-12-17 00:00:00+00:00,5.739999771118164,5.739999771118164,5.739999771118164,4.758455753326416,0,0.0,
2010-12-20 00:00:00+00:00,5.75,5.75,5.75,4.766746044158936,300,0.0,
2010-12-21 00:00:00+00:00,5.75,5.75,5.75,4.766746044158936,3500,0.0,
2010-12-22 00:00:00+00:00,5.829999923706055,5.900000095367432,5.829999923706055,4.8910956382751465,6700,0.0,
2010-12-23 00:00:00+00:00,5.789999961853027,5.849999904632568,5.789999961853027,4.849646091461182,5600,0.0,
2010-12-27 00:00:00+00:00,5.849999904632568,5.849999904632568,5.849999904632568,4.849646091461182,5000,0.0,
2010-12-28 00:00:00+00:00,5.75,5.849999904632568,5.75,4.849646091461182,13100,0.0,
2010-12-29 00:00:00+00:00,5.880000114440918,5.900000095367432,5.849999904632568,4.8910956382751465,4400,0.0,
2010-12-30 00:00:00+00:00,5.900000095367432,5.900000095367432,5.900000095367432,4.8910956382751465,100,0.0,
2010-12-31 00:00:00+00:00,5.900000095367432,5.900000095367432,5.900000095367432,4.8910956382751465,0,0.0,
2011-01-03 00:00:00+00:00,5.800000190734863,5.849999904632568,5.800000190734863,4.849646091461182,1200,0.0,
2011-01-04 00:00:00+00:00,5.800000190734863,5.800000190734863,5.800000190734863,4.808196067810059,600,0.0,
2011-01-05 00:00:00+00:00,5.75,5.849999904632568,5.75,4.808196067810059,9600,0.0,
2011-01-06 00:00:00+00:00,5.800000190734863,5.949999809265137,5.800000190734863,4.932546138763428,9000,0.0,
2011-01-07 00:00:00+00:00,5.800000190734863,6.0,5.800000190734863,4.973996639251709,14300,0.0,
2011-01-10 00:00:00+00:00,5.809999942779541,5.849999904632568,5.800000190734863,4.849646091461182,4200,0.0,
2011-01-11 00:00:00+00:00,5.849999904632568,5.849999904632568,5.849999904632568,4.849646091461182,0,0.0,
2011-01-12 00:00:00+00:00,5.849999904632568,5.860000133514404,5.809999942779541,4.816486835479736,1100,0.0,
2011-01-13 00:00:00+00:00,5.96999979019165,5.989999771118164,5.96999979019165,4.965705394744873,200,0.0,
2011-01-14 00:00:00+00:00,5.860000133514404,5.96999979019165,5.800000190734863,4.808196067810059,2800,0.0,
2011-01-18 00:00:00+00:00,5.849999904632568,6.0,5.849999904632568,4.973996639251709,6400,0.0,
2011-01-19 00:00:00+00:00,5.949999809265137,6.0,5.900000095367432,4.973996639251709,5700,0.0,
2011-01-20 00:00:00+00:00,6.0,6.050000190734863,6.0,5.015445232391357,6100,0.0,
2011-01-21 00:00:00+00:00,6.050000190734863,6.050000190734863,6.050000190734863,5.015445232391357,0,0.0,
2011-01-24 00:00:00+00:00,6.03000020980835,6.099999904632568,6.03000020980835,5.048604488372803,5600,0.0,
2011-01-25 00:00:00+00:00,6.090000152587891,6.090000152587891,6.090000152587891,5.048604488372803,0,0.0,
2011-01-26 00:00:00+00:00,6.050000190734863,6.050000190734863,5.949999809265137,4.932546138763428,2500,0.0,
2011-01-27 00:00:00+00:00,5.980000019073486,6.050000190734863,5.980000019073486,4.965705394744873,1500,0.0,
2011-01-28 00:00:00+00:00,6.039999961853027,6.050000190734863,5.900000095367432,4.932546138763428,4300,0.0,
2011-01-31 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.932546138763428,0,0.0,
2011-02-01 00:00:00+00:00,5.929999828338623,6.03000020980835,5.929999828338623,4.998866081237793,500,0.0,
2011-02-02 00:00:00+00:00,5.96999979019165,6.010000228881836,5.96999979019165,4.98228645324707,200,0.0,
2011-02-03 00:00:00+00:00,5.900000095367432,6.0,5.849999904632568,4.932546138763428,5000,0.0,
2011-02-04 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.932546138763428,0,0.0,
2011-02-07 00:00:00+00:00,6.0,6.0,6.0,4.973996639251709,100,0.0,
2011-02-08 00:00:00+00:00,6.0,6.050000190734863,6.0,5.007155895233154,1600,0.0,
2011-02-09 00:00:00+00:00,6.0,6.0,5.849999904632568,4.932546138763428,5300,0.0,
2011-02-10 00:00:00+00:00,5.940000057220459,5.949999809265137,5.900000095367432,4.8910956382751465,1700,0.0,
2011-02-11 00:00:00+00:00,5.909999847412109,5.909999847412109,5.909999847412109,4.899386405944824,700,0.0,
2011-02-14 00:00:00+00:00,5.909999847412109,5.909999847412109,5.909999847412109,4.899386405944824,0,0.0,
2011-02-15 00:00:00+00:00,5.940000057220459,6.0,5.940000057220459,4.973996639251709,9700,0.0,
2011-02-16 00:00:00+00:00,6.0,6.0,6.0,4.973996639251709,100,0.0,
2011-02-17 00:00:00+00:00,6.0,6.0,6.0,4.973996639251709,20000,0.0,
2011-02-18 00:00:00+00:00,5.920000076293945,5.949999809265137,5.900000095367432,4.932546138763428,500,0.0,
2011-02-22 00:00:00+00:00,5.96999979019165,5.96999979019165,5.96999979019165,4.949125289916992,1000,0.0,
2011-02-23 00:00:00+00:00,5.96999979019165,5.96999979019165,5.96999979019165,4.949125289916992,0,0.0,
2011-02-24 00:00:00+00:00,5.96999979019165,5.96999979019165,5.96999979019165,4.949125289916992,0,0.0,
2011-02-25 00:00:00+00:00,5.909999847412109,5.909999847412109,5.909999847412109,4.899386405944824,500,0.0,
2011-02-28 00:00:00+00:00,5.909999847412109,6.25,5.909999847412109,5.181245803833008,3300,0.0,
2011-03-01 00:00:00+00:00,5.929999828338623,5.929999828338623,5.929999828338623,4.915966033935547,100,0.0,
2011-03-02 00:00:00+00:00,5.929999828338623,5.929999828338623,5.929999828338623,4.915966033935547,0,0.0,
2011-03-03 00:00:00+00:00,5.929999828338623,5.929999828338623,5.929999828338623,4.915966033935547,0,0.0,
2011-03-04 00:00:00+00:00,5.929999828338623,5.929999828338623,5.929999828338623,4.915966033935547,0,0.0,
2011-03-07 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,5.172955513000488,100,0.0,
2011-03-08 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,5.172955513000488,0,0.0,
2011-03-09 00:00:00+00:00,5.980000019073486,5.980000019073486,5.980000019073486,4.957417011260986,100,0.0,
2011-03-10 00:00:00+00:00,5.980000019073486,5.980000019073486,5.980000019073486,4.957417011260986,0,0.0,
2011-03-11 00:00:00+00:00,5.980000019073486,5.980000019073486,5.980000019073486,4.957417011260986,0,0.0,
2011-03-14 00:00:00+00:00,5.980000019073486,5.980000019073486,5.980000019073486,4.957417011260986,0,0.0,
2011-03-15 00:00:00+00:00,5.949999809265137,5.949999809265137,5.900000095367432,4.8910956382751465,1900,0.0,
2011-03-16 00:00:00+00:00,5.96999979019165,5.96999979019165,5.96999979019165,4.949125289916992,2000,0.0,
2011-03-17 00:00:00+00:00,5.96999979019165,5.96999979019165,5.96999979019165,4.949125289916992,0,0.0,
2011-03-18 00:00:00+00:00,5.96999979019165,5.96999979019165,5.96999979019165,4.949125289916992,0,0.0,
2011-03-21 00:00:00+00:00,6.25,6.25,5.909999847412109,4.899386405944824,600,0.0,
2011-03-22 00:00:00+00:00,5.909999847412109,5.909999847412109,5.909999847412109,4.899386405944824,0,0.0,
2011-03-23 00:00:00+00:00,5.909999847412109,5.909999847412109,5.909999847412109,4.899386405944824,0,0.0,
2011-03-24 00:00:00+00:00,6.0,6.0,5.989999771118164,4.965705394744873,1500,0.0,
2011-03-25 00:00:00+00:00,5.989999771118164,5.989999771118164,5.989999771118164,4.965705394744873,0,0.0,
2011-03-28 00:00:00+00:00,5.989999771118164,5.989999771118164,5.989999771118164,4.965705394744873,0,0.0,
2011-03-29 00:00:00+00:00,5.989999771118164,5.989999771118164,5.989999771118164,4.965705394744873,0,0.0,
2011-03-30 00:00:00+00:00,5.989999771118164,5.989999771118164,5.989999771118164,4.965705394744873,0,0.0,
2011-03-31 00:00:00+00:00,5.989999771118164,5.989999771118164,5.989999771118164,4.965705394744873,0,0.0,
2011-04-01 00:00:00+00:00,5.989999771118164,5.989999771118164,5.989999771118164,4.965705394744873,0,0.0,
2011-04-04 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.932546138763428,300,0.0,
2011-04-05 00:00:00+00:00,5.900000095367432,6.0,5.849999904632568,4.973996639251709,3800,0.0,
2011-04-06 00:00:00+00:00,5.849999904632568,6.0,5.849999904632568,4.8910956382751465,5700,0.0,
2011-04-07 00:00:00+00:00,5.900000095367432,5.949999809265137,5.900000095367432,4.8910956382751465,1300,0.0,
