date,MUB_Open,MUB_High,MUB_Low,MUB_Close,MUB_Volume,MUB_Dividends,MUB_Stock Splits
2012-05-09 00:00:00+00:00,111.04000091552734,111.25,110.86000061035156,82.60909271240234,315400,0.0,
2012-05-10 00:00:00+00:00,110.6500015258789,111.05999755859376,110.5,82.47502136230469,223700,0.0,
2012-05-11 00:00:00+00:00,110.87999725341795,111.06999969482422,110.72000122070312,82.60909271240234,260000,0.0,
2012-05-14 00:00:00+00:00,111.04000091552734,111.04000091552734,109.51000213623048,81.87904357910156,383800,0.0,
2012-05-15 00:00:00+00:00,110.5199966430664,111.11000061035156,110.5199966430664,82.57923889160156,258300,0.0,
2012-05-16 00:00:00+00:00,110.88999938964844,110.9499969482422,110.30999755859376,82.53457641601562,240700,0.0,
2012-05-17 00:00:00+00:00,110.76000213623048,110.9499969482422,110.55999755859376,82.63142395019531,210200,0.0,
2012-05-18 00:00:00+00:00,110.66999816894533,110.98999786376952,110.61000061035156,82.66118621826172,117500,0.0,
2012-05-21 00:00:00+00:00,110.88999938964844,110.91000366210938,110.75,82.60163879394531,164100,0.0,
2012-05-22 00:00:00+00:00,110.98999786376952,110.98999786376952,110.58999633789062,82.54949951171875,149400,0.0,
2012-05-23 00:00:00+00:00,110.9000015258789,110.9000015258789,110.6999969482422,82.58675384521484,288900,0.0,
2012-05-24 00:00:00+00:00,110.7300033569336,110.86000061035156,110.5199966430664,82.50474548339844,303600,0.0,
2012-05-25 00:00:00+00:00,110.76000213623048,110.9499969482422,110.5999984741211,82.5643539428711,179300,0.0,
2012-05-29 00:00:00+00:00,110.61000061035156,110.8499984741211,110.58999633789062,82.5718002319336,204900,0.0,
2012-05-30 00:00:00+00:00,110.81999969482422,110.94000244140624,110.66999816894533,82.63884735107422,149200,0.0,
2012-05-31 00:00:00+00:00,110.91000366210938,111.16000366210938,110.68000030517578,82.7803955078125,183600,0.0,
2012-06-01 00:00:00+00:00,111.08999633789062,111.2300033569336,110.87999725341795,82.91333770751953,280400,0.268,
2012-06-04 00:00:00+00:00,111.0199966430664,111.0199966430664,110.69000244140624,82.8237075805664,236200,0.0,
2012-06-05 00:00:00+00:00,110.81999969482422,110.88999938964844,110.30999755859376,82.37572479248047,219200,0.0,
2012-06-06 00:00:00+00:00,110.66000366210938,110.66000366210938,110.20999908447266,82.33838653564453,122900,0.0,
2012-06-07 00:00:00+00:00,110.37999725341795,110.37999725341795,110.02999877929688,82.32342529296875,193200,0.0,
2012-06-08 00:00:00+00:00,110.2699966430664,110.41000366210938,110.20999908447266,82.44290161132812,128000,0.0,
2012-06-11 00:00:00+00:00,110.36000061035156,110.37000274658205,109.9499969482422,82.1666259765625,205900,0.0,
2012-06-12 00:00:00+00:00,110.0199966430664,110.08999633789062,109.55999755859376,81.90525817871094,453700,0.0,
2012-06-13 00:00:00+00:00,109.72000122070312,110.27999877929688,109.6999969482422,82.27119445800781,120700,0.0,
2012-06-14 00:00:00+00:00,110.05999755859376,110.3499984741211,109.93000030517578,82.39061737060547,96200,0.0,
2012-06-15 00:00:00+00:00,110.23999786376952,110.4000015258789,110.18000030517578,82.42794036865234,78200,0.0,
2012-06-18 00:00:00+00:00,110.12999725341795,110.37000274658205,109.51000213623048,82.10690307617188,848700,0.0,
2012-06-19 00:00:00+00:00,109.75,110.08999633789062,109.75,82.10690307617188,95000,0.0,
2012-06-20 00:00:00+00:00,109.98999786376952,110.04000091552734,109.55999755859376,81.89783477783203,503800,0.0,
2012-06-21 00:00:00+00:00,109.93000030517578,109.93000030517578,109.54000091552734,82.00236511230469,138900,0.0,
2012-06-22 00:00:00+00:00,109.79000091552734,109.9499969482422,109.68000030517578,81.97992706298828,92600,0.0,
2012-06-25 00:00:00+00:00,109.91999816894533,110.0999984741211,109.62000274658205,82.21141815185547,134100,0.0,
2012-06-26 00:00:00+00:00,110.04000091552734,110.13999938964844,109.76000213623048,82.24130249023438,145900,0.0,
2012-06-27 00:00:00+00:00,109.9499969482422,110.1500015258789,109.83999633789062,82.13671875,180700,0.0,
2012-06-28 00:00:00+00:00,110.0199966430664,110.25,109.68000030517578,82.24877166748047,165900,0.0,
2012-06-29 00:00:00+00:00,110.08999633789062,110.3000030517578,109.79000091552734,82.18900299072266,163000,0.0,
2012-07-02 00:00:00+00:00,110.4000015258789,110.4000015258789,109.19000244140624,81.79378509521484,1013700,0.272,
2012-07-03 00:00:00+00:00,109.20999908447266,109.5500030517578,109.08999633789062,81.73393249511719,167700,0.0,
2012-07-05 00:00:00+00:00,109.06999969482422,109.5,109.02999877929688,81.93598175048828,101900,0.0,
2012-07-06 00:00:00+00:00,109.44000244140624,109.87000274658205,109.3000030517578,82.24291229248047,153900,0.0,
2012-07-09 00:00:00+00:00,109.81999969482422,110.0500030517578,109.7300033569336,82.35518646240234,127300,0.0,
2012-07-10 00:00:00+00:00,110.01000213623048,110.58000183105467,109.80999755859376,82.64710998535156,188000,0.0,
2012-07-11 00:00:00+00:00,110.3000030517578,110.87999725341795,110.04000091552734,82.45249938964844,256700,0.0,
2012-07-12 00:00:00+00:00,110.5500030517578,110.5500030517578,110.16000366210938,82.63965606689453,123700,0.0,
2012-07-13 00:00:00+00:00,110.62000274658205,110.6500015258789,110.41000366210938,82.70702362060547,110900,0.0,
2012-07-16 00:00:00+00:00,110.83999633789062,110.88999938964844,110.45999908447266,82.81180572509766,85800,0.0,
2012-07-17 00:00:00+00:00,110.77999877929688,110.9000015258789,110.6999969482422,82.99895477294922,128900,0.0,
2012-07-18 00:00:00+00:00,110.83999633789062,111.26000213623048,110.80999755859376,83.26840209960938,197900,0.0,
2012-07-19 00:00:00+00:00,111.16000366210938,111.73999786376952,110.80999755859376,83.51542663574219,168000,0.0,
2012-07-20 00:00:00+00:00,111.36000061035156,111.7699966430664,111.11000061035156,83.63525390625,197300,0.0,
2012-07-23 00:00:00+00:00,111.7300033569336,111.83999633789062,111.55999755859376,83.57532501220703,126400,0.0,
2012-07-24 00:00:00+00:00,111.43000030517578,111.80999755859376,111.43000030517578,83.69511413574219,103100,0.0,
2012-07-25 00:00:00+00:00,111.91999816894533,112.02999877929688,111.76000213623048,83.8597640991211,120700,0.0,
2012-07-26 00:00:00+00:00,112.0,112.1500015258789,111.76000213623048,83.91218566894531,147600,0.0,
2012-07-27 00:00:00+00:00,112.08999633789062,112.08999633789062,111.56999969482422,83.56033325195312,145100,0.0,
2012-07-30 00:00:00+00:00,111.52999877929688,111.88999938964844,111.52999877929688,83.75498962402344,102900,0.0,
2012-07-31 00:00:00+00:00,111.9499969482422,112.12000274658205,111.7699966430664,83.88972473144531,156700,0.0,
2012-08-01 00:00:00+00:00,111.94000244140624,112.08999633789062,111.5500030517578,83.702880859375,438600,0.271,
2012-08-02 00:00:00+00:00,111.68000030517578,111.72000122070312,111.33000183105467,83.702880859375,251500,0.0,
2012-08-03 00:00:00+00:00,111.58999633789062,111.58999633789062,111.3499984741211,83.65037536621094,66700,0.0,
2012-08-06 00:00:00+00:00,111.4800033569336,111.66000366210938,111.4000015258789,83.74787902832031,215700,0.0,
2012-08-07 00:00:00+00:00,111.62000274658205,111.62000274658205,111.26000213623048,83.53028106689453,144900,0.0,
2012-08-08 00:00:00+00:00,111.38999938964844,111.5199966430664,111.22000122070312,83.5903549194336,82200,0.0,
2012-08-09 00:00:00+00:00,111.4800033569336,111.55999755859376,111.1999969482422,83.59783172607422,96800,0.0,
2012-08-10 00:00:00+00:00,111.27999877929688,111.4499969482422,111.2699966430664,83.62786102294922,326000,0.0,
2012-08-13 00:00:00+00:00,111.45999908447266,111.51000213623048,111.26000213623048,83.51529693603516,64800,0.0,
2012-08-14 00:00:00+00:00,111.38999938964844,111.38999938964844,111.04000091552734,83.50774383544922,172300,0.0,
2012-08-15 00:00:00+00:00,111.33999633789062,111.33999633789062,111.0,83.2901840209961,101500,0.0,
2012-08-16 00:00:00+00:00,111.0,111.16999816894533,110.7699966430664,83.1926040649414,195100,0.0,
2012-08-17 00:00:00+00:00,110.83000183105467,111.12000274658205,110.83000183105467,83.2601318359375,145600,0.0,
2012-08-20 00:00:00+00:00,111.04000091552734,111.11000061035156,110.5,83.21512603759766,189300,0.0,
2012-08-21 00:00:00+00:00,110.9000015258789,111.13999938964844,110.63999938964844,83.28264617919922,267600,0.0,
2012-08-22 00:00:00+00:00,111.04000091552734,111.0999984741211,110.87000274658205,83.31272888183594,131800,0.0,
2012-08-23 00:00:00+00:00,110.98999786376952,111.3000030517578,110.98999786376952,83.39522552490234,159900,0.0,
2012-08-24 00:00:00+00:00,111.16999816894533,111.3000030517578,111.16999816894533,83.4777603149414,103600,0.0,
2012-08-27 00:00:00+00:00,111.25,111.62999725341795,111.25,83.7178955078125,127500,0.0,
2012-08-28 00:00:00+00:00,111.66000366210938,111.68000030517578,111.3499984741211,83.56028747558594,100100,0.0,
2012-08-29 00:00:00+00:00,111.5999984741211,111.72000122070312,111.5,83.71041870117188,95200,0.0,
2012-08-30 00:00:00+00:00,111.6500015258789,111.69000244140624,111.52999877929688,83.7328872680664,119100,0.0,
2012-08-31 00:00:00+00:00,111.63999938964844,111.75,111.55999755859376,83.76290893554688,119500,0.0,
2012-09-04 00:00:00+00:00,111.52999877929688,111.52999877929688,111.1999969482422,83.64181518554688,237500,0.269,
2012-09-05 00:00:00+00:00,111.33000183105467,111.5,111.2699966430664,83.83734130859375,110800,0.0,
2012-09-06 00:00:00+00:00,111.44000244140624,111.44000244140624,111.13999938964844,83.59667205810547,177500,0.0,
2012-09-07 00:00:00+00:00,111.30999755859376,111.5,111.13999938964844,83.63433074951172,140600,0.0,
2012-09-10 00:00:00+00:00,111.2699966430664,111.33999633789062,111.04000091552734,83.52899932861328,123900,0.0,
2012-09-11 00:00:00+00:00,111.1500015258789,111.22000122070312,111.0500030517578,83.63433074951172,106400,0.0,
2012-09-12 00:00:00+00:00,111.13999938964844,111.13999938964844,111.0,83.51399230957031,121300,0.0,
2012-09-13 00:00:00+00:00,111.12999725341795,111.13999938964844,110.81999969482422,83.49888610839844,125900,0.0,
2012-09-14 00:00:00+00:00,110.91999816894533,110.97000122070312,110.4000015258789,83.17545318603516,264400,0.0,
2012-09-17 00:00:00+00:00,110.54000091552734,110.6999969482422,110.43000030517578,83.25822448730469,274600,0.0,
2012-09-18 00:00:00+00:00,110.91999816894533,110.94000244140624,110.6500015258789,83.34093475341797,115600,0.0,
2012-09-19 00:00:00+00:00,110.9499969482422,111.1500015258789,110.8000030517578,83.58162689208984,141900,0.0,
2012-09-20 00:00:00+00:00,111.19000244140624,111.41000366210938,111.12000274658205,83.58915710449219,142100,0.0,
2012-09-21 00:00:00+00:00,111.25,111.30999755859376,111.05999755859376,83.67186737060547,142900,0.0,
2012-09-24 00:00:00+00:00,111.31999969482422,111.33000183105467,111.22000122070312,83.71705627441406,99200,0.0,
2012-09-25 00:00:00+00:00,111.26000213623048,111.55999755859376,111.16999816894533,83.89757537841797,207000,0.0,
2012-09-26 00:00:00+00:00,111.54000091552734,111.80999755859376,111.44000244140624,84.07804870605469,170600,0.0,
2012-09-27 00:00:00+00:00,111.79000091552734,111.87000274658205,111.52999877929688,84.07057189941406,150100,0.0,
2012-09-28 00:00:00+00:00,111.93000030517578,112.0,111.81999969482422,84.24356842041016,92600,0.0,
2012-10-01 00:00:00+00:00,112.7300033569336,112.7300033569336,111.5999984741211,84.19832611083984,457700,0.27,
2012-10-02 00:00:00+00:00,111.81999969482422,111.88999938964844,111.62000274658205,84.25111389160156,260900,0.0,
2012-10-03 00:00:00+00:00,111.7300033569336,111.91999816894533,111.7300033569336,84.36418914794922,131300,0.0,
2012-10-04 00:00:00+00:00,111.88999938964844,111.9000015258789,111.77999877929688,84.35661315917969,130300,0.0,
2012-10-05 00:00:00+00:00,111.8499984741211,111.8499984741211,111.75,84.29634857177734,81000,0.0,
2012-10-08 00:00:00+00:00,111.87000274658205,111.87999725341795,111.7699966430664,84.33401489257812,64300,0.0,
2012-10-09 00:00:00+00:00,111.83000183105467,111.87000274658205,111.6999969482422,84.22843933105469,118300,0.0,
2012-10-10 00:00:00+00:00,111.79000091552734,111.79000091552734,111.45999908447266,84.26615142822266,200900,0.0,
2012-10-11 00:00:00+00:00,111.5999984741211,111.77999877929688,111.5999984741211,84.2586441040039,171200,0.0,
2012-10-12 00:00:00+00:00,111.69000244140624,111.87000274658205,111.69000244140624,84.34906005859375,116800,0.0,
2012-10-15 00:00:00+00:00,111.83000183105467,111.8499984741211,111.6999969482422,84.32647705078125,121300,0.0,
2012-10-16 00:00:00+00:00,111.8499984741211,111.93000030517578,111.76000213623048,84.39437866210938,202400,0.0,
2012-10-17 00:00:00+00:00,111.88999938964844,111.88999938964844,111.62000274658205,84.18321990966797,184200,0.0,
2012-10-18 00:00:00+00:00,111.7699966430664,111.8000030517578,111.62000274658205,84.19832611083984,127800,0.0,
2012-10-19 00:00:00+00:00,111.66999816894533,111.80999755859376,111.62000274658205,84.22091674804688,309100,0.0,
2012-10-22 00:00:00+00:00,111.77999877929688,111.8499984741211,111.66999816894533,84.2737045288086,218700,0.0,
2012-10-23 00:00:00+00:00,111.87999725341795,111.94000244140624,111.83999633789062,84.33401489257812,310200,0.0,
2012-10-24 00:00:00+00:00,111.81999969482422,111.97000122070312,111.77999877929688,84.31144714355469,89700,0.0,
2012-10-25 00:00:00+00:00,111.88999938964844,112.01000213623048,111.80999755859376,84.3415756225586,124500,0.0,
2012-10-26 00:00:00+00:00,111.87999725341795,112.08000183105467,111.86000061035156,84.44709777832031,243700,0.0,
2012-10-31 00:00:00+00:00,111.8000030517578,112.25,111.8000030517578,84.63565826416016,192300,0.0,
2012-11-01 00:00:00+00:00,111.97000122070312,112.0500030517578,111.88999938964844,84.42451477050781,200900,0.0,
2012-11-02 00:00:00+00:00,112.0,112.12000274658205,111.93000030517578,84.4546890258789,79200,0.0,
2012-11-05 00:00:00+00:00,111.98999786376952,112.22000122070312,111.88999938964844,84.57530975341797,334200,0.0,
2012-11-06 00:00:00+00:00,112.19000244140624,112.2300033569336,112.0199966430664,84.62053680419922,192200,0.0,
2012-11-07 00:00:00+00:00,112.52999877929688,112.62000274658205,112.4000015258789,84.84675598144531,325000,0.0,
2012-11-08 00:00:00+00:00,112.51000213623048,112.6500015258789,112.44000244140624,84.89955139160156,734500,0.0,
2012-11-09 00:00:00+00:00,112.70999908447266,113.05999755859376,112.70999908447266,85.24636840820312,191100,0.0,
2012-11-12 00:00:00+00:00,113.0999984741211,113.4800033569336,112.88999938964844,85.56298828125,123700,0.0,
2012-11-13 00:00:00+00:00,113.41000366210938,113.9800033569336,113.16000366210938,85.49516296386719,360800,0.0,
2012-11-14 00:00:00+00:00,113.69000244140624,114.12000274658205,112.7300033569336,85.02014923095703,225300,0.0,
2012-11-15 00:00:00+00:00,113.0,113.33999633789062,112.6500015258789,85.44242095947266,489400,0.0,
2012-11-16 00:00:00+00:00,113.37999725341795,113.37999725341795,112.95999908447266,85.17851257324219,223600,0.0,
2012-11-19 00:00:00+00:00,113.02999877929688,113.2300033569336,113.0199966430664,85.3745346069336,158900,0.0,
2012-11-20 00:00:00+00:00,113.8000030517578,113.8000030517578,113.08000183105467,85.53287506103516,203600,0.0,
2012-11-21 00:00:00+00:00,113.41000366210938,113.43000030517578,113.27999877929688,85.517822265625,172500,0.0,
2012-11-23 00:00:00+00:00,113.48999786376952,113.94000244140624,113.11000061035156,85.51026153564453,65700,0.0,
2012-11-26 00:00:00+00:00,113.41999816894533,113.47000122070312,113.26000213623048,85.55548095703125,216900,0.0,
2012-11-27 00:00:00+00:00,113.48999786376952,113.5500030517578,113.2699966430664,85.50273132324219,1145300,0.0,
2012-11-28 00:00:00+00:00,113.55999755859376,113.75,113.43000030517578,85.61579132080078,528600,0.0,
2012-11-29 00:00:00+00:00,113.66000366210938,113.83999633789062,113.54000091552734,85.83446502685547,401500,0.0,
2012-11-30 00:00:00+00:00,114.23999786376952,114.5199966430664,113.88999938964844,86.00789642333984,330200,0.0,
2012-12-03 00:00:00+00:00,113.9499969482422,113.9499969482422,113.5999984741211,85.8892593383789,297000,0.243,
2012-12-04 00:00:00+00:00,113.77999877929688,113.81999969482422,113.26000213623048,85.62480926513672,230500,0.0,
2012-12-05 00:00:00+00:00,113.20999908447266,113.54000091552734,113.20999908447266,85.65503692626953,314500,0.0,
2012-12-06 00:00:00+00:00,113.5,113.5500030517578,113.30999755859376,85.65503692626953,135400,0.0,
2012-12-07 00:00:00+00:00,113.48999786376952,113.5500030517578,113.11000061035156,85.54924011230469,158800,0.0,
2012-12-10 00:00:00+00:00,113.3499984741211,113.4499969482422,113.16000366210938,85.50391387939453,175400,0.0,
2012-12-11 00:00:00+00:00,113.23999786376952,113.30999755859376,112.8499984741211,85.2772216796875,170600,0.0,
2012-12-12 00:00:00+00:00,113.06999969482422,113.06999969482422,112.2300033569336,85.1336898803711,220800,0.0,
2012-12-13 00:00:00+00:00,112.56999969482422,112.56999969482422,112.02999877929688,84.89942169189453,390400,0.0,
2012-12-14 00:00:00+00:00,112.44000244140624,112.44000244140624,111.0,83.9095687866211,347900,0.0,
2012-12-17 00:00:00+00:00,111.01000213623048,111.18000030517578,110.12000274658205,83.22954559326172,517500,0.0,
2012-12-18 00:00:00+00:00,110.3499984741211,110.56999969482422,109.16999816894533,82.95755767822266,675600,0.0,
2012-12-19 00:00:00+00:00,109.97000122070312,110.62000274658205,109.70999908447266,83.56956481933594,548500,0.0,
2012-12-20 00:00:00+00:00,110.69000244140624,110.91999816894533,110.41000366210938,83.75090789794922,284700,0.0,
2012-12-21 00:00:00+00:00,110.70999908447266,110.9000015258789,110.62999725341795,83.73579406738281,373800,0.0,
2012-12-24 00:00:00+00:00,110.7300033569336,110.93000030517578,110.62999725341795,83.81134033203125,138800,0.0,
2012-12-26 00:00:00+00:00,110.61000061035156,110.9000015258789,110.5500030517578,83.88480377197266,268800,0.247,
2012-12-27 00:00:00+00:00,110.66999816894533,110.94000244140624,110.63999938964844,83.91508483886719,250800,0.0,
2012-12-28 00:00:00+00:00,110.69000244140624,110.9499969482422,110.38999938964844,83.61975860595703,242000,0.0,
2012-12-31 00:00:00+00:00,109.91999816894533,110.70999908447266,109.91999816894533,83.7863540649414,466000,0.0,
2013-01-02 00:00:00+00:00,110.73999786376952,111.8499984741211,110.30999755859376,84.66481018066406,985900,0.0,
2013-01-03 00:00:00+00:00,111.8499984741211,111.87999725341795,111.5999984741211,84.67996215820312,323100,0.0,
2013-01-04 00:00:00+00:00,111.95999908447266,111.95999908447266,111.5,84.49064636230469,212200,0.0,
2013-01-07 00:00:00+00:00,111.26000213623048,111.9499969482422,111.11000061035156,84.63451385498047,246800,0.0,
2013-01-08 00:00:00+00:00,111.77999877929688,112.0,111.55999755859376,84.7860107421875,180200,0.0,
2013-01-09 00:00:00+00:00,112.0500030517578,112.33999633789062,111.91999816894533,84.99044036865234,369500,0.0,
2013-01-10 00:00:00+00:00,111.6999969482422,112.2300033569336,111.66000366210938,84.93741607666016,236400,0.0,
2013-01-11 00:00:00+00:00,112.0999984741211,112.44000244140624,112.02999877929688,85.13426971435547,276300,0.0,
2013-01-14 00:00:00+00:00,112.44000244140624,112.45999908447266,112.20999908447266,85.13426971435547,181100,0.0,
2013-01-15 00:00:00+00:00,112.5,112.5,112.3000030517578,85.05863189697266,157600,0.0,
2013-01-16 00:00:00+00:00,112.37000274658205,112.55999755859376,112.33000183105467,85.11919403076172,169200,0.0,
2013-01-17 00:00:00+00:00,112.56999969482422,112.58000183105467,112.36000061035156,85.13426971435547,222800,0.0,
2013-01-18 00:00:00+00:00,112.4800033569336,112.63999938964844,112.41999816894533,85.27825164794922,219800,0.0,
2013-01-22 00:00:00+00:00,112.62000274658205,112.66000366210938,112.47000122070312,85.19493103027344,279200,0.0,
2013-01-23 00:00:00+00:00,112.54000091552734,112.58999633789062,111.93000030517578,85.02073669433594,566400,0.0,
2013-01-24 00:00:00+00:00,112.2699966430664,112.44000244140624,112.12000274658205,85.09648132324219,293900,0.0,
2013-01-25 00:00:00+00:00,112.23999786376952,112.3499984741211,111.87000274658205,84.8162612915039,181900,0.0,
2013-01-28 00:00:00+00:00,111.86000061035156,111.9800033569336,111.5,84.4527359008789,272100,0.0,
2013-01-29 00:00:00+00:00,111.5199966430664,111.5999984741211,111.43000030517578,84.39974212646484,149600,0.0,
2013-01-30 00:00:00+00:00,111.55999755859376,111.5999984741211,111.36000061035156,84.43765258789062,179500,0.0,
2013-01-31 00:00:00+00:00,111.45999908447266,111.68000030517578,111.43000030517578,84.4679183959961,138300,0.0,
2013-02-01 00:00:00+00:00,111.43000030517578,111.8000030517578,111.4000015258789,84.77375793457031,442600,0.243,
2013-02-04 00:00:00+00:00,111.73999786376952,111.94000244140624,111.5,84.92559814453125,470000,0.0,
2013-02-05 00:00:00+00:00,111.75,111.88999938964844,111.6500015258789,84.88003540039062,253300,0.0,
2013-02-06 00:00:00+00:00,111.95999908447266,112.0,111.8000030517578,85.0014877319336,293500,0.0,
2013-02-07 00:00:00+00:00,112.02999877929688,112.08999633789062,111.8000030517578,84.85730743408203,151900,0.0,
2013-02-08 00:00:00+00:00,111.87000274658205,112.12999725341795,111.80999755859376,85.03182983398438,244000,0.0,
2013-02-11 00:00:00+00:00,112.01000213623048,112.08000183105467,111.6999969482422,84.79653930664062,163100,0.0,
2013-02-12 00:00:00+00:00,111.75,111.97000122070312,111.5500030517578,84.743408203125,157000,0.0,
2013-02-13 00:00:00+00:00,111.75,111.79000091552734,111.55999755859376,84.743408203125,103200,0.0,
2013-02-14 00:00:00+00:00,111.70999908447266,111.70999908447266,111.41000366210938,84.56888580322266,202800,0.0,
2013-02-15 00:00:00+00:00,111.44000244140624,111.56999969482422,111.38999938964844,84.5612564086914,156600,0.0,
2013-02-19 00:00:00+00:00,111.5,111.63999938964844,111.41999816894533,84.58404541015625,205900,0.0,
2013-02-20 00:00:00+00:00,111.3499984741211,111.62999725341795,111.3499984741211,84.6068115234375,122000,0.0,
2013-02-21 00:00:00+00:00,111.5999984741211,111.72000122070312,111.4800033569336,84.71308898925781,167100,0.0,
2013-02-22 00:00:00+00:00,111.77999877929688,111.79000091552734,111.5199966430664,84.69032287597656,115000,0.0,
2013-02-25 00:00:00+00:00,111.73999786376952,111.73999786376952,111.37999725341795,84.6599349975586,122500,0.0,
2013-02-26 00:00:00+00:00,111.80999755859376,111.80999755859376,111.54000091552734,84.70545959472656,107000,0.0,
2013-02-27 00:00:00+00:00,111.73999786376952,111.87000274658205,111.69000244140624,84.85730743408203,157500,0.0,
2013-02-28 00:00:00+00:00,111.9499969482422,112.0199966430664,111.76000213623048,84.91796875,128500,0.0,
2013-03-01 00:00:00+00:00,111.76000213623048,111.86000061035156,111.61000061035156,85.08766174316406,193100,0.263,
2013-03-04 00:00:00+00:00,111.79000091552734,111.79000091552734,111.63999938964844,85.00397491455078,114100,0.0,
2013-03-05 00:00:00+00:00,111.7300033569336,111.79000091552734,111.5199966430664,84.97351837158203,161700,0.0,
2013-03-06 00:00:00+00:00,111.54000091552734,111.70999908447266,111.26000213623048,84.71485137939453,274800,0.0,
2013-03-07 00:00:00+00:00,111.20999908447266,111.26000213623048,110.9000015258789,84.380126953125,140800,0.0,
2013-03-08 00:00:00+00:00,110.77999877929688,110.79000091552734,110.2699966430664,83.93126678466797,237000,0.0,
2013-03-11 00:00:00+00:00,110.27999877929688,110.75,110.0199966430664,83.70307159423828,264800,0.0,
2013-03-12 00:00:00+00:00,110.08999633789062,110.1999969482422,109.93000030517578,83.77154541015625,256000,0.0,
2013-03-13 00:00:00+00:00,110.05999755859376,110.27999877929688,109.80999755859376,83.58898162841797,230300,0.0,
2013-03-14 00:00:00+00:00,109.81999969482422,109.97000122070312,109.5999984741211,83.3988037109375,203800,0.0,
2013-03-15 00:00:00+00:00,109.66000366210938,109.86000061035156,109.6500015258789,83.5205078125,240300,0.0,
2013-03-18 00:00:00+00:00,109.94000244140624,110.11000061035156,109.73999786376952,83.53572082519531,417600,0.0,
2013-03-19 00:00:00+00:00,109.83000183105467,110.06999969482422,109.6999969482422,83.6727066040039,198000,0.0,
2013-03-20 00:00:00+00:00,109.94000244140624,110.1500015258789,109.79000091552734,83.58898162841797,716400,0.0,
2013-03-21 00:00:00+00:00,110.04000091552734,110.1500015258789,109.75,83.5205078125,256300,0.0,
2013-03-22 00:00:00+00:00,109.72000122070312,110.0999984741211,109.6999969482422,83.75637817382812,290500,0.0,
2013-03-25 00:00:00+00:00,109.95999908447266,110.12999725341795,109.86000061035156,83.61181640625,221800,0.0,
2013-03-26 00:00:00+00:00,109.87000274658205,109.97000122070312,109.8000030517578,83.61939239501953,117100,0.0,
2013-03-27 00:00:00+00:00,109.80999755859376,110.0,109.7699966430664,83.65746307373047,197300,0.0,
2013-03-28 00:00:00+00:00,110.0999984741211,110.27999877929688,109.98999786376952,83.80961608886719,262000,0.0,
2013-04-01 00:00:00+00:00,110.0999984741211,110.18000030517578,109.76000213623048,83.9918212890625,463800,0.249,
2013-04-02 00:00:00+00:00,110.0999984741211,110.4499969482422,109.91999816894533,84.16716766357422,403000,0.0,
2013-04-03 00:00:00+00:00,110.54000091552734,110.5999984741211,110.2699966430664,84.29682922363281,98300,0.0,
2013-04-04 00:00:00+00:00,110.58999633789062,110.6999969482422,110.41999816894533,84.3577880859375,196800,0.0,
2013-04-05 00:00:00+00:00,110.80999755859376,110.98999786376952,110.68000030517578,84.60938262939453,285400,0.0,
2013-04-08 00:00:00+00:00,110.91000366210938,111.16999816894533,110.75,84.72379302978516,230800,0.0,
2013-04-09 00:00:00+00:00,111.08000183105467,111.1500015258789,110.87999725341795,84.540771484375,226000,0.0,
2013-04-10 00:00:00+00:00,110.97000122070312,111.0999984741211,110.66000366210938,84.50271606445312,125100,0.0,
2013-04-11 00:00:00+00:00,110.7300033569336,111.16000366210938,110.70999908447266,84.67041778564453,141900,0.0,
2013-04-12 00:00:00+00:00,111.01000213623048,111.19000244140624,110.87000274658205,84.77709197998047,130800,0.0,
2013-04-15 00:00:00+00:00,111.1999969482422,111.36000061035156,111.0199966430664,84.76189422607422,139400,0.0,
2013-04-16 00:00:00+00:00,111.1999969482422,111.33000183105467,111.0,84.82288360595703,143700,0.0,
2013-04-17 00:00:00+00:00,111.18000030517578,111.48999786376952,111.06999969482422,84.97537231445312,148200,0.0,
2013-04-18 00:00:00+00:00,111.4800033569336,111.5999984741211,111.4000015258789,85.0668716430664,214000,0.0,
2013-04-19 00:00:00+00:00,111.30999755859376,111.5,111.29000091552734,85.01346588134766,147800,0.0,
2013-04-22 00:00:00+00:00,111.5,111.5,111.30999755859376,84.9372787475586,127400,0.0,
2013-04-23 00:00:00+00:00,111.44000244140624,111.5500030517578,111.3499984741211,84.97537231445312,64500,0.0,
2013-04-24 00:00:00+00:00,111.37000274658205,111.56999969482422,111.3499984741211,84.9372787475586,409000,0.0,
2013-04-25 00:00:00+00:00,111.38999938964844,111.62999725341795,111.37999725341795,85.0668716430664,169100,0.0,
2013-04-26 00:00:00+00:00,111.66999816894533,111.7300033569336,111.45999908447266,85.18122863769531,162500,0.0,
2013-04-29 00:00:00+00:00,111.7699966430664,111.8000030517578,111.55999755859376,85.21940612792969,160900,0.0,
2013-04-30 00:00:00+00:00,111.66999816894533,111.88999938964844,111.66999816894533,85.28041076660156,133700,0.0,
2013-05-01 00:00:00+00:00,111.72000122070312,111.79000091552734,111.61000061035156,85.35143280029297,242200,0.253,
2013-05-02 00:00:00+00:00,111.7300033569336,111.87000274658205,111.63999938964844,85.45845031738281,168600,0.0,
2013-05-03 00:00:00+00:00,111.7699966430664,111.7699966430664,111.45999908447266,85.29794311523438,133800,0.0,
2013-05-06 00:00:00+00:00,111.6999969482422,111.6999969482422,111.41999816894533,85.1985855102539,132900,0.0,
