date,IBM_Open,IBM_High,IBM_Low,IBM_Close,IBM_Volume,IBM_Dividends,IBM_Stock Splits
1976-04-15 00:00:00+00:00,15.266490936279297,15.385993957519531,15.199271202087402,3.717236042022705,2028403,0.0,
1976-04-19 00:00:00+00:00,15.32624340057373,15.490558624267578,15.281429290771484,3.7552785873413086,1414192,0.0,
1976-04-20 00:00:00+00:00,15.490558624267578,15.639938354492188,15.490558624267578,3.7860758304595943,1561469,0.0,
1976-04-21 00:00:00+00:00,15.610061645507812,15.65487575531006,15.445746421813965,3.7752063274383545,1752259,0.0,
1976-04-22 00:00:00+00:00,15.5652494430542,15.669814109802246,15.535372734069824,3.767959356307984,1238464,0.0,
1976-04-23 00:00:00+00:00,15.535372734069824,15.535372734069824,15.341180801391602,3.748032331466675,1246832,0.0,
1976-04-26 00:00:00+00:00,15.453214645385742,15.490558624267578,15.356119155883787,3.757092714309693,922154,0.0,
1976-04-27 00:00:00+00:00,15.490558624267578,15.520435333251951,15.266490936279297,3.7081782817840576,969014,0.0,
1976-04-28 00:00:00+00:00,15.288898468017578,15.296366691589355,15.16192626953125,3.709991455078125,1278630,0.0,
1976-04-29 00:00:00+00:00,15.296366691589355,15.341180801391602,15.079768180847168,3.673761129379273,1154784,0.0,
1976-04-30 00:00:00+00:00,15.14698886871338,15.199271202087402,15.087237358093262,3.671951532363892,637642,0.0,
1976-05-03 00:00:00+00:00,15.102174758911133,15.102174758911133,14.878107070922852,3.60854721069336,1069430,0.0,
1976-05-04 00:00:00+00:00,14.89304542541504,15.109643936157228,14.89304542541504,3.659270763397217,923827,0.0,
1976-05-05 00:00:00+00:00,15.027485847473145,15.027485847473145,14.65403938293457,3.623038530349731,1128006,0.0,
1976-05-06 00:00:00+00:00,14.937858581542969,14.937858581542969,14.818355560302734,3.6431050300598153,892029,0.104565,
1976-05-07 00:00:00+00:00,14.915452003479004,15.012548446655272,14.915452003479004,3.655875205993652,898723,0.0,
1976-05-10 00:00:00+00:00,15.072299003601074,15.430808067321776,15.072299003601074,3.7653324604034415,1370678,0.0,
1976-05-11 00:00:00+00:00,15.41586971282959,15.505496978759766,15.266490936279297,3.7434401512146,1288672,0.0,
1976-05-12 00:00:00+00:00,15.32624340057373,15.371055603027344,15.296366691589355,3.750739812850952,1002486,0.0,
1976-05-13 00:00:00+00:00,15.356119155883787,15.356119155883787,15.259021759033203,3.728846788406372,706259,0.0,
1976-05-14 00:00:00+00:00,15.236616134643556,15.236616134643556,15.06482982635498,3.681414842605591,712954,0.0,
1976-05-17 00:00:00+00:00,15.072299003601074,15.16192626953125,15.027485847473145,3.681414842605591,659398,0.0,
1976-05-18 00:00:00+00:00,15.11711311340332,15.191802024841309,15.11711311340332,3.692363023757935,788266,0.0,
1976-05-19 00:00:00+00:00,15.14698886871338,15.251553535461426,15.14698886871338,3.7033090591430655,1099555,0.0,
1976-05-20 00:00:00+00:00,15.16192626953125,15.393463134765623,15.16192626953125,3.750739812850952,806675,0.0,
1976-05-21 00:00:00+00:00,15.356119155883787,15.385993957519531,15.14698886871338,3.6996586322784415,758141,0.0,
1976-05-24 00:00:00+00:00,15.11711311340332,15.11711311340332,14.885576248168944,3.644928455352783,1163152,0.0,
1976-05-25 00:00:00+00:00,14.922921180725098,15.027485847473145,14.848231315612791,3.6631722450256343,1456032,0.0,
1976-05-26 00:00:00+00:00,14.997610092163086,15.102174758911133,14.90798282623291,3.648578405380249,756467,0.0,
1976-05-27 00:00:00+00:00,14.937858581542969,15.17686367034912,14.930390357971191,3.69600772857666,1106250,0.0,
1976-05-28 00:00:00+00:00,15.14698886871338,15.371055603027344,15.14698886871338,3.745267629623413,1146416,0.0,
1976-06-01 00:00:00+00:00,15.32624340057373,15.32624340057373,15.132051467895508,3.70695686340332,816717,0.0,
1976-06-02 00:00:00+00:00,15.17686367034912,15.430808067321776,15.169395446777344,3.75803279876709,1194950,0.0,
1976-06-03 00:00:00+00:00,15.385993957519531,15.445746421813965,15.281429290771484,3.7361443042755127,1015875,0.0,
1976-06-04 00:00:00+00:00,15.296366691589355,15.311305046081545,15.087237358093262,3.692363023757935,858557,0.0,
1976-06-07 00:00:00+00:00,15.11711311340332,15.154457092285156,15.057360649108888,3.69783616065979,883661,0.0,
1976-06-08 00:00:00+00:00,15.139519691467283,15.214208602905272,15.087237358093262,3.692363023757935,1044326,0.0,
1976-06-09 00:00:00+00:00,15.11711311340332,15.244085311889648,15.102174758911133,3.69600772857666,850189,0.0,
1976-06-10 00:00:00+00:00,15.16192626953125,15.281429290771484,15.16192626953125,3.728846788406372,974035,0.0,
1976-06-11 00:00:00+00:00,15.266490936279297,15.408400535583496,15.221677780151367,3.761683702468872,1141395,0.0,
1976-06-14 00:00:00+00:00,15.475621223449709,15.580185890197754,15.475621223449709,3.7981698513031006,1829245,0.0,
1976-06-15 00:00:00+00:00,15.550311088562012,15.5652494430542,15.40093231201172,3.7799267768859854,1330512,0.0,
1976-06-16 00:00:00+00:00,15.475621223449709,15.714627265930176,15.475621223449709,3.8273580074310303,1876106,0.0,
1976-06-17 00:00:00+00:00,15.751972198486328,16.073135375976562,15.751972198486328,3.925869941711426,2107062,0.0,
1976-06-18 00:00:00+00:00,16.073135375976562,16.13288688659668,15.893880844116213,3.882089138031006,1814182,0.0,
1976-06-21 00:00:00+00:00,15.92375659942627,16.162763595581055,15.92375659942627,3.947762250900269,1487830,0.0,
1976-06-22 00:00:00+00:00,16.162763595581055,16.304672241210938,16.04326057434082,3.9222233295440674,1733850,0.0,
1976-06-23 00:00:00+00:00,16.058198928833008,16.252389907836914,16.035791397094727,3.969650268554688,1753933,0.0,
1976-06-24 00:00:00+00:00,16.252389907836914,16.446582794189453,16.22251319885254,4.01708459854126,2050160,0.0,
1976-06-25 00:00:00+00:00,16.446582794189453,16.536209106445312,16.37189292907715,4.006139755249023,1568163,0.0,
1976-06-28 00:00:00+00:00,16.401769638061523,16.491395950317383,16.349485397338867,3.993368625640869,1051021,0.0,
1976-06-29 00:00:00+00:00,16.349485397338867,16.491395950317383,16.342016220092773,4.020732402801514,947258,0.0,
1976-06-30 00:00:00+00:00,16.50633430480957,16.66318130493164,16.50633430480957,4.038976192474365,970688,0.0,
1976-07-01 00:00:00+00:00,16.536209106445312,16.610898971557617,16.35695457458496,4.006139755249023,1524650,0.0,
1976-07-02 00:00:00+00:00,16.401769638061523,16.491395950317383,16.401769638061523,4.028031826019287,828432,0.0,
1976-07-06 00:00:00+00:00,16.491395950317383,16.566085815429688,16.401769638061523,4.013436317443848,1099555,0.0,
1976-07-07 00:00:00+00:00,16.431644439697266,16.610898971557617,16.409238815307617,4.057221412658691,942237,0.0,
1976-07-08 00:00:00+00:00,16.610898971557617,16.693056106567383,16.491395950317383,4.035324096679688,1266915,0.0,
1976-07-09 00:00:00+00:00,16.536209106445312,16.670650482177734,16.536209106445312,4.057221412658691,1094534,0.0,
1976-07-12 00:00:00+00:00,16.610898971557617,16.73040199279785,16.558616638183594,4.082760334014893,1049347,0.0,
1976-07-13 00:00:00+00:00,16.715463638305664,16.7528076171875,16.536209106445312,4.05174446105957,1430928,0.0,
1976-07-14 00:00:00+00:00,16.588491439819336,16.7528076171875,16.52873992919922,4.037149906158447,1670253,0.0,
1976-07-15 00:00:00+00:00,16.52873992919922,16.700525283813477,16.491395950317383,4.031679153442383,1901210,0.0,
1976-07-16 00:00:00+00:00,16.50633430480957,16.513803482055664,16.297203063964844,4.002488613128662,3131306,0.0,
1976-07-19 00:00:00+00:00,16.386831283569336,16.461519241333008,16.252389907836914,3.969650268554688,1762301,0.0,
1976-07-20 00:00:00+00:00,16.252389907836914,16.297203063964844,16.013383865356445,3.947762250900269,1857696,0.0,
1976-07-21 00:00:00+00:00,16.162763595581055,16.28226661682129,16.162763595581055,3.955059766769409,1104576,0.0,
1976-07-22 00:00:00+00:00,16.192638397216797,16.28226661682129,16.147825241088867,3.976948499679565,719648,0.0,
1976-07-23 00:00:00+00:00,16.28226661682129,16.364423751831055,16.252389907836914,3.984246015548706,940563,0.0,
1976-07-26 00:00:00+00:00,16.35695457458496,16.461519241333008,16.35695457458496,4.020732402801514,923827,0.0,
1976-07-27 00:00:00+00:00,16.461519241333008,16.461519241333008,16.252389907836914,3.97330093383789,1228422,0.0,
1976-07-28 00:00:00+00:00,16.2673282623291,16.319610595703125,16.185169219970703,3.984246015548706,806675,0.0,
1976-07-29 00:00:00+00:00,16.31214141845703,16.35695457458496,16.2673282623291,3.984246015548706,826758,0.0,
1976-07-30 00:00:00+00:00,16.31214141845703,16.342016220092773,16.237451553344727,3.971475839614868,863578,0.0,
1976-08-02 00:00:00+00:00,16.259859085083008,16.304672241210938,16.192638397216797,3.966005086898804,620906,0.0,
1976-08-03 00:00:00+00:00,16.237451553344727,16.48392677307129,16.22251319885254,4.026209354400635,1029264,0.0,
1976-08-04 00:00:00+00:00,16.491395950317383,16.581022262573242,16.491395950317383,4.038976192474365,1405824,0.0,
1976-08-05 00:00:00+00:00,16.4689884185791,16.4689884185791,16.386831283569336,4.040816783905029,676134,0.134441,
1976-08-06 00:00:00+00:00,16.409238815307617,16.446582794189453,16.386831283569336,4.050012111663818,687850,0.0,
1976-08-09 00:00:00+00:00,16.446582794189453,16.446582794189453,16.386831283569336,4.038976192474365,687850,0.0,
1976-08-10 00:00:00+00:00,16.401769638061523,16.64077377319336,16.401769638061523,4.097830772399902,1035958,0.0,
1976-08-11 00:00:00+00:00,16.64077377319336,16.715463638305664,16.566085815429688,4.081278800964356,1445990,0.0,
1976-08-12 00:00:00+00:00,16.57355308532715,16.610898971557617,16.48392677307129,4.083116054534912,840147,0.0,
1976-08-13 00:00:00+00:00,16.581022262573242,16.66318130493164,16.581022262573242,4.094151496887207,485344,0.0,
1976-08-16 00:00:00+00:00,16.625837326049805,16.73040199279785,16.581022262573242,4.110706806182861,1482810,0.0,
1976-08-17 00:00:00+00:00,16.693056106567383,16.77521514892578,16.685588836669922,4.119904518127441,1213360,0.0,
1976-08-18 00:00:00+00:00,16.73040199279785,16.760276794433594,16.64077377319336,4.112545967102051,813370,0.0,
1976-08-19 00:00:00+00:00,16.700525283813477,16.70799446105957,16.409238815307617,4.050012111663818,943910,0.0,
1976-08-20 00:00:00+00:00,16.43911361694336,16.43911361694336,16.2673282623291,4.016904354095459,830106,0.0,
1976-08-23 00:00:00+00:00,16.31214141845703,16.342016220092773,16.185169219970703,4.024262428283691,937216,0.0,
1976-08-24 00:00:00+00:00,16.342016220092773,16.35695457458496,16.103010177612305,3.9654057025909424,947258,0.0,
1976-08-25 00:00:00+00:00,16.103010177612305,16.297203063964844,16.058198928833008,4.002189636230469,1153110,0.0,
1976-08-26 00:00:00+00:00,16.252389907836914,16.252389907836914,16.04326057434082,3.956210613250733,1109597,0.0,
1976-08-27 00:00:00+00:00,16.06566619873047,16.15529441833496,15.998446464538574,3.9690847396850586,786592,0.0,
1976-08-30 00:00:00+00:00,16.13288688659668,16.297203063964844,16.13288688659668,4.005868434906006,821738,0.0,
1976-08-31 00:00:00+00:00,16.2673282623291,16.416706085205078,16.259859085083008,4.026103973388672,979056,0.0,
1976-09-01 00:00:00+00:00,16.349485397338867,16.566085815429688,16.32707977294922,4.073924541473389,908765,0.0,
1976-09-02 00:00:00+00:00,16.543678283691406,16.610898971557617,16.491395950317383,4.066565036773682,925501,0.0,
1976-09-03 00:00:00+00:00,16.513803482055664,16.64077377319336,16.476457595825195,4.097830772399902,661072,0.0,
1976-09-07 00:00:00+00:00,16.64077377319336,16.737869262695312,16.610898971557617,4.119904518127441,1425907,0.0,
1976-09-08 00:00:00+00:00,16.73040199279785,16.737869262695312,16.5511474609375,4.075759410858154,1581552,0.0,
1976-09-09 00:00:00+00:00,16.581022262573242,16.670650482177734,16.581022262573242,4.090476512908936,873619,0.0,
1976-09-10 00:00:00+00:00,16.610898971557617,16.70799446105957,16.581022262573242,4.112545967102051,704586,0.0,
1976-09-13 00:00:00+00:00,16.700525283813477,16.737869262695312,16.588491439819336,4.084954738616943,1014202,0.0,
1976-09-14 00:00:00+00:00,16.588491439819336,16.64077377319336,16.5511474609375,4.090476512908936,612538,0.0,
1976-09-15 00:00:00+00:00,16.610898971557617,16.700525283813477,16.558616638183594,4.094151496887207,1032611,0.0,
1976-09-16 00:00:00+00:00,16.625837326049805,16.969406127929688,16.59596061706543,4.178755283355713,1599962,0.0,
1976-09-17 00:00:00+00:00,16.969406127929688,17.066503524780273,16.879779815673828,4.178755283355713,2009994,0.0,
1976-09-20 00:00:00+00:00,16.969406127929688,17.133724212646484,16.939531326293945,4.182435512542725,1353942,0.0,
1976-09-21 00:00:00+00:00,17.006752014160156,17.1934757232666,17.006752014160156,4.2339372634887695,1432602,0.0,
1976-09-22 00:00:00+00:00,17.1934757232666,17.23828887939453,17.029159545898438,4.200831890106201,1931334,0.0,
1976-09-23 00:00:00+00:00,17.05903434753418,17.096378326416016,16.969406127929688,4.182435512542725,1409171,0.0,
1976-09-24 00:00:00+00:00,16.984344482421875,17.05903434753418,16.93206214904785,4.175081729888916,987424,0.0,
1976-09-27 00:00:00+00:00,16.999282836914062,17.178537368774414,16.999282836914062,4.219221115112305,880314,0.0,
1976-09-28 00:00:00+00:00,17.133724212646484,17.178537368774414,16.894718170166016,4.176919937133789,1482810,0.0,
1976-09-29 00:00:00+00:00,16.961938858032227,17.029159545898438,16.73040199279785,4.141973495483398,1780710,0.0,
1976-09-30 00:00:00+00:00,16.82002830505371,16.939531326293945,16.77521514892578,4.140134811401367,1054368,0.0,
1976-10-01 00:00:00+00:00,16.812559127807617,16.92459487915039,16.655712127685547,4.12725830078125,1527997,0.0,
1976-10-04 00:00:00+00:00,16.760276794433594,16.79015350341797,16.678119659423828,4.119904518127441,972362,0.0,
1976-10-05 00:00:00+00:00,16.73040199279785,16.79015350341797,16.59596061706543,4.105186939239502,1559795,0.0,
1976-10-06 00:00:00+00:00,16.670650482177734,16.7528076171875,16.521272659301758,4.112545967102051,1772342,0.0,
1976-10-07 00:00:00+00:00,16.700525283813477,16.842435836791992,16.610898971557617,4.138294219970703,1702051,0.0,
1976-10-08 00:00:00+00:00,16.805091857910156,16.827497482299805,16.581022262573242,4.094151496887207,1549754,0.0,
1976-10-11 00:00:00+00:00,16.625837326049805,16.655712127685547,16.566085815429688,4.090476512908936,1052694,0.0,
1976-10-12 00:00:00+00:00,16.610898971557617,16.678119659423828,16.192638397216797,3.998512029647827,1981542,0.0,
1976-10-13 00:00:00+00:00,16.237451553344727,16.32707977294922,16.117948532104492,4.009547710418701,2734662,0.0,
1976-10-14 00:00:00+00:00,16.22251319885254,16.22251319885254,15.744503021240234,3.891836881637573,2520442,0.0,
1976-10-15 00:00:00+00:00,15.804253578186035,15.856536865234377,15.6847505569458,3.8624107837677,2672739,0.0,
1976-10-18 00:00:00+00:00,15.699688911437988,15.84906768798828,15.699688911437988,3.878960609436035,1514608,0.0,
1976-10-19 00:00:00+00:00,15.751972198486328,15.864006042480469,15.625,3.8771255016326895,1899536,0.0,
1976-10-20 00:00:00+00:00,15.744503021240234,15.819191932678224,15.744503021240234,3.8771255016326895,1134701,0.0,
1976-10-21 00:00:00+00:00,15.744503021240234,15.774378776550291,15.32624340057373,3.785160779953003,1757280,0.0,
1976-10-22 00:00:00+00:00,15.371055603027344,15.371055603027344,15.11711311340332,3.774125814437866,1844307,0.0,
1976-10-25 00:00:00+00:00,15.32624340057373,15.520435333251951,15.266490936279297,3.818267345428467,1246832,0.0,
1976-10-26 00:00:00+00:00,15.52790355682373,15.744503021240234,15.52790355682373,3.8771255016326895,1387414,0.0,
1976-10-27 00:00:00+00:00,15.744503021240234,15.893880844116213,15.625,3.913907766342163,1437622,0.0,
1976-10-28 00:00:00+00:00,15.893880844116213,16.035791397094727,15.84906768798828,3.921265363693237,1332186,0.0,
1976-10-29 00:00:00+00:00,15.92375659942627,16.252389907836914,15.92375659942627,3.998512029647827,1772342,0.0,
1976-11-01 00:00:00+00:00,16.237451553344727,16.28226661682129,16.140356063842773,3.991156578063965,1568163,0.0,
1976-11-03 00:00:00+00:00,16.177701950073242,16.177701950073242,15.878944396972656,3.943333387374878,1909578,0.0,
1976-11-04 00:00:00+00:00,16.013383865356445,16.095542907714844,15.908819198608398,3.9674477577209473,1256874,0.134441,
1976-11-05 00:00:00+00:00,15.97603988647461,15.998446464538574,15.65487575531006,3.89140248298645,1489504,0.0,
1976-11-08 00:00:00+00:00,15.639938354492188,15.639938354492188,15.385993957519531,3.850595235824585,2445130,0.0,
1976-11-09 00:00:00+00:00,15.505496978759766,15.57271671295166,15.385993957519531,3.8617255687713614,1511261,0.0,
1976-11-10 00:00:00+00:00,15.550311088562012,15.647406578063965,15.468152046203612,3.8728511333465576,1240138,0.0,
1976-11-11 00:00:00+00:00,15.59512424468994,15.826661109924316,15.546575546264648,3.924786567687988,743078,0.0,
1976-11-12 00:00:00+00:00,15.804253578186035,15.804253578186035,15.610061645507812,3.887688398361206,1320470,0.0,
1976-11-15 00:00:00+00:00,15.65487575531006,15.83413028717041,15.5652494430542,3.921077728271485,1834266,0.0,
1976-11-16 00:00:00+00:00,15.789316177368164,15.908819198608398,15.744503021240234,3.909949779510498,1482810,0.0,
1976-11-17 00:00:00+00:00,15.744503021240234,15.983509063720703,15.699688911437988,3.969303369522095,1390762,0.0,
1976-11-18 00:00:00+00:00,16.013383865356445,16.215045928955078,16.013383865356445,4.021236896514893,1610003,0.0,
1976-11-19 00:00:00+00:00,16.177701950073242,16.177701950073242,16.028322219848633,4.006402015686035,1271936,0.0,
1976-11-22 00:00:00+00:00,16.13288688659668,16.31214141845703,16.103010177612305,4.028656959533691,1236790,0.0,
1976-11-23 00:00:00+00:00,16.22251319885254,16.237451553344727,16.08807373046875,3.997126340866089,840147,0.0,
1976-11-24 00:00:00+00:00,16.13288688659668,16.28226661682129,16.13288688659668,4.03978443145752,704586,0.0,
1976-11-26 00:00:00+00:00,16.297203063964844,16.461519241333008,16.297203063964844,4.067608833312988,908765,0.0,
1976-11-29 00:00:00+00:00,16.37189292907715,16.37189292907715,16.20010757446289,4.026803970336914,1578205,0.0,
1976-11-30 00:00:00+00:00,16.215045928955078,16.229982376098633,16.08807373046875,4.021236896514893,930522,0.0,
1976-12-01 00:00:00+00:00,16.192638397216797,16.364423751831055,16.103010177612305,3.9989826679229736,1337206,0.0,
1976-12-02 00:00:00+00:00,16.252389907836914,16.364423751831055,16.103010177612305,3.9989826679229736,1337206,0.0,
1976-12-03 00:00:00+00:00,16.147825241088867,16.252389907836914,16.147825241088867,4.036075115203857,1204992,0.0,
1976-12-06 00:00:00+00:00,16.28226661682129,16.401769638061523,16.28226661682129,4.050914287567139,1076125,0.0,
1976-12-07 00:00:00+00:00,16.31214141845703,16.35695457458496,16.177701950073242,4.017528533935547,1434275,0.0,
1976-12-08 00:00:00+00:00,16.177701950073242,16.31214141845703,16.177701950073242,4.047204971313477,1275283,0.0,
1976-12-09 00:00:00+00:00,16.297203063964844,16.379362106323242,16.22251319885254,4.028656959533691,1430928,0.0,
1976-12-10 00:00:00+00:00,16.22251319885254,16.289735794067383,16.13288688659668,4.021236896514893,1168173,0.0,
1976-12-13 00:00:00+00:00,16.192638397216797,16.207576751708984,16.103010177612305,4.006402015686035,1199971,0.0,
1976-12-14 00:00:00+00:00,16.13288688659668,16.162763595581055,16.028322219848633,4.004545211791992,1728829,0.0,
1976-12-15 00:00:00+00:00,16.125417709350586,16.162763595581055,15.998446464538574,3.987848997116089,1322144,0.0,
1976-12-16 00:00:00+00:00,16.058198928833008,16.06566619873047,15.953633308410645,3.9655921459198,1419213,0.0,
1976-12-17 00:00:00+00:00,15.968570709228516,16.08807373046875,15.83413028717041,3.932205438613892,1057715,0.0,
1976-12-20 00:00:00+00:00,15.83413028717041,15.908819198608398,15.819191932678224,3.943333864212036,868598,0.0,
1976-12-21 00:00:00+00:00,15.878944396972656,16.15529441833496,15.84906768798828,4.011963367462158,1787405,0.0,
1976-12-22 00:00:00+00:00,16.15529441833496,16.274797439575195,16.140356063842773,4.010108947753906,1477789,0.0,
1976-12-23 00:00:00+00:00,16.147825241088867,16.237451553344727,16.147825241088867,4.030514240264893,1308755,0.0,
1976-12-27 00:00:00+00:00,16.342016220092773,16.610898971557617,16.342016220092773,4.117687702178955,1176541,0.0,
1976-12-28 00:00:00+00:00,16.59596061706543,16.737869262695312,16.59596061706543,4.1325273513793945,2003299,0.0,
1976-12-29 00:00:00+00:00,16.64077377319336,16.670650482177734,16.521272659301758,4.102847099304199,985750,0.0,
1976-12-30 00:00:00+00:00,16.566085815429688,16.760276794433594,16.566085815429688,4.162201881408691,1056042,0.0,
1976-12-31 00:00:00+00:00,16.760276794433594,16.849903106689453,16.670650482177734,4.14180326461792,1178214,0.0,
1977-01-03 00:00:00+00:00,16.521272659301758,16.760276794433594,16.521272659301758,4.102847099304199,1169846,0.0,
1977-01-04 00:00:00+00:00,16.521272659301758,16.566085815429688,16.274797439575195,4.050914287567139,1509587,0.0,
1977-01-05 00:00:00+00:00,16.31214141845703,16.416706085205078,16.237451553344727,4.065754890441895,1236790,0.0,
1977-01-06 00:00:00+00:00,16.37189292907715,16.521272659301758,16.35695457458496,4.065754890441895,1082819,0.0,
1977-01-07 00:00:00+00:00,16.37189292907715,16.379362106323242,16.229982376098633,4.036075115203857,1121312,0.0,
1977-01-10 00:00:00+00:00,16.252389907836914,16.31214141845703,16.080604553222656,4.024943828582764,1265242,0.0,
1977-01-11 00:00:00+00:00,16.207576751708984,16.252389907836914,16.013383865356445,3.9915611743927,1290346,0.0,
1977-01-12 00:00:00+00:00,16.073135375976562,16.073135375976562,15.901350021362305,3.9915611743927,1901210,0.0,
1977-01-13 00:00:00+00:00,16.073135375976562,16.207576751708984,16.073135375976562,4.01381778717041,1538038,0.0,
1977-01-14 00:00:00+00:00,16.162763595581055,16.192638397216797,16.028322219848633,4.01381778717041,1896189,0.0,
1977-01-17 00:00:00+00:00,16.162763595581055,16.31214141845703,16.13288688659668,4.050914287567139,2070243,0.0,
1977-01-18 00:00:00+00:00,16.31214141845703,16.476457595825195,16.207576751708984,4.084303379058838,2130493,0.0,
1977-01-19 00:00:00+00:00,16.446582794189453,16.70799446105957,16.416706085205078,4.117687702178955,1989910,0.0,
1977-01-20 00:00:00+00:00,16.581022262573242,16.670650482177734,16.274797439575195,4.050914287567139,1733850,0.0,
1977-01-21 00:00:00+00:00,16.31214141845703,16.461519241333008,16.192638397216797,4.065754890441895,2341366,0.0,
1977-01-24 00:00:00+00:00,16.37189292907715,16.491395950317383,16.207576751708984,4.032365322113037,1944723,0.0,
1977-01-25 00:00:00+00:00,16.237451553344727,16.31214141845703,16.073135375976562,4.002686977386475,2023382,0.0,
1977-01-26 00:00:00+00:00,16.103010177612305,16.103010177612305,15.968570709228516,3.9804320335388175,1762301,0.0,
1977-01-27 00:00:00+00:00,16.028322219848633,16.103010177612305,15.968570709228516,3.984139204025269,1193277,0.0,
1977-01-28 00:00:00+00:00,16.058198928833008,16.386831283569336,16.058198928833008,4.043493747711182,1454358,0.0,
1977-01-31 00:00:00+00:00,16.28226661682129,16.446582794189453,16.22251319885254,4.084303379058838,1285325,0.0,
1977-02-01 00:00:00+00:00,16.446582794189453,16.603429794311523,16.446582794189453,4.102847099304199,1466074,0.0,
1977-02-02 00:00:00+00:00,16.521272659301758,16.536209106445312,16.342016220092773,4.069462299346924,1404150,0.0,
1977-02-03 00:00:00+00:00,16.237451553344727,16.237451553344727,16.117948532104492,4.060104370117188,1362310,0.149379,
1977-02-04 00:00:00+00:00,16.20010757446289,16.2673282623291,16.02085304260254,4.028282642364502,1499546,0.0,
1977-02-07 00:00:00+00:00,16.073135375976562,16.162763595581055,16.04326057434082,4.050743579864502,1133027,0.0,
1977-02-08 00:00:00+00:00,16.162763595581055,16.259859085083008,16.103010177612305,4.043259143829346,1486157,0.0,
1977-02-09 00:00:00+00:00,16.13288688659668,16.147825241088867,15.893880844116213,4.013304710388184,1675274,0.0,
1977-02-10 00:00:00+00:00,16.013383865356445,16.13288688659668,15.990978240966797,4.028282642364502,1385741,0.0,
1977-02-11 00:00:00+00:00,16.073135375976562,16.1104793548584,15.953633308410645,3.998330593109131,1303734,0.0,
1977-02-14 00:00:00+00:00,15.998446464538574,16.386831283569336,15.998446464538574,4.106900215148926,1799120,0.0,
1977-02-15 00:00:00+00:00,16.386831283569336,16.401769638061523,16.237451553344727,4.076949119567871,1631760,0.0,
1977-02-16 00:00:00+00:00,16.2673282623291,16.37189292907715,16.192638397216797,4.065719127655029,1779037,0.0,
1977-02-17 00:00:00+00:00,16.22251319885254,16.24492073059082,16.095542907714844,4.050743579864502,1163152,0.0,
1977-02-18 00:00:00+00:00,16.162763595581055,16.185169219970703,16.073135375976562,4.045129776000977,1122986,0.0,
1977-02-22 00:00:00+00:00,16.431644439697266,16.5511474609375,16.431644439697266,4.12936544418335,1871085,0.0,
1977-02-23 00:00:00+00:00,16.476457595825195,16.52873992919922,16.43911361694336,4.136850357055664,1688662,0.0,
1977-02-24 00:00:00+00:00,16.491395950317383,16.491395950317383,16.446582794189453,4.125621795654297,868598,0.0,
1977-02-25 00:00:00+00:00,16.461519241333008,16.498865127563477,16.454050064086914,4.125621795654297,1429254,0.0,
1977-02-28 00:00:00+00:00,16.461519241333008,16.491395950317383,16.454050064086914,4.133106231689453,866925,0.0,
1977-03-01 00:00:00+00:00,16.498865127563477,16.59596061706543,16.498865127563477,4.1480817794799805,1472768,0.0,
1977-03-02 00:00:00+00:00,16.5511474609375,16.581022262573242,16.513803482055664,4.140590667724609,1199971,0.0,
1977-03-03 00:00:00+00:00,16.536209106445312,16.64077377319336,16.536209106445312,4.166801929473877,1599962,0.0,
1977-03-04 00:00:00+00:00,16.625837326049805,16.670650482177734,16.521272659301758,4.163057804107666,2204131,0.0,
1977-03-07 00:00:00+00:00,16.610898971557617,16.760276794433594,16.610898971557617,4.2004923820495605,1285325,0.0,
1977-03-08 00:00:00+00:00,16.760276794433594,16.805091857910156,16.737869262695312,4.194879055023193,2083632,0.0,
1977-03-09 00:00:00+00:00,16.737869262695312,16.737869262695312,16.70799446105957,4.187389373779297,4845072,0.0,
1977-03-10 00:00:00+00:00,16.70799446105957,16.999282836914062,16.655712127685547,4.26039457321167,2391574,0.0,
1977-03-11 00:00:00+00:00,16.99181365966797,16.99181365966797,16.86484146118164,4.2416768074035645,1569837,0.0,
1977-03-14 00:00:00+00:00,16.92459487915039,17.029159545898438,16.879779815673828,4.2529072761535645,1188256,0.0,
1977-03-15 00:00:00+00:00,16.969406127929688,17.096378326416016,16.969406127929688,4.271627902984619,1419213,0.0,
1977-03-16 00:00:00+00:00,17.044097900390625,17.066503524780273,16.94700050354004,4.2529072761535645,2195763,0.0,
1977-03-17 00:00:00+00:00,16.969406127929688,16.97687530517578,16.879779815673828,4.245420455932617,1444317,0.0,
1977-03-18 00:00:00+00:00,16.939531326293945,17.01422119140625,16.887248992919922,4.245420455932617,1400803,0.0,
1977-03-21 00:00:00+00:00,16.939531326293945,16.969406127929688,16.879779815673828,4.2416768074035645,860230,0.0,
1977-03-22 00:00:00+00:00,16.92459487915039,17.05903434753418,16.879779815673828,4.275369644165039,1733850,0.0,
1977-03-23 00:00:00+00:00,17.05903434753418,17.066503524780273,16.879779815673828,4.2304463386535645,1973174,0.0,
1977-03-24 00:00:00+00:00,16.879779815673828,16.887248992919922,16.70799446105957,4.194879055023193,1611677,0.0,
1977-03-25 00:00:00+00:00,16.737869262695312,16.77521514892578,16.581022262573242,4.155569076538086,1390762,0.0,
1977-03-28 00:00:00+00:00,16.581022262573242,16.700525283813477,16.581022262573242,4.181774616241455,1216707,0.0,
