date,SWBI_Open,SWBI_High,SWBI_Low,SWBI_Close,SWBI_Volume,SWBI_Dividends,SWBI_Stock Splits
1999-10-28 00:00:00+00:00,0.6725599765777588,0.912759006023407,0.6485400199890137,0.6048253774642944,50479,0.0,
1999-10-29 00:00:00+00:00,0.8647189736366272,0.8647189736366272,0.8647189736366272,0.7776318192481995,390,0.0,
1999-11-01 00:00:00+00:00,0.8647189736366272,0.912759006023407,0.7206000089645386,0.8208334445953369,11319,0.0,
1999-11-02 00:00:00+00:00,0.8647189736366272,0.960798978805542,0.8406990170478821,0.864035427570343,13921,0.0,
1999-11-03 00:00:00+00:00,0.8166790008544922,0.960798978805542,0.7926589846611023,0.864035427570343,16783,0.0,
1999-11-04 00:00:00+00:00,0.6725599765777588,0.7686399817466736,0.6245200037956238,0.6912291049957275,27451,0.0,
1999-11-05 00:00:00+00:00,0.6245200037956238,0.8166790008544922,0.6245200037956238,0.6048253774642944,23808,0.0,
1999-11-08 00:00:00+00:00,0.6725599765777588,0.7926589846611023,0.6725599765777588,0.7128291130065918,2732,0.0,
1999-11-09 00:00:00+00:00,0.6725599765777588,0.7926589846611023,0.6725599765777588,0.7128291130065918,2212,0.0,
1999-11-10 00:00:00+00:00,0.6725599765777588,0.7926589846611023,0.6725599765777588,0.7128291130065918,911,0.0,
1999-11-11 00:00:00+00:00,0.7206000089645386,0.7926589846611023,0.6725599765777588,0.7128291130065918,7025,0.0,
1999-11-12 00:00:00+00:00,0.7686399817466736,0.9367790222167968,0.6725599765777588,0.8208334445953369,93672,0.0,
1999-11-15 00:00:00+00:00,0.912759006023407,0.984818994998932,0.912759006023407,0.8424345254898071,91721,0.0,
1999-11-16 00:00:00+00:00,0.984818994998932,0.984818994998932,0.8406990170478821,0.8208334445953369,48657,0.0,
1999-11-17 00:00:00+00:00,0.8647189736366272,0.912759006023407,0.8647189736366272,0.7776318192481995,10798,0.0,
1999-11-18 00:00:00+00:00,0.912759006023407,0.912759006023407,0.8406990170478821,0.7776318192481995,13921,0.0,
1999-11-19 00:00:00+00:00,0.8647189736366272,0.912759006023407,0.8647189736366272,0.8208334445953369,7546,0.0,
1999-11-22 00:00:00+00:00,0.8647189736366272,0.912759006023407,0.8166790008544922,0.8208334445953369,30443,0.0,
1999-11-23 00:00:00+00:00,0.8647189736366272,0.8647189736366272,0.7686399817466736,0.7344299554824829,33436,0.0,
1999-11-24 00:00:00+00:00,0.8166790008544922,0.912759006023407,0.7926589846611023,0.7776318192481995,21987,0.0,
1999-11-26 00:00:00+00:00,0.7926589846611023,0.8647189736366272,0.7926589846611023,0.7344299554824829,7676,0.0,
1999-11-29 00:00:00+00:00,0.7926589846611023,0.8406990170478821,0.7686399817466736,0.7560310363769531,27711,0.0,
1999-11-30 00:00:00+00:00,0.8406990170478821,0.8406990170478821,0.6725599765777588,0.6048253774642944,28752,0.0,
1999-12-01 00:00:00+00:00,0.8166790008544922,0.8166790008544922,0.7686399817466736,0.6912291049957275,10538,0.0,
1999-12-02 00:00:00+00:00,0.8166790008544922,0.912759006023407,0.7686399817466736,0.8208334445953369,36168,0.0,
1999-12-03 00:00:00+00:00,0.912759006023407,0.960798978805542,0.8647189736366272,0.7776318192481995,40201,0.0,
1999-12-06 00:00:00+00:00,0.8647189736366272,0.960798978805542,0.8647189736366272,0.8208334445953369,53861,0.0,
1999-12-07 00:00:00+00:00,0.8887389898300171,0.9247689843177797,0.8166790008544922,0.8208334445953369,36168,0.0,
1999-12-08 00:00:00+00:00,0.8647189736366272,0.8647189736366272,0.8166790008544922,0.7776318192481995,16132,0.0,
1999-12-09 00:00:00+00:00,0.8647189736366272,0.8647189736366272,0.6725599765777588,0.6480271816253662,49308,0.0,
1999-12-10 00:00:00+00:00,0.7206000089645386,0.8647189736366272,0.6725599765777588,0.6480271816253662,31484,0.0,
1999-12-13 00:00:00+00:00,0.8647189736366272,0.8647189736366272,0.7206000089645386,0.6480271816253662,10408,0.0,
1999-12-14 00:00:00+00:00,0.7206000089645386,0.8166790008544922,0.7206000089645386,0.6480271816253662,7156,0.0,
1999-12-15 00:00:00+00:00,0.7206000089645386,0.8166790008544922,0.7206000089645386,0.6480271816253662,12620,0.0,
1999-12-16 00:00:00+00:00,0.6725599765777588,0.7926589846611023,0.6725599765777588,0.6048253774642944,50349,0.0,
1999-12-17 00:00:00+00:00,0.6725599765777588,0.6965799927711487,0.6245200037956238,0.5616236329078674,47356,0.0,
1999-12-20 00:00:00+00:00,0.7206000089645386,0.7206000089645386,0.576479971408844,0.5832245349884033,37079,0.0,
1999-12-21 00:00:00+00:00,0.576479971408844,0.6725599765777588,0.576479971408844,0.5616236329078674,62578,0.0,
1999-12-22 00:00:00+00:00,0.6245200037956238,0.6725599765777588,0.576479971408844,0.6048253774642944,20035,0.0,
1999-12-23 00:00:00+00:00,0.576479971408844,0.8166790008544922,0.576479971408844,0.6912291049957275,48527,0.0,
1999-12-27 00:00:00+00:00,0.6725599765777588,0.6965799927711487,0.576479971408844,0.5832245349884033,41892,0.0,
1999-12-28 00:00:00+00:00,0.576479971408844,0.7686399817466736,0.528439998626709,0.6480271816253662,17824,0.0,
1999-12-29 00:00:00+00:00,0.528439998626709,0.7206000089645386,0.528439998626709,0.6048253774642944,21597,0.0,
1999-12-30 00:00:00+00:00,0.528439998626709,0.6725599765777588,0.528439998626709,0.5832245349884033,54122,0.0,
1999-12-31 00:00:00+00:00,0.576479971408844,0.6725599765777588,0.576479971408844,0.5616236329078674,18214,0.0,
2000-01-03 00:00:00+00:00,0.6245200037956238,0.7206000089645386,0.528439998626709,0.6048253774642944,53731,0.0,
2000-01-04 00:00:00+00:00,0.7206000089645386,0.8166790008544922,0.6725599765777588,0.7344299554824829,8977,0.0,
2000-01-05 00:00:00+00:00,0.6725599765777588,0.8166790008544922,0.6725599765777588,0.6048253774642944,23028,0.0,
2000-01-06 00:00:00+00:00,0.7686399817466736,0.8166790008544922,0.6245200037956238,0.7344299554824829,30574,0.0,
2000-01-07 00:00:00+00:00,0.8166790008544922,0.8166790008544922,0.576479971408844,0.7344299554824829,5985,0.0,
2000-01-10 00:00:00+00:00,0.8166790008544922,0.8166790008544922,0.8166790008544922,0.7344299554824829,781,0.0,
2000-01-11 00:00:00+00:00,0.576479971408844,0.8647189736366272,0.576479971408844,0.7128291130065918,52170,0.0,
2000-01-12 00:00:00+00:00,0.7806500196456909,0.7926589846611023,0.576479971408844,0.5184217691421509,7416,0.0,
2000-01-13 00:00:00+00:00,0.576479971408844,0.7926589846611023,0.576479971408844,0.6912291049957275,12099,0.0,
2000-01-14 00:00:00+00:00,0.7926589846611023,0.8166790008544922,0.6245200037956238,0.7344299554824829,51390,0.0,
2000-01-18 00:00:00+00:00,0.8647189736366272,1.5853190422058103,0.7686399817466736,1.4040579795837402,439088,0.0,
2000-01-19 00:00:00+00:00,1.5372790098190308,1.7294390201568604,1.1049189567565918,1.123246431350708,398496,0.0,
2000-01-20 00:00:00+00:00,1.1529589891433716,1.4411989450454712,1.0088390111923218,0.9072372317314148,152217,0.0,
2000-01-21 00:00:00+00:00,1.1529589891433716,1.2490390539169312,1.0088390111923218,1.0368425846099854,35908,0.0,
2000-01-24 00:00:00+00:00,1.1049189567565918,1.2490390539169312,1.0088390111923218,0.9504392743110656,80142,0.0,
2000-01-25 00:00:00+00:00,1.1049189567565918,1.2490390539169312,1.1049189567565918,1.080044507980347,90940,0.0,
2000-01-26 00:00:00+00:00,1.2490390539169312,1.393159031867981,1.2009990215301514,1.123246431350708,163276,0.0,
2000-01-27 00:00:00+00:00,1.2490390539169312,1.2970789670944214,1.1769789457321167,1.123246431350708,46836,0.0,
2000-01-28 00:00:00+00:00,1.2009990215301514,1.4411989450454712,1.2009990215301514,1.231250882148743,141289,0.0,
2000-01-31 00:00:00+00:00,1.4411989450454712,1.489238977432251,1.2009990215301514,1.123246431350708,86256,0.0,
2000-02-01 00:00:00+00:00,1.2730590105056765,1.2730590105056765,1.1769789457321167,1.123246431350708,70905,0.0,
2000-02-02 00:00:00+00:00,1.2490390539169312,1.2970789670944214,1.2009990215301514,1.080044507980347,16523,0.0,
2000-02-03 00:00:00+00:00,1.2009990215301514,1.2970789670944214,1.2009990215301514,1.080044507980347,9237,0.0,
2000-02-04 00:00:00+00:00,1.3451189994812012,1.5132590532302856,1.2970789670944214,1.188049077987671,119692,0.0,
2000-02-07 00:00:00+00:00,1.321099042892456,1.5372790098190308,1.321099042892456,1.382457256317139,123595,0.0,
2000-02-08 00:00:00+00:00,1.5372790098190308,1.5372790098190308,1.393159031867981,1.2528517246246338,21076,0.0,
2000-02-09 00:00:00+00:00,1.393159031867981,1.5372790098190308,1.393159031867981,1.2528517246246338,40331,0.0,
2000-02-10 00:00:00+00:00,1.465219020843506,1.489238977432251,1.3691389560699463,1.296053409576416,34607,0.0,
2000-02-11 00:00:00+00:00,1.5372790098190308,1.5372790098190308,1.4411989450454712,1.296053409576416,52040,0.0,
2000-02-14 00:00:00+00:00,1.489238977432251,1.5372790098190308,1.4411989450454712,1.382457256317139,52040,0.0,
2000-02-15 00:00:00+00:00,1.5372790098190308,1.5372790098190308,1.393159031867981,1.3176544904708862,33436,0.0,
2000-02-16 00:00:00+00:00,1.5132590532302856,1.5132590532302856,1.393159031867981,1.2528517246246338,74157,0.0,
2000-02-17 00:00:00+00:00,1.393159031867981,1.4411989450454712,1.1769789457321167,1.1664481163024902,57504,0.0,
2000-02-18 00:00:00+00:00,1.2970789670944214,1.2970789670944214,1.1769789457321167,1.080044507980347,63619,0.0,
2000-02-22 00:00:00+00:00,1.1769789457321167,1.2009990215301514,1.1529589891433716,1.0368425846099854,78450,0.0,
2000-02-23 00:00:00+00:00,1.1529589891433716,1.1769789457321167,1.1049189567565918,0.9936407208442688,44754,0.0,
2000-02-24 00:00:00+00:00,1.1049189567565918,1.1529589891433716,0.912759006023407,0.864035427570343,15222,0.0,
2000-02-25 00:00:00+00:00,1.0568790435791016,1.0568790435791016,0.8647189736366272,0.7776318192481995,46706,0.0,
2000-02-28 00:00:00+00:00,0.960798978805542,1.0568790435791016,0.8647189736366272,0.7992328405380249,45145,0.0,
2000-02-29 00:00:00+00:00,0.8647189736366272,0.960798978805542,0.8647189736366272,0.864035427570343,77019,0.0,
2000-03-01 00:00:00+00:00,0.960798978805542,1.7534589767456057,0.960798978805542,1.2528517246246338,186173,0.0,
2000-03-02 00:00:00+00:00,1.393159031867981,1.5372790098190308,1.3451189994812012,1.209649920463562,145452,0.0,
2000-03-03 00:00:00+00:00,1.561298966407776,1.561298966407776,1.393159031867981,1.339255452156067,154559,0.0,
2000-03-06 00:00:00+00:00,1.5372790098190308,1.561298966407776,1.393159031867981,1.382457256317139,167048,0.0,
2000-03-07 00:00:00+00:00,1.5372790098190308,1.6333589553833008,1.3451189994812012,1.296053409576416,185262,0.0,
2000-03-08 00:00:00+00:00,1.4411989450454712,1.5372790098190308,1.393159031867981,1.296053409576416,48137,0.0,
2000-03-09 00:00:00+00:00,1.6333589553833008,1.6333589553833008,1.2490390539169312,1.296053409576416,122554,0.0,
2000-03-10 00:00:00+00:00,1.4411989450454712,1.4411989450454712,1.4411989450454712,1.296053409576416,0,0.0,
2000-03-13 00:00:00+00:00,1.5372790098190308,1.561298966407776,1.2009990215301514,1.339255452156067,51129,0.0,
2000-03-14 00:00:00+00:00,1.3451189994812012,1.3451189994812012,1.2009990215301514,1.188049077987671,31875,0.0,
2000-03-15 00:00:00+00:00,1.321099042892456,1.321099042892456,1.2009990215301514,1.080044507980347,35647,0.0,
2000-03-16 00:00:00+00:00,1.2009990215301514,1.2490390539169312,1.1049189567565918,1.0584434270858765,90159,0.0,
2000-03-17 00:00:00+00:00,1.164968967437744,2.209839105606079,1.164968967437744,1.4472599029541016,799985,0.0,
2000-03-20 00:00:00+00:00,1.77747905254364,2.30591893196106,1.6333589553833008,1.6200673580169678,636579,0.0,
2000-03-21 00:00:00+00:00,1.9095890522003172,1.92159903049469,1.561298966407776,1.4688608646392822,133092,0.0,
2000-03-22 00:00:00+00:00,1.8255189657211304,1.8735589981079104,1.5372790098190308,1.512062907218933,69213,0.0,
2000-03-23 00:00:00+00:00,1.6813989877700806,1.945618987083435,1.6813989877700806,1.5984665155410769,80532,0.0,
2000-03-24 00:00:00+00:00,1.7054189443588257,1.8255189657211304,1.6093389987945557,1.512062907218933,73507,0.0,
2000-03-27 00:00:00+00:00,1.7054189443588257,1.7054189443588257,1.5372790098190308,1.382457256317139,24199,0.0,
2000-03-28 00:00:00+00:00,1.7294390201568604,1.7294390201568604,1.3451189994812012,1.382457256317139,50089,0.0,
2000-03-29 00:00:00+00:00,1.5372790098190308,1.6333589553833008,1.4411989450454712,1.4256592988967896,58025,0.0,
2000-03-30 00:00:00+00:00,1.5372790098190308,1.6333589553833008,1.489238977432251,1.382457256317139,29923,0.0,
2000-03-31 00:00:00+00:00,1.2490390539169312,1.489238977432251,1.1529589891433716,1.123246431350708,112537,0.0,
2000-04-03 00:00:00+00:00,1.2490390539169312,1.3451189994812012,1.2490390539169312,1.123246431350708,20946,0.0,
2000-04-04 00:00:00+00:00,1.3451189994812012,1.4411989450454712,1.2490390539169312,1.209649920463562,43714,0.0,
2000-04-05 00:00:00+00:00,1.2970789670944214,1.3451189994812012,1.2009990215301514,1.209649920463562,50219,0.0,
2000-04-06 00:00:00+00:00,1.2490390539169312,1.5372790098190308,1.2490390539169312,1.382457256317139,26020,0.0,
2000-04-07 00:00:00+00:00,1.5372790098190308,1.5372790098190308,1.4411989450454712,1.339255452156067,43974,0.0,
2000-04-10 00:00:00+00:00,1.5372790098190308,1.5372790098190308,1.4411989450454712,1.382457256317139,59065,0.0,
2000-04-11 00:00:00+00:00,1.5372790098190308,1.5372790098190308,1.4411989450454712,1.296053409576416,11449,0.0,
2000-04-12 00:00:00+00:00,1.4411989450454712,1.5372790098190308,1.2490390539169312,1.1664481163024902,22377,0.0,
2000-04-13 00:00:00+00:00,1.4411989450454712,1.4411989450454712,1.2490390539169312,1.123246431350708,115529,0.0,
2000-04-14 00:00:00+00:00,1.3451189994812012,1.489238977432251,1.2490390539169312,1.1664481163024902,115269,0.0,
2000-04-17 00:00:00+00:00,1.2970789670944214,1.393159031867981,1.2009990215301514,1.123246431350708,88988,0.0,
2000-04-18 00:00:00+00:00,1.1769789457321167,1.2970789670944214,1.1769789457321167,1.1664481163024902,16002,0.0,
2000-04-19 00:00:00+00:00,1.2970789670944214,1.2970789670944214,1.1769789457321167,1.0584434270858765,19775,0.0,
2000-04-20 00:00:00+00:00,1.2250189781188965,1.2490390539169312,1.1769789457321167,1.123246431350708,11059,0.0,
2000-04-24 00:00:00+00:00,1.2970789670944214,1.2970789670944214,1.1769789457321167,1.0584434270858765,5724,0.0,
2000-04-25 00:00:00+00:00,1.2490390539169312,1.2970789670944214,1.1769789457321167,1.080044507980347,15222,0.0,
2000-04-26 00:00:00+00:00,1.1769789457321167,1.3451189994812012,1.1769789457321167,1.1664481163024902,19385,0.0,
2000-04-27 00:00:00+00:00,1.3451189994812012,1.3451189994812012,1.1769789457321167,1.209649920463562,10798,0.0,
2000-04-28 00:00:00+00:00,1.2490390539169312,1.2490390539169312,1.1769789457321167,1.0584434270858765,14831,0.0,
2000-05-01 00:00:00+00:00,1.1769789457321167,1.2490390539169312,1.1769789457321167,1.080044507980347,39681,0.0,
2000-05-02 00:00:00+00:00,1.2970789670944214,1.2970789670944214,1.2009990215301514,1.080044507980347,25109,0.0,
2000-05-03 00:00:00+00:00,1.2009990215301514,1.2490390539169312,1.2009990215301514,1.080044507980347,23418,0.0,
2000-05-04 00:00:00+00:00,1.1529589891433716,1.164968967437744,1.1289390325546265,1.0368425846099854,72466,0.0,
2000-05-05 00:00:00+00:00,1.1289390325546265,1.1529589891433716,1.0568790435791016,0.9936407208442688,28362,0.0,
2000-05-08 00:00:00+00:00,1.0568790435791016,1.1529589891433716,0.8647189736366272,0.864035427570343,79101,0.0,
2000-05-09 00:00:00+00:00,0.960798978805542,1.1049189567565918,0.912759006023407,0.8208334445953369,17043,0.0,
2000-05-10 00:00:00+00:00,1.0568790435791016,1.1529589891433716,0.912759006023407,0.864035427570343,25500,0.0,
2000-05-11 00:00:00+00:00,0.960798978805542,1.0568790435791016,0.8647189736366272,0.864035427570343,36818,0.0,
2000-05-12 00:00:00+00:00,0.960798978805542,1.0568790435791016,0.912759006023407,0.8208334445953369,29142,0.0,
2000-05-15 00:00:00+00:00,1.0088390111923218,1.0088390111923218,0.8647189736366272,0.7776318192481995,83654,0.0,
2000-05-16 00:00:00+00:00,0.960798978805542,0.960798978805542,0.7686399817466736,0.8208334445953369,13661,0.0,
2000-05-17 00:00:00+00:00,0.912759006023407,0.912759006023407,0.7926589846611023,0.8208334445953369,17433,0.0,
2000-05-18 00:00:00+00:00,0.9728090167045592,0.984818994998932,0.7926589846611023,0.8208334445953369,70254,0.0,
2000-05-19 00:00:00+00:00,0.7926589846611023,0.8647189736366272,0.7926589846611023,0.7344299554824829,49958,0.0,
2000-05-22 00:00:00+00:00,0.8166790008544922,0.8166790008544922,0.7686399817466736,0.7344299554824829,23028,0.0,
2000-05-23 00:00:00+00:00,0.7686399817466736,0.8647189736366272,0.7686399817466736,0.7776318192481995,63879,0.0,
2000-05-24 00:00:00+00:00,0.912759006023407,0.912759006023407,0.8166790008544922,0.8208334445953369,58935,0.0,
2000-05-25 00:00:00+00:00,0.912759006023407,0.912759006023407,0.7686399817466736,0.7344299554824829,24459,0.0,
2000-05-26 00:00:00+00:00,0.8166790008544922,0.8166790008544922,0.7686399817466736,0.7344299554824829,25109,0.0,
2000-05-30 00:00:00+00:00,0.8166790008544922,0.8166790008544922,0.6965799927711487,0.6912291049957275,92111,0.0,
2000-05-31 00:00:00+00:00,0.8647189736366272,0.8647189736366272,0.6725599765777588,0.6912291049957275,60236,0.0,
2000-06-01 00:00:00+00:00,0.7686399817466736,0.7926589846611023,0.7686399817466736,0.7128291130065918,14831,0.0,
2000-06-02 00:00:00+00:00,0.8647189736366272,0.8647189736366272,0.6725599765777588,0.7344299554824829,31354,0.0,
2000-06-05 00:00:00+00:00,0.7686399817466736,0.8166790008544922,0.6725599765777588,0.7344299554824829,44364,0.0,
2000-06-06 00:00:00+00:00,0.8166790008544922,0.8166790008544922,0.6725599765777588,0.6912291049957275,91590,0.0,
2000-06-07 00:00:00+00:00,0.7686399817466736,0.7686399817466736,0.6725599765777588,0.6912291049957275,63229,0.0,
2000-06-08 00:00:00+00:00,0.7686399817466736,0.7926589846611023,0.6725599765777588,0.6912291049957275,288302,0.0,
2000-06-09 00:00:00+00:00,0.7686399817466736,0.7686399817466736,0.6725599765777588,0.6480271816253662,57634,0.0,
2000-06-12 00:00:00+00:00,0.7206000089645386,0.7206000089645386,0.6965799927711487,0.6480271816253662,5464,0.0,
2000-06-13 00:00:00+00:00,0.7206000089645386,0.7206000089645386,0.6965799927711487,0.6480271816253662,22768,0.0,
2000-06-14 00:00:00+00:00,0.7206000089645386,0.7206000089645386,0.6725599765777588,0.6480271816253662,33956,0.0,
2000-06-15 00:00:00+00:00,0.6725599765777588,0.7206000089645386,0.6725599765777588,0.6480271816253662,35647,0.0,
2000-06-16 00:00:00+00:00,0.6725599765777588,0.7206000089645386,0.6485400199890137,0.6264262795448303,86256,0.0,
2000-06-19 00:00:00+00:00,0.6485400199890137,0.7206000089645386,0.6004999876022339,0.5400227308273315,64920,0.0,
2000-06-20 00:00:00+00:00,0.576479971408844,0.6245200037956238,0.576479971408844,0.5616236329078674,65831,0.0,
2000-06-21 00:00:00+00:00,0.6245200037956238,0.6485400199890137,0.6245200037956238,0.5832245349884033,8196,0.0,
2000-06-22 00:00:00+00:00,0.6725599765777588,0.6725599765777588,0.6245200037956238,0.6048253774642944,33176,0.0,
2000-06-23 00:00:00+00:00,0.6725599765777588,0.8166790008544922,0.6725599765777588,0.6912291049957275,32785,0.0,
2000-06-26 00:00:00+00:00,0.7446200251579285,0.8647189736366272,0.7446200251579285,0.7776318192481995,43844,0.0,
2000-06-27 00:00:00+00:00,0.7206000089645386,0.8647189736366272,0.7206000089645386,0.7344299554824829,22898,0.0,
2000-06-28 00:00:00+00:00,0.7686399817466736,0.7686399817466736,0.7686399817466736,0.6912291049957275,3253,0.0,
2000-06-29 00:00:00+00:00,0.7206000089645386,0.7686399817466736,0.7206000089645386,0.6804285049438477,10668,0.0,
2000-06-30 00:00:00+00:00,0.756630003452301,0.756630003452301,0.7206000089645386,0.6804285049438477,7416,0.0,
2000-07-03 00:00:00+00:00,0.7206000089645386,0.7446200251579285,0.7206000089645386,0.6696282029151917,7806,0.0,
2000-07-05 00:00:00+00:00,0.756630003452301,0.756630003452301,0.7206000089645386,0.6804285049438477,27581,0.0,
2000-07-06 00:00:00+00:00,0.6725599765777588,0.8647189736366272,0.6725599765777588,0.6804285049438477,80012,0.0,
2000-07-07 00:00:00+00:00,0.7206000089645386,0.7926589846611023,0.7206000089645386,0.7128291130065918,30704,0.0,
2000-07-10 00:00:00+00:00,0.7926589846611023,0.8647189736366272,0.7206000089645386,0.7776318192481995,59976,0.0,
2000-07-11 00:00:00+00:00,0.7206000089645386,0.8166790008544922,0.6965799927711487,0.7344299554824829,28492,0.0,
2000-07-12 00:00:00+00:00,0.7206000089645386,0.960798978805542,0.6965799927711487,0.7776318192481995,45795,0.0,
2000-07-13 00:00:00+00:00,0.8166790008544922,0.8647189736366272,0.8166790008544922,0.7344299554824829,39550,0.0,
2000-07-14 00:00:00+00:00,0.8166790008544922,1.0088390111923218,0.7686399817466736,0.864035427570343,126848,0.0,
