date,PSE_Open,PSE_High,PSE_Low,PSE_Close,PSE_Volume,PSE_Dividends,PSE_Stock Splits
1987-02-10 00:00:00+00:00,71.55999755859375,71.55999755859375,71.55999755859375,71.55999755859375,0.0,,
1987-02-11 00:00:00+00:00,73.41999816894531,73.41999816894531,73.41999816894531,73.41999816894531,0.0,,
1987-02-12 00:00:00+00:00,73.20999908447266,73.20999908447266,73.20999908447266,73.20999908447266,0.0,,
1987-02-13 00:00:00+00:00,74.4000015258789,74.4000015258789,74.4000015258789,74.4000015258789,0.0,,
1987-02-17 00:00:00+00:00,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0.0,,
1987-02-18 00:00:00+00:00,75.75,75.75,75.75,75.75,0.0,,
1987-02-19 00:00:00+00:00,75.18000030517578,75.18000030517578,75.18000030517578,75.18000030517578,0.0,,
1987-02-20 00:00:00+00:00,74.3499984741211,74.3499984741211,74.3499984741211,74.3499984741211,0.0,,
1987-02-23 00:00:00+00:00,74.0,74.0,74.0,74.0,0.0,,
1987-02-24 00:00:00+00:00,74.6500015258789,74.6500015258789,74.6500015258789,74.6500015258789,0.0,,
1987-02-25 00:00:00+00:00,75.61000061035156,75.61000061035156,75.61000061035156,75.61000061035156,0.0,,
1987-02-26 00:00:00+00:00,76.05999755859375,76.05999755859375,76.05999755859375,76.05999755859375,0.0,,
1987-02-27 00:00:00+00:00,76.44000244140625,76.44000244140625,76.44000244140625,76.44000244140625,0.0,,
1987-03-02 00:00:00+00:00,75.79000091552734,75.79000091552734,75.79000091552734,75.79000091552734,0.0,,
1987-03-03 00:00:00+00:00,75.31999969482422,75.31999969482422,75.31999969482422,75.31999969482422,0.0,,
1987-03-04 00:00:00+00:00,76.68000030517578,76.68000030517578,76.68000030517578,76.68000030517578,0.0,,
1987-03-05 00:00:00+00:00,77.37999725341797,77.37999725341797,77.37999725341797,77.37999725341797,0.0,,
1987-03-06 00:00:00+00:00,76.98999786376953,76.98999786376953,76.98999786376953,76.98999786376953,0.0,,
1987-03-09 00:00:00+00:00,76.08000183105469,76.08000183105469,76.08000183105469,76.08000183105469,0.0,,
1987-03-10 00:00:00+00:00,76.83999633789062,76.83999633789062,76.83999633789062,76.83999633789062,0.0,,
1987-03-11 00:00:00+00:00,76.76000213623047,76.76000213623047,76.76000213623047,76.76000213623047,0.0,,
1987-03-12 00:00:00+00:00,76.61000061035156,76.61000061035156,76.61000061035156,76.61000061035156,0.0,,
1987-03-13 00:00:00+00:00,75.73999786376953,75.73999786376953,75.73999786376953,75.73999786376953,0.0,,
1987-03-16 00:00:00+00:00,75.2699966430664,75.2699966430664,75.2699966430664,75.2699966430664,0.0,,
1987-03-17 00:00:00+00:00,76.86000061035156,76.86000061035156,76.86000061035156,76.86000061035156,0.0,,
1987-03-18 00:00:00+00:00,76.77999877929688,76.77999877929688,76.77999877929688,76.77999877929688,0.0,,
1987-03-19 00:00:00+00:00,77.68000030517578,77.68000030517578,77.68000030517578,77.68000030517578,0.0,,
1987-03-20 00:00:00+00:00,78.58000183105469,78.58000183105469,78.58000183105469,78.58000183105469,0.0,,
1987-03-23 00:00:00+00:00,78.43000030517578,78.43000030517578,78.43000030517578,78.43000030517578,0.0,,
1987-03-24 00:00:00+00:00,78.76000213623047,78.76000213623047,78.76000213623047,78.76000213623047,0.0,,
1987-03-25 00:00:00+00:00,78.68000030517578,78.68000030517578,78.68000030517578,78.68000030517578,0.0,,
1987-03-26 00:00:00+00:00,78.4000015258789,78.4000015258789,78.4000015258789,78.4000015258789,0.0,,
1987-03-27 00:00:00+00:00,77.43000030517578,77.43000030517578,77.43000030517578,77.43000030517578,0.0,,
1987-03-30 00:00:00+00:00,75.30999755859375,75.30999755859375,75.30999755859375,75.30999755859375,0.0,,
1987-03-31 00:00:00+00:00,76.43000030517578,76.43000030517578,76.43000030517578,76.43000030517578,0.0,,
1987-04-01 00:00:00+00:00,76.68000030517578,76.68000030517578,76.68000030517578,76.68000030517578,0.0,,
1987-04-02 00:00:00+00:00,77.68000030517578,77.68000030517578,77.68000030517578,77.68000030517578,0.0,,
1987-04-03 00:00:00+00:00,79.56999969482422,79.56999969482422,79.56999969482422,79.56999969482422,0.0,,
1987-04-06 00:00:00+00:00,79.47000122070312,79.47000122070312,79.47000122070312,79.47000122070312,0.0,,
1987-04-07 00:00:00+00:00,77.80000305175781,77.80000305175781,77.80000305175781,77.80000305175781,0.0,,
1987-04-08 00:00:00+00:00,77.97000122070312,77.97000122070312,77.97000122070312,77.97000122070312,0.0,,
1987-04-09 00:00:00+00:00,77.27999877929688,77.27999877929688,77.27999877929688,77.27999877929688,0.0,,
1987-04-10 00:00:00+00:00,77.54000091552734,77.54000091552734,77.54000091552734,77.54000091552734,0.0,,
1987-04-13 00:00:00+00:00,75.88999938964844,75.88999938964844,75.88999938964844,75.88999938964844,0.0,,
1987-04-14 00:00:00+00:00,74.45999908447266,74.45999908447266,74.45999908447266,74.45999908447266,0.0,,
1987-04-15 00:00:00+00:00,75.83000183105469,75.83000183105469,75.83000183105469,75.83000183105469,0.0,,
1987-04-16 00:00:00+00:00,76.54000091552734,76.54000091552734,76.54000091552734,76.54000091552734,0.0,,
1987-04-20 00:00:00+00:00,76.06999969482422,76.06999969482422,76.06999969482422,76.06999969482422,0.0,,
1987-04-21 00:00:00+00:00,77.87000274658203,77.87000274658203,77.87000274658203,77.87000274658203,0.0,,
1987-04-22 00:00:00+00:00,77.47000122070312,77.47000122070312,77.47000122070312,77.47000122070312,0.0,,
1987-04-23 00:00:00+00:00,77.13999938964844,77.13999938964844,77.13999938964844,77.13999938964844,0.0,,
1987-04-24 00:00:00+00:00,75.68000030517578,75.68000030517578,75.68000030517578,75.68000030517578,0.0,,
1987-04-27 00:00:00+00:00,75.72000122070312,75.72000122070312,75.72000122070312,75.72000122070312,0.0,,
1987-04-28 00:00:00+00:00,77.37000274658203,77.37000274658203,77.37000274658203,77.37000274658203,0.0,,
1987-04-29 00:00:00+00:00,78.38999938964844,78.38999938964844,78.38999938964844,78.38999938964844,0.0,,
1987-04-30 00:00:00+00:00,79.20999908447266,79.20999908447266,79.20999908447266,79.20999908447266,0.0,,
1987-05-01 00:00:00+00:00,79.38999938964844,79.38999938964844,79.38999938964844,79.38999938964844,0.0,,
1987-05-04 00:00:00+00:00,79.54000091552734,79.54000091552734,79.54000091552734,79.54000091552734,0.0,,
1987-05-05 00:00:00+00:00,81.66000366210938,81.66000366210938,81.66000366210938,81.66000366210938,0.0,,
1987-05-06 00:00:00+00:00,80.93000030517578,80.93000030517578,80.93000030517578,80.93000030517578,0.0,,
1987-05-07 00:00:00+00:00,80.93000030517578,80.93000030517578,80.93000030517578,80.93000030517578,0.0,,
1987-05-08 00:00:00+00:00,80.98999786376953,80.98999786376953,80.98999786376953,80.98999786376953,0.0,,
1987-05-11 00:00:00+00:00,80.20999908447266,80.20999908447266,80.20999908447266,80.20999908447266,0.0,,
1987-05-12 00:00:00+00:00,80.20999908447266,80.20999908447266,80.20999908447266,80.20999908447266,0.0,,
1987-05-13 00:00:00+00:00,80.80000305175781,80.80000305175781,80.80000305175781,80.80000305175781,0.0,,
1987-05-14 00:00:00+00:00,80.70999908447266,80.70999908447266,80.70999908447266,80.70999908447266,0.0,,
1987-05-15 00:00:00+00:00,79.20999908447266,79.20999908447266,79.20999908447266,79.20999908447266,0.0,,
1987-05-18 00:00:00+00:00,78.05999755859375,78.05999755859375,78.05999755859375,78.05999755859375,0.0,,
1987-05-19 00:00:00+00:00,76.06999969482422,76.06999969482422,76.06999969482422,76.06999969482422,0.0,,
1987-05-20 00:00:00+00:00,75.73999786376953,75.73999786376953,75.73999786376953,75.73999786376953,0.0,,
1987-05-21 00:00:00+00:00,75.87999725341797,75.87999725341797,75.87999725341797,75.87999725341797,0.0,,
1987-05-22 00:00:00+00:00,75.73999786376953,75.73999786376953,75.73999786376953,75.73999786376953,0.0,,
1987-05-26 00:00:00+00:00,78.12000274658203,78.12000274658203,78.12000274658203,78.12000274658203,0.0,,
1987-05-27 00:00:00+00:00,78.29000091552734,78.29000091552734,78.29000091552734,78.29000091552734,0.0,,
1987-05-28 00:00:00+00:00,79.19999694824219,79.19999694824219,79.19999694824219,79.19999694824219,0.0,,
1987-05-29 00:00:00+00:00,78.86000061035156,78.86000061035156,78.86000061035156,78.86000061035156,0.0,,
1987-06-01 00:00:00+00:00,77.9000015258789,77.9000015258789,77.9000015258789,77.9000015258789,0.0,,
1987-06-02 00:00:00+00:00,76.87999725341797,76.87999725341797,76.87999725341797,76.87999725341797,0.0,,
1987-06-03 00:00:00+00:00,77.08999633789062,77.08999633789062,77.08999633789062,77.08999633789062,0.0,,
1987-06-04 00:00:00+00:00,77.45999908447266,77.45999908447266,77.45999908447266,77.45999908447266,0.0,,
1987-06-05 00:00:00+00:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0.0,,
1987-06-08 00:00:00+00:00,77.77999877929688,77.77999877929688,77.77999877929688,77.77999877929688,0.0,,
1987-06-09 00:00:00+00:00,78.9000015258789,78.9000015258789,78.9000015258789,78.9000015258789,0.0,,
1987-06-10 00:00:00+00:00,78.45999908447266,78.45999908447266,78.45999908447266,78.45999908447266,0.0,,
1987-06-11 00:00:00+00:00,78.27999877929688,78.27999877929688,78.27999877929688,78.27999877929688,0.0,,
1987-06-12 00:00:00+00:00,78.66999816894531,78.66999816894531,78.66999816894531,78.66999816894531,0.0,,
1987-06-15 00:00:00+00:00,78.22000122070312,78.22000122070312,78.22000122070312,78.22000122070312,0.0,,
1987-06-16 00:00:00+00:00,78.4000015258789,78.4000015258789,78.4000015258789,78.4000015258789,0.0,,
1987-06-17 00:00:00+00:00,78.75,78.75,78.75,78.75,0.0,,
1987-06-18 00:00:00+00:00,78.58000183105469,78.58000183105469,78.58000183105469,78.58000183105469,0.0,,
1987-06-19 00:00:00+00:00,78.63999938964844,78.63999938964844,78.63999938964844,78.63999938964844,0.0,,
1987-06-22 00:00:00+00:00,79.04000091552734,79.04000091552734,79.04000091552734,79.04000091552734,0.0,,
1987-06-23 00:00:00+00:00,78.55999755859375,78.55999755859375,78.55999755859375,78.55999755859375,0.0,,
1987-06-24 00:00:00+00:00,78.58000183105469,78.58000183105469,78.58000183105469,78.58000183105469,0.0,,
1987-06-25 00:00:00+00:00,78.51000213623047,78.51000213623047,78.51000213623047,78.51000213623047,0.0,,
1987-06-26 00:00:00+00:00,77.97000122070312,77.97000122070312,77.97000122070312,77.97000122070312,0.0,,
1987-06-29 00:00:00+00:00,77.56999969482422,77.56999969482422,77.56999969482422,77.56999969482422,0.0,,
1987-06-30 00:00:00+00:00,76.68000030517578,76.68000030517578,76.68000030517578,76.68000030517578,0.0,,
1987-07-01 00:00:00+00:00,76.61000061035156,76.61000061035156,76.61000061035156,76.61000061035156,0.0,,
1987-07-02 00:00:00+00:00,77.04000091552734,77.04000091552734,77.04000091552734,77.04000091552734,0.0,,
1987-07-06 00:00:00+00:00,76.33000183105469,76.33000183105469,76.33000183105469,76.33000183105469,0.0,,
1987-07-07 00:00:00+00:00,75.72000122070312,75.72000122070312,75.72000122070312,75.72000122070312,0.0,,
1987-07-08 00:00:00+00:00,75.61000061035156,75.61000061035156,75.61000061035156,75.61000061035156,0.0,,
1987-07-09 00:00:00+00:00,75.58000183105469,75.58000183105469,75.58000183105469,75.58000183105469,0.0,,
1987-07-10 00:00:00+00:00,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,0.0,,
1987-07-13 00:00:00+00:00,76.58000183105469,76.58000183105469,76.58000183105469,76.58000183105469,0.0,,
1987-07-14 00:00:00+00:00,78.27999877929688,78.27999877929688,78.27999877929688,78.27999877929688,0.0,,
1987-07-15 00:00:00+00:00,78.47000122070312,78.47000122070312,78.47000122070312,78.47000122070312,0.0,,
1987-07-16 00:00:00+00:00,78.91999816894531,78.91999816894531,78.91999816894531,78.91999816894531,0.0,,
1987-07-17 00:00:00+00:00,78.80999755859375,78.80999755859375,78.80999755859375,78.80999755859375,0.0,,
1987-07-20 00:00:00+00:00,77.75,77.75,77.75,77.75,0.0,,
1987-07-21 00:00:00+00:00,76.95999908447266,76.95999908447266,76.95999908447266,76.95999908447266,0.0,,
1987-07-22 00:00:00+00:00,76.37000274658203,76.37000274658203,76.37000274658203,76.37000274658203,0.0,,
1987-07-23 00:00:00+00:00,75.80000305175781,75.80000305175781,75.80000305175781,75.80000305175781,0.0,,
1987-07-24 00:00:00+00:00,76.29000091552734,76.29000091552734,76.29000091552734,76.29000091552734,0.0,,
1987-07-27 00:00:00+00:00,76.58000183105469,76.58000183105469,76.58000183105469,76.58000183105469,0.0,,
1987-07-28 00:00:00+00:00,76.58999633789062,76.58999633789062,76.58999633789062,76.58999633789062,0.0,,
1987-07-29 00:00:00+00:00,76.76000213623047,76.76000213623047,76.76000213623047,76.76000213623047,0.0,,
1987-07-30 00:00:00+00:00,77.38999938964844,77.38999938964844,77.38999938964844,77.38999938964844,0.0,,
1987-07-31 00:00:00+00:00,77.3499984741211,77.3499984741211,77.3499984741211,77.3499984741211,0.0,,
1987-08-03 00:00:00+00:00,76.44999694824219,76.44999694824219,76.44999694824219,76.44999694824219,0.0,,
1987-08-04 00:00:00+00:00,76.45999908447266,76.45999908447266,76.45999908447266,76.45999908447266,0.0,,
1987-08-05 00:00:00+00:00,77.80000305175781,77.80000305175781,77.80000305175781,77.80000305175781,0.0,,
1987-08-06 00:00:00+00:00,80.12000274658203,80.12000274658203,80.12000274658203,80.12000274658203,0.0,,
1987-08-07 00:00:00+00:00,81.41000366210938,81.41000366210938,81.41000366210938,81.41000366210938,0.0,,
1987-08-10 00:00:00+00:00,82.37000274658203,82.37000274658203,82.37000274658203,82.37000274658203,0.0,,
1987-08-11 00:00:00+00:00,83.38999938964844,83.38999938964844,83.38999938964844,83.38999938964844,0.0,,
1987-08-12 00:00:00+00:00,82.77999877929688,82.77999877929688,82.77999877929688,82.77999877929688,0.0,,
1987-08-13 00:00:00+00:00,83.20999908447266,83.20999908447266,83.20999908447266,83.20999908447266,0.0,,
1987-08-14 00:00:00+00:00,83.30999755859375,83.30999755859375,83.30999755859375,83.30999755859375,0.0,,
1987-08-17 00:00:00+00:00,83.13999938964844,83.13999938964844,83.13999938964844,83.13999938964844,0.0,,
1987-08-18 00:00:00+00:00,81.87999725341797,81.87999725341797,81.87999725341797,81.87999725341797,0.0,,
1987-08-19 00:00:00+00:00,82.29000091552734,82.29000091552734,82.29000091552734,82.29000091552734,0.0,,
1987-08-20 00:00:00+00:00,83.80999755859375,83.80999755859375,83.80999755859375,83.80999755859375,0.0,,
1987-08-21 00:00:00+00:00,84.66999816894531,84.66999816894531,84.66999816894531,84.66999816894531,0.0,,
1987-08-24 00:00:00+00:00,84.33000183105469,84.33000183105469,84.33000183105469,84.33000183105469,0.0,,
1987-08-25 00:00:00+00:00,84.93000030517578,84.93000030517578,84.93000030517578,84.93000030517578,0.0,,
1987-08-26 00:00:00+00:00,84.66000366210938,84.66000366210938,84.66000366210938,84.66000366210938,0.0,,
1987-08-27 00:00:00+00:00,83.98999786376953,83.98999786376953,83.98999786376953,83.98999786376953,0.0,,
1987-08-28 00:00:00+00:00,83.29000091552734,83.29000091552734,83.29000091552734,83.29000091552734,0.0,,
1987-08-31 00:00:00+00:00,83.83000183105469,83.83000183105469,83.83000183105469,83.83000183105469,0.0,,
1987-09-01 00:00:00+00:00,84.08000183105469,84.08000183105469,84.08000183105469,84.08000183105469,0.0,,
1987-09-02 00:00:00+00:00,82.08000183105469,82.08000183105469,82.08000183105469,82.08000183105469,0.0,,
1987-09-03 00:00:00+00:00,81.61000061035156,81.61000061035156,81.61000061035156,81.61000061035156,0.0,,
1987-09-04 00:00:00+00:00,80.91000366210938,80.91000366210938,80.91000366210938,80.91000366210938,0.0,,
1987-09-08 00:00:00+00:00,79.55000305175781,79.55000305175781,79.55000305175781,79.55000305175781,0.0,,
1987-09-09 00:00:00+00:00,80.06999969482422,80.06999969482422,80.06999969482422,80.06999969482422,0.0,,
1987-09-10 00:00:00+00:00,81.44999694824219,81.44999694824219,81.44999694824219,81.44999694824219,0.0,,
1987-09-11 00:00:00+00:00,82.43000030517578,82.43000030517578,82.43000030517578,82.43000030517578,0.0,,
1987-09-14 00:00:00+00:00,82.02999877929688,82.02999877929688,82.02999877929688,82.02999877929688,0.0,,
1987-09-15 00:00:00+00:00,80.8499984741211,80.8499984741211,80.8499984741211,80.8499984741211,0.0,,
1987-09-16 00:00:00+00:00,80.44000244140625,80.44000244140625,80.44000244140625,80.44000244140625,0.0,,
1987-09-17 00:00:00+00:00,80.54000091552734,80.54000091552734,80.54000091552734,80.54000091552734,0.0,,
1987-09-18 00:00:00+00:00,80.38999938964844,80.38999938964844,80.38999938964844,80.38999938964844,0.0,,
1987-09-21 00:00:00+00:00,79.01000213623047,79.01000213623047,79.01000213623047,79.01000213623047,0.0,,
1987-09-22 00:00:00+00:00,80.73999786376953,80.73999786376953,80.73999786376953,80.73999786376953,0.0,,
1987-09-23 00:00:00+00:00,81.73999786376953,81.73999786376953,81.73999786376953,81.73999786376953,0.0,,
1987-09-24 00:00:00+00:00,81.87999725341797,81.87999725341797,81.87999725341797,81.87999725341797,0.0,,
1987-09-25 00:00:00+00:00,81.88999938964844,81.88999938964844,81.88999938964844,81.88999938964844,0.0,,
1987-09-28 00:00:00+00:00,82.47000122070312,82.47000122070312,82.47000122070312,82.47000122070312,0.0,,
1987-09-29 00:00:00+00:00,82.25,82.25,82.25,82.25,0.0,,
1987-09-30 00:00:00+00:00,82.48999786376953,82.48999786376953,82.48999786376953,82.48999786376953,0.0,,
1987-10-01 00:00:00+00:00,84.30999755859375,84.30999755859375,84.30999755859375,84.30999755859375,0.0,,
1987-10-02 00:00:00+00:00,85.20999908447266,85.20999908447266,85.20999908447266,85.20999908447266,0.0,,
1987-10-05 00:00:00+00:00,86.63999938964844,86.63999938964844,86.63999938964844,86.63999938964844,0.0,,
1987-10-06 00:00:00+00:00,84.1500015258789,84.1500015258789,84.1500015258789,84.1500015258789,0.0,,
1987-10-07 00:00:00+00:00,83.55000305175781,83.55000305175781,83.55000305175781,83.55000305175781,0.0,,
1987-10-08 00:00:00+00:00,81.8499984741211,81.8499984741211,81.8499984741211,81.8499984741211,0.0,,
1987-10-09 00:00:00+00:00,81.41999816894531,81.41999816894531,81.41999816894531,81.41999816894531,0.0,,
1987-10-12 00:00:00+00:00,80.41000366210938,80.41000366210938,80.41000366210938,80.41000366210938,0.0,,
1987-10-13 00:00:00+00:00,81.37999725341797,81.37999725341797,81.37999725341797,81.37999725341797,0.0,,
1987-10-14 00:00:00+00:00,79.55999755859375,79.55999755859375,79.55999755859375,79.55999755859375,0.0,,
1987-10-15 00:00:00+00:00,77.75,77.75,77.75,77.75,0.0,,
1987-10-16 00:00:00+00:00,73.75,73.75,73.75,73.75,0.0,,
1987-10-19 00:00:00+00:00,59.18999862670898,59.18999862670898,59.18999862670898,59.18999862670898,0.0,,
1987-10-20 00:00:00+00:00,55.95000076293945,55.95000076293945,55.95000076293945,55.95000076293945,0.0,,
1987-10-21 00:00:00+00:00,60.45000076293945,60.45000076293945,60.45000076293945,60.45000076293945,0.0,,
1987-10-22 00:00:00+00:00,56.560001373291016,56.560001373291016,56.560001373291016,56.560001373291016,0.0,,
1987-10-23 00:00:00+00:00,55.09000015258789,55.09000015258789,55.09000015258789,55.09000015258789,0.0,,
1987-10-26 00:00:00+00:00,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,0.0,,
1987-10-27 00:00:00+00:00,49.29999923706055,49.29999923706055,49.29999923706055,49.29999923706055,0.0,,
1987-10-28 00:00:00+00:00,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,0.0,,
1987-10-29 00:00:00+00:00,54.33000183105469,54.33000183105469,54.33000183105469,54.33000183105469,0.0,,
1987-10-30 00:00:00+00:00,57.59999847412109,57.59999847412109,57.59999847412109,57.59999847412109,0.0,,
1987-11-02 00:00:00+00:00,58.459999084472656,58.459999084472656,58.459999084472656,58.459999084472656,0.0,,
1987-11-03 00:00:00+00:00,56.83000183105469,56.83000183105469,56.83000183105469,56.83000183105469,0.0,,
1987-11-04 00:00:00+00:00,56.470001220703125,56.470001220703125,56.470001220703125,56.470001220703125,0.0,,
1987-11-05 00:00:00+00:00,57.310001373291016,57.310001373291016,57.310001373291016,57.310001373291016,0.0,,
1987-11-06 00:00:00+00:00,57.09999847412109,57.09999847412109,57.09999847412109,57.09999847412109,0.0,,
1987-11-09 00:00:00+00:00,55.650001525878906,55.650001525878906,55.650001525878906,55.650001525878906,0.0,,
1987-11-10 00:00:00+00:00,54.40999984741211,54.40999984741211,54.40999984741211,54.40999984741211,0.0,,
1987-11-11 00:00:00+00:00,54.95000076293945,54.95000076293945,54.95000076293945,54.95000076293945,0.0,,
1987-11-12 00:00:00+00:00,56.900001525878906,56.900001525878906,56.900001525878906,56.900001525878906,0.0,,
1987-11-13 00:00:00+00:00,56.310001373291016,56.310001373291016,56.310001373291016,56.310001373291016,0.0,,
1987-11-16 00:00:00+00:00,56.16999816894531,56.16999816894531,56.16999816894531,56.16999816894531,0.0,,
1987-11-17 00:00:00+00:00,54.84999847412109,54.84999847412109,54.84999847412109,54.84999847412109,0.0,,
1987-11-18 00:00:00+00:00,55.47999954223633,55.47999954223633,55.47999954223633,55.47999954223633,0.0,,
1987-11-19 00:00:00+00:00,54.09999847412109,54.09999847412109,54.09999847412109,54.09999847412109,0.0,,
1987-11-20 00:00:00+00:00,54.130001068115234,54.130001068115234,54.130001068115234,54.130001068115234,0.0,,
1987-11-23 00:00:00+00:00,54.540000915527344,54.540000915527344,54.540000915527344,54.540000915527344,0.0,,
1987-11-24 00:00:00+00:00,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055,0.0,,
1987-11-25 00:00:00+00:00,55.619998931884766,55.619998931884766,55.619998931884766,55.619998931884766,0.0,,
1987-11-27 00:00:00+00:00,54.560001373291016,54.560001373291016,54.560001373291016,54.560001373291016,0.0,,
1987-11-30 00:00:00+00:00,52.52999877929688,52.52999877929688,52.52999877929688,52.52999877929688,0.0,,
1987-12-01 00:00:00+00:00,52.560001373291016,52.560001373291016,52.560001373291016,52.560001373291016,0.0,,
1987-12-02 00:00:00+00:00,52.810001373291016,52.810001373291016,52.810001373291016,52.810001373291016,0.0,,
1987-12-03 00:00:00+00:00,50.86000061035156,50.86000061035156,50.86000061035156,50.86000061035156,0.0,,
1987-12-04 00:00:00+00:00,50.09000015258789,50.09000015258789,50.09000015258789,50.09000015258789,0.0,,
1987-12-07 00:00:00+00:00,51.2599983215332,51.2599983215332,51.2599983215332,51.2599983215332,0.0,,
1987-12-08 00:00:00+00:00,52.869998931884766,52.869998931884766,52.869998931884766,52.869998931884766,0.0,,
1987-12-09 00:00:00+00:00,52.869998931884766,52.869998931884766,52.869998931884766,52.869998931884766,0.0,,
1987-12-24 00:00:00+00:00,60.560001373291016,60.560001373291016,60.560001373291016,60.560001373291016,0.0,,
1987-12-31 00:00:00+00:00,59.91999816894531,59.91999816894531,59.91999816894531,59.91999816894531,0.0,,
1988-01-19 00:00:00+00:00,58.060001373291016,58.060001373291016,58.060001373291016,58.060001373291016,0.0,,
1988-01-20 00:00:00+00:00,55.72999954223633,55.72999954223633,55.72999954223633,55.72999954223633,0.0,,
1988-01-21 00:00:00+00:00,55.4900016784668,55.4900016784668,55.4900016784668,55.4900016784668,0.0,,
1988-01-22 00:00:00+00:00,56.060001373291016,56.060001373291016,56.060001373291016,56.060001373291016,0.0,,
1988-01-25 00:00:00+00:00,57.310001373291016,57.310001373291016,57.310001373291016,57.310001373291016,0.0,,
1988-01-26 00:00:00+00:00,56.59999847412109,56.59999847412109,56.59999847412109,56.59999847412109,0.0,,
1988-01-27 00:00:00+00:00,56.619998931884766,56.619998931884766,56.619998931884766,56.619998931884766,0.0,,
1988-01-28 00:00:00+00:00,57.5099983215332,57.5099983215332,57.5099983215332,57.5099983215332,0.0,,
1988-01-29 00:00:00+00:00,57.97999954223633,57.97999954223633,57.97999954223633,57.97999954223633,0.0,,
1988-02-01 00:00:00+00:00,57.7599983215332,57.7599983215332,57.7599983215332,57.7599983215332,0.0,,
1988-02-02 00:00:00+00:00,57.5099983215332,57.5099983215332,57.5099983215332,57.5099983215332,0.0,,
1988-02-03 00:00:00+00:00,56.310001373291016,56.310001373291016,56.310001373291016,56.310001373291016,0.0,,
1988-02-04 00:00:00+00:00,56.380001068115234,56.380001068115234,56.380001068115234,56.380001068115234,0.0,,
1988-02-05 00:00:00+00:00,56.59000015258789,56.59000015258789,56.59000015258789,56.59000015258789,0.0,,
1988-02-08 00:00:00+00:00,56.33000183105469,56.33000183105469,56.33000183105469,56.33000183105469,0.0,,
1988-02-09 00:00:00+00:00,56.970001220703125,56.970001220703125,56.970001220703125,56.970001220703125,0.0,,
1988-02-10 00:00:00+00:00,58.400001525878906,58.400001525878906,58.400001525878906,58.400001525878906,0.0,,
1988-02-11 00:00:00+00:00,58.720001220703125,58.720001220703125,58.720001220703125,58.720001220703125,0.0,,
1988-02-12 00:00:00+00:00,59.119998931884766,59.119998931884766,59.119998931884766,59.119998931884766,0.0,,
1988-02-16 00:00:00+00:00,59.650001525878906,59.650001525878906,59.650001525878906,59.650001525878906,0.0,,
1988-02-17 00:00:00+00:00,59.810001373291016,59.810001373291016,59.810001373291016,59.810001373291016,0.0,,
1988-02-18 00:00:00+00:00,59.91999816894531,59.91999816894531,59.91999816894531,59.91999816894531,0.0,,
1988-02-19 00:00:00+00:00,60.7599983215332,60.7599983215332,60.7599983215332,60.7599983215332,0.0,,
1988-02-22 00:00:00+00:00,61.84999847412109,61.84999847412109,61.84999847412109,61.84999847412109,0.0,,
1988-02-23 00:00:00+00:00,62.11000061035156,62.11000061035156,62.11000061035156,62.11000061035156,0.0,,
1988-02-24 00:00:00+00:00,62.630001068115234,62.630001068115234,62.630001068115234,62.630001068115234,0.0,,
1988-02-25 00:00:00+00:00,62.150001525878906,62.150001525878906,62.150001525878906,62.150001525878906,0.0,,
1988-02-26 00:00:00+00:00,62.209999084472656,62.209999084472656,62.209999084472656,62.209999084472656,0.0,,
1988-02-29 00:00:00+00:00,63.09999847412109,63.09999847412109,63.09999847412109,63.09999847412109,0.0,,
1988-03-01 00:00:00+00:00,63.040000915527344,63.040000915527344,63.040000915527344,63.040000915527344,0.0,,
1988-03-02 00:00:00+00:00,63.77999877929688,63.77999877929688,63.77999877929688,63.77999877929688,0.0,,
1988-03-03 00:00:00+00:00,64.29000091552734,64.29000091552734,64.29000091552734,64.29000091552734,0.0,,
1988-03-04 00:00:00+00:00,64.4000015258789,64.4000015258789,64.4000015258789,64.4000015258789,0.0,,
1988-03-07 00:00:00+00:00,65.1500015258789,65.1500015258789,65.1500015258789,65.1500015258789,0.0,,
1988-03-08 00:00:00+00:00,65.61000061035156,65.61000061035156,65.61000061035156,65.61000061035156,0.0,,
1988-03-09 00:00:00+00:00,66.31999969482422,66.31999969482422,66.31999969482422,66.31999969482422,0.0,,
1988-03-10 00:00:00+00:00,64.72000122070312,64.72000122070312,64.72000122070312,64.72000122070312,0.0,,
1988-03-11 00:00:00+00:00,64.44000244140625,64.44000244140625,64.44000244140625,64.44000244140625,0.0,,
1988-03-14 00:00:00+00:00,64.73999786376953,64.73999786376953,64.73999786376953,64.73999786376953,0.0,,
1988-03-15 00:00:00+00:00,64.30999755859375,64.30999755859375,64.30999755859375,64.30999755859375,0.0,,
1988-03-16 00:00:00+00:00,64.97000122070312,64.97000122070312,64.97000122070312,64.97000122070312,0.0,,
1988-03-17 00:00:00+00:00,65.02999877929688,65.02999877929688,65.02999877929688,65.02999877929688,0.0,,
