date,BOTJ_Open,BOTJ_High,BOTJ_Low,BOTJ_Close,BOTJ_Volume,BOTJ_Dividends,BOTJ_Stock Splits
2001-05-15 00:00:00+00:00,3.81620192527771,3.81620192527771,3.81620192527771,3.067511558532715,2594,0.0,
2001-05-16 00:00:00+00:00,3.81620192527771,3.81620192527771,3.81620192527771,3.067511558532715,288,0.0,
2001-05-17 00:00:00+00:00,3.989665985107422,3.989665985107422,3.989665985107422,3.2069437503814697,865,0.0,
2001-05-18 00:00:00+00:00,3.989665985107422,3.989665985107422,3.81620192527771,3.067511558532715,16142,0.0,
2001-05-21 00:00:00+00:00,3.989665985107422,3.989665985107422,3.989665985107422,3.2069437503814697,576,0.0,
2001-05-22 00:00:00+00:00,3.989665985107422,3.989665985107422,3.989665985107422,3.2069437503814697,288,0.0,
2001-05-23 00:00:00+00:00,3.989665985107422,3.989665985107422,3.989665985107422,3.2069437503814697,0,0.0,
2001-05-24 00:00:00+00:00,3.989665985107422,3.989665985107422,3.989665985107422,3.2069437503814697,0,0.0,
2001-05-25 00:00:00+00:00,3.989665985107422,3.989665985107422,3.989665985107422,3.2069437503814697,0,0.0,
2001-05-29 00:00:00+00:00,3.989665985107422,3.989665985107422,3.989665985107422,3.2069437503814697,0,0.0,
2001-05-30 00:00:00+00:00,3.989665985107422,3.989665985107422,3.989665985107422,3.2069437503814697,0,0.0,
2001-05-31 00:00:00+00:00,3.989665985107422,3.989665985107422,3.989665985107422,3.2069437503814697,0,0.0,
2001-06-01 00:00:00+00:00,3.989665985107422,3.989665985107422,3.989665985107422,3.2069437503814697,0,0.0,
2001-06-04 00:00:00+00:00,3.989665985107422,3.989665985107422,3.989665985107422,3.2069437503814697,0,0.0,
2001-06-05 00:00:00+00:00,3.989665985107422,3.989665985107422,3.989665985107422,3.2069437503814697,0,0.0,
2001-06-06 00:00:00+00:00,3.989665985107422,3.989665985107422,3.989665985107422,3.2069437503814697,0,0.0,
2001-06-07 00:00:00+00:00,4.076397895812988,4.076397895812988,4.076397895812988,3.2766599655151367,288,0.0,
2001-06-08 00:00:00+00:00,4.076397895812988,4.076397895812988,4.076397895812988,3.2766599655151367,0,0.0,
2001-06-11 00:00:00+00:00,4.076397895812988,4.076397895812988,4.076397895812988,3.2766599655151367,0,0.0,
2001-06-12 00:00:00+00:00,4.076397895812988,4.076397895812988,4.076397895812988,3.2766599655151367,0,0.0,
2001-06-13 00:00:00+00:00,4.076397895812988,4.076397895812988,4.076397895812988,3.2766599655151367,0,0.0,
2001-06-14 00:00:00+00:00,3.81620192527771,3.81620192527771,3.81620192527771,3.067511558532715,4324,0.0,
2001-06-15 00:00:00+00:00,4.076397895812988,4.076397895812988,4.076397895812988,3.2766599655151367,288,0.0,
2001-06-18 00:00:00+00:00,4.076397895812988,4.076397895812988,4.076397895812988,3.2766599655151367,0,0.0,
2001-06-19 00:00:00+00:00,4.076397895812988,4.076397895812988,4.076397895812988,3.2766599655151367,0,0.0,
2001-06-20 00:00:00+00:00,4.076397895812988,4.076397895812988,4.076397895812988,3.2766599655151367,0,0.0,
2001-06-21 00:00:00+00:00,4.076397895812988,4.076397895812988,4.076397895812988,3.2766599655151367,0,0.0,
2001-06-22 00:00:00+00:00,4.076397895812988,4.076397895812988,4.076397895812988,3.2766599655151367,0,0.0,
2001-06-25 00:00:00+00:00,4.076397895812988,4.076397895812988,4.076397895812988,3.2766599655151367,0,0.0,
2001-06-26 00:00:00+00:00,4.076397895812988,4.076397895812988,4.076397895812988,3.2766599655151367,0,0.0,
2001-06-27 00:00:00+00:00,4.076397895812988,4.076397895812988,4.076397895812988,3.2766599655151367,0,0.0,
2001-06-28 00:00:00+00:00,4.076397895812988,4.076397895812988,4.076397895812988,3.2766599655151367,0,0.0,
2001-06-29 00:00:00+00:00,4.076397895812988,4.076397895812988,4.076397895812988,3.2766599655151367,0,0.0,
2001-07-02 00:00:00+00:00,4.076397895812988,4.076397895812988,4.076397895812988,3.2766599655151367,0,0.0,
2001-07-03 00:00:00+00:00,4.076397895812988,4.076397895812988,4.076397895812988,3.2766599655151367,0,0.0,
2001-07-05 00:00:00+00:00,4.076397895812988,4.076397895812988,4.076397895812988,3.2766599655151367,0,0.0,
2001-07-06 00:00:00+00:00,4.076397895812988,4.076397895812988,4.076397895812988,3.2766599655151367,0,0.0,
2001-07-09 00:00:00+00:00,4.076397895812988,4.076397895812988,4.076397895812988,3.2766599655151367,0,0.0,
2001-07-10 00:00:00+00:00,4.076397895812988,4.076397895812988,4.076397895812988,3.2766599655151367,0,0.0,
2001-07-11 00:00:00+00:00,4.076397895812988,4.076397895812988,4.076397895812988,3.2766599655151367,0,0.0,
2001-07-12 00:00:00+00:00,4.076397895812988,4.076397895812988,4.076397895812988,3.2766599655151367,1153,0.0,
2001-07-13 00:00:00+00:00,4.076397895812988,4.076397895812988,4.076397895812988,3.2766599655151367,0,0.0,
2001-07-16 00:00:00+00:00,3.81620192527771,3.81620192527771,3.81620192527771,3.067511558532715,576,0.0,
2001-07-17 00:00:00+00:00,3.81620192527771,3.81620192527771,3.81620192527771,3.067511558532715,0,0.0,
2001-07-18 00:00:00+00:00,3.81620192527771,3.81620192527771,3.81620192527771,3.067511558532715,0,0.0,
2001-07-19 00:00:00+00:00,3.81620192527771,3.81620192527771,3.81620192527771,3.067511558532715,0,0.0,
2001-07-20 00:00:00+00:00,3.81620192527771,3.81620192527771,3.81620192527771,3.067511558532715,0,0.0,
2001-07-23 00:00:00+00:00,3.81620192527771,3.81620192527771,3.81620192527771,3.067511558532715,0,0.0,
2001-07-24 00:00:00+00:00,3.81620192527771,3.81620192527771,3.81620192527771,3.067511558532715,0,0.0,
2001-07-25 00:00:00+00:00,3.81620192527771,3.81620192527771,3.81620192527771,3.067511558532715,0,0.0,
2001-07-26 00:00:00+00:00,3.81620192527771,3.81620192527771,3.81620192527771,3.067511558532715,0,0.0,
2001-07-27 00:00:00+00:00,3.81620192527771,3.81620192527771,3.81620192527771,3.067511558532715,0,0.0,
2001-07-30 00:00:00+00:00,3.81620192527771,3.81620192527771,3.81620192527771,3.067511558532715,288,0.0,
