date,NC_Open,NC_High,NC_Low,NC_Close,NC_Volume,NC_Dividends,NC_Stock Splits
1988-11-16 00:00:00+00:00,2.2106471061706543,2.2106471061706543,2.098241090774536,1.001691460609436,62719,0.0,
1988-11-17 00:00:00+00:00,2.135709047317505,2.135709047317505,2.088874101638794,0.9928269386291504,81402,0.0,
1988-11-18 00:00:00+00:00,2.098241090774536,2.135709047317505,2.098241090774536,1.0105559825897217,45371,0.0,
1988-11-21 00:00:00+00:00,2.1169750690460205,2.182544946670532,2.1169750690460205,1.032716989517212,86739,0.0,
1988-11-22 00:00:00+00:00,2.182544946670532,2.1919119358062744,2.135709047317505,1.037149429321289,66723,0.0,
1988-11-23 00:00:00+00:00,2.1919119358062744,2.1919119358062744,2.17317795753479,1.0282851457595823,9341,0.0,
1988-11-25 00:00:00+00:00,2.17317795753479,2.1919119358062744,2.17317795753479,1.0421806573867798,10676,0.010491,
1988-11-28 00:00:00+00:00,2.2106471061706543,2.2106471061706543,2.182544946670532,1.0510886907577517,32027,0.0,
1988-11-29 00:00:00+00:00,2.2106471061706543,2.2106471061706543,2.2012789249420166,1.0510886907577517,38699,0.0,
1988-11-30 00:00:00+00:00,2.2012789249420166,2.2668490409851074,2.1919119358062744,1.0689030885696411,46706,0.0,
1988-12-01 00:00:00+00:00,2.2200140953063965,2.238748073577881,2.2200140953063965,1.055541753768921,57381,0.0,
1988-12-02 00:00:00+00:00,2.2012789249420166,2.2012789249420166,2.17317795753479,1.0466341972351074,142786,0.0,
1988-12-05 00:00:00+00:00,2.2200140953063965,2.3043179512023926,2.2200140953063965,1.095625638961792,130776,0.0,
1988-12-06 00:00:00+00:00,2.276216983795166,2.3136849403381348,2.257482051849365,1.091172456741333,64054,0.0,
1988-12-07 00:00:00+00:00,2.3043179512023926,2.323051929473877,2.3043179512023926,1.1045336723327637,26689,0.0,
1988-12-08 00:00:00+00:00,2.3043179512023926,2.341787099838257,2.276216983795166,1.08226478099823,22686,0.0,
1988-12-09 00:00:00+00:00,2.2949509620666504,2.3136849403381348,2.2949509620666504,1.091172456741333,4003,0.0,
1988-12-12 00:00:00+00:00,2.3043179512023926,2.3136849403381348,2.285583972930908,1.086717963218689,49375,0.0,
1988-12-13 00:00:00+00:00,2.285583972930908,2.285583972930908,2.276216983795166,1.086717963218689,22686,0.0,
1988-12-14 00:00:00+00:00,2.285583972930908,2.285583972930908,2.2668490409851074,1.08226478099823,14679,0.0,
1988-12-15 00:00:00+00:00,2.276216983795166,2.2949509620666504,2.276216983795166,1.08226478099823,12010,0.0,
1988-12-16 00:00:00+00:00,2.2949509620666504,2.341787099838257,2.2949509620666504,1.095625638961792,248208,0.0,
1988-12-19 00:00:00+00:00,2.3043179512023926,2.360521078109741,2.3043179512023926,1.1178945302963257,437700,0.0,
1988-12-20 00:00:00+00:00,2.3698880672454834,2.3792550563812256,2.360521078109741,1.1223485469818115,25355,0.0,
1988-12-21 00:00:00+00:00,2.3698880672454834,2.3698880672454834,2.360521078109741,1.1223485469818115,32027,0.0,
1988-12-22 00:00:00+00:00,2.360521078109741,2.3698880672454834,2.360521078109741,1.1223485469818115,29358,0.0,
1988-12-23 00:00:00+00:00,2.360521078109741,2.360521078109741,2.360521078109741,1.1223485469818115,16013,0.0,
1988-12-27 00:00:00+00:00,2.360521078109741,2.360521078109741,2.332418918609619,1.1223485469818115,42702,0.0,
1988-12-28 00:00:00+00:00,2.351154088973999,2.360521078109741,2.341787099838257,1.1134403944015503,257549,0.0,
1988-12-29 00:00:00+00:00,2.351154088973999,2.388622045516968,2.341787099838257,1.1357097625732422,104087,0.0,
1988-12-30 00:00:00+00:00,2.388622045516968,2.388622045516968,2.360521078109741,1.1223485469818115,48040,0.0,
1989-01-03 00:00:00+00:00,2.360521078109741,2.360521078109741,2.341787099838257,1.1134403944015503,22686,0.0,
1989-01-04 00:00:00+00:00,2.341787099838257,2.39798903465271,2.341787099838257,1.140163540840149,38699,0.0,
1989-01-05 00:00:00+00:00,2.39798903465271,2.4167239665985107,2.39798903465271,1.1490706205368042,54713,0.0,
1989-01-06 00:00:00+00:00,2.407356977462769,2.4448249340057373,2.407356977462769,1.162432074546814,46706,0.0,
1989-01-09 00:00:00+00:00,2.4448249340057373,2.47292709350586,2.426090955734253,1.1757934093475342,94746,0.0,
1989-01-10 00:00:00+00:00,2.47292709350586,2.47292709350586,2.407356977462769,1.1535248756408691,33361,0.0,
1989-01-11 00:00:00+00:00,2.4167239665985107,2.4167239665985107,2.3792550563812256,1.1490706205368042,17348,0.0,
1989-01-12 00:00:00+00:00,2.4167239665985107,2.4448249340057373,2.407356977462769,1.1579781770706177,34696,0.0,
1989-01-13 00:00:00+00:00,2.4541919231414795,2.47292709350586,2.4541919231414795,1.1668858528137207,30692,0.0,
1989-01-16 00:00:00+00:00,2.47292709350586,2.47292709350586,2.4541919231414795,1.1668858528137207,12010,0.0,
1989-01-17 00:00:00+00:00,2.47292709350586,2.47292709350586,2.4541919231414795,1.1757934093475342,21351,0.0,
1989-01-18 00:00:00+00:00,2.47292709350586,2.491661071777344,2.4541919231414795,1.1847013235092163,40034,0.0,
1989-01-19 00:00:00+00:00,2.47292709350586,2.501028060913086,2.47292709350586,1.1891543865203855,20017,0.0,
1989-01-20 00:00:00+00:00,2.510395050048828,2.5478639602661133,2.510395050048828,1.2069698572158811,73395,0.0,
1989-01-23 00:00:00+00:00,2.538496971130371,2.5478639602661133,2.529129981994629,1.2069698572158811,80067,0.0,
1989-01-24 00:00:00+00:00,2.5572309494018555,2.59470009803772,2.538496971130371,1.2158775329589844,60050,0.0,
1989-01-25 00:00:00+00:00,2.5572309494018555,2.5665979385375977,2.538496971130371,1.2203311920166016,72060,0.0,
1989-01-26 00:00:00+00:00,2.5665979385375977,2.6228010654449463,2.5665979385375977,1.2425998449325562,117432,0.0,
1989-01-27 00:00:00+00:00,2.6228010654449463,2.679003953933716,2.6228010654449463,1.2559610605239868,200168,0.0,
1989-01-30 00:00:00+00:00,2.6228010654449463,2.6602699756622314,2.6228010654449463,1.2648694515228271,97415,0.0,
1989-01-31 00:00:00+00:00,2.679003953933716,2.716471910476685,2.6321680545806885,1.2515071630477903,70726,0.0,
1989-02-01 00:00:00+00:00,2.6321680545806885,2.6321680545806885,2.6321680545806885,1.2515071630477903,53378,0.0,
1989-02-02 00:00:00+00:00,2.6321680545806885,2.6321680545806885,2.6321680545806885,1.2515071630477903,18682,0.0,
1989-02-03 00:00:00+00:00,2.650902032852173,2.679003953933716,2.650902032852173,1.2737764120101929,320268,0.0,
1989-02-06 00:00:00+00:00,2.679003953933716,2.7071049213409424,2.679003953933716,1.287137150764465,17348,0.0,
1989-02-07 00:00:00+00:00,2.7071049213409424,2.8476130962371826,2.7071049213409424,1.3183135986328125,205505,0.0,
1989-02-08 00:00:00+00:00,2.791409969329834,2.8101439476013184,2.7820420265197754,1.3227673768997192,73395,0.0,
1989-02-09 00:00:00+00:00,2.800776958465576,2.8288779258728027,2.716471910476685,1.2960456609725952,149459,0.0,
1989-02-10 00:00:00+00:00,2.6977379322052,2.7258400917053223,2.6977379322052,1.2960456609725952,94746,0.0,
1989-02-13 00:00:00+00:00,2.7071049213409424,2.7258400917053223,2.7071049213409424,1.2915912866592407,30692,0.0,
1989-02-14 00:00:00+00:00,2.7258400917053223,2.7258400917053223,2.716471910476685,1.2915912866592407,84070,0.0,
1989-02-15 00:00:00+00:00,2.7352070808410645,2.763308048248291,2.7352070808410645,1.3138600587844849,34696,0.0,
1989-02-16 00:00:00+00:00,2.753941059112549,2.772675037384033,2.753941059112549,1.3183135986328125,4003,0.0,
1989-02-17 00:00:00+00:00,2.7820420265197754,2.8101439476013184,2.7820420265197754,1.3316751718521118,25355,0.0,
1989-02-21 00:00:00+00:00,2.791409969329834,2.791409969329834,2.744574069976806,1.30495285987854,108091,0.0,
1989-02-22 00:00:00+00:00,2.744574069976806,2.744574069976806,2.6977379322052,1.2826833724975586,110759,0.0,
1989-02-23 00:00:00+00:00,2.679003953933716,2.772675037384033,2.679003953933716,1.3234604597091677,113428,0.010491,
1989-02-24 00:00:00+00:00,2.772675037384033,2.772675037384033,2.6977379322052,1.2876909971237185,428359,0.0,
1989-02-27 00:00:00+00:00,2.6977379322052,2.6977379322052,2.6602699756622314,1.274278163909912,507091,0.0,
1989-02-28 00:00:00+00:00,2.679003953933716,2.679003953933716,2.650902032852173,1.274278163909912,112094,0.0,
1989-03-01 00:00:00+00:00,2.679003953933716,2.679003953933716,2.6696369647979736,1.274278163909912,45371,0.0,
1989-03-02 00:00:00+00:00,2.6696369647979736,2.7071049213409424,2.6696369647979736,1.2921619415283203,80067,0.0,
1989-03-03 00:00:00+00:00,2.716471910476685,2.7352070808410645,2.679003953933716,1.305575966835022,270894,0.0,
1989-03-06 00:00:00+00:00,2.716471910476685,2.716471910476685,2.6977379322052,1.2921619415283203,10676,0.0,
1989-03-07 00:00:00+00:00,2.6977379322052,2.7071049213409424,2.688370943069458,1.2832204103469849,18682,0.0,
1989-03-08 00:00:00+00:00,2.6696369647979736,2.6696369647979736,2.6696369647979736,1.274278163909912,5338,0.0,
1989-03-09 00:00:00+00:00,2.650902032852173,2.6602699756622314,2.6321680545806885,1.2653361558914185,94746,0.0,
1989-03-10 00:00:00+00:00,2.6415350437164307,2.650902032852173,2.6228010654449463,1.2653361558914185,78733,0.0,
1989-03-13 00:00:00+00:00,2.6602699756622314,2.688370943069458,2.6602699756622314,1.2787492275238037,22686,0.0,
1989-03-14 00:00:00+00:00,2.688370943069458,2.6977379322052,2.679003953933716,1.2832204103469849,253546,0.0,
1989-03-15 00:00:00+00:00,2.679003953933716,2.6977379322052,2.6602699756622314,1.26980721950531,14679,0.0,
1989-03-16 00:00:00+00:00,2.6602699756622314,2.688370943069458,2.6602699756622314,1.2832204103469849,22686,0.0,
1989-03-17 00:00:00+00:00,2.6602699756622314,2.6602699756622314,2.6415350437164307,1.2608643770217896,137448,0.0,
1989-03-20 00:00:00+00:00,2.6415350437164307,2.6415350437164307,2.613434076309204,1.2608643770217896,25355,0.0,
1989-03-21 00:00:00+00:00,2.6602699756622314,2.6602699756622314,2.6415350437164307,1.2608643770217896,88074,0.0,
1989-03-22 00:00:00+00:00,2.6602699756622314,2.688370943069458,2.650902032852173,1.2832204103469849,22686,0.0,
1989-03-23 00:00:00+00:00,2.6977379322052,2.6977379322052,2.679003953933716,1.2876909971237185,22686,0.0,
1989-03-27 00:00:00+00:00,2.679003953933716,2.716471910476685,2.679003953933716,1.2966336011886597,17348,0.0,
1989-03-28 00:00:00+00:00,2.716471910476685,2.7352070808410645,2.6977379322052,1.2966336011886597,194830,0.0,
1989-03-29 00:00:00+00:00,2.716471910476685,2.7352070808410645,2.716471910476685,1.30110502243042,17348,0.0,
1989-03-30 00:00:00+00:00,2.7258400917053223,2.744574069976806,2.7071049213409424,1.305575966835022,448376,0.0,
1989-03-31 00:00:00+00:00,2.7258400917053223,2.744574069976806,2.716471910476685,1.305575966835022,81402,0.0,
1989-04-03 00:00:00+00:00,2.744574069976806,2.7820420265197754,2.7258400917053223,1.3279310464859009,54713,0.0,
1989-04-04 00:00:00+00:00,2.7820420265197754,2.7820420265197754,2.753941059112549,1.3279310464859009,46706,0.0,
1989-04-05 00:00:00+00:00,2.800776958465576,2.800776958465576,2.7820420265197754,1.3279310464859009,188158,0.0,
1989-04-06 00:00:00+00:00,2.772675037384033,2.772675037384033,2.744574069976806,1.3145185708999634,21351,0.0,
1989-04-07 00:00:00+00:00,2.772675037384033,2.8101439476013184,2.772675037384033,1.3413450717926023,29358,0.0,
1989-04-10 00:00:00+00:00,2.8476130962371826,2.885081052780152,2.800776958465576,1.3592305183410645,244205,0.0,
1989-04-11 00:00:00+00:00,2.866347074508667,2.885081052780152,2.856980085372925,1.3771142959594729,89408,0.0,
1989-04-12 00:00:00+00:00,2.885081052780152,2.8944480419158936,2.875714063644409,1.3815850019454956,48040,0.0,
1989-04-13 00:00:00+00:00,2.885081052780152,2.885081052780152,2.885081052780152,1.3771142959594729,8007,0.0,
1989-04-14 00:00:00+00:00,2.903815031051636,2.941283941268921,2.903815031051636,1.4039409160614014,24020,0.0,
1989-04-17 00:00:00+00:00,2.9225499629974365,2.941283941268921,2.903815031051636,1.3860570192337036,9341,0.0,
1989-04-18 00:00:00+00:00,2.903815031051636,2.9131829738616943,2.903815031051636,1.3860570192337036,40034,0.0,
1989-04-19 00:00:00+00:00,2.885081052780152,2.941283941268921,2.8288779258728027,1.4039409160614014,118766,0.0,
1989-04-20 00:00:00+00:00,2.9319169521331787,2.9319169521331787,2.903815031051636,1.394999861717224,20017,0.0,
1989-04-21 00:00:00+00:00,2.9225499629974365,2.9225499629974365,2.9131829738616943,1.394999861717224,32027,0.0,
1989-04-24 00:00:00+00:00,2.941283941268921,2.941283941268921,2.9225499629974365,1.394999861717224,20017,0.0,
1989-04-25 00:00:00+00:00,2.9225499629974365,2.9319169521331787,2.9131829738616943,1.394999861717224,22686,0.0,
1989-04-26 00:00:00+00:00,2.9131829738616943,2.9131829738616943,2.8476130962371826,1.3592305183410645,49375,0.0,
1989-04-27 00:00:00+00:00,2.866347074508667,2.903815031051636,2.866347074508667,1.3860570192337036,25355,0.0,
1989-04-28 00:00:00+00:00,2.8944480419158936,2.8944480419158936,2.866347074508667,1.3771142959594729,21351,0.0,
1989-05-01 00:00:00+00:00,2.885081052780152,2.941283941268921,2.885081052780152,1.394999861717224,388325,0.0,
1989-05-02 00:00:00+00:00,2.941283941268921,2.978753089904785,2.941283941268921,1.4039409160614014,246873,0.0,
1989-05-03 00:00:00+00:00,2.941283941268921,2.941283941268921,2.9225499629974365,1.4039409160614014,54713,0.0,
1989-05-04 00:00:00+00:00,2.9319169521331787,2.941283941268921,2.9225499629974365,1.394999861717224,18682,0.0,
1989-05-05 00:00:00+00:00,2.9319169521331787,2.950650930404663,2.9319169521331787,1.399470329284668,65388,0.0,
1989-05-08 00:00:00+00:00,2.941283941268921,2.950650930404663,2.9131829738616943,1.394999861717224,100084,0.0,
1989-05-09 00:00:00+00:00,2.9225499629974365,2.9225499629974365,2.903815031051636,1.3905282020568848,32027,0.0,
1989-05-10 00:00:00+00:00,2.9225499629974365,2.9225499629974365,2.9131829738616943,1.3905282020568848,17348,0.0,
1989-05-11 00:00:00+00:00,2.903815031051636,2.9225499629974365,2.903815031051636,1.3905282020568848,54713,0.0,
1989-05-12 00:00:00+00:00,2.9225499629974365,2.941283941268921,2.9225499629974365,1.4039409160614014,52044,0.0,
1989-05-15 00:00:00+00:00,2.9600179195404053,2.978753089904785,2.941283941268921,1.412883996963501,84070,0.0,
1989-05-16 00:00:00+00:00,2.978753089904785,2.997487068176269,2.978753089904785,1.426296353340149,156131,0.0,
1989-05-17 00:00:00+00:00,3.006854057312012,3.0349550247192383,3.006854057312012,1.448652744293213,16013,0.0,
1989-05-18 00:00:00+00:00,3.0349550247192383,3.091157913208008,3.0349550247192383,1.4665374755859375,166806,0.0,
1989-05-19 00:00:00+00:00,3.0724239349365234,3.091157913208008,3.0724239349365234,1.4710086584091189,68057,0.0,
1989-05-22 00:00:00+00:00,3.10052490234375,3.109893083572388,3.0817909240722656,1.4710086584091189,29358,0.0,
1989-05-23 00:00:00+00:00,3.063056945800781,3.091157913208008,2.997487068176269,1.4352391958236694,86739,0.0,
1989-05-24 00:00:00+00:00,3.006854057312012,3.006854057312012,2.950650930404663,1.412883996963501,36030,0.0,
1989-05-25 00:00:00+00:00,2.9319169521331787,2.988120079040528,2.9319169521331787,1.4270647764205933,423021,0.010866,
1989-05-26 00:00:00+00:00,2.997487068176269,3.0349550247192383,2.997487068176269,1.4539899826049805,30692,0.0,
1989-05-30 00:00:00+00:00,3.0349550247192383,3.0349550247192383,2.997487068176269,1.4360400438308716,137448,0.0,
1989-05-31 00:00:00+00:00,2.997487068176269,3.0349550247192383,2.997487068176269,1.4539899826049805,21351,0.0,
1989-06-01 00:00:00+00:00,3.063056945800781,3.109893083572388,3.053689956665039,1.4809149503707886,90743,0.0,
1989-06-02 00:00:00+00:00,3.0724239349365234,3.10052490234375,3.053689956665039,1.4809149503707886,73395,0.0,
1989-06-05 00:00:00+00:00,3.109893083572388,3.109893083572388,3.0349550247192383,1.4539899826049805,29358,0.0,
1989-06-06 00:00:00+00:00,3.053689956665039,3.053689956665039,2.978753089904785,1.4629656076431274,120101,0.0,
1989-06-07 00:00:00+00:00,3.0724239349365234,3.212930917739868,3.0724239349365234,1.5392552614212036,141452,0.0,
1989-06-08 00:00:00+00:00,3.231666088104248,3.306602954864502,3.231666088104248,1.584131360054016,102753,0.0,
1989-06-09 00:00:00+00:00,3.3253369331359863,3.52204704284668,3.3253369331359863,1.6873469352722168,113428,0.0,
1989-06-12 00:00:00+00:00,3.4845778942108154,3.4845778942108154,3.409641027450561,1.6379822492599487,70726,0.0,
1989-06-13 00:00:00+00:00,3.419008016586304,3.4845778942108154,3.409641027450561,1.6693956851959229,60050,0.0,
1989-06-14 00:00:00+00:00,3.465843915939331,3.559515953063965,3.465843915939331,1.6918336153030396,132111,0.0,
1989-06-15 00:00:00+00:00,3.512680053710937,3.512680053710937,3.390907049179077,1.6245204210281372,170810,0.0,
1989-06-16 00:00:00+00:00,3.4283759593963623,3.465843915939331,3.419008016586304,1.6604208946228027,330944,0.0,
1989-06-19 00:00:00+00:00,3.4471099376678467,3.5969839096069336,3.4471099376678467,1.7232471704483032,201502,0.0,
1989-06-20 00:00:00+00:00,3.5969839096069336,3.671921014785767,3.5969839096069336,1.7367111444473269,292245,0.0,
1989-06-21 00:00:00+00:00,3.634453058242798,3.64382004737854,3.559515953063965,1.705297350883484,270894,0.0,
1989-06-22 00:00:00+00:00,3.578249931335449,3.578249931335449,3.5501489639282227,1.705297350883484,48040,0.0,
1989-06-23 00:00:00+00:00,3.559515953063965,3.709389925003052,3.559515953063965,1.777099609375,182820,0.0,
1989-06-26 00:00:00+00:00,3.690655946731568,3.728123903274536,3.690655946731568,1.777099609375,113428,0.0,
1989-06-27 00:00:00+00:00,3.728123903274536,3.7655930519104,3.718756914138794,1.804024577140808,74729,0.0,
1989-06-28 00:00:00+00:00,3.7843270301818848,3.8405299186706543,3.7655930519104,1.808513045310974,153462,0.0,
1989-06-29 00:00:00+00:00,3.746859073638916,3.803061008453369,3.709389925003052,1.777099609375,580486,0.0,
1989-06-30 00:00:00+00:00,3.709389925003052,3.709389925003052,3.540781021118164,1.7232471704483032,356298,0.0,
1989-07-03 00:00:00+00:00,3.578249931335449,3.5876169204711914,3.559515953063965,1.709785223007202,42702,0.0,
1989-07-05 00:00:00+00:00,3.5501489639282227,3.568882942199707,3.512680053710937,1.696321725845337,204171,0.0,
1989-07-06 00:00:00+00:00,3.540781021118164,3.5969839096069336,3.540781021118164,1.7232471704483032,92077,0.0,
1989-07-07 00:00:00+00:00,3.578249931335449,3.64382004737854,3.559515953063965,1.74119770526886,149459,0.0,
1989-07-10 00:00:00+00:00,3.653187036514282,3.690655946731568,3.634453058242798,1.7456859350204468,72060,0.0,
1989-07-11 00:00:00+00:00,3.64382004737854,3.64382004737854,3.625086069107056,1.74119770526886,427024,0.0,
1989-07-12 00:00:00+00:00,3.634453058242798,3.634453058242798,3.5969839096069336,1.7232471704483032,484406,0.0,
1989-07-13 00:00:00+00:00,3.5876169204711914,3.5876169204711914,3.559515953063965,1.705297350883484,440369,0.0,
1989-07-14 00:00:00+00:00,3.559515953063965,3.578249931335449,3.540781021118164,1.705297350883484,396332,0.0,
1989-07-17 00:00:00+00:00,3.559515953063965,3.559515953063965,3.540781021118164,1.696321725845337,386991,0.0,
1989-07-18 00:00:00+00:00,3.531414031982422,3.559515953063965,3.5033130645751958,1.6783713102340698,285573,0.0,
1989-07-19 00:00:00+00:00,3.5033130645751958,3.5501489639282227,3.5033130645751958,1.7008099555969238,170810,0.0,
1989-07-20 00:00:00+00:00,3.540781021118164,3.559515953063965,3.475210905075073,1.6873469352722168,210843,0.0,
1989-07-21 00:00:00+00:00,3.5033130645751958,3.5033130645751958,3.4471099376678467,1.6649081707000732,52044,0.0,
1989-07-24 00:00:00+00:00,3.465843915939331,3.5033130645751958,3.465843915939331,1.6693956851959229,73395,0.0,
1989-07-25 00:00:00+00:00,3.493946075439453,3.493946075439453,3.40027403831482,1.629007339477539,58716,0.0,
1989-07-26 00:00:00+00:00,3.409641027450561,3.559515953063965,3.390907049179077,1.705297350883484,214847,0.0,
1989-07-27 00:00:00+00:00,3.578249931335449,3.6157190799713135,3.5033130645751958,1.6828596591949463,89408,0.0,
1989-07-28 00:00:00+00:00,3.4845778942108154,3.493946075439453,3.4471099376678467,1.6514452695846558,125438,0.0,
1989-07-31 00:00:00+00:00,3.4283759593963623,3.4377429485321045,3.419008016586304,1.6469576358795166,142786,0.0,
1989-08-01 00:00:00+00:00,3.4377429485321045,3.4377429485321045,3.390907049179077,1.6424707174301147,150793,0.0,
1989-08-02 00:00:00+00:00,3.4471099376678467,3.4471099376678467,3.409641027450561,1.6424707174301147,44037,0.0,
1989-08-03 00:00:00+00:00,3.4471099376678467,3.4471099376678467,3.409641027450561,1.6379822492599487,54713,0.0,
1989-08-04 00:00:00+00:00,3.409641027450561,3.493946075439453,3.409641027450561,1.6693956851959229,144121,0.0,
1989-08-07 00:00:00+00:00,3.52204704284668,3.728123903274536,3.52204704284668,1.7546616792678833,201502,0.0,
1989-08-08 00:00:00+00:00,3.756226062774658,3.812428951263428,3.718756914138794,1.8219749927520752,854049,0.0,
1989-08-09 00:00:00+00:00,3.82179594039917,3.8592638969421382,3.7843270301818848,1.817487716674805,449710,0.0,
1989-08-10 00:00:00+00:00,3.803061008453369,3.803061008453369,3.7843270301818848,1.8130004405975344,229526,0.0,
1989-08-11 00:00:00+00:00,3.803061008453369,3.803061008453369,3.746859073638916,1.7995375394821167,96080,0.0,
1989-08-14 00:00:00+00:00,3.7655930519104,3.7655930519104,3.728123903274536,1.7905625104904177,680570,0.0,
1989-08-15 00:00:00+00:00,3.746859073638916,3.7655930519104,3.746859073638916,1.804024577140808,329609,0.0,
1989-08-16 00:00:00+00:00,3.7655930519104,3.7655930519104,3.709389925003052,1.777099609375,246873,0.0,
1989-08-17 00:00:00+00:00,3.709389925003052,3.709389925003052,3.5969839096069336,1.7322243452072144,300252,0.0,
1989-08-18 00:00:00+00:00,3.6157190799713135,3.671921014785767,3.6157190799713135,1.7591480016708374,54713,0.0,
1989-08-21 00:00:00+00:00,3.653187036514282,3.709389925003052,3.6157190799713135,1.7322243452072144,166806,0.0,
1989-08-22 00:00:00+00:00,3.5969839096069336,3.6157190799713135,3.5969839096069336,1.727734923362732,42702,0.0,
1989-08-23 00:00:00+00:00,3.5969839096069336,3.606350898742676,3.568882942199707,1.727734923362732,58716,0.0,
1989-08-24 00:00:00+00:00,3.5969839096069336,3.774960041046143,3.5969839096069336,1.808513045310974,408342,0.0,
1989-08-25 00:00:00+00:00,3.774960041046143,3.774960041046143,3.746859073638916,1.7950506210327148,22686,0.0,
1989-08-28 00:00:00+00:00,3.728123903274536,3.728123903274536,3.709389925003052,1.782267928123474,68057,0.010866,
1989-08-29 00:00:00+00:00,3.709389925003052,3.746859073638916,3.690655946731568,1.782267928123474,82736,0.0,
1989-08-30 00:00:00+00:00,3.709389925003052,3.8592638969421382,3.709389925003052,1.854279398918152,436366,0.0,
1989-08-31 00:00:00+00:00,3.877999067306519,4.018506050109863,3.877999067306519,1.9307893514633176,144121,0.0,
1989-09-01 00:00:00+00:00,4.009139060974121,4.04660701751709,3.990403890609741,1.9442923069000244,120101,0.0,
1989-09-05 00:00:00+00:00,4.0278730392456055,4.0278730392456055,3.952935934066773,1.8992853164672847,116097,0.0,
1989-09-06 00:00:00+00:00,3.934201955795288,3.934201955795288,3.868630886077881,1.858779072761536,178816,0.0,
1989-09-07 00:00:00+00:00,3.8873660564422607,3.8873660564422607,3.8592638969421382,1.854279398918152,32027,0.0,
1989-09-08 00:00:00+00:00,3.8592638969421382,3.8592638969421382,3.7843270301818848,1.854279398918152,124104,0.0,
1989-09-11 00:00:00+00:00,3.877999067306519,3.9154670238494873,3.8592638969421382,1.854279398918152,150793,0.0,
1989-09-12 00:00:00+00:00,3.877999067306519,3.877999067306519,3.849896907806397,1.854279398918152,58716,0.0,
1989-09-13 00:00:00+00:00,3.8592638969421382,3.868630886077881,3.8592638969421382,1.854279398918152,368309,0.0,
1989-09-14 00:00:00+00:00,3.8405299186706543,3.849896907806397,3.8405299186706543,1.8452779054641724,13345,0.0,
1989-09-15 00:00:00+00:00,3.831162929534912,3.831162929534912,3.756226062774658,1.813772439956665,310927,0.0,
1989-09-18 00:00:00+00:00,3.774960041046143,3.774960041046143,3.709389925003052,1.800270676612854,165472,0.0,
1989-09-19 00:00:00+00:00,3.728123903274536,3.7374908924102783,3.690655946731568,1.7777668237686155,170810,0.0,
1989-09-20 00:00:00+00:00,3.671921014785767,3.671921014785767,3.634453058242798,1.7462620735168457,280235,0.0,
1989-09-21 00:00:00+00:00,3.653187036514282,3.671921014785767,3.5969839096069336,1.7282589673995972,133445,0.0,
1989-09-22 00:00:00+00:00,3.6157190799713135,3.634453058242798,3.6157190799713135,1.7462620735168457,29358,0.0,
1989-09-25 00:00:00+00:00,3.625086069107056,3.634453058242798,3.578249931335449,1.7282589673995972,198833,0.0,
1989-09-26 00:00:00+00:00,3.5969839096069336,3.681288957595825,3.5969839096069336,1.7282589673995972,468392,0.0,
1989-09-27 00:00:00+00:00,3.568882942199707,3.662554025650024,3.568882942199707,1.7597651481628418,705925,0.0,
1989-09-28 00:00:00+00:00,3.653187036514282,3.671921014785767,3.64382004737854,1.7597651481628418,198833,0.0,
1989-09-29 00:00:00+00:00,3.662554025650024,3.662554025650024,3.634453058242798,1.750763773918152,193495,0.0,
1989-10-02 00:00:00+00:00,3.64382004737854,3.653187036514282,3.6157190799713135,1.7462620735168457,80067,0.0,
1989-10-03 00:00:00+00:00,3.634453058242798,3.709389925003052,3.634453058242798,1.782267928123474,346957,0.0,
1989-10-04 00:00:00+00:00,3.709389925003052,3.774960041046143,3.709389925003052,1.813772439956665,138783,0.0,
1989-10-05 00:00:00+00:00,3.793694019317627,3.831162929534912,3.774960041046143,1.8407766819000244,174813,0.0,
1989-10-06 00:00:00+00:00,3.82179594039917,3.868630886077881,3.82179594039917,1.8452779054641724,197499,0.0,
1989-10-09 00:00:00+00:00,3.8592638969421382,3.8873660564422607,3.8592638969421382,1.8677808046340945,20017,0.0,
1989-10-10 00:00:00+00:00,3.896733045578003,3.896733045578003,3.8405299186706543,1.8452779054641724,101418,0.0,
1989-10-11 00:00:00+00:00,3.8592638969421382,3.934201955795288,3.8592638969421382,1.885782241821289,92077,0.0,
1989-10-12 00:00:00+00:00,3.934201955795288,3.9435689449310303,3.9248340129852295,1.890284895896912,36030,0.0,
1989-10-13 00:00:00+00:00,3.934201955795288,3.934201955795288,3.690655946731568,1.7732659578323364,132111,0.0,
1989-10-16 00:00:00+00:00,3.559515953063965,3.625086069107056,3.465843915939331,1.7417620420455933,771313,0.0,
1989-10-17 00:00:00+00:00,3.625086069107056,3.625086069107056,3.4845778942108154,1.710257649421692,270894,0.0,
1989-10-18 00:00:00+00:00,3.559515953063965,3.6157190799713135,3.559515953063965,1.7282589673995972,36030,0.0,
1989-10-19 00:00:00+00:00,3.606350898742676,3.709389925003052,3.5969839096069336,1.782267928123474,145455,0.0,
1989-10-20 00:00:00+00:00,3.728123903274536,3.82179594039917,3.709389925003052,1.822773575782776,232195,0.0,
1989-10-23 00:00:00+00:00,3.793694019317627,3.793694019317627,3.671921014785767,1.7642645835876465,145455,0.0,
1989-10-24 00:00:00+00:00,3.690655946731568,3.690655946731568,3.559515953063965,1.7462620735168457,197499,0.0,
