date,NDP_Open,NDP_High,NDP_Low,NDP_Close,NDP_Volume,NDP_Dividends,NDP_Stock Splits
2015-11-09 00:00:00+00:00,115.44000244140624,117.91999816894533,114.55999755859376,50.163047790527344,7438,0.0,
2015-11-10 00:00:00+00:00,112.95999908447266,116.16000366210938,112.87999725341795,49.6397819519043,15225,0.0,
2015-11-11 00:00:00+00:00,113.5999984741211,114.08000183105467,109.36000061035156,48.31419372558594,12225,0.0,
2015-11-12 00:00:00+00:00,109.68000030517578,109.68000030517578,106.95999908447266,47.23278427124024,12400,0.0,
2015-11-13 00:00:00+00:00,108.16000366210938,109.68000030517578,106.4800033569336,47.02349853515625,17738,0.0,
2015-11-16 00:00:00+00:00,108.31999969482422,111.27999877929688,107.76000213623048,48.418827056884766,12463,0.0,
2015-11-17 00:00:00+00:00,111.12000274658205,111.76000213623048,108.63999938964844,47.4072265625,13563,0.0,
2015-11-18 00:00:00+00:00,109.76000213623048,111.1999969482422,108.08000183105467,48.17464828491211,14338,0.0,
2015-11-19 00:00:00+00:00,107.5999984741211,107.5999984741211,104.4800033569336,47.735145568847656,11800,3.504,
2015-11-20 00:00:00+00:00,107.5199966430664,107.5199966430664,102.8000030517578,46.5462532043457,11325,0.0,
2015-11-23 00:00:00+00:00,103.83999633789062,104.4000015258789,101.68000030517578,46.07792282104492,14488,0.0,
2015-11-24 00:00:00+00:00,104.31999969482422,105.76000213623048,103.44000244140624,47.48296356201172,11988,0.0,
2015-11-25 00:00:00+00:00,104.95999908447266,106.16000366210938,104.4000015258789,47.41089630126953,7138,0.0,
2015-11-27 00:00:00+00:00,104.63999938964844,104.63999938964844,103.44000244140624,46.97857666015625,4288,0.0,
2015-11-30 00:00:00+00:00,105.83999633789062,106.8000030517578,104.63999938964844,47.48296356201172,14225,0.0,
2015-12-01 00:00:00+00:00,105.44000244140624,106.4800033569336,105.1999969482422,47.55500411987305,12100,0.0,
2015-12-02 00:00:00+00:00,104.95999908447266,105.27999877929688,101.91999816894533,46.5462532043457,12950,0.0,
2015-12-03 00:00:00+00:00,103.36000061035156,105.68000030517578,100.4800033569336,45.501495361328125,14425,0.0,
2015-12-04 00:00:00+00:00,100.31999969482422,101.5999984741211,98.87999725341795,44.56480026245117,19475,0.0,
2015-12-07 00:00:00+00:00,97.5999984741211,97.5999984741211,90.31999969482422,41.32241439819336,29013,0.0,
2015-12-08 00:00:00+00:00,88.80000305175781,93.91999816894533,88.80000305175781,41.32241439819336,16688,0.0,
2015-12-09 00:00:00+00:00,93.1999969482422,96.8000030517578,90.63999938964844,41.466529846191406,18888,0.0,
2015-12-10 00:00:00+00:00,92.08000183105467,93.76000213623048,89.44000244140625,40.52983093261719,73613,0.0,
2015-12-11 00:00:00+00:00,88.87999725341797,89.19999694824219,85.12000274658203,39.016727447509766,38588,0.0,
2015-12-14 00:00:00+00:00,85.83999633789062,87.44000244140625,84.0,38.04401397705078,25075,0.0,
2015-12-15 00:00:00+00:00,85.19999694824219,87.04000091552734,85.19999694824219,39.12479019165039,15413,0.0,
2015-12-16 00:00:00+00:00,86.16000366210938,88.23999786376953,85.5999984741211,39.6291618347168,18300,0.0,
2015-12-17 00:00:00+00:00,87.68000030517578,88.16000366210938,84.0,37.82783889770508,22300,0.0,
2015-12-18 00:00:00+00:00,84.0,85.5999984741211,80.72000122070312,36.63896560668945,23750,0.0,
2015-12-21 00:00:00+00:00,81.19999694824219,81.83999633789062,79.5999984741211,36.74704360961914,22175,0.0,
2015-12-22 00:00:00+00:00,82.0,86.4000015258789,81.44000244140625,37.79181671142578,30200,0.0,
2015-12-23 00:00:00+00:00,85.76000213623047,91.36000061035156,85.5999984741211,40.89009475708008,25313,0.0,
2015-12-24 00:00:00+00:00,91.36000061035156,92.55999755859376,89.68000030517578,41.03419876098633,10300,0.0,
2015-12-28 00:00:00+00:00,89.91999816894531,89.91999816894531,86.23999786376953,39.26890182495117,21388,0.0,
2015-12-29 00:00:00+00:00,88.87999725341797,90.8000030517578,86.63999938964844,39.70121765136719,40288,0.0,
2015-12-30 00:00:00+00:00,87.76000213623047,88.31999969482422,86.4800033569336,39.48506164550781,33938,0.0,
2015-12-31 00:00:00+00:00,88.0,90.95999908447266,86.95999908447266,40.63790512084961,26513,0.0,
2016-01-04 00:00:00+00:00,88.4800033569336,91.36000061035156,88.4800033569336,40.6739387512207,20688,0.0,
2016-01-05 00:00:00+00:00,91.1999969482422,91.36000061035156,88.87999725341797,40.81803894042969,8775,0.0,
2016-01-06 00:00:00+00:00,90.0,90.0,84.16000366210938,38.62042999267578,14450,0.0,
2016-01-07 00:00:00+00:00,83.91999816894531,85.04000091552734,80.80000305175781,36.63896560668945,13625,0.0,
2016-01-08 00:00:00+00:00,82.72000122070312,82.87999725341797,80.23999786376953,36.24267578125,14050,0.0,
2016-01-11 00:00:00+00:00,80.63999938964844,80.63999938964844,75.68000030517578,34.47736740112305,14175,0.0,
2016-01-12 00:00:00+00:00,77.68000030517578,78.80000305175781,72.0,33.756839752197266,17625,0.0,
2016-01-13 00:00:00+00:00,76.08000183105469,77.36000061035156,68.31999969482422,31.91948509216309,20263,0.0,
2016-01-14 00:00:00+00:00,71.5999984741211,74.08000183105469,70.4800033569336,33.14440155029297,27025,0.0,
2016-01-15 00:00:00+00:00,71.19999694824219,71.68000030517578,68.80000305175781,31.95552444458008,21513,0.0,
2016-01-19 00:00:00+00:00,71.91999816894531,71.91999816894531,66.4800033569336,30.87472915649414,18663,0.0,
2016-01-20 00:00:00+00:00,66.72000122070312,67.19999694824219,62.0,28.533002853393555,20150,0.0,
2016-01-21 00:00:00+00:00,63.36000061035156,69.27999877929688,63.36000061035156,30.29830551147461,17550,0.0,
2016-01-22 00:00:00+00:00,69.76000213623047,75.5199966430664,69.76000213623047,33.21644592285156,25538,0.0,
2016-01-25 00:00:00+00:00,72.16000366210938,75.27999877929688,70.63999938964844,31.991539001464844,14338,0.0,
2016-01-26 00:00:00+00:00,73.27999877929688,75.04000091552734,71.36000061035156,33.54068756103516,10075,0.0,
2016-01-27 00:00:00+00:00,74.31999969482422,77.12000274658203,73.36000061035156,33.97300338745117,12100,0.0,
2016-01-28 00:00:00+00:00,78.16000366210938,80.0,77.19999694824219,35.990482330322266,9813,0.0,
2016-01-29 00:00:00+00:00,80.4000015258789,83.44000244140625,80.16000366210938,37.3955307006836,10938,0.0,
2016-02-01 00:00:00+00:00,82.08000183105469,82.08000183105469,79.68000030517578,36.74704360961914,12225,0.0,
2016-02-02 00:00:00+00:00,79.83999633789062,80.87999725341797,77.76000213623047,36.13459777832031,12463,0.0,
2016-02-03 00:00:00+00:00,82.0,83.36000061035156,78.23999786376953,37.53962707519531,10838,0.0,
2016-02-04 00:00:00+00:00,82.95999908447266,85.5199966430664,81.19999694824219,37.53962707519531,10900,0.0,
2016-02-05 00:00:00+00:00,83.76000213623047,83.76000213623047,78.80000305175781,36.09857177734375,4950,0.0,
2016-02-08 00:00:00+00:00,74.80000305175781,77.5199966430664,74.08000183105469,34.765586853027344,13413,0.0,
2016-02-09 00:00:00+00:00,75.5999984741211,76.16000366210938,71.36000061035156,33.07234573364258,12388,0.0,
2016-02-10 00:00:00+00:00,73.5199966430664,75.12000274658203,71.27999877929688,32.13565444946289,21975,0.0,
2016-02-11 00:00:00+00:00,69.5199966430664,71.36000061035156,68.0,31.95552444458008,13900,0.0,
2016-02-12 00:00:00+00:00,73.5999984741211,74.4000015258789,71.83999633789062,33.14440155029297,17963,0.0,
2016-02-16 00:00:00+00:00,74.87999725341797,75.68000030517578,74.16000366210938,33.82890319824219,7413,0.0,
2016-02-17 00:00:00+00:00,77.68000030517578,79.5199966430664,77.19999694824219,35.55817031860352,11775,0.0,
2016-02-18 00:00:00+00:00,76.72000122070312,77.44000244140625,74.31999969482422,35.62602233886719,18250,3.504,
2016-02-19 00:00:00+00:00,75.36000061035156,75.5999984741211,72.63999938964844,35.324440002441406,11325,0.0,
2016-02-22 00:00:00+00:00,77.27999877929688,79.68000030517578,76.95999908447266,37.32250595092773,29063,0.0,
2016-02-23 00:00:00+00:00,78.87999725341797,79.12000274658203,75.68000030517578,35.701438903808594,8538,0.0,
2016-02-24 00:00:00+00:00,74.4800033569336,76.4000015258789,73.36000061035156,35.92762756347656,11900,0.0,
2016-02-25 00:00:00+00:00,76.16000366210938,76.87999725341797,74.16000366210938,35.85222625732422,10513,0.0,
2016-02-26 00:00:00+00:00,78.4000015258789,78.72000122070312,76.80000305175781,36.83241653442383,13275,0.0,
2016-02-29 00:00:00+00:00,80.16000366210938,80.95999908447266,77.83999633789062,36.79471969604492,25338,0.0,
2016-03-01 00:00:00+00:00,78.4800033569336,79.76000213623047,77.5999984741211,37.5864143371582,11538,0.0,
2016-03-02 00:00:00+00:00,79.04000091552734,84.16000366210938,78.87999725341797,39.58447647094727,12988,0.0,
2016-03-03 00:00:00+00:00,83.36000061035156,87.27999877929688,82.87999725341797,40.56465911865234,18025,0.0,
2016-03-04 00:00:00+00:00,88.16000366210938,88.95999908447266,85.68000030517578,41.65794372558594,18338,0.0,
2016-03-07 00:00:00+00:00,88.31999969482422,90.0,86.23999786376953,42.185733795166016,12338,0.0,
2016-03-08 00:00:00+00:00,88.87999725341797,88.87999725341797,83.76000213623047,39.65988540649414,7000,0.0,
2016-03-09 00:00:00+00:00,86.63999938964844,86.72000122070312,84.23999786376953,40.22537612915039,10438,0.0,
2016-03-10 00:00:00+00:00,84.80000305175781,85.68000030517578,83.19999694824219,40.22537612915039,5163,0.0,
2016-03-11 00:00:00+00:00,86.72000122070312,89.5199966430664,86.72000122070312,41.95954513549805,13163,0.0,
2016-03-14 00:00:00+00:00,88.16000366210938,89.76000213623047,87.04000091552734,42.29884719848633,9175,0.0,
2016-03-15 00:00:00+00:00,88.80000305175781,88.80000305175781,86.08000183105469,41.695648193359375,5225,0.0,
2016-03-16 00:00:00+00:00,89.27999877929688,91.91999816894533,89.27999877929688,43.16592788696289,10000,0.0,
2016-03-17 00:00:00+00:00,93.68000030517578,94.4800033569336,91.68000030517578,43.80681991577149,7788,0.0,
2016-03-18 00:00:00+00:00,94.0,95.1999969482422,90.31999969482422,43.35442733764648,16788,0.0,
2016-03-21 00:00:00+00:00,92.08000183105467,92.72000122070312,90.23999786376952,43.35442733764648,5613,0.0,
2016-03-22 00:00:00+00:00,90.31999969482422,93.5999984741211,90.31999969482422,43.42984008789063,6400,0.0,
2016-03-23 00:00:00+00:00,91.83999633789062,91.83999633789062,88.55999755859375,41.92184448242188,6588,0.0,
2016-03-24 00:00:00+00:00,87.5999984741211,89.36000061035156,86.23999786376953,41.92184448242188,12775,0.0,
2016-03-28 00:00:00+00:00,90.4000015258789,90.4000015258789,87.04000091552734,41.73334884643555,4375,0.0,
2016-03-29 00:00:00+00:00,87.44000244140625,89.19999694824219,85.44000244140625,42.03495788574219,5113,0.0,
2016-03-30 00:00:00+00:00,90.55999755859376,91.68000030517578,89.68000030517578,42.638145446777344,5725,0.0,
2016-03-31 00:00:00+00:00,90.8000030517578,92.4000015258789,89.5999984741211,43.09053802490234,5125,0.0,
2016-04-01 00:00:00+00:00,90.4000015258789,90.4000015258789,88.16000366210938,42.29884719848633,4800,0.0,
2016-04-04 00:00:00+00:00,89.12000274658203,89.76000213623047,87.04000091552734,41.35635757446289,13138,0.0,
2016-04-05 00:00:00+00:00,86.55999755859375,87.5199966430664,86.31999969482422,40.79086685180664,3688,0.0,
2016-04-06 00:00:00+00:00,88.31999969482422,89.5199966430664,87.19999694824219,41.99724960327149,5825,0.0,
2016-04-07 00:00:00+00:00,88.72000122070312,90.0,87.68000030517578,42.22344970703125,5288,0.0,
2016-04-08 00:00:00+00:00,91.5999984741211,93.44000244140624,91.5999984741211,43.50522613525391,5300,0.0,
2016-04-11 00:00:00+00:00,93.44000244140624,94.4000015258789,92.72000122070312,43.80681991577149,7050,0.0,
2016-04-12 00:00:00+00:00,93.1999969482422,98.4000015258789,93.1999969482422,45.95569610595703,18888,0.0,
2016-04-13 00:00:00+00:00,97.91999816894533,98.16000366210938,96.31999969482422,46.2195930480957,7213,0.0,
2016-04-14 00:00:00+00:00,98.87999725341795,98.87999725341795,96.72000122070312,46.06878662109375,5850,0.0,
2016-04-15 00:00:00+00:00,96.95999908447266,96.95999908447266,95.5999984741211,45.20170593261719,5050,0.0,
2016-04-18 00:00:00+00:00,94.31999969482422,98.23999786376952,92.31999969482422,45.917999267578125,6588,0.0,
2016-04-19 00:00:00+00:00,97.5999984741211,101.5999984741211,97.5999984741211,47.80296325683594,8438,0.0,
2016-04-20 00:00:00+00:00,100.95999908447266,104.4800033569336,99.76000213623048,48.63235855102539,11588,0.0,
2016-04-21 00:00:00+00:00,103.12000274658205,104.31999969482422,102.0,48.17996597290039,6700,0.0,
2016-04-22 00:00:00+00:00,103.04000091552734,105.27999877929688,103.04000091552734,49.386348724365234,9188,0.0,
2016-04-25 00:00:00+00:00,104.87999725341795,104.95999908447266,102.31999969482422,48.481571197509766,10775,0.0,
2016-04-26 00:00:00+00:00,104.4000015258789,106.4000015258789,104.4000015258789,50.0649299621582,9788,0.0,
2016-04-27 00:00:00+00:00,107.36000061035156,109.27999877929688,106.55999755859376,50.89435195922852,11713,0.0,
2016-04-28 00:00:00+00:00,107.91999816894533,108.4000015258789,105.04000091552734,50.02724075317383,8225,0.0,
2016-04-29 00:00:00+00:00,106.72000122070312,108.31999969482422,104.08000183105467,50.02724075317383,9538,0.0,
2016-05-02 00:00:00+00:00,106.4800033569336,106.4800033569336,104.23999786376952,49.5748405456543,6013,0.0,
2016-05-03 00:00:00+00:00,103.1999969482422,103.27999877929688,101.12000274658205,48.10457229614258,12550,0.0,
2016-05-04 00:00:00+00:00,101.83999633789062,103.76000213623048,100.0,47.61448287963867,6100,0.0,
2016-05-05 00:00:00+00:00,104.0,105.27999877929688,101.68000030517578,48.255367279052734,10163,0.0,
2016-05-06 00:00:00+00:00,102.8000030517578,104.31999969482422,102.08000183105467,48.63235855102539,6388,0.0,
2016-05-09 00:00:00+00:00,103.12000274658205,103.12000274658205,100.0,48.21767044067383,12550,0.0,
2016-05-10 00:00:00+00:00,103.5999984741211,104.87999725341795,103.1999969482422,49.42405319213867,5738,0.0,
2016-05-11 00:00:00+00:00,104.72000122070312,106.87999725341795,103.27999877929688,49.951847076416016,6088,0.0,
2016-05-12 00:00:00+00:00,107.91999816894533,108.55999755859376,104.87999725341795,50.02724075317383,5963,0.0,
2016-05-13 00:00:00+00:00,106.0,107.12000274658205,104.87999725341795,49.76334762573242,6575,0.0,
2016-05-16 00:00:00+00:00,108.0,108.63999938964844,107.12000274658205,50.93202972412109,12513,0.0,
2016-05-17 00:00:00+00:00,108.31999969482422,109.27999877929688,106.95999908447266,51.1959228515625,10250,0.0,
2016-05-18 00:00:00+00:00,109.04000091552734,109.5199966430664,106.63999938964844,50.55503082275391,16050,0.0,
2016-05-19 00:00:00+00:00,106.8000030517578,108.8000030517578,104.4800033569336,50.856632232666016,13800,0.0,
2016-05-20 00:00:00+00:00,106.0,107.27999877929688,104.8000030517578,51.55019378662109,12800,3.504,
2016-05-23 00:00:00+00:00,105.76000213623048,105.76000213623048,103.83999633789062,51.35536956787109,7150,0.0,
2016-05-24 00:00:00+00:00,106.8000030517578,107.27999877929688,104.95999908447266,51.97881317138672,8038,0.0,
2016-05-25 00:00:00+00:00,108.23999786376952,108.72000122070312,105.44000244140624,52.17362976074219,9138,0.0,
2016-05-26 00:00:00+00:00,107.44000244140624,109.68000030517578,106.72000122070312,52.44638442993164,17288,0.0,
2016-05-27 00:00:00+00:00,107.1999969482422,108.0,107.12000274658205,52.29053115844727,6500,0.0,
2016-05-31 00:00:00+00:00,108.0,111.5199966430664,107.5999984741211,53.42051315307617,17813,0.0,
2016-06-01 00:00:00+00:00,108.4000015258789,110.4000015258789,108.31999969482422,53.42051315307617,9300,0.0,
2016-06-02 00:00:00+00:00,108.63999938964844,110.23999786376952,108.4000015258789,53.38154220581055,11075,0.0,
2016-06-03 00:00:00+00:00,110.08000183105467,111.44000244140624,108.4000015258789,53.38154220581055,13975,0.0,
2016-06-06 00:00:00+00:00,110.0,113.1999969482422,110.0,55.09598922729492,9613,0.0,
2016-06-07 00:00:00+00:00,114.8000030517578,118.08000183105467,113.5999984741211,57.23903274536133,20963,0.0,
2016-06-08 00:00:00+00:00,118.87999725341795,124.55999755859376,118.87999725341795,59.53794860839844,23963,0.0,
2016-06-09 00:00:00+00:00,120.0,120.95999908447266,118.95999908447266,58.40797424316406,11838,0.0,
2016-06-10 00:00:00+00:00,119.12000274658205,119.91999816894533,114.4000015258789,55.83631134033203,11513,0.0,
2016-06-13 00:00:00+00:00,114.31999969482422,115.12000274658205,111.04000091552734,54.70633316040039,8475,0.0,
2016-06-14 00:00:00+00:00,111.44000244140624,113.1999969482422,109.27999877929688,54.23876953125,9738,0.0,
2016-06-15 00:00:00+00:00,111.04000091552734,115.12000274658205,110.4000015258789,55.13493347167969,11800,0.0,
2016-06-16 00:00:00+00:00,112.63999938964844,113.27999877929688,110.23999786376952,54.35565185546875,12963,0.0,
2016-06-17 00:00:00+00:00,111.5199966430664,113.68000030517578,111.5199966430664,55.0180549621582,7738,0.0,
2016-06-20 00:00:00+00:00,115.5199966430664,116.0,113.76000213623048,56.070098876953125,5988,0.0,
2016-06-21 00:00:00+00:00,115.5199966430664,117.27999877929688,115.12000274658205,57.08318710327149,5738,0.0,
2016-06-22 00:00:00+00:00,117.44000244140624,117.76000213623048,116.0,56.57664489746094,8850,0.0,
2016-06-23 00:00:00+00:00,119.04000091552734,119.12000274658205,117.12000274658205,57.90143203735352,10275,0.0,
2016-06-24 00:00:00+00:00,115.36000061035156,117.5199966430664,114.4000015258789,56.38182067871094,16188,0.0,
2016-06-27 00:00:00+00:00,114.16000366210938,114.16000366210938,110.8000030517578,54.433589935302734,14925,0.0,
2016-06-28 00:00:00+00:00,114.31999969482422,117.1999969482422,113.5999984741211,56.53767395019531,8863,0.0,
2016-06-29 00:00:00+00:00,118.72000122070312,121.1999969482422,118.72000122070312,58.05728530883789,7563,0.0,
2016-06-30 00:00:00+00:00,119.12000274658205,121.12000274658205,118.16000366210938,58.13521194458008,13300,0.0,
2016-07-01 00:00:00+00:00,120.4000015258789,120.95999908447266,119.76000213623048,58.36900329589844,5300,0.0,
2016-07-05 00:00:00+00:00,118.72000122070312,119.5999984741211,117.04000091552734,57.43386459350586,8713,0.0,
2016-07-06 00:00:00+00:00,117.5999984741211,118.63999938964844,117.1999969482422,57.27800369262695,5413,0.0,
2016-07-07 00:00:00+00:00,118.16000366210938,118.72000122070312,116.4000015258789,57.00524520874024,9663,0.0,
2016-07-08 00:00:00+00:00,117.44000244140624,119.5999984741211,117.44000244140624,57.90143203735352,2850,0.0,
2016-07-11 00:00:00+00:00,120.31999969482422,120.4000015258789,119.04000091552734,58.0183219909668,2588,0.0,
2016-07-12 00:00:00+00:00,120.55999755859376,125.44000244140624,120.55999755859376,60.82378387451172,14050,0.0,
2016-07-13 00:00:00+00:00,124.4800033569336,125.5199966430664,121.83999633789062,59.73278045654297,8025,0.0,
2016-07-14 00:00:00+00:00,123.1999969482422,125.27999877929688,122.23999786376952,60.278282165527344,5075,0.0,
2016-07-15 00:00:00+00:00,123.68000030517578,124.23999786376952,122.8000030517578,59.96656799316406,4650,0.0,
2016-07-18 00:00:00+00:00,123.5199966430664,123.68000030517578,122.63999938964844,60.12242126464844,4050,0.0,
2016-07-19 00:00:00+00:00,124.0,124.8000030517578,122.16000366210938,59.81071853637695,5200,0.0,
2016-07-20 00:00:00+00:00,122.55999755859376,124.08000183105467,121.68000030517578,60.12242126464844,5388,0.0,
2016-07-21 00:00:00+00:00,124.08000183105467,125.5999984741211,123.12000274658205,60.04448699951172,7075,0.0,
2016-07-22 00:00:00+00:00,123.27999877929688,125.44000244140624,122.0,60.551029205322266,9713,0.0,
2016-07-25 00:00:00+00:00,124.16000366210938,125.5199966430664,120.4000015258789,59.18727111816406,11938,0.0,
2016-07-26 00:00:00+00:00,121.27999877929688,123.83999633789062,120.8000030517578,58.95347595214844,10725,0.0,
2016-07-27 00:00:00+00:00,122.23999786376952,123.76000213623048,119.5199966430664,58.44693756103516,14513,0.0,
2016-07-28 00:00:00+00:00,120.63999938964844,120.72000122070312,118.08000183105467,57.7845344543457,7775,0.0,
2016-07-29 00:00:00+00:00,118.55999755859376,120.72000122070312,117.12000274658205,58.5638427734375,8313,0.0,
2016-08-01 00:00:00+00:00,119.91999816894533,119.91999816894533,116.23999786376952,56.77146911621094,9225,0.0,
2016-08-02 00:00:00+00:00,116.0,116.87999725341795,114.08000183105467,56.30388641357422,14225,0.0,
2016-08-03 00:00:00+00:00,116.4000015258789,118.16000366210938,115.83999633789062,57.55074691772461,9975,0.0,
2016-08-04 00:00:00+00:00,118.4000015258789,121.12000274658205,118.4000015258789,58.75865173339844,7450,0.0,
2016-08-05 00:00:00+00:00,120.16000366210938,122.0,119.36000061035156,59.42105102539063,5963,0.0,
2016-08-08 00:00:00+00:00,123.1999969482422,124.72000122070312,123.1999969482422,60.43413925170898,4050,0.0,
2016-08-09 00:00:00+00:00,124.08000183105467,124.4000015258789,123.44000244140624,60.59000015258789,5700,0.0,
2016-08-10 00:00:00+00:00,124.72000122070312,124.72000122070312,122.4000015258789,59.65484619140625,5325,0.0,
2016-08-11 00:00:00+00:00,123.83999633789062,125.83999633789062,123.1999969482422,60.78481674194336,6625,0.0,
2016-08-12 00:00:00+00:00,126.08000183105467,127.36000061035156,125.83999633789062,61.7589225769043,6400,0.0,
2016-08-15 00:00:00+00:00,126.95999908447266,128.0800018310547,126.87999725341795,62.18755722045898,7488,0.0,
2016-08-16 00:00:00+00:00,128.0800018310547,129.75999450683594,126.63999938964844,62.694091796875,5713,0.0,
2016-08-17 00:00:00+00:00,128.72000122070312,129.67999267578125,128.16000366210938,62.92787170410156,8100,0.0,
2016-08-18 00:00:00+00:00,129.67999267578125,130.8000030517578,129.36000061035156,63.31751251220703,12200,0.0,
2016-08-19 00:00:00+00:00,130.39999389648438,130.8000030517578,129.0399932861328,63.55130386352539,7900,0.0,
2016-08-22 00:00:00+00:00,126.31999969482422,127.36000061035156,125.1999969482422,63.46322250366211,7325,3.504,
2016-08-23 00:00:00+00:00,126.31999969482422,127.5999984741211,125.76000213623048,63.66342544555664,8363,0.0,
2016-08-24 00:00:00+00:00,126.87999725341795,127.5999984741211,126.0,63.46322250366211,5213,0.0,
2016-08-25 00:00:00+00:00,126.95999908447266,127.12000274658205,125.76000213623048,63.42317962646485,4050,0.0,
2016-08-26 00:00:00+00:00,126.87999725341795,127.5999984741211,124.55999755859376,62.38214111328125,6925,0.0,
2016-08-29 00:00:00+00:00,124.16000366210938,125.91999816894533,124.16000366210938,62.90265655517578,3363,0.0,
2016-08-30 00:00:00+00:00,125.91999816894533,126.31999969482422,123.83999633789062,62.62237930297852,6763,0.0,
2016-08-31 00:00:00+00:00,125.12000274658205,125.76000213623048,122.95999908447266,62.50226211547852,9863,0.0,
2016-09-01 00:00:00+00:00,124.23999786376952,124.8000030517578,122.55999755859376,62.10187149047852,8688,0.0,
2016-09-02 00:00:00+00:00,125.5999984741211,129.27999877929688,125.36000061035156,63.82357025146485,4563,0.0,
2016-09-06 00:00:00+00:00,127.27999877929688,128.9600067138672,127.27999877929688,64.54430389404297,8238,0.0,
2016-09-07 00:00:00+00:00,128.9600067138672,129.83999633789062,128.39999389648438,64.66442108154297,6450,0.0,
2016-09-08 00:00:00+00:00,129.83999633789062,130.72000122070312,129.1999969482422,64.94469451904297,7925,0.0,
2016-09-09 00:00:00+00:00,128.8000030517578,128.8000030517578,126.8000030517578,63.66342544555664,5750,0.0,
2016-09-12 00:00:00+00:00,126.4000015258789,127.83999633789062,125.5999984741211,63.94370651245117,4450,0.0,
2016-09-13 00:00:00+00:00,126.8000030517578,128.8800048828125,124.0,62.90265655517578,11350,0.0,
2016-09-14 00:00:00+00:00,124.4800033569336,125.83999633789062,123.04000091552734,61.90165710449219,8775,0.0,
2016-09-15 00:00:00+00:00,123.83999633789062,123.83999633789062,121.12000274658205,61.781551361083984,4900,0.0,
2016-09-16 00:00:00+00:00,122.4000015258789,123.04000091552734,122.16000366210938,61.341102600097656,3100,0.0,
2016-09-19 00:00:00+00:00,123.12000274658205,125.12000274658205,121.83999633789062,61.70146942138672,5225,0.0,
2016-09-20 00:00:00+00:00,123.04000091552734,123.04000091552734,119.1999969482422,60.46023178100586,8050,0.0,
2016-09-21 00:00:00+00:00,121.1999969482422,124.4000015258789,120.72000122070312,62.22196960449219,5763,0.0,
2016-09-22 00:00:00+00:00,124.8000030517578,126.63999938964844,124.8000030517578,62.94269561767578,5700,0.0,
2016-09-23 00:00:00+00:00,124.72000122070312,126.16000366210938,122.0,61.100852966308594,9463,0.0,
2016-09-26 00:00:00+00:00,123.44000244140624,124.08000183105467,120.8000030517578,60.660430908203125,11588,0.0,
2016-09-27 00:00:00+00:00,120.55999755859376,120.63999938964844,118.16000366210938,60.26002502441406,7500,0.0,
2016-09-28 00:00:00+00:00,120.63999938964844,125.76000213623048,118.31999969482422,62.50226211547852,10175,0.0,
2016-09-29 00:00:00+00:00,125.68000030517578,127.27999877929688,124.87999725341795,63.14291000366211,5475,0.0,
2016-09-30 00:00:00+00:00,126.55999755859376,127.83999633789062,125.91999816894533,63.58333969116211,5825,0.0,
2016-10-03 00:00:00+00:00,127.5999984741211,127.5999984741211,125.68000030517578,63.66342544555664,3838,0.0,
2016-10-04 00:00:00+00:00,126.8000030517578,127.5999984741211,124.55999755859376,63.10286331176758,9663,0.0,
2016-10-05 00:00:00+00:00,126.95999908447266,127.76000213623048,126.8000030517578,63.66342544555664,6450,0.0,
2016-10-06 00:00:00+00:00,127.5999984741211,127.5999984741211,125.76000213623048,63.62337875366211,5213,0.0,
2016-10-07 00:00:00+00:00,126.63999938964844,127.1999969482422,125.91999816894533,63.46322250366211,2625,0.0,
2016-10-10 00:00:00+00:00,127.36000061035156,128.8000030517578,126.63999938964844,64.38412475585938,6538,0.0,
2016-10-11 00:00:00+00:00,128.0800018310547,128.0800018310547,126.08000183105467,63.54329299926758,4575,0.0,
2016-10-12 00:00:00+00:00,126.8000030517578,126.87999725341795,125.04000091552734,63.303070068359375,4863,0.0,
2016-10-13 00:00:00+00:00,125.1999969482422,126.08000183105467,123.5999984741211,62.74251174926758,4300,0.0,
2016-10-14 00:00:00+00:00,126.4000015258789,126.4800033569336,124.4800033569336,62.70246505737305,6238,0.0,
2016-10-17 00:00:00+00:00,124.87999725341795,124.87999725341795,123.1999969482422,62.02179718017578,4775,0.0,
2016-10-18 00:00:00+00:00,125.36000061035156,125.36000061035156,123.5199966430664,62.302059173583984,4025,0.0,
2016-10-19 00:00:00+00:00,125.5999984741211,127.83999633789062,125.44000244140624,63.58333969116211,6500,0.0,
2016-10-20 00:00:00+00:00,126.72000122070312,127.5999984741211,124.87999725341795,63.50325393676758,7513,0.0,
2016-10-21 00:00:00+00:00,126.87999725341795,128.55999755859375,126.23999786376952,64.0638198852539,5238,0.0,
2016-10-24 00:00:00+00:00,128.32000732421875,129.75999450683594,127.76000213623048,64.82457733154297,10900,0.0,
2016-10-25 00:00:00+00:00,129.1999969482422,129.27999877929688,127.04000091552734,63.90367126464844,3250,0.0,
2016-10-26 00:00:00+00:00,126.55999755859376,126.87999725341795,124.4000015258789,62.98274230957031,5550,0.0,
2016-10-27 00:00:00+00:00,125.91999816894533,125.91999816894533,124.4000015258789,62.50226211547852,5238,0.0,
2016-10-28 00:00:00+00:00,124.4800033569336,126.08000183105467,123.12000274658205,61.781551361083984,5188,0.0,
2016-10-31 00:00:00+00:00,122.95999908447266,122.95999908447266,120.23999786376952,60.42019271850586,6000,0.0,
