date,CMCSA_Open,CMCSA_High,CMCSA_Low,CMCSA_Close,CMCSA_Volume,CMCSA_Dividends,CMCSA_Stock Splits
1982-04-06 00:00:00+00:00,0.0,0.1950919926166534,0.1902150064706802,0.1274182349443435,317798,0.0,
1982-04-07 00:00:00+00:00,0.0,0.1950919926166534,0.1902150064706802,0.1274182349443435,358805,0.0,
1982-04-08 00:00:00+00:00,0.0,0.1950919926166534,0.1902150064706802,0.1274182349443435,133270,0.0,
1982-04-12 00:00:00+00:00,0.0,0.2024080008268356,0.1975309997797012,0.1323189437389373,471572,0.0,
1982-04-13 00:00:00+00:00,0.0,0.199970006942749,0.1975309997797012,0.1323189437389373,369056,0.0,
1982-04-14 00:00:00+00:00,0.0,0.199970006942749,0.1975309997797012,0.1323189437389373,184528,0.0,
1982-04-15 00:00:00+00:00,0.0,0.199970006942749,0.1950919926166534,0.1306851357221603,399811,0.0,
1982-04-16 00:00:00+00:00,0.0,0.199970006942749,0.1950919926166534,0.1306851357221603,133270,0.0,
1982-04-19 00:00:00+00:00,0.0,0.199970006942749,0.1950919926166534,0.1306851357221603,61509,0.0,
1982-04-20 00:00:00+00:00,0.0,0.199970006942749,0.1950919926166534,0.1306851357221603,369056,0.0,
1982-04-21 00:00:00+00:00,0.0,0.1950919926166534,0.1877759993076324,0.1257844269275665,635597,0.0,
1982-04-22 00:00:00+00:00,0.0,0.199970006942749,0.1950919926166534,0.1306851357221603,553584,0.0,
1982-04-23 00:00:00+00:00,0.0,0.199970006942749,0.1950919926166534,0.1306851357221603,492075,0.0,
1982-04-26 00:00:00+00:00,0.0,0.2048469930887222,0.199970006942749,0.1339527517557144,348553,0.0,
1982-04-27 00:00:00+00:00,0.0,0.199970006942749,0.1950919926166534,0.1306851357221603,235786,0.0,
1982-04-28 00:00:00+00:00,0.0,0.2024080008268356,0.1975309997797012,0.1323189437389373,686855,0.0,
1982-04-29 00:00:00+00:00,0.0,0.199970006942749,0.1950919926166534,0.1306851357221603,143522,0.0,
1982-04-30 00:00:00+00:00,0.0,0.199970006942749,0.1975309997797012,0.1323189437389373,82013,0.0,
1982-05-03 00:00:00+00:00,0.0,0.199970006942749,0.1950919926166534,0.1306851357221603,153773,0.0,
1982-05-04 00:00:00+00:00,0.0,0.199970006942749,0.1950919926166534,0.1306851357221603,205031,0.0,
1982-05-05 00:00:00+00:00,0.0,0.199970006942749,0.1950919926166534,0.1306851357221603,481823,0.0,
1982-05-06 00:00:00+00:00,0.0,0.214600995182991,0.2097239941358566,0.1404866278171539,902138,0.0,
1982-05-07 00:00:00+00:00,0.0,0.2048469930887222,0.199970006942749,0.1339527517557144,358805,0.0,
1982-05-10 00:00:00+00:00,0.0,0.2048469930887222,0.199970006942749,0.1339527517557144,461320,0.0,
1982-05-11 00:00:00+00:00,0.0,0.2024080008268356,0.199970006942749,0.1339527517557144,153773,0.0,
1982-05-12 00:00:00+00:00,0.0,0.2024080008268356,0.1950919926166534,0.1306851357221603,225534,0.0,
1982-05-13 00:00:00+00:00,0.0,0.199970006942749,0.1950919926166534,0.1306851357221603,143522,0.0,
1982-05-14 00:00:00+00:00,0.0,0.199970006942749,0.1975309997797012,0.1323189437389373,266541,0.0,
1982-05-17 00:00:00+00:00,0.0,0.199970006942749,0.1975309997797012,0.1323189437389373,41006,0.0,
1982-05-18 00:00:00+00:00,0.0,0.199970006942749,0.1950919926166534,0.1306851357221603,30755,0.0,
1982-05-19 00:00:00+00:00,0.0,0.1975309997797012,0.1926539987325668,0.1290520280599594,164025,0.0,
1982-05-20 00:00:00+00:00,0.0,0.1950919926166534,0.1902150064706802,0.1274182349443435,317798,0.0,
1982-05-21 00:00:00+00:00,0.0,0.1950919926166534,0.1902150064706802,0.1274182349443435,51258,0.0,
1982-05-24 00:00:00+00:00,0.0,0.1950919926166534,0.1902150064706802,0.1274182349443435,410063,0.0,
1982-05-25 00:00:00+00:00,0.0,0.1950919926166534,0.1902150064706802,0.1274182349443435,502327,0.0,
1982-05-26 00:00:00+00:00,0.0,0.1926539987325668,0.1877759993076324,0.1257844269275665,225534,0.0,
1982-05-27 00:00:00+00:00,0.0,0.1877759993076324,0.182898998260498,0.1225174665451049,358805,0.0,
1982-05-28 00:00:00+00:00,0.0,0.1877759993076324,0.182898998260498,0.1225174665451049,246038,0.0,
1982-06-01 00:00:00+00:00,0.0,0.1877759993076324,0.182898998260498,0.1225174665451049,82013,0.0,
1982-06-02 00:00:00+00:00,0.0,0.1877759993076324,0.182898998260498,0.1225174665451049,10252,0.0,
1982-06-03 00:00:00+00:00,0.0,0.1877759993076324,0.182898998260498,0.1225174665451049,51258,0.0,
1982-06-04 00:00:00+00:00,0.0,0.1853380054235458,0.1804600059986114,0.1208837479352951,410063,0.0,
1982-06-07 00:00:00+00:00,0.0,0.182898998260498,0.1780219972133636,0.1192506104707717,194780,0.0,
1982-06-08 00:00:00+00:00,0.0,0.182898998260498,0.1780219972133636,0.1192506104707717,82013,0.0,
1982-06-09 00:00:00+00:00,0.0,0.182898998260498,0.1780219972133636,0.1192506104707717,112767,0.0,
1982-06-10 00:00:00+00:00,0.0,0.182898998260498,0.1780219972133636,0.1192506104707717,153773,0.0,
1982-06-11 00:00:00+00:00,0.0,0.182898998260498,0.1780219972133636,0.1192506104707717,399811,0.0,
1982-06-14 00:00:00+00:00,0.0,0.182898998260498,0.1780219972133636,0.1192506104707717,10252,0.0,
1982-06-15 00:00:00+00:00,0.0,0.182898998260498,0.1780219972133636,0.1192506104707717,184528,0.0,
1982-06-16 00:00:00+00:00,0.0,0.182898998260498,0.1780219972133636,0.1192506104707717,20503,0.0,
1982-06-17 00:00:00+00:00,0.0,0.1804600059986114,0.175583004951477,0.1176167204976081,502327,0.0,
1982-06-18 00:00:00+00:00,0.0,0.1804600059986114,0.1731439977884292,0.1159829720854759,440817,0.0,
1982-06-21 00:00:00+00:00,0.0,0.1780219972133636,0.1731439977884292,0.1159829720854759,164025,0.0,
1982-06-22 00:00:00+00:00,0.0,0.1780219972133636,0.1731439977884292,0.1159829720854759,369056,0.0,
1982-06-23 00:00:00+00:00,0.0,0.1804600059986114,0.175583004951477,0.1176167204976081,317798,0.0,
1982-06-24 00:00:00+00:00,0.0,0.1804600059986114,0.175583004951477,0.1176167204976081,676603,0.0,
1982-06-25 00:00:00+00:00,0.0,0.1804600059986114,0.175583004951477,0.1176167204976081,30755,0.0,
1982-06-28 00:00:00+00:00,0.0,0.1804600059986114,0.175583004951477,0.1176167204976081,297295,0.0,
1982-06-29 00:00:00+00:00,0.0,0.1780219972133636,0.1707060039043426,0.1143498718738555,153773,0.0,
1982-06-30 00:00:00+00:00,0.1707060039043426,0.1707060039043426,0.1707060039043426,0.1143498718738555,0,0.0,
1982-07-01 00:00:00+00:00,0.0,0.1780219972133636,0.1707060039043426,0.1143498718738555,82013,0.0,
1982-07-02 00:00:00+00:00,0.0,0.175583004951477,0.1707060039043426,0.1143498718738555,143522,0.0,
1982-07-06 00:00:00+00:00,0.0,0.1707060039043426,0.1658280044794082,0.1110822483897209,594591,0.0,
1982-07-07 00:00:00+00:00,0.0,0.1682669967412948,0.1658280044794082,0.1110822483897209,143522,0.0,
1982-07-08 00:00:00+00:00,0.0,0.1682669967412948,0.1658280044794082,0.1110822483897209,358805,0.0,
1982-07-09 00:00:00+00:00,0.0,0.1707060039043426,0.1658280044794082,0.1110822483897209,379308,0.0,
1982-07-12 00:00:00+00:00,0.0,0.1707060039043426,0.1658280044794082,0.1110822483897209,358805,0.0,
1982-07-13 00:00:00+00:00,0.0,0.1682669967412948,0.1658280044794082,0.1110822483897209,71761,0.0,
1982-07-14 00:00:00+00:00,0.0,0.1658280044794082,0.1609510034322738,0.1078152731060981,133270,0.0,
1982-07-15 00:00:00+00:00,0.0,0.1658280044794082,0.1609510034322738,0.1078152731060981,348553,0.0,
1982-07-16 00:00:00+00:00,0.0,0.1658280044794082,0.1609510034322738,0.1078152731060981,287044,0.0,
1982-07-19 00:00:00+00:00,0.0,0.1658280044794082,0.1609510034322738,0.1078152731060981,143522,0.0,
1982-07-20 00:00:00+00:00,0.0,0.1682669967412948,0.1633899956941604,0.1094490885734558,102516,0.0,
1982-07-21 00:00:00+00:00,0.0,0.1682669967412948,0.1633899956941604,0.1094490885734558,153773,0.0,
1982-07-22 00:00:00+00:00,0.0,0.1658280044794082,0.1609510034322738,0.1078152731060981,41006,0.0,
1982-07-23 00:00:00+00:00,0.0,0.1633899956941604,0.158511996269226,0.1061814948916435,358805,0.0,
1982-07-26 00:00:00+00:00,0.0,0.1633899956941604,0.1560740023851394,0.1045483648777008,276792,0.0,
1982-07-27 00:00:00+00:00,0.0,0.1633899956941604,0.1560740023851394,0.1045483648777008,61509,0.0,
1982-07-28 00:00:00+00:00,0.0,0.1633899956941604,0.1560740023851394,0.1045483648777008,338302,0.0,
1982-07-29 00:00:00+00:00,0.0,0.1609510034322738,0.1560740023851394,0.1045483648777008,246038,0.0,
1982-07-30 00:00:00+00:00,0.0,0.1609510034322738,0.1560740023851394,0.1045483648777008,82013,0.0,
1982-08-02 00:00:00+00:00,0.0,0.1609510034322738,0.1560740023851394,0.1045483648777008,451069,0.0,
1982-08-03 00:00:00+00:00,0.0,0.158511996269226,0.1536349952220916,0.1029145121574401,522830,0.0,
1982-08-04 00:00:00+00:00,0.0,0.1536349952220916,0.1487579941749572,0.0996477007865905,194780,0.0,
1982-08-05 00:00:00+00:00,0.0,0.151196002960205,0.1463190019130706,0.0980138927698135,358805,0.0,
1982-08-06 00:00:00+00:00,0.0,0.151196002960205,0.1463190019130706,0.0980138927698135,92264,0.0,
1982-08-09 00:00:00+00:00,0.0,0.1487579941749572,0.1414420008659362,0.0947469547390937,963647,0.0,
1982-08-10 00:00:00+00:00,0.0,0.1438809931278228,0.1390029937028885,0.0931131392717361,143522,0.0,
1982-08-11 00:00:00+00:00,0.0,0.1487579941749572,0.1414420008659362,0.0947469547390937,779119,0.0,
1982-08-12 00:00:00+00:00,0.0,0.1487579941749572,0.1438809931278228,0.0963807702064514,563836,0.0,
1982-08-13 00:00:00+00:00,0.0,0.1487579941749572,0.1438809931278228,0.0963807702064514,71761,0.0,
1982-08-16 00:00:00+00:00,0.0,0.1487579941749572,0.1463190019130706,0.0980138927698135,645848,0.0,
1982-08-17 00:00:00+00:00,0.0,0.151196002960205,0.1463190019130706,0.0980138927698135,102516,0.0,
1982-08-18 00:00:00+00:00,0.0,0.158511996269226,0.151196002960205,0.1012808009982109,205031,0.0,
1982-08-19 00:00:00+00:00,0.0,0.158511996269226,0.151196002960205,0.1012808009982109,102516,0.0,
1982-08-20 00:00:00+00:00,0.0,0.1658280044794082,0.1609510034322738,0.1078152731060981,615094,0.0,
1982-08-23 00:00:00+00:00,0.0,0.1682669967412948,0.1609510034322738,0.1078152731060981,451069,0.0,
1982-08-24 00:00:00+00:00,0.0,0.1682669967412948,0.1609510034322738,0.1078152731060981,102516,0.0,
1982-08-25 00:00:00+00:00,0.0,0.1682669967412948,0.1609510034322738,0.1078152731060981,153773,0.0,
1982-08-26 00:00:00+00:00,0.0,0.1682669967412948,0.1609510034322738,0.1078152731060981,276792,0.0,
1982-08-27 00:00:00+00:00,0.0,0.1658280044794082,0.1609510034322738,0.1078152731060981,717609,0.0,
1982-08-30 00:00:00+00:00,0.0,0.1682669967412948,0.1609510034322738,0.1078152731060981,235786,0.0,
1982-08-31 00:00:00+00:00,0.0,0.1682669967412948,0.1609510034322738,0.1078152731060981,71761,0.0,
1982-09-01 00:00:00+00:00,0.0,0.1682669967412948,0.1609510034322738,0.1078152731060981,348553,0.0,
1982-09-02 00:00:00+00:00,0.0,0.1682669967412948,0.1633899956941604,0.1094490885734558,112767,0.0,
1982-09-03 00:00:00+00:00,0.0,0.1731439977884292,0.1658280044794082,0.1110822483897209,758616,0.0,
1982-09-07 00:00:00+00:00,0.0,0.1853380054235458,0.1780219972133636,0.1192506104707717,768867,0.0,
1982-09-08 00:00:00+00:00,0.0,0.1902150064706802,0.182898998260498,0.1225174665451049,830377,0.0,
1982-09-09 00:00:00+00:00,0.0,0.1902150064706802,0.1853380054235458,0.1241512894630432,225534,0.0,
1982-09-10 00:00:00+00:00,0.0,0.1926539987325668,0.1877759993076324,0.1257844269275665,328050,0.0,
1982-09-13 00:00:00+00:00,0.0,0.1926539987325668,0.1853380054235458,0.1241512894630432,399811,0.0,
1982-09-14 00:00:00+00:00,0.0,0.1926539987325668,0.1853380054235458,0.1241512894630432,440817,0.0,
1982-09-15 00:00:00+00:00,0.0,0.1975309997797012,0.1926539987325668,0.1290520280599594,2214338,0.0,
1982-09-16 00:00:00+00:00,0.0,0.199970006942749,0.1926539987325668,0.1290520280599594,932892,0.0,
1982-09-17 00:00:00+00:00,0.0,0.199970006942749,0.1926539987325668,0.1290520280599594,676603,0.0,
1982-09-20 00:00:00+00:00,0.0,0.1975309997797012,0.1926539987325668,0.1290520280599594,553584,0.0,
1982-09-21 00:00:00+00:00,0.0,0.199970006942749,0.1926539987325668,0.1290520280599594,174277,0.0,
1982-09-22 00:00:00+00:00,0.0,0.1975309997797012,0.1926539987325668,0.1290520280599594,697106,0.0,
1982-09-23 00:00:00+00:00,0.0,0.1950919926166534,0.1902150064706802,0.1274182349443435,1937545,0.0,
1982-09-24 00:00:00+00:00,0.0,0.1950919926166534,0.1877759993076324,0.1257844269275665,953395,0.0,
1982-09-27 00:00:00+00:00,0.0,0.1950919926166534,0.1902150064706802,0.1274182349443435,276792,0.0,
1982-09-28 00:00:00+00:00,0.0,0.1950919926166534,0.1877759993076324,0.1257844269275665,512578,0.0,
1982-09-29 00:00:00+00:00,0.0,0.1926539987325668,0.1877759993076324,0.1257844269275665,922641,0.0,
1982-09-30 00:00:00+00:00,0.0,0.1926539987325668,0.1902150064706802,0.1274182349443435,266541,0.0,
1982-10-01 00:00:00+00:00,0.0,0.1950919926166534,0.1902150064706802,0.1274182349443435,379308,0.0,
1982-10-04 00:00:00+00:00,0.0,0.1950919926166534,0.1902150064706802,0.1274182349443435,338302,0.0,
1982-10-05 00:00:00+00:00,0.0,0.1975309997797012,0.1926539987325668,0.1290520280599594,1014905,0.0,
1982-10-06 00:00:00+00:00,0.0,0.199970006942749,0.1950919926166534,0.1306851357221603,451069,0.0,
1982-10-07 00:00:00+00:00,0.0,0.199970006942749,0.1975309997797012,0.1323189437389373,1394213,0.0,
1982-10-08 00:00:00+00:00,0.0,0.2048469930887222,0.199970006942749,0.1339527517557144,461320,0.0,
1982-10-11 00:00:00+00:00,0.0,0.2097239941358566,0.2024080008268356,0.1355858892202377,307547,0.0,
1982-10-12 00:00:00+00:00,0.0,0.2097239941358566,0.2048469930887222,0.137219563126564,738113,0.0,
1982-10-13 00:00:00+00:00,0.0,0.214600995182991,0.2097239941358566,0.1404866278171539,994402,0.0,
1982-10-14 00:00:00+00:00,0.0,0.214600995182991,0.2097239941358566,0.1404866278171539,512578,0.0,
1982-10-15 00:00:00+00:00,0.0,0.2121630012989044,0.20728500187397,0.138852834701538,461320,0.0,
1982-10-18 00:00:00+00:00,0.0,0.2121630012989044,0.20728500187397,0.138852834701538,676603,0.0,
1982-10-19 00:00:00+00:00,0.0,0.2097239941358566,0.2048469930887222,0.137219563126564,369056,0.0,
1982-10-20 00:00:00+00:00,0.0,0.2097239941358566,0.2048469930887222,0.137219563126564,358805,0.0,
1982-10-21 00:00:00+00:00,0.0,0.2121630012989044,0.2097239941358566,0.1404866278171539,1117420,0.0,
1982-10-22 00:00:00+00:00,0.0,0.2243559956550598,0.2194789946079254,0.1470210403203964,1332703,0.0,
1982-10-25 00:00:00+00:00,0.0,0.2219170033931732,0.2170400023460388,0.1453874260187149,471572,0.0,
1982-10-26 00:00:00+00:00,0.0,0.2170400023460388,0.2121630012989044,0.1421204060316085,707358,0.0,
1982-10-27 00:00:00+00:00,0.0,0.214600995182991,0.20728500187397,0.138852834701538,348553,0.0,
1982-10-28 00:00:00+00:00,0.0,0.214600995182991,0.2097239941358566,0.1404866278171539,471572,0.0,
1982-10-29 00:00:00+00:00,0.0,0.214600995182991,0.2097239941358566,0.1404866278171539,215283,0.0,
1982-11-01 00:00:00+00:00,0.0,0.214600995182991,0.2097239941358566,0.1404866278171539,666352,0.0,
1982-11-02 00:00:00+00:00,0.0,0.2194789946079254,0.214600995182991,0.1437534987926483,707358,0.0,
1982-11-03 00:00:00+00:00,0.0,0.2365490049123764,0.231672003865242,0.1551888138055801,1240439,0.0,
1982-11-04 00:00:00+00:00,0.0,0.238987997174263,0.2365490049123764,0.1584557592868805,1609495,0.0,
1982-11-05 00:00:00+00:00,0.0,0.2414270043373108,0.2365490049123764,0.1584557592868805,1506980,0.0,
1982-11-08 00:00:00+00:00,0.0,0.2414270043373108,0.2341109961271286,0.1568225175142288,1219936,0.0,
1982-11-09 00:00:00+00:00,0.0,0.2438649982213974,0.238987997174263,0.1600895076990127,1353206,0.0,
1982-11-10 00:00:00+00:00,0.0,0.2438649982213974,0.238987997174263,0.1600895076990127,1763269,0.0,
1982-11-11 00:00:00+00:00,0.0,0.2463040053844452,0.238987997174263,0.1600895076990127,1025156,0.0,
1982-11-12 00:00:00+00:00,0.0,0.2463040053844452,0.2414270043373108,0.1617233157157898,492075,0.0,
1982-11-15 00:00:00+00:00,0.0,0.2463040053844452,0.2414270043373108,0.1617233157157898,502327,0.0,
1982-11-16 00:00:00+00:00,0.0,0.2414270043373108,0.2365490049123764,0.1584557592868805,594591,0.0,
1982-11-17 00:00:00+00:00,0.0,0.2438649982213974,0.2414270043373108,0.1617233157157898,328050,0.0,
1982-11-18 00:00:00+00:00,0.0,0.2438649982213974,0.2365490049123764,0.1584557592868805,881634,0.0,
1982-11-19 00:00:00+00:00,0.0,0.2438649982213974,0.2365490049123764,0.1584557592868805,194780,0.0,
1982-11-22 00:00:00+00:00,0.0,0.2414270043373108,0.2365490049123764,0.1584557592868805,881634,0.0,
1982-11-23 00:00:00+00:00,0.0,0.238987997174263,0.2341109961271286,0.1568225175142288,358805,0.0,
1982-11-24 00:00:00+00:00,0.0,0.238987997174263,0.2341109961271286,0.1568225175142288,194780,0.0,
1982-11-26 00:00:00+00:00,0.0,0.238987997174263,0.2341109961271286,0.1568225175142288,184528,0.0,
1982-11-29 00:00:00+00:00,0.0,0.238987997174263,0.2341109961271286,0.1568225175142288,266541,0.0,
1982-11-30 00:00:00+00:00,0.0,0.238987997174263,0.2341109961271286,0.1568225175142288,174277,0.0,
1982-12-01 00:00:00+00:00,0.0,0.2511810064315796,0.2463040053844452,0.1649902462959289,738113,0.0,
1982-12-02 00:00:00+00:00,0.0,0.2511810064315796,0.2463040053844452,0.1649902462959289,1127672,0.0,
1982-12-03 00:00:00+00:00,0.0,0.2487429976463318,0.2438649982213974,0.1633563935756683,809873,0.0,
1982-12-06 00:00:00+00:00,0.0,0.2414270043373108,0.238987997174263,0.1600895076990127,2050313,0.0,
1982-12-07 00:00:00+00:00,0.0,0.2658129930496216,0.263374000787735,0.1764248162508011,4797731,0.0,
1982-12-08 00:00:00+00:00,0.0,0.263374000787735,0.2584969997406006,0.1731578856706619,1127672,0.0,
1982-12-09 00:00:00+00:00,0.0,0.263374000787735,0.2609359920024872,0.1747917681932449,1219936,0.0,
1982-12-10 00:00:00+00:00,0.0,0.2584969997406006,0.2536199986934662,0.1698909401893615,1178930,0.0,
1982-12-13 00:00:00+00:00,0.0,0.2560589909553528,0.2487429976463318,0.1666240394115448,563836,0.0,
1982-12-14 00:00:00+00:00,0.0,0.263374000787735,0.2584969997406006,0.1731578856706619,1547986,0.0,
1982-12-15 00:00:00+00:00,0.0,0.2487429976463318,0.2414270043373108,0.1617233157157898,1014905,0.0,
1982-12-16 00:00:00+00:00,0.0,0.2463040053844452,0.2414270043373108,0.1617233157157898,522830,0.0,
1982-12-17 00:00:00+00:00,0.0,0.2463040053844452,0.2414270043373108,0.1617233157157898,276792,0.0,
1982-12-20 00:00:00+00:00,0.0,0.2487429976463318,0.2463040053844452,0.1649902462959289,235786,0.0,
1982-12-21 00:00:00+00:00,0.0,0.2560589909553528,0.2463040053844452,0.1649902462959289,656100,0.0,
1982-12-22 00:00:00+00:00,0.0,0.2609359920024872,0.2536199986934662,0.1698909401893615,799622,0.0,
1982-12-23 00:00:00+00:00,0.0,0.263374000787735,0.2609359920024872,0.1747917681932449,1353206,0.0,
1982-12-27 00:00:00+00:00,0.0,0.2658129930496216,0.263374000787735,0.1764248162508011,748364,0.0,
1982-12-28 00:00:00+00:00,0.0,0.263374000787735,0.2609359920024872,0.1747917681932449,1988803,0.0,
1982-12-29 00:00:00+00:00,0.0,0.263374000787735,0.2560589909553528,0.171524778008461,543333,0.0,
1982-12-30 00:00:00+00:00,0.0,0.263374000787735,0.2560589909553528,0.171524778008461,256289,0.0,
1982-12-31 00:00:00+00:00,0.0,0.263374000787735,0.2560589909553528,0.171524778008461,133270,0.0,
1983-01-03 00:00:00+00:00,0.0,0.263374000787735,0.2560589909553528,0.171524778008461,61509,0.0,
1983-01-04 00:00:00+00:00,0.0,0.2609359920024872,0.2560589909553528,0.171524778008461,82013,0.0,
1983-01-05 00:00:00+00:00,0.0,0.270689994096756,0.263374000787735,0.1764248162508011,2060564,0.0,
1983-01-06 00:00:00+00:00,0.0,0.2889800071716308,0.2816640138626098,0.1886766403913498,1510397,0.0,
1983-01-07 00:00:00+00:00,0.0,0.2999539971351623,0.2926380038261413,0.196027785539627,3218991,0.0,
1983-01-10 00:00:00+00:00,0.0,0.2962960004806518,0.2889800071716308,0.1935773491859436,984150,0.0,
1983-01-11 00:00:00+00:00,0.0,0.2853220105171203,0.278005987405777,0.1862262785434723,2036644,0.0,
1983-01-12 00:00:00+00:00,0.0,0.2853220105171203,0.278005987405777,0.1862262785434723,580922,0.0,
1983-01-13 00:00:00+00:00,0.0,0.2853220105171203,0.278005987405777,0.1862262785434723,382725,0.0,
1983-01-14 00:00:00+00:00,0.0,0.2853220105171203,0.278005987405777,0.1862262785434723,539916,0.0,
1983-01-17 00:00:00+00:00,0.0,0.2853220105171203,0.278005987405777,0.1862262785434723,362222,0.0,
1983-01-18 00:00:00+00:00,0.0,0.2816640138626098,0.2743479907512665,0.1837759912014007,642431,0.0,
1983-01-19 00:00:00+00:00,0.0,0.2926380038261413,0.2853220105171203,0.1911269426345825,2139159,0.0,
1983-01-20 00:00:00+00:00,0.0,0.2816640138626098,0.278005987405777,0.1862262785434723,949978,0.0,
1983-01-21 00:00:00+00:00,0.0,0.278005987405777,0.270689994096756,0.1813254952430725,471572,0.0,
1983-01-24 00:00:00+00:00,0.0,0.263374000787735,0.2560589909553528,0.171524778008461,608259,0.0,
1983-01-25 00:00:00+00:00,0.0,0.2524009943008423,0.2487429976463318,0.1666240394115448,2022975,0.0,
1983-01-26 00:00:00+00:00,0.0,0.2560589909553528,0.2542299926280975,0.1702995896339416,2733750,0.0,
1983-01-27 00:00:00+00:00,0.0,0.2597169876098633,0.257887989282608,0.1727499365806579,5925403,0.0,
1983-01-28 00:00:00+00:00,0.0,0.2670319974422455,0.263374000787735,0.1764248162508011,4408172,0.0,
1983-01-31 00:00:00+00:00,0.0,0.278005987405777,0.270689994096756,0.1813254952430725,4203141,0.0,
1983-02-01 00:00:00+00:00,0.0,0.2853220105171203,0.2816640138626098,0.1886766403913498,3123309,0.0,
1983-02-02 00:00:00+00:00,0.0,0.2853220105171203,0.2816640138626098,0.1886766403913498,1899956,0.0,
1983-02-03 00:00:00+00:00,0.0,0.2853220105171203,0.278005987405777,0.1862262785434723,1817944,0.0,
1983-02-04 00:00:00+00:00,0.0,0.2962960004806518,0.2889800071716308,0.1935773491859436,3553875,0.0,
1983-02-07 00:00:00+00:00,0.0,0.2853220105171203,0.278005987405777,0.1862262785434723,1674422,0.0,
1983-02-08 00:00:00+00:00,0.0,0.278005987405777,0.2670319974422455,0.1788751631975174,1558238,0.0,
1983-02-09 00:00:00+00:00,0.0,0.2816640138626098,0.2743479907512665,0.1837759912014007,888469,0.0,
1983-02-10 00:00:00+00:00,0.0,0.2889800071716308,0.2816640138626098,0.1886766403913498,1872619,0.0,
1983-02-11 00:00:00+00:00,0.0,0.2889800071716308,0.2816640138626098,0.1886766403913498,382725,0.0,
1983-02-14 00:00:00+00:00,0.0,0.3109279870986938,0.3036119937896728,0.2033787965774536,7032572,0.0,
1983-02-15 00:00:00+00:00,0.0,0.3145860135555267,0.3109279870986938,0.2082795947790146,4626872,0.0,
1983-02-16 00:00:00+00:00,0.0,0.3145860135555267,0.3072699904441833,0.2058290243148803,3567544,0.0,
1983-02-17 00:00:00+00:00,0.0,0.3109279870986938,0.3036119937896728,0.2033787965774536,2412534,0.0,
1983-02-18 00:00:00+00:00,0.0,0.3072699904441833,0.3036119937896728,0.2033787965774536,1107169,0.0,
1983-02-22 00:00:00+00:00,0.0,0.3072699904441833,0.3036119937896728,0.2033787965774536,1694925,0.0,
1983-02-23 00:00:00+00:00,0.0,0.3072699904441833,0.2999539971351623,0.2009284794330597,1243856,0.0,
1983-02-24 00:00:00+00:00,0.0,0.2999539971351623,0.2926380038261413,0.196027785539627,2002472,0.0,
1983-02-25 00:00:00+00:00,0.0,0.2999539971351623,0.2962960004806518,0.1984781324863433,5207794,0.0,
1983-02-28 00:00:00+00:00,0.0,0.3036119937896728,0.2962960004806518,0.1984781324863433,1093500,0.0,
1983-03-01 00:00:00+00:00,0.0,0.3036119937896728,0.2962960004806518,0.1984781324863433,1237022,0.0,
1983-03-02 00:00:00+00:00,0.0,0.3036119937896728,0.2962960004806518,0.1984781324863433,929475,0.0,
1983-03-03 00:00:00+00:00,0.0,0.2999539971351623,0.2926380038261413,0.196027785539627,1052494,0.0,
1983-03-04 00:00:00+00:00,0.0,0.3145860135555267,0.3109279870986938,0.2082795947790146,2002472,0.0,
1983-03-07 00:00:00+00:00,0.0,0.3145860135555267,0.3072699904441833,0.2058290243148803,1127672,0.0,
1983-03-08 00:00:00+00:00,0.0,0.3109279870986938,0.3036119937896728,0.2033787965774536,1216519,0.0,
1983-03-09 00:00:00+00:00,0.0,0.3182440102100372,0.3145860135555267,0.2107299268245697,3095972,0.0,
1983-03-10 00:00:00+00:00,0.0,0.3365339934825897,0.3328759968280792,0.2229819148778915,13668750,0.0,
1983-03-11 00:00:00+00:00,0.0,0.3401919901371002,0.3365339934825897,0.2254321128129959,4182638,0.0,
1983-03-14 00:00:00+00:00,0.0,0.3328759968280792,0.3292180001735687,0.2205314040184021,4066453,0.0,
1983-03-15 00:00:00+00:00,0.0,0.3328759968280792,0.3255600035190582,0.218080922961235,2166497,0.0,
1983-03-16 00:00:00+00:00,0.0,0.3219020068645477,0.3145860135555267,0.2107299268245697,1168678,0.0,
1983-03-17 00:00:00+00:00,0.0,0.2999539971351623,0.2962960004806518,0.1984781324863433,3471863,0.0,
1983-03-18 00:00:00+00:00,0.0,0.3036119937896728,0.2962960004806518,0.1984781324863433,1448888,0.0,
1983-03-21 00:00:00+00:00,0.0,0.3036119937896728,0.2962960004806518,0.1984781324863433,1264359,0.0,
1983-03-22 00:00:00+00:00,0.0,0.3145860135555267,0.3109279870986938,0.2082795947790146,2733750,0.0,
1983-03-23 00:00:00+00:00,0.0,0.3109279870986938,0.3072699904441833,0.2058290243148803,1681256,0.0,
1983-03-24 00:00:00+00:00,0.0,0.3109279870986938,0.3036119937896728,0.2033787965774536,1360041,0.0,
1983-03-25 00:00:00+00:00,0.0,0.3036119937896728,0.2999539971351623,0.2009284794330597,1312200,0.0,
1983-03-28 00:00:00+00:00,0.0,0.2962960004806518,0.2889800071716308,0.1935773491859436,697106,0.0,
1983-03-29 00:00:00+00:00,0.0,0.2999539971351623,0.2926380038261413,0.196027785539627,1018322,0.0,
