date,DK_Open,DK_High,DK_Low,DK_Close,DK_Volume,DK_Dividends,DK_Stock Splits
2010-11-12 00:00:00+00:00,7.039999961853027,7.070000171661377,6.889999866485596,4.669163703918457,30300,0.0,
2010-11-15 00:00:00+00:00,6.920000076293945,7.179999828338623,6.840000152587891,4.831568717956543,33000,0.0,
2010-11-16 00:00:00+00:00,7.050000190734863,7.079999923706055,6.900000095367432,4.762177467346191,39200,0.038,
2010-11-17 00:00:00+00:00,6.989999771118164,7.25,6.650000095367432,4.80299711227417,89500,0.0,
2010-11-18 00:00:00+00:00,7.139999866485596,7.199999809265137,7.090000152587891,4.857420921325684,34500,0.0,
2010-11-19 00:00:00+00:00,7.150000095367432,7.25,6.940000057220459,4.898239135742188,70700,0.0,
2010-11-22 00:00:00+00:00,7.139999866485596,7.179999828338623,6.900000095367432,4.80299711227417,52100,0.0,
2010-11-23 00:00:00+00:00,6.960000038146973,7.079999923706055,6.949999809265137,4.80299711227417,39000,0.0,
2010-11-24 00:00:00+00:00,7.130000114440918,7.260000228881836,7.130000114440918,4.939058780670166,32800,0.0,
2010-11-26 00:00:00+00:00,7.25,7.25,7.150000095367432,4.90504264831543,5500,0.0,
2010-11-29 00:00:00+00:00,7.150000095367432,7.309999942779541,7.099999904632568,4.96627140045166,20900,0.0,
2010-11-30 00:00:00+00:00,7.230000019073486,7.230000019073486,7.03000020980835,4.843814373016357,51900,0.0,
2010-12-01 00:00:00+00:00,7.25,7.539999961853027,7.130000114440918,5.034302234649658,74100,0.0,
2010-12-02 00:00:00+00:00,7.380000114440918,7.510000228881836,7.369999885559082,5.041104793548584,36900,0.0,
2010-12-03 00:00:00+00:00,7.380000114440918,7.440000057220459,7.369999885559082,5.034302234649658,20200,0.0,
2010-12-06 00:00:00+00:00,7.360000133514404,7.460000038146973,7.360000133514404,5.047906875610352,19500,0.0,
2010-12-07 00:00:00+00:00,7.5,7.519999980926514,7.380000114440918,5.061513900756836,39100,0.0,
2010-12-08 00:00:00+00:00,7.480000019073486,7.5,7.449999809265137,5.102333545684815,12800,0.0,
2010-12-09 00:00:00+00:00,7.559999942779541,7.559999942779541,7.449999809265137,5.102333545684815,29100,0.0,
2010-12-10 00:00:00+00:00,7.5,7.579999923706055,7.179999828338623,5.136348724365234,77300,0.0,
2010-12-13 00:00:00+00:00,7.539999961853027,7.539999961853027,7.369999885559082,5.013891696929932,21200,0.0,
2010-12-14 00:00:00+00:00,7.420000076293945,7.420000076293945,7.25,4.959467887878418,30500,0.0,
2010-12-15 00:00:00+00:00,7.260000228881836,7.369999885559082,7.260000228881836,4.959467887878418,27600,0.0,
2010-12-16 00:00:00+00:00,7.119999885559082,7.300000190734863,7.059999942779541,4.959467887878418,32200,0.0,
2010-12-17 00:00:00+00:00,7.269999980926514,7.300000190734863,7.079999923706055,4.945859432220459,58200,0.0,
2010-12-20 00:00:00+00:00,7.269999980926514,7.389999866485596,7.170000076293945,4.9866814613342285,22600,0.0,
2010-12-21 00:00:00+00:00,7.349999904632568,7.409999847412109,7.239999771118164,4.96627140045166,38300,0.0,
2010-12-22 00:00:00+00:00,7.309999942779541,7.400000095367432,7.25,4.945859432220459,35200,0.0,
2010-12-23 00:00:00+00:00,7.260000228881836,7.420000076293945,7.260000228881836,4.979876518249512,24200,0.0,
2010-12-27 00:00:00+00:00,7.309999942779541,7.400000095367432,7.309999942779541,5.027498245239258,31200,0.0,
2010-12-28 00:00:00+00:00,7.380000114440918,7.400000095367432,7.329999923706055,5.020695209503174,13600,0.0,
2010-12-29 00:00:00+00:00,7.400000095367432,7.400000095367432,7.389999866485596,5.034302234649658,40400,0.0,
2010-12-30 00:00:00+00:00,7.340000152587891,7.400000095367432,7.309999942779541,4.979876518249512,51600,0.0,
2010-12-31 00:00:00+00:00,7.320000171661377,7.389999866485596,7.25,4.952664852142334,30200,0.0,
2011-01-03 00:00:00+00:00,7.360000133514404,7.400000095367432,7.340000152587891,5.027498245239258,66600,0.0,
2011-01-04 00:00:00+00:00,7.369999885559082,7.389999866485596,7.190000057220459,4.939058780670166,27600,0.0,
2011-01-05 00:00:00+00:00,7.239999771118164,7.260000228881836,7.179999828338623,4.91864824295044,29700,0.0,
2011-01-06 00:00:00+00:00,7.25,7.25,7.03000020980835,4.850618362426758,33700,0.0,
2011-01-07 00:00:00+00:00,7.150000095367432,7.150000095367432,6.980000019073486,4.755373954772949,25100,0.0,
2011-01-10 00:00:00+00:00,6.929999828338623,6.980000019073486,6.860000133514404,4.68734073638916,43300,0.0,
2011-01-11 00:00:00+00:00,6.920000076293945,6.920000076293945,6.869999885559082,4.694147109985352,29700,0.0,
2011-01-12 00:00:00+00:00,6.929999828338623,6.980000019073486,6.869999885559082,4.694147109985352,141900,0.0,
2011-01-13 00:00:00+00:00,6.840000152587891,7.190000057220459,6.829999923706055,4.87783145904541,102700,0.0,
2011-01-14 00:00:00+00:00,7.179999828338623,7.730000019073486,7.039999961853027,5.190772533416748,247600,0.0,
2011-01-18 00:00:00+00:00,7.610000133514404,7.75,7.480000019073486,5.224789619445801,382700,0.0,
2011-01-19 00:00:00+00:00,7.699999809265137,8.0,7.619999885559082,5.258805751800537,125900,0.0,
2011-01-20 00:00:00+00:00,7.670000076293945,7.690000057220459,7.429999828338623,5.12274169921875,62000,0.0,
2011-01-21 00:00:00+00:00,7.539999961853027,8.079999923706055,7.5,5.347243309020996,143800,0.0,
2011-01-24 00:00:00+00:00,7.849999904632568,8.180000305175781,7.849999904632568,5.483307838439941,64900,0.0,
2011-01-25 00:00:00+00:00,7.989999771118164,8.039999961853027,7.829999923706055,5.435685157775879,31600,0.0,
2011-01-26 00:00:00+00:00,7.980000019073486,8.520000457763672,7.980000019073486,5.762235164642334,130000,0.0,
2011-01-27 00:00:00+00:00,8.5,8.5,8.1899995803833,5.639778137207031,40900,0.0,
2011-01-28 00:00:00+00:00,8.25,8.529999732971191,8.039999961853027,5.469700336456299,115300,0.0,
2011-01-31 00:00:00+00:00,8.0,8.460000038146973,8.0,5.666991233825684,57400,0.0,
2011-02-01 00:00:00+00:00,8.449999809265137,8.779999732971191,8.270000457763672,5.837067604064941,117900,0.0,
2011-02-02 00:00:00+00:00,8.720000267028809,9.5,8.720000267028809,6.143207550048828,246700,0.0,
2011-02-03 00:00:00+00:00,9.050000190734863,9.050000190734863,8.770000457763672,6.041162014007568,183900,0.0,
2011-02-04 00:00:00+00:00,8.890000343322754,9.050000190734863,8.819999694824219,6.109193325042725,225400,0.0,
2011-02-07 00:00:00+00:00,9.020000457763672,9.130000114440918,8.920000076293945,6.136406421661377,213800,0.0,
2011-02-08 00:00:00+00:00,9.039999961853027,9.0600004196167,9.0,6.143207550048828,175600,0.0,
2011-02-09 00:00:00+00:00,9.020000457763672,9.09000015258789,8.84000015258789,6.102390766143799,122100,0.0,
2011-02-10 00:00:00+00:00,8.899999618530273,9.149999618530272,8.899999618530273,6.211239337921143,52400,0.0,
2011-02-11 00:00:00+00:00,9.130000114440918,9.739999771118164,9.130000114440918,6.619424343109131,179600,0.0,
2011-02-14 00:00:00+00:00,9.789999961853027,10.449999809265137,9.789999961853027,7.020808696746826,752800,0.0,
2011-02-15 00:00:00+00:00,10.479999542236328,10.949999809265137,10.350000381469728,7.381375312805176,494600,0.0,
2011-02-16 00:00:00+00:00,11.0,11.760000228881836,10.84000015258789,7.986847877502441,535200,0.0,
2011-02-17 00:00:00+00:00,11.800000190734863,12.220000267028809,11.350000381469728,7.816775321960449,560800,0.0,
2011-02-18 00:00:00+00:00,11.510000228881836,11.510000228881836,10.510000228881836,7.245308876037598,574000,0.0,
2011-02-22 00:00:00+00:00,10.609999656677246,11.140000343322754,10.40999984741211,7.2317047119140625,339100,0.0,
2011-02-23 00:00:00+00:00,10.6899995803833,10.789999961853027,10.420000076293944,7.197690010070801,250200,0.0,
2011-02-24 00:00:00+00:00,10.59000015258789,10.600000381469728,10.140000343322754,7.068430423736572,363300,0.0,
2011-02-25 00:00:00+00:00,10.380000114440918,11.15999984741211,10.25,7.613314151763916,179500,0.038,
2011-02-28 00:00:00+00:00,11.1899995803833,11.609999656677246,11.010000228881836,7.6815948486328125,232800,0.0,
2011-03-01 00:00:00+00:00,11.3100004196167,11.399999618530272,10.979999542236328,7.510890960693359,238200,0.0,
2011-03-02 00:00:00+00:00,10.960000038146973,11.260000228881836,10.829999923706056,7.620140552520752,157900,0.0,
2011-03-03 00:00:00+00:00,11.220000267028809,11.68000030517578,11.220000267028809,7.86595344543457,125100,0.0,
2011-03-04 00:00:00+00:00,11.5600004196167,11.649999618530272,11.350000381469728,7.7840166091918945,102200,0.0,
2011-03-07 00:00:00+00:00,11.489999771118164,11.489999771118164,10.81999969482422,7.504063129425049,158200,0.0,
2011-03-08 00:00:00+00:00,10.979999542236328,11.119999885559082,10.649999618530272,7.449436664581299,193500,0.0,
2011-03-09 00:00:00+00:00,10.899999618530272,11.18000030517578,10.8100004196167,7.572347640991211,150300,0.0,
2011-03-10 00:00:00+00:00,10.800000190734863,11.8100004196167,10.649999618530272,7.906918525695801,400600,0.0,
2011-03-11 00:00:00+00:00,10.739999771118164,12.34000015258789,10.739999771118164,8.378061294555664,460400,0.0,
2011-03-14 00:00:00+00:00,12.029999732971191,13.350000381469728,11.989999771118164,8.82188606262207,551100,0.0,
2011-03-15 00:00:00+00:00,12.5,13.140000343322754,12.5,8.760430335998535,286700,0.0,
2011-03-16 00:00:00+00:00,12.8100004196167,13.020000457763672,12.729999542236328,8.69214916229248,242500,0.0,
2011-03-17 00:00:00+00:00,12.989999771118164,13.220000267028809,12.609999656677246,8.617040634155273,326300,0.0,
2011-03-18 00:00:00+00:00,12.739999771118164,12.770000457763672,11.979999542236328,8.207355499267578,362600,0.0,
2011-03-21 00:00:00+00:00,12.229999542236328,12.279999732971191,11.960000038146973,8.371231079101562,320900,0.0,
2011-03-22 00:00:00+00:00,12.3100004196167,12.949999809265137,12.3100004196167,8.842367172241211,262000,0.0,
2011-03-23 00:00:00+00:00,12.880000114440918,12.880000114440918,12.43000030517578,8.589731216430664,236300,0.0,
2011-03-24 00:00:00+00:00,12.609999656677246,12.90999984741211,12.4399995803833,8.79456901550293,108900,0.0,
2011-03-25 00:00:00+00:00,12.9399995803833,13.470000267028809,12.9399995803833,8.869681358337402,241700,0.0,
2011-03-28 00:00:00+00:00,13.029999732971191,13.149999618530272,12.640000343322754,8.637526512145996,187200,0.0,
2011-03-29 00:00:00+00:00,12.760000228881836,13.270000457763672,12.529999732971191,8.97892951965332,583900,0.0,
2011-03-30 00:00:00+00:00,13.220000267028809,13.65999984741211,13.119999885559082,9.299851417541504,331000,0.0,
2011-03-31 00:00:00+00:00,13.670000076293944,13.890000343322754,13.449999809265137,9.258880615234377,187600,0.0,
2011-04-01 00:00:00+00:00,13.699999809265137,13.81999969482422,13.489999771118164,9.24522590637207,182500,0.0,
2011-04-04 00:00:00+00:00,13.630000114440918,13.960000038146973,13.550000190734863,9.361300468444824,194500,0.0,
2011-04-05 00:00:00+00:00,13.6899995803833,14.06999969482422,13.65999984741211,9.600282669067385,239600,0.0,
2011-04-06 00:00:00+00:00,14.140000343322754,14.369999885559082,13.5600004196167,9.279366493225098,238500,0.0,
2011-04-07 00:00:00+00:00,13.699999809265137,13.800000190734863,13.329999923706056,9.231568336486816,129100,0.0,
2011-04-08 00:00:00+00:00,13.75,13.75,13.18000030517578,9.101831436157228,318900,0.0,
2011-04-11 00:00:00+00:00,13.399999618530272,13.460000038146973,13.109999656677246,9.026724815368652,206900,0.0,
2011-04-12 00:00:00+00:00,13.149999618530272,13.460000038146973,12.949999809265137,9.074520111083984,326200,0.0,
2011-04-13 00:00:00+00:00,13.420000076293944,13.989999771118164,13.40999984741211,9.42275619506836,196600,0.0,
2011-04-14 00:00:00+00:00,13.699999809265137,14.1899995803833,13.649999618530272,9.641255378723145,132600,0.0,
2011-04-15 00:00:00+00:00,14.109999656677246,14.1899995803833,13.93000030517578,9.56614589691162,134600,0.0,
2011-04-18 00:00:00+00:00,13.75,13.789999961853027,13.210000038146973,9.293020248413086,160200,0.0,
2011-04-19 00:00:00+00:00,13.619999885559082,13.619999885559082,13.109999656677246,8.985758781433105,230300,0.0,
2011-04-20 00:00:00+00:00,13.399999618530272,13.699999809265137,13.31999969482422,9.327157020568848,156000,0.0,
2011-04-21 00:00:00+00:00,13.75,13.93000030517578,13.600000381469728,9.497864723205566,111300,0.0,
2011-04-25 00:00:00+00:00,13.9399995803833,13.949999809265137,13.710000038146973,9.409093856811523,108900,0.0,
2011-04-26 00:00:00+00:00,13.800000190734863,13.829999923706056,13.460000038146973,9.224740028381348,199600,0.0,
2011-04-27 00:00:00+00:00,13.520000457763672,13.529999732971191,13.25,9.129146575927734,246300,0.0,
2011-04-28 00:00:00+00:00,13.350000381469728,13.539999961853027,13.140000343322754,9.238395690917969,200800,0.0,
2011-04-29 00:00:00+00:00,13.5600004196167,13.59000015258789,13.31999969482422,9.17011547088623,83000,0.0,
2011-05-02 00:00:00+00:00,13.390000343322754,13.68000030517578,13.260000228881836,9.067692756652832,136000,0.0,
2011-05-03 00:00:00+00:00,13.210000038146973,13.5,12.710000038146973,8.869681358337402,234000,0.0,
2011-05-04 00:00:00+00:00,12.970000267028809,13.130000114440918,12.579999923706056,8.924301147460938,205000,0.0,
2011-05-05 00:00:00+00:00,13.359999656677246,13.359999656677246,12.609999656677246,8.767257690429688,130200,0.0,
2011-05-06 00:00:00+00:00,13.140000343322754,13.9399995803833,13.140000343322754,9.279366493225098,386600,0.0,
2011-05-09 00:00:00+00:00,13.670000076293944,14.649999618530272,13.59000015258789,9.93486213684082,367200,0.0,
2011-05-10 00:00:00+00:00,14.59000015258789,15.270000457763672,14.59000015258789,10.26943588256836,462100,0.0,
2011-05-11 00:00:00+00:00,14.9399995803833,15.010000228881836,14.350000381469728,9.84609603881836,277000,0.0,
2011-05-12 00:00:00+00:00,14.449999809265137,14.5,13.649999618530272,9.634422302246094,295000,0.0,
2011-05-13 00:00:00+00:00,14.140000343322754,14.489999771118164,14.109999656677246,9.764156341552734,127300,0.0,
2011-05-16 00:00:00+00:00,14.260000228881836,14.869999885559082,14.18000030517578,9.893891334533691,246300,0.0,
2011-05-17 00:00:00+00:00,14.479999542236328,14.5,13.949999809265137,9.586627960205078,196100,0.0,
2011-05-18 00:00:00+00:00,14.15999984741211,14.630000114440918,14.0,9.818782806396484,381400,0.0,
2011-05-19 00:00:00+00:00,14.460000038146973,15.109999656677246,14.460000038146973,10.303577423095703,423800,0.0,
2011-05-20 00:00:00+00:00,15.0,15.0600004196167,14.760000228881836,10.20637321472168,235600,0.038,
2011-05-23 00:00:00+00:00,14.729999542236328,14.81999969482422,14.510000228881836,10.021549224853516,192800,0.0,
2011-05-24 00:00:00+00:00,14.729999542236328,14.760000228881836,14.029999732971191,9.82303524017334,235200,0.0,
2011-05-25 00:00:00+00:00,14.31999969482422,14.729999542236328,14.229999542236328,9.864106178283691,218800,0.0,
2011-05-26 00:00:00+00:00,14.380000114440918,14.760000228881836,14.300000190734863,10.028397560119627,181200,0.0,
2011-05-27 00:00:00+00:00,14.739999771118164,15.300000190734863,14.329999923706056,10.001012802124023,378900,0.0,
2011-05-31 00:00:00+00:00,14.609999656677246,15.40999984741211,14.609999656677246,10.329590797424316,843000,0.0,
2011-06-01 00:00:00+00:00,15.039999961853027,15.199999809265137,14.390000343322754,10.076313018798828,1168300,0.0,
2011-06-02 00:00:00+00:00,14.699999809265137,14.789999961853027,13.829999923706056,9.864106178283691,453900,0.0,
2011-06-03 00:00:00+00:00,14.18000030517578,15.0,14.06999969482422,10.076313018798828,193800,0.0,
2011-06-06 00:00:00+00:00,14.710000038146973,14.710000038146973,13.9399995803833,9.576602935791016,329600,0.0,
2011-06-07 00:00:00+00:00,14.100000381469728,14.529999732971191,14.100000381469728,9.829882621765137,262900,0.0,
2011-06-08 00:00:00+00:00,14.350000381469728,14.489999771118164,13.800000190734863,9.514997482299805,337800,0.0,
2011-06-09 00:00:00+00:00,13.979999542236328,14.369999885559082,13.949999809265137,9.781964302062988,147200,0.0,
2011-06-10 00:00:00+00:00,14.149999618530272,14.510000228881836,14.100000381469728,9.754581451416016,229300,0.0,
2011-06-13 00:00:00+00:00,14.460000038146973,14.869999885559082,14.210000038146973,9.781964302062988,482600,0.0,
2011-06-14 00:00:00+00:00,14.380000114440918,14.789999961853027,14.380000114440918,9.918871879577637,306600,0.0,
2011-06-15 00:00:00+00:00,14.350000381469728,14.390000343322754,13.90999984741211,9.562917709350586,257400,0.0,
2011-06-16 00:00:00+00:00,13.970000267028809,14.039999961853027,13.460000038146973,9.337018013000488,194000,0.0,
2011-06-17 00:00:00+00:00,13.729999542236328,13.829999923706056,13.09000015258789,9.145347595214844,286900,0.0,
2011-06-20 00:00:00+00:00,13.270000457763672,13.59000015258789,12.970000267028809,9.241183280944824,268100,0.0,
2011-06-21 00:00:00+00:00,13.600000381469728,14.0,13.59000015258789,9.569761276245115,211100,0.0,
2011-06-22 00:00:00+00:00,14.25,14.5,14.039999961853027,9.68613052368164,459000,0.0,
2011-06-23 00:00:00+00:00,13.93000030517578,14.279999732971191,13.640000343322754,9.747735023498535,578600,0.0,
2011-06-24 00:00:00+00:00,14.300000190734863,14.34000015258789,13.699999809265137,9.590295791625977,612700,0.0,
2011-06-27 00:00:00+00:00,13.960000038146973,14.279999732971191,13.84000015258789,9.603985786437988,212000,0.0,
2011-06-28 00:00:00+00:00,14.100000381469728,14.720000267028809,14.06999969482422,10.076313018798828,411300,0.0,
2011-06-29 00:00:00+00:00,14.789999961853027,14.920000076293944,14.5600004196167,10.185833930969238,212400,0.0,
2011-06-30 00:00:00+00:00,15.0,15.829999923706056,14.949999809265137,10.747153282165527,379200,0.0,
2011-07-01 00:00:00+00:00,15.699999809265137,15.899999618530272,15.5,10.788223266601562,183200,0.0,
2011-07-05 00:00:00+00:00,15.779999732971191,15.859999656677246,15.350000381469728,10.706082344055176,188700,0.0,
2011-07-06 00:00:00+00:00,15.649999618530272,16.0,15.619999885559082,10.863525390625,292100,0.0,
2011-07-07 00:00:00+00:00,16.0,16.280000686645508,15.729999542236328,11.109956741333008,305000,0.0,
2011-07-08 00:00:00+00:00,16.059999465942383,16.56999969482422,16.0,11.185254096984863,165800,0.0,
2011-07-11 00:00:00+00:00,16.1200008392334,16.15999984741211,15.619999885559082,11.062041282653809,223000,0.0,
2011-07-12 00:00:00+00:00,16.1200008392334,16.440000534057617,15.989999771118164,11.00043487548828,329800,0.0,
2011-07-13 00:00:00+00:00,16.190000534057617,16.65999984741211,16.110000610351562,11.151028633117676,204700,0.0,
2011-07-14 00:00:00+00:00,16.3799991607666,16.649999618530273,15.949999809265137,11.164717674255373,179000,0.0,
2011-07-15 00:00:00+00:00,16.440000534057617,16.899999618530273,16.3799991607666,11.472755432128906,210200,0.0,
2011-07-18 00:00:00+00:00,16.579999923706055,16.579999923706055,15.779999732971191,11.109956741333008,235500,0.0,
2011-07-19 00:00:00+00:00,16.389999389648438,16.979999542236328,16.389999389648438,11.568594932556152,253300,0.0,
2011-07-20 00:00:00+00:00,16.950000762939453,17.0,16.719999313354492,11.541213035583496,97600,0.0,
2011-07-21 00:00:00+00:00,16.93000030517578,17.3799991607666,16.8799991607666,11.602821350097656,232300,0.0,
2011-07-22 00:00:00+00:00,17.010000228881836,17.5,16.700000762939453,11.71918773651123,426000,0.0,
2011-07-25 00:00:00+00:00,17.18000030517578,17.469999313354492,17.010000228881836,11.808178901672363,219900,0.0,
2011-07-26 00:00:00+00:00,17.34000015258789,17.43000030517578,16.850000381469727,11.643888473510742,170800,0.0,
2011-07-27 00:00:00+00:00,16.969999313354492,16.969999313354492,16.219999313354492,11.19894313812256,227600,0.0,
2011-07-28 00:00:00+00:00,16.329999923706055,16.799999237060547,16.200000762939453,11.185254096984863,137400,0.0,
2011-07-29 00:00:00+00:00,16.1299991607666,16.6299991607666,15.600000381469728,11.376923561096191,200600,0.0,
2011-08-01 00:00:00+00:00,16.90999984741211,16.969999313354492,15.989999771118164,11.267396926879885,204000,0.0,
2011-08-02 00:00:00+00:00,16.34000015258789,16.579999923706055,15.670000076293944,10.740307807922363,152600,0.0,
2011-08-03 00:00:00+00:00,15.739999771118164,15.739999771118164,14.56999969482422,10.630782127380373,241500,0.0,
2011-08-04 00:00:00+00:00,15.8100004196167,15.899999618530272,13.920000076293944,9.59714412689209,502200,0.0,
2011-08-05 00:00:00+00:00,14.15999984741211,14.199999809265137,12.850000381469728,9.165887832641602,774600,0.0,
2011-08-08 00:00:00+00:00,12.880000114440918,12.9399995803833,11.1899995803833,7.72152042388916,645600,0.0,
2011-08-09 00:00:00+00:00,11.579999923706056,12.239999771118164,11.270000457763672,8.371824264526367,743300,0.0,
2011-08-10 00:00:00+00:00,12.050000190734863,13.15999984741211,11.859999656677246,8.481353759765625,725500,0.0,
2011-08-11 00:00:00+00:00,12.529999732971191,13.989999771118164,12.529999732971191,9.43969440460205,741500,0.0,
2011-08-12 00:00:00+00:00,14.039999961853027,14.25,13.649999618530272,9.47392463684082,510300,0.0,
2011-08-15 00:00:00+00:00,13.979999542236328,14.56999969482422,13.979999542236328,9.836724281311035,192200,0.0,
2011-08-16 00:00:00+00:00,14.09000015258789,14.3100004196167,13.75,9.69297218322754,251200,0.0,
2011-08-17 00:00:00+00:00,14.279999732971191,14.600000381469728,14.029999732971191,9.67928409576416,265700,0.0,
2011-08-18 00:00:00+00:00,13.470000267028809,13.550000190734863,12.8100004196167,9.179573059082031,490600,0.0,
2011-08-19 00:00:00+00:00,13.130000114440918,13.6899995803833,13.039999961853027,9.090587615966797,363000,0.0,
2011-08-22 00:00:00+00:00,13.59000015258789,13.59000015258789,12.279999732971191,8.62925910949707,368300,0.038,
2011-08-23 00:00:00+00:00,12.649999618530272,13.229999542236328,12.5,9.01369857788086,358800,0.0,
2011-08-24 00:00:00+00:00,13.050000190734863,13.15999984741211,12.550000190734863,8.90385913848877,313000,0.0,
2011-08-25 00:00:00+00:00,13.119999885559082,13.369999885559082,12.68000030517578,8.945048332214355,344300,0.0,
2011-08-26 00:00:00+00:00,12.9399995803833,13.789999961853027,12.779999732971191,9.453060150146484,169900,0.0,
2011-08-29 00:00:00+00:00,13.989999771118164,14.739999771118164,13.5600004196167,10.015985488891602,595100,0.0,
2011-08-30 00:00:00+00:00,14.489999771118164,14.949999809265137,14.300000190734863,10.15328311920166,369200,0.0,
2011-08-31 00:00:00+00:00,14.899999618530272,15.34000015258789,14.75,10.167014122009276,258400,0.0,
2011-09-01 00:00:00+00:00,14.789999961853027,15.130000114440918,14.31999969482422,9.864954948425291,189400,0.0,
2011-09-02 00:00:00+00:00,13.979999542236328,14.220000267028809,13.420000076293944,9.43246078491211,187700,0.0,
2011-09-06 00:00:00+00:00,13.18000030517578,14.100000381469728,13.18000030517578,9.617813110351562,211800,0.0,
2011-09-07 00:00:00+00:00,14.260000228881836,14.579999923706056,14.079999923706056,10.002251625061035,291600,0.0,
2011-09-08 00:00:00+00:00,14.43000030517578,15.079999923706056,14.279999732971191,9.919872283935549,508500,0.0,
2011-09-09 00:00:00+00:00,14.31999969482422,14.489999771118164,13.59000015258789,9.556029319763184,353300,0.0,
2011-09-12 00:00:00+00:00,13.65999984741211,14.119999885559082,13.43000030517578,9.459921836853027,228000,0.0,
2011-09-13 00:00:00+00:00,13.829999923706056,14.050000190734863,13.420000076293944,9.27456760406494,276200,0.0,
2011-09-14 00:00:00+00:00,13.600000381469728,14.1899995803833,13.109999656677246,9.542304039001465,245400,0.0,
2011-09-15 00:00:00+00:00,14.199999809265137,14.420000076293944,13.75,9.590352058410645,155600,0.0,
2011-09-16 00:00:00+00:00,14.029999732971191,14.210000038146973,13.649999618530272,9.466788291931152,170600,0.0,
2011-09-19 00:00:00+00:00,13.5600004196167,14.0600004196167,13.119999885559082,9.631545066833496,467100,0.0,
2011-09-20 00:00:00+00:00,14.100000381469728,14.229999542236328,13.31999969482422,9.144131660461426,177400,0.0,
2011-09-21 00:00:00+00:00,13.289999961853027,13.59000015258789,12.489999771118164,8.594938278198242,160000,0.0,
2011-09-22 00:00:00+00:00,12.0,12.520000457763672,11.699999809265137,8.251687049865723,629600,0.0,
2011-09-23 00:00:00+00:00,11.979999542236328,12.350000381469728,11.869999885559082,8.354663848876953,145000,0.0,
2011-09-26 00:00:00+00:00,12.260000228881836,12.640000343322754,11.520000457763672,8.670449256896973,256700,0.0,
2011-09-27 00:00:00+00:00,12.829999923706056,13.109999656677246,12.270000457763672,8.5606107711792,379700,0.0,
2011-09-28 00:00:00+00:00,12.5,12.710000038146973,12.15999984741211,8.382122039794922,254500,0.0,
2011-09-29 00:00:00+00:00,12.449999809265137,12.479999542236328,11.289999961853027,7.997684001922607,246100,0.0,
2011-09-30 00:00:00+00:00,11.470000267028809,11.81999969482422,11.260000228881836,7.736813545227051,135800,0.0,
2011-10-03 00:00:00+00:00,11.130000114440918,11.600000381469728,10.720000267028809,7.427893161773682,379100,0.0,
2011-10-04 00:00:00+00:00,10.729999542236328,12.100000381469728,10.300000190734863,8.306609153747559,688100,0.0,
2011-10-05 00:00:00+00:00,12.229999542236328,12.460000038146973,11.789999961853027,8.368395805358887,253900,0.0,
2011-10-06 00:00:00+00:00,12.18000030517578,12.9399995803833,11.899999618530272,8.862671852111816,401000,0.0,
2011-10-07 00:00:00+00:00,12.920000076293944,12.93000030517578,12.170000076293944,8.423312187194824,181100,0.0,
2011-10-10 00:00:00+00:00,12.609999656677246,13.65999984741211,12.609999656677246,9.377541542053224,375500,0.0,
2011-10-11 00:00:00+00:00,13.619999885559082,14.130000114440918,13.5,9.617813110351562,177400,0.0,
2011-10-12 00:00:00+00:00,14.239999771118164,14.65999984741211,14.229999542236328,9.885549545288086,243500,0.0,
2011-10-13 00:00:00+00:00,14.359999656677246,14.600000381469728,13.979999542236328,9.97479248046875,171400,0.0,
2011-10-14 00:00:00+00:00,14.75,15.399999618530272,14.75,10.523991584777832,185300,0.0,
2011-10-17 00:00:00+00:00,15.239999771118164,15.31999969482422,14.529999732971191,10.022850036621094,255000,0.0,
2011-10-18 00:00:00+00:00,14.65999984741211,15.34000015258789,14.3100004196167,10.39355754852295,388200,0.0,
2011-10-19 00:00:00+00:00,15.079999923706056,15.350000381469728,14.329999923706056,9.933606147766112,445900,0.0,
2011-10-20 00:00:00+00:00,14.479999542236328,14.890000343322754,14.229999542236328,10.201337814331056,160800,0.0,
2011-10-21 00:00:00+00:00,15.289999961853027,15.600000381469728,14.9399995803833,10.462206840515137,288900,0.0,
2011-10-24 00:00:00+00:00,15.329999923706056,15.520000457763672,14.779999732971191,10.297446250915527,302500,0.0,
2011-10-25 00:00:00+00:00,14.949999809265137,14.949999809265137,14.079999923706056,9.73452091217041,313900,0.0,
2011-10-26 00:00:00+00:00,14.59000015258789,14.869999885559082,14.260000228881836,10.070903778076172,341600,0.0,
2011-10-27 00:00:00+00:00,15.3100004196167,15.3100004196167,14.68000030517578,10.215065956115724,412700,0.0,
2011-10-28 00:00:00+00:00,14.979999542236328,15.079999923706056,14.859999656677246,10.304312705993652,327900,0.0,
2011-10-31 00:00:00+00:00,14.65999984741211,14.8100004196167,14.449999809265137,9.940468788146973,325900,0.0,
2011-11-01 00:00:00+00:00,14.239999771118164,14.550000190734863,13.979999542236328,9.665871620178224,289200,0.0,
2011-11-02 00:00:00+00:00,14.399999618530272,14.729999542236328,14.18000030517578,10.06403923034668,152800,0.0,
2011-11-03 00:00:00+00:00,15.039999961853027,15.470000267028809,14.779999732971191,10.53772258758545,568300,0.0,
2011-11-04 00:00:00+00:00,15.199999809265137,16.290000915527344,15.199999809265137,11.073186874389648,553600,0.0,
