date,VRSK_Open,VRSK_High,VRSK_Low,VRSK_Close,VRSK_Volume,VRSK_Dividends,VRSK_Stock Splits
2013-10-16 00:00:00+00:00,67.43000030517578,67.98999786376953,67.11000061035156,65.39579772949219,494700,0.0,
2013-10-17 00:00:00+00:00,67.5999984741211,68.7699966430664,67.36000061035156,66.3028793334961,523000,0.0,
2013-10-18 00:00:00+00:00,68.72000122070312,68.7300033569336,68.11000061035156,66.28357696533203,718600,0.0,
2013-10-21 00:00:00+00:00,68.70999908447266,68.86000061035156,67.75,65.98445129394531,652300,0.0,
2013-10-22 00:00:00+00:00,68.73999786376953,69.02999877929688,68.25,65.95551300048828,491500,0.0,
2013-10-23 00:00:00+00:00,68.05999755859375,68.83000183105469,67.68000030517578,66.12918853759766,633300,0.0,
2013-10-24 00:00:00+00:00,68.43000030517578,69.08999633789062,67.94000244140625,65.6370620727539,658200,0.0,
2013-10-25 00:00:00+00:00,68.44999694824219,68.44999694824219,67.86000061035156,65.99407958984375,345600,0.0,
2013-10-28 00:00:00+00:00,68.51000213623047,68.94000244140625,67.9000015258789,65.55985260009766,685600,0.0,
2013-10-29 00:00:00+00:00,68.20999908447266,68.73999786376953,68.13999938964844,66.3318099975586,371400,0.0,
2013-10-30 00:00:00+00:00,68.68000030517578,69.06999969482422,67.81999969482422,65.7624740600586,415800,0.0,
2013-10-31 00:00:00+00:00,68.11000061035156,68.69000244140625,67.87000274658203,66.11954498291016,474600,0.0,
2013-11-01 00:00:00+00:00,68.79000091552734,68.79000091552734,67.26000213623047,65.59846496582031,847100,0.0,
2013-11-04 00:00:00+00:00,68.05000305175781,68.33999633789062,67.6500015258789,65.93617248535156,517200,0.0,
2013-11-05 00:00:00+00:00,67.91000366210938,68.2300033569336,67.52999877929688,65.42476654052734,799800,0.0,
2013-11-06 00:00:00+00:00,61.0,62.84999847412109,60.15999984741211,59.82795333862305,5231700,0.0,
2013-11-07 00:00:00+00:00,61.68000030517578,64.1500015258789,61.130001068115234,59.12351989746094,1287500,0.0,
2013-11-08 00:00:00+00:00,61.45000076293945,62.59000015258789,61.25,60.28148651123047,935400,0.0,
2013-11-11 00:00:00+00:00,62.56999969482422,62.75,62.16999816894531,60.12709045410156,832600,0.0,
2013-11-12 00:00:00+00:00,62.08000183105469,62.86000061035156,62.0,60.648170471191406,905400,0.0,
2013-11-13 00:00:00+00:00,62.54999923706055,63.43000030517578,62.43000030517578,61.19819641113281,711300,0.0,
2013-11-14 00:00:00+00:00,63.29999923706055,64.08999633789062,63.20000076293945,61.439449310302734,546000,0.0,
2013-11-15 00:00:00+00:00,64.0,64.43000030517578,63.310001373291016,62.11492156982422,717700,0.0,
2013-11-18 00:00:00+00:00,63.209999084472656,63.56999969482422,62.79999923706055,61.111358642578125,982300,0.0,
2013-11-19 00:00:00+00:00,63.20000076293945,63.56999969482422,62.90999984741211,60.97625350952149,436400,0.0,
2013-11-20 00:00:00+00:00,63.119998931884766,63.15999984741211,62.40999984741211,60.43589019775391,1350600,0.0,
2013-11-21 00:00:00+00:00,62.630001068115234,63.38999938964844,62.43000030517578,61.0534553527832,776600,0.0,
2013-11-22 00:00:00+00:00,63.18000030517578,63.959999084472656,63.16999816894531,61.67103576660156,562000,0.0,
2013-11-25 00:00:00+00:00,63.70000076293945,64.86000061035156,63.68000030517578,62.269317626953125,860700,0.0,
2013-11-26 00:00:00+00:00,64.77999877929688,65.11000061035156,64.47000122070312,62.61669921875,1047800,0.0,
2013-11-27 00:00:00+00:00,64.83999633789062,65.8499984741211,64.62999725341797,63.157073974609375,1604500,0.0,
2013-11-29 00:00:00+00:00,65.51000213623047,65.6500015258789,64.83000183105469,62.8289909362793,333800,0.0,
2013-12-02 00:00:00+00:00,64.81999969482422,65.62999725341797,64.7300033569336,63.10882568359375,834500,0.0,
2013-12-03 00:00:00+00:00,64.91999816894531,65.22000122070312,64.7300033569336,62.84830474853516,651000,0.0,
2013-12-04 00:00:00+00:00,64.98999786376953,65.56999969482422,64.72000122070312,62.9737548828125,576900,0.0,
2013-12-05 00:00:00+00:00,65.0999984741211,65.12000274658203,64.70999908447266,62.819332122802734,975000,0.0,
2013-12-06 00:00:00+00:00,66.33000183105469,67.33000183105469,65.62999725341797,64.97122955322266,1071800,0.0,
2013-12-09 00:00:00+00:00,67.23999786376953,67.33999633789062,66.19000244140625,64.18959045410156,1323300,0.0,
2013-12-10 00:00:00+00:00,66.16000366210938,66.36000061035156,65.81999969482422,63.90976333618164,616400,0.0,
2013-12-11 00:00:00+00:00,65.5999984741211,65.91000366210938,64.55999755859375,62.33685302734375,1000000,0.0,
2013-12-12 00:00:00+00:00,64.63999938964844,64.80000305175781,64.04000091552734,61.94122695922852,849700,0.0,
2013-12-13 00:00:00+00:00,64.5999984741211,65.16999816894531,64.36000061035156,62.365821838378906,1163800,0.0,
2013-12-16 00:00:00+00:00,64.63999938964844,65.5,64.58999633789062,62.93513488769531,665800,0.0,
2013-12-17 00:00:00+00:00,65.08999633789062,65.58999633789062,64.55999755859375,62.93513488769531,665400,0.0,
2013-12-18 00:00:00+00:00,65.41999816894531,65.83999633789062,64.70999908447266,63.44658279418945,503300,0.0,
2013-12-19 00:00:00+00:00,65.51000213623047,66.08000183105469,65.51000213623047,63.543067932128906,516400,0.0,
2013-12-20 00:00:00+00:00,65.56999969482422,66.63999938964844,65.56999969482422,64.22820281982422,879100,0.0,
2013-12-23 00:00:00+00:00,66.41999816894531,66.86000061035156,65.87999725341797,63.71676635742188,440800,0.0,
2013-12-24 00:00:00+00:00,66.2300033569336,66.48999786376953,65.91999816894531,63.65887451171875,202200,0.0,
2013-12-26 00:00:00+00:00,66.19000244140625,66.41999816894531,65.73999786376953,63.66851806640625,290300,0.0,
2013-12-27 00:00:00+00:00,66.25,66.2699966430664,65.69999694824219,63.73606491088867,432400,0.0,
2013-12-30 00:00:00+00:00,65.91000366210938,66.12000274658203,65.7300033569336,63.504486083984375,374400,0.0,
2013-12-31 00:00:00+00:00,65.3499984741211,66.13999938964844,65.30000305175781,63.41762161254883,723000,0.0,
2014-01-02 00:00:00+00:00,65.2699966430664,65.56999969482422,64.75,62.838645935058594,683300,0.0,
2014-01-03 00:00:00+00:00,65.02999877929688,65.5,64.95999908447266,62.84830474853516,532100,0.0,
2014-01-06 00:00:00+00:00,65.0999984741211,65.43000030517578,63.630001068115234,61.42014694213867,889100,0.0,
2014-01-07 00:00:00+00:00,63.790000915527344,64.25,63.540000915527344,61.38154983520508,693200,0.0,
2014-01-08 00:00:00+00:00,63.45000076293945,63.560001373291016,62.7599983215332,61.14031219482422,1565400,0.0,
2014-01-09 00:00:00+00:00,63.59000015258789,63.650001525878906,62.970001220703125,60.92801284790039,585100,0.0,
2014-01-10 00:00:00+00:00,63.5,63.75,62.72999954223633,60.725379943847656,813500,0.0,
2014-01-13 00:00:00+00:00,62.310001373291016,63.400001525878906,62.310001373291016,60.26218795776367,951800,0.0,
2014-01-14 00:00:00+00:00,62.38999938964844,63.27999877929688,62.38999938964844,60.79291534423828,778100,0.0,
2014-01-15 00:00:00+00:00,63.59000015258789,63.880001068115234,62.93999862670898,61.20784759521485,1160500,0.0,
2014-01-16 00:00:00+00:00,63.459999084472656,64.1500015258789,63.20000076293945,61.87368774414063,1000900,0.0,
2014-01-17 00:00:00+00:00,63.86000061035156,64.0999984741211,63.31999969482422,61.22715377807617,1106200,0.0,
2014-01-21 00:00:00+00:00,63.84000015258789,64.2699966430664,63.540000915527344,61.77717971801758,699400,0.0,
2014-01-22 00:00:00+00:00,64.01000213623047,64.22000122070312,63.720001220703125,61.72893524169922,532300,0.0,
2014-01-23 00:00:00+00:00,63.45000076293945,64.16000366210938,63.22999954223633,61.91228103637695,717300,0.0,
2014-01-24 00:00:00+00:00,63.68000030517578,64.02999877929688,63.25,61.34294128417969,887700,0.0,
2014-01-27 00:00:00+00:00,62.68000030517578,63.68999862670898,62.68000030517578,61.09205627441406,1058800,0.0,
2014-01-28 00:00:00+00:00,63.400001525878906,63.970001220703125,63.34999847412109,61.62278366088867,863400,0.0,
2014-01-29 00:00:00+00:00,63.459999084472656,63.880001068115234,63.04999923706055,61.44909286499024,674600,0.0,
2014-01-30 00:00:00+00:00,63.790000915527344,64.61000061035156,63.58000183105469,62.288612365722656,551900,0.0,
2014-01-31 00:00:00+00:00,63.52000045776367,64.1500015258789,63.18999862670898,61.62278366088867,553700,0.0,
2014-02-03 00:00:00+00:00,63.790000915527344,63.9900016784668,62.619998931884766,60.58063125610352,951900,0.0,
2014-02-04 00:00:00+00:00,62.86000061035156,63.290000915527344,62.38999938964844,60.542030334472656,821600,0.0,
2014-02-05 00:00:00+00:00,62.43999862670898,63.02000045776367,62.0099983215332,60.09813690185547,619100,0.0,
2014-02-06 00:00:00+00:00,62.560001373291016,62.880001068115234,62.31999969482422,60.14638519287109,838900,0.0,
2014-02-07 00:00:00+00:00,62.400001525878906,63.040000915527344,61.91999816894531,60.21393966674805,1111200,0.0,
2014-02-10 00:00:00+00:00,62.31999969482422,62.560001373291016,61.79999923706055,60.1174430847168,788500,0.0,
2014-02-11 00:00:00+00:00,62.33000183105469,62.810001373291016,62.13999938964844,60.58063125610352,922800,0.0,
2014-02-12 00:00:00+00:00,62.7400016784668,63.59000015258789,62.7400016784668,61.063106536865234,877600,0.0,
2014-02-13 00:00:00+00:00,63.79999923706055,66.01000213623047,63.70000076293945,63.58169555664063,1346000,0.0,
2014-02-14 00:00:00+00:00,66.08000183105469,66.20999908447266,65.43000030517578,63.350074768066406,613500,0.0,
2014-02-18 00:00:00+00:00,65.86000061035156,65.86000061035156,64.93000030517578,62.92549514770508,762600,0.0,
2014-02-19 00:00:00+00:00,65.0,65.77999877929688,65.0,63.19569396972656,399900,0.0,
2014-02-20 00:00:00+00:00,65.5,66.25,65.29000091552734,63.73606491088867,620600,0.0,
2014-02-21 00:00:00+00:00,66.0,66.29000091552734,65.38999938964844,63.23429107666016,866600,0.0,
2014-02-24 00:00:00+00:00,65.80999755859375,65.95999908447266,65.3499984741211,63.08953857421875,1019000,0.0,
2014-02-25 00:00:00+00:00,65.63999938964844,65.63999938964844,65.0199966430664,62.91584777832031,1255500,0.0,
2014-02-26 00:00:00+00:00,67.18000030517578,67.4800033569336,63.709999084472656,61.54558563232422,1278500,0.0,
2014-02-27 00:00:00+00:00,64.12999725341797,64.12999725341797,63.54999923706055,61.55524444580078,936900,0.0,
2014-02-28 00:00:00+00:00,63.9900016784668,64.16000366210938,63.369998931884766,61.487701416015625,900600,0.0,
2014-03-03 00:00:00+00:00,63.40999984741211,63.68000030517578,62.720001220703125,61.18855667114258,751400,0.0,
2014-03-04 00:00:00+00:00,63.93000030517578,64.20999908447266,63.34000015258789,61.24645233154297,894500,0.0,
2014-03-05 00:00:00+00:00,63.36000061035156,63.470001220703125,62.060001373291016,59.92445373535156,1535600,0.0,
2014-03-06 00:00:00+00:00,62.09999847412109,62.91999816894531,61.88999938964844,60.38763427734375,1897300,0.0,
2014-03-07 00:00:00+00:00,63.0,63.0,61.91999816894531,60.05953979492188,1422600,0.0,
2014-03-10 00:00:00+00:00,62.2400016784668,63.880001068115234,61.9900016784668,61.61314392089844,2163800,0.0,
2014-03-11 00:00:00+00:00,63.7599983215332,64.61000061035156,63.52000045776367,61.49734878540039,1168700,0.0,
2014-03-12 00:00:00+00:00,63.38999938964844,64.0199966430664,62.91999816894531,61.07276916503906,699700,0.0,
2014-03-13 00:00:00+00:00,63.290000915527344,63.47999954223633,62.2400016784668,60.17534255981445,792600,0.0,
2014-03-14 00:00:00+00:00,62.27000045776367,62.7400016784668,62.08000183105469,60.18498992919922,731400,0.0,
2014-03-17 00:00:00+00:00,62.75,63.709999084472656,62.52000045776367,60.67712020874024,729000,0.0,
2014-03-18 00:00:00+00:00,62.88999938964844,63.45000076293945,62.7400016784668,60.73501586914063,561700,0.0,
2014-03-19 00:00:00+00:00,62.959999084472656,63.15999984741211,62.470001220703125,60.62887573242188,573600,0.0,
2014-03-20 00:00:00+00:00,62.7599983215332,63.04999923706055,62.400001525878906,60.28148651123047,515600,0.0,
2014-03-21 00:00:00+00:00,62.90999984741211,63.0,62.34999847412109,60.291133880615234,1265000,0.0,
2014-03-24 00:00:00+00:00,62.59999847412109,62.880001068115234,61.22999954223633,59.46126556396485,923100,0.0,
2014-03-25 00:00:00+00:00,62.119998931884766,62.36000061035156,61.18999862670898,59.07527542114258,672000,0.0,
2014-03-26 00:00:00+00:00,61.52000045776367,61.7599983215332,60.7599983215332,58.64103317260742,721800,0.0,
2014-03-27 00:00:00+00:00,61.02000045776367,61.2400016784668,60.33000183105469,58.3805046081543,819400,0.0,
2014-03-28 00:00:00+00:00,60.560001373291016,60.81999969482422,59.75,57.77257537841797,1182100,0.0,
2014-03-31 00:00:00+00:00,60.11000061035156,60.4900016784668,59.540000915527344,57.85941696166992,1044600,0.0,
2014-04-01 00:00:00+00:00,59.970001220703125,60.060001373291016,59.58000183105469,57.64712142944336,1378500,0.0,
2014-04-02 00:00:00+00:00,59.84999847412109,60.63999938964844,59.5,58.48665237426758,2312200,0.0,
2014-04-03 00:00:00+00:00,60.59000015258789,61.09999847412109,60.400001525878906,58.62173461914063,1037200,0.0,
2014-04-04 00:00:00+00:00,61.11000061035156,61.2400016784668,59.380001068115234,57.48307418823242,871800,0.0,
2014-04-07 00:00:00+00:00,59.34000015258789,59.86000061035156,58.29999923706055,56.296173095703125,837600,0.0,
2014-04-08 00:00:00+00:00,58.380001068115234,59.209999084472656,58.09000015258789,56.8365592956543,1321900,0.0,
2014-04-09 00:00:00+00:00,59.13999938964844,59.290000915527344,58.70000076293945,56.93305206298828,1456100,0.0,
2014-04-10 00:00:00+00:00,58.86000061035156,59.150001525878906,57.84999847412109,56.04528045654297,1729200,0.0,
2014-04-11 00:00:00+00:00,57.7400016784668,58.209999084472656,56.369998931884766,54.56888198852539,1293100,0.0,
2014-04-14 00:00:00+00:00,57.09999847412109,57.83000183105469,56.52000045776367,55.75578308105469,1553600,0.0,
2014-04-15 00:00:00+00:00,57.75,58.02999877929688,56.72999954223633,55.11891555786133,684300,0.0,
2014-04-16 00:00:00+00:00,57.59999847412109,58.02000045776367,57.0099983215332,55.93912887573242,596300,0.0,
2014-04-17 00:00:00+00:00,57.93000030517578,58.2400016784668,57.52000045776367,55.58209228515625,461100,0.0,
2014-04-21 00:00:00+00:00,57.5,57.7599983215332,57.16999816894531,55.57244491577149,487100,0.0,
2014-04-22 00:00:00+00:00,57.91999816894531,58.119998931884766,57.5,55.96808242797852,388400,0.0,
2014-04-23 00:00:00+00:00,57.7400016784668,58.29999923706055,57.61000061035156,55.96808242797852,673100,0.0,
2014-04-24 00:00:00+00:00,58.34000015258789,58.4900016784668,58.02000045776367,56.296173095703125,663500,0.0,
2014-04-25 00:00:00+00:00,58.18000030517578,58.40999984741211,57.59999847412109,55.78474807739258,721300,0.0,
2014-04-28 00:00:00+00:00,58.09000015258789,58.13999938964844,56.84999847412109,55.63034439086914,882400,0.0,
2014-04-29 00:00:00+00:00,57.68999862670898,58.150001525878906,57.310001373291016,55.852298736572266,453200,0.0,
2014-04-30 00:00:00+00:00,60.0,61.18999862670898,58.380001068115234,57.9848747253418,1528800,0.0,
2014-05-01 00:00:00+00:00,59.959999084472656,60.459999084472656,59.65999984741211,57.81116485595703,895000,0.0,
2014-05-02 00:00:00+00:00,60.43000030517578,60.43000030517578,59.63999938964844,57.637474060058594,552600,0.0,
2014-05-05 00:00:00+00:00,59.34000015258789,60.310001373291016,59.09999847412109,58.13926315307617,533900,0.0,
2014-05-06 00:00:00+00:00,60.09999847412109,60.36000061035156,59.70000076293945,57.753265380859375,327900,0.0,
2014-05-07 00:00:00+00:00,59.880001068115234,60.02999877929688,59.11000061035156,57.637474060058594,652500,0.0,
2014-05-08 00:00:00+00:00,59.540000915527344,60.66999816894531,59.18999862670898,58.09101104736328,586500,0.0,
2014-05-09 00:00:00+00:00,60.310001373291016,60.970001220703125,59.93999862670898,58.409461975097656,460300,0.0,
2014-05-12 00:00:00+00:00,60.72999954223633,61.68000030517578,60.369998931884766,59.29721450805664,470700,0.0,
2014-05-13 00:00:00+00:00,61.650001525878906,61.650001525878906,60.650001525878906,58.68928146362305,400700,0.0,
2014-05-14 00:00:00+00:00,60.540000915527344,61.290000915527344,60.540000915527344,58.77613830566406,348600,0.0,
2014-05-15 00:00:00+00:00,60.86000061035156,60.86000061035156,59.47999954223633,58.13926315307617,549300,0.0,
2014-05-16 00:00:00+00:00,60.2599983215332,60.97999954223633,59.77999877929688,58.83403778076172,466900,0.0,
2014-05-19 00:00:00+00:00,60.68000030517578,61.560001373291016,60.619998931884766,59.01738357543945,554600,0.0,
2014-05-20 00:00:00+00:00,61.25,61.47999954223633,60.52000045776367,58.61210250854492,584900,0.0,
2014-05-21 00:00:00+00:00,60.83000183105469,61.27999877929688,60.619998931884766,58.853328704833984,478100,0.0,
2014-05-22 00:00:00+00:00,60.88999938964844,61.31999969482422,60.54999923706055,58.505950927734375,689600,0.0,
2014-05-23 00:00:00+00:00,60.88999938964844,61.02999877929688,60.540000915527344,58.81473922729492,462600,0.0,
2014-05-27 00:00:00+00:00,61.02999877929688,61.13999938964844,60.65999984741211,58.98843383789063,437700,0.0,
2014-05-28 00:00:00+00:00,61.25,61.25,60.52999877929688,58.419090270996094,481200,0.0,
2014-05-29 00:00:00+00:00,60.54999923706055,61.02000045776367,60.4900016784668,58.67963790893555,361700,0.0,
2014-05-30 00:00:00+00:00,61.0,61.0,59.18999862670898,57.11639022827149,3349800,0.0,
2014-06-02 00:00:00+00:00,59.310001373291016,59.68999862670898,59.11000061035156,57.48307418823242,836200,0.0,
2014-06-03 00:00:00+00:00,59.47999954223633,60.209999084472656,59.40999984741211,57.8208236694336,501200,0.0,
2014-06-04 00:00:00+00:00,59.72999954223633,61.0,59.72999954223633,58.7471923828125,1029700,0.0,
2014-06-05 00:00:00+00:00,61.0,61.40999984741211,60.84999847412109,59.19107055664063,579700,0.0,
2014-06-06 00:00:00+00:00,61.61000061035156,61.84999847412109,61.2400016784668,59.19107055664063,378100,0.0,
2014-06-09 00:00:00+00:00,61.18999862670898,61.83000183105469,61.02999877929688,59.62531280517578,362300,0.0,
2014-06-10 00:00:00+00:00,61.650001525878906,61.91999816894531,61.09999847412109,59.046329498291016,374100,0.0,
2014-06-11 00:00:00+00:00,60.97999954223633,61.18000030517578,60.75,58.99808120727539,318500,0.0,
2014-06-12 00:00:00+00:00,61.06999969482422,61.18999862670898,60.470001220703125,58.47699737548828,457200,0.0,
2014-06-13 00:00:00+00:00,60.63999938964844,60.72999954223633,60.27000045776367,58.30329895019531,468900,0.0,
2014-06-16 00:00:00+00:00,60.52999877929688,61.0099983215332,60.43999862670898,58.66999435424805,653200,0.0,
2014-06-17 00:00:00+00:00,60.68000030517578,61.0,60.27999877929688,58.26469802856445,636100,0.0,
2014-06-18 00:00:00+00:00,60.459999084472656,60.66999816894531,59.810001373291016,57.888370513916016,525400,0.0,
2014-06-19 00:00:00+00:00,62.959999084472656,62.959999084472656,59.810001373291016,58.09101104736328,797000,0.0,
2014-06-20 00:00:00+00:00,60.08000183105469,60.77000045776367,60.0099983215332,58.34189987182617,1016800,0.0,
2014-06-23 00:00:00+00:00,60.310001373291016,60.59000015258789,59.880001068115234,58.25505447387695,719900,0.0,
2014-06-24 00:00:00+00:00,60.40999984741211,60.630001068115234,59.43999862670898,57.454132080078125,1070900,0.0,
2014-06-25 00:00:00+00:00,59.58000183105469,59.720001220703125,59.16999816894531,57.15499114990234,904200,0.0,
2014-06-26 00:00:00+00:00,59.16999816894531,59.27999877929688,58.75,57.07780838012695,562900,0.0,
2014-06-27 00:00:00+00:00,59.130001068115234,59.83000183105469,58.869998931884766,57.57957077026367,1602300,0.0,
2014-06-30 00:00:00+00:00,59.58000183105469,60.04999923706055,58.93000030517578,57.91731643676758,814700,0.0,
2014-07-01 00:00:00+00:00,60.04999923706055,61.08000183105469,60.02999877929688,58.76649856567383,892200,0.0,
2014-07-02 00:00:00+00:00,60.81999969482422,61.52999877929688,60.22999954223633,58.45769882202149,698400,0.0,
2014-07-03 00:00:00+00:00,60.880001068115234,61.150001525878906,60.630001068115234,59.00772476196289,205000,0.0,
2014-07-07 00:00:00+00:00,61.02999877929688,61.400001525878906,60.77999877929688,59.248966217041016,582600,0.0,
2014-07-08 00:00:00+00:00,61.18999862670898,61.43999862670898,60.86000061035156,59.00772476196289,541900,0.0,
2014-07-09 00:00:00+00:00,61.18000030517578,61.43999862670898,60.810001373291016,58.81473922729492,484100,0.0,
2014-07-10 00:00:00+00:00,60.560001373291016,61.06999969482422,60.27999877929688,58.88227462768555,654400,0.0,
2014-07-11 00:00:00+00:00,61.060001373291016,61.18999862670898,60.43999862670898,58.9787712097168,554200,0.0,
2014-07-14 00:00:00+00:00,61.33000183105469,61.369998931884766,60.81999969482422,58.99808120727539,476600,0.0,
2014-07-15 00:00:00+00:00,60.97999954223633,61.54999923706055,60.900001525878906,59.32616424560547,650000,0.0,
2014-07-16 00:00:00+00:00,61.650001525878906,61.90999984741211,61.29999923706055,59.34546661376953,459000,0.0,
2014-07-17 00:00:00+00:00,61.18999862670898,61.77999877929688,61.06999969482422,59.30686569213867,610400,0.0,
2014-07-18 00:00:00+00:00,61.70000076293945,62.52000045776367,61.43000030517578,60.30077362060547,703600,0.0,
2014-07-21 00:00:00+00:00,62.290000915527344,62.5,61.869998931884766,60.09813690185547,585600,0.0,
2014-07-22 00:00:00+00:00,62.400001525878906,62.959999084472656,62.36000061035156,60.329734802246094,629000,0.0,
2014-07-23 00:00:00+00:00,62.470001220703125,63.119998931884766,62.27999877929688,60.59991836547852,488200,0.0,
2014-07-24 00:00:00+00:00,62.9900016784668,63.400001525878906,62.81999969482422,60.98590850830078,424300,0.0,
2014-07-25 00:00:00+00:00,63.02000045776367,63.20000076293945,62.709999084472656,60.763973236083984,530500,0.0,
2014-07-28 00:00:00+00:00,62.880001068115234,62.93999862670898,62.13999938964844,60.46482849121094,670500,0.0,
2014-07-29 00:00:00+00:00,62.61000061035156,62.7400016784668,62.06999969482422,60.01129150390625,1147400,0.0,
2014-07-30 00:00:00+00:00,62.369998931884766,62.40999984741211,60.4900016784668,58.66033554077149,1290300,0.0,
2014-07-31 00:00:00+00:00,60.630001068115234,60.75,59.900001525878906,57.936622619628906,1314200,0.0,
2014-08-01 00:00:00+00:00,59.959999084472656,60.31999969482422,59.31999969482422,57.38658905029297,590900,0.0,
2014-08-04 00:00:00+00:00,59.400001525878906,59.810001373291016,59.2400016784668,57.46377944946289,646800,0.0,
2014-08-05 00:00:00+00:00,59.34000015258789,59.709999084472656,58.880001068115234,57.33832931518555,1182600,0.0,
2014-08-06 00:00:00+00:00,59.0,59.810001373291016,58.79999923706055,57.62782669067383,914500,0.0,
2014-08-07 00:00:00+00:00,59.97999954223633,60.880001068115234,59.400001525878906,58.28400802612305,1424000,0.0,
2014-08-08 00:00:00+00:00,60.290000915527344,60.54999923706055,59.93999862670898,58.06205749511719,999900,0.0,
2014-08-11 00:00:00+00:00,60.2599983215332,60.83000183105469,60.0099983215332,58.62173461914063,2092100,0.0,
2014-08-12 00:00:00+00:00,60.560001373291016,60.91999816894531,60.380001068115234,58.62173461914063,521300,0.0,
2014-08-13 00:00:00+00:00,60.77999877929688,61.66999816894531,60.52999877929688,59.47091293334961,700200,0.0,
2014-08-14 00:00:00+00:00,61.619998931884766,62.54999923706055,61.56999969482422,60.27183151245117,648400,0.0,
2014-08-15 00:00:00+00:00,63.11000061035156,63.11000061035156,62.36000061035156,60.4937744140625,1238600,0.0,
2014-08-18 00:00:00+00:00,62.83000183105469,63.79999923706055,62.83000183105469,61.53594207763672,900500,0.0,
2014-08-19 00:00:00+00:00,63.79999923706055,63.959999084472656,63.34000015258789,61.32365036010742,418900,0.0,
2014-08-20 00:00:00+00:00,63.22999954223633,63.7599983215332,63.13999938964844,61.35259628295898,396200,0.0,
2014-08-21 00:00:00+00:00,63.5,64.16000366210938,63.22999954223633,61.90262222290039,421100,0.0,
2014-08-22 00:00:00+00:00,64.2699966430664,64.33000183105469,63.38999938964844,61.56488800048828,525900,0.0,
2014-08-25 00:00:00+00:00,64.12000274658203,64.19999694824219,63.43999862670898,61.40085220336914,277500,0.0,
2014-08-26 00:00:00+00:00,63.95000076293945,64.18000030517578,63.720001220703125,61.82543182373047,639300,0.0,
2014-08-27 00:00:00+00:00,64.0,64.1500015258789,63.540000915527344,61.56488800048828,495200,0.0,
2014-08-28 00:00:00+00:00,63.7599983215332,63.97999954223633,63.56999969482422,61.642086029052734,307000,0.0,
2014-08-29 00:00:00+00:00,64.27999877929688,64.5,63.4900016784668,61.94122695922852,397300,0.0,
2014-09-02 00:00:00+00:00,64.08999633789062,64.94000244140625,64.08999633789062,62.21142578125,440100,0.0,
2014-09-03 00:00:00+00:00,64.5,64.66999816894531,64.06999969482422,62.01842498779297,365500,0.0,
2014-09-04 00:00:00+00:00,63.97999954223633,64.66000366210938,63.97999954223633,62.02808380126953,273600,0.0,
2014-09-05 00:00:00+00:00,64.37000274658203,64.66999816894531,64.23999786376953,62.375465393066406,341900,0.0,
2014-09-08 00:00:00+00:00,64.41000366210938,64.56999969482422,64.0,61.97017288208008,257700,0.0,
2014-09-09 00:00:00+00:00,64.0,64.4000015258789,63.75,61.98945999145508,376000,0.0,
2014-09-10 00:00:00+00:00,64.26000213623047,64.7699966430664,64.11000061035156,62.4140625,403700,0.0,
2014-09-11 00:00:00+00:00,64.58000183105469,64.83000183105469,64.33999633789062,62.50090408325195,380700,0.0,
2014-09-12 00:00:00+00:00,64.5,64.93000030517578,64.23999786376953,62.365821838378906,719700,0.0,
2014-09-15 00:00:00+00:00,64.7300033569336,64.86000061035156,64.13999938964844,62.00878143310547,751300,0.0,
2014-09-16 00:00:00+00:00,64.27999877929688,64.68000030517578,64.02999877929688,62.240360260009766,317600,0.0,
2014-09-17 00:00:00+00:00,64.7300033569336,64.91000366210938,64.37999725341797,62.50090408325195,251100,0.0,
2014-09-18 00:00:00+00:00,64.69000244140625,64.91000366210938,64.54000091552734,62.375465393066406,493100,0.0,
2014-09-19 00:00:00+00:00,65.0,65.0,63.93000030517578,61.81577301025391,776300,0.0,
2014-09-22 00:00:00+00:00,64.01000213623047,64.12999725341797,63.09999847412109,60.93765640258789,507100,0.0,
2014-09-23 00:00:00+00:00,62.900001525878906,63.310001373291016,62.20000076293945,60.03059387207031,500900,0.0,
2014-09-24 00:00:00+00:00,62.220001220703125,62.45000076293945,61.959999084472656,60.17534255981445,586000,0.0,
2014-09-25 00:00:00+00:00,62.13999938964844,62.18000030517578,61.06999969482422,59.181427001953125,549200,0.0,
2014-09-26 00:00:00+00:00,64.19000244140625,64.19000244140625,61.08000183105469,59.19107055664063,432500,0.0,
2014-09-29 00:00:00+00:00,61.08000183105469,61.15999984741211,60.630001068115234,58.7954330444336,635700,0.0,
2014-09-30 00:00:00+00:00,61.02000045776367,61.290000915527344,60.75,58.756832122802734,564000,0.0,
2014-10-01 00:00:00+00:00,60.68000030517578,60.810001373291016,59.970001220703125,58.004150390625,617700,0.0,
2014-10-02 00:00:00+00:00,60.18000030517578,60.34999847412109,59.540000915527344,58.07171249389648,387700,0.0,
2014-10-03 00:00:00+00:00,60.25,61.04999923706055,60.15999984741211,58.14890670776367,573800,0.0,
2014-10-06 00:00:00+00:00,60.38999938964844,60.81999969482422,60.310001373291016,58.34189987182617,431900,0.0,
2014-10-07 00:00:00+00:00,60.060001373291016,60.2400016784668,59.63999938964844,57.68572616577149,546100,0.0,
2014-10-08 00:00:00+00:00,59.95000076293945,60.59999847412109,59.84999847412109,58.3611946105957,555300,0.0,
