date,AMSC_Open,AMSC_High,AMSC_Low,AMSC_Close,AMSC_Volume,AMSC_Dividends,AMSC_Stock Splits
2010-06-16 00:00:00+00:00,310.29998779296875,313.20001220703125,305.29998779296875,309.5,65290,,
2010-06-17 00:00:00+00:00,311.70001220703125,312.6000061035156,304.20001220703125,312.20001220703125,37710,,
2010-06-18 00:00:00+00:00,314.3999938964844,314.8999938964844,306.5,309.29998779296875,64650,,
2010-06-21 00:00:00+00:00,314.6000061035156,325.70001220703125,312.3999938964844,314.70001220703125,81840,,
2010-06-22 00:00:00+00:00,315.20001220703125,318.5,300.0,300.29998779296875,50210,,
2010-06-23 00:00:00+00:00,304.3999938964844,312.0,294.79998779296875,303.0,51080,,
2010-06-24 00:00:00+00:00,299.79998779296875,302.70001220703125,290.0,291.79998779296875,44330,,
2010-06-25 00:00:00+00:00,292.29998779296875,298.79998779296875,285.5,292.6000061035156,45610,,
2010-06-28 00:00:00+00:00,291.3999938964844,294.20001220703125,285.29998779296875,285.5,33770,,
2010-06-29 00:00:00+00:00,280.0,280.20001220703125,267.5,270.79998779296875,70390,,
2010-06-30 00:00:00+00:00,271.1000061035156,281.29998779296875,265.0,266.8999938964844,50790,,
2010-07-01 00:00:00+00:00,268.0,271.20001220703125,255.8999938964844,270.0,69520,,
2010-07-02 00:00:00+00:00,272.5,273.70001220703125,265.8999938964844,268.3999938964844,26650,,
2010-07-06 00:00:00+00:00,276.20001220703125,281.0,264.1000061035156,266.79998779296875,45030,,
2010-07-07 00:00:00+00:00,266.8999938964844,279.6000061035156,266.79998779296875,278.29998779296875,60680,,
2010-07-08 00:00:00+00:00,283.5,287.20001220703125,276.6000061035156,284.1000061035156,37400,,
2010-07-09 00:00:00+00:00,282.29998779296875,288.3999938964844,280.8999938964844,285.8999938964844,37730,,
2010-07-12 00:00:00+00:00,284.29998779296875,287.3999938964844,277.5,282.5,40510,,
2010-07-13 00:00:00+00:00,287.3999938964844,295.1000061035156,287.3999938964844,294.0,45200,,
2010-07-14 00:00:00+00:00,292.1000061035156,299.70001220703125,291.0,294.6000061035156,33220,,
2010-07-15 00:00:00+00:00,294.20001220703125,301.0,288.5,294.5,38190,,
2010-07-16 00:00:00+00:00,291.1000061035156,293.29998779296875,281.0,281.70001220703125,36960,,
2010-07-19 00:00:00+00:00,282.20001220703125,287.79998779296875,276.3999938964844,283.3999938964844,33140,,
2010-07-20 00:00:00+00:00,277.29998779296875,292.70001220703125,275.5,291.70001220703125,36710,,
2010-07-21 00:00:00+00:00,293.70001220703125,294.8999938964844,282.6000061035156,284.6000061035156,29290,,
2010-07-22 00:00:00+00:00,288.79998779296875,307.0,288.79998779296875,306.1000061035156,68110,,
2010-07-23 00:00:00+00:00,303.79998779296875,314.70001220703125,299.5,314.29998779296875,46280,,
2010-07-26 00:00:00+00:00,315.0,327.3999938964844,310.20001220703125,325.29998779296875,67990,,
2010-07-27 00:00:00+00:00,327.0,328.29998779296875,320.0,322.79998779296875,74330,,
2010-07-28 00:00:00+00:00,323.29998779296875,330.20001220703125,323.0,327.20001220703125,64610,,
2010-07-29 00:00:00+00:00,330.20001220703125,331.0,301.29998779296875,305.5,124560,,
2010-07-30 00:00:00+00:00,300.8999938964844,307.8999938964844,298.0,301.5,73850,,
2010-08-02 00:00:00+00:00,307.0,309.1000061035156,299.0,304.1000061035156,63590,,
2010-08-03 00:00:00+00:00,303.1000061035156,308.70001220703125,299.70001220703125,301.70001220703125,52500,,
2010-08-04 00:00:00+00:00,303.20001220703125,305.79998779296875,299.29998779296875,302.20001220703125,43460,,
2010-08-05 00:00:00+00:00,299.0,307.8999938964844,298.0,305.79998779296875,47510,,
2010-08-06 00:00:00+00:00,300.6000061035156,303.20001220703125,295.0,300.70001220703125,32680,,
2010-08-09 00:00:00+00:00,302.20001220703125,303.5,298.3999938964844,302.8999938964844,41840,,
2010-08-10 00:00:00+00:00,297.29998779296875,300.5,290.79998779296875,296.6000061035156,52750,,
2010-08-11 00:00:00+00:00,290.3999938964844,290.5,280.20001220703125,283.79998779296875,51150,,
2010-08-12 00:00:00+00:00,279.1000061035156,282.3999938964844,275.0,281.5,36000,,
2010-08-13 00:00:00+00:00,279.29998779296875,281.20001220703125,273.6000061035156,274.0,28910,,
2010-08-16 00:00:00+00:00,271.79998779296875,279.20001220703125,270.0,275.20001220703125,28340,,
2010-08-17 00:00:00+00:00,278.1000061035156,288.70001220703125,275.1000061035156,285.20001220703125,44160,,
2010-08-18 00:00:00+00:00,285.6000061035156,287.29998779296875,279.5,284.1000061035156,34250,,
2010-08-19 00:00:00+00:00,282.0,284.70001220703125,272.20001220703125,272.5,44570,,
2010-08-20 00:00:00+00:00,271.5,273.6000061035156,268.79998779296875,272.3999938964844,42890,,
2010-08-23 00:00:00+00:00,275.79998779296875,280.70001220703125,268.0,268.0,34480,,
2010-08-24 00:00:00+00:00,265.0,272.8999938964844,261.29998779296875,267.3999938964844,40480,,
2010-08-25 00:00:00+00:00,265.0,274.0,265.0,272.70001220703125,24880,,
2010-08-26 00:00:00+00:00,275.0,277.79998779296875,266.20001220703125,267.20001220703125,34140,,
2010-08-27 00:00:00+00:00,270.79998779296875,280.0,265.0,279.79998779296875,34300,,
2010-08-30 00:00:00+00:00,278.8999938964844,279.1000061035156,270.20001220703125,270.3999938964844,30970,,
2010-08-31 00:00:00+00:00,268.79998779296875,277.70001220703125,266.70001220703125,268.1000061035156,31290,,
2010-09-01 00:00:00+00:00,275.3999938964844,282.0,273.1000061035156,278.70001220703125,46520,,
2010-09-02 00:00:00+00:00,280.0,285.0,278.3999938964844,284.1000061035156,55870,,
2010-09-03 00:00:00+00:00,288.20001220703125,294.3999938964844,286.70001220703125,293.8999938964844,47940,,
2010-09-07 00:00:00+00:00,291.20001220703125,292.1000061035156,284.29998779296875,285.8999938964844,36640,,
2010-09-08 00:00:00+00:00,287.70001220703125,294.0,286.3999938964844,290.79998779296875,42160,,
2010-09-09 00:00:00+00:00,295.20001220703125,296.8999938964844,289.5,295.8999938964844,46380,,
2010-09-10 00:00:00+00:00,296.5,296.8999938964844,289.5,290.5,43020,,
2010-09-13 00:00:00+00:00,293.20001220703125,298.3999938964844,292.6000061035156,294.5,38460,,
2010-09-14 00:00:00+00:00,292.3999938964844,295.3999938964844,288.20001220703125,290.70001220703125,46530,,
2010-09-15 00:00:00+00:00,288.70001220703125,290.79998779296875,287.70001220703125,289.5,33920,,
2010-09-16 00:00:00+00:00,288.0,291.0,286.0,289.6000061035156,36600,,
2010-09-17 00:00:00+00:00,289.79998779296875,291.8999938964844,284.1000061035156,289.6000061035156,130540,,
2010-09-20 00:00:00+00:00,291.3999938964844,304.3999938964844,288.1000061035156,304.1000061035156,85440,,
2010-09-21 00:00:00+00:00,304.6000061035156,310.8999938964844,300.0,304.29998779296875,58250,,
2010-09-22 00:00:00+00:00,309.70001220703125,310.6000061035156,299.29998779296875,300.29998779296875,34530,,
2010-09-23 00:00:00+00:00,296.3999938964844,304.20001220703125,292.6000061035156,297.6000061035156,41380,,
2010-09-24 00:00:00+00:00,302.5,306.20001220703125,299.29998779296875,306.20001220703125,37350,,
2010-09-27 00:00:00+00:00,307.20001220703125,308.8999938964844,299.6000061035156,302.20001220703125,41470,,
2010-09-28 00:00:00+00:00,304.20001220703125,306.6000061035156,296.29998779296875,305.20001220703125,50760,,
2010-09-29 00:00:00+00:00,303.3999938964844,310.8999938964844,301.0,309.3999938964844,52660,,
2010-09-30 00:00:00+00:00,311.0,315.0,305.6000061035156,311.0,87110,,
2010-10-01 00:00:00+00:00,314.5,317.3999938964844,309.70001220703125,314.6000061035156,68950,,
2010-10-04 00:00:00+00:00,314.5,323.8999938964844,314.0,318.79998779296875,74800,,
2010-10-05 00:00:00+00:00,324.1000061035156,334.6000061035156,323.0,334.6000061035156,89170,,
2010-10-06 00:00:00+00:00,358.29998779296875,363.0,342.1000061035156,353.8999938964844,220850,,
2010-10-07 00:00:00+00:00,357.1000061035156,357.1000061035156,346.1000061035156,351.8999938964844,75790,,
2010-10-08 00:00:00+00:00,351.0,367.0,348.0,363.8999938964844,114510,,
2010-10-11 00:00:00+00:00,365.0,366.5,358.20001220703125,365.0,81130,,
2010-10-12 00:00:00+00:00,369.2000122070313,383.8999938964844,361.7000122070313,380.5,154040,,
2010-10-13 00:00:00+00:00,383.2999877929688,388.7999877929688,380.0,380.8999938964844,86310,,
2010-10-14 00:00:00+00:00,382.2000122070313,382.5,372.1000061035156,374.7999877929688,93680,,
2010-10-15 00:00:00+00:00,365.8999938964844,366.0,348.70001220703125,360.0,237600,,
2010-10-18 00:00:00+00:00,359.29998779296875,367.7999877929688,355.6000061035156,356.6000061035156,57730,,
2010-10-19 00:00:00+00:00,350.6000061035156,356.0,337.8999938964844,343.1000061035156,106400,,
2010-10-20 00:00:00+00:00,345.3999938964844,352.0,342.0,345.70001220703125,63930,,
2010-10-21 00:00:00+00:00,345.8999938964844,355.0,340.0,345.3999938964844,56340,,
2010-10-22 00:00:00+00:00,346.0,349.8999938964844,340.0,346.29998779296875,34310,,
2010-10-25 00:00:00+00:00,348.79998779296875,354.8999938964844,346.1000061035156,350.20001220703125,44670,,
2010-10-26 00:00:00+00:00,346.8999938964844,355.29998779296875,341.1000061035156,350.79998779296875,45370,,
2010-10-27 00:00:00+00:00,346.5,349.1000061035156,336.8999938964844,347.1000061035156,62360,,
2010-10-28 00:00:00+00:00,348.8999938964844,353.1000061035156,338.8999938964844,342.8999938964844,53260,,
2010-10-29 00:00:00+00:00,342.1000061035156,346.29998779296875,335.6000061035156,336.5,75680,,
2010-11-01 00:00:00+00:00,342.20001220703125,343.0,323.3999938964844,325.0,115550,,
2010-11-02 00:00:00+00:00,348.8999938964844,365.6000061035156,328.0,365.6000061035156,199870,,
2010-11-03 00:00:00+00:00,364.8999938964844,364.8999938964844,347.3999938964844,361.5,134690,,
2010-11-04 00:00:00+00:00,365.0,380.7999877929688,365.0,369.5,127450,,
2010-11-05 00:00:00+00:00,370.0,375.0,367.0,369.8999938964844,49730,,
2010-11-08 00:00:00+00:00,369.8999938964844,374.7999877929688,364.5,372.3999938964844,42370,,
2010-11-09 00:00:00+00:00,364.0,367.7999877929688,358.20001220703125,361.1000061035156,88280,,
2010-11-10 00:00:00+00:00,359.20001220703125,372.2999877929688,355.0,369.1000061035156,68490,,
2010-11-11 00:00:00+00:00,354.3999938964844,357.5,347.3999938964844,354.79998779296875,387290,,
2010-11-12 00:00:00+00:00,352.3999938964844,352.8999938964844,338.0,344.79998779296875,170910,,
2010-11-15 00:00:00+00:00,348.20001220703125,355.0,340.5,344.70001220703125,60940,,
2010-11-16 00:00:00+00:00,344.29998779296875,344.29998779296875,324.8999938964844,324.8999938964844,136090,,
2010-11-17 00:00:00+00:00,325.1000061035156,334.29998779296875,324.1000061035156,325.1000061035156,84090,,
2010-11-18 00:00:00+00:00,332.8999938964844,335.6000061035156,328.20001220703125,332.3999938964844,59160,,
2010-11-19 00:00:00+00:00,330.79998779296875,335.1000061035156,326.5,331.79998779296875,54880,,
2010-11-22 00:00:00+00:00,330.6000061035156,337.6000061035156,327.70001220703125,337.29998779296875,63900,,
2010-11-23 00:00:00+00:00,334.3999938964844,341.20001220703125,332.5,335.8999938964844,72430,,
2010-11-24 00:00:00+00:00,338.20001220703125,345.29998779296875,335.0,341.79998779296875,42710,,
2010-11-26 00:00:00+00:00,339.70001220703125,342.1000061035156,337.5,338.3999938964844,14140,,
2010-11-29 00:00:00+00:00,334.70001220703125,335.1000061035156,322.29998779296875,333.20001220703125,76510,,
2010-11-30 00:00:00+00:00,327.20001220703125,335.3999938964844,326.5,332.79998779296875,77480,,
2010-12-01 00:00:00+00:00,338.5,342.20001220703125,336.29998779296875,336.79998779296875,50480,,
2010-12-02 00:00:00+00:00,336.29998779296875,338.0,332.1000061035156,334.6000061035156,50990,,
2010-12-03 00:00:00+00:00,331.5,337.0,330.1000061035156,333.6000061035156,51030,,
2010-12-06 00:00:00+00:00,333.5,334.6000061035156,330.3999938964844,333.70001220703125,39710,,
2010-12-07 00:00:00+00:00,337.5,338.79998779296875,326.70001220703125,327.70001220703125,59420,,
2010-12-08 00:00:00+00:00,329.79998779296875,333.0,325.5,330.79998779296875,46030,,
2010-12-09 00:00:00+00:00,333.0,335.6000061035156,328.6000061035156,333.5,51780,,
2010-12-10 00:00:00+00:00,333.3999938964844,335.79998779296875,326.70001220703125,334.79998779296875,47530,,
2010-12-13 00:00:00+00:00,323.5,329.20001220703125,304.20001220703125,307.20001220703125,306420,,
2010-12-14 00:00:00+00:00,306.20001220703125,310.79998779296875,302.6000061035156,309.20001220703125,118910,,
2010-12-15 00:00:00+00:00,307.70001220703125,310.1000061035156,294.79998779296875,296.20001220703125,90380,,
2010-12-16 00:00:00+00:00,290.6000061035156,296.79998779296875,279.5,281.8999938964844,210790,,
2010-12-17 00:00:00+00:00,281.20001220703125,291.6000061035156,274.1000061035156,291.20001220703125,254410,,
2010-12-20 00:00:00+00:00,290.20001220703125,293.8999938964844,283.20001220703125,288.70001220703125,120440,,
2010-12-21 00:00:00+00:00,289.0,296.0,288.5,294.1000061035156,84680,,
2010-12-22 00:00:00+00:00,295.8999938964844,298.1000061035156,285.5,285.70001220703125,67750,,
2010-12-23 00:00:00+00:00,285.79998779296875,288.8999938964844,282.70001220703125,287.3999938964844,60460,,
2010-12-27 00:00:00+00:00,290.0,290.0,285.1000061035156,288.5,39040,,
2010-12-28 00:00:00+00:00,287.70001220703125,289.70001220703125,282.20001220703125,283.6000061035156,45240,,
2010-12-29 00:00:00+00:00,284.0,291.79998779296875,284.0,285.5,49910,,
2010-12-30 00:00:00+00:00,285.0,289.79998779296875,285.0,286.6000061035156,58310,,
2010-12-31 00:00:00+00:00,286.70001220703125,289.20001220703125,285.1000061035156,285.8999938964844,45770,,
2011-01-03 00:00:00+00:00,288.1000061035156,300.8999938964844,287.5,295.3999938964844,111970,,
2011-01-04 00:00:00+00:00,299.79998779296875,304.20001220703125,283.70001220703125,286.1000061035156,84190,,
2011-01-05 00:00:00+00:00,285.0,290.0,281.5,289.1000061035156,85160,,
2011-01-06 00:00:00+00:00,288.1000061035156,288.5,281.8999938964844,282.20001220703125,77770,,
2011-01-07 00:00:00+00:00,284.20001220703125,284.3999938964844,269.1000061035156,273.8999938964844,106990,,
2011-01-10 00:00:00+00:00,271.3999938964844,286.20001220703125,269.6000061035156,286.20001220703125,80490,,
2011-01-11 00:00:00+00:00,286.3999938964844,291.6000061035156,280.79998779296875,289.79998779296875,104350,,
2011-01-12 00:00:00+00:00,293.1000061035156,298.1000061035156,287.5,297.1000061035156,99670,,
2011-01-13 00:00:00+00:00,297.1000061035156,297.79998779296875,290.20001220703125,292.0,53770,,
2011-01-14 00:00:00+00:00,289.5,292.5,285.6000061035156,287.29998779296875,72540,,
2011-01-18 00:00:00+00:00,287.79998779296875,290.8999938964844,281.0,289.79998779296875,70430,,
2011-01-19 00:00:00+00:00,290.5,291.6000061035156,279.6000061035156,282.79998779296875,82750,,
2011-01-20 00:00:00+00:00,281.3999938964844,286.29998779296875,272.70001220703125,276.29998779296875,60980,,
2011-01-21 00:00:00+00:00,279.6000061035156,284.20001220703125,271.8999938964844,273.0,107380,,
2011-01-24 00:00:00+00:00,276.0,277.1000061035156,271.6000061035156,274.5,100590,,
2011-01-25 00:00:00+00:00,273.6000061035156,277.0,272.0,275.6000061035156,72120,,
2011-01-26 00:00:00+00:00,277.1000061035156,279.79998779296875,273.5,276.3999938964844,74310,,
2011-01-27 00:00:00+00:00,278.0,284.29998779296875,275.0,283.3999938964844,79360,,
2011-01-28 00:00:00+00:00,284.1000061035156,287.6000061035156,272.8999938964844,273.8999938964844,81260,,
2011-01-31 00:00:00+00:00,274.70001220703125,276.5,270.0,272.70001220703125,99250,,
2011-02-01 00:00:00+00:00,297.0,302.70001220703125,287.0,298.6000061035156,326780,,
2011-02-02 00:00:00+00:00,299.3999938964844,300.20001220703125,286.70001220703125,292.0,130730,,
2011-02-03 00:00:00+00:00,295.6000061035156,296.8999938964844,284.20001220703125,287.79998779296875,123270,,
2011-02-04 00:00:00+00:00,287.5,292.79998779296875,280.6000061035156,289.8999938964844,104420,,
2011-02-07 00:00:00+00:00,290.8999938964844,291.0,282.5,283.79998779296875,77080,,
2011-02-08 00:00:00+00:00,284.1000061035156,286.5,280.3999938964844,282.29998779296875,57110,,
2011-02-09 00:00:00+00:00,282.1000061035156,283.20001220703125,274.0,275.29998779296875,99420,,
2011-02-10 00:00:00+00:00,273.8999938964844,279.6000061035156,273.0,276.6000061035156,47230,,
2011-02-11 00:00:00+00:00,275.20001220703125,279.29998779296875,275.20001220703125,277.70001220703125,46960,,
2011-02-14 00:00:00+00:00,277.20001220703125,280.79998779296875,277.1000061035156,279.0,45110,,
2011-02-15 00:00:00+00:00,277.70001220703125,279.29998779296875,275.3999938964844,276.79998779296875,41430,,
2011-02-16 00:00:00+00:00,277.3999938964844,279.8999938964844,276.29998779296875,277.8999938964844,51730,,
2011-02-17 00:00:00+00:00,276.6000061035156,278.70001220703125,276.1000061035156,278.0,40850,,
2011-02-18 00:00:00+00:00,279.6000061035156,280.79998779296875,273.1000061035156,273.70001220703125,55220,,
2011-02-22 00:00:00+00:00,272.29998779296875,272.29998779296875,267.5,269.3999938964844,104940,,
2011-02-23 00:00:00+00:00,268.5,270.0,262.0,263.5,79640,,
2011-02-24 00:00:00+00:00,263.3999938964844,271.3999938964844,262.1000061035156,267.79998779296875,59520,,
2011-02-25 00:00:00+00:00,269.0,269.29998779296875,265.0,267.0,56430,,
2011-02-28 00:00:00+00:00,268.20001220703125,270.6000061035156,262.79998779296875,265.20001220703125,50330,,
2011-03-01 00:00:00+00:00,265.0,266.5,258.79998779296875,260.6000061035156,66450,,
2011-03-02 00:00:00+00:00,259.3999938964844,269.20001220703125,258.6000061035156,263.79998779296875,71380,,
2011-03-03 00:00:00+00:00,267.5,270.8999938964844,266.70001220703125,268.8999938964844,77490,,
2011-03-04 00:00:00+00:00,269.8999938964844,271.8999938964844,263.6000061035156,267.5,49190,,
2011-03-07 00:00:00+00:00,267.5,267.6000061035156,256.0,260.79998779296875,56310,,
2011-03-08 00:00:00+00:00,262.29998779296875,265.0,257.79998779296875,261.0,45000,,
2011-03-09 00:00:00+00:00,261.29998779296875,264.3999938964844,258.1000061035156,258.5,55780,,
2011-03-10 00:00:00+00:00,257.0,257.0,251.1000061035156,251.1000061035156,72540,,
2011-03-11 00:00:00+00:00,251.0,252.1999969482422,239.1999969482422,242.8000030517578,130130,,
2011-03-14 00:00:00+00:00,234.8000030517578,239.6000061035156,217.0,231.8999938964844,377720,,
2011-03-15 00:00:00+00:00,223.8999938964844,239.6000061035156,219.6999969482422,232.6000061035156,200020,,
2011-03-16 00:00:00+00:00,233.6000061035156,236.6999969482422,228.1999969482422,236.3000030517578,149230,,
2011-03-17 00:00:00+00:00,241.1000061035156,244.1000061035156,230.0,232.3999938964844,148320,,
2011-03-18 00:00:00+00:00,234.8000030517578,235.0,226.0,228.3999938964844,169260,,
2011-03-21 00:00:00+00:00,232.6999969482422,236.6000061035156,231.3000030517578,236.3000030517578,129270,,
2011-03-22 00:00:00+00:00,239.0,239.3999938964844,229.8999938964844,233.3999938964844,77850,,
2011-03-23 00:00:00+00:00,233.1000061035156,236.1999969482422,230.1000061035156,234.8000030517578,87460,,
2011-03-24 00:00:00+00:00,237.0,238.0,232.6000061035156,235.8999938964844,47260,,
2011-03-25 00:00:00+00:00,239.0,244.6000061035156,238.1999969482422,240.3999938964844,78330,,
2011-03-28 00:00:00+00:00,243.1000061035156,243.1000061035156,234.3999938964844,235.8000030517578,67600,,
2011-03-29 00:00:00+00:00,236.3000030517578,247.6000061035156,234.3000030517578,247.0,97480,,
2011-03-30 00:00:00+00:00,249.3000030517578,251.1000061035156,245.0,250.6999969482422,98100,,
2011-03-31 00:00:00+00:00,251.1999969482422,251.3000030517578,246.5,248.6999969482422,66860,,
2011-04-01 00:00:00+00:00,251.3000030517578,251.8999938964844,242.3000030517578,245.3000030517578,75130,,
2011-04-04 00:00:00+00:00,245.3999938964844,248.8999938964844,242.3000030517578,246.8000030517578,66190,,
2011-04-05 00:00:00+00:00,247.1999969482422,250.6000061035156,245.0,248.8000030517578,341160,,
2011-04-06 00:00:00+00:00,130.0,156.39999389648438,125.4000015258789,144.6999969482422,3728800,,
2011-04-07 00:00:00+00:00,149.3000030517578,149.5,132.5,133.0,1037530,,
2011-04-08 00:00:00+00:00,136.0,139.89999389648438,134.3000030517578,137.6999969482422,515580,,
2011-04-11 00:00:00+00:00,139.6999969482422,141.10000610351562,132.5,133.10000610351562,321170,,
2011-04-12 00:00:00+00:00,132.5,135.0,127.5,129.3000030517578,379160,,
2011-04-13 00:00:00+00:00,130.5,130.89999389648438,126.6999969482422,127.1999969482422,207940,,
2011-04-14 00:00:00+00:00,126.3000030517578,134.6999969482422,126.3000030517578,130.10000610351562,320750,,
2011-04-15 00:00:00+00:00,130.1999969482422,130.5,127.5,128.10000610351562,137980,,
2011-04-18 00:00:00+00:00,126.0,127.0,123.4000015258789,124.6999969482422,201840,,
2011-04-19 00:00:00+00:00,125.0999984741211,126.6999969482422,116.1999969482422,118.0,437630,,
2011-04-20 00:00:00+00:00,119.5,119.6999969482422,115.0,115.4000015258789,260640,,
2011-04-21 00:00:00+00:00,118.5,118.9000015258789,115.1999969482422,117.4000015258789,193230,,
2011-04-25 00:00:00+00:00,117.5,123.5,117.0,119.8000030517578,174080,,
2011-04-26 00:00:00+00:00,120.4000015258789,122.5,118.3000030517578,118.5,150000,,
2011-04-27 00:00:00+00:00,118.9000015258789,119.5999984741211,117.0,118.0999984741211,114100,,
2011-04-28 00:00:00+00:00,117.6999969482422,118.6999969482422,116.5,117.0999984741211,110000,,
2011-04-29 00:00:00+00:00,117.0999984741211,119.3000030517578,116.0999984741211,118.5,81700,,
2011-05-02 00:00:00+00:00,119.8000030517578,121.5,117.0,117.0,186770,,
2011-05-03 00:00:00+00:00,117.0,119.6999969482422,116.0,116.4000015258789,170000,,
2011-05-04 00:00:00+00:00,116.0,118.3000030517578,110.0,113.6999969482422,259790,,
2011-05-05 00:00:00+00:00,115.1999969482422,124.0999984741211,114.3000030517578,122.5,239280,,
2011-05-06 00:00:00+00:00,124.1999969482422,127.5,117.9000015258789,118.0,224320,,
2011-05-09 00:00:00+00:00,119.1999969482422,120.6999969482422,117.0,119.9000015258789,120830,,
2011-05-10 00:00:00+00:00,120.0999984741211,120.6999969482422,118.5,119.1999969482422,79350,,
2011-05-11 00:00:00+00:00,119.0,120.0999984741211,115.0,116.3000030517578,85790,,
2011-05-12 00:00:00+00:00,115.5999984741211,117.5,113.3000030517578,117.0,78100,,
2011-05-13 00:00:00+00:00,117.0,117.0,111.5,113.5999984741211,139370,,
2011-05-16 00:00:00+00:00,113.0,116.0,111.5999984741211,112.6999969482422,100920,,
2011-05-17 00:00:00+00:00,112.0,112.8000030517578,105.4000015258789,105.9000015258789,188970,,
2011-05-18 00:00:00+00:00,106.3000030517578,110.5999984741211,106.3000030517578,109.4000015258789,125460,,
2011-05-19 00:00:00+00:00,110.1999969482422,110.8000030517578,107.3000030517578,108.1999969482422,100810,,
2011-05-20 00:00:00+00:00,106.9000015258789,109.0,101.5,103.4000015258789,204600,,
2011-05-23 00:00:00+00:00,101.4000015258789,104.4000015258789,100.0,102.5,110610,,
2011-05-24 00:00:00+00:00,102.4000015258789,103.0999984741211,100.0,101.5999984741211,110990,,
2011-05-25 00:00:00+00:00,101.0999984741211,102.8000030517578,100.0,102.5,139370,,
2011-05-26 00:00:00+00:00,101.0999984741211,102.5,100.0,100.5999984741211,163060,,
2011-05-27 00:00:00+00:00,101.8000030517578,103.5999984741211,100.4000015258789,102.5,83370,,
2011-05-31 00:00:00+00:00,104.3000030517578,107.0,103.6999969482422,106.9000015258789,166810,,
2011-06-01 00:00:00+00:00,95.1999969482422,95.6999969482422,81.0,81.0999984741211,1113530,,
2011-06-02 00:00:00+00:00,81.0999984741211,85.0,79.0,79.4000015258789,340160,,
2011-06-03 00:00:00+00:00,78.5999984741211,79.30000305175781,76.0999984741211,77.30000305175781,244550,,
2011-06-06 00:00:00+00:00,78.30000305175781,81.0,78.19999694824219,79.9000015258789,189940,,
2011-06-07 00:00:00+00:00,80.9000015258789,81.30000305175781,78.5,79.30000305175781,157970,,
2011-06-08 00:00:00+00:00,78.5,79.30000305175781,75.5999984741211,75.5999984741211,147500,,
2011-06-09 00:00:00+00:00,76.0999984741211,78.69999694824219,75.4000015258789,76.5999984741211,117350,,
2011-06-10 00:00:00+00:00,75.80000305175781,78.0999984741211,75.4000015258789,77.69999694824219,114800,,
2011-06-13 00:00:00+00:00,77.69999694824219,80.9000015258789,77.19999694824219,77.30000305175781,131750,,
2011-06-14 00:00:00+00:00,78.0,81.69999694824219,77.69999694824219,81.30000305175781,163930,,
2011-06-15 00:00:00+00:00,80.0999984741211,83.0,78.69999694824219,79.0999984741211,149860,,
2011-06-16 00:00:00+00:00,79.5999984741211,79.9000015258789,76.80000305175781,77.5999984741211,110560,,
2011-06-17 00:00:00+00:00,78.80000305175781,78.9000015258789,75.0,75.5,198480,,
2011-06-20 00:00:00+00:00,75.5,76.5999984741211,74.0,76.0999984741211,137000,,
2011-06-21 00:00:00+00:00,76.80000305175781,80.30000305175781,75.69999694824219,80.0,188820,,
2011-06-22 00:00:00+00:00,80.0,81.80000305175781,79.0,80.80000305175781,111060,,
2011-06-23 00:00:00+00:00,80.0,81.5999984741211,78.0999984741211,81.4000015258789,108770,,
2011-06-24 00:00:00+00:00,81.5,83.5,79.80000305175781,81.0999984741211,295170,,
2011-06-27 00:00:00+00:00,80.5999984741211,85.0,80.30000305175781,84.9000015258789,142760,,
2011-06-28 00:00:00+00:00,85.30000305175781,88.9000015258789,85.0999984741211,86.19999694824219,122320,,
2011-06-29 00:00:00+00:00,86.30000305175781,89.19999694824219,86.0,89.0999984741211,192610,,
2011-06-30 00:00:00+00:00,89.0999984741211,91.5,88.5,90.4000015258789,119460,,
2011-07-01 00:00:00+00:00,90.5,91.1999969482422,88.30000305175781,88.80000305175781,108360,,
2011-07-05 00:00:00+00:00,89.0,90.5,88.5,89.30000305175781,97590,,
2011-07-06 00:00:00+00:00,90.0999984741211,90.5999984741211,87.9000015258789,88.19999694824219,102670,,
2011-07-07 00:00:00+00:00,88.80000305175781,90.0999984741211,88.0999984741211,88.80000305175781,128040,,
2011-07-08 00:00:00+00:00,87.80000305175781,90.4000015258789,86.0,90.3000030517578,123030,,
2011-07-11 00:00:00+00:00,88.5999984741211,89.5,85.0,85.30000305175781,120000,,
2011-07-12 00:00:00+00:00,77.69999694824219,82.5,74.4000015258789,81.19999694824219,289280,,
2011-07-13 00:00:00+00:00,80.80000305175781,81.80000305175781,78.0999984741211,79.80000305175781,123760,,
2011-07-14 00:00:00+00:00,79.9000015258789,83.0999984741211,78.0999984741211,78.19999694824219,139290,,
2011-07-15 00:00:00+00:00,78.69999694824219,80.0,76.5,77.0,98140,,
2011-07-18 00:00:00+00:00,76.5,77.9000015258789,71.5,72.19999694824219,131700,,
2011-07-19 00:00:00+00:00,73.0999984741211,77.5,72.30000305175781,75.9000015258789,158030,,
2011-07-20 00:00:00+00:00,77.9000015258789,78.30000305175781,75.80000305175781,77.80000305175781,79070,,
2011-07-21 00:00:00+00:00,78.30000305175781,79.80000305175781,77.5,79.4000015258789,71940,,
2011-07-22 00:00:00+00:00,79.80000305175781,79.9000015258789,78.19999694824219,79.19999694824219,47270,,
2011-07-25 00:00:00+00:00,80.30000305175781,80.5,77.0,77.5,68090,,
2011-07-26 00:00:00+00:00,78.5,78.80000305175781,77.0,77.9000015258789,57130,,
