date,PXE_Open,PXE_High,PXE_Low,PXE_Close,PXE_Volume,PXE_Dividends,PXE_Stock Splits
2008-10-06 00:00:00+00:00,17.299999237060547,17.299999237060547,15.510000228881836,11.979729652404783,121000,0.0,
2008-10-07 00:00:00+00:00,17.31999969482422,17.610000610351562,15.850000381469728,11.065190315246582,36600,0.0,
2008-10-08 00:00:00+00:00,14.979999542236328,16.3700008392334,14.56999969482422,10.855756759643556,71000,0.0,
2008-10-09 00:00:00+00:00,15.09000015258789,16.170000076293945,13.829999923706056,9.682915687561035,41900,0.0,
2008-10-10 00:00:00+00:00,12.84000015258789,13.800000190734863,11.729999542236328,9.07554817199707,127700,0.0,
2008-10-13 00:00:00+00:00,13.1899995803833,15.43000030517578,13.1899995803833,10.77198314666748,51800,0.0,
2008-10-14 00:00:00+00:00,16.649999618530273,18.25,14.84000015258789,10.778958320617676,132800,0.0,
2008-10-15 00:00:00+00:00,14.920000076293944,14.920000076293944,12.729999542236328,8.935929298400879,36500,0.0,
2008-10-16 00:00:00+00:00,12.649999618530272,14.100000381469728,12.3100004196167,9.843480110168455,142300,0.0,
2008-10-17 00:00:00+00:00,14.640000343322754,15.470000267028809,13.289999961853027,9.983108520507812,79300,0.0,
2008-10-20 00:00:00+00:00,14.800000190734863,16.079999923706055,14.800000190734863,11.225757598876951,50400,0.0,
2008-10-21 00:00:00+00:00,15.579999923706056,16.1200008392334,15.1899995803833,10.785943031311035,47500,0.0,
2008-10-22 00:00:00+00:00,14.239999771118164,14.5,13.399999618530272,9.668952941894531,26900,0.0,
2008-10-23 00:00:00+00:00,13.800000190734863,14.449999809265137,13.25,9.948197364807127,19800,0.0,
2008-10-24 00:00:00+00:00,12.81999969482422,13.949999809265137,12.81999969482422,9.66197395324707,64200,0.0,
2008-10-27 00:00:00+00:00,13.100000381469728,13.75,12.600000381469728,8.79630184173584,92200,0.0,
2008-10-28 00:00:00+00:00,12.9399995803833,13.949999809265137,12.289999961853027,9.689897537231444,139100,0.0,
2008-10-29 00:00:00+00:00,13.9399995803833,15.270000457763672,13.9399995803833,10.248394012451172,58400,0.0,
2008-10-30 00:00:00+00:00,15.550000190734863,15.670000076293944,14.68000030517578,10.939529418945312,41200,0.0,
2008-10-31 00:00:00+00:00,15.40999984741211,16.440000534057617,15.130000114440918,11.135001182556152,29100,0.0,
2008-11-03 00:00:00+00:00,15.65999984741211,15.93000030517578,15.130000114440918,10.77198314666748,44700,0.0,
2008-11-04 00:00:00+00:00,15.739999771118164,16.549999237060547,15.65999984741211,11.456135749816896,65500,0.0,
2008-11-05 00:00:00+00:00,15.93000030517578,16.270000457763672,15.579999923706056,10.96047306060791,100200,0.0,
2008-11-06 00:00:00+00:00,15.489999771118164,15.510000228881836,14.399999618530272,10.17159938812256,59100,0.0,
2008-11-07 00:00:00+00:00,14.550000190734863,15.270000457763672,14.550000190734863,10.52763557434082,17000,0.0,
2008-11-10 00:00:00+00:00,15.220000267028809,15.84000015258789,14.949999809265137,10.583486557006836,495000,0.0,
2008-11-11 00:00:00+00:00,14.859999656677246,14.979999542236328,14.359999656677246,10.25537395477295,34600,0.0,
2008-11-12 00:00:00+00:00,14.220000267028809,14.25,13.300000190734863,9.284990310668944,25600,0.0,
2008-11-13 00:00:00+00:00,13.1899995803833,14.81999969482422,12.739999771118164,10.346126556396484,59800,0.0,
2008-11-14 00:00:00+00:00,14.239999771118164,14.800000190734863,13.9399995803833,9.794617652893066,40000,0.0,
2008-11-17 00:00:00+00:00,13.800000190734863,14.350000381469728,13.800000190734863,9.668952941894531,44000,0.0,
2008-11-18 00:00:00+00:00,13.630000114440918,14.25,13.40999984741211,9.66197395324707,28800,0.0,
2008-11-19 00:00:00+00:00,13.850000381469728,14.0600004196167,13.130000114440918,9.180268287658691,25900,0.0,
2008-11-20 00:00:00+00:00,12.670000076293944,12.6899995803833,11.029999732971191,7.70025634765625,62900,0.0,
2008-11-21 00:00:00+00:00,11.470000267028809,12.619999885559082,11.25,8.803281784057617,43300,0.0,
2008-11-24 00:00:00+00:00,12.899999618530272,13.859999656677246,12.75,9.459517478942873,86700,0.0,
2008-11-25 00:00:00+00:00,13.93000030517578,13.93000030517578,13.289999961853027,9.501405715942385,40600,0.0,
2008-11-26 00:00:00+00:00,13.369999885559082,14.56999969482422,13.369999885559082,10.157636642456056,63400,0.0,
2008-11-28 00:00:00+00:00,14.329999923706056,14.329999923706056,13.800000190734863,9.906312942504885,19300,0.0,
2008-12-01 00:00:00+00:00,13.59000015258789,13.869999885559082,12.699999809265137,8.86611557006836,29300,0.0,
2008-12-02 00:00:00+00:00,12.84000015258789,13.100000381469728,12.56999969482422,8.942906379699707,30400,0.0,
2008-12-03 00:00:00+00:00,12.5600004196167,13.0600004196167,12.550000190734863,9.03366470336914,15900,0.0,
2008-12-04 00:00:00+00:00,12.880000114440918,12.970000267028809,11.5,8.091205596923828,33900,0.0,
2008-12-05 00:00:00+00:00,11.5,11.760000228881836,10.84000015258789,8.18893814086914,40700,0.0,
2008-12-08 00:00:00+00:00,12.359999656677246,12.850000381469728,12.3100004196167,8.86611557006836,42100,0.0,
2008-12-09 00:00:00+00:00,12.369999885559082,13.149999618530272,12.369999885559082,8.901019096374512,110200,0.0,
2008-12-10 00:00:00+00:00,13.050000190734863,13.8100004196167,13.050000190734863,9.522346496582031,79900,0.0,
2008-12-11 00:00:00+00:00,13.720000267028809,14.449999809265137,13.43000030517578,9.543289184570312,259400,0.0,
2008-12-12 00:00:00+00:00,12.989999771118164,13.6899995803833,12.75,9.396684646606444,27600,0.0,
2008-12-15 00:00:00+00:00,13.9399995803833,13.960000038146973,12.979999542236328,9.208191871643066,15800,0.0,
2008-12-16 00:00:00+00:00,13.979999542236328,13.979999542236328,13.380000114440918,9.759705543518066,34100,0.0,
2008-12-17 00:00:00+00:00,13.789999961853027,14.229999542236328,13.720000267028809,9.696877479553224,56500,0.0,
2008-12-18 00:00:00+00:00,13.8100004196167,13.880000114440918,12.979999542236328,9.180268287658691,54800,0.0,
2008-12-19 00:00:00+00:00,13.100000381469728,13.630000114440918,13.100000381469728,9.316162109375,55300,0.044,
2008-12-22 00:00:00+00:00,13.4399995803833,13.4399995803833,12.359999656677246,8.853851318359375,29200,0.0,
2008-12-23 00:00:00+00:00,12.850000381469728,12.859999656677246,12.390000343322754,8.81883430480957,71800,0.0,
2008-12-24 00:00:00+00:00,12.4399995803833,12.630000114440918,12.329999923706056,8.832836151123047,12100,0.0,
2008-12-26 00:00:00+00:00,12.630000114440918,12.869999885559082,12.59000015258789,9.000947952270508,14800,0.0,
2008-12-29 00:00:00+00:00,13.0,13.210000038146973,12.90999984741211,9.169062614440918,70400,0.0,
2008-12-30 00:00:00+00:00,13.279999732971191,13.550000190734863,12.949999809265137,9.477262496948242,65400,0.0,
2008-12-31 00:00:00+00:00,13.600000381469728,14.09000015258789,13.350000381469728,9.74344539642334,34300,0.0,
2009-01-02 00:00:00+00:00,13.960000038146973,14.81999969482422,13.960000038146973,10.324824333190918,76200,0.0,
2009-01-05 00:00:00+00:00,14.640000343322754,15.609999656677246,14.640000343322754,10.752107620239258,56700,0.0,
2009-01-06 00:00:00+00:00,15.489999771118164,15.989999771118164,15.489999771118164,10.941231727600098,28400,0.0,
2009-01-07 00:00:00+00:00,15.25,15.25,14.449999809265137,10.282800674438477,29100,0.0,
2009-01-08 00:00:00+00:00,14.470000267028809,14.9399995803833,14.470000267028809,10.4439058303833,84500,0.0,
2009-01-09 00:00:00+00:00,15.039999961853027,15.039999961853027,14.3100004196167,10.09367561340332,25200,0.0,
2009-01-12 00:00:00+00:00,14.25,14.25,13.6899995803833,9.596345901489258,45500,0.0,
2009-01-13 00:00:00+00:00,13.75,14.15999984741211,13.65999984741211,9.841506004333496,17600,0.0,
2009-01-14 00:00:00+00:00,13.8100004196167,13.8100004196167,13.130000114440918,9.267122268676758,35000,0.0,
2009-01-15 00:00:00+00:00,13.229999542236328,13.460000038146973,12.649999618530272,9.421231269836426,20700,0.0,
2009-01-16 00:00:00+00:00,13.8100004196167,13.8100004196167,13.210000038146973,9.568326950073242,32500,0.0,
2009-01-20 00:00:00+00:00,13.449999809265137,13.619999885559082,12.75,8.958921432495117,29100,0.0,
2009-01-21 00:00:00+00:00,12.989999771118164,13.869999885559082,12.989999771118164,9.71542263031006,10200,0.0,
2009-01-22 00:00:00+00:00,13.529999732971191,13.5600004196167,12.920000076293944,9.218094825744627,36800,0.0,
2009-01-23 00:00:00+00:00,12.68000030517578,13.81999969482422,12.68000030517578,9.568326950073242,34200,0.0,
2009-01-26 00:00:00+00:00,13.739999771118164,14.380000114440918,13.739999771118164,9.911550521850586,48700,0.0,
2009-01-27 00:00:00+00:00,14.100000381469728,14.100000381469728,13.720000267028809,9.736438751220703,34500,0.0,
2009-01-28 00:00:00+00:00,14.050000190734863,14.460000038146973,14.050000190734863,10.08666706085205,29100,0.0,
2009-01-29 00:00:00+00:00,14.100000381469728,14.25,13.90999984741211,9.74344539642334,16200,0.0,
2009-01-30 00:00:00+00:00,14.039999961853027,14.170000076293944,13.579999923706056,9.519293785095217,14100,0.0,
2009-02-02 00:00:00+00:00,13.56999969482422,13.56999969482422,13.25,9.421231269836426,14800,0.0,
2009-02-03 00:00:00+00:00,13.619999885559082,13.8100004196167,13.510000228881836,9.610352516174316,19600,0.0,
2009-02-04 00:00:00+00:00,14.020000457763672,14.1899995803833,13.84000015258789,9.771458625793455,45600,0.0,
2009-02-05 00:00:00+00:00,13.670000076293944,14.15999984741211,13.670000076293944,9.84850788116455,8500,0.0,
2009-02-06 00:00:00+00:00,14.109999656677246,14.399999618530272,13.920000076293944,10.079662322998049,23900,0.0,
2009-02-09 00:00:00+00:00,14.399999618530272,14.829999923706056,14.399999618530272,10.219756126403809,95600,0.0,
2009-02-10 00:00:00+00:00,14.720000267028809,14.779999732971191,13.779999732971191,9.729432106018066,19500,0.0,
2009-02-11 00:00:00+00:00,13.93000030517578,14.109999656677246,13.359999656677246,9.540307998657228,18900,0.0,
2009-02-12 00:00:00+00:00,13.350000381469728,13.770000457763672,13.3100004196167,9.64537525177002,20500,0.0,
2009-02-13 00:00:00+00:00,13.880000114440918,14.0600004196167,13.8100004196167,9.701414108276367,9400,0.0,
2009-02-17 00:00:00+00:00,13.18000030517578,14.039999961853027,12.739999771118164,8.930903434753418,26000,0.0,
2009-02-18 00:00:00+00:00,12.989999771118164,13.039999961853027,12.220000267028809,8.622698783874512,30800,0.0,
2009-02-19 00:00:00+00:00,12.4399995803833,12.600000381469728,12.270000457763672,8.64371395111084,18800,0.0,
2009-02-20 00:00:00+00:00,12.239999771118164,12.239999771118164,11.479999542236328,8.237443923950195,41400,0.0,
2009-02-23 00:00:00+00:00,11.880000114440918,12.100000381469728,11.079999923706056,7.768132209777832,92000,0.0,
2009-02-24 00:00:00+00:00,11.149999618530272,11.68000030517578,11.130000114440918,8.139382362365723,20600,0.0,
2009-02-25 00:00:00+00:00,11.479999542236328,11.899999618530272,11.31999969482422,8.14638614654541,23200,0.0,
2009-02-26 00:00:00+00:00,11.850000381469728,11.970000267028809,11.600000381469728,8.125372886657715,29900,0.0,
2009-02-27 00:00:00+00:00,11.119999885559082,11.68000030517578,11.079999923706056,7.894223690032959,10200,0.0,
2009-03-02 00:00:00+00:00,11.0,11.0,10.100000381469728,7.0816802978515625,175500,0.0,
2009-03-03 00:00:00+00:00,10.25,10.609999656677246,10.170000076293944,7.228776454925537,50100,0.0,
2009-03-04 00:00:00+00:00,10.5600004196167,10.979999542236328,10.5600004196167,7.550992965698242,18800,0.0,
2009-03-05 00:00:00+00:00,10.420000076293944,10.68000030517578,10.220000267028809,7.207765579223633,24400,0.0,
2009-03-06 00:00:00+00:00,10.489999771118164,10.630000114440918,9.9399995803833,7.207765579223633,34700,0.0,
2009-03-09 00:00:00+00:00,10.020000457763672,10.489999771118164,10.020000457763672,7.123710632324219,27800,0.0,
2009-03-10 00:00:00+00:00,10.550000190734863,10.920000076293944,10.550000190734863,7.4949541091918945,22000,0.0,
2009-03-11 00:00:00+00:00,10.670000076293944,11.0,10.5600004196167,7.522971153259277,26300,0.0,
2009-03-12 00:00:00+00:00,10.699999809265137,11.289999961853027,10.640000343322754,7.873205661773682,17300,0.0,
2009-03-13 00:00:00+00:00,11.510000228881836,11.510000228881836,11.0,7.845187187194824,44300,0.0,
2009-03-16 00:00:00+00:00,11.460000038146973,11.699999809265137,11.220000267028809,7.957255840301514,17200,0.0,
2009-03-17 00:00:00+00:00,11.34000015258789,11.84000015258789,11.34000015258789,8.286478996276855,7300,0.0,
2009-03-18 00:00:00+00:00,11.600000381469728,12.0600004196167,11.369999885559082,8.356522560119629,26900,0.0,
2009-03-19 00:00:00+00:00,12.40999984741211,12.729999542236328,12.31999969482422,8.664725303649902,13000,0.0,
2009-03-20 00:00:00+00:00,12.350000381469728,12.470000267028809,11.90999984741211,8.396979331970215,18700,0.008,
2009-03-23 00:00:00+00:00,12.380000114440918,12.93000030517578,12.380000114440918,9.034809112548828,33800,0.0,
2009-03-24 00:00:00+00:00,12.579999923706056,12.699999809265137,12.43000030517578,8.747434616088867,28000,0.0,
2009-03-25 00:00:00+00:00,12.579999923706056,12.850000381469728,12.350000381469728,8.922662734985352,10100,0.0,
2009-03-26 00:00:00+00:00,12.989999771118164,13.06999969482422,12.75,9.04181957244873,42600,0.0,
2009-03-27 00:00:00+00:00,12.890000343322754,12.890000343322754,12.380000114440918,8.698372840881348,11100,0.0,
2009-03-30 00:00:00+00:00,12.0600004196167,12.1899995803833,11.75,8.3128662109375,18000,0.0,
2009-03-31 00:00:00+00:00,12.06999969482422,12.18000030517578,11.869999885559082,8.354921340942383,21100,0.0,
2009-04-01 00:00:00+00:00,11.65999984741211,12.1899995803833,11.65999984741211,8.523141860961914,16000,0.0,
2009-04-02 00:00:00+00:00,12.520000457763672,13.020000457763672,12.520000457763672,9.01378059387207,31600,0.0,
2009-04-03 00:00:00+00:00,12.800000190734863,13.18000030517578,12.789999961853027,9.167986869812012,15200,0.0,
2009-04-06 00:00:00+00:00,12.949999809265137,12.949999809265137,12.579999923706056,8.94369125366211,10600,0.0,
2009-04-07 00:00:00+00:00,12.529999732971191,12.539999961853027,12.300000190734863,8.635287284851074,15600,0.0,
2009-04-08 00:00:00+00:00,12.31999969482422,12.760000228881836,12.15999984741211,8.859580993652344,17300,0.0,
2009-04-09 00:00:00+00:00,12.949999809265137,13.239999771118164,12.949999809265137,9.21705150604248,12200,0.0,
2009-04-13 00:00:00+00:00,12.989999771118164,13.229999542236328,12.75,9.238079071044922,26900,0.0,
2009-04-14 00:00:00+00:00,12.859999656677246,13.260000228881836,12.859999656677246,9.090887069702148,21400,0.0,
2009-04-15 00:00:00+00:00,12.920000076293944,13.039999961853027,12.640000343322754,8.978739738464355,14900,0.0,
2009-04-16 00:00:00+00:00,12.779999732971191,13.119999885559082,12.770000457763672,9.132938385009766,13700,0.0,
2009-04-17 00:00:00+00:00,12.970000267028809,13.390000343322754,12.970000267028809,9.33620262145996,27100,0.0,
2009-04-20 00:00:00+00:00,13.229999542236328,13.229999542236328,12.289999961853027,8.614263534545898,56200,0.0,
2009-04-21 00:00:00+00:00,12.359999656677246,12.720000267028809,12.199999809265137,8.908651351928711,31100,0.0,
2009-04-22 00:00:00+00:00,12.729999542236328,12.800000190734863,12.520000457763672,8.775473594665527,43100,0.0,
2009-04-23 00:00:00+00:00,12.710000038146973,12.779999732971191,12.539999961853027,8.915655136108398,26200,0.0,
2009-04-24 00:00:00+00:00,12.699999809265137,13.15999984741211,12.699999809265137,9.139947891235352,32100,0.0,
2009-04-27 00:00:00+00:00,12.970000267028809,12.970000267028809,12.670000076293944,8.985745429992676,15800,0.0,
2009-04-28 00:00:00+00:00,12.670000076293944,13.09000015258789,12.670000076293944,9.076864242553713,12100,0.0,
2009-04-29 00:00:00+00:00,13.25,13.399999618530272,13.239999771118164,9.294150352478027,7900,0.0,
2009-04-30 00:00:00+00:00,13.31999969482422,13.5600004196167,13.020000457763672,9.18901252746582,35100,0.0,
2009-05-01 00:00:00+00:00,13.1899995803833,13.779999732971191,13.1899995803833,9.567512512207031,27900,0.0,
2009-05-04 00:00:00+00:00,13.84000015258789,14.359999656677246,13.84000015258789,10.065160751342772,19900,0.0,
2009-05-05 00:00:00+00:00,14.380000114440918,14.380000114440918,13.859999656677246,9.868902206420898,49900,0.0,
2009-05-06 00:00:00+00:00,14.399999618530272,14.760000228881836,14.25,10.289451599121094,43300,0.0,
2009-05-07 00:00:00+00:00,14.859999656677246,15.050000190734863,14.18000030517578,10.02310562133789,28800,0.0,
2009-05-08 00:00:00+00:00,14.260000228881836,15.279999732971191,14.260000228881836,10.61888313293457,38800,0.0,
2009-05-11 00:00:00+00:00,15.0,15.010000228881836,14.520000457763672,10.226370811462402,41400,0.0,
2009-05-12 00:00:00+00:00,14.59000015258789,15.0600004196167,14.279999732971191,10.21234893798828,32100,0.0,
2009-05-13 00:00:00+00:00,14.300000190734863,14.31999969482422,13.850000381469728,9.749747276306152,19800,0.0,
2009-05-14 00:00:00+00:00,13.710000038146973,14.170000076293944,13.600000381469728,9.826845169067385,33400,0.0,
2009-05-15 00:00:00+00:00,13.9399995803833,13.960000038146973,13.56999969482422,9.567512512207031,9100,0.0,
2009-05-18 00:00:00+00:00,13.8100004196167,14.239999771118164,13.8100004196167,9.974035263061523,168500,0.0,
2009-05-19 00:00:00+00:00,14.140000343322754,14.479999542236328,14.130000114440918,10.030112266540527,17100,0.0,
2009-05-20 00:00:00+00:00,14.539999961853027,14.84000015258789,14.390000343322754,10.107215881347656,48200,0.0,
2009-05-21 00:00:00+00:00,14.079999923706056,14.079999923706056,13.789999961853027,9.812825202941896,26500,0.0,
2009-05-22 00:00:00+00:00,14.050000190734863,14.199999809265137,13.960000038146973,9.805818557739258,19300,0.0,
2009-05-26 00:00:00+00:00,14.050000190734863,14.359999656677246,13.65999984741211,10.065160751342772,17300,0.0,
2009-05-27 00:00:00+00:00,14.3100004196167,14.630000114440918,14.260000228881836,10.016095161437988,17800,0.0,
2009-05-28 00:00:00+00:00,14.369999885559082,14.869999885559082,14.270000457763672,10.324498176574709,30200,0.0,
2009-05-29 00:00:00+00:00,14.970000267028809,15.119999885559082,14.899999618530272,10.583836555480955,27600,0.0,
2009-06-01 00:00:00+00:00,15.420000076293944,15.770000457763672,15.300000190734863,10.962332725524902,21800,0.0,
2009-06-02 00:00:00+00:00,15.59000015258789,15.729999542236328,15.460000038146973,10.920276641845703,26100,0.0,
2009-06-03 00:00:00+00:00,15.369999885559082,15.369999885559082,14.5,10.289451599121094,61900,0.0,
2009-06-04 00:00:00+00:00,14.949999809265137,15.1899995803833,14.81999969482422,10.569818496704102,32400,0.0,
2009-06-05 00:00:00+00:00,15.25,15.25,14.81999969482422,10.485706329345703,17400,0.0,
2009-06-08 00:00:00+00:00,14.859999656677246,14.989999771118164,14.720000267028809,10.464682579040527,19500,0.0,
2009-06-09 00:00:00+00:00,15.0,15.100000381469728,14.890000343322754,10.534774780273438,32800,0.0,
2009-06-10 00:00:00+00:00,15.220000267028809,15.229999542236328,14.890000343322754,10.569818496704102,26900,0.0,
2009-06-11 00:00:00+00:00,15.149999618530272,15.56999969482422,15.130000114440918,10.77308750152588,35100,0.0,
2009-06-12 00:00:00+00:00,15.25,15.25,15.0,10.681962966918944,240100,0.0,
2009-06-15 00:00:00+00:00,15.06999969482422,15.06999969482422,14.699999809265137,10.429635047912598,22900,0.0,
2009-06-16 00:00:00+00:00,14.960000038146973,15.039999961853027,14.449999809265137,10.149270057678224,24800,0.0,
2009-06-17 00:00:00+00:00,14.5,14.5,13.949999809265137,9.917963027954102,25700,0.0,
2009-06-18 00:00:00+00:00,14.149999618530272,14.199999809265137,14.09000015258789,9.938995361328123,9100,0.0,
2009-06-19 00:00:00+00:00,14.359999656677246,14.359999656677246,13.869999885559082,9.822443962097168,13900,0.024,
2009-06-22 00:00:00+00:00,13.760000228881836,13.760000228881836,13.06999969482422,9.176504135131836,65300,0.0,
2009-06-23 00:00:00+00:00,13.149999618530272,13.289999961853027,12.949999809265137,9.232675552368164,28000,0.0,
2009-06-24 00:00:00+00:00,13.260000228881836,13.449999809265137,13.15999984741211,9.281826972961426,36900,0.0,
2009-06-25 00:00:00+00:00,13.18000030517578,13.649999618530272,13.18000030517578,9.534579277038574,20500,0.0,
2009-06-26 00:00:00+00:00,13.699999809265137,13.699999809265137,13.5,9.555645942687988,17000,0.0,
2009-06-29 00:00:00+00:00,13.75,13.869999885559082,13.6899995803833,9.667981147766112,13800,0.0,
2009-06-30 00:00:00+00:00,13.65999984741211,13.739999771118164,13.5,9.611814498901367,8300,0.0,
2009-07-01 00:00:00+00:00,13.81999969482422,14.0600004196167,13.760000228881836,9.667981147766112,12700,0.0,
2009-07-02 00:00:00+00:00,13.520000457763672,13.520000457763672,13.229999542236328,9.28884220123291,8800,0.0,
2009-07-06 00:00:00+00:00,13.0,13.020000457763672,12.65999984741211,9.07821273803711,29700,0.0,
2009-07-07 00:00:00+00:00,12.979999542236328,12.979999542236328,12.65999984741211,8.888647079467773,28800,0.0,
2009-07-08 00:00:00+00:00,12.670000076293944,12.789999961853027,12.289999961853027,8.825455665588379,28300,0.0,
2009-07-09 00:00:00+00:00,12.710000038146973,12.979999542236328,12.670000076293944,9.02906894683838,53700,0.0,
2009-07-10 00:00:00+00:00,12.720000267028809,12.729999542236328,12.59000015258789,8.916728973388672,6200,0.0,
2009-07-13 00:00:00+00:00,12.710000038146973,12.970000267028809,12.479999542236328,9.106303215026855,25800,0.0,
2009-07-14 00:00:00+00:00,13.0,13.220000267028809,13.0,9.253742218017578,17100,0.0,
2009-07-15 00:00:00+00:00,13.520000457763672,13.630000114440918,13.510000228881836,9.562667846679688,20600,0.0,
2009-07-16 00:00:00+00:00,13.600000381469728,13.90999984741211,13.600000381469728,9.703085899353027,40700,0.0,
2009-07-17 00:00:00+00:00,13.770000457763672,14.020000457763672,13.770000457763672,9.780317306518556,32100,0.0,
2009-07-20 00:00:00+00:00,14.109999656677246,14.289999961853027,14.109999656677246,10.033074378967283,17700,0.0,
2009-07-21 00:00:00+00:00,14.449999809265137,14.449999809265137,14.149999618530272,10.110304832458496,99300,0.0,
2009-07-22 00:00:00+00:00,14.239999771118164,14.399999618530272,14.199999809265137,10.061158180236816,27800,0.0,
2009-07-23 00:00:00+00:00,14.420000076293944,14.829999923706056,14.420000076293944,10.391149520874023,45400,0.0,
2009-07-24 00:00:00+00:00,14.640000343322754,14.9399995803833,14.640000343322754,10.4894437789917,9000,0.0,
2009-07-27 00:00:00+00:00,15.0,15.0,14.890000343322754,10.4894437789917,12100,0.0,
2009-07-28 00:00:00+00:00,14.779999732971191,14.8100004196167,14.420000076293944,10.334978103637695,16100,0.0,
2009-07-29 00:00:00+00:00,14.479999542236328,14.479999542236328,14.210000038146973,10.075203895568848,9700,0.0,
2009-07-30 00:00:00+00:00,14.539999961853027,14.800000190734863,14.539999961853027,10.327960014343262,9900,0.0,
2009-07-31 00:00:00+00:00,14.65999984741211,14.859999656677246,14.56999969482422,10.363065719604492,12100,0.0,
2009-08-03 00:00:00+00:00,15.020000457763672,15.270000457763672,14.920000076293944,10.664971351623535,10300,0.0,
2009-08-04 00:00:00+00:00,15.1899995803833,15.270000457763672,15.06999969482422,10.64390754699707,15600,0.0,
2009-08-05 00:00:00+00:00,15.09000015258789,15.109999656677246,14.890000343322754,10.454338073730469,13300,0.0,
2009-08-06 00:00:00+00:00,15.029999732971191,15.029999732971191,14.5600004196167,10.29987335205078,12500,0.0,
2009-08-07 00:00:00+00:00,14.890000343322754,14.93000030517578,14.6899995803833,10.37710666656494,14500,0.0,
2009-08-10 00:00:00+00:00,14.789999961853027,14.970000267028809,14.729999542236328,10.454338073730469,11800,0.0,
2009-08-11 00:00:00+00:00,14.779999732971191,14.779999732971191,14.56999969482422,10.28583526611328,36500,0.0,
2009-08-12 00:00:00+00:00,14.829999923706056,14.859999656677246,14.699999809265137,10.356040954589844,5400,0.0,
2009-08-13 00:00:00+00:00,14.789999961853027,14.920000076293944,14.720000267028809,10.46838092803955,12200,0.0,
2009-08-14 00:00:00+00:00,14.75,14.75,14.5600004196167,10.327960014343262,5000,0.0,
2009-08-17 00:00:00+00:00,14.399999618530272,14.399999618530272,14.100000381469728,9.93478012084961,36100,0.0,
2009-08-18 00:00:00+00:00,14.239999771118164,14.4399995803833,14.239999771118164,10.096264839172363,96000,0.0,
2009-08-19 00:00:00+00:00,14.260000228881836,14.720000267028809,14.239999771118164,10.271787643432615,12800,0.0,
2009-08-20 00:00:00+00:00,14.600000381469728,14.81999969482422,14.600000381469728,10.38412857055664,19500,0.0,
2009-08-21 00:00:00+00:00,14.949999809265137,15.25,14.949999809265137,10.671991348266602,16100,0.0,
2009-08-24 00:00:00+00:00,15.260000228881836,15.43000030517578,15.229999542236328,10.728158950805664,17600,0.0,
2009-08-25 00:00:00+00:00,15.329999923706056,15.350000381469728,15.039999961853027,10.573697090148926,13200,0.0,
2009-08-26 00:00:00+00:00,14.949999809265137,15.140000343322754,14.890000343322754,10.608799934387209,14500,0.0,
2009-08-27 00:00:00+00:00,15.020000457763672,15.050000190734863,14.760000228881836,10.545615196228027,21600,0.0,
2009-08-28 00:00:00+00:00,15.100000381469728,15.140000343322754,14.93000030517578,10.531571388244627,8600,0.0,
2009-08-31 00:00:00+00:00,14.789999961853027,14.789999961853027,14.579999923706056,10.320938110351562,7700,0.0,
2009-09-01 00:00:00+00:00,14.600000381469728,14.84000015258789,14.380000114440918,10.145414352416992,17600,0.0,
2009-09-02 00:00:00+00:00,14.350000381469728,14.460000038146973,14.300000190734863,10.096264839172363,10700,0.0,
2009-09-03 00:00:00+00:00,14.529999732971191,14.529999732971191,14.31999969482422,10.138391494750977,5000,0.0,
2009-09-04 00:00:00+00:00,14.380000114440918,14.720000267028809,14.380000114440918,10.334978103637695,5900,0.0,
2009-09-08 00:00:00+00:00,14.859999656677246,15.100000381469728,14.859999656677246,10.573697090148926,6100,0.0,
2009-09-09 00:00:00+00:00,15.220000267028809,15.350000381469728,15.149999618530272,10.69305419921875,9200,0.0,
2009-09-10 00:00:00+00:00,15.210000038146973,15.600000381469728,15.210000038146973,10.924747467041016,15600,0.0,
2009-09-11 00:00:00+00:00,15.710000038146973,15.8100004196167,15.56999969482422,10.95985507965088,7500,0.0,
2009-09-14 00:00:00+00:00,15.40999984741211,15.729999542236328,15.40999984741211,11.044107437133787,4700,0.0,
2009-09-15 00:00:00+00:00,15.800000190734863,16.059999465942383,15.800000190734863,11.268779754638672,20500,0.0,
2009-09-16 00:00:00+00:00,16.149999618530273,16.459999084472656,16.149999618530273,11.535577774047852,105100,0.0,
2009-09-17 00:00:00+00:00,16.3799991607666,16.639999389648438,16.3799991607666,11.56366729736328,18500,0.0,
2009-09-18 00:00:00+00:00,16.6200008392334,16.6299991607666,16.200000762939453,11.498218536376951,16800,0.037,
2009-09-21 00:00:00+00:00,16.059999465942383,16.25,15.93000030517578,11.399704933166504,13900,0.0,
2009-09-22 00:00:00+00:00,16.40999984741211,16.579999923706055,16.399999618530273,11.63192081451416,16200,0.0,
2009-09-23 00:00:00+00:00,16.530000686645508,16.530000686645508,16.149999618530273,11.364519119262695,55200,0.0,
2009-09-24 00:00:00+00:00,16.100000381469727,16.100000381469727,15.68000030517578,11.125268936157228,51100,0.0,
2009-09-25 00:00:00+00:00,15.729999542236328,15.9399995803833,15.630000114440918,11.097122192382812,18200,0.0,
2009-09-28 00:00:00+00:00,15.779999732971191,16.079999923706055,15.779999732971191,11.266003608703612,6500,0.0,
2009-09-29 00:00:00+00:00,15.989999771118164,16.079999923706055,15.880000114440918,11.31525993347168,43800,0.0,
