date,CENT_Open,CENT_High,CENT_Low,CENT_Close,CENT_Volume,CENT_Dividends,CENT_Stock Splits
1994-06-20 00:00:00+00:00,7.439311027526855,7.439311027526855,7.439311027526855,2.507917881011963,128,0.0,
1994-06-21 00:00:00+00:00,7.439311027526855,7.439311027526855,7.439311027526855,2.507917881011963,128,0.0,
1994-06-22 00:00:00+00:00,7.439311027526855,7.439311027526855,6.949882984161377,2.342923402786255,7662,0.0,
1994-06-23 00:00:00+00:00,6.851996898651123,6.851996898651123,6.851996898651123,2.309924364089966,255,0.0,
1994-06-24 00:00:00+00:00,7.243539810180664,7.243539810180664,6.65622615814209,2.309924364089966,267787,0.0,
1994-06-27 00:00:00+00:00,6.65622615814209,7.243539810180664,6.65622615814209,2.441920042037964,204959,0.0,
1994-06-28 00:00:00+00:00,6.65622615814209,7.243539810180664,6.264682769775391,2.177928686141968,14685,0.0,
1994-06-29 00:00:00+00:00,6.264682769775391,6.65622615814209,6.264682769775391,2.243926763534546,620494,0.0,
1994-06-30 00:00:00+00:00,6.65622615814209,6.65622615814209,6.264682769775391,2.1119308471679688,266765,0.0,
1994-07-01 00:00:00+00:00,6.65622615814209,6.65622615814209,6.264682769775391,2.243926763534546,9705,0.0,
1994-07-05 00:00:00+00:00,6.65622615814209,6.65622615814209,6.65622615814209,2.243926763534546,128,0.0,
1994-07-06 00:00:00+00:00,6.851996898651123,7.0477681159973145,6.65622615814209,2.243926763534546,27328,0.0,
1994-07-07 00:00:00+00:00,7.243539810180664,7.243539810180664,6.851996898651123,2.309924364089966,9578,0.0,
1994-07-08 00:00:00+00:00,6.65622615814209,6.851996898651123,6.65622615814209,2.309924364089966,9067,0.0,
1994-07-11 00:00:00+00:00,7.0477681159973145,7.0477681159973145,7.0477681159973145,2.375922203063965,639,0.0,
1994-07-12 00:00:00+00:00,6.65622615814209,6.65622615814209,6.65622615814209,2.243926763534546,5874,0.0,
1994-07-13 00:00:00+00:00,6.65622615814209,6.851996898651123,6.65622615814209,2.309924364089966,56954,0.0,
1994-07-14 00:00:00+00:00,6.460453987121582,6.460453987121582,6.460453987121582,2.177928686141968,511,0.0,
1994-07-15 00:00:00+00:00,7.0477681159973145,7.0477681159973145,7.0477681159973145,2.375922203063965,766,0.0,
1994-07-18 00:00:00+00:00,6.460453987121582,7.0477681159973145,6.460453987121582,2.375922203063965,2809,0.0,
1994-07-19 00:00:00+00:00,6.460453987121582,6.460453987121582,6.460453987121582,2.177928686141968,511,0.0,
1994-07-20 00:00:00+00:00,6.460453987121582,6.460453987121582,6.460453987121582,2.177928686141968,128,0.0,
1994-07-21 00:00:00+00:00,6.460453987121582,6.65622615814209,6.264682769775391,2.1119308471679688,10599,0.0,
1994-07-22 00:00:00+00:00,6.65622615814209,6.65622615814209,6.65622615814209,2.243926763534546,1277,0.0,
1994-07-25 00:00:00+00:00,6.65622615814209,6.65622615814209,6.65622615814209,2.243926763534546,2554,0.0,
1994-07-26 00:00:00+00:00,6.65622615814209,6.851996898651123,6.460453987121582,2.243926763534546,19155,0.0,
1994-07-27 00:00:00+00:00,6.65622615814209,6.851996898651123,6.65622615814209,2.309924364089966,1022,0.0,
1994-07-28 00:00:00+00:00,6.851996898651123,6.851996898651123,6.65622615814209,2.243926763534546,3065,0.0,
1994-07-29 00:00:00+00:00,6.460453987121582,6.851996898651123,6.460453987121582,2.309924364089966,2554,0.0,
1994-08-01 00:00:00+00:00,6.851996898651123,6.851996898651123,6.851996898651123,2.309924364089966,0,0.0,
1994-08-02 00:00:00+00:00,6.851996898651123,7.0477681159973145,6.65622615814209,2.375922203063965,10216,0.0,
1994-08-03 00:00:00+00:00,7.0477681159973145,7.0477681159973145,6.851996898651123,2.309924364089966,1022,0.0,
1994-08-04 00:00:00+00:00,6.460453987121582,6.460453987121582,6.460453987121582,2.177928686141968,766,0.0,
1994-08-05 00:00:00+00:00,6.460453987121582,6.460453987121582,6.460453987121582,2.177928686141968,383,0.0,
1994-08-08 00:00:00+00:00,6.460453987121582,6.851996898651123,6.460453987121582,2.177928686141968,10855,0.0,
1994-08-09 00:00:00+00:00,6.460453987121582,6.851996898651123,6.460453987121582,2.309924364089966,42141,0.0,
1994-08-10 00:00:00+00:00,6.851996898651123,6.851996898651123,6.851996898651123,2.309924364089966,128,0.0,
1994-08-11 00:00:00+00:00,6.460453987121582,6.851996898651123,6.460453987121582,2.243926763534546,5108,0.0,
1994-08-12 00:00:00+00:00,6.851996898651123,6.851996898651123,6.460453987121582,2.309924364089966,29371,0.0,
1994-08-15 00:00:00+00:00,6.851996898651123,6.851996898651123,6.264682769775391,2.177928686141968,8428,0.0,
1994-08-16 00:00:00+00:00,6.264682769775391,6.460453987121582,6.068912029266357,2.045933246612549,12515,0.0,
1994-08-17 00:00:00+00:00,6.460453987121582,6.460453987121582,6.460453987121582,2.177928686141968,894,0.0,
1994-08-18 00:00:00+00:00,6.068912029266357,6.460453987121582,6.068912029266357,2.177928686141968,3576,0.0,
1994-08-19 00:00:00+00:00,6.65622615814209,6.65622615814209,6.65622615814209,2.243926763534546,255,0.0,
1994-08-22 00:00:00+00:00,6.65622615814209,6.65622615814209,6.068912029266357,2.1119308471679688,9578,0.0,
1994-08-23 00:00:00+00:00,6.068912029266357,6.068912029266357,6.068912029266357,2.045933246612549,255,0.0,
1994-08-24 00:00:00+00:00,6.068912029266357,6.264682769775391,6.068912029266357,2.1119308471679688,1915,0.0,
1994-08-25 00:00:00+00:00,6.264682769775391,6.264682769775391,6.264682769775391,2.1119308471679688,11493,0.0,
1994-08-26 00:00:00+00:00,6.068912029266357,6.068912029266357,6.068912029266357,2.045933246612549,1277,0.0,
1994-08-29 00:00:00+00:00,6.068912029266357,6.068912029266357,6.068912029266357,2.045933246612549,0,0.0,
1994-08-30 00:00:00+00:00,6.068912029266357,6.3625688552856445,6.068912029266357,2.144929885864258,3448,0.0,
1994-08-31 00:00:00+00:00,6.65622615814209,6.65622615814209,6.65622615814209,2.243926763534546,3193,0.0,
1994-09-01 00:00:00+00:00,6.65622615814209,6.65622615814209,6.65622615814209,2.243926763534546,0,0.0,
1994-09-02 00:00:00+00:00,6.65622615814209,6.851996898651123,6.65622615814209,2.243926763534546,21071,0.0,
1994-09-06 00:00:00+00:00,6.65622615814209,6.851996898651123,6.65622615814209,2.243926763534546,3959,0.0,
1994-09-07 00:00:00+00:00,6.851996898651123,6.851996898651123,6.851996898651123,2.309924364089966,2554,0.0,
1994-09-08 00:00:00+00:00,7.0477681159973145,7.0477681159973145,6.65622615814209,2.309924364089966,12259,0.0,
1994-09-09 00:00:00+00:00,6.754110813140869,6.754110813140869,6.068912029266357,2.045933246612549,28988,0.0,
1994-09-12 00:00:00+00:00,6.068912029266357,6.65622615814209,6.068912029266357,2.1119308471679688,19921,0.0,
1994-09-13 00:00:00+00:00,6.068912029266357,6.166797161102295,5.677369117736816,1.9139374494552608,45589,0.0,
1994-09-14 00:00:00+00:00,5.481596946716309,5.87313985824585,5.285826206207275,1.7819416522979736,93476,0.0,
1994-09-15 00:00:00+00:00,5.285826206207275,5.285826206207275,5.285826206207275,1.7819416522979736,128,0.0,
1994-09-16 00:00:00+00:00,5.383711814880371,5.677369117736816,5.285826206207275,1.7819416522979736,26434,0.0,
1994-09-19 00:00:00+00:00,5.285826206207275,5.285826206207275,5.285826206207275,1.7819416522979736,6385,0.0,
1994-09-20 00:00:00+00:00,5.285826206207275,5.285826206207275,5.285826206207275,1.7819416522979736,128,0.0,
1994-09-21 00:00:00+00:00,5.285826206207275,5.285826206207275,5.090054988861084,1.7819416522979736,208279,0.0,
1994-09-22 00:00:00+00:00,5.090054988861084,5.090054988861084,5.090054988861084,1.7159438133239746,11365,0.0,
1994-09-23 00:00:00+00:00,5.481596946716309,5.481596946716309,5.090054988861084,1.7159438133239746,1149,0.0,
1994-09-26 00:00:00+00:00,5.481596946716309,5.481596946716309,5.481596946716309,1.8479392528533936,3320,0.0,
1994-09-27 00:00:00+00:00,5.481596946716309,5.481596946716309,5.090054988861084,1.7159438133239746,11621,0.0,
1994-09-28 00:00:00+00:00,5.285826206207275,5.677369117736816,5.285826206207275,1.7819416522979736,37544,0.0,
1994-09-29 00:00:00+00:00,5.285826206207275,5.677369117736816,5.285826206207275,1.8149405717849727,7917,0.0,
1994-09-30 00:00:00+00:00,5.285826206207275,5.677369117736816,5.090054988861084,1.7159438133239746,32436,0.0,
1994-10-03 00:00:00+00:00,5.1879401206970215,5.285826206207275,4.698512077331543,1.5839481353759766,71001,0.0,
1994-10-04 00:00:00+00:00,4.894282817840576,4.894282817840576,4.502740859985352,1.5839481353759766,74577,0.0,
1994-10-05 00:00:00+00:00,4.894282817840576,4.894282817840576,4.502740859985352,1.5179502964019775,60019,0.0,
1994-10-06 00:00:00+00:00,4.502740859985352,4.894282817840576,4.502740859985352,1.6499457359313965,4470,0.0,
1994-10-07 00:00:00+00:00,4.894282817840576,4.894282817840576,4.502740859985352,1.5179502964019775,1660,0.0,
1994-10-10 00:00:00+00:00,3.328113079071045,3.9154269695281982,3.132340908050537,1.121963381767273,287453,0.0,
1994-10-11 00:00:00+00:00,3.523884057998657,3.7196550369262695,3.132340908050537,1.253958821296692,95775,0.0,
1994-10-12 00:00:00+00:00,3.7196550369262695,4.894282817840576,3.328113079071045,1.4684518575668335,72023,0.0,
1994-10-13 00:00:00+00:00,4.698512077331543,4.698512077331543,4.1111979484558105,1.4189536571502686,51846,0.0,
1994-10-14 00:00:00+00:00,4.502740859985352,4.502740859985352,3.9154269695281982,1.3199567794799805,40609,0.0,
1994-10-17 00:00:00+00:00,3.9154269695281982,4.502740859985352,3.9154269695281982,1.5179502964019775,1915,0.0,
1994-10-18 00:00:00+00:00,4.306969165802002,4.306969165802002,3.9154269695281982,1.38595449924469,33585,0.0,
1994-10-19 00:00:00+00:00,3.9154269695281982,4.306969165802002,3.9154269695281982,1.451952338218689,3831,0.0,
1994-10-20 00:00:00+00:00,4.306969165802002,4.306969165802002,3.9154269695281982,1.38595449924469,62190,0.0,
1994-10-21 00:00:00+00:00,4.1111979484558105,4.1111979484558105,4.1111979484558105,1.38595449924469,0,0.0,
1994-10-24 00:00:00+00:00,4.306969165802002,4.306969165802002,3.817540884017944,1.2869577407836914,9194,0.0,
1994-10-25 00:00:00+00:00,3.7196550369262695,3.9154269695281982,3.7196550369262695,1.3199567794799805,8811,0.0,
1994-10-26 00:00:00+00:00,3.4259979724884038,3.4259979724884038,3.4259979724884038,1.1549620628356934,3193,0.0,
1994-10-27 00:00:00+00:00,3.4259979724884038,3.4259979724884038,3.4259979724884038,1.1549620628356934,0,0.0,
1994-10-28 00:00:00+00:00,3.9154269695281982,3.9154269695281982,3.523884057998657,1.1879611015319824,7534,0.0,
1994-10-31 00:00:00+00:00,3.328113079071045,3.817540884017944,3.328113079071045,1.121963381767273,14047,0.0,
1994-11-01 00:00:00+00:00,3.328113079071045,3.621769905090332,3.328113079071045,1.1879611015319824,9450,0.0,
1994-11-02 00:00:00+00:00,3.523884057998657,3.523884057998657,3.132340908050537,1.0559651851654053,1022,0.0,
1994-11-03 00:00:00+00:00,3.523884057998657,3.523884057998657,3.328113079071045,1.121963381767273,3193,0.0,
1994-11-04 00:00:00+00:00,3.523884057998657,3.523884057998657,3.132340908050537,1.088964343070984,225135,0.0,
1994-11-07 00:00:00+00:00,3.132340908050537,3.523884057998657,3.132340908050537,1.0559651851654053,48654,0.0,
1994-11-08 00:00:00+00:00,3.328113079071045,3.523884057998657,3.132340908050537,1.088964343070984,31286,0.0,
1994-11-09 00:00:00+00:00,3.181283950805664,3.328113079071045,2.936569929122925,1.0559651851654053,199467,0.0,
1994-11-10 00:00:00+00:00,3.132340908050537,3.132340908050537,2.7407989501953125,1.0559651851654053,356666,0.0,
1994-11-11 00:00:00+00:00,2.83868408203125,3.132340908050537,2.83868408203125,1.0559651851654053,4980,0.0,
1994-11-14 00:00:00+00:00,3.132340908050537,3.132340908050537,2.83868408203125,0.9899675250053406,32436,0.0,
1994-11-15 00:00:00+00:00,3.132340908050537,3.132340908050537,2.83868408203125,1.0559651851654053,13919,0.0,
1994-11-16 00:00:00+00:00,3.132340908050537,3.230226993560791,2.83868408203125,1.0229666233062744,67553,0.0,
1994-11-17 00:00:00+00:00,3.132340908050537,3.328113079071045,2.936569929122925,1.121963381767273,30776,0.0,
1994-11-18 00:00:00+00:00,3.0344560146331787,3.328113079071045,3.0344560146331787,1.121963381767273,8939,0.0,
1994-11-21 00:00:00+00:00,3.523884057998657,3.523884057998657,3.230226993560791,1.088964343070984,43163,0.0,
1994-11-22 00:00:00+00:00,3.523884057998657,3.523884057998657,3.181283950805664,1.121963381767273,14685,0.0,
1994-11-23 00:00:00+00:00,3.230226993560791,3.230226993560791,2.936569929122925,0.9899675250053406,69213,0.0,
1994-11-25 00:00:00+00:00,2.936569929122925,2.936569929122925,2.936569929122925,0.9899675250053406,2554,0.0,
1994-11-28 00:00:00+00:00,3.132340908050537,3.230226993560791,2.936569929122925,1.0559651851654053,85687,0.0,
1994-11-29 00:00:00+00:00,3.230226993560791,3.230226993560791,2.7407989501953125,0.9569685459136964,65510,0.0,
1994-11-30 00:00:00+00:00,3.0344560146331787,3.0344560146331787,2.7407989501953125,0.9899675250053406,39332,0.0,
1994-12-01 00:00:00+00:00,2.936569929122925,2.936569929122925,2.7407989501953125,0.9899675250053406,36395,0.0,
1994-12-02 00:00:00+00:00,2.7407989501953125,2.936569929122925,2.6429131031036377,0.9899675250053406,112248,0.0,
1994-12-05 00:00:00+00:00,2.936569929122925,2.936569929122925,2.83868408203125,0.9899675250053406,5363,0.0,
1994-12-06 00:00:00+00:00,2.936569929122925,2.936569929122925,2.83868408203125,0.9569685459136964,1915,0.0,
1994-12-07 00:00:00+00:00,2.6429131031036377,2.83868408203125,2.6429131031036377,0.9569685459136964,894,0.0,
1994-12-08 00:00:00+00:00,2.936569929122925,2.936569929122925,2.6429131031036377,0.8909708261489868,3193,0.0,
1994-12-09 00:00:00+00:00,2.83868408203125,3.230226993560791,2.7407989501953125,1.088964343070984,284771,0.0,
1994-12-12 00:00:00+00:00,3.0344560146331787,3.230226993560791,3.0344560146331787,1.088964343070984,9194,0.0,
1994-12-13 00:00:00+00:00,3.132340908050537,3.4259979724884038,3.132340908050537,1.1549620628356934,68958,0.0,
1994-12-14 00:00:00+00:00,3.328113079071045,3.328113079071045,3.132340908050537,1.088964343070984,16856,0.0,
1994-12-15 00:00:00+00:00,3.230226993560791,3.328113079071045,3.132340908050537,1.0559651851654053,11110,0.0,
1994-12-16 00:00:00+00:00,3.132340908050537,3.132340908050537,3.0344560146331787,1.0559651851654053,7151,0.0,
1994-12-19 00:00:00+00:00,2.936569929122925,3.181283950805664,2.936569929122925,1.0724647045135498,11876,0.0,
1994-12-20 00:00:00+00:00,3.132340908050537,3.230226993560791,3.132340908050537,1.0559651851654053,5363,0.0,
1994-12-21 00:00:00+00:00,3.230226993560791,3.523884057998657,3.230226993560791,1.1879611015319824,68447,0.0,
1994-12-22 00:00:00+00:00,3.523884057998657,3.523884057998657,3.4259979724884038,1.1879611015319824,2554,0.0,
1994-12-23 00:00:00+00:00,3.4259979724884038,3.4259979724884038,3.328113079071045,1.1549620628356934,15324,0.0,
1994-12-27 00:00:00+00:00,3.328113079071045,3.4259979724884038,3.328113079071045,1.121963381767273,21837,0.0,
1994-12-28 00:00:00+00:00,3.328113079071045,3.4259979724884038,3.230226993560791,1.088964343070984,15962,0.0,
1994-12-29 00:00:00+00:00,3.328113079071045,3.4259979724884038,3.230226993560791,1.121963381767273,17750,0.0,
1994-12-30 00:00:00+00:00,3.4259979724884038,3.4259979724884038,3.230226993560791,1.088964343070984,34224,0.0,
1995-01-03 00:00:00+00:00,3.230226993560791,3.4259979724884038,3.0344560146331787,1.0229666233062744,94626,0.0,
1995-01-04 00:00:00+00:00,3.230226993560791,3.230226993560791,3.132340908050537,1.0559651851654053,44440,0.0,
1995-01-05 00:00:00+00:00,3.132340908050537,3.132340908050537,3.132340908050537,1.0559651851654053,0,0.0,
1995-01-06 00:00:00+00:00,3.0344560146331787,3.0344560146331787,3.0344560146331787,1.0229666233062744,511,0.0,
1995-01-09 00:00:00+00:00,3.230226993560791,3.230226993560791,3.230226993560791,1.088964343070984,1277,0.0,
1995-01-10 00:00:00+00:00,3.230226993560791,3.230226993560791,3.230226993560791,1.088964343070984,0,0.0,
1995-01-11 00:00:00+00:00,3.230226993560791,3.230226993560791,3.230226993560791,1.088964343070984,0,0.0,
1995-01-12 00:00:00+00:00,3.230226993560791,3.230226993560791,3.230226993560791,1.088964343070984,0,0.0,
1995-01-13 00:00:00+00:00,3.230226993560791,3.230226993560791,3.230226993560791,1.088964343070984,128,0.0,
1995-01-16 00:00:00+00:00,3.230226993560791,3.328113079071045,3.230226993560791,1.121963381767273,6768,0.0,
1995-01-17 00:00:00+00:00,3.132340908050537,3.328113079071045,3.132340908050537,1.0559651851654053,22092,0.0,
1995-01-18 00:00:00+00:00,3.230226993560791,3.328113079071045,3.230226993560791,1.088964343070984,18389,0.0,
1995-01-19 00:00:00+00:00,3.328113079071045,3.328113079071045,3.132340908050537,1.0559651851654053,2937,0.0,
1995-01-20 00:00:00+00:00,3.328113079071045,3.328113079071045,3.132340908050537,1.0559651851654053,8556,0.0,
1995-01-23 00:00:00+00:00,3.132340908050537,3.132340908050537,2.936569929122925,0.9899675250053406,6640,0.0,
1995-01-24 00:00:00+00:00,3.230226993560791,3.230226993560791,3.230226993560791,1.088964343070984,639,0.0,
1995-01-25 00:00:00+00:00,3.132340908050537,3.132340908050537,2.83868408203125,1.0559651851654053,17878,0.0,
1995-01-26 00:00:00+00:00,3.132340908050537,3.132340908050537,3.132340908050537,1.0559651851654053,5236,0.0,
1995-01-27 00:00:00+00:00,3.230226993560791,3.230226993560791,3.0833990573883057,1.0559651851654053,36905,0.0,
1995-01-30 00:00:00+00:00,3.0344560146331787,3.132340908050537,3.0344560146331787,1.0559651851654053,1149,0.0,
1995-01-31 00:00:00+00:00,2.936569929122925,3.132340908050537,2.936569929122925,1.0559651851654053,6385,0.0,
1995-02-01 00:00:00+00:00,3.132340908050537,3.132340908050537,2.936569929122925,1.0559651851654053,22475,0.0,
1995-02-02 00:00:00+00:00,3.132340908050537,3.132340908050537,2.936569929122925,0.9899675250053406,22348,0.0,
1995-02-03 00:00:00+00:00,3.132340908050537,3.132340908050537,2.936569929122925,1.0559651851654053,26689,0.0,
1995-02-06 00:00:00+00:00,3.132340908050537,3.132340908050537,3.0344560146331787,1.0229666233062744,12132,0.0,
1995-02-07 00:00:00+00:00,2.936569929122925,3.132340908050537,2.83868408203125,0.9899675250053406,173161,0.0,
1995-02-08 00:00:00+00:00,2.936569929122925,3.0344560146331787,2.7407989501953125,0.9899675250053406,138810,0.0,
1995-02-09 00:00:00+00:00,2.83868408203125,2.936569929122925,2.7407989501953125,0.9899675250053406,21581,0.0,
1995-02-10 00:00:00+00:00,2.7897419929504395,2.936569929122925,2.7407989501953125,0.9404693245887756,91944,0.0,
1995-02-13 00:00:00+00:00,2.936569929122925,2.936569929122925,2.7407989501953125,0.9239698052406312,21454,0.0,
1995-02-14 00:00:00+00:00,2.936569929122925,2.936569929122925,2.7407989501953125,0.9569685459136964,65127,0.0,
1995-02-15 00:00:00+00:00,2.83868408203125,2.83868408203125,2.6429131031036377,0.9569685459136964,43801,0.0,
1995-02-16 00:00:00+00:00,2.6429131031036377,2.83868408203125,2.6429131031036377,0.9569685459136964,6896,0.0,
1995-02-17 00:00:00+00:00,2.83868408203125,2.83868408203125,2.6429131031036377,0.9569685459136964,133957,0.0,
1995-02-21 00:00:00+00:00,2.83868408203125,2.83868408203125,2.5939700603485107,0.9569685459136964,97180,0.0,
1995-02-22 00:00:00+00:00,2.6429131031036377,2.83868408203125,2.545027017593384,0.8744713068008423,44440,0.0,
1995-02-23 00:00:00+00:00,2.6429131031036377,2.83868408203125,2.545027017593384,0.8744713068008423,164350,0.0,
1995-02-24 00:00:00+00:00,2.7407989501953125,2.7407989501953125,2.545027017593384,0.9239698052406312,83771,0.0,
1995-02-27 00:00:00+00:00,2.7407989501953125,2.7407989501953125,2.5939700603485107,0.8744713068008423,131659,0.0,
1995-02-28 00:00:00+00:00,2.7407989501953125,2.7407989501953125,2.5939700603485107,0.8909708261489868,34224,0.0,
1995-03-01 00:00:00+00:00,2.545027017593384,2.7407989501953125,2.545027017593384,0.9239698052406312,6513,0.0,
1995-03-02 00:00:00+00:00,2.7407989501953125,2.7407989501953125,2.7407989501953125,0.9239698052406312,5108,0.0,
1995-03-03 00:00:00+00:00,2.545027017593384,2.7407989501953125,2.545027017593384,0.9239698052406312,2554,0.0,
1995-03-06 00:00:00+00:00,2.545027017593384,2.7407989501953125,2.545027017593384,0.8909708261489868,10727,0.0,
1995-03-07 00:00:00+00:00,2.7407989501953125,2.7407989501953125,2.545027017593384,0.9239698052406312,8173,0.0,
1995-03-08 00:00:00+00:00,2.7407989501953125,3.132340908050537,2.6429131031036377,1.0559651851654053,156049,0.0,
1995-03-09 00:00:00+00:00,3.230226993560791,3.328113079071045,3.0344560146331787,1.047715663909912,151069,0.0,
1995-03-10 00:00:00+00:00,3.230226993560791,3.230226993560791,3.0344560146331787,1.0559651851654053,27200,0.0,
1995-03-13 00:00:00+00:00,3.0344560146331787,3.230226993560791,2.936569929122925,0.9899675250053406,79557,0.0,
1995-03-14 00:00:00+00:00,3.0344560146331787,3.0344560146331787,3.0344560146331787,1.0229666233062744,11238,0.0,
1995-03-15 00:00:00+00:00,3.0344560146331787,3.230226993560791,3.0344560146331787,1.088964343070984,56571,0.0,
1995-03-16 00:00:00+00:00,3.230226993560791,3.230226993560791,3.0344560146331787,1.0559651851654053,21837,0.0,
1995-03-17 00:00:00+00:00,3.230226993560791,3.230226993560791,3.132340908050537,1.088964343070984,7023,0.0,
1995-03-20 00:00:00+00:00,3.0344560146331787,3.230226993560791,3.0344560146331787,1.0229666233062744,43035,0.0,
1995-03-21 00:00:00+00:00,3.230226993560791,3.230226993560791,3.0344560146331787,1.0229666233062744,40353,0.0,
1995-03-22 00:00:00+00:00,3.132340908050537,3.132340908050537,3.0344560146331787,1.0559651851654053,31542,0.0,
1995-03-23 00:00:00+00:00,2.936569929122925,3.132340908050537,2.936569929122925,1.0559651851654053,29882,0.0,
1995-03-24 00:00:00+00:00,3.230226993560791,3.230226993560791,3.0344560146331787,1.0724647045135498,61168,0.0,
1995-03-27 00:00:00+00:00,3.132340908050537,3.230226993560791,3.0344560146331787,1.088964343070984,5619,0.0,
1995-03-28 00:00:00+00:00,3.230226993560791,3.230226993560791,3.230226993560791,1.088964343070984,0,0.0,
1995-03-29 00:00:00+00:00,3.230226993560791,3.230226993560791,3.0344560146331787,1.088964343070984,10088,0.0,
1995-03-30 00:00:00+00:00,3.230226993560791,3.230226993560791,3.0344560146331787,1.0229666233062744,6385,0.0,
1995-03-31 00:00:00+00:00,3.132340908050537,3.230226993560791,3.0344560146331787,1.0724647045135498,39715,0.0,
1995-04-03 00:00:00+00:00,3.132340908050537,3.132340908050537,3.0344560146331787,1.0559651851654053,181717,0.0,
1995-04-04 00:00:00+00:00,3.181283950805664,3.181283950805664,2.985512971878052,1.0229666233062744,18389,0.0,
1995-04-05 00:00:00+00:00,2.936569929122925,3.132340908050537,2.936569929122925,1.0229666233062744,11621,0.0,
1995-04-06 00:00:00+00:00,3.132340908050537,3.132340908050537,2.936569929122925,0.9899675250053406,5108,0.0,
1995-04-07 00:00:00+00:00,2.936569929122925,2.936569929122925,2.936569929122925,0.9899675250053406,3065,0.0,
1995-04-10 00:00:00+00:00,2.83868408203125,3.132340908050537,2.7407989501953125,0.9239698052406312,37161,0.0,
1995-04-11 00:00:00+00:00,2.7407989501953125,2.936569929122925,2.7407989501953125,0.9239698052406312,49803,0.0,
1995-04-12 00:00:00+00:00,2.936569929122925,2.936569929122925,2.7407989501953125,0.9899675250053406,21964,0.0,
1995-04-13 00:00:00+00:00,2.936569929122925,3.0344560146331787,2.83868408203125,1.0023421049118042,9833,0.0,
1995-04-17 00:00:00+00:00,3.132340908050537,3.328113079071045,3.0344560146331787,1.0559651851654053,92327,0.0,
1995-04-18 00:00:00+00:00,3.230226993560791,3.230226993560791,2.985512971878052,1.00646710395813,20687,0.0,
1995-04-19 00:00:00+00:00,2.985512971878052,3.132340908050537,2.936569929122925,1.0229666233062744,44440,0.0,
1995-04-20 00:00:00+00:00,3.0344560146331787,3.132340908050537,2.936569929122925,0.9899675250053406,79813,0.0,
1995-04-21 00:00:00+00:00,3.132340908050537,3.132340908050537,2.936569929122925,1.0559651851654053,47760,0.0,
1995-04-24 00:00:00+00:00,3.132340908050537,3.230226993560791,2.985512971878052,1.0559651851654053,157454,0.0,
1995-04-25 00:00:00+00:00,3.230226993560791,3.523884057998657,3.132340908050537,1.1879611015319824,167032,0.0,
1995-04-26 00:00:00+00:00,3.621769905090332,3.7196550369262695,3.4259979724884038,1.253958821296692,77003,0.0,
1995-04-27 00:00:00+00:00,3.523884057998657,3.964370012283325,3.523884057998657,1.3199567794799805,80962,0.0,
1995-04-28 00:00:00+00:00,3.9154269695281982,3.9154269695281982,3.7196550369262695,1.3199567794799805,19027,0.0,
1995-05-01 00:00:00+00:00,3.9154269695281982,3.9154269695281982,3.7196550369262695,1.253958821296692,19666,0.0,
1995-05-02 00:00:00+00:00,3.817540884017944,3.817540884017944,3.621769905090332,1.220960021018982,38565,0.0,
1995-05-03 00:00:00+00:00,3.7196550369262695,3.817540884017944,3.523884057998657,1.253958821296692,30393,0.0,
1995-05-04 00:00:00+00:00,3.7196550369262695,3.9154269695281982,3.7196550369262695,1.2869577407836914,88241,0.0,
1995-05-05 00:00:00+00:00,3.9154269695281982,3.9154269695281982,3.7196550369262695,1.303457260131836,7407,0.0,
1995-05-08 00:00:00+00:00,3.9154269695281982,4.1111979484558105,3.7196550369262695,1.2869577407836914,119272,0.0,
1995-05-09 00:00:00+00:00,4.013311862945557,4.1111979484558105,3.817540884017944,1.2869577407836914,30137,0.0,
1995-05-10 00:00:00+00:00,3.817540884017944,4.1111979484558105,3.817540884017944,1.3529554605484009,12770,0.0,
1995-05-11 00:00:00+00:00,3.9154269695281982,4.1111979484558105,3.817540884017944,1.2869577407836914,21326,0.0,
1995-05-12 00:00:00+00:00,3.817540884017944,3.9154269695281982,3.817540884017944,1.2869577407836914,56826,0.0,
1995-05-15 00:00:00+00:00,3.9154269695281982,3.9154269695281982,3.817540884017944,1.2869577407836914,9833,0.0,
1995-05-16 00:00:00+00:00,3.9154269695281982,3.9154269695281982,3.817540884017944,1.2869577407836914,2937,0.0,
1995-05-17 00:00:00+00:00,3.9154269695281982,3.9154269695281982,3.7196550369262695,1.253958821296692,15835,0.0,
1995-05-18 00:00:00+00:00,3.621769905090332,3.7196550369262695,3.4749410152435303,1.204460620880127,52357,0.0,
1995-05-19 00:00:00+00:00,3.4259979724884038,3.817540884017944,3.4259979724884038,1.220960021018982,30520,0.0,
1995-05-22 00:00:00+00:00,3.817540884017944,3.817540884017944,3.7196550369262695,1.2869577407836914,15579,0.0,
1995-05-23 00:00:00+00:00,3.817540884017944,3.9154269695281982,3.7196550369262695,1.2869577407836914,37033,0.0,
1995-05-24 00:00:00+00:00,3.9154269695281982,4.013311862945557,3.7196550369262695,1.2869577407836914,74960,0.0,
1995-05-25 00:00:00+00:00,3.9154269695281982,3.9154269695281982,3.7196550369262695,1.253958821296692,8428,0.0,
1995-05-26 00:00:00+00:00,3.9154269695281982,3.9154269695281982,3.7196550369262695,1.3199567794799805,4853,0.0,
1995-05-30 00:00:00+00:00,3.9154269695281982,3.9154269695281982,3.7196550369262695,1.253958821296692,1405,0.0,
