date,IGV_Open,IGV_High,IGV_Low,IGV_Close,IGV_Volume,IGV_Dividends,IGV_Stock Splits
2006-07-20 00:00:00+00:00,7.291999816894531,7.291999816894531,7.223999977111816,7.011111259460449,89500,0.0,
2006-07-21 00:00:00+00:00,7.210000038146973,7.23799991607666,7.182000160217285,6.987817764282227,173000,0.0,
2006-07-24 00:00:00+00:00,7.248000144958496,7.322000026702881,7.223999977111816,7.0965189933776855,235500,0.0,
2006-07-25 00:00:00+00:00,7.328000068664551,7.394000053405762,7.297999858856201,7.133398056030273,140500,0.0,
2006-07-26 00:00:00+00:00,7.335999965667725,7.440000057220459,7.335999965667725,7.209100246429443,200500,0.0,
2006-07-27 00:00:00+00:00,7.48799991607666,7.559999942779541,7.392000198364258,7.178041934967041,267500,0.0,
2006-07-28 00:00:00+00:00,7.426000118255615,7.513999938964844,7.420000076293945,7.269272327423096,115000,0.0,
2006-07-31 00:00:00+00:00,7.489999771118164,7.532000064849853,7.443999767303467,7.308093547821045,64500,0.0,
2006-08-01 00:00:00+00:00,7.492000102996826,7.492000102996826,7.375999927520752,7.216863632202148,207000,0.0,
2006-08-02 00:00:00+00:00,7.486000061035156,7.664000034332275,7.486000061035156,7.401265144348144,208000,0.0,
2006-08-03 00:00:00+00:00,7.535999774932861,7.659999847412109,7.535999774932861,7.407087802886963,177000,0.0,
2006-08-04 00:00:00+00:00,7.72599983215332,7.736000061035156,7.519999980926514,7.352736473083496,192500,0.0,
2006-08-07 00:00:00+00:00,7.539999961853027,7.539999961853027,7.48199987411499,7.304212093353271,121000,0.0,
2006-08-08 00:00:00+00:00,7.550000190734863,7.581999778747559,7.460000038146973,7.275094509124756,57000,0.0,
2006-08-09 00:00:00+00:00,7.538000106811523,7.644000053405762,7.498000144958496,7.282858371734619,167000,0.0,
2006-08-10 00:00:00+00:00,7.480000019073486,7.599999904632568,7.480000019073486,7.356619834899902,96500,0.0,
2006-08-11 00:00:00+00:00,7.576000213623047,7.576000213623047,7.521999835968018,7.344973564147949,52500,0.0,
2006-08-14 00:00:00+00:00,7.639999866485596,7.705999851226807,7.584000110626221,7.4129109382629395,192000,0.0,
2006-08-15 00:00:00+00:00,7.696000099182129,7.875999927520752,7.696000099182129,7.628368854522705,711000,0.0,
2006-08-16 00:00:00+00:00,7.920000076293945,7.973999977111816,7.860000133514404,7.727362632751465,1257000,0.0,
2006-08-17 00:00:00+00:00,7.940000057220459,8.092000007629395,7.940000057220459,7.834122180938721,329000,0.0,
2006-08-18 00:00:00+00:00,8.088000297546387,8.109999656677246,7.995999813079834,7.8593549728393555,611000,0.0,
2006-08-21 00:00:00+00:00,8.02400016784668,8.026000022888184,7.96999979019165,7.740950107574463,1269000,0.0,
2006-08-22 00:00:00+00:00,8.003999710083008,8.039999961853027,7.949999809265137,7.7331862449646,724000,0.0,
2006-08-23 00:00:00+00:00,7.998000144958496,8.02400016784668,7.906000137329102,7.698248386383057,402000,0.0,
2006-08-24 00:00:00+00:00,7.99399995803833,7.995999813079834,7.909999847412109,7.704070568084717,101000,0.0,
2006-08-25 00:00:00+00:00,7.961999893188477,8.010000228881836,7.946000099182129,7.713774681091309,93500,0.0,
2006-08-28 00:00:00+00:00,7.909999847412109,8.053999900817871,7.909999847412109,7.808887958526611,420000,0.0,
2006-08-29 00:00:00+00:00,8.038000106811523,8.041999816894531,7.949999809265137,7.80306339263916,327000,0.0,
2006-08-30 00:00:00+00:00,8.026000022888184,8.093999862670898,8.010000228881836,7.841886043548584,197500,0.0,
2006-08-31 00:00:00+00:00,8.119999885559082,8.119999885559082,8.034000396728516,7.797241687774658,172000,0.0,
2006-09-01 00:00:00+00:00,8.104000091552734,8.118000030517578,8.062000274658203,7.847707271575928,115500,0.0,
2006-09-05 00:00:00+00:00,8.119999885559082,8.156000137329102,8.055999755859375,7.9098219871521,401500,0.0,
2006-09-06 00:00:00+00:00,8.07800006866455,8.116000175476074,8.052000045776367,7.814709663391113,270000,0.0,
2006-09-07 00:00:00+00:00,8.013999938964844,8.0600004196167,7.964000225067139,7.729302883148193,238500,0.0,
2006-09-08 00:00:00+00:00,7.960000038146973,8.11400032043457,7.960000038146973,7.847707271575928,190000,0.0,
2006-09-11 00:00:00+00:00,8.0600004196167,8.170000076293945,8.029999732971191,7.900118350982666,178500,0.0,
2006-09-12 00:00:00+00:00,8.119999885559082,8.329999923706055,8.119999885559082,8.074813842773438,231000,0.0,
2006-09-13 00:00:00+00:00,8.279999732971191,8.399999618530273,8.279999732971191,8.146634101867676,1161000,0.0,
2006-09-14 00:00:00+00:00,8.392000198364258,8.420000076293945,8.354000091552734,8.162158966064453,311000,0.0,
2006-09-15 00:00:00+00:00,8.583999633789062,8.588000297546387,8.479999542236328,8.23398208618164,1164000,0.0,
2006-09-18 00:00:00+00:00,8.527999877929688,8.553999900817871,8.468000411987305,8.247567176818848,1105000,0.0,
2006-09-19 00:00:00+00:00,8.550000190734863,8.550000190734863,8.432000160217285,8.241742134094238,341000,0.0,
2006-09-20 00:00:00+00:00,8.680000305175781,8.772000312805176,8.666000366210938,8.497963905334473,2143500,0.0,
2006-09-21 00:00:00+00:00,8.779999732971191,8.795999526977539,8.684000015258789,8.443614959716797,1419000,0.0,
2006-09-22 00:00:00+00:00,8.73799991607666,8.75,8.59000015258789,8.369854927062988,1872000,0.0,
2006-09-25 00:00:00+00:00,8.696000099182129,8.791999816894531,8.600000381469727,8.50184440612793,1249000,0.0,
2006-09-26 00:00:00+00:00,8.795999526977539,8.795999526977539,8.710000038146973,8.523199081420898,768000,0.0,
2006-09-27 00:00:00+00:00,8.791999816894531,8.791999816894531,8.694000244140625,8.459142684936523,595000,0.0,
2006-09-28 00:00:00+00:00,8.760000228881836,8.760000228881836,8.645999908447266,8.486318588256836,268000,0.0,
2006-09-29 00:00:00+00:00,8.767999649047852,8.767999649047852,8.65999984741211,8.404791831970215,230000,0.0,
2006-10-02 00:00:00+00:00,8.699999809265137,8.699999809265137,8.529999732971191,8.278624534606934,2109000,0.0,
2006-10-03 00:00:00+00:00,8.5600004196167,8.640000343322754,8.51200008392334,8.336857795715332,507000,0.0,
2006-10-04 00:00:00+00:00,8.59000015258789,8.767999649047852,8.5600004196167,8.50184440612793,763000,0.0,
2006-10-05 00:00:00+00:00,8.770000457763672,8.812000274658203,8.753999710083008,8.540668487548828,2069000,0.0,
2006-10-06 00:00:00+00:00,8.8100004196167,8.819999694824219,8.734000205993652,8.529024124145508,317500,0.0,
2006-10-09 00:00:00+00:00,8.789999961853027,8.789999961853027,8.706000328063965,8.511551856994629,727000,0.0,
2006-10-10 00:00:00+00:00,8.795999526977539,8.812000274658203,8.760000228881836,8.552315711975098,452500,0.0,
2006-10-11 00:00:00+00:00,8.838000297546387,8.87399959564209,8.753999710083008,8.540668487548828,757000,0.0,
2006-10-12 00:00:00+00:00,8.880000114440918,8.986000061035156,8.862000465393066,8.721187591552734,942000,0.0,
2006-10-13 00:00:00+00:00,9.020000457763672,9.04800033569336,8.972000122070312,8.77359390258789,1090000,0.0,
2006-10-16 00:00:00+00:00,9.029999732971191,9.05799961090088,9.0,8.771650314331055,661000,0.0,
2006-10-17 00:00:00+00:00,8.989999771118164,8.991999626159668,8.902000427246094,8.686245918273926,1655500,0.0,
2006-10-18 00:00:00+00:00,9.071999549865724,9.071999549865724,8.949999809265137,8.715362548828125,1399000,0.0,
2006-10-19 00:00:00+00:00,8.9399995803833,8.9399995803833,8.84000015258789,8.628016471862793,3416500,0.0,
2006-10-20 00:00:00+00:00,8.880000114440918,8.906000137329102,8.833999633789062,8.618308067321777,553500,0.0,
2006-10-23 00:00:00+00:00,8.85200023651123,8.982000350952148,8.850000381469727,8.695952415466309,649000,0.0,
2006-10-24 00:00:00+00:00,8.949999809265137,8.949999809265137,8.803999900817871,8.598899841308594,1044500,0.0,
2006-10-25 00:00:00+00:00,8.890000343322754,8.930000305175781,8.850000381469727,8.622191429138184,625000,0.0,
2006-10-26 00:00:00+00:00,8.871999740600586,8.895999908447266,8.72599983215332,8.624131202697754,2004000,0.0,
2006-10-27 00:00:00+00:00,8.843999862670898,8.88599967956543,8.72599983215332,8.472728729248047,842000,0.0,
2006-10-30 00:00:00+00:00,8.704000473022461,8.883999824523926,8.619999885559082,8.595017433166504,3322000,0.0,
2006-10-31 00:00:00+00:00,8.84000015258789,8.87600040435791,8.793999671936035,8.581427574157715,376000,0.0,
2006-11-01 00:00:00+00:00,8.855999946594238,8.880000114440918,8.729999542236328,8.478557586669922,2122500,0.0,
2006-11-02 00:00:00+00:00,8.779999732971191,8.845999717712402,8.715999603271484,8.585310935974121,1642000,0.0,
2006-11-03 00:00:00+00:00,8.850000381469727,8.899999618530273,8.776000022888184,8.560079574584961,348000,0.0,
2006-11-06 00:00:00+00:00,8.829999923706055,8.958000183105469,8.821999549865723,8.661015510559082,722000,0.0,
2006-11-07 00:00:00+00:00,8.946000099182129,8.991999626159668,8.899999618530273,8.670717239379883,527000,0.0,
2006-11-08 00:00:00+00:00,8.90999984741211,9.0,8.88599967956543,8.711482048034668,550500,0.0,
2006-11-09 00:00:00+00:00,8.998000144958496,9.043999671936035,8.947999954223633,8.695952415466309,381500,0.0,
2006-11-10 00:00:00+00:00,8.979999542236328,9.043999671936035,8.960000038146973,8.77359390258789,237000,0.0,
2006-11-13 00:00:00+00:00,9.005999565124512,9.152000427246094,9.005999565124512,8.882293701171875,687000,0.0,
2006-11-14 00:00:00+00:00,9.170000076293944,9.182000160217283,9.055999755859377,8.899767875671387,1513000,0.0,
2006-11-15 00:00:00+00:00,9.199999809265137,9.236000061035156,9.19200038909912,8.9463472366333,573000,0.0,
2006-11-16 00:00:00+00:00,9.229999542236328,9.229999542236328,9.128000259399414,8.899767875671387,555500,0.0,
2006-11-17 00:00:00+00:00,9.140000343322754,9.16800022125244,9.105999946594238,8.884232521057129,271000,0.0,
2006-11-20 00:00:00+00:00,9.15999984741211,9.178000450134276,9.100000381469728,8.891999244689941,1057000,0.0,
2006-11-21 00:00:00+00:00,9.161999702453612,9.199999809265137,9.142000198364258,8.890058517456055,263500,0.0,
2006-11-22 00:00:00+00:00,9.170000076293944,9.26200008392334,9.170000076293944,8.963820457458496,929000,0.0,
2006-11-24 00:00:00+00:00,9.184000015258787,9.255999565124512,9.173999786376951,8.956052780151367,143000,0.0,
2006-11-27 00:00:00+00:00,9.1899995803833,9.1899995803833,8.979999542236328,8.723128318786621,618000,0.0,
2006-11-28 00:00:00+00:00,8.95199966430664,8.998000144958496,8.920000076293945,8.721187591552734,1101000,0.0,
2006-11-29 00:00:00+00:00,9.076000213623049,9.076000213623049,8.970000267028809,8.76389217376709,395500,0.0,
2006-11-30 00:00:00+00:00,9.055999755859377,9.144000053405762,9.029999732971191,8.822120666503906,1351500,0.0,
2006-12-01 00:00:00+00:00,9.07800006866455,9.07800006866455,8.899999618530273,8.711482048034668,1358000,0.0,
2006-12-04 00:00:00+00:00,8.960000038146973,9.15999984741211,8.960000038146973,8.851235389709473,571500,0.0,
2006-12-05 00:00:00+00:00,9.170000076293944,9.199999809265137,9.02400016784668,8.798830032348633,1580000,0.0,
2006-12-06 00:00:00+00:00,8.986000061035156,8.986000061035156,8.920000076293945,8.682365417480469,1426000,0.0,
2006-12-07 00:00:00+00:00,8.960000038146973,8.970000267028809,8.815999984741211,8.569783210754395,3039000,0.0,
2006-12-08 00:00:00+00:00,8.779999732971191,8.932000160217285,8.779999732971191,8.589197158813477,4147500,0.0,
2006-12-11 00:00:00+00:00,8.829999923706055,8.998000144958496,8.829999923706055,8.666834831237793,2416000,0.0,
2006-12-12 00:00:00+00:00,8.90999984741211,8.965999603271484,8.857999801635742,8.637721061706543,393000,0.0,
2006-12-13 00:00:00+00:00,8.930000305175781,8.98799991607666,8.904000282287598,8.678481101989746,429000,0.0,
2006-12-14 00:00:00+00:00,8.944000244140625,9.100000381469728,8.9399995803833,8.80271053314209,1481000,0.0,
2006-12-15 00:00:00+00:00,9.119999885559082,9.15999984741211,9.100000381469728,8.841532707214355,386000,0.0,
2006-12-18 00:00:00+00:00,9.079999923706056,9.145999908447266,8.944000244140625,8.717303276062012,873000,0.0,
2006-12-19 00:00:00+00:00,8.84000015258789,8.977999687194824,8.819999694824219,8.688186645507812,921500,0.0,
2006-12-20 00:00:00+00:00,8.930000305175781,9.04800033569336,8.930000305175781,8.703718185424805,897500,0.0,
2006-12-21 00:00:00+00:00,8.920000076293945,8.986000061035156,8.89799976348877,8.655384063720703,650000,0.0002,
2006-12-22 00:00:00+00:00,8.9399995803833,8.9399995803833,8.85200023651123,8.618501663208008,704000,0.0,
2006-12-26 00:00:00+00:00,8.850000381469727,8.956000328063965,8.850000381469727,8.6922607421875,136500,0.0,
2006-12-27 00:00:00+00:00,8.944000244140625,9.015999794006348,8.944000244140625,8.713614463806152,154000,0.0,
2006-12-28 00:00:00+00:00,8.960000038146973,8.996000289916992,8.930000305175781,8.715557098388672,185500,0.0,
2006-12-29 00:00:00+00:00,8.961999893188477,9.01200008392334,8.906000137329102,8.653441429138184,487000,0.0,
2007-01-03 00:00:00+00:00,9.020000457763672,9.109999656677246,8.784000396728516,8.66120719909668,1534000,0.0,
2007-01-04 00:00:00+00:00,8.937999725341797,9.12399959564209,8.883999824523926,8.820377349853516,1885500,0.0,
2007-01-05 00:00:00+00:00,9.039999961853027,9.055999755859377,8.979999542236328,8.733028411865234,789000,0.0,
2007-01-08 00:00:00+00:00,9.029999732971191,9.09000015258789,8.996000289916992,8.773789405822754,540500,0.0,
2007-01-09 00:00:00+00:00,9.076000213623049,9.12399959564209,9.008000373840332,8.773789405822754,328000,0.0,
2007-01-10 00:00:00+00:00,9.010000228881836,9.116000175476074,8.979999542236328,8.804847717285156,1238500,0.0,
2007-01-11 00:00:00+00:00,9.092000007629396,9.185999870300291,9.079999923706056,8.857255935668945,2646500,0.0,
2007-01-12 00:00:00+00:00,9.15999984741211,9.170000076293944,9.083999633789062,8.899965286254883,1126500,0.0,
2007-01-16 00:00:00+00:00,9.022000312805176,9.105999946594238,8.986000061035156,8.721380233764648,1093000,0.0,
2007-01-17 00:00:00+00:00,8.98799991607666,9.065999984741213,8.98799991607666,8.740792274475098,974000,0.0,
2007-01-18 00:00:00+00:00,9.008000373840332,9.010000228881836,8.8100004196167,8.564154624938965,2419000,0.0,
2007-01-19 00:00:00+00:00,8.795999526977539,8.878000259399414,8.779999732971191,8.595209121704102,814000,0.0,
2007-01-22 00:00:00+00:00,8.82800006866455,8.842000007629395,8.706000328063965,8.50979995727539,1010000,0.0,
2007-01-23 00:00:00+00:00,8.755999565124512,8.859999656677246,8.755999565124512,8.550566673278809,141000,0.0,
2007-01-24 00:00:00+00:00,8.911999702453613,9.003999710083008,8.890000343322754,8.700029373168945,218000,0.0,
2007-01-25 00:00:00+00:00,8.920000076293945,9.029999732971191,8.833999633789062,8.573856353759766,1431000,0.0,
2007-01-26 00:00:00+00:00,8.90999984741211,8.925999641418457,8.84000015258789,8.641791343688965,546000,0.0,
2007-01-29 00:00:00+00:00,8.880000114440918,8.946000099182129,8.866000175476074,8.645675659179688,443000,0.0,
2007-01-30 00:00:00+00:00,8.90999984741211,8.956000328063965,8.90999984741211,8.676736831665039,387500,0.0,
2007-01-31 00:00:00+00:00,8.890000343322754,9.017999649047852,8.862000465393066,8.721380233764648,1510500,0.0,
2007-02-01 00:00:00+00:00,9.029999732971191,9.083999633789062,9.0,8.810672760009766,270000,0.0,
2007-02-02 00:00:00+00:00,9.109999656677246,9.194000244140623,9.109999656677246,8.861139297485352,2466500,0.0,
2007-02-05 00:00:00+00:00,9.100000381469728,9.131999969482422,9.076000213623049,8.828140258789062,862500,0.0,
2007-02-06 00:00:00+00:00,9.100000381469728,9.11400032043457,9.0,8.795145034790039,633500,0.0,
2007-02-07 00:00:00+00:00,9.083999633789062,9.152000427246094,9.065999984741213,8.833962440490723,387000,0.0,
2007-02-08 00:00:00+00:00,9.104000091552734,9.12600040435791,9.065999984741213,8.814552307128906,2227000,0.0,
2007-02-09 00:00:00+00:00,9.116000175476074,9.116000175476074,8.96399974822998,8.733028411865234,1763000,0.0,
2007-02-12 00:00:00+00:00,8.968000411987305,8.989999771118164,8.954000473022461,8.707793235778809,115000,0.0,
2007-02-13 00:00:00+00:00,8.982000350952148,9.034000396728516,8.982000350952148,8.742731094360352,470000,0.0,
2007-02-14 00:00:00+00:00,9.04800033569336,9.156000137329102,9.04800033569336,8.853375434875488,765000,0.0,
2007-02-15 00:00:00+00:00,9.140000343322754,9.149999618530272,9.09000015258789,8.880549430847168,589000,0.0,
2007-02-16 00:00:00+00:00,9.104000091552734,9.149999618530272,9.104000091552734,8.859197616577148,132500,0.0,
2007-02-20 00:00:00+00:00,9.109999656677246,9.227999687194824,9.06999969482422,8.929080963134766,154500,0.0,
2007-02-21 00:00:00+00:00,9.178000450134276,9.270000457763672,9.178000450134276,8.981484413146973,2251500,0.0,
2007-02-22 00:00:00+00:00,9.258000373840332,9.289999961853027,9.1899995803833,8.964018821716309,889000,0.0,
2007-02-23 00:00:00+00:00,9.182000160217283,9.206000328063965,9.142000198364258,8.92325496673584,653500,0.0,
2007-02-26 00:00:00+00:00,9.21399974822998,9.21399974822998,9.105999946594238,8.87084674835205,141000,0.0,
2007-02-27 00:00:00+00:00,9.0,9.029999732971191,8.776000022888184,8.560271263122559,1559500,0.0,
2007-02-28 00:00:00+00:00,8.800000190734863,8.89799976348877,8.729999542236328,8.581619262695312,1331000,0.0,
2007-03-01 00:00:00+00:00,8.619999885559082,8.878000259399414,8.616000175476074,8.562207221984863,1898000,0.0,
2007-03-02 00:00:00+00:00,8.744000434875488,8.829999923706055,8.699999809265137,8.445745468139648,1262500,0.0,
2007-03-05 00:00:00+00:00,8.604000091552734,8.772000312805176,8.604000091552734,8.38169002532959,567000,0.0,
2007-03-06 00:00:00+00:00,8.684000015258789,8.776000022888184,8.684000015258789,8.488450050354004,235500,0.0,
2007-03-07 00:00:00+00:00,8.70199966430664,8.76200008392334,8.684000015258789,8.430215835571289,93000,0.0,
2007-03-08 00:00:00+00:00,8.75,8.770000457763672,8.70199966430664,8.463214874267578,252000,0.0,
2007-03-09 00:00:00+00:00,8.79800033569336,8.79800033569336,8.711999893188477,8.50009822845459,634000,0.0,
2007-03-12 00:00:00+00:00,8.77400016784668,8.847999572753906,8.753999710083008,8.562207221984863,93500,0.0,
2007-03-13 00:00:00+00:00,8.76200008392334,8.795999526977539,8.62399959564209,8.370041847229004,305000,0.0,
2007-03-14 00:00:00+00:00,8.640000343322754,8.736000061035156,8.569999694824219,8.478745460510254,685500,0.0,
2007-03-15 00:00:00+00:00,8.732000350952148,8.781999588012695,8.704000473022461,8.484564781188965,2082000,0.0,
2007-03-16 00:00:00+00:00,8.748000144958496,8.79800033569336,8.722000122070312,8.498152732849121,907000,0.0,
2007-03-19 00:00:00+00:00,8.807999610900879,8.899999618530273,8.789999961853027,8.599091529846191,298000,0.0,
2007-03-20 00:00:00+00:00,8.869999885559082,8.977999687194824,8.868000030517578,8.709733009338379,1524000,0.0,
2007-03-21 00:00:00+00:00,9.050000190734863,9.194000244140623,8.996000289916992,8.87861156463623,2671500,0.0,
2007-03-22 00:00:00+00:00,9.15999984741211,9.15999984741211,9.088000297546388,8.884431838989258,320500,0.0,
2007-03-23 00:00:00+00:00,9.175999641418455,9.199999809265137,9.133999824523926,8.872787475585938,1133000,0.0,
2007-03-26 00:00:00+00:00,9.109999656677246,9.154000282287598,9.039999961853027,8.87861156463623,585500,0.0,
2007-03-27 00:00:00+00:00,9.145999908447266,9.173999786376951,9.11400032043457,8.855315208435059,140000,0.0,
2007-03-28 00:00:00+00:00,9.08199977874756,9.128000259399414,9.038000106811523,8.791259765625,321000,0.0,
2007-03-29 00:00:00+00:00,9.105999946594238,9.105999946594238,8.965999603271484,8.76991081237793,236000,0.0,
2007-03-30 00:00:00+00:00,9.029999732971191,9.029999732971191,8.92199993133545,8.748554229736328,75500,0.0,
2007-04-02 00:00:00+00:00,9.052000045776367,9.052000045776367,8.961999893188477,8.76408863067627,327500,0.0,
2007-04-03 00:00:00+00:00,9.0600004196167,9.163999557495115,9.0600004196167,8.837846755981445,357500,0.0,
2007-04-04 00:00:00+00:00,9.088000297546388,9.173999786376951,9.088000297546388,8.90384292602539,98000,0.0,
2007-04-05 00:00:00+00:00,9.149999618530272,9.197999954223633,9.14799976348877,8.92713737487793,65000,0.0,
2007-04-09 00:00:00+00:00,9.210000038146973,9.234000205993652,9.184000015258787,8.913549423217773,187000,0.0,
2007-04-10 00:00:00+00:00,9.215999603271484,9.260000228881836,9.215999603271484,8.983429908752441,423000,0.0,
2007-04-11 00:00:00+00:00,9.234000205993652,9.241999626159668,9.038000106811523,8.925198554992676,517000,0.0,
2007-04-12 00:00:00+00:00,9.182000160217283,9.284000396728516,9.157999992370604,9.010605812072754,127500,0.0,
2007-04-13 00:00:00+00:00,9.272000312805176,9.27400016784668,9.22599983215332,8.993134498596191,128500,0.0,
2007-04-16 00:00:00+00:00,9.34000015258789,9.369999885559082,9.314000129699709,9.094072341918944,773000,0.0,
2007-04-17 00:00:00+00:00,9.35200023651123,9.392000198364258,9.336000442504885,9.111541748046877,312000,0.0,
2007-04-18 00:00:00+00:00,9.338000297546388,9.37600040435791,9.321999549865724,9.080485343933104,154000,0.0,
2007-04-19 00:00:00+00:00,9.291999816894531,9.32800006866455,9.253999710083008,9.0183687210083,566500,0.0,
2007-04-20 00:00:00+00:00,9.342000007629396,9.371999740600586,9.32800006866455,9.084367752075195,228000,0.0,
2007-04-23 00:00:00+00:00,9.35200023651123,9.387999534606934,9.338000297546388,9.07854461669922,1355500,0.0,
2007-04-24 00:00:00+00:00,9.357999801635742,9.369999885559082,9.315999984741213,9.057190895080566,363500,0.0,
2007-04-25 00:00:00+00:00,9.345999717712402,9.402000427246094,9.321999549865724,9.111541748046877,374000,0.0,
2007-04-26 00:00:00+00:00,9.390000343322754,9.45199966430664,9.390000343322754,9.150364875793455,85500,0.0,
2007-04-27 00:00:00+00:00,9.460000038146973,9.529999732971191,9.432000160217283,9.165894508361816,879000,0.0,
2007-04-30 00:00:00+00:00,9.45400047302246,9.45400047302246,9.29800033569336,9.026137351989746,168500,0.0,
2007-05-01 00:00:00+00:00,9.272000312805176,9.552000045776367,9.218000411987305,9.012543678283691,3678500,0.0,
2007-05-02 00:00:00+00:00,9.291999816894531,9.383999824523926,9.291999816894531,9.09212875366211,395500,0.0,
2007-05-03 00:00:00+00:00,9.413999557495115,9.46399974822998,9.371999740600586,9.150364875793455,1890500,0.0,
2007-05-04 00:00:00+00:00,9.460000038146973,9.470000267028809,9.413999557495115,9.175600051879885,395000,0.0,
2007-05-07 00:00:00+00:00,9.44200038909912,9.482000350952148,9.434000015258787,9.181421279907228,1827500,0.0,
2007-05-08 00:00:00+00:00,9.42199993133545,9.48799991607666,9.380000114440918,9.19112777709961,733000,0.0,
2007-05-09 00:00:00+00:00,9.394000053405762,9.482000350952148,9.394000053405762,9.183361053466797,237000,0.0,
2007-05-10 00:00:00+00:00,9.43000030517578,9.45199966430664,9.34000015258789,9.07854461669922,248500,0.0,
2007-05-11 00:00:00+00:00,9.36400032043457,9.479999542236328,9.362000465393066,9.20083236694336,213500,0.0,
2007-05-14 00:00:00+00:00,9.465999603271484,9.494000434875488,9.37600040435791,9.136775970458984,1187000,0.0,
2007-05-15 00:00:00+00:00,9.420000076293944,9.465999603271484,9.312000274658203,9.043603897094728,631500,0.0,
2007-05-16 00:00:00+00:00,9.37600040435791,9.411999702453612,9.329999923706056,9.134836196899414,700000,0.0,
2007-05-17 00:00:00+00:00,9.392000198364258,9.434000015258787,9.371999740600586,9.119305610656738,247000,0.0,
2007-05-18 00:00:00+00:00,9.413999557495115,9.538000106811523,9.413999557495115,9.257124900817873,348500,0.0,
2007-05-21 00:00:00+00:00,9.555999755859377,9.652000427246094,9.555999755859377,9.338650703430176,1452500,0.0,
2007-05-22 00:00:00+00:00,9.630000114440918,9.649999618530272,9.593999862670898,9.35417938232422,799500,0.0,
2007-05-23 00:00:00+00:00,9.595999717712402,9.64799976348877,9.576000213623049,9.294008255004885,1585000,0.0,
2007-05-24 00:00:00+00:00,9.498000144958496,9.503999710083008,9.305999755859377,9.070777893066406,1366000,0.0,
2007-05-25 00:00:00+00:00,9.371999740600586,9.48799991607666,9.369999885559082,9.202775955200195,1708500,0.0,
2007-05-29 00:00:00+00:00,9.482000350952148,9.54800033569336,9.47599983215332,9.249361038208008,706500,0.0,
2007-05-30 00:00:00+00:00,9.444000244140623,9.633999824523926,9.444000244140623,9.350297927856444,393000,0.0,
2007-05-31 00:00:00+00:00,9.652000427246094,9.729999542236328,9.649999618530272,9.443470001220703,1177500,0.0,
2007-06-01 00:00:00+00:00,9.739999771118164,9.772000312805176,9.720000267028809,9.433764457702637,302500,0.0,
2007-06-04 00:00:00+00:00,9.710000038146973,9.765999794006348,9.687999725341797,9.462882041931152,2512000,0.0,
2007-06-05 00:00:00+00:00,9.696000099182127,9.732000350952148,9.67199993133545,9.443470001220703,1471500,0.0,
2007-06-06 00:00:00+00:00,9.675999641418455,9.70199966430664,9.642000198364258,9.394946098327637,231000,0.0,
2007-06-07 00:00:00+00:00,9.588000297546388,9.652000427246094,9.446000099182127,9.167835235595703,920500,0.0,
2007-06-08 00:00:00+00:00,9.423999786376951,9.555999755859377,9.423999786376951,9.274595260620115,83000,0.0,
2007-06-11 00:00:00+00:00,9.510000228881836,9.616000175476074,9.510000228881836,9.28818130493164,100500,0.0,
2007-06-12 00:00:00+00:00,9.527999877929688,9.56999969482422,9.470000267028809,9.19112777709961,327000,0.0,
2007-06-13 00:00:00+00:00,9.510000228881836,9.63599967956543,9.508000373840332,9.35224151611328,225500,0.0,
2007-06-14 00:00:00+00:00,9.670000076293944,9.6899995803833,9.637999534606934,9.373590469360352,453000,0.0,
2007-06-15 00:00:00+00:00,9.71399974822998,9.729999542236328,9.645999908447266,9.361944198608398,232000,0.0,
2007-06-18 00:00:00+00:00,9.616000175476074,9.661999702453612,9.616000175476074,9.35224151611328,17000,0.0,
2007-06-19 00:00:00+00:00,9.60200023651123,9.670000076293944,9.58199977874756,9.36582851409912,1538000,0.0,
2007-06-20 00:00:00+00:00,9.621999740600586,9.657999992370604,9.54599952697754,9.264888763427734,1394000,0.0,
2007-06-21 00:00:00+00:00,9.5600004196167,9.588000297546388,9.482000350952148,9.303711891174316,1471500,0.0,
2007-06-22 00:00:00+00:00,9.505999565124512,9.539999961853027,9.44200038909912,9.19694995880127,1675500,0.0,
2007-06-25 00:00:00+00:00,9.473999977111816,9.529999732971191,9.390000343322754,9.138720512390137,102500,0.0,
2007-06-26 00:00:00+00:00,9.428000450134276,9.444000244140623,9.36400032043457,9.103778839111328,794000,0.0,
2007-06-27 00:00:00+00:00,9.399999618530272,9.567999839782717,9.399999618530272,9.28623867034912,236000,0.0,
2007-06-28 00:00:00+00:00,9.539999961853027,9.607999801635742,9.526000022888184,9.28623867034912,285500,0.0,
2007-06-29 00:00:00+00:00,9.579999923706056,9.60200023651123,9.446000099182127,9.233830451965332,879500,0.0,
2007-07-02 00:00:00+00:00,9.520000457763672,9.553999900817873,9.503999710083008,9.235772132873535,215500,0.0,
2007-07-03 00:00:00+00:00,9.527999877929688,9.553999900817873,9.527999877929688,9.266831398010254,32500,0.0,
2007-07-05 00:00:00+00:00,9.543999671936035,9.609999656677246,9.501999855041504,9.323121070861816,348000,0.0,
2007-07-06 00:00:00+00:00,9.541999816894531,9.586000442504885,9.527999877929688,9.294008255004885,406500,0.0,
2007-07-09 00:00:00+00:00,9.553999900817873,9.553999900817873,9.486000061035156,9.237710952758787,69500,0.0,
