date,HOLI_Open,HOLI_High,HOLI_Low,HOLI_Close,HOLI_Volume,HOLI_Dividends,HOLI_Stock Splits
2007-11-12 00:00:00+00:00,8.119999885559082,8.119999885559082,8.0600004196167,7.324657917022705,11100,0.0,
2007-11-13 00:00:00+00:00,7.900000095367432,7.960000038146973,7.800000190734863,7.133815765380859,104800,0.0,
2007-11-14 00:00:00+00:00,7.949999809265137,8.0,7.880000114440918,7.19743013381958,63000,0.0,
2007-11-15 00:00:00+00:00,7.920000076293945,7.920000076293945,7.699999809265137,7.04293966293335,20100,0.0,
2007-11-16 00:00:00+00:00,7.75,7.75,7.28000020980835,6.7248711585998535,80300,0.0,
2007-11-19 00:00:00+00:00,7.329999923706055,7.440000057220459,7.300000190734863,6.761221408843994,16300,0.0,
2007-11-20 00:00:00+00:00,7.449999809265137,7.5,7.449999809265137,6.806660175323486,8700,0.0,
2007-11-21 00:00:00+00:00,7.400000095367432,7.400000095367432,7.199999809265137,6.579468727111816,12200,0.0,
2007-11-23 00:00:00+00:00,7.239999771118164,7.400000095367432,7.239999771118164,6.633994102478027,11600,0.0,
2007-11-26 00:00:00+00:00,7.25,7.300000190734863,7.150000095367432,6.497679710388184,18500,0.0,
2007-11-27 00:00:00+00:00,7.119999885559082,7.119999885559082,6.820000171661377,6.45224142074585,62600,0.0,
2007-11-28 00:00:00+00:00,7.019999980926514,7.199999809265137,7.019999980926514,6.497679710388184,59000,0.0,
2007-11-29 00:00:00+00:00,7.150000095367432,8.199999809265137,7.130000114440918,7.451883792877197,248400,0.0,
2007-11-30 00:00:00+00:00,8.239999771118164,8.399999618530273,8.0,7.588200092315674,274300,0.0,
2007-12-03 00:00:00+00:00,8.34000015258789,8.449999809265137,8.199999809265137,7.570024013519287,168700,0.0,
2007-12-04 00:00:00+00:00,8.319999694824219,8.319999694824219,8.0,7.406445503234863,79900,0.0,
2007-12-05 00:00:00+00:00,8.180000305175781,8.229999542236328,8.0,7.2701311111450195,438200,0.0,
2007-12-06 00:00:00+00:00,8.050000190734863,8.050000190734863,7.789999961853027,7.224692344665527,192000,0.0,
2007-12-07 00:00:00+00:00,7.900000095367432,7.949999809265137,7.730000019073486,7.088377475738525,75200,0.0,
2007-12-10 00:00:00+00:00,7.78000020980835,7.900000095367432,7.78000020980835,7.133815765380859,160900,0.0,
2007-12-11 00:00:00+00:00,7.900000095367432,8.329999923706055,7.900000095367432,7.479146957397461,215800,0.0,
2007-12-12 00:00:00+00:00,8.239999771118164,8.770000457763672,8.239999771118164,7.742690563201904,141900,0.0,
2007-12-13 00:00:00+00:00,8.670000076293945,9.020000457763672,8.670000076293945,8.178898811340332,239400,0.0,
2007-12-14 00:00:00+00:00,8.989999771118164,9.130000114440918,8.710000038146973,7.951705455780029,143000,0.0,
2007-12-17 00:00:00+00:00,8.75,8.75,8.510000228881836,7.733602046966553,47900,0.0,
2007-12-18 00:00:00+00:00,8.630000114440918,8.649999618530273,8.399999618530273,7.633636474609375,12700,0.0,
2007-12-19 00:00:00+00:00,8.5,8.5,8.0,7.497323513031006,93000,0.0,
2007-12-20 00:00:00+00:00,8.25,8.25,8.199999809265137,7.451883792877197,8600,0.0,
2007-12-21 00:00:00+00:00,8.199999809265137,8.350000381469727,8.020000457763672,7.588200092315674,32000,0.0,
2007-12-24 00:00:00+00:00,8.470000267028809,8.470000267028809,8.300000190734863,7.679076671600342,5800,0.0,
2007-12-26 00:00:00+00:00,8.600000381469727,9.199999809265137,8.550000190734863,8.178898811340332,133200,0.0,
2007-12-27 00:00:00+00:00,8.989999771118164,8.989999771118164,8.649999618530273,8.169808387756348,52800,0.0,
2007-12-28 00:00:00+00:00,8.800000190734863,9.0,8.529999732971191,8.042582511901855,82900,0.0,
2007-12-31 00:00:00+00:00,8.850000381469727,9.0,8.800000190734863,8.106195449829102,21200,0.0,
2008-01-02 00:00:00+00:00,8.899999618530273,8.899999618530273,8.550000190734863,7.906266689300537,37200,0.0,
2008-01-03 00:00:00+00:00,8.850000381469727,9.0,8.5,8.178898811340332,39600,0.0,
2008-01-04 00:00:00+00:00,8.899999618530273,9.0,8.5,7.724514007568359,41300,0.0,
2008-01-07 00:00:00+00:00,8.5,8.949999809265137,7.75,8.088021278381348,35600,0.0,
2008-01-08 00:00:00+00:00,8.899999618530273,8.899999618530273,8.199999809265137,7.9971442222595215,25500,0.0,
2008-01-09 00:00:00+00:00,8.699999809265137,8.800000190734863,8.449999809265137,7.951705455780029,27600,0.0,
2008-01-10 00:00:00+00:00,8.399999618530273,8.75,8.399999618530273,7.951705455780029,14600,0.0,
2008-01-11 00:00:00+00:00,8.300000190734863,9.100000381469728,8.300000190734863,8.088021278381348,70500,0.0,
2008-01-14 00:00:00+00:00,8.899999618530273,8.949999809265137,8.899999618530273,8.088021278381348,13700,0.0,
2008-01-15 00:00:00+00:00,8.800000190734863,8.850000381469727,8.399999618530273,7.633636474609375,17500,0.0,
2008-01-16 00:00:00+00:00,8.449999809265137,8.5,8.449999809265137,7.679076671600342,19600,0.0,
2008-01-17 00:00:00+00:00,8.399999618530273,8.399999618530273,8.199999809265137,7.451883792877197,2700,0.0,
2008-01-18 00:00:00+00:00,8.199999809265137,8.199999809265137,8.0,7.2701311111450195,5200,0.0,
2008-01-22 00:00:00+00:00,7.059999942779541,8.149999618530273,7.059999942779541,7.324657917022705,15400,0.0,
2008-01-23 00:00:00+00:00,8.0,8.0,8.0,7.2701311111450195,5500,0.0,
2008-01-24 00:00:00+00:00,8.100000381469727,8.300000190734863,8.0,7.379182815551758,22900,0.0,
2008-01-25 00:00:00+00:00,8.199999809265137,8.25,8.199999809265137,7.497323513031006,39000,0.0,
2008-01-28 00:00:00+00:00,8.0,8.100000381469727,8.0,7.361008167266846,7800,0.0,
2008-01-29 00:00:00+00:00,8.0,8.0,8.0,7.2701311111450195,500,0.0,
2008-01-30 00:00:00+00:00,7.75,7.949999809265137,7.75,7.224692344665527,18500,0.0,
2008-01-31 00:00:00+00:00,7.599999904632568,8.350000381469727,7.599999904632568,7.588200092315674,13000,0.0,
2008-02-01 00:00:00+00:00,7.949999809265137,8.0,7.25,7.179254055023193,24700,0.0,
2008-02-04 00:00:00+00:00,7.599999904632568,7.949999809265137,7.599999904632568,7.224692344665527,4200,0.0,
2008-02-05 00:00:00+00:00,7.800000190734863,8.050000190734863,7.550000190734863,7.242868423461914,16200,0.0,
2008-02-06 00:00:00+00:00,7.900000095367432,7.900000095367432,7.849999904632568,7.133815765380859,4400,0.0,
2008-02-07 00:00:00+00:00,7.75,7.75,7.699999809265137,6.997501373291016,5200,0.0,
2008-02-08 00:00:00+00:00,7.699999809265137,7.800000190734863,7.699999809265137,7.088377475738525,900,0.0,
2008-02-11 00:00:00+00:00,7.75,7.75,7.599999904632568,7.04293966293335,7400,0.0,
2008-02-12 00:00:00+00:00,7.800000190734863,8.050000190734863,7.800000190734863,7.2701311111450195,56100,0.0,
2008-02-13 00:00:00+00:00,8.050000190734863,8.149999618530273,8.050000190734863,7.342831611633301,25400,0.0,
2008-02-14 00:00:00+00:00,8.09000015258789,8.600000381469727,8.09000015258789,7.588200092315674,48300,0.0,
2008-02-15 00:00:00+00:00,8.300000190734863,8.449999809265137,8.300000190734863,7.679076671600342,19200,0.0,
2008-02-19 00:00:00+00:00,8.489999771118164,8.649999618530273,7.960000038146973,7.769952774047852,55600,0.0,
2008-02-20 00:00:00+00:00,8.600000381469727,8.600000381469727,8.5,7.724514007568359,5900,0.0,
2008-02-21 00:00:00+00:00,8.649999618530273,8.649999618530273,8.0,7.724514007568359,37700,0.0,
2008-02-22 00:00:00+00:00,8.5,8.5,8.5,7.724514007568359,1000,0.0,
2008-02-25 00:00:00+00:00,8.5,8.5,8.399999618530273,7.633636474609375,7500,0.0,
2008-02-26 00:00:00+00:00,8.25,9.09000015258789,8.25,7.9971442222595215,63200,0.0,
2008-02-27 00:00:00+00:00,8.75,8.800000190734863,8.510000228881836,7.733602046966553,6800,0.0,
2008-02-28 00:00:00+00:00,8.020000457763672,8.75,8.020000457763672,7.951705455780029,1100,0.0,
2008-02-29 00:00:00+00:00,8.0600004196167,8.75,7.699999809265137,7.724514007568359,62500,0.0,
2008-03-03 00:00:00+00:00,8.5,8.5,8.199999809265137,7.451883792877197,6600,0.0,
2008-03-04 00:00:00+00:00,8.300000190734863,8.300000190734863,7.699999809265137,7.451883792877197,78600,0.0,
2008-03-05 00:00:00+00:00,8.25,8.5,8.15999984741211,7.415533542633057,12300,0.0,
2008-03-06 00:00:00+00:00,7.769999980926514,8.050000190734863,7.5,6.906624794006348,51900,0.0,
2008-03-07 00:00:00+00:00,7.699999809265137,8.149999618530273,7.599999904632568,7.2701311111450195,23200,0.0,
2008-03-10 00:00:00+00:00,7.5,8.0,7.5,7.2701311111450195,2200,0.0,
2008-03-11 00:00:00+00:00,7.849999904632568,8.199999809265137,7.849999904632568,7.2701311111450195,3000,0.0,
2008-03-12 00:00:00+00:00,7.75,8.199999809265137,7.599999904632568,7.2701311111450195,18600,0.0,
2008-03-13 00:00:00+00:00,7.869999885559082,7.900000095367432,7.800000190734863,7.088377475738525,12500,0.0,
2008-03-14 00:00:00+00:00,7.800000190734863,7.800000190734863,7.769999980926514,7.06111478805542,3800,0.0,
2008-03-17 00:00:00+00:00,7.670000076293945,7.800000190734863,7.010000228881836,6.8157477378845215,24100,0.0,
2008-03-18 00:00:00+00:00,7.5,8.100000381469727,7.25,7.04293966293335,12100,0.0,
2008-03-19 00:00:00+00:00,8.0,8.0,8.0,7.2701311111450195,400,0.0,
2008-03-20 00:00:00+00:00,7.099999904632568,8.0,6.820000171661377,7.2701311111450195,53800,0.0,
2008-03-24 00:00:00+00:00,8.0,8.0,7.900000095367432,7.179254055023193,2500,0.0,
2008-03-25 00:00:00+00:00,7.0,7.900000095367432,7.0,7.179254055023193,24300,0.0,
2008-03-26 00:00:00+00:00,7.809999942779541,7.809999942779541,7.800000190734863,7.0974650382995605,4700,0.0,
2008-03-27 00:00:00+00:00,7.809999942779541,7.809999942779541,7.699999809265137,6.997501373291016,1200,0.0,
2008-03-28 00:00:00+00:00,7.809999942779541,7.809999942779541,7.75,7.088377475738525,24500,0.0,
2008-03-31 00:00:00+00:00,7.5,7.699999809265137,6.829999923706055,6.997501373291016,28500,0.0,
2008-04-01 00:00:00+00:00,7.5,7.710000038146973,7.5,7.006588459014893,13200,0.0,
2008-04-02 00:00:00+00:00,7.710000038146973,7.710000038146973,7.690000057220459,6.988413333892822,3800,0.0,
2008-04-03 00:00:00+00:00,7.690000057220459,7.690000057220459,7.690000057220459,6.988413333892822,0,0.0,
2008-04-04 00:00:00+00:00,7.679999828338623,7.679999828338623,7.0,6.970238208770752,3000,0.0,
2008-04-07 00:00:00+00:00,6.960000038146973,7.670000076293945,6.960000038146973,6.970238208770752,3500,0.0,
2008-04-08 00:00:00+00:00,7.670000076293945,7.670000076293945,7.670000076293945,6.970238208770752,0,0.0,
2008-04-09 00:00:00+00:00,7.670000076293945,7.670000076293945,7.670000076293945,6.970238208770752,0,0.0,
2008-04-10 00:00:00+00:00,7.25,7.670000076293945,7.25,6.970238208770752,14500,0.0,
2008-04-11 00:00:00+00:00,7.670000076293945,7.670000076293945,7.670000076293945,6.970238208770752,0,0.0,
2008-04-14 00:00:00+00:00,7.25,7.650000095367432,7.0,6.952063083648682,33900,0.0,
2008-04-15 00:00:00+00:00,7.510000228881836,7.690000057220459,7.510000228881836,6.988413333892822,10700,0.0,
2008-04-16 00:00:00+00:00,7.690000057220459,7.690000057220459,7.690000057220459,6.988413333892822,0,0.0,
2008-04-17 00:00:00+00:00,7.5,7.5,7.5,6.8157477378845215,1100,0.0,
2008-04-18 00:00:00+00:00,6.900000095367432,7.650000095367432,6.900000095367432,6.952063083648682,22800,0.0,
2008-04-21 00:00:00+00:00,7.210000038146973,7.599999904632568,7.199999809265137,6.906624794006348,6400,0.0,
2008-04-22 00:00:00+00:00,7.349999904632568,7.690000057220459,7.300000190734863,6.988413333892822,55200,0.0,
2008-04-23 00:00:00+00:00,7.349999904632568,7.5,7.349999904632568,6.8157477378845215,4000,0.0,
2008-04-24 00:00:00+00:00,7.349999904632568,7.650000095367432,7.349999904632568,6.906624794006348,6100,0.0,
2008-04-25 00:00:00+00:00,7.360000133514404,7.599999904632568,7.360000133514404,6.906624794006348,1400,0.0,
2008-04-28 00:00:00+00:00,7.599999904632568,7.599999904632568,7.599999904632568,6.906624794006348,0,0.0,
2008-04-29 00:00:00+00:00,7.400000095367432,7.5,7.400000095367432,6.8157477378845215,7000,0.0,
2008-04-30 00:00:00+00:00,7.400000095367432,7.650000095367432,7.349999904632568,6.952063083648682,6800,0.0,
2008-05-01 00:00:00+00:00,7.360000133514404,7.650000095367432,7.349999904632568,6.7248711585998535,13100,0.0,
2008-05-02 00:00:00+00:00,7.449999809265137,7.449999809265137,7.400000095367432,6.7248711585998535,5200,0.0,
2008-05-05 00:00:00+00:00,7.400000095367432,7.400000095367432,7.400000095367432,6.7248711585998535,0,0.0,
2008-05-06 00:00:00+00:00,7.400000095367432,7.400000095367432,6.900000095367432,6.270487785339356,22200,0.0,
2008-05-07 00:00:00+00:00,7.199999809265137,7.199999809265137,6.909999847412109,6.497679710388184,2800,0.0,
2008-05-08 00:00:00+00:00,6.849999904632568,7.150000095367432,6.760000228881836,6.497679710388184,8500,0.0,
2008-05-09 00:00:00+00:00,7.150000095367432,7.150000095367432,7.150000095367432,6.497679710388184,0,0.0,
2008-05-12 00:00:00+00:00,7.150000095367432,7.150000095367432,7.0,6.497679710388184,4800,0.0,
2008-05-13 00:00:00+00:00,7.150000095367432,7.150000095367432,7.150000095367432,6.497679710388184,0,0.0,
2008-05-14 00:00:00+00:00,7.0,7.0,6.5,6.270487785339356,142600,0.0,
2008-05-15 00:00:00+00:00,6.650000095367432,6.650000095367432,6.460000038146973,5.934244632720947,261400,0.0,
2008-05-16 00:00:00+00:00,6.550000190734863,6.550000190734863,6.449999809265137,5.86154317855835,44600,0.0,
2008-05-19 00:00:00+00:00,6.5,6.849999904632568,6.5,6.08873462677002,209600,0.0,
2008-05-20 00:00:00+00:00,6.75,6.75,6.5,5.99785852432251,21100,0.0,
2008-05-21 00:00:00+00:00,6.650000095367432,6.650000095367432,6.449999809265137,5.86154317855835,29300,0.0,
2008-05-22 00:00:00+00:00,6.5,6.5,6.300000190734863,5.86154317855835,6700,0.0,
2008-05-23 00:00:00+00:00,6.449999809265137,6.449999809265137,6.449999809265137,5.86154317855835,0,0.0,
2008-05-27 00:00:00+00:00,6.400000095367432,6.440000057220459,6.400000095367432,5.816104888916016,17500,0.0,
2008-05-28 00:00:00+00:00,6.5,6.800000190734863,6.400000095367432,5.99785852432251,59900,0.0,
2008-05-29 00:00:00+00:00,6.650000095367432,6.75,6.650000095367432,6.1341729164123535,23400,0.0,
2008-05-30 00:00:00+00:00,6.650000095367432,6.650000095367432,6.0,5.4525980949401855,281700,0.0,
2008-06-02 00:00:00+00:00,6.050000190734863,6.050000190734863,5.800000190734863,5.316283226013184,39000,0.0,
2008-06-03 00:00:00+00:00,5.849999904632568,6.0,5.849999904632568,5.4525980949401855,83600,0.0,
2008-06-04 00:00:00+00:00,5.78000020980835,6.099999904632568,5.699999809265137,5.27084493637085,734500,0.0,
2008-06-05 00:00:00+00:00,6.050000190734863,6.050000190734863,5.849999904632568,5.4525980949401855,23300,0.0,
2008-06-06 00:00:00+00:00,5.849999904632568,5.900000095367432,5.800000190734863,5.27084493637085,254600,0.0,
2008-06-09 00:00:00+00:00,5.900000095367432,6.0,5.800000190734863,5.4525980949401855,724900,0.0,
2008-06-10 00:00:00+00:00,5.900000095367432,6.199999809265137,5.800000190734863,5.6343512535095215,24400,0.0,
2008-06-11 00:00:00+00:00,6.199999809265137,6.449999809265137,6.199999809265137,5.725228309631348,75800,0.0,
2008-06-12 00:00:00+00:00,6.199999809265137,6.300000190734863,6.099999904632568,5.6343512535095215,26300,0.0,
2008-06-13 00:00:00+00:00,6.139999866485596,6.150000095367432,6.050000190734863,5.54347562789917,47200,0.0,
2008-06-16 00:00:00+00:00,6.079999923706055,6.099999904632568,5.949999809265137,5.54347562789917,11900,0.0,
2008-06-17 00:00:00+00:00,6.0,6.0,6.0,5.4525980949401855,165400,0.0,
2008-06-18 00:00:00+00:00,6.0,6.0,5.75,5.361721515655518,184000,0.0,
2008-06-19 00:00:00+00:00,5.75,5.800000190734863,5.25,5.27084493637085,163800,0.0,
2008-06-20 00:00:00+00:00,5.75,5.75,5.599999904632568,5.089092254638672,386000,0.0,
2008-06-23 00:00:00+00:00,5.699999809265137,5.78000020980835,5.650000095367432,5.134530067443848,40200,0.0,
2008-06-24 00:00:00+00:00,5.75,5.900000095367432,5.599999904632568,5.089092254638672,38300,0.0,
2008-06-25 00:00:00+00:00,5.5,5.599999904632568,5.199999809265137,4.9527764320373535,12900,0.0,
2008-06-26 00:00:00+00:00,5.449999809265137,5.5,5.25,4.789199352264404,139800,0.0,
2008-06-27 00:00:00+00:00,5.300000190734863,5.349999904632568,5.050000190734863,4.68014669418335,148400,0.0,
2008-06-30 00:00:00+00:00,5.199999809265137,5.25,5.039999961853027,4.761935710906982,97100,0.0,
2008-07-01 00:00:00+00:00,5.150000095367432,5.199999809265137,5.0,4.5438313484191895,121600,0.0,
2008-07-02 00:00:00+00:00,5.150000095367432,5.199999809265137,5.050000190734863,4.634707927703857,107200,0.0,
2008-07-03 00:00:00+00:00,5.099999904632568,5.199999809265137,5.099999904632568,4.68014669418335,155800,0.0,
2008-07-07 00:00:00+00:00,5.349999904632568,5.400000095367432,5.199999809265137,4.90733814239502,40200,0.0,
2008-07-08 00:00:00+00:00,5.199999809265137,5.300000190734863,5.0,4.816461563110352,8500,0.0,
2008-07-09 00:00:00+00:00,5.099999904632568,5.300000190734863,5.099999904632568,4.634707927703857,124100,0.0,
2008-07-10 00:00:00+00:00,5.099999904632568,5.550000190734863,5.099999904632568,5.043653964996338,78000,0.0,
2008-07-11 00:00:00+00:00,5.599999904632568,5.599999904632568,5.25,4.9527764320373535,20200,0.0,
2008-07-14 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,4.90733814239502,41000,0.0,
2008-07-15 00:00:00+00:00,5.349999904632568,5.900000095367432,5.25,5.361721515655518,109500,0.0,
2008-07-16 00:00:00+00:00,5.800000190734863,5.849999904632568,5.650000095367432,5.225406646728516,158200,0.0,
2008-07-17 00:00:00+00:00,5.75,6.579999923706055,5.699999809265137,5.4525980949401855,553100,0.0,
2008-07-18 00:00:00+00:00,6.039999961853027,6.050000190734863,5.900000095367432,5.4525980949401855,321000,0.0,
2008-07-21 00:00:00+00:00,6.070000171661377,6.199999809265137,6.050000190734863,5.498037338256836,30600,0.0,
2008-07-22 00:00:00+00:00,6.099999904632568,6.519999980926514,6.099999904632568,5.770666122436523,46300,0.0,
2008-07-23 00:00:00+00:00,6.349999904632568,6.559999942779541,6.349999904632568,5.770666122436523,67300,0.0,
2008-07-24 00:00:00+00:00,6.5,6.739999771118164,6.349999904632568,5.770666122436523,363300,0.0,
2008-07-25 00:00:00+00:00,6.449999809265137,6.5,6.25,5.770666122436523,174100,0.0,
2008-07-28 00:00:00+00:00,6.349999904632568,6.349999904632568,6.25,5.697964668273926,18400,0.0,
2008-07-29 00:00:00+00:00,6.25,6.25,6.099999904632568,5.6343512535095215,20400,0.0,
2008-07-30 00:00:00+00:00,6.25,6.75,6.25,6.1341729164123535,84000,0.0,
2008-07-31 00:00:00+00:00,6.769999980926514,7.300000190734863,6.769999980926514,6.633994102478027,83700,0.0,
2008-08-01 00:00:00+00:00,6.300000190734863,7.5,6.300000190734863,6.3522772789001465,97900,0.0,
2008-08-04 00:00:00+00:00,7.0,7.349999904632568,6.820000171661377,6.197786808013916,27500,0.0,
2008-08-05 00:00:00+00:00,6.519999980926514,6.519999980926514,6.050000190734863,5.906981468200684,41700,0.0,
2008-08-06 00:00:00+00:00,6.300000190734863,6.489999771118164,6.289999961853027,5.897893905639648,4100,0.0,
2008-08-07 00:00:00+00:00,6.650000095367432,6.650000095367432,6.269999980926514,5.952419757843018,16400,0.0,
2008-08-08 00:00:00+00:00,6.989999771118164,7.900000095367432,6.889999866485596,6.524942398071289,634900,0.0,
2008-08-11 00:00:00+00:00,7.050000190734863,7.25,6.650000095367432,6.252312660217285,115900,0.0,
2008-08-12 00:00:00+00:00,6.75,6.75,6.300000190734863,5.99785852432251,72800,0.0,
2008-08-13 00:00:00+00:00,6.460000038146973,6.880000114440918,6.380000114440918,6.252312660217285,106300,0.0,
2008-08-14 00:00:00+00:00,6.880000114440918,6.880000114440918,6.5,5.934244632720947,25500,0.0,
2008-08-15 00:00:00+00:00,6.929999828338623,6.929999828338623,6.579999923706055,5.99785852432251,28500,0.0,
2008-08-18 00:00:00+00:00,6.570000171661377,6.599999904632568,6.25,5.797929286956787,79200,0.0,
2008-08-19 00:00:00+00:00,6.269999980926514,6.300000190734863,6.199999809265137,5.6343512535095215,18300,0.0,
2008-08-20 00:00:00+00:00,6.159999847412109,6.199999809265137,5.96999979019165,5.54347562789917,24500,0.0,
2008-08-21 00:00:00+00:00,6.099999904632568,6.099999904632568,5.849999904632568,5.316283226013184,72800,0.0,
2008-08-22 00:00:00+00:00,5.760000228881836,6.0,5.760000228881836,5.234494686126709,40700,0.0,
2008-08-25 00:00:00+00:00,6.340000152587891,6.340000152587891,5.5,5.089092254638672,19900,0.0,
2008-08-26 00:00:00+00:00,5.800000190734863,6.0,5.800000190734863,5.361721515655518,56200,0.0,
2008-08-27 00:00:00+00:00,5.900000095367432,6.0,5.900000095367432,5.361721515655518,13200,0.0,
2008-08-28 00:00:00+00:00,5.809999942779541,6.340000152587891,5.800000190734863,5.761579036712647,12500,0.0,
2008-08-29 00:00:00+00:00,6.300000190734863,6.300000190734863,5.909999847412109,5.525299549102783,6000,0.0,
2008-09-02 00:00:00+00:00,5.940000057220459,6.090000152587891,5.920000076293945,5.470774173736572,2700,0.0,
2008-09-03 00:00:00+00:00,6.179999828338623,6.179999828338623,5.900000095367432,5.425334930419922,62200,0.0,
2008-09-04 00:00:00+00:00,5.909999847412109,5.989999771118164,5.849999904632568,5.316283226013184,41300,0.0,
2008-09-05 00:00:00+00:00,5.849999904632568,5.849999904632568,5.800000190734863,5.27084493637085,39100,0.0,
2008-09-08 00:00:00+00:00,6.019999980926514,6.019999980926514,5.800000190734863,5.27084493637085,25900,0.0,
2008-09-09 00:00:00+00:00,5.849999904632568,5.849999904632568,5.699999809265137,5.179968357086182,51700,0.0,
2008-09-10 00:00:00+00:00,5.699999809265137,5.739999771118164,5.5,4.998214721679688,144200,0.0,
2008-09-11 00:00:00+00:00,5.5,6.25,4.949999809265137,5.361721515655518,70900,0.0,
2008-09-12 00:00:00+00:00,5.889999866485596,5.889999866485596,5.800000190734863,5.27084493637085,300,0.0,
2008-09-15 00:00:00+00:00,5.070000171661377,5.340000152587891,5.0,4.852812767028809,32200,0.0,
2008-09-16 00:00:00+00:00,5.090000152587891,5.090000152587891,4.159999847412109,4.089449405670166,44300,0.0,
2008-09-17 00:00:00+00:00,4.659999847412109,4.849999904632568,4.150000095367432,3.789555788040161,150300,0.0,
2008-09-18 00:00:00+00:00,4.260000228881836,4.820000171661377,4.260000228881836,4.007659912109375,36400,0.0,
2008-09-19 00:00:00+00:00,4.989999771118164,4.989999771118164,4.150000095367432,3.7713801860809326,147700,0.0,
2008-09-22 00:00:00+00:00,4.46999979019165,4.889999866485596,4.230000019073486,4.044010639190674,54800,0.0,
2008-09-23 00:00:00+00:00,4.46999979019165,4.820000171661377,3.849999904632568,3.662328958511353,841600,0.0,
2008-09-24 00:00:00+00:00,4.420000076293945,4.420000076293945,4.0,3.816818237304688,45300,0.0,
2008-09-25 00:00:00+00:00,4.300000190734863,4.75,4.300000190734863,4.316640377044678,31200,0.0,
2008-09-26 00:00:00+00:00,4.5,4.5,4.0,3.644153594970703,261700,0.0,
2008-09-29 00:00:00+00:00,3.950000047683716,4.28000020980835,3.319999933242798,3.180682182312012,153400,0.0,
2008-09-30 00:00:00+00:00,3.5999999046325684,4.289999961853027,3.5,3.6350655555725098,46600,0.0,
2008-10-01 00:00:00+00:00,4.010000228881836,4.239999771118164,3.900000095367432,3.8531689643859854,80500,0.0,
2008-10-02 00:00:00+00:00,4.260000228881836,4.260000228881836,3.75,3.453312397003174,118100,0.0,
2008-10-03 00:00:00+00:00,3.950000047683716,4.0,3.869999885559082,3.5714519023895264,66800,0.0,
2008-10-06 00:00:00+00:00,3.869999885559082,3.869999885559082,3.1600000858306885,3.307910203933716,68900,0.0,
2008-10-07 00:00:00+00:00,3.400000095367432,3.5999999046325684,3.1600000858306885,2.908052444458008,51400,0.0,
2008-10-08 00:00:00+00:00,3.150000095367432,3.450000047683716,3.059999942779541,3.1352438926696777,53700,0.0,
2008-10-09 00:00:00+00:00,3.450000047683716,3.450000047683716,2.940000057220459,2.6717729568481445,45900,0.0,
2008-10-10 00:00:00+00:00,2.8499999046325684,3.190000057220459,2.799999952316284,2.7262990474700928,42000,0.0,
2008-10-13 00:00:00+00:00,2.8399999141693115,3.400000095367432,2.8399999141693115,2.7444746494293213,64600,0.0,
2008-10-14 00:00:00+00:00,3.200000047683716,3.2100000381469727,2.5,2.635422468185425,94300,0.0,
2008-10-15 00:00:00+00:00,2.799999952316284,2.809999942779541,2.150000095367432,2.462756872177124,45400,0.0,
2008-10-16 00:00:00+00:00,2.4200000762939453,2.5999999046325684,2.049999952316284,2.362792491912842,39200,0.0,
2008-10-17 00:00:00+00:00,2.5899999141693115,2.5899999141693115,2.3399999141693115,2.335529565811157,15500,0.0,
2008-10-20 00:00:00+00:00,2.700000047683716,2.890000104904175,2.5,2.6263349056243896,12900,0.0,
2008-10-21 00:00:00+00:00,2.819999933242798,2.950000047683716,2.700000047683716,2.680860757827759,12300,0.0,
2008-10-22 00:00:00+00:00,2.950000047683716,3.380000114440918,2.950000047683716,3.0716302394866943,5300,0.0,
2008-10-23 00:00:00+00:00,3.450000047683716,3.450000047683716,3.150000095367432,2.871701717376709,35900,0.0,
2008-10-24 00:00:00+00:00,2.9100000858306885,3.069999933242798,2.759999990463257,2.680860757827759,15000,0.0,
2008-10-27 00:00:00+00:00,2.5299999713897705,2.789999961853028,2.509999990463257,2.5354580879211426,53000,0.0,
2008-10-28 00:00:00+00:00,3.009999990463257,3.009999990463257,2.5,2.4536690711975098,38800,0.0,
2008-10-29 00:00:00+00:00,2.759999990463257,2.970000028610229,2.5299999713897705,2.371880054473877,24800,0.0,
2008-10-30 00:00:00+00:00,2.970000028610229,2.990000009536743,2.5999999046325684,2.608159303665161,9500,0.0,
2008-10-31 00:00:00+00:00,2.930000066757202,2.930000066757202,2.609999895095825,2.6626856327056885,6500,0.0,
2008-11-03 00:00:00+00:00,2.940000057220459,3.25,2.809999942779541,2.862614154815674,43200,0.0,
2008-11-04 00:00:00+00:00,3.190000057220459,3.240000009536743,3.049999952316284,2.8989646434783936,127000,0.0,
2008-11-05 00:00:00+00:00,3.180000066757202,3.180000066757202,2.950000047683716,2.8080878257751465,27100,0.0,
2008-11-06 00:00:00+00:00,3.289999961853028,3.400000095367432,2.809999942779541,2.953490734100342,2300,0.0,
2008-11-07 00:00:00+00:00,3.25,3.400000095367432,3.009999990463257,2.917140245437622,17500,0.0,
2008-11-10 00:00:00+00:00,3.119999885559082,3.400000095367432,2.930000066757202,2.8171756267547607,51600,0.0,
2008-11-11 00:00:00+00:00,3.380000114440918,3.380000114440918,2.9100000858306885,2.7262990474700928,7700,0.0,
2008-11-12 00:00:00+00:00,2.880000114440918,3.0999999046325684,2.200000047683716,2.226477861404419,51400,0.0,
