date,FSI_Open,FSI_High,FSI_Low,FSI_Close,FSI_Volume,FSI_Dividends,FSI_Stock Splits
2003-07-23 00:00:00+00:00,3.5,3.5,3.450000047683716,3.0946662425994877,1900,0.0,
2003-07-24 00:00:00+00:00,3.490000009536743,3.490000009536743,3.4100000858306885,3.058785915374756,1800,0.0,
2003-07-25 00:00:00+00:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.058785915374756,0,0.0,
2003-07-28 00:00:00+00:00,3.4100000858306885,3.470000028610229,3.4100000858306885,3.1126065254211426,1000,0.0,
2003-07-29 00:00:00+00:00,3.5,3.5,3.5,3.1395163536071777,600,0.0,
2003-07-30 00:00:00+00:00,3.490000009536743,3.490000009536743,3.490000009536743,3.13054633140564,500,0.0,
2003-07-31 00:00:00+00:00,3.490000009536743,3.5999999046325684,3.490000009536743,3.1843667030334477,3500,0.0,
2003-08-01 00:00:00+00:00,3.5899999141693115,3.5899999141693115,3.5899999141693115,3.2202467918396,300,0.0,
2003-08-04 00:00:00+00:00,3.5899999141693115,3.5999999046325684,3.5899999141693115,3.2292168140411377,1700,0.0,
2003-08-05 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.549999952316284,3.1843667030334477,700,0.0,
2003-08-06 00:00:00+00:00,3.549999952316284,3.549999952316284,3.150000095367432,2.870415210723877,30600,0.0,
2003-08-07 00:00:00+00:00,3.150000095367432,3.299999952316284,3.150000095367432,2.924235343933105,1800,0.0,
2003-08-08 00:00:00+00:00,3.259999990463257,3.259999990463257,3.259999990463257,2.924235343933105,0,0.0,
2003-08-11 00:00:00+00:00,3.240000009536743,3.25,3.2300000190734863,2.9062952995300293,2200,0.0,
2003-08-12 00:00:00+00:00,3.25,3.25,3.240000009536743,2.9152650833129883,3300,0.0,
2003-08-13 00:00:00+00:00,3.2300000190734863,3.2300000190734863,3.0999999046325684,2.8255646228790283,3300,0.0,
2003-08-14 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.870415210723877,500,0.0,
2003-08-15 00:00:00+00:00,3.180000066757202,3.180000066757202,3.180000066757202,2.8524749279022217,200,0.0,
2003-08-18 00:00:00+00:00,3.200000047683716,3.259999990463257,3.200000047683716,2.924235343933105,2300,0.0,
2003-08-19 00:00:00+00:00,3.200000047683716,3.2699999809265137,3.200000047683716,2.933205366134644,1200,0.0,
2003-08-20 00:00:00+00:00,3.200000047683716,3.2100000381469727,3.150000095367432,2.870415210723877,9800,0.0,
2003-08-21 00:00:00+00:00,3.0999999046325684,3.200000047683716,3.0999999046325684,2.870415210723877,3500,0.0,
2003-08-22 00:00:00+00:00,3.150000095367432,3.200000047683716,3.150000095367432,2.870415210723877,1500,0.0,
2003-08-25 00:00:00+00:00,3.150000095367432,3.200000047683716,3.150000095367432,2.870415210723877,2000,0.0,
2003-08-26 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.870415210723877,800,0.0,
2003-08-27 00:00:00+00:00,3.1600000858306885,3.200000047683716,3.1600000858306885,2.870415210723877,2400,0.0,
2003-08-28 00:00:00+00:00,3.1600000858306885,3.200000047683716,3.1600000858306885,2.870415210723877,4400,0.0,
2003-08-29 00:00:00+00:00,3.1600000858306885,3.1600000858306885,3.1600000858306885,2.834534883499145,3000,0.0,
2003-09-02 00:00:00+00:00,3.180000066757202,3.180000066757202,3.0999999046325684,2.789684534072876,4500,0.0,
2003-09-03 00:00:00+00:00,3.0999999046325684,3.150000095367432,3.0999999046325684,2.8255646228790283,2500,0.0,
2003-09-04 00:00:00+00:00,3.109999895095825,3.119999885559082,3.109999895095825,2.798654556274414,3600,0.0,
2003-09-05 00:00:00+00:00,3.119999885559082,3.119999885559082,3.119999885559082,2.798654556274414,0,0.0,
2003-09-08 00:00:00+00:00,3.0999999046325684,3.0999999046325684,2.950000047683716,2.7268943786621094,5200,0.0,
2003-09-09 00:00:00+00:00,3.0,3.009999990463257,3.0,2.699984073638916,600,0.0,
2003-09-10 00:00:00+00:00,3.0,3.0,2.900000095367432,2.601313829421997,5800,0.0,
2003-09-11 00:00:00+00:00,2.950000047683716,3.0,2.950000047683716,2.691014051437378,1000,0.0,
2003-09-12 00:00:00+00:00,3.0,3.0,3.0,2.691014051437378,0,0.0,
2003-09-15 00:00:00+00:00,3.0,3.0,2.950000047683716,2.6461641788482666,2000,0.0,
2003-09-16 00:00:00+00:00,2.950000047683716,2.990000009536743,2.950000047683716,2.68204402923584,4000,0.0,
2003-09-17 00:00:00+00:00,2.990000009536743,3.0,2.990000009536743,2.691014051437378,2000,0.0,
2003-09-18 00:00:00+00:00,2.900000095367432,2.950000047683716,2.900000095367432,2.601313829421997,2200,0.0,
2003-09-19 00:00:00+00:00,2.950000047683716,3.009999990463257,2.950000047683716,2.699984073638916,8600,0.0,
2003-09-22 00:00:00+00:00,3.039999961853028,3.150000095367432,3.039999961853028,2.7448341846466064,4300,0.0,
2003-09-23 00:00:00+00:00,3.0,3.009999990463257,3.0,2.699984073638916,400,0.0,
2003-09-24 00:00:00+00:00,2.950000047683716,3.3499999046325684,2.950000047683716,2.960115432739258,57000,0.0,
2003-09-25 00:00:00+00:00,3.3499999046325684,3.5899999141693115,3.299999952316284,3.0498158931732178,22500,0.0,
2003-09-26 00:00:00+00:00,3.400000095367432,3.450000047683716,3.3499999046325684,3.004965782165528,3000,0.0,
2003-09-29 00:00:00+00:00,3.400000095367432,3.400000095367432,3.150000095367432,2.8255646228790283,6600,0.0,
2003-09-30 00:00:00+00:00,3.200000047683716,3.200000047683716,3.0999999046325684,2.789684534072876,6000,0.0,
2003-10-01 00:00:00+00:00,3.119999885559082,3.25,3.0999999046325684,2.9152650833129883,50400,0.0,
2003-10-02 00:00:00+00:00,3.299999952316284,3.3399999141693115,3.25,2.9152650833129883,14400,0.0,
2003-10-03 00:00:00+00:00,3.299999952316284,3.3499999046325684,3.25,3.004965782165528,3800,0.0,
2003-10-06 00:00:00+00:00,3.390000104904175,3.400000095367432,3.359999895095825,3.0498158931732178,6900,0.0,
2003-10-07 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.150000095367432,2.897325277328491,10000,0.0,
2003-10-08 00:00:00+00:00,3.2300000190734863,3.259999990463257,3.200000047683716,2.9062952995300293,4400,0.0,
2003-10-09 00:00:00+00:00,3.299999952316284,3.299999952316284,3.200000047683716,2.870415210723877,5100,0.0,
2003-10-10 00:00:00+00:00,3.200000047683716,3.200000047683716,3.119999885559082,2.798654556274414,4000,0.0,
2003-10-13 00:00:00+00:00,3.180000066757202,3.180000066757202,3.0999999046325684,2.8165948390960693,9700,0.0,
2003-10-14 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0,2.780714511871338,16700,0.0,
2003-10-15 00:00:00+00:00,3.150000095367432,3.150000095367432,3.0999999046325684,2.789684534072876,11900,0.0,
2003-10-16 00:00:00+00:00,3.059999942779541,3.109999895095825,3.0,2.691014051437378,2200,0.0,
2003-10-17 00:00:00+00:00,3.049999952316284,3.0999999046325684,3.0299999713897705,2.7179243564605717,5500,0.0,
2003-10-20 00:00:00+00:00,3.0299999713897705,3.0999999046325684,3.0199999809265137,2.708954095840454,5000,0.0,
2003-10-21 00:00:00+00:00,3.0799999237060547,3.0799999237060547,3.0,2.691014051437378,6100,0.0,
2003-10-22 00:00:00+00:00,3.009999990463257,3.200000047683716,3.009999990463257,2.8255646228790283,20900,0.0,
2003-10-23 00:00:00+00:00,3.150000095367432,3.150000095367432,3.0999999046325684,2.8255646228790283,6700,0.0,
2003-10-24 00:00:00+00:00,3.140000104904175,3.140000104904175,3.0899999141693115,2.771744728088379,1000,0.0,
2003-10-27 00:00:00+00:00,3.039999961853028,3.0799999237060547,3.0,2.7627744674682617,2600,0.0,
2003-10-28 00:00:00+00:00,3.130000114440918,3.200000047683716,3.130000114440918,2.8524749279022217,12600,0.0,
2003-10-29 00:00:00+00:00,3.190000057220459,3.25,3.180000066757202,2.9152650833129883,20900,0.0,
2003-10-30 00:00:00+00:00,3.25,3.3399999141693115,3.25,2.9959957599639893,9500,0.0,
2003-10-31 00:00:00+00:00,3.3299999237060547,3.3399999141693115,3.3299999237060547,2.9959957599639893,5500,0.0,
2003-11-03 00:00:00+00:00,3.3299999237060547,3.470000028610229,3.3299999237060547,3.1036362648010254,57000,0.0,
2003-11-04 00:00:00+00:00,3.470000028610229,3.470000028610229,3.4100000858306885,3.076726198196411,6200,0.0,
2003-11-05 00:00:00+00:00,3.430000066757202,3.450000047683716,3.369999885559082,3.0498158931732178,9000,0.0,
2003-11-06 00:00:00+00:00,3.450000047683716,3.450000047683716,3.400000095367432,3.0946662425994877,4200,0.0,
2003-11-07 00:00:00+00:00,3.450000047683716,3.5199999809265137,3.400000095367432,3.157456636428833,24900,0.0,
2003-11-10 00:00:00+00:00,3.549999952316284,3.549999952316284,3.549999952316284,3.1843667030334477,13500,0.0,
2003-11-11 00:00:00+00:00,3.5999999046325684,3.930000066757202,3.5999999046325684,3.525228261947632,27600,0.0,
2003-11-12 00:00:00+00:00,3.940000057220459,3.9600000381469727,3.900000095367432,3.552138566970825,29400,0.0,
2003-11-13 00:00:00+00:00,3.9800000190734863,4.130000114440918,3.9800000190734863,3.6777191162109375,35700,0.0,
2003-11-14 00:00:00+00:00,4.099999904632568,4.230000019073486,4.099999904632568,3.7674195766448975,36500,0.0,
2003-11-17 00:00:00+00:00,4.239999771118164,4.25,4.199999809265137,3.7674195766448975,17300,0.0,
2003-11-18 00:00:00+00:00,4.25,4.25,3.900000095367432,3.632869243621826,20300,0.0,
2003-11-19 00:00:00+00:00,3.950000047683716,4.099999904632568,3.900000095367432,3.543168544769287,11700,0.0,
2003-11-20 00:00:00+00:00,3.950000047683716,4.0,3.950000047683716,3.5790488719940186,4100,0.0,
2003-11-21 00:00:00+00:00,4.039999961853027,4.150000095367432,4.039999961853027,3.641839027404785,34300,0.0,
2003-11-24 00:00:00+00:00,4.239999771118164,4.239999771118164,3.5,3.3189172744750977,48700,0.0,
2003-11-25 00:00:00+00:00,3.75,3.75,3.5999999046325684,3.2292168140411377,3700,0.0,
2003-11-26 00:00:00+00:00,3.5,3.680000066757202,3.400000095367432,3.238186836242676,16700,0.0,
2003-11-28 00:00:00+00:00,3.549999952316284,3.549999952316284,3.549999952316284,3.1843667030334477,200,0.0,
2003-12-01 00:00:00+00:00,3.549999952316284,3.799999952316284,3.509999990463257,3.4086177349090576,9900,0.0,
2003-12-02 00:00:00+00:00,3.950000047683716,4.199999809265137,3.809999942779541,3.5880188941955566,21700,0.0,
2003-12-03 00:00:00+00:00,4.099999904632568,4.199999809265137,4.0,3.5880188941955566,18200,0.0,
2003-12-04 00:00:00+00:00,4.0,4.099999904632568,3.900000095367432,3.543168544769287,7000,0.0,
2003-12-05 00:00:00+00:00,4.050000190734863,4.150000095367432,4.0,3.5880188941955566,8200,0.0,
2003-12-08 00:00:00+00:00,4.050000190734863,4.25,4.050000190734863,3.722569465637207,14300,0.0,
2003-12-09 00:00:00+00:00,4.199999809265137,4.289999961853027,4.099999904632568,3.7674195766448975,23900,0.0,
2003-12-10 00:00:00+00:00,4.25,4.320000171661377,4.150000095367432,3.7674195766448975,20400,0.0,
2003-12-11 00:00:00+00:00,4.199999809265137,4.300000190734863,4.199999809265137,3.812269687652588,7600,0.0,
2003-12-12 00:00:00+00:00,4.300000190734863,4.349999904632568,4.269999980926514,3.901970386505127,9300,0.0,
2003-12-15 00:00:00+00:00,4.5,4.650000095367432,4.5,4.126221656799316,16300,0.0,
2003-12-16 00:00:00+00:00,4.650000095367432,4.699999809265137,4.53000020980835,4.081371307373047,10000,0.0,
2003-12-17 00:00:00+00:00,4.510000228881836,4.559999942779541,4.400000095367432,3.964761018753052,8200,0.0,
2003-12-18 00:00:00+00:00,4.5,4.619999885559082,4.5,4.090341091156006,9600,0.0,
2003-12-19 00:00:00+00:00,4.699999809265137,4.739999771118164,4.599999904632568,4.25180196762085,18900,0.0,
2003-12-22 00:00:00+00:00,4.800000190734863,5.050000190734863,4.75,4.529873847961426,21200,0.0,
2003-12-23 00:00:00+00:00,5.070000171661377,5.25,5.070000171661377,4.709274768829346,20900,0.0,
2003-12-24 00:00:00+00:00,5.300000190734863,5.349999904632568,5.25,4.709274768829346,11400,0.0,
2003-12-26 00:00:00+00:00,5.25,5.300000190734863,4.949999809265137,4.485023498535156,14700,0.0,
2003-12-29 00:00:00+00:00,5.199999809265137,5.199999809265137,4.960000038146973,4.485023498535156,23600,0.0,
2003-12-30 00:00:00+00:00,5.050000190734863,5.050000190734863,4.75,4.395323276519775,16300,0.0,
2003-12-31 00:00:00+00:00,5.0,5.150000095367432,4.960000038146973,4.449143409729004,10400,0.0,
2004-01-02 00:00:00+00:00,5.010000228881836,5.099999904632568,4.960000038146973,4.485023498535156,51400,0.0,
2004-01-05 00:00:00+00:00,5.199999809265137,5.25,5.099999904632568,4.664424896240234,29400,0.0,
2004-01-06 00:00:00+00:00,5.199999809265137,5.199999809265137,5.099999904632568,4.664424896240234,23300,0.0,
2004-01-07 00:00:00+00:00,5.239999771118164,5.239999771118164,5.0,4.52090311050415,20700,0.0,
2004-01-08 00:00:00+00:00,5.050000190734863,5.099999904632568,5.0,4.574724197387695,8200,0.0,
2004-01-09 00:00:00+00:00,5.119999885559082,5.119999885559082,4.599999904632568,4.350472927093506,34000,0.0,
2004-01-12 00:00:00+00:00,4.849999904632568,4.949999809265137,4.699999809265137,4.305622577667236,20800,0.0,
2004-01-13 00:00:00+00:00,4.75,4.900000095367432,4.75,4.305622577667236,12600,0.0,
2004-01-14 00:00:00+00:00,4.75,5.090000152587891,4.75,4.485023498535156,28900,0.0,
2004-01-15 00:00:00+00:00,5.050000190734863,5.070000171661377,4.699999809265137,4.350472927093506,34800,0.0,
2004-01-16 00:00:00+00:00,4.760000228881836,5.0,4.699999809265137,4.386353015899658,38900,0.0,
2004-01-20 00:00:00+00:00,4.900000095367432,5.099999904632568,4.809999942779541,4.556783676147461,44300,0.0,
2004-01-21 00:00:00+00:00,5.050000190734863,5.170000076293945,5.010000228881836,4.574724197387695,22300,0.0,
2004-01-22 00:00:00+00:00,5.050000190734863,5.150000095367432,4.869999885559082,4.4401726722717285,59700,0.0,
2004-01-23 00:00:00+00:00,5.0,5.099999904632568,5.0,4.485023498535156,27900,0.0,
2004-01-26 00:00:00+00:00,5.039999961853027,5.039999961853027,4.849999904632568,4.476053237915039,45600,0.0,
2004-01-27 00:00:00+00:00,5.039999961853027,5.039999961853027,4.869999885559082,4.377383232116699,20700,0.0,
2004-01-28 00:00:00+00:00,4.929999828338623,4.949999809265137,4.849999904632568,4.4222331047058105,11000,0.0,
2004-01-29 00:00:00+00:00,4.980000019073486,4.989999771118164,4.650000095367432,4.260772228240967,24000,0.0,
2004-01-30 00:00:00+00:00,4.800000190734863,4.800000190734863,4.400000095367432,4.126221656799316,34900,0.0,
2004-02-02 00:00:00+00:00,4.599999904632568,4.75,4.599999904632568,4.260772228240967,21600,0.0,
2004-02-03 00:00:00+00:00,4.75,4.75,4.650000095367432,4.215921878814697,7400,0.0,
2004-02-04 00:00:00+00:00,4.699999809265137,4.75,4.400000095367432,4.260772228240967,27600,0.0,
2004-02-05 00:00:00+00:00,4.699999809265137,4.739999771118164,4.659999847412109,4.233861923217773,3000,0.0,
2004-02-06 00:00:00+00:00,4.699999809265137,4.900000095367432,4.400000095367432,4.395323276519775,45100,0.0,
2004-02-09 00:00:00+00:00,4.849999904632568,4.849999904632568,4.699999809265137,4.215921878814697,7400,0.0,
2004-02-10 00:00:00+00:00,4.699999809265137,4.75,4.650000095367432,4.215921878814697,17700,0.0,
2004-02-11 00:00:00+00:00,4.739999771118164,4.739999771118164,4.650000095367432,4.242832660675049,10400,0.0,
2004-02-12 00:00:00+00:00,4.679999828338623,4.730000019073486,4.599999904632568,4.162101745605469,6900,0.0,
2004-02-13 00:00:00+00:00,4.599999904632568,4.650000095367432,4.599999904632568,4.135191917419434,7400,0.0,
2004-02-17 00:00:00+00:00,4.510000228881836,4.510000228881836,4.449999809265137,4.036521434783936,6900,0.0,
2004-02-18 00:00:00+00:00,4.449999809265137,4.5,4.400000095367432,4.036521434783936,7000,0.0,
2004-02-19 00:00:00+00:00,4.510000228881836,4.550000190734863,4.5,4.045491218566895,4800,0.0,
2004-02-20 00:00:00+00:00,4.510000228881836,4.539999961853027,4.349999904632568,3.946820974349976,4800,0.0,
2004-02-23 00:00:00+00:00,4.349999904632568,4.349999904632568,4.199999809265137,3.7674195766448975,7600,0.0,
2004-02-24 00:00:00+00:00,4.099999904632568,4.139999866485596,3.849999904632568,3.686689376831055,17400,0.0,
2004-02-25 00:00:00+00:00,4.099999904632568,4.159999847412109,4.099999904632568,3.722569465637207,5400,0.0,
2004-02-26 00:00:00+00:00,4.150000095367432,4.150000095367432,4.0,3.5880188941955566,17700,0.0,
2004-02-27 00:00:00+00:00,4.010000228881836,4.449999809265137,4.010000228881836,3.9916703701019287,20700,0.0,
2004-03-01 00:00:00+00:00,4.550000190734863,4.650000095367432,4.25,3.812269687652588,11800,0.0,
2004-03-02 00:00:00+00:00,4.300000190734863,4.300000190734863,4.099999904632568,3.7405097484588623,15200,0.0,
2004-03-03 00:00:00+00:00,4.199999809265137,4.199999809265137,3.900000095367432,3.5880188941955566,25700,0.0,
2004-03-04 00:00:00+00:00,4.099999904632568,4.150000095367432,4.0,3.5880188941955566,34300,0.0,
2004-03-05 00:00:00+00:00,4.050000190734863,4.050000190734863,3.950000047683716,3.5880188941955566,7700,0.0,
2004-03-08 00:00:00+00:00,4.099999904632568,4.099999904632568,4.039999961853027,3.623898983001709,8500,0.0,
2004-03-09 00:00:00+00:00,4.139999866485596,4.150000095367432,4.0,3.632869243621826,28200,0.0,
2004-03-10 00:00:00+00:00,4.050000190734863,4.099999904632568,4.010000228881836,3.632869243621826,140100,0.0,
2004-03-11 00:00:00+00:00,4.099999904632568,4.099999904632568,4.0,3.659779071807861,17800,0.0,
2004-03-12 00:00:00+00:00,4.079999923706055,4.099999904632568,3.9700000286102295,3.5611085891723637,6200,0.0,
2004-03-15 00:00:00+00:00,3.920000076293945,4.03000020980835,3.920000076293945,3.516258716583252,12000,0.0,
2004-03-16 00:00:00+00:00,3.990000009536743,4.099999904632568,3.990000009536743,3.5880188941955566,4600,0.0,
2004-03-17 00:00:00+00:00,4.099999904632568,4.099999904632568,3.9800000190734863,3.5880188941955566,7200,0.0,
2004-03-18 00:00:00+00:00,4.0,4.090000152587891,4.0,3.6687493324279785,6900,0.0,
2004-03-19 00:00:00+00:00,4.150000095367432,4.150000095367432,4.050000190734863,3.713599681854248,7200,0.0,
2004-03-22 00:00:00+00:00,4.099999904632568,4.099999904632568,4.059999942779541,3.641839027404785,600,0.0,
2004-03-23 00:00:00+00:00,4.099999904632568,4.150000095367432,4.010000228881836,3.596989393234253,14500,0.0,
2004-03-24 00:00:00+00:00,4.070000171661377,4.099999904632568,3.990000009536743,3.623898983001709,13200,0.0,
2004-03-25 00:00:00+00:00,4.039999961853027,4.099999904632568,4.0,3.5880188941955566,13000,0.0,
2004-03-26 00:00:00+00:00,4.050000190734863,4.099999904632568,3.950000047683716,3.6777191162109375,8400,0.0,
2004-03-29 00:00:00+00:00,4.199999809265137,4.349999904632568,4.199999809265137,3.812269687652588,38400,0.0,
2004-03-30 00:00:00+00:00,4.210000038146973,4.300000190734863,4.179999828338623,3.803299903869629,73700,0.0,
2004-03-31 00:00:00+00:00,4.340000152587891,4.400000095367432,4.320000171661377,3.901970386505127,9200,0.0,
2004-04-01 00:00:00+00:00,4.389999866485596,4.400000095367432,4.309999942779541,3.866090297698975,6200,0.0,
2004-04-02 00:00:00+00:00,4.449999809265137,4.449999809265137,4.300000190734863,3.8571207523345943,8500,0.0,
2004-04-05 00:00:00+00:00,4.349999904632568,4.449999809265137,4.349999904632568,3.946820974349976,79300,0.0,
2004-04-06 00:00:00+00:00,4.400000095367432,4.599999904632568,4.400000095367432,4.126221656799316,16500,0.0,
2004-04-07 00:00:00+00:00,4.550000190734863,4.550000190734863,4.5,4.081371307373047,153600,0.0,
2004-04-08 00:00:00+00:00,4.579999923706055,4.849999904632568,4.579999923706055,4.350472927093506,20000,0.0,
2004-04-12 00:00:00+00:00,5.0,5.0,4.900000095367432,4.395323276519775,18900,0.0,
2004-04-13 00:00:00+00:00,4.900000095367432,5.010000228881836,4.900000095367432,4.493993759155273,13600,0.0,
2004-04-14 00:00:00+00:00,5.0,5.0,4.800000190734863,4.46708345413208,23500,0.0,
2004-04-15 00:00:00+00:00,4.900000095367432,5.099999904632568,4.900000095367432,4.574724197387695,33800,0.0,
2004-04-16 00:00:00+00:00,5.0,5.050000190734863,5.0,4.485023498535156,6600,0.0,
2004-04-19 00:00:00+00:00,5.0,5.099999904632568,5.0,4.485023498535156,5500,0.0,
2004-04-20 00:00:00+00:00,5.0,5.0,4.949999809265137,4.4401726722717285,17200,0.0,
2004-04-21 00:00:00+00:00,4.949999809265137,5.0,4.949999809265137,4.4401726722717285,7100,0.0,
2004-04-22 00:00:00+00:00,4.900000095367432,4.900000095367432,4.849999904632568,4.350472927093506,12200,0.0,
2004-04-23 00:00:00+00:00,4.849999904632568,4.849999904632568,4.599999904632568,4.215921878814697,20800,0.0,
2004-04-26 00:00:00+00:00,5.0,5.0,4.75,4.4401726722717285,37600,0.0,
2004-04-27 00:00:00+00:00,4.949999809265137,5.0,4.940000057220459,4.485023498535156,4500,0.0,
2004-04-28 00:00:00+00:00,4.949999809265137,4.949999809265137,4.800000190734863,4.305622577667236,5600,0.0,
2004-04-29 00:00:00+00:00,4.75,4.849999904632568,4.75,4.260772228240967,2500,0.0,
2004-04-30 00:00:00+00:00,4.699999809265137,4.75,4.650000095367432,4.171072006225586,7000,0.0,
2004-05-03 00:00:00+00:00,4.690000057220459,4.75,4.650000095367432,4.171072006225586,6600,0.0,
2004-05-04 00:00:00+00:00,4.690000057220459,4.690000057220459,4.610000133514404,4.135191917419434,11400,0.0,
2004-05-05 00:00:00+00:00,4.710000038146973,4.75,4.699999809265137,4.260772228240967,36600,0.0,
2004-05-06 00:00:00+00:00,4.71999979019165,4.900000095367432,4.679999828338623,4.395323276519775,12300,0.0,
2004-05-07 00:00:00+00:00,4.900000095367432,5.050000190734863,4.900000095367432,4.529873847961426,98700,0.0,
2004-05-10 00:00:00+00:00,5.0,5.050000190734863,4.900000095367432,4.4401726722717285,6500,0.0,
2004-05-11 00:00:00+00:00,4.949999809265137,5.050000190734863,4.949999809265137,4.493993759155273,12000,0.0,
2004-05-12 00:00:00+00:00,5.0,5.050000190734863,4.900000095367432,4.485023498535156,71900,0.0,
2004-05-13 00:00:00+00:00,5.03000020980835,5.199999809265137,5.0,4.619574069976807,48500,0.0,
2004-05-14 00:00:00+00:00,5.179999828338623,5.179999828338623,5.099999904632568,4.574724197387695,3100,0.0,
2004-05-17 00:00:00+00:00,5.050000190734863,5.050000190734863,4.550000190734863,4.171072006225586,66200,0.0,
2004-05-18 00:00:00+00:00,4.550000190734863,4.599999904632568,4.25,4.081371307373047,37300,0.0,
2004-05-19 00:00:00+00:00,4.599999904632568,4.699999809265137,4.599999904632568,4.126221656799316,21400,0.0,
2004-05-20 00:00:00+00:00,4.599999904632568,4.599999904632568,4.550000190734863,4.081371307373047,1100,0.0,
2004-05-21 00:00:00+00:00,4.559999942779541,4.659999847412109,4.550000190734863,4.081371307373047,6700,0.0,
2004-05-24 00:00:00+00:00,4.400000095367432,4.5,4.25,3.812269687652588,39500,0.0,
2004-05-25 00:00:00+00:00,4.269999980926514,4.400000095367432,4.269999980926514,3.901970386505127,8100,0.0,
2004-05-26 00:00:00+00:00,4.400000095367432,4.409999847412109,4.349999904632568,3.946820974349976,7000,0.0,
2004-05-27 00:00:00+00:00,4.5,4.900000095367432,4.380000114440918,4.395323276519775,26000,0.0,
2004-05-28 00:00:00+00:00,5.0,5.25,4.949999809265137,4.574724197387695,30700,0.0,
2004-06-01 00:00:00+00:00,5.230000019073486,5.230000019073486,5.019999980926514,4.502964019775391,32200,0.0,
2004-06-02 00:00:00+00:00,5.03000020980835,5.099999904632568,5.0,4.485023498535156,10600,0.0,
2004-06-03 00:00:00+00:00,5.050000190734863,5.130000114440918,5.0,4.529873847961426,9400,0.0,
2004-06-04 00:00:00+00:00,5.050000190734863,5.050000190734863,5.0,4.485023498535156,9200,0.0,
2004-06-07 00:00:00+00:00,4.900000095367432,5.0,4.800000190734863,4.485023498535156,10900,0.0,
2004-06-08 00:00:00+00:00,4.949999809265137,5.0,4.949999809265137,4.485023498535156,2200,0.0,
2004-06-09 00:00:00+00:00,4.900000095367432,5.0,4.75,4.485023498535156,7000,0.0,
2004-06-10 00:00:00+00:00,4.849999904632568,4.949999809265137,4.650000095367432,4.215921878814697,15100,0.0,
2004-06-14 00:00:00+00:00,4.5,4.599999904632568,4.5,4.036521434783936,9000,0.0,
2004-06-15 00:00:00+00:00,4.599999904632568,4.650000095367432,4.599999904632568,4.135191917419434,1600,0.0,
2004-06-16 00:00:00+00:00,4.610000133514404,4.650000095367432,4.610000133514404,4.171072006225586,2200,0.0,
2004-06-17 00:00:00+00:00,4.650000095367432,4.75,4.650000095367432,4.224892616271973,7200,0.0,
2004-06-18 00:00:00+00:00,4.710000038146973,4.800000190734863,4.710000038146973,4.305622577667236,1000,0.0,
2004-06-21 00:00:00+00:00,4.75,4.900000095367432,4.699999809265137,4.305622577667236,2700,0.0,
2004-06-22 00:00:00+00:00,4.849999904632568,4.900000095367432,4.849999904632568,4.359442710876465,4600,0.0,
2004-06-23 00:00:00+00:00,4.800000190734863,5.179999828338623,4.800000190734863,4.538843154907227,21600,0.0,
2004-06-24 00:00:00+00:00,5.150000095367432,5.170000076293945,5.050000190734863,4.529873847961426,14500,0.0,
2004-06-25 00:00:00+00:00,5.150000095367432,5.170000076293945,5.099999904632568,4.619574069976807,9500,0.0,
2004-06-28 00:00:00+00:00,5.170000076293945,5.199999809265137,5.099999904632568,4.574724197387695,7900,0.0,
2004-06-29 00:00:00+00:00,4.949999809265137,4.949999809265137,4.800000190734863,4.395323276519775,12100,0.0,
2004-06-30 00:00:00+00:00,4.71999979019165,4.789999961853027,4.699999809265137,4.242832660675049,14100,0.0,
2004-07-01 00:00:00+00:00,4.789999961853027,5.0,4.789999961853027,4.458113193511963,9400,0.0,
2004-07-02 00:00:00+00:00,4.949999809265137,5.0,4.949999809265137,4.458113193511963,2100,0.0,
2004-07-06 00:00:00+00:00,4.96999979019165,4.96999979019165,4.96999979019165,4.458113193511963,0,0.0,
2004-07-07 00:00:00+00:00,4.96999979019165,4.96999979019165,4.96999979019165,4.458113193511963,100,0.0,
2004-07-08 00:00:00+00:00,4.949999809265137,5.050000190734863,4.949999809265137,4.529873847961426,1500,0.0,
2004-07-09 00:00:00+00:00,5.0,5.0,4.949999809265137,4.4401726722717285,1300,0.0,
2004-07-12 00:00:00+00:00,4.909999847412109,4.909999847412109,4.909999847412109,4.404293537139893,400,0.0,
2004-07-13 00:00:00+00:00,4.860000133514404,4.860000133514404,4.840000152587891,4.341503143310547,800,0.0,
2004-07-14 00:00:00+00:00,4.849999904632568,4.849999904632568,4.809999942779541,4.314592361450195,1600,0.0,
2004-07-15 00:00:00+00:00,4.840000152587891,4.840000152587891,4.840000152587891,4.341503143310547,100,0.0,
2004-07-16 00:00:00+00:00,4.75,4.789999961853027,4.75,4.296652317047119,1900,0.0,
2004-07-19 00:00:00+00:00,4.650000095367432,4.71999979019165,4.610000133514404,4.224892616271973,10400,0.0,
2004-07-20 00:00:00+00:00,4.610000133514404,4.800000190734863,4.610000133514404,4.269742488861084,48200,0.0,
2004-07-21 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,4.215921878814697,2500,0.0,
