date,EVBN_Open,EVBN_High,EVBN_Low,EVBN_Close,EVBN_Volume,EVBN_Dividends,EVBN_Stock Splits
2008-12-24 00:00:00+00:00,14.399999618530272,16.0,14.399999618530272,9.680026054382324,3000,0.0,
2008-12-26 00:00:00+00:00,16.0,16.0,16.0,9.680026054382324,0,0.0,
2008-12-29 00:00:00+00:00,16.0,16.0,16.0,9.680026054382324,0,0.0,
2008-12-30 00:00:00+00:00,16.0,16.0,16.0,9.680026054382324,0,0.0,
2008-12-31 00:00:00+00:00,14.670000076293944,15.199999809265137,14.010000228881836,9.129473686218262,4500,0.0,
2009-01-02 00:00:00+00:00,14.289999961853027,16.389999389648438,14.289999961853027,9.068974494934082,1200,0.0,
2009-01-05 00:00:00+00:00,14.960000038146973,15.100000381469728,14.380000114440918,9.135522842407228,1200,0.0,
2009-01-06 00:00:00+00:00,15.100000381469728,15.100000381469728,15.100000381469728,9.135522842407228,0,0.0,
2009-01-07 00:00:00+00:00,14.449999809265137,14.970000267028809,14.449999809265137,9.05687427520752,400,0.0,
2009-01-08 00:00:00+00:00,14.010000228881836,14.010000228881836,14.0,8.470023155212402,1200,0.0,
2009-01-09 00:00:00+00:00,14.960000038146973,14.989999771118164,14.890000343322754,9.008474349975586,1500,0.0,
2009-01-12 00:00:00+00:00,14.890000343322754,14.890000343322754,14.890000343322754,9.008474349975586,0,0.0,
2009-01-13 00:00:00+00:00,14.779999732971191,14.789999961853027,14.779999732971191,8.947976112365723,300,0.0,
2009-01-14 00:00:00+00:00,14.539999961853027,14.539999961853027,14.539999961853027,8.796722412109375,400,0.0,
2009-01-15 00:00:00+00:00,14.539999961853027,14.539999961853027,14.050000190734863,8.712023735046387,900,0.0,
2009-01-16 00:00:00+00:00,14.5,14.5,14.5,8.772523880004883,100,0.0,
2009-01-20 00:00:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,8.954023361206055,300,0.0,
2009-01-21 00:00:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,8.954023361206055,0,0.0,
2009-01-22 00:00:00+00:00,14.800000190734863,14.800000190734863,14.210000038146973,8.597073554992676,700,0.0,
2009-01-23 00:00:00+00:00,14.199999809265137,14.199999809265137,14.0600004196167,8.506324768066406,12700,0.0,
2009-01-26 00:00:00+00:00,14.149999618530272,14.5,12.40999984741211,7.937621116638184,11800,0.0,
2009-01-27 00:00:00+00:00,13.210000038146973,13.520000457763672,13.199999809265137,8.004170417785645,3300,0.0,
2009-01-28 00:00:00+00:00,13.229999542236328,13.229999542236328,13.229999542236328,8.004170417785645,0,0.0,
2009-01-29 00:00:00+00:00,13.199999809265137,13.25,13.1899995803833,8.01626968383789,1100,0.0,
2009-01-30 00:00:00+00:00,13.020000457763672,13.699999809265137,12.869999885559082,7.786369800567627,2000,0.0,
2009-02-02 00:00:00+00:00,12.649999618530272,13.920000076293944,12.649999618530272,8.421623229980469,200,0.0,
2009-02-03 00:00:00+00:00,13.920000076293944,13.920000076293944,13.920000076293944,8.421623229980469,0,0.0,
2009-02-04 00:00:00+00:00,13.920000076293944,13.920000076293944,13.920000076293944,8.421623229980469,0,0.0,
2009-02-05 00:00:00+00:00,12.760000228881836,13.6899995803833,12.510000228881836,8.28247356414795,1100,0.0,
2009-02-06 00:00:00+00:00,13.6899995803833,13.6899995803833,13.6899995803833,8.28247356414795,0,0.0,
2009-02-09 00:00:00+00:00,13.0,13.600000381469728,13.0,8.228022575378418,4100,0.0,
2009-02-10 00:00:00+00:00,13.5,13.5,13.5,8.167522430419922,1000,0.0,
2009-02-11 00:00:00+00:00,13.5,13.5,13.5,8.167522430419922,0,0.0,
2009-02-12 00:00:00+00:00,13.59000015258789,13.59000015258789,13.59000015258789,8.221972465515137,100,0.0,
2009-02-13 00:00:00+00:00,12.619999885559082,13.600000381469728,12.609999656677246,7.659321308135986,1800,0.0,
2009-02-17 00:00:00+00:00,13.0,13.600000381469728,12.68000030517578,8.228022575378418,2600,0.0,
2009-02-18 00:00:00+00:00,12.90999984741211,12.90999984741211,12.279999732971191,7.429420471191406,1900,0.0,
2009-02-19 00:00:00+00:00,13.06999969482422,13.06999969482422,13.06999969482422,7.907370567321777,500,0.0,
2009-02-20 00:00:00+00:00,12.220000267028809,12.850000381469728,11.8100004196167,7.145069599151611,2500,0.0,
2009-02-23 00:00:00+00:00,11.640000343322754,12.25,11.5600004196167,7.411268711090088,1600,0.0,
2009-02-24 00:00:00+00:00,12.25,12.25,11.529999732971191,7.399170875549316,1000,0.0,
2009-02-25 00:00:00+00:00,12.489999771118164,12.5,12.489999771118164,7.556469440460205,1000,0.0,
2009-02-26 00:00:00+00:00,11.800000190734863,12.699999809265137,11.789999961853027,7.683520317077637,600,0.0,
2009-02-27 00:00:00+00:00,11.75,12.949999809265137,11.75,7.822672367095947,800,0.0,
2009-03-02 00:00:00+00:00,12.93000030517578,12.93000030517578,12.93000030517578,7.822672367095947,0,0.0,
2009-03-03 00:00:00+00:00,12.890000343322754,12.899999618530272,11.149999618530272,6.884918689727783,2000,0.0,
2009-03-04 00:00:00+00:00,11.149999618530272,11.399999618530272,10.93000030517578,6.612666130065918,900,0.0,
2009-03-05 00:00:00+00:00,9.3100004196167,11.18000030517578,9.3100004196167,6.725811958312988,1600,0.41,
2009-03-06 00:00:00+00:00,9.890000343322754,10.600000381469728,9.890000343322754,6.662955284118652,300,0.0,
2009-03-09 00:00:00+00:00,10.5,10.5,10.489999771118164,6.593809127807617,700,0.0,
2009-03-10 00:00:00+00:00,10.0,10.699999809265137,10.0,6.725811958312988,500,0.0,
2009-03-11 00:00:00+00:00,10.5,10.5,10.5,6.600096702575684,100,0.0,
2009-03-12 00:00:00+00:00,10.199999809265137,11.0,10.140000343322754,6.914384365081787,4100,0.0,
2009-03-13 00:00:00+00:00,11.199999809265137,11.199999809265137,10.789999961853027,6.782384395599365,400,0.0,
2009-03-16 00:00:00+00:00,11.15999984741211,11.15999984741211,11.15999984741211,7.014959335327148,100,0.0,
2009-03-17 00:00:00+00:00,11.199999809265137,11.199999809265137,11.199999809265137,7.040101528167725,100,0.0,
2009-03-18 00:00:00+00:00,10.760000228881836,11.15999984741211,10.760000228881836,6.914384365081787,1600,0.0,
2009-03-19 00:00:00+00:00,11.0,11.0,11.0,6.914384365081787,0,0.0,
2009-03-20 00:00:00+00:00,11.18000030517578,11.18000030517578,11.0,6.914384365081787,300,0.0,
2009-03-23 00:00:00+00:00,11.18000030517578,11.199999809265137,11.18000030517578,7.040101528167725,1500,0.0,
2009-03-24 00:00:00+00:00,11.399999618530272,11.399999618530272,11.0,6.914384365081787,3100,0.0,
2009-03-25 00:00:00+00:00,11.489999771118164,11.489999771118164,11.300000190734863,7.102961540222168,1100,0.0,
2009-03-26 00:00:00+00:00,11.010000228881836,11.489999771118164,10.800000190734863,7.2223920822143555,3000,0.0,
2009-03-27 00:00:00+00:00,11.619999885559082,12.489999771118164,11.619999885559082,7.85097074508667,700,0.0,
2009-03-30 00:00:00+00:00,11.899999618530272,12.420000076293944,11.899999618530272,7.806968688964844,1900,0.0,
2009-03-31 00:00:00+00:00,12.039999961853027,12.039999961853027,12.039999961853027,7.568110942840576,200,0.0,
2009-04-01 00:00:00+00:00,12.600000381469728,12.600000381469728,12.600000381469728,7.920116424560547,300,0.0,
2009-04-02 00:00:00+00:00,12.979999542236328,15.5,12.93000030517578,9.736712455749512,3000,0.0,
2009-04-03 00:00:00+00:00,14.010000228881836,15.0,14.010000228881836,9.428709983825684,600,0.0,
2009-04-06 00:00:00+00:00,14.5,14.5,14.5,9.114418983459473,500,0.0,
2009-04-07 00:00:00+00:00,14.0,14.0,13.300000190734863,8.360121726989746,400,0.0,
2009-04-08 00:00:00+00:00,13.960000038146973,13.960000038146973,13.960000038146973,8.774985313415527,100,0.0,
2009-04-09 00:00:00+00:00,13.970000267028809,13.970000267028809,13.010000228881836,8.177833557128906,1800,0.0,
2009-04-13 00:00:00+00:00,14.0,14.0,14.0,8.800127983093262,100,0.0,
2009-04-14 00:00:00+00:00,14.0,14.0,14.0,8.800127983093262,0,0.0,
2009-04-15 00:00:00+00:00,14.0,14.0,14.0,8.800127983093262,0,0.0,
2009-04-16 00:00:00+00:00,14.0,14.0,14.0,8.800127983093262,0,0.0,
2009-04-17 00:00:00+00:00,14.0,14.0,14.0,8.800127983093262,0,0.0,
2009-04-20 00:00:00+00:00,13.5,13.989999771118164,13.5,8.793841361999512,800,0.0,
2009-04-21 00:00:00+00:00,13.989999771118164,13.989999771118164,13.989999771118164,8.793841361999512,0,0.0,
2009-04-22 00:00:00+00:00,13.75,13.75,13.75,8.642983436584473,100,0.0,
2009-04-23 00:00:00+00:00,13.5,13.510000228881836,13.5,8.485838890075684,1100,0.0,
2009-04-24 00:00:00+00:00,13.25,13.399999618530272,13.25,8.422980308532715,700,0.0,
2009-04-27 00:00:00+00:00,13.399999618530272,13.399999618530272,13.119999885559082,8.246976852416992,700,0.0,
2009-04-28 00:00:00+00:00,13.0,13.399999618530272,13.0,8.422980308532715,600,0.0,
2009-04-29 00:00:00+00:00,13.399999618530272,13.399999618530272,13.399999618530272,8.422980308532715,0,0.0,
2009-04-30 00:00:00+00:00,13.399999618530272,13.399999618530272,13.399999618530272,8.422980308532715,0,0.0,
2009-05-01 00:00:00+00:00,13.75,13.75,13.75,8.642983436584473,200,0.0,
2009-05-04 00:00:00+00:00,13.5,13.5,13.5,8.485838890075684,100,0.0,
2009-05-05 00:00:00+00:00,13.5,13.5,13.5,8.485838890075684,0,0.0,
2009-05-06 00:00:00+00:00,13.5,14.0,13.5,8.768699645996094,1200,0.0,
2009-05-07 00:00:00+00:00,13.25,13.75,13.25,8.642983436584473,1800,0.0,
2009-05-08 00:00:00+00:00,13.75,13.75,13.75,8.642983436584473,600,0.0,
2009-05-11 00:00:00+00:00,13.75,13.75,12.850000381469728,8.598981857299805,1400,0.0,
2009-05-12 00:00:00+00:00,13.75,13.75,13.75,8.642983436584473,200,0.0,
2009-05-13 00:00:00+00:00,13.75,13.75,13.75,8.642983436584473,100,0.0,
2009-05-14 00:00:00+00:00,13.75,13.75,13.75,8.642983436584473,0,0.0,
2009-05-15 00:00:00+00:00,13.75,13.869999885559082,13.75,8.718414306640625,500,0.0,
2009-05-18 00:00:00+00:00,13.75,13.75,13.75,8.642983436584473,100,0.0,
2009-05-19 00:00:00+00:00,13.75,13.75,13.75,8.642983436584473,0,0.0,
2009-05-20 00:00:00+00:00,13.75,13.779999732971191,13.75,8.661839485168457,300,0.0,
2009-05-21 00:00:00+00:00,13.779999732971191,13.779999732971191,13.779999732971191,8.661839485168457,0,0.0,
2009-05-22 00:00:00+00:00,13.880000114440918,13.880000114440918,13.869999885559082,8.724698066711426,900,0.0,
2009-05-26 00:00:00+00:00,13.75,13.75,13.75,8.642983436584473,100,0.0,
2009-05-27 00:00:00+00:00,13.760000228881836,13.760000228881836,13.760000228881836,8.649266242980957,400,0.0,
2009-05-28 00:00:00+00:00,13.760000228881836,13.760000228881836,13.760000228881836,8.649266242980957,100,0.0,
2009-05-29 00:00:00+00:00,13.75,13.75,12.789999961853027,8.039546012878418,4300,0.0,
2009-06-01 00:00:00+00:00,12.789999961853027,12.789999961853027,12.789999961853027,8.039546012878418,0,0.0,
2009-06-02 00:00:00+00:00,13.289999961853027,13.289999961853027,13.289999961853027,8.353835105895996,100,0.0,
2009-06-03 00:00:00+00:00,13.170000076293944,13.199999809265137,13.15999984741211,8.290977478027344,2100,0.0,
2009-06-04 00:00:00+00:00,13.880000114440918,14.0,13.880000114440918,8.74984073638916,700,0.0,
2009-06-05 00:00:00+00:00,13.5,13.5,13.5,8.485838890075684,100,0.0,
2009-06-08 00:00:00+00:00,13.5,13.5,13.5,8.485838890075684,0,0.0,
2009-06-09 00:00:00+00:00,13.5,13.5,13.5,8.485838890075684,0,0.0,
2009-06-10 00:00:00+00:00,13.5,13.5,13.5,8.485838890075684,200,0.0,
2009-06-11 00:00:00+00:00,13.5,13.5,13.5,8.485838890075684,0,0.0,
2009-06-12 00:00:00+00:00,13.5,13.5,13.5,8.485838890075684,0,0.0,
2009-06-15 00:00:00+00:00,13.5,13.5,13.5,8.485838890075684,0,0.0,
2009-06-16 00:00:00+00:00,13.5,13.5,13.5,8.485838890075684,0,0.0,
2009-06-17 00:00:00+00:00,13.5,13.5,13.5,8.485838890075684,200,0.0,
2009-06-18 00:00:00+00:00,13.5,13.5,13.5,8.485838890075684,100,0.0,
2009-06-19 00:00:00+00:00,13.5,13.5,13.5,8.485838890075684,0,0.0,
2009-06-22 00:00:00+00:00,12.859999656677246,12.859999656677246,12.0,7.542965412139893,1000,0.0,
2009-06-23 00:00:00+00:00,13.0,13.0,13.0,8.17154598236084,5000,0.0,
2009-06-24 00:00:00+00:00,13.0,13.0,13.0,8.17154598236084,0,0.0,
2009-06-25 00:00:00+00:00,12.0,12.0,12.0,7.542965412139893,200,0.0,
2009-06-26 00:00:00+00:00,13.0,13.0,13.0,8.17154598236084,1000,0.0,
2009-06-29 00:00:00+00:00,12.760000228881836,12.760000228881836,12.760000228881836,8.020687103271484,100,0.0,
2009-06-30 00:00:00+00:00,12.760000228881836,12.760000228881836,12.760000228881836,8.020687103271484,0,0.0,
2009-07-01 00:00:00+00:00,12.5600004196167,12.5600004196167,12.5600004196167,7.89497184753418,200,0.0,
2009-07-02 00:00:00+00:00,12.56999969482422,12.56999969482422,12.5600004196167,7.89497184753418,500,0.0,
2009-07-06 00:00:00+00:00,12.5600004196167,12.5600004196167,12.5600004196167,7.89497184753418,0,0.0,
2009-07-07 00:00:00+00:00,13.0,13.0,12.699999809265137,7.982973098754883,2300,0.0,
2009-07-08 00:00:00+00:00,13.0,13.0,13.0,8.17154598236084,400,0.0,
2009-07-09 00:00:00+00:00,13.0,13.0,13.0,8.17154598236084,0,0.0,
2009-07-10 00:00:00+00:00,13.0,13.0,13.0,8.17154598236084,0,0.0,
2009-07-13 00:00:00+00:00,13.0,13.0,13.0,8.17154598236084,0,0.0,
2009-07-14 00:00:00+00:00,12.75,12.75,12.75,8.01440143585205,100,0.0,
2009-07-15 00:00:00+00:00,12.75,13.0,12.75,8.17154598236084,2700,0.0,
2009-07-16 00:00:00+00:00,13.0,13.0,13.0,8.17154598236084,0,0.0,
2009-07-17 00:00:00+00:00,13.0,13.0,13.0,8.17154598236084,0,0.0,
2009-07-20 00:00:00+00:00,13.25,13.25,12.8100004196167,8.052117347717285,5100,0.0,
2009-07-21 00:00:00+00:00,12.989999771118164,12.989999771118164,12.880000114440918,8.09611988067627,1900,0.0,
2009-07-22 00:00:00+00:00,12.800000190734863,14.649999618530272,12.800000190734863,9.108131408691406,5300,0.0,
2009-07-23 00:00:00+00:00,12.90999984741211,12.970000267028809,12.8100004196167,8.152689933776855,700,0.0,
2009-07-24 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,8.045829772949219,200,0.0,
2009-07-27 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,8.045829772949219,0,0.0,
2009-07-28 00:00:00+00:00,13.550000190734863,13.550000190734863,13.550000190734863,8.517267227172852,700,0.0,
2009-07-29 00:00:00+00:00,14.489999771118164,14.489999771118164,13.850000381469728,8.705840110778809,1400,0.0,
2009-07-30 00:00:00+00:00,14.470000267028809,14.479999542236328,14.470000267028809,9.101847648620604,300,0.0,
2009-07-31 00:00:00+00:00,13.630000114440918,13.630000114440918,13.630000114440918,8.567550659179688,100,0.0,
2009-08-03 00:00:00+00:00,14.06999969482422,14.06999969482422,13.960000038146973,8.774985313415527,200,0.0,
2009-08-04 00:00:00+00:00,13.960000038146973,13.960000038146973,13.960000038146973,8.774985313415527,0,0.0,
2009-08-05 00:00:00+00:00,13.630000114440918,13.630000114440918,13.600000381469728,8.548696517944336,1900,0.0,
2009-08-06 00:00:00+00:00,13.600000381469728,13.600000381469728,13.600000381469728,8.548696517944336,0,0.0,
2009-08-07 00:00:00+00:00,13.600000381469728,13.600000381469728,13.0,8.397835731506348,2700,0.0,
2009-08-10 00:00:00+00:00,13.649999618530272,13.65999984741211,13.649999618530272,8.58012580871582,7200,0.0,
2009-08-11 00:00:00+00:00,13.649999618530272,13.8100004196167,13.5,8.485838890075684,2600,0.0,
2009-08-12 00:00:00+00:00,13.5,13.5,13.5,8.485838890075684,0,0.0,
2009-08-13 00:00:00+00:00,13.25,13.350000381469728,12.989999771118164,8.165261268615723,1100,0.0,
2009-08-14 00:00:00+00:00,13.149999618530272,13.149999618530272,12.779999732971191,8.039546012878418,3600,0.0,
2009-08-17 00:00:00+00:00,12.75,12.75,12.75,8.01440143585205,200,0.0,
2009-08-18 00:00:00+00:00,12.989999771118164,12.989999771118164,12.989999771118164,8.165261268615723,100,0.0,
2009-08-19 00:00:00+00:00,12.989999771118164,12.989999771118164,12.989999771118164,8.165261268615723,0,0.0,
2009-08-20 00:00:00+00:00,12.75,12.75,12.75,8.01440143585205,100,0.0,
2009-08-21 00:00:00+00:00,12.75,12.75,12.75,8.01440143585205,0,0.0,
2009-08-24 00:00:00+00:00,13.0,13.0,12.119999885559082,7.618395805358887,1500,0.0,
2009-08-25 00:00:00+00:00,12.119999885559082,12.119999885559082,12.119999885559082,7.618395805358887,0,0.0,
2009-08-26 00:00:00+00:00,12.119999885559082,12.119999885559082,12.119999885559082,7.618395805358887,0,0.0,
2009-08-27 00:00:00+00:00,12.119999885559082,12.119999885559082,12.119999885559082,7.618395805358887,0,0.0,
2009-08-28 00:00:00+00:00,12.199999809265137,12.199999809265137,12.149999618530272,7.637251853942871,600,0.0,
2009-08-31 00:00:00+00:00,12.149999618530272,12.149999618530272,12.149999618530272,7.637251853942871,0,0.0,
2009-09-01 00:00:00+00:00,12.109999656677246,12.109999656677246,12.079999923706056,7.593252658843994,700,0.0,
2009-09-02 00:00:00+00:00,12.109999656677246,12.5,12.079999923706056,7.599538326263428,1600,0.0,
2009-09-03 00:00:00+00:00,12.25,12.699999809265137,12.09000015258789,7.957830429077148,2400,0.0,
2009-09-04 00:00:00+00:00,12.119999885559082,12.119999885559082,12.079999923706056,7.593252658843994,700,0.0,
2009-09-08 00:00:00+00:00,12.079999923706056,12.109999656677246,12.079999923706056,7.612109661102295,300,0.0,
2009-09-09 00:00:00+00:00,12.649999618530272,12.649999618530272,12.109999656677246,7.951544761657715,1100,0.0,
2009-09-10 00:00:00+00:00,12.619999885559082,12.619999885559082,12.619999885559082,7.9326863288879395,100,0.0,
2009-09-11 00:00:00+00:00,12.619999885559082,12.619999885559082,12.619999885559082,7.9326863288879395,0,0.0,
2009-09-14 00:00:00+00:00,12.619999885559082,12.619999885559082,12.619999885559082,7.9326863288879395,0,0.0,
2009-09-15 00:00:00+00:00,12.3100004196167,12.5,12.25,7.857256412506103,8500,0.0,
2009-09-16 00:00:00+00:00,12.3100004196167,12.3100004196167,12.300000190734863,7.731542110443115,800,0.0,
2009-09-17 00:00:00+00:00,11.8100004196167,12.5,11.800000190734863,7.987129211425781,4200,0.2,
2009-09-18 00:00:00+00:00,12.5,12.5,12.5,7.987129211425781,0,0.0,
2009-09-21 00:00:00+00:00,12.5,12.5,12.5,7.987129211425781,0,0.0,
2009-09-22 00:00:00+00:00,12.449999809265137,12.449999809265137,12.449999809265137,7.955180644989014,300,0.0,
2009-09-23 00:00:00+00:00,12.449999809265137,12.449999809265137,12.449999809265137,7.955180644989014,0,0.0,
2009-09-24 00:00:00+00:00,12.449999809265137,12.449999809265137,12.449999809265137,7.955180644989014,0,0.0,
2009-09-25 00:00:00+00:00,13.489999771118164,13.489999771118164,11.899999618530272,7.603747367858887,4700,0.0,
2009-09-28 00:00:00+00:00,12.5,12.5,12.5,7.987129211425781,300,0.0,
2009-09-29 00:00:00+00:00,12.5,12.5,12.5,7.987129211425781,0,0.0,
2009-09-30 00:00:00+00:00,12.5,12.5,12.5,7.987129211425781,0,0.0,
2009-10-01 00:00:00+00:00,12.0,12.0,12.0,7.667642593383789,100,0.0,
2009-10-02 00:00:00+00:00,12.0,12.0,12.0,7.667642593383789,500,0.0,
2009-10-05 00:00:00+00:00,11.800000190734863,11.829999923706056,11.800000190734863,7.539850234985352,500,0.0,
2009-10-06 00:00:00+00:00,11.81999969482422,11.81999969482422,11.81999969482422,7.552628993988037,100,0.0,
2009-10-07 00:00:00+00:00,11.81999969482422,11.859999656677246,11.800000190734863,7.539850234985352,1300,0.0,
2009-10-08 00:00:00+00:00,11.800000190734863,11.800000190734863,11.800000190734863,7.539850234985352,0,0.0,
2009-10-09 00:00:00+00:00,11.800000190734863,11.800000190734863,11.800000190734863,7.539850234985352,0,0.0,
2009-10-12 00:00:00+00:00,11.56999969482422,11.56999969482422,10.359999656677246,7.348158359527588,1400,0.0,
2009-10-13 00:00:00+00:00,11.5,11.5,11.5,7.348158359527588,0,0.0,
2009-10-14 00:00:00+00:00,11.779999732971191,11.779999732971191,10.970000267028809,7.009504795074463,400,0.0,
2009-10-15 00:00:00+00:00,11.68000030517578,11.710000038146973,10.65999984741211,7.482344150543213,700,0.0,
2009-10-16 00:00:00+00:00,11.800000190734863,11.859999656677246,11.140000343322754,7.578189373016357,1300,0.0,
2009-10-19 00:00:00+00:00,11.5,11.859999656677246,10.970000267028809,7.060622692108154,1800,0.0,
2009-10-20 00:00:00+00:00,11.199999809265137,11.5,11.199999809265137,7.348158359527588,1100,0.0,
2009-10-21 00:00:00+00:00,11.329999923706056,11.329999923706056,11.300000190734863,7.22036600112915,600,0.0,
2009-10-22 00:00:00+00:00,11.5,11.5,11.5,7.348158359527588,100,0.0,
2009-10-23 00:00:00+00:00,11.75,11.75,11.75,7.507901191711426,100,0.0,
2009-10-26 00:00:00+00:00,11.6899995803833,11.699999809265137,11.029999732971191,7.284261226654053,2200,0.0,
2009-10-27 00:00:00+00:00,11.399999618530272,11.40999984741211,11.25,7.188417434692383,1100,0.0,
2009-10-28 00:00:00+00:00,11.25,11.25,11.25,7.188417434692383,800,0.0,
2009-10-29 00:00:00+00:00,11.6899995803833,12.989999771118164,11.6899995803833,8.300222396850586,7000,0.0,
2009-10-30 00:00:00+00:00,12.529999732971191,12.550000190734863,12.5,7.999907970428467,1200,0.0,
2009-11-02 00:00:00+00:00,12.520000457763672,12.520000457763672,12.520000457763672,7.999907970428467,0,0.0,
2009-11-03 00:00:00+00:00,12.520000457763672,12.520000457763672,12.520000457763672,7.999907970428467,0,0.0,
2009-11-04 00:00:00+00:00,12.520000457763672,12.520000457763672,12.520000457763672,7.999907970428467,0,0.0,
2009-11-05 00:00:00+00:00,12.56999969482422,12.75,12.56999969482422,8.146869659423828,1900,0.0,
2009-11-06 00:00:00+00:00,12.600000381469728,12.600000381469728,12.550000190734863,8.019078254699707,1200,0.0,
2009-11-09 00:00:00+00:00,12.579999923706056,12.579999923706056,12.550000190734863,8.019078254699707,2700,0.0,
2009-11-10 00:00:00+00:00,12.550000190734863,12.550000190734863,12.550000190734863,8.019078254699707,0,0.0,
2009-11-11 00:00:00+00:00,13.050000190734863,13.050000190734863,12.56999969482422,8.031856536865234,300,0.0,
2009-11-12 00:00:00+00:00,12.550000190734863,12.600000381469728,12.550000190734863,8.019078254699707,3000,0.0,
2009-11-13 00:00:00+00:00,12.550000190734863,12.550000190734863,12.550000190734863,8.019078254699707,0,0.0,
2009-11-16 00:00:00+00:00,12.550000190734863,12.550000190734863,12.550000190734863,8.019078254699707,1800,0.0,
2009-11-17 00:00:00+00:00,12.550000190734863,12.550000190734863,12.550000190734863,8.019078254699707,1500,0.0,
2009-11-18 00:00:00+00:00,12.550000190734863,12.550000190734863,12.25,7.827385425567627,600,0.0,
2009-11-19 00:00:00+00:00,12.149999618530272,12.199999809265137,12.149999618530272,7.795436859130859,1200,0.0,
2009-11-20 00:00:00+00:00,12.199999809265137,12.199999809265137,12.199999809265137,7.795436859130859,0,0.0,
2009-11-23 00:00:00+00:00,12.119999885559082,12.119999885559082,12.020000457763672,7.680422782897949,400,0.0,
2009-11-24 00:00:00+00:00,12.020000457763672,12.020000457763672,12.020000457763672,7.680422782897949,0,0.0,
2009-11-25 00:00:00+00:00,11.729999542236328,12.0,11.699999809265137,7.667642593383789,900,0.0,
2009-11-27 00:00:00+00:00,12.0,12.0,12.0,7.667642593383789,0,0.0,
2009-11-30 00:00:00+00:00,11.699999809265137,12.170000076293944,11.699999809265137,7.77626895904541,1300,0.0,
2009-12-01 00:00:00+00:00,11.199999809265137,12.279999732971191,11.15999984741211,7.846556186676025,1600,0.0,
2009-12-02 00:00:00+00:00,11.640000343322754,11.640000343322754,11.640000343322754,7.437615394592285,200,0.0,
2009-12-03 00:00:00+00:00,11.539999961853027,12.529999732971191,11.510000228881836,8.006298065185547,900,0.0,
2009-12-04 00:00:00+00:00,13.010000228881836,13.010000228881836,12.0,7.667642593383789,1200,0.0,
2009-12-07 00:00:00+00:00,12.0,12.0,12.0,7.667642593383789,0,0.0,
2009-12-08 00:00:00+00:00,12.0,12.0,12.0,7.667642593383789,400,0.0,
2009-12-09 00:00:00+00:00,12.010000228881836,12.010000228881836,11.399999618530272,7.284261226654053,4000,0.0,
2009-12-10 00:00:00+00:00,11.40999984741211,12.460000038146973,11.40999984741211,7.507901191711426,1300,0.0,
2009-12-11 00:00:00+00:00,11.520000457763672,11.520000457763672,11.510000228881836,7.354547023773193,400,0.0,
2009-12-14 00:00:00+00:00,11.449999809265137,11.640000343322754,11.449999809265137,7.412056922912598,800,0.0,
2009-12-15 00:00:00+00:00,11.600000381469728,11.600000381469728,11.600000381469728,7.412056922912598,0,0.0,
2009-12-16 00:00:00+00:00,11.5,11.5,11.210000038146973,7.162857532501221,600,0.0,
2009-12-17 00:00:00+00:00,11.800000190734863,12.420000076293944,11.600000381469728,7.412056922912598,1100,0.0,
2009-12-18 00:00:00+00:00,11.600000381469728,11.600000381469728,11.600000381469728,7.412056922912598,200,0.0,
2009-12-21 00:00:00+00:00,11.600000381469728,11.600000381469728,11.600000381469728,7.412056922912598,0,0.0,
2009-12-22 00:00:00+00:00,11.600000381469728,11.600000381469728,11.600000381469728,7.412056922912598,0,0.0,
2009-12-23 00:00:00+00:00,11.300000190734863,11.300000190734863,11.220000267028809,7.169245719909668,1900,0.0,
2009-12-24 00:00:00+00:00,11.270000457763672,11.270000457763672,11.25,7.188417434692383,1900,0.0,
2009-12-28 00:00:00+00:00,11.229999542236328,11.270000457763672,11.220000267028809,7.169245719909668,2100,0.0,
2009-12-29 00:00:00+00:00,11.220000267028809,11.220000267028809,11.220000267028809,7.169245719909668,0,0.0,
2009-12-30 00:00:00+00:00,11.279999732971191,11.34000015258789,11.270000457763672,7.245922565460205,800,0.0,
2009-12-31 00:00:00+00:00,11.34000015258789,11.34000015258789,11.34000015258789,7.245922565460205,0,0.0,
2010-01-04 00:00:00+00:00,11.350000381469728,11.489999771118164,11.350000381469728,7.252315044403076,3000,0.0,
2010-01-05 00:00:00+00:00,11.369999885559082,11.479999542236328,11.350000381469728,7.252315044403076,2200,0.0,
2010-01-06 00:00:00+00:00,11.369999885559082,11.800000190734863,11.270000457763672,7.399272918701172,6000,0.0,
2010-01-07 00:00:00+00:00,11.43000030517578,11.43000030517578,11.229999542236328,7.175636291503906,2900,0.0,
2010-01-08 00:00:00+00:00,11.279999732971191,11.350000381469728,11.25,7.194805145263672,2300,0.0,
2010-01-11 00:00:00+00:00,11.25,11.279999732971191,11.25,7.188417434692383,1900,0.0,
2010-01-12 00:00:00+00:00,11.25,11.25,11.25,7.188417434692383,0,0.0,
2010-01-13 00:00:00+00:00,11.5,11.5,11.5,7.348158359527588,200,0.0,
2010-01-14 00:00:00+00:00,11.5,11.5,11.390000343322754,7.34176778793335,1100,0.0,
2010-01-15 00:00:00+00:00,11.300000190734863,11.300000190734863,11.300000190734863,7.22036600112915,300,0.0,
