date,ISCB_Open,ISCB_High,ISCB_Low,ISCB_Close,ISCB_Volume,ISCB_Dividends,ISCB_Stock Splits
2009-07-31 00:00:00+00:00,15.274999618530272,15.487500190734863,15.274999618530272,12.452066421508787,116800,0.0,
2009-08-03 00:00:00+00:00,15.545000076293944,15.649999618530272,15.375,12.704367637634276,127600,0.0,
2009-08-04 00:00:00+00:00,15.552499771118164,15.8100004196167,15.545000076293944,12.83051300048828,161600,0.0,
2009-08-05 00:00:00+00:00,15.779999732971191,15.779999732971191,15.489999771118164,12.7145414352417,70800,0.0,
2009-08-06 00:00:00+00:00,15.65999984741211,15.65999984741211,15.385000228881836,12.56804084777832,64400,0.0,
2009-08-07 00:00:00+00:00,15.77750015258789,15.9975004196167,15.619999885559082,12.928179740905762,146400,0.0,
2009-08-10 00:00:00+00:00,15.822500228881836,15.892499923706056,15.712499618530272,12.85899829864502,125200,0.0,
2009-08-11 00:00:00+00:00,15.585000038146973,15.630000114440918,15.482500076293944,12.698264122009276,89600,0.0,
2009-08-12 00:00:00+00:00,15.720000267028809,15.9399995803833,15.720000267028809,12.87324333190918,34400,0.0,
2009-08-13 00:00:00+00:00,15.927499771118164,15.94499969482422,15.72249984741211,12.972943305969238,94400,0.0,
2009-08-14 00:00:00+00:00,15.927499771118164,15.927499771118164,15.522500038146973,12.753198623657228,87600,0.0,
2009-08-17 00:00:00+00:00,15.3774995803833,15.3774995803833,15.175000190734863,12.364581108093262,67200,0.0,
2009-08-18 00:00:00+00:00,15.265000343322754,15.462499618530272,15.237500190734863,12.584322929382324,34000,0.0,
2009-08-19 00:00:00+00:00,15.212499618530272,15.56999969482422,15.172499656677246,12.622982025146484,35200,0.0,
2009-08-20 00:00:00+00:00,15.477499961853027,15.729999542236328,15.477499961853027,12.773545265197754,48800,0.0,
2009-08-21 00:00:00+00:00,15.885000228881836,16.110000610351562,15.862500190734863,13.08688259124756,74000,0.0,
2009-08-24 00:00:00+00:00,16.157499313354492,16.252500534057617,16.017499923706055,13.072639465332031,28800,0.0,
2009-08-25 00:00:00+00:00,16.174999237060547,16.264999389648438,16.127500534057617,13.135711669921877,32400,0.0,
2009-08-26 00:00:00+00:00,16.112499237060547,16.1825008392334,16.042499542236328,13.101122856140137,32800,0.0,
2009-08-27 00:00:00+00:00,16.104999542236328,16.1825008392334,15.817500114440918,13.158092498779297,37200,0.0,
2009-08-28 00:00:00+00:00,16.352500915527344,16.352500915527344,16.040000915527344,13.151992797851562,26000,0.0,
2009-08-31 00:00:00+00:00,15.952500343322754,15.952500343322754,15.8125,12.932250022888184,42000,0.0,
2009-09-01 00:00:00+00:00,15.762499809265137,16.077499389648438,15.462499618530272,12.64536476135254,127200,0.0,
2009-09-02 00:00:00+00:00,15.442500114440918,15.53499984741211,15.390000343322754,12.588390350341797,135600,0.0,
2009-09-03 00:00:00+00:00,15.454999923706056,15.637499809265137,15.364999771118164,12.726746559143066,30800,0.0,
2009-09-04 00:00:00+00:00,15.645000457763672,15.920000076293944,15.645000457763672,12.946489334106444,78400,0.0,
2009-09-08 00:00:00+00:00,16.125,16.15250015258789,15.9975004196167,13.119436264038086,87200,0.0,
2009-09-09 00:00:00+00:00,16.15250015258789,16.5,16.079999923706055,13.347319602966309,109600,0.0,
2009-09-10 00:00:00+00:00,16.377500534057617,16.662500381469727,16.309999465942383,13.560956954956056,90400,0.0,
2009-09-11 00:00:00+00:00,16.702499389648438,16.7549991607666,16.592500686645508,13.581307411193848,102800,0.0,
2009-09-14 00:00:00+00:00,16.52750015258789,16.8174991607666,16.49250030517578,13.678963661193848,84000,0.0,
2009-09-15 00:00:00+00:00,16.80500030517578,17.024999618530273,16.797500610351562,13.843770027160645,55600,0.0,
2009-09-16 00:00:00+00:00,17.052499771118164,17.329999923706055,17.052499771118164,14.104208946228027,56000,0.0,
2009-09-17 00:00:00+00:00,17.337499618530273,17.489999771118164,17.202499389648438,14.022822380065918,70800,0.0,
2009-09-18 00:00:00+00:00,17.362499237060547,17.38249969482422,17.125,14.073687553405762,52800,0.0,
2009-09-21 00:00:00+00:00,17.252500534057617,17.31999969482422,17.142499923706055,14.055374145507812,42800,0.0,
2009-09-22 00:00:00+00:00,17.389999389648438,17.47249984741211,17.329999923706055,14.207977294921877,42800,0.0,
2009-09-23 00:00:00+00:00,17.454999923706055,17.5049991607666,17.15999984741211,13.993301391601562,79200,0.03425,
2009-09-24 00:00:00+00:00,17.184999465942383,17.184999465942383,16.732500076293945,13.69566535949707,54800,0.0,
2009-09-25 00:00:00+00:00,16.72249984741211,16.84000015258789,16.625,13.605960845947266,32800,0.0,
2009-09-28 00:00:00+00:00,16.802499771118164,17.142499923706055,16.75749969482422,13.887292861938477,97200,0.0,
2009-09-29 00:00:00+00:00,17.094999313354492,17.24250030517578,17.040000915527344,13.95048999786377,62800,0.0,
2009-09-30 00:00:00+00:00,17.114999771118164,17.19499969482422,16.670000076293945,13.846522331237791,43600,0.0,
2009-10-01 00:00:00+00:00,16.850000381469727,16.850000381469727,16.375,13.353167533874512,65200,0.0,
2009-10-02 00:00:00+00:00,16.137500762939453,16.342500686645508,16.047500610351562,13.23696517944336,114000,0.0,
2009-10-05 00:00:00+00:00,16.327499389648438,16.594999313354492,16.297500610351562,13.487716674804688,130000,0.0,
2009-10-06 00:00:00+00:00,16.71500015258789,16.912500381469727,16.707500457763672,13.707890510559082,39600,0.0,
2009-10-07 00:00:00+00:00,16.797500610351562,16.899999618530273,16.797500610351562,13.732357025146484,62000,0.0,
2009-10-08 00:00:00+00:00,17.037500381469727,17.22249984741211,16.977500915527344,13.962727546691896,94800,0.0,
2009-10-09 00:00:00+00:00,17.165000915527344,17.315000534057617,17.15999984741211,14.119704246520996,30400,0.0,
2009-10-12 00:00:00+00:00,17.422500610351562,17.485000610351562,17.252500534057617,14.085044860839844,58000,0.0,
2009-10-13 00:00:00+00:00,17.212499618530273,17.30500030517578,17.05500030517578,14.03815460205078,36000,0.0,
2009-10-14 00:00:00+00:00,17.559999465942383,17.637500762939453,17.395000457763672,14.372496604919434,46400,0.0,
2009-10-15 00:00:00+00:00,17.47249984741211,17.639999389648438,17.46500015258789,14.380650520324709,52400,0.0,
2009-10-16 00:00:00+00:00,17.487499237060547,17.512500762939453,17.287500381469727,14.280760765075684,78800,0.0,
2009-10-19 00:00:00+00:00,17.47249984741211,17.6875,17.40999984741211,14.352110862731934,44800,0.0,
2009-10-20 00:00:00+00:00,17.607500076293945,17.607500076293945,17.30500030517578,14.227750778198242,64800,0.0,
2009-10-21 00:00:00+00:00,17.487499237060547,17.677499771118164,17.21500015258789,14.050389289855955,138800,0.0,
2009-10-22 00:00:00+00:00,17.1924991607666,17.520000457763672,17.072500228881836,14.25424861907959,47600,0.0,
2009-10-23 00:00:00+00:00,17.510000228881836,17.532499313354492,17.094999313354492,13.960687637329102,40000,0.0,
2009-10-26 00:00:00+00:00,17.165000915527344,17.412500381469727,16.875,13.830208778381348,66800,0.0,
2009-10-27 00:00:00+00:00,16.985000610351562,17.010000228881836,16.697500228881836,13.636536598205566,51600,0.0,
2009-10-28 00:00:00+00:00,16.607500076293945,16.6875,16.112499237060547,13.139110565185549,127200,0.0,
2009-10-29 00:00:00+00:00,16.290000915527344,16.542499542236328,16.290000915527344,13.45509910583496,55200,0.0,
2009-10-30 00:00:00+00:00,16.457500457763672,16.457500457763672,15.957500457763672,13.110565185546877,107200,0.0,
2009-11-02 00:00:00+00:00,16.127500534057617,16.25,15.767499923706056,13.098334312438965,160800,0.0,
2009-11-03 00:00:00+00:00,15.890000343322754,16.177499771118164,15.890000343322754,13.19211196899414,34400,0.0,
2009-11-04 00:00:00+00:00,16.342500686645508,16.412500381469727,16.11750030517578,13.14318561553955,63200,0.0,
2009-11-05 00:00:00+00:00,16.267499923706055,16.53499984741211,16.219999313354492,13.48160457611084,30800,0.0,
2009-11-06 00:00:00+00:00,16.44499969482422,16.684999465942383,16.399999618530273,13.49995231628418,26800,0.0,
2009-11-09 00:00:00+00:00,16.729999542236328,16.940000534057617,16.729999542236328,13.8139066696167,17200,0.0,
2009-11-10 00:00:00+00:00,16.93000030517578,17.030000686645508,16.729999542236328,13.736433029174805,34800,0.0,
2009-11-11 00:00:00+00:00,17.014999389648438,17.032499313354492,16.887500762939453,13.889333724975586,21600,0.0,
2009-11-12 00:00:00+00:00,17.040000915527344,17.1200008392334,16.657499313354492,13.605960845947266,36400,0.0,
2009-11-13 00:00:00+00:00,16.770000457763672,16.889999389648438,16.512500762939453,13.71196460723877,57200,0.0,
2009-11-16 00:00:00+00:00,17.00749969482422,17.337499618530273,17.00749969482422,14.078922271728516,31600,0.0,
2009-11-17 00:00:00+00:00,17.18000030517578,17.264999389648438,17.110000610351562,14.074854850769045,31600,0.0,
2009-11-18 00:00:00+00:00,17.28499984741211,17.28499984741211,17.049999237060547,13.948455810546877,64000,0.0,
2009-11-19 00:00:00+00:00,16.967500686645508,16.967500686645508,16.65250015258789,13.630423545837402,18400,0.0,
2009-11-20 00:00:00+00:00,16.592500686645508,16.712499618530273,16.540000915527344,13.58353328704834,30400,0.0,
2009-11-23 00:00:00+00:00,16.957500457763672,17.13249969482422,16.857500076293945,13.779245376586914,33200,0.0,
2009-11-24 00:00:00+00:00,16.934999465942383,16.934999465942383,16.674999237060547,13.730317115783691,60400,0.0,
2009-11-25 00:00:00+00:00,16.927499771118164,16.947500228881836,16.854999542236328,13.777210235595703,48800,0.0,
2009-11-27 00:00:00+00:00,16.5,16.645000457763672,16.18000030517578,13.57130527496338,28800,0.0,
2009-11-30 00:00:00+00:00,16.46500015258789,16.46500015258789,16.1875,13.41636562347412,78800,0.0,
2009-12-01 00:00:00+00:00,16.639999389648438,16.844999313354492,16.639999389648438,13.663042068481444,20000,0.0,
2009-12-02 00:00:00+00:00,16.799999237060547,17.102500915527344,16.799999237060547,13.815942764282228,58000,0.0,
2009-12-03 00:00:00+00:00,17.02750015258789,17.13249969482422,16.77750015258789,13.703814506530762,75200,0.0,
2009-12-04 00:00:00+00:00,17.217500686645508,17.2450008392334,16.90999984741211,13.96679973602295,46400,0.0,
2009-12-07 00:00:00+00:00,17.072500228881836,17.217500686645508,17.03499984741211,13.926030158996582,26000,0.0,
2009-12-08 00:00:00+00:00,16.832500457763672,17.082500457763672,16.829999923706055,13.81797695159912,59600,0.0,
2009-12-09 00:00:00+00:00,17.002500534057617,17.030000686645508,16.815000534057617,13.854680061340332,47200,0.0,
2009-12-10 00:00:00+00:00,17.045000076293945,17.15250015258789,16.905000686645508,13.824097633361816,32400,0.0,
2009-12-11 00:00:00+00:00,17.112499237060547,17.139999389648438,16.9375,13.958645820617676,45200,0.0,
2009-12-14 00:00:00+00:00,17.197500228881836,17.364999771118164,17.065000534057617,14.160476684570312,24800,0.0,
2009-12-15 00:00:00+00:00,17.27750015258789,17.447500228881836,17.267499923706055,14.119704246520996,26000,0.0,
2009-12-16 00:00:00+00:00,17.4375,17.517499923706055,17.389999389648438,14.237942695617676,31600,0.0,
2009-12-17 00:00:00+00:00,17.375,17.375,17.1875,14.085044860839844,50000,0.0,
2009-12-18 00:00:00+00:00,17.3700008392334,17.405000686645508,17.155000686645508,14.144158363342283,113600,0.0,
2009-12-21 00:00:00+00:00,17.549999237060547,17.717500686645508,17.549999237060547,14.358219146728516,84000,0.0,
2009-12-22 00:00:00+00:00,17.667499542236328,17.795000076293945,17.667499542236328,14.51112174987793,150400,0.0,
2009-12-23 00:00:00+00:00,17.862499237060547,18.02750015258789,17.825000762939453,14.635478973388672,47600,0.0,
2009-12-24 00:00:00+00:00,18.0,18.010000228881836,17.9424991607666,14.737218856811523,84800,0.07425,
2009-12-28 00:00:00+00:00,18.037500381469727,18.0674991607666,17.885000228881836,14.714703559875488,81200,0.0,
2009-12-29 00:00:00+00:00,18.01499938964844,18.01499938964844,17.912500381469727,14.681949615478516,37200,0.0,
2009-12-30 00:00:00+00:00,17.834999084472656,17.947500228881836,17.764999389648438,14.66761589050293,53600,0.0,
2009-12-31 00:00:00+00:00,17.9325008392334,17.957500457763672,17.642499923706055,14.446526527404783,16800,0.0,
2010-01-04 00:00:00+00:00,17.875,18.065000534057617,17.875,14.77611255645752,52000,0.0,
2010-01-05 00:00:00+00:00,18.049999237060547,18.15749931335449,17.962499618530273,14.839577674865724,83600,0.0,
2010-01-06 00:00:00+00:00,18.102500915527344,18.177499771118164,18.102500915527344,14.843667030334473,76400,0.0,
2010-01-07 00:00:00+00:00,18.167499542236328,18.26749992370605,18.0625,14.952165603637695,38000,0.0,
2010-01-08 00:00:00+00:00,18.190000534057617,18.334999084472656,18.1875,15.013580322265623,104000,0.0,
2010-01-11 00:00:00+00:00,18.427499771118164,18.427499771118164,18.19750022888184,14.970586776733398,30400,0.0,
2010-01-12 00:00:00+00:00,18.125,18.1825008392334,17.959999084472656,14.790446281433104,71600,0.0,
2010-01-13 00:00:00+00:00,18.127500534057617,18.247499465942383,18.045000076293945,14.909173011779783,16400,0.0,
2010-01-14 00:00:00+00:00,18.209999084472656,18.352500915527344,18.209999084472656,15.009483337402344,20000,0.0,
2010-01-15 00:00:00+00:00,18.377500534057617,18.377500534057617,18.03249931335449,14.864145278930664,28000,0.0,
2010-01-19 00:00:00+00:00,18.20499992370605,18.415000915527344,18.20499992370605,15.077045440673828,46800,0.0,
2010-01-20 00:00:00+00:00,18.25,18.25,18.0,14.907132148742676,78800,0.0,
2010-01-21 00:00:00+00:00,18.217500686645508,18.24250030517578,17.875,14.696277618408203,59200,0.0,
2010-01-22 00:00:00+00:00,17.877500534057617,17.927499771118164,17.477500915527344,14.35031509399414,137200,0.0,
2010-01-25 00:00:00+00:00,17.665000915527344,17.6924991607666,17.524999618530273,14.421963691711426,34400,0.0,
2010-01-26 00:00:00+00:00,17.517499923706055,17.677499771118164,17.477500915527344,14.358498573303224,40800,0.0,
2010-01-27 00:00:00+00:00,17.44499969482422,17.522499084472656,17.337499618530273,14.335979461669922,46800,0.0,
2010-01-28 00:00:00+00:00,17.5,17.5,17.09749984741211,14.21111011505127,126000,0.0,
2010-01-29 00:00:00+00:00,17.405000686645508,17.547500610351562,17.0,14.00025749206543,61200,0.0,
2010-02-01 00:00:00+00:00,17.1299991607666,17.322500228881836,17.1299991607666,14.184497833251951,17200,0.0,
2010-02-02 00:00:00+00:00,17.350000381469727,17.604999542236328,17.329999923706055,14.39943790435791,37200,0.0,
2010-02-03 00:00:00+00:00,17.510000228881836,17.59749984741211,17.392499923706055,14.309371948242188,14000,0.0,
2010-02-04 00:00:00+00:00,17.325000762939453,17.325000762939453,16.84000015258789,13.805782318115234,118400,0.0,
2010-02-05 00:00:00+00:00,16.8799991607666,16.9325008392334,16.540000915527344,13.86514663696289,184400,0.0,
2010-02-08 00:00:00+00:00,16.895000457763672,16.997499465942383,16.75,13.71571159362793,52800,0.0,
2010-02-09 00:00:00+00:00,16.987499237060547,17.107500076293945,16.832500457763672,13.91223430633545,121600,0.0,
2010-02-10 00:00:00+00:00,16.947500228881836,17.09000015258789,16.850000381469727,13.91223430633545,60000,0.0,
2010-02-11 00:00:00+00:00,16.90999984741211,17.225000381469727,16.84000015258789,14.10466194152832,31600,0.0,
2010-02-12 00:00:00+00:00,17.032499313354492,17.364999771118164,17.0,14.219301223754885,151200,0.0,
2010-02-16 00:00:00+00:00,17.559999465942383,17.65999984741211,17.462499618530273,14.460861206054688,50800,0.0,
2010-02-17 00:00:00+00:00,17.795000076293945,17.827499389648438,17.69499969482422,14.577544212341309,67600,0.0,
2010-02-18 00:00:00+00:00,17.792499542236328,17.952499389648438,17.792499542236328,14.698324203491213,84400,0.0,
2010-02-19 00:00:00+00:00,17.90999984741211,18.0625,17.887500762939453,14.759737968444824,52800,0.0,
2010-02-22 00:00:00+00:00,18.104999542236328,18.104999542236328,17.989999771118164,14.761781692504885,224000,0.0,
2010-02-23 00:00:00+00:00,18.022499084472656,18.022499084472656,17.762500762939453,14.563218116760254,82400,0.0,
2010-02-24 00:00:00+00:00,17.875,17.9950008392334,17.829999923706055,14.651237487792969,56400,0.0,
2010-02-25 00:00:00+00:00,17.642499923706055,17.9375,17.607500076293945,14.688096046447754,36400,0.0,
2010-02-26 00:00:00+00:00,17.987499237060547,17.987499237060547,17.795000076293945,14.671710014343262,40400,0.0,
2010-03-01 00:00:00+00:00,18.00749969482422,18.287500381469727,18.00749969482422,14.962400436401367,84000,0.0,
2010-03-02 00:00:00+00:00,18.3700008392334,18.5049991607666,18.36000061035156,15.097519874572754,198400,0.0,
2010-03-03 00:00:00+00:00,18.44750022888184,18.607500076293945,18.399999618530277,15.130268096923828,194400,0.0,
2010-03-04 00:00:00+00:00,18.497499465942383,18.552499771118164,18.43000030517578,15.163018226623535,66000,0.0,
2010-03-05 00:00:00+00:00,18.647499084472656,18.872499465942383,18.6299991607666,15.42710018157959,91200,0.0,
2010-03-08 00:00:00+00:00,18.887500762939453,18.9375,18.84499931335449,15.478279113769531,100000,0.0,
2010-03-09 00:00:00+00:00,18.987499237060547,19.102500915527344,18.8799991607666,15.523313522338867,82400,0.0,
2010-03-10 00:00:00+00:00,18.96500015258789,19.1924991607666,18.96500015258789,15.668660163879396,51200,0.0,
2010-03-11 00:00:00+00:00,19.002500534057617,19.190000534057617,18.897499084472656,15.711649894714355,182400,0.0,
2010-03-12 00:00:00+00:00,19.287500381469727,19.287500381469727,19.082500457763672,15.719840049743652,94400,0.0,
2010-03-15 00:00:00+00:00,19.19499969482422,19.19499969482422,18.989999771118164,15.6522855758667,42800,0.0,
2010-03-16 00:00:00+00:00,19.19499969482422,19.309999465942383,19.11750030517578,15.81195831298828,107600,0.0,
2010-03-17 00:00:00+00:00,19.3700008392334,19.5575008392334,19.3700008392334,15.930685997009276,320400,0.0,
2010-03-18 00:00:00+00:00,19.440000534057617,19.497499465942383,19.34000015258789,15.86723804473877,156800,0.0,
2010-03-19 00:00:00+00:00,19.1299991607666,19.434999465942383,19.075000762939453,15.664562225341797,144400,0.0,
2010-03-22 00:00:00+00:00,18.979999542236328,19.38500022888184,18.934999465942383,15.84880828857422,140400,0.0,
2010-03-23 00:00:00+00:00,19.377500534057617,19.57749938964844,19.3125,16.008485794067383,116000,0.0,
2010-03-24 00:00:00+00:00,19.462499618530277,19.51000022888184,19.364999771118164,15.856989860534668,87600,0.0,
2010-03-25 00:00:00+00:00,19.5,19.56999969482422,19.15250015258789,15.714432716369627,93200,0.03875,
2010-03-26 00:00:00+00:00,19.212499618530277,19.377500534057617,19.09499931335449,15.714432716369627,34000,0.0,
2010-03-29 00:00:00+00:00,19.262500762939453,19.325000762939453,19.232500076293945,15.821102142333984,127200,0.0,
2010-03-30 00:00:00+00:00,19.354999542236328,19.40999984741211,19.190000534057617,15.853915214538574,52800,0.0,
2010-03-31 00:00:00+00:00,19.332500457763672,19.375,19.13999938964844,15.724690437316896,334000,0.0,
2010-04-01 00:00:00+00:00,19.280000686645508,19.399999618530277,19.19499969482422,15.855969429016112,41600,0.0,
2010-04-05 00:00:00+00:00,19.4424991607666,19.717500686645508,19.4424991607666,16.17801284790039,261200,0.0,
2010-04-06 00:00:00+00:00,19.677499771118164,19.88999938964844,19.677499771118164,16.286724090576172,48400,0.0,
2010-04-07 00:00:00+00:00,19.854999542236328,19.875,19.674999237060547,16.221092224121094,16800,0.0,
2010-04-08 00:00:00+00:00,19.667499542236328,19.842500686645508,19.667499542236328,16.245708465576172,78000,0.0,
2010-04-09 00:00:00+00:00,19.857500076293945,19.975000381469727,19.747499465942383,16.389286041259766,35200,0.0,
2010-04-12 00:00:00+00:00,20.052499771118164,20.137500762939453,20.040000915527344,16.4733829498291,73600,0.0,
2010-04-13 00:00:00+00:00,20.024999618530277,20.15749931335449,20.00749969482422,16.539030075073242,18000,0.0,
2010-04-14 00:00:00+00:00,20.29750061035156,20.56999969482422,20.272499084472656,16.87748146057129,37200,0.0,
2010-04-15 00:00:00+00:00,20.6200008392334,20.71500015258789,20.57749938964844,16.959529876708984,73600,0.0,
2010-04-16 00:00:00+00:00,20.584999084472656,20.65749931335449,20.225000381469727,16.71953773498535,99200,0.0,
2010-04-19 00:00:00+00:00,20.217500686645508,20.40749931335449,19.9950008392334,16.616973876953125,92800,0.0,
2010-04-20 00:00:00+00:00,20.412500381469727,20.540000915527344,20.38249969482422,16.852867126464844,31600,0.0,
2010-04-21 00:00:00+00:00,20.61750030517578,20.725000381469727,20.54750061035156,17.004655838012695,63600,0.0,
2010-04-22 00:00:00+00:00,20.545000076293945,20.99250030517578,20.415000915527344,17.224130630493164,84400,0.0,
2010-04-23 00:00:00+00:00,21.045000076293945,21.19750022888184,20.940000534057617,17.382078170776367,88400,0.0,
2010-04-26 00:00:00+00:00,21.227500915527344,21.270000457763672,21.084999084472656,17.306184768676758,50400,0.0,
2010-04-27 00:00:00+00:00,21.040000915527344,21.17250061035156,20.57250022888184,16.879535675048828,116400,0.0,
2010-04-28 00:00:00+00:00,20.677499771118164,20.739999771118164,20.575000762939453,16.88363265991211,41600,0.0,
2010-04-29 00:00:00+00:00,20.86750030517578,21.022499084472656,20.75,17.248754501342773,35200,0.0,
2010-04-30 00:00:00+00:00,20.97249984741211,21.065000534057617,20.51000022888184,16.828248977661133,78000,0.0,
2010-05-03 00:00:00+00:00,20.53249931335449,20.905000686645508,20.53249931335449,17.135934829711914,147600,0.0,
2010-05-04 00:00:00+00:00,20.48500061035156,20.48500061035156,20.11000061035156,16.594409942626953,116000,0.0,
2010-05-05 00:00:00+00:00,20.01749992370605,20.2450008392334,19.602500915527344,16.38313865661621,248400,0.0,
2010-05-06 00:00:00+00:00,19.887500762939453,20.020000457763672,15.100000381469728,15.773917198181152,300000,0.0,
2010-05-07 00:00:00+00:00,19.174999237060547,19.325000762939453,18.6200008392334,15.337008476257324,508000,0.0,
2010-05-10 00:00:00+00:00,19.709999084472656,19.725000381469727,19.479999542236328,16.184165954589844,143600,0.0,
2010-05-11 00:00:00+00:00,19.545000076293945,20.127500534057617,19.545000076293945,16.28057289123535,80400,0.0,
2010-05-12 00:00:00+00:00,19.959999084472656,20.42250061035156,19.959999084472656,16.7462100982666,98400,0.0,
2010-05-13 00:00:00+00:00,20.26749992370605,20.522499084472656,20.1299991607666,16.592363357543945,204000,0.0,
2010-05-14 00:00:00+00:00,19.975000381469727,19.975000381469727,19.600000381469727,16.235450744628906,35200,0.0,
2010-05-17 00:00:00+00:00,19.917499542236328,19.977500915527344,19.34749984741211,16.255964279174805,45200,0.0,
2010-05-18 00:00:00+00:00,20.03499984741211,20.087499618530277,19.399999618530277,15.968796730041504,80400,0.0,
2010-05-19 00:00:00+00:00,19.32749938964844,19.54750061035156,18.897499084472656,15.769820213317873,78400,0.0,
2010-05-20 00:00:00+00:00,18.96999931335449,18.96999931335449,18.2450008392334,15.0108642578125,203200,0.0,
2010-05-21 00:00:00+00:00,17.889999389648438,18.725000381469727,17.78499984741211,15.25085735321045,132400,0.0,
2010-05-24 00:00:00+00:00,18.53249931335449,18.717500686645508,18.362499237060547,15.080604553222656,146800,0.0,
2010-05-25 00:00:00+00:00,18.1299991607666,18.415000915527344,17.677499771118164,15.109323501586914,277600,0.0,
2010-05-26 00:00:00+00:00,18.587499618530277,18.875,18.415000915527344,15.109323501586914,127600,0.0,
2010-05-27 00:00:00+00:00,18.88999938964844,19.170000076293945,18.809999465942383,15.728790283203123,113600,0.0,
2010-05-28 00:00:00+00:00,19.209999084472656,19.25,18.962499618530277,15.720590591430664,59600,0.0,
2010-06-01 00:00:00+00:00,18.73500061035156,18.887500762939453,18.592500686645508,15.254959106445312,36800,0.0,
2010-06-02 00:00:00+00:00,18.512500762939453,18.90749931335449,18.405000686645508,15.513418197631836,1352800,0.0,
2010-06-03 00:00:00+00:00,18.920000076293945,19.162500381469727,18.88500022888184,15.70212745666504,39200,0.0,
2010-06-04 00:00:00+00:00,18.612499237060547,18.795000076293945,18.17250061035156,14.934968948364258,32800,0.0,
2010-06-07 00:00:00+00:00,18.229999542236328,18.3075008392334,17.75749969482422,14.569854736328123,185200,0.0,
2010-06-08 00:00:00+00:00,17.795000076293945,17.842500686645508,17.482500076293945,14.59242057800293,69200,0.0,
2010-06-09 00:00:00+00:00,17.94499969482422,18.1924991607666,17.732500076293945,14.60882568359375,30400,0.0,
2010-06-10 00:00:00+00:00,18.13500022888184,18.420000076293945,18.07749938964844,15.113430976867676,64000,0.0,
2010-06-11 00:00:00+00:00,18.1924991607666,18.64249992370605,18.1924991607666,15.295984268188477,151600,0.0,
2010-06-14 00:00:00+00:00,18.84499931335449,19.059999465942383,18.712499618530277,15.386240005493164,93200,0.0,
2010-06-15 00:00:00+00:00,18.92250061035156,19.287500381469727,18.899999618530277,15.796490669250488,180400,0.0,
2010-06-16 00:00:00+00:00,19.065000534057617,19.32250022888184,19.0625,15.722636222839355,564000,0.0,
2010-06-17 00:00:00+00:00,19.26749992370605,19.26749992370605,18.917499542236328,15.68366813659668,73600,0.0,
2010-06-18 00:00:00+00:00,19.1875,19.24250030517578,19.00749969482422,15.691871643066406,125200,0.0,
2010-06-21 00:00:00+00:00,19.434999465942383,19.49250030517578,18.864999771118164,15.556488990783691,133600,0.0,
2010-06-22 00:00:00+00:00,19.045000076293945,19.174999237060547,18.540000915527344,15.211886405944824,161600,0.0,
2010-06-23 00:00:00+00:00,18.44499969482422,18.59499931335449,18.22249984741211,15.171429634094238,48400,0.02325,
2010-06-24 00:00:00+00:00,18.270000457763672,18.354999542236328,18.09499931335449,14.877735137939451,56400,0.0,
2010-06-25 00:00:00+00:00,18.01749992370605,18.350000381469727,18.01749992370605,14.99274730682373,36400,0.0,
2010-06-28 00:00:00+00:00,18.32749938964844,18.5,18.212499618530277,14.99274730682373,133600,0.0,
2010-06-29 00:00:00+00:00,17.959999084472656,17.959999084472656,17.4950008392334,14.44642734527588,190800,0.0,
2010-06-30 00:00:00+00:00,17.537500381469727,17.75749969482422,17.364999771118164,14.317047119140623,239600,0.0,
2010-07-01 00:00:00+00:00,17.3700008392334,17.40999984741211,16.827499389648438,14.216407775878906,433200,0.0,
2010-07-02 00:00:00+00:00,17.350000381469727,17.350000381469727,17.0049991607666,14.091123580932615,160800,0.0,
2010-07-06 00:00:00+00:00,17.50749969482422,17.50749969482422,16.854999542236328,13.90012550354004,54400,0.0,
2010-07-07 00:00:00+00:00,16.950000762939453,17.450000762939453,16.950000762939453,14.335528373718262,83200,0.0,
2010-07-08 00:00:00+00:00,17.709999084472656,17.78499984741211,17.547500610351562,14.610742568969728,1348000,0.0,
2010-07-09 00:00:00+00:00,17.877500534057617,17.982500076293945,17.832500457763672,14.772984504699709,16800,0.0,
2010-07-12 00:00:00+00:00,17.927499771118164,18.042499542236328,17.68000030517578,14.664144515991213,393600,0.0,
2010-07-13 00:00:00+00:00,18.052499771118164,18.43000030517578,18.052499771118164,15.10364818572998,56800,0.0,
2010-07-14 00:00:00+00:00,18.29750061035156,18.43000030517578,18.2450008392334,15.070786476135254,18800,0.0,
2010-07-15 00:00:00+00:00,18.397499084472656,18.397499084472656,18.0,15.02560329437256,160800,0.0,
2010-07-16 00:00:00+00:00,17.9950008392334,17.9950008392334,17.552499771118164,14.4546480178833,256800,0.0,
2010-07-19 00:00:00+00:00,17.672500610351562,17.732500076293945,17.49250030517578,14.522421836853027,42800,0.0,
2010-07-20 00:00:00+00:00,17.424999237060547,18.0049991607666,17.424999237060547,14.791468620300291,46000,0.0,
2010-07-21 00:00:00+00:00,18.149999618530277,18.149999618530277,17.825000762939453,14.643601417541504,22400,0.0,
2010-07-22 00:00:00+00:00,17.979999542236328,18.397499084472656,17.979999542236328,15.093378067016602,144800,0.0,
2010-07-23 00:00:00+00:00,18.2549991607666,18.717500686645508,18.21999931335449,15.376808166503906,85600,0.0,
