date,SSSS_Open,SSSS_High,SSSS_Low,SSSS_Close,SSSS_Volume,SSSS_Dividends,SSSS_Stock Splits
2014-12-04 00:00:00+00:00,9.640000343322754,9.640000343322754,9.460000038146973,3.3434386253356934,95900,0.0,
2014-12-05 00:00:00+00:00,9.579999923706056,9.630000114440918,9.390000343322754,3.2806179523468018,147400,0.0,
2014-12-08 00:00:00+00:00,9.40999984741211,9.420000076293944,8.829999923706055,3.130547285079956,314000,0.0,
2014-12-09 00:00:00+00:00,8.960000038146973,9.0,8.65999984741211,3.14101791381836,172400,0.0,
2014-12-10 00:00:00+00:00,8.90999984741211,9.0600004196167,8.630000114440918,3.0607473850250244,134100,0.0,
2014-12-11 00:00:00+00:00,8.819999694824219,8.960000038146973,8.640000343322754,3.0921571254730225,63900,0.0,
2014-12-12 00:00:00+00:00,8.779999732971191,8.899999618530273,8.680000305175781,3.039807081222534,77000,0.0,
2014-12-15 00:00:00+00:00,8.760000228881836,8.819999694824219,8.350000381469727,2.9560468196868896,191300,0.0,
2014-12-16 00:00:00+00:00,8.390000343322754,8.550000190734863,8.220000267028809,2.882756471633911,154500,0.0,
2014-12-17 00:00:00+00:00,8.239999771118164,8.489999771118164,8.220000267028809,2.91765570640564,162600,0.0,
2014-12-18 00:00:00+00:00,8.390000343322754,8.680000305175781,8.369999885559082,3.0258467197418213,216500,0.0,
2014-12-19 00:00:00+00:00,8.670000076293945,8.6899995803833,8.460000038146973,3.0118870735168457,174600,0.0,
2014-12-22 00:00:00+00:00,8.609999656677246,8.649999618530273,8.430000305175781,3.004906177520752,140600,0.0,
2014-12-23 00:00:00+00:00,8.569999694824219,8.710000038146973,8.520000457763672,3.0328269004821777,207700,0.0,
2014-12-24 00:00:00+00:00,8.739999771118164,8.84000015258789,8.619999885559082,3.0572571754455566,74200,0.0,
2014-12-26 00:00:00+00:00,8.75,8.930000305175781,8.720000267028809,3.109607458114624,122000,0.0,
2014-12-29 00:00:00+00:00,8.90999984741211,8.90999984741211,8.670000076293945,3.039807081222534,238400,0.0,
2014-12-30 00:00:00+00:00,8.699999809265137,8.75,8.520000457763672,3.0153768062591557,145500,0.0,
2014-12-31 00:00:00+00:00,8.600000381469727,8.75,8.600000381469727,3.0118870735168457,164100,0.0,
2015-01-02 00:00:00+00:00,8.739999771118164,9.0,8.640000343322754,3.1375269889831543,101000,0.0,
2015-01-05 00:00:00+00:00,9.0,9.0,8.680000305175781,3.0851776599884038,75900,0.0,
2015-01-06 00:00:00+00:00,8.899999618530273,9.06999969482422,8.65999984741211,3.109607458114624,234000,0.0,
2015-01-07 00:00:00+00:00,9.0,9.0,8.800000190734863,3.0921571254730225,97800,0.0,
2015-01-08 00:00:00+00:00,9.010000228881836,9.09000015258789,8.930000305175781,3.16544771194458,74900,0.0,
2015-01-09 00:00:00+00:00,9.109999656677246,9.220000267028809,8.960000038146973,3.2177984714508057,205400,0.0,
2015-01-12 00:00:00+00:00,9.229999542236328,9.300000190734863,8.9399995803833,3.1689374446868896,99400,0.0,
2015-01-13 00:00:00+00:00,9.079999923706056,9.229999542236328,8.869999885559082,3.154977321624756,95400,0.0,
2015-01-14 00:00:00+00:00,9.0,9.0,8.770000457763672,3.1375269889831543,107500,0.0,
2015-01-15 00:00:00+00:00,9.109999656677246,9.109999656677246,8.90999984741211,3.1375269889831543,82000,0.0,
2015-01-16 00:00:00+00:00,9.020000457763672,9.229999542236328,8.9399995803833,3.2038376331329346,119200,0.0,
2015-01-20 00:00:00+00:00,9.25,9.329999923706056,9.199999809265137,3.2387380599975586,72400,0.0,
2015-01-21 00:00:00+00:00,9.289999961853027,9.40999984741211,9.210000038146973,3.266658306121826,65900,0.0,
2015-01-22 00:00:00+00:00,9.4399995803833,9.4399995803833,9.1899995803833,3.221287250518799,74100,0.0,
2015-01-23 00:00:00+00:00,9.270000457763672,9.630000114440918,9.1899995803833,3.308537721633911,118400,0.0,
2015-01-26 00:00:00+00:00,9.550000190734863,9.550000190734863,9.25,3.2771284580230717,77000,0.0,
2015-01-27 00:00:00+00:00,9.300000190734863,9.390000343322754,9.0600004196167,3.214308023452759,99300,0.0,
2015-01-28 00:00:00+00:00,9.390000343322754,9.4399995803833,9.199999809265137,3.2177984714508057,64800,0.0,
2015-01-29 00:00:00+00:00,9.220000267028809,9.31999969482422,9.100000381469728,3.2387380599975586,127300,0.0,
2015-01-30 00:00:00+00:00,9.149999618530272,9.260000228881836,9.020000457763672,3.224777936935425,87100,0.0,
2015-02-02 00:00:00+00:00,9.3100004196167,9.3100004196167,9.109999656677246,3.245718240737915,68800,0.0,
2015-02-03 00:00:00+00:00,9.31999969482422,9.609999656677246,9.239999771118164,3.315518379211426,136200,0.0,
2015-02-04 00:00:00+00:00,9.399999618530272,9.59000015258789,9.289999961853027,3.308537721633911,84500,0.0,
2015-02-05 00:00:00+00:00,9.56999969482422,9.609999656677246,9.449999809265137,3.308537721633911,104300,0.0,
2015-02-06 00:00:00+00:00,9.579999923706056,9.949999809265137,9.579999923706056,3.413238763809204,315200,0.0,
2015-02-09 00:00:00+00:00,9.710000038146973,9.779999732971191,9.550000190734863,3.409749746322632,60000,0.0,
2015-02-10 00:00:00+00:00,9.789999961853027,9.800000190734863,9.550000190734863,3.385319232940674,62300,0.0,
2015-02-11 00:00:00+00:00,9.800000190734863,10.130000114440918,9.800000190734863,3.5353899002075195,334300,0.0,
2015-02-12 00:00:00+00:00,10.25,10.25,10.0,3.5249202251434326,143700,0.0,
2015-02-13 00:00:00+00:00,10.130000114440918,10.460000038146973,10.06999969482422,3.566800832748413,189700,0.0,
2015-02-17 00:00:00+00:00,10.260000228881836,10.399999618530272,10.170000076293944,3.573780059814453,107400,0.0,
2015-02-18 00:00:00+00:00,10.25,10.34000015258789,10.029999732971191,3.521430015563965,62200,0.0,
2015-02-19 00:00:00+00:00,10.029999732971191,10.130000114440918,9.890000343322754,3.5004889965057373,126800,0.0,
2015-02-20 00:00:00+00:00,10.06999969482422,10.100000381469728,9.869999885559082,3.4795491695404053,96800,0.0,
2015-02-23 00:00:00+00:00,9.970000267028809,10.079999923706056,9.880000114440918,3.5144498348236084,61100,0.0,
2015-02-24 00:00:00+00:00,10.130000114440918,10.170000076293944,10.0,3.4935097694396973,61300,0.0,
2015-02-25 00:00:00+00:00,10.010000228881836,10.149999618530272,10.010000228881836,3.50747013092041,68300,0.0,
2015-02-26 00:00:00+00:00,10.100000381469728,10.239999771118164,10.0600004196167,3.573780059814453,76700,0.0,
2015-02-27 00:00:00+00:00,10.3100004196167,10.489999771118164,10.25,3.615659713745117,94500,0.0,
2015-03-02 00:00:00+00:00,10.399999618530272,10.470000267028809,10.270000457763672,3.6017003059387207,92700,0.0,
2015-03-03 00:00:00+00:00,10.25,10.399999618530272,10.25,3.605189800262451,105600,0.0,
2015-03-04 00:00:00+00:00,10.350000381469728,10.390000343322754,10.300000190734863,3.62264084815979,72000,0.0,
2015-03-05 00:00:00+00:00,10.43000030517578,10.43000030517578,10.15999984741211,3.552840232849121,88200,0.0,
2015-03-06 00:00:00+00:00,10.18000030517578,10.369999885559082,10.0,3.619150400161743,121300,0.0,
2015-03-09 00:00:00+00:00,10.380000114440918,10.380000114440918,9.81999969482422,3.5144498348236084,120400,0.0,
2015-03-10 00:00:00+00:00,9.949999809265137,10.109999656677246,9.899999618530272,3.476059675216675,90500,0.0,
2015-03-11 00:00:00+00:00,9.920000076293944,10.0600004196167,9.90999984741211,3.483039140701294,63900,0.0,
2015-03-12 00:00:00+00:00,9.989999771118164,10.149999618530272,9.949999809265137,3.5284087657928467,90500,0.0,
2015-03-13 00:00:00+00:00,9.970000267028809,10.06999969482422,9.619999885559082,3.3992795944213867,223800,0.0,
2015-03-16 00:00:00+00:00,9.649999618530272,9.699999809265137,9.460000038146973,3.308537721633911,207300,0.0,
2015-03-17 00:00:00+00:00,9.449999809265137,9.5600004196167,9.420000076293944,3.3190085887908936,85500,0.0,
2015-03-18 00:00:00+00:00,9.489999771118164,9.59000015258789,9.43000030517578,3.308537721633911,160100,0.0,
2015-03-19 00:00:00+00:00,9.479999542236328,9.68000030517578,9.4399995803833,3.308537721633911,121400,0.0,
2015-03-20 00:00:00+00:00,9.5,9.65999984741211,9.489999771118164,3.3713583946228027,111100,0.0,
2015-03-23 00:00:00+00:00,9.789999961853027,9.890000343322754,9.600000381469728,3.3608880043029785,183300,0.0,
2015-03-24 00:00:00+00:00,9.710000038146973,9.899999618530272,9.649999618530272,3.441158533096313,105300,0.0,
2015-03-25 00:00:00+00:00,9.869999885559082,9.899999618530272,9.600000381469728,3.3957886695861816,53500,0.0,
2015-03-26 00:00:00+00:00,9.65999984741211,9.850000381469728,9.65999984741211,3.413238763809204,67700,0.0,
2015-03-27 00:00:00+00:00,9.81999969482422,9.850000381469728,9.609999656677246,3.3713583946228027,68700,0.0,
2015-03-30 00:00:00+00:00,9.699999809265137,9.850000381469728,9.649999618530272,3.3957886695861816,47000,0.0,
2015-03-31 00:00:00+00:00,9.65999984741211,9.899999618530272,9.65999984741211,3.42021918296814,98000,0.0,
2015-04-01 00:00:00+00:00,9.699999809265137,9.869999885559082,9.699999809265137,3.392298936843872,53500,0.0,
2015-04-02 00:00:00+00:00,9.720000267028809,9.850000381469728,9.710000038146973,3.4062588214874268,51000,0.0,
2015-04-06 00:00:00+00:00,9.779999732971191,9.979999542236328,9.760000228881836,3.4481394290924072,71100,0.0,
2015-04-07 00:00:00+00:00,9.920000076293944,10.06999969482422,9.920000076293944,3.4935097694396973,110600,0.0,
2015-04-08 00:00:00+00:00,9.920000076293944,10.100000381469728,9.920000076293944,3.503980159759521,75400,0.0,
2015-04-09 00:00:00+00:00,10.079999923706056,10.149999618530272,9.920000076293944,3.472569227218628,87100,0.0,
2015-04-10 00:00:00+00:00,9.949999809265137,10.119999885559082,9.9399995803833,3.4690794944763184,57900,0.0,
2015-04-13 00:00:00+00:00,10.029999732971191,10.09000015258789,9.890000343322754,3.483039140701294,106500,0.0,
2015-04-14 00:00:00+00:00,10.020000457763672,10.130000114440918,9.960000038146973,3.476059675216675,65600,0.0,
2015-04-15 00:00:00+00:00,10.0,10.06999969482422,9.949999809265137,3.490019559860229,117300,0.0,
2015-04-16 00:00:00+00:00,9.949999809265137,10.079999923706056,9.329999923706056,3.458608865737915,443900,0.0,
2015-04-17 00:00:00+00:00,9.800000190734863,9.890000343322754,9.59000015258789,3.3748488426208496,94500,0.0,
2015-04-20 00:00:00+00:00,9.75,9.800000190734863,9.609999656677246,3.409749746322632,81500,0.0,
2015-04-21 00:00:00+00:00,9.760000228881836,9.890000343322754,9.729999542236328,3.42021918296814,33100,0.0,
2015-04-22 00:00:00+00:00,9.779999732971191,9.84000015258789,9.649999618530272,3.42021918296814,32800,0.0,
2015-04-23 00:00:00+00:00,9.81999969482422,9.890000343322754,9.729999542236328,3.441158533096313,75200,0.0,
2015-04-24 00:00:00+00:00,9.899999618530272,9.899999618530272,9.760000228881836,3.416729688644409,39500,0.0,
2015-04-27 00:00:00+00:00,9.729999542236328,9.850000381469728,9.699999809265137,3.42370867729187,123600,0.0,
2015-04-28 00:00:00+00:00,9.800000190734863,9.979999542236328,9.43000030517578,3.3120288848876958,259900,0.0,
2015-04-29 00:00:00+00:00,9.359999656677246,9.510000228881836,9.329999923706056,3.2875983715057373,269100,0.0,
2015-04-30 00:00:00+00:00,9.31999969482422,9.829999923706056,9.300000190734863,3.3573994636535645,190000,0.0,
2015-05-01 00:00:00+00:00,9.630000114440918,9.789999961853027,9.539999961853027,3.3678689002990723,67800,0.0,
2015-05-04 00:00:00+00:00,9.59000015258789,9.789999961853027,9.59000015258789,3.3748488426208496,50700,0.0,
2015-05-05 00:00:00+00:00,9.600000381469728,9.739999771118164,9.600000381469728,3.3678689002990723,59100,0.0,
2015-05-06 00:00:00+00:00,9.6899995803833,9.6899995803833,9.579999923706056,3.381829023361206,73500,0.0,
2015-05-07 00:00:00+00:00,9.630000114440918,9.920000076293944,9.619999885559082,3.4062588214874268,153400,0.0,
2015-05-08 00:00:00+00:00,9.6899995803833,9.890000343322754,9.609999656677246,3.416729688644409,118700,0.0,
2015-05-11 00:00:00+00:00,9.829999923706056,9.989999771118164,9.829999923706056,3.455119371414185,101700,0.0,
2015-05-12 00:00:00+00:00,9.989999771118164,9.989999771118164,9.8100004196167,3.441158533096313,88400,0.0,
2015-05-13 00:00:00+00:00,9.859999656677246,9.970000267028809,9.770000457763672,3.455119371414185,57600,0.0,
2015-05-14 00:00:00+00:00,9.899999618530272,9.989999771118164,9.869999885559082,3.4690794944763184,63300,0.0,
2015-05-15 00:00:00+00:00,9.949999809265137,10.399999618530272,9.920000076293944,3.490019559860229,478400,0.0,
2015-05-18 00:00:00+00:00,10.0,10.199999809265137,9.90999984741211,3.531899690628052,109800,0.0,
2015-05-19 00:00:00+00:00,10.170000076293944,10.399999618530272,10.130000114440918,3.62264084815979,175700,0.0,
2015-05-20 00:00:00+00:00,10.43000030517578,10.619999885559082,10.34000015258789,3.6261305809021,138700,0.0,
2015-05-21 00:00:00+00:00,10.329999923706056,10.420000076293944,10.300000190734863,3.612170934677124,61400,0.0,
2015-05-22 00:00:00+00:00,10.390000343322754,10.4399995803833,10.31999969482422,3.62962007522583,94500,0.0,
2015-05-26 00:00:00+00:00,10.399999618530272,10.479999542236328,10.260000228881836,3.6017003059387207,101300,0.0,
2015-05-27 00:00:00+00:00,10.25,10.449999809265137,10.25,3.615659713745117,94300,0.0,
2015-05-28 00:00:00+00:00,10.350000381469728,10.489999771118164,10.31999969482422,3.62962007522583,113600,0.0,
2015-05-29 00:00:00+00:00,10.380000114440918,10.739999771118164,10.380000114440918,3.7413015365600586,111500,0.0,
2015-06-01 00:00:00+00:00,10.699999809265137,10.699999809265137,10.520000457763672,3.699420690536499,63200,0.0,
2015-06-02 00:00:00+00:00,10.600000381469728,10.850000381469728,10.359999656677246,3.734321117401123,80500,0.0,
2015-06-03 00:00:00+00:00,10.699999809265137,10.850000381469728,10.5600004196167,3.758750915527344,106300,0.0,
2015-06-04 00:00:00+00:00,10.6899995803833,10.949999809265137,10.579999923706056,3.8145909309387207,180100,0.0,
2015-06-05 00:00:00+00:00,11.0,11.279999732971191,10.899999618530272,3.92976188659668,256700,0.0,
2015-06-08 00:00:00+00:00,11.31999969482422,11.329999923706056,11.079999923706056,3.912311792373657,136900,0.0,
2015-06-09 00:00:00+00:00,11.18000030517578,11.199999809265137,10.920000076293944,3.839021682739258,108600,0.0,
2015-06-10 00:00:00+00:00,11.0,11.199999809265137,10.890000343322754,3.825061321258545,92300,0.0,
2015-06-11 00:00:00+00:00,11.0,11.020000457763672,10.75,3.779691219329834,83500,0.0,
2015-06-12 00:00:00+00:00,10.84000015258789,10.869999885559082,10.710000038146973,3.751770496368408,54600,0.0,
2015-06-15 00:00:00+00:00,10.720000267028809,10.800000190734863,10.59000015258789,3.709890604019165,79100,0.0,
2015-06-16 00:00:00+00:00,10.550000190734863,10.8100004196167,10.5,3.769221067428589,101100,0.0,
2015-06-17 00:00:00+00:00,10.739999771118164,10.859999656677246,10.68000030517578,3.734321117401123,107400,0.0,
2015-06-18 00:00:00+00:00,10.829999923706056,10.869999885559082,10.520000457763672,3.7029097080230713,127400,0.0,
2015-06-19 00:00:00+00:00,10.729999542236328,10.8100004196167,10.600000381469728,3.723851442337036,96400,0.0,
2015-06-22 00:00:00+00:00,10.8100004196167,10.949999809265137,10.789999961853027,3.769221067428589,95200,0.0,
2015-06-23 00:00:00+00:00,10.81999969482422,10.989999771118164,10.800000190734863,3.825061321258545,54800,0.0,
2015-06-24 00:00:00+00:00,10.979999542236328,10.979999542236328,10.779999732971191,3.769221067428589,80600,0.0,
2015-06-25 00:00:00+00:00,10.800000190734863,10.84000015258789,10.5600004196167,3.695930242538452,84800,0.0,
2015-06-26 00:00:00+00:00,10.65999984741211,10.779999732971191,10.40999984741211,3.647070169448853,86200,0.0,
2015-06-29 00:00:00+00:00,10.34000015258789,10.34000015258789,10.0,3.5179388523101807,177200,0.0,
2015-06-30 00:00:00+00:00,10.039999961853027,10.34000015258789,10.010000228881836,3.5982091426849365,48900,0.0,
2015-07-01 00:00:00+00:00,10.380000114440918,10.520000457763672,10.260000228881836,3.6610300540924072,78600,0.0,
2015-07-02 00:00:00+00:00,10.449999809265137,10.5600004196167,10.369999885559082,3.640089988708496,66200,0.0,
2015-07-06 00:00:00+00:00,10.350000381469728,10.420000076293944,10.109999656677246,3.556329727172852,39700,0.0,
2015-07-07 00:00:00+00:00,10.15999984741211,10.279999732971191,10.050000190734863,3.5877394676208496,112100,0.0,
2015-07-08 00:00:00+00:00,10.1899995803833,10.3100004196167,10.15999984741211,3.584249973297119,78900,0.0,
2015-07-09 00:00:00+00:00,10.449999809265137,10.640000343322754,10.40999984741211,3.6610300540924072,82000,0.0,
2015-07-10 00:00:00+00:00,10.600000381469728,10.779999732971191,10.489999771118164,3.748280763626098,85800,0.0,
2015-07-13 00:00:00+00:00,10.84000015258789,11.050000190734863,10.84000015258789,3.804121017456055,91400,0.0,
2015-07-14 00:00:00+00:00,10.829999923706056,11.170000076293944,10.829999923706056,3.86345100402832,115900,0.0,
2015-07-15 00:00:00+00:00,11.0600004196167,11.06999969482422,10.760000228881836,3.765730857849121,73600,0.0,
2015-07-16 00:00:00+00:00,10.850000381469728,10.979999542236328,10.720000267028809,3.779691219329834,135200,0.0,
2015-07-17 00:00:00+00:00,10.850000381469728,10.869999885559082,10.59000015258789,3.7029097080230713,81000,0.0,
2015-07-20 00:00:00+00:00,10.529999732971191,10.619999885559082,10.31999969482422,3.608680009841919,71600,0.0,
2015-07-21 00:00:00+00:00,10.300000190734863,10.40999984741211,10.0600004196167,3.5179388523101807,100300,0.0,
2015-07-22 00:00:00+00:00,10.0600004196167,10.279999732971191,10.0600004196167,3.53887939453125,70100,0.0,
2015-07-23 00:00:00+00:00,10.109999656677246,10.260000228881836,10.0600004196167,3.549349784851074,53500,0.0,
2015-07-24 00:00:00+00:00,10.239999771118164,10.329999923706056,10.050000190734863,3.5109596252441406,74500,0.0,
2015-07-27 00:00:00+00:00,10.050000190734863,10.170000076293944,9.989999771118164,3.5179388523101807,103400,0.0,
2015-07-28 00:00:00+00:00,10.079999923706056,10.149999618530272,9.859999656677246,3.53887939453125,53500,0.0,
2015-07-29 00:00:00+00:00,10.06999969482422,10.079999923706056,9.90999984741211,3.458608865737915,71100,0.0,
2015-07-30 00:00:00+00:00,9.920000076293944,10.050000190734863,9.850000381469728,3.451629400253296,29900,0.0,
2015-07-31 00:00:00+00:00,9.899999618530272,9.989999771118164,9.859999656677246,3.4481394290924072,34700,0.0,
2015-08-03 00:00:00+00:00,9.90999984741211,10.0,9.4399995803833,3.315518379211426,308100,0.0,
2015-08-04 00:00:00+00:00,9.56999969482422,9.609999656677246,9.350000381469728,3.2841079235076904,113500,0.0,
2015-08-05 00:00:00+00:00,9.449999809265137,9.649999618530272,9.40999984741211,3.3573994636535645,48900,0.0,
2015-08-06 00:00:00+00:00,9.609999656677246,9.609999656677246,9.510000228881836,3.3294789791107178,35300,0.0,
2015-08-07 00:00:00+00:00,9.56999969482422,9.75,9.449999809265137,3.30504846572876,85900,0.0,
2015-08-10 00:00:00+00:00,9.5,9.640000343322754,9.260000228881836,3.2596776485443115,103200,0.0,
2015-08-11 00:00:00+00:00,9.3100004196167,9.369999885559082,9.109999656677246,3.231758117675781,88400,0.0,
2015-08-12 00:00:00+00:00,9.220000267028809,9.31999969482422,9.119999885559082,3.21081805229187,65000,0.0,
2015-08-13 00:00:00+00:00,9.199999809265137,9.380000114440918,9.18000030517578,3.270148515701294,46800,0.0,
2015-08-14 00:00:00+00:00,9.3100004196167,9.579999923706056,9.3100004196167,3.3224992752075195,46600,0.0,
2015-08-17 00:00:00+00:00,9.479999542236328,9.579999923706056,9.40999984741211,3.3294789791107178,29700,0.0,
2015-08-18 00:00:00+00:00,9.539999961853027,9.65999984741211,9.449999809265137,3.3678689002990723,36300,0.0,
2015-08-19 00:00:00+00:00,9.649999618530272,9.729999542236328,9.40999984741211,3.2841079235076904,17700,0.0,
2015-08-20 00:00:00+00:00,9.399999618530272,9.399999618530272,9.130000114440918,3.231758117675781,61300,0.0,
2015-08-21 00:00:00+00:00,9.119999885559082,9.239999771118164,8.770000457763672,3.088667869567871,178700,0.0,
2015-08-24 00:00:00+00:00,8.1899995803833,8.550000190734863,7.920000076293945,2.89322566986084,265300,0.0,
2015-08-25 00:00:00+00:00,8.5,8.729999542236328,8.199999809265137,2.8618156909942627,127100,0.0,
2015-08-26 00:00:00+00:00,8.399999618530273,8.720000267028809,8.220000267028809,3.0223567485809326,111100,0.0,
2015-08-27 00:00:00+00:00,8.789999961853027,8.949999809265137,8.670000076293945,3.106117010116577,81100,0.0,
2015-08-28 00:00:00+00:00,8.949999809265137,9.039999961853027,8.569999694824219,3.043297290802002,111300,0.0,
2015-08-31 00:00:00+00:00,8.699999809265137,9.09000015258789,8.699999809265137,3.099137783050537,59500,0.0,
2015-09-01 00:00:00+00:00,8.779999732971191,8.800000190734863,8.5,3.004906177520752,77600,0.0,
2015-09-02 00:00:00+00:00,8.710000038146973,8.829999923706055,8.569999694824219,3.064237117767334,55600,0.0,
2015-09-03 00:00:00+00:00,8.729999542236328,9.050000190734863,8.729999542236328,3.1375269889831543,57700,0.0,
2015-09-04 00:00:00+00:00,8.84000015258789,8.979999542236328,8.680000305175781,3.0502769947052,39300,0.0,
2015-09-08 00:00:00+00:00,8.84000015258789,9.039999961853027,8.75,3.1270570755004883,34200,0.0,
2015-09-09 00:00:00+00:00,8.970000267028809,9.020000457763672,8.449999809265137,2.9560468196868896,138700,0.0,
2015-09-10 00:00:00+00:00,8.5,8.600000381469727,8.420000076293945,2.970006227493286,60500,0.0,
2015-09-11 00:00:00+00:00,8.449999809265137,8.710000038146973,8.449999809265137,2.95953631401062,52000,0.0,
2015-09-14 00:00:00+00:00,8.470000267028809,8.800000190734863,8.470000267028809,3.0363168716430664,45400,0.0,
2015-09-15 00:00:00+00:00,8.699999809265137,8.699999809265137,8.399999618530273,2.9316165447235107,65800,0.0,
2015-09-16 00:00:00+00:00,8.369999885559082,8.720000267028809,8.369999885559082,2.983966588973999,44600,0.0,
2015-09-17 00:00:00+00:00,8.550000190734863,8.600000381469727,8.399999618530273,2.95953631401062,58000,0.0,
2015-09-18 00:00:00+00:00,8.40999984741211,8.59000015258789,8.380000114440918,2.966516733169556,147500,0.0,
2015-09-21 00:00:00+00:00,8.5,8.5,8.319999694824219,2.9106762409210205,73100,0.0,
2015-09-22 00:00:00+00:00,8.199999809265137,8.430000305175781,8.199999809265137,2.91765570640564,35000,0.0,
2015-09-23 00:00:00+00:00,8.399999618530273,8.399999618530273,8.25,2.8862462043762207,33100,0.0,
2015-09-24 00:00:00+00:00,8.260000228881836,8.3100004196167,8.119999885559082,2.882756471633911,72500,0.0,
2015-09-25 00:00:00+00:00,8.300000190734863,8.319999694824219,8.100000381469727,2.8792660236358643,31600,0.0,
2015-09-28 00:00:00+00:00,8.199999809265137,8.289999961853027,7.929999828338623,2.774565458297729,126000,0.0,
2015-09-29 00:00:00+00:00,7.920000076293945,7.929999828338623,7.570000171661377,2.666374683380127,214700,0.0,
2015-09-30 00:00:00+00:00,7.650000095367432,7.909999847412109,7.650000095367432,2.739665269851685,71500,0.0,
2015-10-01 00:00:00+00:00,7.849999904632568,7.880000114440918,7.5,2.6279845237731934,350300,0.0,
2015-10-02 00:00:00+00:00,7.46999979019165,7.679999828338623,7.46999979019165,2.669865131378174,60200,0.0,
2015-10-05 00:00:00+00:00,7.670000076293945,7.909999847412109,7.650000095367432,2.725704908370972,103200,0.0,
2015-10-06 00:00:00+00:00,7.789999961853027,7.900000095367432,7.760000228881836,2.736175060272217,53300,0.0,
2015-10-07 00:00:00+00:00,7.900000095367432,8.3100004196167,7.820000171661377,2.844366312026977,132800,0.0,
2015-10-08 00:00:00+00:00,8.149999618530273,8.350000381469727,7.96999979019165,2.865305662155152,45500,0.0,
2015-10-09 00:00:00+00:00,8.210000038146973,8.4399995803833,8.210000038146973,2.882756471633911,33100,0.0,
2015-10-12 00:00:00+00:00,8.25,8.25,7.920000076293945,2.778055191040039,119600,0.0,
2015-10-13 00:00:00+00:00,7.940000057220459,8.140000343322754,7.940000057220459,2.802485227584839,45500,0.0,
2015-10-14 00:00:00+00:00,8.010000228881836,8.100000381469727,7.96999979019165,2.788525342941284,40000,0.0,
2015-10-15 00:00:00+00:00,9.0,9.229999542236328,8.550000190734863,3.193367481231689,288800,0.0,
2015-10-16 00:00:00+00:00,9.199999809265137,9.640000343322754,8.75,3.3399481773376465,182700,0.0,
2015-10-19 00:00:00+00:00,9.630000114440918,9.649999618530272,9.399999618530272,3.315518379211426,210500,0.0,
2015-10-20 00:00:00+00:00,9.489999771118164,9.550000190734863,9.31999969482422,3.301558494567871,89500,0.0,
2015-10-21 00:00:00+00:00,9.489999771118164,9.5600004196167,9.220000267028809,3.2387380599975586,88200,0.0,
2015-10-22 00:00:00+00:00,9.40999984741211,9.56999969482422,9.15999984741211,3.2875983715057373,79000,0.0,
2015-10-23 00:00:00+00:00,9.550000190734863,9.550000190734863,9.31999969482422,3.294578313827514,89000,0.0,
2015-10-26 00:00:00+00:00,9.520000457763672,9.93000030517578,9.5,3.4481394290924072,150800,0.0,
2015-10-27 00:00:00+00:00,9.899999618530272,10.0,9.619999885559082,3.4446494579315186,117600,0.0,
2015-10-28 00:00:00+00:00,9.869999885559082,10.199999809265137,9.65999984741211,3.451629400253296,144100,0.0,
2015-10-29 00:00:00+00:00,9.84000015258789,9.90999984741211,9.630000114440918,3.364378929138184,88500,0.0,
2015-10-30 00:00:00+00:00,9.600000381469728,9.760000228881836,9.539999961853027,3.34692907333374,83400,0.0,
2015-11-02 00:00:00+00:00,9.670000076293944,9.800000190734863,9.600000381469728,3.392298936843872,109600,0.0,
2015-11-03 00:00:00+00:00,9.6899995803833,9.880000114440918,9.56999969482422,3.4306888580322266,95400,0.0,
2015-11-04 00:00:00+00:00,9.869999885559082,10.0,9.649999618530272,3.472569227218628,70100,0.0,
2015-11-05 00:00:00+00:00,9.949999809265137,10.0,9.720000267028809,3.455119371414185,95200,0.0,
2015-11-06 00:00:00+00:00,10.1899995803833,10.390000343322754,10.0,3.5912299156188965,357800,0.0,
2015-11-09 00:00:00+00:00,10.239999771118164,10.5,10.239999771118164,3.6366002559661865,238200,0.0,
2015-11-10 00:00:00+00:00,10.420000076293944,10.489999771118164,10.210000038146973,3.5912299156188965,185800,0.0,
2015-11-11 00:00:00+00:00,10.279999732971191,10.399999618530272,10.109999656677246,3.552840232849121,185600,0.0,
2015-11-12 00:00:00+00:00,10.1899995803833,10.229999542236328,10.079999923706056,3.531899690628052,145000,0.0,
2015-11-13 00:00:00+00:00,10.199999809265137,10.220000267028809,9.989999771118164,3.5004889965057373,146100,0.0,
2015-11-16 00:00:00+00:00,10.0600004196167,10.300000190734863,10.039999961853027,3.584249973297119,189100,0.0,
2015-11-17 00:00:00+00:00,9.649999618530272,10.239999771118164,9.420000076293944,3.427198648452759,521500,0.0,
2015-11-18 00:00:00+00:00,9.869999885559082,10.010000228881836,9.850000381469728,3.4865291118621826,49000,0.0,
2015-11-19 00:00:00+00:00,10.039999961853027,10.18000030517578,9.890000343322754,3.5353899002075195,131700,0.0,
2015-11-20 00:00:00+00:00,10.18000030517578,10.279999732971191,10.100000381469728,3.5702896118164062,63200,0.0,
2015-11-23 00:00:00+00:00,10.18000030517578,10.279999732971191,10.06999969482422,3.5807600021362305,79600,0.0,
2015-11-24 00:00:00+00:00,10.210000038146973,10.279999732971191,10.109999656677246,3.545859098434448,54100,0.0,
