date,SASR_Open,SASR_High,SASR_Low,SASR_Close,SASR_Volume,SASR_Dividends,SASR_Stock Splits
2001-10-04 00:00:00+00:00,27.86000061035156,28.26666641235352,27.040000915527344,13.696168899536133,55800,0.0,
2001-10-05 00:00:00+00:00,27.17333221435547,27.299999237060547,25.706666946411133,13.243680000305176,132000,0.0,
2001-10-08 00:00:00+00:00,25.97333335876465,26.01333236694336,25.14666748046875,13.159268379211426,15600,0.0,
2001-10-09 00:00:00+00:00,25.479999542236328,26.46666717529297,25.1200008392334,13.402390480041504,17700,0.0,
2001-10-10 00:00:00+00:00,26.53333282470703,26.53333282470703,25.293333053588867,12.858729362487791,10050,0.0,
2001-10-11 00:00:00+00:00,25.46666717529297,25.959999084472656,25.17333221435547,13.125495910644531,11700,0.0,
2001-10-12 00:00:00+00:00,25.15333366394043,25.959999084472656,25.15333366394043,12.784438133239746,3150,0.0,
2001-10-15 00:00:00+00:00,25.953332901000977,25.953332901000977,25.333332061767575,12.83171272277832,57150,0.0,
2001-10-16 00:00:00+00:00,25.666667938232425,26.0,25.26666641235352,13.169393539428713,12150,0.0,
2001-10-17 00:00:00+00:00,25.56666755676269,26.35333251953125,25.56666755676269,13.199785232543944,8400,0.0,
2001-10-18 00:00:00+00:00,26.226667404174805,26.666667938232425,26.206666946411133,13.355111122131348,9300,0.0,
2001-10-19 00:00:00+00:00,26.666667938232425,27.553333282470703,26.50666618347168,13.956182479858398,30150,0.0,
2001-10-22 00:00:00+00:00,27.546667098999023,28.433332443237305,27.399999618530277,14.324249267578123,25050,0.0,
2001-10-23 00:00:00+00:00,28.49333381652832,28.5,27.0,13.67590618133545,31050,0.0,
2001-10-24 00:00:00+00:00,26.946666717529297,27.420000076293945,26.8799991607666,13.63200855255127,4200,0.0,
2001-10-25 00:00:00+00:00,26.906667709350582,26.906667709350582,25.69333267211914,13.507067680358888,15600,0.0,
2001-10-26 00:00:00+00:00,26.76000022888184,27.69333267211914,26.76000022888184,13.993326187133787,10950,0.0,
2001-10-29 00:00:00+00:00,27.459999084472656,27.459999084472656,26.37333297729492,13.375373840332031,8400,0.0,
2001-10-30 00:00:00+00:00,26.406667709350582,26.913333892822266,26.046667098999023,13.422656059265137,7500,0.0,
2001-10-31 00:00:00+00:00,26.333332061767575,26.940000534057617,26.21999931335449,13.645516395568848,14400,0.0,
2001-11-01 00:00:00+00:00,27.0,27.01333236694336,26.926666259765625,13.682659149169922,2850,0.0,
2001-11-02 00:00:00+00:00,27.100000381469727,27.166667938232425,27.07333374023437,13.713052749633787,2700,0.0,
2001-11-05 00:00:00+00:00,26.67333221435547,27.333332061767575,26.67333221435547,13.77721118927002,12450,0.0,
2001-11-06 00:00:00+00:00,27.15333366394043,27.15333366394043,26.53333282470703,13.503701210021973,13650,0.0,
2001-11-07 00:00:00+00:00,26.63999938964844,26.63999938964844,26.15333366394043,13.247060775756836,6900,0.0,
2001-11-08 00:00:00+00:00,26.100000381469727,26.30666732788086,25.666667938232425,13.07484245300293,10650,0.0,
2001-11-09 00:00:00+00:00,26.13333320617676,26.58666610717773,25.739999771118164,13.466546058654783,29250,0.0,
2001-11-12 00:00:00+00:00,26.34666633605957,26.34666633605957,25.886667251586918,13.209912300109863,6900,0.0,
2001-11-13 00:00:00+00:00,26.100000381469727,26.559999465942383,26.100000381469727,13.415902137756348,6300,0.0,
2001-11-14 00:00:00+00:00,26.62666702270508,27.253332138061523,26.35333251953125,13.540842056274414,6900,0.0,
2001-11-15 00:00:00+00:00,26.86666679382324,27.333332061767575,26.86666679382324,13.686044692993164,4650,0.0,
2001-11-16 00:00:00+00:00,27.26666641235352,27.706666946411133,27.233333587646484,14.030473709106444,11100,0.0,
2001-11-19 00:00:00+00:00,27.700000762939453,27.899999618530277,27.433332443237305,14.131771087646484,2550,0.0,
2001-11-20 00:00:00+00:00,27.453332901000977,27.666667938232425,27.413333892822266,14.013590812683104,1500,0.0,
2001-11-21 00:00:00+00:00,27.833332061767575,27.833332061767575,26.413333892822266,13.741804122924805,19200,0.166667,
2001-11-23 00:00:00+00:00,27.19333267211914,27.333332061767575,27.020000457763672,13.86070156097412,5550,0.0,
2001-11-26 00:00:00+00:00,27.32666778564453,27.333332061767575,26.733333587646484,13.758790016174316,7200,0.0,
2001-11-27 00:00:00+00:00,27.06666755676269,27.06666755676269,26.53333282470703,13.602523803710938,18150,0.0,
2001-11-28 00:00:00+00:00,27.040000915527344,27.30666732788086,27.040000915527344,13.843719482421877,7350,0.0,
2001-11-29 00:00:00+00:00,27.30666732788086,27.56666755676269,27.233333587646484,14.04755401611328,17250,0.0,
2001-11-30 00:00:00+00:00,27.666667938232425,27.666667938232425,27.06666755676269,13.979608535766602,15600,0.0,
2001-12-03 00:00:00+00:00,27.64666748046875,27.799999237060547,27.446666717529297,14.006786346435549,19650,0.0,
2001-12-04 00:00:00+00:00,27.59333229064941,27.706666946411133,27.413333892822266,14.095118522644045,11400,0.0,
2001-12-05 00:00:00+00:00,27.666667938232425,27.76666641235352,27.58666610717773,14.098517417907717,9900,0.0,
2001-12-06 00:00:00+00:00,27.793333053588867,28.5,27.62666702270508,14.523163795471191,46650,0.0,
2001-12-07 00:00:00+00:00,28.5,30.08666610717773,28.34666633605957,15.331713676452637,27450,0.0,
2001-12-10 00:00:00+00:00,29.87333297729492,30.453332901000977,29.68666648864746,15.226397514343262,42150,0.0,
2001-12-11 00:00:00+00:00,29.979999542236328,29.979999542236328,29.30666732788086,14.97160816192627,18150,0.0,
2001-12-12 00:00:00+00:00,29.26666641235352,29.666667938232425,28.886667251586918,15.11768627166748,24150,0.0,
2001-12-13 00:00:00+00:00,29.333332061767575,29.65999984741211,29.13999938964844,15.070117950439451,7350,0.0,
2001-12-14 00:00:00+00:00,29.37333297729492,30.399999618530277,29.239999771118164,15.358890533447266,20850,0.0,
2001-12-17 00:00:00+00:00,30.21333312988281,30.600000381469727,30.06666755676269,15.593300819396973,27600,0.0,
2001-12-18 00:00:00+00:00,30.600000381469727,30.600000381469727,29.53333282470703,15.321520805358888,41700,0.0,
2001-12-19 00:00:00+00:00,30.06666755676269,30.333332061767575,29.940000534057617,15.39285659790039,16650,0.0,
2001-12-20 00:00:00+00:00,29.82666778564453,30.5,29.82666778564453,15.386066436767578,19950,0.0,
2001-12-21 00:00:00+00:00,30.989999771118164,33.5,30.989999771118164,16.296527862548828,78200,0.0,
2001-12-24 00:00:00+00:00,31.82999992370605,32.0,31.38999938964844,16.286338806152344,9600,0.0,
2001-12-26 00:00:00+00:00,31.59000015258789,32.849998474121094,31.59000015258789,16.724576950073242,11400,0.0,
2001-12-27 00:00:00+00:00,32.650001525878906,33.13999938964844,32.439998626708984,16.53093719482422,24000,0.0,
2001-12-28 00:00:00+00:00,32.45000076293945,32.45000076293945,31.170000076293945,16.255760192871094,59600,0.0,
2001-12-31 00:00:00+00:00,31.649999618530277,32.2599983215332,31.57999992370605,16.235374450683594,28300,0.0,
2002-01-02 00:00:00+00:00,32.2599983215332,32.2599983215332,29.149999618530277,15.78184413909912,34700,0.0,
2002-01-03 00:00:00+00:00,30.63999938964844,31.0,29.989999771118164,15.338515281677246,34400,0.0,
2002-01-04 00:00:00+00:00,30.049999237060547,30.600000381469727,30.049999237060547,15.379274368286133,28200,0.0,
2002-01-07 00:00:00+00:00,30.149999618530277,30.600000381469727,30.149999618530277,15.41494369506836,16800,0.0,
2002-01-08 00:00:00+00:00,30.5,30.5,30.200000762939453,15.3894624710083,37800,0.0,
2002-01-09 00:00:00+00:00,30.21999931335449,30.489999771118164,30.149999618530277,15.363986015319824,25100,0.0,
2002-01-10 00:00:00+00:00,30.399999618530277,30.399999618530277,30.100000381469727,15.46590518951416,8500,0.0,
2002-01-11 00:00:00+00:00,30.100000381469727,30.489999771118164,30.07999992370605,15.374176025390623,5200,0.0,
2002-01-14 00:00:00+00:00,30.170000076293945,32.61000061035156,30.170000076293945,16.413726806640625,74300,0.0,
2002-01-15 00:00:00+00:00,32.279998779296875,32.31999969482422,31.8700008392334,16.434112548828125,29600,0.0,
2002-01-16 00:00:00+00:00,32.0099983215332,32.08000183105469,31.709999084472656,16.214996337890625,14700,0.0,
2002-01-17 00:00:00+00:00,31.75,32.040000915527344,31.75,16.30672264099121,19000,0.0,
2002-01-18 00:00:00+00:00,32.0,32.0,31.5,16.051923751831055,10100,0.0,
2002-01-22 00:00:00+00:00,31.799999237060547,31.799999237060547,31.01000022888184,15.802228927612305,8400,0.0,
2002-01-23 00:00:00+00:00,31.31999969482422,31.350000381469727,30.899999618530277,15.924525260925291,9300,0.0,
2002-01-24 00:00:00+00:00,31.36000061035156,31.36000061035156,30.950000762939453,15.837895393371582,18300,0.0,
2002-01-25 00:00:00+00:00,31.040000915527344,31.06999969482422,30.84000015258789,15.715604782104492,11700,0.0,
2002-01-28 00:00:00+00:00,30.96999931335449,31.09000015258789,30.799999237060547,15.817520141601562,23000,0.0,
2002-01-29 00:00:00+00:00,30.950000762939453,30.989999771118164,30.350000381469727,15.46590518951416,6400,0.0,
2002-01-30 00:00:00+00:00,30.309999465942383,30.549999237060547,29.93000030517578,15.56781768798828,17600,0.0,
2002-01-31 00:00:00+00:00,30.600000381469727,30.649999618530277,30.07999992370605,15.41494369506836,72200,0.0,
2002-02-01 00:00:00+00:00,30.049999237060547,30.25,29.8799991607666,15.226397514343262,9800,0.0,
2002-02-04 00:00:00+00:00,29.86000061035156,29.93000030517578,29.31999969482422,14.946125030517578,7400,0.0,
2002-02-05 00:00:00+00:00,29.6299991607666,29.88999938964844,29.07999992370605,15.231486320495604,12400,0.0,
2002-02-06 00:00:00+00:00,29.850000381469727,29.850000381469727,25.600000381469727,14.21741771697998,122900,0.0,
2002-02-07 00:00:00+00:00,28.1200008392334,28.1200008392334,27.65999984741211,14.268375396728516,45200,0.0,
2002-02-08 00:00:00+00:00,28.0,28.07999992370605,27.899999618530277,14.3091459274292,5300,0.0,
2002-02-11 00:00:00+00:00,28.07999992370605,28.739999771118164,28.07999992370605,14.63528060913086,51800,0.0,
2002-02-12 00:00:00+00:00,28.700000762939453,28.940000534057617,28.290000915527344,14.747389793395996,6300,0.0,
2002-02-13 00:00:00+00:00,28.950000762939453,31.489999771118164,28.790000915527344,15.639161109924316,54600,0.0,
2002-02-14 00:00:00+00:00,30.809999465942383,30.899999618530277,30.600000381469727,15.639161109924316,34800,0.0,
2002-02-15 00:00:00+00:00,30.440000534057617,30.700000762939453,30.059999465942383,15.56781768798828,9800,0.0,
2002-02-19 00:00:00+00:00,30.600000381469727,30.75,29.850000381469727,15.236597061157228,10700,0.0,
2002-02-20 00:00:00+00:00,29.850000381469727,30.76000022888184,29.850000381469727,15.67483615875244,9000,0.0,
2002-02-21 00:00:00+00:00,30.0,30.5,29.90999984741211,15.24168586730957,11400,0.0,
2002-02-22 00:00:00+00:00,30.1299991607666,31.0,29.90999984741211,15.79713535308838,5700,0.0,
2002-02-25 00:00:00+00:00,31.049999237060547,31.049999237060547,30.5,15.54743480682373,6300,0.0,
2002-02-26 00:00:00+00:00,30.40999984741211,30.899999618530277,30.40999984741211,15.56272315979004,1500,0.0,
2002-02-27 00:00:00+00:00,30.5,30.950000762939453,30.5,15.771651268005373,1100,0.0,
2002-02-28 00:00:00+00:00,30.5,31.239999771118164,30.5,15.919439315795898,7700,0.0,
2002-03-01 00:00:00+00:00,31.200000762939453,31.290000915527344,30.649999618530277,15.924525260925291,7900,0.0,
2002-03-04 00:00:00+00:00,31.309999465942383,32.09000015258789,31.25,16.199708938598633,31100,0.0,
2002-03-05 00:00:00+00:00,32.13999938964844,32.20000076293945,31.6299991607666,16.388246536254883,11300,0.0,
2002-03-06 00:00:00+00:00,32.130001068115234,32.25,31.350000381469727,16.434112548828125,4500,0.0,
2002-03-07 00:00:00+00:00,32.2599983215332,32.2599983215332,31.899999618530277,16.521202087402344,8200,0.17,
2002-03-08 00:00:00+00:00,32.0,32.290000915527344,31.729999542236328,16.39313507080078,5200,0.0,
2002-03-11 00:00:00+00:00,31.989999771118164,32.0,31.729999542236328,16.38287925720215,14700,0.0,
2002-03-12 00:00:00+00:00,32.0,32.0,31.520000457763672,16.17797088623047,8100,0.0,
2002-03-13 00:00:00+00:00,31.950000762939453,31.950000762939453,31.15999984741211,16.188222885131836,5000,0.0,
2002-03-14 00:00:00+00:00,31.549999237060547,31.549999237060547,31.190000534057617,16.111373901367188,3600,0.0,
2002-03-15 00:00:00+00:00,30.96999931335449,31.459999084472656,30.8700008392334,16.111373901367188,22500,0.0,
2002-03-18 00:00:00+00:00,31.600000381469727,32.0,31.57999992370605,16.34701919555664,19200,0.0,
2002-03-19 00:00:00+00:00,32.150001525878906,32.150001525878906,31.790000915527344,16.290674209594727,6500,0.0,
2002-03-20 00:00:00+00:00,31.649999618530277,31.989999771118164,31.57999992370605,16.17797088623047,5600,0.0,
2002-03-21 00:00:00+00:00,31.809999465942383,32.349998474121094,31.780000686645508,16.39313507080078,49100,0.0,
2002-03-22 00:00:00+00:00,32.08000183105469,32.5,32.0,16.546817779541016,9000,0.0,
2002-03-25 00:00:00+00:00,32.4900016784668,32.4900016784668,31.399999618530277,16.183095932006836,12500,0.0,
2002-03-26 00:00:00+00:00,31.850000381469727,31.850000381469727,31.270000457763672,16.265060424804688,3800,0.0,
2002-03-27 00:00:00+00:00,31.739999771118164,32.2400016784668,31.59000015258789,16.516084671020508,5700,0.0,
2002-03-28 00:00:00+00:00,32.25,32.79999923706055,32.25,16.623653411865234,14700,0.0,
2002-04-01 00:00:00+00:00,32.5,32.5,31.229999542236328,16.00891876220703,7800,0.0,
2002-04-02 00:00:00+00:00,31.38999938964844,31.399999618530277,31.100000381469727,15.952564239501951,4700,0.0,
2002-04-03 00:00:00+00:00,31.149999618530277,31.350000381469727,31.06999969482422,15.921834945678713,3900,0.0,
2002-04-04 00:00:00+00:00,31.350000381469727,31.549999237060547,31.26000022888184,16.1626033782959,7800,0.0,
2002-04-05 00:00:00+00:00,31.75,31.75,31.200000762939453,16.126739501953125,14300,0.0,
2002-04-08 00:00:00+00:00,31.290000915527344,31.68000030517578,31.15999984741211,16.229206085205078,6700,0.0,
2002-04-09 00:00:00+00:00,31.8799991607666,32.15999984741211,31.549999237060547,16.30092430114746,4400,0.0,
2002-04-10 00:00:00+00:00,31.450000762939453,32.220001220703125,31.450000762939453,16.388011932373047,16100,0.0,
2002-04-11 00:00:00+00:00,32.18000030517578,32.220001220703125,31.200000762939453,15.983304023742676,9600,0.0,
2002-04-12 00:00:00+00:00,31.299999237060547,31.899999618530277,30.5,16.34190559387207,27400,0.0,
2002-04-15 00:00:00+00:00,32.0,32.25,30.700000762939453,15.72715950012207,22000,0.0,
2002-04-16 00:00:00+00:00,30.65999984741211,33.0,30.649999618530277,16.905412673950195,29400,0.0,
2002-04-17 00:00:00+00:00,32.939998626708984,32.95000076293945,32.29999923706055,16.777347564697266,2900,0.0,
2002-04-18 00:00:00+00:00,32.29999923706055,32.849998474121094,32.29999923706055,16.64927101135254,7000,0.0,
2002-04-19 00:00:00+00:00,32.7400016784668,32.95000076293945,32.209999084472656,16.500713348388672,2000,0.0,
2002-04-22 00:00:00+00:00,32.20000076293945,32.20000076293945,31.809999465942383,16.295791625976562,2400,0.0,
2002-04-23 00:00:00+00:00,31.649999618530277,32.130001068115234,31.649999618530277,16.444358825683594,3200,0.0,
2002-04-24 00:00:00+00:00,32.08000183105469,32.79999923706055,31.8799991607666,16.331661224365234,19300,0.0,
2002-04-25 00:00:00+00:00,31.649999618530277,32.060001373291016,31.520000457763672,16.423870086669922,5700,0.0,
2002-04-26 00:00:00+00:00,31.989999771118164,32.08000183105469,31.700000762939453,16.290674209594727,10400,0.0,
2002-04-29 00:00:00+00:00,32.29999923706055,33.25,31.90999984741211,17.033491134643555,24700,0.0,
2002-04-30 00:00:00+00:00,33.2400016784668,34.0,32.84000015258789,17.258892059326172,43500,0.0,
2002-05-01 00:00:00+00:00,33.33000183105469,35.099998474121094,33.33000183105469,17.91974449157715,38700,0.0,
2002-05-02 00:00:00+00:00,34.68000030517578,35.25,34.68000030517578,17.929990768432617,34200,0.0,
2002-05-03 00:00:00+00:00,35.0,35.0,34.939998626708984,17.924861907958984,32200,0.0,
2002-05-06 00:00:00+00:00,34.70000076293945,34.9900016784668,33.90999984741211,17.827529907226562,16400,0.0,
2002-05-07 00:00:00+00:00,34.95000076293945,34.95000076293945,34.470001220703125,17.658479690551758,15200,0.0,
2002-05-08 00:00:00+00:00,34.52000045776367,34.779998779296875,34.34000015258789,17.67384910583496,30300,0.0,
2002-05-09 00:00:00+00:00,34.400001525878906,34.63999938964844,33.880001068115234,17.366472244262695,6900,0.0,
2002-05-10 00:00:00+00:00,33.900001525878906,34.36000061035156,32.29999923706055,16.802961349487305,20700,0.0,
2002-05-13 00:00:00+00:00,32.79999923706055,33.0,32.560001373291016,16.802961349487305,15900,0.0,
2002-05-14 00:00:00+00:00,32.900001525878906,32.900001525878906,31.799999237060547,16.587800979614258,18000,0.0,
2002-05-15 00:00:00+00:00,32.75,32.75,32.27000045776367,16.623653411865234,9100,0.0,
2002-05-16 00:00:00+00:00,32.29999923706055,32.29999923706055,31.600000381469727,16.39313507080078,31900,0.0,
2002-05-17 00:00:00+00:00,32.25,32.40999984741211,32.150001525878906,16.57755470275879,11300,0.0,
2002-05-20 00:00:00+00:00,32.16999816894531,32.209999084472656,31.899999618530277,16.388011932373047,27300,0.0,
2002-05-21 00:00:00+00:00,32.0,32.099998474121094,31.149999618530277,16.03965950012207,16200,0.0,
2002-05-22 00:00:00+00:00,31.11000061035156,31.84000015258789,31.11000061035156,16.17797088623047,26400,0.0,
2002-05-23 00:00:00+00:00,31.899999618530277,31.989999771118164,31.46999931335449,16.316293716430664,35700,0.0,
2002-05-24 00:00:00+00:00,31.75,32.0,31.420000076293945,16.265060424804688,14100,0.0,
2002-05-28 00:00:00+00:00,31.649999618530277,31.989999771118164,31.649999618530277,16.34701919555664,10400,0.0,
2002-05-29 00:00:00+00:00,31.989999771118164,32.79999923706055,31.899999618530277,16.802961349487305,27500,0.0,
2002-05-30 00:00:00+00:00,32.790000915527344,33.900001525878906,32.5099983215332,17.366472244262695,12500,0.0,
2002-05-31 00:00:00+00:00,33.900001525878906,36.0,33.720001220703125,18.027326583862305,49900,0.0,
2002-06-03 00:00:00+00:00,35.08000183105469,35.08000183105469,34.5,17.878753662109375,30000,0.0,
2002-06-04 00:00:00+00:00,34.31999969482422,35.15999984741211,34.31999969482422,18.01195526123047,20800,0.0,
2002-06-05 00:00:00+00:00,35.0,35.08000183105469,34.75,17.85314178466797,20300,0.0,
2002-06-06 00:00:00+00:00,34.04999923706055,34.29999923706055,34.04999923706055,17.58544158935547,26700,0.17,
2002-06-07 00:00:00+00:00,34.060001373291016,34.060001373291016,33.529998779296875,17.461902618408203,28700,0.0,
2002-06-10 00:00:00+00:00,33.79999923706055,33.810001373291016,33.61000061035156,17.307456970214844,20100,0.0,
2002-06-11 00:00:00+00:00,33.86000061035156,33.86000061035156,32.04999923706055,16.49922752380371,19800,0.0,
2002-06-12 00:00:00+00:00,31.459999084472656,32.29999923706055,30.709999084472656,16.365381240844727,33100,0.0,
2002-06-13 00:00:00+00:00,31.40999984741211,31.8799991607666,31.100000381469727,16.082244873046875,18100,0.0,
2002-06-14 00:00:00+00:00,30.90999984741211,32.0,28.950000762939453,16.473495483398438,36500,0.0,
2002-06-17 00:00:00+00:00,32.0,33.959999084472656,31.989999771118164,17.482484817504883,23800,0.0,
2002-06-18 00:00:00+00:00,34.029998779296875,34.599998474121094,33.45000076293945,17.451601028442383,25900,0.0,
2002-06-19 00:00:00+00:00,33.2400016784668,33.5,30.93000030517578,15.92780590057373,26700,0.0,
2002-06-20 00:00:00+00:00,31.13999938964844,32.22999954223633,30.90999984741211,16.452896118164062,38400,0.0,
2002-06-21 00:00:00+00:00,32.5,33.25,32.36000061035156,16.977991104125977,71500,0.0,
2002-06-24 00:00:00+00:00,32.400001525878906,32.95000076293945,31.61000061035156,16.936803817749023,21800,0.0,
2002-06-25 00:00:00+00:00,32.900001525878906,33.099998474121094,31.799999237060547,16.488937377929688,18000,0.0,
2002-06-26 00:00:00+00:00,31.5,32.86000061035156,31.059999465942383,16.71544647216797,20600,0.0,
2002-06-27 00:00:00+00:00,32.849998474121094,33.09000015258789,31.530000686645508,17.014022827148438,18900,0.0,
2002-06-28 00:00:00+00:00,32.849998474121094,32.849998474121094,32.0,16.550716400146484,54200,0.0,
2002-07-01 00:00:00+00:00,31.850000381469727,32.900001525878906,31.850000381469727,16.782365798950195,20300,0.0,
2002-07-02 00:00:00+00:00,32.25,32.540000915527344,31.8700008392334,16.483787536621094,11300,0.0,
2002-07-03 00:00:00+00:00,32.5,32.5,31.649999618530277,16.478635787963867,5700,0.0,
2002-07-05 00:00:00+00:00,31.600000381469727,33.09000015258789,31.600000381469727,17.03461456298828,5600,0.0,
2002-07-08 00:00:00+00:00,32.93000030517578,33.06999969482422,32.29999923706055,16.730884552001953,16300,0.0,
2002-07-09 00:00:00+00:00,33.0,33.0,31.739999771118164,16.514671325683594,10300,0.0,
2002-07-10 00:00:00+00:00,31.790000915527344,32.099998474121094,30.809999465942383,15.860885620117188,15600,0.0,
2002-07-11 00:00:00+00:00,30.709999084472656,31.09000015258789,28.850000381469727,15.16590404510498,23000,0.0,
2002-07-12 00:00:00+00:00,29.540000915527344,30.13999938964844,29.100000381469727,15.03205394744873,24000,0.0,
2002-07-15 00:00:00+00:00,29.190000534057617,30.149999618530277,29.190000534057617,15.42330551147461,22900,0.0,
2002-07-16 00:00:00+00:00,29.25,30.5,29.239999771118164,15.7012939453125,62100,0.0,
2002-07-17 00:00:00+00:00,30.5,31.59000015258789,29.899999618530277,16.262428283691406,14500,0.0,
2002-07-18 00:00:00+00:00,31.57999992370605,31.600000381469727,30.63999938964844,16.03076171875,14800,0.0,
2002-07-19 00:00:00+00:00,30.700000762939453,31.100000381469727,30.25,15.572592735290527,8700,0.0,
2002-07-22 00:00:00+00:00,30.200000762939453,30.989999771118164,30.200000762939453,15.778509140014648,12600,0.0,
2002-07-23 00:00:00+00:00,30.270000457763672,30.450000762939453,30.149999618530277,15.675549507141112,29900,0.0,
2002-07-24 00:00:00+00:00,30.34000015258789,31.540000915527344,29.90999984741211,16.236677169799805,35200,0.0,
2002-07-25 00:00:00+00:00,31.56999969482422,32.310001373291016,31.200000762939453,16.622779846191406,33800,0.0,
2002-07-26 00:00:00+00:00,32.290000915527344,32.880001068115234,31.989999771118164,16.9265079498291,6500,0.0,
2002-07-29 00:00:00+00:00,32.0,32.93000030517578,31.920000076293945,16.905914306640625,49500,0.0,
2002-07-30 00:00:00+00:00,32.83000183105469,32.88999938964844,30.399999618530277,16.159454345703125,30100,0.0,
2002-07-31 00:00:00+00:00,30.3700008392334,31.25,29.450000762939453,15.16075325012207,11700,0.0,
2002-08-01 00:00:00+00:00,29.75,30.76000022888184,29.549999237060547,15.835142135620115,12000,0.0,
2002-08-02 00:00:00+00:00,29.899999618530277,32.0,29.899999618530277,15.804254531860352,14800,0.0,
2002-08-05 00:00:00+00:00,30.709999084472656,31.540000915527344,30.709999084472656,16.12342643737793,31300,0.0,
2002-08-06 00:00:00+00:00,31.549999237060547,33.5,31.020000457763672,17.245681762695312,23900,0.0,
2002-08-07 00:00:00+00:00,33.400001525878906,33.709999084472656,32.88999938964844,17.353790283203125,23700,0.0,
2002-08-08 00:00:00+00:00,33.150001525878906,33.38999938964844,33.0,17.116985321044922,26000,0.0,
2002-08-09 00:00:00+00:00,33.2400016784668,33.349998474121094,32.86000061035156,16.9265079498291,19700,0.0,
2002-08-12 00:00:00+00:00,32.9900016784668,33.0,32.5,16.988283157348633,20100,0.0,
2002-08-13 00:00:00+00:00,32.9900016784668,33.0,32.5,16.730884552001953,14600,0.0,
2002-08-14 00:00:00+00:00,32.599998474121094,33.5,32.25,17.245681762695312,12500,0.0,
2002-08-15 00:00:00+00:00,33.4900016784668,33.5,33.18000030517578,17.194204330444336,10000,0.0,
2002-08-16 00:00:00+00:00,33.0,33.400001525878906,32.849998474121094,17.091245651245117,10200,0.0,
2002-08-19 00:00:00+00:00,32.959999084472656,33.59000015258789,32.959999084472656,17.116985321044922,18200,0.0,
2002-08-20 00:00:00+00:00,33.0,33.22999954223633,32.75,17.091245651245117,9600,0.0,
2002-08-21 00:00:00+00:00,33.849998474121094,35.25,33.2400016784668,18.017881393432617,22200,0.0,
2002-08-22 00:00:00+00:00,34.29999923706055,34.36000061035156,32.58000183105469,17.405261993408203,29300,0.0,
2002-08-23 00:00:00+00:00,33.75,34.0099983215332,33.5,17.25083351135254,7700,0.0,
2002-08-26 00:00:00+00:00,33.41999816894531,34.869998931884766,33.130001068115234,17.83770179748535,9200,0.0,
2002-08-27 00:00:00+00:00,34.599998474121094,34.599998474121094,33.5,17.271421432495117,15700,0.0,
2002-08-28 00:00:00+00:00,33.150001525878906,33.63999938964844,32.88999938964844,16.93165397644043,8400,0.0,
2002-08-29 00:00:00+00:00,32.880001068115234,33.2400016784668,32.560001373291016,16.890472412109375,4200,0.0,
2002-08-30 00:00:00+00:00,32.83000183105469,33.189998626708984,32.650001525878906,16.911060333251953,10200,0.0,
2002-09-03 00:00:00+00:00,32.849998474121094,32.849998474121094,31.75,16.344789505004883,9900,0.0,
2002-09-04 00:00:00+00:00,32.0099983215332,32.95000076293945,31.600000381469727,16.957393646240234,10200,0.0,
2002-09-05 00:00:00+00:00,32.04999923706055,32.209999084472656,31.649999618530277,16.589996337890625,9600,0.17,
2002-09-06 00:00:00+00:00,31.96999931335449,33.75,31.850000381469727,17.464521408081055,11300,0.0,
2002-09-09 00:00:00+00:00,33.060001373291016,36.0,33.060001373291016,17.930238723754883,66500,0.0,
2002-09-10 00:00:00+00:00,34.650001525878906,34.650001525878906,33.650001525878906,17.593889236450195,22200,0.0,
2002-09-11 00:00:00+00:00,34.0,34.029998779296875,33.15999984741211,17.24201011657715,8000,0.0,
2002-09-12 00:00:00+00:00,33.099998474121094,33.400001525878906,33.099998474121094,17.179908752441406,17800,0.0,
2002-09-13 00:00:00+00:00,33.06999969482422,33.29999923706055,33.0,17.231653213500977,10600,0.0,
2002-09-16 00:00:00+00:00,33.439998626708984,33.439998626708984,32.900001525878906,17.097116470336914,11600,0.0,
2002-09-17 00:00:00+00:00,33.040000915527344,33.099998474121094,32.83000183105469,17.076406478881836,11400,0.0,
2002-09-18 00:00:00+00:00,32.150001525878906,32.5,31.96999931335449,16.662446975708008,10400,0.0,
2002-09-19 00:00:00+00:00,32.560001373291016,32.560001373291016,31.700000762939453,16.40370750427246,49900,0.0,
2002-09-20 00:00:00+00:00,32.099998474121094,32.439998626708984,30.700000762939453,15.901763916015623,78100,0.0,
2002-09-23 00:00:00+00:00,30.76000022888184,30.850000381469727,30.450000762939453,15.756871223449709,22200,0.0,
2002-09-24 00:00:00+00:00,30.350000381469727,31.0,30.0,15.586111068725586,14200,0.0,
2002-09-25 00:00:00+00:00,30.1200008392334,31.09000015258789,30.0,16.08805274963379,11700,0.0,
2002-09-26 00:00:00+00:00,31.09000015258789,32.939998626708984,31.06999969482422,17.045364379882812,13500,0.0,
2002-09-27 00:00:00+00:00,32.70000076293945,32.70000076293945,31.280000686645508,16.18636703491211,18700,0.0,
2002-09-30 00:00:00+00:00,31.25,31.25,30.75,15.937990188598633,13500,0.0,
2002-10-01 00:00:00+00:00,30.899999618530277,32.0,30.5,16.40888023376465,21000,0.0,
2002-10-02 00:00:00+00:00,31.350000381469727,31.989999771118164,31.350000381469727,16.253644943237305,9500,0.0,
2002-10-03 00:00:00+00:00,31.520000457763672,31.71999931335449,31.049999237060547,16.217422485351562,2900,0.0,
