date,BMI_Open,BMI_High,BMI_Low,BMI_Close,BMI_Volume,BMI_Dividends,BMI_Stock Splits
1985-03-18 00:00:00+00:00,0.6875,0.703125,0.6875,0.3539913594722748,12800,0.0,
1985-03-19 00:00:00+00:00,0.7109379768371582,0.7109379768371582,0.7109379768371582,0.3579247593879699,1600,0.0,
1985-03-20 00:00:00+00:00,0.7109379768371582,0.71875,0.6953129768371582,0.3539913594722748,19200,0.0,
1985-03-21 00:00:00+00:00,0.703125,0.703125,0.703125,0.3539913594722748,0,0.0,
1985-03-22 00:00:00+00:00,0.6875,0.6875,0.6796879768371582,0.3421918749809265,14400,0.0,
1985-03-25 00:00:00+00:00,0.6796879768371582,0.6796879768371582,0.6796879768371582,0.3421918749809265,0,0.0,
1985-03-26 00:00:00+00:00,0.671875,0.671875,0.671875,0.3382583856582641,8000,0.0,
1985-03-27 00:00:00+00:00,0.671875,0.671875,0.671875,0.3382583856582641,0,0.0,
1985-03-28 00:00:00+00:00,0.671875,0.671875,0.671875,0.3382583856582641,4800,0.0,
1985-03-29 00:00:00+00:00,0.6796879768371582,0.6875,0.6796879768371582,0.3421918749809265,11200,0.0,
1985-04-01 00:00:00+00:00,0.671875,0.671875,0.671875,0.3382583856582641,1600,0.0,
1985-04-02 00:00:00+00:00,0.671875,0.671875,0.6640629768371582,0.3343253135681152,12800,0.0,
1985-04-03 00:00:00+00:00,0.640625,0.640625,0.640625,0.3225255906581878,35200,0.0,
1985-04-04 00:00:00+00:00,0.640625,0.640625,0.640625,0.3225255906581878,0,0.0,
1985-04-08 00:00:00+00:00,0.640625,0.640625,0.6328129768371582,0.3185924887657165,11200,0.0,
1985-04-09 00:00:00+00:00,0.6328129768371582,0.6328129768371582,0.6328129768371582,0.3185924887657165,0,0.0,
1985-04-10 00:00:00+00:00,0.6328129768371582,0.6328129768371582,0.625,0.3185924887657165,9600,0.0,
1985-04-11 00:00:00+00:00,0.6328129768371582,0.6328129768371582,0.625,0.3146588504314422,9600,0.0,
1985-04-12 00:00:00+00:00,0.6171879768371582,0.6171879768371582,0.6171879768371582,0.3107258975505829,3200,0.0,
1985-04-15 00:00:00+00:00,0.625,0.6484379768371582,0.625,0.3225255906581878,129600,0.0,
1985-04-16 00:00:00+00:00,0.640625,0.65625,0.640625,0.3225255906581878,51200,0.0,
1985-04-17 00:00:00+00:00,0.640625,0.65625,0.640625,0.3225255906581878,33600,0.0,
1985-04-18 00:00:00+00:00,0.6328129768371582,0.6328129768371582,0.625,0.3146588504314422,14400,0.0,
1985-04-19 00:00:00+00:00,0.625,0.625,0.59375,0.2989260554313659,137600,0.0,
1985-04-22 00:00:00+00:00,0.59375,0.609375,0.5859379768371582,0.3028594255447387,59200,0.0,
1985-04-23 00:00:00+00:00,0.6015629768371582,0.609375,0.59375,0.2989260554313659,51200,0.0,
1985-04-24 00:00:00+00:00,0.59375,0.6015629768371582,0.59375,0.2989260554313659,6400,0.0,
1985-04-25 00:00:00+00:00,0.59375,0.6171879768371582,0.59375,0.3107258975505829,78400,0.0,
1985-04-26 00:00:00+00:00,0.6171879768371582,0.6171879768371582,0.6015629768371582,0.3028594255447387,38400,0.0,
1985-04-29 00:00:00+00:00,0.59375,0.59375,0.5859379768371582,0.2949930429458618,22400,0.0,
1985-04-30 00:00:00+00:00,0.59375,0.59375,0.59375,0.2989260554313659,4800,0.0,
1985-05-01 00:00:00+00:00,0.5859379768371582,0.5859379768371582,0.578125,0.2910595536231994,36800,0.0,
1985-05-02 00:00:00+00:00,0.578125,0.5859379768371582,0.5625,0.2871265411376953,60800,0.0,
1985-05-03 00:00:00+00:00,0.5703129768371582,0.59375,0.5625,0.2949930429458618,68800,0.0,
1985-05-06 00:00:00+00:00,0.5859379768371582,0.59375,0.578125,0.2989260554313659,6400,0.0,
1985-05-07 00:00:00+00:00,0.6015629768371582,0.609375,0.6015629768371582,0.3067924678325653,19200,0.0,
1985-05-08 00:00:00+00:00,0.609375,0.609375,0.6015629768371582,0.3028594255447387,16000,0.0,
1985-05-09 00:00:00+00:00,0.5859379768371582,0.5859379768371582,0.5859379768371582,0.2949930429458618,4800,0.0,
1985-05-10 00:00:00+00:00,0.6015629768371582,0.6171879768371582,0.6015629768371582,0.3107258975505829,32000,0.0,
1985-05-13 00:00:00+00:00,0.625,0.625,0.625,0.3146588504314422,35200,0.0,
1985-05-14 00:00:00+00:00,0.640625,0.6484379768371582,0.640625,0.3264588117599487,48000,0.0,
1985-05-15 00:00:00+00:00,0.6484379768371582,0.65625,0.640625,0.3264588117599487,65600,0.0,
1985-05-16 00:00:00+00:00,0.6484379768371582,0.6484379768371582,0.6328129768371582,0.3225255906581878,44800,0.0,
1985-05-17 00:00:00+00:00,0.6328129768371582,0.6328129768371582,0.6328129768371582,0.3185924887657165,1600,0.0,
1985-05-20 00:00:00+00:00,0.6484379768371582,0.6484379768371582,0.6484379768371582,0.3264588117599487,1600,0.0,
1985-05-21 00:00:00+00:00,0.65625,0.6640629768371582,0.65625,0.3343253135681152,12800,0.0,
1985-05-22 00:00:00+00:00,0.6640629768371582,0.6640629768371582,0.640625,0.3225255906581878,96000,0.0,
1985-05-23 00:00:00+00:00,0.640625,0.640625,0.6171879768371582,0.3185924887657165,113600,0.0,
1985-05-24 00:00:00+00:00,0.6328129768371582,0.6328129768371582,0.6328129768371582,0.3185924887657165,0,0.0,
1985-05-28 00:00:00+00:00,0.6328129768371582,0.6328129768371582,0.625,0.3185924887657165,25600,0.0,
1985-05-29 00:00:00+00:00,0.6328129768371582,0.6328129768371582,0.625,0.3185924887657165,9600,0.0,
1985-05-30 00:00:00+00:00,0.625,0.625,0.6015629768371582,0.3146588504314422,126400,0.0,
1985-05-31 00:00:00+00:00,0.625,0.625,0.625,0.3146588504314422,40000,0.0,
1985-06-03 00:00:00+00:00,0.625,0.640625,0.6171879768371582,0.3225255906581878,22400,0.0,
1985-06-04 00:00:00+00:00,0.640625,0.6484379768371582,0.625,0.3146588504314422,32000,0.0,
1985-06-05 00:00:00+00:00,0.625,0.640625,0.625,0.3225255906581878,96000,0.0,
1985-06-06 00:00:00+00:00,0.640625,0.640625,0.625,0.3225255906581878,49600,0.0,
1985-06-07 00:00:00+00:00,0.6328129768371582,0.6328129768371582,0.625,0.3146588504314422,14400,0.0,
1985-06-10 00:00:00+00:00,0.625,0.625,0.6171879768371582,0.3107258975505829,19200,0.0,
1985-06-11 00:00:00+00:00,0.6171879768371582,0.6171879768371582,0.6171879768371582,0.3107258975505829,8000,0.0,
1985-06-12 00:00:00+00:00,0.6171879768371582,0.6328129768371582,0.6171879768371582,0.3146588504314422,91200,0.0,
1985-06-13 00:00:00+00:00,0.625,0.625,0.625,0.3146588504314422,81600,0.0,
1985-06-14 00:00:00+00:00,0.625,0.6328129768371582,0.6171879768371582,0.3107258975505829,9600,0.0,
1985-06-17 00:00:00+00:00,0.6171879768371582,0.625,0.609375,0.3067924678325653,75200,0.0,
1985-06-18 00:00:00+00:00,0.609375,0.625,0.609375,0.3146588504314422,160000,0.0,
1985-06-19 00:00:00+00:00,0.625,0.6328129768371582,0.625,0.3146588504314422,16000,0.0,
1985-06-20 00:00:00+00:00,0.625,0.625,0.625,0.3146588504314422,14400,0.0,
1985-06-21 00:00:00+00:00,0.625,0.625,0.625,0.3146588504314422,24000,0.0,
1985-06-24 00:00:00+00:00,0.625,0.6640629768371582,0.6171879768371582,0.3264588117599487,203200,0.0,
1985-06-25 00:00:00+00:00,0.6640629768371582,0.6796879768371582,0.6640629768371582,0.3382583856582641,43200,0.0,
1985-06-26 00:00:00+00:00,0.65625,0.65625,0.65625,0.3303917944431305,24000,0.0,
1985-06-27 00:00:00+00:00,0.6640629768371582,0.6796879768371582,0.6640629768371582,0.3382583856582641,25600,0.0,
1985-06-28 00:00:00+00:00,0.671875,0.671875,0.671875,0.3382583856582641,3200,0.0,
1985-07-01 00:00:00+00:00,0.671875,0.6796879768371582,0.6640629768371582,0.3343253135681152,16000,0.0,
1985-07-02 00:00:00+00:00,0.671875,0.6875,0.671875,0.3461247682571411,41600,0.0,
1985-07-03 00:00:00+00:00,0.6875,0.6875,0.671875,0.3461247682571411,64000,0.0,
1985-07-05 00:00:00+00:00,0.6875,0.6875,0.6875,0.3461247682571411,16000,0.0,
1985-07-08 00:00:00+00:00,0.671875,0.671875,0.671875,0.3382583856582641,9600,0.0,
1985-07-09 00:00:00+00:00,0.671875,0.671875,0.671875,0.3382583856582641,46400,0.0,
1985-07-10 00:00:00+00:00,0.6875,0.6875,0.6875,0.3461247682571411,59200,0.0,
1985-07-11 00:00:00+00:00,0.6875,0.7265629768371582,0.6796879768371582,0.3579247593879699,108800,0.0,
1985-07-12 00:00:00+00:00,0.7109379768371582,0.7265629768371582,0.6953129768371582,0.3500582575798034,32000,0.0,
1985-07-15 00:00:00+00:00,0.6953129768371582,0.71875,0.6875,0.3539913594722748,65600,0.0,
1985-07-16 00:00:00+00:00,0.703125,0.703125,0.6875,0.3500582575798034,230400,0.0,
1985-07-17 00:00:00+00:00,0.6953129768371582,0.703125,0.6875,0.3461247682571411,20800,0.0,
1985-07-18 00:00:00+00:00,0.6796879768371582,0.6796879768371582,0.671875,0.3382583856582641,92800,0.0,
1985-07-19 00:00:00+00:00,0.6640629768371582,0.6640629768371582,0.6640629768371582,0.3343253135681152,3200,0.0,
1985-07-22 00:00:00+00:00,0.671875,0.671875,0.671875,0.3382583856582641,24000,0.0,
1985-07-23 00:00:00+00:00,0.671875,0.671875,0.671875,0.3382583856582641,11200,0.0,
1985-07-24 00:00:00+00:00,0.671875,0.671875,0.671875,0.3382583856582641,16000,0.0,
1985-07-25 00:00:00+00:00,0.671875,0.6875,0.671875,0.3461247682571411,92800,0.0,
1985-07-26 00:00:00+00:00,0.6875,0.6875,0.6640629768371582,0.3421918749809265,64000,0.0,
1985-07-29 00:00:00+00:00,0.671875,0.671875,0.6640629768371582,0.3343253135681152,36800,0.0,
1985-07-30 00:00:00+00:00,0.671875,0.6875,0.671875,0.3382583856582641,51200,0.0,
1985-07-31 00:00:00+00:00,0.6796879768371582,0.6953129768371582,0.6796879768371582,0.3461247682571411,113600,0.0,
1985-08-01 00:00:00+00:00,0.671875,0.671875,0.671875,0.3382583856582641,32000,0.0,
1985-08-02 00:00:00+00:00,0.671875,0.6875,0.671875,0.3382583856582641,36800,0.0,
1985-08-05 00:00:00+00:00,0.671875,0.671875,0.6640629768371582,0.3382583856582641,40000,0.0,
1985-08-06 00:00:00+00:00,0.6796879768371582,0.6875,0.6796879768371582,0.3421918749809265,120000,0.0,
1985-08-07 00:00:00+00:00,0.6796879768371582,0.6796879768371582,0.6796879768371582,0.3421918749809265,3200,0.0,
1985-08-08 00:00:00+00:00,0.6796879768371582,0.6953129768371582,0.671875,0.3461247682571411,76800,0.0,
1985-08-09 00:00:00+00:00,0.6875,0.6875,0.6796879768371582,0.3421918749809265,6400,0.0,
1985-08-12 00:00:00+00:00,0.671875,0.671875,0.671875,0.3382583856582641,16000,0.0,
1985-08-13 00:00:00+00:00,0.671875,0.671875,0.671875,0.3382583856582641,8000,0.0,
1985-08-14 00:00:00+00:00,0.671875,0.671875,0.671875,0.3382583856582641,16000,0.0,
1985-08-15 00:00:00+00:00,0.671875,0.6796879768371582,0.6640629768371582,0.3421918749809265,171200,0.0,
1985-08-16 00:00:00+00:00,0.6875,0.6953129768371582,0.6875,0.3500582575798034,36800,0.0,
1985-08-19 00:00:00+00:00,0.6875,0.6875,0.6796879768371582,0.3421918749809265,8000,0.0,
1985-08-20 00:00:00+00:00,0.6796879768371582,0.6796879768371582,0.6796879768371582,0.3421918749809265,0,0.0,
1985-08-21 00:00:00+00:00,0.671875,0.671875,0.6640629768371582,0.3343253135681152,27200,0.0,
1985-08-22 00:00:00+00:00,0.6640629768371582,0.671875,0.6640629768371582,0.3343253135681152,17600,0.0,
1985-08-23 00:00:00+00:00,0.671875,0.671875,0.671875,0.3382583856582641,14400,0.0,
1985-08-26 00:00:00+00:00,0.671875,0.671875,0.671875,0.3382583856582641,0,0.0,
1985-08-27 00:00:00+00:00,0.6796879768371582,0.6796879768371582,0.6796879768371582,0.3421918749809265,11200,0.0,
1985-08-28 00:00:00+00:00,0.6875,0.6875,0.6875,0.3461247682571411,8000,0.0,
1985-08-29 00:00:00+00:00,0.6875,0.703125,0.6875,0.3500582575798034,8000,0.0,
1985-08-30 00:00:00+00:00,0.703125,0.71875,0.703125,0.3618577718734741,17600,0.0,
1985-09-03 00:00:00+00:00,0.71875,0.7265629768371582,0.7109379768371582,0.3579247593879699,60800,0.0,
1985-09-04 00:00:00+00:00,0.7109379768371582,0.71875,0.6953129768371582,0.3500582575798034,54400,0.0,
1985-09-05 00:00:00+00:00,0.6953129768371582,0.6953129768371582,0.6953129768371582,0.3500582575798034,0,0.0,
1985-09-06 00:00:00+00:00,0.6875,0.6875,0.6875,0.3461247682571411,16000,0.0,
1985-09-09 00:00:00+00:00,0.6875,0.6953129768371582,0.6875,0.3500582575798034,4800,0.0,
1985-09-10 00:00:00+00:00,0.6875,0.6875,0.6796879768371582,0.3421918749809265,33600,0.0,
1985-09-11 00:00:00+00:00,0.671875,0.671875,0.6640629768371582,0.3382583856582641,14400,0.0,
1985-09-12 00:00:00+00:00,0.6796879768371582,0.6875,0.6796879768371582,0.3421918749809265,65600,0.0,
1985-09-13 00:00:00+00:00,0.6796879768371582,0.6953129768371582,0.6796879768371582,0.3421918749809265,193600,0.0,
1985-09-16 00:00:00+00:00,0.6796879768371582,0.6875,0.671875,0.3461247682571411,158400,0.0,
1985-09-17 00:00:00+00:00,0.6875,0.6875,0.671875,0.3382583856582641,52800,0.0,
1985-09-18 00:00:00+00:00,0.703125,0.71875,0.703125,0.3539913594722748,145600,0.0,
1985-09-19 00:00:00+00:00,0.703125,0.703125,0.6953129768371582,0.3539913594722748,17600,0.0,
1985-09-20 00:00:00+00:00,0.703125,0.7109379768371582,0.6875,0.3500582575798034,56000,0.0,
1985-09-23 00:00:00+00:00,0.6953129768371582,0.703125,0.671875,0.3421918749809265,43200,0.0,
1985-09-24 00:00:00+00:00,0.671875,0.671875,0.671875,0.3382583856582641,22400,0.0,
1985-09-25 00:00:00+00:00,0.6640629768371582,0.6640629768371582,0.6640629768371582,0.3343253135681152,8000,0.0,
1985-09-26 00:00:00+00:00,0.6640629768371582,0.6640629768371582,0.6640629768371582,0.3343253135681152,4800,0.0,
1985-09-30 00:00:00+00:00,0.6640629768371582,0.6640629768371582,0.65625,0.3303917944431305,25600,0.0,
1985-10-01 00:00:00+00:00,0.6640629768371582,0.6640629768371582,0.6640629768371582,0.3343253135681152,1600,0.0,
1985-10-02 00:00:00+00:00,0.6640629768371582,0.6640629768371582,0.6640629768371582,0.3343253135681152,0,0.0,
1985-10-03 00:00:00+00:00,0.6640629768371582,0.6640629768371582,0.65625,0.3303917944431305,52800,0.0,
1985-10-04 00:00:00+00:00,0.6640629768371582,0.6640629768371582,0.6640629768371582,0.3343253135681152,112000,0.0,
1985-10-07 00:00:00+00:00,0.6640629768371582,0.671875,0.6484379768371582,0.3264588117599487,17600,0.0,
1985-10-08 00:00:00+00:00,0.6484379768371582,0.6484379768371582,0.6484379768371582,0.3264588117599487,0,0.0,
1985-10-09 00:00:00+00:00,0.6484379768371582,0.6484379768371582,0.640625,0.3264588117599487,8000,0.0,
1985-10-10 00:00:00+00:00,0.6484379768371582,0.65625,0.6484379768371582,0.3264588117599487,9600,0.0,
1985-10-11 00:00:00+00:00,0.640625,0.640625,0.640625,0.3225255906581878,3200,0.0,
1985-10-14 00:00:00+00:00,0.640625,0.640625,0.640625,0.3225255906581878,0,0.0,
1985-10-15 00:00:00+00:00,0.640625,0.640625,0.640625,0.3225255906581878,0,0.0,
1985-10-16 00:00:00+00:00,0.640625,0.65625,0.640625,0.3303917944431305,24000,0.0,
1985-10-17 00:00:00+00:00,0.65625,0.65625,0.65625,0.3303917944431305,8000,0.0,
1985-10-18 00:00:00+00:00,0.65625,0.6796879768371582,0.625,0.3146588504314422,126400,0.0,
1985-10-21 00:00:00+00:00,0.640625,0.640625,0.640625,0.3225255906581878,8000,0.0,
1985-10-22 00:00:00+00:00,0.640625,0.640625,0.6328129768371582,0.3185924887657165,22400,0.0,
1985-10-23 00:00:00+00:00,0.6484379768371582,0.6640629768371582,0.6484379768371582,0.3343253135681152,132800,0.0,
1985-10-24 00:00:00+00:00,0.6484379768371582,0.6484379768371582,0.6484379768371582,0.3264588117599487,19200,0.0,
1985-10-25 00:00:00+00:00,0.65625,0.6640629768371582,0.65625,0.3303917944431305,11200,0.0,
1985-10-28 00:00:00+00:00,0.65625,0.65625,0.65625,0.3303917944431305,0,0.0,
1985-10-29 00:00:00+00:00,0.65625,0.65625,0.65625,0.3303917944431305,40000,0.0,
1985-10-30 00:00:00+00:00,0.65625,0.65625,0.65625,0.3303917944431305,3200,0.0,
1985-10-31 00:00:00+00:00,0.65625,0.65625,0.65625,0.3303917944431305,12800,0.0,
1985-11-01 00:00:00+00:00,0.6640629768371582,0.671875,0.6640629768371582,0.3343253135681152,108800,0.0,
1985-11-04 00:00:00+00:00,0.65625,0.65625,0.6484379768371582,0.3264588117599487,6400,0.0,
1985-11-05 00:00:00+00:00,0.6484379768371582,0.6484379768371582,0.6484379768371582,0.3264588117599487,273600,0.0,
1985-11-06 00:00:00+00:00,0.6484379768371582,0.6484379768371582,0.6484379768371582,0.3264588117599487,16000,0.0,
1985-11-07 00:00:00+00:00,0.6484379768371582,0.6484379768371582,0.6484379768371582,0.3264588117599487,0,0.0,
1985-11-08 00:00:00+00:00,0.6484379768371582,0.65625,0.6484379768371582,0.3264588117599487,8000,0.0,
1985-11-11 00:00:00+00:00,0.6484379768371582,0.6484379768371582,0.6484379768371582,0.3264588117599487,0,0.0,
1985-11-12 00:00:00+00:00,0.65625,0.65625,0.65625,0.3303917944431305,17600,0.0,
1985-11-13 00:00:00+00:00,0.65625,0.65625,0.65625,0.3303917944431305,0,0.0,
1985-11-14 00:00:00+00:00,0.6484379768371582,0.6484379768371582,0.640625,0.3264588117599487,32000,0.0,
1985-11-15 00:00:00+00:00,0.640625,0.640625,0.6328129768371582,0.3185924887657165,11200,0.0,
1985-11-18 00:00:00+00:00,0.6328129768371582,0.6328129768371582,0.6328129768371582,0.3185924887657165,32000,0.0,
1985-11-19 00:00:00+00:00,0.6328129768371582,0.6484379768371582,0.6328129768371582,0.3185924887657165,9600,0.0,
1985-11-20 00:00:00+00:00,0.6328129768371582,0.6328129768371582,0.6328129768371582,0.3185924887657165,8000,0.0,
1985-11-21 00:00:00+00:00,0.6328129768371582,0.6328129768371582,0.6328129768371582,0.3185924887657165,0,0.0,
1985-11-22 00:00:00+00:00,0.6328129768371582,0.6328129768371582,0.6328129768371582,0.3185924887657165,0,0.0,
1985-11-25 00:00:00+00:00,0.625,0.625,0.625,0.3146588504314422,9600,0.0,
1985-11-26 00:00:00+00:00,0.625,0.625,0.625,0.3146588504314422,16000,0.0,
1985-11-27 00:00:00+00:00,0.6328129768371582,0.6484379768371582,0.6328129768371582,0.3185924887657165,20800,0.0,
1985-11-29 00:00:00+00:00,0.6328129768371582,0.6328129768371582,0.6328129768371582,0.3185924887657165,3200,0.0,
1985-12-02 00:00:00+00:00,0.625,0.625,0.625,0.3146588504314422,9600,0.0,
1985-12-03 00:00:00+00:00,0.625,0.625,0.625,0.3146588504314422,0,0.0,
1985-12-04 00:00:00+00:00,0.6328129768371582,0.640625,0.6328129768371582,0.3225255906581878,11200,0.0,
1985-12-05 00:00:00+00:00,0.640625,0.640625,0.6328129768371582,0.3225255906581878,17600,0.0,
1985-12-06 00:00:00+00:00,0.6328129768371582,0.6328129768371582,0.6328129768371582,0.3185924887657165,17600,0.0,
1985-12-09 00:00:00+00:00,0.6328129768371582,0.640625,0.6328129768371582,0.3185924887657165,22400,0.0,
1985-12-10 00:00:00+00:00,0.6328129768371582,0.640625,0.6328129768371582,0.3185924887657165,9600,0.0,
1985-12-11 00:00:00+00:00,0.6328129768371582,0.6328129768371582,0.6328129768371582,0.3185924887657165,0,0.0,
1985-12-12 00:00:00+00:00,0.640625,0.640625,0.640625,0.3225255906581878,19200,0.0,
1985-12-13 00:00:00+00:00,0.6484379768371582,0.671875,0.6484379768371582,0.3382583856582641,123200,0.0,
1985-12-16 00:00:00+00:00,0.671875,0.671875,0.671875,0.3382583856582641,0,0.0,
1985-12-17 00:00:00+00:00,0.65625,0.65625,0.640625,0.3303917944431305,20800,0.0,
1985-12-18 00:00:00+00:00,0.65625,0.65625,0.6484379768371582,0.3264588117599487,65600,0.0,
1985-12-19 00:00:00+00:00,0.6484379768371582,0.65625,0.640625,0.3264588117599487,126400,0.0,
1985-12-20 00:00:00+00:00,0.65625,0.65625,0.65625,0.3303917944431305,3200,0.0,
1985-12-23 00:00:00+00:00,0.65625,0.671875,0.640625,0.3382583856582641,174400,0.0,
1985-12-24 00:00:00+00:00,0.671875,0.703125,0.671875,0.3539913594722748,134400,0.0,
1985-12-26 00:00:00+00:00,0.703125,0.703125,0.6875,0.3461247682571411,68800,0.0,
1985-12-27 00:00:00+00:00,0.703125,0.71875,0.703125,0.3618577718734741,32000,0.0,
1985-12-30 00:00:00+00:00,0.7265629768371582,0.7421879768371582,0.7265629768371582,0.3736577033996582,81600,0.0,
1985-12-31 00:00:00+00:00,0.7421879768371582,0.7578129768371582,0.7421879768371582,0.3815242648124695,70400,0.0,
1986-01-02 00:00:00+00:00,0.7578129768371582,0.796875,0.75,0.4011901319026947,240000,0.0,
1986-01-03 00:00:00+00:00,0.796875,0.8046879768371582,0.78125,0.4051235914230346,73600,0.0,
1986-01-06 00:00:00+00:00,0.8046879768371582,0.8125,0.7734379768371582,0.4090563952922821,150400,0.0,
1986-01-07 00:00:00+00:00,0.8125,0.8359379768371582,0.7890629768371582,0.4208564758300781,168000,0.0,
1986-01-08 00:00:00+00:00,0.84375,0.875,0.84375,0.4247895777225494,337600,0.0,
1986-01-09 00:00:00+00:00,0.8359379768371582,0.8359379768371582,0.8125,0.4169229567050934,120000,0.0,
1986-01-10 00:00:00+00:00,0.828125,0.8359379768371582,0.8203129768371582,0.4208564758300781,35200,0.0,
1986-01-13 00:00:00+00:00,0.8359379768371582,0.84375,0.8203129768371582,0.4247895777225494,48000,0.0,
1986-01-14 00:00:00+00:00,0.84375,0.8515629768371582,0.828125,0.4247895777225494,100800,0.0,
1986-01-15 00:00:00+00:00,0.84375,0.859375,0.84375,0.4247895777225494,62400,0.0,
1986-01-16 00:00:00+00:00,0.84375,0.8671879768371582,0.8359379768371582,0.4208564758300781,86400,0.0,
1986-01-17 00:00:00+00:00,0.8359379768371582,0.8359379768371582,0.8125,0.4208564758300781,102400,0.0,
1986-01-20 00:00:00+00:00,0.8359379768371582,0.8515629768371582,0.8359379768371582,0.4247895777225494,16000,0.0,
1986-01-21 00:00:00+00:00,0.84375,0.8671879768371582,0.84375,0.4365895688533783,14400,0.0,
1986-01-22 00:00:00+00:00,0.8671879768371582,0.875,0.8671879768371582,0.440522700548172,60800,0.0,
1986-01-23 00:00:00+00:00,0.890625,0.921875,0.890625,0.4641217291355133,88000,0.0,
1986-01-24 00:00:00+00:00,0.921875,0.921875,0.8984379768371582,0.4601889252662658,41600,0.0,
1986-01-27 00:00:00+00:00,0.921875,0.9375,0.921875,0.4719884991645813,38400,0.0,
1986-01-28 00:00:00+00:00,0.9453129768371582,0.9609379768371582,0.9453129768371582,0.4798548817634582,72000,0.0,
1986-01-29 00:00:00+00:00,0.9453129768371582,0.9453129768371582,0.9296879768371582,0.4719884991645813,48000,0.0,
1986-01-30 00:00:00+00:00,0.9375,0.953125,0.9375,0.4719884991645813,38400,0.0,
1986-01-31 00:00:00+00:00,0.9375,0.9453129768371582,0.9296879768371582,0.4759216606616974,43200,0.0,
1986-02-03 00:00:00+00:00,0.9453129768371582,0.953125,0.8984379768371582,0.4601889252662658,126400,0.0,
1986-02-04 00:00:00+00:00,0.921875,0.9296879768371582,0.921875,0.4680554568767547,27200,0.0,
1986-02-05 00:00:00+00:00,0.9296879768371582,0.9296879768371582,0.9140629768371582,0.4641217291355133,27200,0.0,
1986-02-06 00:00:00+00:00,0.921875,0.921875,0.9140629768371582,0.4641217291355133,6400,0.0,
1986-02-07 00:00:00+00:00,0.90625,0.90625,0.8828129768371582,0.4483887255191803,28800,0.0,
1986-02-10 00:00:00+00:00,0.890625,0.8984379768371582,0.8828129768371582,0.4523225128650665,25600,0.0,
1986-02-11 00:00:00+00:00,0.90625,0.9296879768371582,0.90625,0.4641217291355133,51200,0.0,
1986-02-12 00:00:00+00:00,0.921875,0.921875,0.8984379768371582,0.4523225128650665,59200,0.0,
1986-02-13 00:00:00+00:00,0.8984379768371582,0.9140629768371582,0.8984379768371582,0.4601889252662658,11200,0.0,
1986-02-14 00:00:00+00:00,0.9140629768371582,0.921875,0.90625,0.4601889252662658,27200,0.0,
1986-02-18 00:00:00+00:00,0.921875,0.921875,0.921875,0.4641217291355133,4800,0.0,
1986-02-19 00:00:00+00:00,0.921875,0.921875,0.8984379768371582,0.4601889252662658,28800,0.0,
1986-02-20 00:00:00+00:00,0.9140629768371582,0.9296879768371582,0.9140629768371582,0.4680554568767547,27200,0.0,
1986-02-21 00:00:00+00:00,0.9296879768371582,0.9453129768371582,0.9296879768371582,0.4759216606616974,96000,0.0,
1986-02-24 00:00:00+00:00,0.9453129768371582,0.9453129768371582,0.9296879768371582,0.4719884991645813,28800,0.0,
1986-02-25 00:00:00+00:00,0.9375,0.9453129768371582,0.9296879768371582,0.4759216606616974,22400,0.0,
1986-02-26 00:00:00+00:00,0.9453129768371582,0.9609379768371582,0.9453129768371582,0.4837884902954101,32000,0.0,
1986-02-27 00:00:00+00:00,0.9609379768371582,0.96875,0.953125,0.4798548817634582,59200,0.0,
1986-02-28 00:00:00+00:00,0.96875,1.03125,0.96875,0.5191869735717773,80000,0.0,
1986-03-03 00:00:00+00:00,1.03125,1.0859379768371582,1.03125,0.5270537734031677,297600,0.0,
1986-03-04 00:00:00+00:00,1.046875,1.046875,1.0234379768371582,0.5191869735717773,16000,0.0,
1986-03-05 00:00:00+00:00,1.015625,1.015625,0.96875,0.4877213537693023,43200,0.0,
1986-03-06 00:00:00+00:00,0.9765629768371582,0.984375,0.9765629768371582,0.4916546940803528,17600,0.0,
1986-03-07 00:00:00+00:00,0.9765629768371582,0.9765629768371582,0.9765629768371582,0.4916546940803528,0,0.0,
1986-03-10 00:00:00+00:00,0.9765629768371582,0.9765629768371582,0.9765629768371582,0.4916546940803528,0,0.0,
1986-03-11 00:00:00+00:00,0.9765629768371582,0.984375,0.9765629768371582,0.4916546940803528,19200,0.0,
1986-03-12 00:00:00+00:00,0.984375,0.9921879768371582,0.984375,0.4995211660861969,9600,0.0,
1986-03-13 00:00:00+00:00,0.9921879768371582,1.0078129768371582,0.9921879768371582,0.4995211660861969,24000,0.0,
1986-03-14 00:00:00+00:00,0.9921879768371582,1.0,0.9921879768371582,0.5034543871879578,6400,0.0,
1986-03-17 00:00:00+00:00,0.9921879768371582,0.9921879768371582,0.984375,0.4955876469612121,6400,0.0,
1986-03-18 00:00:00+00:00,0.9765629768371582,0.9765629768371582,0.9765629768371582,0.4916546940803528,11200,0.0,
1986-03-19 00:00:00+00:00,0.9765629768371582,0.9765629768371582,0.9765629768371582,0.4916546940803528,6400,0.0,
1986-03-20 00:00:00+00:00,0.984375,0.9921879768371582,0.984375,0.4955876469612121,4800,0.0,
1986-03-21 00:00:00+00:00,0.984375,0.9921879768371582,0.9765629768371582,0.4916546940803528,14400,0.0,
1986-03-24 00:00:00+00:00,0.9765629768371582,1.0,0.9765629768371582,0.5034543871879578,14400,0.0,
