date,FBT_Open,FBT_High,FBT_Low,FBT_Close,FBT_Volume,FBT_Dividends,FBT_Stock Splits
2010-04-14 00:00:00+00:00,37.619998931884766,37.70000076293945,37.34000015258789,37.07044219970703,372400,0.0,
2010-04-15 00:00:00+00:00,37.56999969482422,37.68000030517578,37.43000030517578,36.88331985473633,175400,0.0,
2010-04-16 00:00:00+00:00,37.400001525878906,37.41999816894531,36.79999923706055,36.55831146240234,122900,0.0,
2010-04-19 00:00:00+00:00,36.90999984741211,37.43000030517578,36.79999923706055,36.44012451171875,160000,0.0,
2010-04-20 00:00:00+00:00,36.97999954223633,37.060001373291016,36.70000076293945,36.49922180175781,127900,0.0,
2010-04-21 00:00:00+00:00,37.02999877929688,37.02999877929688,36.33000183105469,35.96738815307617,225000,0.0,
2010-04-22 00:00:00+00:00,36.2599983215332,36.310001373291016,35.630001068115234,35.415863037109375,158300,0.0,
2010-04-23 00:00:00+00:00,35.93000030517578,36.15999984741211,35.83000183105469,35.583290100097656,109000,0.0,
2010-04-26 00:00:00+00:00,36.08000183105469,36.209999084472656,35.779998779296875,35.248435974121094,128200,0.0,
2010-04-27 00:00:00+00:00,35.720001220703125,36.150001525878906,35.349998474121094,34.84464263916016,127100,0.0,
2010-04-28 00:00:00+00:00,35.529998779296875,35.95000076293945,35.529998779296875,35.29767608642578,79200,0.0,
2010-04-29 00:00:00+00:00,36.130001068115234,36.900001525878906,36.130001068115234,36.32194137573242,222100,0.0,
2010-04-30 00:00:00+00:00,36.84000015258789,37.18999862670898,36.2400016784668,35.691627502441406,132900,0.0,
2010-05-03 00:00:00+00:00,36.40999984741211,36.9900016784668,36.369998931884766,36.36133575439453,115300,0.0,
2010-05-04 00:00:00+00:00,36.52000045776367,36.52999877929688,35.7599983215332,35.38631820678711,173600,0.0,
2010-05-05 00:00:00+00:00,34.2599983215332,34.2599983215332,32.720001220703125,33.45597839355469,365000,0.0,
2010-05-06 00:00:00+00:00,33.79999923706055,33.79999923706055,16.0,32.19534683227539,423800,0.0,
2010-05-07 00:00:00+00:00,32.2599983215332,32.630001068115234,31.290000915527344,31.24987030029297,227800,0.0,
2010-05-10 00:00:00+00:00,33.599998474121094,33.599998474121094,32.529998779296875,32.274131774902344,78900,0.0,
2010-05-11 00:00:00+00:00,32.650001525878906,33.2599983215332,32.47999954223633,32.48095703125,121900,0.0,
2010-05-12 00:00:00+00:00,32.970001220703125,33.630001068115234,32.93000030517578,33.081729888916016,88100,0.0,
2010-05-13 00:00:00+00:00,33.5099983215332,33.65999984741211,33.38999938964844,32.92414474487305,50100,0.0,
2010-05-14 00:00:00+00:00,33.29999923706055,33.369998931884766,32.470001220703125,32.3233757019043,64600,0.0,
2010-05-17 00:00:00+00:00,32.81999969482422,33.04999923706055,32.5,32.520347595214844,89500,0.0,
2010-05-18 00:00:00+00:00,33.25,33.36000061035156,32.72999954223633,32.31352996826172,81900,0.0,
2010-05-19 00:00:00+00:00,32.650001525878906,33.029998779296875,32.470001220703125,32.293827056884766,101300,0.0,
2010-05-20 00:00:00+00:00,32.189998626708984,32.31999969482422,31.63999938964844,31.161231994628903,203200,0.0,
2010-05-21 00:00:00+00:00,31.190000534057617,31.82999992370605,31.09000015258789,30.944562911987305,194100,0.0,
2010-05-24 00:00:00+00:00,31.46999931335449,31.770000457763672,31.299999237060547,30.93471336364746,94600,0.0,
2010-05-25 00:00:00+00:00,30.850000381469727,31.440000534057617,30.38999938964844,30.964258193969727,140200,0.0,
2010-05-26 00:00:00+00:00,31.6299991607666,31.959999084472656,31.200000762939453,30.7869815826416,243400,0.0,
2010-05-27 00:00:00+00:00,31.81999969482422,31.959999084472656,31.530000686645508,31.47638893127441,66600,0.0,
2010-05-28 00:00:00+00:00,31.979999542236328,32.040000915527344,31.63999938964844,31.318811416625977,58000,0.0,
2010-06-01 00:00:00+00:00,31.450000762939453,31.989999771118164,31.450000762939453,30.98395347595215,71500,0.0,
2010-06-02 00:00:00+00:00,31.600000381469727,32.439998626708984,31.540000915527344,31.949121475219727,66300,0.0,
2010-06-03 00:00:00+00:00,32.439998626708984,32.810001373291016,32.369998931884766,32.31352996826172,129300,0.0,
2010-06-04 00:00:00+00:00,32.029998779296875,32.459999084472656,31.5,31.072593688964844,80700,0.0,
2010-06-07 00:00:00+00:00,31.600000381469727,31.770000457763672,31.09000015258789,30.639253616333008,78300,0.0,
2010-06-08 00:00:00+00:00,31.600000381469727,31.600000381469727,30.36000061035156,30.353639602661133,120200,0.0,
2010-06-09 00:00:00+00:00,31.01000022888184,31.270000457763672,30.63999938964844,30.26500129699707,98300,0.0,
2010-06-10 00:00:00+00:00,30.989999771118164,31.700000762939453,30.989999771118164,31.190778732299805,45100,0.0,
2010-06-11 00:00:00+00:00,31.57999992370605,32.2400016784668,31.31999969482422,31.75215530395508,18400,0.0,
2010-06-14 00:00:00+00:00,32.5099983215332,32.83000183105469,32.33000183105469,31.840797424316406,133300,0.0,
2010-06-15 00:00:00+00:00,32.25,33.060001373291016,32.25,32.55974578857422,72600,0.0,
2010-06-16 00:00:00+00:00,32.959999084472656,33.04999923706055,32.75,32.293827056884766,222500,0.0,
2010-06-17 00:00:00+00:00,32.959999084472656,33.06999969482422,32.4900016784668,32.33322525024414,58200,0.0,
2010-06-18 00:00:00+00:00,32.959999084472656,33.29999923706055,32.939998626708984,32.70747756958008,56600,0.0,
2010-06-21 00:00:00+00:00,33.619998931884766,33.619998931884766,32.84000015258789,32.44156265258789,84700,0.0,
2010-06-22 00:00:00+00:00,33.029998779296875,33.099998474121094,32.279998779296875,31.82109642028809,37300,0.0,
2010-06-23 00:00:00+00:00,32.38999938964844,32.61000061035156,32.25,31.929424285888672,32100,0.0,
2010-06-24 00:00:00+00:00,32.209999084472656,32.45000076293945,32.0,31.545330047607425,25000,0.0,
2010-06-25 00:00:00+00:00,32.209999084472656,32.81999969482422,31.90999984741211,32.14609909057617,63300,0.0,
2010-06-28 00:00:00+00:00,32.630001068115234,32.959999084472656,32.38999938964844,31.968826293945312,20500,0.0,
2010-06-29 00:00:00+00:00,32.08000183105469,32.08000183105469,31.200000762939453,30.83622360229492,35900,0.0,
2010-06-30 00:00:00+00:00,31.209999084472656,31.57999992370605,30.82999992370605,30.432432174682617,110700,0.0,
2010-07-01 00:00:00+00:00,30.950000762939453,30.950000762939453,29.63999938964844,29.76272201538086,149800,0.0,
2010-07-02 00:00:00+00:00,30.31999969482422,30.770000457763672,30.200000762939453,29.930147171020508,90800,0.0,
2010-07-06 00:00:00+00:00,30.75,30.780000686645508,29.86000061035156,29.56574821472168,73500,0.0,
2010-07-07 00:00:00+00:00,29.989999771118164,30.350000381469727,29.399999618530277,29.8316593170166,44500,0.0,
2010-07-08 00:00:00+00:00,30.549999237060547,30.770000457763672,30.38999938964844,30.304399490356445,19800,0.0,
2010-07-09 00:00:00+00:00,30.799999237060547,31.299999237060547,30.700000762939453,30.806678771972656,18300,0.0,
2010-07-12 00:00:00+00:00,31.26000022888184,31.32999992370605,30.670000076293945,30.314247131347656,16900,0.0,
2010-07-13 00:00:00+00:00,31.15999984741211,31.739999771118164,31.040000915527344,31.15138435363769,33800,0.0,
2010-07-14 00:00:00+00:00,31.420000076293945,31.700000762939453,31.420000076293945,31.111989974975582,29600,0.0,
2010-07-15 00:00:00+00:00,31.559999465942383,31.799999237060547,31.38999938964844,31.190778732299805,24300,0.0,
2010-07-16 00:00:00+00:00,31.43000030517578,31.459999084472656,30.57999992370605,30.18621253967285,19500,0.0,
2010-07-19 00:00:00+00:00,30.809999465942383,30.90999984741211,30.440000534057617,30.314247131347656,23400,0.0,
2010-07-20 00:00:00+00:00,30.3700008392334,30.899999618530277,30.239999771118164,30.42258071899414,81000,0.0,
2010-07-21 00:00:00+00:00,31.13999938964844,31.309999465942383,30.71999931335449,30.29454803466797,29100,0.0,
2010-07-22 00:00:00+00:00,31.100000381469727,31.5,31.020000457763672,30.806678771972656,153200,0.0,
2010-07-23 00:00:00+00:00,31.1299991607666,31.770000457763672,30.75,31.279417037963867,100000,0.0,
2010-07-26 00:00:00+00:00,31.84000015258789,32.869998931884766,31.809999465942383,32.23473358154297,97400,0.0,
2010-07-27 00:00:00+00:00,33.0,33.0,32.25,31.99837303161621,60900,0.0,
2010-07-28 00:00:00+00:00,32.43000030517578,32.5099983215332,31.90999984741211,31.486238479614254,63800,0.0,
2010-07-29 00:00:00+00:00,32.220001220703125,32.29999923706055,31.399999618530277,31.230173110961918,41500,0.0,
2010-07-30 00:00:00+00:00,31.3700008392334,32.099998474121094,31.229999542236328,31.47638893127441,51000,0.0,
2010-08-02 00:00:00+00:00,32.400001525878906,32.779998779296875,32.38999938964844,32.18549728393555,43900,0.0,
2010-08-03 00:00:00+00:00,32.689998626708984,32.959999084472656,32.5099983215332,32.293827056884766,36400,0.0,
2010-08-04 00:00:00+00:00,32.93000030517578,33.65999984741211,32.93000030517578,33.1309700012207,51000,0.0,
2010-08-05 00:00:00+00:00,33.560001373291016,33.63999938964844,33.36000061035156,33.0324821472168,25800,0.0,
2010-08-06 00:00:00+00:00,33.38999938964844,33.72999954223633,33.029998779296875,33.20976257324219,48600,0.0,
2010-08-09 00:00:00+00:00,33.880001068115234,33.880001068115234,33.630001068115234,33.31809616088867,57600,0.0,
2010-08-10 00:00:00+00:00,33.4900016784668,33.70000076293945,33.09000015258789,32.95369338989258,55600,0.0,
2010-08-11 00:00:00+00:00,33.0,33.0,32.209999084472656,31.82109642028809,158700,0.0,
2010-08-12 00:00:00+00:00,31.8700008392334,32.869998931884766,31.75,32.23473358154297,36600,0.0,
2010-08-13 00:00:00+00:00,32.560001373291016,32.77000045776367,32.5099983215332,32.087013244628906,12400,0.0,
2010-08-16 00:00:00+00:00,32.34000015258789,32.90999984741211,32.22999954223633,32.293827056884766,53900,0.0,
2010-08-17 00:00:00+00:00,33.150001525878906,33.349998474121094,32.83000183105469,32.67792892456055,303100,0.0,
2010-08-18 00:00:00+00:00,33.22999954223633,33.47999954223633,32.849998474121094,32.68777847290039,35300,0.0,
2010-08-19 00:00:00+00:00,33.029998779296875,33.18000030517578,32.16999816894531,31.7718505859375,263700,0.0,
2010-08-20 00:00:00+00:00,32.150001525878906,32.40999984741211,31.82999992370605,31.90973281860352,114100,0.0,
2010-08-23 00:00:00+00:00,32.52000045776367,32.72999954223633,32.119998931884766,31.63396453857422,75600,0.0,
2010-08-24 00:00:00+00:00,31.76000022888184,31.82999992370605,31.38999938964844,31.05290031433105,96700,0.0,
2010-08-25 00:00:00+00:00,31.270000457763672,32.209999084472656,31.25,31.70290946960449,79100,0.0,
2010-08-26 00:00:00+00:00,32.27000045776367,32.27000045776367,31.59000015258789,31.220325469970703,42600,0.0,
2010-08-27 00:00:00+00:00,32.0,32.38999938964844,31.420000076293945,31.860490798950195,54400,0.0,
2010-08-30 00:00:00+00:00,32.33000183105469,32.470001220703125,32.040000915527344,31.565025329589844,22000,0.0,
2010-08-31 00:00:00+00:00,31.90999984741211,32.2400016784668,31.790000915527344,31.505935668945312,36400,0.0,
2010-09-01 00:00:00+00:00,32.459999084472656,32.97999954223633,32.459999084472656,32.48095703125,44900,0.0,
2010-09-02 00:00:00+00:00,33.04999923706055,33.54999923706055,32.880001068115234,33.0324821472168,43900,0.0,
2010-09-03 00:00:00+00:00,33.849998474121094,34.02000045776367,33.560001373291016,33.367340087890625,44700,0.0,
2010-09-07 00:00:00+00:00,33.84000015258789,33.84000015258789,33.29999923706055,32.83551406860352,30000,0.0,
2010-09-08 00:00:00+00:00,33.40999984741211,33.959999084472656,33.40999984741211,33.38703536987305,49100,0.0,
2010-09-09 00:00:00+00:00,34.2400016784668,34.2400016784668,33.7599983215332,33.44612503051758,34500,0.0,
2010-09-10 00:00:00+00:00,34.029998779296875,34.400001525878906,34.02000045776367,33.87947082519531,45100,0.0,
2010-09-13 00:00:00+00:00,34.65999984741211,34.70000076293945,34.45000076293945,34.06659698486328,79900,0.0,
2010-09-14 00:00:00+00:00,34.56999969482422,34.70000076293945,34.439998626708984,34.07644271850586,55500,0.0,
2010-09-15 00:00:00+00:00,34.4900016784668,34.77000045776367,34.34000015258789,34.2044792175293,83500,0.0,
2010-09-16 00:00:00+00:00,34.66999816894531,34.72999954223633,34.470001220703125,34.06659698486328,83200,0.0,
2010-09-17 00:00:00+00:00,34.79999923706055,34.79999923706055,34.43000030517578,34.19462966918945,24600,0.0,
2010-09-20 00:00:00+00:00,34.880001068115234,35.29999923706055,34.66999816894531,34.71660614013672,34200,0.0,
2010-09-21 00:00:00+00:00,35.31999969482422,35.33000183105469,35.0,34.51963424682617,76300,0.0,
2010-09-22 00:00:00+00:00,34.97999954223633,35.29999923706055,34.709999084472656,34.25371551513672,131600,0.0,
2010-09-23 00:00:00+00:00,34.59000015258789,35.099998474121094,34.34000015258789,34.19462966918945,121400,0.0,
2010-09-24 00:00:00+00:00,35.369998931884766,35.369998931884766,34.9900016784668,34.72645568847656,37500,0.0,
2010-09-27 00:00:00+00:00,35.38999938964844,35.38999938964844,34.79999923706055,34.31281280517578,35400,0.0,
2010-09-28 00:00:00+00:00,34.88999938964844,35.11000061035156,34.529998779296875,34.54917907714844,34500,0.0,
2010-09-29 00:00:00+00:00,35.11000061035156,35.11000061035156,34.779998779296875,34.31281280517578,64700,0.0,
2010-09-30 00:00:00+00:00,35.08000183105469,35.08000183105469,34.65999984741211,34.391597747802734,28600,0.0,
2010-10-01 00:00:00+00:00,35.20000076293945,35.20000076293945,34.720001220703125,34.4506950378418,54500,0.0,
2010-10-04 00:00:00+00:00,34.86000061035156,35.0099983215332,34.52000045776367,34.135536193847656,31400,0.0,
2010-10-05 00:00:00+00:00,34.77000045776367,35.40999984741211,34.77000045776367,34.815093994140625,137400,0.0,
2010-10-06 00:00:00+00:00,35.56999969482422,35.56999969482422,34.75,34.33251190185547,55400,0.0,
2010-10-07 00:00:00+00:00,35.060001373291016,35.220001220703125,34.790000915527344,34.499935150146484,29300,0.0,
2010-10-08 00:00:00+00:00,35.0099983215332,35.47999954223633,34.93000030517578,34.854488372802734,32300,0.0,
2010-10-11 00:00:00+00:00,35.43000030517578,35.470001220703125,35.08000183105469,34.56887435913086,26300,0.0,
2010-10-12 00:00:00+00:00,35.060001373291016,35.4900016784668,34.75,34.89388656616211,33900,0.0,
2010-10-13 00:00:00+00:00,35.790000915527344,35.790000915527344,35.40999984741211,34.87418746948242,64100,0.0,
2010-10-14 00:00:00+00:00,35.36000061035156,35.5,35.02000045776367,34.71660614013672,18400,0.0,
2010-10-15 00:00:00+00:00,35.540000915527344,35.540000915527344,35.150001525878906,34.96282196044922,32900,0.0,
2010-10-18 00:00:00+00:00,35.25,35.88999938964844,35.25,35.32722473144531,33000,0.0,
2010-10-19 00:00:00+00:00,35.560001373291016,35.70000076293945,34.95000076293945,34.59842300415039,25800,0.0,
2010-10-20 00:00:00+00:00,34.63999938964844,34.90999984741211,34.2599983215332,34.145381927490234,51500,0.0,
2010-10-21 00:00:00+00:00,34.959999084472656,35.060001373291016,34.34000015258789,34.06659698486328,24100,0.0,
2010-10-22 00:00:00+00:00,34.93000030517578,34.93000030517578,34.52000045776367,34.12568664550781,23000,0.0,
2010-10-25 00:00:00+00:00,35.04999923706055,35.2400016784668,34.86000061035156,34.47039031982422,32600,0.0,
2010-10-26 00:00:00+00:00,34.95000076293945,35.099998474121094,34.66999816894531,34.509788513183594,54600,0.0,
2010-10-27 00:00:00+00:00,35.22999954223633,35.5099983215332,34.9900016784668,34.97267150878906,30000,0.0,
2010-10-28 00:00:00+00:00,35.900001525878906,35.939998626708984,35.470001220703125,34.95297622680664,19400,0.0,
2010-10-29 00:00:00+00:00,35.47999954223633,35.47999954223633,35.150001525878906,34.627967834472656,24700,0.0,
2010-11-01 00:00:00+00:00,35.27000045776367,35.31999969482422,34.83000183105469,34.46054458618164,25500,0.0,
2010-11-02 00:00:00+00:00,35.279998779296875,35.380001068115234,35.0,34.82494354248047,20300,0.0,
2010-11-03 00:00:00+00:00,35.470001220703125,35.70000076293945,35.349998474121094,35.14995193481445,12100,0.0,
2010-11-04 00:00:00+00:00,35.83000183105469,35.90999984741211,35.369998931884766,34.87418746948242,50300,0.0,
2010-11-05 00:00:00+00:00,35.470001220703125,35.470001220703125,35.16999816894531,34.76585006713867,34800,0.0,
2010-11-08 00:00:00+00:00,35.31999969482422,35.31999969482422,35.0,34.61812210083008,32400,0.0,
2010-11-09 00:00:00+00:00,35.220001220703125,35.22999954223633,34.7599983215332,34.30296325683594,51900,0.0,
2010-11-10 00:00:00+00:00,34.939998626708984,35.20000076293945,34.70000076293945,34.647666931152344,25900,0.0,
2010-11-11 00:00:00+00:00,34.91999816894531,35.52000045776367,34.91999816894531,34.91358184814453,33300,0.0,
2010-11-12 00:00:00+00:00,35.099998474121094,35.220001220703125,34.75,34.34235382080078,46600,0.0,
2010-11-15 00:00:00+00:00,34.95000076293945,35.290000915527344,34.95000076293945,34.657508850097656,28300,0.0,
2010-11-16 00:00:00+00:00,35.13999938964844,35.63999938964844,34.58000183105469,34.54917907714844,70800,0.0,
2010-11-17 00:00:00+00:00,35.08000183105469,35.4900016784668,34.619998931884766,34.38175201416016,134700,0.0,
2010-11-18 00:00:00+00:00,35.5099983215332,35.5099983215332,35.119998931884766,34.79540252685547,140400,0.0,
2010-11-19 00:00:00+00:00,35.36000061035156,35.41999816894531,35.09000015258789,34.79540252685547,58000,0.0,
2010-11-22 00:00:00+00:00,35.279998779296875,35.599998474121094,35.16999816894531,34.91358184814453,27600,0.0,
2010-11-23 00:00:00+00:00,35.099998474121094,35.189998626708984,34.75,34.40144729614258,41000,0.0,
2010-11-24 00:00:00+00:00,35.25,35.5,35.25,34.90373611450195,14700,0.0,
2010-11-26 00:00:00+00:00,35.349998474121094,35.349998474121094,35.09000015258789,34.71660614013672,7800,0.0,
2010-11-29 00:00:00+00:00,35.13999938964844,35.13999938964844,34.5,34.34235382080078,80300,0.0,
2010-11-30 00:00:00+00:00,34.65999984741211,34.65999984741211,34.34000015258789,33.9287109375,100800,0.0,
2010-12-01 00:00:00+00:00,34.93000030517578,35.11000061035156,34.88999938964844,34.430992126464844,39200,0.0,
2010-12-02 00:00:00+00:00,34.849998474121094,35.11000061035156,34.709999084472656,34.57872772216797,57900,0.0,
2010-12-03 00:00:00+00:00,34.9900016784668,35.400001525878906,34.9900016784668,34.864341735839844,34600,0.0,
2010-12-06 00:00:00+00:00,35.189998626708984,35.22999954223633,35.0099983215332,34.627967834472656,30100,0.0,
2010-12-07 00:00:00+00:00,35.45000076293945,35.5,35.06999969482422,34.56887435913086,73500,0.0,
2010-12-08 00:00:00+00:00,35.11000061035156,35.279998779296875,35.040000915527344,34.55902862548828,31600,0.0,
2010-12-09 00:00:00+00:00,35.220001220703125,35.220001220703125,34.90999984741211,34.499935150146484,9800,0.0,
2010-12-10 00:00:00+00:00,35.09000015258789,35.63999938964844,35.08000183105469,35.08100891113281,65800,0.0,
2010-12-13 00:00:00+00:00,35.650001525878906,35.650001525878906,35.2599983215332,34.756004333496094,43800,0.0,
2010-12-14 00:00:00+00:00,35.369998931884766,35.810001373291016,35.369998931884766,35.199195861816406,48500,0.0,
2010-12-15 00:00:00+00:00,35.7599983215332,36.06999969482422,35.7599983215332,35.31737518310547,38800,0.0,
2010-12-16 00:00:00+00:00,35.849998474121094,36.43999862670898,35.849998474121094,35.88859939575195,130100,0.0,
2010-12-17 00:00:00+00:00,37.88999938964844,39.31999969482422,37.88999938964844,38.6166877746582,144400,0.0,
2010-12-20 00:00:00+00:00,39.45000076293945,39.52999877929688,38.959999084472656,38.5181999206543,43600,0.0,
2010-12-21 00:00:00+00:00,39.15999984741211,39.15999984741211,38.83000183105469,38.46895599365234,37500,0.0,
2010-12-22 00:00:00+00:00,39.119998931884766,39.52000045776367,39.0,38.83335876464844,46900,0.0,
2010-12-23 00:00:00+00:00,39.59999847412109,39.65999984741211,39.38999938964844,38.96139526367188,82500,0.0,
2010-12-27 00:00:00+00:00,39.38999938964844,39.880001068115234,39.38999938964844,39.207611083984375,24900,0.0,
2010-12-28 00:00:00+00:00,39.880001068115234,39.880001068115234,39.560001373291016,38.96139526367188,16700,0.0,
2010-12-29 00:00:00+00:00,39.58000183105469,39.58000183105469,39.33000183105469,38.73487091064453,86700,0.0,
2010-12-30 00:00:00+00:00,39.27000045776367,39.380001068115234,39.22999954223633,38.71517181396485,100000,0.0,
2010-12-31 00:00:00+00:00,39.209999084472656,39.34999847412109,39.060001373291016,38.5181999206543,25000,0.0,
2011-01-03 00:00:00+00:00,39.43000030517578,39.709999084472656,39.40999984741211,38.81365966796875,62800,0.0,
2011-01-04 00:00:00+00:00,39.52999877929688,39.52999877929688,38.88999938964844,38.49850082397461,56100,0.0,
2011-01-05 00:00:00+00:00,39.060001373291016,39.5099983215332,39.02999877929688,38.83335876464844,48200,0.0,
2011-01-06 00:00:00+00:00,39.5099983215332,39.58000183105469,39.310001373291016,38.84320068359375,38400,0.0,
2011-01-07 00:00:00+00:00,39.59000015258789,39.61000061035156,39.0,38.76441955566406,73100,0.0,
2011-01-10 00:00:00+00:00,39.22999954223633,39.22999954223633,38.720001220703125,38.340919494628906,30900,0.0,
2011-01-11 00:00:00+00:00,39.09999847412109,39.22999954223633,39.02999877929688,38.58714294433594,106500,0.0,
2011-01-12 00:00:00+00:00,39.4900016784668,39.709999084472656,39.2400016784668,39.06972122192383,36400,0.0,
2011-01-13 00:00:00+00:00,39.75,39.84999847412109,39.650001525878906,39.06972122192383,59100,0.0,
2011-01-14 00:00:00+00:00,39.54999923706055,39.869998931884766,39.33000183105469,39.21745300292969,61800,0.0,
2011-01-18 00:00:00+00:00,39.970001220703125,40.16999816894531,39.900001525878906,39.55231094360352,33800,0.0,
2011-01-19 00:00:00+00:00,40.150001525878906,40.150001525878906,39.0,38.5181999206543,62300,0.0,
2011-01-20 00:00:00+00:00,38.970001220703125,39.34000015258789,38.84999847412109,38.557594299316406,44700,0.0,
2011-01-21 00:00:00+00:00,39.40999984741211,39.40999984741211,38.630001068115234,38.04546356201172,72600,0.0,
2011-01-24 00:00:00+00:00,38.65999984741211,39.27999877929688,38.61000061035156,38.44926071166992,24800,0.0,
2011-01-25 00:00:00+00:00,39.02000045776367,39.02000045776367,38.7400016784668,38.40986633300781,45900,0.0,
2011-01-26 00:00:00+00:00,39.20000076293945,39.400001525878906,39.0,38.78411483764648,102300,0.0,
2011-01-27 00:00:00+00:00,39.59000015258789,39.59000015258789,39.27000045776367,38.853057861328125,149700,0.0,
2011-01-28 00:00:00+00:00,39.31999969482422,39.34999847412109,38.11000061035156,37.602272033691406,113400,0.0,
2011-01-31 00:00:00+00:00,38.34000015258789,38.7400016784668,38.25,38.04546356201172,78900,0.0,
2011-02-01 00:00:00+00:00,38.93999862670898,39.08000183105469,38.720001220703125,38.30152893066406,46300,0.0,
2011-02-02 00:00:00+00:00,38.900001525878906,39.040000915527344,38.79999923706055,38.35076904296875,83500,0.0,
2011-02-03 00:00:00+00:00,39.130001068115234,39.130001068115234,38.630001068115234,38.25228500366211,102300,0.0,
2011-02-04 00:00:00+00:00,38.91999816894531,38.97999954223633,38.650001525878906,38.32122802734375,49200,0.0,
2011-02-07 00:00:00+00:00,39.0,39.13999938964844,38.59999847412109,38.02576446533203,53100,0.0,
2011-02-08 00:00:00+00:00,38.619998931884766,38.75,38.540000915527344,38.13410186767578,45500,0.0,
2011-02-09 00:00:00+00:00,38.790000915527344,38.790000915527344,38.27999877929688,37.79924774169922,48900,0.0,
2011-02-10 00:00:00+00:00,38.59000015258789,38.880001068115234,38.41999816894531,38.25228500366211,30700,0.0,
2011-02-11 00:00:00+00:00,38.58000183105469,38.959999084472656,38.5,38.37046432495117,33700,0.0,
2011-02-14 00:00:00+00:00,38.9900016784668,39.11000061035156,38.93000030517578,38.5181999206543,69000,0.0,
2011-02-15 00:00:00+00:00,38.970001220703125,39.18000030517578,38.900001525878906,38.4000129699707,82900,0.0,
2011-02-16 00:00:00+00:00,39.18000030517578,39.18000030517578,38.93999862670898,38.52804565429688,34600,0.0,
2011-02-17 00:00:00+00:00,39.220001220703125,39.220001220703125,39.02000045776367,38.56744384765625,19800,0.0,
2011-02-18 00:00:00+00:00,39.43999862670898,39.43999862670898,38.970001220703125,38.46895599365234,62100,0.0,
2011-02-22 00:00:00+00:00,38.70000076293945,38.810001373291016,38.16999816894531,37.612117767333984,135100,0.0,
2011-02-23 00:00:00+00:00,38.43000030517578,38.459999084472656,37.900001525878906,37.42499542236328,42900,0.0,
2011-02-24 00:00:00+00:00,38.220001220703125,38.25,37.75,37.54317855834961,43000,0.0,
2011-02-25 00:00:00+00:00,38.16999816894531,38.720001220703125,38.119998931884766,38.114402770996094,48500,0.0,
2011-02-28 00:00:00+00:00,38.869998931884766,38.93999862670898,38.470001220703125,38.04546356201172,28200,0.0,
2011-03-01 00:00:00+00:00,38.7400016784668,38.790000915527344,38.27999877929688,37.78939437866211,34200,0.0,
2011-03-02 00:00:00+00:00,38.36000061035156,38.88999938964844,38.27000045776367,38.13410186767578,26100,0.0,
2011-03-03 00:00:00+00:00,38.630001068115234,38.91999816894531,38.59999847412109,38.31137466430664,22400,0.0,
2011-03-04 00:00:00+00:00,38.560001373291016,39.13999938964844,38.560001373291016,38.47880554199219,37600,0.0,
2011-03-07 00:00:00+00:00,39.08000183105469,39.25,38.29999923706055,38.15380096435547,24300,0.0,
2011-03-08 00:00:00+00:00,38.619998931884766,39.04999923706055,38.34000015258789,38.27198028564453,41900,0.0,
2011-03-09 00:00:00+00:00,38.810001373291016,38.93999862670898,38.63999938964844,38.19319534301758,57000,0.0,
2011-03-10 00:00:00+00:00,38.5099983215332,38.650001525878906,38.25,37.67121124267578,20100,0.0,
2011-03-11 00:00:00+00:00,38.06999969482422,38.709999084472656,38.06999969482422,38.04546356201172,39200,0.0,
2011-03-14 00:00:00+00:00,38.41999816894531,38.83000183105469,38.38999938964844,37.927276611328125,92400,0.0,
2011-03-15 00:00:00+00:00,37.63999938964844,38.290000915527344,37.5099983215332,37.52348327636719,50700,0.0,
2011-03-16 00:00:00+00:00,37.959999084472656,38.02999877929688,37.38999938964844,36.971954345703125,93800,0.0,
2011-03-17 00:00:00+00:00,38.119998931884766,38.119998931884766,37.70000076293945,37.14923095703125,43900,0.0,
2011-03-18 00:00:00+00:00,38.45000076293945,38.59000015258789,38.33000183105469,37.8681869506836,21900,0.0,
2011-03-21 00:00:00+00:00,38.59999847412109,38.869998931884766,38.58000183105469,38.01591110229492,15700,0.0,
2011-03-22 00:00:00+00:00,38.66999816894531,38.66999816894531,38.310001373291016,37.77954864501953,9700,0.0,
2011-03-23 00:00:00+00:00,38.2599983215332,38.5099983215332,38.08000183105469,37.82878875732422,136500,0.0,
2011-03-24 00:00:00+00:00,38.5,39.09999847412109,38.5,38.43940734863281,60800,0.0,
2011-03-25 00:00:00+00:00,39.119998931884766,39.40999984741211,39.060001373291016,38.69547653198242,50000,0.0,
2011-03-28 00:00:00+00:00,39.4900016784668,39.4900016784668,39.209999084472656,38.6166877746582,14500,0.0,
2011-03-29 00:00:00+00:00,39.209999084472656,39.84999847412109,39.20000076293945,39.237152099609375,39800,0.0,
2011-03-30 00:00:00+00:00,40.54999923706055,41.08000183105469,40.540000915527344,40.3401985168457,127900,0.0,
2011-03-31 00:00:00+00:00,40.95000076293945,41.2400016784668,40.95000076293945,40.57657623291016,37900,0.0,
2011-04-01 00:00:00+00:00,41.459999084472656,41.4900016784668,41.2599983215332,40.78339385986328,60600,0.0,
2011-04-04 00:00:00+00:00,41.68999862670898,41.68999862670898,41.220001220703125,40.67505645751953,68000,0.0,
2011-04-05 00:00:00+00:00,41.29999923706055,41.720001220703125,41.119998931884766,40.87203598022461,46500,0.0,
