date,EP_Open,EP_High,EP_Low,EP_Close,EP_Volume,EP_Dividends,EP_Stock Splits
2005-01-10 00:00:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.839999914169312,0,,
2005-01-11 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,404,,
2005-01-12 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,417,,
2005-01-13 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0,,
2005-01-14 00:00:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.839999914169312,500,,
2005-01-18 00:00:00+00:00,3.359999895095825,3.5999999046325684,3.359999895095825,3.5999999046325684,638,,
2005-01-19 00:00:00+00:00,3.503999948501587,3.5999999046325684,3.359999895095825,3.5999999046325684,938,,
2005-01-20 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,625,,
2005-01-21 00:00:00+00:00,3.359999895095825,3.839999914169312,3.359999895095825,3.359999895095825,1340,,
2005-01-24 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0,,
2005-01-25 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,656,,
2005-01-26 00:00:00+00:00,3.5999999046325684,4.800000190734863,3.5999999046325684,4.800000190734863,985,,
2005-01-27 00:00:00+00:00,4.800000190734863,4.800000190734863,4.320000171661377,4.320000171661377,729,,
2005-01-28 00:00:00+00:00,4.320000171661377,4.320000171661377,3.839999914169312,3.839999914169312,1083,,
2005-01-31 00:00:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.839999914169312,0,,
2005-02-01 00:00:00+00:00,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,63,,
2005-02-02 00:00:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.839999914169312,104,,
2005-02-03 00:00:00+00:00,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,292,,
2005-02-04 00:00:00+00:00,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,1354,,
2005-02-07 00:00:00+00:00,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,0,,
2005-02-08 00:00:00+00:00,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,0,,
2005-02-09 00:00:00+00:00,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,21,,
2005-02-10 00:00:00+00:00,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,0,,
2005-02-11 00:00:00+00:00,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,42,,
2005-02-14 00:00:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.839999914169312,104,,
2005-02-15 00:00:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.839999914169312,0,,
2005-02-16 00:00:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.839999914169312,0,,
2005-02-17 00:00:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.839999914169312,0,,
2005-02-18 00:00:00+00:00,4.079999923706055,4.800000190734863,4.079999923706055,4.320000171661377,1667,,
2005-02-22 00:00:00+00:00,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,0,,
2005-02-23 00:00:00+00:00,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,0,,
2005-02-24 00:00:00+00:00,4.559999942779541,4.559999942779541,4.320000171661377,4.559999942779541,1454,,
2005-02-25 00:00:00+00:00,4.559999942779541,4.559999942779541,4.559999942779541,4.559999942779541,0,,
2005-02-28 00:00:00+00:00,5.28000020980835,5.519999980926514,4.800000190734863,5.519999980926514,1283,,
2005-03-01 00:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,250,,
2005-03-02 00:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,842,,
2005-03-03 00:00:00+00:00,5.519999980926514,5.760000228881836,5.519999980926514,5.760000228881836,1010,,
2005-03-04 00:00:00+00:00,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,1031,,
2005-03-07 00:00:00+00:00,5.519999980926514,5.519999980926514,5.28000020980835,5.28000020980835,200,,
2005-03-08 00:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,0,,
2005-03-09 00:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,0,,
2005-03-10 00:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,208,,
2005-03-11 00:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,0,,
2005-03-14 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,13,,
2005-03-15 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2005-03-16 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2005-03-17 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2005-03-18 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2005-03-21 00:00:00+00:00,4.800000190734863,4.800000190734863,3.839999914169312,3.839999914169312,729,,
2005-03-22 00:00:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.839999914169312,0,,
2005-03-23 00:00:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.839999914169312,417,,
2005-03-24 00:00:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.839999914169312,0,,
2005-03-28 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,510,,
2005-03-29 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0,,
2005-03-30 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0,,
2005-03-31 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0,,
2005-04-01 00:00:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.839999914169312,300,,
2005-04-04 00:00:00+00:00,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,240,,
2005-04-05 00:00:00+00:00,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,0,,
2005-04-06 00:00:00+00:00,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,0,,
2005-04-07 00:00:00+00:00,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,0,,
2005-04-08 00:00:00+00:00,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,0,,
2005-04-11 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,146,,
2005-04-12 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0,,
2005-04-13 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0,,
2005-04-14 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0,,
2005-04-15 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0,,
2005-04-18 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0,,
2005-04-19 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0,,
2005-04-20 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0,,
2005-04-21 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0,,
2005-04-22 00:00:00+00:00,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,521,,
2005-04-25 00:00:00+00:00,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,0,,
2005-04-26 00:00:00+00:00,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,0,,
2005-04-27 00:00:00+00:00,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,313,,
2005-04-28 00:00:00+00:00,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,0,,
2005-04-29 00:00:00+00:00,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,0,,
2005-05-02 00:00:00+00:00,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,0,,
2005-05-03 00:00:00+00:00,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,0,,
2005-05-04 00:00:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.839999914169312,104,,
2005-05-05 00:00:00+00:00,4.079999923706055,4.079999923706055,3.119999885559082,3.839999914169312,938,,
2005-05-06 00:00:00+00:00,3.839999914169312,3.839999914169312,3.407999992370605,3.407999992370605,348,,
2005-05-09 00:00:00+00:00,2.927999973297119,3.839999914169312,2.687999963760376,3.839999914169312,2933,,
2005-05-10 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,98,,
2005-05-11 00:00:00+00:00,3.359999895095825,4.320000171661377,3.359999895095825,4.320000171661377,181,,
2005-05-12 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,302,,
2005-05-13 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,1250,,
2005-05-16 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0,,
2005-05-17 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0,,
2005-05-18 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,42,,
2005-05-19 00:00:00+00:00,3.359999895095825,4.464000225067139,3.359999895095825,4.320000171661377,3338,,
2005-05-20 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,104,,
2005-05-23 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,133,,
2005-05-24 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2005-05-25 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,208,,
2005-05-26 00:00:00+00:00,5.28000020980835,5.760000228881836,5.28000020980835,5.28000020980835,1308,,
2005-05-27 00:00:00+00:00,5.28000020980835,5.519999980926514,5.28000020980835,5.519999980926514,833,,
2005-05-31 00:00:00+00:00,5.567999839782715,5.567999839782715,5.28000020980835,5.28000020980835,2292,,
2005-06-01 00:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,0,,
2005-06-02 00:00:00+00:00,5.28000020980835,6.960000038146973,5.039999961853027,6.960000038146973,3260,,
2005-06-03 00:00:00+00:00,7.199999809265137,7.199999809265137,6.71999979019165,6.960000038146973,1250,,
2005-06-06 00:00:00+00:00,7.440000057220459,7.679999828338623,7.199999809265137,7.199999809265137,2188,,
2005-06-07 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,104,,
2005-06-08 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0,,
2005-06-09 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0,,
2005-06-10 00:00:00+00:00,6.239999771118164,7.199999809265137,6.239999771118164,7.199999809265137,500,,
2005-06-13 00:00:00+00:00,6.239999771118164,6.239999771118164,5.28000020980835,5.760000228881836,396,,
2005-06-14 00:00:00+00:00,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,96,,
2005-06-15 00:00:00+00:00,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,0,,
2005-06-16 00:00:00+00:00,5.28000020980835,5.519999980926514,5.28000020980835,5.519999980926514,308,,
2005-06-17 00:00:00+00:00,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,292,,
2005-06-20 00:00:00+00:00,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,0,,
2005-06-21 00:00:00+00:00,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,0,,
2005-06-22 00:00:00+00:00,5.760000228881836,5.760000228881836,5.519999980926514,5.760000228881836,848,,
2005-06-23 00:00:00+00:00,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,0,,
2005-06-24 00:00:00+00:00,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,0,,
2005-06-27 00:00:00+00:00,4.800000190734863,5.28000020980835,4.320000171661377,5.28000020980835,4125,,
2005-06-28 00:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,1771,,
2005-06-29 00:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,417,,
2005-06-30 00:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,0,,
2005-07-01 00:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,417,,
2005-07-05 00:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,104,,
2005-07-06 00:00:00+00:00,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,354,,
2005-07-07 00:00:00+00:00,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,0,,
2005-07-08 00:00:00+00:00,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,0,,
2005-07-11 00:00:00+00:00,6.0,6.0,5.519999980926514,5.760000228881836,1146,,
2005-07-12 00:00:00+00:00,5.519999980926514,5.519999980926514,5.28000020980835,5.519999980926514,833,,
2005-07-13 00:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,625,,
2005-07-14 00:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,0,,
2005-07-15 00:00:00+00:00,5.519999980926514,6.0,5.519999980926514,6.0,1833,,
2005-07-18 00:00:00+00:00,6.239999771118164,6.71999979019165,6.239999771118164,6.71999979019165,304,,
2005-07-19 00:00:00+00:00,6.71999979019165,9.600000381469728,6.71999979019165,9.119999885559082,3592,,
2005-07-20 00:00:00+00:00,9.600000381469728,9.600000381469728,6.239999771118164,6.71999979019165,2777,,
2005-07-21 00:00:00+00:00,8.15999984741211,8.97599983215332,8.15999984741211,8.640000343322754,321,,
2005-07-22 00:00:00+00:00,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,404,,
2005-07-25 00:00:00+00:00,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,104,,
2005-07-26 00:00:00+00:00,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,0,,
2005-07-27 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,42,,
2005-07-28 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,,
2005-07-29 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,833,,
2005-08-01 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,,
2005-08-02 00:00:00+00:00,6.239999771118164,6.239999771118164,6.0,6.0,229,,
2005-08-03 00:00:00+00:00,6.0,6.0,6.0,6.0,521,,
2005-08-04 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2005-08-05 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2005-08-08 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2005-08-09 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2005-08-10 00:00:00+00:00,6.0,6.0,6.0,6.0,208,,
2005-08-11 00:00:00+00:00,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,625,,
2005-08-12 00:00:00+00:00,7.199999809265137,8.640000343322754,7.199999809265137,7.199999809265137,1540,,
2005-08-15 00:00:00+00:00,7.679999828338623,7.679999828338623,7.199999809265137,7.199999809265137,567,,
2005-08-16 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,,
2005-08-17 00:00:00+00:00,7.199999809265137,7.199999809265137,6.71999979019165,6.71999979019165,417,,
2005-08-18 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,96,,
2005-08-19 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,,
2005-08-22 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,,
2005-08-23 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,208,,
2005-08-24 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,208,,
2005-08-25 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,208,,
2005-08-26 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,352,,
2005-08-29 00:00:00+00:00,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,417,,
2005-08-30 00:00:00+00:00,5.28000020980835,5.28000020980835,4.800000190734863,4.800000190734863,1127,,
2005-08-31 00:00:00+00:00,4.800000190734863,5.760000228881836,4.320000171661377,5.760000228881836,3375,,
2005-09-01 00:00:00+00:00,4.800000190734863,5.039999961853027,4.320000171661377,4.800000190734863,1219,,
2005-09-02 00:00:00+00:00,5.039999961853027,6.239999771118164,4.559999942779541,6.239999771118164,2896,,
2005-09-06 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,60,,
2005-09-07 00:00:00+00:00,7.199999809265137,9.119999885559082,7.199999809265137,7.679999828338623,4742,,
2005-09-08 00:00:00+00:00,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,625,,
2005-09-09 00:00:00+00:00,7.199999809265137,7.679999828338623,6.71999979019165,7.679999828338623,3381,,
2005-09-12 00:00:00+00:00,7.440000057220459,7.440000057220459,7.440000057220459,7.440000057220459,177,,
2005-09-13 00:00:00+00:00,7.440000057220459,7.440000057220459,7.440000057220459,7.440000057220459,0,,
2005-09-14 00:00:00+00:00,7.679999828338623,7.679999828338623,6.71999979019165,6.71999979019165,1608,,
2005-09-15 00:00:00+00:00,6.71999979019165,7.199999809265137,6.71999979019165,6.71999979019165,648,,
2005-09-16 00:00:00+00:00,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,0,,
2005-09-19 00:00:00+00:00,6.71999979019165,6.71999979019165,6.239999771118164,6.239999771118164,1867,,
2005-09-20 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0,,
2005-09-21 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0,,
2005-09-22 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0,,
2005-09-23 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,1981,,
2005-09-26 00:00:00+00:00,7.679999828338623,7.679999828338623,6.71999979019165,6.71999979019165,496,,
2005-09-27 00:00:00+00:00,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,4,,
2005-09-28 00:00:00+00:00,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,0,,
2005-09-29 00:00:00+00:00,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,79,,
2005-09-30 00:00:00+00:00,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,0,,
2005-10-03 00:00:00+00:00,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,0,,
2005-10-04 00:00:00+00:00,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,0,,
2005-10-05 00:00:00+00:00,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,56,,
2005-10-06 00:00:00+00:00,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,313,,
2005-10-07 00:00:00+00:00,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,0,,
2005-10-10 00:00:00+00:00,5.760000228881836,6.239999771118164,5.760000228881836,6.239999771118164,125,,
2005-10-11 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0,,
2005-10-12 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0,,
2005-10-13 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0,,
2005-10-14 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0,,
2005-10-17 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0,,
2005-10-18 00:00:00+00:00,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,375,,
2005-10-19 00:00:00+00:00,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,531,,
2005-10-20 00:00:00+00:00,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,250,,
2005-10-21 00:00:00+00:00,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,1656,,
2005-10-24 00:00:00+00:00,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,0,,
2005-10-25 00:00:00+00:00,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,0,,
2005-10-26 00:00:00+00:00,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,0,,
2005-10-27 00:00:00+00:00,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,0,,
2005-10-28 00:00:00+00:00,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,0,,
2005-10-31 00:00:00+00:00,6.71999979019165,7.199999809265137,6.71999979019165,7.199999809265137,35,,
2005-11-01 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,,
2005-11-02 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,573,,
2005-11-03 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,4,,
2005-11-04 00:00:00+00:00,7.679999828338623,8.064000129699707,7.679999828338623,8.064000129699707,385,,
2005-11-07 00:00:00+00:00,8.064000129699707,8.064000129699707,8.064000129699707,8.064000129699707,0,,
2005-11-08 00:00:00+00:00,8.064000129699707,8.064000129699707,7.679999828338623,7.679999828338623,83,,
2005-11-09 00:00:00+00:00,7.679999828338623,7.679999828338623,7.199999809265137,7.199999809265137,1246,,
2005-11-10 00:00:00+00:00,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,208,,
2005-11-11 00:00:00+00:00,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,1010,,
2005-11-14 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,417,,
2005-11-15 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,158,,
2005-11-16 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0,,
2005-11-17 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0,,
2005-11-18 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0,,
2005-11-21 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,208,,
2005-11-22 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,127,,
2005-11-23 00:00:00+00:00,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,63,,
2005-11-25 00:00:00+00:00,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,0,,
2005-11-28 00:00:00+00:00,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,0,,
2005-11-29 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,146,,
2005-11-30 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0,,
2005-12-01 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0,,
2005-12-02 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,833,,
2005-12-05 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0,,
2005-12-06 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0,,
2005-12-07 00:00:00+00:00,6.0,6.0,6.0,6.0,42,,
2005-12-08 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2005-12-09 00:00:00+00:00,5.760000228881836,5.760000228881836,4.800000190734863,4.800000190734863,2542,,
2005-12-12 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2005-12-13 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,208,,
2005-12-14 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,104,,
2005-12-15 00:00:00+00:00,5.519999980926514,6.239999771118164,5.519999980926514,6.239999771118164,792,,
2005-12-16 00:00:00+00:00,6.71999979019165,9.119999885559082,6.71999979019165,8.640000343322754,1617,,
2005-12-19 00:00:00+00:00,8.15999984741211,8.15999984741211,7.343999862670898,7.343999862670898,356,,
2005-12-20 00:00:00+00:00,7.343999862670898,8.640000343322754,6.239999771118164,6.288000106811523,1752,,
2005-12-21 00:00:00+00:00,6.239999771118164,6.239999771118164,5.760000228881836,6.239999771118164,729,,
2005-12-22 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,333,,
2005-12-23 00:00:00+00:00,6.239999771118164,6.239999771118164,5.760000228881836,6.239999771118164,938,,
2005-12-27 00:00:00+00:00,5.760000228881836,6.239999771118164,5.760000228881836,6.239999771118164,854,,
2005-12-28 00:00:00+00:00,5.760000228881836,6.239999771118164,5.616000175476074,5.760000228881836,1281,,
2005-12-29 00:00:00+00:00,5.28000020980835,7.199999809265137,5.28000020980835,7.199999809265137,104,,
2005-12-30 00:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,229,,
2006-01-03 00:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,0,,
2006-01-04 00:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,0,,
2006-01-05 00:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,0,,
2006-01-06 00:00:00+00:00,5.519999980926514,5.760000228881836,5.28000020980835,5.760000228881836,523,,
2006-01-09 00:00:00+00:00,5.760000228881836,6.239999771118164,5.28000020980835,5.28000020980835,1452,,
2006-01-10 00:00:00+00:00,5.760000228881836,6.239999771118164,5.28000020980835,5.760000228881836,3646,,
2006-01-11 00:00:00+00:00,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,108,,
2006-01-12 00:00:00+00:00,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,0,,
2006-01-13 00:00:00+00:00,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,1488,,
2006-01-17 00:00:00+00:00,5.760000228881836,6.0,5.760000228881836,6.0,279,,
2006-01-18 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2006-01-19 00:00:00+00:00,7.199999809265137,8.640000343322754,7.199999809265137,7.679999828338623,2458,,
2006-01-20 00:00:00+00:00,7.679999828338623,8.15999984741211,7.679999828338623,7.823999881744385,2792,,
2006-01-23 00:00:00+00:00,8.640000343322754,9.119999885559082,8.640000343322754,8.640000343322754,2315,,
2006-01-24 00:00:00+00:00,9.119999885559082,9.119999885559082,8.15999984741211,9.119999885559082,1210,,
2006-01-25 00:00:00+00:00,8.15999984741211,10.079999923706056,8.15999984741211,10.079999923706056,2563,,
2006-01-26 00:00:00+00:00,11.039999961853027,11.039999961853027,8.640000343322754,9.600000381469728,1304,,
2006-01-27 00:00:00+00:00,9.119999885559082,10.5600004196167,9.119999885559082,10.079999923706056,2083,,
