date,VSS_Open,VSS_High,VSS_Low,VSS_Close,VSS_Volume,VSS_Dividends,VSS_Stock Splits
2013-03-05 00:00:00+00:00,93.91000366210938,94.48999786376952,93.91000366210938,69.25791931152344,99600,0.0,
2013-03-06 00:00:00+00:00,94.68000030517578,94.69000244140624,94.2699966430664,69.53718566894531,50300,0.0,
2013-03-07 00:00:00+00:00,94.69000244140624,94.9000015258789,94.66999816894533,69.66947937011719,36200,0.0,
2013-03-08 00:00:00+00:00,94.80999755859376,94.98999786376952,94.23999786376952,69.66947937011719,54000,0.0,
2013-03-11 00:00:00+00:00,94.6500015258789,94.9499969482422,94.4000015258789,69.68418884277344,116600,0.0,
2013-03-12 00:00:00+00:00,94.73999786376952,94.76000213623048,94.08999633789062,69.22119903564453,39100,0.0,
2013-03-13 00:00:00+00:00,94.44000244140624,94.61000061035156,93.80999755859376,69.24320983886719,60400,0.0,
2013-03-14 00:00:00+00:00,94.63999938964844,94.98999786376952,94.33000183105467,69.65477752685547,56500,0.0,
2013-03-15 00:00:00+00:00,94.9800033569336,94.98999786376952,94.61000061035156,69.72093200683594,27300,0.0,
2013-03-18 00:00:00+00:00,94.37999725341795,94.81999969482422,94.13999938964844,69.24320983886719,54700,0.0,
2013-03-19 00:00:00+00:00,94.13999938964844,94.44000244140624,93.27999877929688,68.87578582763672,31000,0.0,
2013-03-20 00:00:00+00:00,94.47000122070312,94.6500015258789,94.08000183105467,69.14034271240234,30600,0.0,
2013-03-21 00:00:00+00:00,93.98999786376952,94.23999786376952,93.75,68.8978271484375,55400,0.0,
2013-03-22 00:00:00+00:00,94.0199966430664,94.25,93.91999816894533,69.12565612792969,57300,0.0,
2013-03-25 00:00:00+00:00,94.55999755859376,94.55999755859376,93.13999938964844,68.64794921875,90600,0.0,
2013-03-26 00:00:00+00:00,93.79000091552734,94.2300033569336,93.76000213623048,69.25057983398438,40100,0.0,
2013-03-27 00:00:00+00:00,93.41000366210938,93.86000061035156,93.02999877929688,68.94927215576172,62800,0.0,
2013-03-28 00:00:00+00:00,94.0,94.5,93.9499969482422,69.41226196289062,57300,0.0,
2013-04-01 00:00:00+00:00,93.93000030517578,93.98999786376952,93.16000366210938,68.5009765625,123000,0.0,
2013-04-02 00:00:00+00:00,93.88999938964844,94.0,93.51000213623048,68.87578582763672,83200,0.0,
2013-04-03 00:00:00+00:00,93.93000030517578,94.0,92.69000244140624,68.28784942626953,46300,0.0,
2013-04-04 00:00:00+00:00,92.9800033569336,93.38999938964844,92.63999938964844,68.6038818359375,71500,0.0,
2013-04-05 00:00:00+00:00,92.13999938964844,92.91000366210938,91.87000274658205,68.2804946899414,185300,0.0,
2013-04-08 00:00:00+00:00,92.52999877929688,92.5999984741211,92.13999938964844,68.05266571044922,34800,0.0,
2013-04-09 00:00:00+00:00,92.61000061035156,93.56999969482422,92.5999984741211,68.49359893798828,31100,0.0,
2013-04-10 00:00:00+00:00,93.9499969482422,94.30999755859376,93.61000061035156,69.25791931152344,117000,0.0,
2013-04-11 00:00:00+00:00,94.66999816894533,95.0999984741211,94.45999908447266,69.71359252929688,48700,0.0,
2013-04-12 00:00:00+00:00,94.6500015258789,94.66000366210938,94.0500030517578,69.39757537841797,957300,0.0,
2013-04-15 00:00:00+00:00,93.5199966430664,93.5199966430664,91.7699966430664,67.55292510986328,312200,0.0,
2013-04-16 00:00:00+00:00,92.75,93.13999938964844,92.41000366210938,68.44952392578125,29600,0.0,
2013-04-17 00:00:00+00:00,92.41999816894533,92.6500015258789,91.18000030517578,67.33244323730469,37600,0.0,
2013-04-18 00:00:00+00:00,91.87999725341795,91.93000030517578,91.1500015258789,67.41329193115234,30700,0.0,
2013-04-19 00:00:00+00:00,92.44000244140624,92.62999725341795,92.1999969482422,68.01593017578125,55200,0.0,
2013-04-22 00:00:00+00:00,92.69000244140624,93.0,92.25,68.3466567993164,32500,0.0,
2013-04-23 00:00:00+00:00,93.3000030517578,93.79000091552734,93.02999877929688,68.91251373291016,30400,0.0,
2013-04-24 00:00:00+00:00,94.0,94.68000030517578,94.0,69.4049072265625,35800,0.0,
2013-04-25 00:00:00+00:00,95.0,95.66999816894533,95.0,70.07367706298828,86600,0.0,
2013-04-26 00:00:00+00:00,95.29000091552734,95.33000183105467,94.83999633789062,69.80175018310547,80400,0.0,
2013-04-29 00:00:00+00:00,95.5199966430664,96.12999725341795,95.5199966430664,70.48523712158203,22500,0.0,
2013-04-30 00:00:00+00:00,96.04000091552734,96.77999877929688,95.91000366210938,71.12460327148438,29500,0.0,
2013-05-01 00:00:00+00:00,96.8499984741211,96.8499984741211,96.01000213623048,70.6248550415039,24500,0.0,
2013-05-02 00:00:00+00:00,96.18000030517578,96.58000183105467,96.05999755859376,70.96289825439453,41100,0.0,
2013-05-03 00:00:00+00:00,97.0199966430664,97.55999755859376,97.0,71.65374755859375,100400,0.0,
2013-05-06 00:00:00+00:00,97.33000183105467,97.5500030517578,97.20999908447266,71.55084991455078,42700,0.0,
2013-05-07 00:00:00+00:00,97.79000091552734,97.8000030517578,97.33000183105467,71.78604125976562,46500,0.0,
2013-05-08 00:00:00+00:00,97.9800033569336,98.51000213623048,97.97000122070312,72.32987213134766,85700,0.0,
2013-05-09 00:00:00+00:00,98.31999969482422,98.4000015258789,97.30999755859376,71.91094207763672,101000,0.0,
2013-05-10 00:00:00+00:00,97.47000122070312,97.73999786376952,97.02999877929688,71.80806732177734,41700,0.0,
2013-05-13 00:00:00+00:00,97.5999984741211,97.5999984741211,97.01000213623048,71.55084991455078,27500,0.0,
2013-05-14 00:00:00+00:00,97.33999633789062,97.6999969482422,97.30999755859376,71.62433624267578,29800,0.0,
2013-05-15 00:00:00+00:00,96.91000366210938,97.12000274658205,96.52999877929688,71.35240936279297,77200,0.0,
2013-05-16 00:00:00+00:00,97.0,97.2699966430664,96.68000030517578,71.168701171875,52100,0.0,
2013-05-17 00:00:00+00:00,97.18000030517578,97.5999984741211,97.08000183105467,71.71251678466797,39100,0.0,
2013-05-20 00:00:00+00:00,97.5999984741211,97.9499969482422,97.38999938964844,71.88888549804688,42700,0.0,
2013-05-21 00:00:00+00:00,97.69000244140624,98.23999786376952,97.37999725341795,72.04324340820312,67200,0.0,
2013-05-22 00:00:00+00:00,98.01000213623048,98.80999755859376,96.52999877929688,71.12460327148438,38000,0.0,
2013-05-23 00:00:00+00:00,95.27999877929688,95.86000061035156,94.7699966430664,70.39704895019531,34500,0.0,
2013-05-24 00:00:00+00:00,95.11000061035156,95.4499969482422,94.70999908447266,70.0295639038086,34700,0.0,
2013-05-28 00:00:00+00:00,96.08999633789062,96.68000030517578,95.44000244140624,70.26473999023438,31100,0.0,
2013-05-29 00:00:00+00:00,95.66999816894533,95.83999633789062,95.04000091552734,70.19127655029297,59900,0.0,
2013-05-30 00:00:00+00:00,95.5,96.1999969482422,95.2699966430664,70.4925765991211,61600,0.0,
2013-05-31 00:00:00+00:00,95.3000030517578,95.37999725341795,94.36000061035156,69.34613037109375,49300,0.0,
2013-06-03 00:00:00+00:00,94.36000061035156,95.08999633789062,94.1999969482422,69.84585571289062,72500,0.0,
2013-06-04 00:00:00+00:00,95.12000274658205,95.20999908447266,94.12000274658205,69.41962432861328,64000,0.0,
2013-06-05 00:00:00+00:00,94.0,94.0999984741211,93.0,68.45686340332031,65100,0.0,
2013-06-06 00:00:00+00:00,93.08000183105467,93.55999755859376,92.79000091552734,68.69940185546875,38000,0.0,
2013-06-07 00:00:00+00:00,93.6999969482422,94.16999816894533,93.26000213623048,68.98599243164062,27000,0.0,
2013-06-10 00:00:00+00:00,94.18000030517578,94.23999786376952,93.55999755859376,68.9051742553711,45700,0.0,
2013-06-11 00:00:00+00:00,92.5999984741211,92.91000366210938,92.19000244140624,68.0085678100586,50600,0.0,
2013-06-12 00:00:00+00:00,93.11000061035156,93.98999786376952,92.20999908447266,67.7734146118164,42000,0.0,
2013-06-13 00:00:00+00:00,92.18000030517578,93.47000122070312,92.18000030517578,68.69205474853516,61000,0.0,
2013-06-14 00:00:00+00:00,93.25,93.26000213623048,92.30999755859376,68.0306167602539,33400,0.0,
2013-06-17 00:00:00+00:00,93.7699966430664,94.06999969482422,93.08999633789062,68.73615264892578,96500,0.0,
2013-06-18 00:00:00+00:00,93.68000030517578,94.1999969482422,93.68000030517578,69.14769744873047,31100,0.0,
2013-06-19 00:00:00+00:00,94.12000274658205,94.20999908447266,92.48999786376952,68.00122833251953,79400,0.0,
2013-06-20 00:00:00+00:00,90.80999755859376,90.88999938964844,88.93000030517578,65.53926849365234,120100,0.0,
2013-06-21 00:00:00+00:00,89.5999984741211,90.37000274658205,88.29000091552734,65.73037719726562,150500,0.0,
2013-06-24 00:00:00+00:00,86.76000213623047,87.25,85.83000183105469,64.48704528808594,90500,0.834,
2013-06-25 00:00:00+00:00,87.18000030517578,87.76000213623047,86.3499984741211,64.96923065185547,194900,0.0,
2013-06-26 00:00:00+00:00,88.23999786376953,88.48999786376953,88.01000213623047,65.5923843383789,35500,0.0,
2013-06-27 00:00:00+00:00,88.93000030517578,89.5,88.75,66.31937408447266,230600,0.0,
2013-06-28 00:00:00+00:00,89.13999938964844,89.73999786376953,88.61000061035156,66.19327545166016,96200,0.0,
2013-07-01 00:00:00+00:00,89.93000030517578,90.66999816894533,89.93000030517578,66.90540313720703,66100,0.0,
2013-07-02 00:00:00+00:00,90.0999984741211,90.5199966430664,89.3499984741211,66.57901763916016,23700,0.0,
2013-07-03 00:00:00+00:00,89.41999816894531,90.19000244140624,89.06999969482422,66.73479461669922,15800,0.0,
2013-07-05 00:00:00+00:00,90.16999816894533,90.2300033569336,89.25,66.80155181884766,68400,0.0,
2013-07-08 00:00:00+00:00,90.05000305175781,90.66999816894533,90.04000091552734,67.09827423095703,57000,0.0,
2013-07-09 00:00:00+00:00,90.94000244140624,91.9000015258789,90.1500015258789,67.36534118652344,49100,0.0,
2013-07-10 00:00:00+00:00,90.72000122070312,91.5,90.6500015258789,67.3727798461914,45100,0.0,
2013-07-11 00:00:00+00:00,92.4499969482422,93.5,92.41000366210938,69.33860778808594,42600,0.0,
2013-07-12 00:00:00+00:00,93.0999984741211,93.19000244140624,92.66000366210938,68.9454574584961,35000,0.0,
2013-07-15 00:00:00+00:00,93.4499969482422,93.79000091552734,93.18000030517578,69.53890228271484,31200,0.0,
2013-07-16 00:00:00+00:00,93.41999816894533,93.91999816894533,93.3000030517578,69.64276123046875,38300,0.0,
2013-07-17 00:00:00+00:00,94.05999755859376,94.3000030517578,93.72000122070312,69.70951080322266,65500,0.0,
2013-07-18 00:00:00+00:00,94.1999969482422,94.4800033569336,94.08000183105467,69.92464447021484,57500,0.0,
2013-07-19 00:00:00+00:00,94.11000061035156,94.47000122070312,93.9800033569336,70.03593444824219,57400,0.0,
2013-07-22 00:00:00+00:00,94.79000091552734,95.16999816894533,94.56999969482422,70.495849609375,41700,0.0,
2013-07-23 00:00:00+00:00,95.4800033569336,95.72000122070312,95.0999984741211,70.8890151977539,35800,0.0,
2013-07-24 00:00:00+00:00,95.66999816894533,95.66999816894533,94.66999816894533,70.47359466552734,50600,0.0,
2013-07-25 00:00:00+00:00,94.77999877929688,95.43000030517578,94.69000244140624,70.73323059082031,19800,0.0,
2013-07-26 00:00:00+00:00,94.83000183105467,95.1999969482422,94.27999877929688,70.6219711303711,36800,0.0,
2013-07-29 00:00:00+00:00,94.56999969482422,94.6999969482422,94.0,69.99884033203125,43400,0.0,
2013-07-30 00:00:00+00:00,94.76000213623048,94.76000213623048,93.9800033569336,69.81338500976562,25900,0.0,
2013-07-31 00:00:00+00:00,93.88999938964844,94.54000091552734,93.51000213623048,69.6204833984375,26800,0.0,
2013-08-01 00:00:00+00:00,95.0,95.38999938964844,94.5199966430664,70.67388916015625,87500,0.0,
2013-08-02 00:00:00+00:00,95.1500015258789,95.6999969482422,94.95999908447266,70.91129302978516,40900,0.0,
2013-08-05 00:00:00+00:00,95.7300033569336,95.97000122070312,95.58999633789062,71.09673309326172,30200,0.0,
2013-08-06 00:00:00+00:00,95.94000244140624,95.9499969482422,95.3499984741211,70.85935974121094,39700,0.0,
2013-08-07 00:00:00+00:00,95.0,95.27999877929688,94.48999786376952,70.4661865234375,24400,0.0,
2013-08-08 00:00:00+00:00,95.5999984741211,96.66999816894533,95.54000091552734,71.66051483154297,52900,0.0,
2013-08-09 00:00:00+00:00,96.55999755859376,96.76000213623048,96.3000030517578,71.67536163330078,36100,0.0,
2013-08-12 00:00:00+00:00,96.2300033569336,96.61000061035156,96.02999877929688,71.53441619873047,60800,0.0,
2013-08-13 00:00:00+00:00,96.62000274658205,96.76000213623048,96.06999969482422,71.66051483154297,115100,0.0,
2013-08-14 00:00:00+00:00,96.55999755859376,96.91999816894533,96.41000366210938,71.77922821044922,36400,0.0,
2013-08-15 00:00:00+00:00,95.86000061035156,96.08000183105467,95.12999725341795,71.20799255371094,35900,0.0,
2013-08-16 00:00:00+00:00,96.4000015258789,96.68000030517578,96.16000366210938,71.33412170410156,56700,0.0,
2013-08-19 00:00:00+00:00,96.41000366210938,96.41000366210938,95.44000244140624,70.80001068115234,44300,0.0,
2013-08-20 00:00:00+00:00,95.16999816894533,95.58000183105467,95.0,70.6293716430664,32700,0.0,
2013-08-21 00:00:00+00:00,94.81999969482422,94.95999908447266,94.16000366210938,69.96172332763672,29100,0.0,
2013-08-22 00:00:00+00:00,94.9000015258789,95.20999908447266,94.77999877929688,70.51068115234375,43400,0.0,
2013-08-23 00:00:00+00:00,95.12999725341795,95.76000213623048,95.0,71.03739929199219,16300,0.0,
2013-08-26 00:00:00+00:00,95.52999877929688,95.69000244140624,95.0,70.57002258300781,43000,0.0,
2013-08-27 00:00:00+00:00,93.88999938964844,94.30999755859376,93.0999984741211,69.07899475097656,35000,0.0,
2013-08-28 00:00:00+00:00,92.94000244140624,93.52999877929688,92.62999725341795,69.03443908691406,38200,0.0,
2013-08-29 00:00:00+00:00,93.66000366210938,93.81999969482422,93.33000183105467,69.32376098632812,20600,0.0,
2013-08-30 00:00:00+00:00,93.01000213623048,93.41000366210938,92.68000030517578,68.92318725585938,21000,0.0,
2013-09-03 00:00:00+00:00,94.9000015258789,95.0,93.9800033569336,69.91722106933594,85000,0.0,
2013-09-04 00:00:00+00:00,94.33999633789062,95.16999816894533,94.0199966430664,70.56262969970703,27700,0.0,
2013-09-05 00:00:00+00:00,95.08000183105467,95.33999633789062,94.79000091552734,70.68870544433594,32000,0.0,
2013-09-06 00:00:00+00:00,95.95999908447266,96.1999969482422,95.38999938964844,71.19318389892578,53100,0.0,
2013-09-09 00:00:00+00:00,96.29000091552734,97.5,96.29000091552734,72.32076263427734,64700,0.0,
2013-09-10 00:00:00+00:00,98.0,98.26000213623048,97.79000091552734,72.89195251464844,60400,0.0,
2013-09-11 00:00:00+00:00,98.02999877929688,98.56999969482422,97.87000274658205,73.1219253540039,43700,0.0,
2013-09-12 00:00:00+00:00,98.19000244140624,98.33999633789062,97.66999816894533,72.48395538330078,30800,0.0,
2013-09-13 00:00:00+00:00,98.04000091552734,98.33999633789062,97.8000030517578,72.9513168334961,21400,0.0,
2013-09-16 00:00:00+00:00,99.05999755859376,99.5500030517578,98.91999816894533,73.47058868408203,26000,0.0,
2013-09-17 00:00:00+00:00,99.0,99.20999908447266,98.83000183105467,73.48542022705078,23900,0.0,
2013-09-18 00:00:00+00:00,98.80999755859376,101.68000030517578,98.5999984741211,75.42900848388672,59400,0.0,
2013-09-19 00:00:00+00:00,101.66000366210938,101.66000366210938,100.80999755859376,74.92457580566406,46800,0.0,
2013-09-20 00:00:00+00:00,100.93000030517578,100.97000122070312,99.83999633789062,74.06404113769531,25400,0.0,
2013-09-23 00:00:00+00:00,99.4499969482422,99.58999633789062,98.86000061035156,74.01564025878906,40200,0.375,
2013-09-24 00:00:00+00:00,99.41999816894533,99.91999816894533,99.25,74.11243438720703,191800,0.0,
2013-09-25 00:00:00+00:00,99.43000030517578,99.91999816894533,99.3000030517578,74.26139068603516,32600,0.0,
2013-09-26 00:00:00+00:00,99.87000274658205,100.08999633789062,99.44000244140624,74.4103012084961,28800,0.0,
2013-09-27 00:00:00+00:00,99.7699966430664,99.87000274658205,99.5,74.21671295166016,107300,0.0,
2013-09-30 00:00:00+00:00,99.0,99.61000061035156,98.9499969482422,73.97095489501953,57200,0.0,
2013-10-01 00:00:00+00:00,99.36000061035156,100.33999633789062,99.01000213623048,74.64855194091797,282300,0.0,
2013-10-02 00:00:00+00:00,100.02999877929688,100.45999908447266,99.75,74.804931640625,15900,0.0,
2013-10-03 00:00:00+00:00,100.37000274658205,100.58999633789062,99.5,74.31348419189453,40200,0.0,
2013-10-04 00:00:00+00:00,99.8000030517578,100.30999755859376,99.8000030517578,74.6336669921875,106400,0.0,
2013-10-07 00:00:00+00:00,99.16999816894533,99.61000061035156,98.5199966430664,73.97095489501953,35800,0.0,
2013-10-08 00:00:00+00:00,99.43000030517578,99.47000122070312,98.25,73.18168640136719,43100,0.0,
2013-10-09 00:00:00+00:00,98.80999755859376,99.01000213623048,98.16999816894533,73.62097930908203,24900,0.0,
2013-10-10 00:00:00+00:00,99.8499984741211,100.62999725341795,99.3000030517578,74.9091796875,28900,0.0,
2013-10-11 00:00:00+00:00,100.33000183105467,100.8499984741211,100.0999984741211,75.0655517578125,77400,0.0,
2013-10-14 00:00:00+00:00,100.01000213623048,101.33000183105467,100.01000213623048,75.34107971191406,70100,0.0,
2013-10-15 00:00:00+00:00,100.97000122070312,101.06999969482422,100.47000122070312,74.8645248413086,46100,0.0,
2013-10-16 00:00:00+00:00,100.9499969482422,101.38999938964844,100.81999969482422,75.43043518066406,38700,0.0,
2013-10-17 00:00:00+00:00,101.8000030517578,102.76000213623048,101.5500030517578,76.42822265625,60300,0.0,
2013-10-18 00:00:00+00:00,103.13999938964844,103.88999938964844,102.7300033569336,76.8154296875,54900,0.0,
2013-10-21 00:00:00+00:00,103.47000122070312,103.7300033569336,103.23999786376952,77.00159454345703,45700,0.0,
2013-10-22 00:00:00+00:00,104.0500030517578,104.48999786376952,104.02999877929688,77.664306640625,53000,0.0,
2013-10-23 00:00:00+00:00,103.5500030517578,103.94000244140624,103.06999969482422,76.88987731933594,55200,0.0,
2013-10-24 00:00:00+00:00,104.0,104.0,103.4800033569336,77.2994384765625,51300,0.0,
2013-10-25 00:00:00+00:00,103.55999755859376,103.63999938964844,103.36000061035156,77.1728286743164,41100,0.0,
2013-10-28 00:00:00+00:00,103.29000091552734,103.48999786376952,103.06999969482422,76.80056762695312,185900,0.0,
2013-10-29 00:00:00+00:00,103.5,103.62000274658205,103.16000366210938,77.01646423339844,20000,0.0,
2013-10-30 00:00:00+00:00,103.75,103.75,102.73999786376952,76.8377685546875,24800,0.0,
2013-10-31 00:00:00+00:00,103.19000244140624,103.41000366210938,102.62999725341795,76.61438751220703,44300,0.0,
2013-11-01 00:00:00+00:00,102.62000274658205,102.97000122070312,102.01000213623048,76.27930450439453,68400,0.0,
2013-11-04 00:00:00+00:00,102.75,102.88999938964844,102.3000030517578,76.61438751220703,49700,0.0,
2013-11-05 00:00:00+00:00,102.0500030517578,102.16000366210938,101.45999908447266,75.5718994140625,287100,0.0,
2013-11-06 00:00:00+00:00,102.19000244140624,102.48999786376952,101.69000244140624,75.92189025878906,366800,0.0,
2013-11-07 00:00:00+00:00,101.73999786376952,101.73999786376952,100.27999877929688,74.81985473632812,287500,0.0,
2013-11-08 00:00:00+00:00,100.31999969482422,100.91999816894533,100.01000213623048,75.0953598022461,26600,0.0,
2013-11-11 00:00:00+00:00,100.75,100.9000015258789,100.27999877929688,74.98363494873047,27800,0.0,
2013-11-12 00:00:00+00:00,100.5,100.52999877929688,99.9000015258789,74.50709533691406,34300,0.0,
2013-11-13 00:00:00+00:00,99.45999908447266,100.41999816894533,99.3000030517578,74.77515411376953,43000,0.0,
2013-11-14 00:00:00+00:00,100.72000122070312,101.25,100.37000274658205,75.33360290527344,88500,0.0,
2013-11-15 00:00:00+00:00,101.7699966430664,101.9499969482422,101.41999816894533,75.75061798095703,44600,0.0,
2013-11-18 00:00:00+00:00,102.4499969482422,102.4499969482422,101.44000244140624,75.59425354003906,96500,0.0,
2013-11-19 00:00:00+00:00,101.27999877929688,101.8000030517578,101.25,75.50491333007812,23500,0.0,
2013-11-20 00:00:00+00:00,101.43000030517578,101.66999816894533,100.5999984741211,75.05814361572266,33000,0.0,
2013-11-21 00:00:00+00:00,100.58999633789062,100.98999786376952,100.54000091552734,75.10279846191406,34800,0.0,
2013-11-22 00:00:00+00:00,101.20999908447266,101.36000061035156,100.79000091552734,75.14002990722656,254200,0.0,
2013-11-25 00:00:00+00:00,100.9800033569336,101.36000061035156,100.7699966430664,75.13258361816406,33500,0.0,
2013-11-26 00:00:00+00:00,100.9000015258789,101.58000183105467,100.9000015258789,75.52723693847656,45700,0.0,
2013-11-27 00:00:00+00:00,102.0,102.06999969482422,101.5999984741211,75.95911407470703,23400,0.0,
2013-11-29 00:00:00+00:00,102.0500030517578,102.4800033569336,102.0500030517578,76.21971130371094,18200,0.0,
2013-12-02 00:00:00+00:00,102.25,102.41000366210938,101.4800033569336,75.89955139160156,199900,0.0,
2013-12-03 00:00:00+00:00,101.36000061035156,102.36000061035156,100.70999908447266,75.2964096069336,23200,0.0,
2013-12-04 00:00:00+00:00,100.47000122070312,101.05999755859376,100.1999969482422,75.1847152709961,29500,0.0,
2013-12-05 00:00:00+00:00,100.93000030517578,101.1500015258789,100.63999938964844,75.08045959472656,29200,0.0,
2013-12-06 00:00:00+00:00,101.30999755859376,102.16999816894533,101.30999755859376,76.01868438720703,35100,0.0,
2013-12-09 00:00:00+00:00,101.75,102.18000030517578,101.6999969482422,76.01868438720703,83600,0.0,
2013-12-10 00:00:00+00:00,102.2300033569336,102.25,101.70999908447266,76.08570098876953,25300,0.0,
2013-12-11 00:00:00+00:00,102.02999877929688,102.1999969482422,100.95999908447266,75.311279296875,54700,0.0,
2013-12-12 00:00:00+00:00,100.9499969482422,100.9499969482422,100.01000213623048,74.8868637084961,37900,0.0,
2013-12-13 00:00:00+00:00,100.62000274658205,100.9000015258789,100.37999725341795,75.11769104003906,29200,0.0,
2013-12-16 00:00:00+00:00,101.23999786376952,101.5,100.9499969482422,75.42298889160156,51000,0.0,
2013-12-17 00:00:00+00:00,100.79000091552734,101.1500015258789,100.51000213623048,75.14747619628906,68800,0.0,
2013-12-18 00:00:00+00:00,101.30999755859376,102.41999816894533,100.62999725341795,75.97399139404297,49200,0.0,
2013-12-19 00:00:00+00:00,101.2699966430664,101.48999786376952,100.79000091552734,75.281494140625,150100,0.0,
2013-12-20 00:00:00+00:00,99.79000091552734,100.1999969482422,99.2300033569336,75.38287353515625,211800,1.584,
2013-12-23 00:00:00+00:00,100.45999908447266,100.62000274658205,99.70999908447266,75.64763641357422,277000,0.0,
2013-12-24 00:00:00+00:00,99.9800033569336,100.77999877929688,99.75,76.23770141601562,31000,0.0,
2013-12-26 00:00:00+00:00,101.0199966430664,101.12000274658205,100.75,76.41167449951172,56100,0.0,
2013-12-27 00:00:00+00:00,101.6500015258789,101.7699966430664,101.06999969482422,76.63105773925781,89700,0.0,
2013-12-30 00:00:00+00:00,101.98999786376952,102.47000122070312,101.5,77.46317291259766,68000,0.0,
2013-12-31 00:00:00+00:00,102.4000015258789,103.02999877929688,102.22000122070312,77.8716812133789,57300,0.0,
2014-01-02 00:00:00+00:00,102.22000122070312,102.2699966430664,101.30999755859376,76.66131591796875,113300,0.0,
2014-01-03 00:00:00+00:00,101.95999908447266,102.48999786376952,101.8499984741211,77.28163146972656,55700,0.0,
2014-01-06 00:00:00+00:00,102.66000366210938,102.66000366210938,102.22000122070312,77.44048309326172,188800,0.0,
2014-01-07 00:00:00+00:00,102.68000030517578,102.72000122070312,102.5,77.65986633300781,39700,0.0,
2014-01-08 00:00:00+00:00,102.70999908447266,102.88999938964844,102.5,77.64474487304688,44700,0.0,
2014-01-09 00:00:00+00:00,102.87999725341795,102.87999725341795,102.0,77.49344635009766,197200,0.0,
2014-01-10 00:00:00+00:00,103.0199966430664,103.97000122070312,101.37000274658205,78.53739166259766,93000,0.0,
2014-01-13 00:00:00+00:00,103.79000091552734,103.79000091552734,102.91999816894533,78.02297973632812,64900,0.0,
2014-01-14 00:00:00+00:00,103.56999969482422,103.9000015258789,103.27999877929688,78.57521057128906,43900,0.0,
2014-01-15 00:00:00+00:00,103.8000030517578,104.04000091552734,103.5999984741211,78.64327239990234,57600,0.0,
2014-01-16 00:00:00+00:00,103.58999633789062,103.9499969482422,103.3000030517578,78.46929931640625,69200,0.0,
2014-01-17 00:00:00+00:00,103.76000213623048,103.87999725341795,103.4499969482422,78.33311462402344,44000,0.0,
2014-01-21 00:00:00+00:00,104.04000091552734,104.04000091552734,103.5,78.6508560180664,72000,0.0,
2014-01-22 00:00:00+00:00,104.19000244140624,104.19000244140624,103.77999877929688,78.74162292480469,75700,0.0,
2014-01-23 00:00:00+00:00,103.62000274658205,103.88999938964844,102.76000213623048,78.06836700439453,84200,0.0,
2014-01-24 00:00:00+00:00,102.5199966430664,102.5199966430664,101.5,76.7823715209961,82100,0.0,
2014-01-27 00:00:00+00:00,101.1500015258789,101.75,99.26000213623048,75.70059967041016,68000,0.0,
2014-01-28 00:00:00+00:00,100.58000183105467,101.2699966430664,100.58000183105467,76.57054138183594,61000,0.0,
2014-01-29 00:00:00+00:00,100.43000030517578,100.80999755859376,100.0500030517578,75.74597930908203,45100,0.0,
2014-01-30 00:00:00+00:00,100.75,101.1500015258789,100.18000030517578,76.50244140625,75000,0.0,
2014-01-31 00:00:00+00:00,99.79000091552734,100.62999725341795,99.5,75.85188293457031,61200,0.0,
2014-02-03 00:00:00+00:00,99.86000061035156,99.94000244140624,98.41000366210938,74.5280532836914,83900,0.0,
2014-02-04 00:00:00+00:00,98.7300033569336,99.5999984741211,98.7300033569336,75.2088851928711,104900,0.0,
2014-02-05 00:00:00+00:00,99.4800033569336,99.81999969482422,98.79000091552734,75.34506225585938,68800,0.0,
2014-02-06 00:00:00+00:00,100.36000061035156,101.48999786376952,100.36000061035156,76.70671844482422,91400,0.0,
2014-02-07 00:00:00+00:00,102.22000122070312,102.94000244140624,101.6500015258789,77.8262939453125,140000,0.0,
2014-02-10 00:00:00+00:00,102.8499984741211,102.98999786376952,102.27999877929688,77.64474487304688,167600,0.0,
2014-02-11 00:00:00+00:00,102.93000030517578,104.19000244140624,102.6500015258789,78.40880584716797,47600,0.0,
2014-02-12 00:00:00+00:00,104.18000030517578,104.29000091552734,103.73999786376952,78.6659927368164,46800,0.0,
2014-02-13 00:00:00+00:00,103.45999908447266,104.75,103.45999908447266,79.09716796875,25900,0.0,
2014-02-14 00:00:00+00:00,104.73999786376952,105.45999908447266,104.73999786376952,79.57374572753906,175800,0.0,
2014-02-18 00:00:00+00:00,105.69000244140624,105.98999786376952,105.5,79.95198059082031,62600,0.0,
2014-02-19 00:00:00+00:00,105.69000244140624,105.93000030517578,104.91999816894533,79.49054718017578,67600,0.0,
2014-02-20 00:00:00+00:00,104.83999633789062,105.77999877929688,104.83999633789062,79.96711730957031,47700,0.0,
2014-02-21 00:00:00+00:00,105.91999816894533,106.29000091552734,105.6500015258789,80.16382598876953,73500,0.0,
2014-02-24 00:00:00+00:00,106.37999725341795,107.0500030517578,106.3000030517578,80.69332122802734,47800,0.0,
2014-02-25 00:00:00+00:00,106.81999969482422,107.06999969482422,106.11000061035156,80.40587615966797,46300,0.0,
2014-02-26 00:00:00+00:00,106.3000030517578,106.3499984741211,105.76000213623048,80.20161437988281,42800,0.0,
2014-02-27 00:00:00+00:00,105.70999908447266,106.73999786376952,105.70999908447266,80.67063903808594,39200,0.0,
