date,WIT_Open,WIT_High,WIT_Low,WIT_Close,WIT_Volume,WIT_Dividends,WIT_Stock Splits
2006-09-13 00:00:00+00:00,3.27832293510437,3.3987510204315186,3.27832293510437,2.9669620990753174,949113,0.0,
2006-09-14 00:00:00+00:00,3.345227003097534,3.4148080348968506,3.345227003097534,2.978642702102661,656532,0.0,
2006-09-15 00:00:00+00:00,3.345227003097534,3.4255130290985107,3.345227003097534,2.9295833110809326,1702052,0.0,
2006-09-18 00:00:00+00:00,3.3826940059661865,3.449599027633667,3.3826940059661865,2.9716343879699707,979007,0.0,
2006-09-19 00:00:00+00:00,3.4308650493621826,3.4308650493621826,3.3184659481048584,2.9202380180358887,1119132,0.0,
2006-09-20 00:00:00+00:00,3.3853700160980225,3.4603030681610107,3.3853700160980225,3.018357753753662,982743,0.0,
2006-09-21 00:00:00+00:00,3.465656042098999,3.5084750652313232,3.4255130290985107,3.0043418407440186,1155751,0.0,
2006-09-22 00:00:00+00:00,3.3987510204315186,3.4415700435638428,3.3693130016326904,2.943599939346313,697636,0.0,
2006-09-25 00:00:00+00:00,3.3987510204315186,3.4442460536956787,3.345227003097534,2.9903244972229004,603098,0.0,
2006-09-26 00:00:00+00:00,3.4041030406951904,3.505798101425171,3.4041030406951904,3.05106520652771,1096712,0.0,
2006-09-27 00:00:00+00:00,3.438894033432007,3.505798101425171,3.4148080348968506,3.0440564155578613,1239079,0.0,
2006-09-28 00:00:00+00:00,3.468332052230835,3.516503095626831,3.468332052230835,3.067418336868286,1338848,0.0,
2006-09-29 00:00:00+00:00,3.516503095626831,3.561997890472412,3.511151075363159,3.0954530239105225,795163,0.0,
2006-10-02 00:00:00+00:00,3.5727028846740723,3.578054904937744,3.519179105758667,3.07676362991333,820198,0.0,
2006-10-03 00:00:00+00:00,3.5245320796966557,3.545941114425659,3.484389066696167,3.088444471359253,740234,0.0,
2006-10-04 00:00:00+00:00,3.489741086959839,3.578054904937744,3.468332052230835,3.1141436100006104,868401,0.0,
2006-10-05 00:00:00+00:00,3.532560110092163,3.652987957000733,3.532560110092163,3.184227228164673,815341,0.0,
2006-10-06 00:00:00+00:00,3.6262269020080566,3.6556649208068848,3.5834081172943115,3.1491847038269043,856070,0.0,
2006-10-09 00:00:00+00:00,3.607492923736572,3.687778949737549,3.607492923736572,3.2029170989990234,505945,0.0,
2006-10-10 00:00:00+00:00,3.719892978668213,3.722568988800049,3.666368961334229,3.235624074935913,989096,0.0,
2006-10-11 00:00:00+00:00,3.741302013397217,3.800178050994873,3.717216968536377,3.289356470108032,1130342,0.0,
2006-10-12 00:00:00+00:00,3.768064022064209,3.8724350929260254,3.768064022064209,3.3641140460968018,1201712,0.0,
2006-10-13 00:00:00+00:00,3.856378078460693,3.9473679065704346,3.856378078460693,3.4318642616271973,1001053,0.0,
2006-10-16 00:00:00+00:00,3.987510919570923,4.078501224517822,3.96074891090393,3.504286050796509,2221075,0.0,
2006-10-17 00:00:00+00:00,4.02765417098999,4.035682201385498,3.9099020957946777,3.415510654449463,1726714,0.0,
2006-10-18 00:00:00+00:00,4.000892162322998,4.00624418258667,3.840321063995361,3.399158000946045,2194544,0.0,
2006-10-19 00:00:00+00:00,3.826940059661865,3.9099020957946777,3.800178050994873,3.368786573410034,1086996,0.0,
2006-10-20 00:00:00+00:00,3.9125781059265137,3.9125781059265137,3.842997074127197,3.3874764442443848,1004790,0.0,
2006-10-23 00:00:00+00:00,3.786798000335693,3.8510260581970215,3.776093006134033,3.338416576385498,1335485,0.0,
2006-10-24 00:00:00+00:00,3.789474010467529,3.9259591102600098,3.789474010467529,3.396821975708008,1413207,0.0,
2006-10-25 00:00:00+00:00,3.8831400871276855,3.96074891090393,3.8831400871276855,3.427191972732544,819451,0.0,
2006-10-26 00:00:00+00:00,3.966101884841919,4.014273166656494,3.907226085662842,3.504286050796509,1316054,0.0,
2006-10-27 00:00:00+00:00,3.96074891090393,4.000892162322998,3.9125781059265137,3.429527282714844,894184,0.0,
2006-10-30 00:00:00+00:00,3.8537020683288574,4.014273166656494,3.8537020683288574,3.469243288040161,1549222,0.0,
2006-10-31 00:00:00+00:00,3.920607089996338,3.933988094329834,3.8777880668640137,3.401493787765503,1727461,0.0,
2006-11-01 00:00:00+00:00,3.8804640769958496,3.8831400871276855,3.8028550148010254,3.324399948120117,901284,0.0,
2006-11-02 00:00:00+00:00,3.786798000335693,3.824264049530029,3.746654987335205,3.322062969207764,959950,0.0,
2006-11-03 00:00:00+00:00,3.778769016265869,3.794826030731201,3.765388011932373,3.294029474258423,697262,0.0,
2006-11-06 00:00:00+00:00,3.805531024932861,3.826940059661865,3.800178050994873,3.319727659225464,856818,0.0,
2006-11-07 00:00:00+00:00,3.824264049530029,3.8751120567321777,3.808207035064697,3.324399948120117,1204701,0.0,
2006-11-08 00:00:00+00:00,3.826940059661865,3.8938450813293457,3.810883045196533,3.380467414855957,640465,0.0,
2006-11-09 00:00:00+00:00,3.9179298877716064,3.9179298877716064,3.840321063995361,3.366450309753418,1044398,0.0,
2006-11-10 00:00:00+00:00,3.8537020683288574,3.8617310523986816,3.805531024932861,3.338416576385498,724166,0.0,
2006-11-13 00:00:00+00:00,3.840321063995361,3.907226085662842,3.821588039398194,3.401493787765503,1167335,0.0,
2006-11-14 00:00:00+00:00,3.984834909439087,4.0517401695251465,3.9018731117248535,3.53699254989624,3015864,0.0,
2006-11-15 00:00:00+00:00,4.0517401695251465,4.142730236053467,3.96074891090393,3.478588819503784,3697058,0.0,
2006-11-16 00:00:00+00:00,4.041035175323486,4.041035175323486,3.96074891090393,3.5183026790618896,1228990,0.0,
2006-11-17 00:00:00+00:00,4.014273166656494,4.014273166656494,3.9099020957946777,3.4622344970703125,937530,0.0,
2006-11-20 00:00:00+00:00,3.96074891090393,3.982158899307251,3.9259591102600098,3.457562208175659,1005163,0.0,
2006-11-21 00:00:00+00:00,4.054416179656982,4.054416179656982,3.9741299152374263,3.4996137619018555,1140057,0.0,
2006-11-22 00:00:00+00:00,4.113292217254639,4.212309837341309,4.03835916519165,3.677162408828736,2971397,0.0,
2006-11-24 00:00:00+00:00,4.217662811279297,4.228367805480957,4.097235202789307,3.632776498794556,928935,0.0,
2006-11-27 00:00:00+00:00,4.255128860473633,4.314004898071289,4.0704731941223145,3.5626914501190186,3266220,0.0,
2006-11-28 00:00:00+00:00,4.014273166656494,4.091882228851318,3.933988094329834,3.5603549480438232,1931857,0.0,
2006-11-29 00:00:00+00:00,4.067797183990479,4.1454057693481445,4.059768199920654,3.5790441036224365,882974,0.0,
2006-11-30 00:00:00+00:00,4.153433799743652,4.196252822875977,4.123995780944824,3.663146495819092,1237584,0.0,
2006-12-01 00:00:00+00:00,4.204281806945801,4.212309837341309,4.067797183990479,3.6140878200531006,1992017,0.0,
2006-12-04 00:00:00+00:00,4.13737678527832,4.220338821411133,4.110616207122803,3.6841726303100586,1196854,0.0,
2006-12-05 00:00:00+00:00,4.233719825744629,4.314004898071289,4.220338821411133,3.742577791213989,1719614,0.0,
2006-12-06 00:00:00+00:00,4.284566879272461,4.340766906738281,4.231043815612793,3.744913339614868,1087370,0.0,
2006-12-07 00:00:00+00:00,4.292595863342285,4.292595863342285,4.190900802612305,3.6678199768066406,1054487,0.0,
2006-12-08 00:00:00+00:00,4.236395835876465,4.265833854675293,4.206957817077637,3.688844919204712,704362,0.0,
2006-12-11 00:00:00+00:00,4.196252822875977,4.196252822875977,4.094557762145996,3.576709270477295,1440111,0.0,
2006-12-12 00:00:00+00:00,4.078501224517822,4.081178188323975,3.990186929702759,3.5136311054229736,1949793,0.0,
2006-12-13 00:00:00+00:00,3.950045108795166,4.075825214385986,3.950045108795166,3.529984474182129,1029825,0.0,
2006-12-14 00:00:00+00:00,4.099911212921143,4.185548782348633,4.097235202789307,3.6444575786590576,1225627,0.0,
2006-12-15 00:00:00+00:00,4.174843788146973,4.263157844543457,4.1641387939453125,3.6841726303100586,1881785,0.0,
2006-12-18 00:00:00+00:00,4.276538848876953,4.276538848876953,4.150757789611816,3.656138420104981,1118011,0.0,
2006-12-19 00:00:00+00:00,4.121319770812988,4.158786773681641,4.081178188323975,3.5953972339630127,952850,0.0,
2006-12-20 00:00:00+00:00,4.115968227386475,4.156110763549805,4.067797183990479,3.567363739013672,776853,0.0,
2006-12-21 00:00:00+00:00,4.091882228851318,4.172167778015137,4.091882228851318,3.597733736038208,786942,0.0,
2006-12-22 00:00:00+00:00,4.140054225921631,4.156110763549805,4.054416179656982,3.567363739013672,789931,0.0,
2006-12-26 00:00:00+00:00,4.204281806945801,4.241747856140137,4.166814804077148,3.693517923355103,942014,0.0,
2006-12-27 00:00:00+00:00,4.316681861877441,4.340766906738281,4.279214859008789,3.765939235687256,1288029,0.0,
2006-12-28 00:00:00+00:00,4.327385902404785,4.386261940002441,4.308652877807617,3.79163670539856,1245431,0.0,
2006-12-29 00:00:00+00:00,4.375557899475098,4.375557899475098,4.287243843078613,3.772947072982788,831782,0.0,
2007-01-03 00:00:00+00:00,4.413023948669434,4.46119499206543,4.327385902404785,3.824343681335449,1676642,0.0,
2007-01-04 00:00:00+00:00,4.327385902404785,4.3835859298706055,4.281890869140625,3.8149993419647217,1105306,0.0,
2007-01-05 00:00:00+00:00,4.3461198806762695,4.3461198806762695,4.228367805480957,3.705199003219605,1285040,0.0,
2007-01-08 00:00:00+00:00,4.217662811279297,4.268509864807129,4.1641387939453125,3.6865081787109375,1272335,0.0,
2007-01-09 00:00:00+00:00,4.271185874938965,4.271185874938965,4.174843788146973,3.6818361282348633,840750,0.0,
2007-01-10 00:00:00+00:00,4.190900802612305,4.255128860473633,4.081178188323975,3.679500818252564,1036178,0.0,
2007-01-11 00:00:00+00:00,4.362176895141602,4.46119499206543,4.3461198806762695,3.8617234230041504,2530471,0.0,
2007-01-12 00:00:00+00:00,4.479928970336914,4.512042999267578,4.442461967468262,3.9318089485168457,1338474,0.0,
2007-01-16 00:00:00+00:00,4.541481018066406,4.5843000411987305,4.48260498046875,3.9902126789093018,1443474,0.0,
2007-01-17 00:00:00+00:00,4.803747177124023,4.81712818145752,4.6164140701293945,4.144402503967285,3510598,0.0,
2007-01-18 00:00:00+00:00,4.723461151123047,4.774309158325195,4.603033065795898,4.018247604370117,2183708,0.0,
2007-01-19 00:00:00+00:00,4.549509048461914,4.560214042663574,4.434433937072754,3.924799919128418,2096644,0.0,
2007-01-22 00:00:00+00:00,4.522747993469238,4.5843000411987305,4.501338005065918,3.973860740661621,1242068,0.0,
2007-01-23 00:00:00+00:00,4.5843000411987305,4.60838508605957,4.525424003601074,3.971522808074951,1450574,0.0,
2007-01-24 00:00:00+00:00,4.6164140701293945,4.656557083129883,4.589652061462402,4.050955295562744,900537,0.0,
2007-01-25 00:00:00+00:00,4.696699142456055,4.715433120727539,4.576271057128906,3.9972217082977295,765643,0.0,
2007-01-26 00:00:00+00:00,4.576271057128906,4.643176078796387,4.576271057128906,4.048618316650391,924078,0.0,
2007-01-29 00:00:00+00:00,4.624442100524902,4.624442100524902,4.544157028198242,3.98086929321289,964434,0.0,
2007-01-30 00:00:00+00:00,4.554862022399902,4.704728126525879,4.554862022399902,4.020584583282471,1344453,0.0,
2007-01-31 00:00:00+00:00,4.554862022399902,4.640500068664551,4.552186012268066,4.043946266174316,1521944,0.0,
2007-02-01 00:00:00+00:00,4.675290107727051,4.677966117858887,4.60838508605957,4.0416107177734375,1476731,0.0,
2007-02-02 00:00:00+00:00,4.710080146789551,4.750223159790039,4.694023132324219,4.097679138183594,1332869,0.0,
2007-02-05 00:00:00+00:00,4.712756156921387,4.723461151123047,4.613738059997559,4.088333606719971,2951967,0.0,
2007-02-06 00:00:00+00:00,4.691347122192383,4.763604164123535,4.672614097595215,4.125713348388672,1388172,0.0,
2007-02-07 00:00:00+00:00,4.785013198852539,4.81712818145752,4.688671112060547,4.202805995941162,3457538,0.0,
2007-02-08 00:00:00+00:00,4.811775207519531,4.838537216186523,4.755575180053711,4.207479000091553,952476,0.0,
2007-02-09 00:00:00+00:00,4.81712818145752,4.819804191589356,4.637823104858398,4.074316501617432,1691963,0.0,
2007-02-12 00:00:00+00:00,4.736842155456543,4.736842155456543,4.581624031066895,4.039273262023926,2004722,0.0,
2007-02-13 00:00:00+00:00,4.685995101928711,4.736842155456543,4.495985984802246,4.135056972503662,2077213,0.0,
2007-02-14 00:00:00+00:00,4.747547149658203,4.814451217651367,4.632471084594727,4.186453342437744,1453563,0.0,
2007-02-15 00:00:00+00:00,4.857269763946533,4.8974127769470215,4.830508232116699,4.254201412200928,1483457,0.0,
2007-02-16 00:00:00+00:00,4.92685079574585,4.92685079574585,4.838537216186523,4.279900550842285,1235716,0.0,
2007-02-20 00:00:00+00:00,4.9134697914123535,4.934879779815674,4.849242210388184,4.279900550842285,1113527,0.0,
2007-02-21 00:00:00+00:00,4.905442237854004,4.905442237854004,4.798394203186035,4.263547420501709,1180787,0.0,
2007-02-22 00:00:00+00:00,4.846566200256348,4.865299224853516,4.726137161254883,4.200470924377441,1378083,0.0,
2007-02-23 00:00:00+00:00,4.739518165588379,4.744871139526367,4.549509048461914,4.090669631958008,2719172,0.0,
2007-02-26 00:00:00+00:00,4.685995101928711,4.685995101928711,4.50669002532959,4.004231452941895,2236769,0.0,
2007-02-27 00:00:00+00:00,4.421052932739258,4.501338005065918,4.214986801147461,3.7612674236297607,4392825,0.0,
2007-02-28 00:00:00+00:00,4.161462783813477,4.308652877807617,4.153433799743652,3.705199003219605,3013995,0.0,
2007-03-01 00:00:00+00:00,4.198929786682129,4.239071846008301,4.01694917678833,3.656138420104981,2918337,0.0,
2007-03-02 00:00:00+00:00,4.156110763549805,4.252452850341797,4.091882228851318,3.576709270477295,2801005,0.0,
2007-03-05 00:00:00+00:00,3.9473679065704346,4.046387195587158,3.931310892105103,3.4598991870880127,2850703,0.0,
2007-03-06 00:00:00+00:00,4.1480817794799805,4.201605796813965,4.110616207122803,3.658475160598755,2818568,0.0,
2007-03-07 00:00:00+00:00,4.134700775146484,4.169491767883301,4.1025872230529785,3.597733736038208,1388545,0.0,
2007-03-08 00:00:00+00:00,4.413023948669434,4.4156999588012695,4.260481834411621,3.7355690002441406,2640329,0.0,
2007-03-09 00:00:00+00:00,4.338090896606445,4.338090896606445,4.265833854675293,3.7355690002441406,1290271,0.0,
2007-03-12 00:00:00+00:00,4.228367805480957,4.372880935668945,4.228367805480957,3.784628391265869,1928120,0.0,
2007-03-13 00:00:00+00:00,4.372880935668945,4.3996429443359375,4.177519798278809,3.660810470581055,2528976,0.0,
2007-03-14 00:00:00+00:00,4.193576812744141,4.247100830078125,4.094557762145996,3.6491291522979736,1891501,0.0,
2007-03-15 00:00:00+00:00,4.241747856140137,4.255128860473633,4.1828718185424805,3.677162408828736,922209,0.0,
2007-03-16 00:00:00+00:00,4.244424819946289,4.244424819946289,4.1828718185424805,3.651466131210327,713330,0.0,
2007-03-19 00:00:00+00:00,4.241747856140137,4.305976867675781,4.241747856140137,3.7519218921661377,1246552,0.0,
2007-03-20 00:00:00+00:00,4.343442916870117,4.362176895141602,4.287243843078613,3.7706122398376474,1206196,0.0,
2007-03-21 00:00:00+00:00,4.362176895141602,4.442461967468262,4.265833854675293,3.871068239212036,1691215,0.0,
2007-03-22 00:00:00+00:00,4.442461967468262,4.455842971801758,4.404995918273926,3.880412340164185,881480,0.0,
2007-03-23 00:00:00+00:00,4.445137977600098,4.52810001373291,4.423728942871094,3.910783052444458,1499898,0.0,
2007-03-26 00:00:00+00:00,4.477252006530762,4.485280990600586,4.4156999588012695,3.882749557495117,934167,0.0,
2007-03-27 00:00:00+00:00,4.367528915405273,4.458518981933594,3.9125781059265137,3.824343681335449,934540,0.0,
2007-03-28 00:00:00+00:00,4.305976867675781,4.370204925537109,4.303300857543945,3.7706122398376474,856444,0.0,
2007-03-29 00:00:00+00:00,4.324709892272949,4.367528915405273,4.241747856140137,3.772023677825928,957708,0.031044,
2007-03-30 00:00:00+00:00,4.289919853210449,4.289919853210449,4.1641387939453125,3.7061376571655273,1475610,0.0,
2007-04-02 00:00:00+00:00,4.118644237518311,4.1480817794799805,4.049063205718994,3.593188524246216,2209491,0.0,
2007-04-03 00:00:00+00:00,4.206957817077637,4.289919853210449,4.188224792480469,3.748493432998657,2313744,0.0,
2007-04-04 00:00:00+00:00,4.284566879272461,4.311328887939453,4.228367805480957,3.724961042404175,1073171,0.0,
2007-04-05 00:00:00+00:00,4.217662811279297,4.292595863342285,4.214986801147461,3.7108428478240967,1739045,0.0,
2007-04-09 00:00:00+00:00,4.308652877807617,4.402318954467773,4.255128860473633,3.828498601913452,1525307,0.0,
2007-04-10 00:00:00+00:00,4.354147911071777,4.396966934204102,4.305976867675781,3.840264797210693,958829,0.0,
2007-04-11 00:00:00+00:00,4.284566879272461,4.322033882141113,4.231043815612793,3.748493432998657,2020416,0.0,
2007-04-12 00:00:00+00:00,4.265833854675293,4.327385902404785,4.214986801147461,3.8049681186676025,1021231,0.0,
2007-04-13 00:00:00+00:00,4.402318954467773,4.458518981933594,4.351471900939941,3.899091720581055,1718119,0.0,
2007-04-16 00:00:00+00:00,4.576271057128906,4.589652061462402,4.512042999267578,3.9955687522888175,3245669,0.0,
2007-04-17 00:00:00+00:00,4.522747993469238,4.536128044128418,4.469223976135254,3.9767446517944336,1566411,0.0,
2007-04-18 00:00:00+00:00,4.48260498046875,4.549509048461914,4.450490951538086,3.9202687740325928,1174808,0.0,
2007-04-19 00:00:00+00:00,4.3996429443359375,4.520071029663086,4.338090896606445,3.967331647872925,1059345,0.0,
2007-04-20 00:00:00+00:00,4.611062049865723,4.613738059997559,4.458518981933594,3.948506355285645,2523745,0.0,
2007-04-23 00:00:00+00:00,4.501338005065918,4.514719009399414,4.396966934204102,3.901445150375366,1296250,0.0,
2007-04-24 00:00:00+00:00,4.447813987731934,4.447813987731934,4.3487958908081055,3.8355581760406494,2679564,0.0,
2007-04-25 00:00:00+00:00,4.469223976135254,4.469223976135254,4.335414886474609,3.8802661895751953,3018479,0.0,
2007-04-26 00:00:00+00:00,4.463871955871582,4.509366989135742,4.439785957336426,3.939094066619873,1921768,0.0,
2007-04-27 00:00:00+00:00,4.474575996398926,4.48260498046875,4.423728942871094,3.908503532409668,935288,0.0,
2007-04-30 00:00:00+00:00,4.522747993469238,4.522747993469238,4.375557899475098,3.8849728107452393,1433759,0.0,
2007-05-01 00:00:00+00:00,4.4183759689331055,4.445137977600098,4.367528915405273,3.901445150375366,1204701,0.0,
2007-05-02 00:00:00+00:00,4.43710994720459,4.522747993469238,4.431756973266602,3.967331647872925,1364257,0.0,
2007-05-03 00:00:00+00:00,4.512042999267578,4.552186012268066,4.490633010864258,4.002628326416016,1112032,0.0,
2007-05-04 00:00:00+00:00,4.549509048461914,4.552186012268066,4.490633010864258,3.9932143688201904,740234,0.0,
2007-05-07 00:00:00+00:00,4.541481018066406,4.541481018066406,4.434433937072754,3.901445150375366,1234595,0.0,
2007-05-08 00:00:00+00:00,4.429080963134766,4.463871955871582,4.308652877807617,3.88732647895813,1537265,0.0,
2007-05-09 00:00:00+00:00,4.423728942871094,4.477252006530762,4.407671928405762,3.9320356845855713,1079897,0.0,
2007-05-10 00:00:00+00:00,4.410347938537598,4.458518981933594,4.338090896606445,3.821439266204834,838134,0.0,
2007-05-11 00:00:00+00:00,4.394290924072266,4.477252006530762,4.367528915405273,3.889679193496704,927814,0.0,
2007-05-14 00:00:00+00:00,4.42640495300293,4.42640495300293,4.340766906738281,3.830850601196289,709967,0.0,
2007-05-15 00:00:00+00:00,4.335414886474609,4.421052932739258,4.335414886474609,3.837910652160645,952850,0.0,
2007-05-16 00:00:00+00:00,4.421052932739258,4.442461967468262,4.362176895141602,3.901445150375366,921836,0.0,
2007-05-17 00:00:00+00:00,4.474575996398926,4.536128044128418,4.439785957336426,3.9296820163726807,746960,0.0,
2007-05-18 00:00:00+00:00,4.450490951538086,4.487957000732422,4.39161491394043,3.922621488571167,1162103,0.0,
2007-05-21 00:00:00+00:00,4.4183759689331055,4.477252006530762,4.388937950134277,3.8708534240722656,1279808,0.0,
2007-05-22 00:00:00+00:00,4.404995918273926,4.423728942871094,4.343442916870117,3.826146125793457,1571268,0.0,
2007-05-23 00:00:00+00:00,4.354147911071777,4.388937950134277,4.300623893737793,3.7814364433288574,1247673,0.0,
2007-05-24 00:00:00+00:00,4.300623893737793,4.319357872009277,4.1454057693481445,3.673193216323853,2681432,0.0,
2007-05-25 00:00:00+00:00,4.287243843078613,4.343442916870117,4.214986801147461,3.779083013534546,2219580,0.0,
2007-05-29 00:00:00+00:00,4.327385902404785,4.327385902404785,4.204281806945801,3.703782081604004,2363442,0.0,
2007-05-30 00:00:00+00:00,4.265833854675293,4.335414886474609,4.1801958084106445,3.812026023864746,1684116,0.0,
2007-05-31 00:00:00+00:00,4.311328887939453,4.362176895141602,4.271185874938965,3.828498601913452,1959882,0.0,
2007-06-01 00:00:00+00:00,4.354147911071777,4.375557899475098,4.332738876342773,3.840264797210693,749575,0.0,
2007-06-04 00:00:00+00:00,4.356823921203613,4.356823921203613,4.268509864807129,3.760258197784424,1179292,0.0,
2007-06-05 00:00:00+00:00,4.303300857543945,4.308652877807617,4.239071846008301,3.779083013534546,881480,0.0,
2007-06-06 00:00:00+00:00,4.241747856140137,4.300623893737793,4.241747856140137,3.772023677825928,972654,0.0,
2007-06-07 00:00:00+00:00,4.295271873474121,4.319357872009277,4.121319770812988,3.6661341190338135,1855629,0.0,
2007-06-08 00:00:00+00:00,4.255128860473633,4.311328887939453,4.150757789611816,3.786142587661743,1305591,0.0,
2007-06-11 00:00:00+00:00,4.322033882141113,4.335414886474609,4.223014831542969,3.760258197784424,1514845,0.0,
2007-06-12 00:00:00+00:00,4.241747856140137,4.247100830078125,4.196252822875977,3.6967246532440186,1053366,0.0,
2007-06-13 00:00:00+00:00,4.214986801147461,4.255128860473633,4.201605796813965,3.7296669483184814,918473,0.0,
2007-06-14 00:00:00+00:00,4.247100830078125,4.305976867675781,4.247100830078125,3.772023677825928,722671,0.0,
2007-06-15 00:00:00+00:00,4.244424819946289,4.3487958908081055,4.244424819946289,3.7932016849517822,1136694,0.0,
2007-06-18 00:00:00+00:00,4.343442916870117,4.343442916870117,4.177519798278809,3.699077844619751,1922515,0.0,
2007-06-19 00:00:00+00:00,4.239071846008301,4.276538848876953,4.193576812744141,3.7531986236572266,1456926,0.0,
2007-06-20 00:00:00+00:00,4.239071846008301,4.292595863342285,4.204281806945801,3.7155492305755615,1765575,0.0,
2007-06-21 00:00:00+00:00,4.271185874938965,4.308652877807617,4.201605796813965,3.7202558517456055,1335858,0.0,
2007-06-22 00:00:00+00:00,4.223014831542969,4.223014831542969,4.153433799743652,3.6614277362823486,1178171,0.0,
2007-06-25 00:00:00+00:00,4.156110763549805,4.196252822875977,4.121319770812988,3.6402509212493896,903152,0.0,
2007-06-26 00:00:00+00:00,4.1480817794799805,4.196252822875977,4.13737678527832,3.6755459308624263,850839,0.0,
2007-06-27 00:00:00+00:00,4.177519798278809,4.212309837341309,4.169491767883301,3.697936773300171,542564,0.00669,
2007-06-28 00:00:00+00:00,4.204281806945801,4.241747856140137,4.201605796813965,3.7191474437713614,526123,0.0,
2007-06-29 00:00:00+00:00,4.228367805480957,4.241747856140137,4.150757789611816,3.664939641952514,693152,0.0,
2007-07-02 00:00:00+00:00,4.158786773681641,4.214986801147461,4.156110763549805,3.700294017791748,678952,0.0,
2007-07-03 00:00:00+00:00,4.214986801147461,4.214986801147461,4.153433799743652,3.6625826358795166,502582,0.0,
2007-07-05 00:00:00+00:00,4.1480817794799805,4.1480817794799805,4.043711185455322,3.606017589569092,1624329,0.0,
2007-07-06 00:00:00+00:00,4.158786773681641,4.308652877807617,4.142730236053467,3.7898550033569336,2183708,0.0,
2007-07-09 00:00:00+00:00,4.330061912536621,4.388937950134277,4.314004898071289,3.8346354961395264,1572763,0.0,
2007-07-10 00:00:00+00:00,4.319357872009277,4.3835859298706055,4.220338821411133,3.721504926681519,1381072,0.0,
2007-07-11 00:00:00+00:00,4.134700775146484,4.241747856140137,4.129349231719971,3.723862409591675,1447211,0.0,
2007-07-12 00:00:00+00:00,4.281890869140625,4.289919853210449,4.239071846008301,3.742717266082764,958829,0.0,
2007-07-13 00:00:00+00:00,4.233719825744629,4.260481834411621,4.1480817794799805,3.738004207611084,859060,0.0,
2007-07-16 00:00:00+00:00,4.198929786682129,4.217662811279297,4.161462783813477,3.672010898590088,1944935,0.0,
2007-07-17 00:00:00+00:00,4.153433799743652,4.217662811279297,4.153433799743652,3.693222761154175,840003,0.0,
2007-07-18 00:00:00+00:00,4.206957817077637,4.214986801147461,4.097235202789307,3.664939641952514,1365378,0.0,
2007-07-19 00:00:00+00:00,4.198929786682129,4.255128860473633,4.161462783813477,3.7262191772460938,1277566,0.0,
2007-07-20 00:00:00+00:00,4.185548782348633,4.206957817077637,4.132024765014648,3.639014482498169,1170698,0.0,
2007-07-23 00:00:00+00:00,4.161462783813477,4.228367805480957,4.161462783813477,3.688508987426758,1365004,0.0,
2007-07-24 00:00:00+00:00,4.150757789611816,4.225690841674805,4.110616207122803,3.627230405807495,1082512,0.0,
2007-07-25 00:00:00+00:00,4.166814804077148,4.196252822875977,4.121319770812988,3.655512571334839,999932,0.0,
2007-07-26 00:00:00+00:00,4.118644237518311,4.134700775146484,3.939340114593506,3.5235276222229004,2803621,0.0,
2007-07-27 00:00:00+00:00,3.963426113128662,4.041035175323486,3.939340114593506,3.4928884506225586,1300360,0.0,
2007-07-30 00:00:00+00:00,4.035682201385498,4.06244421005249,3.9741299152374263,3.5423836708068848,1185644,0.0,
2007-07-31 00:00:00+00:00,4.075825214385986,4.075825214385986,3.907226085662842,3.441036939620972,1403118,0.0,
2007-08-01 00:00:00+00:00,3.907226085662842,3.920607089996338,3.773416996002197,3.3986129760742188,2180345,0.0,
2007-08-02 00:00:00+00:00,3.821588039398194,3.9152541160583496,3.813559055328369,3.422182559967041,1397513,0.0,
2007-08-03 00:00:00+00:00,3.9473679065704346,3.998215913772583,3.733273983001709,3.2878401279449463,1959508,0.0,
2007-08-06 00:00:00+00:00,3.6931309700012207,3.762712001800537,3.618197917938232,3.257200241088867,2053298,0.0,
2007-08-07 00:00:00+00:00,3.6958069801330566,3.706511974334717,3.6262269020080566,3.2407028675079346,1501019,0.0,
2007-08-08 00:00:00+00:00,3.768064022064209,3.950045108795166,3.754683017730713,3.3844714164733887,2658638,0.0,
2007-08-09 00:00:00+00:00,3.813559055328369,3.904550075531006,3.701159954071045,3.3066952228546143,2677695,0.0,
2007-08-10 00:00:00+00:00,3.682425975799561,3.749330997467041,3.6369309425354,3.231275081634521,2199028,0.0,
2007-08-13 00:00:00+00:00,3.743978977203369,3.826940059661865,3.735949993133545,3.3255507946014404,1080644,0.0,
2007-08-14 00:00:00+00:00,3.8349690437316895,3.8349690437316895,3.669044971466065,3.2407028675079346,854576,0.0,
2007-08-15 00:00:00+00:00,3.6931309700012207,3.730597972869873,3.620873928070069,3.1888515949249268,1023847,0.0,
2007-08-16 00:00:00+00:00,3.532560110092163,3.6610169410705566,3.3425509929656982,3.096933603286743,3340580,0.0,
2007-08-17 00:00:00+00:00,3.743978977203369,3.826940059661865,3.575378894805908,3.257200241088867,2198281,0.0,
2007-08-20 00:00:00+00:00,3.735949993133545,3.743978977203369,3.6449599266052246,3.250130653381348,1015626,0.0,
2007-08-21 00:00:00+00:00,3.639606952667236,3.6743979454040527,3.545941114425659,3.144070863723755,1875059,0.0,
2007-08-22 00:00:00+00:00,3.6289029121398926,3.6931309700012207,3.5994648933410645,3.2171342372894287,1085502,0.0,
2007-08-23 00:00:00+00:00,3.6958069801330566,3.706511974334717,3.612845897674561,3.184138059616089,1095591,0.0,
