date,CSM_Open,CSM_High,CSM_Low,CSM_Close,CSM_Volume,CSM_Dividends,CSM_Stock Splits
2013-08-09 00:00:00+00:00,20.09499931335449,20.114999771118164,20.0,17.274154663085938,64800,0.0,
2013-08-12 00:00:00+00:00,19.957500457763672,20.065000534057617,19.927499771118164,17.22895622253418,91600,0.0,
2013-08-13 00:00:00+00:00,20.0625,20.11000061035156,19.96500015258789,17.26984977722168,16000,0.0,
2013-08-14 00:00:00+00:00,20.104999542236328,20.155000686645508,19.989999771118164,17.231117248535156,48800,0.0,
2013-08-15 00:00:00+00:00,19.770000457763672,19.8075008392334,19.655000686645508,16.957738876342773,50400,0.0,
2013-08-16 00:00:00+00:00,19.677499771118164,19.712499618530277,19.584999084472656,16.916839599609375,47600,0.0,
2013-08-19 00:00:00+00:00,19.61000061035156,19.6200008392334,19.524999618530277,16.811363220214844,29200,0.0,
2013-08-20 00:00:00+00:00,18.950000762939453,19.649999618530277,18.950000762939453,16.895313262939453,27600,0.0,
2013-08-21 00:00:00+00:00,19.559999465942383,19.61000061035156,19.420000076293945,16.832887649536133,185200,0.0,
2013-08-22 00:00:00+00:00,19.52750015258789,19.7450008392334,19.52750015258789,16.931907653808594,100000,0.0,
2013-08-23 00:00:00+00:00,19.602500915527344,19.747499465942383,19.602500915527344,16.979265213012695,95600,0.0,
2013-08-26 00:00:00+00:00,19.729999542236328,19.77750015258789,19.6299991607666,16.901763916015625,153200,0.0,
2013-08-27 00:00:00+00:00,19.4375,19.575000762939453,19.3174991607666,16.632701873779297,100800,0.0,
2013-08-28 00:00:00+00:00,19.290000915527344,19.4325008392334,19.290000915527344,16.714492797851562,212400,0.0,
2013-08-29 00:00:00+00:00,19.337499618530277,19.51000022888184,19.337499618530277,16.708049774169922,284800,0.0,
2013-08-30 00:00:00+00:00,19.40999984741211,19.424999237060547,19.28499984741211,16.628395080566406,87200,0.0,
2013-09-03 00:00:00+00:00,19.54750061035156,19.55500030517578,19.325000762939453,16.680057525634766,42800,0.0,
2013-09-04 00:00:00+00:00,19.38500022888184,19.54750061035156,19.352500915527344,16.7919921875,48400,0.0,
2013-09-05 00:00:00+00:00,19.512500762939453,19.5575008392334,19.512500762939453,16.80705451965332,52800,0.0,
2013-09-06 00:00:00+00:00,19.520000457763672,19.65749931335449,19.375,16.819971084594727,50800,0.0,
2013-09-09 00:00:00+00:00,19.6299991607666,19.76000022888184,19.6299991607666,17.00724220275879,302400,0.0,
2013-09-10 00:00:00+00:00,19.752500534057617,19.89249992370605,19.752500534057617,17.1148681640625,79600,0.0,
2013-09-11 00:00:00+00:00,19.88249969482422,20.11750030517578,19.84749984741211,17.14501190185547,165600,0.0,
2013-09-12 00:00:00+00:00,19.915000915527344,19.950000762939453,19.864999771118164,17.10625648498535,68400,0.0,
2013-09-13 00:00:00+00:00,19.927499771118164,19.96500015258789,19.89249992370605,17.172988891601562,41600,0.0,
2013-09-16 00:00:00+00:00,20.09749984741211,20.23500061035156,20.022499084472656,17.252635955810547,149600,0.0,
2013-09-17 00:00:00+00:00,20.155000686645508,20.165000915527344,20.11000061035156,17.351646423339844,33600,0.0,
2013-09-18 00:00:00+00:00,20.15999984741211,20.4325008392334,20.09000015258789,17.56475067138672,100000,0.0,
2013-09-19 00:00:00+00:00,20.45249938964844,20.5,20.352500915527344,17.536767959594727,58800,0.0,
2013-09-20 00:00:00+00:00,20.39249992370605,20.395000457763672,20.232500076293945,17.437755584716797,37600,0.0,
2013-09-23 00:00:00+00:00,20.229999542236328,20.229999542236328,20.087499618530277,17.353801727294922,20400,0.0,
2013-09-24 00:00:00+00:00,20.177499771118164,20.22249984741211,20.087499618530277,17.29998779296875,52400,0.0,
2013-09-25 00:00:00+00:00,20.024999618530277,20.07250022888184,20.0,17.28120231628418,33200,0.06575,
2013-09-26 00:00:00+00:00,20.059999465942383,20.065000534057617,19.982500076293945,17.300640106201172,31600,0.0,
2013-09-27 00:00:00+00:00,19.957500457763672,20.01000022888184,19.9325008392334,17.23801040649414,16000,0.0,
2013-09-30 00:00:00+00:00,19.802499771118164,19.93000030517578,19.78249931335449,17.14946174621582,54800,0.0,
2013-10-01 00:00:00+00:00,19.76749992370605,20.112499237060547,19.76749992370605,17.26824188232422,15200,0.0,
2013-10-02 00:00:00+00:00,19.8799991607666,20.04750061035156,19.8799991607666,17.29200553894043,13600,0.0,
2013-10-03 00:00:00+00:00,20.022499084472656,20.022499084472656,19.790000915527344,17.15810775756836,55600,0.0,
2013-10-04 00:00:00+00:00,19.780000686645508,20.01000022888184,19.780000686645508,17.283361434936523,43200,0.0,
2013-10-07 00:00:00+00:00,19.88500022888184,19.9325008392334,19.84749984741211,17.1451473236084,13600,0.0,
2013-10-08 00:00:00+00:00,19.774999618530277,19.86750030517578,19.622499465942383,16.97237777709961,53600,0.0,
2013-10-09 00:00:00+00:00,19.6299991607666,19.71999931335449,19.51749992370605,16.987499237060547,773200,0.0,
2013-10-10 00:00:00+00:00,19.90250015258789,20.084999084472656,19.90250015258789,17.32223129272461,59200,0.0,
2013-10-11 00:00:00+00:00,20.0625,20.229999542236328,20.0625,17.449649810791016,43200,0.0,
2013-10-14 00:00:00+00:00,20.11000061035156,20.287500381469727,20.107500076293945,17.51876449584961,87200,0.0,
2013-10-15 00:00:00+00:00,20.274999618530277,20.31999969482422,20.082500457763672,17.39781951904297,56800,0.0,
2013-10-16 00:00:00+00:00,20.17250061035156,20.39249992370605,20.17250061035156,17.592182159423828,141600,0.0,
2013-10-17 00:00:00+00:00,20.512500762939453,23.0625,20.309999465942383,17.74983787536621,129600,0.0,
2013-10-18 00:00:00+00:00,20.61750030517578,20.69499969482422,20.584999084472656,17.862136840820312,287200,0.0,
2013-10-21 00:00:00+00:00,20.707500457763672,20.707500457763672,20.612499237060547,17.834068298339844,64800,0.0,
2013-10-22 00:00:00+00:00,20.75749969482422,20.84749984741211,20.51499938964844,17.989559173583984,43200,0.0,
2013-10-23 00:00:00+00:00,20.73500061035156,20.852500915527344,20.69750022888184,17.91828727722168,42000,0.0,
2013-10-24 00:00:00+00:00,20.82749938964844,20.82749938964844,20.732500076293945,17.967952728271484,57200,0.0,
2013-10-25 00:00:00+00:00,20.872499465942383,20.872499465942383,20.8125,18.0068302154541,35600,0.0,
2013-10-28 00:00:00+00:00,20.924999237060547,20.959999084472656,20.86750030517578,18.05218505859375,44400,0.0,
2013-10-29 00:00:00+00:00,21.020000457763672,21.020000457763672,20.957500457763672,18.13640594482422,20000,0.0,
2013-10-30 00:00:00+00:00,20.81999969482422,21.042499542236328,20.81999969482422,18.08673095703125,89600,0.0,
2013-10-31 00:00:00+00:00,20.912500381469727,21.0,20.875,18.034910202026367,57200,0.0,
2013-11-01 00:00:00+00:00,20.950000762939453,20.95499992370605,20.77750015258789,18.05866241455078,226000,0.0,
2013-11-04 00:00:00+00:00,20.9375,20.959999084472656,20.899999618530277,18.106172561645508,106800,0.0,
2013-11-05 00:00:00+00:00,20.94499969482422,20.975000381469727,20.864999771118164,18.069456100463867,46800,0.0,
2013-11-06 00:00:00+00:00,21.0575008392334,21.0674991607666,20.997499465942383,18.151521682739254,60000,0.0,
2013-11-07 00:00:00+00:00,21.065000534057617,21.065000534057617,20.73500061035156,17.91181182861328,70000,0.0,
2013-11-08 00:00:00+00:00,20.75,20.95249938964844,20.75,18.09322166442871,48800,0.0,
2013-11-11 00:00:00+00:00,21.03499984741211,21.045000076293945,20.987499237060547,18.173114776611328,38400,0.0,
2013-11-12 00:00:00+00:00,21.042499542236328,21.042499542236328,20.95249938964844,18.13640594482422,36000,0.0,
2013-11-13 00:00:00+00:00,20.9950008392334,21.19750022888184,20.977500915527344,18.31132698059082,120000,0.0,
2013-11-14 00:00:00+00:00,21.145000457763672,21.29750061035156,21.145000457763672,18.39556312561035,53600,0.0,
2013-11-15 00:00:00+00:00,21.29750061035156,21.362499237060547,21.26499938964844,18.45387077331543,54400,0.0,
2013-11-18 00:00:00+00:00,21.424999237060547,21.424999237060547,21.272499084472656,18.3977165222168,113200,0.0,
2013-11-19 00:00:00+00:00,21.24250030517578,21.337499618530277,21.22249984741211,18.36748695373535,35200,0.0,
2013-11-20 00:00:00+00:00,21.19750022888184,21.32250022888184,21.122499465942383,18.268142700195312,26400,0.0,
2013-11-21 00:00:00+00:00,21.19499969482422,21.352500915527344,21.19499969482422,18.44523048400879,104800,0.0,
2013-11-22 00:00:00+00:00,21.352500915527344,21.4424991607666,21.350000381469727,18.52297782897949,36800,0.0,
2013-11-25 00:00:00+00:00,21.53249931335449,21.53249931335449,21.39249992370605,18.48409652709961,194400,0.0,
2013-11-26 00:00:00+00:00,21.44750022888184,21.489999771118164,21.40999984741211,18.518659591674805,79200,0.0,
2013-11-27 00:00:00+00:00,21.40749931335449,21.530000686645508,21.40749931335449,18.5661678314209,148800,0.0,
2013-11-29 00:00:00+00:00,21.524999618530277,21.57250022888184,21.44499969482422,18.546730041503903,38000,0.0,
2013-12-02 00:00:00+00:00,21.5049991607666,21.540000915527344,21.39249992370605,18.49489974975586,52400,0.0,
2013-12-03 00:00:00+00:00,21.397499084472656,21.397499084472656,21.27750015258789,18.430118560791016,35600,0.0,
2013-12-04 00:00:00+00:00,21.280000686645508,21.405000686645508,21.212499618530277,18.432275772094727,31600,0.0,
2013-12-05 00:00:00+00:00,21.274999618530277,21.325000762939453,21.209999084472656,18.35236930847168,44000,0.0,
2013-12-06 00:00:00+00:00,21.457500457763672,21.522499084472656,21.424999237060547,18.581283569335938,112800,0.0,
2013-12-09 00:00:00+00:00,21.57250022888184,21.604999542236328,21.540000915527344,18.630956649780277,70000,0.0,
2013-12-10 00:00:00+00:00,21.54750061035156,21.5575008392334,21.4950008392334,18.57912254333496,52400,0.0,
2013-12-11 00:00:00+00:00,21.51000022888184,21.51000022888184,21.262500762939453,18.376123428344727,45600,0.0,
2013-12-12 00:00:00+00:00,21.212499618530277,21.27750015258789,21.165000915527344,18.322132110595703,40800,0.0,
2013-12-13 00:00:00+00:00,21.23500061035156,21.252500534057617,21.174999237060547,18.31349372863769,59600,0.0,
2013-12-16 00:00:00+00:00,21.32250022888184,21.752500534057617,21.32250022888184,18.477622985839844,53200,0.0,
2013-12-17 00:00:00+00:00,21.40999984741211,21.40999984741211,21.262500762939453,18.410682678222656,78400,0.0,
2013-12-18 00:00:00+00:00,21.342500686645508,21.64249992370605,21.01499938964844,18.69574737548828,61600,0.0,
2013-12-19 00:00:00+00:00,21.612499237060547,21.645000457763672,21.559999465942383,18.697906494140625,46400,0.0,
2013-12-20 00:00:00+00:00,21.700000762939453,21.79750061035156,21.69750022888184,18.779970169067383,72800,0.0,
2013-12-23 00:00:00+00:00,21.857500076293945,21.887500762939453,21.842500686645508,18.87931632995605,41200,0.0,
2013-12-24 00:00:00+00:00,21.8125,21.852500915527344,21.78499984741211,18.95065689086914,26000,0.08975,
2013-12-26 00:00:00+00:00,21.905000686645508,21.950000762939453,21.895000457763672,19.02872467041016,58400,0.0,
2013-12-27 00:00:00+00:00,21.977500915527344,21.977500915527344,21.917499542236328,19.04390525817871,31600,0.0,
2013-12-30 00:00:00+00:00,21.977500915527344,21.977500915527344,21.917499542236328,19.017881393432617,79200,0.0,
2013-12-31 00:00:00+00:00,21.982500076293945,22.03499984741211,21.957500457763672,19.063426971435547,52400,0.0,
2014-01-02 00:00:00+00:00,21.962499618530277,21.962499618530277,21.790000915527344,18.944149017333984,307600,0.0,
2014-01-03 00:00:00+00:00,21.912500381469727,21.920000076293945,21.799999237060547,18.974512100219727,80800,0.0,
2014-01-06 00:00:00+00:00,21.90250015258789,21.90250015258789,21.71999931335449,18.91596031188965,32000,0.0,
2014-01-07 00:00:00+00:00,21.88249969482422,21.895000457763672,21.825000762939453,18.974512100219727,90800,0.0,
2014-01-08 00:00:00+00:00,21.82250022888184,21.905000686645508,21.8125,18.97884559631348,177600,0.0,
2014-01-09 00:00:00+00:00,21.897499084472656,21.962499618530277,21.8174991607666,19.009212493896484,46000,0.0,
2014-01-10 00:00:00+00:00,21.93000030517578,21.959999084472656,21.84499931335449,19.048242568969727,86400,0.0,
2014-01-13 00:00:00+00:00,21.94499969482422,21.94499969482422,21.59499931335449,18.78151512145996,80400,0.0,
2014-01-14 00:00:00+00:00,21.739999771118164,21.905000686645508,21.712499618530277,18.98318099975586,32000,0.0,
2014-01-15 00:00:00+00:00,21.95249938964844,22.02750015258789,21.94499969482422,19.078601837158203,261600,0.0,
2014-01-16 00:00:00+00:00,21.975000381469727,21.975000381469727,21.88500022888184,19.007041931152344,61200,0.0,
2014-01-17 00:00:00+00:00,21.93000030517578,21.959999084472656,21.84499931335449,18.95499610900879,64000,0.0,
2014-01-21 00:00:00+00:00,21.96999931335449,22.0,21.82250022888184,18.99402618408203,128800,0.0,
2014-01-22 00:00:00+00:00,22.0,22.0,21.88249969482422,19.065593719482425,41200,0.0,
2014-01-23 00:00:00+00:00,21.862499237060547,21.862499237060547,21.65749931335449,18.840063095092773,74000,0.0,
2014-01-24 00:00:00+00:00,21.59499931335449,21.59749984741211,21.2549991607666,18.43672180175781,202800,0.0,
2014-01-27 00:00:00+00:00,21.26499938964844,21.3700008392334,21.11750030517578,18.41069984436035,91200,0.0,
2014-01-28 00:00:00+00:00,21.252500534057617,21.34499931335449,21.252500534057617,18.486591339111328,41200,0.0,
2014-01-29 00:00:00+00:00,21.1924991607666,21.270000457763672,21.112499237060547,18.341306686401367,39200,0.0,
2014-01-30 00:00:00+00:00,21.299999237060547,21.38999938964844,21.239999771118164,18.53864479064941,54000,0.0,
2014-01-31 00:00:00+00:00,21.065000534057617,21.364999771118164,20.88500022888184,18.408531188964844,55600,0.0,
2014-02-03 00:00:00+00:00,21.177499771118164,21.23500061035156,20.69499969482422,17.97699546813965,194800,0.0,
2014-02-04 00:00:00+00:00,20.802499771118164,20.897499084472656,20.780000686645508,18.08108329772949,162000,0.0,
2014-02-05 00:00:00+00:00,20.837499618530277,20.854999542236328,20.665000915527344,18.072410583496094,98000,0.0,
2014-02-06 00:00:00+00:00,20.825000762939453,21.102500915527344,20.825000762939453,18.304443359375,167200,0.0,
2014-02-07 00:00:00+00:00,21.232500076293945,21.36750030517578,21.145000457763672,18.534303665161133,52400,0.0,
2014-02-10 00:00:00+00:00,21.30500030517578,21.3799991607666,21.28499984741211,18.527795791625977,125600,0.0,
2014-02-11 00:00:00+00:00,21.415000915527344,21.707500457763672,21.415000915527344,18.777175903320312,122800,0.0,
2014-02-12 00:00:00+00:00,21.63249969482422,21.7450008392334,21.607500076293945,18.761999130249023,96000,0.0,
2014-02-13 00:00:00+00:00,21.522499084472656,21.747499465942383,21.522499084472656,18.86174774169922,34800,0.0,
2014-02-14 00:00:00+00:00,21.8125,21.8799991607666,21.792499542236328,18.94631767272949,181600,0.0,
2014-02-18 00:00:00+00:00,21.86750030517578,21.920000076293945,21.825000762939453,19.000537872314453,121600,0.0,
2014-02-19 00:00:00+00:00,21.84000015258789,21.98500061035156,21.774999618530277,18.887771606445312,38000,0.0,
2014-02-20 00:00:00+00:00,21.917499542236328,21.924999237060547,21.75,18.996198654174805,144800,0.0,
2014-02-21 00:00:00+00:00,21.887500762939453,21.97249984741211,21.86750030517578,18.99402618408203,42000,0.0,
2014-02-24 00:00:00+00:00,21.940000534057617,22.155000686645508,21.940000534057617,19.124141693115234,97600,0.0,
2014-02-25 00:00:00+00:00,21.987499237060547,22.09749984741211,21.97249984741211,19.10895729064941,83600,0.0,
2014-02-26 00:00:00+00:00,22.09000015258789,22.1299991607666,22.01499938964844,19.11546516418457,299200,0.0,
2014-02-27 00:00:00+00:00,22.024999618530277,22.13999938964844,21.97249984741211,19.20437812805176,61200,0.0,
2014-02-28 00:00:00+00:00,22.155000686645508,22.29750061035156,22.155000686645508,19.252086639404297,26800,0.0,
2014-03-03 00:00:00+00:00,22.082500457763672,22.102500915527344,21.987499237060547,19.13715934753418,28400,0.0,
2014-03-04 00:00:00+00:00,22.309999465942383,22.417499542236328,22.295000076293945,19.44508171081543,42800,0.0,
2014-03-05 00:00:00+00:00,22.36750030517578,22.45249938964844,22.354999542236328,19.471101760864254,80400,0.0,
2014-03-06 00:00:00+00:00,22.49250030517578,22.537500381469727,22.475000381469727,19.497119903564453,77600,0.0,
2014-03-07 00:00:00+00:00,22.512500762939453,22.56999969482422,22.4424991607666,19.50146102905273,40400,0.0,
2014-03-10 00:00:00+00:00,22.497499465942383,22.5049991607666,22.39249992370605,19.520980834960938,26800,0.0,
2014-03-11 00:00:00+00:00,22.45249938964844,22.522499084472656,22.325000762939453,19.39085960388184,18800,0.0,
2014-03-12 00:00:00+00:00,22.26749992370605,22.36000061035156,22.20499992370605,19.36701202392578,24400,0.0,
2014-03-13 00:00:00+00:00,22.36000061035156,22.36000061035156,22.045000076293945,19.184858322143555,54000,0.0,
2014-03-14 00:00:00+00:00,22.1200008392334,22.174999237060547,22.06999969482422,19.16751289367676,44400,0.0,
2014-03-17 00:00:00+00:00,22.0,22.31999969482422,22.0,19.354001998901367,33200,0.0,
2014-03-18 00:00:00+00:00,22.387500762939453,22.479999542236328,22.387500762939453,19.4819450378418,33600,0.0,
2014-03-19 00:00:00+00:00,22.4325008392334,22.512500762939453,22.25,19.384357452392575,48800,0.0,
2014-03-20 00:00:00+00:00,22.40250015258789,22.462499618530277,22.375,19.479782104492188,17200,0.0,
2014-03-21 00:00:00+00:00,22.582500457763672,22.59499931335449,22.412500381469727,19.44074440002441,46400,0.0,
2014-03-24 00:00:00+00:00,22.424999237060547,22.44499969482422,22.262500762939453,19.408212661743164,39600,0.0,
2014-03-25 00:00:00+00:00,22.477500915527344,23.364999771118164,22.32250022888184,19.46025657653809,60800,0.0,
2014-03-26 00:00:00+00:00,22.44499969482422,22.467500686645508,22.200000762939453,19.32792854309082,135200,0.083,
2014-03-27 00:00:00+00:00,22.125,22.21500015258789,22.075000762939453,19.27133178710937,138800,0.0,
2014-03-28 00:00:00+00:00,22.274999618530277,22.332500457763672,22.217500686645508,19.37798309326172,86800,0.0,
2014-03-31 00:00:00+00:00,22.412500381469727,22.497499465942383,22.38500022888184,19.565174102783203,104800,0.0,
2014-04-01 00:00:00+00:00,22.59499931335449,22.625,22.522499084472656,19.69794273376465,84400,0.0,
2014-04-02 00:00:00+00:00,22.622499465942383,22.690000534057617,22.61750030517578,19.752361297607425,44000,0.0,
2014-04-03 00:00:00+00:00,22.707500457763672,22.707500457763672,22.604999542236328,19.7044620513916,24400,0.0,
2014-04-04 00:00:00+00:00,22.82999992370605,22.842500686645508,22.427499771118164,19.54122734069824,49600,0.0,
2014-04-07 00:00:00+00:00,22.352500915527344,22.38999938964844,22.14249992370605,19.34316062927246,122000,0.0,
2014-04-08 00:00:00+00:00,22.23500061035156,22.315000534057617,22.209999084472656,19.406280517578125,36400,0.0,
2014-04-09 00:00:00+00:00,22.287500381469727,22.497499465942383,22.287500381469727,19.586936950683597,42800,0.0,
2014-04-10 00:00:00+00:00,22.540000915527344,22.540000915527344,22.02750015258789,19.199506759643555,72400,0.0,
2014-04-11 00:00:00+00:00,21.982500076293945,21.989999771118164,21.857500076293945,19.029733657836918,64400,0.0,
2014-04-14 00:00:00+00:00,21.94750022888184,22.07749938964844,21.94750022888184,19.16903305053711,33600,0.0,
2014-04-15 00:00:00+00:00,22.15250015258789,22.212499618530277,21.934999465942383,19.310518264770508,53600,0.0,
2014-04-16 00:00:00+00:00,22.39249992370605,22.42250061035156,22.28499984741211,19.51946449279785,48800,0.0,
2014-04-17 00:00:00+00:00,22.40749931335449,22.54750061035156,22.40749931335449,19.571701049804688,49200,0.0,
2014-04-21 00:00:00+00:00,22.549999237060547,22.57749938964844,22.46500015258789,19.64788627624512,44000,0.0,
2014-04-22 00:00:00+00:00,22.690000534057617,22.7549991607666,22.690000534057617,19.7675895690918,50400,0.0,
2014-04-23 00:00:00+00:00,22.707500457763672,22.739999771118164,22.674999237060547,19.75670623779297,91200,0.0,
2014-04-24 00:00:00+00:00,22.787500381469727,22.787500381469727,22.649999618530277,19.778478622436523,37600,0.0,
2014-04-25 00:00:00+00:00,22.57999992370605,22.582500457763672,22.51499938964844,19.623943328857425,21200,0.0,
2014-04-28 00:00:00+00:00,22.5575008392334,22.70499992370605,22.40999984741211,19.71970558166504,207600,0.0,
2014-04-29 00:00:00+00:00,22.70249938964844,22.76499938964844,22.677499771118164,19.800241470336918,41200,0.0,
2014-04-30 00:00:00+00:00,22.709999084472656,22.862499237060547,22.700000762939453,19.89600944519043,540400,0.0,
2014-05-01 00:00:00+00:00,22.852500915527344,22.92250061035156,22.795000076293945,19.88294792175293,86400,0.0,
2014-05-02 00:00:00+00:00,22.834999084472656,22.90250015258789,22.8075008392334,19.867713928222656,130800,0.0,
2014-05-05 00:00:00+00:00,22.645000457763672,22.852500915527344,22.645000457763672,19.89600944519043,38400,0.0,
2014-05-06 00:00:00+00:00,22.8174991607666,22.8174991607666,22.670000076293945,19.73711585998535,28400,0.0,
2014-05-07 00:00:00+00:00,22.7549991607666,22.81999969482422,22.65999984741211,19.867713928222656,37600,0.0,
2014-05-08 00:00:00+00:00,22.8125,22.95249938964844,22.73500061035156,19.82636070251465,37600,0.0,
2014-05-09 00:00:00+00:00,22.72249984741211,22.8075008392334,22.690000534057617,19.85683250427246,24400,0.0,
2014-05-12 00:00:00+00:00,22.94750022888184,23.042499542236328,22.94750022888184,20.059253692626957,33600,0.0,
2014-05-13 00:00:00+00:00,23.084999084472656,23.112499237060547,23.030000686645508,20.076663970947266,50000,0.0,
2014-05-14 00:00:00+00:00,23.002500534057617,23.01749992370605,22.90749931335449,19.94607353210449,30800,0.0,
2014-05-15 00:00:00+00:00,22.90749931335449,22.90749931335449,22.602500915527344,19.813295364379883,716800,0.0,
2014-05-16 00:00:00+00:00,22.75749969482422,22.79750061035156,22.65250015258789,19.83288955688477,34800,0.0,
2014-05-19 00:00:00+00:00,22.774999618530277,22.93000030517578,22.75,19.95696258544922,555200,0.0,
2014-05-20 00:00:00+00:00,22.88249969482422,22.89249992370605,22.712499618530277,19.830718994140625,40400,0.0,
2014-05-21 00:00:00+00:00,22.8125,22.9424991607666,22.8125,19.972192764282227,72400,0.0,
2014-05-22 00:00:00+00:00,22.979999542236328,23.040000915527344,22.9424991607666,20.02007484436035,73200,0.0,
2014-05-23 00:00:00+00:00,23.020000457763672,23.107500076293945,23.00749969482422,20.115840911865234,45200,0.0,
2014-05-27 00:00:00+00:00,23.200000762939453,23.292499542236328,23.200000762939453,20.27908706665039,237200,0.0,
2014-05-28 00:00:00+00:00,23.26499938964844,23.309999465942383,23.200000762939453,20.263845443725582,85200,0.0,
2014-05-29 00:00:00+00:00,23.342500686645508,23.377500534057617,23.274999618530277,20.353090286254883,34800,0.0,
2014-05-30 00:00:00+00:00,23.3700008392334,23.42250061035156,23.34749984741211,20.38573265075684,41200,0.0,
2014-06-02 00:00:00+00:00,23.40250015258789,23.459999084472656,23.372499465942383,20.41185760498047,31600,0.0,
2014-06-03 00:00:00+00:00,23.427499771118164,23.4424991607666,23.362499237060547,20.40532684326172,177200,0.0,
2014-06-04 00:00:00+00:00,23.38249969482422,23.49250030517578,23.38249969482422,20.44667625427246,44800,0.0,
2014-06-05 00:00:00+00:00,23.459999084472656,23.63249969482422,23.434999465942383,20.551156997680664,92000,0.0,
2014-06-06 00:00:00+00:00,23.67250061035156,23.725000381469727,23.655000686645508,20.646921157836918,132000,0.0,
2014-06-09 00:00:00+00:00,23.74250030517578,23.762500762939453,23.655000686645508,20.612098693847656,80400,0.0,
2014-06-10 00:00:00+00:00,23.72249984741211,23.72249984741211,23.637500762939453,20.601219177246094,27200,0.0,
2014-06-11 00:00:00+00:00,23.600000381469727,23.625,23.559999465942383,20.56421661376953,22800,0.0,
2014-06-12 00:00:00+00:00,23.497499465942383,23.545000076293945,23.40999984741211,20.40532684326172,16800,0.0,
2014-06-13 00:00:00+00:00,23.5,23.542499542236328,23.47249984741211,20.45974540710449,117200,0.0,
2014-06-16 00:00:00+00:00,23.4325008392334,23.537500381469727,23.4325008392334,20.45974540710449,54800,0.0,
2014-06-17 00:00:00+00:00,23.479999542236328,23.614999771118164,23.479999542236328,20.548982620239254,34400,0.0,
2014-06-18 00:00:00+00:00,23.59749984741211,23.7549991607666,23.520000457763672,20.68174743652344,74000,0.0,
2014-06-19 00:00:00+00:00,23.77750015258789,23.790000915527344,23.700000762939453,20.696985244750977,62400,0.0,
2014-06-20 00:00:00+00:00,23.82999992370605,23.82999992370605,23.76499938964844,20.712221145629883,40400,0.0,
2014-06-23 00:00:00+00:00,23.82749938964844,23.84749984741211,23.80500030517578,20.762285232543945,96000,0.0,
2014-06-24 00:00:00+00:00,23.815000534057617,23.920000076293945,23.6924991607666,20.644744873046875,26000,0.0,
2014-06-25 00:00:00+00:00,23.575000762939453,23.732500076293945,23.575000762939453,20.73101043701172,48000,0.07875,
2014-06-26 00:00:00+00:00,23.69750022888184,23.69750022888184,23.559999465942383,20.696067810058597,62000,0.0,
2014-06-27 00:00:00+00:00,23.68000030517578,23.770000457763672,23.65749931335449,20.74193000793457,42800,0.0,
2014-06-30 00:00:00+00:00,23.76749992370605,23.802499771118164,23.74250030517578,20.74848175048828,48400,0.0,
2014-07-01 00:00:00+00:00,23.852500915527344,23.975000381469727,23.82999992370605,20.89698028564453,81600,0.0,
2014-07-02 00:00:00+00:00,23.97249984741211,24.022499084472656,23.93000030517578,20.93191719055176,42000,0.0,
2014-07-03 00:00:00+00:00,24.07749938964844,24.09000015258789,24.020000457763672,21.02801322937012,24800,0.0,
2014-07-07 00:00:00+00:00,24.084999084472656,24.09749984741211,23.982500076293945,20.97341537475586,83600,0.0,
2014-07-08 00:00:00+00:00,24.002500534057617,24.002500534057617,23.8174991607666,20.84893035888672,46000,0.0,
2014-07-09 00:00:00+00:00,23.97249984741211,24.00749969482422,23.927499771118164,20.9581298828125,47200,0.0,
2014-07-10 00:00:00+00:00,23.752500534057617,23.94750022888184,23.739999771118164,20.86859703063965,81200,0.0,
2014-07-11 00:00:00+00:00,23.895000457763672,23.934999465942383,23.82999992370605,20.89261054992676,44400,0.0,
2014-07-14 00:00:00+00:00,23.979999542236328,24.05500030517578,23.979999542236328,20.966859817504883,57200,0.0,
2014-07-15 00:00:00+00:00,24.042499542236328,24.05500030517578,23.957500457763672,20.94939613342285,34000,0.0,
2014-07-16 00:00:00+00:00,24.04750061035156,24.107500076293945,24.04750061035156,21.05202865600586,46400,0.0,
2014-07-17 00:00:00+00:00,24.0674991607666,24.147499084472656,23.862499237060547,20.84456443786621,44400,0.0,
2014-07-18 00:00:00+00:00,23.98500061035156,24.104999542236328,23.94750022888184,21.056396484375,50800,0.0,
2014-07-21 00:00:00+00:00,23.997499465942383,24.082500457763672,23.9950008392334,21.02801322937012,39600,0.0,
2014-07-22 00:00:00+00:00,24.145000457763672,24.200000762939453,24.14249992370605,21.124099731445312,33600,0.0,
2014-07-23 00:00:00+00:00,24.165000915527344,24.25,24.165000915527344,21.156850814819336,27600,0.0,
2014-07-24 00:00:00+00:00,24.280000686645508,24.302499771118164,24.247499465942383,21.202713012695312,29600,0.0,
2014-07-25 00:00:00+00:00,24.232500076293945,24.232500076293945,24.1299991607666,21.10443878173828,97600,0.0,
2014-07-28 00:00:00+00:00,24.217500686645508,24.225000381469727,24.100000381469727,21.137205123901367,44800,0.0,
2014-07-29 00:00:00+00:00,24.28249931335449,24.30500030517578,24.1299991607666,21.078237533569336,146000,0.0,
2014-07-30 00:00:00+00:00,24.15250015258789,24.17250061035156,23.950000762939453,20.995250701904297,84800,0.0,
2014-07-31 00:00:00+00:00,23.84499931335449,23.86750030517578,23.57749938964844,20.59997940063477,280000,0.0,
