date,CTAS_Open,CTAS_High,CTAS_Low,CTAS_Close,CTAS_Volume,CTAS_Dividends,CTAS_Stock Splits
1994-10-20 00:00:00+00:00,11.75,11.916666984558104,11.666666984558104,8.579927444458008,142500,0.0,
1994-10-21 00:00:00+00:00,11.75,11.833333015441896,11.583333015441896,8.398660659790039,260100,0.0,
1994-10-24 00:00:00+00:00,11.583333015441896,11.75,11.5,8.459084510803223,150000,0.0,
1994-10-25 00:00:00+00:00,11.583333015441896,11.666666984558104,11.333333015441896,8.398660659790039,56100,0.0,
1994-10-26 00:00:00+00:00,11.333333015441896,11.833333015441896,11.333333015441896,8.474189758300781,93000,0.0,
1994-10-27 00:00:00+00:00,11.833333015441896,11.916666984558104,11.666666984558104,8.640351295471191,330000,0.0,
1994-10-28 00:00:00+00:00,11.916666984558104,12.083333015441896,11.666666984558104,8.700773239135742,224100,0.0,
1994-10-31 00:00:00+00:00,12.083333015441896,12.083333015441896,11.833333015441896,8.579927444458008,235800,0.0,
1994-11-01 00:00:00+00:00,12.0,12.0,11.75,8.549715995788574,177900,0.0,
1994-11-02 00:00:00+00:00,11.75,11.916666984558104,11.75,8.519508361816406,73200,0.0,
1994-11-03 00:00:00+00:00,11.666666984558104,11.833333015441896,11.666666984558104,8.459084510803223,30000,0.0,
1994-11-04 00:00:00+00:00,11.833333015441896,12.0,11.708333015441896,8.579927444458008,140400,0.0,
1994-11-07 00:00:00+00:00,12.0,12.0,11.75,8.640351295471191,237600,0.0,
1994-11-08 00:00:00+00:00,11.75,11.916666984558104,11.75,8.640351295471191,362700,0.0,
1994-11-09 00:00:00+00:00,11.916666984558104,11.916666984558104,11.666666984558104,8.519508361816406,301800,0.0,
1994-11-10 00:00:00+00:00,11.833333015441896,11.833333015441896,11.583333015441896,8.428873062133789,130800,0.0,
1994-11-11 00:00:00+00:00,11.583333015441896,11.75,11.333333015441896,8.217392921447754,288900,0.0,
1994-11-14 00:00:00+00:00,11.416666984558104,11.416666984558104,11.25,8.217392921447754,807300,0.0,
1994-11-15 00:00:00+00:00,11.416666984558104,11.5,11.333333015441896,8.217392921447754,226500,0.0,
1994-11-16 00:00:00+00:00,11.333333015441896,11.5,11.333333015441896,8.308027267456055,351600,0.0,
1994-11-17 00:00:00+00:00,11.5,11.583333015441896,11.333333015441896,8.217392921447754,243600,0.0,
1994-11-18 00:00:00+00:00,11.583333015441896,11.583333015441896,11.333333015441896,8.277819633483887,191100,0.0,
1994-11-21 00:00:00+00:00,11.416666984558104,11.75,11.416666984558104,8.428873062133789,145500,0.0,
1994-11-22 00:00:00+00:00,11.75,11.75,11.416666984558104,8.398660659790039,166800,0.0,
1994-11-23 00:00:00+00:00,11.416666984558104,11.5,11.25,8.217392921447754,97200,0.0,
1994-11-25 00:00:00+00:00,11.416666984558104,11.5,11.25,8.338242530822754,25800,0.0,
1994-11-28 00:00:00+00:00,11.25,11.5,11.25,8.247607231140137,249300,0.0,
1994-11-29 00:00:00+00:00,11.5,11.5,11.25,8.338242530822754,130800,0.0,
1994-11-30 00:00:00+00:00,11.5,11.708333015441896,11.333333015441896,8.338242530822754,234900,0.0,
1994-12-01 00:00:00+00:00,11.75,11.916666984558104,11.666666984558104,8.519508361816406,192300,0.0,
1994-12-02 00:00:00+00:00,11.75,11.916666984558104,11.75,8.640351295471191,277800,0.0,
1994-12-05 00:00:00+00:00,11.75,12.083333015441896,11.75,8.640351295471191,612600,0.0,
1994-12-06 00:00:00+00:00,11.833333015441896,11.916666984558104,11.666666984558104,8.459084510803223,348600,0.0,
1994-12-07 00:00:00+00:00,11.666666984558104,11.75,11.583333015441896,8.398660659790039,45000,0.0,
1994-12-08 00:00:00+00:00,11.5,11.75,11.5,8.338242530822754,42300,0.0,
1994-12-09 00:00:00+00:00,11.666666984558104,11.666666984558104,11.416666984558104,8.277819633483887,157200,0.0,
1994-12-12 00:00:00+00:00,11.583333015441896,11.666666984558104,11.395833015441896,8.277819633483887,188100,0.0,
1994-12-13 00:00:00+00:00,11.416666984558104,11.416666984558104,11.25,8.156972885131836,111900,0.0,
1994-12-14 00:00:00+00:00,11.166666984558104,11.583333015441896,11.166666984558104,8.338242530822754,354600,0.0,
1994-12-15 00:00:00+00:00,11.5,11.75,11.5,8.519508361816406,694800,0.0,
1994-12-16 00:00:00+00:00,11.833333015441896,11.833333015441896,11.666666984558104,8.459084510803223,203700,0.0,
1994-12-19 00:00:00+00:00,11.833333015441896,11.833333015441896,11.666666984558104,8.579927444458008,181200,0.0,
1994-12-20 00:00:00+00:00,11.916666984558104,12.0,11.833333015441896,8.700773239135742,329400,0.0,
1994-12-21 00:00:00+00:00,12.0,12.083333015441896,11.833333015441896,8.640351295471191,270900,0.0,
1994-12-22 00:00:00+00:00,11.833333015441896,12.0,11.666666984558104,8.459084510803223,204600,0.0,
1994-12-23 00:00:00+00:00,11.708333015441896,11.833333015441896,11.666666984558104,8.459084510803223,76200,0.0,
1994-12-27 00:00:00+00:00,11.666666984558104,11.833333015441896,11.666666984558104,8.549715995788574,238800,0.0,
1994-12-28 00:00:00+00:00,11.666666984558104,11.833333015441896,11.666666984558104,8.579927444458008,159600,0.0,
1994-12-29 00:00:00+00:00,11.833333015441896,11.833333015441896,11.666666984558104,8.459084510803223,86100,0.0,
1994-12-30 00:00:00+00:00,11.666666984558104,11.833333015441896,11.666666984558104,8.579927444458008,594000,0.0,
1995-01-03 00:00:00+00:00,11.75,12.0,11.75,8.640351295471191,305700,0.0,
1995-01-04 00:00:00+00:00,12.0,12.333333015441896,11.916666984558104,8.942460060119629,489900,0.0,
1995-01-05 00:00:00+00:00,12.583333015441896,12.916666984558104,12.166666984558104,8.882038116455078,1164300,0.0,
1995-01-06 00:00:00+00:00,12.25,12.416666984558104,12.166666984558104,8.882038116455078,404400,0.0,
1995-01-09 00:00:00+00:00,12.166666984558104,12.333333015441896,11.916666984558104,8.700773239135742,142200,0.0,
1995-01-10 00:00:00+00:00,12.166666984558104,12.166666984558104,11.916666984558104,8.640351295471191,147300,0.0,
1995-01-11 00:00:00+00:00,11.916666984558104,12.166666984558104,11.75,8.519508361816406,111600,0.0,
1995-01-12 00:00:00+00:00,11.75,12.0,11.583333015441896,8.700773239135742,193500,0.0,
1995-01-13 00:00:00+00:00,11.916666984558104,12.0,11.916666984558104,8.700773239135742,219900,0.0,
1995-01-16 00:00:00+00:00,11.916666984558104,12.666666984558104,11.916666984558104,9.12372589111328,879900,0.0,
1995-01-17 00:00:00+00:00,12.666666984558104,12.833333015441896,12.416666984558104,9.3049898147583,616200,0.0,
1995-01-18 00:00:00+00:00,12.666666984558104,12.833333015441896,12.25,9.00288200378418,284400,0.0,
1995-01-19 00:00:00+00:00,12.25,12.416666984558104,12.25,8.942460060119629,291300,0.0,
1995-01-20 00:00:00+00:00,12.083333015441896,12.166666984558104,11.583333015441896,8.579927444458008,479700,0.0,
1995-01-23 00:00:00+00:00,11.583333015441896,11.833333015441896,11.5,8.338242530822754,482400,0.0,
1995-01-24 00:00:00+00:00,11.583333015441896,11.666666984558104,11.5,8.459084510803223,257100,0.0,
1995-01-25 00:00:00+00:00,11.5,11.666666984558104,11.416666984558104,8.277819633483887,143700,0.0,
1995-01-26 00:00:00+00:00,11.416666984558104,11.5,11.416666984558104,8.338242530822754,212100,0.0,
1995-01-27 00:00:00+00:00,11.583333015441896,11.833333015441896,11.416666984558104,8.579927444458008,218700,0.0,
1995-01-30 00:00:00+00:00,11.833333015441896,12.0,11.666666984558104,8.519508361816406,572700,0.0,
1995-01-31 00:00:00+00:00,12.0,12.0,11.5,8.338242530822754,147900,0.0,
1995-02-01 00:00:00+00:00,11.5,11.75,11.5,8.428873062133789,296700,0.0,
1995-02-02 00:00:00+00:00,11.75,11.916666984558104,11.583333015441896,8.640351295471191,234900,0.0,
1995-02-03 00:00:00+00:00,11.75,12.166666984558104,11.75,8.640351295471191,564000,0.0,
1995-02-06 00:00:00+00:00,12.0,12.166666984558104,12.0,8.761192321777344,244200,0.0,
1995-02-07 00:00:00+00:00,12.166666984558104,12.25,12.083333015441896,8.821614265441895,447900,0.0,
1995-02-08 00:00:00+00:00,12.083333015441896,12.25,12.083333015441896,8.86693286895752,130500,0.0,
1995-02-09 00:00:00+00:00,12.25,12.416666984558104,12.083333015441896,9.00288200378418,210300,0.0,
1995-02-10 00:00:00+00:00,12.416666984558104,12.416666984558104,12.25,8.882038116455078,170100,0.0,
1995-02-13 00:00:00+00:00,12.416666984558104,12.416666984558104,12.083333015441896,8.821614265441895,244800,0.0,
1995-02-14 00:00:00+00:00,12.083333015441896,12.333333015441896,12.083333015441896,8.882038116455078,151200,0.0,
1995-02-15 00:00:00+00:00,12.083333015441896,12.416666984558104,12.083333015441896,9.00288200378418,475200,0.0,
1995-02-16 00:00:00+00:00,12.25,12.416666984558104,12.25,9.00288200378418,340500,0.0,
1995-02-17 00:00:00+00:00,12.416666984558104,12.5,12.25,9.063304901123049,509400,0.0,
1995-02-21 00:00:00+00:00,12.416666984558104,12.5,12.333333015441896,9.063304901123049,204600,0.0,
1995-02-22 00:00:00+00:00,12.395833015441896,12.583333015441896,12.333333015441896,9.033093452453612,375900,0.0,
1995-02-23 00:00:00+00:00,12.583333015441896,12.583333015441896,12.416666984558104,9.12372589111328,288300,0.0,
1995-02-24 00:00:00+00:00,12.416666984558104,12.583333015441896,12.416666984558104,9.093512535095217,202500,0.0,
1995-02-27 00:00:00+00:00,12.416666984558104,12.583333015441896,12.416666984558104,9.00288200378418,46200,0.0,
1995-02-28 00:00:00+00:00,12.583333015441896,12.666666984558104,12.416666984558104,9.18415069580078,110100,0.0,
1995-03-01 00:00:00+00:00,12.583333015441896,12.75,12.5,9.12372589111328,609300,0.0,
1995-03-02 00:00:00+00:00,12.583333015441896,12.833333015441896,12.583333015441896,9.18415069580078,159000,0.0,
1995-03-03 00:00:00+00:00,12.833333015441896,13.0,12.666666984558104,9.3049898147583,118500,0.0,
1995-03-06 00:00:00+00:00,12.833333015441896,13.0,12.75,9.475056648254396,108600,0.066667,
1995-03-07 00:00:00+00:00,12.75,13.0,12.583333015441896,9.171366691589355,184200,0.0,
1995-03-08 00:00:00+00:00,12.583333015441896,13.0,12.583333015441896,9.475056648254396,382500,0.0,
1995-03-09 00:00:00+00:00,12.833333015441896,13.375,12.833333015441896,9.657271385192873,395100,0.0,
1995-03-10 00:00:00+00:00,13.166666984558104,13.166666984558104,13.083333015441896,9.596532821655272,321900,0.0,
1995-03-13 00:00:00+00:00,13.083333015441896,13.166666984558104,13.083333015441896,9.596532821655272,69000,0.0,
1995-03-14 00:00:00+00:00,13.083333015441896,13.25,13.083333015441896,9.657271385192873,172800,0.0,
1995-03-15 00:00:00+00:00,13.25,13.25,13.083333015441896,9.657271385192873,427500,0.0,
1995-03-16 00:00:00+00:00,13.25,13.333333015441896,13.166666984558104,9.657271385192873,251700,0.0,
1995-03-17 00:00:00+00:00,13.166666984558104,13.416666984558104,13.166666984558104,9.778745651245115,141000,0.0,
1995-03-20 00:00:00+00:00,13.416666984558104,13.416666984558104,13.166666984558104,9.626900672912598,233400,0.0,
1995-03-21 00:00:00+00:00,13.166666984558104,13.333333015441896,13.083333015441896,9.535795211791992,169200,0.0,
1995-03-22 00:00:00+00:00,13.083333015441896,13.166666984558104,13.0,9.505425453186035,138600,0.0,
1995-03-23 00:00:00+00:00,13.083333015441896,13.083333015441896,13.0,9.475056648254396,186300,0.0,
1995-03-24 00:00:00+00:00,13.0,13.333333015441896,12.833333015441896,9.657271385192873,444000,0.0,
1995-03-27 00:00:00+00:00,13.083333015441896,13.333333015441896,13.083333015441896,9.535795211791992,323100,0.0,
1995-03-28 00:00:00+00:00,13.0,13.083333015441896,12.833333015441896,9.41431999206543,102000,0.0,
1995-03-29 00:00:00+00:00,13.083333015441896,13.083333015441896,12.5,9.201737403869627,531600,0.0,
1995-03-30 00:00:00+00:00,12.5,12.666666984558104,12.333333015441896,8.989158630371094,442200,0.0,
1995-03-31 00:00:00+00:00,12.416666984558104,12.75,12.333333015441896,9.11063289642334,367800,0.0,
1995-04-03 00:00:00+00:00,12.75,12.833333015441896,12.5,9.26247501373291,192300,0.0,
1995-04-04 00:00:00+00:00,12.75,12.833333015441896,12.583333015441896,9.32321071624756,351600,0.0,
1995-04-05 00:00:00+00:00,12.75,13.083333015441896,12.75,9.535795211791992,272400,0.0,
1995-04-06 00:00:00+00:00,13.083333015441896,13.166666984558104,12.916666984558104,9.596532821655272,217800,0.0,
1995-04-07 00:00:00+00:00,13.166666984558104,13.25,13.041666984558104,9.596532821655272,351000,0.0,
1995-04-10 00:00:00+00:00,13.083333015441896,13.25,13.0,9.475056648254396,256800,0.0,
1995-04-11 00:00:00+00:00,12.916666984558104,13.0,12.666666984558104,9.232108116149902,140700,0.0,
1995-04-12 00:00:00+00:00,12.666666984558104,12.833333015441896,12.666666984558104,9.232108116149902,197100,0.0,
1995-04-13 00:00:00+00:00,12.666666984558104,12.916666984558104,12.666666984558104,9.41431999206543,145200,0.0,
1995-04-17 00:00:00+00:00,12.916666984558104,12.916666984558104,12.666666984558104,9.2928466796875,134100,0.0,
1995-04-18 00:00:00+00:00,12.75,13.0,12.75,9.2928466796875,174300,0.0,
1995-04-19 00:00:00+00:00,12.75,13.0,12.75,9.41431999206543,316200,0.0,
1995-04-20 00:00:00+00:00,13.0,13.166666984558104,12.833333015441896,9.596532821655272,236700,0.0,
1995-04-21 00:00:00+00:00,13.25,13.333333015441896,13.083333015441896,9.596532821655272,251100,0.0,
1995-04-24 00:00:00+00:00,13.333333015441896,13.333333015441896,13.083333015441896,9.718009948730469,53400,0.0,
1995-04-25 00:00:00+00:00,13.25,13.25,13.0,9.566163063049316,76200,0.0,
1995-04-26 00:00:00+00:00,13.0,13.25,13.0,9.596532821655272,84600,0.0,
1995-04-27 00:00:00+00:00,13.166666984558104,13.25,13.0,9.475056648254396,48600,0.0,
1995-04-28 00:00:00+00:00,13.25,13.25,12.833333015441896,9.353581428527832,91800,0.0,
1995-05-01 00:00:00+00:00,12.75,13.0,12.666666984558104,9.232108116149902,295800,0.0,
1995-05-02 00:00:00+00:00,12.666666984558104,12.75,12.666666984558104,9.232108116149902,53100,0.0,
1995-05-03 00:00:00+00:00,12.75,12.75,12.666666984558104,9.26247501373291,230100,0.0,
1995-05-04 00:00:00+00:00,12.666666984558104,12.75,12.333333015441896,9.080263137817385,401700,0.0,
1995-05-05 00:00:00+00:00,12.5,12.5,12.333333015441896,8.989158630371094,259500,0.0,
1995-05-08 00:00:00+00:00,12.333333015441896,12.416666984558104,12.083333015441896,8.806941032409668,266700,0.0,
1995-05-09 00:00:00+00:00,12.0,12.25,11.916666984558104,8.685469627380371,232200,0.0,
1995-05-10 00:00:00+00:00,12.083333015441896,12.083333015441896,11.833333015441896,8.746209144592285,539700,0.0,
1995-05-11 00:00:00+00:00,12.0,12.0,11.5,8.503255844116211,804000,0.0,
1995-05-12 00:00:00+00:00,11.833333015441896,12.0,11.666666984558104,8.533623695373535,1255800,0.0,
1995-05-15 00:00:00+00:00,11.833333015441896,11.833333015441896,11.583333015441896,8.503255844116211,717900,0.0,
1995-05-16 00:00:00+00:00,11.583333015441896,11.75,11.583333015441896,8.563995361328125,668700,0.0,
1995-05-17 00:00:00+00:00,11.75,11.958333015441896,11.666666984558104,8.62473201751709,623700,0.0,
1995-05-18 00:00:00+00:00,11.958333015441896,11.958333015441896,11.75,8.62473201751709,187200,0.0,
1995-05-19 00:00:00+00:00,11.833333015441896,11.833333015441896,11.583333015441896,8.503255844116211,940200,0.0,
1995-05-22 00:00:00+00:00,11.75,11.833333015441896,11.666666984558104,8.62473201751709,630300,0.0,
1995-05-23 00:00:00+00:00,11.833333015441896,11.833333015441896,11.666666984558104,8.533623695373535,623400,0.0,
1995-05-24 00:00:00+00:00,11.833333015441896,11.833333015441896,11.666666984558104,8.62473201751709,419100,0.0,
1995-05-25 00:00:00+00:00,11.666666984558104,11.833333015441896,11.666666984558104,8.503255844116211,561300,0.0,
1995-05-26 00:00:00+00:00,11.6875,11.833333015441896,11.666666984558104,8.563995361328125,99000,0.0,
1995-05-30 00:00:00+00:00,11.666666984558104,11.833333015441896,11.583333015441896,8.563995361328125,180000,0.0,
1995-05-31 00:00:00+00:00,11.666666984558104,11.666666984558104,11.25,8.381783485412598,462900,0.0,
1995-06-01 00:00:00+00:00,11.5,11.583333015441896,11.333333015441896,8.442519187927246,436200,0.0,
1995-06-02 00:00:00+00:00,11.416666984558104,11.5,11.25,8.381783485412598,588300,0.0,
1995-06-05 00:00:00+00:00,11.416666984558104,11.583333015441896,11.333333015441896,8.351411819458008,660300,0.0,
1995-06-06 00:00:00+00:00,11.416666984558104,11.583333015441896,11.166666984558104,8.442519187927246,1149900,0.0,
1995-06-07 00:00:00+00:00,11.5,12.083333015441896,11.5,8.806941032409668,498600,0.0,
1995-06-08 00:00:00+00:00,12.083333015441896,12.083333015441896,11.916666984558104,8.685469627380371,134700,0.0,
1995-06-09 00:00:00+00:00,11.916666984558104,12.083333015441896,11.666666984558104,8.563995361328125,210000,0.0,
1995-06-12 00:00:00+00:00,11.666666984558104,11.916666984558104,11.583333015441896,8.685469627380371,165300,0.0,
1995-06-13 00:00:00+00:00,11.916666984558104,11.916666984558104,11.75,8.685469627380371,126000,0.0,
1995-06-14 00:00:00+00:00,11.75,12.0,11.75,8.62473201751709,582900,0.0,
1995-06-15 00:00:00+00:00,12.0,12.333333015441896,11.833333015441896,8.989158630371094,503400,0.0,
1995-06-16 00:00:00+00:00,12.333333015441896,12.416666984558104,12.25,9.049896240234377,525000,0.0,
1995-06-19 00:00:00+00:00,12.416666984558104,12.5,12.333333015441896,9.080263137817385,460800,0.0,
1995-06-20 00:00:00+00:00,12.5,12.666666984558104,12.333333015441896,9.171366691589355,229500,0.0,
1995-06-21 00:00:00+00:00,12.5,12.666666984558104,12.333333015441896,9.11063289642334,170700,0.0,
1995-06-22 00:00:00+00:00,12.5,12.583333015441896,12.333333015441896,9.171366691589355,256800,0.0,
1995-06-23 00:00:00+00:00,12.5,12.583333015441896,12.5,9.171366691589355,418200,0.0,
1995-06-26 00:00:00+00:00,12.5,12.583333015441896,12.333333015441896,8.989158630371094,105900,0.0,
1995-06-27 00:00:00+00:00,12.5,12.5,12.333333015441896,9.049896240234377,439500,0.0,
1995-06-28 00:00:00+00:00,12.5,12.5,12.25,9.049896240234377,284100,0.0,
1995-06-29 00:00:00+00:00,12.333333015441896,12.416666984558104,12.166666984558104,8.867681503295898,64800,0.0,
1995-06-30 00:00:00+00:00,12.166666984558104,12.416666984558104,11.833333015441896,8.62473201751709,222900,0.0,
1995-07-03 00:00:00+00:00,11.833333015441896,12.229166984558104,11.833333015441896,8.806941032409668,171900,0.0,
1995-07-05 00:00:00+00:00,12.166666984558104,12.5,12.0,9.11063289642334,236400,0.0,
1995-07-06 00:00:00+00:00,12.333333015441896,12.75,12.333333015441896,9.171366691589355,405300,0.0,
1995-07-07 00:00:00+00:00,12.75,12.833333015441896,12.583333015441896,9.32321071624756,370200,0.0,
1995-07-10 00:00:00+00:00,12.833333015441896,13.083333015441896,12.75,9.475056648254396,219000,0.0,
1995-07-11 00:00:00+00:00,12.833333015441896,13.166666984558104,12.833333015441896,9.535795211791992,237900,0.0,
1995-07-12 00:00:00+00:00,13.083333015441896,13.25,13.083333015441896,9.596532821655272,392400,0.0,
1995-07-13 00:00:00+00:00,13.166666984558104,13.25,13.166666984558104,9.657271385192873,54900,0.0,
1995-07-14 00:00:00+00:00,13.166666984558104,13.25,12.833333015441896,9.475056648254396,226200,0.0,
1995-07-17 00:00:00+00:00,12.833333015441896,13.0,12.833333015441896,9.353581428527832,44400,0.0,
1995-07-18 00:00:00+00:00,12.833333015441896,13.0,12.583333015441896,9.201737403869627,267000,0.0,
1995-07-19 00:00:00+00:00,12.833333015441896,12.833333015441896,12.5,9.11063289642334,290400,0.0,
1995-07-20 00:00:00+00:00,12.5,12.75,12.5,9.2928466796875,147900,0.0,
1995-07-21 00:00:00+00:00,12.583333015441896,12.833333015441896,12.583333015441896,9.232108116149902,140400,0.0,
1995-07-24 00:00:00+00:00,12.666666984558104,12.916666984558104,12.666666984558104,9.383951187133787,294000,0.0,
1995-07-25 00:00:00+00:00,13.0,13.0,12.833333015441896,9.41431999206543,208800,0.0,
1995-07-26 00:00:00+00:00,12.916666984558104,12.916666984558104,12.604166984558104,9.186553001403809,204300,0.0,
1995-07-27 00:00:00+00:00,12.75,12.75,12.583333015441896,9.232108116149902,141600,0.0,
1995-07-28 00:00:00+00:00,12.75,12.75,12.5,9.141000747680664,136200,0.0,
1995-07-31 00:00:00+00:00,12.666666984558104,12.666666984558104,12.333333015441896,9.11063289642334,121500,0.0,
1995-08-01 00:00:00+00:00,12.5,12.583333015441896,12.083333015441896,9.171366691589355,621000,0.0,
1995-08-02 00:00:00+00:00,12.416666984558104,12.583333015441896,12.0,8.867681503295898,346800,0.0,
1995-08-03 00:00:00+00:00,12.0,12.166666984558104,11.75,8.746209144592285,314100,0.0,
1995-08-04 00:00:00+00:00,12.0,12.583333015441896,11.916666984558104,9.1561861038208,760800,0.0,
1995-08-07 00:00:00+00:00,12.833333015441896,12.916666984558104,12.583333015441896,9.171366691589355,464400,0.0,
1995-08-08 00:00:00+00:00,12.833333015441896,12.916666984558104,12.583333015441896,9.353581428527832,709200,0.0,
1995-08-09 00:00:00+00:00,12.916666984558104,13.083333015441896,12.666666984558104,9.41431999206543,203100,0.0,
1995-08-10 00:00:00+00:00,12.916666984558104,13.083333015441896,12.916666984558104,9.41431999206543,258300,0.0,
1995-08-11 00:00:00+00:00,13.083333015441896,13.083333015441896,12.916666984558104,9.41431999206543,34500,0.0,
1995-08-14 00:00:00+00:00,13.083333015441896,13.083333015441896,12.916666984558104,9.44468593597412,1056300,0.0,
1995-08-15 00:00:00+00:00,13.0,13.0,12.833333015441896,9.41431999206543,201900,0.0,
1995-08-16 00:00:00+00:00,12.916666984558104,13.25,12.75,9.535795211791992,220200,0.0,
1995-08-17 00:00:00+00:00,13.083333015441896,13.416666984558104,13.083333015441896,9.657271385192873,448500,0.0,
1995-08-18 00:00:00+00:00,13.416666984558104,13.458333015441896,13.0,9.535795211791992,526500,0.0,
1995-08-21 00:00:00+00:00,13.0,13.25,13.0,9.535795211791992,320700,0.0,
1995-08-22 00:00:00+00:00,13.083333015441896,13.166666984558104,13.0,9.535795211791992,316800,0.0,
1995-08-23 00:00:00+00:00,13.166666984558104,13.25,13.0,9.520609855651855,154800,0.0,
1995-08-24 00:00:00+00:00,13.083333015441896,13.208333015441896,12.916666984558104,9.505425453186035,426600,0.0,
1995-08-25 00:00:00+00:00,12.916666984558104,13.0,12.666666984558104,9.232108116149902,116700,0.0,
1995-08-28 00:00:00+00:00,12.833333015441896,12.833333015441896,12.333333015441896,9.216924667358398,279000,0.0,
1995-08-29 00:00:00+00:00,12.666666984558104,12.666666984558104,12.333333015441896,8.989158630371094,286500,0.0,
1995-08-30 00:00:00+00:00,12.5,12.833333015441896,12.333333015441896,9.2928466796875,213900,0.0,
1995-08-31 00:00:00+00:00,12.75,12.75,12.5,9.171366691589355,207300,0.0,
1995-09-01 00:00:00+00:00,12.5,12.666666984558104,12.5,9.171366691589355,220800,0.0,
1995-09-05 00:00:00+00:00,12.583333015441896,12.75,12.583333015441896,9.277658462524414,199200,0.0,
1995-09-06 00:00:00+00:00,12.75,12.75,12.583333015441896,9.232108116149902,273900,0.0,
1995-09-07 00:00:00+00:00,12.666666984558104,12.75,12.583333015441896,9.2928466796875,365100,0.0,
1995-09-08 00:00:00+00:00,12.75,12.75,12.583333015441896,9.26247501373291,202800,0.0,
1995-09-11 00:00:00+00:00,12.75,12.833333015441896,12.583333015441896,9.32321071624756,435900,0.0,
1995-09-12 00:00:00+00:00,13.083333015441896,13.333333015441896,13.0,9.657271385192873,461700,0.0,
1995-09-13 00:00:00+00:00,13.083333015441896,13.25,13.0,9.520609855651855,478500,0.0,
1995-09-14 00:00:00+00:00,13.041666984558104,13.166666984558104,13.0,9.596532821655272,880800,0.0,
1995-09-15 00:00:00+00:00,13.083333015441896,13.5,13.083333015441896,9.718009948730469,690300,0.0,
1995-09-18 00:00:00+00:00,13.333333015441896,13.583333015441896,13.25,9.900219917297363,426000,0.0,
1995-09-19 00:00:00+00:00,13.833333015441896,13.833333015441896,13.666666984558104,9.960955619812012,300000,0.0,
1995-09-20 00:00:00+00:00,13.8125,14.333333015441896,13.666666984558104,10.386123657226562,543900,0.0,
1995-09-21 00:00:00+00:00,14.083333015441896,14.25,14.0,10.20391082763672,514800,0.0,
1995-09-22 00:00:00+00:00,14.166666984558104,14.25,13.916666984558104,10.386123657226562,427800,0.0,
1995-09-25 00:00:00+00:00,14.25,14.375,14.166666984558104,10.416484832763672,249300,0.0,
1995-09-26 00:00:00+00:00,14.333333015441896,14.541666984558104,14.0,10.477228164672852,643800,0.0,
1995-09-27 00:00:00+00:00,14.270833015441896,14.416666984558104,14.0,10.264643669128418,322800,0.0,
1995-09-28 00:00:00+00:00,14.083333015441896,14.666666984558104,14.083333015441896,10.568333625793455,321900,0.0,
1995-09-29 00:00:00+00:00,14.583333015441896,14.875,14.5,10.68980598449707,327600,0.0,
1995-10-02 00:00:00+00:00,14.166666984558104,14.416666984558104,14.166666984558104,10.32538604736328,256200,0.0,
1995-10-03 00:00:00+00:00,14.166666984558104,14.291666984558104,13.916666984558104,10.386123657226562,299100,0.0,
1995-10-04 00:00:00+00:00,14.25,14.25,13.666666984558104,10.021696090698242,249300,0.0,
1995-10-05 00:00:00+00:00,13.666666984558104,13.916666984558104,13.416666984558104,9.960955619812012,1263600,0.0,
1995-10-06 00:00:00+00:00,13.75,14.166666984558104,13.75,10.143170356750488,178800,0.0,
1995-10-09 00:00:00+00:00,14.083333015441896,14.083333015441896,13.75,10.082433700561523,308400,0.0,
1995-10-10 00:00:00+00:00,13.583333015441896,14.25,13.583333015441896,10.295015335083008,258600,0.0,
1995-10-11 00:00:00+00:00,14.166666984558104,14.416666984558104,14.166666984558104,10.416484832763672,344700,0.0,
1995-10-12 00:00:00+00:00,14.25,14.416666984558104,14.166666984558104,10.32538604736328,88500,0.0,
1995-10-13 00:00:00+00:00,14.416666984558104,14.75,14.166666984558104,10.68980598449707,436200,0.0,
1995-10-16 00:00:00+00:00,14.666666984558104,15.0,14.583333015441896,10.811284065246582,321600,0.0,
1995-10-17 00:00:00+00:00,14.833333015441896,15.0,14.75,10.872021675109863,310200,0.0,
1995-10-18 00:00:00+00:00,15.0,15.0,14.75,10.811284065246582,581700,0.0,
1995-10-19 00:00:00+00:00,14.791666984558104,14.833333015441896,14.166666984558104,10.507596015930176,312600,0.0,
1995-10-20 00:00:00+00:00,14.333333015441896,14.416666984558104,14.25,10.446857452392578,447300,0.0,
1995-10-23 00:00:00+00:00,14.333333015441896,14.333333015441896,14.166666984558104,10.32538604736328,161700,0.0,
1995-10-24 00:00:00+00:00,14.333333015441896,14.416666984558104,14.166666984558104,10.355751991271973,621000,0.0,
1995-10-25 00:00:00+00:00,14.333333015441896,14.333333015441896,14.166666984558104,10.32538604736328,137100,0.0,
1995-10-26 00:00:00+00:00,14.083333015441896,14.25,14.0,10.32538604736328,53100,0.0,
1995-10-27 00:00:00+00:00,14.0,14.166666984558104,13.916666984558104,10.20391082763672,182700,0.0,
1995-10-30 00:00:00+00:00,14.0,14.166666984558104,14.0,10.20391082763672,267600,0.0,
1995-10-31 00:00:00+00:00,14.166666984558104,14.166666984558104,14.0,10.20391082763672,283500,0.0,
1995-11-01 00:00:00+00:00,14.166666984558104,14.166666984558104,14.0,10.20391082763672,107700,0.0,
1995-11-02 00:00:00+00:00,14.0,15.125,14.0,10.872021675109863,1089600,0.0,
