date,GHI_Open,GHI_High,GHI_Low,GHI_Close,GHI_Volume,GHI_Dividends,GHI_Stock Splits
1994-06-10 00:00:00+00:00,19.048805236816406,19.79581642150879,18.6752986907959,1.433478832244873,2209,0.0,
1994-06-13 00:00:00+00:00,19.79581642150879,19.79581642150879,18.6752986907959,1.433478832244873,569,0.0,
1994-06-14 00:00:00+00:00,18.6752986907959,18.6752986907959,18.6752986907959,1.433478832244873,1037,0.0,
1994-06-15 00:00:00+00:00,18.6752986907959,19.79581642150879,18.6752986907959,1.433478832244873,1975,0.0,
1994-06-16 00:00:00+00:00,18.6752986907959,19.79581642150879,18.6752986907959,1.519487380981445,602,0.0,
1994-06-17 00:00:00+00:00,20.169322967529297,20.169322967529297,19.048805236816406,1.4621479511260986,770,0.0,
1994-06-20 00:00:00+00:00,19.048805236816406,20.169322967529297,19.048805236816406,1.4621479511260986,7731,0.0,
1994-06-21 00:00:00+00:00,19.048805236816406,20.169322967529297,19.048805236816406,1.5481579303741455,1372,0.0,
1994-06-22 00:00:00+00:00,19.048805236816406,19.422311782836918,19.048805236816406,1.4621479511260986,2577,0.0,
1994-06-23 00:00:00+00:00,19.79581642150879,20.169322967529297,19.048805236816406,1.4621479511260986,2979,0.0,
1994-06-24 00:00:00+00:00,19.048805236816406,19.79581642150879,19.048805236816406,1.5302895307540894,335,0.134462,
1994-06-27 00:00:00+00:00,19.048805236816406,19.048805236816406,18.6752986907959,1.4436695575714111,1339,0.0,
1994-06-28 00:00:00+00:00,18.6752986907959,19.79581642150879,18.30179214477539,1.414796233177185,14056,0.0,
1994-06-29 00:00:00+00:00,19.422311782836918,19.422311782836918,17.928287506103516,1.414796233177185,2878,0.0,
1994-06-30 00:00:00+00:00,18.30179214477539,19.422311782836918,18.30179214477539,1.414796233177185,4719,0.0,
1994-07-01 00:00:00+00:00,19.422311782836918,19.422311782836918,18.30179214477539,1.5014158487319946,3112,0.0,
1994-07-05 00:00:00+00:00,18.30179214477539,19.048805236816406,18.30179214477539,1.414796233177185,3715,0.0,
1994-07-06 00:00:00+00:00,18.30179214477539,19.422311782836918,18.30179214477539,1.4436695575714111,1439,0.0,
1994-07-07 00:00:00+00:00,19.422311782836918,19.422311782836918,18.30179214477539,1.414796233177185,1874,0.0,
1994-07-08 00:00:00+00:00,19.422311782836918,19.422311782836918,19.422311782836918,1.5014158487319946,2041,0.0,
1994-07-11 00:00:00+00:00,18.30179214477539,19.422311782836918,18.30179214477539,1.414796233177185,2610,0.0,
1994-07-12 00:00:00+00:00,18.6752986907959,19.048805236816406,18.30179214477539,1.4725425243377686,2610,0.0,
1994-07-13 00:00:00+00:00,18.6752986907959,19.422311782836918,18.30179214477539,1.4725425243377686,9940,0.0,
1994-07-14 00:00:00+00:00,18.30179214477539,18.30179214477539,18.30179214477539,1.414796233177185,368,0.0,
1994-07-15 00:00:00+00:00,18.30179214477539,19.422311782836918,18.30179214477539,1.5014158487319946,3983,0.0,
1994-07-18 00:00:00+00:00,18.30179214477539,18.30179214477539,18.30179214477539,1.414796233177185,167,0.0,
1994-07-19 00:00:00+00:00,18.30179214477539,19.422311782836918,18.30179214477539,1.5014158487319946,22222,0.0,
1994-07-20 00:00:00+00:00,19.422311782836918,19.422311782836918,18.30179214477539,1.414796233177185,770,0.0,
1994-07-21 00:00:00+00:00,18.48854637145996,19.422311782836918,18.30179214477539,1.5014158487319946,2309,0.0,
1994-07-22 00:00:00+00:00,18.30179214477539,19.422311782836918,18.30179214477539,1.414796233177185,1606,0.0,
1994-07-25 00:00:00+00:00,19.422311782836918,19.422311782836918,18.30179214477539,1.4252668619155884,3581,0.134462,
1994-07-26 00:00:00+00:00,17.928287506103516,17.928287506103516,17.928287506103516,1.3961801528930664,167,0.0,
1994-07-27 00:00:00+00:00,17.928287506103516,17.928287506103516,17.928287506103516,1.3961801528930664,134,0.0,
1994-07-28 00:00:00+00:00,19.422311782836918,19.422311782836918,17.928287506103516,1.3961801528930664,2276,0.0,
1994-07-29 00:00:00+00:00,17.928287506103516,19.422311782836918,17.928287506103516,1.5125285387039185,1138,0.0,
1994-08-01 00:00:00+00:00,17.928287506103516,17.928287506103516,17.928287506103516,1.3961801528930664,268,0.0,
1994-08-02 00:00:00+00:00,17.928287506103516,18.30179214477539,17.928287506103516,1.4252668619155884,636,0.0,
1994-08-03 00:00:00+00:00,18.30179214477539,19.048805236816406,18.30179214477539,1.4252668619155884,1774,0.0,
1994-08-04 00:00:00+00:00,18.30179214477539,18.30179214477539,18.30179214477539,1.4252668619155884,134,0.0,
1994-08-05 00:00:00+00:00,19.422311782836918,19.422311782836918,19.422311782836918,1.5125285387039185,1171,0.0,
1994-08-08 00:00:00+00:00,18.30179214477539,18.30179214477539,18.30179214477539,1.4252668619155884,167,0.0,
1994-08-09 00:00:00+00:00,18.30179214477539,18.30179214477539,18.30179214477539,1.4252668619155884,67,0.0,
1994-08-10 00:00:00+00:00,18.30179214477539,19.422311782836918,18.30179214477539,1.4543542861938477,8802,0.0,
1994-08-11 00:00:00+00:00,19.422311782836918,19.422311782836918,18.6752986907959,1.5125285387039185,2677,0.0,
1994-08-12 00:00:00+00:00,18.6752986907959,19.422311782836918,18.6752986907959,1.4543542861938477,904,0.0,
1994-08-15 00:00:00+00:00,19.422311782836918,19.422311782836918,18.30179214477539,1.4252668619155884,736,0.0,
1994-08-16 00:00:00+00:00,18.30179214477539,18.6752986907959,18.30179214477539,1.4252668619155884,1975,0.0,
1994-08-17 00:00:00+00:00,18.30179214477539,18.6752986907959,18.30179214477539,1.4543542861938477,1640,0.0,
1994-08-18 00:00:00+00:00,18.30179214477539,19.422311782836918,18.30179214477539,1.4252668619155884,2443,0.0,
1994-08-19 00:00:00+00:00,18.30179214477539,19.422311782836918,18.30179214477539,1.5125285387039185,3782,0.0,
1994-08-22 00:00:00+00:00,18.30179214477539,19.422311782836918,18.30179214477539,1.5125285387039185,736,0.0,
1994-08-23 00:00:00+00:00,18.30179214477539,18.30179214477539,18.30179214477539,1.4252668619155884,569,0.0,
1994-08-24 00:00:00+00:00,18.30179214477539,19.422311782836918,18.30179214477539,1.5125285387039185,5321,0.0,
1994-08-25 00:00:00+00:00,18.6752986907959,19.79581642150879,18.6752986907959,1.5230733156204224,904,0.134462,
1994-08-26 00:00:00+00:00,18.6752986907959,19.79581642150879,18.6752986907959,1.5523632764816284,9404,0.0,
1994-08-29 00:00:00+00:00,18.6752986907959,18.6752986907959,18.6752986907959,1.464492917060852,1037,0.0,
1994-08-30 00:00:00+00:00,19.048805236816406,19.048805236816406,18.6752986907959,1.464492917060852,870,0.0,
1994-08-31 00:00:00+00:00,18.6752986907959,19.79581642150879,18.6752986907959,1.464492917060852,3380,0.0,
1994-09-01 00:00:00+00:00,18.6752986907959,18.6752986907959,18.6752986907959,1.464492917060852,435,0.0,
1994-09-02 00:00:00+00:00,18.86205291748047,19.048805236816406,18.6752986907959,1.464492917060852,5254,0.0,
1994-09-06 00:00:00+00:00,18.6752986907959,19.048805236816406,18.6752986907959,1.464492917060852,2577,0.0,
1994-09-07 00:00:00+00:00,18.6752986907959,19.048805236816406,18.6752986907959,1.464492917060852,3481,0.0,
1994-09-08 00:00:00+00:00,18.6752986907959,18.6752986907959,18.6752986907959,1.464492917060852,870,0.0,
1994-09-09 00:00:00+00:00,18.6752986907959,18.6752986907959,18.6752986907959,1.464492917060852,402,0.0,
1994-09-12 00:00:00+00:00,18.6752986907959,18.86205291748047,18.6752986907959,1.464492917060852,3313,0.0,
1994-09-13 00:00:00+00:00,18.6752986907959,18.6752986907959,18.6752986907959,1.464492917060852,0,0.0,
1994-09-14 00:00:00+00:00,18.6752986907959,19.048805236816406,18.6752986907959,1.4937824010849,3112,0.0,
1994-09-15 00:00:00+00:00,18.6752986907959,19.79581642150879,18.6752986907959,1.4937824010849,2644,0.0,
1994-09-16 00:00:00+00:00,18.6752986907959,19.79581642150879,18.6752986907959,1.4937824010849,2744,0.0,
1994-09-19 00:00:00+00:00,18.6752986907959,19.048805236816406,18.6752986907959,1.464492917060852,1406,0.0,
1994-09-20 00:00:00+00:00,18.6752986907959,19.79581642150879,18.6752986907959,1.5230733156204224,12985,0.0,
1994-09-21 00:00:00+00:00,19.048805236816406,19.79581642150879,19.048805236816406,1.4937824010849,15127,0.0,
1994-09-22 00:00:00+00:00,19.048805236816406,19.048805236816406,19.048805236816406,1.4937824010849,4116,0.0,
1994-09-23 00:00:00+00:00,19.79581642150879,19.79581642150879,19.048805236816406,1.5230733156204224,6660,0.0,
1994-09-26 00:00:00+00:00,19.048805236816406,19.79581642150879,19.048805236816406,1.5041965246200562,1205,0.134462,
1994-09-27 00:00:00+00:00,19.048805236816406,19.79581642150879,18.6752986907959,1.5041965246200562,9203,0.0,
1994-09-28 00:00:00+00:00,19.79581642150879,19.79581642150879,19.048805236816406,1.5041965246200562,837,0.0,
1994-09-29 00:00:00+00:00,18.6752986907959,19.048805236816406,18.6752986907959,1.4747025966644287,4652,0.0,
1994-09-30 00:00:00+00:00,18.6752986907959,19.79581642150879,18.6752986907959,1.5041965246200562,11379,0.0,
1994-10-03 00:00:00+00:00,18.6752986907959,18.6752986907959,18.6752986907959,1.4747025966644287,167,0.0,
1994-10-04 00:00:00+00:00,18.6752986907959,19.79581642150879,18.6752986907959,1.563185214996338,4685,0.0,
1994-10-05 00:00:00+00:00,19.048805236816406,19.422311782836918,18.6752986907959,1.5041965246200562,3213,0.0,
1994-10-06 00:00:00+00:00,18.6752986907959,19.048805236816406,18.6752986907959,1.4747025966644287,870,0.0,
1994-10-07 00:00:00+00:00,18.6752986907959,19.422311782836918,18.6752986907959,1.518943190574646,3414,0.0,
1994-10-10 00:00:00+00:00,18.6752986907959,19.422311782836918,18.6752986907959,1.4747025966644287,2209,0.0,
1994-10-11 00:00:00+00:00,18.6752986907959,18.6752986907959,18.6752986907959,1.4747025966644287,1807,0.0,
1994-10-12 00:00:00+00:00,19.422311782836918,19.422311782836918,18.6752986907959,1.4747025966644287,1673,0.0,
1994-10-13 00:00:00+00:00,19.422311782836918,19.422311782836918,18.6752986907959,1.4747025966644287,2142,0.0,
1994-10-14 00:00:00+00:00,18.6752986907959,19.048805236816406,18.6752986907959,1.5041965246200562,636,0.0,
1994-10-17 00:00:00+00:00,19.048805236816406,19.048805236816406,17.928287506103516,1.5041965246200562,4987,0.0,
1994-10-18 00:00:00+00:00,17.928287506103516,18.48854637145996,17.928287506103516,1.4599554538726809,1171,0.0,
1994-10-19 00:00:00+00:00,17.554780960083008,18.6752986907959,17.554780960083008,1.4747025966644287,4351,0.0,
1994-10-20 00:00:00+00:00,18.6752986907959,18.6752986907959,17.554780960083008,1.4009674787521362,2477,0.0,
1994-10-21 00:00:00+00:00,17.554780960083008,18.6752986907959,17.554780960083008,1.4452089071273804,3648,0.0,
1994-10-24 00:00:00+00:00,17.554780960083008,18.6752986907959,17.554780960083008,1.3862208127975464,2008,0.0,
1994-10-25 00:00:00+00:00,17.554780960083008,18.30179214477539,17.554780960083008,1.3969205617904663,2778,0.134462,
1994-10-26 00:00:00+00:00,18.6752986907959,18.6752986907959,16.807769775390625,1.3671990633010864,5924,0.0,
1994-10-27 00:00:00+00:00,16.807769775390625,17.1812744140625,16.807769775390625,1.3671990633010864,1439,0.0,
1994-10-28 00:00:00+00:00,17.1812744140625,17.1812744140625,16.434263229370117,1.3077551126480105,2410,0.0,
1994-10-31 00:00:00+00:00,16.807769775390625,17.928287506103516,16.807769775390625,1.3969205617904663,6593,0.0,
1994-11-01 00:00:00+00:00,17.1812744140625,17.928287506103516,16.807769775390625,1.3374768495559692,3949,0.0,
1994-11-02 00:00:00+00:00,17.36802864074707,17.928287506103516,16.807769775390625,1.3374768495559692,3581,0.0,
1994-11-03 00:00:00+00:00,16.434263229370117,17.554780960083008,16.434263229370117,1.3969205617904663,3782,0.0,
1994-11-04 00:00:00+00:00,17.554780960083008,17.554780960083008,16.434263229370117,1.3969205617904663,1908,0.0,
1994-11-07 00:00:00+00:00,16.434263229370117,17.1812744140625,16.06075668334961,1.3374768495559692,12148,0.0,
1994-11-08 00:00:00+00:00,16.06075668334961,16.807769775390625,15.687251091003418,1.3077551126480105,3280,0.0,
1994-11-09 00:00:00+00:00,15.687251091003418,17.1812744140625,15.687251091003418,1.3077551126480105,3916,0.0,
1994-11-10 00:00:00+00:00,16.434263229370117,17.1812744140625,16.434263229370117,1.3077551126480105,1205,0.0,
1994-11-11 00:00:00+00:00,16.434263229370117,16.807769775390625,16.434263229370117,1.3374768495559692,402,0.0,
1994-11-14 00:00:00+00:00,16.434263229370117,17.1812744140625,16.434263229370117,1.3226155042648315,4920,0.0,
1994-11-15 00:00:00+00:00,16.06075668334961,17.1812744140625,16.06075668334961,1.3671990633010864,4217,0.0,
1994-11-16 00:00:00+00:00,17.1812744140625,17.1812744140625,16.434263229370117,1.3077551126480105,335,0.0,
1994-11-17 00:00:00+00:00,16.06075668334961,17.1812744140625,16.06075668334961,1.3374768495559692,3246,0.0,
1994-11-18 00:00:00+00:00,16.06075668334961,17.928287506103516,16.06075668334961,1.3374768495559692,4886,0.0,
1994-11-21 00:00:00+00:00,17.1812744140625,17.928287506103516,17.1812744140625,1.3671990633010864,971,0.0,
1994-11-22 00:00:00+00:00,17.1812744140625,17.928287506103516,17.1812744140625,1.4266417026519775,4016,0.0,
1994-11-23 00:00:00+00:00,17.554780960083008,17.554780960083008,16.807769775390625,1.4074766635894775,803,0.134462,
1994-11-25 00:00:00+00:00,16.807769775390625,16.807769775390625,16.807769775390625,1.3475840091705322,67,0.0,
1994-11-28 00:00:00+00:00,17.928287506103516,17.928287506103516,16.807769775390625,1.4374223947525024,5555,0.0,
1994-11-29 00:00:00+00:00,18.30179214477539,18.30179214477539,17.1812744140625,1.377529859542847,2276,0.0,
1994-11-30 00:00:00+00:00,17.1812744140625,17.36802864074707,17.1812744140625,1.377529859542847,4183,0.0,
1994-12-01 00:00:00+00:00,17.1812744140625,17.1812744140625,17.1812744140625,1.377529859542847,1104,0.0,
1994-12-02 00:00:00+00:00,17.1812744140625,17.928287506103516,17.1812744140625,1.4374223947525024,1339,0.0,
1994-12-05 00:00:00+00:00,17.928287506103516,17.928287506103516,16.807769775390625,1.3475840091705322,6559,0.0,
1994-12-06 00:00:00+00:00,16.807769775390625,19.048805236816406,16.807769775390625,1.5272608995437622,23059,0.0,
1994-12-07 00:00:00+00:00,17.928287506103516,19.422311782836918,17.928287506103516,1.557207703590393,4685,0.0,
1994-12-08 00:00:00+00:00,19.422311782836918,20.169322967529297,18.30179214477539,1.5272608995437622,9873,0.0,
1994-12-09 00:00:00+00:00,19.79581642150879,19.79581642150879,18.6752986907959,1.4973158836364746,10341,0.0,
1994-12-12 00:00:00+00:00,19.79581642150879,19.79581642150879,18.30179214477539,1.467368721961975,5890,0.0,
1994-12-13 00:00:00+00:00,19.422311782836918,19.79581642150879,18.30179214477539,1.467368721961975,5756,0.0,
1994-12-14 00:00:00+00:00,18.30179214477539,19.79581642150879,18.30179214477539,1.5272608995437622,9404,0.0,
1994-12-15 00:00:00+00:00,19.79581642150879,19.79581642150879,18.6752986907959,1.5272608995437622,3481,0.0,
1994-12-16 00:00:00+00:00,18.6752986907959,19.422311782836918,18.6752986907959,1.4973158836364746,2577,0.0,
1994-12-19 00:00:00+00:00,19.422311782836918,19.79581642150879,18.6752986907959,1.4973158836364746,5455,0.0,
1994-12-20 00:00:00+00:00,18.6752986907959,20.169322967529297,18.6752986907959,1.4973158836364746,8701,0.0,
1994-12-21 00:00:00+00:00,19.422311782836918,20.542829513549805,19.422311782836918,1.6470465660095217,13521,0.0,
1994-12-22 00:00:00+00:00,20.542829513549805,20.542829513549805,18.6752986907959,1.4973158836364746,5689,0.0,
1994-12-23 00:00:00+00:00,20.169322967529297,20.169322967529297,18.6752986907959,1.4973158836364746,1004,0.0,
1994-12-27 00:00:00+00:00,18.6752986907959,19.422311782836918,18.6752986907959,1.4973158836364746,2242,0.0,
1994-12-28 00:00:00+00:00,18.6752986907959,19.422311782836918,18.6752986907959,1.4973158836364746,2845,0.0,
1994-12-29 00:00:00+00:00,19.048805236816406,19.422311782836918,18.6752986907959,1.557207703590393,3949,0.0,
1994-12-30 00:00:00+00:00,18.6752986907959,18.6752986907959,18.6752986907959,1.4973158836364746,2610,0.0,
1995-01-03 00:00:00+00:00,19.422311782836918,19.422311782836918,19.422311782836918,1.557207703590393,2811,0.0,
1995-01-04 00:00:00+00:00,19.422311782836918,19.422311782836918,19.422311782836918,1.557207703590393,703,0.0,
1995-01-05 00:00:00+00:00,19.422311782836918,19.422311782836918,18.86205291748047,1.557207703590393,2778,0.0,
1995-01-06 00:00:00+00:00,19.422311782836918,19.422311782836918,19.422311782836918,1.557207703590393,335,0.0,
1995-01-09 00:00:00+00:00,18.6752986907959,18.6752986907959,18.6752986907959,1.4973158836364746,167,0.0,
1995-01-10 00:00:00+00:00,18.6752986907959,18.6752986907959,18.6752986907959,1.4973158836364746,469,0.0,
1995-01-11 00:00:00+00:00,19.422311782836918,19.422311782836918,19.422311782836918,1.557207703590393,167,0.0,
1995-01-12 00:00:00+00:00,19.422311782836918,19.422311782836918,19.422311782836918,1.557207703590393,8400,0.0,
1995-01-13 00:00:00+00:00,19.422311782836918,20.169322967529297,19.422311782836918,1.617100954055786,1238,0.0,
1995-01-16 00:00:00+00:00,20.169322967529297,20.169322967529297,19.422311782836918,1.557207703590393,3079,0.0,
1995-01-17 00:00:00+00:00,19.422311782836918,20.169322967529297,19.422311782836918,1.6283737421035769,1138,0.134462,
1995-01-18 00:00:00+00:00,20.169322967529297,20.169322967529297,19.422311782836918,1.5680630207061768,3112,0.0,
1995-01-19 00:00:00+00:00,20.169322967529297,20.169322967529297,20.169322967529297,1.6283737421035769,1037,0.0,
1995-01-20 00:00:00+00:00,19.422311782836918,19.422311782836918,19.422311782836918,1.5680630207061768,669,0.0,
1995-01-23 00:00:00+00:00,19.422311782836918,19.422311782836918,19.422311782836918,1.5680630207061768,703,0.0,
1995-01-24 00:00:00+00:00,19.422311782836918,20.169322967529297,19.422311782836918,1.5680630207061768,5622,0.0,
1995-01-25 00:00:00+00:00,20.169322967529297,20.169322967529297,19.422311782836918,1.5789940357208252,1707,0.134462,
1995-01-26 00:00:00+00:00,20.169322967529297,20.169322967529297,19.422311782836918,1.5789940357208252,502,0.0,
1995-01-27 00:00:00+00:00,19.422311782836918,20.169322967529297,19.422311782836918,1.5789940357208252,602,0.0,
1995-01-30 00:00:00+00:00,19.422311782836918,19.79581642150879,19.422311782836918,1.5789940357208252,1473,0.0,
1995-01-31 00:00:00+00:00,19.422311782836918,19.422311782836918,19.422311782836918,1.5789940357208252,12081,0.0,
1995-02-01 00:00:00+00:00,20.169322967529297,20.169322967529297,19.422311782836918,1.5789940357208252,201,0.0,
1995-02-02 00:00:00+00:00,19.422311782836918,20.169322967529297,19.422311782836918,1.5789940357208252,1975,0.0,
1995-02-03 00:00:00+00:00,19.422311782836918,20.169322967529297,19.422311782836918,1.5789940357208252,3916,0.0,
1995-02-06 00:00:00+00:00,20.169322967529297,20.169322967529297,19.422311782836918,1.5789940357208252,1372,0.0,
1995-02-07 00:00:00+00:00,19.422311782836918,20.169322967529297,19.422311782836918,1.639725685119629,2075,0.0,
1995-02-08 00:00:00+00:00,19.422311782836918,20.169322967529297,19.422311782836918,1.5789940357208252,3782,0.0,
1995-02-09 00:00:00+00:00,19.422311782836918,19.79581642150879,19.422311782836918,1.5941771268844604,3045,0.0,
1995-02-10 00:00:00+00:00,19.422311782836918,20.169322967529297,19.422311782836918,1.639725685119629,669,0.0,
1995-02-13 00:00:00+00:00,19.422311782836918,20.169322967529297,19.422311782836918,1.639725685119629,9304,0.0,
1995-02-14 00:00:00+00:00,19.422311782836918,20.169322967529297,19.422311782836918,1.5789940357208252,535,0.0,
1995-02-15 00:00:00+00:00,19.422311782836918,20.169322967529297,19.422311782836918,1.639725685119629,4719,0.0,
1995-02-16 00:00:00+00:00,20.169322967529297,20.169322967529297,19.422311782836918,1.6093604564666748,4284,0.0,
1995-02-17 00:00:00+00:00,19.422311782836918,20.169322967529297,19.422311782836918,1.639725685119629,1339,0.0,
1995-02-21 00:00:00+00:00,19.422311782836918,20.169322967529297,19.422311782836918,1.639725685119629,7898,0.0,
1995-02-22 00:00:00+00:00,19.048805236816406,20.542829513549805,19.048805236816406,1.681298851966858,4920,0.134462,
1995-02-23 00:00:00+00:00,19.79581642150879,19.79581642150879,19.79581642150879,1.6201611757278442,201,0.0,
1995-02-24 00:00:00+00:00,19.79581642150879,20.542829513549805,19.79581642150879,1.6201611757278442,703,0.0,
1995-02-27 00:00:00+00:00,19.79581642150879,20.91633415222168,19.79581642150879,1.6201611757278442,9672,0.0,
1995-02-28 00:00:00+00:00,19.79581642150879,20.91633415222168,19.79581642150879,1.6201611757278442,3045,0.0,
1995-03-01 00:00:00+00:00,20.169322967529297,20.91633415222168,19.79581642150879,1.6201611757278442,8266,0.0,
1995-03-02 00:00:00+00:00,20.542829513549805,20.542829513549805,19.79581642150879,1.6201611757278442,2711,0.0,
1995-03-03 00:00:00+00:00,19.79581642150879,20.542829513549805,19.79581642150879,1.6201611757278442,5723,0.0,
1995-03-06 00:00:00+00:00,20.542829513549805,20.542829513549805,19.79581642150879,1.6201611757278442,2008,0.0,
1995-03-07 00:00:00+00:00,20.542829513549805,20.542829513549805,19.79581642150879,1.6201611757278442,1707,0.0,
1995-03-08 00:00:00+00:00,19.79581642150879,20.542829513549805,19.79581642150879,1.681298851966858,9739,0.0,
1995-03-09 00:00:00+00:00,19.048805236816406,20.542829513549805,19.048805236816406,1.5590230226516724,5656,0.0,
1995-03-10 00:00:00+00:00,19.048805236816406,20.542829513549805,19.048805236816406,1.5590230226516724,4752,0.0,
1995-03-13 00:00:00+00:00,19.048805236816406,20.542829513549805,19.048805236816406,1.5590230226516724,2644,0.0,
1995-03-14 00:00:00+00:00,19.048805236816406,19.048805236816406,19.048805236816406,1.5590230226516724,502,0.0,
1995-03-15 00:00:00+00:00,19.60906410217285,20.542829513549805,19.048805236816406,1.6507306098937988,2543,0.0,
1995-03-16 00:00:00+00:00,20.169322967529297,20.169322967529297,20.169322967529297,1.6507306098937988,0,0.0,
1995-03-17 00:00:00+00:00,19.048805236816406,20.169322967529297,19.048805236816406,1.6507306098937988,937,0.0,
1995-03-20 00:00:00+00:00,20.169322967529297,20.169322967529297,19.048805236816406,1.5590230226516724,5689,0.0,
1995-03-21 00:00:00+00:00,19.048805236816406,20.169322967529297,19.048805236816406,1.5590230226516724,2108,0.0,
1995-03-22 00:00:00+00:00,19.048805236816406,19.048805236816406,19.048805236816406,1.5590230226516724,234,0.0,
1995-03-23 00:00:00+00:00,19.048805236816406,19.422311782836918,19.048805236816406,1.5590230226516724,3246,0.0,
1995-03-24 00:00:00+00:00,20.169322967529297,20.169322967529297,19.048805236816406,1.6507306098937988,1372,0.0,
1995-03-27 00:00:00+00:00,19.048805236816406,20.169322967529297,19.048805236816406,1.569486379623413,4451,0.134462,
1995-03-28 00:00:00+00:00,20.169322967529297,20.169322967529297,19.048805236816406,1.569486379623413,1439,0.0,
1995-03-29 00:00:00+00:00,19.048805236816406,20.169322967529297,19.048805236816406,1.569486379623413,2343,0.0,
1995-03-30 00:00:00+00:00,20.169322967529297,20.169322967529297,19.048805236816406,1.615647792816162,13521,0.0,
1995-03-31 00:00:00+00:00,19.048805236816406,20.169322967529297,19.048805236816406,1.6618090867996216,2242,0.0,
1995-04-03 00:00:00+00:00,20.169322967529297,20.169322967529297,19.048805236816406,1.569486379623413,1673,0.0,
1995-04-04 00:00:00+00:00,20.169322967529297,20.169322967529297,18.6752986907959,1.5387123823165894,1305,0.0,
1995-04-05 00:00:00+00:00,18.6752986907959,19.79581642150879,18.6752986907959,1.6310346126556396,2945,0.0,
1995-04-06 00:00:00+00:00,18.6752986907959,18.6752986907959,18.6752986907959,1.5387123823165894,1372,0.0,
1995-04-07 00:00:00+00:00,18.6752986907959,19.79581642150879,18.30179214477539,1.5387123823165894,6559,0.0,
1995-04-10 00:00:00+00:00,19.048805236816406,19.048805236816406,17.554780960083008,1.569486379623413,16599,0.0,
1995-04-11 00:00:00+00:00,18.6752986907959,19.422311782836918,18.30179214477539,1.6002599000930786,1406,0.0,
1995-04-12 00:00:00+00:00,18.6752986907959,19.048805236816406,18.6752986907959,1.569486379623413,435,0.0,
1995-04-13 00:00:00+00:00,18.6752986907959,19.79581642150879,18.6752986907959,1.6310346126556396,7563,0.0,
1995-04-17 00:00:00+00:00,18.6752986907959,19.79581642150879,18.6752986907959,1.6310346126556396,5723,0.0,
1995-04-18 00:00:00+00:00,19.79581642150879,19.79581642150879,18.6752986907959,1.5387123823165894,6526,0.0,
1995-04-19 00:00:00+00:00,18.6752986907959,18.6752986907959,18.6752986907959,1.5387123823165894,2175,0.0,
1995-04-20 00:00:00+00:00,18.6752986907959,18.6752986907959,18.6752986907959,1.5387123823165894,636,0.0,
1995-04-21 00:00:00+00:00,18.6752986907959,19.422311782836918,18.6752986907959,1.569486379623413,4518,0.0,
1995-04-24 00:00:00+00:00,18.6752986907959,19.79581642150879,18.6752986907959,1.549651026725769,5689,0.134462,
1995-04-25 00:00:00+00:00,18.6752986907959,19.79581642150879,18.6752986907959,1.549651026725769,1339,0.0,
1995-04-26 00:00:00+00:00,18.6752986907959,19.79581642150879,18.6752986907959,1.6426303386688232,5790,0.0,
1995-04-27 00:00:00+00:00,18.6752986907959,19.422311782836918,18.6752986907959,1.611636996269226,3782,0.0,
1995-04-28 00:00:00+00:00,18.30179214477539,18.30179214477539,18.30179214477539,1.5186582803726196,1071,0.0,
1995-05-01 00:00:00+00:00,18.6752986907959,19.422311782836918,18.6752986907959,1.611636996269226,636,0.0,
1995-05-02 00:00:00+00:00,18.30179214477539,18.30179214477539,18.30179214477539,1.5186582803726196,301,0.0,
1995-05-03 00:00:00+00:00,18.30179214477539,19.79581642150879,18.30179214477539,1.5186582803726196,1439,0.0,
1995-05-04 00:00:00+00:00,18.30179214477539,19.422311782836918,17.928287506103516,1.5186582803726196,7865,0.0,
1995-05-05 00:00:00+00:00,17.928287506103516,18.6752986907959,17.928287506103516,1.4876643419265747,3648,0.0,
1995-05-08 00:00:00+00:00,19.048805236816406,19.048805236816406,18.6752986907959,1.549651026725769,2376,0.0,
1995-05-09 00:00:00+00:00,18.6752986907959,19.048805236816406,18.6752986907959,1.549651026725769,1673,0.0,
1995-05-10 00:00:00+00:00,18.86205291748047,19.79581642150879,18.6752986907959,1.6426303386688232,6426,0.0,
1995-05-11 00:00:00+00:00,18.6752986907959,20.169322967529297,18.6752986907959,1.5806442499160769,5924,0.0,
1995-05-12 00:00:00+00:00,19.048805236816406,20.169322967529297,19.048805236816406,1.6736241579055786,1506,0.0,
1995-05-15 00:00:00+00:00,19.048805236816406,19.048805236816406,19.048805236816406,1.5806442499160769,2142,0.0,
1995-05-16 00:00:00+00:00,19.048805236816406,20.169322967529297,19.048805236816406,1.5806442499160769,4920,0.0,
1995-05-17 00:00:00+00:00,19.048805236816406,20.169322967529297,19.048805236816406,1.611636996269226,4853,0.0,
1995-05-18 00:00:00+00:00,19.048805236816406,20.169322967529297,19.048805236816406,1.5806442499160769,2108,0.0,
1995-05-19 00:00:00+00:00,19.048805236816406,20.542829513549805,19.048805236816406,1.7046165466308594,3481,0.0,
1995-05-22 00:00:00+00:00,19.422311782836918,20.542829513549805,19.422311782836918,1.7046165466308594,8333,0.0,
1995-05-23 00:00:00+00:00,20.542829513549805,20.542829513549805,19.422311782836918,1.7046165466308594,5455,0.0,
1995-05-24 00:00:00+00:00,19.422311782836918,20.542829513549805,19.422311782836918,1.6534521579742432,8032,0.134462,
