date,KO_Open,KO_High,KO_Low,KO_Close,KO_Volume,KO_Dividends,KO_Stock Splits
1962-06-18 00:00:00+00:00,0.2076819986104965,0.2080080062150955,0.2044270038604736,0.0374917946755886,2188800,0.0,
1962-06-19 00:00:00+00:00,0.205728992819786,0.205728992819786,0.2037760019302368,0.0369603782892227,691200,0.0,
1962-06-20 00:00:00+00:00,0.2037760019302368,0.205728992819786,0.2008460015058517,0.036428939551115,2457600,0.0,
1962-06-21 00:00:00+00:00,0.2008460015058517,0.2011719942092895,0.1979169994592666,0.0359566397964954,1651200,0.0,
1962-06-22 00:00:00+00:00,0.1982419937849044,0.1982419937849044,0.1953130066394806,0.0354253463447093,1536000,0.0,
1962-06-25 00:00:00+00:00,0.1953130066394806,0.1956380009651184,0.1878259927034378,0.0350709557533264,5721600,0.0,
1962-06-26 00:00:00+00:00,0.1933590024709701,0.1959639936685562,0.1914059966802597,0.0349528715014457,2227200,0.0,
1962-06-27 00:00:00+00:00,0.1927080005407333,0.1933590024709701,0.1910810023546219,0.0348348170518875,2496000,0.0,
1962-06-28 00:00:00+00:00,0.1946610063314438,0.2011719942092895,0.1946610063314438,0.0364880785346031,2918400,0.0,
1962-06-29 00:00:00+00:00,0.2011719942092895,0.2024739980697631,0.1985680013895034,0.0361338481307029,2150400,0.0,
1962-07-02 00:00:00+00:00,0.1992190033197403,0.2054039984941482,0.1985680013895034,0.0370784662663936,1459200,0.0,
1962-07-03 00:00:00+00:00,0.2044270038604736,0.205728992819786,0.2024739980697631,0.0373146161437034,1612800,0.0,
1962-07-05 00:00:00+00:00,0.205728992819786,0.2070309966802597,0.203125,0.0374917946755886,1228800,0.0,
1962-07-06 00:00:00+00:00,0.2067060023546219,0.2067060023546219,0.203125,0.0369603782892227,844800,0.0,
1962-07-09 00:00:00+00:00,0.2050780057907104,0.2076819986104965,0.2050780057907104,0.0376688279211521,1689600,0.0,
1962-07-10 00:00:00+00:00,0.2083330005407333,0.2109380066394806,0.2083330005407333,0.0377869121730327,2304000,0.0,
1962-07-11 00:00:00+00:00,0.2083330005407333,0.2096350044012069,0.2047529965639114,0.0380230508744716,1843200,0.0,
1962-07-12 00:00:00+00:00,0.2096350044012069,0.2135419994592666,0.2070309966802597,0.0383774749934673,1728000,0.0,
1962-07-13 00:00:00+00:00,0.2109380066394806,0.2109380066394806,0.2083330005407333,0.0382002666592597,921600,0.0,
1962-07-16 00:00:00+00:00,0.2106119990348816,0.212239995598793,0.2099609971046447,0.0382594093680381,806400,0.0,
1962-07-17 00:00:00+00:00,0.2109380066394806,0.212239995598793,0.2096350044012069,0.0380230508744716,345600,0.0,
1962-07-18 00:00:00+00:00,0.2083330005407333,0.2083330005407333,0.2067060023546219,0.0377279669046402,1612800,0.0,
1962-07-19 00:00:00+00:00,0.2080080062150955,0.2102860063314438,0.2070309966802597,0.0380821861326694,921600,0.0,
1962-07-20 00:00:00+00:00,0.2099609971046447,0.212239995598793,0.2099609971046447,0.0383183360099792,1036800,0.0,
1962-07-23 00:00:00+00:00,0.2115889936685562,0.2128909975290298,0.2115889936685562,0.0384955443441867,729600,0.0,
1962-07-24 00:00:00+00:00,0.212239995598793,0.2132160067558288,0.2096350044012069,0.0380230508744716,691200,0.0,
1962-07-25 00:00:00+00:00,0.2096350044012069,0.2135419994592666,0.2096350044012069,0.0387316942214965,652800,0.0,
1962-07-26 00:00:00+00:00,0.2148440033197403,0.2161460071802139,0.2148440033197403,0.0389678701758384,499200,0.0,
1962-07-27 00:00:00+00:00,0.2148440033197403,0.2164710015058517,0.2141930013895034,0.0392629690468311,460800,0.0,
1962-07-30 00:00:00+00:00,0.2164710015058517,0.21875,0.2148440033197403,0.0396763160824775,998400,0.0,
1962-07-31 00:00:00+00:00,0.2200520038604736,0.2233069986104965,0.2200520038604736,0.0405028387904167,1881600,0.0,
1962-08-01 00:00:00+00:00,0.2233069986104965,0.2233069986104965,0.2174479961395263,0.0397944003343582,1305600,0.0,
1962-08-02 00:00:00+00:00,0.2194010019302368,0.2239580005407333,0.2174479961395263,0.0406209342181682,1612800,0.0,
1962-08-03 00:00:00+00:00,0.2239580005407333,0.2252600044012069,0.2145179957151413,0.0408570878207683,537600,0.0,
1962-08-06 00:00:00+00:00,0.2252600044012069,0.2255859971046447,0.2200520038604736,0.0401486083865165,921600,0.0,
1962-08-07 00:00:00+00:00,0.221353992819786,0.221353992819786,0.21875,0.0396763160824775,576000,0.0,
1962-08-08 00:00:00+00:00,0.2180989980697631,0.2180989980697631,0.2167969942092895,0.039558257907629,652800,0.0,
1962-08-09 00:00:00+00:00,0.2180989980697631,0.2180989980697631,0.2154950052499771,0.039085928350687,652800,0.0,
1962-08-10 00:00:00+00:00,0.2154950052499771,0.2171220034360885,0.2154950052499771,0.0393220856785774,960000,0.0,
1962-08-13 00:00:00+00:00,0.2167969942092895,0.2167969942092895,0.2154950052499771,0.039085928350687,422400,0.0,
1962-08-14 00:00:00+00:00,0.2161460071802139,0.2207030057907104,0.2161460071802139,0.040030550211668,998400,0.0,
1962-08-15 00:00:00+00:00,0.2226559966802597,0.2252600044012069,0.2226559966802597,0.0406209342181682,1305600,0.0,
1962-08-16 00:00:00+00:00,0.2239580005407333,0.2246090024709701,0.2200520038604736,0.0403847694396972,1689600,0.0,
1962-08-17 00:00:00+00:00,0.2226559966802597,0.2233069986104965,0.2207030057907104,0.0403847694396972,998400,0.0,
1962-08-20 00:00:00+00:00,0.2226559966802597,0.2252600044012069,0.2226559966802597,0.0408570878207683,1075200,0.0,
1962-08-21 00:00:00+00:00,0.2252600044012069,0.2255859971046447,0.2246090024709701,0.0408570878207683,1574400,0.0,
1962-08-22 00:00:00+00:00,0.2252600044012069,0.2252600044012069,0.2226559966802597,0.0407390147447586,1459200,0.0,
1962-08-23 00:00:00+00:00,0.2252600044012069,0.2255859971046447,0.2252600044012069,0.0409161932766437,307200,0.0,
1962-08-24 00:00:00+00:00,0.2255859971046447,0.2272139936685562,0.2252600044012069,0.0409161932766437,537600,0.0,
1962-08-27 00:00:00+00:00,0.2255859971046447,0.2265630066394806,0.2226559966802597,0.0406209342181682,499200,0.0,
1962-08-28 00:00:00+00:00,0.2233069986104965,0.2233069986104965,0.2207030057907104,0.040030550211668,691200,0.0,
1962-08-29 00:00:00+00:00,0.2207030057907104,0.2210289984941482,0.2167969942092895,0.0396763160824775,883200,0.0,
1962-08-30 00:00:00+00:00,0.2207030057907104,0.2226559966802597,0.2207030057907104,0.0401486083865165,422400,0.0,
1962-08-31 00:00:00+00:00,0.221353992819786,0.221680000424385,0.221353992819786,0.0402077659964561,115200,0.0,
1962-09-04 00:00:00+00:00,0.221680000424385,0.2239580005407333,0.2200520038604736,0.0399124696850776,652800,0.0,
1962-09-05 00:00:00+00:00,0.2200520038604736,0.2200520038604736,0.2174479961395263,0.0399124696850776,806400,0.0,
1962-09-06 00:00:00+00:00,0.21875,0.21875,0.2167969942092895,0.0396171994507312,960000,0.0,
1962-09-07 00:00:00+00:00,0.2184240072965622,0.2207030057907104,0.2174479961395263,0.0397944003343582,883200,0.0,
1962-09-10 00:00:00+00:00,0.2200520038604736,0.2210289984941482,0.2200520038604736,0.0400896668434143,307200,0.0,
1962-09-11 00:00:00+00:00,0.2207030057907104,0.2207030057907104,0.21875,0.0401967093348503,537600,0.001563,
1962-09-12 00:00:00+00:00,0.2200520038604736,0.2226559966802597,0.2194010019302368,0.0403156615793705,1075200,0.0,
1962-09-13 00:00:00+00:00,0.2194010019302368,0.2194010019302368,0.2167969942092895,0.0399588905274868,499200,0.0,
1962-09-14 00:00:00+00:00,0.21875,0.21875,0.2161460071802139,0.0399588905274868,460800,0.0,
1962-09-17 00:00:00+00:00,0.21875,0.2200520038604736,0.2174479961395263,0.0399588905274868,460800,0.0,
1962-09-18 00:00:00+00:00,0.21875,0.2207030057907104,0.2154950052499771,0.0393643230199813,921600,0.0,
1962-09-19 00:00:00+00:00,0.2154950052499771,0.2167969942092895,0.2128909975290298,0.0392453894019126,768000,0.0,
1962-09-20 00:00:00+00:00,0.2148440033197403,0.2167969942092895,0.2119140028953552,0.038769707083702,883200,0.0,
1962-09-21 00:00:00+00:00,0.212239995598793,0.212239995598793,0.2076819986104965,0.0379371009767055,921600,0.0,
1962-09-24 00:00:00+00:00,0.2073570042848587,0.2073570042848587,0.205728992819786,0.0378777272999286,1267200,0.0,
1962-09-25 00:00:00+00:00,0.2073570042848587,0.2080080062150955,0.205728992819786,0.0375803597271442,1113600,0.0,
1962-09-26 00:00:00+00:00,0.205728992819786,0.2070309966802597,0.203125,0.0371046811342239,1113600,0.0,
1962-09-27 00:00:00+00:00,0.203125,0.2044270038604736,0.203125,0.0371046811342239,499200,0.0,
1962-09-28 00:00:00+00:00,0.203125,0.2050780057907104,0.2024739980697631,0.0373425185680389,691200,0.0,
1962-10-01 00:00:00+00:00,0.2044270038604736,0.2109380066394806,0.2018229961395263,0.0369262136518955,1612800,0.0,
1962-10-02 00:00:00+00:00,0.2021480053663253,0.2063799947500229,0.2018229961395263,0.0372236035764217,614400,0.0,
1962-10-03 00:00:00+00:00,0.2050780057907104,0.2109380066394806,0.2050780057907104,0.0381155759096145,844800,0.0,
1962-10-04 00:00:00+00:00,0.2086589932441711,0.2089840024709701,0.2083330005407333,0.038174957036972,537600,0.0,
1962-10-05 00:00:00+00:00,0.2089840024709701,0.2115889936685562,0.2063799947500229,0.0386508107185363,921600,0.0,
1962-10-08 00:00:00+00:00,0.2115889936685562,0.2115889936685562,0.2083330005407333,0.0385912284255027,384000,0.0,
1962-10-09 00:00:00+00:00,0.2112630009651184,0.2135419994592666,0.2102860063314438,0.0390075556933879,844800,0.0,
1962-10-10 00:00:00+00:00,0.2135419994592666,0.2167969942092895,0.212239995598793,0.038769707083702,806400,0.0,
1962-10-11 00:00:00+00:00,0.212239995598793,0.2128909975290298,0.2102860063314438,0.038769707083702,652800,0.0,
1962-10-12 00:00:00+00:00,0.2109380066394806,0.2109380066394806,0.2109380066394806,0.038531869649887,460800,0.0,
1962-10-15 00:00:00+00:00,0.2109380066394806,0.2128909975290298,0.2109380066394806,0.038531869649887,1420800,0.0,
1962-10-16 00:00:00+00:00,0.2109380066394806,0.2109380066394806,0.2102860063314438,0.038531869649887,960000,0.0,
1962-10-17 00:00:00+00:00,0.2109380066394806,0.2109380066394806,0.2089840024709701,0.0384723171591758,384000,0.0,
1962-10-18 00:00:00+00:00,0.2106119990348816,0.2115889936685562,0.2083330005407333,0.038056056946516,998400,0.0,
1962-10-19 00:00:00+00:00,0.2083330005407333,0.2089840024709701,0.2005210071802139,0.0368072651326656,3955200,0.0,
1962-10-22 00:00:00+00:00,0.2011719942092895,0.2011719942092895,0.196614995598793,0.0365694686770439,2419200,0.0,
1962-10-23 00:00:00+00:00,0.1998700052499771,0.1998700052499771,0.1940100044012069,0.0354396738111972,1612800,0.0,
1962-10-24 00:00:00+00:00,0.1940100044012069,0.1992190033197403,0.1933590024709701,0.0363911613821983,2035200,0.0,
1962-10-25 00:00:00+00:00,0.1992190033197403,0.2018229961395263,0.1992190033197403,0.0363911613821983,883200,0.0,
1962-10-26 00:00:00+00:00,0.1992190033197403,0.1992190033197403,0.1959639936685562,0.0360938161611557,537600,0.0,
1962-10-29 00:00:00+00:00,0.2005210071802139,0.203125,0.2005210071802139,0.0369857437908649,1344000,0.0,
1962-10-30 00:00:00+00:00,0.2024739980697631,0.2041019946336746,0.2024739980697631,0.037283144891262,499200,0.0,
1962-10-31 00:00:00+00:00,0.2050780057907104,0.2083330005407333,0.2050780057907104,0.0378182120621204,2803200,0.0,
1962-11-01 00:00:00+00:00,0.2070309966802597,0.2089840024709701,0.2037760019302368,0.038174957036972,1958400,0.0,
1962-11-02 00:00:00+00:00,0.2089840024709701,0.2161460071802139,0.2089840024709701,0.0388886295258998,4569600,0.0,
1962-11-05 00:00:00+00:00,0.212565004825592,0.212565004825592,0.2102860063314438,0.0388290621340274,614400,0.0,
1962-11-07 00:00:00+00:00,0.212239995598793,0.212239995598793,0.2102860063314438,0.0386508107185363,1267200,0.0,
1962-11-08 00:00:00+00:00,0.2115889936685562,0.2119140028953552,0.2102860063314438,0.0384127609431743,729600,0.0,
1962-11-09 00:00:00+00:00,0.2102860063314438,0.2115889936685562,0.2089840024709701,0.0386508107185363,537600,0.0,
1962-11-12 00:00:00+00:00,0.2115889936685562,0.212239995598793,0.2102860063314438,0.0384127609431743,614400,0.0,
1962-11-13 00:00:00+00:00,0.2109380066394806,0.2128909975290298,0.2109380066394806,0.038531869649887,921600,0.0,
1962-11-14 00:00:00+00:00,0.2109380066394806,0.2115889936685562,0.2089840024709701,0.038531869649887,1344000,0.0,
1962-11-15 00:00:00+00:00,0.2115889936685562,0.2148440033197403,0.2115889936685562,0.0386508107185363,768000,0.0,
1962-11-16 00:00:00+00:00,0.2115889936685562,0.2128909975290298,0.2102860063314438,0.0384127609431743,1497600,0.0,
1962-11-19 00:00:00+00:00,0.2102860063314438,0.2102860063314438,0.205728992819786,0.0375803597271442,2035200,0.0,
1962-11-20 00:00:00+00:00,0.205728992819786,0.2063799947500229,0.203125,0.0376992672681808,2227200,0.0,
1962-11-21 00:00:00+00:00,0.2063799947500229,0.2083330005407333,0.206055000424385,0.0379371009767055,3532800,0.0,
1962-11-23 00:00:00+00:00,0.2089840024709701,0.2148440033197403,0.2089840024709701,0.0388290621340274,1382400,0.0,
1962-11-26 00:00:00+00:00,0.212565004825592,0.2154950052499771,0.212239995598793,0.0391264334321022,1996800,0.0,
1962-11-27 00:00:00+00:00,0.2141930013895034,0.2148440033197403,0.2138669937849044,0.0392453894019126,1152000,0.0,
