date,DVY_Open,DVY_High,DVY_Low,DVY_Close,DVY_Volume,DVY_Dividends,DVY_Stock Splits
2007-12-28 00:00:00+00:00,65.58000183105469,65.7300033569336,64.8499984741211,35.687049865722656,643700,0.0,
2007-12-31 00:00:00+00:00,64.61000061035156,65.16999816894531,64.44999694824219,35.467063903808594,801300,0.0,
2008-01-02 00:00:00+00:00,64.58000183105469,64.83000183105469,63.5099983215332,35.032588958740234,891500,0.0,
2008-01-03 00:00:00+00:00,63.900001525878906,64.02999877929688,63.119998931884766,34.7191162109375,682900,0.0,
2008-01-04 00:00:00+00:00,62.66999816894531,62.7400016784668,61.33000183105469,33.8996696472168,1235800,0.0,
2008-01-07 00:00:00+00:00,61.83000183105469,62.970001220703125,61.68999862670898,34.37813949584961,1243200,0.0,
2008-01-08 00:00:00+00:00,62.7599983215332,63.150001525878906,60.95000076293945,33.61918640136719,1313900,0.0,
2008-01-09 00:00:00+00:00,60.86000061035156,61.650001525878906,60.06999969482422,33.79518508911133,1933300,0.0,
2008-01-10 00:00:00+00:00,61.220001220703125,62.970001220703125,60.84000015258789,34.36164474487305,1272300,0.0,
2008-01-11 00:00:00+00:00,61.95000076293945,62.86000061035156,61.540000915527344,34.11965560913086,1213000,0.0,
2008-01-14 00:00:00+00:00,62.22999954223633,62.400001525878906,61.65999984741211,34.14714813232422,750700,0.0,
2008-01-15 00:00:00+00:00,61.40999984741211,61.43999862670898,60.56999969482422,33.36069869995117,1515300,0.0,
2008-01-16 00:00:00+00:00,60.47999954223633,62.130001068115234,60.47999954223633,33.74017333984375,1421000,0.0,
2008-01-17 00:00:00+00:00,61.27000045776367,61.40999984741211,58.970001220703125,32.4312744140625,1868000,0.0,
2008-01-18 00:00:00+00:00,59.33000183105469,59.4900016784668,57.650001525878906,32.04630279541016,2388500,0.0,
2008-01-22 00:00:00+00:00,54.25,59.34000015258789,50.84999847412109,31.99131393432617,5333800,0.0,
2008-01-23 00:00:00+00:00,57.41999816894531,61.619998931884766,56.84000015258789,33.73468017578125,5786000,0.0,
2008-01-24 00:00:00+00:00,61.43000030517578,61.93999862670898,60.77000045776367,33.84465789794922,2185100,0.0,
2008-01-25 00:00:00+00:00,61.83000183105469,62.59000015258789,60.470001220703125,33.45420455932617,1616700,0.0,
2008-01-28 00:00:00+00:00,60.83000183105469,62.52000045776367,60.38999938964844,34.32863235473633,2336400,0.0,
2008-01-29 00:00:00+00:00,62.900001525878906,63.47999954223633,62.27999877929688,34.84560775756836,1596500,0.0,
2008-01-30 00:00:00+00:00,63.16999816894531,64.72000122070312,62.90999984741211,34.66961669921875,1394900,0.0,
2008-01-31 00:00:00+00:00,62.31999969482422,65.19999694824219,61.77000045776367,35.533058166503906,1429500,0.0,
2008-02-01 00:00:00+00:00,64.69999694824219,65.91000366210938,64.68000030517578,36.182010650634766,1298400,0.0,
2008-02-04 00:00:00+00:00,65.70999908447266,65.70999908447266,64.6500015258789,35.59355163574219,1352100,0.0,
2008-02-05 00:00:00+00:00,63.68999862670898,63.84000015258789,62.52000045776367,34.433135986328125,1535200,0.0,
2008-02-06 00:00:00+00:00,62.77000045776367,63.34000015258789,62.0099983215332,34.15815353393555,1065800,0.0,
2008-02-07 00:00:00+00:00,61.95000076293945,63.150001525878906,61.7400016784668,34.504634857177734,993200,0.0,
2008-02-08 00:00:00+00:00,62.5099983215332,62.81999969482422,61.380001068115234,34.15815353393555,1750300,0.0,
2008-02-11 00:00:00+00:00,61.86000061035156,62.0099983215332,61.09999847412109,33.888671875,1420900,0.0,
2008-02-12 00:00:00+00:00,62.06999969482422,62.900001525878906,61.790000915527344,34.279136657714844,922900,0.0,
2008-02-13 00:00:00+00:00,63.0,63.04999923706055,61.97999954223633,34.40013885498047,1007400,0.0,
2008-02-14 00:00:00+00:00,62.560001373291016,62.77000045776367,61.5,33.92716217041016,1118100,0.0,
2008-02-15 00:00:00+00:00,61.650001525878906,62.13999938964844,61.0,34.14164733886719,1125900,0.0,
2008-02-19 00:00:00+00:00,62.220001220703125,62.59000015258789,61.27999877929688,33.74017333984375,1399900,0.0,
2008-02-20 00:00:00+00:00,61.15999984741211,62.27999877929688,60.720001220703125,34.108646392822266,1481100,0.0,
2008-02-21 00:00:00+00:00,62.02999877929688,62.4900016784668,60.81999969482422,33.4761962890625,1004700,0.0,
2008-02-22 00:00:00+00:00,61.09000015258789,61.630001068115234,60.09999847412109,33.89415740966797,1096300,0.0,
2008-02-25 00:00:00+00:00,61.61000061035156,62.45000076293945,60.84999847412109,34.26264572143555,1381400,0.0,
2008-02-26 00:00:00+00:00,62.20000076293945,63.02000045776367,61.91999816894531,34.422122955322266,964800,0.0,
2008-02-27 00:00:00+00:00,62.34999847412109,63.150001525878906,62.0,34.32313537597656,751500,0.0,
2008-02-28 00:00:00+00:00,62.02999877929688,62.18000030517578,61.0,33.61368942260742,905700,0.0,
2008-02-29 00:00:00+00:00,60.66999816894531,60.68999862670898,58.959999084472656,32.55226135253906,764400,0.0,
2008-03-03 00:00:00+00:00,59.08000183105469,59.20000076293945,58.31999969482422,32.37628173828125,793500,0.0,
2008-03-04 00:00:00+00:00,58.400001525878906,59.040000915527344,57.75,32.3267707824707,938300,0.0,
2008-03-05 00:00:00+00:00,58.900001525878906,59.4900016784668,58.13999938964844,32.293785095214844,1405700,0.0,
2008-03-06 00:00:00+00:00,58.25,58.43000030517578,57.15999984741211,31.44684791564941,1397800,0.0,
2008-03-07 00:00:00+00:00,56.75,58.0,56.52999877929688,31.51283836364746,1218900,0.0,
2008-03-10 00:00:00+00:00,57.29999923706055,57.7400016784668,56.540000915527344,31.204858779907227,932900,0.0,
2008-03-11 00:00:00+00:00,57.959999084472656,59.56999969482422,57.65999984741211,32.73923873901367,1027700,0.0,
2008-03-12 00:00:00+00:00,59.68999862670898,60.720001220703125,58.68999862670898,32.293785095214844,498200,0.0,
2008-03-13 00:00:00+00:00,58.040000915527344,59.369998931884766,57.16999816894531,32.464256286621094,913300,0.0,
2008-03-14 00:00:00+00:00,59.34999847412109,59.56999969482422,57.02000045776367,31.66683578491211,1170200,0.0,
2008-03-17 00:00:00+00:00,56.09000015258789,57.45000076293945,55.720001220703125,31.29285430908203,1479500,0.0,
2008-03-18 00:00:00+00:00,57.630001068115234,59.09999847412109,57.38999938964844,32.469783782958984,914700,0.0,
2008-03-19 00:00:00+00:00,59.5,60.209999084472656,58.380001068115234,32.1177864074707,844100,0.0,
2008-03-20 00:00:00+00:00,58.5,60.5,58.5,33.24521255493164,924300,0.0,
2008-03-24 00:00:00+00:00,60.58000183105469,61.84999847412109,60.54999923706055,33.5751838684082,991200,0.0,
2008-03-25 00:00:00+00:00,60.52999877929688,60.72999954223633,59.79999923706055,33.624122619628906,1159700,0.678,
2008-03-26 00:00:00+00:00,60.25,60.27000045776367,59.02999877929688,32.97901153564453,597600,0.0,
2008-03-27 00:00:00+00:00,59.310001373291016,59.70000076293945,58.52999877929688,32.573036193847656,580200,0.0,
2008-03-28 00:00:00+00:00,58.7400016784668,58.86000061035156,57.58000183105469,32.07250213623047,733700,0.0,
2008-03-31 00:00:00+00:00,57.630001068115234,58.540000915527344,57.36000061035156,32.1837272644043,1077600,0.0,
2008-04-01 00:00:00+00:00,58.31999969482422,60.540000915527344,58.15999984741211,33.66862487792969,839000,0.0,
2008-04-02 00:00:00+00:00,60.7400016784668,61.33000183105469,60.27999877929688,33.62968063354492,822400,0.0,
2008-04-03 00:00:00+00:00,60.31999969482422,60.77000045776367,59.88999938964844,33.63525390625,727800,0.0,
2008-04-04 00:00:00+00:00,60.65999984741211,60.65999984741211,59.75,33.334930419921875,782900,0.0,
2008-04-07 00:00:00+00:00,60.65999984741211,60.9900016784668,60.06999969482422,33.50734329223633,766700,0.0,
2008-04-08 00:00:00+00:00,59.93999862670898,60.13999938964844,59.52000045776367,33.2459602355957,418300,0.0,
2008-04-09 00:00:00+00:00,59.970001220703125,60.0,58.790000915527344,32.7398796081543,462400,0.0,
2008-04-10 00:00:00+00:00,58.810001373291016,59.52000045776367,58.40999984741211,32.78437042236328,519400,0.0,
2008-04-11 00:00:00+00:00,58.65999984741211,59.119998931884766,58.16999816894531,32.3505744934082,403500,0.0,
2008-04-14 00:00:00+00:00,58.08000183105469,58.20000076293945,56.959999084472656,31.68320655822754,611900,0.0,
2008-04-15 00:00:00+00:00,57.38999938964844,57.84999847412109,57.2599983215332,32.12255859375,420700,0.0,
2008-04-16 00:00:00+00:00,58.02000045776367,59.310001373291016,58.0,32.91226959228516,456300,0.0,
2008-04-17 00:00:00+00:00,59.06999969482422,59.77000045776367,58.619998931884766,33.12360763549805,587300,0.0,
2008-04-18 00:00:00+00:00,60.63999938964844,60.900001525878906,60.0,33.462852478027344,478400,0.0,
2008-04-21 00:00:00+00:00,59.900001525878906,59.9900016784668,58.90999984741211,32.90671157836914,706200,0.0,
2008-04-22 00:00:00+00:00,58.83000183105469,58.93999862670898,58.36000061035156,32.57860565185547,687700,0.0,
2008-04-23 00:00:00+00:00,58.810001373291016,58.86000061035156,57.91999816894531,32.356136322021484,681500,0.0,
2008-04-24 00:00:00+00:00,58.41999816894531,59.880001068115234,58.18000030517578,33.04018783569336,1189300,0.0,
2008-04-25 00:00:00+00:00,59.810001373291016,60.27999877929688,59.11000061035156,33.41836166381836,559900,0.0,
2008-04-28 00:00:00+00:00,60.09000015258789,60.59000015258789,59.84000015258789,33.468414306640625,408600,0.0,
2008-04-29 00:00:00+00:00,60.150001525878906,60.27999877929688,59.66999816894531,33.25152969360352,369100,0.0,
2008-04-30 00:00:00+00:00,59.75,60.470001220703125,59.290000915527344,33.01792907714844,549300,0.0,
2008-05-01 00:00:00+00:00,59.36000061035156,61.40999984741211,59.36000061035156,34.01343536376953,1496800,0.0,
2008-05-02 00:00:00+00:00,61.790000915527344,62.11000061035156,60.95000076293945,34.007869720458984,1407200,0.0,
2008-05-05 00:00:00+00:00,61.0,61.15999984741211,60.5,33.841033935546875,408800,0.0,
2008-05-06 00:00:00+00:00,60.33000183105469,61.18999862670898,59.93999862670898,33.90776062011719,554900,0.0,
2008-05-07 00:00:00+00:00,61.150001525878906,61.20000076293945,59.63999938964844,33.257076263427734,442700,0.0,
2008-05-08 00:00:00+00:00,59.90999984741211,59.97999954223633,59.18999862670898,33.129188537597656,521900,0.0,
2008-05-09 00:00:00+00:00,59.04999923706055,59.77999877929688,59.0,32.9178352355957,295500,0.0,
2008-05-12 00:00:00+00:00,59.22999954223633,60.22999954223633,59.22999954223633,33.49623107910156,279500,0.0,
2008-05-13 00:00:00+00:00,60.2599983215332,60.34999847412109,59.70000076293945,33.35715866088867,372500,0.0,
2008-05-14 00:00:00+00:00,60.20000076293945,60.59000015258789,60.0099983215332,33.42949295043945,422300,0.0,
2008-05-15 00:00:00+00:00,60.36000061035156,60.79999923706055,59.9900016784668,33.796531677246094,497200,0.0,
2008-05-16 00:00:00+00:00,60.77000045776367,60.900001525878906,59.84999847412109,33.479530334472656,414400,0.0,
2008-05-19 00:00:00+00:00,60.20000076293945,60.810001373291016,60.04999923706055,33.4350471496582,313400,0.0,
2008-05-20 00:00:00+00:00,59.90999984741211,60.040000915527344,59.36000061035156,33.15695571899414,421800,0.0,
2008-05-21 00:00:00+00:00,59.540000915527344,59.880001068115234,58.5,32.61196517944336,583200,0.0,
2008-05-22 00:00:00+00:00,58.58000183105469,59.470001220703125,58.58000183105469,32.89558792114258,1235600,0.0,
2008-05-23 00:00:00+00:00,58.9900016784668,59.060001373291016,58.13999938964844,32.37838363647461,924500,0.0,
2008-05-27 00:00:00+00:00,58.09999847412109,58.70000076293945,58.0,32.528533935546875,465700,0.0,
2008-05-28 00:00:00+00:00,58.58000183105469,58.7599983215332,57.59999847412109,32.30608367919922,637400,0.0,
2008-05-29 00:00:00+00:00,57.970001220703125,59.060001373291016,57.970001220703125,32.71763610839844,686800,0.0,
2008-05-30 00:00:00+00:00,58.83000183105469,58.90999984741211,58.20000076293945,32.39506149291992,722900,0.0,
2008-06-02 00:00:00+00:00,58.18000030517578,58.25,57.34000015258789,32.078067779541016,834600,0.0,
2008-06-03 00:00:00+00:00,57.79999923706055,57.93000030517578,56.84000015258789,31.866744995117188,855900,0.0,
2008-06-04 00:00:00+00:00,57.15999984741211,57.88999938964844,57.04999923706055,31.866744995117188,718300,0.0,
2008-06-05 00:00:00+00:00,57.380001068115234,58.0,57.34000015258789,32.239349365234375,502500,0.0,
2008-06-06 00:00:00+00:00,57.5099983215332,57.59000015258789,55.93999862670898,31.12706756591797,656300,0.0,
2008-06-09 00:00:00+00:00,56.0099983215332,56.290000915527344,55.02000045776367,30.80450820922852,771300,0.0,
2008-06-10 00:00:00+00:00,54.900001525878906,55.91999816894531,54.84999847412109,30.92130279541016,690200,0.0,
2008-06-11 00:00:00+00:00,55.27000045776367,55.540000915527344,53.900001525878906,30.17607307434082,570000,0.0,
2008-06-12 00:00:00+00:00,54.209999084472656,55.150001525878906,53.83000183105469,30.137142181396484,516100,0.0,
2008-06-13 00:00:00+00:00,54.400001525878906,54.58000183105469,53.619998931884766,30.259498596191406,537200,0.0,
2008-06-16 00:00:00+00:00,54.02999877929688,54.93000030517578,54.02000045776367,30.376279830932617,520000,0.0,
2008-06-17 00:00:00+00:00,54.86000061035156,54.97999954223633,53.709999084472656,29.914695739746094,410900,0.0,
2008-06-18 00:00:00+00:00,53.400001525878906,53.400001525878906,52.56999969482422,29.35298156738281,827300,0.0,
2008-06-19 00:00:00+00:00,52.68000030517578,52.959999084472656,52.06999969482422,29.364112854003903,929200,0.0,
2008-06-20 00:00:00+00:00,52.2599983215332,53.09000015258789,52.04999923706055,29.097156524658203,1104100,0.0,
2008-06-23 00:00:00+00:00,52.400001525878906,52.68999862670898,51.70000076293945,28.757923126220703,713500,0.0,
2008-06-24 00:00:00+00:00,51.380001068115234,52.470001220703125,51.18000030517578,28.87471008300781,902500,0.0,
2008-06-25 00:00:00+00:00,51.27000045776367,52.59000015258789,51.27000045776367,29.038536071777344,927900,0.631,
2008-06-26 00:00:00+00:00,50.95000076293945,51.08000183105469,50.18999862670898,28.255992889404297,746900,0.0,
2008-06-27 00:00:00+00:00,50.150001525878906,50.540000915527344,49.52999877929688,27.980148315429688,733800,0.0,
2008-06-30 00:00:00+00:00,49.66999816894531,49.790000915527344,49.119998931884766,27.726789474487305,791500,0.0,
2008-07-01 00:00:00+00:00,48.630001068115234,49.810001373291016,48.52999877929688,28.02517318725586,1391200,0.0,
2008-07-02 00:00:00+00:00,49.709999084472656,50.5,48.77000045776367,27.456562042236328,888300,0.0,
2008-07-03 00:00:00+00:00,48.959999084472656,49.36000061035156,48.150001525878906,27.14692497253418,457300,0.0,
2008-07-07 00:00:00+00:00,48.40999984741211,48.7400016784668,46.7400016784668,26.63460731506348,917000,0.0,
2008-07-08 00:00:00+00:00,47.25,49.2400016784668,47.04999923706055,27.681753158569336,1527700,0.0,
2008-07-09 00:00:00+00:00,49.13999938964844,49.63999938964844,47.93999862670898,26.989295959472656,675300,0.0,
2008-07-10 00:00:00+00:00,47.84999847412109,48.5099983215332,47.5099983215332,27.03995132446289,1143100,0.0,
2008-07-11 00:00:00+00:00,47.36000061035156,48.33000183105469,46.79999923706055,26.809127807617188,624500,0.0,
2008-07-14 00:00:00+00:00,47.95000076293945,48.220001220703125,45.7400016784668,25.75072860717773,1066800,0.0,
2008-07-15 00:00:00+00:00,45.13999938964844,46.2400016784668,44.119998931884766,25.300342559814453,1935700,0.0,
2008-07-16 00:00:00+00:00,45.11000061035156,47.68000030517578,45.09999847412109,26.719057083129883,941600,0.0,
2008-07-17 00:00:00+00:00,48.290000915527344,50.0099983215332,48.040000915527344,28.126508712768555,1621500,0.0,
2008-07-18 00:00:00+00:00,50.22999954223633,50.540000915527344,49.459999084472656,28.239112854003903,880400,0.0,
2008-07-21 00:00:00+00:00,50.310001373291016,50.93999862670898,50.02999877929688,28.233478546142575,767900,0.0,
2008-07-22 00:00:00+00:00,49.54999923706055,52.13999938964844,49.0099983215332,29.291872024536133,786800,0.0,
2008-07-23 00:00:00+00:00,52.31999969482422,53.380001068115234,51.75,29.539573669433597,1125400,0.0,
2008-07-24 00:00:00+00:00,52.58000183105469,52.58000183105469,50.34999847412109,28.469921112060547,1358100,0.0,
2008-07-25 00:00:00+00:00,50.61000061035156,51.04999923706055,49.72999954223633,28.171545028686523,874200,0.0,
2008-07-28 00:00:00+00:00,49.68000030517578,50.470001220703125,49.0,27.85065460205078,587200,0.0,
2008-07-29 00:00:00+00:00,49.470001220703125,51.209999084472656,49.27999877929688,28.807710647583008,1079900,0.0,
2008-07-30 00:00:00+00:00,51.5,52.369998931884766,50.93999862670898,29.22432327270508,890300,0.0,
2008-07-31 00:00:00+00:00,51.34000015258789,52.02000045776367,51.150001525878906,28.886537551879883,858400,0.0,
2008-08-01 00:00:00+00:00,51.25,51.77999877929688,50.77000045776367,29.03290367126465,658000,0.0,
2008-08-04 00:00:00+00:00,51.400001525878906,51.810001373291016,50.650001525878906,29.01602935791016,408800,0.0,
2008-08-05 00:00:00+00:00,51.459999084472656,52.91999816894531,51.459999084472656,29.708480834960938,995600,0.0,
2008-08-06 00:00:00+00:00,52.77000045776367,53.18000030517578,52.2400016784668,29.854848861694336,1032300,0.0,
2008-08-07 00:00:00+00:00,52.52000045776367,53.0,51.34000015258789,29.038536071777344,541800,0.0,
2008-08-08 00:00:00+00:00,51.310001373291016,53.400001525878906,51.310001373291016,29.94493103027344,650900,0.0,
2008-08-11 00:00:00+00:00,53.0,54.900001525878906,53.0,30.64303398132324,648500,0.0,
2008-08-12 00:00:00+00:00,54.2400016784668,54.59000015258789,52.84000015258789,29.905517578125,698900,0.0,
2008-08-13 00:00:00+00:00,52.77999877929688,53.20000076293945,51.619998931884766,29.359434127807617,1115600,0.0,
2008-08-14 00:00:00+00:00,51.72999954223633,53.040000915527344,51.72999954223633,29.74226188659668,1977600,0.0,
2008-08-15 00:00:00+00:00,53.0099983215332,53.97999954223633,52.95000076293945,30.08004379272461,596800,0.0,
2008-08-18 00:00:00+00:00,53.56999969482422,53.56999969482422,52.34000015258789,29.53394889831543,405100,0.0,
2008-08-19 00:00:00+00:00,52.400001525878906,52.400001525878906,51.27000045776367,29.083574295043945,603400,0.0,
2008-08-20 00:00:00+00:00,51.619998931884766,51.84000015258789,50.75,29.09483337402344,427500,0.0,
2008-08-21 00:00:00+00:00,51.400001525878906,51.70000076293945,50.95000076293945,28.95409202575684,277900,0.0,
2008-08-22 00:00:00+00:00,51.84000015258789,52.52000045776367,51.59000015258789,29.567737579345703,448600,0.0,
2008-08-25 00:00:00+00:00,52.2400016784668,52.34000015258789,51.220001220703125,28.93720054626465,308000,0.0,
2008-08-26 00:00:00+00:00,51.27999877929688,51.77000045776367,50.959999084472656,28.99913024902344,524600,0.0,
2008-08-27 00:00:00+00:00,51.43000030517578,52.380001068115234,51.41999816894531,29.342538833618164,282300,0.0,
2008-08-28 00:00:00+00:00,52.33000183105469,53.4900016784668,52.290000915527344,30.085681915283203,330300,0.0,
2008-08-29 00:00:00+00:00,53.400001525878906,53.66999816894531,53.06999969482422,29.97309112548828,289500,0.0,
2008-09-02 00:00:00+00:00,53.34999847412109,54.75,53.34999847412109,30.30524635314941,587800,0.0,
2008-09-03 00:00:00+00:00,53.869998931884766,54.63999938964844,53.58000183105469,30.744365692138672,820300,0.0,
2008-09-04 00:00:00+00:00,54.18999862670898,54.380001068115234,53.04999923706055,29.91114616394043,641000,0.0,
2008-09-05 00:00:00+00:00,52.93000030517578,54.20000076293945,52.25,30.429107666015625,591700,0.0,
2008-09-08 00:00:00+00:00,55.33000183105469,56.9900016784668,55.130001068115234,31.75210189819336,965100,0.0,
2008-09-09 00:00:00+00:00,56.0,56.66999816894531,54.5099983215332,30.688060760498047,1020200,0.0,
2008-09-10 00:00:00+00:00,54.900001525878906,55.119998931884766,53.4900016784668,30.66554069519043,833100,0.0,
2008-09-11 00:00:00+00:00,53.72999954223633,55.380001068115234,53.18000030517578,31.14407730102539,910600,0.0,
2008-09-12 00:00:00+00:00,54.810001373291016,56.34000015258789,54.63999938964844,31.47624397277832,881700,0.0,
2008-09-15 00:00:00+00:00,54.06999969482422,55.959999084472656,53.84999847412109,30.429107666015625,791500,0.0,
2008-09-16 00:00:00+00:00,53.18999862670898,55.630001068115234,52.619998931884766,31.26230239868164,1253600,0.0,
2008-09-17 00:00:00+00:00,54.63999938964844,55.220001220703125,52.869998931884766,30.11947631835937,1058300,0.0,
2008-09-18 00:00:00+00:00,53.77000045776367,58.150001525878906,52.29999923706055,32.46146011352539,1367100,0.0,
2008-09-19 00:00:00+00:00,62.5,64.63999938964844,53.09999847412109,34.34181594848633,1271200,0.0,
2008-09-22 00:00:00+00:00,60.040000915527344,60.18000030517578,57.09000015258789,32.270050048828125,1071200,0.0,
2008-09-23 00:00:00+00:00,56.959999084472656,57.81999969482422,55.84999847412109,31.52691078186035,1103600,0.0,
2008-09-24 00:00:00+00:00,56.13999938964844,56.150001525878906,55.040000915527344,31.296052932739254,628900,0.554,
2008-09-25 00:00:00+00:00,55.0,56.619998931884766,54.63999938964844,31.779373168945312,530400,0.0,
2008-09-26 00:00:00+00:00,54.810001373291016,56.810001373291016,54.27999877929688,32.302494049072266,465400,0.0,
2008-09-29 00:00:00+00:00,55.310001373291016,56.4900016784668,51.65999984741211,29.65279006958008,804300,0.0,
2008-09-30 00:00:00+00:00,52.5,53.7400016784668,51.810001373291016,30.27256774902344,1138900,0.0,
2008-10-01 00:00:00+00:00,53.43999862670898,55.59999847412109,53.040000915527344,31.586048126220703,964800,0.0,
2008-10-02 00:00:00+00:00,55.41999816894531,55.41999816894531,53.66999816894531,30.517066955566406,865800,0.0,
2008-10-03 00:00:00+00:00,54.27000045776367,55.880001068115234,52.84000015258789,30.04511833190918,1167000,0.0,
2008-10-06 00:00:00+00:00,51.84000015258789,51.880001068115234,48.43000030517578,28.9989013671875,1545500,0.0,
2008-10-07 00:00:00+00:00,50.68000030517578,51.0099983215332,47.5,27.008766174316406,949700,0.0,
2008-10-08 00:00:00+00:00,46.720001220703125,48.33000183105469,45.540000915527344,26.116050720214844,1873700,0.0,
2008-10-09 00:00:00+00:00,46.5,46.7400016784668,41.27999877929688,23.500465393066406,2165600,0.0,
2008-10-10 00:00:00+00:00,38.400001525878906,43.869998931884766,38.34999847412109,24.25672149658203,2199300,0.0,
2008-10-13 00:00:00+00:00,46.29999923706055,46.41999816894531,43.400001525878906,26.110376358032227,1439700,0.0,
2008-10-14 00:00:00+00:00,48.61000061035156,50.0,45.90999984741211,27.01445198059082,1475100,0.0,
2008-10-15 00:00:00+00:00,46.52999877929688,46.9900016784668,44.08000183105469,25.109622955322266,727200,0.0,
2008-10-16 00:00:00+00:00,45.0099983215332,46.09000015258789,42.02999877929688,26.15585708618164,1498000,0.0,
2008-10-17 00:00:00+00:00,45.04999923706055,47.29999923706055,44.5,25.729406356811523,997300,0.0,
2008-10-20 00:00:00+00:00,45.650001525878906,46.88999938964844,45.08000183105469,26.59368896484375,776900,0.0,
2008-10-21 00:00:00+00:00,46.68999862670898,47.08000183105469,45.59000015258789,25.922727584838867,912900,0.0,
2008-10-22 00:00:00+00:00,44.93999862670898,45.11000061035156,42.400001525878906,24.72297096252441,1253200,0.0,
2008-10-23 00:00:00+00:00,43.61000061035156,44.2400016784668,41.0099983215332,24.59220314025879,1390500,0.0,
2008-10-24 00:00:00+00:00,40.040000915527344,42.959999084472656,40.0,23.85869598388672,1003600,0.0,
2008-10-27 00:00:00+00:00,40.72999954223633,42.810001373291016,40.5,23.31852149963379,612200,0.0,
2008-10-28 00:00:00+00:00,42.15999984741211,45.150001525878906,40.56999969482422,25.65549087524414,941700,0.0,
2008-10-29 00:00:00+00:00,45.0,46.68999862670898,44.43999862670898,25.47921562194824,823400,0.0,
2008-10-30 00:00:00+00:00,46.619998931884766,46.619998931884766,44.63999938964844,26.17860412597656,812300,0.0,
2008-10-31 00:00:00+00:00,45.58000183105469,47.33000183105469,45.540000915527344,26.804065704345703,525900,0.0,
2008-11-03 00:00:00+00:00,47.150001525878906,47.68999862670898,46.66999816894531,26.991714477539062,514800,0.0,
2008-11-04 00:00:00+00:00,48.56999969482422,49.0,47.93000030517578,27.702486038208008,862800,0.0,
2008-11-05 00:00:00+00:00,48.560001373291016,48.560001373291016,45.84000015258789,26.09900283813477,1102600,0.0,
2008-11-06 00:00:00+00:00,46.09000015258789,46.31999969482422,43.83000183105469,24.9617919921875,952000,0.0,
2008-11-07 00:00:00+00:00,44.0099983215332,44.880001068115234,43.70000076293945,25.46784782409668,646500,0.0,
2008-11-10 00:00:00+00:00,45.790000915527344,45.790000915527344,43.34000015258789,24.96747398376465,582200,0.0,
2008-11-11 00:00:00+00:00,43.220001220703125,44.2400016784668,42.650001525878906,24.66611099243164,519400,0.0,
2008-11-12 00:00:00+00:00,42.68000030517578,42.91999816894531,40.97999954223633,23.38675308227539,700700,0.0,
2008-11-13 00:00:00+00:00,41.11000061035156,44.209999084472656,39.54999923706055,25.120990753173828,1512500,0.0,
2008-11-14 00:00:00+00:00,43.77999877929688,44.11000061035156,41.88999938964844,23.99515914916992,708200,0.0,
2008-11-17 00:00:00+00:00,41.75,42.65999984741211,41.08000183105469,23.4720458984375,703600,0.0,
2008-11-18 00:00:00+00:00,40.970001220703125,42.13999938964844,39.68999862670898,23.415178298950195,1389400,0.0,
2008-11-19 00:00:00+00:00,41.0099983215332,41.5,38.470001220703125,21.891313552856445,660700,0.0,
2008-11-20 00:00:00+00:00,38.0,39.08000183105469,35.560001373291016,20.401575088500977,1540400,0.0,
2008-11-21 00:00:00+00:00,36.5099983215332,37.59999847412109,34.40999984741211,21.34545516967773,2137200,0.0,
2008-11-24 00:00:00+00:00,38.310001373291016,40.97999954223633,37.7400016784668,22.789718627929688,1430800,0.0,
2008-11-25 00:00:00+00:00,41.25,41.36000061035156,39.459999084472656,23.381059646606445,1070900,0.0,
2008-11-26 00:00:00+00:00,40.43000030517578,42.25,40.119998931884766,24.01222038269043,998400,0.0,
2008-11-28 00:00:00+00:00,42.0,42.93999862670898,41.869998931884766,24.41593170166016,355300,0.0,
2008-12-01 00:00:00+00:00,41.90999984741211,42.2400016784668,37.93999862670898,21.624067306518555,1063700,0.0,
2008-12-02 00:00:00+00:00,38.709999084472656,39.869998931884766,38.09000015258789,22.61345672607422,848200,0.0,
2008-12-03 00:00:00+00:00,39.209999084472656,41.20000076293945,38.84999847412109,23.30145835876465,1012500,0.0,
2008-12-04 00:00:00+00:00,40.77000045776367,41.7599983215332,39.34999847412109,22.835205078125,1102400,0.0,
2008-12-05 00:00:00+00:00,39.59000015258789,41.84000015258789,38.66999816894531,23.762025833129883,930200,0.0,
2008-12-08 00:00:00+00:00,42.72999954223633,43.25,42.060001373291016,24.38180923461914,1313700,0.0,
2008-12-09 00:00:00+00:00,42.56999969482422,43.16999816894531,41.25,23.55733871459961,883300,0.0,
2008-12-10 00:00:00+00:00,41.61000061035156,42.16999816894531,41.0,23.767723083496094,1648400,0.0,
2008-12-11 00:00:00+00:00,41.4900016784668,41.83000183105469,39.65999984741211,22.732858657836918,1164900,0.0,
2008-12-12 00:00:00+00:00,38.93000030517578,40.93999862670898,38.810001373291016,23.2275447845459,985300,0.0,
2008-12-15 00:00:00+00:00,41.08000183105469,41.08000183105469,39.16999816894531,22.70441246032715,1298200,0.0,
2008-12-16 00:00:00+00:00,40.40999984741211,42.18999862670898,40.18999862670898,23.93261337280273,907000,0.0,
2008-12-17 00:00:00+00:00,41.61000061035156,42.29999923706055,41.36000061035156,23.72223472595215,873300,0.0,
2008-12-18 00:00:00+00:00,41.68000030517578,42.20000076293945,40.630001068115234,23.415178298950195,909300,0.0,
