date,TSN_Open,TSN_High,TSN_Low,TSN_Close,TSN_Volume,TSN_Dividends,TSN_Stock Splits
1988-12-29 00:00:00+00:00,5.625,5.6666669845581055,5.625,3.743895292282105,233700,0.0,
1988-12-30 00:00:00+00:00,5.6666669845581055,5.75,5.583333015441895,3.827094078063965,401100,0.0,
1989-01-03 00:00:00+00:00,5.6666669845581055,5.75,5.6666669845581055,3.771629095077514,162900,0.0,
1989-01-04 00:00:00+00:00,5.6666669845581055,5.708333015441895,5.625,3.771629095077514,488400,0.0,
1989-01-05 00:00:00+00:00,5.625,5.708333015441895,5.625,3.743895292282105,254400,0.0,
1989-01-06 00:00:00+00:00,5.625,5.6666669845581055,5.5,3.660699844360352,332700,0.0,
1989-01-09 00:00:00+00:00,5.5,5.5416669845581055,5.5,3.6884303092956543,204300,0.0,
1989-01-10 00:00:00+00:00,5.5,5.583333015441895,5.5,3.660699844360352,208800,0.0,
1989-01-11 00:00:00+00:00,5.5,5.583333015441895,5.5,3.716164588928223,242700,0.0,
1989-01-12 00:00:00+00:00,5.5,5.583333015441895,5.5,3.660699844360352,111000,0.0,
1989-01-13 00:00:00+00:00,5.5416669845581055,5.5416669845581055,5.458333015441895,3.632965326309204,148200,0.0,
1989-01-16 00:00:00+00:00,5.458333015441895,5.5416669845581055,5.458333015441895,3.660699844360352,238500,0.0,
1989-01-17 00:00:00+00:00,5.625,5.75,5.5416669845581055,3.743895292282105,602700,0.0,
1989-01-18 00:00:00+00:00,5.625,5.625,5.5416669845581055,3.716164588928223,326700,0.0,
1989-01-19 00:00:00+00:00,5.583333015441895,5.583333015441895,5.125,3.4388415813446045,1106400,0.0,
1989-01-20 00:00:00+00:00,5.208333015441895,5.25,5.0416669845581055,3.41110634803772,938100,0.0,
1989-01-23 00:00:00+00:00,5.125,5.125,5.0,3.3279073238372803,177300,0.0,
1989-01-24 00:00:00+00:00,5.0,5.083333015441895,4.958333015441895,3.355641841888428,354300,0.0,
1989-01-25 00:00:00+00:00,5.0416669845581055,5.1666669845581055,5.0416669845581055,3.4388415813446045,290100,0.0,
1989-01-26 00:00:00+00:00,5.1666669845581055,5.333333015441895,5.125,3.494303703308105,339900,0.0,
1989-01-27 00:00:00+00:00,5.25,5.333333015441895,5.208333015441895,3.494303703308105,305700,0.0,
1989-01-30 00:00:00+00:00,5.208333015441895,5.2916669845581055,5.208333015441895,3.5220372676849365,153300,0.0,
1989-01-31 00:00:00+00:00,5.208333015441895,5.2916669845581055,5.208333015441895,3.5220372676849365,91500,0.0,
1989-02-01 00:00:00+00:00,5.25,5.333333015441895,5.208333015441895,3.46657133102417,100500,0.0,
1989-02-02 00:00:00+00:00,5.208333015441895,5.2916669845581055,5.1666669845581055,3.4388415813446045,361800,0.0,
1989-02-03 00:00:00+00:00,5.208333015441895,5.2916669845581055,5.1666669845581055,3.46657133102417,216000,0.0,
1989-02-06 00:00:00+00:00,5.208333015441895,5.2916669845581055,5.1666669845581055,3.494303703308105,536400,0.0,
1989-02-07 00:00:00+00:00,5.208333015441895,5.2916669845581055,5.208333015441895,3.46657133102417,351000,0.0,
1989-02-08 00:00:00+00:00,5.208333015441895,5.333333015441895,5.208333015441895,3.494303703308105,102600,0.0,
1989-02-09 00:00:00+00:00,5.25,5.333333015441895,5.25,3.549768209457397,224100,0.0,
1989-02-10 00:00:00+00:00,5.25,5.333333015441895,5.208333015441895,3.46657133102417,116100,0.0,
1989-02-13 00:00:00+00:00,5.208333015441895,5.25,5.208333015441895,3.494303703308105,264000,0.0,
1989-02-14 00:00:00+00:00,5.25,5.2916669845581055,5.208333015441895,3.494303703308105,275100,0.0,
1989-02-15 00:00:00+00:00,5.25,5.2916669845581055,5.208333015441895,3.5220372676849365,102600,0.0,
1989-02-16 00:00:00+00:00,5.25,5.2916669845581055,5.25,3.5220372676849365,135000,0.0,
1989-02-17 00:00:00+00:00,5.2916669845581055,5.375,5.25,3.577500820159912,168300,0.0,
1989-02-21 00:00:00+00:00,5.333333015441895,5.375,5.2916669845581055,3.5220372676849365,122400,0.0,
1989-02-22 00:00:00+00:00,5.2916669845581055,5.375,5.25,3.494303703308105,105300,0.0,
1989-02-23 00:00:00+00:00,5.25,5.333333015441895,5.25,3.5220372676849365,198600,0.0,
1989-02-24 00:00:00+00:00,5.25,5.2916669845581055,5.25,3.5220372676849365,116700,0.0,
1989-02-27 00:00:00+00:00,5.25,5.2916669845581055,5.25,3.494303703308105,148500,0.0,
1989-02-28 00:00:00+00:00,5.25,5.2916669845581055,5.208333015441895,3.46657133102417,156300,0.0,
1989-03-01 00:00:00+00:00,5.208333015441895,5.2916669845581055,5.1666669845581055,3.494303703308105,87600,0.0,
1989-03-02 00:00:00+00:00,5.1666669845581055,5.25,5.1666669845581055,3.4388415813446045,128700,0.0,
1989-03-03 00:00:00+00:00,5.1666669845581055,5.25,5.1666669845581055,3.4388415813446045,152400,0.0,
1989-03-06 00:00:00+00:00,5.1666669845581055,5.208333015441895,5.1666669845581055,3.46657133102417,82800,0.0,
1989-03-07 00:00:00+00:00,5.208333015441895,5.208333015441895,5.1666669845581055,3.46657133102417,237000,0.0,
1989-03-08 00:00:00+00:00,5.1666669845581055,5.208333015441895,5.083333015441895,3.41110634803772,231600,0.0,
1989-03-09 00:00:00+00:00,5.083333015441895,5.1666669845581055,5.083333015441895,3.3833744525909424,225300,0.0,
1989-03-10 00:00:00+00:00,5.083333015441895,5.1666669845581055,5.083333015441895,3.3833744525909424,155100,0.0,
1989-03-13 00:00:00+00:00,5.083333015441895,5.1666669845581055,5.083333015441895,3.3833744525909424,269700,0.0,
1989-03-14 00:00:00+00:00,5.083333015441895,5.25,5.083333015441895,3.41110634803772,119400,0.0,
1989-03-15 00:00:00+00:00,5.125,5.25,5.125,3.494303703308105,267900,0.0,
1989-03-16 00:00:00+00:00,5.1666669845581055,5.25,5.125,3.46657133102417,234900,0.0,
1989-03-17 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.083333015441895,3.3833744525909424,148800,0.0,
1989-03-20 00:00:00+00:00,5.083333015441895,5.125,5.083333015441895,3.3833744525909424,146100,0.0,
1989-03-21 00:00:00+00:00,5.083333015441895,5.125,5.083333015441895,3.3833744525909424,138900,0.0,
1989-03-22 00:00:00+00:00,5.083333015441895,5.125,5.083333015441895,3.3833744525909424,289500,0.0,
1989-03-23 00:00:00+00:00,5.083333015441895,5.125,5.0,3.3279073238372803,168000,0.0,
1989-03-27 00:00:00+00:00,5.083333015441895,5.125,5.0,3.41110634803772,88200,0.0,
1989-03-28 00:00:00+00:00,5.0416669845581055,5.125,5.0,3.3279073238372803,141000,0.0,
1989-03-29 00:00:00+00:00,5.0,5.0416669845581055,5.0,3.3279073238372803,277800,0.0,
1989-03-30 00:00:00+00:00,5.0,5.0416669845581055,4.9166669845581055,3.2724432945251465,411600,0.0,
1989-03-31 00:00:00+00:00,4.9166669845581055,5.0,4.9166669845581055,3.3279073238372803,842100,0.0,
1989-04-03 00:00:00+00:00,4.9166669845581055,4.958333015441895,4.9166669845581055,3.30017614364624,153600,0.0,
1989-04-04 00:00:00+00:00,4.958333015441895,4.958333015441895,4.9166669845581055,3.30017614364624,234000,0.0,
1989-04-05 00:00:00+00:00,4.9166669845581055,5.0416669845581055,4.9166669845581055,3.3279073238372803,103500,0.0,
1989-04-06 00:00:00+00:00,5.0416669845581055,5.0416669845581055,5.0,3.3279073238372803,108300,0.0,
1989-04-07 00:00:00+00:00,5.0,5.0416669845581055,4.958333015441895,3.355641841888428,590100,0.0,
1989-04-10 00:00:00+00:00,5.0,5.083333015441895,5.0,3.355641841888428,69000,0.0,
1989-04-11 00:00:00+00:00,5.0416669845581055,5.25,5.0416669845581055,3.46657133102417,290700,0.0,
1989-04-12 00:00:00+00:00,5.1666669845581055,5.208333015441895,5.083333015441895,3.4388415813446045,355200,0.0,
1989-04-13 00:00:00+00:00,5.25,5.2916669845581055,5.1666669845581055,3.5220372676849365,562200,0.0,
1989-04-14 00:00:00+00:00,5.25,5.375,5.25,3.577500820159912,336900,0.0,
1989-04-17 00:00:00+00:00,5.333333015441895,5.5,5.333333015441895,3.605234622955322,569700,0.0,
1989-04-18 00:00:00+00:00,5.333333015441895,5.4166669845581055,5.333333015441895,3.605234622955322,402900,0.0,
1989-04-19 00:00:00+00:00,5.375,5.458333015441895,5.333333015441895,3.577500820159912,361800,0.0,
1989-04-20 00:00:00+00:00,5.375,5.4166669845581055,5.333333015441895,3.549768209457397,252300,0.0,
1989-04-21 00:00:00+00:00,5.333333015441895,5.4166669845581055,5.2916669845581055,3.577500820159912,398100,0.0,
1989-04-24 00:00:00+00:00,5.4166669845581055,5.5,5.333333015441895,3.605234622955322,335700,0.0,
1989-04-25 00:00:00+00:00,5.458333015441895,5.583333015441895,5.458333015441895,3.660699844360352,505500,0.0,
1989-04-26 00:00:00+00:00,5.583333015441895,5.833333015441895,5.5416669845581055,3.827094078063965,349500,0.0,
1989-04-27 00:00:00+00:00,5.75,5.7916669845581055,5.708333015441895,3.827094078063965,191100,0.0,
1989-04-28 00:00:00+00:00,5.708333015441895,5.7916669845581055,5.625,3.771629095077514,235200,0.0,
1989-05-01 00:00:00+00:00,5.708333015441895,5.708333015441895,5.625,3.743895292282105,86700,0.0,
1989-05-02 00:00:00+00:00,5.625,5.6666669845581055,5.625,3.743895292282105,100500,0.0,
1989-05-03 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.625,3.743895292282105,111300,0.0,
1989-05-04 00:00:00+00:00,5.625,5.6666669845581055,5.583333015441895,3.743895292282105,80400,0.0,
1989-05-05 00:00:00+00:00,5.625,5.6666669845581055,5.583333015441895,3.716164588928223,68400,0.0,
1989-05-08 00:00:00+00:00,5.583333015441895,5.625,5.583333015441895,3.716164588928223,200700,0.0,
1989-05-09 00:00:00+00:00,5.583333015441895,5.625,5.583333015441895,3.743895292282105,96000,0.0,
1989-05-10 00:00:00+00:00,5.625,5.6666669845581055,5.583333015441895,3.743895292282105,175200,0.0,
1989-05-11 00:00:00+00:00,5.583333015441895,5.6666669845581055,5.583333015441895,3.771629095077514,87300,0.0,
1989-05-12 00:00:00+00:00,5.6666669845581055,5.75,5.625,3.827094078063965,289200,0.0,
1989-05-15 00:00:00+00:00,5.75,5.833333015441895,5.6666669845581055,3.827094078063965,231900,0.0,
1989-05-16 00:00:00+00:00,5.75,5.833333015441895,5.708333015441895,3.799363136291504,145500,0.0,
1989-05-17 00:00:00+00:00,5.7916669845581055,5.833333015441895,5.708333015441895,3.854827642440796,184500,0.0,
1989-05-18 00:00:00+00:00,5.75,5.833333015441895,5.75,3.854827642440796,244200,0.0,
1989-05-19 00:00:00+00:00,5.7916669845581055,6.0,5.7916669845581055,3.9934892654418954,381300,0.0,
1989-05-22 00:00:00+00:00,6.0,6.1666669845581055,6.0,4.076686859130859,1167900,0.0,
1989-05-23 00:00:00+00:00,6.125,6.125,5.958333015441895,3.9934892654418954,737400,0.0,
1989-05-24 00:00:00+00:00,5.958333015441895,6.0,5.9166669845581055,3.9380271434783936,105600,0.0,
1989-05-25 00:00:00+00:00,5.9166669845581055,6.0416669845581055,5.9166669845581055,4.021223068237305,246300,0.0,
1989-05-26 00:00:00+00:00,6.0,6.083333015441895,6.0,3.9934892654418954,252900,0.0,
1989-05-30 00:00:00+00:00,6.0,6.0416669845581055,5.958333015441895,3.965754270553589,155700,0.0,
1989-05-31 00:00:00+00:00,6.0416669845581055,6.0416669845581055,5.958333015441895,4.021223068237305,229800,0.0,
1989-06-01 00:00:00+00:00,6.0,6.0416669845581055,5.958333015441895,3.965754270553589,87000,0.0,
1989-06-02 00:00:00+00:00,5.958333015441895,6.0416669845581055,5.958333015441895,3.9934892654418954,193500,0.0,
1989-06-05 00:00:00+00:00,6.0,6.0416669845581055,6.0,3.9934892654418954,231600,0.0,
1989-06-06 00:00:00+00:00,6.0,6.0416669845581055,6.0,3.9934892654418954,129000,0.0,
1989-06-07 00:00:00+00:00,6.0,6.1666669845581055,6.0,4.104419708251953,425400,0.0,
1989-06-08 00:00:00+00:00,6.125,6.208333015441895,6.125,4.076686859130859,163800,0.0,
1989-06-09 00:00:00+00:00,6.125,6.2916669845581055,6.125,4.132154941558838,357600,0.0,
1989-06-12 00:00:00+00:00,6.208333015441895,6.4166669845581055,6.208333015441895,4.215348720550537,366900,0.0,
1989-06-13 00:00:00+00:00,6.5,6.9166669845581055,6.458333015441895,4.603604793548584,1984500,0.0,
1989-06-14 00:00:00+00:00,6.9166669845581055,7.083333015441895,6.708333015441895,4.520408630371094,1067100,0.0,
1989-06-15 00:00:00+00:00,6.7916669845581055,6.9166669845581055,6.625,4.437211513519287,1027500,0.0,
1989-06-16 00:00:00+00:00,6.6666669845581055,6.7916669845581055,6.6666669845581055,4.492677688598633,453300,0.0,
1989-06-19 00:00:00+00:00,6.7916669845581055,6.7916669845581055,6.625,4.46494722366333,720600,0.0,
1989-06-20 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.333333015441895,4.270816326141357,3123600,0.0,
1989-06-21 00:00:00+00:00,6.458333015441895,6.458333015441895,6.083333015441895,4.076686859130859,717300,0.0,
1989-06-22 00:00:00+00:00,6.125,6.1666669845581055,6.0,4.048956394195557,1162500,0.0,
1989-06-23 00:00:00+00:00,6.125,6.125,6.083333015441895,4.048956394195557,2796000,0.0,
1989-06-26 00:00:00+00:00,6.083333015441895,6.125,6.0416669845581055,4.021223068237305,1784400,0.0,
1989-06-27 00:00:00+00:00,6.083333015441895,6.083333015441895,5.9166669845581055,3.9380271434783936,562800,0.0,
1989-06-28 00:00:00+00:00,6.0,6.0,5.9166669845581055,3.9934892654418954,839700,0.0,
1989-06-29 00:00:00+00:00,5.9166669845581055,6.2916669845581055,5.9166669845581055,4.159886360168457,1070100,0.0,
1989-06-30 00:00:00+00:00,6.2916669845581055,6.375,6.208333015441895,4.159886360168457,585000,0.0,
1989-07-03 00:00:00+00:00,6.333333015441895,6.4166669845581055,6.25,4.243083477020264,436500,0.0,
1989-07-05 00:00:00+00:00,6.4166669845581055,6.708333015441895,6.375,4.437211513519287,444300,0.0,
1989-07-06 00:00:00+00:00,6.708333015441895,7.083333015441895,6.6666669845581055,4.714536190032959,1150800,0.0,
1989-07-07 00:00:00+00:00,7.0416669845581055,7.25,7.0,4.770002365112305,1312500,0.0,
1989-07-10 00:00:00+00:00,7.125,7.1666669845581055,6.875,4.603604793548584,1392900,0.0,
1989-07-11 00:00:00+00:00,6.875,6.958333015441895,6.5416669845581055,4.520408630371094,1354200,0.0,
1989-07-12 00:00:00+00:00,6.75,7.375,6.75,4.908664226531982,1370100,0.0,
1989-07-13 00:00:00+00:00,7.3333330154418945,7.5416669845581055,7.3333330154418945,4.936399936676025,1216800,0.0,
1989-07-14 00:00:00+00:00,7.375,7.625,7.375,5.047326564788818,992700,0.0,
1989-07-17 00:00:00+00:00,7.5833330154418945,7.7083330154418945,7.5833330154418945,5.047326564788818,796200,0.0,
1989-07-18 00:00:00+00:00,7.625,7.6666669845581055,7.4583330154418945,4.964129447937012,1029600,0.0,
1989-07-19 00:00:00+00:00,7.5416669845581055,7.5416669845581055,7.4583330154418945,5.019594669342041,651600,0.0,
1989-07-20 00:00:00+00:00,7.5,7.5833330154418945,7.5,4.991863250732422,741900,0.0,
1989-07-21 00:00:00+00:00,7.5416669845581055,7.5416669845581055,7.375,4.964129447937012,577200,0.0,
1989-07-24 00:00:00+00:00,7.4583330154418945,7.5,7.375,4.936399936676025,482100,0.0,
1989-07-25 00:00:00+00:00,7.5,7.7916669845581055,7.4166669845581055,5.158257484436035,881700,0.0,
1989-07-26 00:00:00+00:00,7.7916669845581055,8.208333015441895,7.7083330154418945,5.407850742340088,1128300,0.0,
1989-07-27 00:00:00+00:00,8.166666984558105,8.333333015441895,8.083333015441895,5.491048812866211,655800,0.0,
1989-07-28 00:00:00+00:00,8.291666984558105,8.5,8.208333015441895,5.518782615661621,1405800,0.0,
1989-07-31 00:00:00+00:00,8.291666984558105,8.375,8.208333015441895,5.546513557434082,970800,0.0,
1989-08-01 00:00:00+00:00,8.333333015441895,8.416666984558105,8.291666984558105,5.574244499206543,794400,0.0,
1989-08-02 00:00:00+00:00,8.375,8.375,8.166666984558105,5.491048812866211,783000,0.0,
1989-08-03 00:00:00+00:00,8.25,8.25,7.9583330154418945,5.407850742340088,874200,0.0,
1989-08-04 00:00:00+00:00,8.083333015441895,8.125,8.041666984558105,5.380119800567627,285600,0.0,
1989-08-07 00:00:00+00:00,8.125,8.125,8.0,5.380119800567627,354000,0.0,
1989-08-08 00:00:00+00:00,8.083333015441895,8.083333015441895,7.8333330154418945,5.2137227058410645,530400,0.0,
1989-08-09 00:00:00+00:00,7.9166669845581055,7.9583330154418945,7.7916669845581055,5.241455078125,453000,0.0,
1989-08-10 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.7083330154418945,5.158257484436035,322800,0.0,
1989-08-11 00:00:00+00:00,7.75,7.875,7.75,5.2137227058410645,458400,0.0,
1989-08-14 00:00:00+00:00,7.875,8.125,7.8333330154418945,5.324652671813965,476700,0.0,
1989-08-15 00:00:00+00:00,8.125,8.166666984558105,8.083333015441895,5.43558406829834,566100,0.0,
1989-08-16 00:00:00+00:00,8.166666984558105,8.25,8.083333015441895,5.43558406829834,450900,0.0,
1989-08-17 00:00:00+00:00,8.25,8.291666984558105,8.166666984558105,5.518782615661621,435900,0.0,
1989-08-18 00:00:00+00:00,8.25,8.458333015441895,8.25,5.518782615661621,1414500,0.0,
1989-08-21 00:00:00+00:00,8.25,8.333333015441895,8.125,5.43558406829834,384600,0.0,
1989-08-22 00:00:00+00:00,8.083333015441895,8.166666984558105,8.083333015441895,5.43558406829834,376200,0.0,
1989-08-23 00:00:00+00:00,8.166666984558105,8.166666984558105,8.041666984558105,5.352384567260742,608100,0.0,
1989-08-24 00:00:00+00:00,8.0,8.125,8.0,5.407850742340088,614100,0.0,
1989-08-25 00:00:00+00:00,8.083333015441895,8.208333015441895,8.083333015441895,5.43558406829834,353100,0.0,
1989-08-28 00:00:00+00:00,8.166666984558105,8.166666984558105,8.083333015441895,5.43558406829834,255300,0.0,
1989-08-29 00:00:00+00:00,8.125,8.333333015441895,8.125,5.463318824768066,614400,0.0,
1989-08-30 00:00:00+00:00,8.208333015441895,8.291666984558105,8.208333015441895,5.463318824768066,107100,0.0,
1989-08-31 00:00:00+00:00,8.208333015441895,8.25,8.166666984558105,5.463318824768066,140100,0.0,
1989-09-01 00:00:00+00:00,8.166666984558105,8.208333015441895,8.083333015441895,5.380119800567627,278100,0.0,
1989-09-05 00:00:00+00:00,8.083333015441895,8.166666984558105,8.083333015441895,5.407850742340088,1056300,0.0,
1989-09-06 00:00:00+00:00,8.166666984558105,8.166666984558105,8.0,5.352384567260742,347100,0.0,
1989-09-07 00:00:00+00:00,8.0,8.083333015441895,8.0,5.352384567260742,640500,0.0,
1989-09-08 00:00:00+00:00,8.041666984558105,8.083333015441895,8.0,5.352384567260742,447600,0.0,
1989-09-11 00:00:00+00:00,8.041666984558105,8.083333015441895,8.0,5.352384567260742,538200,0.0,
1989-09-12 00:00:00+00:00,8.083333015441895,8.125,8.0,5.380119800567627,1221300,0.0,
1989-09-13 00:00:00+00:00,8.083333015441895,8.125,8.041666984558105,5.352384567260742,427200,0.0,
1989-09-14 00:00:00+00:00,8.041666984558105,8.083333015441895,7.9583330154418945,5.296922206878662,541800,0.0,
1989-09-15 00:00:00+00:00,8.0,8.041666984558105,7.9583330154418945,5.352384567260742,276000,0.0,
1989-09-18 00:00:00+00:00,8.0,8.083333015441895,7.875,5.380119800567627,415800,0.0,
1989-09-19 00:00:00+00:00,8.083333015441895,8.25,8.041666984558105,5.491048812866211,551400,0.0,
1989-09-20 00:00:00+00:00,8.291666984558105,8.5,8.208333015441895,5.629713535308838,710700,0.0,
1989-09-21 00:00:00+00:00,8.5,8.5,8.333333015441895,5.574244499206543,1162500,0.0,
1989-09-22 00:00:00+00:00,8.375,8.458333015441895,8.375,5.574244499206543,237600,0.0,
1989-09-25 00:00:00+00:00,8.375,8.458333015441895,8.333333015441895,5.574244499206543,188400,0.0,
1989-09-26 00:00:00+00:00,8.375,8.583333015441895,8.375,5.712910175323486,745800,0.0,
1989-09-27 00:00:00+00:00,8.583333015441895,8.625,8.5,5.712910175323486,236400,0.0,
1989-09-28 00:00:00+00:00,8.625,8.625,8.541666984558105,5.712910175323486,291600,0.0,
1989-09-29 00:00:00+00:00,8.583333015441895,8.625,8.541666984558105,5.685177803039551,600300,0.0,
1989-10-02 00:00:00+00:00,8.5,8.583333015441895,8.458333015441895,5.657444953918457,897600,0.0,
1989-10-03 00:00:00+00:00,8.583333015441895,8.583333015441895,8.5,5.685177803039551,295500,0.0,
1989-10-04 00:00:00+00:00,8.583333015441895,8.583333015441895,8.541666984558105,5.712910175323486,341400,0.0,
1989-10-05 00:00:00+00:00,8.541666984558105,8.625,8.5,5.685177803039551,484500,0.0,
1989-10-06 00:00:00+00:00,8.541666984558105,8.625,8.541666984558105,5.712910175323486,222000,0.0,
1989-10-09 00:00:00+00:00,8.625,8.625,8.541666984558105,5.712910175323486,308700,0.0,
1989-10-10 00:00:00+00:00,8.583333015441895,8.666666984558105,8.583333015441895,5.768373012542725,618600,0.0,
1989-10-11 00:00:00+00:00,8.625,8.75,8.583333015441895,5.768373012542725,276600,0.0,
1989-10-12 00:00:00+00:00,8.583333015441895,8.666666984558105,8.5,5.712910175323486,698400,0.0,
1989-10-13 00:00:00+00:00,8.5,8.583333015441895,8.208333015441895,5.463318824768066,388200,0.0,
1989-10-16 00:00:00+00:00,7.75,8.166666984558105,7.3333330154418945,5.43558406829834,1473000,0.0,
1989-10-17 00:00:00+00:00,8.166666984558105,8.166666984558105,7.6666669845581055,5.269187450408936,435900,0.0,
1989-10-18 00:00:00+00:00,7.875,8.083333015441895,7.875,5.352384567260742,193200,0.0,
1989-10-19 00:00:00+00:00,8.0,8.166666984558105,8.0,5.380119800567627,194100,0.0,
1989-10-20 00:00:00+00:00,8.041666984558105,8.166666984558105,7.9583330154418945,5.352384567260742,240600,0.0,
1989-10-23 00:00:00+00:00,8.0,8.125,8.0,5.380119800567627,448200,0.0,
1989-10-24 00:00:00+00:00,8.041666984558105,8.125,8.0,5.380119800567627,555000,0.0,
1989-10-25 00:00:00+00:00,8.125,8.125,7.9583330154418945,5.296922206878662,320700,0.0,
1989-10-26 00:00:00+00:00,7.9166669845581055,7.9166669845581055,7.4583330154418945,5.158257484436035,666000,0.0,
1989-10-27 00:00:00+00:00,7.7916669845581055,7.7916669845581055,7.4166669845581055,4.964129447937012,305400,0.0,
1989-10-30 00:00:00+00:00,7.5,7.5833330154418945,7.1666669845581055,4.797735691070557,396000,0.0,
1989-10-31 00:00:00+00:00,7.25,7.5,7.1666669845581055,4.964129447937012,601200,0.0,
1989-11-01 00:00:00+00:00,7.4583330154418945,7.5833330154418945,7.4166669845581055,4.964129447937012,416100,0.0,
1989-11-02 00:00:00+00:00,7.5,7.6666669845581055,7.4166669845581055,5.075061321258545,161100,0.0,
1989-11-03 00:00:00+00:00,7.5833330154418945,8.125,7.5833330154418945,5.185990333557129,738600,0.0,
1989-11-06 00:00:00+00:00,7.7083330154418945,7.75,7.5833330154418945,5.047326564788818,170700,0.0,
1989-11-07 00:00:00+00:00,7.5833330154418945,7.7916669845581055,7.5416669845581055,5.075061321258545,280500,0.0,
1989-11-08 00:00:00+00:00,7.6666669845581055,7.8333330154418945,7.6666669845581055,5.158257484436035,252000,0.0,
1989-11-09 00:00:00+00:00,7.7916669845581055,7.8333330154418945,7.7083330154418945,5.1305251121521,984300,0.0,
1989-11-10 00:00:00+00:00,7.7083330154418945,7.7916669845581055,7.7083330154418945,5.185990333557129,118500,0.0,
1989-11-13 00:00:00+00:00,7.7916669845581055,8.125,7.75,5.324652671813965,286500,0.0,
1989-11-14 00:00:00+00:00,8.125,8.125,7.9166669845581055,5.352384567260742,101100,0.0,
1989-11-15 00:00:00+00:00,8.041666984558105,8.208333015441895,7.9583330154418945,5.43558406829834,402600,0.0,
1989-11-16 00:00:00+00:00,8.25,8.333333015441895,8.125,5.518782615661621,528900,0.0,
1989-11-17 00:00:00+00:00,8.25,8.375,8.208333015441895,5.463318824768066,254100,0.0,
1989-11-20 00:00:00+00:00,8.25,8.291666984558105,8.166666984558105,5.491048812866211,138600,0.0,
1989-11-21 00:00:00+00:00,8.208333015441895,8.25,8.083333015441895,5.43558406829834,392100,0.0,
1989-11-22 00:00:00+00:00,8.25,8.25,8.041666984558105,5.380119800567627,357600,0.0,
1989-11-24 00:00:00+00:00,8.083333015441895,8.125,8.041666984558105,5.380119800567627,487500,0.0,
1989-11-27 00:00:00+00:00,8.041666984558105,8.125,8.041666984558105,5.380119800567627,111000,0.0,
1989-11-28 00:00:00+00:00,8.041666984558105,8.333333015441895,8.041666984558105,5.518782615661621,570600,0.0,
1989-11-29 00:00:00+00:00,8.25,8.291666984558105,8.208333015441895,5.491048812866211,93900,0.0,
1989-11-30 00:00:00+00:00,8.25,8.375,8.25,5.546513557434082,611700,0.0,
1989-12-01 00:00:00+00:00,8.375,8.5,8.333333015441895,5.657444953918457,607200,0.0,
1989-12-04 00:00:00+00:00,8.458333015441895,8.5,8.333333015441895,5.546513557434082,312900,0.0,
1989-12-05 00:00:00+00:00,8.333333015441895,8.416666984558105,8.333333015441895,5.546513557434082,212100,0.0,
1989-12-06 00:00:00+00:00,8.333333015441895,8.458333015441895,8.333333015441895,5.574244499206543,235500,0.0,
1989-12-07 00:00:00+00:00,8.416666984558105,8.458333015441895,8.375,5.601978778839111,84900,0.0,
1989-12-08 00:00:00+00:00,8.416666984558105,8.458333015441895,8.375,5.601978778839111,323100,0.0,
1989-12-11 00:00:00+00:00,8.375,8.416666984558105,8.25,5.518782615661621,318000,0.0,
1989-12-12 00:00:00+00:00,8.041666984558105,8.291666984558105,7.6666669845581055,5.158257484436035,1663500,0.0,
1989-12-13 00:00:00+00:00,7.75,7.7916669845581055,7.5416669845581055,5.102795124053955,2333700,0.0,
1989-12-14 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.4583330154418945,5.047326564788818,1440600,0.0,
1989-12-15 00:00:00+00:00,7.5833330154418945,7.9166669845581055,7.5416669845581055,5.269187450408936,600600,0.0,
1989-12-18 00:00:00+00:00,7.9166669845581055,7.9583330154418945,7.7916669845581055,5.185990333557129,360600,0.0,
1989-12-19 00:00:00+00:00,7.7916669845581055,7.875,7.5833330154418945,5.185990333557129,697200,0.0,
1989-12-20 00:00:00+00:00,7.75,7.875,7.75,5.2137227058410645,329100,0.0,
1989-12-21 00:00:00+00:00,7.875,7.875,7.8333330154418945,5.2137227058410645,84000,0.0,
1989-12-22 00:00:00+00:00,7.8333330154418945,7.9166669845581055,7.8333330154418945,5.2137227058410645,183000,0.0,
1989-12-26 00:00:00+00:00,7.8333330154418945,7.9583330154418945,7.7916669845581055,5.269187450408936,128100,0.0,
1989-12-27 00:00:00+00:00,7.875,8.25,7.875,5.491048812866211,277800,0.0,
1989-12-28 00:00:00+00:00,8.25,8.375,8.166666984558105,5.546513557434082,435900,0.0,
1989-12-29 00:00:00+00:00,8.375,8.5,8.25,5.518782615661621,318300,0.0,
1990-01-02 00:00:00+00:00,8.416666984558105,8.416666984558105,8.291666984558105,5.574244499206543,258600,0.0,
1990-01-03 00:00:00+00:00,8.458333015441895,8.5,8.375,5.601978778839111,550200,0.0,
1990-01-04 00:00:00+00:00,8.458333015441895,8.458333015441895,8.291666984558105,5.574244499206543,273300,0.0,
1990-01-05 00:00:00+00:00,8.375,8.5,8.333333015441895,5.601978778839111,328500,0.0,
1990-01-08 00:00:00+00:00,8.458333015441895,8.458333015441895,8.333333015441895,5.601978778839111,189000,0.0,
