date,OC_Open,OC_High,OC_Low,OC_Close,OC_Volume,OC_Dividends,OC_Stock Splits
2011-12-05 00:00:00+00:00,29.670000076293945,29.86000061035156,29.020000457763672,24.95117950439453,882200,0.0,
2011-12-06 00:00:00+00:00,29.209999084472656,29.559999465942383,28.770000457763672,24.67025756835937,634400,0.0,
2011-12-07 00:00:00+00:00,28.76000022888184,29.38999938964844,28.5,24.849021911621094,703800,0.0,
2011-12-08 00:00:00+00:00,28.959999084472656,29.190000534057617,27.43000030517578,23.469942092895508,1275500,0.0,
2011-12-09 00:00:00+00:00,27.780000686645508,28.15999984741211,27.479999542236328,23.963685989379883,1431100,0.0,
2011-12-12 00:00:00+00:00,27.770000457763672,27.799999237060547,26.809999465942383,22.950660705566406,1527500,0.0,
2011-12-13 00:00:00+00:00,27.100000381469727,27.399999618530277,25.540000915527344,22.1334228515625,1792700,0.0,
2011-12-14 00:00:00+00:00,25.809999465942383,26.020000457763672,24.690000534057617,21.05229377746582,1838400,0.0,
2011-12-15 00:00:00+00:00,25.09000015258789,25.51000022888184,25.07999992370605,21.53752899169922,2023800,0.0,
2011-12-16 00:00:00+00:00,25.51000022888184,26.07999992370605,25.5,22.107891082763672,2072600,0.0,
2011-12-19 00:00:00+00:00,26.11000061035156,26.51000022888184,25.93000030517578,22.14193725585937,1738800,0.0,
2011-12-20 00:00:00+00:00,26.25,27.65999984741211,26.25,23.410350799560547,2465000,0.0,
2011-12-21 00:00:00+00:00,27.61000061035156,28.09000015258789,27.200000762939453,23.84451484680176,1804200,0.0,
2011-12-22 00:00:00+00:00,28.049999237060547,28.540000915527344,27.8799991607666,24.06584358215332,1364000,0.0,
2011-12-23 00:00:00+00:00,28.3799991607666,28.43000030517578,27.920000076293945,24.014766693115234,624000,0.0,
2011-12-27 00:00:00+00:00,28.049999237060547,28.420000076293945,27.799999237060547,23.895584106445312,703900,0.0,
2011-12-28 00:00:00+00:00,28.1200008392334,28.1200008392334,26.989999771118164,23.02727508544922,882600,0.0,
2011-12-29 00:00:00+00:00,27.149999618530277,29.26000022888184,27.149999618530277,24.678770065307617,1877600,0.0,
2011-12-30 00:00:00+00:00,28.90999984741211,29.309999465942383,28.700000762939453,24.44891166687012,966000,0.0,
2012-01-03 00:00:00+00:00,29.57999992370605,30.229999542236328,29.5,25.138463973999023,1718600,0.0,
2012-01-04 00:00:00+00:00,29.420000076293945,30.3700008392334,29.31999969482422,25.589637756347656,1087800,0.0,
2012-01-05 00:00:00+00:00,29.799999237060547,31.3799991607666,29.38999938964844,26.61119270324707,2245900,0.0,
2012-01-06 00:00:00+00:00,31.25,31.82999992370605,30.81999969482422,26.67929077148437,1339300,0.0,
2012-01-09 00:00:00+00:00,31.43000030517578,32.040000915527344,30.899999618530277,27.198585510253903,1769000,0.0,
2012-01-10 00:00:00+00:00,32.720001220703125,33.16999816894531,31.770000457763672,27.17304039001465,2124900,0.0,
2012-01-11 00:00:00+00:00,31.790000915527344,32.400001525878906,31.670000076293945,27.3177490234375,1338700,0.0,
2012-01-12 00:00:00+00:00,32.13999938964844,32.209999084472656,31.809999465942383,27.30924415588379,1383000,0.0,
2012-01-13 00:00:00+00:00,31.81999969482422,32.099998474121094,31.549999237060547,27.104936599731445,1279700,0.0,
2012-01-17 00:00:00+00:00,32.11000061035156,32.150001525878906,31.649999618530277,27.20708274841309,978400,0.0,
2012-01-18 00:00:00+00:00,31.950000762939453,33.2400016784668,31.670000076293945,28.20309066772461,1333200,0.0,
2012-01-19 00:00:00+00:00,33.150001525878906,34.25,33.150001525878906,28.90114021301269,2046500,0.0,
2012-01-20 00:00:00+00:00,33.720001220703125,33.86000061035156,32.65999984741211,28.032833099365234,1212700,0.0,
2012-01-23 00:00:00+00:00,32.970001220703125,33.79999923706055,32.970001220703125,28.60319328308105,1769600,0.0,
2012-01-24 00:00:00+00:00,33.18000030517578,34.040000915527344,33.11000061035156,28.89263343811035,1193800,0.0,
2012-01-25 00:00:00+00:00,33.880001068115234,34.97999954223633,33.349998474121094,29.64176750183105,2114200,0.0,
2012-01-26 00:00:00+00:00,35.0,35.77000045776367,34.380001068115234,29.6843204498291,2432200,0.0,
2012-01-27 00:00:00+00:00,34.70000076293945,34.869998931884766,34.45000076293945,29.60771942138672,856000,0.0,
2012-01-30 00:00:00+00:00,34.279998779296875,34.400001525878906,33.709999084472656,28.79898452758789,1481800,0.0,
2012-01-31 00:00:00+00:00,34.060001373291016,34.33000183105469,33.2400016784668,28.730886459350582,1348800,0.0,
2012-02-01 00:00:00+00:00,34.08000183105469,34.209999084472656,33.54999923706055,28.71385383605957,1706100,0.0,
2012-02-02 00:00:00+00:00,33.939998626708984,34.16999816894531,33.619998931884766,28.78196144104004,1029500,0.0,
2012-02-03 00:00:00+00:00,34.5,34.77000045776367,34.18000030517578,29.463003158569336,2413600,0.0,
2012-02-06 00:00:00+00:00,34.290000915527344,34.97999954223633,34.2599983215332,29.49703788757324,838400,0.0,
2012-02-07 00:00:00+00:00,34.43000030517578,35.0099983215332,34.2599983215332,29.37786293029785,1324600,0.0,
2012-02-08 00:00:00+00:00,34.11000061035156,34.529998779296875,33.70000076293945,29.13950538635254,2578700,0.0,
2012-02-09 00:00:00+00:00,34.27000045776367,35.25,34.130001068115234,29.77796936035156,2126600,0.0,
2012-02-10 00:00:00+00:00,34.4900016784668,34.4900016784668,33.599998474121094,28.816022872924805,1767400,0.0,
2012-02-13 00:00:00+00:00,34.220001220703125,34.560001373291016,33.65999984741211,29.079912185668945,1423000,0.0,
2012-02-14 00:00:00+00:00,33.849998474121094,33.849998474121094,32.0099983215332,27.64974975585937,3861900,0.0,
2012-02-15 00:00:00+00:00,30.600000381469727,32.220001220703125,30.0,25.90462303161621,7915700,0.0,
2012-02-16 00:00:00+00:00,30.32999992370605,31.06999969482422,30.01000022888184,26.4409294128418,4133400,0.0,
2012-02-17 00:00:00+00:00,31.07999992370605,32.150001525878906,31.020000457763672,26.81549835205078,2475800,0.0,
2012-02-21 00:00:00+00:00,31.549999237060547,32.5,31.5,26.98575592041016,2296800,0.0,
2012-02-22 00:00:00+00:00,31.84000015258789,32.16999816894531,31.549999237060547,27.01128578186035,2234200,0.0,
2012-02-23 00:00:00+00:00,31.76000022888184,32.09000015258789,31.32999992370605,26.730369567871094,3203200,0.0,
2012-02-24 00:00:00+00:00,31.61000061035156,31.76000022888184,30.86000061035156,26.304723739624023,1294600,0.0,
2012-02-27 00:00:00+00:00,30.63999938964844,32.61000061035156,30.46999931335449,27.34328842163086,2770400,0.0,
2012-02-28 00:00:00+00:00,32.060001373291016,32.40999984741211,31.729999542236328,27.3858585357666,1756500,0.0,
2012-02-29 00:00:00+00:00,32.18000030517578,32.38999938964844,31.61000061035156,26.943187713623047,2426100,0.0,
2012-03-01 00:00:00+00:00,31.799999237060547,32.099998474121094,31.15999984741211,26.772937774658203,2124100,0.0,
2012-03-02 00:00:00+00:00,31.32999992370605,31.43000030517578,30.450000762939453,26.14298248291016,1759000,0.0,
2012-03-05 00:00:00+00:00,30.71999931335449,31.38999938964844,30.520000457763672,26.60267448425293,2253800,0.0,
2012-03-06 00:00:00+00:00,30.84000015258789,30.84000015258789,30.0,25.725845336914062,1509200,0.0,
2012-03-07 00:00:00+00:00,30.450000762939453,31.729999542236328,30.32999992370605,26.84103775024414,2534600,0.0,
2012-03-08 00:00:00+00:00,31.71999931335449,33.33000183105469,31.690000534057617,27.66677474975586,3681400,0.0,
2012-03-09 00:00:00+00:00,32.5,33.84000015258789,32.5,28.449970245361328,2668400,0.0,
2012-03-12 00:00:00+00:00,33.38999938964844,34.5,33.279998779296875,29.343809127807617,2991900,0.0,
2012-03-13 00:00:00+00:00,34.650001525878906,36.02999877929688,34.470001220703125,30.62925910949707,3324300,0.0,
2012-03-14 00:00:00+00:00,36.040000915527344,36.560001373291016,35.790000915527344,30.68884658813477,2918700,0.0,
2012-03-15 00:00:00+00:00,35.959999084472656,37.06999969482422,35.599998474121094,31.480545043945312,2406000,0.0,
2012-03-16 00:00:00+00:00,36.97999954223633,37.31999969482422,36.790000915527344,31.42094612121582,2977700,0.0,
2012-03-19 00:00:00+00:00,37.61000061035156,38.0,36.68000030517578,31.378381729125977,2448000,0.0,
2012-03-20 00:00:00+00:00,36.54999923706055,36.61000061035156,35.619998931884766,31.071908950805664,2064900,0.0,
2012-03-21 00:00:00+00:00,36.77999877929688,37.709999084472656,36.720001220703125,31.531618118286133,2569900,0.0,
2012-03-22 00:00:00+00:00,36.59000015258789,36.900001525878906,35.91999816894531,30.671823501586918,2885000,0.0,
2012-03-23 00:00:00+00:00,35.56999969482422,36.060001373291016,35.0099983215332,30.48453521728516,2880800,0.0,
2012-03-26 00:00:00+00:00,36.380001068115234,36.59999847412109,35.79999923706055,30.969776153564453,1144600,0.0,
2012-03-27 00:00:00+00:00,36.5099983215332,37.130001068115234,36.34000015258789,30.978275299072266,1569200,0.0,
2012-03-28 00:00:00+00:00,36.310001373291016,36.34999847412109,35.439998626708984,30.731409072875977,1026200,0.0,
2012-03-29 00:00:00+00:00,35.650001525878906,35.75,34.79999923706055,30.399396896362305,1191700,0.0,
2012-03-30 00:00:00+00:00,36.18999862670898,36.45000076293945,35.77000045776367,30.671823501586918,1334700,0.0,
2012-04-02 00:00:00+00:00,35.7599983215332,35.849998474121094,34.84000015258789,29.829044342041016,2997500,0.0,
2012-04-03 00:00:00+00:00,35.060001373291016,35.41999816894531,34.20000076293945,29.463003158569336,1524200,0.0,
2012-04-04 00:00:00+00:00,34.2599983215332,34.900001525878906,33.88999938964844,29.47150421142578,2355700,0.0,
2012-04-05 00:00:00+00:00,34.40999984741211,35.04999923706055,34.349998474121094,29.6843204498291,1326800,0.0,
2012-04-09 00:00:00+00:00,34.220001220703125,34.4900016784668,33.95000076293945,29.25017738342285,1290700,0.0,
2012-04-10 00:00:00+00:00,34.27000045776367,34.54999923706055,32.61000061035156,27.8370418548584,2577500,0.0,
2012-04-11 00:00:00+00:00,33.290000915527344,34.209999084472656,33.290000915527344,28.833038330078125,2501300,0.0,
2012-04-12 00:00:00+00:00,33.91999816894531,35.470001220703125,33.7400016784668,29.47150421142578,2234100,0.0,
2012-04-13 00:00:00+00:00,34.540000915527344,34.540000915527344,33.720001220703125,29.13950538635254,1542800,0.0,
2012-04-16 00:00:00+00:00,34.470001220703125,34.70000076293945,33.689998626708984,29.156532287597656,1883200,0.0,
2012-04-17 00:00:00+00:00,34.470001220703125,34.86000061035156,34.220001220703125,29.463003158569336,1098200,0.0,
2012-04-18 00:00:00+00:00,34.38999938964844,34.5099983215332,33.709999084472656,28.858585357666016,1033100,0.0,
2012-04-19 00:00:00+00:00,33.91999816894531,34.04999923706055,32.849998474121094,28.449970245361328,2058300,0.0,
2012-04-20 00:00:00+00:00,33.7400016784668,34.119998931884766,33.310001373291016,28.773456573486328,1124900,0.0,
2012-04-23 00:00:00+00:00,33.36000061035156,33.54999923706055,32.77000045776367,28.47551155090332,2065400,0.0,
2012-04-24 00:00:00+00:00,33.65999984741211,34.63999938964844,33.54999923706055,29.41192054748535,2179500,0.0,
2012-04-25 00:00:00+00:00,31.96999931335449,33.720001220703125,31.40999984741211,28.390369415283203,9416100,0.0,
2012-04-26 00:00:00+00:00,33.400001525878906,34.619998931884766,33.31999969482422,29.3608455657959,2874500,0.0,
2012-04-27 00:00:00+00:00,34.65999984741211,35.79999923706055,34.47999954223633,30.433454513549805,2341800,0.0,
2012-04-30 00:00:00+00:00,35.5099983215332,35.5099983215332,34.119998931884766,29.24165725708008,2171600,0.0,
2012-05-01 00:00:00+00:00,34.38999938964844,35.02000045776367,34.279998779296875,29.284217834472656,1868200,0.0,
2012-05-02 00:00:00+00:00,34.2599983215332,35.70000076293945,34.2599983215332,30.186601638793945,2204900,0.0,
2012-05-03 00:00:00+00:00,35.38999938964844,35.56999969482422,34.560001373291016,29.599205017089844,1538100,0.0,
2012-05-04 00:00:00+00:00,34.470001220703125,34.689998626708984,33.540000915527344,28.816022872924805,1341800,0.0,
2012-05-07 00:00:00+00:00,33.619998931884766,34.61000061035156,33.619998931884766,29.182064056396484,1268800,0.0,
2012-05-08 00:00:00+00:00,33.95000076293945,33.97999954223633,32.77000045776367,28.466981887817383,1519100,0.0,
2012-05-09 00:00:00+00:00,32.939998626708984,33.40999984741211,32.25,28.15201187133789,2055100,0.0,
2012-05-10 00:00:00+00:00,33.459999084472656,33.88999938964844,32.88999938964844,28.22011947631836,1507500,0.0,
2012-05-11 00:00:00+00:00,32.79999923706055,33.86000061035156,32.65999984741211,28.39889144897461,877400,0.0,
2012-05-14 00:00:00+00:00,32.81999969482422,33.0099983215332,31.799999237060547,27.21559715270996,1863400,0.0,
2012-05-15 00:00:00+00:00,31.96999931335449,32.31999969482422,31.36000061035156,26.943187713623047,1921600,0.0,
2012-05-16 00:00:00+00:00,31.979999542236328,32.20000076293945,30.780000686645508,26.26215934753418,2381200,0.0,
2012-05-17 00:00:00+00:00,31.06999969482422,31.09000015258789,28.65999984741211,24.52553939819336,3988400,0.0,
2012-05-18 00:00:00+00:00,29.149999618530277,29.149999618530277,28.25,24.15097045898437,3689600,0.0,
2012-05-21 00:00:00+00:00,28.32999992370605,29.06999969482422,27.920000076293945,24.46594619750977,4361900,0.0,
2012-05-22 00:00:00+00:00,28.780000686645508,30.06999969482422,28.68000030517578,25.053333282470703,3172700,0.0,
2012-05-23 00:00:00+00:00,29.0,30.270000457763672,28.88999938964844,25.63220596313477,2537900,0.0,
2012-05-24 00:00:00+00:00,30.100000381469727,30.76000022888184,30.09000015258789,26.09190368652344,2366700,0.0,
2012-05-25 00:00:00+00:00,30.600000381469727,30.75,30.239999771118164,26.0237979888916,1313100,0.0,
2012-05-29 00:00:00+00:00,30.979999542236328,32.150001525878906,30.979999542236328,27.181547164916992,2032600,0.0,
2012-05-30 00:00:00+00:00,31.43000030517578,31.43000030517578,30.399999618530277,26.1514892578125,1528000,0.0,
2012-05-31 00:00:00+00:00,31.049999237060547,31.07999992370605,29.65999984741211,26.27067756652832,1781500,0.0,
2012-06-01 00:00:00+00:00,29.850000381469727,29.959999084472656,28.229999542236328,24.09137725830078,3665400,0.0,
2012-06-04 00:00:00+00:00,28.34000015258789,28.46999931335449,26.84000015258789,22.984712600708008,4798300,0.0,
2012-06-05 00:00:00+00:00,26.84000015258789,28.07999992370605,26.84000015258789,23.835996627807617,1880700,0.0,
2012-06-06 00:00:00+00:00,28.3700008392334,28.950000762939453,27.799999237060547,24.02328109741211,4688200,0.0,
2012-06-07 00:00:00+00:00,28.8700008392334,29.280000686645508,28.059999465942383,24.644716262817383,3151300,0.0,
2012-06-08 00:00:00+00:00,29.3700008392334,29.520000457763672,28.520000457763672,25.095897674560547,2429200,0.0,
2012-06-11 00:00:00+00:00,29.530000686645508,29.6200008392334,27.61000061035156,23.512500762939453,3813800,0.0,
2012-06-12 00:00:00+00:00,27.739999771118164,28.100000381469727,27.21999931335449,23.31671142578125,3820100,0.0,
2012-06-13 00:00:00+00:00,27.440000534057617,27.899999618530277,26.46999931335449,22.72080993652344,3106100,0.0,
2012-06-14 00:00:00+00:00,26.690000534057617,27.739999771118164,26.520000457763672,23.555070877075195,2693000,0.0,
2012-06-15 00:00:00+00:00,27.82999992370605,28.190000534057617,27.40999984741211,23.99774742126465,2745800,0.0,
2012-06-18 00:00:00+00:00,27.899999618530277,28.899999618530277,27.809999465942383,24.46594619750977,2348300,0.0,
2012-06-19 00:00:00+00:00,29.06999969482422,29.8799991607666,29.020000457763672,25.138463973999023,2630700,0.0,
2012-06-20 00:00:00+00:00,29.5,30.1200008392334,29.239999771118164,25.215070724487305,2107700,0.0,
2012-06-21 00:00:00+00:00,29.520000457763672,29.63999938964844,27.950000762939453,24.040306091308597,3417300,0.0,
2012-06-22 00:00:00+00:00,28.38999938964844,28.540000915527344,27.559999465942383,23.623178482055664,2559300,0.0,
2012-06-25 00:00:00+00:00,27.43000030517578,27.520000457763672,26.790000915527344,22.976198196411133,2653800,0.0,
2012-06-26 00:00:00+00:00,26.989999771118164,27.38999938964844,26.649999618530277,23.19753646850586,4624100,0.0,
2012-06-27 00:00:00+00:00,27.26000022888184,27.790000915527344,26.36000061035156,22.89958000183105,3907500,0.0,
2012-06-28 00:00:00+00:00,26.670000076293945,27.399999618530277,26.559999465942383,23.28266143798828,4256400,0.0,
2012-06-29 00:00:00+00:00,28.229999542236328,28.540000915527344,27.670000076293945,24.295690536499023,3431200,0.0,
2012-07-02 00:00:00+00:00,28.61000061035156,28.84000015258789,27.8700008392334,24.457443237304688,2175800,0.0,
2012-07-03 00:00:00+00:00,28.729999542236328,29.59000015258789,28.729999542236328,24.917123794555664,1185200,0.0,
2012-07-05 00:00:00+00:00,29.18000030517578,29.6299991607666,29.0,24.95117950439453,1428700,0.0,
2012-07-06 00:00:00+00:00,28.780000686645508,29.200000762939453,28.6299991607666,24.71282386779785,1422300,0.0,
2012-07-09 00:00:00+00:00,28.940000534057617,28.940000534057617,28.280000686645508,24.52553939819336,1433600,0.0,
2012-07-10 00:00:00+00:00,29.059999465942383,29.34000015258789,28.32999992370605,24.28717994689941,1965800,0.0,
2012-07-11 00:00:00+00:00,28.290000915527344,28.34000015258789,27.700000762939453,23.853025436401367,1976800,0.0,
2012-07-12 00:00:00+00:00,27.6299991607666,28.36000061035156,27.3700008392334,23.946664810180664,1670900,0.0,
2012-07-13 00:00:00+00:00,28.270000457763672,28.559999465942383,28.049999237060547,24.202058792114254,1294500,0.0,
2012-07-16 00:00:00+00:00,28.309999465942383,28.309999465942383,27.549999237060547,23.835996627807617,1308000,0.0,
2012-07-17 00:00:00+00:00,28.18000030517578,28.57999992370605,27.75,24.270153045654297,1316800,0.0,
2012-07-18 00:00:00+00:00,28.36000061035156,29.40999984741211,28.209999084472656,24.75538444519043,1447400,0.0,
2012-07-19 00:00:00+00:00,29.25,29.57999992370605,28.75,24.934154510498047,2081000,0.0,
2012-07-20 00:00:00+00:00,28.989999771118164,29.18000030517578,28.11000061035156,24.03178977966309,1586300,0.0,
2012-07-23 00:00:00+00:00,27.450000762939453,28.15999984741211,27.3799991607666,23.61466217041016,1668100,0.0,
2012-07-24 00:00:00+00:00,27.790000915527344,27.899999618530277,27.239999771118164,23.555070877075195,1589500,0.0,
2012-07-25 00:00:00+00:00,27.93000030517578,28.049999237060547,26.049999237060547,22.24409294128418,2654800,0.0,
2012-07-26 00:00:00+00:00,26.6299991607666,26.850000381469727,25.700000762939453,22.814455032348636,3488500,0.0,
2012-07-27 00:00:00+00:00,26.989999771118164,27.600000381469727,26.280000686645508,23.28266143798828,3038500,0.0,
2012-07-30 00:00:00+00:00,27.290000915527344,27.479999542236328,26.399999618530277,22.797422409057617,1721200,0.0,
2012-07-31 00:00:00+00:00,26.440000534057617,27.93000030517578,26.25,22.865535736083984,3187000,0.0,
2012-08-01 00:00:00+00:00,25.989999771118164,28.850000381469727,25.770000457763672,23.401840209960938,6754200,0.0,
2012-08-02 00:00:00+00:00,26.690000534057617,28.780000686645508,26.450000762939453,24.04881477355957,3598200,0.0,
2012-08-03 00:00:00+00:00,28.709999084472656,30.399999618530277,28.709999084472656,25.16400146484375,3308100,0.0,
2012-08-06 00:00:00+00:00,29.790000915527344,30.100000381469727,29.149999618530277,25.146976470947266,1773100,0.0,
2012-08-07 00:00:00+00:00,29.850000381469727,30.520000457763672,29.32999992370605,25.802465438842773,1757700,0.0,
2012-08-08 00:00:00+00:00,30.200000762939453,30.540000915527344,29.84000015258789,25.640722274780277,1466700,0.0,
2012-08-09 00:00:00+00:00,30.18000030517578,30.799999237060547,30.059999465942383,26.09190368652344,1495000,0.0,
2012-08-10 00:00:00+00:00,30.43000030517578,30.600000381469727,29.75,25.41087913513184,1488300,0.0,
2012-08-13 00:00:00+00:00,29.979999542236328,30.26000022888184,29.770000457763672,25.589637756347656,1705300,0.0,
2012-08-14 00:00:00+00:00,30.309999465942383,30.709999084472656,29.729999542236328,25.589637756347656,1583000,0.0,
2012-08-15 00:00:00+00:00,30.11000061035156,30.13999938964844,29.739999771118164,25.53005027770996,1069300,0.0,
2012-08-16 00:00:00+00:00,30.0,30.989999771118164,29.6200008392334,26.313236236572266,2438300,0.0,
2012-08-17 00:00:00+00:00,31.3799991607666,31.739999771118164,30.71999931335449,26.730369567871094,2045900,0.0,
2012-08-20 00:00:00+00:00,31.700000762939453,31.93000030517578,31.0,27.14749336242676,1996600,0.0,
2012-08-21 00:00:00+00:00,31.940000534057617,32.5,31.530000686645508,26.99426651000977,1685500,0.0,
2012-08-22 00:00:00+00:00,31.709999084472656,32.130001068115234,31.280000686645508,26.84954643249512,1139100,0.0,
2012-08-23 00:00:00+00:00,31.770000457763672,32.20000076293945,31.520000457763672,27.24114418029785,1944200,0.0,
2012-08-24 00:00:00+00:00,31.8799991607666,33.47999954223633,31.8799991607666,28.245655059814453,3220300,0.0,
2012-08-27 00:00:00+00:00,33.209999084472656,33.369998931884766,32.650001525878906,27.905139923095703,2566500,0.0,
2012-08-28 00:00:00+00:00,32.84000015258789,33.290000915527344,32.61000061035156,28.09242248535156,1772400,0.0,
2012-08-29 00:00:00+00:00,33.04999923706055,33.400001525878906,32.630001068115234,28.228628158569336,1621200,0.0,
2012-08-30 00:00:00+00:00,32.81999969482422,33.029998779296875,32.40999984741211,27.624217987060547,1358200,0.0,
2012-08-31 00:00:00+00:00,32.90999984741211,33.84000015258789,32.880001068115234,28.39889144897461,1865900,0.0,
2012-09-04 00:00:00+00:00,33.459999084472656,33.66999816894531,32.970001220703125,28.347810745239254,3386800,0.0,
2012-09-05 00:00:00+00:00,33.38999938964844,33.43000030517578,32.540000915527344,28.024324417114254,2031200,0.0,
2012-09-06 00:00:00+00:00,33.29999923706055,33.459999084472656,33.0,28.245655059814453,2006700,0.0,
2012-09-07 00:00:00+00:00,33.47999954223633,33.97999954223633,33.33000183105469,28.730886459350582,1603300,0.0,
2012-09-10 00:00:00+00:00,33.709999084472656,34.4900016784668,33.59000015258789,28.773456573486328,1715300,0.0,
2012-09-11 00:00:00+00:00,33.900001525878906,34.279998779296875,33.709999084472656,28.773456573486328,1141600,0.0,
2012-09-12 00:00:00+00:00,34.41999816894531,34.45000076293945,33.65999984741211,28.918161392211918,1301400,0.0,
2012-09-13 00:00:00+00:00,33.4900016784668,34.16999816894531,32.43000030517578,28.543611526489254,4032700,0.0,
2012-09-14 00:00:00+00:00,33.66999816894531,34.93000030517578,33.650001525878906,29.599205017089844,3834300,0.0,
2012-09-17 00:00:00+00:00,34.61000061035156,34.61000061035156,33.2400016784668,28.449970245361328,2102100,0.0,
2012-09-18 00:00:00+00:00,33.38999938964844,33.47999954223633,32.93000030517578,28.390369415283203,2118200,0.0,
2012-09-19 00:00:00+00:00,33.459999084472656,34.08000183105469,33.400001525878906,28.833038330078125,1904800,0.0,
2012-09-20 00:00:00+00:00,34.459999084472656,35.650001525878906,34.22999954223633,29.89714813232422,3440400,0.0,
2012-09-21 00:00:00+00:00,35.5099983215332,35.97999954223633,35.31999969482422,30.365354537963867,2938200,0.0,
2012-09-24 00:00:00+00:00,35.36000061035156,35.84000015258789,35.150001525878906,30.17807388305664,1852700,0.0,
2012-09-25 00:00:00+00:00,35.52000045776367,35.70000076293945,34.38999938964844,29.275711059570312,1547600,0.0,
2012-09-26 00:00:00+00:00,34.31999969482422,34.369998931884766,32.91999816894531,28.432933807373047,1834900,0.0,
2012-09-27 00:00:00+00:00,33.560001373291016,34.34000015258789,32.95000076293945,29.079912185668945,1313200,0.0,
2012-09-28 00:00:00+00:00,33.79999923706055,33.91999816894531,33.130001068115234,28.484010696411133,1261600,0.0,
2012-10-01 00:00:00+00:00,32.959999084472656,33.84000015258789,32.900001525878906,28.42442512512207,1486300,0.0,
2012-10-02 00:00:00+00:00,33.650001525878906,33.95000076293945,33.439998626708984,28.688322067260746,1151600,0.0,
2012-10-03 00:00:00+00:00,33.90999984741211,35.0,33.709999084472656,29.352319717407227,1456200,0.0,
2012-10-04 00:00:00+00:00,34.119998931884766,34.400001525878906,33.779998779296875,29.1309871673584,1603100,0.0,
2012-10-05 00:00:00+00:00,34.47999954223633,35.16999816894531,34.380001068115234,29.3948974609375,1407100,0.0,
2012-10-08 00:00:00+00:00,34.33000183105469,34.369998931884766,33.70000076293945,28.90114021301269,767000,0.0,
2012-10-09 00:00:00+00:00,30.780000686645508,31.6299991607666,29.850000381469727,26.49200820922852,10538400,0.0,
2012-10-10 00:00:00+00:00,30.63999938964844,30.989999771118164,30.06999969482422,25.71734046936035,3153200,0.0,
2012-10-11 00:00:00+00:00,30.440000534057617,30.799999237060547,29.479999542236328,25.223596572875977,2624600,0.0,
2012-10-12 00:00:00+00:00,29.6200008392334,29.950000762939453,29.549999237060547,25.496004104614254,2205300,0.0,
2012-10-15 00:00:00+00:00,30.059999465942383,30.850000381469727,29.920000076293945,26.125953674316406,1912800,0.0,
2012-10-16 00:00:00+00:00,30.690000534057617,31.299999237060547,30.65999984741211,26.55159950256348,1197700,0.0,
2012-10-17 00:00:00+00:00,33.22999954223633,33.400001525878906,31.65999984741211,27.062368392944336,2426500,0.0,
2012-10-18 00:00:00+00:00,31.57999992370605,32.439998626708984,31.209999084472656,27.351810455322266,1134100,0.0,
2012-10-19 00:00:00+00:00,32.029998779296875,32.5,31.729999542236328,27.46247291564941,1312200,0.0,
2012-10-22 00:00:00+00:00,32.16999816894531,32.939998626708984,31.90999984741211,27.55611991882324,1337200,0.0,
2012-10-23 00:00:00+00:00,31.979999542236328,32.52000045776367,31.479999542236328,27.530576705932617,2133600,0.0,
2012-10-24 00:00:00+00:00,32.47999954223633,34.09000015258789,32.0,27.46247291564941,2542300,0.0,
2012-10-25 00:00:00+00:00,32.7599983215332,32.7599983215332,30.86000061035156,26.35579872131348,2616700,0.0,
2012-10-26 00:00:00+00:00,31.100000381469727,31.6299991607666,30.959999084472656,26.7644157409668,2597600,0.0,
2012-10-31 00:00:00+00:00,33.0099983215332,34.529998779296875,32.900001525878906,28.594688415527344,3876200,0.0,
2012-11-01 00:00:00+00:00,33.709999084472656,34.45000076293945,33.599998474121094,29.0033016204834,3528600,0.0,
2012-11-02 00:00:00+00:00,34.349998474121094,34.86000061035156,33.869998931884766,28.85006332397461,1822100,0.0,
2012-11-05 00:00:00+00:00,33.599998474121094,34.689998626708984,33.40999984741211,29.403398513793945,2620000,0.0,
2012-11-06 00:00:00+00:00,34.88999938964844,35.20000076293945,34.439998626708984,29.667295455932617,2818900,0.0,
2012-11-07 00:00:00+00:00,34.06999969482422,34.720001220703125,33.66999816894531,29.224632263183597,1415600,0.0,
2012-11-08 00:00:00+00:00,34.310001373291016,34.5,33.290000915527344,28.62873077392578,1698600,0.0,
2012-11-09 00:00:00+00:00,33.52000045776367,33.880001068115234,32.75,28.47551155090332,2234600,0.0,
2012-11-12 00:00:00+00:00,33.65999984741211,34.119998931884766,32.810001373291016,28.1264762878418,1333700,0.0,
2012-11-13 00:00:00+00:00,33.27000045776367,33.5,32.81999969482422,28.109451293945312,1681900,0.0,
2012-11-14 00:00:00+00:00,33.279998779296875,33.459999084472656,32.040000915527344,27.36031723022461,1584400,0.0,
2012-11-15 00:00:00+00:00,32.029998779296875,32.5,31.21999931335449,27.01128578186035,2078500,0.0,
2012-11-16 00:00:00+00:00,31.86000061035156,32.29999923706055,31.479999542236328,27.394365310668945,1048300,0.0,
2012-11-19 00:00:00+00:00,32.66999816894531,33.56999969482422,32.5099983215332,27.82851791381836,1108800,0.0,
2012-11-20 00:00:00+00:00,32.79999923706055,33.43000030517578,32.689998626708984,28.322267532348636,1237800,0.0,
2012-11-21 00:00:00+00:00,33.33000183105469,34.04999923706055,33.150001525878906,28.40739631652832,940600,0.0,
