date,BIG_Open,BIG_High,BIG_Low,BIG_Close,BIG_Volume,BIG_Dividends,BIG_Stock Splits
1987-11-25 00:00:00+00:00,2.0799999237060547,2.0799999237060547,2.0,1.5842360258102417,112031,0.0,
1987-11-27 00:00:00+00:00,2.1600000858306885,2.240000009536743,2.1600000858306885,1.6451679468154907,68437,0.0,
1987-11-30 00:00:00+00:00,2.1600000858306885,2.559999942779541,1.840000033378601,1.5842360258102417,406406,0.0,
1987-12-01 00:00:00+00:00,2.0,2.0799999237060547,2.0,1.523303747177124,149375,0.0,
1987-12-02 00:00:00+00:00,2.0,2.0799999237060547,1.919999957084656,1.462371826171875,131562,0.0,
1987-12-03 00:00:00+00:00,2.0,2.0,1.919999957084656,1.523303747177124,228906,0.0,
1987-12-04 00:00:00+00:00,1.919999957084656,1.919999957084656,1.840000033378601,1.462371826171875,131094,0.0,
1987-12-07 00:00:00+00:00,1.919999957084656,1.919999957084656,1.840000033378601,1.401439547538757,131406,0.0,
1987-12-08 00:00:00+00:00,1.840000033378601,1.919999957084656,1.840000033378601,1.401439547538757,170469,0.0,
1987-12-09 00:00:00+00:00,1.919999957084656,2.1600000858306885,1.919999957084656,1.5842360258102417,321875,0.0,
1987-12-10 00:00:00+00:00,2.0,2.0799999237060547,2.0,1.5842360258102417,223281,0.0,
1987-12-11 00:00:00+00:00,2.0799999237060547,2.1600000858306885,2.0799999237060547,1.5842360258102417,89062,0.0,
1987-12-14 00:00:00+00:00,2.0799999237060547,2.319999933242798,2.0799999237060547,1.706100344657898,282187,0.0,
1987-12-15 00:00:00+00:00,2.240000009536743,2.319999933242798,2.1600000858306885,1.706100344657898,166406,0.0,
1987-12-16 00:00:00+00:00,2.240000009536743,2.400000095367432,2.240000009536743,1.8279649019241333,204531,0.0,
1987-12-17 00:00:00+00:00,2.4800000190734863,2.4800000190734863,1.919999957084656,1.8279649019241333,208437,0.0,
1987-12-18 00:00:00+00:00,2.4800000190734863,2.640000104904175,2.400000095367432,1.9498287439346316,281875,0.0,
1987-12-21 00:00:00+00:00,2.640000104904175,2.640000104904175,2.400000095367432,1.9498287439346316,332812,0.0,
1987-12-22 00:00:00+00:00,2.559999942779541,2.640000104904175,2.559999942779541,2.010761022567749,254375,0.0,
1987-12-23 00:00:00+00:00,2.559999942779541,2.880000114440918,2.559999942779541,2.1326258182525635,424219,0.0,
1987-12-24 00:00:00+00:00,2.720000028610229,2.880000114440918,2.720000028610229,2.07169246673584,115000,0.0,
1987-12-28 00:00:00+00:00,2.720000028610229,2.720000028610229,2.400000095367432,1.9498287439346316,332187,0.0,
1987-12-29 00:00:00+00:00,2.559999942779541,2.640000104904175,2.4800000190734863,1.9498287439346316,197812,0.0,
1987-12-30 00:00:00+00:00,2.559999942779541,2.880000114440918,2.559999942779541,2.193557977676392,331406,0.0,
1987-12-31 00:00:00+00:00,2.799999952316284,3.359999895095825,2.720000028610229,2.437286138534546,674844,0.0,
1988-01-04 00:00:00+00:00,3.2799999713897705,3.5999999046325684,3.119999885559082,2.620082378387451,539531,0.0,
1988-01-05 00:00:00+00:00,3.5199999809265137,3.5999999046325684,3.359999895095825,2.559150218963623,418594,0.0,
1988-01-06 00:00:00+00:00,3.359999895095825,3.440000057220459,3.359999895095825,2.559150218963623,220312,0.0,
1988-01-07 00:00:00+00:00,3.359999895095825,3.5199999809265137,2.9600000381469727,2.6810147762298584,681875,0.0,
1988-01-08 00:00:00+00:00,3.5199999809265137,3.5199999809265137,3.039999961853028,2.3154218196868896,408750,0.0,
1988-01-11 00:00:00+00:00,3.039999961853028,3.119999885559082,2.880000114440918,2.3154218196868896,204531,0.0,
1988-01-12 00:00:00+00:00,3.119999885559082,3.119999885559082,2.799999952316284,2.2544898986816406,89219,0.0,
1988-01-13 00:00:00+00:00,2.880000114440918,2.9600000381469727,2.799999952316284,2.193557977676392,38437,0.0,
1988-01-14 00:00:00+00:00,2.9600000381469727,3.039999961853028,2.880000114440918,2.193557977676392,44687,0.0,
1988-01-15 00:00:00+00:00,2.880000114440918,3.039999961853028,2.880000114440918,2.3154218196868896,154844,0.0,
1988-01-18 00:00:00+00:00,3.039999961853028,3.200000047683716,3.039999961853028,2.3154218196868896,63125,0.0,
1988-01-19 00:00:00+00:00,3.119999885559082,3.119999885559082,2.9600000381469727,2.3154218196868896,62031,0.0,
1988-01-20 00:00:00+00:00,3.039999961853028,3.039999961853028,2.799999952316284,2.193557977676392,79844,0.0,
1988-01-21 00:00:00+00:00,2.880000114440918,2.880000114440918,2.720000028610229,2.1326258182525635,62344,0.0,
1988-01-22 00:00:00+00:00,2.799999952316284,2.880000114440918,2.799999952316284,2.1326258182525635,26875,0.0,
1988-01-25 00:00:00+00:00,2.799999952316284,2.9600000381469727,2.799999952316284,2.2544898986816406,81406,0.0,
1988-01-26 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.880000114440918,2.193557977676392,31562,0.0,
1988-01-27 00:00:00+00:00,2.880000114440918,2.9600000381469727,2.880000114440918,2.2544898986816406,179531,0.0,
1988-01-28 00:00:00+00:00,2.9600000381469727,3.119999885559082,2.9600000381469727,2.3154218196868896,191250,0.0,
1988-01-29 00:00:00+00:00,3.039999961853028,3.200000047683716,2.9600000381469727,2.3154218196868896,95000,0.0,
1988-02-01 00:00:00+00:00,3.119999885559082,3.200000047683716,3.039999961853028,2.3154218196868896,33906,0.0,
1988-02-02 00:00:00+00:00,3.039999961853028,3.039999961853028,2.880000114440918,2.193557977676392,34844,0.0,
1988-02-03 00:00:00+00:00,2.880000114440918,3.119999885559082,2.880000114440918,2.3154218196868896,91719,0.0,
1988-02-04 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.2544898986816406,36094,0.0,
1988-02-05 00:00:00+00:00,2.9600000381469727,3.200000047683716,2.9600000381469727,2.3154218196868896,256719,0.0,
1988-02-08 00:00:00+00:00,3.039999961853028,3.119999885559082,3.039999961853028,2.376354217529297,37656,0.0,
1988-02-09 00:00:00+00:00,3.039999961853028,3.119999885559082,3.039999961853028,2.3154218196868896,52031,0.0,
1988-02-10 00:00:00+00:00,3.119999885559082,3.119999885559082,3.039999961853028,2.3154218196868896,16719,0.0,
1988-02-11 00:00:00+00:00,3.039999961853028,3.119999885559082,2.9600000381469727,2.2544898986816406,40312,0.0,
1988-02-12 00:00:00+00:00,3.039999961853028,3.039999961853028,2.9600000381469727,2.2544898986816406,35312,0.0,
1988-02-16 00:00:00+00:00,2.9600000381469727,3.039999961853028,2.9600000381469727,2.2544898986816406,52500,0.0,
1988-02-17 00:00:00+00:00,3.039999961853028,3.039999961853028,2.9600000381469727,2.2544898986816406,34219,0.0,
1988-02-18 00:00:00+00:00,2.9600000381469727,3.039999961853028,2.9600000381469727,2.2544898986816406,18594,0.0,
1988-02-19 00:00:00+00:00,2.9600000381469727,3.039999961853028,2.9600000381469727,2.2544898986816406,26719,0.0,
1988-02-22 00:00:00+00:00,2.9600000381469727,3.039999961853028,2.880000114440918,2.2544898986816406,75469,0.0,
1988-02-23 00:00:00+00:00,2.880000114440918,2.9600000381469727,2.799999952316284,2.1326258182525635,45000,0.0,
1988-02-24 00:00:00+00:00,2.799999952316284,2.880000114440918,2.720000028610229,2.193557977676392,60000,0.0,
1988-02-25 00:00:00+00:00,2.880000114440918,2.880000114440918,2.799999952316284,2.1326258182525635,46406,0.0,
1988-02-26 00:00:00+00:00,2.880000114440918,2.880000114440918,2.799999952316284,2.1326258182525635,42344,0.0,
1988-02-29 00:00:00+00:00,2.799999952316284,3.2799999713897705,2.799999952316284,2.4982190132141118,312344,0.0,
1988-03-01 00:00:00+00:00,3.2799999713897705,3.2799999713897705,3.119999885559082,2.376354217529297,185625,0.0,
1988-03-02 00:00:00+00:00,3.119999885559082,3.200000047683716,3.039999961853028,2.376354217529297,62812,0.0,
1988-03-03 00:00:00+00:00,3.119999885559082,3.119999885559082,2.880000114440918,2.193557977676392,159375,0.0,
1988-03-04 00:00:00+00:00,2.880000114440918,2.880000114440918,2.799999952316284,2.1326258182525635,71250,0.0,
1988-03-07 00:00:00+00:00,2.880000114440918,2.9600000381469727,2.799999952316284,2.2544898986816406,65625,0.0,
1988-03-08 00:00:00+00:00,2.880000114440918,2.9600000381469727,2.880000114440918,2.193557977676392,36875,0.0,
1988-03-09 00:00:00+00:00,2.799999952316284,2.880000114440918,2.799999952316284,2.193557977676392,24687,0.0,
1988-03-10 00:00:00+00:00,2.799999952316284,2.880000114440918,2.720000028610229,2.193557977676392,145000,0.0,
1988-03-11 00:00:00+00:00,2.880000114440918,2.880000114440918,2.799999952316284,2.193557977676392,40000,0.0,
1988-03-14 00:00:00+00:00,2.880000114440918,2.880000114440918,2.799999952316284,2.1326258182525635,35000,0.0,
1988-03-15 00:00:00+00:00,2.880000114440918,3.200000047683716,2.880000114440918,2.3154218196868896,237969,0.0,
1988-03-16 00:00:00+00:00,3.039999961853028,3.039999961853028,2.880000114440918,2.193557977676392,140000,0.0,
1988-03-17 00:00:00+00:00,3.039999961853028,3.119999885559082,2.9600000381469727,2.376354217529297,245781,0.0,
1988-03-18 00:00:00+00:00,3.039999961853028,3.119999885559082,3.039999961853028,2.376354217529297,159062,0.0,
1988-03-21 00:00:00+00:00,3.039999961853028,3.039999961853028,2.799999952316284,2.193557977676392,295469,0.0,
1988-03-22 00:00:00+00:00,2.880000114440918,2.880000114440918,2.799999952316284,2.193557977676392,95625,0.0,
1988-03-23 00:00:00+00:00,2.880000114440918,3.039999961853028,2.880000114440918,2.2544898986816406,114062,0.0,
1988-03-24 00:00:00+00:00,2.880000114440918,2.9600000381469727,2.799999952316284,2.193557977676392,91562,0.0,
1988-03-25 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.799999952316284,2.1326258182525635,52344,0.0,
1988-03-28 00:00:00+00:00,2.799999952316284,2.9600000381469727,2.799999952316284,2.2544898986816406,77500,0.0,
1988-03-29 00:00:00+00:00,2.9600000381469727,3.119999885559082,2.880000114440918,2.3154218196868896,299375,0.0,
1988-03-30 00:00:00+00:00,3.119999885559082,3.2799999713897705,3.039999961853028,2.376354217529297,184062,0.0,
1988-03-31 00:00:00+00:00,3.200000047683716,3.200000047683716,2.9600000381469727,2.3154218196868896,45312,0.0,
1988-04-04 00:00:00+00:00,3.119999885559082,3.119999885559082,2.9600000381469727,2.2544898986816406,30781,0.0,
1988-04-05 00:00:00+00:00,2.9600000381469727,3.039999961853028,2.9600000381469727,2.3154218196868896,46406,0.0,
1988-04-06 00:00:00+00:00,3.039999961853028,3.200000047683716,3.039999961853028,2.437286138534546,259687,0.0,
1988-04-07 00:00:00+00:00,3.119999885559082,3.119999885559082,2.9600000381469727,2.2544898986816406,192500,0.0,
1988-04-08 00:00:00+00:00,3.039999961853028,3.119999885559082,2.9600000381469727,2.376354217529297,126875,0.0,
1988-04-11 00:00:00+00:00,3.039999961853028,3.119999885559082,3.039999961853028,2.3154218196868896,44219,0.0,
1988-04-12 00:00:00+00:00,3.119999885559082,3.119999885559082,3.039999961853028,2.376354217529297,71562,0.0,
1988-04-13 00:00:00+00:00,3.039999961853028,3.119999885559082,2.9600000381469727,2.3154218196868896,93437,0.0,
1988-04-14 00:00:00+00:00,2.9600000381469727,3.039999961853028,2.799999952316284,2.1326258182525635,68906,0.0,
1988-04-15 00:00:00+00:00,2.799999952316284,2.880000114440918,2.720000028610229,2.1326258182525635,63125,0.0,
1988-04-18 00:00:00+00:00,2.720000028610229,2.799999952316284,2.720000028610229,2.07169246673584,30156,0.0,
1988-04-19 00:00:00+00:00,2.720000028610229,2.880000114440918,2.720000028610229,2.1326258182525635,61562,0.0,
1988-04-20 00:00:00+00:00,2.799999952316284,2.880000114440918,2.799999952316284,2.1326258182525635,20000,0.0,
1988-04-21 00:00:00+00:00,2.880000114440918,2.880000114440918,2.799999952316284,2.193557977676392,66719,0.0,
1988-04-22 00:00:00+00:00,2.799999952316284,2.9600000381469727,2.799999952316284,2.2544898986816406,26406,0.0,
1988-04-25 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.799999952316284,2.193557977676392,29844,0.0,
1988-04-26 00:00:00+00:00,2.880000114440918,2.9600000381469727,2.880000114440918,2.193557977676392,42344,0.0,
1988-04-27 00:00:00+00:00,2.880000114440918,2.9600000381469727,2.880000114440918,2.193557977676392,71250,0.0,
1988-04-28 00:00:00+00:00,2.880000114440918,2.9600000381469727,2.799999952316284,2.2544898986816406,167812,0.0,
1988-04-29 00:00:00+00:00,2.880000114440918,3.039999961853028,2.880000114440918,2.3154218196868896,60312,0.0,
1988-05-02 00:00:00+00:00,3.039999961853028,3.039999961853028,2.9600000381469727,2.2544898986816406,22031,0.0,
1988-05-03 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.880000114440918,2.2544898986816406,67812,0.0,
1988-05-04 00:00:00+00:00,2.880000114440918,2.9600000381469727,2.880000114440918,2.193557977676392,17344,0.0,
1988-05-05 00:00:00+00:00,2.880000114440918,2.9600000381469727,2.799999952316284,2.2544898986816406,49844,0.0,
1988-05-06 00:00:00+00:00,2.880000114440918,2.9600000381469727,2.880000114440918,2.2544898986816406,117656,0.0,
1988-05-09 00:00:00+00:00,2.880000114440918,2.880000114440918,2.799999952316284,2.193557977676392,96250,0.0,
1988-05-10 00:00:00+00:00,2.799999952316284,2.880000114440918,2.799999952316284,2.1326258182525635,57031,0.0,
1988-05-11 00:00:00+00:00,2.799999952316284,2.799999952316284,2.559999942779541,2.07169246673584,183281,0.0,
1988-05-12 00:00:00+00:00,2.559999942779541,2.720000028610229,2.559999942779541,2.010761022567749,43594,0.0,
1988-05-13 00:00:00+00:00,2.640000104904175,2.720000028610229,2.640000104904175,2.010761022567749,39531,0.0,
1988-05-16 00:00:00+00:00,2.640000104904175,2.799999952316284,2.640000104904175,2.1326258182525635,79062,0.0,
1988-05-17 00:00:00+00:00,2.799999952316284,2.799999952316284,2.640000104904175,2.07169246673584,40625,0.0,
1988-05-18 00:00:00+00:00,2.720000028610229,2.720000028610229,2.640000104904175,2.07169246673584,65156,0.0,
1988-05-19 00:00:00+00:00,2.720000028610229,2.720000028610229,2.559999942779541,2.010761022567749,38125,0.0,
1988-05-20 00:00:00+00:00,2.559999942779541,2.640000104904175,2.559999942779541,1.9498287439346316,55312,0.0,
1988-05-23 00:00:00+00:00,2.640000104904175,2.640000104904175,2.4800000190734863,1.9498287439346316,50312,0.0,
1988-05-24 00:00:00+00:00,2.559999942779541,2.720000028610229,2.559999942779541,2.010761022567749,72656,0.0,
1988-05-25 00:00:00+00:00,2.640000104904175,2.640000104904175,2.640000104904175,2.010761022567749,29062,0.0,
1988-05-26 00:00:00+00:00,2.640000104904175,2.720000028610229,2.559999942779541,1.9498287439346316,27344,0.0,
1988-05-27 00:00:00+00:00,2.640000104904175,2.720000028610229,2.559999942779541,2.07169246673584,31250,0.0,
1988-05-31 00:00:00+00:00,2.640000104904175,2.720000028610229,2.640000104904175,2.07169246673584,19531,0.0,
1988-06-01 00:00:00+00:00,2.720000028610229,2.720000028610229,2.640000104904175,2.07169246673584,34375,0.0,
1988-06-02 00:00:00+00:00,2.640000104904175,2.799999952316284,2.640000104904175,2.07169246673584,48750,0.0,
1988-06-03 00:00:00+00:00,2.720000028610229,2.799999952316284,2.720000028610229,2.07169246673584,16406,0.0,
1988-06-06 00:00:00+00:00,2.720000028610229,2.880000114440918,2.640000104904175,2.193557977676392,55469,0.0,
1988-06-07 00:00:00+00:00,2.880000114440918,2.880000114440918,2.799999952316284,2.1326258182525635,41562,0.0,
1988-06-08 00:00:00+00:00,2.880000114440918,3.039999961853028,2.799999952316284,2.3154218196868896,140625,0.0,
1988-06-09 00:00:00+00:00,3.039999961853028,3.039999961853028,2.9600000381469727,2.2544898986816406,75000,0.0,
1988-06-10 00:00:00+00:00,2.9600000381469727,3.039999961853028,2.9600000381469727,2.2544898986816406,34219,0.0,
1988-06-13 00:00:00+00:00,3.039999961853028,3.039999961853028,2.880000114440918,2.2544898986816406,196875,0.0,
1988-06-14 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.720000028610229,2.193557977676392,113906,0.0,
1988-06-15 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.2544898986816406,83281,0.0,
1988-06-16 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.880000114440918,2.193557977676392,56406,0.0,
1988-06-17 00:00:00+00:00,2.9600000381469727,3.039999961853028,2.880000114440918,2.3154218196868896,87969,0.0,
1988-06-20 00:00:00+00:00,2.9600000381469727,3.039999961853028,2.9600000381469727,2.3154218196868896,32031,0.0,
1988-06-21 00:00:00+00:00,3.039999961853028,3.039999961853028,2.9600000381469727,2.2544898986816406,87344,0.0,
1988-06-22 00:00:00+00:00,2.9600000381469727,3.039999961853028,2.880000114440918,2.2544898986816406,281250,0.0,
1988-06-23 00:00:00+00:00,2.9600000381469727,3.359999895095825,2.9600000381469727,2.559150218963623,2956875,0.0,
1988-06-24 00:00:00+00:00,3.359999895095825,3.359999895095825,3.119999885559082,2.437286138534546,861875,0.0,
1988-06-27 00:00:00+00:00,3.2799999713897705,3.2799999713897705,3.200000047683716,2.4982190132141118,227656,0.0,
1988-06-28 00:00:00+00:00,3.2799999713897705,3.2799999713897705,3.200000047683716,2.4982190132141118,237031,0.0,
1988-06-29 00:00:00+00:00,3.2799999713897705,3.359999895095825,3.200000047683716,2.4982190132141118,279531,0.0,
1988-06-30 00:00:00+00:00,3.2799999713897705,3.2799999713897705,3.200000047683716,2.4982190132141118,88750,0.0,
1988-07-01 00:00:00+00:00,3.2799999713897705,3.5199999809265137,3.2799999713897705,2.620082378387451,425000,0.0,
1988-07-05 00:00:00+00:00,3.440000057220459,3.5199999809265137,3.359999895095825,2.6810147762298584,251562,0.0,
1988-07-06 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.359999895095825,2.559150218963623,159531,0.0,
1988-07-07 00:00:00+00:00,3.359999895095825,3.440000057220459,3.2799999713897705,2.620082378387451,97031,0.0,
1988-07-08 00:00:00+00:00,3.5199999809265137,3.680000066757202,3.5199999809265137,2.7419466972351074,632656,0.0,
1988-07-11 00:00:00+00:00,3.5999999046325684,3.759999990463257,3.5999999046325684,2.802879095077514,339219,0.0,
1988-07-12 00:00:00+00:00,3.680000066757202,3.759999990463257,3.5199999809265137,2.802879095077514,169844,0.0,
1988-07-13 00:00:00+00:00,3.5999999046325684,3.680000066757202,3.5199999809265137,2.6810147762298584,269531,0.0,
1988-07-14 00:00:00+00:00,3.5199999809265137,3.5999999046325684,3.5199999809265137,2.7419466972351074,97500,0.0,
1988-07-15 00:00:00+00:00,3.5999999046325684,3.759999990463257,3.5199999809265137,2.8638112545013428,257812,0.0,
1988-07-18 00:00:00+00:00,3.759999990463257,3.759999990463257,3.5999999046325684,2.7419466972351074,240937,0.0,
1988-07-19 00:00:00+00:00,3.680000066757202,3.680000066757202,3.5999999046325684,2.802879095077514,55000,0.0,
1988-07-20 00:00:00+00:00,3.680000066757202,3.680000066757202,3.5199999809265137,2.6810147762298584,50156,0.0,
1988-07-21 00:00:00+00:00,3.5199999809265137,3.5999999046325684,3.440000057220459,2.6810147762298584,106094,0.0,
1988-07-22 00:00:00+00:00,3.5199999809265137,3.5199999809265137,3.2799999713897705,2.4982190132141118,180156,0.0,
1988-07-25 00:00:00+00:00,3.359999895095825,3.5199999809265137,3.359999895095825,2.6810147762298584,110781,0.0,
1988-07-26 00:00:00+00:00,3.5199999809265137,3.759999990463257,3.440000057220459,2.6810147762298584,149219,0.0,
1988-07-27 00:00:00+00:00,3.5199999809265137,3.5999999046325684,3.440000057220459,2.6810147762298584,252969,0.0,
1988-07-28 00:00:00+00:00,3.5199999809265137,3.680000066757202,3.5199999809265137,2.7419466972351074,171719,0.0,
1988-07-29 00:00:00+00:00,3.680000066757202,3.920000076293945,3.680000066757202,2.8638112545013428,306562,0.0,
1988-08-01 00:00:00+00:00,3.759999990463257,3.920000076293945,3.759999990463257,2.92474365234375,420312,0.0,
1988-08-02 00:00:00+00:00,3.920000076293945,4.0,3.759999990463257,2.92474365234375,529844,0.0,
1988-08-03 00:00:00+00:00,3.759999990463257,3.839999914169312,3.759999990463257,2.8638112545013428,74844,0.0,
1988-08-04 00:00:00+00:00,3.759999990463257,3.759999990463257,3.680000066757202,2.802879095077514,185000,0.0,
1988-08-05 00:00:00+00:00,3.680000066757202,3.839999914169312,3.5999999046325684,2.92474365234375,66875,0.0,
1988-08-08 00:00:00+00:00,3.759999990463257,3.759999990463257,3.680000066757202,2.802879095077514,32187,0.0,
1988-08-09 00:00:00+00:00,3.759999990463257,3.759999990463257,3.5199999809265137,2.7419466972351074,203906,0.0,
1988-08-10 00:00:00+00:00,3.5199999809265137,3.5999999046325684,3.359999895095825,2.620082378387451,220000,0.0,
1988-08-11 00:00:00+00:00,3.440000057220459,3.5199999809265137,3.359999895095825,2.6810147762298584,71250,0.0,
1988-08-12 00:00:00+00:00,3.5199999809265137,3.5199999809265137,3.359999895095825,2.620082378387451,171094,0.0,
1988-08-15 00:00:00+00:00,3.359999895095825,3.440000057220459,3.359999895095825,2.559150218963623,114375,0.0,
1988-08-16 00:00:00+00:00,3.359999895095825,3.5199999809265137,3.359999895095825,2.6810147762298584,46875,0.0,
1988-08-17 00:00:00+00:00,3.359999895095825,3.440000057220459,3.359999895095825,2.620082378387451,49844,0.0,
1988-08-18 00:00:00+00:00,3.5199999809265137,3.5999999046325684,3.359999895095825,2.7419466972351074,52187,0.0,
1988-08-19 00:00:00+00:00,3.5999999046325684,3.680000066757202,3.5199999809265137,2.802879095077514,52969,0.0,
1988-08-22 00:00:00+00:00,3.5199999809265137,3.5999999046325684,3.440000057220459,2.6810147762298584,62969,0.0,
1988-08-23 00:00:00+00:00,3.5199999809265137,3.680000066757202,3.359999895095825,2.7419466972351074,279844,0.0,
1988-08-24 00:00:00+00:00,3.759999990463257,3.759999990463257,3.5199999809265137,2.7419466972351074,84844,0.0,
1988-08-25 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5199999809265137,2.6810147762298584,82812,0.0,
1988-08-26 00:00:00+00:00,3.5199999809265137,3.759999990463257,3.5199999809265137,2.802879095077514,102031,0.0,
1988-08-29 00:00:00+00:00,3.759999990463257,3.839999914169312,3.680000066757202,2.802879095077514,145312,0.0,
1988-08-30 00:00:00+00:00,3.759999990463257,3.759999990463257,3.680000066757202,2.8638112545013428,60312,0.0,
1988-08-31 00:00:00+00:00,3.680000066757202,3.759999990463257,3.680000066757202,2.802879095077514,80937,0.0,
1988-09-01 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5199999809265137,2.7419466972351074,79375,0.0,
1988-09-02 00:00:00+00:00,3.680000066757202,3.680000066757202,3.5999999046325684,2.7419466972351074,72500,0.0,
1988-09-06 00:00:00+00:00,3.680000066757202,3.759999990463257,3.5999999046325684,2.8638112545013428,54062,0.0,
1988-09-07 00:00:00+00:00,3.759999990463257,3.759999990463257,3.5999999046325684,2.7419466972351074,97812,0.0,
1988-09-08 00:00:00+00:00,3.5999999046325684,3.680000066757202,3.5999999046325684,2.802879095077514,158750,0.0,
1988-09-09 00:00:00+00:00,3.680000066757202,4.0,3.5999999046325684,3.046607494354248,542812,0.0,
1988-09-12 00:00:00+00:00,3.920000076293945,4.0,3.839999914169312,2.985675096511841,127656,0.0,
1988-09-13 00:00:00+00:00,3.839999914169312,4.239999771118164,3.759999990463257,3.1075401306152344,995156,0.0,
1988-09-14 00:00:00+00:00,4.079999923706055,4.159999847412109,4.0,3.046607494354248,227344,0.0,
1988-09-15 00:00:00+00:00,4.0,4.0,3.920000076293945,3.046607494354248,145937,0.0,
1988-09-16 00:00:00+00:00,4.0,4.079999923706055,3.839999914169312,2.985675096511841,97969,0.0,
1988-09-19 00:00:00+00:00,3.920000076293945,3.920000076293945,3.759999990463257,2.92474365234375,80469,0.0,
1988-09-20 00:00:00+00:00,3.759999990463257,3.920000076293945,3.759999990463257,2.92474365234375,144844,0.0,
1988-09-21 00:00:00+00:00,3.839999914169312,3.920000076293945,3.759999990463257,2.92474365234375,30625,0.0,
1988-09-22 00:00:00+00:00,3.759999990463257,3.839999914169312,3.759999990463257,2.8638112545013428,86719,0.0,
1988-09-23 00:00:00+00:00,3.839999914169312,3.920000076293945,3.759999990463257,2.985675096511841,61250,0.0,
1988-09-26 00:00:00+00:00,3.920000076293945,3.920000076293945,3.839999914169312,2.985675096511841,96406,0.0,
1988-09-27 00:00:00+00:00,3.839999914169312,4.0,3.839999914169312,2.985675096511841,71719,0.0,
1988-09-28 00:00:00+00:00,3.920000076293945,4.159999847412109,3.920000076293945,3.1684720516204834,253281,0.0,
1988-09-29 00:00:00+00:00,4.159999847412109,4.320000171661377,4.079999923706055,3.1075401306152344,284844,0.0,
1988-09-30 00:00:00+00:00,4.079999923706055,4.159999847412109,4.0,3.046607494354248,124687,0.0,
1988-10-03 00:00:00+00:00,4.0,4.079999923706055,3.839999914169312,3.1075401306152344,221562,0.0,
1988-10-04 00:00:00+00:00,4.079999923706055,4.159999847412109,4.0,3.1075401306152344,57187,0.0,
1988-10-05 00:00:00+00:00,4.0,4.079999923706055,4.0,3.1075401306152344,102031,0.0,
1988-10-06 00:00:00+00:00,4.0,4.079999923706055,4.0,3.046607494354248,67656,0.0,
1988-10-07 00:00:00+00:00,4.0,4.239999771118164,4.0,3.2294039726257324,319062,0.0,
1988-10-10 00:00:00+00:00,4.239999771118164,4.480000019073486,4.159999847412109,3.351268529891968,510312,0.0,
1988-10-11 00:00:00+00:00,4.400000095367432,4.400000095367432,4.320000171661377,3.290335893630981,174375,0.0,
1988-10-12 00:00:00+00:00,4.320000171661377,4.400000095367432,4.239999771118164,3.290335893630981,209219,0.0,
1988-10-13 00:00:00+00:00,4.320000171661377,4.320000171661377,4.239999771118164,3.2294039726257324,66875,0.0,
1988-10-14 00:00:00+00:00,4.239999771118164,4.320000171661377,4.239999771118164,3.290335893630981,142344,0.0,
1988-10-17 00:00:00+00:00,4.320000171661377,4.320000171661377,4.239999771118164,3.2294039726257324,106562,0.0,
1988-10-18 00:00:00+00:00,4.320000171661377,4.320000171661377,4.159999847412109,3.1684720516204834,179531,0.0,
1988-10-19 00:00:00+00:00,4.159999847412109,4.239999771118164,4.079999923706055,3.1684720516204834,234844,0.0,
1988-10-20 00:00:00+00:00,4.079999923706055,4.159999847412109,3.920000076293945,3.046607494354248,160156,0.0,
1988-10-21 00:00:00+00:00,4.0,4.0,3.920000076293945,3.046607494354248,113281,0.0,
1988-10-24 00:00:00+00:00,4.0,4.079999923706055,3.920000076293945,3.046607494354248,219531,0.0,
1988-10-25 00:00:00+00:00,4.0,4.079999923706055,4.0,3.046607494354248,42031,0.0,
1988-10-26 00:00:00+00:00,4.0,4.079999923706055,4.0,3.1075401306152344,22031,0.0,
1988-10-27 00:00:00+00:00,4.079999923706055,4.079999923706055,3.839999914169312,2.92474365234375,72500,0.0,
1988-10-28 00:00:00+00:00,3.839999914169312,4.0,3.839999914169312,2.985675096511841,80781,0.0,
1988-10-31 00:00:00+00:00,3.839999914169312,4.0,3.839999914169312,3.046607494354248,84219,0.0,
1988-11-01 00:00:00+00:00,3.920000076293945,4.0,3.839999914169312,2.92474365234375,95156,0.0,
1988-11-02 00:00:00+00:00,3.839999914169312,3.920000076293945,3.680000066757202,2.802879095077514,160469,0.0,
1988-11-03 00:00:00+00:00,3.680000066757202,3.680000066757202,3.440000057220459,2.802879095077514,482656,0.0,
1988-11-04 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5199999809265137,2.7419466972351074,71875,0.0,
1988-11-07 00:00:00+00:00,3.5199999809265137,3.5999999046325684,3.5199999809265137,2.6810147762298584,115469,0.0,
