date,OXSQ_Open,OXSQ_High,OXSQ_Low,OXSQ_Close,OXSQ_Volume,OXSQ_Dividends,OXSQ_Stock Splits
2009-07-21 00:00:00+00:00,4.5,4.5,4.409999847412109,0.6098394393920898,208800,0.0,
2009-07-22 00:00:00+00:00,4.449999809265137,4.5,4.349999904632568,0.6166914105415344,67100,0.0,
2009-07-23 00:00:00+00:00,4.480000019073486,4.519999980926514,4.329999923706055,0.6194323897361755,316200,0.0,
2009-07-24 00:00:00+00:00,4.489999771118164,4.539999961853027,4.349999904632568,0.6166914105415344,189700,0.0,
2009-07-27 00:00:00+00:00,4.46999979019165,4.599999904632568,4.449999809265137,0.6303955912590027,138100,0.0,
2009-07-28 00:00:00+00:00,4.590000152587891,4.78000020980835,4.510000228881836,0.6550633907318115,144300,0.0,
2009-07-29 00:00:00+00:00,4.769999980926514,4.78000020980835,4.5,0.6331367492675781,118800,0.0,
2009-07-30 00:00:00+00:00,4.599999904632568,4.809999942779541,4.590000152587891,0.6523227095603943,155400,0.0,
2009-07-31 00:00:00+00:00,4.760000228881836,4.849999904632568,4.690000057220459,0.6564339399337769,151400,0.0,
2009-08-03 00:00:00+00:00,4.769999980926514,4.900000095367432,4.710000038146973,0.660545289516449,169200,0.0,
2009-08-04 00:00:00+00:00,4.78000020980835,4.869999885559082,4.75,0.6578043103218079,102000,0.0,
2009-08-05 00:00:00+00:00,4.800000190734863,4.900000095367432,4.670000076293945,0.6536928415298462,137400,0.0,
2009-08-06 00:00:00+00:00,4.789999961853027,5.46999979019165,4.789999961853027,0.7085102796554565,392600,0.0,
2009-08-07 00:00:00+00:00,5.239999771118164,5.300000190734863,5.079999923706055,0.7126213312149048,243000,0.0,
2009-08-10 00:00:00+00:00,5.199999809265137,5.289999961853027,5.130000114440918,0.7208436727523804,146200,0.0,
2009-08-11 00:00:00+00:00,5.210000038146973,5.25,5.059999942779541,0.700287401676178,136400,0.0,
2009-08-12 00:00:00+00:00,5.099999904632568,5.230000019073486,5.059999942779541,0.7085102796554565,208100,0.0,
2009-08-13 00:00:00+00:00,5.230000019073486,5.25,5.079999923706055,0.7043986916542053,183400,0.0,
2009-08-14 00:00:00+00:00,5.119999885559082,5.260000228881836,5.099999904632568,0.7071394324302673,63300,0.0,
2009-08-17 00:00:00+00:00,5.079999923706055,5.099999904632568,5.0,0.6879535913467407,154900,0.0,
2009-08-18 00:00:00+00:00,5.0,5.28000020980835,4.960000038146973,0.718102753162384,160700,0.0,
2009-08-19 00:00:00+00:00,5.179999828338623,5.210000038146973,5.019999980926514,0.6906944513320923,84800,0.0,
2009-08-20 00:00:00+00:00,5.050000190734863,5.210000038146973,5.050000190734863,0.7098802328109741,99800,0.0,
2009-08-21 00:00:00+00:00,5.230000019073486,5.300000190734863,5.130000114440918,0.7208436727523804,113300,0.0,
2009-08-24 00:00:00+00:00,5.25,5.28000020980835,5.159999847412109,0.7098802328109741,76900,0.0,
2009-08-25 00:00:00+00:00,5.150000095367432,5.25,5.130000114440918,0.7153623104095459,71600,0.0,
2009-08-26 00:00:00+00:00,5.230000019073486,5.230000019073486,4.900000095367432,0.7098802328109741,183100,0.0,
2009-08-27 00:00:00+00:00,5.150000095367432,5.179999828338623,5.03000020980835,0.7098802328109741,70800,0.0,
2009-08-28 00:00:00+00:00,5.190000057220459,5.190000057220459,5.119999885559082,0.7043986916542053,48000,0.0,
2009-08-31 00:00:00+00:00,5.119999885559082,5.210000038146973,5.059999942779541,0.700287401676178,115400,0.0,
2009-09-01 00:00:00+00:00,5.099999904632568,5.190000057220459,5.019999980926514,0.6879535913467407,322800,0.0,
2009-09-02 00:00:00+00:00,4.989999771118164,5.210000038146973,4.989999771118164,0.6852132081985474,114800,0.0,
2009-09-03 00:00:00+00:00,5.03000020980835,5.130000114440918,5.0,0.6865833401679993,75200,0.0,
2009-09-04 00:00:00+00:00,5.059999942779541,5.510000228881836,5.059999942779541,0.7139918804168701,295400,0.0,
2009-09-08 00:00:00+00:00,5.059999942779541,5.170000076293945,5.059999942779541,0.7252800464630127,165400,0.15,
2009-09-09 00:00:00+00:00,5.139999866485596,5.139999866485596,5.059999942779541,0.7182246446609497,110200,0.0,
2009-09-10 00:00:00+00:00,5.050000190734863,5.079999923706055,4.929999828338623,0.7055256366729736,191800,0.0,
2009-09-11 00:00:00+00:00,5.0,5.010000228881836,4.920000076293945,0.7069364786148071,145700,0.0,
2009-09-14 00:00:00+00:00,5.0,5.170000076293945,4.949999809265137,0.7168139219284058,251300,0.0,
2009-09-15 00:00:00+00:00,5.059999942779541,5.099999904632568,4.989999771118164,0.7168139219284058,85200,0.0,
2009-09-16 00:00:00+00:00,5.079999923706055,5.150000095367432,5.0,0.7210467457771301,103100,0.0,
2009-09-17 00:00:00+00:00,5.119999885559082,5.139999866485596,5.050000190734863,0.7210467457771301,80500,0.0,
2009-09-18 00:00:00+00:00,5.110000133514404,5.139999866485596,5.090000152587891,0.7224577069282532,189400,0.0,
2009-09-21 00:00:00+00:00,5.090000152587891,5.239999771118164,5.090000152587891,0.7309241890907288,90700,0.0,
2009-09-22 00:00:00+00:00,5.179999828338623,5.179999828338623,5.079999923706055,0.719636082649231,105700,0.0,
2009-09-23 00:00:00+00:00,5.099999904632568,5.139999866485596,5.050000190734863,0.7139914035797119,168000,0.0,
2009-09-24 00:00:00+00:00,5.170000076293945,5.170000076293945,5.0,0.7139914035797119,153100,0.0,
2009-09-25 00:00:00+00:00,5.059999942779541,5.139999866485596,4.989999771118164,0.7083473205566406,176100,0.0,
2009-09-28 00:00:00+00:00,5.010000228881836,5.119999885559082,5.010000228881836,0.7111694812774658,85900,0.0,
2009-09-29 00:00:00+00:00,5.079999923706055,5.119999885559082,4.949999809265137,0.6984702348709106,307600,0.0,
2009-09-30 00:00:00+00:00,5.010000228881836,5.110000133514404,4.929999828338623,0.7111694812774658,117400,0.0,
2009-10-01 00:00:00+00:00,5.010000228881836,5.119999885559082,4.960000038146973,0.7012923955917358,164400,0.0,
2009-10-02 00:00:00+00:00,4.96999979019165,5.099999904632568,4.920000076293945,0.7125805020332336,121900,0.0,
2009-10-05 00:00:00+00:00,5.039999961853027,5.110000133514404,4.960000038146973,0.7111694812774658,52800,0.0,
2009-10-06 00:00:00+00:00,5.090000152587891,5.119999885559082,5.03000020980835,0.7224577069282532,136200,0.0,
2009-10-07 00:00:00+00:00,5.090000152587891,5.150000095367432,5.039999961853027,0.7210467457771301,139900,0.0,
2009-10-08 00:00:00+00:00,5.139999866485596,5.199999809265137,5.070000171661377,0.7224577069282532,381800,0.0,
2009-10-09 00:00:00+00:00,5.099999904632568,5.139999866485596,5.050000190734863,0.719636082649231,115900,0.0,
2009-10-12 00:00:00+00:00,5.079999923706055,5.119999885559082,5.059999942779541,0.7154029607772827,95300,0.0,
2009-10-13 00:00:00+00:00,5.099999904632568,5.139999866485596,4.949999809265137,0.7012923955917358,114800,0.0,
2009-10-14 00:00:00+00:00,5.0,5.110000133514404,5.0,0.719636082649231,154500,0.0,
2009-10-15 00:00:00+00:00,5.059999942779541,5.099999904632568,5.019999980926514,0.719636082649231,49200,0.0,
2009-10-16 00:00:00+00:00,5.090000152587891,5.119999885559082,5.03000020980835,0.7168139219284058,106100,0.0,
2009-10-19 00:00:00+00:00,5.110000133514404,5.119999885559082,5.039999961853027,0.7168139219284058,36800,0.0,
2009-10-20 00:00:00+00:00,5.059999942779541,5.079999923706055,5.0,0.7055256366729736,32500,0.0,
2009-10-21 00:00:00+00:00,5.0,5.099999904632568,4.960000038146973,0.7027033567428589,72200,0.0,
2009-10-22 00:00:00+00:00,4.960000038146973,5.039999961853027,4.949999809265137,0.7055256366729736,90200,0.0,
2009-10-23 00:00:00+00:00,4.989999771118164,5.050000190734863,4.960000038146973,0.6998810172080994,65200,0.0,
2009-10-26 00:00:00+00:00,4.96999979019165,5.03000020980835,4.949999809265137,0.6984702348709106,79700,0.0,
2009-10-27 00:00:00+00:00,4.96999979019165,5.019999980926514,4.900000095367432,0.6942372918128967,47900,0.0,
2009-10-28 00:00:00+00:00,4.900000095367432,5.079999923706055,4.849999904632568,0.6871812343597412,108200,0.0,
2009-10-29 00:00:00+00:00,4.900000095367432,5.019999980926514,4.900000095367432,0.7012923955917358,67800,0.0,
2009-10-30 00:00:00+00:00,4.929999828338623,5.010000228881836,4.889999866485596,0.6942372918128967,107400,0.0,
2009-11-02 00:00:00+00:00,4.909999847412109,4.980000019073486,4.829999923706055,0.6942372918128967,59200,0.0,
2009-11-03 00:00:00+00:00,4.880000114440918,4.929999828338623,4.840000152587891,0.6843597888946533,74400,0.0,
2009-11-04 00:00:00+00:00,4.869999885559082,4.960000038146973,4.840000152587891,0.6900038719177246,96000,0.0,
2009-11-05 00:00:00+00:00,5.099999904632568,5.179999828338623,5.079999923706055,0.7238688468933105,657700,0.0,
2009-11-06 00:00:00+00:00,5.090000152587891,5.409999847412109,5.050000190734863,0.761967658996582,157400,0.0,
2009-11-09 00:00:00+00:00,5.440000057220459,5.610000133514404,5.360000133514404,0.7803114652633667,152300,0.0,
2009-11-10 00:00:00+00:00,5.550000190734863,5.710000038146973,5.5,0.7760781645774841,98300,0.0,
2009-11-11 00:00:00+00:00,5.559999942779541,5.670000076293945,5.519999980926514,0.7930108904838562,96600,0.0,
2009-11-12 00:00:00+00:00,5.630000114440918,5.670000076293945,5.340000152587891,0.764789342880249,155400,0.0,
2009-11-13 00:00:00+00:00,5.400000095367432,5.570000171661377,5.269999980926514,0.7774891257286072,83600,0.0,
2009-11-16 00:00:00+00:00,5.550000190734863,5.610000133514404,5.449999809265137,0.7859553694725037,159400,0.0,
2009-11-17 00:00:00+00:00,5.550000190734863,5.599999904632568,5.5,0.7859553694725037,86700,0.0,
2009-11-18 00:00:00+00:00,5.539999961853027,5.619999885559082,5.420000076293945,0.7887774109840393,63200,0.0,
2009-11-19 00:00:00+00:00,5.53000020980835,5.659999847412109,5.480000019073486,0.7831332683563232,80400,0.0,
2009-11-20 00:00:00+00:00,5.510000228881836,5.619999885559082,5.510000228881836,0.7845443487167358,63100,0.0,
2009-11-23 00:00:00+00:00,5.659999847412109,5.679999828338623,5.599999904632568,0.7915993928909302,121100,0.0,
2009-11-24 00:00:00+00:00,5.610000133514404,5.71999979019165,5.550000190734863,0.8071210384368896,74100,0.0,
2009-11-25 00:00:00+00:00,5.730000019073486,5.769999980926514,5.650000095367432,0.7972437143325806,95500,0.0,
2009-11-27 00:00:00+00:00,5.590000152587891,5.699999809265137,5.590000152587891,0.7915993928909302,56800,0.0,
2009-11-30 00:00:00+00:00,5.590000152587891,5.610000133514404,5.550000190734863,0.7901884913444519,106500,0.0,
2009-12-01 00:00:00+00:00,5.659999847412109,5.699999809265137,5.610000133514404,0.8000659942626953,88700,0.0,
2009-12-02 00:00:00+00:00,5.710000038146973,5.760000228881836,5.639999866485596,0.7958325743675232,163800,0.0,
2009-12-03 00:00:00+00:00,5.679999828338623,5.75,5.650000095367432,0.802888035774231,93500,0.0,
2009-12-04 00:00:00+00:00,5.739999771118164,5.800000190734863,5.699999809265137,0.8184096217155457,129400,0.0,
2009-12-07 00:00:00+00:00,5.809999942779541,5.920000076293945,5.78000020980835,0.8311090469360352,234500,0.0,
2009-12-08 00:00:00+00:00,5.690000057220459,5.809999942779541,5.599999904632568,0.8137334585189819,169600,0.15,
2009-12-09 00:00:00+00:00,5.679999828338623,5.739999771118164,5.539999961853027,0.8137334585189819,159600,0.0,
2009-12-10 00:00:00+00:00,5.619999885559082,5.650000095367432,5.550000190734863,0.8035982847213745,104400,0.0,
2009-12-11 00:00:00+00:00,5.599999904632568,5.599999904632568,5.489999771118164,0.7949109673500061,89800,0.0,
2009-12-14 00:00:00+00:00,5.480000019073486,5.739999771118164,5.480000019073486,0.82097327709198,180100,0.0,
2009-12-15 00:00:00+00:00,5.670000076293945,5.670000076293945,5.519999980926514,0.7992545962333679,109200,0.0,
2009-12-16 00:00:00+00:00,5.5,5.650000095367432,5.5,0.7963588237762451,133500,0.0,
2009-12-17 00:00:00+00:00,5.519999980926514,5.650000095367432,5.510000228881836,0.8137334585189819,149100,0.0,
2009-12-18 00:00:00+00:00,5.670000076293945,5.679999828338623,5.539999961853027,0.8151816725730896,334600,0.0,
2009-12-21 00:00:00+00:00,5.679999828338623,5.71999979019165,5.599999904632568,0.8224216103553772,103700,0.0,
2009-12-22 00:00:00+00:00,5.710000038146973,5.929999828338623,5.539999961853027,0.8499323129653931,217400,0.0,
2009-12-23 00:00:00+00:00,5.909999847412109,5.96999979019165,5.760000228881836,0.8615148067474365,105500,0.0,
2009-12-24 00:00:00+00:00,5.96999979019165,6.039999961853027,5.920000076293945,0.8586195111274719,52800,0.0,
2009-12-28 00:00:00+00:00,5.96999979019165,6.150000095367432,5.949999809265137,0.8774425983428955,117900,0.0,
2009-12-29 00:00:00+00:00,6.059999942779541,6.199999809265137,6.010000228881836,0.8846825957298279,130200,0.0,
2009-12-30 00:00:00+00:00,6.110000133514404,6.190000057220459,6.039999961853027,0.8774425983428955,183800,0.0,
2009-12-31 00:00:00+00:00,6.090000152587891,6.210000038146973,6.019999980926514,0.8759948015213013,98900,0.0,
2010-01-04 00:00:00+00:00,6.059999942779541,6.170000076293945,6.03000020980835,0.8890261650085449,138200,0.0,
2010-01-05 00:00:00+00:00,6.139999866485596,6.150000095367432,6.019999980926514,0.8788906335830688,139300,0.0,
2010-01-06 00:00:00+00:00,6.079999923706055,6.150000095367432,6.070000171661377,0.8788906335830688,109200,0.0,
2010-01-07 00:00:00+00:00,6.099999904632568,6.170000076293945,6.090000152587891,0.8875783085823059,81900,0.0,
2010-01-08 00:00:00+00:00,6.150000095367432,6.389999866485596,6.139999866485596,0.9223286509513856,173200,0.0,
2010-01-11 00:00:00+00:00,6.409999847412109,6.489999771118164,6.25,0.9208802580833436,134400,0.0,
2010-01-12 00:00:00+00:00,6.21999979019165,6.380000114440918,6.21999979019165,0.9035050868988036,97400,0.0,
2010-01-13 00:00:00+00:00,6.269999980926514,6.380000114440918,6.199999809265137,0.9208802580833436,118400,0.0,
2010-01-14 00:00:00+00:00,6.380000114440918,6.380000114440918,6.230000019073486,0.9049533009529114,131200,0.0,
2010-01-15 00:00:00+00:00,6.28000020980835,6.360000133514404,6.090000152587891,0.8875783085823059,132700,0.0,
2010-01-19 00:00:00+00:00,6.119999885559082,6.349999904632568,6.079999923706055,0.9150888323783876,99900,0.0,
2010-01-20 00:00:00+00:00,6.309999942779541,6.320000171661377,6.099999904632568,0.9064010977745056,150800,0.0,
2010-01-21 00:00:00+00:00,6.320000171661377,6.400000095367432,6.110000133514404,0.8948180079460144,196700,0.0,
2010-01-22 00:00:00+00:00,6.190000057220459,6.21999979019165,6.019999980926514,0.8759948015213013,121400,0.0,
2010-01-25 00:00:00+00:00,6.090000152587891,6.090000152587891,5.650000095367432,0.8716508150100708,177800,0.0,
2010-01-26 00:00:00+00:00,6.039999961853027,6.050000190734863,5.849999904632568,0.8470361828804016,105100,0.0,
2010-01-27 00:00:00+00:00,5.849999904632568,5.980000019073486,5.619999885559082,0.8586195111274719,109100,0.0,
2010-01-28 00:00:00+00:00,5.909999847412109,5.980000019073486,5.829999923706055,0.8513800501823425,87400,0.0,
2010-01-29 00:00:00+00:00,5.909999847412109,5.949999809265137,5.829999923706055,0.8499323129653931,127200,0.0,
2010-02-01 00:00:00+00:00,5.869999885559082,5.949999809265137,5.829999923706055,0.8528278470039368,71000,0.0,
2010-02-02 00:00:00+00:00,5.880000114440918,5.980000019073486,5.880000114440918,0.8513800501823425,83600,0.0,
2010-02-03 00:00:00+00:00,5.880000114440918,6.0,5.880000114440918,0.8586195111274719,76900,0.0,
2010-02-04 00:00:00+00:00,5.869999885559082,6.0,5.829999923706055,0.8455879092216492,102000,0.0,
2010-02-05 00:00:00+00:00,5.829999923706055,6.019999980926514,5.829999923706055,0.8615148067474365,108900,0.0,
2010-02-08 00:00:00+00:00,5.980000019073486,5.989999771118164,5.829999923706055,0.8600671291351318,74500,0.0,
2010-02-09 00:00:00+00:00,5.989999771118164,6.039999961853027,5.900000095367432,0.8571718335151672,72200,0.0,
2010-02-10 00:00:00+00:00,5.920000076293945,5.949999809265137,5.829999923706055,0.8586195111274719,57400,0.0,
2010-02-11 00:00:00+00:00,5.889999866485596,6.0,5.829999923706055,0.8673071265220642,69300,0.0,
2010-02-12 00:00:00+00:00,5.960000038146973,6.03000020980835,5.900000095367432,0.8629634380340576,45200,0.0,
2010-02-16 00:00:00+00:00,6.0,6.150000095367432,5.980000019073486,0.8890261650085449,94200,0.0,
2010-02-17 00:00:00+00:00,6.170000076293945,6.349999904632568,6.150000095367432,0.9049533009529114,139100,0.0,
2010-02-18 00:00:00+00:00,6.230000019073486,6.300000190734863,6.190000057220459,0.9049533009529114,124400,0.0,
2010-02-19 00:00:00+00:00,6.21999979019165,6.21999979019165,6.03000020980835,0.8832345008850098,167400,0.0,
2010-02-22 00:00:00+00:00,5.989999771118164,6.170000076293945,5.989999771118164,0.8846825957298279,73900,0.0,
2010-02-23 00:00:00+00:00,6.099999904632568,6.179999828338623,6.0,0.8716508150100708,134100,0.0,
2010-02-24 00:00:00+00:00,6.059999942779541,6.119999885559082,6.059999942779541,0.8832345008850098,83800,0.0,
2010-02-25 00:00:00+00:00,6.079999923706055,6.099999904632568,6.010000228881836,0.8745466470718384,82700,0.0,
2010-02-26 00:00:00+00:00,6.079999923706055,6.079999923706055,5.989999771118164,0.8716508150100708,105300,0.0,
2010-03-01 00:00:00+00:00,6.03000020980835,6.190000057220459,6.03000020980835,0.8817863464355469,115700,0.0,
2010-03-02 00:00:00+00:00,6.070000171661377,6.099999904632568,6.039999961853027,0.8832345008850098,96400,0.0,
2010-03-03 00:00:00+00:00,6.090000152587891,6.130000114440918,6.050000190734863,0.8788906335830688,62000,0.0,
2010-03-04 00:00:00+00:00,6.099999904632568,6.199999809265137,6.050000190734863,0.8977133631706238,93800,0.0,
2010-03-05 00:00:00+00:00,6.21999979019165,6.420000076293945,6.199999809265137,0.92956805229187,147500,0.0,
2010-03-08 00:00:00+00:00,6.420000076293945,6.800000190734863,6.380000114440918,0.9643176794052124,276500,0.0,
2010-03-09 00:00:00+00:00,6.539999961853027,6.599999904632568,6.5,0.9541823863983154,136800,0.0,
2010-03-10 00:00:00+00:00,6.599999904632568,6.809999942779541,6.380000114440918,0.9512868523597716,88300,0.0,
2010-03-11 00:00:00+00:00,6.760000228881836,6.929999828338623,6.639999866485596,0.9990684986114502,200000,0.0,
2010-03-12 00:00:00+00:00,6.909999847412109,6.96999979019165,6.860000133514404,1.0034120082855225,168200,0.0,
2010-03-15 00:00:00+00:00,6.960000038146973,7.0,6.809999942779541,1.0077552795410156,142500,0.0,
2010-03-16 00:00:00+00:00,6.960000038146973,7.050000190734863,6.900000095367432,1.0048599243164062,98500,0.0,
2010-03-17 00:00:00+00:00,6.940000057220459,7.050000190734863,6.849999904632568,1.0120995044708252,59200,0.0,
2010-03-18 00:00:00+00:00,6.920000076293945,7.03000020980835,6.900000095367432,1.0063077211380005,106900,0.0,
2010-03-19 00:00:00+00:00,6.78000020980835,7.0,6.650000095367432,0.9816927313804626,302700,0.0,
2010-03-22 00:00:00+00:00,6.699999809265137,6.809999942779541,6.550000190734863,1.0068644285202026,126800,0.15,
2010-03-23 00:00:00+00:00,6.829999923706055,6.940000057220459,6.730000019073486,1.0275942087173462,99900,0.0,
2010-03-24 00:00:00+00:00,6.880000114440918,6.960000038146973,6.800000190734863,1.0261136293411257,124500,0.0,
2010-03-25 00:00:00+00:00,6.960000038146973,7.0,6.889999866485596,1.0231521129608154,97700,0.0,
2010-03-26 00:00:00+00:00,6.949999809265137,6.960000038146973,6.880000114440918,1.0231521129608154,51200,0.0,
2010-03-29 00:00:00+00:00,6.96999979019165,6.96999979019165,6.699999809265137,0.9979805946350098,76300,0.0,
2010-03-30 00:00:00+00:00,6.769999980926514,6.889999866485596,6.53000020980835,0.9920578598976136,157500,0.0,
2010-03-31 00:00:00+00:00,6.710000038146973,6.78000020980835,6.590000152587891,0.9757701754570008,117700,0.0,
2010-04-01 00:00:00+00:00,6.599999904632568,6.699999809265137,6.5,0.9861350059509276,177100,0.0,
2010-04-05 00:00:00+00:00,6.690000057220459,6.849999904632568,6.679999828338623,0.9994610548019408,167300,0.0,
2010-04-06 00:00:00+00:00,6.760000228881836,6.849999904632568,6.670000076293945,0.9994610548019408,80000,0.0,
2010-04-07 00:00:00+00:00,6.730000019073486,6.929999828338623,6.730000019073486,1.017229437828064,91800,0.0,
2010-04-08 00:00:00+00:00,6.880000114440918,6.940000057220459,6.71999979019165,0.9994610548019408,93600,0.0,
2010-04-09 00:00:00+00:00,6.769999980926514,6.809999942779541,6.75,1.003903031349182,63200,0.0,
2010-04-12 00:00:00+00:00,6.75,6.920000076293945,6.75,1.0157489776611328,104800,0.0,
2010-04-13 00:00:00+00:00,6.869999885559082,6.949999809265137,6.75,1.0261136293411257,114100,0.0,
2010-04-14 00:00:00+00:00,6.960000038146973,6.980000019073486,6.889999866485596,1.0335168838500977,104100,0.0,
2010-04-15 00:00:00+00:00,6.949999809265137,7.010000228881836,6.920000076293945,1.0335168838500977,88400,0.0,
2010-04-16 00:00:00+00:00,6.96999979019165,7.0,6.849999904632568,1.017229437828064,106300,0.0,
2010-04-19 00:00:00+00:00,6.880000114440918,7.019999980926514,6.789999961853027,1.0231521129608154,59800,0.0,
2010-04-20 00:00:00+00:00,6.960000038146973,7.03000020980835,6.909999847412109,1.040920615196228,67500,0.0,
2010-04-21 00:00:00+00:00,7.03000020980835,7.119999885559082,7.0,1.0468432903289795,93400,0.0,
2010-04-22 00:00:00+00:00,7.050000190734863,7.119999885559082,6.920000076293945,1.0438820123672483,103400,0.0,
2010-04-23 00:00:00+00:00,7.099999904632568,7.179999828338623,7.0,1.0586882829666138,201500,0.0,
2010-04-26 00:00:00+00:00,7.179999828338623,7.199999809265137,7.099999904632568,1.0512851476669312,95900,0.0,
2010-04-27 00:00:00+00:00,7.050000190734863,7.150000095367432,7.0,1.0364785194396973,126900,0.0,
2010-04-28 00:00:00+00:00,7.050000190734863,7.059999942779541,6.949999809265137,1.0335168838500977,111900,0.0,
2010-04-29 00:00:00+00:00,7.03000020980835,7.210000038146973,7.03000020980835,1.0675729513168335,143500,0.0,
2010-04-30 00:00:00+00:00,7.25,7.25,7.099999904632568,1.054246425628662,181700,0.0,
2010-05-03 00:00:00+00:00,7.119999885559082,7.300000190734863,7.119999885559082,1.0734955072402954,90900,0.0,
2010-05-04 00:00:00+00:00,7.21999979019165,7.289999961853027,7.150000095367432,1.0734955072402954,156000,0.0,
2010-05-05 00:00:00+00:00,7.150000095367432,7.210000038146973,7.03000020980835,1.0586882829666138,169200,0.0,
2010-05-06 00:00:00+00:00,7.260000228881836,7.800000190734863,7.199999809265137,1.0957058668136597,485800,0.0,
2010-05-07 00:00:00+00:00,7.440000057220459,7.519999980926514,7.210000038146973,1.0971862077713013,297400,0.0,
2010-05-10 00:00:00+00:00,7.639999866485596,7.789999961853027,7.639999866485596,1.1534520387649536,241800,0.0,
2010-05-11 00:00:00+00:00,7.78000020980835,8.020000457763672,7.619999885559082,1.160855770111084,166300,0.0,
2010-05-12 00:00:00+00:00,7.889999866485596,8.010000228881836,7.869999885559082,1.1860271692276,203400,0.0,
2010-05-13 00:00:00+00:00,8.029999732971191,8.390000343322754,7.980000019073486,1.2111984491348269,414400,0.0,
2010-05-14 00:00:00+00:00,8.140000343322754,8.140000343322754,7.909999847412109,1.1949117183685305,229400,0.0,
2010-05-17 00:00:00+00:00,8.130000114440918,8.1899995803833,7.920000076293945,1.1993536949157717,180500,0.0,
2010-05-18 00:00:00+00:00,8.239999771118164,8.369999885559082,8.079999923706055,1.200834035873413,189500,0.0,
2010-05-19 00:00:00+00:00,8.119999885559082,8.220000267028809,7.96999979019165,1.1860271692276,135100,0.0,
2010-05-20 00:00:00+00:00,7.96999979019165,7.96999979019165,7.71999979019165,1.1445684432983398,307700,0.0,
2010-05-21 00:00:00+00:00,7.619999885559082,8.020000457763672,7.599999904632568,1.1712204217910769,265500,0.0,
2010-05-24 00:00:00+00:00,7.909999847412109,8.210000038146973,7.849999904632568,1.200834035873413,159600,0.0,
2010-05-25 00:00:00+00:00,8.029999732971191,8.170000076293945,7.800000190734863,1.1564139127731323,242300,0.0,
2010-05-26 00:00:00+00:00,7.889999866485596,8.180000305175781,7.849999904632568,1.1830655336380005,207100,0.0,
2010-05-27 00:00:00+00:00,8.079999923706055,8.350000381469727,8.069999694824219,1.2260059118270874,401100,0.0,
2010-05-28 00:00:00+00:00,8.270000457763672,8.350000381469727,8.020000457763672,1.2186028957366943,192500,0.0,
2010-06-01 00:00:00+00:00,8.239999771118164,8.399999618530273,7.980000019073486,1.184546947479248,258000,0.0,
2010-06-02 00:00:00+00:00,8.09000015258789,8.289999961853027,8.069999694824219,1.2245256900787354,207700,0.0,
2010-06-03 00:00:00+00:00,8.319999694824219,8.329999923706055,8.0600004196167,1.2097182273864746,254700,0.0,
2010-06-04 00:00:00+00:00,8.100000381469727,8.3100004196167,8.029999732971191,1.193430781364441,347100,0.0,
2010-06-07 00:00:00+00:00,8.119999885559082,8.300000190734863,8.050000190734863,1.193430781364441,281900,0.0,
2010-06-08 00:00:00+00:00,7.820000171661377,8.0,7.71999979019165,1.199504017829895,423900,0.2,
2010-06-09 00:00:00+00:00,7.980000019073486,8.0,7.579999923706055,1.161544680595398,368000,0.0,
2010-06-10 00:00:00+00:00,7.710000038146973,7.869999885559082,7.619999885559082,1.1888755559921265,195200,0.0,
2010-06-11 00:00:00+00:00,7.730000019073486,7.900000095367432,7.71999979019165,1.1919127702713013,107400,0.0,
2010-06-14 00:00:00+00:00,7.900000095367432,8.100000381469727,7.900000095367432,1.2131694555282593,187200,0.0,
2010-06-15 00:00:00+00:00,8.0,8.0,7.800000190734863,1.2131694555282593,174600,0.0,
2010-06-16 00:00:00+00:00,7.920000076293945,8.010000228881836,7.800000190734863,1.2131694555282593,107500,0.0,
2010-06-17 00:00:00+00:00,7.989999771118164,7.989999771118164,7.849999904632568,1.199504017829895,156100,0.0,
2010-06-18 00:00:00+00:00,7.949999809265137,8.119999885559082,7.889999866485596,1.2237982749938965,215600,0.0,
2010-06-21 00:00:00+00:00,8.149999618530273,8.149999618530273,8.0,1.2162060737609863,138200,0.0,
2010-06-22 00:00:00+00:00,8.050000190734863,8.130000114440918,7.940000057220459,1.205577373504639,70200,0.0,
2010-06-23 00:00:00+00:00,7.980000019073486,8.09000015258789,7.869999885559082,1.1964672803878784,78000,0.0,
2010-06-24 00:00:00+00:00,7.849999904632568,8.079999923706055,7.849999904632568,1.2131694555282593,95000,0.0,
2010-06-25 00:00:00+00:00,8.0600004196167,8.539999961853027,7.96999979019165,1.296679139137268,565800,0.0,
2010-06-28 00:00:00+00:00,8.430000305175781,8.579999923706055,8.25,1.301234245300293,365500,0.0,
2010-06-29 00:00:00+00:00,8.569999694824219,8.600000381469727,8.329999923706055,1.2739027738571167,624100,0.0,
2010-06-30 00:00:00+00:00,8.449999809265137,8.699999809265137,8.289999961853027,1.2754217386245728,612700,0.0,
2010-07-01 00:00:00+00:00,8.300000190734863,8.479999542236328,7.920000076293945,1.2131694555282593,400900,0.0,
2010-07-02 00:00:00+00:00,8.0,8.029999732971191,7.880000114440918,1.211650848388672,214900,0.0,
2010-07-06 00:00:00+00:00,8.0,8.399999618530273,7.909999847412109,1.2450551986694336,422000,0.0,
2010-07-07 00:00:00+00:00,8.199999809265137,8.40999984741211,8.0,1.266312837600708,384400,0.0,
2010-07-08 00:00:00+00:00,8.359999656677246,8.489999771118164,8.3100004196167,1.2814958095550537,311900,0.0,
