date,CNS_Open,CNS_High,CNS_Low,CNS_Close,CNS_Volume,CNS_Dividends,CNS_Stock Splits
2008-04-08 00:00:00+00:00,27.549999237060547,27.920000076293945,27.149999618530277,12.125284194946287,184600,0.0,
2008-04-09 00:00:00+00:00,27.489999771118164,27.729999542236328,26.170000076293945,11.719783782958984,202200,0.0,
2008-04-10 00:00:00+00:00,26.530000686645508,28.670000076293945,26.530000686645508,12.332441329956056,298000,0.0,
2008-04-11 00:00:00+00:00,26.950000762939453,26.950000762939453,25.1299991607666,11.384808540344238,466200,0.0,
2008-04-14 00:00:00+00:00,25.8799991607666,26.420000076293945,25.5,11.30987548828125,221400,0.0,
2008-04-15 00:00:00+00:00,25.670000076293945,26.8700008392334,25.530000686645508,11.79471206665039,315800,0.0,
2008-04-16 00:00:00+00:00,26.690000534057617,28.229999542236328,26.6299991607666,12.372108459472656,344600,0.0,
2008-04-17 00:00:00+00:00,27.790000915527344,27.88999938964844,26.239999771118164,11.74622631072998,248800,0.0,
2008-04-18 00:00:00+00:00,27.13999938964844,27.700000762939453,26.82999992370605,11.9886474609375,214900,0.0,
2008-04-21 00:00:00+00:00,26.82999992370605,26.989999771118164,26.309999465942383,11.799123764038086,234500,0.0,
2008-04-22 00:00:00+00:00,26.59000015258789,26.63999938964844,26.07999992370605,11.56992244720459,197100,0.0,
2008-04-23 00:00:00+00:00,26.25,26.5,25.65999984741211,11.53466796875,224200,0.0,
2008-04-24 00:00:00+00:00,25.920000076293945,26.850000381469727,25.18000030517578,11.80793571472168,413200,0.0,
2008-04-25 00:00:00+00:00,26.850000381469727,27.1200008392334,25.32999992370605,11.66689395904541,233900,0.0,
2008-04-28 00:00:00+00:00,26.68000030517578,27.959999084472656,26.46999931335449,12.120872497558594,431500,0.0,
2008-04-29 00:00:00+00:00,27.43000030517578,27.6299991607666,26.82999992370605,11.99305534362793,98700,0.0,
2008-04-30 00:00:00+00:00,27.25,28.15999984741211,26.920000076293945,12.30599308013916,241200,0.0,
2008-05-01 00:00:00+00:00,27.850000381469727,29.459999084472656,27.46999931335449,12.786422729492188,420300,0.0,
2008-05-02 00:00:00+00:00,29.290000915527344,30.56999969482422,28.940000534057617,13.253622055053713,325700,0.0,
2008-05-05 00:00:00+00:00,30.239999771118164,30.93000030517578,30.0,13.615045547485352,550100,0.0,
2008-05-06 00:00:00+00:00,30.71999931335449,31.540000915527344,30.420000076293945,13.831014633178713,384300,0.0,
2008-05-07 00:00:00+00:00,31.229999542236328,31.3799991607666,29.540000915527344,13.209547996520996,303700,0.0,
2008-05-08 00:00:00+00:00,30.13999938964844,30.59000015258789,29.850000381469727,13.258030891418455,244100,0.0,
2008-05-09 00:00:00+00:00,29.649999618530277,30.96999931335449,29.649999618530277,13.407892227172852,214500,0.0,
2008-05-12 00:00:00+00:00,30.709999084472656,31.6200008392334,30.530000686645508,13.901540756225586,277200,0.0,
2008-05-13 00:00:00+00:00,31.63999938964844,32.61000061035156,31.290000915527344,14.280596733093262,304700,0.0,
2008-05-14 00:00:00+00:00,32.380001068115234,32.619998931884766,31.850000381469727,14.11310863494873,319200,0.0,
2008-05-15 00:00:00+00:00,31.920000076293945,32.11000061035156,31.700000762939453,14.09988498687744,230900,0.0,
2008-05-16 00:00:00+00:00,32.0,32.15999984741211,31.489999771118164,14.033770561218262,260900,0.0,
2008-05-19 00:00:00+00:00,32.0099983215332,32.290000915527344,31.450000762939453,14.00291347503662,263900,0.0,
2008-05-20 00:00:00+00:00,31.51000022888184,31.540000915527344,30.18000030517578,13.667945861816406,368200,0.0,
2008-05-21 00:00:00+00:00,31.899999618530277,32.0,30.01000022888184,13.509267807006836,338400,0.0,
2008-05-22 00:00:00+00:00,30.59000015258789,31.149999618530277,30.270000457763672,13.540119171142578,181700,0.0,
2008-05-23 00:00:00+00:00,30.350000381469727,30.350000381469727,29.36000061035156,13.183099746704102,223400,0.0,
2008-05-27 00:00:00+00:00,29.86000061035156,30.32999992370605,29.71999931335449,13.332961082458496,267400,0.0,
2008-05-28 00:00:00+00:00,30.5,30.5,29.88999938964844,13.271257400512695,107800,0.0,
2008-05-29 00:00:00+00:00,30.5,30.65999984741211,30.09000015258789,13.390256881713867,245000,0.0,
2008-05-30 00:00:00+00:00,30.520000457763672,30.520000457763672,29.90999984741211,13.30210781097412,181100,0.0,
2008-06-02 00:00:00+00:00,29.690000534057617,30.520000457763672,29.690000534057617,13.515230178833008,233300,0.22,
2008-06-03 00:00:00+00:00,31.399999618530277,32.68000030517578,30.40999984741211,14.05245876312256,246900,0.0,
2008-06-04 00:00:00+00:00,32.0,32.599998474121094,31.530000686645508,14.176780700683594,234000,0.0,
2008-06-05 00:00:00+00:00,31.899999618530277,32.459999084472656,31.88999938964844,14.30109977722168,175800,0.0,
2008-06-06 00:00:00+00:00,31.959999084472656,32.18000030517578,30.75,13.786060333251951,227800,0.0,
2008-06-09 00:00:00+00:00,30.90999984741211,31.26000022888184,29.65999984741211,13.226632118225098,218900,0.0,
2008-06-10 00:00:00+00:00,29.530000686645508,30.280000686645508,29.530000686645508,13.257707595825195,228900,0.0,
2008-06-11 00:00:00+00:00,30.13999938964844,30.13999938964844,28.729999542236328,12.831470489501951,136100,0.0,
2008-06-12 00:00:00+00:00,29.07999992370605,29.729999542236328,28.399999618530277,12.804837226867676,124100,0.0,
2008-06-13 00:00:00+00:00,29.36000061035156,30.18000030517578,29.0,13.191110610961914,170800,0.0,
2008-06-16 00:00:00+00:00,29.5,30.100000381469727,29.3799991607666,13.359829902648926,328200,0.0,
2008-06-17 00:00:00+00:00,30.13999938964844,30.31999969482422,29.459999084472656,13.111191749572754,204400,0.0,
2008-06-18 00:00:00+00:00,29.21999931335449,29.21999931335449,28.700000762939453,12.89807415008545,260200,0.0,
2008-06-19 00:00:00+00:00,29.13999938964844,30.15999984741211,28.899999618530277,13.377586364746094,186900,0.0,
2008-06-20 00:00:00+00:00,29.899999618530277,30.0,29.5,13.26658535003662,388400,0.0,
2008-06-23 00:00:00+00:00,29.940000534057617,30.21999931335449,28.780000686645508,12.787070274353027,286500,0.0,
2008-06-24 00:00:00+00:00,28.56999969482422,29.200000762939453,27.940000534057617,12.57839584350586,450700,0.0,
2008-06-25 00:00:00+00:00,28.350000381469727,29.36000061035156,28.149999618530277,12.84923267364502,297700,0.0,
2008-06-26 00:00:00+00:00,28.530000686645508,29.21999931335449,27.149999618530277,12.178796768188477,451800,0.0,
2008-06-27 00:00:00+00:00,27.489999771118164,27.76000022888184,26.51000022888184,12.134398460388184,658600,0.0,
2008-06-30 00:00:00+00:00,27.32999992370605,27.399999618530277,25.8799991607666,11.53056526184082,313000,0.0,
2008-07-01 00:00:00+00:00,25.68000030517578,26.09000015258789,24.799999237060547,11.446208000183104,572900,0.0,
2008-07-02 00:00:00+00:00,25.649999618530277,25.86000061035156,24.31999969482422,10.93117618560791,318700,0.0,
2008-07-03 00:00:00+00:00,25.01000022888184,26.11000061035156,24.989999771118164,11.44176959991455,360500,0.0,
2008-07-07 00:00:00+00:00,25.670000076293945,26.0,23.920000076293945,10.647015571594238,535500,0.0,
2008-07-08 00:00:00+00:00,23.739999771118164,25.51000022888184,23.739999771118164,11.281926155090332,447300,0.0,
2008-07-09 00:00:00+00:00,25.229999542236328,25.3700008392334,22.93000030517578,10.402819633483888,372200,0.0,
2008-07-10 00:00:00+00:00,23.020000457763672,23.18000030517578,22.25,10.229657173156738,468600,0.0,
2008-07-11 00:00:00+00:00,22.790000915527344,23.5,22.36000061035156,10.109781265258787,248200,0.0,
2008-07-14 00:00:00+00:00,22.899999618530277,22.96999931335449,21.43000030517578,9.643587112426758,305600,0.0,
2008-07-15 00:00:00+00:00,21.440000534057617,22.200000762939453,20.479999542236328,9.381625175476074,502800,0.0,
2008-07-16 00:00:00+00:00,20.90999984741211,24.290000915527344,17.420000076293945,10.76245403289795,696000,0.0,
2008-07-17 00:00:00+00:00,23.0,25.600000381469727,23.0,10.984452247619627,371000,0.0,
2008-07-18 00:00:00+00:00,24.86000061035156,25.030000686645508,23.809999465942383,10.864569664001465,204600,0.0,
2008-07-21 00:00:00+00:00,24.450000762939453,24.559999465942383,23.950000762939453,10.65145492553711,137100,0.0,
2008-07-22 00:00:00+00:00,23.8700008392334,25.82999992370605,23.530000686645508,11.39736557006836,153800,0.0,
2008-07-23 00:00:00+00:00,25.950000762939453,27.38999938964844,25.81999969482422,11.703726768493652,264600,0.0,
2008-07-24 00:00:00+00:00,26.950000762939453,27.21999931335449,24.790000915527344,11.046607971191406,413900,0.0,
2008-07-25 00:00:00+00:00,25.21999931335449,25.6200008392334,24.350000381469727,11.237529754638672,146800,0.0,
2008-07-28 00:00:00+00:00,25.15999984741211,25.51000022888184,23.420000076293945,10.425018310546877,134000,0.0,
2008-07-29 00:00:00+00:00,23.65999984741211,25.65999984741211,23.61000061035156,11.357410430908203,166100,0.0,
2008-07-30 00:00:00+00:00,25.57999992370605,26.61000061035156,24.18000030517578,11.139848709106444,303900,0.0,
2008-07-31 00:00:00+00:00,24.59000015258789,25.440000534057617,24.3700008392334,11.10876750946045,334700,0.0,
2008-08-01 00:00:00+00:00,24.899999618530277,26.459999084472656,24.65999984741211,11.623804092407228,209200,0.0,
2008-08-04 00:00:00+00:00,25.649999618530277,26.040000915527344,24.190000534057617,10.77133083343506,182900,0.0,
2008-08-05 00:00:00+00:00,24.739999771118164,26.729999542236328,24.31999969482422,11.792523384094238,264200,0.0,
2008-08-06 00:00:00+00:00,26.450000762939453,26.739999771118164,25.299999237060547,11.31301212310791,161500,0.0,
2008-08-07 00:00:00+00:00,25.209999084472656,25.209999084472656,23.979999542236328,10.713615417480469,174900,0.0,
2008-08-08 00:00:00+00:00,24.049999237060547,26.63999938964844,24.049999237060547,11.659326553344728,300500,0.0,
2008-08-11 00:00:00+00:00,25.770000457763672,27.770000457763672,25.770000457763672,11.921282768249512,259000,0.0,
2008-08-12 00:00:00+00:00,26.959999084472656,26.959999084472656,25.63999938964844,11.566084861755373,207800,0.0,
2008-08-13 00:00:00+00:00,26.15999984741211,26.56999969482422,25.190000534057617,11.646004676818848,183200,0.0,
2008-08-14 00:00:00+00:00,26.01000022888184,27.90999984741211,25.920000076293945,12.161039352416992,206100,0.0,
2008-08-15 00:00:00+00:00,27.65999984741211,28.440000534057617,27.57999992370605,12.494035720825195,270300,0.0,
2008-08-18 00:00:00+00:00,28.07999992370605,28.07999992370605,27.049999237060547,12.098882675170898,180000,0.0,
2008-08-19 00:00:00+00:00,27.479999542236328,27.700000762939453,26.6299991607666,12.280925750732422,340200,0.0,
2008-08-20 00:00:00+00:00,27.959999084472656,28.600000381469727,27.09000015258789,12.34751319885254,303800,0.0,
2008-08-21 00:00:00+00:00,27.399999618530277,27.729999542236328,26.350000381469727,11.703726768493652,280100,0.0,
2008-08-22 00:00:00+00:00,26.84000015258789,28.229999542236328,26.700000762939453,12.365280151367188,307700,0.0,
2008-08-25 00:00:00+00:00,27.61000061035156,28.57999992370605,27.149999618530277,12.14771842956543,298300,0.0,
2008-08-26 00:00:00+00:00,27.36000061035156,27.959999084472656,26.950000762939453,12.272038459777832,241400,0.0,
2008-08-27 00:00:00+00:00,27.63999938964844,28.059999465942383,27.46999931335449,12.356393814086914,274800,0.0,
2008-08-28 00:00:00+00:00,28.06999969482422,29.63999938964844,27.84000015258789,13.075669288635254,234800,0.0,
2008-08-29 00:00:00+00:00,29.07999992370605,29.600000381469727,28.90999984741211,12.92027187347412,125200,0.0,
2008-09-02 00:00:00+00:00,30.0,30.38999938964844,28.82999992370605,13.151150703430176,231700,0.0,
2008-09-03 00:00:00+00:00,29.280000686645508,30.0,28.790000915527344,13.066161155700684,188900,0.22,
2008-09-04 00:00:00+00:00,28.850000381469727,28.8799991607666,27.040000915527344,12.256514549255373,219500,0.0,
2008-09-05 00:00:00+00:00,27.200000762939453,27.8799991607666,26.780000686645508,12.377289772033691,290000,0.0,
2008-09-08 00:00:00+00:00,29.40999984741211,29.959999084472656,27.899999618530277,13.01695728302002,412300,0.0,
2008-09-09 00:00:00+00:00,29.07999992370605,29.799999237060547,27.489999771118164,12.296771049499512,221500,0.0,
2008-09-10 00:00:00+00:00,27.21999931335449,28.440000534057617,27.09000015258789,12.292295455932615,321000,0.0,
2008-09-11 00:00:00+00:00,26.38999938964844,27.940000534057617,26.25,12.354926109313965,360700,0.0,
2008-09-12 00:00:00+00:00,27.07999992370605,28.450000762939453,26.65999984741211,12.533849716186523,340600,0.0,
2008-09-15 00:00:00+00:00,26.8799991607666,27.549999237060547,26.049999237060547,11.67947769165039,392400,0.0,
2008-09-16 00:00:00+00:00,25.21999931335449,27.559999465942383,24.790000915527344,11.938921928405762,722100,0.0,
2008-09-17 00:00:00+00:00,25.38999938964844,27.770000457763672,25.38999938964844,11.862874984741213,365600,0.0,
2008-09-18 00:00:00+00:00,26.18000030517578,30.82999992370605,25.56999969482422,13.31218433380127,933400,0.0,
2008-09-19 00:00:00+00:00,33.5,33.5,29.32999992370605,13.34797191619873,669900,0.0,
2008-09-22 00:00:00+00:00,29.309999465942383,29.8700008392334,27.84000015258789,13.25403118133545,124200,0.0,
2008-09-23 00:00:00+00:00,29.5,30.799999237060547,28.15999984741211,12.703828811645508,126900,0.0,
2008-09-24 00:00:00+00:00,28.209999084472656,28.84000015258789,27.420000076293945,12.413079261779783,148000,0.0,
2008-09-25 00:00:00+00:00,27.75,29.81999969482422,27.75,12.788822174072266,268500,0.0,
2008-09-26 00:00:00+00:00,28.0,28.82999992370605,25.899999618530277,12.265462875366213,164100,0.0,
2008-09-29 00:00:00+00:00,27.07999992370605,27.07999992370605,25.8799991607666,11.773409843444824,188900,0.0,
2008-09-30 00:00:00+00:00,27.950000762939453,29.06999969482422,26.299999237060547,12.67251968383789,189000,0.0,
2008-10-01 00:00:00+00:00,30.0,30.0,27.649999618530277,12.444388389587402,80500,0.0,
2008-10-02 00:00:00+00:00,27.09000015258789,28.450000762939453,26.229999542236328,11.76893711090088,63500,0.0,
2008-10-03 00:00:00+00:00,26.700000762939453,27.1299991607666,26.200000762939453,11.925496101379396,128500,0.0,
2008-10-06 00:00:00+00:00,25.420000076293945,25.6200008392334,23.799999237060547,11.057701110839844,283800,0.0,
2008-10-07 00:00:00+00:00,24.76000022888184,25.5,24.0,10.744580268859863,189400,0.0,
2008-10-08 00:00:00+00:00,23.190000534057617,24.76000022888184,21.31999969482422,10.489606857299805,204100,0.0,
2008-10-09 00:00:00+00:00,23.46999931335449,24.290000915527344,19.780000686645508,9.442885398864746,369600,0.0,
2008-10-10 00:00:00+00:00,20.270000457763672,21.0,18.270000457763672,9.326581954956056,718200,0.0,
2008-10-13 00:00:00+00:00,22.6200008392334,22.959999084472656,21.01000022888184,9.50550937652588,106500,0.0,
2008-10-14 00:00:00+00:00,21.989999771118164,22.600000381469727,19.63999938964844,8.977672576904297,516400,0.0,
2008-10-15 00:00:00+00:00,20.38999938964844,20.38999938964844,17.06999969482422,7.640191555023193,347400,0.0,
2008-10-16 00:00:00+00:00,17.5,17.889999389648438,14.829999923706056,7.541784763336182,632900,0.0,
2008-10-17 00:00:00+00:00,16.43000030517578,18.489999771118164,16.329999923706055,8.083036422729492,568300,0.0,
2008-10-20 00:00:00+00:00,18.270000457763672,18.3799991607666,16.93000030517578,7.805701732635498,190600,0.0,
2008-10-21 00:00:00+00:00,17.06999969482422,17.5,16.290000915527344,7.344961166381836,250000,0.0,
2008-10-22 00:00:00+00:00,16.200000762939453,16.200000762939453,14.449999809265137,6.857386589050293,729200,0.0,
2008-10-23 00:00:00+00:00,15.489999771118164,15.789999961853027,13.5,6.490583419799805,713100,0.0,
2008-10-24 00:00:00+00:00,13.31999969482422,15.020000457763672,13.0,6.257980346679688,307700,0.0,
2008-10-27 00:00:00+00:00,14.220000267028809,14.699999809265137,13.399999618530272,6.007482051849365,192600,0.0,
2008-10-28 00:00:00+00:00,13.550000190734863,14.989999771118164,13.289999961853027,6.705295562744141,367200,0.0,
2008-10-29 00:00:00+00:00,15.199999809265137,16.25,14.470000267028809,6.9244818687438965,192800,0.0,
2008-10-30 00:00:00+00:00,16.0,16.93000030517578,16.0,7.5373101234436035,328500,0.0,
2008-10-31 00:00:00+00:00,16.75,18.200000762939453,16.510000228881836,8.127768516540527,173500,0.0,
2008-11-03 00:00:00+00:00,18.450000762939453,18.450000762939453,17.09000015258789,7.743076801300049,158100,0.0,
2008-11-04 00:00:00+00:00,17.65999984741211,17.899999618530273,17.260000228881836,7.872793674468994,309300,0.0,
2008-11-05 00:00:00+00:00,17.239999771118164,17.6299991607666,16.520000457763672,7.416532039642334,232800,0.0,
2008-11-06 00:00:00+00:00,16.299999237060547,16.329999923706055,14.979999542236328,6.723188877105713,182600,0.0,
2008-11-07 00:00:00+00:00,15.119999885559082,15.380000114440918,14.59000015258789,6.669513702392578,257800,0.0,
2008-11-10 00:00:00+00:00,15.1899995803833,15.1899995803833,13.0,5.904597759246826,226900,0.0,
2008-11-11 00:00:00+00:00,12.699999809265137,13.279999732971191,12.220000267028809,5.528850555419922,366600,0.0,
2008-11-12 00:00:00+00:00,12.09000015258789,12.210000038146973,11.149999618530272,5.041274547576904,218600,0.0,
2008-11-13 00:00:00+00:00,11.3100004196167,11.899999618530272,10.31999969482422,4.9831223487854,703800,0.0,
2008-11-14 00:00:00+00:00,10.9399995803833,11.890000343322754,10.779999732971191,4.822088241577148,312200,0.0,
2008-11-17 00:00:00+00:00,10.670000076293944,10.890000343322754,9.600000381469728,4.361350059509277,301900,0.0,
2008-11-18 00:00:00+00:00,9.720000267028809,9.729999542236328,8.850000381469727,4.0884881019592285,821500,0.0,
2008-11-19 00:00:00+00:00,9.199999809265137,9.4399995803833,8.880000114440918,3.972184658050537,614100,0.0,
2008-11-20 00:00:00+00:00,8.760000228881836,8.869999885559082,7.650000095367432,3.4890806674957275,438200,0.0,
2008-11-21 00:00:00+00:00,8.119999885559082,8.930000305175781,7.800000190734863,3.891666412353516,668800,0.0,
2008-11-24 00:00:00+00:00,8.949999809265137,10.289999961853027,8.869999885559082,4.593955993652344,322800,0.0,
2008-11-25 00:00:00+00:00,11.0,11.0,9.880000114440918,4.799720764160156,259500,0.0,
2008-11-26 00:00:00+00:00,10.34000015258789,11.489999771118164,10.260000228881836,5.036801815032959,183600,0.0,
2008-11-28 00:00:00+00:00,11.510000228881836,11.510000228881836,10.9399995803833,5.117317199707031,53000,0.0,
2008-12-01 00:00:00+00:00,11.329999923706056,11.329999923706056,9.890000343322754,4.446341514587402,292100,0.0,
2008-12-02 00:00:00+00:00,10.220000267028809,11.550000190734863,9.609999656677246,5.166522979736328,290700,0.0,
2008-12-03 00:00:00+00:00,11.329999923706056,13.18000030517578,11.199999809265137,5.829823017120361,283200,0.1,
2008-12-04 00:00:00+00:00,12.619999885559082,13.1899995803833,11.90999984741211,5.545551300048828,152700,0.0,
2008-12-05 00:00:00+00:00,12.050000190734863,13.140000343322754,11.5,5.8659210205078125,162200,0.0,
2008-12-08 00:00:00+00:00,13.59000015258789,13.75,12.699999809265137,5.924582481384277,248200,0.0,
2008-12-09 00:00:00+00:00,12.770000457763672,13.09000015258789,11.40999984741211,5.342497825622559,167300,0.0,
2008-12-10 00:00:00+00:00,11.989999771118164,12.59000015258789,11.850000381469728,5.541040420532227,100600,0.0,
2008-12-11 00:00:00+00:00,12.18000030517578,12.9399995803833,11.359999656677246,5.193597793579102,217100,0.0,
2008-12-12 00:00:00+00:00,11.40999984741211,11.729999542236328,10.739999771118164,5.252255916595459,265600,0.0,
2008-12-15 00:00:00+00:00,11.710000038146973,11.710000038146973,10.84000015258789,5.062740802764893,147000,0.0,
2008-12-16 00:00:00+00:00,11.489999771118164,12.859999656677246,11.390000343322754,5.789212703704834,185800,0.0,
2008-12-17 00:00:00+00:00,12.829999923706056,13.539999961853027,12.420000076293944,5.757627487182617,227400,0.0,
2008-12-18 00:00:00+00:00,12.579999923706056,12.949999809265137,11.079999923706056,5.053716659545898,284300,0.0,
2008-12-19 00:00:00+00:00,11.420000076293944,11.800000190734863,10.869999885559082,4.990545749664307,306300,0.0,
2008-12-22 00:00:00+00:00,11.270000457763672,11.380000114440918,9.989999771118164,4.746885776519775,157800,0.0,
2008-12-23 00:00:00+00:00,10.979999542236328,10.979999542236328,9.859999656677246,4.494198322296143,290400,0.0,
2008-12-24 00:00:00+00:00,9.970000267028809,10.529999732971191,9.81999969482422,4.683714389801025,79100,0.0,
2008-12-26 00:00:00+00:00,10.420000076293944,10.720000267028809,10.149999618530272,4.706272602081299,112100,0.0,
2008-12-29 00:00:00+00:00,10.550000190734863,10.579999923706056,9.8100004196167,4.471636772155762,174700,0.0,
2008-12-30 00:00:00+00:00,9.93000030517578,10.59000015258789,9.880000114440918,4.742371559143066,184700,0.0,
2008-12-31 00:00:00+00:00,10.539999961853027,11.0,10.520000457763672,4.958960056304932,215700,0.0,
2009-01-02 00:00:00+00:00,10.979999542236328,11.25,10.59000015258789,5.031154155731201,165700,0.0,
2009-01-05 00:00:00+00:00,11.220000267028809,13.3100004196167,11.020000457763672,5.717016220092773,465000,0.0,
2009-01-06 00:00:00+00:00,12.920000076293944,13.460000038146973,12.850000381469728,5.956164836883545,533200,0.0,
2009-01-07 00:00:00+00:00,12.920000076293944,13.020000457763672,12.329999923706056,5.644821166992188,458900,0.0,
2009-01-08 00:00:00+00:00,12.390000343322754,12.5600004196167,12.140000343322754,5.653844356536865,265800,0.0,
2009-01-09 00:00:00+00:00,12.399999618530272,12.5,12.050000190734863,5.536526679992676,572200,0.0,
2009-01-12 00:00:00+00:00,12.18000030517578,12.329999923706056,11.699999809265137,5.306403160095215,443700,0.0,
2009-01-13 00:00:00+00:00,11.800000190734863,12.119999885559082,11.40999984741211,5.220669269561768,511400,0.0,
2009-01-14 00:00:00+00:00,11.359999656677246,11.56999969482422,10.510000228881836,4.9003005027771,814300,0.0,
2009-01-15 00:00:00+00:00,10.829999923706056,11.5600004196167,10.260000228881836,5.040180683135986,580500,0.0,
2009-01-16 00:00:00+00:00,11.260000228881836,11.59000015258789,10.880000114440918,5.143962860107422,528000,0.0,
2009-01-20 00:00:00+00:00,11.229999542236328,11.399999618530272,11.06999969482422,5.008594036102295,789000,0.0,
2009-01-21 00:00:00+00:00,11.3100004196167,11.470000267028809,10.68000030517578,5.166521072387695,494800,0.0,
2009-01-22 00:00:00+00:00,10.979999542236328,11.229999542236328,10.770000457763672,4.963470935821533,555400,0.0,
2009-01-23 00:00:00+00:00,10.779999732971191,11.149999618530272,10.600000381469728,4.977008819580078,550500,0.0,
2009-01-26 00:00:00+00:00,11.020000457763672,11.710000038146973,10.869999885559082,5.162010192871094,423000,0.0,
2009-01-27 00:00:00+00:00,11.43000030517578,11.56999969482422,10.9399995803833,5.0988383293151855,197800,0.0,
2009-01-28 00:00:00+00:00,11.449999809265137,11.68000030517578,11.300000190734863,5.211645603179932,476000,0.0,
2009-01-29 00:00:00+00:00,11.489999771118164,11.489999771118164,10.420000076293944,4.769447326660156,543900,0.0,
2009-01-30 00:00:00+00:00,10.699999809265137,11.0,10.43000030517578,4.873226165771484,529900,0.0,
2009-02-02 00:00:00+00:00,10.550000190734863,11.039999961853027,10.3100004196167,4.792007446289063,692200,0.0,
2009-02-03 00:00:00+00:00,10.699999809265137,10.829999923706056,10.460000038146973,4.855180263519287,496300,0.0,
2009-02-04 00:00:00+00:00,10.760000228881836,10.970000267028809,10.539999961853027,4.859688758850098,164700,0.0,
2009-02-05 00:00:00+00:00,10.640000343322754,11.210000038146973,10.5,4.954448223114014,145900,0.0,
2009-02-06 00:00:00+00:00,10.970000267028809,11.90999984741211,10.970000267028809,5.297378063201904,221500,0.0,
2009-02-09 00:00:00+00:00,11.640000343322754,12.100000381469728,11.510000228881836,5.378598213195801,220200,0.0,
2009-02-10 00:00:00+00:00,11.859999656677246,12.010000228881836,10.920000076293944,5.004081726074219,370400,0.0,
2009-02-11 00:00:00+00:00,11.130000114440918,11.380000114440918,10.770000457763672,5.02213191986084,170300,0.0,
2009-02-12 00:00:00+00:00,10.859999656677246,11.15999984741211,10.449999809265137,4.886763095855713,290100,0.0,
2009-02-13 00:00:00+00:00,10.579999923706056,11.0,10.449999809265137,4.792007446289063,248900,0.0,
2009-02-17 00:00:00+00:00,10.5,10.600000381469728,9.899999618530272,4.4761505126953125,356200,0.0,
2009-02-18 00:00:00+00:00,10.020000457763672,10.109999656677246,9.229999542236328,4.422003269195557,266400,0.0,
2009-02-19 00:00:00+00:00,9.90999984741211,10.210000038146973,9.380000114440918,4.2460246086120605,226800,0.0,
2009-02-20 00:00:00+00:00,9.229999542236328,9.93000030517578,9.109999656677246,4.304683685302734,353100,0.0,
2009-02-23 00:00:00+00:00,9.56999969482422,9.609999656677246,9.0,4.065534591674805,247900,0.0,
2009-02-24 00:00:00+00:00,9.199999809265137,9.989999771118164,9.06999969482422,4.462614059448242,444800,0.0,
2009-02-25 00:00:00+00:00,9.720000267028809,9.869999885559082,9.020000457763672,4.2234649658203125,421200,0.0,
2009-02-26 00:00:00+00:00,9.470000267028809,9.6899995803833,9.0,4.079071521759033,169200,0.0,
2009-02-27 00:00:00+00:00,8.869999885559082,9.380000114440918,8.75,4.056509494781494,368500,0.0,
2009-03-02 00:00:00+00:00,8.699999809265137,8.829999923706055,8.279999732971191,3.8038253784179688,431400,0.0,
2009-03-03 00:00:00+00:00,8.4399995803833,8.779999732971191,8.4399995803833,3.85797119140625,337400,0.0,
2009-03-04 00:00:00+00:00,8.680000305175781,9.18000030517578,8.619999885559082,4.051999092102051,266300,0.0,
2009-03-05 00:00:00+00:00,8.6899995803833,8.84000015258789,8.329999923706055,3.83540940284729,273100,0.0,
2009-03-06 00:00:00+00:00,8.569999694824219,8.699999809265137,8.130000114440918,3.839920997619629,307100,0.0,
2009-03-09 00:00:00+00:00,8.369999885559082,8.630000114440918,8.170000076293945,3.8038253784179688,186000,0.0,
2009-03-10 00:00:00+00:00,8.600000381469727,9.40999984741211,8.390000343322754,4.196391105651856,370600,0.0,
2009-03-11 00:00:00+00:00,9.289999961853027,9.399999618530272,8.899999618530273,4.065534591674805,239200,0.0,
2009-03-12 00:00:00+00:00,8.930000305175781,9.75,8.829999923706055,4.3227314949035645,712200,0.0,
2009-03-13 00:00:00+00:00,9.619999885559082,10.18000030517578,9.350000381469728,4.412978649139404,358300,0.0,
2009-03-16 00:00:00+00:00,9.850000381469728,10.4399995803833,9.81999969482422,4.444562911987305,410900,0.0,
2009-03-17 00:00:00+00:00,9.8100004196167,10.420000076293944,9.649999618530272,4.665663719177246,118000,0.0,
2009-03-18 00:00:00+00:00,10.329999923706056,10.600000381469728,9.800000190734863,4.692737102508545,262700,0.0,
2009-03-19 00:00:00+00:00,10.40999984741211,10.68000030517578,10.050000190734863,4.593469142913818,188700,0.0,
2009-03-20 00:00:00+00:00,10.25,10.890000343322754,9.800000190734863,4.485173225402832,171800,0.0,
2009-03-23 00:00:00+00:00,10.279999732971191,11.25,10.25,5.044693946838379,262400,0.0,
2009-03-24 00:00:00+00:00,10.920000076293944,11.890000343322754,10.850000381469728,5.180058479309082,360900,0.0,
2009-03-25 00:00:00+00:00,11.739999771118164,12.369999885559082,11.390000343322754,5.365062713623047,425600,0.0,
2009-03-26 00:00:00+00:00,12.050000190734863,13.140000343322754,12.010000228881836,5.775676727294922,433600,0.0,
2009-03-27 00:00:00+00:00,12.520000457763672,12.920000076293944,12.050000190734863,5.494818687438965,244900,0.05,
2009-03-30 00:00:00+00:00,11.760000228881836,11.829999923706056,11.109999656677246,5.118834018707275,406200,0.0,
2009-03-31 00:00:00+00:00,11.4399995803833,11.720000267028809,11.010000228881836,5.055416584014893,379000,0.0,
