date,TM_Open,TM_High,TM_Low,TM_Close,TM_Volume,TM_Dividends,TM_Stock Splits
1989-08-15 00:00:00+00:00,0.0,31.198347091674805,30.991735458374023,21.627716064453125,0,0.0,
1989-08-16 00:00:00+00:00,0.0,31.198347091674805,31.09504127502441,21.69981002807617,8107,0.0,
1989-08-17 00:00:00+00:00,0.0,30.68181800842285,30.47520637512207,21.26725578308105,0,0.0,
1989-08-18 00:00:00+00:00,0.0,30.888429641723636,30.68181800842285,21.411439895629883,7623,0.0,
1989-08-21 00:00:00+00:00,0.0,31.301652908325195,31.09504127502441,21.69981002807617,1331,0.0,
1989-08-22 00:00:00+00:00,0.0,31.611570358276367,31.508264541625977,21.988183975219727,18513,0.0,
1989-08-23 00:00:00+00:00,0.0,31.404958724975582,31.09504127502441,21.69981002807617,363,0.0,
1989-08-24 00:00:00+00:00,0.0,30.78512382507324,30.57851219177246,21.3393497467041,61468,0.0,
1989-08-25 00:00:00+00:00,0.0,30.68181800842285,30.47520637512207,21.26725578308105,605,0.0,
1989-08-28 00:00:00+00:00,0.0,30.061983108520508,29.855371475219727,20.83470344543457,4477,0.0,
1989-08-29 00:00:00+00:00,0.0,30.47520637512207,30.26859474182129,21.12307357788086,7260,0.0,
1989-08-30 00:00:00+00:00,0.0,30.061983108520508,29.855371475219727,20.83470344543457,4840,0.0,
1989-08-31 00:00:00+00:00,0.0,29.752065658569336,29.648759841918945,20.69051170349121,18755,0.0,
1989-09-01 00:00:00+00:00,0.0,29.855371475219727,29.648759841918945,20.69051170349121,3993,0.0,
1989-09-05 00:00:00+00:00,0.0,29.338842391967773,29.132230758666992,20.330059051513672,46585,0.0,
1989-09-06 00:00:00+00:00,0.0,29.338842391967773,29.132230758666992,20.330059051513672,2541,0.0,
1989-09-07 00:00:00+00:00,0.0,29.132230758666992,28.71900749206543,20.04168701171875,2541,0.0,
1989-09-08 00:00:00+00:00,0.0,28.71900749206543,28.40909194946289,19.825408935546875,6050,0.0,
1989-09-11 00:00:00+00:00,0.0,28.71900749206543,28.40909194946289,19.825408935546875,11737,0.0,
1989-09-12 00:00:00+00:00,0.0,29.132230758666992,28.82231330871582,20.113784790039062,19360,0.0,
1989-09-13 00:00:00+00:00,0.0,29.132230758666992,28.92561912536621,20.185869216918945,7623,0.0,
1989-09-14 00:00:00+00:00,0.0,28.92561912536621,28.71900749206543,20.04168701171875,21296,0.0,
1989-09-15 00:00:00+00:00,0.0,29.028926849365234,28.61570167541504,19.969594955444336,89056,0.0,
1989-09-18 00:00:00+00:00,0.0,28.92561912536621,28.82231330871582,20.113784790039062,1573,0.0,
1989-09-19 00:00:00+00:00,0.0,29.028926849365234,28.82231330871582,20.113784790039062,10648,0.0,
1989-09-20 00:00:00+00:00,0.0,29.028926849365234,28.71900749206543,20.04168701171875,968,0.0,
1989-09-21 00:00:00+00:00,0.0,29.028926849365234,28.82231330871582,20.113784790039062,1452,0.0,
1989-09-22 00:00:00+00:00,0.0,28.92561912536621,28.71900749206543,20.04168701171875,24079,0.0,
1989-09-25 00:00:00+00:00,0.0,29.442148208618164,29.132230758666992,20.330059051513672,2057,0.0,
1989-09-26 00:00:00+00:00,0.0,30.061983108520508,29.752065658569336,20.76261138916016,15609,0.0,
1989-09-27 00:00:00+00:00,0.0,30.061983108520508,29.855371475219727,20.83470344543457,2420,0.0,
1989-09-28 00:00:00+00:00,0.0,30.1652889251709,29.95867729187012,20.906797409057617,14036,0.0,
1989-09-29 00:00:00+00:00,0.0,30.47520637512207,30.1652889251709,21.05097961425781,8349,0.0,
1989-10-02 00:00:00+00:00,0.0,30.47520637512207,30.1652889251709,21.05097961425781,968,0.0,
1989-10-03 00:00:00+00:00,0.0,29.855371475219727,29.545455932617188,20.61842536926269,13310,0.0,
1989-10-04 00:00:00+00:00,0.0,29.235536575317383,29.028926849365234,20.257965087890625,5203,0.0,
1989-10-05 00:00:00+00:00,0.0,28.82231330871582,28.51239776611328,19.89750862121582,2541,0.0,
1989-10-06 00:00:00+00:00,0.0,28.61570167541504,28.40909194946289,19.825408935546875,3146,0.0,
1989-10-09 00:00:00+00:00,0.0,30.26859474182129,30.1652889251709,21.05097961425781,9559,0.0,
1989-10-10 00:00:00+00:00,0.0,30.061983108520508,29.752065658569336,20.76261138916016,5445,0.0,
1989-10-11 00:00:00+00:00,0.0,32.438018798828125,32.12809753417969,22.42073631286621,17061,0.0,
1989-10-12 00:00:00+00:00,0.0,32.33470916748047,31.92148780822754,22.27654838562012,18150,0.0,
1989-10-13 00:00:00+00:00,0.0,31.92148780822754,31.71487617492676,22.132373809814453,17666,0.0,
1989-10-16 00:00:00+00:00,0.0,31.71487617492676,31.404958724975582,21.916093826293945,39930,0.0,
1989-10-17 00:00:00+00:00,0.0,30.991735458374023,30.57851219177246,21.3393497467041,1089,0.0,
1989-10-18 00:00:00+00:00,0.0,31.198347091674805,30.888429641723636,21.555627822875977,12221,0.0,
1989-10-19 00:00:00+00:00,0.0,31.404958724975582,31.09504127502441,21.69981002807617,1815,0.0,
1989-10-20 00:00:00+00:00,0.0,31.81818199157715,31.404958724975582,21.916093826293945,12100,0.0,
1989-10-23 00:00:00+00:00,0.0,31.611570358276367,31.404958724975582,21.916093826293945,12342,0.0,
1989-10-24 00:00:00+00:00,0.0,31.301652908325195,30.991735458374023,21.627716064453125,37389,0.0,
1989-10-25 00:00:00+00:00,0.0,31.404958724975582,30.991735458374023,21.627716064453125,3025,0.0,
1989-10-26 00:00:00+00:00,0.0,31.09504127502441,30.78512382507324,21.483539581298828,4114,0.0,
1989-10-27 00:00:00+00:00,0.0,30.991735458374023,30.78512382507324,21.483539581298828,7986,0.0,
1989-10-30 00:00:00+00:00,0.0,31.09504127502441,30.888429641723636,21.555627822875977,6050,0.0,
1989-10-31 00:00:00+00:00,0.0,31.508264541625977,31.301652908325195,21.843996047973636,45012,0.0,
1989-11-01 00:00:00+00:00,0.0,31.301652908325195,30.991735458374023,21.627716064453125,1573,0.0,
1989-11-02 00:00:00+00:00,0.0,31.198347091674805,30.78512382507324,21.483539581298828,1452,0.0,
1989-11-03 00:00:00+00:00,0.0,31.198347091674805,30.888429641723636,21.555627822875977,1573,0.0,
1989-11-06 00:00:00+00:00,0.0,30.37190055847168,30.1652889251709,21.05097961425781,4961,0.0,
1989-11-07 00:00:00+00:00,0.0,30.47520637512207,30.26859474182129,21.12307357788086,24321,0.0,
1989-11-08 00:00:00+00:00,0.0,30.57851219177246,30.26859474182129,21.12307357788086,7381,0.0,
1989-11-09 00:00:00+00:00,0.0,30.47520637512207,30.26859474182129,21.12307357788086,605,0.0,
1989-11-10 00:00:00+00:00,0.0,30.47520637512207,30.26859474182129,21.12307357788086,25652,0.0,
1989-11-13 00:00:00+00:00,0.0,30.26859474182129,29.95867729187012,20.906797409057617,36421,0.0,
1989-11-14 00:00:00+00:00,0.0,30.1652889251709,29.95867729187012,20.906797409057617,847,0.0,
1989-11-15 00:00:00+00:00,0.0,29.855371475219727,29.545455932617188,20.61842536926269,242,0.0,
1989-11-16 00:00:00+00:00,0.0,29.752065658569336,29.545455932617188,20.61842536926269,1694,0.0,
1989-11-17 00:00:00+00:00,0.0,29.442148208618164,29.235536575317383,20.402145385742188,5082,0.0,
1989-11-20 00:00:00+00:00,0.0,29.235536575317383,29.028926849365234,20.257965087890625,39567,0.0,
1989-11-21 00:00:00+00:00,0.0,29.648759841918945,29.338842391967773,20.4742431640625,1089,0.0,
1989-11-22 00:00:00+00:00,0.0,29.648759841918945,29.235536575317383,20.402145385742188,363,0.0,
1989-11-24 00:00:00+00:00,0.0,29.95867729187012,29.648759841918945,20.69051170349121,5808,0.0,
1989-11-27 00:00:00+00:00,0.0,30.061983108520508,29.752065658569336,20.76261138916016,1694,0.0,
1989-11-28 00:00:00+00:00,0.0,29.855371475219727,29.545455932617188,20.61842536926269,27951,0.0,
1989-11-29 00:00:00+00:00,0.0,29.95867729187012,29.648759841918945,20.69051170349121,2662,0.0,
1989-11-30 00:00:00+00:00,0.0,30.47520637512207,30.1652889251709,21.05097961425781,1573,0.0,
1989-12-01 00:00:00+00:00,0.0,30.57851219177246,30.1652889251709,21.05097961425781,10890,0.0,
1989-12-04 00:00:00+00:00,0.0,30.47520637512207,30.1652889251709,21.05097961425781,605,0.0,
1989-12-05 00:00:00+00:00,0.0,30.1652889251709,30.061983108520508,20.978891372680664,7381,0.0,
1989-12-06 00:00:00+00:00,0.0,30.26859474182129,30.1652889251709,21.05097961425781,0,0.0,
1989-12-07 00:00:00+00:00,0.0,30.37190055847168,29.95867729187012,20.906797409057617,5324,0.0,
1989-12-08 00:00:00+00:00,0.0,30.37190055847168,29.95867729187012,20.906797409057617,363,0.0,
1989-12-11 00:00:00+00:00,0.0,30.061983108520508,29.752065658569336,20.76261138916016,1694,0.0,
1989-12-12 00:00:00+00:00,0.0,30.061983108520508,29.752065658569336,20.76261138916016,2904,0.0,
1989-12-13 00:00:00+00:00,0.0,30.26859474182129,29.95867729187012,20.906797409057617,726,0.0,
1989-12-14 00:00:00+00:00,0.0,30.37190055847168,30.061983108520508,20.978891372680664,27588,0.0,
1989-12-15 00:00:00+00:00,0.0,29.95867729187012,29.648759841918945,20.69051170349121,38841,0.0,
1989-12-18 00:00:00+00:00,0.0,29.855371475219727,29.648759841918945,20.69051170349121,726,0.0,
1989-12-19 00:00:00+00:00,0.0,29.752065658569336,29.442148208618164,20.54633903503418,23595,0.0,
1989-12-20 00:00:00+00:00,0.0,29.545455932617188,29.235536575317383,20.402145385742188,0,0.0,
1989-12-21 00:00:00+00:00,0.0,29.545455932617188,29.235536575317383,20.402145385742188,605,0.0,
1989-12-22 00:00:00+00:00,0.0,29.442148208618164,29.132230758666992,20.330059051513672,121,0.0,
1989-12-26 00:00:00+00:00,0.0,30.1652889251709,29.855371475219727,20.83470344543457,1210,0.0,
1989-12-27 00:00:00+00:00,0.0,30.26859474182129,29.95867729187012,20.906797409057617,3025,0.0,
1989-12-28 00:00:00+00:00,0.0,29.752065658569336,29.442148208618164,20.54633903503418,4719,0.0,
1989-12-29 00:00:00+00:00,0.0,29.648759841918945,29.132230758666992,20.330059051513672,605,0.0,
1990-01-02 00:00:00+00:00,0.0,29.235536575317383,28.92561912536621,20.185869216918945,12947,0.0,
1990-01-03 00:00:00+00:00,0.0,29.235536575317383,29.028926849365234,20.257965087890625,25047,0.0,
1990-01-04 00:00:00+00:00,0.0,29.855371475219727,29.442148208618164,20.54633903503418,5808,0.0,
1990-01-05 00:00:00+00:00,0.0,29.338842391967773,29.028926849365234,20.257965087890625,9075,0.0,
1990-01-08 00:00:00+00:00,0.0,29.442148208618164,29.132230758666992,20.330059051513672,363,0.0,
1990-01-09 00:00:00+00:00,0.0,29.132230758666992,28.92561912536621,20.185869216918945,4719,0.0,
1990-01-10 00:00:00+00:00,0.0,29.132230758666992,28.92561912536621,20.185869216918945,24442,0.0,
1990-01-11 00:00:00+00:00,0.0,29.338842391967773,29.028926849365234,20.257965087890625,4235,0.0,
1990-01-12 00:00:00+00:00,0.0,28.82231330871582,28.61570167541504,19.969594955444336,11858,0.0,
1990-01-15 00:00:00+00:00,0.0,28.71900749206543,28.61570167541504,19.969594955444336,16940,0.0,
1990-01-16 00:00:00+00:00,0.0,28.82231330871582,28.51239776611328,19.89750862121582,17061,0.0,
1990-01-17 00:00:00+00:00,0.0,28.71900749206543,28.51239776611328,19.89750862121582,37994,0.0,
1990-01-18 00:00:00+00:00,0.0,28.20247840881348,27.892562866210938,19.46494674682617,13068,0.0,
1990-01-19 00:00:00+00:00,0.0,28.09917449951172,27.789255142211918,19.39285469055176,1089,0.0,
1990-01-22 00:00:00+00:00,0.0,28.09917449951172,27.892562866210938,19.46494674682617,19844,0.0,
1990-01-23 00:00:00+00:00,0.0,28.40909194946289,28.20247840881348,19.681224822998047,6292,0.0,
1990-01-24 00:00:00+00:00,0.0,27.789255142211918,27.58264541625977,19.248666763305664,28072,0.0,
1990-01-25 00:00:00+00:00,0.0,28.40909194946289,28.20247840881348,19.681224822998047,24805,0.0,
1990-01-26 00:00:00+00:00,0.0,28.51239776611328,28.40909194946289,19.825408935546875,2783,0.0,
1990-01-29 00:00:00+00:00,28.40909194946289,28.40909194946289,28.40909194946289,19.825408935546875,0,0.0,
1990-01-30 00:00:00+00:00,0.0,28.305784225463867,27.995868682861328,19.537044525146484,10164,0.0,
1990-01-31 00:00:00+00:00,0.0,28.92561912536621,28.61570167541504,19.969594955444336,35937,0.0,
1990-02-01 00:00:00+00:00,0.0,28.61570167541504,28.40909194946289,19.825408935546875,4235,0.0,
1990-02-02 00:00:00+00:00,0.0,28.61570167541504,28.305784225463867,19.753314971923828,7381,0.0,
1990-02-05 00:00:00+00:00,0.0,28.40909194946289,28.09917449951172,19.609140396118164,3751,0.0,
1990-02-06 00:00:00+00:00,28.09917449951172,28.09917449951172,28.09917449951172,19.609140396118164,0,0.0,
1990-02-07 00:00:00+00:00,0.0,28.09917449951172,27.892562866210938,19.46494674682617,19723,0.0,
1990-02-08 00:00:00+00:00,0.0,28.305784225463867,28.09917449951172,19.609140396118164,9801,0.0,
1990-02-09 00:00:00+00:00,0.0,28.20247840881348,27.789255142211918,19.39285469055176,242,0.0,
1990-02-12 00:00:00+00:00,0.0,28.20247840881348,27.892562866210938,19.46494674682617,1573,0.0,
1990-02-13 00:00:00+00:00,27.892562866210938,27.892562866210938,27.892562866210938,19.46494674682617,0,0.0,
1990-02-14 00:00:00+00:00,0.0,28.305784225463867,28.20247840881348,19.681224822998047,19481,0.0,
1990-02-15 00:00:00+00:00,0.0,28.71900749206543,28.61570167541504,19.969594955444336,363,0.0,
1990-02-16 00:00:00+00:00,0.0,28.71900749206543,28.61570167541504,19.969594955444336,6534,0.0,
1990-02-20 00:00:00+00:00,0.0,27.892562866210938,27.685949325561523,19.320762634277344,17666,0.0,
1990-02-21 00:00:00+00:00,0.0,27.16942024230957,26.85950469970703,18.74402236938477,17787,0.0,
1990-02-22 00:00:00+00:00,0.0,26.85950469970703,26.65289306640625,18.599838256835938,13431,0.0,
1990-02-23 00:00:00+00:00,0.0,25.826446533203125,25.72314071655273,17.951011657714844,9559,0.0,
1990-02-26 00:00:00+00:00,0.0,25.41322326660156,25.20661163330078,17.590547561645508,13431,0.0,
1990-02-27 00:00:00+00:00,0.0,25.516529083251957,25.30991744995117,17.66263771057129,13794,0.0,
1990-02-28 00:00:00+00:00,0.0,25.826446533203125,25.72314071655273,17.951011657714844,64009,0.0,
1990-03-01 00:00:00+00:00,0.0,25.826446533203125,25.72314071655273,17.951011657714844,17061,0.0,
1990-03-02 00:00:00+00:00,0.0,25.826446533203125,25.619834899902344,17.878917694091797,30976,0.0,
1990-03-05 00:00:00+00:00,0.0,25.826446533203125,25.516529083251957,17.806825637817383,847,0.0,
1990-03-06 00:00:00+00:00,0.0,25.619834899902344,25.41322326660156,17.73472785949707,6050,0.0,
1990-03-07 00:00:00+00:00,0.0,24.79338836669922,24.58677673339844,17.157983779907227,3872,0.0,
1990-03-08 00:00:00+00:00,0.0,25.72314071655273,25.619834899902344,17.878917694091797,109989,0.0,
1990-03-09 00:00:00+00:00,0.0,25.516529083251957,25.20661163330078,17.590547561645508,21296,0.0,
1990-03-12 00:00:00+00:00,0.0,25.30991744995117,24.89669418334961,17.374271392822266,847,0.0,
1990-03-13 00:00:00+00:00,0.0,24.79338836669922,24.58677673339844,17.157983779907227,9075,0.0,
1990-03-14 00:00:00+00:00,0.0,24.483470916748047,24.276859283447266,16.941707611083984,0,0.0,
1990-03-15 00:00:00+00:00,0.0,24.58677673339844,24.173553466796875,16.86962127685547,7381,0.0,
1990-03-16 00:00:00+00:00,0.0,24.070247650146484,23.65702438354492,16.509159088134766,1331,0.0,
1990-03-19 00:00:00+00:00,0.0,22.623966217041016,22.21074485778809,15.499870300292969,8107,0.0,
1990-03-20 00:00:00+00:00,0.0,22.107437133789062,21.694215774536133,15.139402389526367,15488,0.0,
1990-03-21 00:00:00+00:00,0.0,22.21074485778809,21.90082550048828,15.28359031677246,19602,0.0,
1990-03-22 00:00:00+00:00,0.0,22.21074485778809,21.797521591186523,15.21149730682373,27225,0.0,
1990-03-23 00:00:00+00:00,0.0,23.55371856689453,23.14049530029297,16.148691177368164,28798,0.0,
1990-03-26 00:00:00+00:00,0.0,24.690082550048828,24.483470916748047,17.08589744567871,15609,0.0,
1990-03-27 00:00:00+00:00,0.0,24.483470916748047,24.173553466796875,16.86962127685547,3630,0.0,
1990-03-28 00:00:00+00:00,0.0,24.380165100097656,23.966941833496094,16.725435256958008,27588,0.0,
1990-03-29 00:00:00+00:00,0.0,24.380165100097656,23.966941833496094,16.725435256958008,3146,0.0,
1990-03-30 00:00:00+00:00,0.0,23.45041275024414,23.14049530029297,16.148691177368164,7381,0.0,
1990-04-02 00:00:00+00:00,0.0,23.14049530029297,22.83057975769043,15.93242645263672,33759,0.0,
1990-04-03 00:00:00+00:00,0.0,24.58677673339844,24.173553466796875,16.86962127685547,39567,0.0,
1990-04-04 00:00:00+00:00,0.0,23.55371856689453,23.14049530029297,16.148691177368164,6413,0.0,
1990-04-05 00:00:00+00:00,0.0,25.516529083251957,25.30991744995117,17.66263771057129,13068,0.0,
1990-04-06 00:00:00+00:00,0.0,25.516529083251957,25.20661163330078,17.590547561645508,16214,0.0,
1990-04-09 00:00:00+00:00,0.0,26.44628143310547,26.239669799804688,18.31147003173828,44044,0.0,
1990-04-10 00:00:00+00:00,0.0,26.136363983154297,25.826446533203125,18.023101806640625,18513,0.0,
1990-04-11 00:00:00+00:00,0.0,25.826446533203125,25.516529083251957,17.806825637817383,1936,0.0,
1990-04-12 00:00:00+00:00,0.0,25.619834899902344,25.30991744995117,17.66263771057129,11253,0.0,
1990-04-16 00:00:00+00:00,0.0,24.276859283447266,23.966941833496094,16.725435256958008,3267,0.0,
1990-04-17 00:00:00+00:00,0.0,24.483470916748047,24.070247650146484,16.797517776489258,1331,0.0,
1990-04-18 00:00:00+00:00,0.0,24.89669418334961,24.58677673339844,17.157983779907227,1694,0.0,
1990-04-19 00:00:00+00:00,0.0,25.10330581665039,24.79338836669922,17.30217933654785,5808,0.0,
1990-04-20 00:00:00+00:00,0.0,24.79338836669922,24.380165100097656,17.0137996673584,1210,0.0,
1990-04-23 00:00:00+00:00,0.0,24.58677673339844,24.276859283447266,16.941707611083984,847,0.0,
1990-04-24 00:00:00+00:00,0.0,24.483470916748047,24.173553466796875,16.86962127685547,2420,0.0,
1990-04-25 00:00:00+00:00,0.0,24.173553466796875,23.863636016845703,16.65334701538086,4356,0.0,
1990-04-26 00:00:00+00:00,0.0,24.276859283447266,23.966941833496094,16.725435256958008,121,0.0,
1990-04-27 00:00:00+00:00,0.0,24.380165100097656,23.966941833496094,16.725435256958008,605,0.0,
1990-04-30 00:00:00+00:00,0.0,24.380165100097656,23.966941833496094,16.725435256958008,484,0.0,
1990-05-01 00:00:00+00:00,0.0,24.483470916748047,24.276859283447266,16.941707611083984,847,0.0,
1990-05-02 00:00:00+00:00,0.0,25.30991744995117,24.89669418334961,17.374271392822266,847,0.0,
1990-05-03 00:00:00+00:00,0.0,25.41322326660156,25.0,17.44636344909668,3025,0.0,
1990-05-04 00:00:00+00:00,0.0,25.41322326660156,25.0,17.44636344909668,1089,0.0,
1990-05-07 00:00:00+00:00,0.0,25.619834899902344,25.20661163330078,17.590547561645508,15125,0.0,
1990-05-08 00:00:00+00:00,0.0,25.516529083251957,25.30991744995117,17.66263771057129,12826,0.0,
1990-05-09 00:00:00+00:00,0.0,25.516529083251957,25.20661163330078,17.590547561645508,13310,0.0,
1990-05-10 00:00:00+00:00,0.0,25.516529083251957,25.20661163330078,17.590547561645508,2420,0.0,
1990-05-11 00:00:00+00:00,0.0,26.75619888305664,26.54958724975586,18.52774429321289,12947,0.0,
1990-05-14 00:00:00+00:00,0.0,26.54958724975586,26.34297561645508,18.383563995361328,9196,0.0,
1990-05-15 00:00:00+00:00,0.0,26.65289306640625,26.44628143310547,18.45564842224121,605,0.0,
1990-05-16 00:00:00+00:00,0.0,26.65289306640625,26.34297561645508,18.383563995361328,1936,0.0,
1990-05-17 00:00:00+00:00,0.0,26.65289306640625,26.34297561645508,18.383563995361328,726,0.0,
1990-05-18 00:00:00+00:00,0.0,26.239669799804688,25.92975234985352,18.09519386291504,3872,0.0,
1990-05-21 00:00:00+00:00,0.0,26.239669799804688,26.033058166503903,18.167285919189453,2904,0.0,
1990-05-22 00:00:00+00:00,0.0,26.65289306640625,26.34297561645508,18.383563995361328,3025,0.0,
1990-05-23 00:00:00+00:00,0.0,26.85950469970703,26.65289306640625,18.599838256835938,121,0.0,
1990-05-24 00:00:00+00:00,0.0,26.75619888305664,26.44628143310547,18.45564842224121,2178,0.0,
1990-05-25 00:00:00+00:00,0.0,27.16942024230957,26.85950469970703,18.74402236938477,484,0.0,
1990-05-29 00:00:00+00:00,0.0,27.16942024230957,26.75619888305664,18.67192649841309,726,0.0,
1990-05-30 00:00:00+00:00,0.0,27.47933959960937,27.06611633300781,18.888208389282227,1089,0.0,
1990-05-31 00:00:00+00:00,0.0,27.685949325561523,27.47933959960937,19.17657470703125,4961,0.0,
1990-06-01 00:00:00+00:00,0.0,27.789255142211918,27.58264541625977,19.248666763305664,605,0.0,
1990-06-04 00:00:00+00:00,0.0,27.58264541625977,27.27272605895996,19.032394409179688,847,0.0,
1990-06-05 00:00:00+00:00,0.0,27.685949325561523,27.27272605895996,19.032394409179688,847,0.0,
1990-06-06 00:00:00+00:00,0.0,28.305784225463867,28.09917449951172,19.609140396118164,4114,0.0,
1990-06-07 00:00:00+00:00,0.0,28.305784225463867,28.09917449951172,19.609140396118164,6534,0.0,
1990-06-08 00:00:00+00:00,0.0,27.789255142211918,27.376033782958984,19.1044864654541,363,0.0,
1990-06-11 00:00:00+00:00,0.0,26.75619888305664,26.65289306640625,18.599838256835938,18755,0.0,
1990-06-12 00:00:00+00:00,0.0,26.962810516357425,26.65289306640625,18.599838256835938,242,0.0,
1990-06-13 00:00:00+00:00,0.0,27.27272605895996,27.06611633300781,18.888208389282227,18513,0.0,
1990-06-14 00:00:00+00:00,0.0,27.789255142211918,27.58264541625977,19.248666763305664,3388,0.0,
1990-06-15 00:00:00+00:00,0.0,27.685949325561523,27.27272605895996,19.032394409179688,1452,0.0,
1990-06-18 00:00:00+00:00,0.0,27.58264541625977,27.27272605895996,19.032394409179688,726,0.0,
1990-06-19 00:00:00+00:00,0.0,27.06611633300781,26.85950469970703,18.74402236938477,242,0.0,
1990-06-20 00:00:00+00:00,0.0,27.995868682861328,27.685949325561523,19.320762634277344,2178,0.0,
1990-06-21 00:00:00+00:00,0.0,27.47933959960937,27.27272605895996,19.032394409179688,1573,0.0,
1990-06-22 00:00:00+00:00,0.0,25.0,24.58677673339844,17.157983779907227,1936,0.0,
1990-06-25 00:00:00+00:00,0.0,24.070247650146484,23.760330200195312,16.58125114440918,3751,0.0,
1990-06-26 00:00:00+00:00,0.0,26.81818199157715,26.59090805053711,18.556583404541016,13970,0.0,
1990-06-27 00:00:00+00:00,0.0,27.84090805053711,27.613636016845703,19.27029800415039,1210,0.0,
1990-06-28 00:00:00+00:00,0.0,27.84090805053711,27.613636016845703,19.27029800415039,1100,0.0,
1990-06-29 00:00:00+00:00,0.0,27.72727394104004,27.5,19.190998077392575,110,0.0,
1990-07-02 00:00:00+00:00,0.0,27.72727394104004,27.5,19.190998077392575,990,0.0,
1990-07-03 00:00:00+00:00,0.0,27.72727394104004,27.613636016845703,19.27029800415039,2860,0.0,
1990-07-05 00:00:00+00:00,0.0,27.84090805053711,27.613636016845703,19.27029800415039,3410,0.0,
1990-07-06 00:00:00+00:00,0.0,27.72727394104004,27.5,19.190998077392575,6820,0.0,
1990-07-09 00:00:00+00:00,0.0,27.72727394104004,27.5,19.190998077392575,990,0.0,
1990-07-10 00:00:00+00:00,0.0,27.72727394104004,27.5,19.190998077392575,2310,0.0,
1990-07-11 00:00:00+00:00,0.0,28.06818199157715,27.72727394104004,19.349597930908203,1870,0.0,
1990-07-12 00:00:00+00:00,0.0,28.295455932617188,27.95454406738281,19.508203506469727,19360,0.0,
1990-07-13 00:00:00+00:00,0.0,28.18181800842285,27.95454406738281,19.508203506469727,440,0.0,
1990-07-16 00:00:00+00:00,0.0,28.75,28.52272605895996,19.90470695495605,2310,0.0,
1990-07-17 00:00:00+00:00,0.0,28.52272605895996,28.18181800842285,19.666805267333984,6490,0.0,
1990-07-18 00:00:00+00:00,0.0,28.40909194946289,28.18181800842285,19.666805267333984,110,0.0,
1990-07-19 00:00:00+00:00,0.0,28.295455932617188,28.18181800842285,19.666805267333984,13530,0.0,
1990-07-20 00:00:00+00:00,0.0,28.06818199157715,27.72727394104004,19.349597930908203,2200,0.0,
1990-07-23 00:00:00+00:00,0.0,27.613636016845703,27.27272605895996,19.032394409179688,8360,0.0,
1990-07-24 00:00:00+00:00,0.0,27.27272605895996,27.045455932617188,18.873798370361328,12100,0.0,
1990-07-25 00:00:00+00:00,0.0,27.613636016845703,27.15909194946289,18.95309257507324,24530,0.0,
1990-07-26 00:00:00+00:00,0.0,26.93181800842285,26.70454406738281,18.635889053344727,2750,0.0,
1990-07-27 00:00:00+00:00,0.0,26.93181800842285,26.47727394104004,18.47728157043457,3080,0.0,
1990-07-30 00:00:00+00:00,0.0,26.93181800842285,26.59090805053711,18.556583404541016,4730,0.0,
1990-07-31 00:00:00+00:00,0.0,27.613636016845703,27.27272605895996,19.032394409179688,18480,0.0,
1990-08-01 00:00:00+00:00,0.0,27.15909194946289,26.81818199157715,18.71518898010254,1100,0.0,
1990-08-02 00:00:00+00:00,0.0,25.45454406738281,25.34090805053711,17.684267044067383,39600,0.0,
1990-08-03 00:00:00+00:00,0.0,24.65909194946289,24.31818199157715,16.97055435180664,21450,0.0,
1990-08-06 00:00:00+00:00,0.0,23.52272605895996,23.06818199157715,16.098236083984375,2860,0.0,
1990-08-07 00:00:00+00:00,0.0,24.20454406738281,23.863636016845703,16.65334701538086,32230,0.0,
1990-08-08 00:00:00+00:00,0.0,24.43181800842285,24.20454406738281,16.89124298095703,33770,0.0,
1990-08-09 00:00:00+00:00,0.0,24.545455932617188,24.20454406738281,16.89124298095703,3630,0.0,
1990-08-10 00:00:00+00:00,0.0,24.20454406738281,23.863636016845703,16.65334701538086,3960,0.0,
1990-08-13 00:00:00+00:00,0.0,23.40909194946289,23.06818199157715,16.098236083984375,8800,0.0,
1990-08-14 00:00:00+00:00,0.0,23.75,23.295455932617188,16.256834030151367,4400,0.0,
1990-08-15 00:00:00+00:00,0.0,24.77272605895996,24.545455932617188,17.1291561126709,6930,0.0,
1990-08-16 00:00:00+00:00,0.0,24.31818199157715,23.863636016845703,16.65334701538086,24310,0.0,
1990-08-17 00:00:00+00:00,0.0,23.863636016845703,23.52272605895996,16.415433883666992,1210,0.0,
1990-08-20 00:00:00+00:00,0.0,24.31818199157715,24.09090805053711,16.81194305419922,5830,0.0,
1990-08-21 00:00:00+00:00,0.0,23.97727394104004,23.52272605895996,16.415433883666992,1210,0.0,
1990-08-22 00:00:00+00:00,0.0,23.97727394104004,23.75,16.57404136657715,5720,0.0,
1990-08-23 00:00:00+00:00,0.0,23.636363983154297,23.18181800842285,16.17753791809082,14850,0.0,
1990-08-24 00:00:00+00:00,0.0,24.886363983154297,24.545455932617188,17.1291561126709,2420,0.0,
1990-08-27 00:00:00+00:00,0.0,26.136363983154297,25.795455932617188,18.0014705657959,10340,0.0,
1990-08-28 00:00:00+00:00,0.0,25.68181800842285,25.34090805053711,17.684267044067383,18150,0.0,
1990-08-29 00:00:00+00:00,0.0,25.56818199157715,25.22727394104004,17.604969024658203,110,0.0,
