date,SUSA_Open,SUSA_High,SUSA_Low,SUSA_Close,SUSA_Volume,SUSA_Dividends,SUSA_Stock Splits
2006-10-17 00:00:00+00:00,28.770000457763672,28.8700008392334,28.684999465942383,22.111801147460938,7800,0.0,
2006-10-18 00:00:00+00:00,28.940000534057617,28.940000534057617,28.8799991607666,22.16546630859375,7000,0.0,
2006-10-19 00:00:00+00:00,28.88500022888184,28.93000030517578,28.86000061035156,22.180803298950195,4800,0.0,
2006-10-20 00:00:00+00:00,28.950000762939453,28.950000762939453,28.8700008392334,22.161640167236328,10800,0.0,
2006-10-23 00:00:00+00:00,28.825000762939453,29.145000457763672,28.825000762939453,22.27280616760254,7400,0.0,
2006-10-24 00:00:00+00:00,28.950000762939453,29.040000915527344,28.950000762939453,22.2459716796875,7600,0.0,
2006-10-25 00:00:00+00:00,29.075000762939453,29.1299991607666,29.030000686645508,22.314971923828125,6800,0.0,
2006-10-26 00:00:00+00:00,29.200000762939453,29.25,29.06999969482422,22.426149368286133,11400,0.0,
2006-10-27 00:00:00+00:00,29.170000076293945,29.174999237060547,29.0049991607666,22.253643035888672,7800,0.0,
2006-10-30 00:00:00+00:00,28.98500061035156,29.1299991607666,28.975000381469727,22.288143157958984,4000,0.0,
2006-10-31 00:00:00+00:00,29.06999969482422,29.1299991607666,29.020000457763672,22.311147689819336,174200,0.0,
2006-11-01 00:00:00+00:00,29.100000381469727,29.11000061035156,28.94499969482422,22.19230461120605,22800,0.0,
2006-11-02 00:00:00+00:00,28.81999969482422,28.920000076293945,28.81999969482422,22.16546630859375,4800,0.0,
2006-11-03 00:00:00+00:00,28.90999984741211,28.940000534057617,28.795000076293945,22.10029602050781,9800,0.0,
2006-11-06 00:00:00+00:00,28.94499969482422,29.170000076293945,28.94499969482422,22.35331153869629,60800,0.0,
2006-11-07 00:00:00+00:00,29.2450008392334,29.2450008392334,29.184999465942383,22.395477294921875,7000,0.0,
2006-11-08 00:00:00+00:00,29.200000762939453,29.280000686645508,29.18000030517578,22.437650680541992,8800,0.0,
2006-11-09 00:00:00+00:00,29.2549991607666,29.26000022888184,29.125,22.33797645568848,9000,0.0,
2006-11-10 00:00:00+00:00,29.174999237060547,29.174999237060547,29.065000534057617,22.33031463623047,9600,0.0,
2006-11-13 00:00:00+00:00,29.149999618530277,29.290000915527344,29.149999618530277,22.391639709472656,9800,0.0,
2006-11-14 00:00:00+00:00,29.2450008392334,29.420000076293945,29.149999618530277,22.53732109069824,4800,0.0,
2006-11-15 00:00:00+00:00,29.46999931335449,29.600000381469727,29.46999931335449,22.63315963745117,5600,0.0,
2006-11-16 00:00:00+00:00,29.57999992370605,29.57999992370605,29.5049991607666,22.64082336425781,34200,0.0,
2006-11-17 00:00:00+00:00,29.48500061035156,29.55500030517578,29.475000381469727,22.659996032714844,12400,0.0,
2006-11-20 00:00:00+00:00,29.575000762939453,29.575000762939453,29.479999542236328,22.64082336425781,2800,0.0,
2006-11-21 00:00:00+00:00,29.549999237060547,29.549999237060547,29.475000381469727,22.63699150085449,11600,0.0,
2006-11-22 00:00:00+00:00,29.61000061035156,29.61000061035156,29.55500030517578,22.66765785217285,6200,0.0,
2006-11-24 00:00:00+00:00,29.565000534057617,29.565000534057617,29.565000534057617,22.66765785217285,0,0.0,
2006-11-27 00:00:00+00:00,29.5,29.5,29.065000534057617,22.32647705078125,3800,0.0,
2006-11-28 00:00:00+00:00,29.170000076293945,29.190000534057617,29.07999992370605,22.37631607055664,12400,0.0,
2006-11-29 00:00:00+00:00,29.225000381469727,29.424999237060547,29.225000381469727,22.560325622558597,9800,0.0,
2006-11-30 00:00:00+00:00,29.350000381469727,29.5,29.32999992370605,22.56415557861328,8600,0.0,
2006-12-01 00:00:00+00:00,29.21500015258789,29.274999618530277,29.100000381469727,22.44530868530273,16800,0.0,
2006-12-04 00:00:00+00:00,29.34499931335449,29.559999465942383,29.34499931335449,22.6638240814209,11800,0.0,
2006-12-05 00:00:00+00:00,29.6299991607666,29.665000915527344,29.600000381469727,22.744335174560547,8000,0.0,
2006-12-06 00:00:00+00:00,29.674999237060547,29.674999237060547,29.600000381469727,22.70982360839844,9400,0.0,
2006-12-07 00:00:00+00:00,29.670000076293945,29.674999237060547,29.549999237060547,22.656152725219727,2000,0.0,
2006-12-08 00:00:00+00:00,29.549999237060547,29.6200008392334,29.475000381469727,22.659996032714844,21400,0.0,
2006-12-11 00:00:00+00:00,29.600000381469727,29.665000915527344,29.565000534057617,22.705989837646484,15200,0.0,
2006-12-12 00:00:00+00:00,29.649999618530277,29.649999618530277,29.44499969482422,22.6446590423584,12800,0.0,
2006-12-13 00:00:00+00:00,29.63500022888184,29.63500022888184,29.56999969482422,22.721332550048828,22400,0.0,
2006-12-14 00:00:00+00:00,29.68000030517578,29.875,29.68000030517578,22.88616943359375,4000,0.0,
2006-12-15 00:00:00+00:00,29.95499992370605,29.96999931335449,29.88500022888184,22.939851760864254,18200,0.0,
2006-12-18 00:00:00+00:00,29.93000030517578,29.94499969482422,29.780000686645508,22.836336135864254,6800,0.0,
2006-12-19 00:00:00+00:00,29.71500015258789,29.864999771118164,29.71500015258789,22.87850379943848,5000,0.0,
2006-12-20 00:00:00+00:00,29.770000457763672,29.799999237060547,29.6299991607666,22.87543296813965,12000,0.101,
2006-12-21 00:00:00+00:00,29.78499984741211,29.78499984741211,29.59000015258789,22.76387596130371,6600,0.0,
2006-12-22 00:00:00+00:00,29.559999465942383,29.559999465942383,29.45499992370605,22.68310546875,12400,0.0,
2006-12-26 00:00:00+00:00,29.415000915527344,29.53499984741211,29.415000915527344,22.7215633392334,4800,0.0,
2006-12-27 00:00:00+00:00,29.645000457763672,29.73500061035156,29.645000457763672,22.87543296813965,3800,0.0,
2006-12-28 00:00:00+00:00,29.739999771118164,29.739999771118164,29.6299991607666,22.810033798217773,20600,0.0,
2006-12-29 00:00:00+00:00,29.70499992370605,29.70499992370605,29.524999618530277,22.713871002197266,15400,0.0,
2007-01-03 00:00:00+00:00,29.690000534057617,29.73500061035156,29.350000381469727,22.64078521728516,31000,0.0,
2007-01-04 00:00:00+00:00,29.459999084472656,29.649999618530277,29.43000030517578,22.736948013305664,19400,0.0,
2007-01-05 00:00:00+00:00,29.40999984741211,29.415000915527344,29.334999084472656,22.610013961791992,6200,0.0,
2007-01-08 00:00:00+00:00,29.424999237060547,29.5049991607666,29.309999465942383,22.66387176513672,12600,0.0,
2007-01-09 00:00:00+00:00,29.549999237060547,29.549999237060547,29.36000061035156,22.648483276367188,9600,0.0,
2007-01-10 00:00:00+00:00,29.32999992370605,29.5049991607666,29.32999992370605,22.67925453186035,6000,0.0,
2007-01-11 00:00:00+00:00,29.739999771118164,29.739999771118164,29.63500022888184,22.80618476867676,7400,0.0,
2007-01-12 00:00:00+00:00,29.674999237060547,29.790000915527344,29.6299991607666,22.91004753112793,15600,0.0,
2007-01-16 00:00:00+00:00,29.809999465942383,29.854999542236328,29.739999771118164,22.921586990356445,40400,0.0,
2007-01-17 00:00:00+00:00,29.75,29.864999771118164,29.75,22.90620231628418,4800,0.0,
2007-01-18 00:00:00+00:00,29.725000381469727,29.774999618530277,29.584999084472656,22.79465675354004,8600,0.0,
2007-01-19 00:00:00+00:00,29.600000381469727,29.665000915527344,29.565000534057617,22.771568298339844,17400,0.0,
2007-01-22 00:00:00+00:00,29.625,29.655000686645508,29.46500015258789,22.70618438720703,42800,0.0,
2007-01-23 00:00:00+00:00,29.575000762939453,29.63500022888184,29.5,22.736948013305664,17800,0.0,
2007-01-24 00:00:00+00:00,29.63999938964844,29.795000076293945,29.63999938964844,22.921586990356445,18600,0.0,
2007-01-25 00:00:00+00:00,29.834999084472656,29.834999084472656,29.4950008392334,22.70618438720703,24000,0.0,
2007-01-26 00:00:00+00:00,29.600000381469727,29.600000381469727,29.38500022888184,22.6984920501709,22000,0.0,
2007-01-29 00:00:00+00:00,29.549999237060547,29.6200008392334,29.48500061035156,22.7215633392334,56200,0.0,
2007-01-30 00:00:00+00:00,29.614999771118164,29.684999465942383,29.61000061035156,22.82926750183105,4800,0.0,
2007-01-31 00:00:00+00:00,29.700000762939453,29.905000686645508,29.700000762939453,22.98697853088379,6600,0.0,
2007-02-01 00:00:00+00:00,29.950000762939453,30.01499938964844,29.8799991607666,23.09083366394043,20000,0.0,
2007-02-02 00:00:00+00:00,30.059999465942383,30.059999465942383,30.0,23.086977005004883,8200,0.0,
2007-02-05 00:00:00+00:00,30.0,30.0,29.915000915527344,23.03313636779785,8400,0.0,
2007-02-06 00:00:00+00:00,29.96500015258789,29.9950008392334,29.93000030517578,23.06390953063965,3600,0.0,
2007-02-07 00:00:00+00:00,30.09000015258789,30.1200008392334,29.96999931335449,23.067758560180664,7600,0.0,
2007-02-08 00:00:00+00:00,29.950000762939453,30.030000686645508,29.93000030517578,23.102371215820312,3200,0.0,
2007-02-09 00:00:00+00:00,30.100000381469727,30.100000381469727,29.80500030517578,22.96004676818848,8400,0.0,
2007-02-12 00:00:00+00:00,29.774999618530277,29.774999618530277,29.670000076293945,22.867734909057617,12000,0.0,
2007-02-13 00:00:00+00:00,29.73500061035156,29.920000076293945,29.73500061035156,23.01775360107422,24000,0.0,
2007-02-14 00:00:00+00:00,30.18000030517578,30.229999542236328,30.145000457763672,23.2254638671875,6800,0.0,
2007-02-15 00:00:00+00:00,30.225000381469727,30.274999618530277,30.18000030517578,23.29085922241211,3600,0.0,
2007-02-16 00:00:00+00:00,30.21500015258789,30.21500015258789,30.165000915527344,23.23699760437012,11800,0.0,
2007-02-20 00:00:00+00:00,30.184999465942383,30.28499984741211,30.15999984741211,23.29854965209961,23600,0.0,
2007-02-21 00:00:00+00:00,30.18000030517578,30.25,30.170000076293945,23.271623611450195,12400,0.0,
2007-02-22 00:00:00+00:00,30.26000022888184,30.26000022888184,30.149999618530277,23.240856170654297,5800,0.0,
2007-02-23 00:00:00+00:00,30.23500061035156,30.23500061035156,30.049999237060547,23.140838623046875,24400,0.0,
2007-02-26 00:00:00+00:00,30.190000534057617,30.190000534057617,29.95499992370605,23.094682693481445,29800,0.0,
2007-02-27 00:00:00+00:00,29.700000762939453,29.700000762939453,28.854999542236328,22.375375747680664,21200,0.0,
2007-02-28 00:00:00+00:00,29.190000534057617,29.315000534057617,29.125,22.510011672973636,38400,0.0,
2007-03-01 00:00:00+00:00,28.700000762939453,29.20499992370605,28.700000762939453,22.402299880981445,11600,0.0,
2007-03-02 00:00:00+00:00,28.96500015258789,29.040000915527344,28.7549991607666,22.121505737304688,5400,0.0,
2007-03-05 00:00:00+00:00,28.55500030517578,28.76499938964844,28.524999618530277,21.94456672668457,10400,0.0,
2007-03-06 00:00:00+00:00,28.850000381469727,28.940000534057617,28.739999771118164,22.259979248046875,8400,0.0,
2007-03-07 00:00:00+00:00,28.95499992370605,29.065000534057617,28.915000915527344,22.248443603515625,10200,0.0,
2007-03-08 00:00:00+00:00,29.170000076293945,29.200000762939453,29.01499938964844,22.35998916625977,9200,0.0,
2007-03-09 00:00:00+00:00,29.209999084472656,29.21500015258789,29.040000915527344,22.41383934020996,5800,0.0,
2007-03-12 00:00:00+00:00,29.125,29.229999542236328,29.07999992370605,22.45999526977539,24000,0.0,
2007-03-13 00:00:00+00:00,29.09000015258789,29.09000015258789,28.6200008392334,22.017650604248047,14800,0.0,
2007-03-14 00:00:00+00:00,28.68000030517578,28.84499931335449,28.475000381469727,22.125354766845703,23400,0.0,
2007-03-15 00:00:00+00:00,28.834999084472656,29.0049991607666,28.834999084472656,22.248443603515625,9200,0.0,
2007-03-16 00:00:00+00:00,28.84499931335449,28.8700008392334,28.84499931335449,22.20998191833496,5000,0.0,
2007-03-19 00:00:00+00:00,29.059999465942383,29.13500022888184,29.059999465942383,22.409988403320312,8200,0.0,
2007-03-20 00:00:00+00:00,29.155000686645508,29.350000381469727,29.155000686645508,22.529237747192383,19000,0.0,
2007-03-21 00:00:00+00:00,29.270000457763672,29.73500061035156,29.26499938964844,22.87543296813965,7000,0.0,
2007-03-22 00:00:00+00:00,29.76000022888184,29.76000022888184,29.655000686645508,22.833120346069336,5400,0.0,
2007-03-23 00:00:00+00:00,29.625,29.665000915527344,29.56999969482422,22.842756271362305,26800,0.0825,
2007-03-26 00:00:00+00:00,29.63999938964844,29.63999938964844,29.424999237060547,22.71546936035156,103600,0.0,
2007-03-27 00:00:00+00:00,29.540000915527344,29.540000915527344,29.43000030517578,22.71546936035156,7400,0.0,
2007-03-28 00:00:00+00:00,29.31999969482422,29.32999992370605,29.200000762939453,22.52646255493164,3600,0.0,
2007-03-29 00:00:00+00:00,29.3799991607666,29.3799991607666,29.1299991607666,22.615177154541016,4800,0.0,
2007-03-30 00:00:00+00:00,29.2549991607666,29.434999465942383,29.155000686645508,22.576610565185547,9600,0.0,
2007-04-02 00:00:00+00:00,29.26000022888184,29.299999237060547,29.190000534057617,22.58818244934082,13800,0.0,
2007-04-03 00:00:00+00:00,29.299999237060547,29.559999465942383,29.299999237060547,22.80418586730957,5600,0.0,
2007-04-04 00:00:00+00:00,29.549999237060547,29.600000381469727,29.549999237060547,22.81576156616211,3600,0.0,
2007-04-05 00:00:00+00:00,29.549999237060547,29.71999931335449,29.549999237060547,22.91604804992676,6800,0.0,
2007-04-09 00:00:00+00:00,29.78499984741211,29.78499984741211,29.69499969482422,22.958477020263672,4400,0.0,
2007-04-10 00:00:00+00:00,29.76000022888184,29.809999465942383,29.76000022888184,22.973907470703125,1800,0.0,
2007-04-11 00:00:00+00:00,29.84000015258789,29.84000015258789,29.655000686645508,22.89290809631348,3400,0.0,
2007-04-12 00:00:00+00:00,29.59000015258789,29.80500030517578,29.59000015258789,22.989336013793945,7400,0.0,
2007-04-13 00:00:00+00:00,29.815000534057617,29.934999465942383,29.815000534057617,23.093482971191406,8400,0.0,
2007-04-16 00:00:00+00:00,30.05500030517578,30.2549991607666,30.05500030517578,23.340354919433597,7000,0.0,
2007-04-17 00:00:00+00:00,30.3799991607666,30.40999984741211,30.334999084472656,23.413631439208984,7400,0.0,
2007-04-18 00:00:00+00:00,30.239999771118164,30.475000381469727,30.239999771118164,23.498498916625977,16600,0.0,
2007-04-19 00:00:00+00:00,30.30500030517578,30.44499969482422,30.30500030517578,23.432920455932617,6400,0.0,
2007-04-20 00:00:00+00:00,30.645000457763672,30.645000457763672,30.51499938964844,23.60649871826172,9800,0.0,
2007-04-23 00:00:00+00:00,30.71500015258789,30.71500015258789,30.604999542236328,23.6103572845459,5400,0.0,
2007-04-24 00:00:00+00:00,30.725000381469727,30.725000381469727,30.604999542236328,23.621925354003903,11000,0.0,
2007-04-25 00:00:00+00:00,30.799999237060547,30.96999931335449,30.75,23.891935348510746,2800,0.0,
2007-04-26 00:00:00+00:00,31.0049991607666,31.0049991607666,30.88999938964844,23.86107635498047,7400,0.0,
2007-04-27 00:00:00+00:00,30.88999938964844,30.96999931335449,30.88999938964844,23.841796875,6000,0.0,
2007-04-30 00:00:00+00:00,30.915000915527344,30.915000915527344,30.71999931335449,23.69907569885254,2600,0.0,
2007-05-01 00:00:00+00:00,30.739999771118164,30.80500030517578,30.559999465942383,23.741504669189453,21200,0.0,
2007-05-02 00:00:00+00:00,30.88999938964844,31.07999992370605,30.8700008392334,23.93822860717773,10000,0.0,
2007-05-03 00:00:00+00:00,31.13999938964844,31.145000457763672,31.065000534057617,24.007661819458008,14600,0.0,
2007-05-04 00:00:00+00:00,31.2450008392334,31.25,31.170000076293945,24.05779838562012,13200,0.0,
2007-05-07 00:00:00+00:00,31.28499984741211,31.309999465942383,31.28499984741211,24.15422821044922,4200,0.0,
2007-05-08 00:00:00+00:00,31.239999771118164,31.32999992370605,31.149999618530277,24.142658233642575,5400,0.0,
2007-05-09 00:00:00+00:00,31.299999237060547,31.45499992370605,31.28499984741211,24.266090393066406,30600,0.0,
2007-05-10 00:00:00+00:00,31.315000534057617,31.34499931335449,31.024999618530277,23.934370040893555,9000,0.0,
2007-05-11 00:00:00+00:00,31.155000686645508,31.23500061035156,31.155000686645508,24.09637260437012,3200,0.0,
2007-05-14 00:00:00+00:00,31.32999992370605,31.32999992370605,31.13999938964844,24.06166076660156,7400,0.0,
2007-05-15 00:00:00+00:00,31.26000022888184,31.405000686645508,31.174999237060547,24.050086975097656,17200,0.0,
2007-05-16 00:00:00+00:00,31.299999237060547,31.38500022888184,31.21500015258789,24.212085723876957,8400,0.0,
2007-05-17 00:00:00+00:00,31.399999618530277,31.46999931335449,31.350000381469727,24.23908805847168,5000,0.0,
2007-05-18 00:00:00+00:00,31.53499984741211,31.59000015258789,31.51000022888184,24.370237350463867,10600,0.0,
2007-05-21 00:00:00+00:00,31.604999542236328,31.71999931335449,31.604999542236328,24.420387268066406,35200,0.0,
2007-05-22 00:00:00+00:00,31.674999237060547,31.684999465942383,31.61000061035156,24.41266632080078,6200,0.0,
2007-05-23 00:00:00+00:00,31.700000762939453,31.76499938964844,31.55500030517578,24.37409782409668,25800,0.0,
2007-05-24 00:00:00+00:00,31.530000686645508,31.649999618530277,31.20499992370605,24.073230743408203,14800,0.0,
2007-05-25 00:00:00+00:00,31.350000381469727,31.44499969482422,31.309999465942383,24.219810485839844,60000,0.0,
2007-05-29 00:00:00+00:00,31.51000022888184,31.524999618530277,31.375,24.25452423095703,6600,0.0,
2007-05-30 00:00:00+00:00,31.295000076293945,31.674999237060547,31.295000076293945,24.420387268066406,35600,0.0,
2007-05-31 00:00:00+00:00,31.76000022888184,31.76499938964844,31.655000686645508,24.46281242370605,20200,0.0,
2007-06-01 00:00:00+00:00,31.790000915527344,31.8700008392334,31.790000915527344,24.5823974609375,20200,0.0,
2007-06-04 00:00:00+00:00,31.82999992370605,31.950000762939453,31.82999992370605,24.64796257019043,9400,0.0,
2007-06-05 00:00:00+00:00,31.850000381469727,31.850000381469727,31.684999465942383,24.485963821411133,33800,0.0,
2007-06-06 00:00:00+00:00,31.674999237060547,31.674999237060547,31.415000915527344,24.28152275085449,26800,0.0,
2007-06-07 00:00:00+00:00,31.424999237060547,31.424999237060547,30.924999237060547,23.857215881347656,36000,0.0,
2007-06-08 00:00:00+00:00,30.96500015258789,31.26499938964844,30.96500015258789,24.09637260437012,4600,0.0,
2007-06-11 00:00:00+00:00,31.225000381469727,31.420000076293945,31.20499992370605,24.14651107788086,23400,0.0,
2007-06-12 00:00:00+00:00,31.174999237060547,31.34499931335449,31.065000534057617,23.965229034423828,6200,0.0,
2007-06-13 00:00:00+00:00,31.13500022888184,31.5049991607666,31.13500022888184,24.30466079711914,6400,0.0,
2007-06-14 00:00:00+00:00,31.700000762939453,31.71999931335449,31.63500022888184,24.47052764892578,11200,0.0,
2007-06-15 00:00:00+00:00,31.905000686645508,31.98500061035156,31.895000457763672,24.60553359985352,5200,0.0,
2007-06-18 00:00:00+00:00,31.950000762939453,31.950000762939453,31.825000762939453,24.57467460632324,14200,0.0,
2007-06-19 00:00:00+00:00,31.790000915527344,31.915000915527344,31.7549991607666,24.590103149414062,14400,0.0,
2007-06-20 00:00:00+00:00,31.899999618530277,31.899999618530277,31.520000457763672,24.33551979064941,4600,0.0,
2007-06-21 00:00:00+00:00,31.540000915527344,31.69499969482422,31.5049991607666,24.4280948638916,8600,0.0,
2007-06-22 00:00:00+00:00,31.524999618530277,31.53499984741211,31.295000076293945,24.19280433654785,15600,0.0,
2007-06-25 00:00:00+00:00,31.274999618530277,31.440000534057617,31.075000762939453,24.01923179626465,99000,0.0,
2007-06-26 00:00:00+00:00,31.209999084472656,31.2549991607666,31.030000686645508,23.93822860717773,12600,0.0,
2007-06-27 00:00:00+00:00,31.045000076293945,31.354999542236328,31.045000076293945,24.188941955566406,4800,0.0,
2007-06-28 00:00:00+00:00,31.200000762939453,31.364999771118164,31.200000762939453,24.17115020751953,18200,0.087,
2007-06-29 00:00:00+00:00,31.299999237060547,31.375,30.989999771118164,24.225313186645508,44600,0.0,
2007-07-02 00:00:00+00:00,31.375,31.45499992370605,31.375,24.322006225585938,19200,0.0,
2007-07-03 00:00:00+00:00,31.59000015258789,31.61000061035156,31.57999992370605,24.434165954589844,6400,0.0,
2007-07-05 00:00:00+00:00,31.600000381469727,31.625,31.524999618530277,24.46512985229492,21400,0.0,
2007-07-06 00:00:00+00:00,31.540000915527344,31.725000381469727,31.540000915527344,24.503801345825195,6200,0.0,
2007-07-09 00:00:00+00:00,31.75,31.795000076293945,31.674999237060547,24.596641540527344,13000,0.0,
2007-07-10 00:00:00+00:00,31.520000457763672,31.59000015258789,31.28499984741211,24.21370506286621,8400,0.0,
2007-07-11 00:00:00+00:00,31.299999237060547,31.424999237060547,31.299999237060547,24.30266761779785,2000,0.0,
2007-07-12 00:00:00+00:00,31.604999542236328,32.040000915527344,31.604999542236328,24.755226135253903,6000,0.0,
2007-07-13 00:00:00+00:00,31.975000381469727,32.154998779296875,31.975000381469727,24.85966110229492,25000,0.0,
2007-07-16 00:00:00+00:00,32.099998474121094,32.20500183105469,32.08000183105469,24.817113876342773,11800,0.0,
2007-07-17 00:00:00+00:00,32.125,32.25,32.125,24.898340225219727,12000,0.0,
2007-07-18 00:00:00+00:00,31.98500061035156,32.04499816894531,31.864999771118164,24.77456283569336,42000,0.0,
2007-07-19 00:00:00+00:00,32.21500015258789,32.26499938964844,32.20500183105469,24.92154693603516,3800,0.0,
2007-07-20 00:00:00+00:00,32.21500015258789,32.755001068115234,31.7549991607666,24.63918113708496,15400,0.0,
2007-07-23 00:00:00+00:00,32.04999923706055,32.07500076293945,31.975000381469727,24.739749908447266,7000,0.0,
2007-07-24 00:00:00+00:00,31.690000534057617,31.825000762939453,31.334999084472656,24.27559471130371,32000,0.0,
2007-07-25 00:00:00+00:00,31.575000762939453,31.600000381469727,31.229999542236328,24.403230667114254,41200,0.0,
2007-07-26 00:00:00+00:00,31.280000686645508,31.290000915527344,30.575000762939453,23.98162078857422,52800,0.0,
2007-07-27 00:00:00+00:00,30.924999237060547,31.059999465942383,30.450000762939453,23.567745208740234,17200,0.0,
2007-07-30 00:00:00+00:00,30.549999237060547,30.8700008392334,30.4950008392334,23.82303237915039,10600,0.0,
2007-07-31 00:00:00+00:00,31.040000915527344,31.104999542236328,30.405000686645508,23.52132797241211,16600,0.0,
2007-08-01 00:00:00+00:00,30.5,30.63999938964844,30.104999542236328,23.679920196533203,101600,0.0,
2007-08-02 00:00:00+00:00,30.649999618530277,30.790000915527344,30.6200008392334,23.8153018951416,26000,0.0,
2007-08-03 00:00:00+00:00,30.604999542236328,30.700000762939453,30.024999618530277,23.22735977172852,24200,0.0,
2007-08-06 00:00:00+00:00,30.270000457763672,30.690000534057617,30.09000015258789,23.74180221557617,11400,0.0,
2007-08-07 00:00:00+00:00,30.549999237060547,30.934999465942383,30.51000022888184,23.85784721374512,13600,0.0,
2007-08-08 00:00:00+00:00,31.075000762939453,31.34000015258789,30.93000030517578,24.0744571685791,68200,0.0,
2007-08-09 00:00:00+00:00,31.040000915527344,31.104999542236328,30.46999931335449,23.571613311767575,27000,0.0,
2007-08-10 00:00:00+00:00,30.01000022888184,30.614999771118164,30.01000022888184,23.61029052734375,70600,0.0,
2007-08-13 00:00:00+00:00,30.69499969482422,30.739999771118164,30.46999931335449,23.571613311767575,65400,0.0,
2007-08-14 00:00:00+00:00,30.549999237060547,30.549999237060547,30.03499984741211,23.23509788513184,12000,0.0,
2007-08-15 00:00:00+00:00,29.875,30.18000030517578,29.479999542236328,22.84830093383789,27000,0.0,
2007-08-16 00:00:00+00:00,29.424999237060547,29.7549991607666,28.8700008392334,23.01848793029785,25800,0.0,
2007-08-17 00:00:00+00:00,30.405000686645508,30.40999984741211,29.88999938964844,23.51359367370605,29400,0.0,
2007-08-20 00:00:00+00:00,30.450000762939453,30.450000762939453,30.174999237060547,23.498119354248047,13400,0.0,
2007-08-21 00:00:00+00:00,30.290000915527344,30.48500061035156,30.290000915527344,23.525196075439453,23200,0.0,
2007-08-22 00:00:00+00:00,30.549999237060547,30.700000762939453,30.524999618530277,23.73406791687012,10400,0.0,
2007-08-23 00:00:00+00:00,30.709999084472656,30.725000381469727,30.524999618530277,23.687650680541992,7600,0.0,
2007-08-24 00:00:00+00:00,30.739999771118164,30.975000381469727,30.709999084472656,23.95454216003418,8000,0.0,
2007-08-27 00:00:00+00:00,30.899999618530277,30.899999618530277,30.790000915527344,23.84237670898437,7200,0.0,
2007-08-28 00:00:00+00:00,30.530000686645508,30.530000686645508,30.07999992370605,23.273771286010746,10800,0.0,
2007-08-29 00:00:00+00:00,30.32999992370605,30.729999542236328,30.174999237060547,23.77276039123535,13800,0.0,
2007-08-30 00:00:00+00:00,30.45499992370605,30.729999542236328,30.45499992370605,23.664445877075195,32200,0.0,
2007-08-31 00:00:00+00:00,31.024999618530277,31.114999771118164,30.8799991607666,24.07058525085449,19000,0.0,
2007-09-04 00:00:00+00:00,31.01499938964844,31.40999984741211,31.01499938964844,24.221435546875,7600,0.0,
2007-09-05 00:00:00+00:00,31.05500030517578,31.13500022888184,30.934999465942383,23.96228790283203,17200,0.0,
2007-09-06 00:00:00+00:00,31.075000762939453,31.155000686645508,30.95499992370605,24.06284713745117,11000,0.0,
2007-09-07 00:00:00+00:00,30.76000022888184,30.76000022888184,30.565000534057617,23.676048278808597,14800,0.0,
2007-09-10 00:00:00+00:00,30.850000381469727,30.850000381469727,30.43000030517578,23.710861206054688,4400,0.0,
2007-09-11 00:00:00+00:00,30.725000381469727,30.959999084472656,30.725000381469727,23.95067405700684,33600,0.0,
2007-09-12 00:00:00+00:00,30.799999237060547,31.024999618530277,30.799999237060547,23.94294548034668,4800,0.0,
2007-09-13 00:00:00+00:00,31.049999237060547,31.174999237060547,31.049999237060547,24.11699867248535,1800,0.0,
2007-09-14 00:00:00+00:00,30.899999618530277,31.05500030517578,30.899999618530277,24.016435623168945,12400,0.0,
2007-09-17 00:00:00+00:00,30.95499992370605,30.95499992370605,30.88999938964844,23.9235954284668,25600,0.0,
2007-09-18 00:00:00+00:00,31.0,31.790000915527344,31.0,24.59276580810547,20000,0.0,
2007-09-19 00:00:00+00:00,32.06999969482422,32.130001068115234,31.979999542236328,24.77456283569336,4200,0.0,
2007-09-20 00:00:00+00:00,31.875,31.905000686645508,31.809999465942383,24.61984634399414,1600,0.0,
2007-09-21 00:00:00+00:00,31.94499969482422,32.02000045776367,31.93000030517578,24.704931259155277,8200,0.0,
2007-09-24 00:00:00+00:00,31.96500015258789,32.0,31.7450008392334,24.55795288085937,18400,0.0,
2007-09-25 00:00:00+00:00,31.5049991607666,31.665000915527344,31.5049991607666,24.52496719360352,26000,0.1025,
2007-09-26 00:00:00+00:00,31.76000022888184,31.88500022888184,31.71500015258789,24.68019294738769,3600,0.0,
2007-09-27 00:00:00+00:00,31.940000534057617,31.95499992370605,31.854999542236328,24.77332878112793,41800,0.0,
2007-09-28 00:00:00+00:00,32.0,32.0,31.815000534057617,24.718997955322266,1800,0.0,
2007-10-01 00:00:00+00:00,32.0,32.310001373291016,32.0,25.076011657714844,7600,0.0,
2007-10-02 00:00:00+00:00,32.33000183105469,32.33000183105469,32.255001068115234,25.060489654541016,14000,0.0,
2007-10-03 00:00:00+00:00,32.2599983215332,32.26499938964844,32.099998474121094,24.95182991027832,3800,0.0,
2007-10-04 00:00:00+00:00,32.290000915527344,32.290000915527344,32.119998931884766,25.0139102935791,21000,0.0,
2007-10-05 00:00:00+00:00,32.42499923706055,32.64500045776367,32.34000015258789,25.2545223236084,10600,0.0,
2007-10-08 00:00:00+00:00,32.45000076293945,32.459999084472656,32.349998474121094,25.14585876464844,13200,0.0,
2007-10-09 00:00:00+00:00,32.4900016784668,32.689998626708984,32.46500015258789,25.34376335144043,4800,0.0,
2007-10-10 00:00:00+00:00,32.599998474121094,32.654998779296875,32.525001525878906,25.34376335144043,4600,0.0,
