date,SID_Open,SID_High,SID_Low,SID_Close,SID_Volume,SID_Dividends,SID_Stock Splits
2002-05-17 00:00:00+00:00,0.832082986831665,0.8416669964790344,0.8166670203208923,0.1896081566810608,3206400,0.0,
2002-05-20 00:00:00+00:00,0.8245829939842224,0.8245829939842224,0.8149999976158142,0.1900917887687683,794400,0.0,
2002-05-21 00:00:00+00:00,0.8287500143051147,0.8291670083999634,0.8220829963684082,0.1911558657884597,2664000,0.0,
2002-05-22 00:00:00+00:00,0.824999988079071,0.824999988079071,0.7879170179367065,0.183803841471672,1519200,0.0,
2002-05-23 00:00:00+00:00,0.7729169726371765,0.8066669702529907,0.7729169726371765,0.1867059916257858,974400,0.0,
2002-05-24 00:00:00+00:00,0.8229169845581055,0.8229169845581055,0.8029170036315918,0.1867059916257858,1910400,0.0,
2002-05-28 00:00:00+00:00,0.8229169845581055,0.8229169845581055,0.7749999761581421,0.1851580291986465,1951200,0.0,
2002-05-29 00:00:00+00:00,0.800000011920929,0.800832986831665,0.7933329939842224,0.1852549016475677,1245600,0.0,
2002-05-30 00:00:00+00:00,0.800000011920929,0.8041669726371765,0.7970830202102661,0.1867059916257858,307200,0.0,
2002-05-31 00:00:00+00:00,0.7979170083999634,0.7995830178260803,0.7858330011367798,0.1824493408203125,892800,0.0,
2002-06-03 00:00:00+00:00,0.7875000238418579,0.7908329963684082,0.7645829916000366,0.1775156706571579,460800,0.0,
2002-06-04 00:00:00+00:00,0.7604169845581055,0.762499988079071,0.7574999928474426,0.1758712083101272,1036800,0.0,
2002-06-05 00:00:00+00:00,0.7583330273628235,0.7583330273628235,0.737500011920929,0.171227678656578,115200,0.0,
2002-06-06 00:00:00+00:00,0.731249988079071,0.7354170083999634,0.6875,0.1596190780401229,1672800,0.0,
2002-06-07 00:00:00+00:00,0.6833329796791077,0.699999988079071,0.6833329796791077,0.1620375961065292,1204800,0.0,
2002-06-10 00:00:00+00:00,0.71875,0.7316669821739197,0.7166669964790344,0.1698734313249588,1560000,0.0,
2002-06-11 00:00:00+00:00,0.7408329844474792,0.7408329844474792,0.6912500262260437,0.1604897230863571,1298400,0.0,
2002-06-12 00:00:00+00:00,0.6791669726371765,0.6958330273628235,0.661666989326477,0.1536213308572769,1660800,0.0,
2002-06-13 00:00:00+00:00,0.6787499785423279,0.6883329749107361,0.675000011920929,0.1598124504089355,2035200,0.0,
2002-06-14 00:00:00+00:00,0.6825000047683716,0.6825000047683716,0.6666669845581055,0.1557494103908538,2431200,0.0,
2002-06-17 00:00:00+00:00,0.675000011920929,0.711667001247406,0.675000011920929,0.1652299910783767,578400,0.0,
2002-06-18 00:00:00+00:00,0.7166669964790344,0.7166669964790344,0.6912500262260437,0.1615537405014038,208800,0.0,
2002-06-19 00:00:00+00:00,0.6895830035209656,0.6962500214576721,0.6791669726371765,0.1591353863477707,2678400,0.0,
2002-06-20 00:00:00+00:00,0.6791669726371765,0.6791669726371765,0.6183329820632935,0.1446246057748794,777600,0.0,
2002-06-21 00:00:00+00:00,0.6229169964790344,0.6229169964790344,0.5450000166893005,0.1265343725681305,1094400,0.0,
2002-06-24 00:00:00+00:00,0.5541669726371765,0.5816670060157776,0.550000011920929,0.1334995776414871,813600,0.0,
2002-06-25 00:00:00+00:00,0.5895829796791077,0.5895829796791077,0.5625,0.1362083107233047,1118400,0.0,
2002-06-26 00:00:00+00:00,0.586667001247406,0.59375,0.581250011920929,0.1364017575979232,516000,0.0,
2002-06-27 00:00:00+00:00,0.6145830154418945,0.6499999761581421,0.612500011920929,0.1494614332914352,5556000,0.0,
2002-06-28 00:00:00+00:00,0.6416670083999634,0.6654170155525208,0.6416670083999634,0.1532343029975891,4135200,0.0,
2002-07-01 00:00:00+00:00,0.6645830273628235,0.675832986831665,0.6416670083999634,0.1489778459072113,1104000,0.0,
2002-07-02 00:00:00+00:00,0.6458330154418945,0.707082986831665,0.6458330154418945,0.1630048304796219,1843200,0.0,
2002-07-03 00:00:00+00:00,0.6958330273628235,0.7166669964790344,0.6754170060157776,0.1586515605449676,5251200,0.0,
2002-07-05 00:00:00+00:00,0.6970829963684082,0.7108330130577087,0.6937500238418579,0.1625212132930755,2412000,0.0,
2002-07-08 00:00:00+00:00,0.6895830035209656,0.6937500238418579,0.6833329796791077,0.1586515605449676,2025600,0.0,
2002-07-09 00:00:00+00:00,0.6862499713897705,0.7004169821739197,0.6862499713897705,0.1598124504089355,1929600,0.0,
2002-07-10 00:00:00+00:00,0.6941670179367065,0.6941670179367065,0.6666669845581055,0.1547822207212448,1627200,0.0,
2002-07-11 00:00:00+00:00,0.6670830249786377,0.6708329916000366,0.6583330035209656,0.1542983651161193,1980000,0.0,
2002-07-12 00:00:00+00:00,0.668749988079071,0.6708329916000366,0.6270830035209656,0.1509125679731369,4166400,0.0,
2002-07-15 00:00:00+00:00,0.6458330154418945,0.6666669845581055,0.6458330154418945,0.1547822207212448,2649600,0.0,
2002-07-16 00:00:00+00:00,0.6666669845581055,0.6812499761581421,0.6666669845581055,0.1572004556655883,5428800,0.0,
2002-07-17 00:00:00+00:00,0.7583330273628235,0.7966669797897339,0.7437499761581421,0.17896668612957,16718400,0.0,
2002-07-18 00:00:00+00:00,0.8154169917106628,0.8374999761581421,0.8083329796791077,0.1900917887687683,17913600,0.0,
2002-07-19 00:00:00+00:00,0.7958329916000366,0.8083329796791077,0.7604169845581055,0.1779995262622833,9316800,0.0,
2002-07-22 00:00:00+00:00,0.7749999761581421,0.7749999761581421,0.71875,0.1668744534254074,4240800,0.0,
2002-07-23 00:00:00+00:00,0.7191669940948486,0.7191669940948486,0.6770830154418945,0.1576843410730362,6756000,0.0,
2002-07-24 00:00:00+00:00,0.6233329772949219,0.6666669845581055,0.6220830082893372,0.1543951779603958,4624800,0.0,
2002-07-25 00:00:00+00:00,0.6570829749107361,0.661666989326477,0.6420829892158508,0.1512995809316635,5448000,0.0,
2002-07-26 00:00:00+00:00,0.6520829796791077,0.6520829796791077,0.6041669845581055,0.1402713507413864,4113600,0.0,
2002-07-29 00:00:00+00:00,0.606249988079071,0.6083329916000366,0.5520830154418945,0.1310810297727584,5208000,0.0,
2002-07-30 00:00:00+00:00,0.550000011920929,0.550000011920929,0.4749999940395355,0.1120235696434974,6384000,0.0,
2002-07-31 00:00:00+00:00,0.5108330249786377,0.5333330035209656,0.5037500262260437,0.1194723695516586,5719200,0.0,
2002-08-01 00:00:00+00:00,0.5166670083999634,0.524167001247406,0.5037500262260437,0.1216974928975105,3439200,0.0,
2002-08-02 00:00:00+00:00,0.5416669845581055,0.550000011920929,0.5291669964790344,0.1261473298072815,6242400,0.0,
2002-08-05 00:00:00+00:00,0.5208330154418945,0.5212500095367432,0.4704169929027557,0.1092181876301765,4413600,0.0,
2002-08-06 00:00:00+00:00,0.4708330035209656,0.5033329725265503,0.4691669940948486,0.116570234298706,1545600,0.0,
2002-08-07 00:00:00+00:00,0.511667013168335,0.5212500095367432,0.4895829856395721,0.1189887598156929,5688000,0.0,
2002-08-08 00:00:00+00:00,0.5874999761581421,0.6025000214576721,0.5729169845581055,0.1384332627058029,7713600,0.0,
2002-08-09 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.5712500214576721,0.1336929947137832,5870400,0.0,
2002-08-12 00:00:00+00:00,0.5412499904632568,0.5604169964790344,0.5412499904632568,0.1272116601467132,285600,0.0,
2002-08-13 00:00:00+00:00,0.5229169726371765,0.5291669964790344,0.5104169845581055,0.1185051202774047,2587200,0.0,
2002-08-14 00:00:00+00:00,0.512499988079071,0.5141670107841492,0.4587500095367431,0.1131844297051429,5628000,0.0,
2002-08-15 00:00:00+00:00,0.4916670024394989,0.4916670024394989,0.4541670083999634,0.1054453924298286,2695200,0.0,
2002-08-16 00:00:00+00:00,0.4737499952316284,0.512499988079071,0.4737499952316284,0.1185051202774047,1459200,0.0,
2002-08-19 00:00:00+00:00,0.5145829916000366,0.5375000238418579,0.512499988079071,0.1243094503879547,847200,0.0,
2002-08-20 00:00:00+00:00,0.5354170203208923,0.5387499928474426,0.53125,0.1250832974910736,391200,0.0,
2002-08-21 00:00:00+00:00,0.5416669845581055,0.5541669726371765,0.5416669845581055,0.1286627203226089,708000,0.0,
2002-08-22 00:00:00+00:00,0.5533329844474792,0.5562499761581421,0.5458329916000366,0.1278886348009109,4644000,0.0,
2002-08-23 00:00:00+00:00,0.5487499833106995,0.5687500238418579,0.5479170083999634,0.1320485174655914,585600,0.0,
2002-08-26 00:00:00+00:00,0.5770829916000366,0.581250011920929,0.5666670203208923,0.1330159455537796,2433600,0.0,
2002-08-27 00:00:00+00:00,0.5687500238418579,0.5729169845581055,0.5583329796791077,0.1305973976850509,768000,0.0,
2002-08-28 00:00:00+00:00,0.5583329796791077,0.5583329796791077,0.5520830154418945,0.129339724779129,237600,0.0,
2002-08-29 00:00:00+00:00,0.543749988079071,0.5687500238418579,0.5425000190734863,0.1315648704767227,912000,0.0,
2002-08-30 00:00:00+00:00,0.5612499713897705,0.5704169869422913,0.5525000095367432,0.1286627203226089,1732800,0.0,
2002-09-03 00:00:00+00:00,0.5333330035209656,0.5333330035209656,0.5145829916000366,0.1194723695516586,1668000,0.0,
2002-09-04 00:00:00+00:00,0.5104169845581055,0.5166670083999634,0.5062500238418579,0.1199562102556228,3945600,0.0,
2002-09-05 00:00:00+00:00,0.512499988079071,0.5166670083999634,0.5041670203208923,0.1199562102556228,2731200,0.0,
2002-09-06 00:00:00+00:00,0.512499988079071,0.512499988079071,0.5004169940948486,0.1180212944746017,2769600,0.0,
2002-09-09 00:00:00+00:00,0.5083330273628235,0.5170829892158508,0.5083330273628235,0.1199562102556228,4951200,0.0,
2002-09-10 00:00:00+00:00,0.5166670083999634,0.5166670083999634,0.49583300948143,0.1180212944746017,6136800,0.0,
2002-09-11 00:00:00+00:00,0.512499988079071,0.5316669940948486,0.512499988079071,0.1228583678603172,2203200,0.0,
2002-09-12 00:00:00+00:00,0.5208330154418945,0.5208330154418945,0.5091670155525208,0.1184083074331283,561600,0.0,
2002-09-13 00:00:00+00:00,0.5083330273628235,0.5166670083999634,0.5062500238418579,0.1199562102556228,904800,0.0,
2002-09-16 00:00:00+00:00,0.5020830035209656,0.5024999976158142,0.4787499904632568,0.1131844297051429,2061600,0.0,
2002-09-17 00:00:00+00:00,0.4854170083999634,0.4895829856395721,0.4708330035209656,0.1109595000743866,554400,0.0,
2002-09-18 00:00:00+00:00,0.4583329856395721,0.4583329856395721,0.4375,0.1029300317168235,552000,0.0,
2002-09-19 00:00:00+00:00,0.4375,0.4458329975605011,0.4354169964790344,0.1011887267231941,1051200,0.0,
2002-09-20 00:00:00+00:00,0.4383330047130584,0.4383330047130584,0.4041669964790344,0.1006083190441131,8424000,0.0,
2002-09-23 00:00:00+00:00,0.4154169857501983,0.4154169857501983,0.375,0.0889996290206909,4449600,0.0,
2002-09-24 00:00:00+00:00,0.3833329975605011,0.3854170143604278,0.3770830035209656,0.0894834846258163,2935200,0.0,
2002-09-25 00:00:00+00:00,0.3858329951763153,0.4000000059604645,0.3770830035209656,0.0928692743182182,1480800,0.0,
2002-09-26 00:00:00+00:00,0.40208300948143,0.4041669964790344,0.3958329856395721,0.0919018015265464,2097600,0.0,
2002-09-27 00:00:00+00:00,0.375,0.380416989326477,0.349166989326477,0.0815508067607879,2169600,0.0,
2002-09-30 00:00:00+00:00,0.3458330035209656,0.3458330035209656,0.3270829916000366,0.0788420736789703,3266400,0.0,
2002-10-01 00:00:00+00:00,0.34375,0.3645829856395721,0.3391669988632202,0.0839693769812583,1368000,0.0,
2002-10-02 00:00:00+00:00,0.3645829856395721,0.3645829856395721,0.3354170024394989,0.0783584341406822,2937600,0.0,
2002-10-03 00:00:00+00:00,0.3354170024394989,0.3583329916000366,0.3333329856395721,0.0822280570864677,343200,0.0,
2002-10-04 00:00:00+00:00,0.3645829856395721,0.3837499916553497,0.3645829856395721,0.0880323871970176,1821600,0.0,
2002-10-07 00:00:00+00:00,0.375,0.3795830011367798,0.37083300948143,0.0860974490642547,398400,0.0,
2002-10-08 00:00:00+00:00,0.3687500059604645,0.37083300948143,0.3416669964790344,0.0794224962592125,6424800,0.0,
2002-10-09 00:00:00+00:00,0.3333329856395721,0.3354170024394989,0.324999988079071,0.0754562839865684,2673600,0.0,
2002-10-10 00:00:00+00:00,0.3270829916000366,0.3416669964790344,0.324999988079071,0.0792290940880775,681600,0.0,
2002-10-11 00:00:00+00:00,0.3479169905185699,0.3620829880237579,0.3479169905185699,0.0828085169196128,804000,0.0,
2002-10-14 00:00:00+00:00,0.34375,0.34375,0.3341670036315918,0.078745499253273,271200,0.0,
2002-10-15 00:00:00+00:00,0.3458330035209656,0.3520829975605011,0.3454169929027557,0.0802931264042854,1101600,0.0,
2002-10-16 00:00:00+00:00,0.3458330035209656,0.3458330035209656,0.3208329975605011,0.0749726518988609,2755200,0.0,
2002-10-17 00:00:00+00:00,0.3312500119209289,0.356249988079071,0.3312500119209289,0.0827116817235946,2217600,0.0,
2002-10-18 00:00:00+00:00,0.3574999868869781,0.3683330118656158,0.3541670143604278,0.0851302370429039,2724000,0.0,
2002-10-21 00:00:00+00:00,0.3604170083999634,0.3791669905185699,0.3595829904079437,0.0879356041550636,1060800,0.0,
2002-10-22 00:00:00+00:00,0.37083300948143,0.4166670143604278,0.37083300948143,0.0967388972640037,2779200,0.0,
2002-10-23 00:00:00+00:00,0.4066669940948486,0.4412499964237213,0.40625,0.1020593643188476,3096000,0.0,
2002-10-24 00:00:00+00:00,0.4520829916000366,0.4520829916000366,0.4375,0.1025431901216507,991200,0.0,
2002-10-25 00:00:00+00:00,0.4375,0.4454169869422912,0.4291670024394989,0.1015757471323013,2690400,0.0,
2002-10-28 00:00:00+00:00,0.4412499964237213,0.4437499940395355,0.4312500059604645,0.1030268296599388,1910400,0.0,
2002-10-29 00:00:00+00:00,0.4437499940395355,0.4437499940395355,0.4166670143604278,0.0969322770833969,2275200,0.0,
2002-10-30 00:00:00+00:00,0.4129169881343841,0.4416669905185699,0.4129169881343841,0.1004148870706558,1396800,0.0,
2002-10-31 00:00:00+00:00,0.4341669976711273,0.4437499940395355,0.4166670143604278,0.0973193272948265,3458400,0.0,
2002-11-01 00:00:00+00:00,0.4212499856948852,0.4354169964790344,0.4166670143604278,0.0996410697698593,1245600,0.0,
2002-11-04 00:00:00+00:00,0.4529170095920563,0.4533329904079437,0.4370830059051513,0.1015757471323013,1396800,0.0,
2002-11-05 00:00:00+00:00,0.4416669905185699,0.4520829916000366,0.4416669905185699,0.1039943248033523,2224800,0.0,
2002-11-06 00:00:00+00:00,0.4458329975605011,0.4458329975605011,0.43333300948143,0.1024464219808578,991200,0.0,
2002-11-07 00:00:00+00:00,0.4516670107841491,0.46458300948143,0.4516670107841491,0.1068964749574661,2373600,0.0,
2002-11-08 00:00:00+00:00,0.4829170107841491,0.4875000119209289,0.4458329975605011,0.1110561117529869,5169600,0.0,
2002-11-11 00:00:00+00:00,0.4783329963684082,0.4791670143604278,0.4625000059604645,0.1078637018799781,1106400,0.0,
2002-11-12 00:00:00+00:00,0.4583329856395721,0.4625000059604645,0.4466669857501983,0.1042845249176025,559200,0.0,
2002-11-13 00:00:00+00:00,0.4270829856395721,0.4895829856395721,0.4183329939842224,0.1136680170893669,13701600,0.0,
2002-11-14 00:00:00+00:00,0.4875000119209289,0.5104169845581055,0.4850000143051147,0.1185051202774047,11426400,0.0,
2002-11-15 00:00:00+00:00,0.5058330297470093,0.5058330297470093,0.5058330297470093,0.117440827190876,9600,0.0,
2002-11-18 00:00:00+00:00,0.5166670083999634,0.5354170203208923,0.5145829916000366,0.1234388500452041,6427200,0.0,
2002-11-19 00:00:00+00:00,0.5249999761581421,0.5391669869422913,0.5208330154418945,0.1238256022334098,9004800,0.0,
2002-11-20 00:00:00+00:00,0.5333330035209656,0.5416669845581055,0.5274999737739563,0.1257605254650116,1840800,0.0,
2002-11-21 00:00:00+00:00,0.5520830154418945,0.5625,0.5520830154418945,0.129629909992218,3136800,0.0,
2002-11-22 00:00:00+00:00,0.543749988079071,0.5441669821739197,0.5375000238418579,0.1254703551530838,379200,0.0,
2002-11-25 00:00:00+00:00,0.5375000238418579,0.5379170179367065,0.5249999761581421,0.1228583678603172,1360800,0.0,
2002-11-26 00:00:00+00:00,0.5249999761581421,0.5249999761581421,0.5166670083999634,0.1209234595298767,10248000,0.0,
2002-11-27 00:00:00+00:00,0.5249999761581421,0.538332998752594,0.5249999761581421,0.1247930750250816,1372800,0.0,
2002-11-29 00:00:00+00:00,0.5416669845581055,0.5604169964790344,0.5416669845581055,0.1291463524103164,5112000,0.0,
2002-12-02 00:00:00+00:00,0.5625,0.569582998752594,0.5562499761581421,0.1307908296585083,6076800,0.0,
2002-12-03 00:00:00+00:00,0.5479170083999634,0.5604169964790344,0.5458329916000366,0.1301138252019882,3028800,0.0,
2002-12-04 00:00:00+00:00,0.5420830249786377,0.5562499761581421,0.5416669845581055,0.1291463524103164,6544800,0.0,
2002-12-05 00:00:00+00:00,0.5541669726371765,0.5583329796791077,0.5479170083999634,0.1281789094209671,5551200,0.0,
2002-12-06 00:00:00+00:00,0.5566669702529907,0.5629169940948486,0.5541669726371765,0.130016952753067,796800,0.0,
2002-12-09 00:00:00+00:00,0.5520830154418945,0.5545830130577087,0.5520830154418945,0.1281789094209671,1221600,0.0,
2002-12-10 00:00:00+00:00,0.5520830154418945,0.5583329796791077,0.5416669845581055,0.1257605254650116,895200,0.0,
2002-12-11 00:00:00+00:00,0.5466669797897339,0.5583329796791077,0.5466669797897339,0.1289529204368591,276000,0.0,
2002-12-12 00:00:00+00:00,0.5666670203208923,0.5666670203208923,0.5583329796791077,0.1310810297727584,880800,0.0,
2002-12-13 00:00:00+00:00,0.5625,0.5791670083999634,0.5625,0.1334027498960495,8426400,0.0,
2002-12-16 00:00:00+00:00,0.5887500047683716,0.6120830178260803,0.5887500047683716,0.1421092599630355,5512800,0.0,
2002-12-17 00:00:00+00:00,0.6145830154418945,0.6162499785423279,0.5958330035209656,0.1397875100374221,9110400,0.0,
2002-12-18 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.5920829772949219,0.1393038928508758,542400,0.0,
2002-12-19 00:00:00+00:00,0.5833330154418945,0.6083329916000366,0.5833330154418945,0.138916864991188,3432000,0.0,
2002-12-20 00:00:00+00:00,0.625,0.625,0.5924999713897705,0.1383364349603653,3362400,0.0,
2002-12-23 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.5616670250892639,0.1341767907142639,3432000,0.0,
2002-12-24 00:00:00+00:00,0.5779169797897339,0.5779169797897339,0.5779169797897339,0.1341767907142639,0,0.0,
2002-12-26 00:00:00+00:00,0.574999988079071,0.5791670083999634,0.5729169845581055,0.1339831799268722,513600,0.0,
2002-12-27 00:00:00+00:00,0.5870829820632935,0.5895829796791077,0.5791670083999634,0.1364017575979232,2925600,0.0,
2002-12-30 00:00:00+00:00,0.5958330035209656,0.6016669869422913,0.5941669940948486,0.1390136778354644,2102400,0.0,
2002-12-31 00:00:00+00:00,0.5970829725265503,0.5975000262260437,0.5970829725265503,0.1387234330177307,21600,0.0,
2003-01-02 00:00:00+00:00,0.6041669845581055,0.6083329916000366,0.6033329963684082,0.1401745080947876,1915200,0.0,
2003-01-03 00:00:00+00:00,0.6233329772949219,0.6233329772949219,0.6104170083999634,0.142206072807312,1996800,0.0,
2003-01-06 00:00:00+00:00,0.625,0.637499988079071,0.625,0.1476233154535293,4039200,0.0,
2003-01-07 00:00:00+00:00,0.649167001247406,0.6558330059051514,0.643750011920929,0.1509125679731369,5505600,0.0,
2003-01-08 00:00:00+00:00,0.6499999761581421,0.6645830273628235,0.643750011920929,0.1499450951814651,2932800,0.0,
2003-01-09 00:00:00+00:00,0.6666669845581055,0.6854169964790344,0.6625000238418579,0.1581680029630661,4629600,0.0,
2003-01-10 00:00:00+00:00,0.694582998752594,0.7087500095367432,0.694582998752594,0.1620375961065292,6501600,0.0,
2003-01-13 00:00:00+00:00,0.6816669702529907,0.6829169988632202,0.6733329892158508,0.1581680029630661,1044000,0.0,
2003-01-14 00:00:00+00:00,0.6812499761581421,0.6812499761581421,0.6733329892158508,0.1572004556655883,1209600,0.0,
2003-01-15 00:00:00+00:00,0.675000011920929,0.6841670274734497,0.667917013168335,0.1569102853536605,1394400,0.0,
2003-01-16 00:00:00+00:00,0.6716669797897339,0.6716669797897339,0.65625,0.1523636132478714,465600,0.0,
2003-01-17 00:00:00+00:00,0.6458330154418945,0.65625,0.6358330249786377,0.1513961255550384,1089600,0.0,
2003-01-21 00:00:00+00:00,0.65625,0.6566669940948486,0.6354169845581055,0.1519765853881836,2436000,0.0,
2003-01-22 00:00:00+00:00,0.6499999761581421,0.65625,0.6416670083999634,0.1498484760522842,1946400,0.0,
2003-01-23 00:00:00+00:00,0.6499999761581421,0.6558330059051514,0.6333330273628235,0.1479136049747467,1884000,0.0,
2003-01-24 00:00:00+00:00,0.6341670155525208,0.6341670155525208,0.6154170036315918,0.1430767029523849,19749600,0.0,
2003-01-27 00:00:00+00:00,0.613332986831665,0.6187499761581421,0.605417013168335,0.142206072807312,3861600,0.0,
2003-01-28 00:00:00+00:00,0.6312500238418579,0.6337500214576721,0.6191669702529907,0.1461722552776336,1780800,0.0,
2003-01-29 00:00:00+00:00,0.6329169869422913,0.643750011920929,0.6291670203208923,0.1494614332914352,1848000,0.0,
2003-01-30 00:00:00+00:00,0.6441670060157776,0.6604170203208923,0.6416670083999634,0.1513961255550384,2860800,0.0,
2003-01-31 00:00:00+00:00,0.65625,0.6954169869422913,0.65625,0.1596190780401229,3357600,0.0,
2003-02-03 00:00:00+00:00,0.6979169845581055,0.7054169774055481,0.6937500238418579,0.1636820584535598,4015200,0.0,
2003-02-04 00:00:00+00:00,0.6854169964790344,0.6916670203208923,0.6791669726371765,0.158748373389244,2635200,0.0,
2003-02-05 00:00:00+00:00,0.6875,0.71875,0.6875,0.1657135933637619,1836000,0.0,
2003-02-06 00:00:00+00:00,0.7041670083999634,0.7208330035209656,0.699999988079071,0.1669712513685226,2277600,0.0,
2003-02-07 00:00:00+00:00,0.7208330035209656,0.7229170203208923,0.7033330202102661,0.1634887307882309,3439200,0.0,
2003-02-10 00:00:00+00:00,0.7024999856948853,0.7291669845581055,0.7024999856948853,0.1679385304450988,1867200,0.0,
2003-02-11 00:00:00+00:00,0.7458329796791077,0.7645829916000366,0.7458329796791077,0.1772254407405853,3386400,0.0,
2003-02-12 00:00:00+00:00,0.7604169845581055,0.7724999785423279,0.7395830154418945,0.1717113405466079,3619200,0.0,
2003-02-13 00:00:00+00:00,0.7083330154418945,0.7162500023841858,0.6875,0.1615537405014038,4716000,0.0,
2003-02-14 00:00:00+00:00,0.6829169988632202,0.706250011920929,0.6625000238418579,0.163972333073616,3012000,0.0,
2003-02-18 00:00:00+00:00,0.7275000214576721,0.7495830059051514,0.7275000214576721,0.1726788133382797,883200,0.0,
2003-02-19 00:00:00+00:00,0.7437499761581421,0.7491670250892639,0.7350000143051147,0.1710342913866043,1454400,0.0,
2003-02-20 00:00:00+00:00,0.7366669774055481,0.7645829916000366,0.7366669774055481,0.1755809336900711,3736800,0.0,
2003-02-21 00:00:00+00:00,0.7458329796791077,0.7479169964790344,0.6883329749107361,0.1601026654243469,6112800,0.0,
2003-02-24 00:00:00+00:00,0.6924999952316284,0.699999988079071,0.668749988079071,0.1613603383302688,6936000,0.0,
2003-02-25 00:00:00+00:00,0.6875,0.6937500238418579,0.6783329844474792,0.1605865359306335,2433600,0.0,
2003-02-26 00:00:00+00:00,0.699999988079071,0.7270830273628235,0.699999988079071,0.1678419560194015,2155200,0.0,
2003-02-27 00:00:00+00:00,0.7208330035209656,0.7420830130577087,0.7208330035209656,0.1721951365470886,2388000,0.0,
2003-02-28 00:00:00+00:00,0.737500011920929,0.737500011920929,0.7124999761581421,0.1659069955348968,18055200,0.0,
2003-03-03 00:00:00+00:00,0.7149999737739563,0.7208330035209656,0.7124999761581421,0.1654233634471893,355200,0.0,
2003-03-04 00:00:00+00:00,0.7229170203208923,0.7229170203208923,0.7012500166893005,0.1628113836050033,391200,0.0,
2003-03-05 00:00:00+00:00,0.7012500166893005,0.7016670107841492,0.6937500238418579,0.161070168018341,2611200,0.0,
2003-03-06 00:00:00+00:00,0.7016670107841492,0.7124999761581421,0.6987500190734863,0.1636820584535598,4660800,0.0,
2003-03-07 00:00:00+00:00,0.6875,0.7041670083999634,0.6875,0.1615537405014038,2236800,0.0,
2003-03-10 00:00:00+00:00,0.6808329820632935,0.6812499761581421,0.6733329892158508,0.1574907451868057,1675200,0.0,
2003-03-11 00:00:00+00:00,0.6783329844474792,0.706250011920929,0.6783329844474792,0.1630048304796219,2035200,0.0,
2003-03-12 00:00:00+00:00,0.7083330154418945,0.71875,0.699999988079071,0.1668744534254074,5287200,0.0,
2003-03-13 00:00:00+00:00,0.7250000238418579,0.7250000238418579,0.6983330249786377,0.1634887307882309,4372800,0.0,
2003-03-14 00:00:00+00:00,0.7074999809265137,0.7074999809265137,0.6941670179367065,0.1625212132930755,2097600,0.0,
2003-03-17 00:00:00+00:00,0.699999988079071,0.71875,0.6995829939842224,0.1658103913068771,2980800,0.0,
2003-03-18 00:00:00+00:00,0.7225000262260437,0.7291669845581055,0.71875,0.1673580706119537,1636800,0.0,
2003-03-19 00:00:00+00:00,0.7212499976158142,0.730417013168335,0.7170829772949219,0.1685189455747604,1327200,0.0,
2003-03-20 00:00:00+00:00,0.7250000238418579,0.75,0.7229170203208923,0.1740330755710601,2491200,0.0,
2003-03-21 00:00:00+00:00,0.761667013168335,0.8004170060157776,0.761667013168335,0.1831265538930893,1932000,0.0,
2003-03-24 00:00:00+00:00,0.7720829844474792,0.7720829844474792,0.7541670203208923,0.1764516085386276,3763200,0.0,
2003-03-25 00:00:00+00:00,0.7599999904632568,0.8083329796791077,0.7495830059051514,0.1855451315641403,6660000,0.0,
2003-03-26 00:00:00+00:00,0.8208330273628235,0.8208330273628235,0.7916669845581055,0.1869962811470031,3076800,0.0,
2003-03-27 00:00:00+00:00,0.7854170203208923,0.800832986831665,0.7770829796791077,0.1847710311412811,5863200,0.0,
2003-03-28 00:00:00+00:00,0.7875000238418579,0.8279169797897339,0.7875000238418579,0.1910592168569564,3770400,0.0,
2003-03-31 00:00:00+00:00,0.8337500095367432,0.8374999761581421,0.7975000143051147,0.1857385486364364,7032000,0.0,
2003-04-01 00:00:00+00:00,0.8041669726371765,0.8083329796791077,0.7791669964790344,0.1847710311412811,20721600,0.0,
2003-04-02 00:00:00+00:00,0.8020830154418945,0.8495830297470093,0.8016669750213623,0.1905753463506698,24849600,0.0,
2003-04-03 00:00:00+00:00,0.8212500214576721,0.831250011920929,0.8149999976158142,0.192897155880928,1612800,0.0,
2003-04-04 00:00:00+00:00,0.8291670083999634,0.8291670083999634,0.8083329796791077,0.1910592168569564,2258400,0.0,
2003-04-07 00:00:00+00:00,0.8416669964790344,0.8424999713897705,0.8125,0.1891243755817413,2467200,0.0,
2003-04-08 00:00:00+00:00,0.8208330273628235,0.8404170274734497,0.8125,0.1918330788612365,2215200,0.0,
2003-04-09 00:00:00+00:00,0.8291670083999634,0.8708329796791077,0.8291670083999634,0.1966698914766311,2863200,0.0,
2003-04-10 00:00:00+00:00,0.8475000262260437,0.8666669726371765,0.84375,0.1992818862199783,3768000,0.0,
2003-04-11 00:00:00+00:00,0.8666669726371765,0.8833330273628235,0.8666669726371765,0.2017004042863845,3878400,0.0,
2003-04-14 00:00:00+00:00,0.875,0.8958330154418945,0.8708329796791077,0.2078917473554611,976800,0.0,
2003-04-15 00:00:00+00:00,0.8958330154418945,0.9049999713897704,0.8795830011367798,0.2095362693071365,2078400,0.0,
