date,TEL_Open,TEL_High,TEL_Low,TEL_Close,TEL_Volume,TEL_Dividends,TEL_Stock Splits
2010-04-09 00:00:00+00:00,28.780000686645508,29.13999938964844,28.729999542236328,21.94244956970215,2312500,0.0,
2010-04-12 00:00:00+00:00,29.1299991607666,29.190000534057617,28.770000457763672,21.7913818359375,1358100,0.0,
2010-04-13 00:00:00+00:00,28.75,28.75,28.11000061035156,21.474140167236328,2279600,0.0,
2010-04-14 00:00:00+00:00,28.56999969482422,29.190000534057617,28.51000022888184,22.048194885253903,1967200,0.0,
2010-04-15 00:00:00+00:00,29.040000915527344,29.15999984741211,28.88999938964844,21.927339553833008,1522000,0.0,
2010-04-16 00:00:00+00:00,28.850000381469727,28.920000076293945,28.38999938964844,21.519466400146484,1553400,0.0,
2010-04-19 00:00:00+00:00,28.40999984741211,28.40999984741211,27.82999992370605,21.406160354614254,2265500,0.0,
2010-04-20 00:00:00+00:00,28.5,29.799999237060547,28.5,22.16904830932617,2970200,0.0,
2010-04-21 00:00:00+00:00,29.36000061035156,29.51000022888184,28.780000686645508,21.84425163269043,1602300,0.0,
2010-04-22 00:00:00+00:00,28.88999938964844,29.09000015258789,28.290000915527344,21.88202476501465,2063800,0.0,
2010-04-23 00:00:00+00:00,29.1299991607666,29.56999969482422,29.06999969482422,22.335224151611328,2025700,0.0,
2010-04-26 00:00:00+00:00,29.690000534057617,30.26000022888184,29.450000762939453,22.73554801940918,3053400,0.0,
2010-04-27 00:00:00+00:00,29.8799991607666,30.149999618530277,29.059999465942383,22.055744171142575,3383700,0.0,
2010-04-28 00:00:00+00:00,29.979999542236328,31.8799991607666,29.729999542236328,23.234073638916016,8812500,0.0,
2010-04-29 00:00:00+00:00,31.309999465942383,32.310001373291016,31.13999938964844,24.404844284057617,6319800,0.0,
2010-04-30 00:00:00+00:00,32.40999984741211,32.59000015258789,31.75,24.261323928833008,3563900,0.0,
2010-05-03 00:00:00+00:00,32.209999084472656,32.97999954223633,32.209999084472656,24.812713623046875,3842600,0.0,
2010-05-04 00:00:00+00:00,32.310001373291016,32.310001373291016,31.309999465942383,23.860994338989254,4226500,0.0,
2010-05-05 00:00:00+00:00,31.209999084472656,31.21999931335449,30.489999771118164,23.0754451751709,4485800,0.0,
2010-05-06 00:00:00+00:00,30.38999938964844,30.65999984741211,26.950000762939453,21.91223907470703,4733400,0.0,
2010-05-07 00:00:00+00:00,29.100000381469727,29.3700008392334,27.700000762939453,21.13424301147461,5350700,0.0,
2010-05-10 00:00:00+00:00,29.540000915527344,30.209999084472656,29.43000030517578,22.320117950439453,3503800,0.0,
2010-05-11 00:00:00+00:00,29.15999984741211,30.780000686645508,29.15999984741211,22.92438507080078,2998700,0.0,
2010-05-12 00:00:00+00:00,30.690000534057617,31.81999969482422,30.56999969482422,24.03472137451172,3326400,0.0,
2010-05-13 00:00:00+00:00,31.690000534057617,31.700000762939453,30.25,23.022573471069336,3985500,0.0,
2010-05-14 00:00:00+00:00,30.040000915527344,30.270000457763672,28.46999931335449,21.897127151489254,4141200,0.0,
2010-05-17 00:00:00+00:00,28.93000030517578,29.459999084472656,28.36000061035156,22.11617851257324,3476800,0.0,
2010-05-18 00:00:00+00:00,29.309999465942383,29.530000686645508,27.790000915527344,21.10403060913086,3936500,0.0,
2010-05-19 00:00:00+00:00,27.790000915527344,28.440000534057617,27.46999931335449,21.33818817138672,6057600,0.0,
2010-05-20 00:00:00+00:00,27.540000915527344,27.86000061035156,26.90999984741211,20.69614601135254,5668200,0.0,
2010-05-21 00:00:00+00:00,26.780000686645508,28.0,26.700000762939453,21.096473693847656,3388000,0.0,
2010-05-24 00:00:00+00:00,27.75,28.530000686645508,27.540000915527344,21.262651443481445,3800600,0.0,
2010-05-25 00:00:00+00:00,27.049999237060547,28.049999237060547,26.8700008392334,21.179561614990234,4288400,0.0,
2010-05-26 00:00:00+00:00,28.31999969482422,28.700000762939453,27.56999969482422,20.96051597595215,6401200,0.0,
2010-05-27 00:00:00+00:00,28.399999618530277,29.229999542236328,28.31999969482422,22.078413009643555,5154700,0.0,
2010-05-28 00:00:00+00:00,29.020000457763672,29.36000061035156,28.81999969482422,21.768728256225582,4399800,0.0,
2010-06-01 00:00:00+00:00,28.350000381469727,28.979999542236328,27.93000030517578,21.156896591186523,4727100,0.0,
2010-06-02 00:00:00+00:00,28.1299991607666,29.06999969482422,28.1299991607666,21.95755386352539,2392800,0.0,
2010-06-03 00:00:00+00:00,29.170000076293945,29.489999771118164,28.559999465942383,22.033082962036133,3429700,0.0,
2010-06-04 00:00:00+00:00,28.5,29.15999984741211,28.020000457763672,21.36473274230957,3659600,0.16,
2010-06-07 00:00:00+00:00,27.38999938964844,27.6200008392334,26.8700008392334,20.42295837402344,6254900,0.0,
2010-06-08 00:00:00+00:00,26.809999465942383,27.06999969482422,26.38999938964844,20.415346145629883,4664600,0.0,
2010-06-09 00:00:00+00:00,27.200000762939453,28.0,26.979999542236328,20.711565017700195,3007700,0.0,
2010-06-10 00:00:00+00:00,27.899999618530277,28.280000686645508,27.51000022888184,21.39511108398437,3490200,0.0,
2010-06-11 00:00:00+00:00,27.690000534057617,29.190000534057617,27.690000534057617,21.896381378173828,4198600,0.0,
2010-06-14 00:00:00+00:00,29.149999618530277,29.280000686645508,28.56999969482422,21.782455444335938,3671200,0.0,
2010-06-15 00:00:00+00:00,28.57999992370605,29.06999969482422,28.489999771118164,21.979921340942383,4446100,0.0,
2010-06-16 00:00:00+00:00,28.729999542236328,29.15999984741211,28.56999969482422,21.941953659057617,2317900,0.0,
2010-06-17 00:00:00+00:00,28.920000076293945,28.959999084472656,28.399999618530277,21.843212127685547,2388800,0.0,
2010-06-18 00:00:00+00:00,28.850000381469727,29.030000686645508,28.729999542236328,21.888782501220703,1904800,0.0,
2010-06-21 00:00:00+00:00,29.299999237060547,29.690000534057617,29.15999984741211,22.3065128326416,2941500,0.0,
2010-06-22 00:00:00+00:00,29.239999771118164,29.520000457763672,28.68000030517578,21.843212127685547,2134300,0.0,
2010-06-23 00:00:00+00:00,28.75,28.8799991607666,28.25,21.73688697814941,1930500,0.0,
2010-06-24 00:00:00+00:00,28.3799991607666,28.3799991607666,27.61000061035156,20.99257469177246,2436400,0.0,
2010-06-25 00:00:00+00:00,27.90999984741211,28.100000381469727,27.540000915527344,20.92421531677246,3120300,0.0,
2010-06-28 00:00:00+00:00,27.649999618530277,27.88999938964844,27.21999931335449,20.70395851135254,2209600,0.0,
2010-06-29 00:00:00+00:00,26.709999084472656,26.780000686645508,25.489999771118164,19.48116874694824,3851700,0.0,
2010-06-30 00:00:00+00:00,25.61000061035156,26.100000381469727,24.950000762939453,19.276105880737305,3553700,0.0,
2010-07-01 00:00:00+00:00,25.299999237060547,25.489999771118164,24.36000061035156,18.691286087036133,3513900,0.0,
2010-07-02 00:00:00+00:00,24.850000381469727,24.90999984741211,24.36000061035156,18.668500900268555,2015700,0.0,
2010-07-06 00:00:00+00:00,24.93000030517578,25.25,24.170000076293945,18.524200439453125,1670300,0.0,
2010-07-07 00:00:00+00:00,24.15999984741211,25.36000061035156,23.850000381469727,19.238126754760746,2819400,0.0,
2010-07-08 00:00:00+00:00,25.01000022888184,25.32999992370605,24.6200008392334,18.87356948852539,3758600,0.0,
2010-07-09 00:00:00+00:00,24.76000022888184,25.170000076293945,24.46999931335449,19.048254013061523,3724100,0.0,
2010-07-12 00:00:00+00:00,24.68000030517578,25.280000686645508,24.520000457763672,19.200151443481445,2357800,0.0,
2010-07-13 00:00:00+00:00,25.93000030517578,26.700000762939453,25.76000022888184,19.686229705810547,6057100,0.0,
2010-07-14 00:00:00+00:00,25.68000030517578,26.07999992370605,25.459999084472656,19.405214309692383,3629100,0.0,
2010-07-15 00:00:00+00:00,25.56999969482422,25.76000022888184,25.21999931335449,19.39762306213379,1984900,0.0,
2010-07-16 00:00:00+00:00,25.51000022888184,25.520000457763672,24.989999771118164,19.26850700378418,3421500,0.0,
2010-07-19 00:00:00+00:00,25.34000015258789,25.770000457763672,25.21999931335449,19.36724281311035,1888600,0.0,
2010-07-20 00:00:00+00:00,24.600000381469727,25.61000061035156,23.989999771118164,19.35964584350586,4742300,0.0,
2010-07-21 00:00:00+00:00,25.559999465942383,25.799999237060547,25.0,19.336856842041016,3682800,0.0,
2010-07-22 00:00:00+00:00,25.6200008392334,26.190000534057617,25.26000022888184,19.56471061706543,3144000,0.0,
2010-07-23 00:00:00+00:00,25.530000686645508,26.170000076293945,25.46999931335449,19.77737236022949,2257900,0.0,
2010-07-26 00:00:00+00:00,26.09000015258789,27.149999618530277,26.09000015258789,20.400161743164062,2414500,0.0,
2010-07-27 00:00:00+00:00,27.11000061035156,27.190000534057617,26.6200008392334,20.635610580444336,3022300,0.0,
2010-07-28 00:00:00+00:00,27.1200008392334,27.440000534057617,26.65999984741211,20.331806182861328,1725500,0.0,
2010-07-29 00:00:00+00:00,27.06999969482422,27.540000915527344,26.549999237060547,20.567258834838867,2231400,0.0,
2010-07-30 00:00:00+00:00,26.729999542236328,27.200000762939453,26.25,20.506488800048828,3472200,0.0,
2010-08-02 00:00:00+00:00,27.309999465942383,27.43000030517578,26.809999465942383,20.75713539123535,1938100,0.0,
2010-08-03 00:00:00+00:00,27.11000061035156,27.46999931335449,26.850000381469727,20.42295837402344,1782900,0.0,
2010-08-04 00:00:00+00:00,26.920000076293945,27.8799991607666,26.850000381469727,21.174850463867188,1834700,0.0,
2010-08-05 00:00:00+00:00,27.600000381469727,27.799999237060547,27.549999237060547,21.07611656188965,1993500,0.0,
2010-08-06 00:00:00+00:00,27.280000686645508,28.1299991607666,27.280000686645508,21.31915664672852,2846900,0.0,
2010-08-09 00:00:00+00:00,28.13999938964844,28.57999992370605,28.1200008392334,21.60017967224121,1408700,0.0,
2010-08-10 00:00:00+00:00,28.290000915527344,28.309999465942383,27.950000762939453,21.250810623168945,2413300,0.0,
2010-08-11 00:00:00+00:00,27.540000915527344,27.690000534057617,27.049999237060547,20.650806427001957,1441700,0.0,
2010-08-12 00:00:00+00:00,26.57999992370605,27.049999237060547,26.459999084472656,20.248262405395508,2395000,0.0,
2010-08-13 00:00:00+00:00,26.63999938964844,26.940000534057617,26.59000015258789,20.30143165588379,2041400,0.0,
2010-08-16 00:00:00+00:00,26.459999084472656,26.81999969482422,26.3799991607666,20.202693939208984,1957100,0.0,
2010-08-17 00:00:00+00:00,26.920000076293945,27.0,26.6299991607666,20.316619873046875,1992300,0.0,
2010-08-18 00:00:00+00:00,26.770000457763672,26.950000762939453,26.51000022888184,20.36219787597656,1158000,0.0,
2010-08-19 00:00:00+00:00,26.549999237060547,26.989999771118164,26.43000030517578,20.179908752441406,2327600,0.0,
2010-08-20 00:00:00+00:00,26.530000686645508,26.6299991607666,26.15999984741211,19.921674728393555,2496400,0.0,
2010-08-23 00:00:00+00:00,26.32999992370605,26.43000030517578,25.459999084472656,19.352048873901367,3276800,0.0,
2010-08-24 00:00:00+00:00,25.1299991607666,25.46999931335449,24.82999992370605,19.16217803955078,3398400,0.0,
2010-08-25 00:00:00+00:00,24.950000762939453,25.489999771118164,24.59000015258789,19.2837028503418,2774100,0.0,
2010-08-26 00:00:00+00:00,25.440000534057617,25.809999465942383,25.040000915527344,19.02547264099121,1732600,0.0,
2010-08-27 00:00:00+00:00,25.190000534057617,25.31999969482422,24.90999984741211,18.94192314147949,7127200,0.0,
2010-08-30 00:00:00+00:00,25.01000022888184,25.32999992370605,24.8700008392334,18.926734924316406,2995800,0.0,
2010-08-31 00:00:00+00:00,24.940000534057617,24.940000534057617,24.350000381469727,18.622936248779297,4306600,0.0,
2010-09-01 00:00:00+00:00,24.979999542236328,25.43000030517578,24.899999618530277,19.063447952270508,3371500,0.0,
2010-09-02 00:00:00+00:00,24.950000762939453,25.790000915527344,24.899999618530277,19.70551109313965,2799500,0.16,
2010-09-03 00:00:00+00:00,26.1299991607666,26.51000022888184,26.049999237060547,20.22528839111328,1887300,0.0,
2010-09-07 00:00:00+00:00,26.420000076293945,26.440000534057617,25.88999938964844,19.78959083557129,2078900,0.0,
2010-09-08 00:00:00+00:00,26.489999771118164,26.700000762939453,26.040000915527344,20.34758758544922,2524500,0.0,
2010-09-09 00:00:00+00:00,26.959999084472656,27.049999237060547,25.920000076293945,19.90424919128418,2646800,0.0,
2010-09-10 00:00:00+00:00,26.09000015258789,26.530000686645508,25.959999084472656,20.14120483398437,2500100,0.0,
2010-09-13 00:00:00+00:00,26.6299991607666,27.13999938964844,26.6200008392334,20.44695854187012,2142200,0.0,
2010-09-14 00:00:00+00:00,26.63999938964844,27.190000534057617,26.43000030517578,20.553977966308597,1703600,0.0,
2010-09-15 00:00:00+00:00,26.709999084472656,27.31999969482422,26.57999992370605,20.775636672973636,2137900,0.0,
2010-09-16 00:00:00+00:00,27.100000381469727,27.299999237060547,27.040000915527344,20.699203491210938,2456500,0.0,
2010-09-17 00:00:00+00:00,27.100000381469727,27.43000030517578,27.030000686645508,20.89793968200684,4753800,0.0,
2010-09-20 00:00:00+00:00,27.31999969482422,28.1200008392334,27.18000030517578,21.440637588500977,2643100,0.0,
2010-09-21 00:00:00+00:00,27.989999771118164,28.540000915527344,27.5,21.708175659179688,2967300,0.0,
2010-09-22 00:00:00+00:00,28.21999931335449,28.729999542236328,27.93000030517578,21.5552978515625,1836300,0.0,
2010-09-23 00:00:00+00:00,28.100000381469727,28.59000015258789,27.950000762939453,21.410064697265625,2455800,0.0,
2010-09-24 00:00:00+00:00,28.420000076293945,29.299999237060547,28.399999618530277,22.36553192138672,1437400,0.0,
2010-09-27 00:00:00+00:00,28.530000686645508,29.25,28.530000686645508,22.14386367797852,1251100,0.0,
2010-09-28 00:00:00+00:00,29.15999984741211,29.239999771118164,28.530000686645508,22.235595703125,1316100,0.0,
2010-09-29 00:00:00+00:00,28.940000534057617,29.81999969482422,28.940000534057617,22.694211959838867,1546500,0.0,
2010-09-30 00:00:00+00:00,29.709999084472656,29.959999084472656,29.200000762939453,22.33495330810547,2363100,0.0,
2010-10-01 00:00:00+00:00,29.6200008392334,29.940000534057617,29.229999542236328,22.801225662231445,1854400,0.0,
2010-10-04 00:00:00+00:00,29.649999618530277,29.920000076293945,29.21999931335449,22.487831115722656,1401900,0.0,
2010-10-05 00:00:00+00:00,29.700000762939453,29.989999771118164,29.399999618530277,22.785934448242188,1741500,0.0,
2010-10-06 00:00:00+00:00,29.780000686645508,29.989999771118164,29.600000381469727,22.870018005371094,1426100,0.0,
2010-10-07 00:00:00+00:00,29.940000534057617,30.0,29.489999771118164,22.61013603210449,1582200,0.0,
2010-10-08 00:00:00+00:00,29.6200008392334,30.1200008392334,29.450000762939453,22.89294815063477,2063500,0.0,
2010-10-11 00:00:00+00:00,29.84000015258789,30.38999938964844,29.84000015258789,23.229270935058597,1678000,0.0,
2010-10-12 00:00:00+00:00,30.299999237060547,30.489999771118164,30.09000015258789,23.030536651611328,3042800,0.0,
2010-10-13 00:00:00+00:00,30.299999237060547,30.82999992370605,30.190000534057617,23.351572036743164,2055800,0.0,
2010-10-14 00:00:00+00:00,30.56999969482422,30.76000022888184,30.420000076293945,23.4509334564209,1472900,0.0,
2010-10-15 00:00:00+00:00,30.8799991607666,30.989999771118164,30.540000915527344,23.53502082824707,1236500,0.0,
2010-10-18 00:00:00+00:00,30.71999931335449,31.0,30.68000030517578,23.56559181213379,915600,0.0,
2010-10-19 00:00:00+00:00,30.100000381469727,30.850000381469727,29.989999771118164,23.481508255004883,2250900,0.0,
2010-10-20 00:00:00+00:00,30.690000534057617,31.270000457763672,30.649999618530277,23.77962684631348,1676000,0.0,
2010-10-21 00:00:00+00:00,31.06999969482422,31.770000457763672,31.020000457763672,24.2535343170166,2129400,0.0,
2010-10-22 00:00:00+00:00,31.68000030517578,31.68000030517578,31.229999542236328,24.00128555297852,1834300,0.0,
2010-10-25 00:00:00+00:00,31.489999771118164,31.989999771118164,31.489999771118164,24.23824691772461,1634900,0.0,
2010-10-26 00:00:00+00:00,31.6200008392334,31.6299991607666,31.030000686645508,23.94778060913086,2277700,0.0,
2010-10-27 00:00:00+00:00,31.030000686645508,31.31999969482422,30.76000022888184,23.687894821166992,2597200,0.0,
2010-10-28 00:00:00+00:00,31.40999984741211,31.81999969482422,30.979999542236328,24.00128555297852,2513700,0.0,
2010-10-29 00:00:00+00:00,31.399999618530277,31.799999237060547,31.34000015258789,24.21531105041504,2386800,0.0,
2010-11-01 00:00:00+00:00,31.93000030517578,32.0,31.5,24.207664489746094,1369300,0.0,
2010-11-02 00:00:00+00:00,31.780000686645508,31.979999542236328,31.670000076293945,24.284107208251957,1012900,0.0,
2010-11-03 00:00:00+00:00,31.780000686645508,32.34000015258789,31.780000686645508,24.5516357421875,1981500,0.0,
2010-11-04 00:00:00+00:00,32.439998626708984,32.70000076293945,32.09000015258789,24.994972229003903,1650000,0.0,
2010-11-05 00:00:00+00:00,32.56999969482422,33.099998474121094,32.5,25.30072593688965,1755700,0.0,
2010-11-08 00:00:00+00:00,32.869998931884766,33.95000076293945,32.869998931884766,25.782276153564453,2948100,0.0,
2010-11-09 00:00:00+00:00,33.72999954223633,33.790000915527344,32.75,25.13256454467773,1435300,0.0,
2010-11-10 00:00:00+00:00,32.79999923706055,32.970001220703125,32.52000045776367,25.086700439453125,1334600,0.0,
2010-11-11 00:00:00+00:00,32.36000061035156,32.36000061035156,31.71999931335449,24.57456970214844,2009100,0.0,
2010-11-12 00:00:00+00:00,31.780000686645508,32.25,31.3799991607666,24.36054229736328,2119900,0.0,
2010-11-15 00:00:00+00:00,31.90999984741211,31.959999084472656,31.6200008392334,24.200027465820312,1196700,0.0,
2010-11-16 00:00:00+00:00,31.450000762939453,31.51000022888184,30.690000534057617,23.703184127807617,1550000,0.0,
2010-11-17 00:00:00+00:00,30.799999237060547,31.309999465942383,30.71999931335449,23.680248260498047,1547400,0.0,
2010-11-18 00:00:00+00:00,31.239999771118164,31.90999984741211,31.209999084472656,24.21531105041504,1688000,0.0,
2010-11-19 00:00:00+00:00,31.530000686645508,31.979999542236328,31.280000686645508,24.43697738647461,1622900,0.0,
2010-11-22 00:00:00+00:00,31.709999084472656,31.959999084472656,31.450000762939453,24.222957611083984,1382900,0.0,
2010-11-23 00:00:00+00:00,31.100000381469727,31.43000030517578,30.8700008392334,23.664968490600582,1457700,0.0,
2010-11-24 00:00:00+00:00,31.149999618530277,31.75,31.149999618530277,24.26881599426269,1971200,0.0,
2010-11-26 00:00:00+00:00,31.350000381469727,31.670000076293945,31.100000381469727,23.97835350036621,490800,0.0,
2010-11-29 00:00:00+00:00,31.13999938964844,31.26000022888184,30.5,23.55794906616211,1870900,0.0,
2010-11-30 00:00:00+00:00,30.290000915527344,30.540000915527344,29.96999931335449,23.2522029876709,3159100,0.0,
2010-12-01 00:00:00+00:00,31.11000061035156,32.0,30.899999618530277,24.406404495239254,2562400,0.0,
2010-12-02 00:00:00+00:00,31.729999542236328,33.13999938964844,31.729999542236328,25.30072593688965,3421100,0.0,
2010-12-03 00:00:00+00:00,32.77000045776367,33.130001068115234,32.599998474121094,25.38520812988281,2162300,0.16,
2010-12-06 00:00:00+00:00,32.7599983215332,32.939998626708984,32.52000045776367,25.20087242126465,1317700,0.0,
2010-12-07 00:00:00+00:00,33.63999938964844,33.7599983215332,33.189998626708984,25.63099670410156,2259400,0.0,
2010-12-08 00:00:00+00:00,33.20000076293945,33.58000183105469,33.20000076293945,25.76925468444824,2602900,0.0,
2010-12-09 00:00:00+00:00,33.720001220703125,33.86000061035156,33.34000015258789,25.9459171295166,1344600,0.0,
2010-12-10 00:00:00+00:00,33.959999084472656,34.06999969482422,33.54999923706055,25.76925468444824,1935000,0.0,
2010-12-13 00:00:00+00:00,33.630001068115234,34.150001525878906,33.470001220703125,26.07648468017578,1771500,0.0,
2010-12-14 00:00:00+00:00,34.02000045776367,34.75,33.38999938964844,26.675594329833984,3235300,0.0,
2010-12-15 00:00:00+00:00,34.5099983215332,35.41999816894531,34.150001525878906,26.7139949798584,2568400,0.0,
2010-12-16 00:00:00+00:00,34.7599983215332,35.18000030517578,34.470001220703125,26.790802001953125,1630600,0.0,
2010-12-17 00:00:00+00:00,34.869998931884766,35.54999923706055,34.75,27.144126892089844,1762000,0.0,
2010-12-20 00:00:00+00:00,35.47999954223633,35.540000915527344,34.95000076293945,27.0135440826416,1679400,0.0,
2010-12-21 00:00:00+00:00,35.290000915527344,35.5,35.119998931884766,27.005868911743164,1396400,0.0,
2010-12-22 00:00:00+00:00,34.959999084472656,35.5,34.959999084472656,27.213253021240234,1402100,0.0,
2010-12-23 00:00:00+00:00,35.20000076293945,35.7400016784668,35.18000030517578,27.366863250732425,1303300,0.0,
2010-12-27 00:00:00+00:00,35.29999923706055,35.47999954223633,34.95000076293945,27.08267974853516,955000,0.0,
2010-12-28 00:00:00+00:00,35.290000915527344,35.369998931884766,34.939998626708984,26.85225296020508,766900,0.0,
2010-12-29 00:00:00+00:00,34.97999954223633,35.33000183105469,34.790000915527344,26.9060115814209,958700,0.0,
2010-12-30 00:00:00+00:00,34.9900016784668,35.36000061035156,34.97999954223633,27.08267974853516,721600,0.0,
2010-12-31 00:00:00+00:00,35.18000030517578,35.40999984741211,35.0,27.19021797180176,826300,0.0,
2011-01-03 00:00:00+00:00,35.529998779296875,36.43000030517578,35.36000061035156,27.835405349731445,2593100,0.0,
2011-01-04 00:00:00+00:00,36.25,36.27000045776367,35.310001373291016,27.267013549804688,2265000,0.0,
2011-01-05 00:00:00+00:00,35.369998931884766,35.61000061035156,35.13999938964844,27.028905868530277,2432400,0.0,
2011-01-06 00:00:00+00:00,35.36000061035156,35.41999816894531,34.58000183105469,26.990514755249023,2293300,0.0,
2011-01-07 00:00:00+00:00,35.279998779296875,35.90999984741211,34.970001220703125,27.059633255004883,1711700,0.0,
2011-01-10 00:00:00+00:00,35.18000030517578,36.0,35.029998779296875,27.55120849609375,2353800,0.0,
2011-01-11 00:00:00+00:00,35.86000061035156,36.09999847412109,35.79999923706055,27.543529510498047,1426300,0.0,
2011-01-12 00:00:00+00:00,36.220001220703125,36.25,35.959999084472656,27.80467796325684,2190600,0.0,
2011-01-13 00:00:00+00:00,36.18000030517578,36.4900016784668,36.09999847412109,27.90453147888184,2068500,0.0,
2011-01-14 00:00:00+00:00,36.41999816894531,36.84999847412109,36.380001068115234,28.096548080444336,1667000,0.0,
2011-01-18 00:00:00+00:00,36.70000076293945,36.93999862670898,36.38999938964844,28.25016593933105,1445800,0.0,
2011-01-19 00:00:00+00:00,36.7599983215332,36.7599983215332,35.58000183105469,27.674097061157227,2664000,0.0,
2011-01-20 00:00:00+00:00,35.72999954223633,36.650001525878906,34.029998779296875,27.66641616821289,5117000,0.0,
2011-01-21 00:00:00+00:00,36.33000183105469,36.720001220703125,36.25,27.996694564819336,2613500,0.0,
2011-01-24 00:00:00+00:00,36.72999954223633,37.220001220703125,36.47999954223633,28.52667999267578,2537200,0.0,
2011-01-25 00:00:00+00:00,36.91999816894531,37.11000061035156,36.880001068115234,28.465242385864254,4266800,0.0,
2011-01-26 00:00:00+00:00,36.61000061035156,37.25,36.52000045776367,28.45755195617676,3660100,0.0,
2011-01-27 00:00:00+00:00,36.91999816894531,37.04999923706055,36.02999877929688,27.70482444763184,2582500,0.0,
2011-01-28 00:00:00+00:00,36.0,36.18999862670898,35.2599983215332,27.27469253540039,2950100,0.0,
2011-01-31 00:00:00+00:00,34.720001220703125,36.5,34.459999084472656,27.827720642089844,3414300,0.0,
2011-02-01 00:00:00+00:00,36.66999816894531,37.290000915527344,36.43999862670898,28.572763442993164,3213900,0.0,
2011-02-02 00:00:00+00:00,36.43000030517578,37.209999084472656,36.369998931884766,28.42682266235352,2586600,0.0,
2011-02-03 00:00:00+00:00,36.97999954223633,37.18000030517578,36.08000183105469,28.088869094848636,2715800,0.0,
2011-02-04 00:00:00+00:00,36.720001220703125,36.95000076293945,36.400001525878906,28.334657669067383,3958800,0.0,
2011-02-07 00:00:00+00:00,36.880001068115234,37.060001373291016,36.790000915527344,28.396100997924805,2254300,0.0,
2011-02-08 00:00:00+00:00,37.06999969482422,37.380001068115234,36.959999084472656,28.60348129272461,1577800,0.0,
2011-02-09 00:00:00+00:00,37.25,37.79999923706055,37.060001373291016,28.987531661987305,1989700,0.0,
2011-02-10 00:00:00+00:00,37.52999877929688,38.16999816894531,37.45000076293945,29.256351470947266,1630500,0.0,
2011-02-11 00:00:00+00:00,37.790000915527344,38.59000015258789,37.7400016784668,29.57895278930664,2478200,0.0,
2011-02-14 00:00:00+00:00,38.40999984741211,38.4900016784668,38.040000915527344,29.47142219543457,1961300,0.0,
2011-02-15 00:00:00+00:00,38.11000061035156,38.18999862670898,37.470001220703125,28.795503616333008,1888000,0.0,
2011-02-16 00:00:00+00:00,37.56999969482422,37.86000061035156,37.459999084472656,28.910722732543945,2218100,0.0,
2011-02-17 00:00:00+00:00,37.34000015258789,38.040000915527344,37.209999084472656,29.102745056152344,1841100,0.0,
2011-02-18 00:00:00+00:00,37.709999084472656,38.0,37.459999084472656,28.9721622467041,2151800,0.0,
2011-02-22 00:00:00+00:00,37.27999877929688,37.27999877929688,36.04999923706055,27.727867126464844,2571500,0.0,
2011-02-23 00:00:00+00:00,36.09999847412109,36.20000076293945,34.95000076293945,27.05194854736328,3711200,0.0,
2011-02-24 00:00:00+00:00,35.130001068115234,35.599998474121094,34.90999984741211,27.259340286254883,2695100,0.0,
2011-02-25 00:00:00+00:00,35.66999816894531,36.04999923706055,35.560001373291016,27.41294860839844,3129100,0.0,
2011-02-28 00:00:00+00:00,35.95000076293945,36.209999084472656,35.619998931884766,27.68178367614746,2999600,0.0,
2011-03-01 00:00:00+00:00,36.22999954223633,36.310001373291016,35.77000045776367,27.643383026123047,3344200,0.0,
2011-03-02 00:00:00+00:00,35.79999923706055,36.36000061035156,35.790000915527344,27.85844612121582,3901500,0.0,
2011-03-03 00:00:00+00:00,36.61000061035156,37.02000045776367,36.43999862670898,28.22711944580078,2874200,0.0,
2011-03-04 00:00:00+00:00,36.540000915527344,37.0,36.040000915527344,28.37369155883789,3530300,0.16,
2011-03-07 00:00:00+00:00,36.9900016784668,37.150001525878906,35.959999084472656,28.018829345703125,3514500,0.0,
2011-03-08 00:00:00+00:00,36.45000076293945,36.75,36.0099983215332,27.949411392211918,2598300,0.0,
2011-03-09 00:00:00+00:00,35.9900016784668,36.13999938964844,35.38999938964844,27.309106826782227,2116500,0.0,
2011-03-10 00:00:00+00:00,34.900001525878906,35.06999969482422,34.209999084472656,26.421947479248047,3449700,0.0,
2011-03-11 00:00:00+00:00,34.09000015258789,34.779998779296875,34.060001373291016,26.73052215576172,2151800,0.0,
2011-03-14 00:00:00+00:00,34.349998474121094,34.72999954223633,33.970001220703125,26.36794662475586,1795000,0.0,
2011-03-15 00:00:00+00:00,33.0,34.060001373291016,32.59000015258789,25.94365119934082,3668500,0.0,
2011-03-16 00:00:00+00:00,33.599998474121094,33.810001373291016,32.290000915527344,24.94078063964844,3800800,0.0,
2011-03-17 00:00:00+00:00,33.04999923706055,33.38999938964844,32.529998779296875,25.42679214477539,2173900,0.0,
2011-03-18 00:00:00+00:00,33.400001525878906,33.40999984741211,32.97999954223633,25.60420799255371,2284800,0.0,
2011-03-21 00:00:00+00:00,33.560001373291016,33.959999084472656,33.369998931884766,26.028507232666016,3034900,0.0,
2011-03-22 00:00:00+00:00,33.869998931884766,34.45000076293945,33.63999938964844,26.3602294921875,2438200,0.0,
2011-03-23 00:00:00+00:00,34.0099983215332,34.45000076293945,33.689998626708984,26.33709144592285,2809000,0.0,
2011-03-24 00:00:00+00:00,34.13999938964844,34.849998474121094,33.63999938964844,26.72281265258789,2695300,0.0,
