date,COCP_Open,COCP_High,COCP_Low,COCP_Close,COCP_Volume,COCP_Dividends,COCP_Stock Splits
2015-04-24 00:00:00+00:00,388.7999877929688,435.6000061035156,388.7999877929688,424.7999877929688,4133,,
2015-04-27 00:00:00+00:00,432.0,468.0,428.3999938964844,450.0,4086,,
2015-04-28 00:00:00+00:00,453.6000061035156,482.3999938964844,453.6000061035156,468.0,1877,,
2015-04-29 00:00:00+00:00,471.6000061035156,471.6000061035156,428.3999938964844,446.3999938964844,1344,,
2015-04-30 00:00:00+00:00,442.7999877929688,446.3999938964844,399.6000061035156,421.2000122070313,1716,,
2015-05-01 00:00:00+00:00,424.7999877929688,435.6000061035156,414.0,428.3999938964844,516,,
2015-05-04 00:00:00+00:00,428.3999938964844,432.0,421.2000122070313,428.3999938964844,633,,
2015-05-05 00:00:00+00:00,424.7999877929688,428.3999938964844,406.7999877929688,414.0,650,,
2015-05-06 00:00:00+00:00,406.7999877929688,406.7999877929688,374.3999938964844,392.3999938964844,1584,,
2015-05-07 00:00:00+00:00,396.0,396.0,378.0,385.2000122070313,835,,
2015-05-08 00:00:00+00:00,385.2000122070313,396.0,374.3999938964844,378.0,1583,,
2015-05-11 00:00:00+00:00,381.6000061035156,392.3999938964844,378.0,381.6000061035156,951,,
2015-05-12 00:00:00+00:00,385.2000122070313,392.3999938964844,378.0,388.7999877929688,822,,
2015-05-13 00:00:00+00:00,385.2000122070313,392.3999938964844,378.0,381.6000061035156,899,,
2015-05-14 00:00:00+00:00,385.2000122070313,396.0,381.6000061035156,396.0,1321,,
2015-05-15 00:00:00+00:00,396.0,446.3999938964844,392.3999938964844,435.6000061035156,1501,,
2015-05-18 00:00:00+00:00,435.6000061035156,446.3999938964844,406.7999877929688,414.0,1313,,
2015-05-19 00:00:00+00:00,432.0,432.0,414.0,424.7999877929688,1096,,
2015-05-20 00:00:00+00:00,424.7999877929688,424.7999877929688,403.2000122070313,424.7999877929688,624,,
2015-05-21 00:00:00+00:00,424.7999877929688,424.7999877929688,414.0,421.2000122070313,628,,
2015-05-22 00:00:00+00:00,417.6000061035156,421.2000122070313,403.2000122070313,410.3999938964844,781,,
2015-05-26 00:00:00+00:00,417.6000061035156,421.2000122070313,403.2000122070313,414.0,831,,
2015-05-27 00:00:00+00:00,414.0,421.2000122070313,410.3999938964844,421.2000122070313,498,,
2015-05-28 00:00:00+00:00,417.6000061035156,424.7999877929688,410.3999938964844,417.6000061035156,726,,
2015-05-29 00:00:00+00:00,421.2000122070313,439.2000122070313,421.2000122070313,432.0,1092,,
2015-06-01 00:00:00+00:00,432.0,446.3999938964844,428.3999938964844,442.7999877929688,1391,,
2015-06-02 00:00:00+00:00,442.7999877929688,468.0,435.6000061035156,464.3999938964844,2592,,
2015-06-03 00:00:00+00:00,486.0,529.2000122070312,468.0,489.6000061035156,6246,,
2015-06-04 00:00:00+00:00,507.6000061035156,511.2000122070313,435.6000061035156,450.0,2484,,
2015-06-05 00:00:00+00:00,446.3999938964844,453.6000061035156,432.0,439.2000122070313,784,,
2015-06-08 00:00:00+00:00,446.3999938964844,450.0,424.7999877929688,428.3999938964844,804,,
2015-06-09 00:00:00+00:00,432.0,453.6000061035156,424.7999877929688,432.0,589,,
2015-06-10 00:00:00+00:00,439.2000122070313,439.2000122070313,417.6000061035156,421.2000122070313,765,,
2015-06-11 00:00:00+00:00,424.7999877929688,446.3999938964844,421.2000122070313,424.7999877929688,943,,
2015-06-12 00:00:00+00:00,428.3999938964844,428.3999938964844,410.3999938964844,414.0,691,,
2015-06-15 00:00:00+00:00,410.3999938964844,417.6000061035156,403.2000122070313,417.6000061035156,765,,
2015-06-16 00:00:00+00:00,414.0,421.2000122070313,403.2000122070313,410.3999938964844,808,,
2015-06-17 00:00:00+00:00,410.3999938964844,414.0,403.2000122070313,403.2000122070313,312,,
2015-06-18 00:00:00+00:00,403.2000122070313,410.3999938964844,399.6000061035156,410.3999938964844,509,,
2015-06-19 00:00:00+00:00,410.3999938964844,417.6000061035156,410.3999938964844,417.6000061035156,541,,
2015-06-22 00:00:00+00:00,421.2000122070313,439.2000122070313,417.6000061035156,435.6000061035156,1052,,
2015-06-23 00:00:00+00:00,435.6000061035156,439.2000122070313,424.7999877929688,432.0,680,,
2015-06-24 00:00:00+00:00,428.3999938964844,428.3999938964844,417.6000061035156,428.3999938964844,569,,
2015-06-25 00:00:00+00:00,421.2000122070313,432.0,421.2000122070313,428.3999938964844,402,,
2015-06-26 00:00:00+00:00,428.3999938964844,428.3999938964844,410.3999938964844,417.6000061035156,534,,
2015-06-29 00:00:00+00:00,414.0,417.6000061035156,410.3999938964844,414.0,606,,
2015-06-30 00:00:00+00:00,410.3999938964844,414.0,399.6000061035156,410.3999938964844,898,,
2015-07-01 00:00:00+00:00,414.0,417.6000061035156,403.2000122070313,406.7999877929688,977,,
2015-07-02 00:00:00+00:00,406.7999877929688,414.0,406.7999877929688,406.7999877929688,479,,
2015-07-06 00:00:00+00:00,406.7999877929688,410.3999938964844,403.2000122070313,410.3999938964844,304,,
2015-07-07 00:00:00+00:00,410.3999938964844,410.3999938964844,385.2000122070313,399.6000061035156,4232,,
2015-07-08 00:00:00+00:00,399.6000061035156,399.6000061035156,381.6000061035156,388.7999877929688,866,,
2015-07-09 00:00:00+00:00,396.0,399.6000061035156,388.7999877929688,388.7999877929688,299,,
2015-07-10 00:00:00+00:00,388.7999877929688,392.3999938964844,381.6000061035156,388.7999877929688,686,,
2015-07-13 00:00:00+00:00,392.3999938964844,392.3999938964844,385.2000122070313,385.2000122070313,630,,
2015-07-14 00:00:00+00:00,388.7999877929688,392.3999938964844,378.0,381.6000061035156,1104,,
2015-07-15 00:00:00+00:00,381.6000061035156,381.6000061035156,370.7999877929688,370.7999877929688,1561,,
2015-07-16 00:00:00+00:00,374.3999938964844,374.3999938964844,291.6000061035156,338.3999938964844,5976,,
2015-07-17 00:00:00+00:00,342.0,360.0,338.3999938964844,360.0,1971,,
2015-07-20 00:00:00+00:00,360.0,378.0,360.0,370.7999877929688,1134,,
2015-07-21 00:00:00+00:00,360.0,378.0,352.79998779296875,352.79998779296875,743,,
2015-07-22 00:00:00+00:00,360.0,370.7999877929688,352.79998779296875,367.2000122070313,1005,,
2015-07-23 00:00:00+00:00,370.7999877929688,378.0,360.0,370.7999877929688,932,,
2015-07-24 00:00:00+00:00,367.2000122070313,381.6000061035156,367.2000122070313,378.0,808,,
2015-07-27 00:00:00+00:00,367.2000122070313,370.7999877929688,349.20001220703125,363.6000061035156,968,,
2015-07-28 00:00:00+00:00,360.0,367.2000122070313,345.6000061035156,356.3999938964844,591,,
2015-07-29 00:00:00+00:00,356.3999938964844,356.3999938964844,338.3999938964844,349.20001220703125,807,,
2015-07-30 00:00:00+00:00,349.20001220703125,352.79998779296875,331.20001220703125,331.20001220703125,950,,
2015-07-31 00:00:00+00:00,331.20001220703125,334.79998779296875,316.79998779296875,327.6000061035156,1960,,
2015-08-03 00:00:00+00:00,320.3999938964844,327.6000061035156,309.6000061035156,324.0,847,,
2015-08-04 00:00:00+00:00,324.0,324.0,306.0,320.3999938964844,1027,,
2015-08-05 00:00:00+00:00,320.3999938964844,327.6000061035156,320.3999938964844,327.6000061035156,290,,
2015-08-06 00:00:00+00:00,327.6000061035156,327.6000061035156,306.0,316.79998779296875,654,,
2015-08-07 00:00:00+00:00,313.20001220703125,316.79998779296875,306.0,309.6000061035156,926,,
2015-08-10 00:00:00+00:00,309.6000061035156,338.3999938964844,309.6000061035156,331.20001220703125,916,,
2015-08-11 00:00:00+00:00,334.79998779296875,334.79998779296875,313.20001220703125,316.79998779296875,561,,
2015-08-12 00:00:00+00:00,316.79998779296875,320.3999938964844,313.20001220703125,313.20001220703125,865,,
2015-08-13 00:00:00+00:00,316.79998779296875,327.6000061035156,313.20001220703125,316.79998779296875,835,,
2015-08-14 00:00:00+00:00,320.3999938964844,331.20001220703125,316.79998779296875,316.79998779296875,561,,
2015-08-17 00:00:00+00:00,316.79998779296875,324.0,316.79998779296875,316.79998779296875,478,,
2015-08-18 00:00:00+00:00,316.79998779296875,327.6000061035156,309.6000061035156,313.20001220703125,1219,,
2015-08-19 00:00:00+00:00,313.20001220703125,313.20001220703125,306.0,313.20001220703125,315,,
2015-08-20 00:00:00+00:00,313.20001220703125,324.0,309.6000061035156,309.6000061035156,464,,
2015-08-21 00:00:00+00:00,309.6000061035156,309.6000061035156,302.3999938964844,309.6000061035156,886,,
2015-08-24 00:00:00+00:00,295.20001220703125,295.20001220703125,288.0,288.0,2112,,
2015-08-25 00:00:00+00:00,288.0,306.0,284.3999938964844,291.6000061035156,675,,
2015-08-26 00:00:00+00:00,284.3999938964844,291.6000061035156,273.6000061035156,291.6000061035156,1431,,
2015-08-27 00:00:00+00:00,295.20001220703125,295.20001220703125,273.6000061035156,280.79998779296875,1885,,
2015-08-28 00:00:00+00:00,280.79998779296875,280.79998779296875,273.6000061035156,277.20001220703125,682,,
2015-08-31 00:00:00+00:00,273.6000061035156,280.79998779296875,262.79998779296875,270.0,1808,,
2015-09-01 00:00:00+00:00,270.0,270.0,266.3999938964844,266.3999938964844,584,,
2015-09-02 00:00:00+00:00,266.3999938964844,288.0,266.3999938964844,280.79998779296875,445,,
2015-09-03 00:00:00+00:00,288.0,324.0,266.3999938964844,324.0,1338,,
2015-09-04 00:00:00+00:00,324.0,324.0,284.3999938964844,288.0,1182,,
2015-09-08 00:00:00+00:00,284.3999938964844,306.0,284.3999938964844,295.20001220703125,77,,
2015-09-09 00:00:00+00:00,295.20001220703125,298.79998779296875,288.0,291.6000061035156,427,,
2015-09-10 00:00:00+00:00,291.6000061035156,291.6000061035156,270.0,277.20001220703125,551,,
2015-09-11 00:00:00+00:00,273.6000061035156,273.6000061035156,259.20001220703125,259.20001220703125,723,,
2015-09-14 00:00:00+00:00,244.8000030517578,277.20001220703125,244.8000030517578,252.0,383,,
2015-09-15 00:00:00+00:00,248.3999938964844,252.0,244.8000030517578,244.8000030517578,595,,
2015-09-16 00:00:00+00:00,259.20001220703125,270.0,244.8000030517578,252.0,936,,
2015-09-17 00:00:00+00:00,252.0,255.6000061035156,234.0,252.0,624,,
2015-09-18 00:00:00+00:00,248.3999938964844,252.0,244.8000030517578,252.0,99,,
2015-09-21 00:00:00+00:00,252.0,255.6000061035156,248.3999938964844,248.3999938964844,355,,
2015-09-22 00:00:00+00:00,241.1999969482422,248.3999938964844,230.3999938964844,244.8000030517578,660,,
2015-09-23 00:00:00+00:00,244.8000030517578,255.6000061035156,244.8000030517578,248.3999938964844,344,,
2015-09-24 00:00:00+00:00,248.3999938964844,262.79998779296875,248.3999938964844,252.0,417,,
2015-09-25 00:00:00+00:00,255.6000061035156,316.79998779296875,255.6000061035156,280.79998779296875,948,,
2015-09-28 00:00:00+00:00,280.79998779296875,280.79998779296875,244.8000030517578,244.8000030517578,838,,
2015-09-29 00:00:00+00:00,244.8000030517578,252.0,216.0,216.0,991,,
2015-09-30 00:00:00+00:00,223.1999969482422,230.3999938964844,212.3999938964844,230.3999938964844,353,,
2015-10-01 00:00:00+00:00,234.0,255.6000061035156,223.1999969482422,252.0,316,,
2015-10-02 00:00:00+00:00,252.0,295.20001220703125,230.3999938964844,262.79998779296875,911,,
2015-10-05 00:00:00+00:00,248.3999938964844,273.6000061035156,244.8000030517578,273.6000061035156,578,,
2015-10-06 00:00:00+00:00,273.6000061035156,298.79998779296875,259.20001220703125,280.79998779296875,388,,
2015-10-07 00:00:00+00:00,273.6000061035156,273.6000061035156,248.3999938964844,262.79998779296875,419,,
2015-10-08 00:00:00+00:00,320.3999938964844,320.3999938964844,259.20001220703125,273.6000061035156,833,,
2015-10-09 00:00:00+00:00,280.79998779296875,291.6000061035156,273.6000061035156,280.79998779296875,173,,
2015-10-12 00:00:00+00:00,277.20001220703125,284.3999938964844,252.0,280.79998779296875,891,,
2015-10-13 00:00:00+00:00,270.0,270.0,252.0,259.20001220703125,238,,
2015-10-14 00:00:00+00:00,255.6000061035156,255.6000061035156,248.3999938964844,248.3999938964844,261,,
2015-10-15 00:00:00+00:00,252.0,280.79998779296875,252.0,273.6000061035156,259,,
2015-10-16 00:00:00+00:00,288.0,295.20001220703125,277.20001220703125,280.79998779296875,261,,
2015-10-19 00:00:00+00:00,284.3999938964844,302.3999938964844,277.20001220703125,280.79998779296875,672,,
2015-10-20 00:00:00+00:00,284.3999938964844,288.0,273.6000061035156,288.0,841,,
2015-10-21 00:00:00+00:00,288.0,288.0,273.6000061035156,277.20001220703125,186,,
2015-10-22 00:00:00+00:00,277.20001220703125,288.0,266.3999938964844,270.0,325,,
2015-10-23 00:00:00+00:00,262.79998779296875,280.79998779296875,262.79998779296875,280.79998779296875,204,,
2015-10-26 00:00:00+00:00,277.20001220703125,277.20001220703125,266.3999938964844,273.6000061035156,232,,
2015-10-27 00:00:00+00:00,270.0,270.0,248.3999938964844,259.20001220703125,635,,
2015-10-28 00:00:00+00:00,252.0,262.79998779296875,241.1999969482422,252.0,512,,
2015-10-29 00:00:00+00:00,244.8000030517578,252.0,241.1999969482422,248.3999938964844,189,,
2015-10-30 00:00:00+00:00,244.8000030517578,259.20001220703125,241.1999969482422,244.8000030517578,263,,
2015-11-02 00:00:00+00:00,244.8000030517578,262.79998779296875,244.8000030517578,259.20001220703125,198,,
2015-11-03 00:00:00+00:00,259.20001220703125,266.3999938964844,252.0,252.0,172,,
2015-11-04 00:00:00+00:00,252.0,266.3999938964844,244.8000030517578,266.3999938964844,106,,
2015-11-05 00:00:00+00:00,262.79998779296875,262.79998779296875,248.3999938964844,255.6000061035156,250,,
2015-11-06 00:00:00+00:00,252.0,262.79998779296875,248.3999938964844,252.0,324,,
2015-11-09 00:00:00+00:00,248.3999938964844,255.6000061035156,248.3999938964844,252.0,94,,
2015-11-10 00:00:00+00:00,248.3999938964844,255.6000061035156,248.3999938964844,252.0,275,,
2015-11-11 00:00:00+00:00,259.20001220703125,262.79998779296875,252.0,252.0,310,,
2015-11-12 00:00:00+00:00,252.0,262.79998779296875,248.3999938964844,255.6000061035156,525,,
2015-11-13 00:00:00+00:00,252.0,288.0,252.0,288.0,1208,,
2015-11-16 00:00:00+00:00,288.0,288.0,262.79998779296875,288.0,319,,
2015-11-17 00:00:00+00:00,288.0,295.20001220703125,273.6000061035156,288.0,304,,
2015-11-18 00:00:00+00:00,291.6000061035156,295.20001220703125,280.79998779296875,280.79998779296875,813,,
2015-11-19 00:00:00+00:00,277.20001220703125,291.6000061035156,277.20001220703125,288.0,222,,
2015-11-20 00:00:00+00:00,277.20001220703125,288.0,277.20001220703125,277.20001220703125,401,,
2015-11-23 00:00:00+00:00,280.79998779296875,288.0,259.20001220703125,266.3999938964844,708,,
2015-11-24 00:00:00+00:00,262.79998779296875,266.3999938964844,252.0,266.3999938964844,460,,
2015-11-25 00:00:00+00:00,259.20001220703125,266.3999938964844,252.0,266.3999938964844,78,,
2015-11-27 00:00:00+00:00,259.20001220703125,262.79998779296875,252.0,255.6000061035156,488,,
2015-11-30 00:00:00+00:00,255.6000061035156,262.79998779296875,252.0,262.79998779296875,392,,
2015-12-01 00:00:00+00:00,252.0,262.79998779296875,252.0,252.0,473,,
2015-12-02 00:00:00+00:00,259.20001220703125,259.20001220703125,248.3999938964844,252.0,258,,
2015-12-03 00:00:00+00:00,244.8000030517578,255.6000061035156,244.8000030517578,252.0,528,,
2015-12-04 00:00:00+00:00,248.3999938964844,252.0,244.8000030517578,248.3999938964844,728,,
2015-12-07 00:00:00+00:00,248.3999938964844,252.0,244.8000030517578,244.8000030517578,88,,
2015-12-08 00:00:00+00:00,248.3999938964844,252.0,241.1999969482422,244.8000030517578,234,,
2015-12-09 00:00:00+00:00,244.8000030517578,255.6000061035156,241.1999969482422,248.3999938964844,142,,
2015-12-10 00:00:00+00:00,244.8000030517578,248.3999938964844,241.1999969482422,244.8000030517578,122,,
2015-12-11 00:00:00+00:00,241.1999969482422,244.8000030517578,230.3999938964844,244.8000030517578,1072,,
2015-12-14 00:00:00+00:00,244.8000030517578,244.8000030517578,234.0,244.8000030517578,109,,
2015-12-15 00:00:00+00:00,244.8000030517578,244.8000030517578,230.3999938964844,237.6000061035156,232,,
2015-12-16 00:00:00+00:00,241.1999969482422,244.8000030517578,219.6000061035156,226.8000030517578,912,,
2015-12-17 00:00:00+00:00,226.8000030517578,234.0,201.6000061035156,216.0,1298,,
2015-12-18 00:00:00+00:00,216.0,223.1999969482422,208.8000030517578,216.0,694,,
2015-12-21 00:00:00+00:00,205.1999969482422,205.1999969482422,194.3999938964844,201.6000061035156,669,,
2015-12-22 00:00:00+00:00,201.6000061035156,205.1999969482422,198.0,205.1999969482422,449,,
2015-12-23 00:00:00+00:00,201.6000061035156,208.8000030517578,190.8000030517578,198.0,1502,,
2015-12-24 00:00:00+00:00,198.0,205.1999969482422,198.0,201.6000061035156,189,,
2015-12-28 00:00:00+00:00,198.0,205.1999969482422,187.1999969482422,194.3999938964844,1195,,
2015-12-29 00:00:00+00:00,194.3999938964844,259.20001220703125,190.8000030517578,259.20001220703125,1805,,
2015-12-30 00:00:00+00:00,248.3999938964844,284.3999938964844,226.8000030517578,280.79998779296875,1625,,
2015-12-31 00:00:00+00:00,273.6000061035156,320.3999938964844,270.0,320.3999938964844,1363,,
2016-01-04 00:00:00+00:00,324.0,331.20001220703125,270.0,284.3999938964844,734,,
2016-01-05 00:00:00+00:00,277.20001220703125,288.0,273.6000061035156,280.79998779296875,182,,
2016-01-06 00:00:00+00:00,277.20001220703125,277.20001220703125,255.6000061035156,266.3999938964844,269,,
2016-01-07 00:00:00+00:00,266.3999938964844,266.3999938964844,219.6000061035156,230.3999938964844,828,,
2016-01-08 00:00:00+00:00,234.0,234.0,223.1999969482422,234.0,242,,
2016-01-11 00:00:00+00:00,234.0,234.0,212.3999938964844,219.6000061035156,396,,
2016-01-12 00:00:00+00:00,208.8000030517578,216.0,187.1999969482422,208.8000030517578,2548,,
2016-01-13 00:00:00+00:00,205.1999969482422,208.8000030517578,201.6000061035156,205.1999969482422,129,,
2016-01-14 00:00:00+00:00,201.6000061035156,226.8000030517578,201.6000061035156,216.0,290,,
2016-01-15 00:00:00+00:00,208.8000030517578,216.0,194.3999938964844,212.3999938964844,573,,
2016-01-19 00:00:00+00:00,212.3999938964844,212.3999938964844,194.3999938964844,201.6000061035156,370,,
2016-01-20 00:00:00+00:00,198.0,198.0,165.60000610351562,194.3999938964844,2424,,
2016-01-21 00:00:00+00:00,198.0,205.1999969482422,180.0,190.8000030517578,244,,
2016-01-22 00:00:00+00:00,198.0,201.6000061035156,190.8000030517578,201.6000061035156,149,,
2016-01-25 00:00:00+00:00,198.0,208.8000030517578,198.0,205.1999969482422,278,,
2016-01-26 00:00:00+00:00,205.1999969482422,205.1999969482422,176.39999389648438,194.3999938964844,393,,
2016-01-27 00:00:00+00:00,194.3999938964844,212.3999938964844,180.0,201.6000061035156,258,,
2016-01-28 00:00:00+00:00,198.0,205.1999969482422,190.8000030517578,201.6000061035156,163,,
2016-01-29 00:00:00+00:00,201.6000061035156,226.8000030517578,198.0,219.6000061035156,256,,
2016-02-01 00:00:00+00:00,223.1999969482422,226.8000030517578,201.6000061035156,216.0,272,,
2016-02-02 00:00:00+00:00,212.3999938964844,212.3999938964844,198.0,208.8000030517578,247,,
2016-02-03 00:00:00+00:00,208.8000030517578,208.8000030517578,201.6000061035156,208.8000030517578,91,,
2016-02-04 00:00:00+00:00,201.6000061035156,226.8000030517578,198.0,223.1999969482422,261,,
2016-02-05 00:00:00+00:00,219.6000061035156,219.6000061035156,212.3999938964844,212.3999938964844,298,,
2016-02-08 00:00:00+00:00,216.0,216.0,190.8000030517578,201.6000061035156,520,,
2016-02-09 00:00:00+00:00,201.6000061035156,208.8000030517578,187.1999969482422,201.6000061035156,126,,
2016-02-10 00:00:00+00:00,208.8000030517578,230.3999938964844,198.0,230.3999938964844,270,,
2016-02-11 00:00:00+00:00,226.8000030517578,226.8000030517578,208.8000030517578,219.6000061035156,300,,
2016-02-12 00:00:00+00:00,223.1999969482422,223.1999969482422,212.3999938964844,212.3999938964844,109,,
2016-02-16 00:00:00+00:00,212.3999938964844,216.0,190.8000030517578,201.6000061035156,491,,
2016-02-17 00:00:00+00:00,201.6000061035156,219.6000061035156,201.6000061035156,216.0,206,,
2016-02-18 00:00:00+00:00,216.0,216.0,201.6000061035156,212.3999938964844,101,,
2016-02-19 00:00:00+00:00,201.6000061035156,212.3999938964844,201.6000061035156,208.8000030517578,187,,
2016-02-22 00:00:00+00:00,212.3999938964844,216.0,205.1999969482422,216.0,258,,
2016-02-23 00:00:00+00:00,216.0,226.8000030517578,201.6000061035156,205.1999969482422,244,,
2016-02-24 00:00:00+00:00,205.1999969482422,205.1999969482422,194.3999938964844,201.6000061035156,743,,
2016-02-25 00:00:00+00:00,201.6000061035156,201.6000061035156,183.6000061035156,201.6000061035156,1221,,
2016-02-26 00:00:00+00:00,201.6000061035156,208.8000030517578,198.0,208.8000030517578,275,,
2016-02-29 00:00:00+00:00,198.0,212.3999938964844,198.0,212.3999938964844,113,,
2016-03-01 00:00:00+00:00,212.3999938964844,212.3999938964844,205.1999969482422,205.1999969482422,98,,
2016-03-02 00:00:00+00:00,205.1999969482422,212.3999938964844,205.1999969482422,205.1999969482422,134,,
2016-03-03 00:00:00+00:00,208.8000030517578,208.8000030517578,194.3999938964844,201.6000061035156,211,,
2016-03-04 00:00:00+00:00,201.6000061035156,205.1999969482422,194.3999938964844,205.1999969482422,498,,
2016-03-07 00:00:00+00:00,201.6000061035156,208.8000030517578,201.6000061035156,205.1999969482422,425,,
2016-03-08 00:00:00+00:00,205.1999969482422,212.3999938964844,205.1999969482422,208.8000030517578,109,,
2016-03-09 00:00:00+00:00,216.0,216.0,208.8000030517578,216.0,169,,
2016-03-10 00:00:00+00:00,208.8000030517578,216.0,208.8000030517578,216.0,201,,
2016-03-11 00:00:00+00:00,216.0,234.0,216.0,230.3999938964844,633,,
2016-03-14 00:00:00+00:00,230.3999938964844,230.3999938964844,216.0,223.1999969482422,528,,
2016-03-15 00:00:00+00:00,223.1999969482422,223.1999969482422,216.0,219.6000061035156,61,,
2016-03-16 00:00:00+00:00,219.6000061035156,223.1999969482422,212.3999938964844,219.6000061035156,266,,
2016-03-17 00:00:00+00:00,219.6000061035156,219.6000061035156,201.6000061035156,212.3999938964844,533,,
2016-03-18 00:00:00+00:00,212.3999938964844,212.3999938964844,205.1999969482422,212.3999938964844,997,,
2016-03-21 00:00:00+00:00,212.3999938964844,230.3999938964844,208.8000030517578,226.8000030517578,1102,,
2016-03-22 00:00:00+00:00,230.3999938964844,262.79998779296875,226.8000030517578,255.6000061035156,2294,,
2016-03-23 00:00:00+00:00,259.20001220703125,284.3999938964844,255.6000061035156,266.3999938964844,1232,,
2016-03-24 00:00:00+00:00,266.3999938964844,270.0,252.0,252.0,490,,
2016-03-28 00:00:00+00:00,252.0,252.0,237.6000061035156,241.1999969482422,216,,
2016-03-29 00:00:00+00:00,237.6000061035156,262.79998779296875,234.0,259.20001220703125,210,,
2016-03-30 00:00:00+00:00,255.6000061035156,273.6000061035156,252.0,255.6000061035156,190,,
2016-03-31 00:00:00+00:00,259.20001220703125,259.20001220703125,248.3999938964844,248.3999938964844,92,,
2016-04-01 00:00:00+00:00,248.3999938964844,277.20001220703125,241.1999969482422,273.6000061035156,904,,
2016-04-04 00:00:00+00:00,273.6000061035156,277.20001220703125,259.20001220703125,259.20001220703125,475,,
2016-04-05 00:00:00+00:00,259.20001220703125,259.20001220703125,248.3999938964844,255.6000061035156,328,,
2016-04-06 00:00:00+00:00,259.20001220703125,270.0,241.1999969482422,248.3999938964844,1197,,
2016-04-07 00:00:00+00:00,255.6000061035156,309.6000061035156,255.6000061035156,284.3999938964844,2016,,
2016-04-08 00:00:00+00:00,280.79998779296875,295.20001220703125,259.20001220703125,277.20001220703125,758,,
2016-04-11 00:00:00+00:00,273.6000061035156,273.6000061035156,248.3999938964844,262.79998779296875,539,,
2016-04-12 00:00:00+00:00,270.0,270.0,244.8000030517578,259.20001220703125,310,,
2016-04-13 00:00:00+00:00,255.6000061035156,259.20001220703125,252.0,255.6000061035156,219,,
2016-04-14 00:00:00+00:00,259.20001220703125,259.20001220703125,252.0,255.6000061035156,170,,
2016-04-15 00:00:00+00:00,255.6000061035156,255.6000061035156,244.8000030517578,252.0,211,,
2016-04-18 00:00:00+00:00,255.6000061035156,255.6000061035156,244.8000030517578,248.3999938964844,234,,
2016-04-19 00:00:00+00:00,248.3999938964844,252.0,241.1999969482422,241.1999969482422,320,,
2016-04-20 00:00:00+00:00,244.8000030517578,248.3999938964844,244.8000030517578,248.3999938964844,108,,
2016-04-21 00:00:00+00:00,244.8000030517578,252.0,241.1999969482422,244.8000030517578,328,,
2016-04-22 00:00:00+00:00,248.3999938964844,248.3999938964844,241.1999969482422,248.3999938964844,89,,
2016-04-25 00:00:00+00:00,252.0,270.0,241.1999969482422,259.20001220703125,808,,
2016-04-26 00:00:00+00:00,259.20001220703125,262.79998779296875,252.0,259.20001220703125,199,,
2016-04-27 00:00:00+00:00,255.6000061035156,259.20001220703125,244.8000030517578,252.0,260,,
2016-04-28 00:00:00+00:00,248.3999938964844,255.6000061035156,244.8000030517578,244.8000030517578,243,,
2016-04-29 00:00:00+00:00,244.8000030517578,252.0,244.8000030517578,252.0,50,,
2016-05-02 00:00:00+00:00,252.0,252.0,241.1999969482422,244.8000030517578,352,,
2016-05-03 00:00:00+00:00,244.8000030517578,248.3999938964844,234.0,237.6000061035156,216,,
2016-05-04 00:00:00+00:00,237.6000061035156,244.8000030517578,234.0,244.8000030517578,257,,
2016-05-05 00:00:00+00:00,244.8000030517578,244.8000030517578,234.0,234.0,174,,
2016-05-06 00:00:00+00:00,234.0,237.6000061035156,230.3999938964844,230.3999938964844,253,,
2016-05-09 00:00:00+00:00,234.0,234.0,223.1999969482422,230.3999938964844,370,,
2016-05-10 00:00:00+00:00,234.0,237.6000061035156,223.1999969482422,223.1999969482422,238,,
2016-05-11 00:00:00+00:00,223.1999969482422,226.8000030517578,223.1999969482422,223.1999969482422,225,,
2016-05-12 00:00:00+00:00,223.1999969482422,223.1999969482422,208.8000030517578,208.8000030517578,644,,
2016-05-13 00:00:00+00:00,212.3999938964844,223.1999969482422,205.1999969482422,219.6000061035156,445,,
2016-05-16 00:00:00+00:00,219.6000061035156,230.3999938964844,219.6000061035156,226.8000030517578,211,,
2016-05-17 00:00:00+00:00,230.3999938964844,230.3999938964844,226.8000030517578,230.3999938964844,279,,
2016-05-18 00:00:00+00:00,230.3999938964844,237.6000061035156,230.3999938964844,234.0,312,,
2016-05-19 00:00:00+00:00,234.0,234.0,216.0,230.3999938964844,167,,
2016-05-20 00:00:00+00:00,230.3999938964844,230.3999938964844,223.1999969482422,230.3999938964844,52,,
2016-05-23 00:00:00+00:00,223.1999969482422,230.3999938964844,219.6000061035156,223.1999969482422,155,,
2016-05-24 00:00:00+00:00,223.1999969482422,226.8000030517578,219.6000061035156,223.1999969482422,110,,
2016-05-25 00:00:00+00:00,226.8000030517578,226.8000030517578,216.0,219.6000061035156,314,,
2016-05-26 00:00:00+00:00,219.6000061035156,230.3999938964844,219.6000061035156,226.8000030517578,130,,
2016-05-27 00:00:00+00:00,226.8000030517578,226.8000030517578,223.1999969482422,226.8000030517578,130,,
2016-05-31 00:00:00+00:00,226.8000030517578,234.0,226.8000030517578,234.0,206,,
2016-06-01 00:00:00+00:00,230.3999938964844,230.3999938964844,219.6000061035156,219.6000061035156,236,,
2016-06-02 00:00:00+00:00,223.1999969482422,226.8000030517578,219.6000061035156,223.1999969482422,99,,
2016-06-03 00:00:00+00:00,219.6000061035156,234.0,219.6000061035156,223.1999969482422,237,,
