date,GFF_Open,GFF_High,GFF_Low,GFF_Close,GFF_Volume,GFF_Dividends,GFF_Stock Splits
1973-12-06 00:00:00+00:00,12.5,12.5,11.363636016845703,8.03060531616211,693,0.0,
1973-12-07 00:00:00+00:00,12.5,13.636363983154297,12.5,9.63672924041748,990,0.0,
1973-12-10 00:00:00+00:00,13.636363983154297,13.636363983154297,12.5,8.833662033081055,990,0.0,
1973-12-11 00:00:00+00:00,12.5,13.636363983154297,11.363636016845703,8.03060531616211,693,0.0,
1973-12-12 00:00:00+00:00,11.363636016845703,12.5,11.363636016845703,8.03060531616211,792,0.0,
1973-12-13 00:00:00+00:00,14.772727012634276,20.45454406738281,14.772727012634276,12.04590892791748,4686,0.0,
1973-12-14 00:00:00+00:00,17.045455932617188,17.045455932617188,15.909090995788574,11.242844581604004,1991,0.0,
1973-12-17 00:00:00+00:00,15.909090995788574,17.045455932617188,15.909090995788574,11.242844581604004,286,0.0,
1973-12-18 00:00:00+00:00,15.909090995788574,17.045455932617188,15.909090995788574,11.242844581604004,891,0.0,
1973-12-19 00:00:00+00:00,15.909090995788574,17.045455932617188,14.772727012634276,10.43978500366211,693,0.0,
1973-12-20 00:00:00+00:00,14.772727012634276,14.772727012634276,13.636363983154297,9.63672924041748,594,0.0,
1973-12-21 00:00:00+00:00,13.636363983154297,14.772727012634276,13.636363983154297,9.63672924041748,693,0.0,
1973-12-24 00:00:00+00:00,13.636363983154297,13.636363983154297,13.636363983154297,9.63672924041748,693,0.0,
1973-12-26 00:00:00+00:00,13.636363983154297,14.772727012634276,12.5,9.63672924041748,1188,0.0,
1973-12-27 00:00:00+00:00,13.636363983154297,14.772727012634276,13.636363983154297,10.43978500366211,1089,0.0,
1973-12-28 00:00:00+00:00,14.772727012634276,14.772727012634276,13.636363983154297,10.43978500366211,1188,0.0,
1973-12-31 00:00:00+00:00,14.772727012634276,14.772727012634276,13.636363983154297,10.43978500366211,2486,0.0,
1974-01-02 00:00:00+00:00,14.772727012634276,15.909090995788574,13.636363983154297,11.242844581604004,187,0.0,
1974-01-03 00:00:00+00:00,15.909090995788574,17.045455932617188,14.772727012634276,12.04590892791748,693,0.0,
1974-01-04 00:00:00+00:00,17.045455932617188,17.045455932617188,17.045455932617188,12.04590892791748,891,0.0,
1974-01-07 00:00:00+00:00,17.045455932617188,17.045455932617188,15.909090995788574,12.04590892791748,594,0.0,
1974-01-08 00:00:00+00:00,15.909090995788574,15.909090995788574,15.909090995788574,11.242844581604004,88,0.0,
1974-01-09 00:00:00+00:00,15.909090995788574,17.045455932617188,15.909090995788574,12.04590892791748,286,0.0,
1974-01-10 00:00:00+00:00,17.045455932617188,17.045455932617188,15.909090995788574,11.242844581604004,286,0.0,
1974-01-11 00:00:00+00:00,15.909090995788574,17.045455932617188,15.909090995788574,11.242844581604004,286,0.0,
1974-01-14 00:00:00+00:00,15.909090995788574,17.045455932617188,15.909090995788574,11.242844581604004,187,0.0,
1974-01-15 00:00:00+00:00,15.909090995788574,15.909090995788574,14.772727012634276,10.43978500366211,187,0.0,
1974-01-16 00:00:00+00:00,14.772727012634276,15.909090995788574,14.772727012634276,10.43978500366211,187,0.0,
1974-01-17 00:00:00+00:00,14.772727012634276,17.045455932617188,14.772727012634276,10.43978500366211,187,0.0,
1974-01-18 00:00:00+00:00,15.909090995788574,17.045455932617188,15.909090995788574,11.242844581604004,286,0.0,
1974-01-21 00:00:00+00:00,15.909090995788574,17.045455932617188,15.909090995788574,12.04590892791748,88,0.0,
1974-01-22 00:00:00+00:00,15.909090995788574,15.909090995788574,15.909090995788574,11.242844581604004,187,0.0,
1974-01-23 00:00:00+00:00,15.909090995788574,17.045455932617188,15.909090995788574,12.04590892791748,187,0.0,
1974-01-24 00:00:00+00:00,17.045455932617188,18.18181800842285,15.909090995788574,12.84896469116211,1991,0.0,
1974-01-25 00:00:00+00:00,18.18181800842285,19.31818199157715,18.18181800842285,12.84896469116211,1188,0.0,
1974-01-28 00:00:00+00:00,18.18181800842285,18.18181800842285,17.045455932617188,12.84896469116211,286,0.0,
1974-01-29 00:00:00+00:00,18.18181800842285,19.31818199157715,18.18181800842285,13.65202808380127,187,0.0,
1974-01-30 00:00:00+00:00,19.31818199157715,19.31818199157715,18.18181800842285,12.84896469116211,88,0.0,
1974-01-31 00:00:00+00:00,18.18181800842285,19.31818199157715,18.18181800842285,13.65202808380127,594,0.0,
1974-02-01 00:00:00+00:00,19.31818199157715,19.31818199157715,18.18181800842285,12.84896469116211,594,0.0,
1974-02-04 00:00:00+00:00,18.18181800842285,19.31818199157715,18.18181800842285,12.84896469116211,693,0.0,
1974-02-05 00:00:00+00:00,18.18181800842285,19.31818199157715,18.18181800842285,12.84896469116211,286,0.0,
1974-02-06 00:00:00+00:00,18.18181800842285,18.18181800842285,17.045455932617188,12.04590892791748,187,0.0,
1974-02-07 00:00:00+00:00,17.045455932617188,18.18181800842285,17.045455932617188,12.04590892791748,88,0.0,
1974-02-08 00:00:00+00:00,17.045455932617188,18.18181800842285,17.045455932617188,12.84896469116211,187,0.0,
1974-02-11 00:00:00+00:00,18.18181800842285,18.18181800842285,15.909090995788574,11.242844581604004,594,0.0,
1974-02-12 00:00:00+00:00,15.909090995788574,15.909090995788574,15.909090995788574,11.242844581604004,88,0.0,
1974-02-13 00:00:00+00:00,15.909090995788574,17.045455932617188,15.909090995788574,11.242844581604004,88,0.0,
1974-02-14 00:00:00+00:00,15.909090995788574,17.045455932617188,15.909090995788574,11.242844581604004,88,0.0,
1974-02-15 00:00:00+00:00,15.909090995788574,15.909090995788574,15.909090995788574,11.242844581604004,88,0.0,
1974-02-19 00:00:00+00:00,15.909090995788574,17.045455932617188,15.909090995788574,11.242844581604004,385,0.0,
1974-02-20 00:00:00+00:00,15.909090995788574,15.909090995788574,15.909090995788574,11.242844581604004,88,0.0,
1974-02-21 00:00:00+00:00,15.909090995788574,17.045455932617188,15.909090995788574,12.04590892791748,88,0.0,
1974-02-22 00:00:00+00:00,17.045455932617188,17.045455932617188,17.045455932617188,12.04590892791748,88,0.0,
1974-02-25 00:00:00+00:00,17.045455932617188,17.045455932617188,15.909090995788574,12.04590892791748,187,0.0,
1974-02-26 00:00:00+00:00,14.772727012634276,14.772727012634276,14.772727012634276,10.43978500366211,187,0.0,
1974-02-27 00:00:00+00:00,14.772727012634276,15.909090995788574,14.772727012634276,11.242844581604004,88,0.0,
1974-02-28 00:00:00+00:00,15.909090995788574,17.045455932617188,15.909090995788574,11.242844581604004,0,0.0,
1974-03-01 00:00:00+00:00,15.909090995788574,15.909090995788574,14.772727012634276,10.43978500366211,693,0.0,
1974-03-04 00:00:00+00:00,14.772727012634276,15.909090995788574,14.772727012634276,11.242844581604004,88,0.0,
1974-03-05 00:00:00+00:00,15.909090995788574,15.909090995788574,14.772727012634276,11.242844581604004,88,0.0,
1974-03-06 00:00:00+00:00,14.772727012634276,14.772727012634276,14.772727012634276,10.43978500366211,88,0.0,
1974-03-07 00:00:00+00:00,14.772727012634276,15.909090995788574,14.772727012634276,11.242844581604004,88,0.0,
1974-03-08 00:00:00+00:00,15.909090995788574,15.909090995788574,14.772727012634276,11.242844581604004,88,0.0,
1974-03-11 00:00:00+00:00,15.909090995788574,15.909090995788574,15.909090995788574,11.242844581604004,88,0.0,
1974-03-12 00:00:00+00:00,15.909090995788574,15.909090995788574,14.772727012634276,11.242844581604004,187,0.0,
1974-03-13 00:00:00+00:00,15.909090995788574,15.909090995788574,14.772727012634276,10.43978500366211,0,0.0,
1974-03-14 00:00:00+00:00,15.909090995788574,15.909090995788574,15.909090995788574,11.242844581604004,187,0.0,
1974-03-15 00:00:00+00:00,15.909090995788574,15.909090995788574,14.772727012634276,10.43978500366211,88,0.0,
1974-03-18 00:00:00+00:00,14.772727012634276,15.909090995788574,14.772727012634276,10.43978500366211,385,0.0,
1974-03-19 00:00:00+00:00,14.772727012634276,15.909090995788574,14.772727012634276,11.242844581604004,187,0.0,
1974-03-20 00:00:00+00:00,15.909090995788574,15.909090995788574,15.909090995788574,11.242844581604004,88,0.0,
1974-03-21 00:00:00+00:00,15.909090995788574,15.909090995788574,15.909090995788574,11.242844581604004,88,0.0,
1974-03-22 00:00:00+00:00,15.909090995788574,15.909090995788574,14.772727012634276,10.43978500366211,88,0.0,
1974-03-25 00:00:00+00:00,14.772727012634276,15.909090995788574,14.772727012634276,10.43978500366211,187,0.0,
1974-03-26 00:00:00+00:00,14.772727012634276,14.772727012634276,14.772727012634276,10.43978500366211,385,0.0,
1974-03-27 00:00:00+00:00,14.772727012634276,14.772727012634276,14.772727012634276,10.43978500366211,187,0.0,
1974-03-28 00:00:00+00:00,14.772727012634276,14.772727012634276,14.772727012634276,10.43978500366211,88,0.0,
1974-03-29 00:00:00+00:00,14.772727012634276,15.909090995788574,14.772727012634276,10.43978500366211,187,0.0,
1974-04-01 00:00:00+00:00,14.772727012634276,15.909090995788574,14.772727012634276,10.43978500366211,187,0.0,
1974-04-02 00:00:00+00:00,14.772727012634276,14.772727012634276,14.772727012634276,10.43978500366211,187,0.0,
1974-04-03 00:00:00+00:00,14.772727012634276,14.772727012634276,13.636363983154297,9.63672924041748,693,0.0,
1974-04-04 00:00:00+00:00,14.772727012634276,14.772727012634276,14.772727012634276,10.43978500366211,187,0.0,
1974-04-05 00:00:00+00:00,14.772727012634276,14.772727012634276,13.636363983154297,9.63672924041748,88,0.0,
1974-04-08 00:00:00+00:00,13.636363983154297,14.772727012634276,13.636363983154297,9.63672924041748,187,0.0,
1974-04-09 00:00:00+00:00,13.636363983154297,14.772727012634276,13.636363983154297,10.43978500366211,286,0.0,
1974-04-10 00:00:00+00:00,15.909090995788574,15.909090995788574,15.909090995788574,11.242844581604004,187,0.0,
1974-04-11 00:00:00+00:00,14.772727012634276,14.772727012634276,14.772727012634276,10.43978500366211,187,0.0,
1974-04-15 00:00:00+00:00,13.636363983154297,13.636363983154297,13.636363983154297,9.63672924041748,88,0.0,
1974-04-16 00:00:00+00:00,13.636363983154297,14.772727012634276,13.636363983154297,9.63672924041748,88,0.0,
1974-04-17 00:00:00+00:00,13.636363983154297,15.909090995788574,13.636363983154297,11.242844581604004,990,0.0,
1974-04-18 00:00:00+00:00,15.909090995788574,15.909090995788574,15.909090995788574,11.242844581604004,286,0.0,
1974-04-19 00:00:00+00:00,15.909090995788574,15.909090995788574,15.909090995788574,11.242844581604004,88,0.0,
1974-04-22 00:00:00+00:00,15.909090995788574,15.909090995788574,14.772727012634276,11.242844581604004,187,0.0,
1974-04-23 00:00:00+00:00,14.772727012634276,14.772727012634276,14.772727012634276,10.43978500366211,2486,0.0,
1974-04-24 00:00:00+00:00,14.772727012634276,14.772727012634276,14.772727012634276,10.43978500366211,187,0.0,
1974-04-25 00:00:00+00:00,14.772727012634276,14.772727012634276,14.772727012634276,10.43978500366211,286,0.0,
