date,CL_Open,CL_High,CL_Low,CL_Close,CL_Volume,CL_Dividends,CL_Stock Splits
1988-01-25 00:00:00+00:00,2.515625,2.578125,2.5,1.1430588960647583,4988800,0.0,
1988-01-26 00:00:00+00:00,2.578125,2.609375,2.53125,1.1395740509033203,1984000,0.0,
1988-01-27 00:00:00+00:00,2.53125,2.640625,2.53125,1.1744235754013062,4688000,0.0,
1988-01-28 00:00:00+00:00,2.640625,2.710937976837158,2.625,1.2092732191085815,1718400,0.0,
1988-01-29 00:00:00+00:00,2.710937976837158,2.726562976837158,2.65625,1.1953328847885132,1659200,0.0,
1988-02-01 00:00:00+00:00,2.6875,2.6875,2.601562976837158,1.1674531698226929,1961600,0.0,
1988-02-02 00:00:00+00:00,2.625,2.625,2.578125,1.1535136699676514,1315200,0.0,
1988-02-03 00:00:00+00:00,2.585937976837158,2.59375,2.53125,1.1360888481140137,3003200,0.0,
1988-02-04 00:00:00+00:00,2.539062976837158,2.5625,2.515625,1.1360888481140137,3105600,0.0,
1988-02-05 00:00:00+00:00,2.5625,2.59375,2.539062976837158,1.1395740509033203,2065600,0.0,
1988-02-08 00:00:00+00:00,2.53125,2.539062976837158,2.484375,1.1082096099853516,1019200,0.0,
1988-02-09 00:00:00+00:00,2.492187976837158,2.5625,2.492187976837158,1.1430588960647583,4536000,0.0,
1988-02-10 00:00:00+00:00,2.5625,2.671875,2.539062976837158,1.1883636713027954,2912000,0.0,
1988-02-11 00:00:00+00:00,2.679687976837158,2.679687976837158,2.609375,1.177909016609192,2609600,0.0,
1988-02-12 00:00:00+00:00,2.75,2.78125,2.726562976837158,1.237151861190796,4505600,0.0,
1988-02-16 00:00:00+00:00,2.75,2.75,2.726562976837158,1.2232125997543335,2688000,0.0,
1988-02-17 00:00:00+00:00,2.742187976837158,2.765625,2.695312976837158,1.21275794506073,2328000,0.0,
1988-02-18 00:00:00+00:00,2.703125,2.710937976837158,2.6875,1.2092732191085815,980800,0.0,
1988-02-19 00:00:00+00:00,2.695312976837158,2.742187976837158,2.695312976837158,1.2162421941757202,2249600,0.0,
1988-02-22 00:00:00+00:00,2.726562976837158,2.742187976837158,2.710937976837158,1.2197272777557373,2996800,0.0,
1988-02-23 00:00:00+00:00,2.71875,2.734375,2.6875,1.2197272777557373,1486400,0.0,
1988-02-24 00:00:00+00:00,2.742187976837158,2.742187976837158,2.695312976837158,1.21275794506073,3006400,0.0,
1988-02-25 00:00:00+00:00,2.71875,2.789062976837158,2.695312976837158,1.2197272777557373,3414400,0.0,
1988-02-26 00:00:00+00:00,2.726562976837158,2.734375,2.6875,1.2092732191085815,745600,0.0,
1988-02-29 00:00:00+00:00,2.71875,2.765625,2.710937976837158,1.2336679697036743,1633600,0.0,
1988-03-01 00:00:00+00:00,2.765625,2.773437976837158,2.695312976837158,1.21275794506073,2811200,0.0,
1988-03-02 00:00:00+00:00,2.726562976837158,2.742187976837158,2.664062976837158,1.21275794506073,1244800,0.0,
1988-03-03 00:00:00+00:00,2.710937976837158,2.75,2.710937976837158,1.2197272777557373,1934400,0.0,
1988-03-04 00:00:00+00:00,2.703125,2.835937976837158,2.703125,1.2545771598815918,4678400,0.0,
1988-03-07 00:00:00+00:00,2.8125,2.828125,2.773437976837158,1.2476071119308472,1782400,0.0,
1988-03-08 00:00:00+00:00,2.796875,2.828125,2.796875,1.2545771598815918,1204800,0.0,
1988-03-09 00:00:00+00:00,2.804687976837158,2.828125,2.757812976837158,1.2406370639801023,1476800,0.0,
1988-03-10 00:00:00+00:00,2.765625,2.765625,2.6875,1.2023030519485474,3329600,0.0,
1988-03-11 00:00:00+00:00,2.703125,2.726562976837158,2.65625,1.2162421941757202,2126400,0.0,
1988-03-14 00:00:00+00:00,2.742187976837158,2.75,2.695312976837158,1.2266982793807983,2011200,0.0,
1988-03-15 00:00:00+00:00,2.734375,2.757812976837158,2.71875,1.2197272777557373,1265600,0.0,
1988-03-16 00:00:00+00:00,2.71875,2.78125,2.710937976837158,1.2336679697036743,1193600,0.0,
1988-03-17 00:00:00+00:00,2.765625,2.78125,2.734375,1.2336679697036743,1214400,0.0,
1988-03-18 00:00:00+00:00,2.78125,2.789062976837158,2.75,1.2441223859786987,3435200,0.0,
1988-03-21 00:00:00+00:00,2.78125,2.78125,2.71875,1.21275794506073,1281600,0.0,
1988-03-22 00:00:00+00:00,2.726562976837158,2.734375,2.703125,1.2162421941757202,1043200,0.0,
1988-03-23 00:00:00+00:00,2.710937976837158,2.773437976837158,2.710937976837158,1.237151861190796,4635200,0.0,
1988-03-24 00:00:00+00:00,2.734375,2.734375,2.695312976837158,1.21275794506073,1632000,0.0,
1988-03-25 00:00:00+00:00,2.796875,2.804687976837158,2.71875,1.2266982793807983,4777600,0.0,
1988-03-28 00:00:00+00:00,2.71875,2.71875,2.695312976837158,1.2092732191085815,1936000,0.0,
1988-03-29 00:00:00+00:00,2.710937976837158,2.71875,2.695312976837158,1.2092732191085815,2700800,0.0,
1988-03-30 00:00:00+00:00,2.710937976837158,2.71875,2.65625,1.1918479204177856,1592000,0.0,
1988-03-31 00:00:00+00:00,2.671875,2.679687976837158,2.609375,1.1953328847885132,2440000,0.0,
1988-04-04 00:00:00+00:00,2.664062976837158,2.671875,2.585937976837158,1.1604841947555542,1097600,0.0,
1988-04-05 00:00:00+00:00,2.59375,2.640625,2.5625,1.1430588960647583,2713600,0.0,
1988-04-06 00:00:00+00:00,2.585937976837158,2.679687976837158,2.585937976837158,1.1953328847885132,1726400,0.0,
1988-04-07 00:00:00+00:00,2.679687976837158,2.6875,2.664062976837158,1.198817491531372,688000,0.0,
1988-04-08 00:00:00+00:00,2.679687976837158,2.710937976837158,2.679687976837158,1.2057883739471436,1491200,0.0,
1988-04-11 00:00:00+00:00,2.695312976837158,2.703125,2.65625,1.2023030519485474,3124800,0.0,
1988-04-12 00:00:00+00:00,2.695312976837158,2.695312976837158,2.648437976837158,1.198817491531372,852800,0.0,
1988-04-13 00:00:00+00:00,2.671875,2.695312976837158,2.625,1.2023030519485474,2974400,0.0,
1988-04-14 00:00:00+00:00,2.65625,2.664062976837158,2.539062976837158,1.132604479789734,2406400,0.0,
1988-04-15 00:00:00+00:00,2.554687976837158,2.5625,2.515625,1.132604479789734,2027200,0.0,
1988-04-18 00:00:00+00:00,2.539062976837158,2.554687976837158,2.492187976837158,1.1186647415161133,3881600,0.0,
1988-04-19 00:00:00+00:00,2.484375,2.523437976837158,2.484375,1.118524193763733,2616000,0.023125,
1988-04-20 00:00:00+00:00,2.5,2.53125,2.5,1.1290756464004517,2000000,0.0,
1988-04-21 00:00:00+00:00,2.523437976837158,2.53125,2.484375,1.1220413446426392,3227200,0.0,
1988-04-22 00:00:00+00:00,2.507812976837158,2.53125,2.492187976837158,1.1255580186843872,2305600,0.0,
1988-04-25 00:00:00+00:00,2.53125,2.539062976837158,2.507812976837158,1.1325929164886477,2252800,0.0,
1988-04-26 00:00:00+00:00,2.515625,2.546875,2.5,1.1361109018325806,1838400,0.0,
1988-04-27 00:00:00+00:00,2.515625,2.570312976837158,2.515625,1.1466624736785889,2907200,0.0,
1988-04-28 00:00:00+00:00,2.554687976837158,2.710937976837158,2.53125,1.220528244972229,14900800,0.0,
1988-04-29 00:00:00+00:00,2.75,2.765625,2.703125,1.2381142377853394,14908800,0.0,
1988-05-02 00:00:00+00:00,2.757812976837158,2.765625,2.703125,1.2275621891021729,2737600,0.0,
1988-05-03 00:00:00+00:00,2.726562976837158,2.742187976837158,2.726562976837158,1.2275621891021729,1993600,0.0,
1988-05-04 00:00:00+00:00,2.695312976837158,2.703125,2.664062976837158,1.1994231939315796,3896000,0.0,
1988-05-05 00:00:00+00:00,2.648437976837158,2.664062976837158,2.632812976837158,1.1888712644577026,1699200,0.0,
1988-05-06 00:00:00+00:00,2.640625,2.671875,2.578125,1.16776704788208,1822400,0.0,
1988-05-09 00:00:00+00:00,2.5625,2.585937976837158,2.5625,1.1572142839431765,2214400,0.0,
1988-05-10 00:00:00+00:00,2.578125,2.640625,2.578125,1.1888712644577026,3342400,0.0,
1988-05-11 00:00:00+00:00,2.609375,2.617187976837158,2.585937976837158,1.1748017072677612,2112000,0.0,
1988-05-12 00:00:00+00:00,2.601562976837158,2.609375,2.585937976837158,1.1748017072677612,1065600,0.0,
1988-05-13 00:00:00+00:00,2.617187976837158,2.65625,2.617187976837158,1.1853541135787964,3476800,0.0,
1988-05-16 00:00:00+00:00,2.648437976837158,2.648437976837158,2.609375,1.1853541135787964,2360000,0.0,
1988-05-17 00:00:00+00:00,2.65625,2.664062976837158,2.617187976837158,1.1783188581466677,2835200,0.0,
1988-05-18 00:00:00+00:00,2.632812976837158,2.632812976837158,2.539062976837158,1.1536977291107178,3987200,0.0,
1988-05-19 00:00:00+00:00,2.5625,2.578125,2.53125,1.1536977291107178,2849600,0.0,
1988-05-20 00:00:00+00:00,2.578125,2.601562976837158,2.570312976837158,1.1712849140167236,2416000,0.0,
1988-05-23 00:00:00+00:00,2.617187976837158,2.617187976837158,2.570312976837158,1.1642496585845947,2856000,0.0,
1988-05-24 00:00:00+00:00,2.5625,2.609375,2.5625,1.1748017072677612,3104000,0.0,
1988-05-25 00:00:00+00:00,2.625,2.65625,2.601562976837158,1.1888712644577026,3593600,0.0,
1988-05-26 00:00:00+00:00,2.640625,2.648437976837158,2.625,1.1853541135787964,1292800,0.0,
1988-05-27 00:00:00+00:00,2.625,2.640625,2.617187976837158,1.181836485862732,2320000,0.0,
1988-05-31 00:00:00+00:00,2.625,2.742187976837158,2.625,1.2310800552368164,4036800,0.0,
1988-06-01 00:00:00+00:00,2.742187976837158,2.8125,2.71875,1.262736439704895,4168000,0.0,
1988-06-02 00:00:00+00:00,2.773437976837158,2.8125,2.75,1.2486659288406372,2518400,0.0,
1988-06-03 00:00:00+00:00,2.78125,2.859375,2.773437976837158,1.2662538290023804,4030400,0.0,
1988-06-06 00:00:00+00:00,2.8125,2.820312976837158,2.789062976837158,1.2557008266448977,1915200,0.0,
1988-06-07 00:00:00+00:00,2.789062976837158,2.796875,2.75,1.2557008266448977,2425600,0.0,
1988-06-08 00:00:00+00:00,2.773437976837158,2.828125,2.742187976837158,1.2662538290023804,6372800,0.0,
1988-06-09 00:00:00+00:00,2.804687976837158,2.8125,2.773437976837158,1.2557008266448977,1464000,0.0,
1988-06-10 00:00:00+00:00,2.78125,2.8125,2.78125,1.2592190504074097,833600,0.0,
1988-06-13 00:00:00+00:00,2.78125,2.78125,2.742187976837158,1.2451484203338623,2260800,0.0,
1988-06-14 00:00:00+00:00,2.765625,2.804687976837158,2.757812976837158,1.2486659288406372,1939200,0.0,
1988-06-15 00:00:00+00:00,2.78125,2.78125,2.726562976837158,1.2381142377853394,3209600,0.0,
1988-06-16 00:00:00+00:00,2.71875,2.726562976837158,2.679687976837158,1.2134931087493896,2739200,0.0,
1988-06-17 00:00:00+00:00,2.6875,2.742187976837158,2.679687976837158,1.234597086906433,3897600,0.0,
1988-06-20 00:00:00+00:00,2.710937976837158,2.71875,2.695312976837158,1.2170099020004272,1315200,0.0,
1988-06-21 00:00:00+00:00,2.695312976837158,2.726562976837158,2.6875,1.2275621891021729,1534400,0.0,
1988-06-22 00:00:00+00:00,2.742187976837158,2.757812976837158,2.734375,1.234597086906433,3611200,0.0,
1988-06-23 00:00:00+00:00,2.742187976837158,2.75,2.71875,1.2275621891021729,4878400,0.0,
1988-06-24 00:00:00+00:00,2.71875,2.734375,2.710937976837158,1.220528244972229,1091200,0.0,
1988-06-27 00:00:00+00:00,2.703125,2.734375,2.703125,1.2170099020004272,2030400,0.0,
1988-06-28 00:00:00+00:00,2.710937976837158,2.734375,2.695312976837158,1.2310800552368164,1377600,0.0,
1988-06-29 00:00:00+00:00,2.71875,2.726562976837158,2.695312976837158,1.2240451574325562,2758400,0.0,
1988-06-30 00:00:00+00:00,2.703125,2.734375,2.703125,1.2310800552368164,1985600,0.0,
1988-07-01 00:00:00+00:00,2.734375,2.742187976837158,2.703125,1.220528244972229,2332800,0.0,
1988-07-05 00:00:00+00:00,2.695312976837158,2.742187976837158,2.695312976837158,1.234597086906433,2300800,0.0,
1988-07-06 00:00:00+00:00,2.742187976837158,2.773437976837158,2.71875,1.2275621891021729,2820800,0.0,
1988-07-07 00:00:00+00:00,2.710937976837158,2.726562976837158,2.664062976837158,1.2099753618240356,1811200,0.0,
1988-07-08 00:00:00+00:00,2.6875,2.726562976837158,2.6875,1.2170099020004272,1929600,0.0,
1988-07-11 00:00:00+00:00,2.703125,2.734375,2.703125,1.2170099020004272,1593600,0.0,
1988-07-12 00:00:00+00:00,2.703125,2.71875,2.679687976837158,1.2064588069915771,940800,0.0,
1988-07-13 00:00:00+00:00,2.671875,2.679687976837158,2.601562976837158,1.1888712644577026,2233600,0.0,
1988-07-14 00:00:00+00:00,2.65625,2.671875,2.625,1.195906162261963,2196800,0.0,
1988-07-15 00:00:00+00:00,2.640625,2.664062976837158,2.640625,1.195906162261963,1572800,0.0,
1988-07-18 00:00:00+00:00,2.640625,2.640625,2.601562976837158,1.1783188581466677,9806400,0.0,
1988-07-19 00:00:00+00:00,2.59375,2.609375,2.554687976837158,1.1710801124572754,2412800,0.023125,
1988-07-20 00:00:00+00:00,2.578125,2.609375,2.5625,1.1852747201919556,2816000,0.0,
1988-07-21 00:00:00+00:00,2.59375,2.71875,2.59375,1.2030187845230105,3739200,0.0,
1988-07-22 00:00:00+00:00,2.617187976837158,2.648437976837158,2.578125,1.188822865486145,2307200,0.0,
1988-07-25 00:00:00+00:00,2.609375,2.640625,2.609375,1.1959208250045776,993600,0.0,
1988-07-26 00:00:00+00:00,2.632812976837158,2.632812976837158,2.601562976837158,1.192372441291809,2504000,0.0,
1988-07-27 00:00:00+00:00,2.609375,2.65625,2.601562976837158,1.1817259788513184,2396800,0.0,
1988-07-28 00:00:00+00:00,2.585937976837158,2.6875,2.585937976837158,1.22076153755188,3611200,0.0,
1988-07-29 00:00:00+00:00,2.703125,2.75,2.65625,1.2456029653549194,4273600,0.0,
1988-08-01 00:00:00+00:00,2.742187976837158,2.742187976837158,2.6875,1.242054462432861,1028800,0.0,
1988-08-02 00:00:00+00:00,2.726562976837158,2.742187976837158,2.671875,1.2136642932891846,1948800,0.0,
1988-08-03 00:00:00+00:00,2.671875,2.710937976837158,2.664062976837158,1.2278592586517334,2545600,0.0,
1988-08-04 00:00:00+00:00,2.726562976837158,2.734375,2.703125,1.2314083576202393,2398400,0.0,
1988-08-05 00:00:00+00:00,2.695312976837158,2.726562976837158,2.6875,1.2314083576202393,705600,0.0,
1988-08-08 00:00:00+00:00,2.695312976837158,2.710937976837158,2.6875,1.22076153755188,1846400,0.0,
1988-08-09 00:00:00+00:00,2.695312976837158,2.695312976837158,2.648437976837158,1.2136642932891846,1758400,0.0,
1988-08-10 00:00:00+00:00,2.679687976837158,2.679687976837158,2.632812976837158,1.1994696855545044,1716800,0.0,
1988-08-11 00:00:00+00:00,2.625,2.625,2.585937976837158,1.188822865486145,1376000,0.0,
1988-08-12 00:00:00+00:00,2.625,2.664062976837158,2.617187976837158,1.1994696855545044,1067200,0.0,
1988-08-15 00:00:00+00:00,2.625,2.632812976837158,2.609375,1.188822865486145,724800,0.0,
1988-08-16 00:00:00+00:00,2.601562976837158,2.710937976837158,2.59375,1.2101155519485474,2369600,0.0,
1988-08-17 00:00:00+00:00,2.664062976837158,2.6875,2.632812976837158,1.22076153755188,1796800,0.0,
1988-08-18 00:00:00+00:00,2.6875,2.71875,2.671875,1.2243105173110962,3929600,0.0,
1988-08-19 00:00:00+00:00,2.695312976837158,2.695312976837158,2.640625,1.1994696855545044,2873600,0.0,
1988-08-22 00:00:00+00:00,2.640625,2.640625,2.570312976837158,1.1710801124572754,2030400,0.0,
1988-08-23 00:00:00+00:00,2.578125,2.617187976837158,2.5625,1.1781771183013916,3544000,0.0,
1988-08-24 00:00:00+00:00,2.59375,2.632812976837158,2.59375,1.1852747201919556,2604800,0.0,
1988-08-25 00:00:00+00:00,2.601562976837158,2.609375,2.585937976837158,1.1817259788513184,2126400,0.0,
1988-08-26 00:00:00+00:00,2.601562976837158,2.640625,2.601562976837158,1.188822865486145,2305600,0.0,
1988-08-29 00:00:00+00:00,2.625,2.6875,2.625,1.2172132730484009,2822400,0.0,
1988-08-30 00:00:00+00:00,2.679687976837158,2.695312976837158,2.664062976837158,1.2172132730484009,1814400,0.0,
1988-08-31 00:00:00+00:00,2.6875,2.6875,2.65625,1.2065669298171997,1702400,0.0,
1988-09-01 00:00:00+00:00,2.640625,2.640625,2.609375,1.188822865486145,1841600,0.0,
1988-09-02 00:00:00+00:00,2.648437976837158,2.671875,2.632812976837158,1.2136642932891846,1459200,0.0,
1988-09-06 00:00:00+00:00,2.671875,2.75,2.671875,1.242054462432861,2868800,0.0,
1988-09-07 00:00:00+00:00,2.765625,2.796875,2.757812976837158,1.2597979307174685,2028800,0.0,
1988-09-08 00:00:00+00:00,2.765625,2.773437976837158,2.734375,1.2562484741210938,1283200,0.0,
1988-09-09 00:00:00+00:00,2.75,2.75,2.710937976837158,1.234957218170166,1944000,0.0,
1988-09-12 00:00:00+00:00,2.75,2.8125,2.726562976837158,1.270444393157959,9520000,0.0,
1988-09-13 00:00:00+00:00,2.78125,2.890625,2.773437976837158,1.281090497970581,13097600,0.0,
1988-09-14 00:00:00+00:00,2.875,2.890625,2.828125,1.2881871461868286,8451200,0.0,
1988-09-15 00:00:00+00:00,2.851562976837158,2.851562976837158,2.796875,1.270444393157959,3128000,0.0,
1988-09-16 00:00:00+00:00,2.75,2.765625,2.734375,1.252700924873352,4822400,0.0,
1988-09-19 00:00:00+00:00,2.726562976837158,2.726562976837158,2.679687976837158,1.2172132730484009,2692800,0.0,
1988-09-20 00:00:00+00:00,2.703125,2.710937976837158,2.6875,1.2278592586517334,2899200,0.0,
1988-09-21 00:00:00+00:00,2.710937976837158,2.757812976837158,2.710937976837158,1.2491509914398191,2400000,0.0,
1988-09-22 00:00:00+00:00,2.765625,2.789062976837158,2.703125,1.234957218170166,2724800,0.0,
1988-09-23 00:00:00+00:00,2.726562976837158,2.765625,2.71875,1.2491509914398191,1814400,0.0,
1988-09-26 00:00:00+00:00,2.75,2.757812976837158,2.742187976837158,1.2491509914398191,822400,0.0,
1988-09-27 00:00:00+00:00,2.734375,2.765625,2.734375,1.252700924873352,1308800,0.0,
1988-09-28 00:00:00+00:00,2.742187976837158,2.765625,2.742187976837158,1.2491509914398191,945600,0.0,
1988-09-29 00:00:00+00:00,2.765625,2.8125,2.757812976837158,1.277542233467102,5401600,0.0,
1988-09-30 00:00:00+00:00,2.796875,2.835937976837158,2.789062976837158,1.2739930152893066,2712000,0.0,
1988-10-03 00:00:00+00:00,2.789062976837158,2.789062976837158,2.757812976837158,1.2633469104766846,2870400,0.0,
1988-10-04 00:00:00+00:00,2.796875,2.835937976837158,2.796875,1.2881871461868286,4076800,0.0,
1988-10-05 00:00:00+00:00,2.820312976837158,2.929687976837158,2.820312976837158,1.327223777770996,10508800,0.0,
1988-10-06 00:00:00+00:00,2.90625,2.945312976837158,2.882812976837158,1.3130292892456057,4443200,0.0,
1988-10-07 00:00:00+00:00,2.90625,3.023437976837158,2.90625,1.3627103567123413,7756800,0.0,
1988-10-10 00:00:00+00:00,3.0,3.0,2.945312976837158,1.3414180278778076,2560000,0.0,
1988-10-11 00:00:00+00:00,2.9375,2.9375,2.890625,1.3236749172210691,4016000,0.0,
1988-10-12 00:00:00+00:00,2.875,2.890625,2.8125,1.281090497970581,5120000,0.0,
1988-10-13 00:00:00+00:00,2.796875,2.859375,2.796875,1.2846384048461914,5648000,0.0,
1988-10-14 00:00:00+00:00,2.84375,2.890625,2.835937976837158,1.2881871461868286,3571200,0.0,
1988-10-17 00:00:00+00:00,2.84375,2.859375,2.820312976837158,1.2917364835739136,9062400,0.0,
1988-10-18 00:00:00+00:00,2.867187976837158,2.945312976837158,2.867187976837158,1.3488385677337646,6273600,0.023125,
1988-10-19 00:00:00+00:00,2.945312976837158,3.0,2.875,1.338105082511902,4742400,0.0,
1988-10-20 00:00:00+00:00,2.9375,3.09375,2.9375,1.4025051593780518,7292800,0.0,
1988-10-21 00:00:00+00:00,3.054687976837158,3.054687976837158,2.992187976837158,1.3953495025634766,7411200,0.0,
1988-10-24 00:00:00+00:00,3.046875,3.046875,2.992187976837158,1.3774609565734863,4244800,0.0,
1988-10-25 00:00:00+00:00,2.992187976837158,3.015625,2.976562976837158,1.3703058958053589,2547200,0.0,
1988-10-26 00:00:00+00:00,2.992187976837158,3.0,2.9375,1.3452603816986084,2667200,0.0,
1988-10-27 00:00:00+00:00,2.875,2.90625,2.84375,1.3273719549179075,4398400,0.0,
1988-10-28 00:00:00+00:00,2.90625,2.921875,2.867187976837158,1.3166381120681765,1497600,0.0,
1988-10-31 00:00:00+00:00,2.859375,2.898437976837158,2.84375,1.3166381120681765,3302400,0.0,
1988-11-01 00:00:00+00:00,2.890625,2.898437976837158,2.851562976837158,1.3094819784164429,2083200,0.0,
1988-11-02 00:00:00+00:00,2.851562976837158,2.890625,2.851562976837158,1.3166381120681765,3976000,0.0,
1988-11-03 00:00:00+00:00,2.875,2.929687976837158,2.875,1.3309491872787476,2862400,0.0,
1988-11-04 00:00:00+00:00,2.882812976837158,2.929687976837158,2.875,1.3166381120681765,2921600,0.0,
1988-11-07 00:00:00+00:00,2.851562976837158,2.867187976837158,2.796875,1.2808600664138794,2320000,0.0,
1988-11-08 00:00:00+00:00,2.835937976837158,2.875,2.828125,1.3094819784164429,3225600,0.0,
1988-11-09 00:00:00+00:00,2.875,2.898437976837158,2.859375,1.3166381120681765,2251200,0.0,
1988-11-10 00:00:00+00:00,2.875,2.882812976837158,2.828125,1.305904507637024,2825600,0.0,
1988-11-11 00:00:00+00:00,2.828125,2.835937976837158,2.78125,1.2737042903900146,2408000,0.0,
1988-11-14 00:00:00+00:00,2.796875,2.796875,2.710937976837158,1.2522374391555786,4440000,0.0,
1988-11-15 00:00:00+00:00,2.742187976837158,2.765625,2.734375,1.2593923807144165,1596800,0.0,
1988-11-16 00:00:00+00:00,2.75,2.757812976837158,2.640625,1.209303379058838,2364800,0.0,
1988-11-17 00:00:00+00:00,2.671875,2.6875,2.65625,1.2164592742919922,2211200,0.0,
1988-11-18 00:00:00+00:00,2.664062976837158,2.695312976837158,2.664062976837158,1.2343486547470093,2748800,0.0,
1988-11-21 00:00:00+00:00,2.6875,2.695312976837158,2.65625,1.22361421585083,1796800,0.0,
1988-11-22 00:00:00+00:00,2.671875,2.710937976837158,2.65625,1.2379257678985596,2667200,0.0,
1988-11-23 00:00:00+00:00,2.6875,2.726562976837158,2.671875,1.2343486547470093,1852800,0.0,
1988-11-25 00:00:00+00:00,2.6875,2.695312976837158,2.664062976837158,1.22361421585083,755200,0.0,
1988-11-28 00:00:00+00:00,2.664062976837158,2.71875,2.664062976837158,1.2379257678985596,1233600,0.0,
1988-11-29 00:00:00+00:00,2.6875,2.710937976837158,2.671875,1.2379257678985596,1982400,0.0,
1988-11-30 00:00:00+00:00,2.71875,2.765625,2.6875,1.255815029144287,3795200,0.0,
1988-12-01 00:00:00+00:00,2.757812976837158,2.78125,2.742187976837158,1.2665480375289917,2182400,0.0,
1988-12-02 00:00:00+00:00,2.75,2.773437976837158,2.742187976837158,1.2665480375289917,1942400,0.0,
1988-12-05 00:00:00+00:00,2.78125,2.84375,2.765625,1.3023265600204468,3478400,0.0,
1988-12-06 00:00:00+00:00,2.835937976837158,2.867187976837158,2.835937976837158,1.3094819784164429,2611200,0.0,
1988-12-07 00:00:00+00:00,2.851562976837158,2.867187976837158,2.828125,1.3094819784164429,1747200,0.0,
1988-12-08 00:00:00+00:00,2.835937976837158,2.851562976837158,2.828125,1.3023265600204468,1307200,0.0,
1988-12-09 00:00:00+00:00,2.828125,2.882812976837158,2.828125,1.3023265600204468,1121600,0.0,
1988-12-12 00:00:00+00:00,2.835937976837158,2.914062976837158,2.835937976837158,1.3166381120681765,2363200,0.0,
1988-12-13 00:00:00+00:00,2.867187976837158,2.898437976837158,2.851562976837158,1.3273719549179075,1356800,0.0,
1988-12-14 00:00:00+00:00,2.875,2.875,2.851562976837158,1.305904507637024,1040000,0.0,
1988-12-15 00:00:00+00:00,2.851562976837158,2.867187976837158,2.820312976837158,1.3023265600204468,1148800,0.0,
1988-12-16 00:00:00+00:00,2.859375,2.882812976837158,2.84375,1.3094819784164429,2702400,0.0,
1988-12-19 00:00:00+00:00,2.859375,2.898437976837158,2.851562976837158,1.3273719549179075,1286400,0.0,
1988-12-20 00:00:00+00:00,2.921875,2.921875,2.859375,1.3094819784164429,2126400,0.0,
1988-12-21 00:00:00+00:00,2.851562976837158,2.859375,2.828125,1.2987486124038696,1992000,0.0,
1988-12-22 00:00:00+00:00,2.84375,2.84375,2.820312976837158,1.295170783996582,1508800,0.0,
1988-12-23 00:00:00+00:00,2.835937976837158,2.851562976837158,2.820312976837158,1.305904507637024,1342400,0.0,
1988-12-27 00:00:00+00:00,2.875,2.882812976837158,2.851562976837158,1.305904507637024,1315200,0.0,
1988-12-28 00:00:00+00:00,2.859375,2.898437976837158,2.859375,1.3166381120681765,2027200,0.0,
1988-12-29 00:00:00+00:00,2.859375,2.914062976837158,2.859375,1.3273719549179075,1704000,0.0,
1988-12-30 00:00:00+00:00,2.898437976837158,2.9375,2.867187976837158,1.3452603816986084,2328000,0.0,
1989-01-03 00:00:00+00:00,2.929687976837158,2.929687976837158,2.78125,1.295170783996582,8142400,0.0,
1989-01-04 00:00:00+00:00,2.835937976837158,2.882812976837158,2.8125,1.3202157020568848,2998400,0.0,
1989-01-05 00:00:00+00:00,2.875,2.882812976837158,2.84375,1.305904507637024,1494400,0.0,
1989-01-06 00:00:00+00:00,2.859375,2.867187976837158,2.8125,1.2880160808563232,1132800,0.0,
1989-01-09 00:00:00+00:00,2.789062976837158,2.804687976837158,2.765625,1.2844375371932983,5923200,0.0,
1989-01-10 00:00:00+00:00,2.820312976837158,2.828125,2.78125,1.2844375371932983,3076800,0.0,
1989-01-11 00:00:00+00:00,2.804687976837158,2.820312976837158,2.789062976837158,1.2880160808563232,1979200,0.0,
1989-01-12 00:00:00+00:00,2.820312976837158,2.851562976837158,2.789062976837158,1.3023265600204468,3859200,0.0,
1989-01-13 00:00:00+00:00,2.828125,2.875,2.828125,1.3023265600204468,1992000,0.0,
1989-01-16 00:00:00+00:00,2.84375,2.90625,2.84375,1.3273719549179075,3000000,0.0,
1989-01-17 00:00:00+00:00,2.875,2.890625,2.859375,1.3130605220794678,3531200,0.0,
1989-01-18 00:00:00+00:00,2.875,2.921875,2.851562976837158,1.338105082511902,10297600,0.0,
1989-01-19 00:00:00+00:00,2.898437976837158,2.898437976837158,2.875,1.3307472467422483,2054400,0.023125,
1989-01-20 00:00:00+00:00,2.875,2.882812976837158,2.84375,1.3163223266601562,1227200,0.0,
1989-01-23 00:00:00+00:00,2.851562976837158,2.867187976837158,2.820312976837158,1.3091095685958862,1046400,0.0,
1989-01-24 00:00:00+00:00,2.828125,2.890625,2.828125,1.3307472467422483,1678400,0.0,
1989-01-25 00:00:00+00:00,2.867187976837158,2.867187976837158,2.8125,1.301897406578064,2268800,0.0,
1989-01-26 00:00:00+00:00,2.828125,2.882812976837158,2.8125,1.3235353231430054,2862400,0.0,
1989-01-27 00:00:00+00:00,2.882812976837158,2.914062976837158,2.859375,1.334355354309082,6708800,0.0,
1989-01-30 00:00:00+00:00,2.875,2.882812976837158,2.859375,1.3307472467422483,1438400,0.0,
1989-01-31 00:00:00+00:00,2.898437976837158,2.929687976837158,2.851562976837158,1.348779797554016,3347200,0.0,
1989-02-01 00:00:00+00:00,2.898437976837158,2.929687976837158,2.882812976837158,1.3451733589172363,6852800,0.0,
