date,SSB_Open,SSB_High,SSB_Low,SSB_Close,SSB_Volume,SSB_Dividends,SSB_Stock Splits
1997-10-23 00:00:00+00:00,18.740278244018555,18.740278244018555,18.740278244018555,10.500856399536133,267,0.0,
1997-10-24 00:00:00+00:00,19.115083694458008,19.115083694458008,19.115083694458008,10.710870742797852,6804,0.0,
1997-10-27 00:00:00+00:00,18.740278244018555,18.740278244018555,16.491445541381836,9.450776100158691,6670,0.0,
1997-10-28 00:00:00+00:00,16.86625099182129,18.3654727935791,16.86625099182129,10.290838241577148,2401,0.0,
1997-10-29 00:00:00+00:00,18.740278244018555,19.396188735961918,18.740278244018555,10.710870742797852,1201,0.0,
1997-10-30 00:00:00+00:00,18.740278244018555,18.740278244018555,18.740278244018555,10.500856399536133,267,0.0,
1997-10-31 00:00:00+00:00,18.740278244018555,18.740278244018555,18.740278244018555,10.500856399536133,0,0.0,
1997-11-03 00:00:00+00:00,19.115083694458008,19.115083694458008,18.83398056030273,10.553364753723145,1201,0.0,
1997-11-04 00:00:00+00:00,19.208784103393555,19.208784103393555,19.208784103393555,10.763376235961914,133,0.0,
1997-11-05 00:00:00+00:00,19.48988914489746,19.48988914489746,19.48988914489746,10.920889854431152,800,0.0,
1997-11-06 00:00:00+00:00,18.3654727935791,19.115083694458008,18.3654727935791,10.710870742797852,1467,0.0,
1997-11-07 00:00:00+00:00,19.115083694458008,19.115083694458008,18.740278244018555,10.500856399536133,8271,0.0,
1997-11-10 00:00:00+00:00,18.83398056030273,19.068233489990234,18.83398056030273,10.684619903564451,13474,0.0,
1997-11-11 00:00:00+00:00,19.115083694458008,19.115083694458008,18.83398056030273,10.553364753723145,934,0.0,
1997-11-12 00:00:00+00:00,18.83398056030273,18.83398056030273,18.83398056030273,10.553364753723145,0,0.0,
1997-11-13 00:00:00+00:00,19.396188735961918,19.396188735961918,18.17807006835937,10.185830116271973,934,0.0,
1997-11-14 00:00:00+00:00,18.552875518798828,18.92768096923828,18.552875518798828,10.500856399536133,800,0.0,
1997-11-17 00:00:00+00:00,19.115083694458008,19.115083694458008,18.740278244018555,10.500856399536133,267,0.0,
1997-11-18 00:00:00+00:00,18.740278244018555,18.740278244018555,18.740278244018555,10.500856399536133,0,0.0,
1997-11-19 00:00:00+00:00,18.740278244018555,18.740278244018555,18.740278244018555,10.500856399536133,0,0.0,
1997-11-20 00:00:00+00:00,18.740278244018555,18.740278244018555,18.740278244018555,10.500856399536133,400,0.0,
1997-11-21 00:00:00+00:00,18.740278244018555,18.740278244018555,18.740278244018555,10.500856399536133,0,0.0,
1997-11-24 00:00:00+00:00,18.740278244018555,18.740278244018555,18.740278244018555,10.500856399536133,0,0.0,
1997-11-25 00:00:00+00:00,18.740278244018555,18.740278244018555,18.740278244018555,10.500856399536133,0,0.0,
1997-11-26 00:00:00+00:00,18.740278244018555,18.740278244018555,17.615861892700195,10.448357582092283,6270,0.0,
1997-11-28 00:00:00+00:00,18.646577835083008,18.646577835083008,18.646577835083008,10.448357582092283,0,0.0,
1997-12-01 00:00:00+00:00,18.3654727935791,18.45917320251465,18.084369659423828,10.13332462310791,3335,0.0,
1997-12-02 00:00:00+00:00,18.084369659423828,18.084369659423828,18.084369659423828,10.13332462310791,0,0.0,
1997-12-03 00:00:00+00:00,18.3654727935791,18.646577835083008,18.3654727935791,10.448357582092283,2134,0.0,
1997-12-04 00:00:00+00:00,18.646577835083008,18.646577835083008,18.646577835083008,10.448357582092283,400,0.0,
1997-12-05 00:00:00+00:00,18.740278244018555,18.740278244018555,18.552875518798828,10.448357582092283,2134,0.0,
1997-12-08 00:00:00+00:00,18.271772384643555,18.552875518798828,17.99066734313965,10.395846366882324,1334,0.0,
1997-12-09 00:00:00+00:00,18.646577835083008,18.646577835083008,18.646577835083008,10.448357582092283,934,0.0,
1997-12-10 00:00:00+00:00,18.318622589111328,18.3654727935791,18.318622589111328,10.290838241577148,800,0.0,
1997-12-11 00:00:00+00:00,18.3654727935791,18.3654727935791,18.3654727935791,10.290838241577148,0,0.0,
1997-12-12 00:00:00+00:00,17.99066734313965,17.99066734313965,17.615861892700195,9.87081241607666,1601,0.0,
1997-12-15 00:00:00+00:00,17.99066734313965,18.3654727935791,17.99066734313965,10.10707187652588,1334,0.0,
1997-12-16 00:00:00+00:00,17.709562301635742,17.709562301635742,17.709562301635742,9.92330837249756,133,0.0,
1997-12-17 00:00:00+00:00,17.99066734313965,17.99066734313965,17.99066734313965,10.080820083618164,400,0.0,
1997-12-18 00:00:00+00:00,17.615861892700195,17.615861892700195,17.615861892700195,9.87081241607666,133,0.0,
1997-12-19 00:00:00+00:00,17.99066734313965,17.99066734313965,16.86625099182129,9.555780410766602,3468,0.0,
1997-12-22 00:00:00+00:00,17.99066734313965,17.99066734313965,17.8969669342041,10.054567337036133,2134,0.0,
1997-12-23 00:00:00+00:00,17.943817138671875,17.943817138671875,17.943817138671875,10.054567337036133,0,0.0,
1997-12-24 00:00:00+00:00,17.943817138671875,17.943817138671875,17.943817138671875,10.054567337036133,0,0.0,
1997-12-26 00:00:00+00:00,18.271772384643555,18.271772384643555,18.271772384643555,10.238336563110352,934,0.0,
1997-12-29 00:00:00+00:00,17.8969669342041,17.8969669342041,17.803264617919922,9.97581672668457,667,0.0,
1997-12-30 00:00:00+00:00,17.803264617919922,17.803264617919922,17.803264617919922,9.97581672668457,0,0.0,
1997-12-31 00:00:00+00:00,17.241056442260742,17.66271209716797,17.241056442260742,9.897055625915527,2535,0.0,
1998-01-02 00:00:00+00:00,17.99066734313965,17.99066734313965,17.615861892700195,9.92330837249756,800,0.0,
1998-01-05 00:00:00+00:00,17.334758758544922,17.334758758544922,17.053653717041016,9.660789489746094,6537,0.0,
1998-01-06 00:00:00+00:00,17.241056442260742,17.99066734313965,17.241056442260742,9.87081241607666,2935,0.0,
1998-01-07 00:00:00+00:00,17.615861892700195,17.615861892700195,17.615861892700195,9.87081241607666,133,0.0,
1998-01-08 00:00:00+00:00,17.803264617919922,17.803264617919922,17.803264617919922,9.97581672668457,133,0.0,
1998-01-09 00:00:00+00:00,17.615861892700195,17.615861892700195,17.241056442260742,9.660789489746094,2668,0.0,
1998-01-12 00:00:00+00:00,17.241056442260742,17.99066734313965,17.241056442260742,10.080820083618164,2268,0.0,
1998-01-13 00:00:00+00:00,17.615861892700195,17.615861892700195,17.615861892700195,9.87081241607666,267,0.0,
1998-01-14 00:00:00+00:00,17.241056442260742,17.241056442260742,17.241056442260742,9.660789489746094,267,0.0,
1998-01-15 00:00:00+00:00,17.241056442260742,17.709562301635742,17.053653717041016,9.92330837249756,4135,0.0,
1998-01-16 00:00:00+00:00,17.42845916748047,18.740278244018555,17.241056442260742,10.395846366882324,12006,0.0,
