date,APOG_Open,APOG_High,APOG_Low,APOG_Close,APOG_Volume,APOG_Dividends,APOG_Stock Splits
1977-10-31 00:00:00+00:00,0.3711999952793121,0.4095999896526336,0.3711999952793121,0.1832315772771835,1953,0.0,
1977-11-01 00:00:00+00:00,0.3711999952793121,0.4095999896526336,0.3711999952793121,0.1832315772771835,1953,0.0,
1977-11-02 00:00:00+00:00,0.3711999952793121,0.4095999896526336,0.3711999952793121,0.1832315772771835,1953,0.0,
1977-11-03 00:00:00+00:00,0.3743999898433685,0.4223999977111816,0.3743999898433685,0.1848111152648925,1302,0.0,
1977-11-04 00:00:00+00:00,0.3743999898433685,0.4223999977111816,0.3743999898433685,0.1848111152648925,3906,0.0,
1977-11-07 00:00:00+00:00,0.3743999898433685,0.4223999977111816,0.3743999898433685,0.1848111152648925,9115,0.0,
1977-11-08 00:00:00+00:00,0.4128000140190124,0.4704000055789947,0.4128000140190124,0.2037662118673324,6510,0.0,
1977-11-09 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,1302,0.0,
1977-11-10 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,2604,0.0,
1977-11-11 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,1302,0.0,
1977-11-14 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,1302,0.0,
1977-11-15 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,22135,0.0,
1977-11-16 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,2604,0.0,
1977-11-17 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,3906,0.0,
1977-11-18 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1977-11-21 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1977-11-22 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1977-11-23 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1977-11-25 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,2604,0.0,
1977-11-28 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,2604,0.0,
1977-11-29 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1977-11-30 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1977-12-01 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1977-12-02 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1977-12-05 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1977-12-06 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1977-12-07 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1977-12-08 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,3906,0.0,
1977-12-09 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1977-12-12 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1977-12-13 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,2604,0.0,
1977-12-14 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,13021,0.0,
1977-12-15 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.451200008392334,0.222721129655838,24740,0.0,
1977-12-16 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,1302,0.0,
1977-12-19 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,1302,0.0,
1977-12-20 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,2604,0.0,
1977-12-21 00:00:00+00:00,0.451200008392334,0.4799999892711639,0.4223999977111816,0.2085048705339431,1302,0.0,
1977-12-22 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,10417,0.0,
1977-12-23 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,3906,0.0,
1977-12-27 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,1302,0.0,
1977-12-28 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,9115,0.0,
1977-12-29 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,1302,0.0,
1977-12-30 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,1302,0.0,
1978-01-03 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,1302,0.0,
1978-01-04 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,1302,0.0,
1978-01-05 00:00:00+00:00,0.4223999977111816,0.4704000055789947,0.4128000140190124,0.2037662118673324,1302,0.0,
1978-01-06 00:00:00+00:00,0.4128000140190124,0.4704000055789947,0.4128000140190124,0.2037662118673324,27344,0.0,
1978-01-09 00:00:00+00:00,0.4128000140190124,0.451200008392334,0.3935999870300293,0.1942885667085647,1302,0.0,
1978-01-10 00:00:00+00:00,0.3935999870300293,0.451200008392334,0.3935999870300293,0.1942885667085647,1302,0.0,
1978-01-11 00:00:00+00:00,0.3935999870300293,0.451200008392334,0.3935999870300293,0.1942885667085647,1302,0.0,
1978-01-12 00:00:00+00:00,0.4128000140190124,0.4704000055789947,0.4128000140190124,0.2037662118673324,9115,0.0,
1978-01-13 00:00:00+00:00,0.4128000140190124,0.4704000055789947,0.4128000140190124,0.2037662118673324,26042,0.0,
1978-01-16 00:00:00+00:00,0.4128000140190124,0.4704000055789947,0.4128000140190124,0.2037662118673324,1302,0.0,
1978-01-17 00:00:00+00:00,0.4128000140190124,0.451200008392334,0.3935999870300293,0.1942885667085647,1302,0.0,
1978-01-18 00:00:00+00:00,0.3935999870300293,0.451200008392334,0.3935999870300293,0.1942885667085647,1302,0.0,
1978-01-19 00:00:00+00:00,0.3935999870300293,0.451200008392334,0.3935999870300293,0.1942885667085647,13021,0.0,
1978-01-20 00:00:00+00:00,0.3935999870300293,0.451200008392334,0.3935999870300293,0.1942885667085647,10417,0.0,
1978-01-23 00:00:00+00:00,0.3935999870300293,0.451200008392334,0.3935999870300293,0.1942885667085647,6510,0.0,
1978-01-24 00:00:00+00:00,0.3935999870300293,0.451200008392334,0.3935999870300293,0.1942885667085647,1302,0.0,
1978-01-25 00:00:00+00:00,0.3935999870300293,0.451200008392334,0.3935999870300293,0.1942885667085647,1302,0.0,
1978-01-26 00:00:00+00:00,0.3935999870300293,0.451200008392334,0.3935999870300293,0.1942885667085647,1302,0.0,
1978-01-27 00:00:00+00:00,0.3935999870300293,0.451200008392334,0.3935999870300293,0.1942885667085647,15625,0.0,
1978-01-30 00:00:00+00:00,0.3935999870300293,0.451200008392334,0.3935999870300293,0.1942885667085647,1302,0.0,
1978-01-31 00:00:00+00:00,0.3935999870300293,0.451200008392334,0.3935999870300293,0.1942885667085647,1302,0.0,
1978-02-01 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,33854,0.0,
1978-02-02 00:00:00+00:00,0.451200008392334,0.4799999892711639,0.4223999977111816,0.2085048705339431,1302,0.0,
1978-02-03 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,13021,0.0,
1978-02-06 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,1302,0.0,
1978-02-07 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,3906,0.0,
1978-02-08 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,1302,0.0,
1978-02-09 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,1302,0.0,
1978-02-10 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,1302,0.0,
1978-02-13 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,1302,0.0,
1978-02-14 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,22135,0.0,
1978-02-15 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,1302,0.0,
1978-02-16 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,15625,0.0,
1978-02-17 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.451200008392334,0.222721129655838,13021,0.0,
1978-02-21 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,1302,0.0,
1978-02-22 00:00:00+00:00,0.451200008392334,0.4799999892711639,0.4223999977111816,0.2085048705339431,3906,0.0,
1978-02-23 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,1302,0.0,
1978-02-24 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,1302,0.0,
1978-02-27 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,1302,0.0,
1978-02-28 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,1302,0.0,
1978-03-01 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,1302,0.0,
1978-03-02 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,1302,0.0,
1978-03-03 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,5208,0.0,
1978-03-06 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,16927,0.0,
1978-03-07 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,1302,0.0,
1978-03-08 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,1302,0.0,
1978-03-09 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,1302,0.0,
1978-03-10 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,1302,0.0,
1978-03-13 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,1302,0.0,
1978-03-14 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,24740,0.0,
1978-03-15 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,1302,0.0,
1978-03-16 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,5208,0.0,
1978-03-17 00:00:00+00:00,0.4223999977111816,0.4704000055789947,0.4128000140190124,0.2037662118673324,2604,0.0,
1978-03-20 00:00:00+00:00,0.4128000140190124,0.4704000055789947,0.4128000140190124,0.2037662118673324,6510,0.0,
1978-03-21 00:00:00+00:00,0.4128000140190124,0.4704000055789947,0.4128000140190124,0.2037662118673324,1302,0.0,
1978-03-22 00:00:00+00:00,0.4128000140190124,0.4704000055789947,0.4128000140190124,0.2037662118673324,1302,0.0,
1978-03-23 00:00:00+00:00,0.4128000140190124,0.4704000055789947,0.4128000140190124,0.2037662118673324,13021,0.0,
1978-03-27 00:00:00+00:00,0.4128000140190124,0.4704000055789947,0.4128000140190124,0.2037662118673324,2604,0.0,
1978-03-28 00:00:00+00:00,0.4128000140190124,0.4704000055789947,0.4128000140190124,0.2037662118673324,1302,0.0,
1978-03-29 00:00:00+00:00,0.4128000140190124,0.4704000055789947,0.4128000140190124,0.2037662118673324,1302,0.0,
1978-03-30 00:00:00+00:00,0.4128000140190124,0.4704000055789947,0.4128000140190124,0.2037662118673324,1302,0.0,
1978-03-31 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,22135,0.0,
1978-04-03 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,1302,0.0,
1978-04-04 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,1302,0.0,
1978-04-05 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,1302,0.0,
1978-04-06 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,24740,0.0,
1978-04-07 00:00:00+00:00,0.451200008392334,0.4799999892711639,0.4223999977111816,0.2085048705339431,29948,0.0,
1978-04-10 00:00:00+00:00,0.4223999977111816,0.4799999892711639,0.4223999977111816,0.2085048705339431,2604,0.0,
1978-04-11 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,15625,0.0,
1978-04-12 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,11719,0.0,
1978-04-13 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1978-04-14 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,28646,0.0,
1978-04-17 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,20833,0.0,
1978-04-18 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.451200008392334,0.222721129655838,27344,0.0,
1978-04-19 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,3906,0.0,
1978-04-20 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,3906,0.0,
1978-04-21 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,13021,0.0,
1978-04-24 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,9115,0.0,
1978-04-25 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,1302,0.0,
1978-04-26 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,15625,0.0,
1978-04-27 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,24740,0.0,
1978-04-28 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1978-05-01 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1978-05-02 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,2604,0.0,
1978-05-03 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,2604,0.0,
1978-05-04 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,15625,0.0,
1978-05-05 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1978-05-08 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1978-05-09 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,18229,0.0,
1978-05-10 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1978-05-11 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,2604,0.0,
1978-05-12 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,15625,0.0,
1978-05-15 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.451200008392334,0.222721129655838,26042,0.0,
1978-05-16 00:00:00+00:00,0.451200008392334,0.5184000134468079,0.451200008392334,0.222721129655838,1302,0.0,
1978-05-17 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1978-05-18 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1978-05-19 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1978-05-22 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1978-05-23 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1978-05-24 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1978-05-25 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,33854,0.0,
1978-05-26 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,6510,0.0,
1978-05-30 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,15625,0.0,
1978-05-31 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,19531,0.0,
1978-06-01 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,15625,0.0,
1978-06-02 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,11719,0.0,
1978-06-05 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1978-06-06 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,6510,0.0,
1978-06-07 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1978-06-08 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,5208,0.0,
1978-06-09 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1978-06-12 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,19531,0.0,
1978-06-13 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1978-06-14 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1978-06-15 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,31250,0.0,
1978-06-16 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,11719,0.0,
1978-06-19 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1978-06-20 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,2604,0.0,
1978-06-21 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1978-06-22 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,3906,0.0,
1978-06-23 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,1302,0.0,
1978-06-26 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,41667,0.0,
1978-06-27 00:00:00+00:00,0.4704000055789947,0.5184000134468079,0.4704000055789947,0.2321986109018325,13021,0.0,
1978-06-28 00:00:00+00:00,0.4799999892711639,0.5472000241279602,0.4799999892711639,0.2369372993707656,5208,0.0,
1978-06-29 00:00:00+00:00,0.4799999892711639,0.5472000241279602,0.4799999892711639,0.2369372993707656,2604,0.0,
1978-06-30 00:00:00+00:00,0.4799999892711639,0.5472000241279602,0.4799999892711639,0.2369372993707656,2604,0.0,
1978-07-03 00:00:00+00:00,0.5184000134468079,0.5568000078201294,0.5184000134468079,0.2558923065662384,3906,0.0,
1978-07-05 00:00:00+00:00,0.5184000134468079,0.5568000078201294,0.5184000134468079,0.2558923065662384,11719,0.0,
1978-07-06 00:00:00+00:00,0.5184000134468079,0.5568000078201294,0.5184000134468079,0.2558923065662384,1302,0.0,
1978-07-07 00:00:00+00:00,0.5184000134468079,0.5568000078201294,0.5184000134468079,0.2558923065662384,9115,0.0,
1978-07-10 00:00:00+00:00,0.5184000134468079,0.5568000078201294,0.5184000134468079,0.2558923065662384,11719,0.0,
1978-07-11 00:00:00+00:00,0.5184000134468079,0.5568000078201294,0.5184000134468079,0.2558923065662384,13021,0.0,
1978-07-12 00:00:00+00:00,0.5184000134468079,0.5568000078201294,0.5184000134468079,0.2558923065662384,2604,0.0,
1978-07-13 00:00:00+00:00,0.5184000134468079,0.5759999752044678,0.5184000134468079,0.2558923065662384,31250,0.0,
1978-07-14 00:00:00+00:00,0.5184000134468079,0.5759999752044678,0.5184000134468079,0.2558923065662384,18229,0.0,
1978-07-17 00:00:00+00:00,0.5184000134468079,0.5759999752044678,0.5184000134468079,0.2558923065662384,1302,0.0,
1978-07-18 00:00:00+00:00,0.5184000134468079,0.5759999752044678,0.5184000134468079,0.2558923065662384,1302,0.0,
1978-07-19 00:00:00+00:00,0.5472000241279602,0.5856000185012817,0.5472000241279602,0.2701085805892944,37760,0.0,
1978-07-20 00:00:00+00:00,0.5472000241279602,0.5856000185012817,0.5472000241279602,0.2701085805892944,13021,0.0,
1978-07-21 00:00:00+00:00,0.5568000078201294,0.6240000128746033,0.5568000078201294,0.2748474180698395,13021,0.0,
1978-07-24 00:00:00+00:00,0.5568000078201294,0.6240000128746033,0.5568000078201294,0.2748474180698395,15625,0.0,
1978-07-25 00:00:00+00:00,0.5568000078201294,0.6240000128746033,0.5568000078201294,0.2748474180698395,6510,0.0,
1978-07-26 00:00:00+00:00,0.5759999752044678,0.6431999802589417,0.5759999752044678,0.2843249142169952,40365,0.0,
1978-07-27 00:00:00+00:00,0.5759999752044678,0.6431999802589417,0.5759999752044678,0.2843249142169952,1302,0.0,
1978-07-28 00:00:00+00:00,0.5856000185012817,0.6624000072479248,0.5856000185012817,0.2890636324882507,31250,0.0,
1978-07-31 00:00:00+00:00,0.5856000185012817,0.6624000072479248,0.5856000185012817,0.2890636324882507,9115,0.0,
1978-08-01 00:00:00+00:00,0.5856000185012817,0.6624000072479248,0.5856000185012817,0.2890636324882507,6510,0.0,
1978-08-02 00:00:00+00:00,0.6240000128746033,0.671999990940094,0.6240000128746033,0.308018684387207,13021,0.0,
1978-08-03 00:00:00+00:00,0.671999990940094,0.7296000123023987,0.671999990940094,0.3317123651504516,20833,0.0,
1978-08-04 00:00:00+00:00,0.671999990940094,0.7296000123023987,0.671999990940094,0.3317123651504516,15625,0.0,
1978-08-07 00:00:00+00:00,0.6912000179290771,0.7487999796867371,0.6912000179290771,0.3411896228790283,15625,0.0,
1978-08-08 00:00:00+00:00,0.7008000016212463,0.7775999903678894,0.7008000016212463,0.3459284901618957,18229,0.0,
1978-08-09 00:00:00+00:00,0.7008000016212463,0.7775999903678894,0.7008000016212463,0.3459284901618957,15625,0.0,
1978-08-10 00:00:00+00:00,0.7008000016212463,0.7775999903678894,0.7008000016212463,0.3459284901618957,20833,0.0,
1978-08-11 00:00:00+00:00,0.7008000016212463,0.7775999903678894,0.7008000016212463,0.3459284901618957,1302,0.0,
1978-08-14 00:00:00+00:00,0.7008000016212463,0.7775999903678894,0.7008000016212463,0.3459284901618957,13021,0.0,
1978-08-15 00:00:00+00:00,0.7008000016212463,0.7775999903678894,0.7008000016212463,0.3459284901618957,1302,0.0,
1978-08-16 00:00:00+00:00,0.7008000016212463,0.7775999903678894,0.7008000016212463,0.3459284901618957,15625,0.0,
1978-08-17 00:00:00+00:00,0.7008000016212463,0.7775999903678894,0.7008000016212463,0.3459284901618957,15625,0.0,
1978-08-18 00:00:00+00:00,0.7008000016212463,0.7775999903678894,0.7008000016212463,0.3459284901618957,1302,0.0,
1978-08-21 00:00:00+00:00,0.7008000016212463,0.7775999903678894,0.7008000016212463,0.3459284901618957,2604,0.0,
1978-08-22 00:00:00+00:00,0.7008000016212463,0.7775999903678894,0.7008000016212463,0.3459284901618957,9115,0.0,
1978-08-23 00:00:00+00:00,0.7008000016212463,0.7775999903678894,0.7008000016212463,0.3459284901618957,24740,0.0,
1978-08-24 00:00:00+00:00,0.7008000016212463,0.7775999903678894,0.7008000016212463,0.3459284901618957,6510,0.0,
1978-08-25 00:00:00+00:00,0.7008000016212463,0.7775999903678894,0.7008000016212463,0.3459284901618957,2604,0.0,
1978-08-28 00:00:00+00:00,0.7008000016212463,0.7775999903678894,0.7008000016212463,0.3459284901618957,1302,0.0,
1978-08-29 00:00:00+00:00,0.7008000016212463,0.7775999903678894,0.7008000016212463,0.3459284901618957,1302,0.0,
1978-08-30 00:00:00+00:00,0.7008000016212463,0.7775999903678894,0.7008000016212463,0.3459284901618957,5208,0.0,
1978-08-31 00:00:00+00:00,0.7008000016212463,0.7775999903678894,0.7008000016212463,0.3459284901618957,26042,0.0,
1978-09-01 00:00:00+00:00,0.7008000016212463,0.7775999903678894,0.7008000016212463,0.3459284901618957,1302,0.0,
1978-09-05 00:00:00+00:00,0.7008000016212463,0.7775999903678894,0.7008000016212463,0.3459284901618957,18229,0.0,
1978-09-06 00:00:00+00:00,0.7008000016212463,0.7775999903678894,0.7008000016212463,0.3459284901618957,1302,0.0,
1978-09-07 00:00:00+00:00,0.7008000016212463,0.7775999903678894,0.7008000016212463,0.3459284901618957,5208,0.0,
1978-09-08 00:00:00+00:00,0.7008000016212463,0.7775999903678894,0.7008000016212463,0.3459284901618957,10417,0.0,
1978-09-11 00:00:00+00:00,0.7296000123023987,0.7968000173568726,0.7296000123023987,0.3601448833942413,15625,0.0,
1978-09-12 00:00:00+00:00,0.7296000123023987,0.7968000173568726,0.7296000123023987,0.3601448833942413,18229,0.0,
1978-09-13 00:00:00+00:00,0.7296000123023987,0.7968000173568726,0.7296000123023987,0.3601448833942413,5208,0.0,
1978-09-14 00:00:00+00:00,0.7296000123023987,0.7968000173568726,0.7296000123023987,0.3601448833942413,1302,0.0,
1978-09-15 00:00:00+00:00,0.7296000123023987,0.7968000173568726,0.7296000123023987,0.3601448833942413,1302,0.0,
1978-09-18 00:00:00+00:00,0.7296000123023987,0.7968000173568726,0.7296000123023987,0.3601448833942413,1302,0.0,
1978-09-19 00:00:00+00:00,0.7296000123023987,0.7968000173568726,0.7296000123023987,0.3601448833942413,2604,0.0,
1978-09-20 00:00:00+00:00,0.7296000123023987,0.7968000173568726,0.7296000123023987,0.3601448833942413,18229,0.0,
1978-09-21 00:00:00+00:00,0.7296000123023987,0.7968000173568726,0.7296000123023987,0.3601448833942413,37760,0.0,
1978-09-22 00:00:00+00:00,0.7296000123023987,0.7968000173568726,0.7296000123023987,0.3601448833942413,9115,0.0,
1978-09-25 00:00:00+00:00,0.7296000123023987,0.7968000173568726,0.7296000123023987,0.3601448833942413,13021,0.0,
1978-09-26 00:00:00+00:00,0.7296000123023987,0.7968000173568726,0.7296000123023987,0.3601448833942413,16927,0.0,
1978-09-27 00:00:00+00:00,0.7296000123023987,0.7968000173568726,0.7296000123023987,0.3601448833942413,22135,0.0,
