date,UTI_Open,UTI_High,UTI_Low,UTI_Close,UTI_Volume,UTI_Dividends,UTI_Stock Splits
2007-09-05 00:00:00+00:00,18.100000381469727,18.100000381469727,17.780000686645508,14.72459888458252,103000,0.0,
2007-09-06 00:00:00+00:00,18.010000228881836,18.25,17.600000381469727,14.700095176696776,77200,0.0,
2007-09-07 00:00:00+00:00,17.690000534057617,18.11000061035156,17.65999984741211,14.749094009399414,170200,0.0,
2007-09-10 00:00:00+00:00,18.059999465942383,18.190000534057617,17.959999084472656,14.675596237182615,191300,0.0,
2007-09-11 00:00:00+00:00,18.030000686645508,18.450000762939453,17.959999084472656,14.977763175964355,185500,0.0,
2007-09-12 00:00:00+00:00,18.299999237060547,18.59000015258789,17.989999771118164,14.871597290039062,129800,0.0,
2007-09-13 00:00:00+00:00,18.229999542236328,18.46999931335449,18.049999237060547,14.912433624267578,290900,0.0,
2007-09-14 00:00:00+00:00,17.979999542236328,18.51000022888184,17.81999969482422,15.010431289672852,291000,0.0,
2007-09-17 00:00:00+00:00,18.290000915527344,18.290000915527344,17.670000076293945,14.5939302444458,248300,0.0,
2007-09-18 00:00:00+00:00,17.889999389648438,18.59000015258789,17.84000015258789,14.994098663330078,206600,0.0,
2007-09-19 00:00:00+00:00,18.440000534057617,18.88999938964844,18.200000762939453,15.149267196655272,214800,0.0,
2007-09-20 00:00:00+00:00,18.43000030517578,18.63999938964844,18.26000022888184,15.10843276977539,114400,0.0,
2007-09-21 00:00:00+00:00,18.68000030517578,19.059999465942383,18.350000381469727,15.524935722351074,393400,0.0,
2007-09-24 00:00:00+00:00,19.040000915527344,19.239999771118164,18.780000686645508,15.53309726715088,300900,0.0,
2007-09-25 00:00:00+00:00,18.86000061035156,18.899999618530277,18.6200008392334,15.328933715820312,133100,0.0,
2007-09-26 00:00:00+00:00,19.0,19.1299991607666,18.899999618530277,15.565765380859377,154700,0.0,
2007-09-27 00:00:00+00:00,19.030000686645508,19.11000061035156,18.63999938964844,15.271767616271973,354200,0.0,
2007-09-28 00:00:00+00:00,18.299999237060547,18.399999618530277,17.719999313354492,14.700095176696776,266400,0.0,
2007-10-01 00:00:00+00:00,17.75,18.59000015258789,17.700000762939453,14.912433624267578,277200,0.0,
2007-10-02 00:00:00+00:00,18.26000022888184,18.989999771118164,18.209999084472656,15.475937843322754,214300,0.0,
2007-10-03 00:00:00+00:00,18.75,18.959999084472656,18.549999237060547,15.18193244934082,150300,0.0,
2007-10-04 00:00:00+00:00,18.59000015258789,19.149999618530277,18.59000015258789,15.557601928710938,104900,0.0,
2007-10-05 00:00:00+00:00,19.21999931335449,20.270000457763672,18.93000030517578,16.41510772705078,303400,0.0,
2007-10-08 00:00:00+00:00,19.959999084472656,20.1200008392334,19.770000457763672,16.22727394104004,146200,0.0,
2007-10-09 00:00:00+00:00,19.799999237060547,20.030000686645508,19.799999237060547,16.30077362060547,163800,0.0,
2007-10-10 00:00:00+00:00,19.959999084472656,20.030000686645508,19.75,16.30077362060547,282700,0.0,
2007-10-11 00:00:00+00:00,19.93000030517578,20.030000686645508,19.68000030517578,16.210939407348633,251500,0.0,
2007-10-12 00:00:00+00:00,19.799999237060547,20.020000457763672,19.690000534057617,16.18643569946289,235400,0.0,
2007-10-15 00:00:00+00:00,19.71999931335449,20.0,19.649999618530277,16.178274154663086,159500,0.0,
2007-10-16 00:00:00+00:00,19.739999771118164,19.989999771118164,19.649999618530277,16.137435913085938,94800,0.0,
2007-10-17 00:00:00+00:00,19.76000022888184,19.989999771118164,19.299999237060547,16.023107528686523,410100,0.0,
2007-10-18 00:00:00+00:00,19.56999969482422,19.90999984741211,19.5,15.998604774475098,130000,0.0,
2007-10-19 00:00:00+00:00,19.5,19.5,18.540000915527344,15.31259536743164,187300,0.0,
2007-10-22 00:00:00+00:00,17.889999389648438,18.5,17.479999542236328,15.026763916015623,295700,0.0,
2007-10-23 00:00:00+00:00,18.420000076293945,18.46999931335449,17.729999542236328,14.667428016662598,185700,0.0,
2007-10-24 00:00:00+00:00,17.899999618530273,18.229999542236328,17.469999313354492,14.8389310836792,188100,0.0,
2007-10-25 00:00:00+00:00,18.25,18.450000762939453,18.059999465942383,14.887928009033203,114500,0.0,
2007-10-26 00:00:00+00:00,18.38999938964844,18.530000686645508,18.0,15.051262855529783,234400,0.0,
2007-10-29 00:00:00+00:00,18.5,18.65999984741211,18.190000534057617,14.92876434326172,104400,0.0,
2007-10-30 00:00:00+00:00,18.1299991607666,18.5,18.1299991607666,15.083932876586914,242100,0.0,
2007-10-31 00:00:00+00:00,18.46999931335449,18.86000061035156,18.46999931335449,15.377934455871582,159300,0.0,
2007-11-01 00:00:00+00:00,18.56999969482422,18.63999938964844,18.06999969482422,14.994098663330078,241100,0.0,
2007-11-02 00:00:00+00:00,18.600000381469727,18.989999771118164,18.25,15.451430320739746,121100,0.0,
2007-11-05 00:00:00+00:00,18.950000762939453,19.13999938964844,18.350000381469727,15.492266654968262,128200,0.0,
2007-11-06 00:00:00+00:00,18.75,19.709999084472656,18.75,16.072105407714844,149300,0.0,
2007-11-07 00:00:00+00:00,19.489999771118164,19.559999465942383,19.11000061035156,15.6719331741333,133700,0.0,
2007-11-08 00:00:00+00:00,19.280000686645508,20.0,19.229999542236328,16.251768112182617,159700,0.0,
2007-11-09 00:00:00+00:00,19.670000076293945,20.0,19.520000457763672,16.27627182006836,215800,0.0,
2007-11-12 00:00:00+00:00,19.940000534057617,20.700000762939453,19.76000022888184,16.53760528564453,161100,0.0,
2007-11-13 00:00:00+00:00,20.399999618530277,20.71999931335449,20.25,16.700939178466797,340400,0.0,
2007-11-14 00:00:00+00:00,20.770000457763672,22.18000030517578,20.770000457763672,17.966781616210938,466800,0.0,
2007-11-15 00:00:00+00:00,21.93000030517578,22.3700008392334,21.76000022888184,17.868785858154297,841200,0.0,
2007-11-16 00:00:00+00:00,21.96999931335449,22.100000381469727,21.440000534057617,17.640117645263672,883200,0.0,
2007-11-19 00:00:00+00:00,21.459999084472656,21.920000076293945,21.299999237060547,17.542112350463867,258500,0.0,
2007-11-20 00:00:00+00:00,21.440000534057617,21.51000022888184,21.020000457763672,17.566614151000977,216500,0.0,
2007-11-21 00:00:00+00:00,21.34000015258789,21.399999618530277,20.850000381469727,17.02761459350586,175500,0.0,
2007-11-23 00:00:00+00:00,20.96999931335449,21.649999618530277,20.959999084472656,17.272615432739258,82400,0.0,
2007-11-26 00:00:00+00:00,21.13999938964844,21.309999465942383,20.18000030517578,16.553943634033203,240800,0.0,
2007-11-27 00:00:00+00:00,20.68000030517578,20.68000030517578,19.790000915527344,16.357942581176758,368800,0.0,
2007-11-28 00:00:00+00:00,18.270000457763672,18.51000022888184,16.940000534057617,14.022258758544922,1225400,0.0,
2007-11-29 00:00:00+00:00,16.90999984741211,17.670000076293945,16.90999984741211,14.112092971801758,910100,0.0,
2007-11-30 00:00:00+00:00,17.469999313354492,17.959999084472656,17.43000030517578,14.397924423217772,432300,0.0,
2007-12-03 00:00:00+00:00,17.420000076293945,17.65999984741211,17.360000610351562,14.299925804138184,384400,0.0,
2007-12-04 00:00:00+00:00,17.450000762939453,17.670000076293945,17.110000610351562,14.291759490966797,273400,0.0,
2007-12-05 00:00:00+00:00,17.799999237060547,17.799999237060547,17.079999923706055,14.01408863067627,262300,0.0,
2007-12-06 00:00:00+00:00,17.09000015258789,18.030000686645508,17.09000015258789,14.700095176696776,197300,0.0,
2007-12-07 00:00:00+00:00,18.020000457763672,18.030000686645508,17.510000228881836,14.716429710388184,217400,0.0,
2007-12-10 00:00:00+00:00,18.030000686645508,18.25,17.950000762939453,14.757262229919434,152500,0.0,
2007-12-11 00:00:00+00:00,18.1299991607666,18.149999618530277,17.43000030517578,14.275428771972656,359500,0.0,
2007-12-12 00:00:00+00:00,17.93000030517578,18.170000076293945,17.709999084472656,14.602093696594238,168800,0.0,
2007-12-13 00:00:00+00:00,17.690000534057617,17.75,17.469999313354492,14.48776149749756,157700,0.0,
2007-12-14 00:00:00+00:00,17.43000030517578,17.469999313354492,16.8799991607666,13.793590545654297,164500,0.0,
2007-12-17 00:00:00+00:00,16.829999923706055,17.030000686645508,16.43000030517578,13.671088218688965,196100,0.0,
2007-12-18 00:00:00+00:00,17.170000076293945,18.07999992370605,16.84000015258789,14.700095176696776,382400,0.0,
2007-12-19 00:00:00+00:00,17.93000030517578,18.09000015258789,17.350000381469727,14.43059539794922,424000,0.0,
2007-12-20 00:00:00+00:00,17.8799991607666,17.8799991607666,17.1200008392334,14.267260551452637,387000,0.0,
2007-12-21 00:00:00+00:00,17.709999084472656,17.979999542236328,16.6299991607666,14.25909423828125,940600,0.0,
2007-12-24 00:00:00+00:00,17.549999237060547,17.65999984741211,17.059999465942383,13.973258018493652,138200,0.0,
2007-12-26 00:00:00+00:00,17.09000015258789,18.15999984741211,17.079999923706055,14.446928024291992,284100,0.0,
2007-12-27 00:00:00+00:00,17.670000076293945,17.84000015258789,16.93000030517578,13.826255798339844,179700,0.0,
2007-12-28 00:00:00+00:00,17.059999465942383,17.739999771118164,17.030000686645508,13.932424545288086,173900,0.0,
2007-12-31 00:00:00+00:00,17.0,17.209999084472656,16.940000534057617,13.883423805236816,157800,0.0,
2008-01-02 00:00:00+00:00,17.049999237060547,17.5,16.920000076293945,13.84259033203125,243600,0.0,
2008-01-03 00:00:00+00:00,16.969999313354492,17.110000610351562,16.440000534057617,13.47508716583252,158600,0.0,
2008-01-04 00:00:00+00:00,16.299999237060547,16.65999984741211,16.25,13.311752319335938,206000,0.0,
2008-01-07 00:00:00+00:00,16.34000015258789,16.84000015258789,16.25,13.393421173095703,287200,0.0,
2008-01-08 00:00:00+00:00,16.440000534057617,16.639999389648438,15.720000267028809,12.8870849609375,337600,0.0,
2008-01-09 00:00:00+00:00,15.630000114440918,16.34000015258789,15.380000114440918,13.017749786376951,212300,0.0,
2008-01-10 00:00:00+00:00,16.010000228881836,16.389999389648438,15.68000030517578,13.148419380187988,192400,0.0,
2008-01-11 00:00:00+00:00,16.049999237060547,16.1200008392334,15.220000267028809,12.45424747467041,282300,0.0,
2008-01-14 00:00:00+00:00,15.380000114440918,15.579999923706056,15.25,12.45424747467041,285500,0.0,
2008-01-15 00:00:00+00:00,15.100000381469728,15.65999984741211,15.020000457763672,12.462414741516112,225600,0.0,
2008-01-16 00:00:00+00:00,14.859999656677246,15.729999542236328,14.859999656677246,12.413413047790527,368900,0.0,
2008-01-17 00:00:00+00:00,15.199999809265137,15.25,14.420000076293944,12.01324462890625,416000,0.0,
2008-01-18 00:00:00+00:00,14.800000190734863,14.800000190734863,14.15999984741211,11.8499116897583,352600,0.0,
2008-01-22 00:00:00+00:00,11.170000076293944,15.239999771118164,6.710000038146973,10.12673282623291,844200,0.0,
2008-01-23 00:00:00+00:00,12.289999961853027,14.270000457763672,12.020000457763672,11.596742630004885,739100,0.0,
2008-01-24 00:00:00+00:00,14.15999984741211,14.609999656677246,13.760000228881836,11.613076210021973,406100,0.0,
2008-01-25 00:00:00+00:00,14.449999809265137,15.0,13.9399995803833,11.506908416748049,304100,0.0,
2008-01-28 00:00:00+00:00,14.050000190734863,14.93000030517578,13.68000030517578,11.91524600982666,300600,0.0,
2008-01-29 00:00:00+00:00,14.699999809265137,15.039999961853027,14.550000190734863,12.258248329162598,281500,0.0,
2008-01-30 00:00:00+00:00,14.880000114440918,15.34000015258789,14.5,11.874411582946776,211500,0.0,
2008-01-31 00:00:00+00:00,14.239999771118164,15.43000030517578,14.020000457763672,12.152077674865724,227900,0.0,
2008-02-01 00:00:00+00:00,14.970000267028809,15.539999961853027,14.829999923706056,12.47874641418457,426300,0.0,
2008-02-04 00:00:00+00:00,15.210000038146973,15.479999542236328,14.829999923706056,12.184746742248535,335600,0.0,
2008-02-05 00:00:00+00:00,14.640000343322754,15.0,14.479999542236328,12.021411895751951,308600,0.0,
2008-02-06 00:00:00+00:00,14.520000457763672,14.960000038146973,14.010000228881836,11.515074729919434,236700,0.0,
2008-02-07 00:00:00+00:00,16.059999465942383,18.200000762939453,14.979999542236328,12.83808422088623,1087200,0.0,
2008-02-08 00:00:00+00:00,15.800000190734863,16.8700008392334,15.729999542236328,13.287253379821776,647300,0.0,
2008-02-11 00:00:00+00:00,16.209999084472656,16.360000610351562,15.880000114440918,13.034085273742676,213300,0.0,
2008-02-12 00:00:00+00:00,16.0,16.1200008392334,15.510000228881836,12.94425106048584,309500,0.0,
2008-02-13 00:00:00+00:00,16.0,16.399999618530273,15.899999618530272,13.29542064666748,238200,0.0,
2008-02-14 00:00:00+00:00,16.1299991607666,16.190000534057617,15.109999656677246,12.413413047790527,186900,0.0,
2008-02-15 00:00:00+00:00,15.06999969482422,15.43000030517578,14.970000267028809,12.503246307373049,137700,0.0,
2008-02-19 00:00:00+00:00,15.550000190734863,15.550000190734863,14.9399995803833,12.258248329162598,130700,0.0,
2008-02-20 00:00:00+00:00,14.960000038146973,15.9399995803833,14.949999809265137,12.805416107177734,158600,0.0,
2008-02-21 00:00:00+00:00,15.800000190734863,15.90999984741211,14.020000457763672,11.833578109741213,402800,0.0,
2008-02-22 00:00:00+00:00,14.479999542236328,14.75,13.609999656677246,11.417074203491213,540800,0.0,
2008-02-25 00:00:00+00:00,13.920000076293944,14.0,12.729999542236328,10.722902297973633,630200,0.0,
2008-02-26 00:00:00+00:00,13.0,13.18000030517578,12.6899995803833,10.722902297973633,568800,0.0,
2008-02-27 00:00:00+00:00,13.0,13.460000038146973,12.869999885559082,10.592236518859863,826200,0.0,
2008-02-28 00:00:00+00:00,12.890000343322754,13.029999732971191,12.649999618530272,10.420735359191896,357100,0.0,
2008-02-29 00:00:00+00:00,12.710000038146973,13.020000457763672,12.479999542236328,10.20840072631836,524200,0.0,
2008-03-03 00:00:00+00:00,12.579999923706056,13.0,12.390000343322754,10.314569473266602,450700,0.0,
2008-03-04 00:00:00+00:00,12.479999542236328,12.789999961853027,12.390000343322754,10.355401039123535,245100,0.0,
2008-03-05 00:00:00+00:00,12.8100004196167,12.90999984741211,12.529999732971191,10.45340347290039,176000,0.0,
2008-03-06 00:00:00+00:00,12.899999618530272,12.949999809265137,12.520000457763672,10.265567779541016,195400,0.0,
2008-03-07 00:00:00+00:00,12.460000038146973,12.720000267028809,12.420000076293944,10.216567993164062,155500,0.0,
2008-03-10 00:00:00+00:00,12.600000381469728,13.0,12.550000190734863,10.249234199523926,202500,0.0,
2008-03-11 00:00:00+00:00,12.920000076293944,13.350000381469728,12.869999885559082,10.739237785339355,250000,0.0,
2008-03-12 00:00:00+00:00,13.199999809265137,13.760000228881836,12.949999809265137,10.780070304870604,236600,0.0,
2008-03-13 00:00:00+00:00,13.0,13.239999771118164,12.8100004196167,10.731071472167969,439700,0.0,
2008-03-14 00:00:00+00:00,13.229999542236328,13.300000190734863,12.5600004196167,10.347233772277832,208100,0.0,
2008-03-17 00:00:00+00:00,12.34000015258789,12.539999961853027,12.09000015258789,10.04506492614746,331000,0.0,
2008-03-18 00:00:00+00:00,12.5600004196167,12.979999542236328,12.31999969482422,10.388067245483398,242100,0.0,
2008-03-19 00:00:00+00:00,12.920000076293944,13.199999809265137,12.449999809265137,10.167566299438477,150100,0.0,
2008-03-20 00:00:00+00:00,12.649999618530272,13.630000114440918,12.5,10.943406105041504,445500,0.0,
2008-03-24 00:00:00+00:00,13.56999969482422,13.989999771118164,13.34000015258789,11.02507209777832,209300,0.0,
2008-03-25 00:00:00+00:00,13.56999969482422,13.81999969482422,13.390000343322754,11.065905570983888,140600,0.0,
2008-03-26 00:00:00+00:00,13.460000038146973,13.489999771118164,13.020000457763672,10.763737678527832,294500,0.0,
2008-03-27 00:00:00+00:00,13.220000267028809,13.279999732971191,12.670000076293944,10.371732711791992,220600,0.0,
2008-03-28 00:00:00+00:00,12.380000114440918,12.489999771118164,11.619999885559082,9.75922966003418,793500,0.0,
2008-03-31 00:00:00+00:00,11.829999923706056,12.350000381469728,11.729999542236328,9.579561233520508,1047100,0.0,
2008-04-01 00:00:00+00:00,11.979999542236328,12.720000267028809,11.979999542236328,10.232901573181152,923100,0.0,
2008-04-02 00:00:00+00:00,12.539999961853027,12.729999542236328,12.359999656677246,10.363567352294922,101500,0.0,
2008-04-03 00:00:00+00:00,12.539999961853027,12.609999656677246,12.25,10.151232719421388,266200,0.0,
2008-04-04 00:00:00+00:00,12.470000267028809,13.0600004196167,12.470000267028809,10.518733978271484,540300,0.0,
2008-04-07 00:00:00+00:00,12.9399995803833,13.239999771118164,12.75,10.477901458740234,255700,0.0,
2008-04-08 00:00:00+00:00,12.710000038146973,13.039999961853027,12.619999885559082,10.518733978271484,385600,0.0,
2008-04-09 00:00:00+00:00,12.869999885559082,12.979999542236328,12.399999618530272,10.183899879455566,1051500,0.0,
2008-04-10 00:00:00+00:00,12.390000343322754,12.779999732971191,12.329999923706056,10.404399871826172,283900,0.0,
2008-04-11 00:00:00+00:00,12.640000343322754,12.729999542236328,12.279999732971191,10.110398292541504,194200,0.0,
2008-04-14 00:00:00+00:00,12.350000381469728,12.489999771118164,12.100000381469728,10.102232933044434,188700,0.0,
2008-04-15 00:00:00+00:00,12.43000030517578,12.4399995803833,12.050000190734863,10.077730178833008,207900,0.0,
2008-04-16 00:00:00+00:00,12.4399995803833,12.5,12.0600004196167,10.15939998626709,386500,0.0,
2008-04-17 00:00:00+00:00,12.4399995803833,12.600000381469728,12.399999618530272,10.192068099975586,66100,0.0,
2008-04-18 00:00:00+00:00,12.75,12.75,11.949999809265137,9.800063133239746,350300,0.0,
2008-04-21 00:00:00+00:00,11.880000114440918,12.0,11.5,9.391730308532717,455400,0.0,
2008-04-22 00:00:00+00:00,11.399999618530272,11.9399995803833,11.289999961853027,9.22022819519043,775400,0.0,
2008-04-23 00:00:00+00:00,11.289999961853027,11.699999809265137,11.220000267028809,9.408061027526855,498200,0.0,
2008-04-24 00:00:00+00:00,11.5,12.289999961853027,11.470000267028809,9.783730506896973,197200,0.0,
2008-04-25 00:00:00+00:00,11.979999542236328,11.979999542236328,11.1899995803833,9.171226501464844,640700,0.0,
2008-04-28 00:00:00+00:00,11.260000228881836,11.479999542236328,11.239999771118164,9.23655891418457,307400,0.0,
2008-04-29 00:00:00+00:00,11.1899995803833,11.460000038146973,11.119999885559082,9.08139419555664,270200,0.0,
2008-04-30 00:00:00+00:00,11.1899995803833,11.5600004196167,11.109999656677246,9.261061668395996,674400,0.0,
2008-05-01 00:00:00+00:00,11.359999656677246,11.970000267028809,11.359999656677246,9.734728813171388,391000,0.0,
2008-05-02 00:00:00+00:00,12.029999732971191,12.619999885559082,12.0,9.840898513793944,217800,0.0,
2008-05-05 00:00:00+00:00,12.09000015258789,12.619999885559082,12.010000228881836,9.865396499633787,254000,0.0,
2008-05-06 00:00:00+00:00,12.130000114440918,12.130000114440918,11.600000381469728,9.530561447143556,434600,0.0,
2008-05-07 00:00:00+00:00,11.0,11.380000114440918,10.199999809265137,9.1875581741333,992300,0.0,
2008-05-08 00:00:00+00:00,11.220000267028809,11.350000381469728,10.880000114440918,9.23655891418457,590600,0.0,
2008-05-09 00:00:00+00:00,11.06999969482422,11.609999656677246,10.710000038146973,9.212060928344728,375200,0.0,
2008-05-12 00:00:00+00:00,11.210000038146973,11.550000190734863,11.170000076293944,9.261061668395996,222500,0.0,
2008-05-13 00:00:00+00:00,11.31999969482422,11.729999542236328,11.31999969482422,9.465228080749512,251900,0.0,
2008-05-14 00:00:00+00:00,11.579999923706056,12.260000228881836,11.529999732971191,9.710230827331545,213500,0.0,
2008-05-15 00:00:00+00:00,11.829999923706056,12.390000343322754,11.720000267028809,10.08590030670166,261900,0.0,
2008-05-16 00:00:00+00:00,12.350000381469728,12.800000190734863,12.260000228881836,10.437068939208984,367800,0.0,
2008-05-19 00:00:00+00:00,12.710000038146973,13.010000228881836,12.630000114440918,10.551401138305664,349600,0.0,
2008-05-20 00:00:00+00:00,12.199999809265137,12.289999961853027,11.600000381469728,9.824562072753906,711800,0.0,
2008-05-21 00:00:00+00:00,11.9399995803833,12.489999771118164,11.9399995803833,9.898066520690918,623100,0.0,
2008-05-22 00:00:00+00:00,12.140000343322754,13.0,12.06999969482422,10.543232917785645,248100,0.0,
2008-05-23 00:00:00+00:00,12.899999618530272,12.989999771118164,12.56999969482422,10.396233558654783,375200,0.0,
2008-05-27 00:00:00+00:00,12.710000038146973,13.229999542236328,12.649999618530272,10.755570411682127,180500,0.0,
2008-05-28 00:00:00+00:00,13.25,13.270000457763672,12.920000076293944,10.739237785339355,256800,0.0,
2008-05-29 00:00:00+00:00,13.06999969482422,14.470000267028809,13.06999969482422,11.466076850891112,308000,0.0,
2008-05-30 00:00:00+00:00,14.100000381469728,14.130000114440918,12.800000190734863,10.551401138305664,316600,0.0,
2008-06-02 00:00:00+00:00,13.010000228881836,13.010000228881836,12.5,10.461566925048828,243900,0.0,
2008-06-03 00:00:00+00:00,12.789999961853027,12.81999969482422,12.630000114440918,10.412567138671877,206600,0.0,
2008-06-04 00:00:00+00:00,12.75,12.93000030517578,12.68000030517578,10.494236946105955,197300,0.0,
2008-06-05 00:00:00+00:00,12.880000114440918,13.56999969482422,12.81999969482422,10.96790599822998,323700,0.0,
2008-06-06 00:00:00+00:00,13.300000190734863,13.329999923706056,12.81999969482422,10.559568405151367,166700,0.0,
2008-06-09 00:00:00+00:00,13.100000381469728,13.100000381469728,12.75,10.45340347290039,165400,0.0,
2008-06-10 00:00:00+00:00,12.68000030517578,13.140000343322754,12.600000381469728,10.412567138671877,361500,0.0,
2008-06-11 00:00:00+00:00,12.6899995803833,12.800000190734863,12.600000381469728,10.371732711791992,218900,0.0,
2008-06-12 00:00:00+00:00,12.970000267028809,12.970000267028809,12.640000343322754,10.412567138671877,218300,0.0,
2008-06-13 00:00:00+00:00,12.800000190734863,13.140000343322754,12.739999771118164,10.71473789215088,144500,0.0,
2008-06-16 00:00:00+00:00,13.109999656677246,13.109999656677246,12.949999809265137,10.61673641204834,207600,0.0,
2008-06-17 00:00:00+00:00,13.050000190734863,13.109999656677246,12.880000114440918,10.575901985168455,394300,0.0,
2008-06-18 00:00:00+00:00,12.989999771118164,13.09000015258789,12.800000190734863,10.61673641204834,300100,0.0,
2008-06-19 00:00:00+00:00,12.989999771118164,13.210000038146973,12.859999656677246,10.722902297973633,245900,0.0,
2008-06-20 00:00:00+00:00,13.079999923706056,13.199999809265137,12.880000114440918,10.690235137939451,315100,0.0,
2008-06-23 00:00:00+00:00,13.140000343322754,13.31999969482422,12.90999984741211,10.64940357208252,96600,0.0,
2008-06-24 00:00:00+00:00,12.949999809265137,13.239999771118164,12.880000114440918,10.526901245117188,145100,0.0,
2008-06-25 00:00:00+00:00,12.8100004196167,13.09000015258789,12.600000381469728,10.61673641204834,161600,0.0,
2008-06-26 00:00:00+00:00,12.869999885559082,13.220000267028809,12.720000267028809,10.477901458740234,98400,0.0,
2008-06-27 00:00:00+00:00,12.850000381469728,13.039999961853027,12.43000030517578,10.567734718322754,393900,0.0,
2008-06-30 00:00:00+00:00,12.920000076293944,12.970000267028809,12.449999809265137,10.175732612609863,189400,0.0,
2008-07-01 00:00:00+00:00,12.350000381469728,12.710000038146973,12.350000381469728,10.232901573181152,226800,0.0,
2008-07-02 00:00:00+00:00,12.520000457763672,13.039999961853027,12.449999809265137,10.445237159729004,161900,0.0,
2008-07-03 00:00:00+00:00,12.75,12.920000076293944,12.279999732971191,10.053232192993164,79900,0.0,
2008-07-07 00:00:00+00:00,12.289999961853027,12.369999885559082,12.029999732971191,9.898066520690918,238000,0.0,
2008-07-08 00:00:00+00:00,12.149999618530272,13.239999771118164,12.06999969482422,10.763737678527832,218200,0.0,
2008-07-09 00:00:00+00:00,13.199999809265137,13.539999961853027,13.0,10.796404838562012,278200,0.0,
2008-07-10 00:00:00+00:00,13.199999809265137,13.59000015258789,13.109999656677246,11.000570297241213,151300,0.0,
2008-07-11 00:00:00+00:00,13.119999885559082,13.489999771118164,13.100000381469728,10.763737678527832,470500,0.0,
2008-07-14 00:00:00+00:00,13.260000228881836,13.489999771118164,13.010000228881836,10.633069038391112,260600,0.0,
2008-07-15 00:00:00+00:00,12.989999771118164,13.149999618530272,12.880000114440918,10.624902725219728,297300,0.0,
2008-07-16 00:00:00+00:00,13.020000457763672,13.34000015258789,12.949999809265137,10.829071044921877,342000,0.0,
2008-07-17 00:00:00+00:00,13.329999923706056,13.649999618530272,13.229999542236328,11.12307357788086,251600,0.0,
2008-07-18 00:00:00+00:00,13.68000030517578,13.68000030517578,13.149999618530272,11.016904830932615,168800,0.0,
2008-07-21 00:00:00+00:00,13.399999618530272,13.779999732971191,13.260000228881836,10.910737991333008,92800,0.0,
2008-07-22 00:00:00+00:00,13.420000076293944,14.350000381469728,13.199999809265137,11.678410530090332,228400,0.0,
2008-07-23 00:00:00+00:00,14.3100004196167,14.520000457763672,13.949999809265137,11.817245483398438,252000,0.0,
2008-07-24 00:00:00+00:00,14.350000381469728,14.720000267028809,14.25,11.947909355163574,218500,0.0,
2008-07-25 00:00:00+00:00,14.600000381469728,14.90999984741211,14.4399995803833,11.91524600982666,173000,0.0,
2008-07-28 00:00:00+00:00,14.350000381469728,14.579999923706056,14.270000457763672,11.74374294281006,159800,0.0,
2008-07-29 00:00:00+00:00,14.3100004196167,14.630000114440918,14.3100004196167,11.898911476135254,164000,0.0,
2008-07-30 00:00:00+00:00,14.729999542236328,15.0,14.640000343322754,12.10307788848877,461100,0.0,
2008-07-31 00:00:00+00:00,14.640000343322754,15.050000190734863,14.619999885559082,11.98874568939209,1023800,0.0,
2008-08-01 00:00:00+00:00,14.649999618530272,14.779999732971191,14.239999771118164,11.866241455078123,486500,0.0,
2008-08-04 00:00:00+00:00,14.579999923706056,15.380000114440918,14.460000038146973,12.119412422180176,373700,0.0,
2008-08-05 00:00:00+00:00,15.15999984741211,15.869999885559082,14.979999542236328,12.45424747467041,355800,0.0,
2008-08-06 00:00:00+00:00,15.420000076293944,15.420000076293944,14.420000076293944,12.02957820892334,398600,0.0,
2008-08-07 00:00:00+00:00,14.149999618530272,15.09000015258789,13.579999923706056,12.037744522094728,517800,0.0,
2008-08-08 00:00:00+00:00,14.579999923706056,15.649999618530272,14.579999923706056,12.756417274475098,323000,0.0,
2008-08-11 00:00:00+00:00,15.550000190734863,15.960000038146973,15.399999618530272,12.895252227783203,309700,0.0,
2008-08-12 00:00:00+00:00,15.720000267028809,16.559999465942383,15.720000267028809,13.499588012695312,449800,0.0,
2008-08-13 00:00:00+00:00,16.31999969482422,17.09000015258789,16.25,13.646589279174805,524500,0.0,
2008-08-14 00:00:00+00:00,16.489999771118164,17.139999389648438,16.489999771118164,13.662920951843262,165000,0.0,
2008-08-15 00:00:00+00:00,16.799999237060547,17.040000915527344,16.40999984741211,13.883423805236816,196000,0.0,
2008-08-18 00:00:00+00:00,17.030000686645508,17.25,16.829999923706055,13.899758338928224,197200,0.0,
2008-08-19 00:00:00+00:00,16.780000686645508,16.959999084472656,16.549999237060547,13.687424659729004,178200,0.0,
2008-08-20 00:00:00+00:00,17.239999771118164,17.299999237060547,16.65999984741211,13.875259399414062,289000,0.0,
2008-08-21 00:00:00+00:00,16.81999969482422,17.010000228881836,16.389999389648438,13.597590446472168,236500,0.0,
2008-08-22 00:00:00+00:00,16.75,17.139999389648438,16.75,13.84259033203125,168100,0.0,
2008-08-25 00:00:00+00:00,16.959999084472656,16.969999313354492,16.329999923706055,13.33625602722168,195400,0.0,
2008-08-26 00:00:00+00:00,16.3700008392334,16.420000076293945,15.920000076293944,13.360754013061523,162400,0.0,
2008-08-27 00:00:00+00:00,16.389999389648438,16.829999923706055,16.34000015258789,13.564922332763672,117000,0.0,
2008-08-28 00:00:00+00:00,16.600000381469727,17.059999465942383,16.600000381469727,13.932424545288086,97100,0.0,
