date,GNE_Open,GNE_High,GNE_Low,GNE_Close,GNE_Volume,GNE_Dividends,GNE_Stock Splits
2014-12-18 00:00:00+00:00,6.099999904632568,6.610000133514404,6.090000152587891,4.75911808013916,42000,0.0,
2014-12-19 00:00:00+00:00,6.619999885559082,6.690000057220459,6.369999885559082,4.708333969116211,66700,0.0,
2014-12-22 00:00:00+00:00,6.340000152587891,6.420000076293945,6.130000114440918,4.447162628173828,22000,0.0,
2014-12-23 00:00:00+00:00,6.28000020980835,6.639999866485596,6.210000038146973,4.6938252449035645,95700,0.0,
2014-12-24 00:00:00+00:00,6.619999885559082,6.619999885559082,6.460000038146973,4.722843647003174,20500,0.0,
2014-12-26 00:00:00+00:00,6.599999904632568,6.610000133514404,6.460000038146973,4.766371726989746,42400,0.0,
2014-12-29 00:00:00+00:00,6.599999904632568,6.610000133514404,6.28000020980835,4.606768131256104,40200,0.0,
2014-12-30 00:00:00+00:00,6.329999923706055,6.579999923706055,6.320000171661377,4.6140217781066895,39500,0.0,
2014-12-31 00:00:00+00:00,6.320000171661377,6.320000171661377,6.099999904632568,4.483437061309815,36800,0.0,
2015-01-02 00:00:00+00:00,6.150000095367432,6.369999885559082,6.079999923706055,4.47618293762207,17900,0.0,
2015-01-05 00:00:00+00:00,6.21999979019165,6.239999771118164,5.940000057220459,4.338342666625977,55100,0.0,
2015-01-06 00:00:00+00:00,6.039999961853027,6.039999961853027,5.5,4.055407524108887,81600,0.0,
2015-01-07 00:00:00+00:00,5.690000057220459,5.71999979019165,5.329999923706055,4.09168004989624,101100,0.0,
2015-01-08 00:00:00+00:00,5.739999771118164,5.789999961853027,5.639999866485596,4.142463684082031,25000,0.0,
2015-01-09 00:00:00+00:00,5.800000190734863,5.949999809265137,5.630000114440918,4.3165788650512695,53000,0.0,
2015-01-12 00:00:00+00:00,5.869999885559082,5.920000076293945,5.760000228881836,4.251284599304199,11000,0.0,
2015-01-13 00:00:00+00:00,5.849999904632568,5.989999771118164,5.829999923706055,4.280303955078125,9400,0.0,
2015-01-14 00:00:00+00:00,5.880000114440918,5.980000019073486,5.769999980926514,4.280303955078125,12700,0.0,
2015-01-15 00:00:00+00:00,5.78000020980835,5.96999979019165,5.78000020980835,4.3165788650512695,10200,0.0,
2015-01-16 00:00:00+00:00,5.980000019073486,6.230000019073486,5.960000038146973,4.389125347137451,10700,0.0,
2015-01-20 00:00:00+00:00,6.070000171661377,6.190000057220459,6.070000171661377,4.447162628173828,16100,0.0,
2015-01-21 00:00:00+00:00,6.150000095367432,6.239999771118164,5.980000019073486,4.410890102386475,25700,0.0,
2015-01-22 00:00:00+00:00,6.0,6.110000133514404,5.989999771118164,4.432653903961182,10200,0.0,
2015-01-23 00:00:00+00:00,6.130000114440918,6.170000076293945,5.989999771118164,4.410890102386475,18200,0.0,
2015-01-26 00:00:00+00:00,6.099999904632568,6.289999961853027,6.099999904632568,4.563238620758057,14300,0.0,
2015-01-27 00:00:00+00:00,6.260000228881836,6.300000190734863,6.170000076293945,4.548730373382568,11100,0.0,
2015-01-28 00:00:00+00:00,6.239999771118164,6.239999771118164,6.119999885559082,4.52696418762207,18700,0.0,
2015-01-29 00:00:00+00:00,6.179999828338623,6.239999771118164,6.130000114440918,4.519710063934326,7600,0.0,
2015-01-30 00:00:00+00:00,6.260000228881836,6.309999942779541,6.199999809265137,4.548730373382568,15600,0.0,
2015-02-02 00:00:00+00:00,6.269999980926514,6.429999828338623,6.199999809265137,4.628532886505127,19500,0.0,
2015-02-03 00:00:00+00:00,6.599999904632568,6.599999904632568,6.440000057220459,4.715588569641113,18200,0.0,
2015-02-04 00:00:00+00:00,6.519999980926514,6.590000152587891,6.199999809265137,4.585002422332764,22600,0.0,
2015-02-05 00:00:00+00:00,6.46999979019165,6.46999979019165,6.309999942779541,4.650295257568359,18400,0.0,
2015-02-06 00:00:00+00:00,6.409999847412109,6.639999866485596,6.409999847412109,4.722843647003174,21500,0.0,
2015-02-09 00:00:00+00:00,6.440000057220459,6.519999980926514,6.380000114440918,4.64304256439209,16300,0.0,
2015-02-10 00:00:00+00:00,6.400000095367432,6.400000095367432,6.309999942779541,4.606768131256104,4100,0.0,
2015-02-11 00:00:00+00:00,6.349999904632568,6.369999885559082,6.199999809265137,4.548730373382568,23800,0.0,
2015-02-12 00:00:00+00:00,6.269999980926514,6.360000133514404,6.199999809265137,4.570492744445801,5400,0.0,
2015-02-13 00:00:00+00:00,6.300000190734863,6.380000114440918,6.25,4.599513530731201,5700,0.0,
2015-02-17 00:00:00+00:00,6.269999980926514,6.590000152587891,6.269999980926514,4.75911808013916,46200,0.0,
2015-02-18 00:00:00+00:00,6.480000019073486,6.929999828338623,6.480000019073486,4.969504356384277,28700,0.0,
2015-02-19 00:00:00+00:00,6.869999885559082,7.130000114440918,6.869999885559082,5.136364459991455,37000,0.0,
2015-02-20 00:00:00+00:00,7.150000095367432,7.150000095367432,6.949999809265137,5.15087366104126,19300,0.0,
2015-02-23 00:00:00+00:00,7.099999904632568,7.289999961853027,7.099999904632568,5.187146663665772,25400,0.0,
2015-02-24 00:00:00+00:00,7.289999961853027,7.289999961853027,7.03000020980835,5.121854305267334,20900,0.0,
2015-02-25 00:00:00+00:00,7.059999942779541,7.070000171661377,6.940000057220459,5.034797191619873,27600,0.0,
2015-02-26 00:00:00+00:00,7.0,7.449999809265137,6.989999771118164,5.383025646209717,62800,0.0,
2015-02-27 00:00:00+00:00,7.420000076293945,7.420000076293945,7.28000020980835,5.28871488571167,16400,0.0,
2015-03-02 00:00:00+00:00,7.349999904632568,7.559999942779541,7.21999979019165,5.397536277770996,27600,0.0,
2015-03-03 00:00:00+00:00,7.5,7.519999980926514,7.449999809265137,5.412045478820801,21000,0.0,
2015-03-04 00:00:00+00:00,7.480000019073486,7.510000228881836,7.329999923706055,5.368516445159912,15300,0.0,
2015-03-05 00:00:00+00:00,7.480000019073486,7.510000228881836,7.260000228881836,5.361259937286377,66500,0.0,
2015-03-06 00:00:00+00:00,7.389999866485596,7.460000038146973,7.289999961853027,5.412045478820801,16900,0.0,
2015-03-09 00:00:00+00:00,7.409999847412109,7.510000228881836,7.349999904632568,5.383025646209717,20500,0.0,
2015-03-10 00:00:00+00:00,7.429999828338623,7.429999828338623,7.329999923706055,5.332243919372559,20300,0.0,
2015-03-11 00:00:00+00:00,7.340000152587891,7.340000152587891,7.039999961853027,5.223420143127441,25800,0.0,
2015-03-12 00:00:00+00:00,7.349999904632568,7.349999904632568,7.139999866485596,5.201656818389893,9500,0.0,
2015-03-13 00:00:00+00:00,7.050000190734863,7.309999942779541,7.019999980926514,5.24518632888794,30400,0.0,
2015-03-16 00:00:00+00:00,7.300000190734863,7.440000057220459,7.059999942779541,5.281458854675293,44900,0.0,
2015-03-17 00:00:00+00:00,7.179999828338623,7.619999885559082,7.079999923706055,5.237929821014404,70700,0.0,
2015-03-18 00:00:00+00:00,7.230000019073486,7.5,7.21999979019165,5.412045478820801,40400,0.0,
2015-03-19 00:00:00+00:00,7.420000076293945,7.460000038146973,7.329999923706055,5.368163585662842,13900,0.06,
2015-03-20 00:00:00+00:00,7.340000152587891,7.650000095367432,7.320000171661377,5.594884395599365,83600,0.0,
2015-03-23 00:00:00+00:00,7.599999904632568,7.599999904632568,7.400000095367432,5.477867603302002,43100,0.0,
2015-03-24 00:00:00+00:00,7.5,7.539999961853027,7.360000133514404,5.41935920715332,18700,0.0,
2015-03-25 00:00:00+00:00,7.400000095367432,7.630000114440918,7.400000095367432,5.470554351806641,22400,0.0,
2015-03-26 00:00:00+00:00,7.550000190734863,7.570000171661377,7.300000190734863,5.368163585662842,33000,0.0,
2015-03-27 00:00:00+00:00,7.360000133514404,7.559999942779541,7.210000038146973,5.477867603302002,8600,0.0,
2015-03-30 00:00:00+00:00,7.710000038146973,8.050000190734863,7.550000190734863,5.85817289352417,66700,0.0,
2015-03-31 00:00:00+00:00,8.0600004196167,8.0600004196167,7.829999923706055,5.814291000366211,20900,0.0,
2015-04-01 00:00:00+00:00,7.960000038146973,8.130000114440918,7.849999904632568,5.894742012023926,17800,0.0,
2015-04-02 00:00:00+00:00,8.100000381469727,9.020000457763672,8.050000190734863,6.589530944824219,95300,0.0,
2015-04-06 00:00:00+00:00,9.0,9.0,8.649999618530273,6.465200424194336,25700,0.0,
2015-04-07 00:00:00+00:00,8.930000305175781,9.100000381469728,8.920000076293945,6.604159832000732,46400,0.0,
2015-04-08 00:00:00+00:00,9.0,9.09000015258789,8.84000015258789,6.516393661499023,36800,0.0,
2015-04-09 00:00:00+00:00,8.899999618530273,9.0600004196167,8.649999618530273,6.567587852478027,29800,0.0,
2015-04-10 00:00:00+00:00,9.0,9.899999618530272,8.9399995803833,7.072225570678711,76800,0.0,
2015-04-13 00:00:00+00:00,9.56999969482422,9.989999771118164,9.1899995803833,7.189243316650391,136500,0.0,
2015-04-14 00:00:00+00:00,9.779999732971191,9.800000190734863,8.34000015258789,6.582216262817383,140400,0.0,
2015-04-15 00:00:00+00:00,9.18000030517578,9.289999961853027,8.65999984741211,6.626097202301025,98400,0.0,
2015-04-16 00:00:00+00:00,8.890000343322754,9.399999618530272,8.859999656677246,6.852818489074707,38000,0.0,
2015-04-17 00:00:00+00:00,9.300000190734863,9.3100004196167,8.949999809265137,6.662667751312256,22100,0.0,
2015-04-20 00:00:00+00:00,9.1899995803833,9.93000030517578,9.09000015258789,7.262380123138428,56700,0.0,
2015-04-21 00:00:00+00:00,10.010000228881836,10.029999732971191,9.739999771118164,7.240438938140869,44900,0.0,
2015-04-22 00:00:00+00:00,10.0,10.25,10.0,7.4525322914123535,67400,0.0,
2015-04-23 00:00:00+00:00,10.109999656677246,10.739999771118164,9.75,7.803585529327393,79700,0.0,
2015-04-24 00:00:00+00:00,10.869999885559082,11.93000030517578,10.5,8.315535545349121,193500,0.0,
2015-04-27 00:00:00+00:00,11.6899995803833,12.970000267028809,11.09000015258789,8.242398262023926,229100,0.0,
2015-04-28 00:00:00+00:00,11.270000457763672,12.920000076293944,10.550000190734863,9.441824913024902,184000,0.0,
2015-04-29 00:00:00+00:00,13.0,13.890000343322754,12.40999984741211,10.151239395141602,298000,0.0,
2015-04-30 00:00:00+00:00,13.850000381469728,14.25,12.75,10.414527893066406,311000,0.0,
2015-05-01 00:00:00+00:00,14.229999542236328,14.229999542236328,12.5,9.31749153137207,181200,0.0,
2015-05-04 00:00:00+00:00,13.0,13.18000030517578,11.59000015258789,8.556880950927734,252700,0.0,
2015-05-05 00:00:00+00:00,11.93000030517578,13.989999771118164,11.380000114440918,9.14197063446045,201900,0.0,
2015-05-06 00:00:00+00:00,12.800000190734863,13.09000015258789,12.5,9.449137687683104,253500,0.0,
2015-05-07 00:00:00+00:00,12.899999618530272,13.670000076293944,12.470000267028809,9.829445838928224,170600,0.0,
2015-05-08 00:00:00+00:00,13.56999969482422,14.09000015258789,13.329999923706056,10.129302978515623,180300,0.0,
2015-05-11 00:00:00+00:00,13.989999771118164,14.09000015258789,13.65999984741211,10.253632545471191,88500,0.0,
2015-05-12 00:00:00+00:00,13.899999618530272,13.899999618530272,12.800000190734863,9.38331699371338,236400,0.0,
2015-05-13 00:00:00+00:00,13.0,13.029999732971191,11.56999969482422,8.538305282592773,248300,0.06,
2015-05-14 00:00:00+00:00,11.720000267028809,12.130000114440918,11.300000190734863,8.839568138122559,133700,0.0,
2015-05-15 00:00:00+00:00,11.84000015258789,12.289999961853027,11.619999885559082,8.824870109558105,111500,0.0,
2015-05-18 00:00:00+00:00,12.100000381469728,12.100000381469728,11.43000030517578,8.567692756652832,143200,0.0,
2015-05-19 00:00:00+00:00,11.65999984741211,12.020000457763672,11.039999961853027,8.626477241516113,160600,0.0,
2015-05-20 00:00:00+00:00,11.8100004196167,11.989999771118164,11.220000267028809,8.6044340133667,128300,0.0,
2015-05-21 00:00:00+00:00,11.710000038146973,11.920000076293944,11.350000381469728,8.655869483947754,102100,0.0,
2015-05-22 00:00:00+00:00,11.699999809265137,11.869999885559082,11.489999771118164,8.663219451904297,87300,0.0,
2015-05-26 00:00:00+00:00,11.899999618530272,12.380000114440918,11.579999923706056,8.641175270080566,153000,0.0,
2015-05-27 00:00:00+00:00,11.899999618530272,12.489999771118164,11.699999809265137,8.957134246826172,95800,0.0,
2015-05-28 00:00:00+00:00,12.239999771118164,12.5600004196167,11.949999809265137,9.206964492797852,145500,0.0,
2015-05-29 00:00:00+00:00,12.5,12.600000381469728,12.079999923706056,9.214312553405762,137600,0.0,
2015-06-01 00:00:00+00:00,12.5,12.65999984741211,12.1899995803833,9.206964492797852,107500,0.0,
2015-06-02 00:00:00+00:00,12.4399995803833,12.899999618530272,12.380000114440918,9.39801025390625,117700,0.0,
2015-06-03 00:00:00+00:00,12.800000190734863,12.890000343322754,12.529999732971191,9.206964492797852,123100,0.0,
2015-06-04 00:00:00+00:00,12.550000190734863,12.699999809265137,11.949999809265137,9.104095458984377,127000,0.0,
2015-06-05 00:00:00+00:00,12.350000381469728,12.5600004196167,12.149999618530272,9.074701309204102,155100,0.0,
2015-06-08 00:00:00+00:00,12.3100004196167,12.479999542236328,12.149999618530272,9.015918731689451,98100,0.0,
2015-06-09 00:00:00+00:00,12.380000114440918,12.380000114440918,11.869999885559082,9.030613899230955,155800,0.0,
2015-06-10 00:00:00+00:00,12.350000381469728,12.399999618530272,12.039999961853027,8.876309394836426,63700,0.0,
2015-06-11 00:00:00+00:00,12.06999969482422,12.479999542236328,11.949999809265137,9.001219749450684,128400,0.0,
2015-06-12 00:00:00+00:00,12.170000076293944,12.25,11.789999961853027,8.795479774475098,96000,0.0,
2015-06-15 00:00:00+00:00,11.760000228881836,12.149999618530272,11.279999732971191,8.310514450073242,167200,0.0,
2015-06-16 00:00:00+00:00,11.329999923706056,11.75,11.329999923706056,8.523609161376953,83200,0.0,
2015-06-17 00:00:00+00:00,11.59000015258789,11.68000030517578,11.109999656677246,8.170905113220215,114900,0.0,
2015-06-18 00:00:00+00:00,11.119999885559082,11.40999984741211,10.640000343322754,7.943119525909424,172200,0.0,
2015-06-19 00:00:00+00:00,10.720000267028809,11.34000015258789,10.65999984741211,7.935771465301514,244300,0.0,
2015-06-22 00:00:00+00:00,10.850000381469728,10.989999771118164,10.43000030517578,7.766768932342529,200500,0.0,
2015-06-23 00:00:00+00:00,10.539999961853027,11.270000457763672,10.100000381469728,8.200298309326172,272200,0.0,
2015-06-24 00:00:00+00:00,11.119999885559082,11.359999656677246,10.960000038146973,8.229689598083496,126400,0.0,
2015-06-25 00:00:00+00:00,11.329999923706056,11.420000076293944,10.920000076293944,8.288471221923828,183500,0.0,
2015-06-26 00:00:00+00:00,11.229999542236328,11.420000076293944,10.59000015258789,7.987207412719727,1016300,0.0,
2015-06-29 00:00:00+00:00,10.920000076293944,10.989999771118164,10.369999885559082,7.722681045532227,131700,0.0,
2015-06-30 00:00:00+00:00,10.449999809265137,10.529999732971191,10.25,7.693292140960693,88300,0.0,
2015-07-01 00:00:00+00:00,10.489999771118164,10.6899995803833,10.079999923706056,7.546333789825439,83400,0.0,
2015-07-02 00:00:00+00:00,10.300000190734863,10.609999656677246,10.270000457763672,7.7300310134887695,86100,0.0,
2015-07-06 00:00:00+00:00,10.489999771118164,10.609999656677246,10.300000190734863,7.663900375366211,165100,0.0,
2015-07-07 00:00:00+00:00,10.34000015258789,10.399999618530272,10.050000190734863,7.553678512573242,141500,0.0,
2015-07-08 00:00:00+00:00,10.1899995803833,10.5,9.850000381469728,7.377327442169189,94000,0.0,
2015-07-09 00:00:00+00:00,10.119999885559082,10.260000228881836,9.81999969482422,7.333239078521728,173500,0.0,
2015-07-10 00:00:00+00:00,10.0600004196167,10.220000267028809,9.31999969482422,6.914408206939697,159400,0.0,
2015-07-13 00:00:00+00:00,9.399999618530272,9.81999969482422,9.300000190734863,6.973191738128662,150400,0.0,
2015-07-14 00:00:00+00:00,9.579999923706056,9.899999618530272,9.510000228881836,7.171587467193604,78500,0.0,
2015-07-15 00:00:00+00:00,9.90999984741211,10.0,9.699999809265137,7.164238452911377,64400,0.0,
2015-07-16 00:00:00+00:00,9.899999618530272,10.6899995803833,9.84000015258789,7.752071380615234,180500,0.0,
2015-07-17 00:00:00+00:00,10.479999542236328,10.829999923706056,10.300000190734863,7.950468063354492,116800,0.0,
2015-07-20 00:00:00+00:00,10.84000015258789,11.119999885559082,10.4399995803833,7.766768932342529,150800,0.0,
2015-07-21 00:00:00+00:00,10.649999618530272,11.140000343322754,10.399999618530272,8.090080261230469,151900,0.0,
2015-07-22 00:00:00+00:00,11.050000190734863,11.050000190734863,10.579999923706056,7.832900047302246,68100,0.0,
2015-07-23 00:00:00+00:00,10.65999984741211,10.779999732971191,10.130000114440918,7.590418815612793,100200,0.0,
2015-07-24 00:00:00+00:00,10.25,10.300000190734863,9.729999542236328,7.362632751464844,87400,0.0,
2015-07-27 00:00:00+00:00,9.979999542236328,10.210000038146973,9.640000343322754,7.34058952331543,65000,0.0,
2015-07-28 00:00:00+00:00,10.09000015258789,10.779999732971191,9.960000038146973,7.906381130218506,159800,0.0,
2015-07-29 00:00:00+00:00,10.859999656677246,11.399999618530272,10.68000030517578,8.009252548217773,169000,0.0,
2015-07-30 00:00:00+00:00,10.93000030517578,10.93000030517578,10.300000190734863,7.627160549163818,110600,0.0,
2015-07-31 00:00:00+00:00,10.369999885559082,10.56999969482422,10.149999618530272,7.605114936828613,65200,0.0,
2015-08-03 00:00:00+00:00,10.390000343322754,10.390000343322754,9.779999732971191,7.281804084777832,54500,0.0,
2015-08-04 00:00:00+00:00,9.989999771118164,10.029999732971191,9.75,7.34058952331543,44600,0.0,
2015-08-05 00:00:00+00:00,10.149999618530272,10.149999618530272,9.609999656677246,7.112802982330322,60800,0.0,
2015-08-06 00:00:00+00:00,9.1899995803833,9.3100004196167,8.430000305175781,6.201659202575684,191400,0.0,
2015-08-07 00:00:00+00:00,8.34000015258789,8.859999656677246,8.34000015258789,6.466186046600342,82300,0.0,
2015-08-10 00:00:00+00:00,8.890000343322754,9.84000015258789,8.859999656677246,7.031975269317627,145600,0.0,
2015-08-11 00:00:00+00:00,9.56999969482422,9.710000038146973,9.329999923706056,6.995237350463867,92800,0.0,
2015-08-12 00:00:00+00:00,9.479999542236328,9.9399995803833,9.4399995803833,7.07606315612793,59100,0.0,
2015-08-13 00:00:00+00:00,9.65999984741211,9.829999923706056,9.479999542236328,6.995237350463867,79200,0.0,
2015-08-14 00:00:00+00:00,9.470000267028809,10.15999984741211,9.4399995803833,7.421414852142334,119500,0.0,
2015-08-17 00:00:00+00:00,10.140000343322754,10.699999809265137,10.140000343322754,7.847596168518066,56100,0.0,
2015-08-18 00:00:00+00:00,10.699999809265137,10.869999885559082,10.130000114440918,7.52428674697876,69500,0.0,
2015-08-19 00:00:00+00:00,10.220000267028809,10.300000190734863,9.729999542236328,7.230370044708252,76300,0.0,
2015-08-20 00:00:00+00:00,9.829999923706056,10.380000114440918,9.699999809265137,7.134847164154053,117300,0.0,
2015-08-21 00:00:00+00:00,9.479999542236328,9.9399995803833,9.43000030517578,7.237718105316162,86400,0.0,
2015-08-24 00:00:00+00:00,9.399999618530272,10.100000381469728,9.350000381469728,7.054019927978516,78900,0.0,
2015-08-25 00:00:00+00:00,9.869999885559082,10.18000030517578,9.489999771118164,6.973191738128662,106100,0.0,
2015-08-26 00:00:00+00:00,9.9399995803833,10.279999732971191,9.539999961853027,7.494894027709961,109900,0.0,
2015-08-27 00:00:00+00:00,10.399999618530272,10.8100004196167,9.970000267028809,7.619810104370117,106100,0.0,
2015-08-28 00:00:00+00:00,10.289999961853027,10.59000015258789,10.239999771118164,7.678595066070557,49900,0.0,
2015-08-31 00:00:00+00:00,10.369999885559082,11.0,10.369999885559082,7.862292289733887,81100,0.0,
2015-09-01 00:00:00+00:00,10.390000343322754,10.890000343322754,10.25,7.612462997436523,96500,0.0,
2015-09-02 00:00:00+00:00,10.5600004196167,10.699999809265137,9.90999984741211,7.627160549163818,62700,0.0,
2015-09-03 00:00:00+00:00,10.40999984741211,10.600000381469728,9.829999923706056,7.267110347747803,69600,0.0,
2015-09-04 00:00:00+00:00,9.739999771118164,9.90999984741211,9.609999656677246,7.090759754180908,39300,0.0,
2015-09-08 00:00:00+00:00,9.760000228881836,10.239999771118164,9.760000228881836,7.318543910980225,69700,0.0,
2015-09-09 00:00:00+00:00,10.050000190734863,10.109999656677246,9.5600004196167,7.054019927978516,64200,0.0,
2015-09-10 00:00:00+00:00,9.510000228881836,9.789999961853027,9.229999542236328,6.9437994956970215,45900,0.0,
2015-09-11 00:00:00+00:00,9.34000015258789,9.5,9.3100004196167,6.958497047424316,28600,0.0,
2015-09-14 00:00:00+00:00,9.4399995803833,9.68000030517578,8.920000076293945,6.598445892333984,92100,0.0,
2015-09-15 00:00:00+00:00,9.0600004196167,9.229999542236328,8.800000190734863,6.569055080413818,49900,0.0,
2015-09-16 00:00:00+00:00,9.029999732971191,9.260000228881836,8.710000038146973,6.68662166595459,66500,0.0,
2015-09-17 00:00:00+00:00,9.109999656677246,9.18000030517578,8.789999961853027,6.54701042175293,68100,0.0,
2015-09-18 00:00:00+00:00,8.819999694824219,8.949999809265137,8.569999694824219,6.378010272979736,78400,0.0,
2015-09-21 00:00:00+00:00,8.699999809265137,9.06999969482422,8.579999923706055,6.539663314819336,37100,0.0,
2015-09-22 00:00:00+00:00,8.899999618530273,8.899999618530273,8.510000228881836,6.282486438751221,57500,0.0,
2015-09-23 00:00:00+00:00,8.630000114440918,8.65999984741211,8.319999694824219,6.348618507385254,33900,0.0,
2015-09-24 00:00:00+00:00,8.550000190734863,9.239999771118164,8.520000457763672,6.76010274887085,83600,0.0,
2015-09-25 00:00:00+00:00,9.239999771118164,9.31999969482422,8.489999771118164,6.26044225692749,85000,0.0,
2015-09-28 00:00:00+00:00,8.529999732971191,8.699999809265137,8.0600004196167,6.13552713394165,93100,0.0,
2015-09-29 00:00:00+00:00,8.390000343322754,8.609999656677246,8.130000114440918,6.10613489151001,31900,0.0,
2015-09-30 00:00:00+00:00,8.350000381469727,8.680000305175781,8.109999656677246,6.047351837158203,42300,0.0,
2015-10-01 00:00:00+00:00,8.15999984741211,8.420000076293945,8.0,5.959176063537598,58000,0.0,
2015-10-02 00:00:00+00:00,8.100000381469727,9.050000190734863,8.069999694824219,6.642534732818604,104700,0.0,
2015-10-05 00:00:00+00:00,9.100000381469728,9.84000015258789,9.100000381469728,6.907059192657471,97700,0.0,
2015-10-06 00:00:00+00:00,9.350000381469728,9.880000114440918,9.260000228881836,7.1054534912109375,82800,0.0,
2015-10-07 00:00:00+00:00,10.0,10.710000038146973,9.890000343322754,7.847596168518066,178100,0.0,
2015-10-08 00:00:00+00:00,12.010000228881836,14.970000267028809,11.539999961853027,9.28779411315918,1031100,0.0,
2015-10-09 00:00:00+00:00,12.710000038146973,13.0,11.380000114440918,8.883655548095703,248600,0.0,
2015-10-12 00:00:00+00:00,12.25,13.5,12.149999618530272,9.750712394714355,314000,0.0,
2015-10-13 00:00:00+00:00,13.270000457763672,13.31999969482422,11.699999809265137,8.89100456237793,206700,0.0,
2015-10-14 00:00:00+00:00,12.0,12.25,11.43000030517578,8.89834976196289,102200,0.0,
2015-10-15 00:00:00+00:00,12.130000114440918,13.449999809265137,12.0,9.816842079162598,171500,0.0,
2015-10-16 00:00:00+00:00,13.31999969482422,13.529999732971191,13.010000228881836,9.750712394714355,95900,0.0,
2015-10-19 00:00:00+00:00,13.289999961853027,13.899999618530272,12.800000190734863,9.927063941955566,127600,0.0,
2015-10-20 00:00:00+00:00,13.420000076293944,13.84000015258789,13.140000343322754,9.93441104888916,57900,0.0,
2015-10-21 00:00:00+00:00,13.489999771118164,13.489999771118164,12.75,9.456793785095217,98400,0.0,
2015-10-22 00:00:00+00:00,12.890000343322754,13.100000381469728,12.300000190734863,9.229008674621582,120300,0.0,
2015-10-23 00:00:00+00:00,12.56999969482422,12.93000030517578,12.359999656677246,9.251053810119627,110500,0.0,
2015-10-26 00:00:00+00:00,12.489999771118164,12.489999771118164,11.779999732971191,8.795479774475098,129200,0.0,
2015-10-27 00:00:00+00:00,11.949999809265137,12.100000381469728,10.75,7.972512722015381,156200,0.0,
2015-10-28 00:00:00+00:00,10.920000076293944,11.510000228881836,10.90999984741211,8.325211524963379,129200,0.0,
2015-10-29 00:00:00+00:00,11.25,11.43000030517578,10.899999618530272,8.053340911865234,46700,0.0,
2015-10-30 00:00:00+00:00,10.9399995803833,11.489999771118164,10.609999656677246,8.332560539245605,115200,0.0,
2015-11-02 00:00:00+00:00,11.399999618530272,11.9399995803833,11.239999771118164,8.597086906433105,115800,0.0,
2015-11-03 00:00:00+00:00,11.630000114440918,12.039999961853027,11.470000267028809,8.530956268310547,140200,0.0,
2015-11-04 00:00:00+00:00,11.670000076293944,12.739999771118164,11.670000076293944,9.045312881469728,107100,0.0,
2015-11-05 00:00:00+00:00,12.329999923706056,12.720000267028809,12.279999732971191,9.29513931274414,102300,0.0,
2015-11-06 00:00:00+00:00,12.460000038146973,12.65999984741211,12.3100004196167,9.118791580200195,69900,0.0,
2015-11-09 00:00:00+00:00,12.329999923706056,12.329999923706056,11.640000343322754,8.61913013458252,140800,0.0,
2015-11-10 00:00:00+00:00,11.619999885559082,11.989999771118164,11.40999984741211,8.744044303894043,54000,0.0,
2015-11-11 00:00:00+00:00,11.93000030517578,11.93000030517578,11.329999923706056,8.670567512512207,69300,0.0,
2015-11-12 00:00:00+00:00,11.630000114440918,11.84000015258789,11.31999969482422,8.332560539245605,65900,0.0,
2015-11-13 00:00:00+00:00,11.329999923706056,11.5,11.18000030517578,8.288471221923828,50600,0.0,
2015-11-16 00:00:00+00:00,11.3100004196167,11.800000190734863,11.199999809265137,8.61913013458252,64300,0.0,
2015-11-17 00:00:00+00:00,11.600000381469728,11.9399995803833,11.09000015258789,8.170905113220215,85600,0.0,
2015-11-18 00:00:00+00:00,11.15999984741211,11.239999771118164,10.93000030517578,8.097426414489746,105200,0.0,
2015-11-19 00:00:00+00:00,11.039999961853027,11.300000190734863,10.899999618530272,8.303170204162598,78900,0.0,
2015-11-20 00:00:00+00:00,11.329999923706056,11.800000190734863,11.329999923706056,8.406038284301758,86700,0.0,
2015-11-23 00:00:00+00:00,11.550000190734863,11.979999542236328,11.399999618530272,8.758740425109863,63200,0.0,
2015-11-24 00:00:00+00:00,11.949999809265137,11.949999809265137,11.460000038146973,8.655869483947754,79600,0.0,
2015-11-25 00:00:00+00:00,11.850000381469728,11.920000076293944,11.640000343322754,8.633827209472656,57000,0.0,
2015-11-27 00:00:00+00:00,11.75,11.779999732971191,11.390000343322754,8.442779541015625,80200,0.0,
2015-11-30 00:00:00+00:00,11.520000457763672,11.789999961853027,11.399999618530272,8.398691177368164,45600,0.0,
2015-12-01 00:00:00+00:00,11.5,11.5600004196167,11.149999618530272,8.435429573059082,80200,0.0,
2015-12-02 00:00:00+00:00,11.520000457763672,11.56999969482422,11.329999923706056,8.383996963500977,36200,0.0,
2015-12-03 00:00:00+00:00,11.40999984741211,11.75,11.289999961853027,8.354606628417969,88800,0.0,
2015-12-04 00:00:00+00:00,11.359999656677246,11.6899995803833,11.020000457763672,8.464822769165039,150700,0.0,
2015-12-07 00:00:00+00:00,11.449999809265137,11.449999809265137,9.75,7.51693868637085,135900,0.0,
2015-12-08 00:00:00+00:00,10.1899995803833,10.390000343322754,10.029999732971191,7.502243995666504,49000,0.0,
2015-12-09 00:00:00+00:00,10.079999923706056,10.329999923706056,10.0,7.52428674697876,103800,0.0,
2015-12-10 00:00:00+00:00,10.229999542236328,10.260000228881836,9.9399995803833,7.34793758392334,56600,0.0,
2015-12-11 00:00:00+00:00,9.739999771118164,9.93000030517578,9.199999809265137,6.84092903137207,152700,0.0,
