date,CVX_Open,CVX_High,CVX_Low,CVX_Close,CVX_Volume,CVX_Dividends,CVX_Stock Splits
1971-09-13 00:00:00+00:00,3.40625,3.453125,3.382812976837158,0.5094431638717651,404800,0.0,
1971-09-14 00:00:00+00:00,3.453125,3.492187976837158,3.453125,0.5140638947486877,1387200,0.0,
1971-09-15 00:00:00+00:00,3.476562976837158,3.484375,3.453125,0.5140638947486877,462400,0.0,
1971-09-16 00:00:00+00:00,3.476562976837158,3.492187976837158,3.453125,0.5105981230735779,344000,0.0,
1971-09-17 00:00:00+00:00,3.453125,3.484375,3.453125,0.5152188539505005,320000,0.0,
1971-09-20 00:00:00+00:00,3.484375,3.484375,3.453125,0.5140638947486877,356800,0.0,
1971-09-21 00:00:00+00:00,3.476562976837158,3.484375,3.460937976837158,0.5129085779190063,291200,0.0,
1971-09-22 00:00:00+00:00,3.46875,3.476562976837158,3.421875,0.5082877278327942,520000,0.0,
1971-09-23 00:00:00+00:00,3.4375,3.476562976837158,3.382812976837158,0.5129085779190063,385600,0.0,
1971-09-24 00:00:00+00:00,3.46875,3.492187976837158,3.453125,0.5105981230735779,520000,0.0,
1971-09-27 00:00:00+00:00,3.453125,3.46875,3.421875,0.5094431638717651,408000,0.0,
1971-09-28 00:00:00+00:00,3.445312976837158,3.484375,3.40625,0.5105981230735779,486400,0.0,
1971-09-29 00:00:00+00:00,3.453125,3.476562976837158,3.429687976837158,0.5129085779190063,342400,0.0,
1971-09-30 00:00:00+00:00,3.476562976837158,3.515625,3.476562976837158,0.5186843276023865,320000,0.0,
1971-10-01 00:00:00+00:00,3.507812976837158,3.515625,3.476562976837158,0.5175289511680603,310400,0.0,
1971-10-04 00:00:00+00:00,3.5,3.5,3.476562976837158,0.5152188539505005,414400,0.0,
1971-10-05 00:00:00+00:00,3.484375,3.5,3.476562976837158,0.5152188539505005,256000,0.0,
1971-10-06 00:00:00+00:00,3.484375,3.515625,3.445312976837158,0.5198397636413574,716800,0.0,
1971-10-07 00:00:00+00:00,3.515625,3.515625,3.484375,0.5175289511680603,1731200,0.0,
1971-10-08 00:00:00+00:00,3.5,3.507812976837158,3.445312976837158,0.5152188539505005,420800,0.0,
1971-10-11 00:00:00+00:00,3.484375,3.484375,3.445312976837158,0.5140638947486877,304000,0.0,
1971-10-12 00:00:00+00:00,3.476562976837158,3.476562976837158,3.4375,0.5105981230735779,494400,0.0,
1971-10-13 00:00:00+00:00,3.453125,3.460937976837158,3.4375,0.5094431638717651,385600,0.0,
1971-10-14 00:00:00+00:00,3.445312976837158,3.460937976837158,3.414062976837158,0.507132351398468,368000,0.0,
1971-10-15 00:00:00+00:00,3.421875,3.421875,3.390625,0.5025116205215454,571200,0.0,
1971-10-18 00:00:00+00:00,3.398437976837158,3.429687976837158,3.390625,0.5036665797233582,328000,0.0,
1971-10-19 00:00:00+00:00,3.40625,3.414062976837158,3.359375,0.5002011060714722,318400,0.0,
1971-10-20 00:00:00+00:00,3.382812976837158,3.382812976837158,3.320312976837158,0.4921148419380188,553600,0.0,
1971-10-21 00:00:00+00:00,3.328125,3.328125,3.25,0.4851835668087005,593600,0.0,
1971-10-22 00:00:00+00:00,3.28125,3.328125,3.265625,0.4828732311725616,531200,0.0,
1971-10-25 00:00:00+00:00,3.273437976837158,3.328125,3.273437976837158,0.4909599423408508,265600,0.0,
1971-10-26 00:00:00+00:00,3.328125,3.367187976837158,3.328125,0.4932701587677002,395200,0.0,
1971-10-27 00:00:00+00:00,3.335937976837158,3.335937976837158,3.289062976837158,0.4898043572902679,651200,0.0,
1971-10-28 00:00:00+00:00,3.3125,3.421875,3.296875,0.5025116205215454,566400,0.0,
1971-10-29 00:00:00+00:00,3.398437976837158,3.453125,3.382812976837158,0.5105981230735779,401600,0.0,
1971-11-01 00:00:00+00:00,3.4375,3.4375,3.390625,0.5036665797233582,363200,0.0,
1971-11-02 00:00:00+00:00,3.398437976837158,3.398437976837158,3.367187976837158,0.4978910684585571,449600,0.0,
1971-11-03 00:00:00+00:00,3.382812976837158,3.429687976837158,3.382812976837158,0.507132351398468,563200,0.0,
1971-11-04 00:00:00+00:00,3.429687976837158,3.429687976837158,3.390625,0.507834255695343,353600,0.04375,
1971-11-05 00:00:00+00:00,3.390625,3.40625,3.351562976837158,0.5019840598106384,424000,0.0,
1971-11-08 00:00:00+00:00,3.351562976837158,3.367187976837158,3.335937976837158,0.4996438026428222,201600,0.0,
1971-11-09 00:00:00+00:00,3.3125,3.3125,3.273437976837158,0.4937930703163147,324800,0.0,
1971-11-10 00:00:00+00:00,3.296875,3.304687976837158,3.109375,0.4727307260036468,1174400,0.0,
1971-11-11 00:00:00+00:00,3.171875,3.21875,3.171875,0.4820915162563324,526400,0.0,
1971-11-12 00:00:00+00:00,3.21875,3.242187976837158,3.164062976837158,0.4832620024681091,548800,0.0,
1971-11-15 00:00:00+00:00,3.226562976837158,3.234375,3.1875,0.4785816967487335,376000,0.0,
1971-11-16 00:00:00+00:00,3.195312976837158,3.242187976837158,3.164062976837158,0.4856021702289581,430400,0.0,
1971-11-17 00:00:00+00:00,3.242187976837158,3.304687976837158,3.234375,0.4937930703163147,555200,0.0,
1971-11-18 00:00:00+00:00,3.296875,3.3125,3.226562976837158,0.4856021702289581,313600,0.0,
1971-11-19 00:00:00+00:00,3.242187976837158,3.257812976837158,3.171875,0.4809218347072601,312000,0.0,
1971-11-22 00:00:00+00:00,3.203125,3.203125,3.15625,0.4727307260036468,249600,0.0,
1971-11-23 00:00:00+00:00,3.15625,3.1875,3.132812976837158,0.4727307260036468,561600,0.0,
1971-11-24 00:00:00+00:00,3.15625,3.203125,3.15625,0.4750711321830749,523200,0.0,
1971-11-26 00:00:00+00:00,3.1875,3.25,3.1875,0.4867721796035766,345600,0.0,
1971-11-29 00:00:00+00:00,3.25,3.304687976837158,3.25,0.4937930703163147,411200,0.0,
1971-11-30 00:00:00+00:00,3.296875,3.335937976837158,3.257812976837158,0.4937930703163147,334400,0.0,
1971-12-01 00:00:00+00:00,3.296875,3.351562976837158,3.296875,0.4961333274841308,414400,0.0,
1971-12-02 00:00:00+00:00,3.3125,3.359375,3.296875,0.4996438026428222,374400,0.0,
1971-12-03 00:00:00+00:00,3.335937976837158,3.429687976837158,3.335937976837158,0.5101748108863831,398400,0.0,
1971-12-06 00:00:00+00:00,3.40625,3.476562976837158,3.40625,0.5136851668357849,513600,0.0,
1971-12-07 00:00:00+00:00,3.414062976837158,3.414062976837158,3.375,0.5090048313140869,464000,0.0,
1971-12-08 00:00:00+00:00,3.359375,3.359375,3.257812976837158,0.4914526045322418,692800,0.0,
1971-12-09 00:00:00+00:00,3.28125,3.367187976837158,3.273437976837158,0.5031538009643555,372800,0.0,
1971-12-10 00:00:00+00:00,3.367187976837158,3.40625,3.367187976837158,0.5043239593505859,601600,0.0,
1971-12-13 00:00:00+00:00,3.382812976837158,3.4375,3.382812976837158,0.5125151872634888,633600,0.0,
1971-12-14 00:00:00+00:00,3.421875,3.429687976837158,3.390625,0.5125151872634888,523200,0.0,
1971-12-15 00:00:00+00:00,3.421875,3.484375,3.40625,0.5171953439712524,388800,0.0,
1971-12-16 00:00:00+00:00,3.453125,3.5,3.453125,0.5230462551116943,496000,0.0,
1971-12-17 00:00:00+00:00,3.492187976837158,3.5,3.460937976837158,0.5218760371208191,395200,0.0,
1971-12-20 00:00:00+00:00,3.5,3.554687976837158,3.5,0.5265567898750305,577600,0.0,
1971-12-21 00:00:00+00:00,3.515625,3.515625,3.476562976837158,0.5218760371208191,248000,0.0,
1971-12-22 00:00:00+00:00,3.484375,3.5,3.429687976837158,0.5171953439712524,404800,0.0,
1971-12-23 00:00:00+00:00,3.453125,3.46875,3.421875,0.5136851668357849,347200,0.0,
1971-12-27 00:00:00+00:00,3.429687976837158,3.453125,3.414062976837158,0.5160253643989563,308800,0.0,
1971-12-28 00:00:00+00:00,3.453125,3.539062976837158,3.453125,0.5265567898750305,411200,0.0,
1971-12-29 00:00:00+00:00,3.53125,3.617187976837158,3.53125,0.537087619304657,872000,0.0,
1971-12-30 00:00:00+00:00,3.585937976837158,3.632812976837158,3.585937976837158,0.5429381132125854,353600,0.0,
1971-12-31 00:00:00+00:00,3.609375,3.609375,3.539062976837158,0.537087619304657,387200,0.0,
1972-01-03 00:00:00+00:00,3.585937976837158,3.625,3.570312976837158,0.5405979156494141,542400,0.0,
1972-01-04 00:00:00+00:00,3.609375,3.671875,3.609375,0.5499589443206787,433600,0.0,
1972-01-05 00:00:00+00:00,3.679687976837158,3.75,3.679687976837158,0.5569799542427063,656000,0.0,
1972-01-06 00:00:00+00:00,3.71875,3.742187976837158,3.71875,0.5604901313781738,436800,0.0,
1972-01-07 00:00:00+00:00,3.742187976837158,3.75,3.71875,0.5616602301597595,491200,0.0,
1972-01-10 00:00:00+00:00,3.726562976837158,3.726562976837158,3.65625,0.5534694790840149,723200,0.0,
1972-01-11 00:00:00+00:00,3.703125,3.742187976837158,3.703125,0.5558099150657654,899200,0.0,
1972-01-12 00:00:00+00:00,3.71875,3.75,3.71875,0.5616602301597595,668800,0.0,
1972-01-13 00:00:00+00:00,3.75,3.75,3.703125,0.5593199729919434,619200,0.0,
1972-01-14 00:00:00+00:00,3.726562976837158,3.726562976837158,3.6875,0.5534694790840149,912000,0.0,
1972-01-17 00:00:00+00:00,3.695312976837158,3.734375,3.695312976837158,0.5569799542427063,232000,0.0,
1972-01-18 00:00:00+00:00,3.71875,3.757812976837158,3.71875,0.5628305673599243,545600,0.0,
1972-01-19 00:00:00+00:00,3.757812976837158,3.765625,3.726562976837158,0.5593199729919434,785600,0.0,
1972-01-20 00:00:00+00:00,3.734375,3.78125,3.734375,0.5616602301597595,406400,0.0,
1972-01-21 00:00:00+00:00,3.75,3.75,3.710937976837158,0.5616602301597595,787200,0.0,
1972-01-24 00:00:00+00:00,3.75,3.75,3.71875,0.5581501722335815,433600,0.0,
1972-01-25 00:00:00+00:00,3.726562976837158,3.742187976837158,3.703125,0.5546393990516663,368000,0.0,
1972-01-26 00:00:00+00:00,3.703125,3.734375,3.6875,0.5569799542427063,470400,0.0,
1972-01-27 00:00:00+00:00,3.71875,3.75,3.71875,0.5616602301597595,417600,0.0,
1972-01-28 00:00:00+00:00,3.757812976837158,3.78125,3.757812976837158,0.5663409233093262,456000,0.0,
1972-01-31 00:00:00+00:00,3.78125,3.78125,3.742187976837158,0.5604901313781738,233600,0.0,
1972-02-01 00:00:00+00:00,3.742187976837158,3.765625,3.726562976837158,0.5640004277229309,366400,0.0,
1972-02-02 00:00:00+00:00,3.765625,3.796875,3.757812976837158,0.5640004277229309,606400,0.0,
1972-02-03 00:00:00+00:00,3.765625,3.789062976837158,3.742187976837158,0.5640004277229309,361600,0.0,
1972-02-04 00:00:00+00:00,3.765625,3.765625,3.710937976837158,0.5708701610565186,611200,0.045313,
1972-02-07 00:00:00+00:00,3.765625,3.773437976837158,3.726562976837158,0.5673170685768127,348800,0.0,
1972-02-08 00:00:00+00:00,3.742187976837158,3.75,3.710937976837158,0.5673170685768127,414400,0.0,
1972-02-09 00:00:00+00:00,3.742187976837158,3.742187976837158,3.710937976837158,0.5649480223655701,747200,0.0,
1972-02-10 00:00:00+00:00,3.71875,3.71875,3.695312976837158,0.5602104067802429,248000,0.0,
1972-02-11 00:00:00+00:00,3.695312976837158,3.710937976837158,3.664062976837158,0.5554730892181396,486400,0.0,
1972-02-14 00:00:00+00:00,3.65625,3.65625,3.570312976837158,0.5412605404853821,507200,0.0,
1972-02-15 00:00:00+00:00,3.570312976837158,3.59375,3.5625,0.5400760173797607,756800,0.0,
1972-02-16 00:00:00+00:00,3.570312976837158,3.625,3.570312976837158,0.5483668446540833,377600,0.0,
1972-02-17 00:00:00+00:00,3.617187976837158,3.664062976837158,3.601562976837158,0.5483668446540833,480000,0.0,
1972-02-18 00:00:00+00:00,3.617187976837158,3.617187976837158,3.578125,0.5436291098594666,411200,0.0,
1972-02-22 00:00:00+00:00,3.585937976837158,3.609375,3.578125,0.5448137521743774,336000,0.0,
1972-02-23 00:00:00+00:00,3.59375,3.625,3.59375,0.5483668446540833,249600,0.0,
1972-02-24 00:00:00+00:00,3.617187976837158,3.632812976837158,3.570312976837158,0.5424451231956482,510400,0.0,
1972-02-25 00:00:00+00:00,3.585937976837158,3.617187976837158,3.585937976837158,0.5471826195716858,672000,0.0,
1972-02-28 00:00:00+00:00,3.609375,3.632812976837158,3.59375,0.5507357120513916,212800,0.0,
1972-02-29 00:00:00+00:00,3.632812976837158,3.726562976837158,3.625,0.5625792741775513,728000,0.0,
1972-03-01 00:00:00+00:00,3.710937976837158,3.765625,3.703125,0.5637639164924622,998400,0.0,
1972-03-02 00:00:00+00:00,3.71875,3.734375,3.671875,0.5625792741775513,272000,0.0,
1972-03-03 00:00:00+00:00,3.710937976837158,3.71875,3.679687976837158,0.5590261220932007,512000,0.0,
1972-03-06 00:00:00+00:00,3.6875,3.734375,3.671875,0.5649480223655701,392000,0.0,
1972-03-07 00:00:00+00:00,3.71875,3.71875,3.6875,0.5613952279090881,337600,0.0,
1972-03-08 00:00:00+00:00,3.703125,3.75,3.695312976837158,0.5661324262619019,600000,0.0,
1972-03-09 00:00:00+00:00,3.734375,3.742187976837158,3.710937976837158,0.5673170685768127,635200,0.0,
1972-03-10 00:00:00+00:00,3.742187976837158,3.773437976837158,3.734375,0.5661324262619019,553600,0.0,
1972-03-13 00:00:00+00:00,3.726562976837158,3.726562976837158,3.703125,0.5613952279090881,1304000,0.0,
1972-03-14 00:00:00+00:00,3.703125,3.742187976837158,3.695312976837158,0.5625792741775513,540800,0.0,
1972-03-15 00:00:00+00:00,3.710937976837158,3.773437976837158,3.710937976837158,0.5673170685768127,606400,0.0,
1972-03-16 00:00:00+00:00,3.734375,3.734375,3.6875,0.5613952279090881,296000,0.0,
1972-03-17 00:00:00+00:00,3.703125,3.726562976837158,3.671875,0.5613952279090881,430400,0.0,
1972-03-20 00:00:00+00:00,3.703125,3.71875,3.679687976837158,0.5578420758247375,560000,0.0,
1972-03-21 00:00:00+00:00,3.664062976837158,3.664062976837158,3.601562976837158,0.5542888641357422,769600,0.0,
1972-03-22 00:00:00+00:00,3.65625,3.65625,3.601562976837158,0.5519200563430786,323200,0.0,
1972-03-23 00:00:00+00:00,3.640625,3.664062976837158,3.617187976837158,0.5483668446540833,566400,0.0,
1972-03-24 00:00:00+00:00,3.617187976837158,3.625,3.601562976837158,0.5459980964660645,369600,0.0,
1972-03-27 00:00:00+00:00,3.601562976837158,3.617187976837158,3.59375,0.5448137521743774,520000,0.0,
1972-03-28 00:00:00+00:00,3.59375,3.59375,3.492187976837158,0.5306015610694885,435200,0.0,
1972-03-29 00:00:00+00:00,3.484375,3.484375,3.375,0.5163885951042175,3022400,0.0,
1972-03-30 00:00:00+00:00,3.40625,3.492187976837158,3.40625,0.525863766670227,659200,0.0,
1972-04-03 00:00:00+00:00,3.484375,3.515625,3.484375,0.5306015610694885,723200,0.0,
1972-04-04 00:00:00+00:00,3.5,3.515625,3.484375,0.5306015610694885,347200,0.0,
1972-04-05 00:00:00+00:00,3.5,3.539062976837158,3.5,0.536523163318634,411200,0.0,
1972-04-06 00:00:00+00:00,3.539062976837158,3.59375,3.539062976837158,0.537707507610321,880000,0.0,
1972-04-07 00:00:00+00:00,3.546875,3.5625,3.515625,0.537707507610321,545600,0.0,
1972-04-10 00:00:00+00:00,3.539062976837158,3.539062976837158,3.5,0.5306015610694885,521600,0.0,
1972-04-11 00:00:00+00:00,3.5,3.5,3.4375,0.5282326340675354,424000,0.0,
1972-04-12 00:00:00+00:00,3.484375,3.515625,3.476562976837158,0.5270479917526245,430400,0.0,
1972-04-13 00:00:00+00:00,3.476562976837158,3.492187976837158,3.46875,0.525863766670227,523200,0.0,
1972-04-14 00:00:00+00:00,3.46875,3.523437976837158,3.460937976837158,0.529417097568512,388800,0.0,
1972-04-17 00:00:00+00:00,3.492187976837158,3.53125,3.484375,0.531785786151886,268800,0.0,
1972-04-18 00:00:00+00:00,3.507812976837158,3.546875,3.484375,0.5306015610694885,364800,0.0,
1972-04-19 00:00:00+00:00,3.5,3.546875,3.484375,0.5329700708389282,353600,0.0,
1972-04-20 00:00:00+00:00,3.515625,3.515625,3.484375,0.5329700708389282,398400,0.0,
1972-04-21 00:00:00+00:00,3.515625,3.515625,3.484375,0.529417097568512,398400,0.0,
1972-04-24 00:00:00+00:00,3.484375,3.484375,3.421875,0.5223106145858765,334400,0.0,
1972-04-25 00:00:00+00:00,3.445312976837158,3.445312976837158,3.414062976837158,0.5211261510848999,252800,0.0,
1972-04-26 00:00:00+00:00,3.4375,3.4375,3.398437976837158,0.5211261510848999,428800,0.0,
1972-04-27 00:00:00+00:00,3.4375,3.46875,3.40625,0.5234947800636292,400000,0.0,
1972-04-28 00:00:00+00:00,3.453125,3.523437976837158,3.4375,0.5329700708389282,235200,0.0,
1972-05-01 00:00:00+00:00,3.515625,3.554687976837158,3.515625,0.5329700708389282,246400,0.0,
1972-05-02 00:00:00+00:00,3.515625,3.546875,3.5,0.5329700708389282,225600,0.0,
1972-05-03 00:00:00+00:00,3.515625,3.585937976837158,3.507812976837158,0.537707507610321,539200,0.0,
1972-05-04 00:00:00+00:00,3.546875,3.585937976837158,3.523437976837158,0.5458657145500183,337600,0.045313,
1972-05-05 00:00:00+00:00,3.554687976837158,3.609375,3.515625,0.5518640875816345,524800,0.0,
1972-05-08 00:00:00+00:00,3.59375,3.609375,3.570312976837158,0.5530637502670288,376000,0.0,
1972-05-09 00:00:00+00:00,3.601562976837158,3.601562976837158,3.539062976837158,0.5494647026062012,441600,0.0,
1972-05-10 00:00:00+00:00,3.578125,3.585937976837158,3.523437976837158,0.5422667264938354,361600,0.0,
1972-05-11 00:00:00+00:00,3.539062976837158,3.59375,3.539062976837158,0.5494647026062012,339200,0.0,
1972-05-12 00:00:00+00:00,3.578125,3.585937976837158,3.554687976837158,0.5494647026062012,228800,0.0,
1972-05-15 00:00:00+00:00,3.578125,3.601562976837158,3.5625,0.5470651984214783,806400,0.0,
1972-05-16 00:00:00+00:00,3.5625,3.585937976837158,3.539062976837158,0.5446655750274658,425600,0.0,
1972-05-17 00:00:00+00:00,3.546875,3.570312976837158,3.523437976837158,0.5482646822929382,372800,0.0,
1972-05-18 00:00:00+00:00,3.570312976837158,3.585937976837158,3.539062976837158,0.5446655750274658,312000,0.0,
1972-05-19 00:00:00+00:00,3.554687976837158,3.585937976837158,3.554687976837158,0.5494647026062012,369600,0.0,
1972-05-22 00:00:00+00:00,3.585937976837158,3.625,3.585937976837158,0.5530637502670288,350400,0.0,
1972-05-23 00:00:00+00:00,3.59375,3.59375,3.539062976837158,0.543466329574585,276800,0.0,
1972-05-24 00:00:00+00:00,3.539062976837158,3.570312976837158,3.539062976837158,0.543466329574585,313600,0.0,
1972-05-25 00:00:00+00:00,3.5625,3.617187976837158,3.5625,0.5530637502670288,643200,0.0,
1972-05-26 00:00:00+00:00,3.625,3.6875,3.625,0.5638611912727356,657600,0.0,
1972-05-30 00:00:00+00:00,3.671875,3.703125,3.671875,0.5650608539581299,577600,0.0,
1972-05-31 00:00:00+00:00,3.679687976837158,3.710937976837158,3.648437976837158,0.5662603378295898,446400,0.0,
1972-06-01 00:00:00+00:00,3.6875,3.710937976837158,3.679687976837158,0.5686599612236023,560000,0.0,
1972-06-02 00:00:00+00:00,3.695312976837158,3.695312976837158,3.65625,0.5662603378295898,521600,0.0,
1972-06-05 00:00:00+00:00,3.6875,3.703125,3.664062976837158,0.5674601197242737,1124800,0.0,
1972-06-06 00:00:00+00:00,3.679687976837158,3.679687976837158,3.640625,0.5626617074012756,532800,0.0,
1972-06-07 00:00:00+00:00,3.65625,3.65625,3.632812976837158,0.5602617859840393,430400,0.0,
1972-06-08 00:00:00+00:00,3.648437976837158,3.648437976837158,3.609375,0.557862401008606,264000,0.0,
1972-06-09 00:00:00+00:00,3.632812976837158,3.640625,3.617187976837158,0.5554631352424622,211200,0.0,
1972-06-12 00:00:00+00:00,3.617187976837158,3.71875,3.59375,0.5686599612236023,1224000,0.0,
1972-06-13 00:00:00+00:00,3.734375,3.78125,3.734375,0.5794576406478882,1739200,0.0,
1972-06-14 00:00:00+00:00,3.773437976837158,3.78125,3.757812976837158,0.5806572437286377,915200,0.0,
1972-06-15 00:00:00+00:00,3.796875,3.84375,3.796875,0.5854558348655701,1081600,0.0,
1972-06-16 00:00:00+00:00,3.8125,3.84375,3.8125,0.5890552401542664,400000,0.0,
1972-06-19 00:00:00+00:00,3.835937976837158,3.859375,3.835937976837158,0.5914539694786072,318400,0.0,
1972-06-20 00:00:00+00:00,3.851562976837158,3.875,3.84375,0.5926542282104492,460800,0.0,
1972-06-21 00:00:00+00:00,3.859375,3.898437976837158,3.859375,0.5926542282104492,1238400,0.0,
1972-06-22 00:00:00+00:00,3.859375,3.882812976837158,3.84375,0.595053493976593,1985600,0.0,
1972-06-23 00:00:00+00:00,3.875,3.890625,3.859375,0.5974529385566711,660800,0.0,
1972-06-26 00:00:00+00:00,3.882812976837158,3.882812976837158,3.78125,0.5842558145523071,419200,0.0,
1972-06-27 00:00:00+00:00,3.804687976837158,3.828125,3.789062976837158,0.5854558348655701,220800,0.0,
1972-06-28 00:00:00+00:00,3.804687976837158,3.804687976837158,3.75,0.5770576596260071,302400,0.0,
1972-06-29 00:00:00+00:00,3.757812976837158,3.78125,3.710937976837158,0.5746586322784424,936000,0.0,
1972-06-30 00:00:00+00:00,3.742187976837158,3.78125,3.71875,0.5782574415206909,403200,0.0,
1972-07-03 00:00:00+00:00,3.765625,3.859375,3.765625,0.5866557955741882,422400,0.0,
1972-07-05 00:00:00+00:00,3.835937976837158,3.875,3.835937976837158,0.5938537120819092,360000,0.0,
1972-07-06 00:00:00+00:00,3.890625,3.9375,3.890625,0.6010524034500122,769600,0.0,
1972-07-07 00:00:00+00:00,3.914062976837158,3.921875,3.882812976837158,0.6022514700889587,227200,0.0,
1972-07-10 00:00:00+00:00,3.921875,3.921875,3.90625,0.6010524034500122,241600,0.0,
1972-07-11 00:00:00+00:00,3.914062976837158,3.921875,3.882812976837158,0.5986524820327759,345600,0.0,
1972-07-12 00:00:00+00:00,3.898437976837158,3.90625,3.867187976837158,0.5974529385566711,748800,0.0,
1972-07-13 00:00:00+00:00,3.882812976837158,3.882812976837158,3.851562976837158,0.5938537120819092,504000,0.0,
1972-07-14 00:00:00+00:00,3.867187976837158,3.890625,3.859375,0.595053493976593,760000,0.0,
1972-07-17 00:00:00+00:00,3.867187976837158,3.867187976837158,3.8125,0.5854558348655701,361600,0.0,
1972-07-18 00:00:00+00:00,3.8125,3.828125,3.757812976837158,0.5854558348655701,433600,0.0,
1972-07-19 00:00:00+00:00,3.820312976837158,3.90625,3.820312976837158,0.5938537120819092,545600,0.0,
1972-07-20 00:00:00+00:00,3.875,3.898437976837158,3.875,0.596252977848053,259200,0.0,
1972-07-21 00:00:00+00:00,3.882812976837158,3.90625,3.859375,0.5986524820327759,227200,0.0,
1972-07-24 00:00:00+00:00,3.898437976837158,3.945312976837158,3.882812976837158,0.6022514700889587,580800,0.0,
1972-07-25 00:00:00+00:00,3.921875,3.960937976837158,3.882812976837158,0.5974529385566711,508800,0.0,
1972-07-26 00:00:00+00:00,3.890625,3.890625,3.84375,0.5914539694786072,264000,0.0,
1972-07-27 00:00:00+00:00,3.851562976837158,3.867187976837158,3.710937976837158,0.5710596442222595,428800,0.0,
1972-07-28 00:00:00+00:00,3.71875,3.726562976837158,3.609375,0.5710596442222595,500800,0.0,
1972-07-31 00:00:00+00:00,3.710937976837158,3.710937976837158,3.679687976837158,0.5662603378295898,169600,0.0,
1972-08-01 00:00:00+00:00,3.6875,3.765625,3.679687976837158,0.5770576596260071,272000,0.0,
1972-08-02 00:00:00+00:00,3.773437976837158,3.84375,3.773437976837158,0.5902549028396606,462400,0.0,
1972-08-03 00:00:00+00:00,3.875,3.960937976837158,3.875,0.5986524820327759,552000,0.0,
1972-08-04 00:00:00+00:00,3.898437976837158,3.953125,3.898437976837158,0.6117619276046753,571200,0.045313,
1972-08-07 00:00:00+00:00,3.929687976837158,3.929687976837158,3.8125,0.5923407673835754,353600,0.0,
1972-08-08 00:00:00+00:00,3.8125,3.84375,3.78125,0.5947682857513428,457600,0.0,
1972-08-09 00:00:00+00:00,3.835937976837158,3.9375,3.835937976837158,0.6044790148735046,342400,0.0,
1972-08-10 00:00:00+00:00,3.890625,3.953125,3.890625,0.6105483770370483,577600,0.0,
1972-08-11 00:00:00+00:00,3.929687976837158,3.976562976837158,3.921875,0.6178311705589294,563200,0.0,
1972-08-14 00:00:00+00:00,4.007812976837158,4.09375,4.007812976837158,0.6311832666397095,1139200,0.0,
1972-08-15 00:00:00+00:00,4.0625,4.09375,4.023437976837158,0.6336109042167664,1691200,0.0,
1972-08-16 00:00:00+00:00,4.078125,4.101562976837158,4.0625,0.6336109042167664,1080000,0.0,
1972-08-17 00:00:00+00:00,4.078125,4.125,4.0625,0.6384656429290771,715200,0.0,
1972-08-18 00:00:00+00:00,4.117187976837158,4.171875,4.117187976837158,0.6469627022743225,729600,0.0,
1972-08-21 00:00:00+00:00,4.164062976837158,4.257812976837158,4.164062976837158,0.6615279912948608,923200,0.0,
1972-08-22 00:00:00+00:00,4.28125,4.367187976837158,4.28125,0.6785217523574829,1360000,0.0,
1972-08-23 00:00:00+00:00,4.359375,4.359375,4.28125,0.6724521517753601,1412800,0.0,
1972-08-24 00:00:00+00:00,4.328125,4.328125,4.171875,0.6481760144233704,979200,0.0,
1972-08-25 00:00:00+00:00,4.171875,4.257812976837158,4.109375,0.6603143215179443,940800,0.0,
1972-08-28 00:00:00+00:00,4.242187976837158,4.242187976837158,4.1875,0.659100353717804,515200,0.0,
1972-08-29 00:00:00+00:00,4.242187976837158,4.25,4.1875,0.6554591655731201,604800,0.0,
1972-08-30 00:00:00+00:00,4.21875,4.226562976837158,4.195312976837158,0.6554591655731201,504000,0.0,
1972-08-31 00:00:00+00:00,4.226562976837158,4.296875,4.226562976837158,0.6675977110862732,465600,0.0,
1972-09-01 00:00:00+00:00,4.296875,4.3125,4.25,0.6627421379089355,385600,0.0,
1972-09-05 00:00:00+00:00,4.265625,4.273437976837158,4.21875,0.6578866243362427,273600,0.0,
1972-09-06 00:00:00+00:00,4.234375,4.234375,4.195312976837158,0.654245138168335,216000,0.0,
1972-09-07 00:00:00+00:00,4.210937976837158,4.234375,4.164062976837158,0.654245138168335,548800,0.0,
1972-09-08 00:00:00+00:00,4.195312976837158,4.195312976837158,4.164062976837158,0.6506039500236511,286400,0.0,
1972-09-11 00:00:00+00:00,4.171875,4.171875,4.0625,0.6384656429290771,436800,0.0,
1972-09-12 00:00:00+00:00,4.109375,4.125,4.070312976837158,0.6348240375518799,337600,0.0,
1972-09-13 00:00:00+00:00,4.085937976837158,4.109375,4.0625,0.6384656429290771,180800,0.0,
1972-09-14 00:00:00+00:00,4.109375,4.125,4.078125,0.6360383033752441,246400,0.0,
1972-09-15 00:00:00+00:00,4.09375,4.15625,4.078125,0.6457486152648926,350400,0.0,
1972-09-18 00:00:00+00:00,4.15625,4.179687976837158,4.132812976837158,0.6457486152648926,256000,0.0,
1972-09-19 00:00:00+00:00,4.15625,4.203125,4.125,0.6506039500236511,432000,0.0,
1972-09-20 00:00:00+00:00,4.179687976837158,4.179687976837158,4.15625,0.6457486152648926,280000,0.0,
1972-09-21 00:00:00+00:00,4.15625,4.179687976837158,4.148437976837158,0.6457486152648926,321600,0.0,
1972-09-22 00:00:00+00:00,4.15625,4.25,4.15625,0.6566727757453918,612800,0.0,
1972-09-25 00:00:00+00:00,4.226562976837158,4.25,4.21875,0.6578866243362427,540800,0.0,
