date,HAL_Open,HAL_High,HAL_Low,HAL_Close,HAL_Volume,HAL_Dividends,HAL_Stock Splits
1982-01-06 00:00:00+00:00,11.733936309814451,11.85306167602539,11.585027694702148,4.553308963775635,1508903,0.0,
1982-01-07 00:00:00+00:00,11.733936309814451,11.85306167602539,11.585027694702148,4.518903255462647,709331,0.0,
1982-01-08 00:00:00+00:00,11.733936309814451,11.793498992919922,11.644591331481934,4.484492778778076,685827,0.0,
1982-01-11 00:00:00+00:00,11.34677505493164,11.704154014587402,10.959614753723145,4.243638038635254,1110586,0.0,
1982-01-12 00:00:00+00:00,11.10852336883545,11.257431030273438,10.959614753723145,4.278048038482666,903243,0.0,
1982-01-13 00:00:00+00:00,11.197868347167969,11.316993713378906,11.048959732055664,4.266577243804932,817200,0.0,
1982-01-14 00:00:00+00:00,11.257431030273438,11.40633773803711,11.078741073608398,4.381268501281738,501149,0.0,
1982-01-15 00:00:00+00:00,11.43612003326416,11.585027694702148,11.287212371826172,4.4386162757873535,2562827,0.0,
1982-01-18 00:00:00+00:00,11.465902328491213,11.614809036254885,11.287212371826172,4.4386162757873535,465053,0.0,
1982-01-19 00:00:00+00:00,11.43612003326416,11.555246353149414,11.316993713378906,4.369799137115479,739552,0.0,
1982-01-20 00:00:00+00:00,11.168086051940918,11.376557350158691,10.92983341217041,4.243638038635254,833150,0.0,
1982-01-21 00:00:00+00:00,11.01917839050293,11.078741073608398,10.959614753723145,4.232166767120361,654348,0.0,
1982-01-22 00:00:00+00:00,11.01917839050293,11.078741073608398,10.92983341217041,4.209230899810791,737453,0.0,
1982-01-25 00:00:00+00:00,11.01917839050293,11.138303756713867,10.870269775390623,4.289515972137451,967461,0.0,
1982-01-26 00:00:00+00:00,11.227648735046388,11.376557350158691,11.048959732055664,4.300985336303711,517098,0.0,
1982-01-27 00:00:00+00:00,11.138303756713867,11.376557350158691,10.870269775390623,4.335390567779541,563268,0.0,
1982-01-28 00:00:00+00:00,11.614809036254885,11.882843017578123,11.316993713378906,4.530369758605957,375652,0.0,
1982-01-29 00:00:00+00:00,11.882843017578123,12.031750679016112,11.704154014587402,4.622122287750244,729478,0.0,
1982-02-01 00:00:00+00:00,11.43612003326416,11.793498992919922,11.078741073608398,4.335390567779541,667779,0.0,
1982-02-02 00:00:00+00:00,11.168086051940918,11.316993713378906,10.989397048950195,4.232166767120361,599364,0.0,
1982-02-03 00:00:00+00:00,10.661799430847168,10.92983341217041,10.393765449523926,4.025722026824951,1662102,0.0,
1982-02-04 00:00:00+00:00,10.51289176940918,10.751144409179688,10.244857788085938,4.094536304473877,1930725,0.0,
1982-02-05 00:00:00+00:00,10.661799430847168,10.840489387512209,10.483110427856444,4.117476463317871,1256230,0.0,
1982-02-08 00:00:00+00:00,10.215076446533203,10.483110427856444,9.91726016998291,3.8422117233276367,1559690,0.0,
1982-02-09 00:00:00+00:00,9.94704246520996,10.09595012664795,9.798133850097656,3.81927227973938,1539963,0.0,
1982-02-10 00:00:00+00:00,10.03638744354248,10.155512809753418,9.887478828430176,3.81927227973938,1030419,0.0,
1982-02-11 00:00:00+00:00,9.798133850097656,9.91726016998291,9.679007530212402,3.738988876342773,956968,0.0,
1982-02-12 00:00:00+00:00,9.857696533203123,9.91726016998291,9.798133850097656,3.807804107666016,538504,0.0,
1982-02-16 00:00:00+00:00,9.738571166992188,9.94704246520996,9.530099868774414,3.7733986377716064,1457697,0.0,
1982-02-17 00:00:00+00:00,9.798133850097656,9.97682285308838,9.619444847106934,3.716051340103149,572922,0.0,
1982-02-18 00:00:00+00:00,9.738571166992188,9.827916145324709,9.619444847106934,3.716051340103149,760957,0.0,
1982-02-19 00:00:00+00:00,9.649226188659668,9.768353462219238,9.530099868774414,3.693110227584839,670297,0.0,
1982-02-22 00:00:00+00:00,9.470537185668944,9.768353462219238,9.172720909118652,3.532541036605835,1405652,0.0,
1982-02-23 00:00:00+00:00,9.381192207336426,9.530099868774414,9.202503204345703,3.635764837265015,1069454,0.0,
1982-02-24 00:00:00+00:00,9.500317573547363,9.768353462219238,9.23228359222412,3.788705587387085,793696,0.095301,
1982-02-25 00:00:00+00:00,9.649226188659668,9.827916145324709,9.440754890441896,3.672844171524048,768512,0.0,
1982-02-26 00:00:00+00:00,9.291848182678224,9.440754890441896,9.113158226013184,3.638084173202514,188036,0.0,
1982-03-01 00:00:00+00:00,9.142939567565918,9.32162857055664,8.934469223022461,3.5685622692108154,1037135,0.0,
1982-03-02 00:00:00+00:00,8.99403190612793,9.23228359222412,8.755779266357422,3.452702045440674,1011532,0.0,
1982-03-03 00:00:00+00:00,8.457963943481445,8.5770902633667,8.338837623596191,3.267322063446045,3205843,0.0,
1982-03-04 00:00:00+00:00,8.338837623596191,8.547307968139648,8.130367279052734,3.244150400161743,2104910,0.0,
1982-03-05 00:00:00+00:00,8.100584983825684,8.219711303710938,7.951676845550537,3.151458501815796,2268182,0.0,
1982-03-08 00:00:00+00:00,7.951676845550537,8.279273986816406,7.624080181121826,2.98925256729126,1152978,0.0,
1982-03-09 00:00:00+00:00,7.892114162445068,8.100584983825684,7.653861999511719,3.09352970123291,2208162,0.0,
1982-03-10 00:00:00+00:00,8.070802688598633,8.309056282043457,7.832551002502441,3.197805881500244,1440489,0.0,
1982-03-11 00:00:00+00:00,8.338837623596191,8.428181648254395,8.219711303710938,3.25573468208313,2224950,0.0,
1982-03-12 00:00:00+00:00,8.398401260375977,8.517526626586914,8.249492645263672,3.2904961109161377,767253,0.0,
1982-03-15 00:00:00+00:00,8.547307968139648,8.725997924804688,8.368618965148926,3.383183717727661,854556,0.0,
1982-03-16 00:00:00+00:00,8.606871604919434,8.755779266357422,8.428181648254395,3.3136656284332275,1437550,0.0,
1982-03-17 00:00:00+00:00,8.368618965148926,8.48774528503418,8.249492645263672,3.209391593933105,546059,0.0,
1982-03-18 00:00:00+00:00,8.368618965148926,8.457963943481445,8.279273986816406,3.2904961109161377,1005236,0.0,
1982-03-19 00:00:00+00:00,8.398401260375977,8.48774528503418,8.338837623596191,3.2904961109161377,965362,0.0,
1982-03-22 00:00:00+00:00,8.547307968139648,8.636652946472168,8.457963943481445,3.3368401527404785,976695,0.0,
1982-03-23 00:00:00+00:00,8.755779266357422,8.90468692779541,8.5770902633667,3.406358242034912,1216357,0.0,
1982-03-24 00:00:00+00:00,8.636652946472168,8.755779266357422,8.48774528503418,3.3368401527404785,835668,0.0,
1982-03-25 00:00:00+00:00,8.398401260375977,8.547307968139648,8.219711303710938,3.197805881500244,764735,0.0,
1982-03-26 00:00:00+00:00,8.100584983825684,8.279273986816406,7.921895980834961,3.128287076950073,941858,0.0,
1982-03-29 00:00:00+00:00,8.041022300720215,8.100584983825684,7.981459140777588,3.139873743057251,927168,0.0,
1982-03-30 00:00:00+00:00,7.981459140777588,8.070802688598633,7.892114162445068,3.081942319869995,856234,0.0,
1982-03-31 00:00:00+00:00,7.951676845550537,7.981459140777588,7.892114162445068,3.081942319869995,1501768,0.0,
1982-04-01 00:00:00+00:00,8.130367279052734,8.309056282043457,7.921895980834961,3.209391593933105,951931,0.0,
1982-04-02 00:00:00+00:00,8.457963943481445,8.5770902633667,8.309056282043457,3.325253486633301,748366,0.0,
1982-04-05 00:00:00+00:00,8.5770902633667,8.636652946472168,8.517526626586914,3.360011100769043,957388,0.0,
1982-04-06 00:00:00+00:00,8.636652946472168,8.725997924804688,8.547307968139648,3.3715994358062744,1200407,0.0,
1982-04-07 00:00:00+00:00,8.725997924804688,8.815342903137207,8.636652946472168,3.383183717727661,811744,0.0,
1982-04-08 00:00:00+00:00,8.845124244689941,8.99403190612793,8.696215629577637,3.49904727935791,888973,0.0,
1982-04-12 00:00:00+00:00,8.964249610900879,9.023813247680664,8.874905586242676,3.4758739471435547,902404,0.0,
1982-04-13 00:00:00+00:00,8.934469223022461,8.964249610900879,8.90468692779541,3.4642903804779053,538924,0.0,
1982-04-14 00:00:00+00:00,8.755779266357422,8.874905586242676,8.636652946472168,3.429529428482056,1004397,0.0,
1982-04-15 00:00:00+00:00,8.725997924804688,8.755779266357422,8.666435241699219,3.394770383834839,911638,0.0,
1982-04-16 00:00:00+00:00,8.666435241699219,8.725997924804688,8.606871604919434,3.383183717727661,800831,0.0,
1982-04-19 00:00:00+00:00,8.5770902633667,8.636652946472168,8.517526626586914,3.325253486633301,1283932,0.0,
1982-04-20 00:00:00+00:00,8.249492645263672,8.457963943481445,8.041022300720215,3.1630489826202397,1173545,0.0,
1982-04-21 00:00:00+00:00,7.892114162445068,8.011240005493164,7.7729878425598145,3.081942319869995,1385085,0.0,
1982-04-22 00:00:00+00:00,8.160147666931152,8.338837623596191,7.981459140777588,3.197805881500244,1614254,0.0,
1982-04-23 00:00:00+00:00,8.517526626586914,8.636652946472168,8.368618965148926,3.3484249114990234,1683508,0.0,
1982-04-26 00:00:00+00:00,8.755779266357422,8.874905586242676,8.606871604919434,3.452702045440674,1211740,0.0,
1982-04-27 00:00:00+00:00,8.666435241699219,8.845124244689941,8.48774528503418,3.3368401527404785,767673,0.0,
1982-04-28 00:00:00+00:00,8.606871604919434,8.696215629577637,8.517526626586914,3.3368401527404785,321508,0.0,
1982-04-29 00:00:00+00:00,8.428181648254395,8.517526626586914,8.338837623596191,3.267322063446045,1021186,0.0,
1982-04-30 00:00:00+00:00,8.368618965148926,8.428181648254395,8.279273986816406,3.220977306365967,880998,0.0,
1982-05-03 00:00:00+00:00,8.189929962158203,8.309056282043457,8.070802688598633,3.197805881500244,1142485,0.0,
1982-05-04 00:00:00+00:00,8.219711303710938,8.279273986816406,8.160147666931152,3.209391593933105,2326104,0.0,
1982-05-05 00:00:00+00:00,8.249492645263672,8.309056282043457,8.160147666931152,3.197805881500244,792017,0.0,
1982-05-06 00:00:00+00:00,8.309056282043457,8.368618965148926,8.249492645263672,3.25573468208313,1482461,0.0,
1982-05-07 00:00:00+00:00,8.547307968139648,8.725997924804688,8.338837623596191,3.325253486633301,1361161,0.0,
1982-05-10 00:00:00+00:00,8.5770902633667,8.636652946472168,8.48774528503418,3.3368401527404785,901565,0.0,
1982-05-11 00:00:00+00:00,8.755779266357422,8.934469223022461,8.5770902633667,3.4411160945892334,1283932,0.0,
1982-05-12 00:00:00+00:00,9.053594589233398,9.172720909118652,8.934469223022461,3.5106327533721924,1397257,0.0,
1982-05-13 00:00:00+00:00,9.053594589233398,9.142939567565918,8.934469223022461,3.49904727935791,845322,0.0,
1982-05-14 00:00:00+00:00,8.90468692779541,9.023813247680664,8.755779266357422,3.406358242034912,1115623,0.0,
1982-05-17 00:00:00+00:00,8.666435241699219,8.815342903137207,8.517526626586914,3.325253486633301,559490,0.0,
1982-05-18 00:00:00+00:00,8.428181648254395,8.517526626586914,8.338837623596191,3.244150400161743,501988,0.0,
1982-05-19 00:00:00+00:00,8.309056282043457,8.428181648254395,8.189929962158203,3.209391593933105,757180,0.0,
1982-05-20 00:00:00+00:00,8.249492645263672,8.309056282043457,8.189929962158203,3.2325634956359863,666939,0.0,
1982-05-21 00:00:00+00:00,8.189929962158203,8.309056282043457,8.070802688598633,3.151458501815796,983410,0.0,
1982-05-24 00:00:00+00:00,8.219711303710938,8.338837623596191,8.070802688598633,3.244150400161743,853296,0.0,
1982-05-25 00:00:00+00:00,8.219711303710938,8.368618965148926,8.041022300720215,3.128287076950073,965782,0.0,
1982-05-26 00:00:00+00:00,7.802769184112549,7.862332820892334,7.713425159454346,3.036830425262451,1365358,0.095301,
1982-05-27 00:00:00+00:00,7.683642864227295,7.713425159454346,7.653861999511719,3.0251057147979736,1218875,0.0,
1982-05-28 00:00:00+00:00,7.624080181121826,7.981459140777588,7.266701221466064,2.884403705596924,1890012,0.0,
1982-06-01 00:00:00+00:00,7.415608882904053,7.47517204284668,7.356046199798584,2.907851457595825,1436711,0.0,
1982-06-02 00:00:00+00:00,7.296483039855957,7.415608882904053,7.1475749015808105,2.8375017642974854,1952550,0.0,
1982-06-03 00:00:00+00:00,7.028449058532715,7.207138061523437,6.849759101867676,2.755424976348877,2850757,0.0,
1982-06-04 00:00:00+00:00,6.909323215484619,7.028449058532715,6.760415077209473,2.6968002319335938,89821,0.0,
1982-06-07 00:00:00+00:00,6.939104080200195,7.028449058532715,6.8199782371521,2.720250368118286,1089181,0.0,
1982-06-08 00:00:00+00:00,6.968885898590088,7.028449058532715,6.879540920257568,2.755424976348877,922131,0.0,
1982-06-09 00:00:00+00:00,7.058229923248291,7.117793083190918,6.968885898590088,2.755424976348877,989706,0.0,
1982-06-10 00:00:00+00:00,6.909323215484619,7.088012218475342,6.730632781982422,2.708524465560913,3600382,0.0,
1982-06-11 00:00:00+00:00,6.968885898590088,7.058229923248291,6.879540920257568,2.743701219558716,1563048,0.0,
1982-06-14 00:00:00+00:00,6.879540920257568,6.939104080200195,6.790195941925049,2.6968002319335938,779005,0.0,
1982-06-15 00:00:00+00:00,6.760415077209473,6.849759101867676,6.671070098876953,2.6968002319335938,779845,0.0,
1982-06-16 00:00:00+00:00,6.849759101867676,6.909323215484619,6.760415077209473,2.66162371635437,1423700,0.0,
1982-06-17 00:00:00+00:00,6.671070098876953,6.760415077209473,6.551943778991699,2.602997064590454,1435452,0.0,
1982-06-18 00:00:00+00:00,6.581725120544434,6.641287803649902,6.492381095886231,2.591273069381714,915835,0.0,
1982-06-21 00:00:00+00:00,6.611506938934326,6.671070098876953,6.551943778991699,2.602997064590454,1371654,0.0,
1982-06-22 00:00:00+00:00,6.700851917266846,6.8199782371521,6.581725120544434,2.685074806213379,891491,0.0,
1982-06-23 00:00:00+00:00,6.879540920257568,7.058229923248291,6.700851917266846,2.7319741249084477,1495472,0.0,
1982-06-24 00:00:00+00:00,6.939104080200195,7.028449058532715,6.8199782371521,2.708524465560913,1058541,0.0,
1982-06-25 00:00:00+00:00,6.760415077209473,6.849759101867676,6.671070098876953,2.649897336959839,737873,0.0,
1982-06-28 00:00:00+00:00,6.849759101867676,6.939104080200195,6.730632781982422,2.6968002319335938,808386,0.0,
1982-06-29 00:00:00+00:00,6.849759101867676,6.939104080200195,6.760415077209473,2.66162371635437,726960,0.0,
1982-06-30 00:00:00+00:00,6.760415077209473,6.849759101867676,6.671070098876953,2.638173818588257,2434392,0.0,
1982-07-01 00:00:00+00:00,6.611506938934326,6.730632781982422,6.46259880065918,2.5560972690582275,1484979,0.0,
1982-07-02 00:00:00+00:00,6.37325382232666,6.492381095886231,6.2541279792785645,2.474019765853882,820978,0.0,
1982-07-06 00:00:00+00:00,6.313691139221191,6.37325382232666,6.224347114562988,2.474019765853882,884356,0.0,
1982-07-07 00:00:00+00:00,6.313691139221191,6.37325382232666,6.2541279792785645,2.474019765853882,623708,0.0,
1982-07-08 00:00:00+00:00,6.164783000946045,6.313691139221191,6.015875816345215,2.438845634460449,1574800,0.0,
1982-07-09 00:00:00+00:00,6.2541279792785645,6.343472957611084,6.135002136230469,2.438845634460449,1345211,0.0,
1982-07-12 00:00:00+00:00,5.926530838012695,6.015875816345215,5.8074049949646,2.36849308013916,1663361,0.0,
1982-07-13 00:00:00+00:00,5.777623176574707,5.896749019622803,5.747841835021973,2.2864174842834477,1500509,0.0,
1982-07-14 00:00:00+00:00,5.956313133239746,6.015875816345215,5.8074049949646,2.36849308013916,1663361,0.0,
1982-07-15 00:00:00+00:00,5.926530838012695,6.045657157897949,5.8074049949646,2.3098673820495605,2181719,0.0,
1982-07-16 00:00:00+00:00,5.777623176574707,5.866968154907227,5.688278198242188,2.262967348098755,1479523,0.0,
1982-07-19 00:00:00+00:00,5.747841835021973,5.837185859680176,5.6287150382995605,2.239516019821167,1614674,0.0,
1982-07-20 00:00:00+00:00,5.8074049949646,5.926530838012695,5.688278198242188,2.333317518234253,1011952,0.0,
1982-07-21 00:00:00+00:00,6.015875816345215,6.105219841003418,5.926530838012695,2.333317518234253,1651189,0.0,
1982-07-22 00:00:00+00:00,6.015875816345215,6.075438976287842,5.926530838012695,2.345043897628784,1512681,0.0,
1982-07-23 00:00:00+00:00,6.075438976287842,6.2541279792785645,5.866968154907227,2.450571060180664,1649930,0.0,
1982-07-26 00:00:00+00:00,6.283909797668457,6.403036117553711,6.135002136230469,2.4622952938079834,1469449,0.0,
1982-07-27 00:00:00+00:00,6.2541279792785645,6.37325382232666,6.135002136230469,2.4153943061828613,663582,0.0,
1982-07-28 00:00:00+00:00,6.105219841003418,6.224347114562988,5.986093997955322,2.36849308013916,765994,0.0,
1982-07-29 00:00:00+00:00,6.075438976287842,6.164783000946045,5.986093997955322,2.4271199703216557,919613,0.0,
1982-07-30 00:00:00+00:00,6.075438976287842,6.135002136230469,6.015875816345215,2.36849308013916,1091279,0.0,
1982-08-02 00:00:00+00:00,6.135002136230469,6.1945648193359375,6.045657157897949,2.39194393157959,994323,0.0,
1982-08-03 00:00:00+00:00,5.926530838012695,6.075438976287842,5.747841835021973,2.2981414794921875,650990,0.0,
1982-08-04 00:00:00+00:00,5.777623176574707,5.866968154907227,5.688278198242188,2.239516019821167,836088,0.0,
1982-08-05 00:00:00+00:00,5.71806001663208,5.8074049949646,5.598934173583984,2.2864174842834477,1426638,0.0,
1982-08-06 00:00:00+00:00,5.71806001663208,5.8074049949646,5.6287150382995605,2.2277908325195312,776487,0.0,
1982-08-09 00:00:00+00:00,5.658496856689453,5.71806001663208,5.569151878356934,2.251240491867065,619931,0.0,
1982-08-10 00:00:00+00:00,5.777623176574707,5.866968154907227,5.688278198242188,2.2746922969818115,673235,0.0,
1982-08-11 00:00:00+00:00,5.688278198242188,5.777623176574707,5.598934173583984,2.2160651683807373,735774,0.0,
1982-08-12 00:00:00+00:00,5.569151878356934,5.71806001663208,5.390462875366211,2.145716667175293,809645,0.0,
1982-08-13 00:00:00+00:00,5.4798078536987305,5.598934173583984,5.360681056976318,2.204340696334839,780265,0.0,
1982-08-16 00:00:00+00:00,5.450026035308838,5.71806001663208,5.152210235595703,2.028463125228882,960745,0.0,
1982-08-17 00:00:00+00:00,5.420244216918945,5.658496856689453,5.152210235595703,2.2277908325195312,1770810,0.0,
1982-08-18 00:00:00+00:00,5.509589195251465,5.777623176574707,5.211772918701172,2.0519120693206787,2099873,0.0,
1982-08-19 00:00:00+00:00,5.152210235595703,5.211772918701172,5.0628662109375,2.016737461090088,1693581,0.0,
1982-08-20 00:00:00+00:00,5.241555213928223,5.450026035308838,5.003303050994873,2.145716667175293,2762615,0.0,
1982-08-23 00:00:00+00:00,5.777623176574707,6.164783000946045,5.360681056976318,2.39194393157959,1912677,0.0,
1982-08-24 00:00:00+00:00,6.015875816345215,6.164783000946045,5.837185859680176,2.3567676544189453,3180659,0.0,
1982-08-25 00:00:00+00:00,6.135002136230469,6.283909797668457,5.956313133239746,2.438845634460449,6812940,0.0,
1982-08-26 00:00:00+00:00,6.283909797668457,6.37325382232666,6.164783000946045,2.4271199703216557,2738271,0.0,
1982-08-27 00:00:00+00:00,6.045657157897949,6.1945648193359375,5.896749019622803,2.3802177906036377,2160313,0.0,
1982-08-30 00:00:00+00:00,5.837185859680176,5.896749019622803,5.747841835021973,2.334948778152466,776067,0.095301,
1982-08-31 00:00:00+00:00,5.926530838012695,6.045657157897949,5.777623176574707,2.3468620777130127,739552,0.0,
1982-09-01 00:00:00+00:00,5.8074049949646,5.956313133239746,5.658496856689453,2.2753846645355225,3118120,0.0,
1982-09-02 00:00:00+00:00,5.8074049949646,6.015875816345215,5.569151878356934,2.3945131301879883,2180880,0.0,
1982-09-03 00:00:00+00:00,6.37325382232666,6.492381095886231,6.224347114562988,2.5255579948425293,2728198,0.0,
1982-09-07 00:00:00+00:00,6.37325382232666,6.492381095886231,6.224347114562988,2.513643264770508,1351507,0.0,
1982-09-08 00:00:00+00:00,6.283909797668457,6.37325382232666,6.1945648193359375,2.513643264770508,1673435,0.0,
1982-09-09 00:00:00+00:00,6.224347114562988,6.283909797668457,6.135002136230469,2.5017309188842773,1438810,0.0,
1982-09-10 00:00:00+00:00,6.135002136230469,6.224347114562988,6.015875816345215,2.430253028869629,1524853,0.0,
1982-09-13 00:00:00+00:00,6.224347114562988,6.37325382232666,6.075438976287842,2.5493829250335693,1717506,0.0,
1982-09-14 00:00:00+00:00,6.432817935943604,6.522161960601807,6.313691139221191,2.573206663131714,1473647,0.0,
1982-09-15 00:00:00+00:00,6.37325382232666,6.492381095886231,6.2541279792785645,2.53747034072876,1277636,0.0,
1982-09-16 00:00:00+00:00,6.313691139221191,6.37325382232666,6.224347114562988,2.5017309188842773,1221813,0.0,
1982-09-17 00:00:00+00:00,6.135002136230469,6.1945648193359375,6.075438976287842,2.465991973876953,1469869,0.0,
1982-09-20 00:00:00+00:00,6.135002136230469,6.1945648193359375,6.075438976287842,2.454078435897827,1871964,0.0,
1982-09-21 00:00:00+00:00,6.224347114562988,6.283909797668457,6.135002136230469,2.513643264770508,1800611,0.0,
1982-09-22 00:00:00+00:00,6.224347114562988,6.343472957611084,6.075438976287842,2.430253028869629,1745627,0.0,
1982-09-23 00:00:00+00:00,6.164783000946045,6.224347114562988,6.075438976287842,2.489819288253784,1308696,0.0,
1982-09-24 00:00:00+00:00,6.135002136230469,6.1945648193359375,6.075438976287842,2.4421658515930176,1045949,0.0,
1982-09-27 00:00:00+00:00,6.105219841003418,6.164783000946045,6.015875816345215,2.430253028869629,947734,0.0,
1982-09-28 00:00:00+00:00,6.164783000946045,6.2541279792785645,6.075438976287842,2.4421658515930176,1224331,0.0,
1982-09-29 00:00:00+00:00,6.015875816345215,6.075438976287842,5.956313133239746,2.3826019763946533,1043431,0.0,
1982-09-30 00:00:00+00:00,5.837185859680176,5.896749019622803,5.747841835021973,2.299210786819458,1391381,0.0,
1982-10-01 00:00:00+00:00,5.777623176574707,5.837185859680176,5.71806001663208,2.311123371124268,1645733,0.0,
1982-10-04 00:00:00+00:00,5.688278198242188,5.71806001663208,5.6287150382995605,2.2753846645355225,856234,0.0,
1982-10-05 00:00:00+00:00,5.71806001663208,5.747841835021973,5.658496856689453,2.2753846645355225,935562,0.0,
1982-10-06 00:00:00+00:00,5.688278198242188,5.8074049949646,5.569151878356934,2.287296295166016,2148561,0.0,
1982-10-07 00:00:00+00:00,5.926530838012695,5.956313133239746,5.866968154907227,2.37068772315979,3497970,0.0,
1982-10-08 00:00:00+00:00,6.105219841003418,6.224347114562988,5.956313133239746,2.477905750274658,2677412,0.0,
1982-10-11 00:00:00+00:00,6.492381095886231,6.671070098876953,6.313691139221191,2.585121393203736,2278675,0.0,
1982-10-12 00:00:00+00:00,6.8199782371521,7.058229923248291,6.551943778991699,2.751903533935547,3470688,0.0,
1982-10-13 00:00:00+00:00,7.445391178131103,7.802769184112549,7.296483039855957,3.0259039402008057,5392178,0.0,
1982-10-14 00:00:00+00:00,7.594297885894775,7.832551002502441,7.356046199798584,3.013991117477417,3513080,0.0,
1982-10-15 00:00:00+00:00,7.23691987991333,7.385828018188477,7.058229923248291,2.8829472064971924,1456858,0.0,
1982-10-18 00:00:00+00:00,7.534735202789307,7.624080181121826,7.266701221466064,3.037814855575561,1725480,0.0,
1982-10-19 00:00:00+00:00,7.594297885894775,7.802769184112549,7.356046199798584,2.9663381576538086,1851397,0.0,
1982-10-20 00:00:00+00:00,7.47517204284668,7.683642864227295,7.23691987991333,3.073556900024414,1834608,0.0,
1982-10-21 00:00:00+00:00,7.504953861236572,7.713425159454346,7.266701221466064,2.990164279937744,2669857,0.0,
1982-10-22 00:00:00+00:00,7.326263904571533,7.504953861236572,7.1475749015808105,2.918686866760254,1545839,0.0,
1982-10-25 00:00:00+00:00,6.939104080200195,7.088012218475342,6.760415077209473,2.751903533935547,2009633,0.0,
1982-10-26 00:00:00+00:00,6.998666763305664,7.117793083190918,6.849759101867676,2.8233821392059326,1764934,0.0,
1982-10-27 00:00:00+00:00,7.028449058532715,7.117793083190918,6.939104080200195,2.8114688396453857,1754021,0.0,
1982-10-28 00:00:00+00:00,7.028449058532715,7.117793083190918,6.939104080200195,2.799556970596313,873863,0.0,
1982-10-29 00:00:00+00:00,6.879540920257568,6.939104080200195,6.790195941925049,2.7399933338165283,1644054,0.0,
1982-11-01 00:00:00+00:00,6.790195941925049,6.879540920257568,6.700851917266846,2.7280781269073486,1933243,0.0,
1982-11-02 00:00:00+00:00,6.998666763305664,7.088012218475342,6.879540920257568,2.8114688396453857,1555912,0.0,
1982-11-03 00:00:00+00:00,7.326263904571533,7.683642864227295,6.968885898590088,3.037814855575561,3017807,0.0,
1982-11-04 00:00:00+00:00,7.653861999511719,7.7729878425598145,7.504953861236572,3.002077341079712,2542681,0.0,
1982-11-05 00:00:00+00:00,7.564517021179199,7.683642864227295,7.415608882904053,3.0259039402008057,1589070,0.0,
1982-11-08 00:00:00+00:00,7.415608882904053,7.534735202789307,7.296483039855957,2.990164279937744,1295264,0.0,
1982-11-09 00:00:00+00:00,7.683642864227295,7.951676845550537,7.415608882904053,3.1450347900390625,3768691,0.0,
1982-11-10 00:00:00+00:00,7.862332820892334,7.981459140777588,7.713425159454346,3.1450347900390625,1718765,0.0,
1982-11-11 00:00:00+00:00,7.743206024169922,7.832551002502441,7.653861999511719,3.13312029838562,826014,0.0,
1982-11-12 00:00:00+00:00,7.504953861236572,7.832551002502441,7.177357196807861,2.894860029220581,1673015,0.0,
1982-11-15 00:00:00+00:00,7.058229923248291,7.1475749015808105,6.939104080200195,2.8352973461151123,1375012,0.0,
1982-11-16 00:00:00+00:00,6.968885898590088,7.117793083190918,6.8199782371521,2.799556970596313,1702815,0.0,
1982-11-17 00:00:00+00:00,7.177357196807861,7.266701221466064,7.058229923248291,2.871034860610962,855815,0.0,
1982-11-18 00:00:00+00:00,7.266701221466064,7.326263904571533,7.177357196807861,2.918686866760254,635460,0.0,
1982-11-19 00:00:00+00:00,7.23691987991333,7.356046199798584,7.088012218475342,2.8591222763061523,763476,0.0,
1982-11-22 00:00:00+00:00,7.028449058532715,7.1475749015808105,6.879540920257568,2.7876439094543457,1011112,0.0,
1982-11-23 00:00:00+00:00,6.998666763305664,7.058229923248291,6.939104080200195,2.7876439094543457,838186,0.0,
1982-11-24 00:00:00+00:00,6.909323215484619,6.968885898590088,6.849759101867676,2.8142147064208984,738292,0.095301,
1982-11-26 00:00:00+00:00,6.939104080200195,6.998666763305664,6.849759101867676,2.802138090133667,311434,0.0,
1982-11-29 00:00:00+00:00,6.968885898590088,7.058229923248291,6.849759101867676,2.826294422149658,768093,0.0,
1982-11-30 00:00:00+00:00,6.968885898590088,7.088012218475342,6.849759101867676,2.850449562072754,1644894,0.0,
1982-12-01 00:00:00+00:00,7.296483039855957,7.445391178131103,7.117793083190918,2.9591543674468994,1915195,0.0,
1982-12-02 00:00:00+00:00,7.326263904571533,7.47517204284668,7.1475749015808105,2.9591543674468994,804609,0.0,
1982-12-03 00:00:00+00:00,7.415608882904053,7.504953861236572,7.296483039855957,3.019543409347534,1783402,0.0,
1982-12-06 00:00:00+00:00,7.653861999511719,7.862332820892334,7.445391178131103,3.188638925552368,2042791,0.0,
1982-12-07 00:00:00+00:00,8.160147666931152,8.309056282043457,7.981459140777588,3.321497201919556,3636898,0.0,
1982-12-08 00:00:00+00:00,8.189929962158203,8.309056282043457,8.070802688598633,3.2731854915618896,1803968,0.0,
1982-12-09 00:00:00+00:00,8.219711303710938,8.428181648254395,7.981459140777588,3.369811534881592,1980672,0.0,
1982-12-10 00:00:00+00:00,8.457963943481445,8.636652946472168,8.279273986816406,3.454357385635376,1996621,0.0,
1982-12-13 00:00:00+00:00,8.368618965148926,8.517526626586914,8.219711303710938,3.41812515258789,1496312,0.0,
1982-12-14 00:00:00+00:00,8.368618965148926,8.636652946472168,8.070802688598633,3.2731854915618896,2525892,0.0,
1982-12-15 00:00:00+00:00,7.951676845550537,8.070802688598633,7.832551002502441,3.236950635910034,1465672,0.0,
