date,BGC_Open,BGC_High,BGC_Low,BGC_Close,BGC_Volume,BGC_Dividends,BGC_Stock Splits
2005-01-20 00:00:00+00:00,6.398714065551758,6.5401930809021,6.366559028625488,2.344064235687256,738781,0.0,
2005-01-21 00:00:00+00:00,6.430868148803711,6.469452857971191,6.392282962799072,2.344064235687256,743135,0.0,
2005-01-24 00:00:00+00:00,6.430868148803711,6.4630231857299805,6.334404945373535,2.3159635066986084,821351,0.0,
2005-01-25 00:00:00+00:00,6.385851860046387,6.514469146728516,6.347267150878906,2.339381456375122,375066,0.0,
2005-01-26 00:00:00+00:00,6.430868148803711,6.488746166229248,6.379421234130859,2.3417229652404785,310223,0.0,
2005-01-27 00:00:00+00:00,6.41800594329834,6.4630231857299805,6.392282962799072,2.339381456375122,215679,0.0,
2005-01-28 00:00:00+00:00,6.437298774719238,6.559485912322998,6.308681964874268,2.374505519866944,540363,0.0,
2005-01-31 00:00:00+00:00,6.514469146728516,6.926044940948486,6.514469146728516,2.522035837173462,652167,0.0,
2005-02-01 00:00:00+00:00,6.926044940948486,6.9710612297058105,6.803859233856201,2.498618125915528,731006,0.0,
2005-02-02 00:00:00+00:00,6.945337772369385,7.0032148361206055,6.848875045776367,2.529060125350952,448929,0.0,
2005-02-03 00:00:00+00:00,6.913183212280273,6.990354061126709,6.829582214355469,2.533742904663086,1069529,0.0,
2005-02-04 00:00:00+00:00,6.874598026275635,7.717041969299316,6.829582214355469,2.7889926433563232,3547266,0.0,
2005-02-07 00:00:00+00:00,7.614148139953613,7.807074069976807,6.675240993499756,2.47051739692688,3389589,0.0,
2005-02-08 00:00:00+00:00,6.7845659255981445,6.7845659255981445,6.501607894897461,2.395582675933838,1061910,0.0,
2005-02-09 00:00:00+00:00,6.5530548095703125,6.559485912322998,6.443729877471924,2.3557724952697754,740180,0.0,
2005-02-10 00:00:00+00:00,6.475883960723877,6.533761978149414,6.353697776794434,2.344064235687256,1010439,0.0,
2005-02-11 00:00:00+00:00,6.430868148803711,6.778134822845459,6.334404945373535,2.388556718826294,1138416,0.0,
2005-02-14 00:00:00+00:00,6.591639995574951,6.688103199005127,6.405145168304443,2.346405267715454,782632,0.0,
2005-02-15 00:00:00+00:00,6.411575794219971,6.5273308753967285,6.2700958251953125,2.3229880332946777,784031,0.0,
2005-02-16 00:00:00+00:00,6.379421234130859,6.398714065551758,6.237942218780518,2.292546510696411,1370888,0.0,
2005-02-17 00:00:00+00:00,6.09003210067749,6.154341220855713,5.826366901397705,2.19185209274292,3550221,0.0,
2005-02-18 00:00:00+00:00,5.942121982574463,6.109324932098389,5.929259777069092,2.205902576446533,827260,0.0,
2005-02-22 00:00:00+00:00,6.051446914672852,6.289389133453369,5.652732849121094,2.10754942893982,2000197,0.0,
2005-02-23 00:00:00+00:00,5.665595054626465,5.871383190155029,5.620578765869141,2.0677411556243896,709080,0.0,
2005-02-24 00:00:00+00:00,5.659163951873779,5.736333847045898,5.498392105102539,2.020906448364258,913407,0.0,
2005-02-25 00:00:00+00:00,5.498392105102539,5.678456783294678,5.466238021850586,2.00919771194458,765993,0.0,
2005-02-28 00:00:00+00:00,5.363344192504883,5.916399002075195,5.273312091827393,2.1028668880462646,3897141,0.0,
2005-03-01 00:00:00+00:00,5.723473072052002,5.723473072052002,5.228295803070068,2.070082664489746,5314679,0.0,
2005-03-02 00:00:00+00:00,5.627009868621826,5.627009868621826,5.363344192504883,2.0021722316741943,3375594,0.0,
2005-03-03 00:00:00+00:00,5.498392105102539,5.549839019775391,5.401928901672363,2.0185647010803223,771591,0.0,
2005-03-04 00:00:00+00:00,5.434083938598633,5.588424205780029,5.427652835845947,2.013882160186768,828349,0.0,
2005-03-07 00:00:00+00:00,5.453375816345215,5.7749199867248535,5.453375816345215,2.0583744049072266,719810,0.0,
2005-03-08 00:00:00+00:00,5.697749137878418,5.697749137878418,5.530547142028809,2.0419816970825195,1130174,0.0,
2005-03-09 00:00:00+00:00,5.569131851196289,5.639871120452881,5.446945190429688,1.9834386110305784,1135772,0.0,
2005-03-10 00:00:00+00:00,5.440514087677002,5.684886932373047,5.440514087677002,2.0115396976470947,631952,0.0,
2005-03-11 00:00:00+00:00,5.58199405670166,5.601285934448242,5.530547142028809,2.0326147079467773,519992,0.0,
2005-03-14 00:00:00+00:00,5.569131851196289,5.723473072052002,5.562701225280762,2.053689956665039,399480,0.0,
2005-03-15 00:00:00+00:00,5.594854831695557,5.742764949798584,5.53697681427002,2.02558970451355,408343,0.0,
2005-03-16 00:00:00+00:00,5.530547142028809,5.684886932373047,5.5176849365234375,2.030273675918579,1039207,0.0,
2005-03-17 00:00:00+00:00,5.5176849365234375,5.614148139953613,5.5176849365234375,2.0372984409332275,193753,0.0,
2005-03-18 00:00:00+00:00,5.549839019775391,5.67202615737915,5.524116039276123,2.0115396976470947,596343,0.0,
2005-03-21 00:00:00+00:00,5.556270122528076,5.594854831695557,5.524116039276123,2.0279324054718018,464790,0.0,
2005-03-22 00:00:00+00:00,5.53697681427002,5.588424205780029,5.530547142028809,2.0232479572296143,914340,0.0,
2005-03-23 00:00:00+00:00,5.530547142028809,5.562701225280762,5.434083938598633,1.990464687347412,1555467,0.0,
2005-03-24 00:00:00+00:00,5.440514087677002,5.466238021850586,5.311896800994873,1.9647051095962524,542229,0.0,
2005-03-28 00:00:00+00:00,5.29903507232666,5.530547142028809,5.29903507232666,1.9951480627059937,635062,0.0,
2005-03-29 00:00:00+00:00,5.453375816345215,5.562701225280762,5.434083938598633,2.0185647010803223,629464,0.0,
2005-03-30 00:00:00+00:00,5.504823207855225,5.627009868621826,5.33119010925293,2.0372984409332275,1255041,0.0,
2005-03-31 00:00:00+00:00,5.53697681427002,5.935690879821777,5.53697681427002,2.1543846130371094,870023,0.0,
2005-04-01 00:00:00+00:00,5.90996789932251,5.935690879821777,5.781350135803223,2.112234354019165,1110270,0.0,
2005-04-04 00:00:00+00:00,5.762057781219482,5.800642967224121,5.691318035125732,2.0888161659240723,654811,0.0,
2005-04-05 00:00:00+00:00,5.762057781219482,5.781350135803223,5.665595054626465,2.0841333866119385,448929,0.0,
2005-04-06 00:00:00+00:00,5.697749137878418,5.794211864471436,5.697749137878418,2.10754942893982,414719,0.0,
2005-04-07 00:00:00+00:00,5.794211864471436,5.794211864471436,5.678456783294678,2.091158151626587,591211,0.0,
2005-04-08 00:00:00+00:00,5.768488883972168,5.768488883972168,5.601285934448242,2.049006938934326,350653,0.0,
2005-04-11 00:00:00+00:00,5.614148139953613,5.678456783294678,5.530547142028809,2.0677411556243896,697884,0.0,
2005-04-12 00:00:00+00:00,5.652732849121094,5.678456783294678,5.530547142028809,2.0419816970825195,525746,0.0,
2005-04-13 00:00:00+00:00,5.601285934448242,5.659163951873779,5.594854831695557,2.0372984409332275,236982,0.0,
2005-04-14 00:00:00+00:00,5.594854831695557,5.684886932373047,5.594854831695557,2.0583744049072266,801758,0.0,
2005-04-15 00:00:00+00:00,5.646302223205566,5.800642967224121,5.594854831695557,2.091158151626587,463546,0.0,
2005-04-18 00:00:00+00:00,5.684886932373047,5.813505172729492,5.588424205780029,2.077108144760132,283632,0.0,
2005-04-19 00:00:00+00:00,5.691318035125732,5.826366901397705,5.652732849121094,2.081791877746582,387506,0.0,
2005-04-20 00:00:00+00:00,5.710610866546631,5.742764949798584,5.53697681427002,2.02558970451355,900656,0.0,
2005-04-21 00:00:00+00:00,5.639871120452881,5.7749199867248535,5.569131851196289,2.030273675918579,457948,0.0,
2005-04-22 00:00:00+00:00,5.562701225280762,5.659163951873779,5.36977481842041,1.9740723371505735,646880,0.0,
2005-04-25 00:00:00+00:00,5.42122220993042,5.549839019775391,5.382637023925781,2.0185647010803223,284254,0.0,
2005-04-26 00:00:00+00:00,5.530547142028809,5.807074069976807,5.504823207855225,2.081791877746582,1059733,0.0,
2005-04-27 00:00:00+00:00,5.704179763793945,5.852089881896973,5.697749137878418,2.1052088737487797,297161,0.0,
2005-04-28 00:00:00+00:00,5.755627155303955,5.794211864471436,5.5176849365234375,2.0232479572296143,404922,0.0,
2005-04-29 00:00:00+00:00,5.543407917022705,5.678456783294678,5.33119010925293,2.0232479572296143,585769,0.0,
2005-05-02 00:00:00+00:00,5.530547142028809,5.58199405670166,5.389068126678467,1.9834386110305784,269482,0.0,
2005-05-03 00:00:00+00:00,5.4598069190979,5.498392105102539,5.318327903747559,1.9553383588790891,362937,0.0,
2005-05-04 00:00:00+00:00,5.356913089752197,5.768488883972168,5.356913089752197,2.020906448364258,1376642,0.0,
2005-05-05 00:00:00+00:00,5.569131851196289,5.717041969299316,5.408360004425049,1.9951480627059937,381753,0.0,
2005-05-06 00:00:00+00:00,5.4919610023498535,5.594854831695557,5.389068126678467,1.9693882465362549,443797,0.0,
2005-05-09 00:00:00+00:00,5.389068126678467,5.446945190429688,5.254018783569336,1.967046976089477,862403,0.0,
2005-05-10 00:00:00+00:00,5.337621212005615,5.466238021850586,5.247588157653809,1.9412885904312132,1121933,0.0,
2005-05-11 00:00:00+00:00,5.318327903747559,5.511253833770752,5.305466175079346,1.9436289072036743,953682,0.0,
2005-05-12 00:00:00+00:00,5.337621212005615,5.36977481842041,5.24115800857544,1.910845637321472,391394,0.0,
2005-05-13 00:00:00+00:00,5.24115800857544,5.2604498863220215,5.125401973724365,1.8780620098114011,569130,0.0,
2005-05-16 00:00:00+00:00,5.157556056976318,5.311896800994873,5.131833076477051,1.9272379875183103,382530,0.0,
2005-05-17 00:00:00+00:00,5.24115800857544,5.279743194580078,5.035369873046875,1.8382524251937864,933000,0.0,
2005-05-18 00:00:00+00:00,5.054662227630615,5.125401973724365,4.919613838195801,1.8476189374923704,686377,0.0,
2005-05-19 00:00:00+00:00,5.048232078552246,5.144694805145264,5.048232078552246,1.8476189374923704,337591,0.0,
2005-05-20 00:00:00+00:00,5.048232078552246,5.202571868896484,4.9710612297058105,1.8640108108520508,368535,0.0,
2005-05-23 00:00:00+00:00,5.144694805145264,5.157556056976318,5.009645938873291,1.8710358142852783,530411,0.0,
2005-05-24 00:00:00+00:00,5.151124954223633,5.196140766143799,4.983922958374023,1.8827446699142456,479562,0.0,
2005-05-25 00:00:00+00:00,5.138264179229736,5.183279991149902,5.048232078552246,1.8382524251937864,484227,0.0,
2005-05-26 00:00:00+00:00,5.048232078552246,5.183279991149902,5.048232078552246,1.8804030418396,363870,0.0,
2005-05-27 00:00:00+00:00,5.112539768218994,5.273312091827393,5.112539768218994,1.899137616157532,372112,0.0,
2005-05-31 00:00:00+00:00,5.189711093902588,5.575562953948975,5.183279991149902,2.006856679916382,638639,0.0,
2005-06-01 00:00:00+00:00,5.498392105102539,5.627009868621826,5.4598069190979,2.0372984409332275,590589,0.0,
2005-06-02 00:00:00+00:00,5.569131851196289,5.607717037200928,5.466238021850586,2.0396409034729004,339923,0.0,
2005-06-03 00:00:00+00:00,5.53697681427002,5.601285934448242,5.498392105102539,2.0045149326324463,243358,0.0,
2005-06-06 00:00:00+00:00,5.485530853271484,5.575562953948975,5.453375816345215,1.9951480627059937,270104,0.0,
2005-06-07 00:00:00+00:00,5.453375816345215,5.588424205780029,5.427652835845947,1.9998297691345213,300115,0.0,
2005-06-08 00:00:00+00:00,5.4919610023498535,5.498392105102539,5.4598069190979,1.988121747970581,479251,0.0,
2005-06-09 00:00:00+00:00,5.466238021850586,5.627009868621826,5.453375816345215,2.006856679916382,454838,0.0,
2005-06-10 00:00:00+00:00,5.504823207855225,5.768488883972168,5.472669124603272,2.100524425506592,322041,0.0,
2005-06-13 00:00:00+00:00,5.7749199867248535,5.948553085327148,5.652732849121094,2.0724241733551025,493091,0.0,
2005-06-14 00:00:00+00:00,5.652732849121094,5.742764949798584,5.639871120452881,2.053689956665039,318620,0.0,
2005-06-15 00:00:00+00:00,5.627009868621826,5.78778076171875,5.627009868621826,2.074766159057617,316754,0.0,
2005-06-16 00:00:00+00:00,5.652732849121094,5.768488883972168,5.652732849121094,2.091158151626587,323129,0.0,
2005-06-17 00:00:00+00:00,5.768488883972168,5.794211864471436,5.67202615737915,2.074766159057617,405855,0.0,
2005-06-20 00:00:00+00:00,5.67202615737915,5.697749137878418,5.549839019775391,2.0443239212036133,174005,0.0,
2005-06-21 00:00:00+00:00,5.614148139953613,5.729904174804688,5.543407917022705,2.0466647148132324,207437,0.0,
2005-06-22 00:00:00+00:00,5.684886932373047,5.7749199867248535,5.684886932373047,2.079448699951172,205260,0.0,
2005-06-23 00:00:00+00:00,5.704179763793945,5.742764949798584,5.678456783294678,2.0677411556243896,166230,0.0,
2005-06-24 00:00:00+00:00,5.678456783294678,5.723473072052002,5.466238021850586,2.0279324054718018,681090,0.0,
2005-06-27 00:00:00+00:00,5.530547142028809,5.575562953948975,5.498392105102539,2.00919771194458,428403,0.0,
2005-06-28 00:00:00+00:00,5.498392105102539,5.627009868621826,5.472669124603272,2.020906448364258,403989,0.0,
2005-06-29 00:00:00+00:00,5.549839019775391,5.942121982574463,5.498392105102539,2.161409616470337,1179157,0.0,
2005-06-30 00:00:00+00:00,5.948553085327148,5.948553085327148,5.633440971374512,2.0864741802215576,407721,0.0,
2005-07-01 00:00:00+00:00,5.665595054626465,5.826366901397705,5.601285934448242,2.0981836318969727,307579,0.0,
2005-07-05 00:00:00+00:00,5.736333847045898,5.81993579864502,5.53697681427002,2.0419816970825195,305713,0.0,
2005-07-06 00:00:00+00:00,5.614148139953613,5.697749137878418,5.543407917022705,2.049006938934326,403989,0.0,
2005-07-07 00:00:00+00:00,5.614148139953613,5.742764949798584,5.414791107177734,2.0841333866119385,230762,0.0,
2005-07-08 00:00:00+00:00,5.691318035125732,5.755627155303955,5.659163951873779,2.081791877746582,185667,0.0,
2005-07-11 00:00:00+00:00,5.710610866546631,5.832797050476074,5.691318035125732,2.100524425506592,215057,0.0,
2005-07-12 00:00:00+00:00,5.81993579864502,5.858520984649658,5.736333847045898,2.1028668880462646,454838,0.0,
2005-07-13 00:00:00+00:00,5.762057781219482,5.800642967224121,5.665595054626465,2.070082664489746,264817,0.0,
2005-07-14 00:00:00+00:00,5.762057781219482,5.800642967224121,5.556270122528076,2.0419816970825195,219722,0.0,
2005-07-15 00:00:00+00:00,5.562701225280762,5.755627155303955,5.556270122528076,2.034956932067871,183490,0.0,
2005-07-18 00:00:00+00:00,5.562701225280762,5.7749199867248535,5.556270122528076,2.034956932067871,267460,0.0,
2005-07-19 00:00:00+00:00,5.601285934448242,5.78778076171875,5.601285934448242,2.074766159057617,239004,0.0,
2005-07-20 00:00:00+00:00,5.665595054626465,5.7491960525512695,5.639871120452881,2.074766159057617,98276,0.0,
2005-07-21 00:00:00+00:00,5.67202615737915,5.717041969299316,5.588424205780029,2.034956932067871,94233,0.0,
2005-07-22 00:00:00+00:00,5.575562953948975,5.723473072052002,5.53697681427002,2.060715913772583,194842,0.0,
2005-07-25 00:00:00+00:00,5.691318035125732,5.826366901397705,5.691318035125732,2.0934994220733643,281455,0.0,
2005-07-26 00:00:00+00:00,5.723473072052002,5.762057781219482,5.646302223205566,2.056032657623291,204638,0.0,
2005-07-27 00:00:00+00:00,5.639871120452881,5.697749137878418,5.562701225280762,2.0396409034729004,418451,0.0,
2005-07-28 00:00:00+00:00,5.627009868621826,5.659163951873779,5.196140766143799,1.9928057193756104,995511,0.0,
2005-07-29 00:00:00+00:00,5.511253833770752,5.556270122528076,5.453375816345215,1.990464687347412,284254,0.0,
2005-08-01 00:00:00+00:00,5.639871120452881,5.639871120452881,5.466238021850586,2.02558970451355,407099,0.0,
2005-08-02 00:00:00+00:00,5.58199405670166,5.594854831695557,5.511253833770752,2.013882160186768,194375,0.0,
2005-08-03 00:00:00+00:00,5.530547142028809,5.601285934448242,5.472669124603272,1.9974900484085083,285965,0.0,
2005-08-04 00:00:00+00:00,5.472669124603272,5.5176849365234375,5.344050884246826,1.9857815504074097,220344,0.0,
2005-08-05 00:00:00+00:00,5.163987159729004,5.266880989074707,5.125401973724365,1.866352677345276,1062687,0.0,
2005-08-08 00:00:00+00:00,5.144694805145264,5.176848888397217,5.016077041625977,1.826542973518372,387351,0.0,
2005-08-09 00:00:00+00:00,5.080386161804199,5.112539768218994,4.95819902420044,1.805468201637268,253776,0.0,
2005-08-10 00:00:00+00:00,5.016077041625977,5.073955059051514,4.983922958374023,1.824200987815857,199818,0.0,
2005-08-11 00:00:00+00:00,5.022508144378662,5.138264179229736,4.983922958374023,1.833568453788757,289075,0.0,
2005-08-12 00:00:00+00:00,5.0032148361206055,5.035369873046875,4.951767921447754,1.805468201637268,178825,0.0,
2005-08-15 00:00:00+00:00,4.990354061126709,5.009645938873291,4.919613838195801,1.8195194005966189,311467,0.0,
2005-08-16 00:00:00+00:00,5.009645938873291,5.009645938873291,4.893890857696533,1.7843921184539795,170739,0.0,
2005-08-17 00:00:00+00:00,4.887460231781006,4.938907146453857,4.874598026275635,1.7773675918579102,116470,0.0,
2005-08-18 00:00:00+00:00,4.868166923522949,4.977491855621338,4.836012840270996,1.779708981513977,201373,0.0,
2005-08-19 00:00:00+00:00,4.861735820770264,4.951767921447754,4.823151111602783,1.7773675918579102,173849,0.0,
2005-08-22 00:00:00+00:00,4.861735820770264,4.95819902420044,4.848875045776367,1.8031256198883057,152546,0.0,
2005-08-23 00:00:00+00:00,4.887460231781006,4.977491855621338,4.836012840270996,1.7679998874664309,232317,0.0,
2005-08-24 00:00:00+00:00,4.842443943023682,4.919613838195801,4.829582214355469,1.758633732795715,139950,0.0,
2005-08-25 00:00:00+00:00,4.829582214355469,5.086816787719727,4.829582214355469,1.8031256198883057,137618,0.0,
2005-08-26 00:00:00+00:00,4.977491855621338,5.035369873046875,4.855305194854736,1.8218603134155276,141972,0.0,
2005-08-29 00:00:00+00:00,4.983922958374023,5.0032148361206055,4.913183212280273,1.810152053833008,184423,0.0,
2005-08-30 00:00:00+00:00,4.95819902420044,5.054662227630615,4.945337772369385,1.8031256198883057,86147,0.0,
2005-08-31 00:00:00+00:00,4.951767921447754,4.983922958374023,4.829582214355469,1.7914174795150757,144149,0.0,
2005-09-01 00:00:00+00:00,4.893890857696533,4.977491855621338,4.874598026275635,1.805468201637268,152546,0.0,
2005-09-02 00:00:00+00:00,4.932476043701172,4.9710612297058105,4.906752109527588,1.805468201637268,103719,0.0,
2005-09-06 00:00:00+00:00,4.951767921447754,5.035369873046875,4.951767921447754,1.828885555267334,118491,0.0,
2005-09-07 00:00:00+00:00,4.990354061126709,5.093247890472412,4.95819902420044,1.8382524251937864,128288,0.0,
2005-09-08 00:00:00+00:00,5.086816787719727,5.20900297164917,5.009645938873291,1.8804030418396,311933,0.0,
2005-09-09 00:00:00+00:00,5.157556056976318,5.2861738204956055,4.964630126953125,1.894453525543213,339612,0.0,
2005-09-12 00:00:00+00:00,5.183279991149902,5.273312091827393,5.048232078552246,1.9131863117218015,130620,0.0,
2005-09-13 00:00:00+00:00,5.273312091827393,5.273312091827393,5.022508144378662,1.8640108108520508,131087,0.0,
2005-09-14 00:00:00+00:00,5.125401973724365,5.196140766143799,5.073955059051514,1.8640108108520508,157833,0.0,
2005-09-15 00:00:00+00:00,5.093247890472412,5.144694805145264,4.932476043701172,1.8218603134155276,280989,0.0,
2005-09-16 00:00:00+00:00,5.054662227630615,5.093247890472412,4.926044940948486,1.8382524251937864,343189,0.0,
2005-09-19 00:00:00+00:00,5.0289387702941895,5.0418009757995605,4.932476043701172,1.7961007356643677,175093,0.0,
2005-09-20 00:00:00+00:00,4.95819902420044,5.009645938873291,4.932476043701172,1.817176461219788,141816,0.0,
2005-09-21 00:00:00+00:00,5.016077041625977,5.035369873046875,4.919613838195801,1.798443078994751,173383,0.0,
2005-09-22 00:00:00+00:00,4.926044940948486,4.964630126953125,4.900321960449219,1.8007841110229492,153012,0.0,
2005-09-23 00:00:00+00:00,4.926044940948486,4.95819902420044,4.893890857696533,1.8007841110229492,161720,0.0,
2005-09-26 00:00:00+00:00,4.9710612297058105,5.0418009757995605,4.945337772369385,1.833568453788757,164053,0.0,
2005-09-27 00:00:00+00:00,5.0418009757995605,5.0418009757995605,4.893890857696533,1.798443078994751,204016,0.0,
2005-09-28 00:00:00+00:00,4.913183212280273,4.964630126953125,4.855305194854736,1.7843921184539795,175560,0.0,
2005-09-29 00:00:00+00:00,4.887460231781006,4.951767921447754,4.848875045776367,1.779708981513977,226408,0.0,
2005-09-30 00:00:00+00:00,4.842443943023682,4.900321960449219,4.842443943023682,1.775025486946106,283166,0.0,
2005-10-03 00:00:00+00:00,4.88102912902832,4.977491855621338,4.855305194854736,1.7820502519607544,144771,0.0,
2005-10-04 00:00:00+00:00,4.887460231781006,4.926044940948486,4.829582214355469,1.765659213066101,234183,0.0,
2005-10-05 00:00:00+00:00,4.855305194854736,4.919613838195801,4.720256805419922,1.7211661338806152,158144,0.0,
2005-10-06 00:00:00+00:00,4.726687908172607,4.893890857696533,4.675240993499756,1.7211661338806152,198107,0.0,
2005-10-07 00:00:00+00:00,4.733119010925293,4.848875045776367,4.720256805419922,1.7539502382278442,141661,0.0,
2005-10-10 00:00:00+00:00,4.874598026275635,4.874598026275635,4.720256805419922,1.746925711631775,173694,0.0,
2005-10-11 00:00:00+00:00,4.816720008850098,4.855305194854736,4.726687908172607,1.7445831298828125,152546,0.0,
2005-10-12 00:00:00+00:00,4.771704196929932,4.771704196929932,4.598071098327637,1.6836979389190674,479562,0.0,
2005-10-13 00:00:00+00:00,4.610931873321533,4.662378787994385,4.405145168304443,1.6392053365707395,749044,0.0,
2005-10-14 00:00:00+00:00,4.5401930809021,4.5401930809021,4.469452857971191,1.6532561779022217,302448,0.0,
2005-10-17 00:00:00+00:00,4.5080389976501465,4.5401930809021,4.385851860046387,1.606421709060669,234961,0.0,
2005-10-18 00:00:00+00:00,4.411575794219971,4.469452857971191,4.372990131378174,1.6111047267913818,234961,0.0,
2005-10-19 00:00:00+00:00,4.372990131378174,4.514469146728516,4.340836048126221,1.6392053365707395,281144,0.0,
2005-10-20 00:00:00+00:00,4.501607894897461,4.5080389976501465,4.32797384262085,1.601738214492798,318620,0.0,
2005-10-21 00:00:00+00:00,4.405145168304443,4.469452857971191,4.353697776794434,1.601738214492798,310067,0.0,
2005-10-24 00:00:00+00:00,4.405145168304443,4.443729877471924,4.392282962799072,1.6181302070617676,140728,0.0,
2005-10-25 00:00:00+00:00,4.430868148803711,4.546624183654785,4.360128879547119,1.6438888311386108,306957,0.0,
2005-10-26 00:00:00+00:00,4.533761978149414,4.662378787994385,4.533761978149414,1.69306480884552,153323,0.0,
2005-10-27 00:00:00+00:00,4.66880989074707,4.675240993499756,4.565916061401367,1.6766728162765503,242269,0.0,
2005-10-28 00:00:00+00:00,4.63022518157959,4.765273094177246,4.565916061401367,1.7117998600006104,236982,0.0,
2005-10-31 00:00:00+00:00,4.745981216430664,4.861735820770264,4.7395501136779785,1.7703415155410769,165141,0.0,
2005-11-01 00:00:00+00:00,4.874598026275635,4.893890857696533,4.681672096252441,1.763316988945007,382686,0.0,
2005-11-02 00:00:00+00:00,4.855305194854736,4.938907146453857,4.565916061401367,1.793758988380432,358583,0.0,
2005-11-03 00:00:00+00:00,4.951767921447754,4.9710612297058105,4.752411842346191,1.73989999294281,301204,0.0,
2005-11-04 00:00:00+00:00,4.765273094177246,4.803859233856201,4.57877779006958,1.7000902891159058,554669,0.0,
2005-11-07 00:00:00+00:00,4.778134822845459,5.125401973724365,4.720256805419922,1.840594291687012,861470,0.0,
2005-11-08 00:00:00+00:00,5.0032148361206055,5.144694805145264,4.983922958374023,1.8452776670455933,263728,0.0,
2005-11-09 00:00:00+00:00,5.106109142303467,5.196140766143799,5.073955059051514,1.8569854497909544,417518,0.0,
2005-11-10 00:00:00+00:00,5.106109142303467,5.36977481842041,5.073955059051514,1.9155287742614744,464945,0.0,
2005-11-11 00:00:00+00:00,5.2604498863220215,5.427652835845947,5.20900297164917,1.971730351448059,221277,0.0,
2005-11-14 00:00:00+00:00,5.434083938598633,5.4919610023498535,5.176848888397217,1.978754997253418,227497,0.0,
2005-11-15 00:00:00+00:00,5.440514087677002,5.472669124603272,5.215434074401856,1.9155287742614744,187689,0.0,
2005-11-16 00:00:00+00:00,5.273312091827393,5.292604923248291,5.176848888397217,1.899137616157532,155811,0.0,
2005-11-17 00:00:00+00:00,5.24115800857544,5.401928901672363,5.228295803070068,1.9647051095962524,130776,0.0,
2005-11-18 00:00:00+00:00,5.479100227355957,5.556270122528076,5.408360004425049,2.0045149326324463,155656,0.0,
2005-11-21 00:00:00+00:00,5.466238021850586,5.530547142028809,5.382637023925781,2.0021722316741943,178359,0.0,
2005-11-22 00:00:00+00:00,5.4919610023498535,5.601285934448242,5.4919610023498535,2.0232479572296143,166074,0.0,
2005-11-23 00:00:00+00:00,5.53697681427002,5.53697681427002,5.498392105102539,2.006856679916382,119424,0.0,
2005-11-25 00:00:00+00:00,5.53697681427002,5.53697681427002,5.254018783569336,1.9529963731765747,137929,0.0,
2005-11-28 00:00:00+00:00,5.356913089752197,5.479100227355957,5.337621212005615,1.978754997253418,216456,0.0,
2005-11-29 00:00:00+00:00,5.453375816345215,5.4919610023498535,5.42122220993042,1.990464687347412,226408,0.0,
2005-11-30 00:00:00+00:00,5.446945190429688,5.569131851196289,5.446945190429688,2.006856679916382,415341,0.0,
2005-12-01 00:00:00+00:00,5.479100227355957,5.58199405670166,5.479100227355957,2.00919771194458,192820,0.0,
2005-12-02 00:00:00+00:00,5.4919610023498535,5.524116039276123,5.414791107177734,1.990464687347412,100609,0.0,
2005-12-05 00:00:00+00:00,5.427652835845947,5.466238021850586,5.337621212005615,1.9459707736968996,151924,0.0,
2005-12-06 00:00:00+00:00,5.125401973724365,5.279743194580078,5.048232078552246,1.8780620098114011,596032,0.0,
2005-12-07 00:00:00+00:00,5.176848888397217,5.221865177154541,5.093247890472412,1.866352677345276,208681,0.0,
2005-12-08 00:00:00+00:00,5.125401973724365,5.157556056976318,5.073955059051514,1.8640108108520508,217545,0.0,
2005-12-09 00:00:00+00:00,5.086816787719727,5.151124954223633,5.067523956298828,1.8569854497909544,154256,0.0,
2005-12-12 00:00:00+00:00,5.086816787719727,5.183279991149902,5.086816787719727,1.8686950206756592,180691,0.0,
2005-12-13 00:00:00+00:00,5.11897087097168,5.170417785644531,5.061092853546143,1.8640108108520508,172761,0.0,
2005-12-14 00:00:00+00:00,5.106109142303467,5.189711093902588,5.0418009757995605,1.849960446357727,151613,0.0,
2005-12-15 00:00:00+00:00,5.080386161804199,5.131833076477051,4.913183212280273,1.8312270641326904,147725,0.0,
2005-12-16 00:00:00+00:00,5.009645938873291,5.099678039550781,4.887460231781006,1.8218603134155276,363870,0.0,
2005-12-19 00:00:00+00:00,4.977491855621338,5.163987159729004,4.95819902420044,1.854643940925598,228119,0.0,
2005-12-20 00:00:00+00:00,5.131833076477051,5.157556056976318,5.080386161804199,1.8569854497909544,146481,0.0,
2005-12-21 00:00:00+00:00,5.086816787719727,5.202571868896484,5.086816787719727,1.8827446699142456,198729,0.0,
2005-12-22 00:00:00+00:00,5.151124954223633,5.202571868896484,5.151124954223633,1.892111659049988,144149,0.0,
2005-12-23 00:00:00+00:00,5.176848888397217,5.234726905822754,5.138264179229736,1.885087013244629,132175,0.0,
2005-12-27 00:00:00+00:00,5.163987159729004,5.196140766143799,5.099678039550781,1.861668825149536,180225,0.0,
2005-12-28 00:00:00+00:00,5.080386161804199,5.138264179229736,5.035369873046875,1.833568453788757,134041,0.0,
2005-12-29 00:00:00+00:00,5.0032148361206055,5.073955059051514,4.990354061126709,1.826542973518372,202928,0.0,
2005-12-30 00:00:00+00:00,4.990354061126709,5.035369873046875,4.874598026275635,1.805468201637268,279434,0.0,
2006-01-03 00:00:00+00:00,4.951767921447754,5.157556056976318,4.829582214355469,1.8686950206756592,334947,0.0,
