date,WIRE_Open,WIRE_High,WIRE_Low,WIRE_Close,WIRE_Volume,WIRE_Dividends,WIRE_Stock Splits
1999-03-18 00:00:00+00:00,6.039999961853027,6.041999816894531,5.833000183105469,5.770822525024414,61350.0,0.0,
1999-03-19 00:00:00+00:00,5.979166030883789,6.0,5.791666030883789,5.570446968078613,125550.0,0.0,
1999-03-22 00:00:00+00:00,5.840000152587891,5.875,5.479000091552734,5.450541496276856,122400.0,0.0,
1999-03-23 00:00:00+00:00,5.666999816894531,5.666999816894531,5.333000183105469,5.289920330047607,281550.0,0.0,
1999-03-24 00:00:00+00:00,5.5,5.5,5.166999816894531,5.129302024841309,157800.0,0.0,
1999-03-25 00:00:00+00:00,5.5,5.5,5.25,5.129302024841309,157350.0,0.0,
1999-03-26 00:00:00+00:00,5.300000190734863,5.416999816894531,5.291999816894531,5.129302024841309,150750.0,0.0,
1999-03-29 00:00:00+00:00,5.340000152587891,5.416999816894531,5.291999816894531,5.129302024841309,178500.0,0.0,
1999-03-30 00:00:00+00:00,5.340000152587891,5.5,5.166999816894531,5.049470901489258,177750.0,0.0,
1999-03-31 00:00:00+00:00,5.260000228881836,5.5,5.25,5.049470901489258,65850.0,0.0,
1999-04-01 00:00:00+00:00,5.25,5.5,5.25,5.12962007522583,160500.0,0.0,
1999-04-05 00:00:00+00:00,5.300000190734863,5.375,5.25,5.129302024841309,94950.0,0.0,
1999-04-06 00:00:00+00:00,5.340000152587891,5.375,5.25,5.049470901489258,92100.0,0.0,
1999-04-07 00:00:00+00:00,5.260000228881836,5.375,5.25,5.129302024841309,231300.0,0.0,
1999-04-08 00:00:00+00:00,5.340000152587891,5.416999816894531,5.333000183105469,5.169692039489746,192150.0,0.0,
1999-04-09 00:00:00+00:00,5.360000133514404,5.375,5.333000183105469,5.129302024841309,135600.0,0.0,
1999-04-12 00:00:00+00:00,5.340000152587891,5.416999816894531,5.270999908447266,5.210092544555664,109200.0,0.0,
1999-04-13 00:00:00+00:00,5.340000152587891,5.416999816894531,5.333000183105469,5.129302024841309,159300.0,0.0,
1999-04-14 00:00:00+00:00,5.5,6.333000183105469,5.333000183105469,5.9314446449279785,461100.0,0.0,
1999-04-15 00:00:00+00:00,6.260000228881836,6.833000183105469,6.166999816894531,6.49217414855957,239250.0,0.0,
1999-04-16 00:00:00+00:00,6.670000076293945,7.333000183105469,6.625,6.572005748748779,260850.0,0.0,
1999-04-19 00:00:00+00:00,6.840000152587891,7.083000183105469,6.583000183105469,6.331554412841797,70800.0,0.0,
1999-04-20 00:00:00+00:00,6.710000038146973,6.833000183105469,6.416999816894531,6.171894550323486,38400.0,0.0,
1999-04-21 00:00:00+00:00,6.300000190734863,6.666999816894531,6.25,6.131497859954834,52050.0,0.0,
1999-04-22 00:00:00+00:00,6.460000038146973,6.75,6.166999816894531,6.412347316741943,149700.0,0.0,
1999-04-23 00:00:00+00:00,6.670000076293945,7.083000183105469,6.666999816894531,6.7326250076293945,193200.0,0.0,
1999-04-26 00:00:00+00:00,7.090000152587891,7.291999816894531,7.0,6.973076820373535,85500.0,0.0,
1999-04-27 00:00:00+00:00,7.210000038146973,7.291999816894531,6.916999816894531,6.693192005157471,127650.0,0.0,
1999-04-28 00:00:00+00:00,6.959000110626221,6.959000110626221,6.583000183105469,6.331554412841797,212100.0,0.0,
1999-04-29 00:00:00+00:00,6.590000152587891,7.333000183105469,6.5,7.052908420562744,581550.0,0.0,
1999-04-30 00:00:00+00:00,7.170000076293945,7.5,7.083000183105469,7.052908420562744,285150.0,0.0,
1999-05-03 00:00:00+00:00,7.340000152587891,8.0,7.333000183105469,7.41454553604126,193800.0,0.0,
1999-05-04 00:00:00+00:00,7.960000038146973,8.0,7.416999816894531,7.213528156280518,104700.0,0.0,
1999-05-05 00:00:00+00:00,7.460000038146973,7.583000183105469,6.916999816894531,6.832654476165772,97950.0,0.0,
1999-05-06 00:00:00+00:00,7.130000114440918,7.166999816894531,6.75,6.7326250076293945,88200.0,0.0,
1999-05-07 00:00:00+00:00,7.0,7.083000183105469,6.916999816894531,6.81245756149292,19050.0,0.0,
1999-05-10 00:00:00+00:00,6.916666030883789,7.166666030883789,6.916666030883789,6.692551136016846,46800.0,0.0,
1999-05-11 00:00:00+00:00,6.920000076293945,7.166999816894531,6.875,6.652797222137451,215700.0,0.0,
1999-05-12 00:00:00+00:00,6.920000076293945,7.166999816894531,6.875,6.672031879425049,204900.0,0.0,
1999-05-13 00:00:00+00:00,6.960000038146973,7.0,6.791999816894531,6.572005748748779,164400.0,0.0,
1999-05-14 00:00:00+00:00,6.800000190734863,6.833000183105469,6.75,6.49217414855957,114750.0,0.0,
1999-05-17 00:00:00+00:00,6.800000190734863,7.0,6.75,6.49217414855957,81150.0,0.0,
1999-05-18 00:00:00+00:00,6.760000228881836,7.0,6.709000110626221,6.612400531768799,32400.0,0.0,
1999-05-19 00:00:00+00:00,6.840000152587891,7.0,6.75,6.572005748748779,116850.0,0.0,
1999-05-20 00:00:00+00:00,6.760000228881836,6.833000183105469,6.666999816894531,6.49217414855957,66900.0,0.0,
1999-05-21 00:00:00+00:00,6.840000152587891,7.0,6.666999816894531,6.412347316741943,81300.0,0.0,
1999-05-24 00:00:00+00:00,6.710000038146973,7.0,6.666999816894531,6.49217414855957,151950.0,0.0,
1999-05-25 00:00:00+00:00,6.75,6.75,6.541999816894531,6.331554412841797,183000.0,0.0,
1999-05-26 00:00:00+00:00,6.539999961853027,6.709000110626221,6.416999816894531,6.331554412841797,108150.0,0.0,
1999-05-27 00:00:00+00:00,6.666999816894531,6.666999816894531,6.541999816894531,6.29211950302124,83250.0,0.0,
1999-05-28 00:00:00+00:00,6.5,6.5,6.375,6.171894550323486,123300.0,0.0,
1999-06-01 00:00:00+00:00,6.300000190734863,6.459000110626221,6.209000110626221,6.091102600097656,122850.0,0.0,
1999-06-02 00:00:00+00:00,6.340000152587891,6.375,6.166999816894531,6.031472682952881,75450.0,0.0,
1999-06-03 00:00:00+00:00,6.333000183105469,6.333000183105469,6.166999816894531,5.9314446449279785,75600.0,0.0,
1999-06-04 00:00:00+00:00,6.380000114440918,6.541999816894531,6.333000183105469,6.131497859954834,23400.0,0.0,
1999-06-07 00:00:00+00:00,6.5,6.541999816894531,6.416999816894531,6.29211950302124,9600.0,0.0,
1999-06-08 00:00:00+00:00,6.539999961853027,6.541999816894531,6.416999816894531,6.171894550323486,22950.0,0.0,
1999-06-09 00:00:00+00:00,6.420000076293945,6.5,6.209000110626221,6.011272430419922,64200.0,0.0,
1999-06-10 00:00:00+00:00,6.210000038146973,6.375,6.125,5.9314446449279785,100950.0,0.0,
1999-06-11 00:00:00+00:00,6.130000114440918,6.313000202178955,6.125,6.011272430419922,59400.0,0.0,
1999-06-14 00:00:00+00:00,6.210000038146973,6.25,6.083000183105469,5.891047477722168,66150.0,0.0,
1999-06-15 00:00:00+00:00,6.166666030883789,6.25,6.0,5.770822525024414,111300.0,0.0,
1999-06-16 00:00:00+00:00,6.130000114440918,6.166999816894531,5.875,5.770822525024414,201750.0,0.0,
1999-06-17 00:00:00+00:00,6.0,6.083000183105469,5.959000110626221,5.811219215393066,59400.0,0.0,
1999-06-18 00:00:00+00:00,6.130000114440918,6.25,6.041999816894531,5.9314446449279785,130800.0,0.0,
1999-06-21 00:00:00+00:00,6.300000190734863,6.333000183105469,5.936999797821045,5.811219215393066,241350.0,0.0,
1999-06-22 00:00:00+00:00,6.090000152587891,6.166999816894531,6.041999816894531,5.811219215393066,148650.0,0.0,
1999-06-23 00:00:00+00:00,6.039999961853027,6.083000183105469,6.0,5.811219215393066,109200.0,0.0,
1999-06-24 00:00:00+00:00,6.059999942779541,6.063000202178955,5.875,5.670793533325195,147000.0,0.0,
1999-06-25 00:00:00+00:00,6.0,6.041999816894531,5.916999816894531,5.770822525024414,153600.0,0.0,
1999-06-28 00:00:00+00:00,5.980000019073486,6.041999816894531,5.936999797821045,5.770822525024414,164400.0,0.0,
1999-06-29 00:00:00+00:00,6.0,6.041999816894531,5.959000110626221,5.73138952255249,210450.0,0.0,
1999-06-30 00:00:00+00:00,6.0,6.041999816894531,5.959000110626221,5.811219215393066,919200.0,0.0,
1999-07-01 00:00:00+00:00,6.0,6.709000110626221,6.0,6.452740669250488,558450.0,0.0,
1999-07-02 00:00:00+00:00,6.670000076293945,6.709000110626221,6.5,6.331554412841797,264600.0,0.0,
1999-07-06 00:00:00+00:00,6.590000152587891,6.959000110626221,6.541999816894531,6.49217414855957,354900.0,0.0,
1999-07-07 00:00:00+00:00,6.670000076293945,6.75,6.583000183105469,6.412347316741943,75300.0,0.0,
1999-07-08 00:00:00+00:00,6.670000076293945,7.0,6.625,6.693192005157471,288300.0,0.0,
1999-07-09 00:00:00+00:00,7.0,7.041999816894531,6.916999816894531,6.7326250076293945,214500.0,0.0,
1999-07-12 00:00:00+00:00,7.0,7.083000183105469,7.0,6.773021221160889,160350.0,0.0,
1999-07-13 00:00:00+00:00,7.0,7.041999816894531,6.75,6.693192005157471,136650.0,0.0,
1999-07-14 00:00:00+00:00,6.880000114440918,7.333000183105469,6.833000183105469,6.973076820373535,484350.0,0.0,
1999-07-15 00:00:00+00:00,7.260000228881836,8.0,7.25,7.61460018157959,682050.0,0.0,
1999-07-16 00:00:00+00:00,7.900000095367432,8.0,7.166999816894531,7.052908420562744,276300.0,0.0,
1999-07-19 00:00:00+00:00,7.210000038146973,7.583000183105469,7.166999816894531,7.293357849121094,164700.0,0.0,
1999-07-20 00:00:00+00:00,7.5,7.709000110626221,7.209000110626221,7.052908420562744,162300.0,0.0,
1999-07-21 00:00:00+00:00,7.170000076293945,7.541999816894531,7.166999816894531,7.0933051109313965,157350.0,0.0,
1999-07-22 00:00:00+00:00,7.416999816894531,7.416999816894531,7.25,7.052908420562744,93150.0,0.0,
1999-07-23 00:00:00+00:00,7.416999816894531,7.416999816894531,7.083000183105469,6.81245756149292,49950.0,0.0,
1999-07-26 00:00:00+00:00,7.0,7.041999816894531,6.583000183105469,6.371950149536133,245850.0,0.0,
1999-07-27 00:00:00+00:00,6.666666030883789,7.0,6.666666030883789,6.572325229644775,75150.0,0.0,
1999-07-28 00:00:00+00:00,6.670000076293945,7.0,6.666999816894531,6.693192005157471,93000.0,0.0,
1999-07-29 00:00:00+00:00,6.960000038146973,6.979000091552734,6.333000183105469,6.251725673675537,194400.0,0.0,
1999-07-30 00:00:00+00:00,6.480000019073486,6.875,6.375,6.572005748748779,161700.0,0.0,
1999-08-02 00:00:00+00:00,6.760000228881836,7.166999816894531,6.709000110626221,6.7326250076293945,145350.0,0.0,
1999-08-03 00:00:00+00:00,7.209000110626221,7.209000110626221,6.5,6.251725673675537,108000.0,0.0,
1999-08-04 00:00:00+00:00,6.539999961853027,6.625,6.354000091552734,6.111301422119141,46800.0,0.0,
1999-08-05 00:00:00+00:00,6.625,6.625,6.333000183105469,6.111301422119141,86100.0,0.0,
1999-08-06 00:00:00+00:00,6.360000133514404,6.583000183105469,6.229000091552734,6.29211950302124,63300.0,0.0,
1999-08-09 00:00:00+00:00,6.625,6.625,6.25,6.011272430419922,52350.0,0.0,
1999-08-10 00:00:00+00:00,6.320000171661377,6.333000183105469,6.166999816894531,6.011272430419922,124050.0,0.0,
1999-08-11 00:00:00+00:00,6.340000152587891,6.416999816894531,6.0,5.850653171539307,136500.0,0.0,
1999-08-12 00:00:00+00:00,6.130000114440918,6.333000183105469,6.125,6.011272430419922,300900.0,0.0,
1999-08-13 00:00:00+00:00,6.340000152587891,6.416999816894531,5.959000110626221,6.091102600097656,128400.0,0.0,
1999-08-16 00:00:00+00:00,6.380000114440918,6.5,6.375,6.231526851654053,69450.0,0.0,
1999-08-17 00:00:00+00:00,6.436999797821045,6.436999797821045,6.333000183105469,6.131497859954834,42450.0,0.0,
1999-08-18 00:00:00+00:00,6.340000152587891,6.5,6.291999816894531,6.091102600097656,46650.0,0.0,
1999-08-19 00:00:00+00:00,6.210000038146973,6.541999816894531,6.209000110626221,6.251725673675537,77550.0,0.0,
1999-08-20 00:00:00+00:00,6.590000152587891,6.833000183105469,6.5,6.49217414855957,198450.0,0.0,
1999-08-23 00:00:00+00:00,6.800000190734863,7.0,6.75,6.532572746276856,118350.0,0.0,
1999-08-24 00:00:00+00:00,6.959000110626221,6.959000110626221,6.709000110626221,6.452740669250488,91650.0,0.0,
1999-08-25 00:00:00+00:00,6.75,6.75,6.416999816894531,6.331554412841797,66300.0,0.0,
1999-08-26 00:00:00+00:00,6.539999961853027,6.625,6.5,6.331554412841797,42900.0,0.0,
1999-08-27 00:00:00+00:00,6.541999816894531,6.583000183105469,6.541999816894531,6.331554412841797,93000.0,0.0,
1999-08-30 00:00:00+00:00,6.583000183105469,6.583000183105469,6.291999816894531,6.091102600097656,40800.0,0.0,
1999-08-31 00:00:00+00:00,6.300000190734863,6.375,6.270999908447266,6.091102600097656,67200.0,0.0,
1999-09-01 00:00:00+00:00,6.300000190734863,6.375,6.291999816894531,6.051665306091309,33750.0,0.0,
1999-09-02 00:00:00+00:00,6.340000152587891,6.375,6.209000110626221,6.051665306091309,13800.0,0.0,
1999-09-03 00:00:00+00:00,6.375,6.375,6.209000110626221,5.991076469421387,60450.0,0.0,
1999-09-07 00:00:00+00:00,6.28000020980835,6.291999816894531,6.166999816894531,5.9314446449279785,47700.0,0.0,
1999-09-08 00:00:00+00:00,6.099999904632568,6.416999816894531,6.083000183105469,6.171894550323486,105600.0,0.0,
1999-09-09 00:00:00+00:00,6.5,6.709000110626221,6.459000110626221,6.412347316741943,114000.0,0.0,
1999-09-10 00:00:00+00:00,6.710000038146973,6.916999816894531,6.666999816894531,6.49217414855957,113100.0,0.0,
1999-09-13 00:00:00+00:00,6.670000076293945,6.686999797821045,6.333000183105469,6.251725673675537,55800.0,0.0,
1999-09-14 00:00:00+00:00,6.440000057220459,6.5,6.375,6.131497859954834,45900.0,0.0,
1999-09-15 00:00:00+00:00,6.360000133514404,6.583000183105469,6.333000183105469,6.271922588348389,34350.0,0.0,
1999-09-16 00:00:00+00:00,6.630000114440918,6.666999816894531,6.083000183105469,6.171894550323486,75300.0,0.0,
1999-09-17 00:00:00+00:00,6.5,6.666999816894531,6.459000110626221,6.412347316741943,81750.0,0.0,
1999-09-20 00:00:00+00:00,6.590000152587891,6.666999816894531,6.166999816894531,6.091102600097656,93600.0,0.0,
1999-09-21 00:00:00+00:00,6.458333015441895,6.5,6.333333015441895,6.091423988342285,110850.0,0.0,
1999-09-22 00:00:00+00:00,6.340000152587891,6.5,6.25,6.131497859954834,28350.0,0.0,
1999-09-23 00:00:00+00:00,6.320000171661377,6.416999816894531,6.083000183105469,5.850653171539307,102900.0,0.0,
1999-09-24 00:00:00+00:00,6.059999942779541,6.166999816894531,6.0,5.850653171539307,100500.0,0.0,
1999-09-27 00:00:00+00:00,6.130000114440918,6.186999797821045,6.063000202178955,5.83141565322876,17100.0,0.0,
1999-09-28 00:00:00+00:00,6.059999942779541,6.083000183105469,6.0,5.811219215393066,40500.0,0.0,
1999-09-29 00:00:00+00:00,6.039999961853027,6.125,6.020999908447266,5.791018962860107,48750.0,0.0,
1999-09-30 00:00:00+00:00,6.083000183105469,6.083000183105469,6.020999908447266,5.811219215393066,81750.0,0.0,
1999-10-01 00:00:00+00:00,6.019999980926514,6.083000183105469,6.0,5.83141565322876,77100.0,0.0,
1999-10-04 00:00:00+00:00,6.130000114440918,6.145999908447266,6.0,5.811219215393066,46500.0,0.0,
1999-10-05 00:00:00+00:00,6.041666030883789,6.229166030883789,6.041666030883789,5.830935001373291,29250.0,0.0,
1999-10-06 00:00:00+00:00,6.090000152587891,6.166999816894531,6.020999908447266,5.811219215393066,57900.0,0.0,
1999-10-07 00:00:00+00:00,6.090000152587891,6.166999816894531,6.0,5.770822525024414,69000.0,0.0,
1999-10-08 00:00:00+00:00,6.019999980926514,6.083000183105469,6.0,5.770822525024414,17700.0,0.0,
1999-10-11 00:00:00+00:00,6.019999980926514,6.104000091552734,5.979000091552734,5.791018962860107,107250.0,0.0,
1999-10-12 00:00:00+00:00,6.039999961853027,6.104000091552734,6.0,5.870851993560791,64050.0,0.0,
1999-10-13 00:00:00+00:00,6.059999942779541,6.063000202178955,6.020999908447266,5.811219215393066,35550.0,0.0,
1999-10-14 00:00:00+00:00,6.020999908447266,6.041999816894531,6.020999908447266,5.791018962860107,20850.0,0.0,
1999-10-15 00:00:00+00:00,6.019999980926514,6.041999816894531,5.916999816894531,5.770822525024414,122100.0,0.0,
1999-10-18 00:00:00+00:00,5.959000110626221,5.959000110626221,5.625,5.450541496276856,89550.0,0.0,
1999-10-19 00:00:00+00:00,5.710000038146973,5.770999908447266,5.625,5.450541496276856,72300.0,0.0,
1999-10-20 00:00:00+00:00,5.666999816894531,5.666999816894531,5.459000110626221,5.289920330047607,106650.0,0.0,
1999-10-21 00:00:00+00:00,5.380000114440918,5.416999816894531,5.166999816894531,5.049470901489258,177300.0,0.0,
1999-10-22 00:00:00+00:00,5.260000228881836,5.459000110626221,5.25,5.149499416351318,140100.0,0.0,
1999-10-25 00:00:00+00:00,5.360000133514404,5.666999816894531,5.333000183105469,5.129302024841309,67500.0,0.0,
1999-10-26 00:00:00+00:00,5.360000133514404,5.436999797821045,5.25,5.129302024841309,58050.0,0.0,
1999-10-27 00:00:00+00:00,5.380000114440918,5.436999797821045,5.333000183105469,5.210092544555664,112350.0,0.0,
1999-10-28 00:00:00+00:00,5.519999980926514,5.583000183105469,5.25,5.049470901489258,151050.0,0.0,
1999-10-29 00:00:00+00:00,5.420000076293945,5.583000183105469,5.25,5.049470901489258,97800.0,0.0,
1999-11-01 00:00:00+00:00,5.340000152587891,5.375,5.209000110626221,5.169692039489746,46950.0,0.0,
1999-11-02 00:00:00+00:00,5.333000183105469,5.333000183105469,5.083000183105469,4.969641208648682,92850.0,0.0,
1999-11-03 00:00:00+00:00,5.170000076293945,5.333000183105469,5.125,5.129302024841309,37350.0,0.0,
1999-11-04 00:00:00+00:00,5.333333015441895,5.333333015441895,5.208333015441895,5.049470901489258,21450.0,0.0,
1999-11-05 00:00:00+00:00,5.210000038146973,5.291999816894531,5.145999908447266,4.969641208648682,76200.0,0.0,
1999-11-08 00:00:00+00:00,5.170000076293945,5.209000110626221,5.083000183105469,4.929243087768555,63000.0,0.0,
1999-11-09 00:00:00+00:00,5.130000114440918,5.166999816894531,5.083000183105469,4.888848781585693,88800.0,0.0,
1999-11-10 00:00:00+00:00,5.150000095367432,5.209000110626221,5.0,4.888848781585693,37650.0,0.0,
1999-11-11 00:00:00+00:00,5.019999980926514,5.083000183105469,5.0,4.888848781585693,104700.0,0.0,
1999-11-12 00:00:00+00:00,5.059999942779541,5.209000110626221,5.0,4.929243087768555,45000.0,0.0,
1999-11-15 00:00:00+00:00,5.110000133514404,5.25,5.083000183105469,4.969641208648682,32700.0,0.0,
1999-11-16 00:00:00+00:00,5.090000152587891,5.25,5.083000183105469,4.888848781585693,69750.0,0.0,
1999-11-17 00:00:00+00:00,5.019999980926514,5.083000183105469,4.916999816894531,4.76958703994751,174600.0,0.0,
1999-11-18 00:00:00+00:00,5.0625,5.208333015441895,5.020833015441895,4.869131565093994,72300.0,0.0,
1999-11-19 00:00:00+00:00,5.090000152587891,5.209000110626221,4.959000110626221,4.809018135070801,91650.0,0.0,
1999-11-22 00:00:00+00:00,5.0,5.083000183105469,4.833000183105469,4.809018135070801,42450.0,0.0,
1999-11-23 00:00:00+00:00,5.0,5.0,4.875,4.688792705535889,78150.0,0.0,
1999-11-24 00:00:00+00:00,4.920000076293945,5.083000183105469,4.875,4.729188919067383,35700.0,0.0,
1999-11-26 00:00:00+00:00,4.920000076293945,5.0,4.916999816894531,4.729188919067383,13500.0,0.0,
1999-11-29 00:00:00+00:00,4.960000038146973,5.0,4.75,4.688792705535889,78450.0,0.0,
1999-11-30 00:00:00+00:00,4.833000183105469,4.833000183105469,4.666999816894531,4.529135227203369,135000.0,0.0,
1999-12-01 00:00:00+00:00,4.670000076293945,4.791999816894531,4.333000183105469,4.328117370605469,211800.0,0.0,
1999-12-02 00:00:00+00:00,4.590000152587891,4.833000183105469,4.541999816894531,4.5079731941223145,147300.0,0.0,
1999-12-03 00:00:00+00:00,4.670000076293945,4.709000110626221,4.541999816894531,4.407948017120361,132600.0,0.0,
1999-12-06 00:00:00+00:00,4.590000152587891,4.666999816894531,4.5,4.407948017120361,140250.0,0.0,
1999-12-07 00:00:00+00:00,4.480000019073486,4.625,4.375,4.407948017120361,225450.0,0.0,
1999-12-08 00:00:00+00:00,4.590000152587891,4.625,4.541999816894531,4.407948017120361,159900.0,0.0,
1999-12-09 00:00:00+00:00,4.590000152587891,4.625,4.583000183105469,4.407948017120361,126000.0,0.0,
1999-12-10 00:00:00+00:00,4.630000114440918,4.645999908447266,4.583000183105469,4.468539237976074,100500.0,0.0,
1999-12-13 00:00:00+00:00,4.666999816894531,4.666999816894531,4.583000183105469,4.4483418464660645,74400.0,0.0,
1999-12-14 00:00:00+00:00,4.590000152587891,4.625,4.436999797821045,4.368512153625488,167100.0,0.0,
1999-12-15 00:00:00+00:00,4.539999961853027,4.625,4.416999816894531,4.248287200927734,126000.0,0.0,
1999-12-16 00:00:00+00:00,4.519999980926514,4.583000183105469,4.333000183105469,4.167496681213379,156300.0,0.0,
1999-12-17 00:00:00+00:00,4.340000152587891,4.436999797821045,4.333000183105469,4.267522811889648,86850.0,0.0,
1999-12-20 00:00:00+00:00,4.590000152587891,4.666999816894531,4.416999816894531,4.388711452484131,129600.0,0.0,
1999-12-21 00:00:00+00:00,4.590000152587891,4.625,4.416999816894531,4.248287200927734,55950.0,0.0,
1999-12-22 00:00:00+00:00,4.460000038146973,4.666999816894531,4.354000091552734,4.4887375831604,151050.0,0.0,
1999-12-23 00:00:00+00:00,4.645833015441895,4.916666030883789,4.645833015441895,4.488417148590088,221850.0,0.0,
1999-12-27 00:00:00+00:00,4.880000114440918,4.936999797821045,4.709000110626221,4.729188919067383,167700.0,0.0,
1999-12-28 00:00:00+00:00,4.710000038146973,5.0,4.666999816894531,4.809018135070801,210900.0,0.0,
1999-12-29 00:00:00+00:00,4.920000076293945,5.083000183105469,4.686999797821045,4.648397445678711,159000.0,0.0,
1999-12-30 00:00:00+00:00,4.840000152587891,5.291999816894531,4.833000183105469,4.888848781585693,212250.0,0.0,
1999-12-31 00:00:00+00:00,5.090000152587891,5.291999816894531,5.041999816894531,4.888848781585693,63150.0,0.0,
2000-01-03 00:00:00+00:00,5.190000057220459,5.416999816894531,5.166999816894531,5.210092544555664,100200.0,0.0,
2000-01-04 00:00:00+00:00,5.300000190734863,5.5,5.166999816894531,5.089866161346436,85650.0,0.0,
2000-01-05 00:00:00+00:00,5.590000152587891,5.625,5.25,5.169692039489746,106350.0,0.0,
2000-01-06 00:00:00+00:00,5.380000114440918,5.5,5.166999816894531,5.229327201843262,95400.0,0.0,
2000-01-07 00:00:00+00:00,5.458333015441895,5.625,5.458333015441895,5.370070934295654,109650.0,0.0,
2000-01-10 00:00:00+00:00,5.630000114440918,5.75,5.541999816894531,5.450541496276856,51450.0,0.0,
2000-01-11 00:00:00+00:00,5.610000133514404,5.709000110626221,5.459000110626221,5.250487804412842,22650.0,0.0,
2000-01-12 00:00:00+00:00,5.460000038146973,5.583000183105469,5.333000183105469,5.210092544555664,135000.0,0.0,
2000-01-13 00:00:00+00:00,5.420000076293945,5.666999816894531,5.416999816894531,5.41014575958252,99300.0,0.0,
2000-01-14 00:00:00+00:00,5.590000152587891,5.833000183105469,5.583000183105469,5.450541496276856,102450.0,0.0,
2000-01-18 00:00:00+00:00,5.520833015441895,5.541666030883789,5.166666030883789,5.12962007522583,96900.0,0.0,
2000-01-19 00:00:00+00:00,5.420000076293945,5.625,5.291999816894531,5.41014575958252,65700.0,0.0,
2000-01-20 00:00:00+00:00,5.650000095367432,5.666999816894531,5.625,5.450541496276856,88500.0,0.0,
2000-01-21 00:00:00+00:00,5.690000057220459,6.020999908447266,5.666999816894531,5.791018962860107,139950.0,0.0,
2000-01-24 00:00:00+00:00,5.980000019073486,6.0,5.666999816894531,5.450541496276856,40200.0,0.0,
2000-01-25 00:00:00+00:00,6.166999816894531,6.166999816894531,5.791999816894531,5.610202789306641,48300.0,0.0,
2000-01-26 00:00:00+00:00,5.840000152587891,5.959000110626221,5.833000183105469,5.650598526000977,30000.0,0.0,
2000-01-27 00:00:00+00:00,5.960000038146973,6.0,5.833000183105469,5.690991401672363,37950.0,0.0,
2000-01-28 00:00:00+00:00,5.960000038146973,6.166999816894531,5.833000183105469,5.610202789306641,100500.0,0.0,
2000-01-31 00:00:00+00:00,5.960000038146973,6.0,5.583000183105469,5.610202789306641,64650.0,0.0,
2000-02-01 00:00:00+00:00,5.75,5.833333015441895,5.583333015441895,5.370070934295654,25500.0,0.0,
2000-02-02 00:00:00+00:00,5.75,5.958333015441895,5.666666030883789,5.450222969055176,77550.0,0.0,
2000-02-03 00:00:00+00:00,5.709000110626221,5.709000110626221,5.583000183105469,5.450541496276856,27000.0,0.0,
2000-02-04 00:00:00+00:00,5.559999942779541,5.625,5.333000183105469,5.129302024841309,47700.0,0.0,
2000-02-07 00:00:00+00:00,5.25,5.5,5.031246185302734,5.289920330047607,59250.0,0.0,
2000-02-08 00:00:00+00:00,5.5,5.541999816894531,5.375,5.169692039489746,41100.0,0.0,
2000-02-09 00:00:00+00:00,5.340000152587891,5.375,5.291999816894531,5.169692039489746,72600.0,0.0,
2000-02-10 00:00:00+00:00,5.300000190734863,5.375,5.166999816894531,5.049470901489258,99900.0,0.0,
2000-02-11 00:00:00+00:00,5.28000020980835,5.375,5.0,4.809018135070801,168000.0,0.0,
2000-02-14 00:00:00+00:00,5.039999961853027,5.083000183105469,4.833000183105469,4.729188919067383,141750.0,0.0,
2000-02-15 00:00:00+00:00,4.920000076293945,4.959000110626221,4.625,4.648397445678711,202350.0,0.0,
2000-02-16 00:00:00+00:00,5.0,5.333333015441895,4.708333015441895,4.728868007659912,166200.0,0.0,
2000-02-17 00:00:00+00:00,5.0,5.0,4.833000183105469,4.648397445678711,31800.0,0.0,
2000-02-18 00:00:00+00:00,4.880000114440918,5.0,4.875,4.809018135070801,131550.0,0.0,
2000-02-22 00:00:00+00:00,5.039999961853027,5.041999816894531,4.791999816894531,4.648397445678711,70350.0,0.0,
2000-02-23 00:00:00+00:00,4.860000133514404,4.875,4.791999816894531,4.648397445678711,36450.0,0.0,
2000-02-24 00:00:00+00:00,4.800000190734863,4.833000183105469,4.625,4.4887375831604,75300.0,0.0,
2000-02-25 00:00:00+00:00,4.670000076293945,4.709000110626221,4.333000183105469,4.328117370605469,224250.0,0.0,
2000-02-28 00:00:00+00:00,4.583000183105469,4.583000183105469,4.416999816894531,4.407948017120361,121650.0,0.0,
2000-02-29 00:00:00+00:00,4.583000183105469,4.583000183105469,4.416999816894531,4.28868293762207,73050.0,0.0,
2000-03-01 00:00:00+00:00,4.590000152587891,4.625,4.416999816894531,4.4483418464660645,125850.0,0.0,
2000-03-02 00:00:00+00:00,4.5,4.708333015441895,4.416666030883789,4.488417148590088,54900.0,0.0,
2000-03-03 00:00:00+00:00,4.670000076293945,4.709000110626221,4.416999816894531,4.407948017120361,40800.0,0.0,
2000-03-06 00:00:00+00:00,4.590000152587891,4.666999816894531,4.541999816894531,4.4483418464660645,55350.0,0.0,
2000-03-07 00:00:00+00:00,4.583000183105469,4.583000183105469,4.416999816894531,4.368512153625488,51900.0,0.0,
2000-03-08 00:00:00+00:00,4.625,4.625,4.333333015441895,4.207891941070557,158700.0,0.0,
2000-03-09 00:00:00+00:00,4.459000110626221,4.459000110626221,4.333000183105469,4.207891941070557,105750.0,0.0,
