date,CHDN_Open,CHDN_High,CHDN_Low,CHDN_Close,CHDN_Volume,CHDN_Dividends,CHDN_Stock Splits
1998-08-31 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,3.751028537750244,1200,0.0,
1998-09-01 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.833333015441895,3.687450408935547,45600,0.0,
1998-09-02 00:00:00+00:00,4.833333015441895,4.9791669845581055,4.75,3.6238741874694815,23400,0.0,
1998-09-03 00:00:00+00:00,4.8125,4.8125,4.6666669845581055,3.560297727584839,5400,0.0,
1998-09-04 00:00:00+00:00,4.833333015441895,4.833333015441895,4.6666669845581055,3.560297727584839,18000,0.0,
1998-09-08 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,3.751028537750244,600,0.0,
1998-09-09 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,3.751028537750244,5400,0.0,
1998-09-10 00:00:00+00:00,4.6041669845581055,4.7604169845581055,4.6041669845581055,3.6238741874694815,40800,0.0,
1998-09-11 00:00:00+00:00,4.875,5.0,4.7916669845581055,3.814603090286255,5400,0.0,
1998-09-14 00:00:00+00:00,4.958333015441895,5.0,4.9166669845581055,3.751028537750244,6000,0.0,
1998-09-15 00:00:00+00:00,4.875,4.9166669845581055,4.875,3.751028537750244,4800,0.0,
1998-09-16 00:00:00+00:00,4.958333015441895,5.0,4.958333015441895,3.814603090286255,1200,0.0,
1998-09-17 00:00:00+00:00,5.0,5.0,4.875,3.766921997070313,13800,0.0,
1998-09-18 00:00:00+00:00,5.0416669845581055,5.208333015441895,4.9166669845581055,3.925863981246948,47400,0.0,
1998-09-21 00:00:00+00:00,5.208333015441895,5.208333015441895,5.114583015441895,3.9338107109069824,13200,0.0,
1998-09-22 00:00:00+00:00,5.125,5.375,5.125,4.1006999015808105,27600,0.0,
1998-09-23 00:00:00+00:00,5.375,5.4375,5.375,4.148381233215332,6000,0.0,
1998-09-24 00:00:00+00:00,5.458333015441895,5.5,5.458333015441895,4.196064472198486,10800,0.0,
1998-09-25 00:00:00+00:00,5.333333015441895,5.333333015441895,5.333333015441895,4.068910598754883,8400,0.0,
1998-09-28 00:00:00+00:00,5.1666669845581055,5.333333015441895,5.083333015441895,4.03712272644043,9000,0.0,
1998-09-29 00:00:00+00:00,5.333333015441895,5.333333015441895,4.9166669845581055,3.751028537750244,24600,0.0,
1998-09-30 00:00:00+00:00,5.0416669845581055,5.083333015441895,5.020833015441895,3.8781795501708975,78600,0.0,
1998-10-01 00:00:00+00:00,5.0,5.0,4.770833015441895,3.751028537750244,11400,0.0,
1998-10-02 00:00:00+00:00,4.989583015441895,4.989583015441895,4.7916669845581055,3.6556625366210938,9000,0.0,
1998-10-05 00:00:00+00:00,4.708333015441895,4.7291669845581055,4.6666669845581055,3.560297727584839,9600,0.0,
1998-10-06 00:00:00+00:00,4.75,4.75,4.5416669845581055,3.464933156967163,17400,0.0,
1998-10-07 00:00:00+00:00,4.833333015441895,5.25,4.833333015441895,3.687450408935547,12600,0.0,
1998-10-08 00:00:00+00:00,5.0,5.0,4.583333015441895,3.751028537750244,36600,0.0,
1998-10-09 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.7916669845581055,3.6556625366210938,3600,0.0,
1998-10-12 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.75,3.6238741874694815,54600,0.0,
1998-10-13 00:00:00+00:00,4.9166669845581055,5.0416669845581055,4.75,3.687450408935547,10200,0.0,
1998-10-14 00:00:00+00:00,4.75,4.75,4.6666669845581055,3.560297727584839,15600,0.0,
1998-10-15 00:00:00+00:00,4.7916669845581055,4.9166669845581055,4.75,3.751028537750244,33000,0.0,
1998-10-16 00:00:00+00:00,5.0,5.0,4.9166669845581055,3.814603090286255,10800,0.0,
1998-10-19 00:00:00+00:00,5.0,5.083333015441895,4.8541669845581055,3.814603090286255,21600,0.0,
1998-10-20 00:00:00+00:00,5.083333015441895,5.25,5.083333015441895,4.005335330963135,84000,0.0,
1998-10-21 00:00:00+00:00,5.25,5.333333015441895,5.125,3.973546266555786,54600,0.0,
1998-10-22 00:00:00+00:00,5.458333015441895,5.583333015441895,5.4166669845581055,4.196064472198486,21000,0.0,
1998-10-23 00:00:00+00:00,5.583333015441895,6.0,5.4166669845581055,4.577524662017822,82800,0.0,
1998-10-26 00:00:00+00:00,6.1666669845581055,6.1666669845581055,5.9166669845581055,4.641101360321045,39000,0.0,
1998-10-27 00:00:00+00:00,6.1666669845581055,6.2916669845581055,5.875,4.60931396484375,28800,0.0,
1998-10-28 00:00:00+00:00,6.0,6.1666669845581055,6.0,4.704679012298584,19800,0.0,
1998-10-29 00:00:00+00:00,6.0416669845581055,6.1666669845581055,6.0416669845581055,4.641101360321045,26400,0.0,
1998-10-30 00:00:00+00:00,5.8541669845581055,6.1666669845581055,5.8541669845581055,4.593418598175049,43800,0.0,
1998-11-02 00:00:00+00:00,6.1666669845581055,6.1666669845581055,5.6666669845581055,4.323217868804932,163200,0.0,
1998-11-03 00:00:00+00:00,5.583333015441895,5.75,5.5,4.196064472198486,88800,0.0,
1998-11-04 00:00:00+00:00,5.625,5.6875,5.5,4.323217868804932,56400,0.0,
1998-11-05 00:00:00+00:00,5.6666669845581055,5.833333015441895,5.6666669845581055,4.450371742248535,62400,0.0,
1998-11-06 00:00:00+00:00,5.833333015441895,5.833333015441895,5.708333015441895,4.402688026428223,23400,0.0,
1998-11-09 00:00:00+00:00,5.6666669845581055,5.875,5.6666669845581055,4.323217868804932,79800,0.0,
1998-11-10 00:00:00+00:00,5.625,5.7291669845581055,5.583333015441895,4.259640216827393,23400,0.0,
1998-11-11 00:00:00+00:00,5.583333015441895,5.59375,5.4166669845581055,4.196064472198486,22200,0.0,
1998-11-12 00:00:00+00:00,5.4166669845581055,5.583333015441895,5.2916669845581055,4.068910598754883,9000,0.0,
1998-11-13 00:00:00+00:00,5.333333015441895,5.333333015441895,5.333333015441895,4.068910598754883,2400,0.0,
1998-11-16 00:00:00+00:00,5.5,5.5,5.458333015441895,4.164277076721191,9600,0.0,
1998-11-17 00:00:00+00:00,5.458333015441895,5.5,5.4166669845581055,4.196064472198486,58200,0.0,
1998-11-18 00:00:00+00:00,5.427083015441895,5.427083015441895,5.25,4.068910598754883,25800,0.0,
1998-11-19 00:00:00+00:00,5.333333015441895,5.333333015441895,5.083333015441895,3.9894402027130127,19800,0.0,
1998-11-20 00:00:00+00:00,5.145833015441895,5.2291669845581055,4.9166669845581055,3.751028537750244,82200,0.0,
1998-11-23 00:00:00+00:00,4.9166669845581055,5.0,4.75,3.71923828125,37200,0.0,
1998-11-24 00:00:00+00:00,4.7916669845581055,4.875,4.6666669845581055,3.607980251312256,54600,0.0,
1998-11-25 00:00:00+00:00,4.7916669845581055,4.7916669845581055,4.6666669845581055,3.607980251312256,27600,0.0,
1998-11-27 00:00:00+00:00,4.833333015441895,4.833333015441895,4.6666669845581055,3.6238741874694815,3000,0.0,
1998-11-30 00:00:00+00:00,5.0,5.0,4.7916669845581055,3.814603090286255,30000,0.0,
1998-12-01 00:00:00+00:00,4.9166669845581055,4.958333015441895,4.7916669845581055,3.782815456390381,23400,0.0,
1998-12-02 00:00:00+00:00,4.958333015441895,5.0625,4.9166669845581055,3.862286806106568,46800,0.0,
1998-12-03 00:00:00+00:00,5.0416669845581055,5.0416669845581055,4.833333015441895,3.846392869949341,16200,0.0,
1998-12-04 00:00:00+00:00,4.875,5.0,4.875,3.814603090286255,1800,0.0,
1998-12-07 00:00:00+00:00,5.083333015441895,5.083333015441895,5.0,3.8781795501708975,13800,0.0,
1998-12-08 00:00:00+00:00,5.0416669845581055,5.1666669845581055,5.0416669845581055,3.941757678985596,28800,0.0,
1998-12-09 00:00:00+00:00,5.1666669845581055,5.4166669845581055,5.1666669845581055,3.941757678985596,25200,0.0,
1998-12-10 00:00:00+00:00,5.4166669845581055,5.4166669845581055,5.4166669845581055,4.1324872970581055,3000,0.0,
1998-12-11 00:00:00+00:00,5.4166669845581055,5.4166669845581055,5.1666669845581055,3.941757678985596,1800,0.0,
1998-12-14 00:00:00+00:00,5.333333015441895,5.333333015441895,5.125,3.909968614578247,10800,0.0,
1998-12-15 00:00:00+00:00,5.1666669845581055,5.2916669845581055,5.0,4.03712272644043,6000,0.0,
1998-12-16 00:00:00+00:00,5.28125,5.28125,5.28125,4.029175281524658,600,0.0,
1998-12-17 00:00:00+00:00,5.2916669845581055,5.2916669845581055,5.28125,4.03712272644043,3000,0.0,
1998-12-18 00:00:00+00:00,5.1354169845581055,5.333333015441895,5.125,4.03712272644043,32400,0.0,
1998-12-21 00:00:00+00:00,5.333333015441895,5.4166669845581055,5.25,4.005335330963135,39000,0.0,
1998-12-22 00:00:00+00:00,5.177083015441895,5.3229169845581055,5.177083015441895,3.973546266555786,9000,0.0,
1998-12-23 00:00:00+00:00,5.25,5.25,5.1041669845581055,3.909968614578247,42600,0.0,
1998-12-24 00:00:00+00:00,5.2916669845581055,5.2916669845581055,5.083333015441895,3.8781795501708975,19200,0.0,
1998-12-28 00:00:00+00:00,5.25,5.2916669845581055,5.1666669845581055,3.997387409210205,22800,0.0,
1998-12-29 00:00:00+00:00,5.1666669845581055,5.333333015441895,5.1666669845581055,4.070066452026367,55800,0.083333,
1998-12-30 00:00:00+00:00,5.3229169845581055,5.3229169845581055,5.1666669845581055,4.005462169647217,52800,0.0,
1998-12-31 00:00:00+00:00,5.25,5.4791669845581055,5.2291669845581055,4.24772834777832,42600,0.0,
1999-01-04 00:00:00+00:00,5.4791669845581055,5.6875,5.3541669845581055,4.393089294433594,62400,0.0,
1999-01-05 00:00:00+00:00,5.833333015441895,6.8125,5.625,4.845316410064697,132600,0.0,
1999-01-06 00:00:00+00:00,6.375,6.458333015441895,6.2916669845581055,4.877619743347168,69600,0.0,
1999-01-07 00:00:00+00:00,6.2916669845581055,6.4375,6.1666669845581055,4.845316410064697,16800,0.0,
1999-01-08 00:00:00+00:00,6.177083015441895,6.4166669845581055,6.125,4.845316410064697,9600,0.0,
1999-01-11 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.208333015441895,4.958374500274658,24600,0.0,
1999-01-12 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.125,4.7807135581970215,12600,0.0,
1999-01-13 00:00:00+00:00,6.0,6.208333015441895,6.0,4.667656421661377,14400,0.0,
1999-01-14 00:00:00+00:00,6.0,6.145833015441895,5.583333015441895,4.441541194915772,44400,0.0,
1999-01-15 00:00:00+00:00,5.6666669845581055,5.958333015441895,5.6666669845581055,4.619203090667725,21000,0.0,
1999-01-19 00:00:00+00:00,6.0625,6.5416669845581055,6.0416669845581055,4.958374500274658,250800,0.0,
1999-01-20 00:00:00+00:00,6.4791669845581055,6.583333015441895,6.3541669845581055,5.087583541870117,53400,0.0,
1999-01-21 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.4166669845581055,5.168339252471924,84000,0.0,
1999-01-22 00:00:00+00:00,6.583333015441895,6.625,6.4166669845581055,5.006827831268311,31800,0.0,
1999-01-25 00:00:00+00:00,6.5,6.625,6.5,5.103733539581299,23400,0.0,
1999-01-26 00:00:00+00:00,6.5416669845581055,6.583333015441895,6.4166669845581055,5.103733539581299,61800,0.0,
1999-01-27 00:00:00+00:00,6.583333015441895,6.583333015441895,6.395833015441895,4.958374500274658,6000,0.0,
1999-01-28 00:00:00+00:00,6.5,6.5,6.395833015441895,4.958374500274658,8400,0.0,
1999-01-29 00:00:00+00:00,6.375,6.6666669845581055,6.375,5.039130210876465,42600,0.0,
1999-02-01 00:00:00+00:00,6.4166669845581055,6.645833015441895,6.4166669845581055,4.990677356719971,15000,0.0,
1999-02-02 00:00:00+00:00,6.645833015441895,6.645833015441895,6.4375,5.152186870574951,10800,0.0,
1999-02-03 00:00:00+00:00,6.645833015441895,6.645833015441895,6.395833015441895,5.103733539581299,38400,0.0,
1999-02-04 00:00:00+00:00,6.583333015441895,6.583333015441895,6.395833015441895,5.087583541870117,83400,0.0,
1999-02-05 00:00:00+00:00,6.5625,6.583333015441895,6.25,4.845316410064697,25200,0.0,
1999-02-08 00:00:00+00:00,6.25,6.4166669845581055,6.0,4.716108798980713,40200,0.0,
1999-02-09 00:00:00+00:00,6.083333015441895,6.3125,6.083333015441895,4.7807135581970215,51600,0.0,
1999-02-10 00:00:00+00:00,6.1666669845581055,6.1666669845581055,6.0416669845581055,4.748411178588867,15000,0.0,
1999-02-11 00:00:00+00:00,6.125,6.3125,6.0,4.893770217895508,82800,0.0,
1999-02-12 00:00:00+00:00,6.0416669845581055,6.1666669845581055,6.020833015441895,4.667656421661377,11400,0.0,
1999-02-16 00:00:00+00:00,6.1875,6.3125,6.083333015441895,4.716108798980713,28200,0.0,
1999-02-17 00:00:00+00:00,6.083333015441895,6.083333015441895,6.020833015441895,4.667656421661377,29400,0.0,
1999-02-18 00:00:00+00:00,6.020833015441895,6.1666669845581055,5.8541669845581055,4.651504039764404,35400,0.0,
1999-02-19 00:00:00+00:00,5.8541669845581055,6.083333015441895,5.8541669845581055,4.586899757385254,35400,0.0,
1999-02-22 00:00:00+00:00,5.958333015441895,5.958333015441895,5.875,4.570749282836914,25800,0.0,
1999-02-23 00:00:00+00:00,5.8541669845581055,5.895833015441895,5.833333015441895,4.522295951843262,5400,0.0,
1999-02-24 00:00:00+00:00,5.7291669845581055,5.9166669845581055,5.7291669845581055,4.586899757385254,70800,0.0,
1999-02-25 00:00:00+00:00,5.875,6.083333015441895,5.75,4.522295951843262,90000,0.0,
1999-02-26 00:00:00+00:00,5.833333015441895,6.0,5.6666669845581055,4.425389766693115,37200,0.0,
1999-03-01 00:00:00+00:00,5.833333015441895,5.833333015441895,5.6875,4.441541194915772,41400,0.0,
1999-03-02 00:00:00+00:00,5.75,5.75,5.75,4.4576921463012695,10200,0.0,
1999-03-03 00:00:00+00:00,5.7916669845581055,5.7916669845581055,5.5,4.4576921463012695,30000,0.0,
1999-03-04 00:00:00+00:00,5.75,5.75,5.208333015441895,4.134670257568359,37800,0.0,
1999-03-05 00:00:00+00:00,5.2916669845581055,5.625,5.2916669845581055,4.328482151031494,31800,0.0,
1999-03-08 00:00:00+00:00,5.583333015441895,5.583333015441895,5.4166669845581055,4.19927453994751,88800,0.0,
1999-03-09 00:00:00+00:00,5.4166669845581055,5.4166669845581055,4.9166669845581055,3.876253128051758,260400,0.0,
1999-03-10 00:00:00+00:00,5.125,5.1666669845581055,4.958333015441895,4.005462169647217,191400,0.0,
1999-03-11 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.0625,4.005462169647217,230400,0.0,
1999-03-12 00:00:00+00:00,5.1041669845581055,5.1666669845581055,5.0,3.973160982131958,18600,0.0,
1999-03-15 00:00:00+00:00,5.125,5.458333015441895,5.083333015441895,4.166973114013672,283200,0.0,
1999-03-16 00:00:00+00:00,5.375,5.75,5.375,4.4576921463012695,54000,0.0,
1999-03-17 00:00:00+00:00,5.75,5.75,5.395833015441895,4.207350254058838,124200,0.0,
1999-03-18 00:00:00+00:00,5.5,5.583333015441895,5.395833015441895,4.19927453994751,88800,0.0,
1999-03-19 00:00:00+00:00,5.583333015441895,5.75,5.395833015441895,4.19927453994751,153000,0.0,
1999-03-22 00:00:00+00:00,5.583333015441895,5.583333015441895,5.0,3.876253128051758,269400,0.0,
1999-03-23 00:00:00+00:00,5.333333015441895,5.333333015441895,4.625,3.730895519256592,389400,0.0,
1999-03-24 00:00:00+00:00,4.7916669845581055,5.0,4.1666669845581055,3.553232431411743,554400,0.0,
1999-03-25 00:00:00+00:00,4.6875,4.833333015441895,4.208333015441895,3.436138153076172,620400,0.0,
1999-03-26 00:00:00+00:00,4.583333015441895,4.9166669845581055,4.375,3.4321000576019287,265800,0.0,
1999-03-29 00:00:00+00:00,4.708333015441895,4.958333015441895,4.5,3.747045516967773,190200,0.0,
1999-03-30 00:00:00+00:00,4.9375,5.333333015441895,4.75,3.876253128051758,622200,0.0,
1999-03-31 00:00:00+00:00,5.0,5.208333015441895,4.5,3.617837429046631,640200,0.0,
1999-04-01 00:00:00+00:00,4.958333015441895,4.958333015441895,4.5,3.827800750732422,1256400,0.0,
1999-04-05 00:00:00+00:00,5.0625,5.395833015441895,4.6666669845581055,3.617837429046631,699600,0.0,
1999-04-06 00:00:00+00:00,5.083333015441895,5.145833015441895,4.7916669845581055,3.908556699752808,243600,0.0,
1999-04-07 00:00:00+00:00,5.0416669845581055,5.2916669845581055,5.0416669845581055,3.9408576488494873,186000,0.0,
1999-04-08 00:00:00+00:00,5.25,5.34375,4.9375,3.845970392227173,244800,0.0,
1999-04-09 00:00:00+00:00,5.1666669845581055,5.2916669845581055,4.958333015441895,3.876253128051758,259200,0.0,
1999-04-12 00:00:00+00:00,5.1666669845581055,5.2291669845581055,4.9791669845581055,4.053915023803711,46200,0.0,
1999-04-13 00:00:00+00:00,5.25,5.3854169845581055,5.1041669845581055,4.070066452026367,162000,0.0,
1999-04-14 00:00:00+00:00,5.333333015441895,5.333333015441895,5.25,4.094292640686035,72000,0.0,
1999-04-15 00:00:00+00:00,5.2916669845581055,5.5,5.2916669845581055,4.134670257568359,75600,0.0,
1999-04-16 00:00:00+00:00,5.40625,5.6666669845581055,5.2916669845581055,4.134670257568359,135000,0.0,
1999-04-19 00:00:00+00:00,5.625,5.625,4.4166669845581055,3.585535049438477,542400,0.0,
1999-04-20 00:00:00+00:00,5.0,5.0,4.583333015441895,3.585535049438477,603000,0.0,
1999-04-21 00:00:00+00:00,4.875,5.2916669845581055,4.625,3.585535049438477,747000,0.0,
1999-04-22 00:00:00+00:00,4.770833015441895,4.9791669845581055,4.645833015441895,3.747045516967773,363600,0.0,
1999-04-23 00:00:00+00:00,4.875,4.9166669845581055,4.6041669845581055,3.682441473007202,398400,0.0,
1999-04-26 00:00:00+00:00,4.833333015441895,5.0,4.739583015441895,3.674365520477295,244200,0.0,
1999-04-27 00:00:00+00:00,4.75,5.0,4.6666669845581055,3.747045516967773,162000,0.0,
1999-04-28 00:00:00+00:00,4.9166669845581055,5.0,4.875,3.876253128051758,84600,0.0,
1999-04-29 00:00:00+00:00,5.0,5.3229169845581055,5.0,3.989311695098877,237000,0.0,
1999-04-30 00:00:00+00:00,5.1666669845581055,5.25,5.1041669845581055,3.973160982131958,109200,0.0,
1999-05-03 00:00:00+00:00,5.5,5.5104169845581055,5.1666669845581055,4.134670257568359,211800,0.0,
1999-05-04 00:00:00+00:00,5.34375,5.5,5.208333015441895,4.134670257568359,135600,0.0,
1999-05-05 00:00:00+00:00,5.4166669845581055,5.5,5.270833015441895,4.19927453994751,74400,0.0,
1999-05-06 00:00:00+00:00,5.4375,5.5416669845581055,5.2916669845581055,4.166973114013672,129600,0.0,
1999-05-07 00:00:00+00:00,5.5,5.583333015441895,5.458333015441895,4.296181678771973,187200,0.0,
1999-05-10 00:00:00+00:00,5.6666669845581055,5.739583015441895,5.583333015441895,4.449616432189941,97800,0.0,
1999-05-11 00:00:00+00:00,5.75,5.9166669845581055,5.7291669845581055,4.538447856903076,147600,0.0,
1999-05-12 00:00:00+00:00,5.8541669845581055,5.875,5.7916669845581055,4.554597854614258,49200,0.0,
1999-05-13 00:00:00+00:00,5.875,5.875,5.395833015441895,4.393089294433594,168000,0.0,
1999-05-14 00:00:00+00:00,5.833333015441895,5.833333015441895,5.625,4.489994049072266,140400,0.0,
1999-05-17 00:00:00+00:00,5.8125,5.9166669845581055,5.6875,4.570749282836914,56400,0.0,
1999-05-18 00:00:00+00:00,5.9375,6.1666669845581055,5.833333015441895,4.683807373046875,69600,0.0,
1999-05-19 00:00:00+00:00,6.0625,6.083333015441895,5.875,4.554597854614258,45000,0.0,
1999-05-20 00:00:00+00:00,6.0,6.0416669845581055,5.875,4.554597854614258,49800,0.0,
1999-05-21 00:00:00+00:00,6.0,6.020833015441895,5.395833015441895,4.328482151031494,162600,0.0,
1999-05-24 00:00:00+00:00,5.6666669845581055,5.9166669845581055,5.6666669845581055,4.506145000457764,160800,0.0,
1999-05-25 00:00:00+00:00,5.7916669845581055,5.9166669845581055,5.7916669845581055,4.522295951843262,97200,0.0,
1999-05-26 00:00:00+00:00,5.9166669845581055,5.9166669845581055,5.458333015441895,4.271954536437988,189000,0.0,
1999-05-27 00:00:00+00:00,5.552083015441895,5.6041669845581055,5.333333015441895,4.150821208953857,46800,0.0,
1999-05-28 00:00:00+00:00,5.5,5.708333015441895,5.4166669845581055,4.231577396392822,57600,0.0,
1999-06-01 00:00:00+00:00,5.645833015441895,5.645833015441895,5.1666669845581055,4.134670257568359,96000,0.0,
1999-06-02 00:00:00+00:00,5.395833015441895,5.4166669845581055,5.2916669845581055,4.166973114013672,22800,0.0,
1999-06-03 00:00:00+00:00,5.4166669845581055,5.4791669845581055,5.333333015441895,4.215426445007324,23400,0.0,
1999-06-04 00:00:00+00:00,5.4375,5.520833015441895,5.3541669845581055,4.280031204223633,30000,0.0,
1999-06-07 00:00:00+00:00,5.520833015441895,5.5416669845581055,5.25,4.070066452026367,96000,0.0,
1999-06-08 00:00:00+00:00,5.4166669845581055,5.583333015441895,5.375,4.166973114013672,31200,0.0,
1999-06-09 00:00:00+00:00,5.583333015441895,5.583333015441895,5.333333015441895,4.263880252838135,19800,0.0,
1999-06-10 00:00:00+00:00,5.4166669845581055,5.833333015441895,5.4166669845581055,4.522295951843262,36000,0.0,
1999-06-11 00:00:00+00:00,5.7916669845581055,5.7916669845581055,5.708333015441895,4.441541194915772,16800,0.0,
1999-06-14 00:00:00+00:00,5.770833015441895,5.833333015441895,5.7604169845581055,4.522295951843262,23400,0.0,
1999-06-15 00:00:00+00:00,5.8125,5.84375,5.78125,4.522295951843262,150600,0.0,
1999-06-16 00:00:00+00:00,5.875,5.90625,5.375,4.19927453994751,222600,0.0,
1999-06-17 00:00:00+00:00,5.645833015441895,5.6666669845581055,5.333333015441895,4.312331676483154,134400,0.0,
1999-06-18 00:00:00+00:00,5.833333015441895,5.833333015441895,5.25,4.158897876739502,329400,0.0,
1999-06-21 00:00:00+00:00,5.458333015441895,5.5416669845581055,5.333333015441895,4.150821208953857,36000,0.0,
1999-06-22 00:00:00+00:00,5.375,5.5,5.34375,4.227539539337158,16800,0.0,
1999-06-23 00:00:00+00:00,5.5,5.6666669845581055,5.427083015441895,4.393089294433594,67200,0.0,
1999-06-24 00:00:00+00:00,5.6875,5.6875,5.5416669845581055,4.385012626647949,8400,0.0,
1999-06-25 00:00:00+00:00,5.5416669845581055,5.6875,5.5416669845581055,4.376935958862305,4800,0.0,
1999-06-28 00:00:00+00:00,5.6041669845581055,5.7291669845581055,5.583333015441895,4.441541194915772,44400,0.0,
1999-06-29 00:00:00+00:00,5.7291669845581055,5.9479169845581055,5.6666669845581055,4.578824520111084,97200,0.0,
1999-06-30 00:00:00+00:00,5.9166669845581055,5.9166669845581055,5.6666669845581055,4.4576921463012695,47400,0.0,
1999-07-01 00:00:00+00:00,5.75,5.75,5.6041669845581055,4.368860721588135,55800,0.0,
1999-07-02 00:00:00+00:00,5.6979169845581055,5.6979169845581055,5.5625,4.344635486602783,54600,0.0,
1999-07-06 00:00:00+00:00,5.645833015441895,5.645833015441895,5.5416669845581055,4.296181678771973,29400,0.0,
1999-07-07 00:00:00+00:00,5.5416669845581055,5.552083015441895,5.1666669845581055,4.1023688316345215,138600,0.0,
1999-07-08 00:00:00+00:00,5.3125,5.333333015441895,5.270833015441895,4.134670257568359,109800,0.0,
1999-07-09 00:00:00+00:00,5.4166669845581055,5.5,5.0625,4.005462169647217,440400,0.0,
1999-07-12 00:00:00+00:00,5.25,5.270833015441895,5.208333015441895,4.070066452026367,81000,0.0,
1999-07-13 00:00:00+00:00,5.1666669845581055,5.25,4.8541669845581055,3.8439512252807617,671400,0.0,
1999-07-14 00:00:00+00:00,5.0416669845581055,5.0625,4.895833015441895,3.876253128051758,442800,0.0,
1999-07-15 00:00:00+00:00,4.989583015441895,5.083333015441895,4.9375,3.868178367614746,8329800,0.0,
1999-07-16 00:00:00+00:00,5.020833015441895,5.0625,4.9791669845581055,3.9166321754455566,1283400,0.0,
1999-07-19 00:00:00+00:00,5.0625,5.0625,4.989583015441895,3.876253128051758,783600,0.0,
1999-07-20 00:00:00+00:00,5.020833015441895,5.020833015441895,4.895833015441895,3.795499086380005,589800,0.0,
1999-07-21 00:00:00+00:00,4.90625,4.9479169845581055,4.875,3.7874231338500977,547200,0.0,
1999-07-22 00:00:00+00:00,4.8854169845581055,4.958333015441895,4.8854169845581055,3.795499086380005,318600,0.0,
1999-07-23 00:00:00+00:00,4.958333015441895,4.96875,4.8854169845581055,3.795499086380005,203400,0.0,
1999-07-26 00:00:00+00:00,4.8854169845581055,4.958333015441895,4.8854169845581055,3.8035738468170166,462600,0.0,
1999-07-27 00:00:00+00:00,4.96875,4.9791669845581055,4.9166669845581055,3.811650276184082,553800,0.0,
1999-07-28 00:00:00+00:00,4.958333015441895,5.0,4.9166669845581055,3.8358776569366455,603000,0.0,
1999-07-29 00:00:00+00:00,4.927083015441895,4.9375,4.645833015441895,3.650138378143311,1070400,0.0,
1999-07-30 00:00:00+00:00,4.708333015441895,4.708333015441895,4.59375,3.585535049438477,786600,0.0,
1999-08-02 00:00:00+00:00,4.614583015441895,4.770833015441895,4.614583015441895,3.585535049438477,771000,0.0,
1999-08-03 00:00:00+00:00,4.6354169845581055,4.6354169845581055,4.3854169845581055,3.4401750564575195,867000,0.0,
1999-08-04 00:00:00+00:00,4.442708015441895,4.4479169845581055,3.9791669845581055,3.0929272174835205,1923600,0.0,
1999-08-05 00:00:00+00:00,4.09375,4.09375,3.90625,3.0525500774383545,756600,0.0,
1999-08-06 00:00:00+00:00,3.9791669845581055,4.052083015441895,3.9166669845581055,3.1010029315948486,556200,0.0,
1999-08-09 00:00:00+00:00,4.052083015441895,4.208333015441895,3.9791669845581055,3.189833879470825,297600,0.0,
1999-08-10 00:00:00+00:00,4.114583015441895,4.208333015441895,3.9166669845581055,3.117154359817505,143400,0.0,
1999-08-11 00:00:00+00:00,4.015625,4.0416669845581055,3.9583330154418954,3.133305311203003,67800,0.0,
1999-08-12 00:00:00+00:00,4.0729169845581055,4.1875,4.0729169845581055,3.2463629245758057,206400,0.0,
1999-08-13 00:00:00+00:00,4.1875,4.3541669845581055,4.1875,3.375571250915528,92400,0.0,
1999-08-16 00:00:00+00:00,4.375,4.625,4.333333015441895,3.5047800540924072,338400,0.0,
1999-08-17 00:00:00+00:00,4.6875,4.770833015441895,4.583333015441895,3.601686477661133,210000,0.0,
1999-08-18 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.5,3.593611001968384,92400,0.0,
1999-08-19 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.5416669845581055,3.5209314823150635,198000,0.0,
1999-08-20 00:00:00+00:00,4.59375,4.59375,4.395833015441895,3.4159481525421143,211200,0.0,
1999-08-23 00:00:00+00:00,4.40625,4.5729169845581055,4.40625,3.4401750564575195,75600,0.0,
1999-08-24 00:00:00+00:00,4.458333015441895,4.5104169845581055,4.427083015441895,3.4321000576019287,160200,0.0,
1999-08-25 00:00:00+00:00,4.5104169845581055,4.5104169845581055,4.34375,3.407872676849365,144000,0.0,
1999-08-26 00:00:00+00:00,4.34375,4.395833015441895,4.333333015441895,3.36749529838562,61200,0.0,
1999-08-27 00:00:00+00:00,4.3385419845581055,4.3541669845581055,4.333333015441895,3.359419822692871,233400,0.0,
1999-08-30 00:00:00+00:00,4.3541669845581055,4.4166669845581055,4.333333015441895,3.424025297164917,217800,0.0,
1999-08-31 00:00:00+00:00,4.395833015441895,4.40625,4.333333015441895,3.359419822692871,208200,0.0,
1999-09-01 00:00:00+00:00,4.333333015441895,4.625,4.333333015441895,3.496704339981079,468000,0.0,
