date,AIN_Open,AIN_High,AIN_Low,AIN_Close,AIN_Volume,AIN_Dividends,AIN_Stock Splits
1991-03-12 00:00:00+00:00,14.750245094299316,14.750245094299316,14.631291389465332,8.968876838684082,2312,0.0,
1991-03-13 00:00:00+00:00,14.512337684631348,14.512337684631348,14.393383979797363,8.823047637939453,3468,0.0,
1991-03-14 00:00:00+00:00,14.393383979797363,14.512337684631348,14.393383979797363,8.823047637939453,107815,0.0,
1991-03-15 00:00:00+00:00,14.274431228637695,14.274431228637695,13.798616409301758,8.458456993103027,8827,0.0,
1991-03-18 00:00:00+00:00,14.274431228637695,14.750245094299316,14.274431228637695,9.041800498962402,13976,0.0,
1991-03-19 00:00:00+00:00,14.869197845458984,14.869197845458984,14.512337684631348,8.895963668823242,1261,0.0,
1991-03-20 00:00:00+00:00,14.274431228637695,14.512337684631348,14.03652286529541,8.895963668823242,4519,0.0,
1991-03-21 00:00:00+00:00,14.512337684631348,14.512337684631348,13.917570114135742,8.531373977661133,27322,0.0,
1991-03-22 00:00:00+00:00,13.798616409301758,13.798616409301758,13.679662704467772,8.385540962219238,1681,0.0,
1991-03-25 00:00:00+00:00,13.798616409301758,13.798616409301758,13.679662704467772,8.385540962219238,841,0.0,
1991-03-26 00:00:00+00:00,13.32280158996582,13.917570114135742,13.32280158996582,8.531373977661133,3888,0.0,
1991-03-27 00:00:00+00:00,14.155476570129396,14.393383979797363,14.03652286529541,8.677207946777344,21647,0.0,
1991-03-28 00:00:00+00:00,14.155476570129396,14.393383979797363,13.679662704467772,8.385540962219238,12295,0.0,
1991-04-01 00:00:00+00:00,13.917570114135742,14.393383979797363,13.917570114135742,8.60429573059082,26271,0.0,
1991-04-02 00:00:00+00:00,14.155476570129396,14.274431228637695,13.917570114135742,8.677207946777344,26691,0.0,
1991-04-03 00:00:00+00:00,14.155476570129396,14.631291389465332,14.155476570129396,8.968876838684082,6620,0.0,
1991-04-04 00:00:00+00:00,14.750245094299316,14.750245094299316,14.274431228637695,8.750121116638184,80494,0.0,
1991-04-05 00:00:00+00:00,14.274431228637695,14.274431228637695,13.798616409301758,8.458456993103027,40037,0.0,
1991-04-08 00:00:00+00:00,13.798616409301758,14.03652286529541,13.798616409301758,8.60429573059082,29528,0.0,
1991-04-09 00:00:00+00:00,13.798616409301758,13.917570114135742,13.560708999633787,8.458456993103027,5254,0.0,
1991-04-10 00:00:00+00:00,13.798616409301758,13.798616409301758,13.441755294799805,8.312618255615234,20596,0.0,
1991-04-11 00:00:00+00:00,13.560708999633787,13.560708999633787,13.084895133972168,8.093865394592285,62629,0.0,
1991-04-12 00:00:00+00:00,13.203847885131836,13.32280158996582,13.203847885131836,8.093865394592285,33311,0.0,
1991-04-15 00:00:00+00:00,13.32280158996582,13.32280158996582,13.203847885131836,8.093865394592285,15552,0.0,
1991-04-16 00:00:00+00:00,13.32280158996582,13.32280158996582,13.32280158996582,8.166786193847656,5990,0.0,
1991-04-17 00:00:00+00:00,13.203847885131836,13.32280158996582,13.203847885131836,8.166786193847656,28793,0.0,
1991-04-18 00:00:00+00:00,13.32280158996582,13.32280158996582,13.203847885131836,8.166786193847656,12295,0.0,
1991-04-19 00:00:00+00:00,13.203847885131836,13.32280158996582,13.084895133972168,8.093865394592285,7986,0.0,
1991-04-22 00:00:00+00:00,13.203847885131836,13.203847885131836,12.846986770629885,7.87511396408081,81124,0.0,
1991-04-23 00:00:00+00:00,12.846986770629885,13.084895133972168,12.846986770629885,7.948030948638916,15447,0.0,
1991-04-24 00:00:00+00:00,12.965941429138184,13.32280158996582,12.965941429138184,8.093865394592285,3468,0.0,
1991-04-25 00:00:00+00:00,13.203847885131836,13.32280158996582,13.203847885131836,8.093865394592285,22383,0.0,
1991-04-26 00:00:00+00:00,13.203847885131836,13.32280158996582,13.084895133972168,8.166786193847656,4519,0.0,
1991-04-29 00:00:00+00:00,13.203847885131836,13.32280158996582,13.203847885131836,8.093865394592285,67043,0.0,
1991-04-30 00:00:00+00:00,13.679662704467772,14.155476570129396,13.679662704467772,8.677207946777344,10403,0.0,
1991-05-01 00:00:00+00:00,14.512337684631348,14.512337684631348,14.03652286529541,8.60429573059082,51175,0.0,
1991-05-02 00:00:00+00:00,14.155476570129396,14.155476570129396,13.679662704467772,8.458456993103027,23644,0.0,
1991-05-03 00:00:00+00:00,13.917570114135742,14.03652286529541,13.798616409301758,8.458456993103027,29738,0.0,
1991-05-06 00:00:00+00:00,13.560708999633787,13.560708999633787,13.441755294799805,8.239704132080078,12715,0.0,
1991-05-07 00:00:00+00:00,13.32280158996582,13.32280158996582,13.32280158996582,8.166786193847656,11559,0.0,
1991-05-08 00:00:00+00:00,13.203847885131836,13.32280158996582,13.084895133972168,8.166786193847656,52331,0.0,
1991-05-09 00:00:00+00:00,13.32280158996582,13.441755294799805,13.32280158996582,8.239704132080078,6515,0.0,
1991-05-10 00:00:00+00:00,13.560708999633787,13.798616409301758,13.560708999633787,8.385540962219238,15973,0.0,
1991-05-13 00:00:00+00:00,13.679662704467772,13.679662704467772,13.679662704467772,8.385540962219238,16498,0.0,
1991-05-14 00:00:00+00:00,13.560708999633787,13.560708999633787,13.32280158996582,8.312618255615234,44345,0.0,
1991-05-15 00:00:00+00:00,13.560708999633787,13.560708999633787,13.560708999633787,8.312618255615234,210,0.0,
1991-05-16 00:00:00+00:00,13.441755294799805,13.441755294799805,13.203847885131836,8.166786193847656,26271,0.0,
1991-05-17 00:00:00+00:00,13.441755294799805,13.441755294799805,13.084895133972168,8.020954132080078,42979,0.0,
1991-05-20 00:00:00+00:00,12.965941429138184,13.084895133972168,12.965941429138184,7.948030948638916,18495,0.0,
1991-05-21 00:00:00+00:00,12.846986770629885,13.084895133972168,12.846986770629885,8.020954132080078,22593,0.0,
1991-05-22 00:00:00+00:00,13.084895133972168,13.679662704467772,13.084895133972168,8.312618255615234,42348,0.0,
1991-05-23 00:00:00+00:00,13.560708999633787,13.798616409301758,13.560708999633787,8.312618255615234,41823,0.0,
1991-05-24 00:00:00+00:00,13.560708999633787,13.917570114135742,13.560708999633787,8.531373977661133,73873,0.0,
1991-05-28 00:00:00+00:00,13.917570114135742,13.917570114135742,13.798616409301758,8.458456993103027,48653,0.0,
1991-05-29 00:00:00+00:00,13.917570114135742,13.917570114135742,13.917570114135742,8.531373977661133,13451,0.0,
1991-05-30 00:00:00+00:00,14.03652286529541,14.631291389465332,14.03652286529541,8.968876838684082,22803,0.0,
1991-05-31 00:00:00+00:00,14.750245094299316,14.750245094299316,14.631291389465332,9.041800498962402,29738,0.0,
1991-06-03 00:00:00+00:00,14.869197845458984,16.177688598632812,14.869197845458984,9.752800941467283,42664,0.082792,
1991-06-04 00:00:00+00:00,15.939781188964844,16.296642303466797,15.939781188964844,10.046113967895508,26901,0.0,
1991-06-05 00:00:00+00:00,16.296642303466797,16.41559410095215,15.820826530456545,10.119440078735352,31420,0.0,
1991-06-06 00:00:00+00:00,16.177688598632812,16.177688598632812,15.820826530456545,9.752800941467283,35098,0.0,
1991-06-07 00:00:00+00:00,15.939781188964844,15.939781188964844,15.701873779296877,9.679471015930176,61579,0.0,
1991-06-10 00:00:00+00:00,15.463966369628906,16.058734893798828,15.463966369628906,9.752800941467283,34782,0.0,
1991-06-11 00:00:00+00:00,16.058734893798828,16.534549713134766,15.939781188964844,10.119440078735352,28162,0.0,
1991-06-12 00:00:00+00:00,16.41559410095215,16.41559410095215,15.939781188964844,9.826130867004396,17864,0.0,
1991-06-13 00:00:00+00:00,15.939781188964844,16.058734893798828,15.820826530456545,9.826130867004396,12295,0.0,
1991-06-14 00:00:00+00:00,15.820826530456545,16.177688598632812,15.820826530456545,9.972786903381348,18284,0.0,
1991-06-17 00:00:00+00:00,16.41559410095215,16.41559410095215,16.058734893798828,9.899457931518556,8722,0.0,
1991-06-18 00:00:00+00:00,16.177688598632812,16.41559410095215,16.177688598632812,10.119440078735352,35203,0.0,
1991-06-19 00:00:00+00:00,16.41559410095215,16.41559410095215,16.177688598632812,10.046113967895508,2522,0.0,
1991-06-20 00:00:00+00:00,16.177688598632812,16.177688598632812,16.058734893798828,9.972786903381348,34152,0.0,
1991-06-21 00:00:00+00:00,16.058734893798828,16.534549713134766,16.058734893798828,10.192774772644045,11034,0.0,
1991-06-24 00:00:00+00:00,16.296642303466797,16.296642303466797,16.177688598632812,9.972786903381348,13346,0.0,
1991-06-25 00:00:00+00:00,16.177688598632812,16.41559410095215,16.177688598632812,10.119440078735352,23013,0.0,
1991-06-26 00:00:00+00:00,16.058734893798828,16.058734893798828,15.939781188964844,9.826130867004396,29738,0.0,
1991-06-27 00:00:00+00:00,16.058734893798828,16.058734893798828,16.058734893798828,9.899457931518556,38881,0.0,
1991-06-28 00:00:00+00:00,15.939781188964844,16.891408920288086,15.939781188964844,10.412760734558104,30894,0.0,
1991-07-01 00:00:00+00:00,17.01036262512207,17.129316329956055,17.01036262512207,10.559420585632324,8302,0.0,
1991-07-02 00:00:00+00:00,16.891408920288086,17.129316329956055,16.891408920288086,10.412760734558104,10298,0.0,
1991-07-03 00:00:00+00:00,16.891408920288086,16.891408920288086,16.7724552154541,10.339430809020996,4308,0.0,
1991-07-05 00:00:00+00:00,16.653501510620117,16.7724552154541,16.653501510620117,10.339430809020996,3258,0.0,
1991-07-08 00:00:00+00:00,16.653501510620117,16.7724552154541,16.653501510620117,10.339430809020996,6410,0.0,
1991-07-09 00:00:00+00:00,16.7724552154541,16.891408920288086,16.7724552154541,10.412760734558104,25850,0.0,
1991-07-10 00:00:00+00:00,16.7724552154541,17.01036262512207,16.534549713134766,10.192774772644045,3573,0.0,
1991-07-11 00:00:00+00:00,16.534549713134766,16.534549713134766,16.534549713134766,10.192774772644045,0,0.0,
1991-07-12 00:00:00+00:00,16.891408920288086,16.891408920288086,16.653501510620117,10.339430809020996,29844,0.0,
1991-07-15 00:00:00+00:00,16.653501510620117,16.653501510620117,16.653501510620117,10.266107559204102,6515,0.0,
1991-07-16 00:00:00+00:00,16.653501510620117,16.653501510620117,16.41559410095215,10.119440078735352,28372,0.0,
1991-07-17 00:00:00+00:00,17.605131149291992,19.03257369995117,17.605131149291992,11.512703895568848,861786,0.0,
1991-07-18 00:00:00+00:00,18.556760787963867,18.794666290283203,18.43780517578125,11.366047859191896,192302,0.0,
1991-07-19 00:00:00+00:00,18.556760787963867,18.556760787963867,18.3188533782959,11.292716979980469,25220,0.0,
1991-07-22 00:00:00+00:00,18.3188533782959,18.3188533782959,17.84303855895996,11.21938419342041,15762,0.0,
1991-07-23 00:00:00+00:00,18.199899673461918,18.199899673461918,17.84303855895996,10.999398231506348,12610,0.0,
1991-07-24 00:00:00+00:00,17.605131149291992,17.605131149291992,17.367223739624023,10.706079483032228,4203,0.0,
1991-07-25 00:00:00+00:00,17.486177444458008,17.486177444458008,17.367223739624023,10.706079483032228,8196,0.0,
1991-07-26 00:00:00+00:00,17.367223739624023,17.486177444458008,17.367223739624023,10.779414176940918,44765,0.0,
1991-07-29 00:00:00+00:00,17.486177444458008,17.486177444458008,17.24827003479004,10.632750511169434,3888,0.0,
1991-07-30 00:00:00+00:00,17.486177444458008,17.486177444458008,17.367223739624023,10.779414176940918,20281,0.0,
1991-07-31 00:00:00+00:00,17.24827003479004,17.367223739624023,17.129316329956055,10.706079483032228,13030,0.0,
1991-08-01 00:00:00+00:00,17.367223739624023,18.3188533782959,17.367223739624023,11.146059036254885,1028237,0.0,
1991-08-02 00:00:00+00:00,17.84303855895996,18.080944061279297,17.605131149291992,11.072731018066406,70090,0.0,
1991-08-05 00:00:00+00:00,17.961992263793945,17.961992263793945,17.724084854125977,10.999398231506348,59582,0.0,
1991-08-06 00:00:00+00:00,17.724084854125977,17.961992263793945,17.605131149291992,10.999398231506348,17759,0.0,
1991-08-07 00:00:00+00:00,17.724084854125977,17.961992263793945,17.724084854125977,11.072731018066406,16708,0.0,
1991-08-08 00:00:00+00:00,17.84303855895996,17.84303855895996,17.724084854125977,10.926065444946287,5464,0.0,
1991-08-09 00:00:00+00:00,17.724084854125977,17.724084854125977,17.605131149291992,10.926065444946287,28057,0.0,
1991-08-12 00:00:00+00:00,17.84303855895996,17.961992263793945,17.605131149291992,10.999398231506348,6935,0.0,
1991-08-13 00:00:00+00:00,17.84303855895996,17.84303855895996,17.605131149291992,10.852739334106444,11979,0.0,
1991-08-14 00:00:00+00:00,17.367223739624023,17.367223739624023,16.891408920288086,10.412760734558104,244108,0.0,
1991-08-15 00:00:00+00:00,17.01036262512207,17.129316329956055,16.7724552154541,10.339430809020996,100985,0.0,
1991-08-16 00:00:00+00:00,16.653501510620117,17.129316329956055,16.653501510620117,10.559420585632324,56219,0.0,
1991-08-19 00:00:00+00:00,16.653501510620117,16.7724552154541,16.177688598632812,10.192774772644045,46131,0.0,
1991-08-20 00:00:00+00:00,16.7724552154541,16.891408920288086,16.534549713134766,10.192774772644045,52331,0.0,
1991-08-21 00:00:00+00:00,16.7724552154541,16.891408920288086,16.653501510620117,10.339430809020996,4834,0.0,
1991-08-22 00:00:00+00:00,16.653501510620117,16.891408920288086,16.653501510620117,10.339430809020996,8407,0.0,
1991-08-23 00:00:00+00:00,16.653501510620117,18.080944061279297,16.653501510620117,11.146059036254885,25430,0.0,
1991-08-26 00:00:00+00:00,18.43780517578125,18.43780517578125,17.961992263793945,11.072731018066406,5149,0.0,
1991-08-27 00:00:00+00:00,17.961992263793945,17.961992263793945,17.84303855895996,10.999398231506348,6620,0.0,
1991-08-28 00:00:00+00:00,17.84303855895996,17.84303855895996,17.367223739624023,10.852739334106444,7041,0.0,
1991-08-29 00:00:00+00:00,17.724084854125977,18.080944061279297,17.724084854125977,11.146059036254885,84592,0.0,
1991-08-30 00:00:00+00:00,17.84303855895996,17.84303855895996,17.724084854125977,10.999398231506348,16813,0.0,
1991-09-03 00:00:00+00:00,17.84303855895996,17.961992263793945,17.84303855895996,11.124348640441896,2102,0.082792,
1991-09-04 00:00:00+00:00,17.84303855895996,17.84303855895996,17.367223739624023,10.976999282836914,4308,0.0,
1991-09-05 00:00:00+00:00,17.605131149291992,17.605131149291992,17.01036262512207,10.60864543914795,30579,0.0,
1991-09-06 00:00:00+00:00,17.24827003479004,17.24827003479004,16.891408920288086,10.534974098205566,6200,0.0,
1991-09-09 00:00:00+00:00,16.7724552154541,16.7724552154541,16.534549713134766,10.240289688110352,8302,0.0,
1991-09-10 00:00:00+00:00,16.653501510620117,16.7724552154541,16.41559410095215,10.31396484375,15342,0.0,
1991-09-11 00:00:00+00:00,16.7724552154541,16.7724552154541,16.534549713134766,10.240289688110352,4939,0.0,
1991-09-12 00:00:00+00:00,16.653501510620117,17.01036262512207,16.653501510620117,10.534974098205566,21227,0.0,
1991-09-13 00:00:00+00:00,17.129316329956055,17.129316329956055,16.891408920288086,10.60864543914795,30159,0.0,
1991-09-16 00:00:00+00:00,17.129316329956055,17.129316329956055,16.891408920288086,10.461301803588867,17023,0.0,
1991-09-17 00:00:00+00:00,17.01036262512207,17.01036262512207,16.891408920288086,10.461301803588867,3152,0.0,
1991-09-18 00:00:00+00:00,16.891408920288086,16.891408920288086,16.891408920288086,10.461301803588867,1366,0.0,
1991-09-19 00:00:00+00:00,16.891408920288086,17.367223739624023,16.891408920288086,10.755988121032717,7146,0.0,
1991-09-20 00:00:00+00:00,17.605131149291992,18.080944061279297,17.605131149291992,11.198018074035645,12295,0.0,
1991-09-23 00:00:00+00:00,18.3188533782959,18.3188533782959,17.724084854125977,11.050673484802246,17023,0.0,
1991-09-24 00:00:00+00:00,17.724084854125977,17.84303855895996,17.724084854125977,10.976999282836914,11664,0.0,
1991-09-25 00:00:00+00:00,17.724084854125977,17.724084854125977,17.605131149291992,10.90333080291748,18390,0.0,
1991-09-26 00:00:00+00:00,17.605131149291992,17.605131149291992,17.605131149291992,10.90333080291748,5569,0.0,
1991-09-27 00:00:00+00:00,17.486177444458008,17.486177444458008,17.486177444458008,10.82966423034668,11559,0.0,
1991-09-30 00:00:00+00:00,17.486177444458008,17.961992263793945,17.367223739624023,10.976999282836914,42033,0.0,
1991-10-01 00:00:00+00:00,17.605131149291992,17.724084854125977,17.367223739624023,10.82966423034668,5464,0.0,
1991-10-02 00:00:00+00:00,17.367223739624023,17.605131149291992,17.24827003479004,10.82966423034668,4203,0.0,
1991-10-03 00:00:00+00:00,17.367223739624023,17.367223739624023,17.129316329956055,10.60864543914795,2102,0.0,
1991-10-04 00:00:00+00:00,17.01036262512207,17.486177444458008,17.01036262512207,10.82966423034668,7146,0.0,
1991-10-07 00:00:00+00:00,17.367223739624023,17.367223739624023,17.367223739624023,10.755988121032717,4413,0.0,
1991-10-08 00:00:00+00:00,17.24827003479004,17.724084854125977,17.24827003479004,10.976999282836914,4939,0.0,
1991-10-09 00:00:00+00:00,17.605131149291992,17.605131149291992,17.605131149291992,10.90333080291748,6305,0.0,
1991-10-10 00:00:00+00:00,17.724084854125977,17.724084854125977,17.367223739624023,10.90333080291748,9668,0.0,
1991-10-11 00:00:00+00:00,17.486177444458008,17.486177444458008,17.486177444458008,10.82966423034668,1156,0.0,
1991-10-14 00:00:00+00:00,17.367223739624023,17.367223739624023,17.367223739624023,10.755988121032717,105,0.0,
1991-10-15 00:00:00+00:00,17.367223739624023,17.367223739624023,17.367223739624023,10.755988121032717,105,0.0,
1991-10-16 00:00:00+00:00,17.605131149291992,18.080944061279297,17.367223739624023,11.198018074035645,125574,0.0,
1991-10-17 00:00:00+00:00,18.199899673461918,18.3188533782959,18.199899673461918,11.345359802246094,63365,0.0,
1991-10-18 00:00:00+00:00,18.199899673461918,18.199899673461918,17.961992263793945,11.198018074035645,31525,0.0,
1991-10-21 00:00:00+00:00,18.199899673461918,18.199899673461918,17.961992263793945,11.198018074035645,21962,0.0,
1991-10-22 00:00:00+00:00,18.199899673461918,18.199899673461918,17.724084854125977,11.050673484802246,7776,0.0,
1991-10-23 00:00:00+00:00,17.724084854125977,17.724084854125977,17.486177444458008,10.82966423034668,25115,0.0,
1991-10-24 00:00:00+00:00,17.367223739624023,17.486177444458008,17.24827003479004,10.682316780090332,1786,0.0,
1991-10-25 00:00:00+00:00,17.01036262512207,17.01036262512207,16.653501510620117,10.31396484375,31315,0.0,
1991-10-28 00:00:00+00:00,17.01036262512207,17.01036262512207,16.7724552154541,10.461301803588867,38671,0.0,
1991-10-29 00:00:00+00:00,16.653501510620117,16.653501510620117,16.41559410095215,10.31396484375,4729,0.0,
1991-10-30 00:00:00+00:00,16.653501510620117,16.653501510620117,16.41559410095215,10.240289688110352,106554,0.0,
1991-10-31 00:00:00+00:00,16.534549713134766,16.653501510620117,16.534549713134766,10.31396484375,11349,0.0,
1991-11-01 00:00:00+00:00,16.653501510620117,16.653501510620117,16.177688598632812,10.166613578796388,11454,0.0,
1991-11-04 00:00:00+00:00,16.534549713134766,16.653501510620117,16.534549713134766,10.31396484375,2207,0.0,
1991-11-05 00:00:00+00:00,16.653501510620117,16.653501510620117,16.41559410095215,10.240289688110352,12190,0.0,
1991-11-06 00:00:00+00:00,16.41559410095215,16.41559410095215,16.41559410095215,10.166613578796388,1786,0.0,
1991-11-07 00:00:00+00:00,16.653501510620117,16.653501510620117,16.41559410095215,10.31396484375,1366,0.0,
1991-11-08 00:00:00+00:00,16.534549713134766,17.01036262512207,16.534549713134766,10.461301803588867,6935,0.0,
1991-11-11 00:00:00+00:00,17.129316329956055,17.24827003479004,17.01036262512207,10.534974098205566,11769,0.0,
1991-11-12 00:00:00+00:00,16.891408920288086,16.891408920288086,16.653501510620117,10.461301803588867,39721,0.0,
1991-11-13 00:00:00+00:00,16.891408920288086,17.01036262512207,16.891408920288086,10.534974098205566,3678,0.0,
1991-11-14 00:00:00+00:00,16.891408920288086,16.891408920288086,16.7724552154541,10.387629508972168,2102,0.0,
1991-11-15 00:00:00+00:00,16.534549713134766,16.534549713134766,15.701873779296877,9.72459316253662,193878,0.0,
1991-11-18 00:00:00+00:00,15.463966369628906,16.177688598632812,15.345012664794922,10.01927661895752,20386,0.0,
1991-11-19 00:00:00+00:00,15.939781188964844,16.058734893798828,15.463966369628906,9.72459316253662,93419,0.0,
1991-11-20 00:00:00+00:00,15.58292007446289,15.701873779296877,15.345012664794922,9.577248573303224,172862,0.0,
1991-11-21 00:00:00+00:00,15.345012664794922,15.345012664794922,14.750245094299316,9.208894729614258,240115,0.0,
1991-11-22 00:00:00+00:00,14.750245094299316,14.988151550292969,14.750245094299316,9.208894729614258,18284,0.0,
1991-11-25 00:00:00+00:00,14.869197845458984,14.869197845458984,14.750245094299316,9.208894729614258,12505,0.0,
1991-11-26 00:00:00+00:00,14.750245094299316,15.10710620880127,14.750245094299316,9.356237411499023,2102,0.0,
1991-11-27 00:00:00+00:00,14.869197845458984,15.226058959960938,14.869197845458984,9.429903030395508,12505,0.0,
1991-11-29 00:00:00+00:00,15.226058959960938,15.820826530456545,15.226058959960938,9.79826545715332,32050,0.0,
1991-12-02 00:00:00+00:00,15.701873779296877,15.820826530456545,15.58292007446289,9.650918960571287,23644,0.0,
1991-12-03 00:00:00+00:00,15.58292007446289,15.58292007446289,15.226058959960938,9.577248573303224,25010,0.0,
1991-12-04 00:00:00+00:00,15.345012664794922,15.345012664794922,14.512337684631348,9.110321044921877,14817,0.082792,
1991-12-05 00:00:00+00:00,14.393383979797363,14.869197845458984,14.393383979797363,9.036261558532717,10193,0.0,
1991-12-06 00:00:00+00:00,14.393383979797363,14.393383979797363,14.03652286529541,8.814056396484375,59582,0.0,
1991-12-09 00:00:00+00:00,14.155476570129396,14.155476570129396,13.798616409301758,8.5918550491333,10088,0.0,
1991-12-10 00:00:00+00:00,13.798616409301758,13.798616409301758,13.798616409301758,8.5918550491333,28267,0.0,
1991-12-11 00:00:00+00:00,13.798616409301758,14.393383979797363,13.798616409301758,8.665923118591309,14081,0.0,
1991-12-12 00:00:00+00:00,13.917570114135742,14.631291389465332,13.917570114135742,9.036261558532717,8407,0.0,
1991-12-13 00:00:00+00:00,14.631291389465332,14.750245094299316,14.631291389465332,9.184395790100098,1261,0.0,
1991-12-16 00:00:00+00:00,14.631291389465332,14.988151550292969,14.631291389465332,9.258464813232422,2417,0.0,
1991-12-17 00:00:00+00:00,15.10710620880127,15.226058959960938,15.10710620880127,9.480667114257812,10508,0.0,
1991-12-18 00:00:00+00:00,14.988151550292969,14.988151550292969,14.869197845458984,9.258464813232422,27637,0.0,
1991-12-19 00:00:00+00:00,14.631291389465332,14.750245094299316,14.512337684631348,9.110321044921877,7356,0.0,
1991-12-20 00:00:00+00:00,14.631291389465332,14.631291389465332,13.560708999633787,8.443717956542969,497673,0.0,
1991-12-23 00:00:00+00:00,13.560708999633787,14.155476570129396,13.560708999633787,8.739992141723633,9563,0.0,
1991-12-24 00:00:00+00:00,14.155476570129396,14.512337684631348,14.155476570129396,8.8881196975708,37515,0.0,
1991-12-26 00:00:00+00:00,14.03652286529541,14.155476570129396,13.798616409301758,8.814056396484375,69775,0.0,
1991-12-27 00:00:00+00:00,14.03652286529541,14.274431228637695,14.03652286529541,8.8881196975708,4203,0.0,
1991-12-30 00:00:00+00:00,14.274431228637695,15.10710620880127,14.03652286529541,9.406596183776855,32260,0.0,
1991-12-31 00:00:00+00:00,14.988151550292969,15.10710620880127,14.988151550292969,9.406596183776855,15762,0.0,
1992-01-02 00:00:00+00:00,15.10710620880127,15.939781188964844,15.10710620880127,9.925067901611328,52121,0.0,
1992-01-03 00:00:00+00:00,15.939781188964844,16.41559410095215,15.463966369628906,9.925067901611328,73453,0.0,
1992-01-06 00:00:00+00:00,15.820826530456545,16.058734893798828,15.701873779296877,9.77694034576416,64626,0.0,
1992-01-07 00:00:00+00:00,15.939781188964844,15.939781188964844,14.988151550292969,9.406596183776855,424956,0.0,
1992-01-08 00:00:00+00:00,14.988151550292969,15.701873779296877,14.988151550292969,9.77694034576416,66623,0.0,
1992-01-09 00:00:00+00:00,15.58292007446289,16.296642303466797,15.58292007446289,10.147272109985352,45606,0.0,
1992-01-10 00:00:00+00:00,16.296642303466797,16.653501510620117,16.296642303466797,10.36948013305664,247260,0.0,
1992-01-13 00:00:00+00:00,16.653501510620117,17.24827003479004,16.653501510620117,10.665749549865724,122422,0.0,
1992-01-14 00:00:00+00:00,17.24827003479004,17.24827003479004,17.129316329956055,10.665749549865724,316510,0.0,
1992-01-15 00:00:00+00:00,17.01036262512207,17.486177444458008,16.891408920288086,10.887954711914062,92368,0.0,
1992-01-16 00:00:00+00:00,17.367223739624023,17.961992263793945,17.367223739624023,11.036084175109863,30054,0.0,
1992-01-17 00:00:00+00:00,17.486177444458008,17.486177444458008,17.129316329956055,10.665749549865724,223196,0.0,
1992-01-20 00:00:00+00:00,16.653501510620117,17.486177444458008,16.653501510620117,10.887954711914062,40667,0.0,
1992-01-21 00:00:00+00:00,17.367223739624023,17.367223739624023,17.129316329956055,10.813885688781738,4834,0.0,
1992-01-22 00:00:00+00:00,17.129316329956055,17.367223739624023,17.129316329956055,10.813885688781738,4939,0.0,
1992-01-23 00:00:00+00:00,17.605131149291992,17.605131149291992,17.129316329956055,10.665749549865724,1997,0.0,
1992-01-24 00:00:00+00:00,17.129316329956055,17.24827003479004,17.01036262512207,10.665749549865724,12505,0.0,
1992-01-27 00:00:00+00:00,17.129316329956055,17.24827003479004,17.01036262512207,10.739815711975098,50755,0.0,
1992-01-28 00:00:00+00:00,17.129316329956055,17.129316329956055,17.01036262512207,10.591679573059082,31210,0.0,
1992-01-29 00:00:00+00:00,16.7724552154541,17.24827003479004,16.653501510620117,10.739815711975098,13556,0.0,
1992-01-30 00:00:00+00:00,17.486177444458008,17.961992263793945,17.486177444458008,11.036084175109863,96781,0.0,
1992-01-31 00:00:00+00:00,17.84303855895996,17.961992263793945,17.724084854125977,11.110156059265137,59582,0.0,
1992-02-03 00:00:00+00:00,17.961992263793945,18.3188533782959,17.961992263793945,11.332358360290527,160672,0.0,
1992-02-04 00:00:00+00:00,18.080944061279297,19.50838851928711,18.080944061279297,12.147101402282717,118849,0.0,
1992-02-05 00:00:00+00:00,19.50838851928711,19.50838851928711,18.67571258544922,11.7026948928833,77236,0.0,
1992-02-06 00:00:00+00:00,18.556760787963867,18.67571258544922,18.556760787963867,11.628631591796877,1366,0.0,
1992-02-07 00:00:00+00:00,18.43780517578125,18.43780517578125,18.3188533782959,11.406428337097168,35623,0.0,
1992-02-10 00:00:00+00:00,18.556760787963867,18.67571258544922,18.556760787963867,11.628631591796877,32050,0.0,
1992-02-11 00:00:00+00:00,18.67571258544922,18.794666290283203,18.556760787963867,11.7026948928833,16603,0.0,
1992-02-12 00:00:00+00:00,18.794666290283203,18.794666290283203,18.556760787963867,11.628631591796877,25850,0.0,
1992-02-13 00:00:00+00:00,18.794666290283203,18.794666290283203,18.556760787963867,11.554558753967283,7881,0.0,
1992-02-14 00:00:00+00:00,18.43780517578125,18.556760787963867,18.3188533782959,11.554558753967283,1366,0.0,
1992-02-18 00:00:00+00:00,18.3188533782959,18.794666290283203,18.3188533782959,11.7026948928833,23749,0.0,
1992-02-19 00:00:00+00:00,18.67571258544922,18.913619995117188,18.67571258544922,11.7026948928833,38460,0.0,
1992-02-20 00:00:00+00:00,18.67571258544922,18.913619995117188,18.67571258544922,11.7026948928833,108761,0.0,
1992-02-21 00:00:00+00:00,18.67571258544922,18.794666290283203,18.67571258544922,11.7026948928833,38776,0.0,
1992-02-24 00:00:00+00:00,18.794666290283203,19.50838851928711,18.794666290283203,12.147101402282717,69670,0.0,
1992-02-25 00:00:00+00:00,19.984203338623047,20.222110748291016,19.50838851928711,12.369306564331056,112439,0.0,
1992-02-26 00:00:00+00:00,19.865249633789062,19.865249633789062,19.50838851928711,12.147101402282717,50125,0.0,
