date,HY_Open,HY_High,HY_Low,HY_Close,HY_Volume,HY_Dividends,HY_Stock Splits
2014-08-22 00:00:00+00:00,77.5,78.19999694824219,77.12999725341797,61.36628341674805,37200,0.0,
2014-08-25 00:00:00+00:00,77.9000015258789,78.27999877929688,77.16000366210938,61.14446258544922,68300,0.0,
2014-08-26 00:00:00+00:00,77.48999786376953,77.7699966430664,77.02999877929688,61.27122497558594,46500,0.0,
2014-08-27 00:00:00+00:00,77.4800033569336,77.63999938964844,76.58999633789062,60.764137268066406,38800,0.0,
2014-08-28 00:00:00+00:00,76.1500015258789,77.1500015258789,75.83000183105469,61.20545196533203,49200,0.275,
2014-08-29 00:00:00+00:00,77.08000183105469,77.51000213623047,76.5,61.30086135864258,85100,0.0,
2014-09-02 00:00:00+00:00,77.1500015258789,77.52999877929688,76.25,61.40425491333008,87900,0.0,
2014-09-03 00:00:00+00:00,77.55000305175781,78.44999694824219,77.3499984741211,61.69053268432617,119500,0.0,
2014-09-04 00:00:00+00:00,77.98999786376953,79.44000244140625,77.81999969482422,62.453914642333984,51600,0.0,
2014-09-05 00:00:00+00:00,78.52999877929688,78.91000366210938,77.9800033569336,62.008602142333984,40100,0.0,
2014-09-08 00:00:00+00:00,77.80999755859375,78.55999755859375,76.7699966430664,61.30086135864258,42400,0.0,
2014-09-09 00:00:00+00:00,77.19999694824219,77.54000091552734,76.2699966430664,61.22135925292969,62100,0.0,
2014-09-10 00:00:00+00:00,76.83999633789062,77.98999786376953,76.6500015258789,61.77798080444336,59000,0.0,
2014-09-11 00:00:00+00:00,77.37000274658203,78.73999786376953,77.37000274658203,62.03245162963867,63600,0.0,
2014-09-12 00:00:00+00:00,78.0199966430664,78.5999984741211,77.16999816894531,62.21533966064453,57700,0.0,
2014-09-15 00:00:00+00:00,78.08999633789062,78.08999633789062,77.0,61.36448669433594,45600,0.0,
2014-09-16 00:00:00+00:00,77.30000305175781,77.83999633789062,76.73999786376953,61.65074920654297,45900,0.0,
2014-09-17 00:00:00+00:00,77.88999938964844,77.88999938964844,76.80000305175781,61.57921600341797,48400,0.0,
2014-09-18 00:00:00+00:00,77.62999725341797,77.7699966430664,77.0999984741211,61.66665267944336,24400,0.0,
2014-09-19 00:00:00+00:00,77.66000366210938,77.80000305175781,75.01000213623047,59.87750244140625,98900,0.0,
2014-09-22 00:00:00+00:00,74.97000122070312,75.19000244140625,73.3499984741211,58.5654525756836,135500,0.0,
2014-09-23 00:00:00+00:00,73.22000122070312,74.70999908447266,73.22000122070312,58.97893905639648,83200,0.0,
2014-09-24 00:00:00+00:00,74.05000305175781,74.29000091552734,73.22000122070312,58.70857620239258,36200,0.0,
2014-09-25 00:00:00+00:00,73.83999633789062,73.83999633789062,72.13999938964844,57.770267486572266,80200,0.0,
2014-09-26 00:00:00+00:00,72.70999908447266,73.23999786376953,72.66999816894531,58.03266906738281,29700,0.0,
2014-09-29 00:00:00+00:00,72.11000061035156,73.4800033569336,71.45999908447266,58.16783905029297,64100,0.0,
2014-09-30 00:00:00+00:00,72.83999633789062,73.44999694824219,71.56999969482422,56.95121383666992,69800,0.0,
2014-10-01 00:00:00+00:00,71.22000122070312,71.94000244140625,70.0199966430664,57.05458831787109,88700,0.0,
2014-10-02 00:00:00+00:00,72.7300033569336,72.94999694824219,71.19999694824219,57.39651870727539,52100,0.0,
2014-10-03 00:00:00+00:00,72.86000061035156,73.18000030517578,71.93000030517578,57.380615234375,32700,0.0,
2014-10-06 00:00:00+00:00,72.54000091552734,73.81999969482422,72.31999969482422,57.98495864868164,41200,0.0,
2014-10-07 00:00:00+00:00,72.25,72.37999725341797,70.06999969482422,55.933380126953125,76300,0.0,
2014-10-08 00:00:00+00:00,69.87999725341797,72.02999877929688,68.79000091552734,57.237491607666016,56100,0.0,
2014-10-09 00:00:00+00:00,72.0999984741211,72.0999984741211,69.27999877929688,55.12229919433594,43000,0.0,
2014-10-10 00:00:00+00:00,68.87000274658203,70.4000015258789,68.0199966430664,54.31121063232422,99700,0.0,
2014-10-13 00:00:00+00:00,68.5999984741211,70.31999969482422,68.5999984741211,54.66902542114258,84500,0.0,
2014-10-14 00:00:00+00:00,69.44000244140625,71.44999694824219,68.9000015258789,55.43241882324219,78400,0.0,
2014-10-15 00:00:00+00:00,68.69000244140625,72.33999633789062,67.79000091552734,57.213623046875,102900,0.0,
2014-10-16 00:00:00+00:00,70.91000366210938,73.25,70.55999755859375,57.27725601196289,77600,0.0,
2014-10-17 00:00:00+00:00,73.13999938964844,73.13999938964844,70.81999969482422,57.07844161987305,64400,0.0,
2014-10-20 00:00:00+00:00,71.66999816894531,71.79000091552734,69.91000366210938,56.163944244384766,52000,0.0,
2014-10-21 00:00:00+00:00,70.80000305175781,73.58000183105469,70.30000305175781,58.28711318969727,59600,0.0,
2014-10-22 00:00:00+00:00,73.69000244140625,73.76000213623047,70.9800033569336,56.69676208496094,70200,0.0,
2014-10-23 00:00:00+00:00,71.80999755859375,74.16999816894531,71.7699966430664,58.3348274230957,69000,0.0,
2014-10-24 00:00:00+00:00,73.6500015258789,73.77999877929688,72.91999816894531,58.25532913208008,37600,0.0,
2014-10-27 00:00:00+00:00,72.83999633789062,72.9800033569336,71.05000305175781,57.10231399536133,61400,0.0,
2014-10-28 00:00:00+00:00,72.04000091552734,75.31999969482422,72.04000091552734,59.47195816040039,73000,0.0,
2014-10-29 00:00:00+00:00,74.87999725341797,75.79000091552734,73.7300033569336,59.06640625,58200,0.0,
2014-10-30 00:00:00+00:00,75.79000091552734,81.1500015258789,71.27999877929688,63.69438552856445,188200,0.0,
2014-10-31 00:00:00+00:00,77.68000030517578,79.0999984741211,73.98999786376953,62.41414260864258,157500,0.0,
2014-11-03 00:00:00+00:00,78.5,79.22000122070312,77.37000274658203,61.72233963012695,62500,0.0,
2014-11-04 00:00:00+00:00,77.30999755859375,77.69999694824219,76.33000183105469,61.14980316162109,47800,0.0,
2014-11-05 00:00:00+00:00,77.0,78.58000183105469,77.0,61.8257064819336,51600,0.0,
2014-11-06 00:00:00+00:00,77.43000030517578,79.08000183105469,77.41000366210938,62.19942474365234,55200,0.0,
2014-11-07 00:00:00+00:00,77.91999816894531,78.81999969482422,77.33999633789062,62.6526985168457,58500,0.0,
2014-11-10 00:00:00+00:00,78.61000061035156,79.20999908447266,77.73999786376953,62.68452835083008,52000,0.0,
2014-11-11 00:00:00+00:00,78.38999938964844,78.77999877929688,77.55000305175781,62.42210006713867,35000,0.0,
2014-11-12 00:00:00+00:00,77.73999786376953,79.97000122070312,77.47000122070312,63.25704574584961,33100,0.0,
2014-11-13 00:00:00+00:00,79.22000122070312,79.8499984741211,76.97000122070312,61.372440338134766,37600,0.0,
2014-11-14 00:00:00+00:00,77.0,78.69999694824219,75.87999725341797,62.20737838745117,65800,0.0,
2014-11-17 00:00:00+00:00,77.69999694824219,79.1500015258789,77.20999908447266,61.746185302734375,54400,0.0,
2014-11-18 00:00:00+00:00,77.94000244140625,78.52999877929688,77.23999786376953,62.01653289794922,40900,0.0,
2014-11-19 00:00:00+00:00,77.58999633789062,77.58999633789062,74.12000274658203,59.63895797729492,146000,0.0,
2014-11-20 00:00:00+00:00,74.62000274658203,76.68000030517578,74.62000274658203,60.74424362182617,31300,0.0,
2014-11-21 00:00:00+00:00,77.61000061035156,78.3499984741211,76.44000244140625,61.02257537841797,40000,0.0,
2014-11-24 00:00:00+00:00,76.56999969482422,77.9800033569336,76.12999725341797,61.69053268432617,52700,0.0,
2014-11-25 00:00:00+00:00,77.44000244140625,78.12000274658203,76.63999938964844,61.30086135864258,66400,0.0,
2014-11-26 00:00:00+00:00,77.13999938964844,77.13999938964844,76.16000366210938,60.88988876342773,32200,0.275,
2014-11-28 00:00:00+00:00,75.9800033569336,76.33000183105469,73.37000274658203,58.583587646484375,34100,0.0,
2014-12-01 00:00:00+00:00,73.80999755859375,74.30999755859375,72.02999877929688,58.66339111328125,62500,0.0,
2014-12-02 00:00:00+00:00,73.86000061035156,75.12999725341797,73.68000030517578,59.66889953613281,112800,0.0,
2014-12-03 00:00:00+00:00,74.56999969482422,77.16000366210938,74.56999969482422,61.05747604370117,69800,0.0,
2014-12-04 00:00:00+00:00,76.2300033569336,77.04000091552734,75.0199966430664,60.02803421020508,109200,0.0,
2014-12-05 00:00:00+00:00,75.20999908447266,77.98999786376953,75.20999908447266,61.464473724365234,65400,0.0,
2014-12-08 00:00:00+00:00,76.8499984741211,77.7699966430664,74.62999725341797,59.77264404296875,40800,0.0,
2014-12-09 00:00:00+00:00,73.87999725341797,77.23999786376953,73.16000366210938,61.12932586669922,54900,0.0,
2014-12-10 00:00:00+00:00,76.44000244140625,77.45999908447266,73.7699966430664,59.34968185424805,61900,0.0,
2014-12-11 00:00:00+00:00,75.08000183105469,76.97000122070312,74.98999786376953,60.09984970092773,95300,0.0,
2014-12-12 00:00:00+00:00,74.16999816894531,74.94000244140625,72.52999877929688,58.06485366821289,73000,0.0,
2014-12-15 00:00:00+00:00,73.11000061035156,74.54000091552734,71.5,57.817474365234375,49000,0.0,
2014-12-16 00:00:00+00:00,72.08999633789062,74.69999694824219,71.93000030517578,57.63391876220703,42700,0.0,
2014-12-17 00:00:00+00:00,72.5,74.52999877929688,71.91999816894531,59.20604705810547,43200,0.0,
2014-12-18 00:00:00+00:00,75.63999938964844,75.63999938964844,73.66000366210938,59.50131607055664,32500,0.0,
2014-12-19 00:00:00+00:00,74.30000305175781,74.91000366210938,72.33999633789062,58.79905700683594,123800,0.0,
2014-12-22 00:00:00+00:00,73.70999908447266,73.70999908447266,72.52999877929688,58.12870407104492,47700,0.0,
2014-12-23 00:00:00+00:00,73.38999938964844,74.44000244140625,73.16000366210938,58.60753631591797,60000,0.0,
2014-12-24 00:00:00+00:00,73.55999755859375,73.91000366210938,73.06999969482422,58.49578857421875,34900,0.0,
2014-12-26 00:00:00+00:00,73.55999755859375,74.0,72.87999725341797,58.894813537597656,42500,0.0,
2014-12-29 00:00:00+00:00,73.86000061035156,74.79000091552734,72.9000015258789,58.4399299621582,42100,0.0,
2014-12-30 00:00:00+00:00,73.26000213623047,73.6500015258789,72.77999877929688,58.29627990722656,24500,0.0,
2014-12-31 00:00:00+00:00,72.5199966430664,74.86000061035156,72.5199966430664,58.41600799560547,68000,0.0,
2015-01-02 00:00:00+00:00,73.7699966430664,73.7699966430664,70.7300033569336,57.53815460205078,40600,0.0,
2015-01-05 00:00:00+00:00,72.11000061035156,72.19999694824219,70.08999633789062,56.444862365722656,67500,0.0,
2015-01-06 00:00:00+00:00,70.73999786376953,71.12000274658203,67.31999969482422,55.064247131347656,104300,0.0,
2015-01-07 00:00:00+00:00,69.62999725341797,69.76000213623047,67.55999755859375,54.31410217285156,61000,0.0,
2015-01-08 00:00:00+00:00,68.41000366210938,70.19999694824219,68.18000030517578,55.48720932006836,34800,0.0,
2015-01-09 00:00:00+00:00,69.26000213623047,69.69000244140625,67.77999877929688,54.457740783691406,39800,0.0,
2015-01-12 00:00:00+00:00,68.04000091552734,68.2300033569336,65.69000244140625,53.20484161376953,45500,0.0,
2015-01-13 00:00:00+00:00,67.52999877929688,68.48999786376953,65.55000305175781,53.49212265014648,80500,0.0,
2015-01-14 00:00:00+00:00,66.30999755859375,66.81999969482422,64.68000030517578,52.62227249145508,78500,0.0,
2015-01-15 00:00:00+00:00,65.94000244140625,66.2699966430664,64.94999694824219,52.15142822265625,69500,0.0,
2015-01-16 00:00:00+00:00,64.9800033569336,66.12000274658203,64.87000274658203,52.47065353393555,45800,0.0,
2015-01-20 00:00:00+00:00,66.05999755859375,66.37000274658203,64.86000061035156,52.15142822265625,39900,0.0,
2015-01-21 00:00:00+00:00,65.2300033569336,65.69999694824219,64.30999755859375,51.85617065429688,51000,0.0,
2015-01-22 00:00:00+00:00,65.62000274658203,65.62000274658203,64.69000244140625,51.87212371826172,143500,0.0,
2015-01-23 00:00:00+00:00,64.81999969482422,65.11000061035156,63.209999084472656,51.6726188659668,80700,0.0,
2015-01-26 00:00:00+00:00,64.93000030517578,64.93000030517578,63.95000076293945,51.712520599365234,79400,0.0,
2015-01-27 00:00:00+00:00,64.12000274658203,64.22000122070312,63.5099983215332,50.79478073120117,53200,0.0,
2015-01-28 00:00:00+00:00,63.81999969482422,63.81999969482422,62.400001525878906,50.27605056762695,70000,0.0,
2015-01-29 00:00:00+00:00,62.880001068115234,64.83999633789062,62.18999862670898,51.36137390136719,80500,0.0,
2015-01-30 00:00:00+00:00,64.0,64.44000244140625,62.2400016784668,49.99675369262695,48700,0.0,
2015-02-02 00:00:00+00:00,63.0099983215332,64.1500015258789,62.43000030517578,50.87459182739258,52000,0.0,
2015-02-03 00:00:00+00:00,64.19000244140625,66.69000244140625,64.19000244140625,52.89360427856445,71300,0.0,
2015-02-04 00:00:00+00:00,66.2699966430664,67.19000244140625,65.12999725341797,52.38286972045898,74200,0.0,
2015-02-05 00:00:00+00:00,66.08000183105469,68.63999938964844,66.08000183105469,54.266212463378906,54300,0.0,
2015-02-06 00:00:00+00:00,67.23999786376953,67.83000183105469,64.95999908447266,51.97585678100586,109700,0.0,
2015-02-09 00:00:00+00:00,64.8499984741211,65.98999786376953,63.58000183105469,51.09004592895508,78300,0.0,
2015-02-10 00:00:00+00:00,64.5199966430664,65.04000091552734,63.27999877929688,51.6726188659668,85400,0.0,
2015-02-11 00:00:00+00:00,64.9000015258789,65.69999694824219,64.06999969482422,51.84019470214844,98300,0.0,
2015-02-12 00:00:00+00:00,65.27999877929688,67.20999908447266,64.87999725341797,51.97585678100586,92700,0.0,
2015-02-13 00:00:00+00:00,65.52999877929688,68.98999786376953,65.33999633789062,54.46572113037109,122800,0.0,
2015-02-17 00:00:00+00:00,68.73999786376953,68.83999633789062,66.6500015258789,53.316551208496094,50300,0.0,
2015-02-18 00:00:00+00:00,66.4000015258789,67.5999984741211,66.38999938964844,53.635772705078125,51600,0.0,
2015-02-19 00:00:00+00:00,67.30000305175781,67.94999694824219,66.83999633789062,53.60385894775391,53400,0.0,
2015-02-20 00:00:00+00:00,67.25,69.77999877929688,65.43000030517578,54.80887985229492,89400,0.0,
2015-02-23 00:00:00+00:00,68.2699966430664,68.2699966430664,66.8499984741211,53.962982177734375,71900,0.0,
2015-02-24 00:00:00+00:00,67.36000061035156,69.6500015258789,67.36000061035156,53.986915588378906,115600,0.0,
2015-02-25 00:00:00+00:00,67.69999694824219,68.70999908447266,66.4000015258789,54.68803405761719,140700,0.275,
2015-02-26 00:00:00+00:00,68.19999694824219,69.0199966430664,66.54000091552734,53.79859924316406,76400,0.0,
2015-02-27 00:00:00+00:00,67.44000244140625,68.29000091552734,65.81999969482422,52.94120788574219,137900,0.0,
2015-03-02 00:00:00+00:00,65.81999969482422,67.95999908447266,65.37000274658203,54.12713241577149,100800,0.0,
2015-03-03 00:00:00+00:00,67.0999984741211,68.79000091552734,66.77999877929688,53.86272430419922,112100,0.0,
2015-03-04 00:00:00+00:00,67.02999877929688,67.80000305175781,65.72000122070312,53.74253463745117,98600,0.0,
2015-03-05 00:00:00+00:00,66.76000213623047,67.62999725341797,65.7699966430664,53.26975631713867,78600,0.0,
2015-03-06 00:00:00+00:00,65.76000213623047,66.62000274658203,65.22000122070312,53.037391662597656,64400,0.0,
2015-03-09 00:00:00+00:00,66.22000122070312,66.80999755859375,65.91999816894531,53.22166442871094,63200,0.0,
2015-03-10 00:00:00+00:00,65.91999816894531,65.91999816894531,64.77999877929688,52.66078186035156,74900,0.0,
2015-03-11 00:00:00+00:00,65.5999984741211,66.83000183105469,65.45999908447266,52.957252502441406,132900,0.0,
2015-03-12 00:00:00+00:00,66.58000183105469,69.25,66.58000183105469,54.792213439941406,117900,0.0,
2015-03-13 00:00:00+00:00,68.51000213623047,68.66000366210938,66.97000122070312,54.76015853881836,75800,0.0,
2015-03-16 00:00:00+00:00,68.8499984741211,70.63999938964844,68.75,56.09830856323242,89600,0.0,
2015-03-17 00:00:00+00:00,69.9000015258789,71.16999816894531,69.11000061035156,56.955692291259766,79500,0.0,
2015-03-18 00:00:00+00:00,70.7300033569336,72.08000183105469,69.86000061035156,57.596717834472656,45200,0.0,
2015-03-19 00:00:00+00:00,71.5,72.56999969482422,71.5,57.88518142700195,56800,0.0,
2015-03-20 00:00:00+00:00,72.81999969482422,73.73999786376953,72.25,59.05508041381836,89500,0.0,
2015-03-23 00:00:00+00:00,74.0,74.0,72.8499984741211,58.59832382202149,37400,0.0,
2015-03-24 00:00:00+00:00,73.9000015258789,73.9000015258789,72.87000274658203,58.59832382202149,63700,0.0,
2015-03-25 00:00:00+00:00,72.88999938964844,73.37999725341797,71.91000366210938,58.10154342651367,76600,0.0,
2015-03-26 00:00:00+00:00,72.12000274658203,72.30999755859375,71.36000061035156,57.72492218017578,76100,0.0,
2015-03-27 00:00:00+00:00,71.83000183105469,72.41999816894531,71.29000091552734,57.7169189453125,49700,0.0,
2015-03-30 00:00:00+00:00,72.30000305175781,72.87999725341797,72.25,58.10954666137695,32800,0.0,
2015-03-31 00:00:00+00:00,72.27999877929688,73.44000244140625,71.56999969482422,58.726539611816406,51700,0.0,
2015-04-01 00:00:00+00:00,72.80000305175781,74.44999694824219,71.97000122070312,59.59192657470703,93500,0.0,
2015-04-02 00:00:00+00:00,74.47000122070312,75.51000213623047,74.0,59.35955810546875,41700,0.0,
2015-04-06 00:00:00+00:00,73.6500015258789,75.43000030517578,72.86000061035156,59.98457336425781,92000,0.0,
2015-04-07 00:00:00+00:00,75.11000061035156,75.51000213623047,73.5999984741211,58.99097442626953,74800,0.0,
2015-04-08 00:00:00+00:00,74.04000091552734,74.63999938964844,73.18000030517578,59.5518798828125,75700,0.0,
2015-04-09 00:00:00+00:00,74.31999969482422,74.87999725341797,73.0199966430664,59.94451904296875,50100,0.0,
2015-04-10 00:00:00+00:00,75.22000122070312,75.43000030517578,74.2300033569336,59.624000549316406,67700,0.0,
2015-04-13 00:00:00+00:00,74.75,75.0999984741211,74.33000183105469,59.78424453735352,35900,0.0,
2015-04-14 00:00:00+00:00,74.75,74.94000244140625,73.94999694824219,59.68808364868164,32500,0.0,
2015-04-15 00:00:00+00:00,74.66999816894531,76.18000030517578,74.33000183105469,60.72975158691406,45100,0.0,
2015-04-16 00:00:00+00:00,76.01000213623047,76.02999877929688,74.62000274658203,59.93648910522461,45800,0.0,
2015-04-17 00:00:00+00:00,73.87000274658203,74.1500015258789,72.5199966430664,58.23774337768555,48600,0.0,
2015-04-20 00:00:00+00:00,73.20999908447266,74.91999816894531,73.0,59.51180267333984,43000,0.0,
2015-04-21 00:00:00+00:00,74.6500015258789,74.6500015258789,72.98999786376953,58.92687225341797,39100,0.0,
2015-04-22 00:00:00+00:00,73.44999694824219,74.02999877929688,72.69999694824219,58.48615264892578,41400,0.0,
2015-04-23 00:00:00+00:00,72.69999694824219,74.44000244140625,72.56999969482422,59.28745651245117,61100,0.0,
2015-04-24 00:00:00+00:00,73.16000366210938,74.30000305175781,72.86000061035156,58.92687225341797,38300,0.0,
2015-04-27 00:00:00+00:00,73.4800033569336,74.73999786376953,73.05999755859375,59.18327713012695,64800,0.0,
2015-04-28 00:00:00+00:00,73.87000274658203,75.0,73.80000305175781,59.824310302734375,44300,0.0,
2015-04-29 00:00:00+00:00,74.43000030517578,74.5199966430664,73.11000061035156,59.27944564819336,40200,0.0,
2015-04-30 00:00:00+00:00,72.0,74.98999786376953,69.5199966430664,58.76661682128906,131200,0.0,
2015-05-01 00:00:00+00:00,73.3499984741211,73.93000030517578,72.58000183105469,58.70250701904297,104700,0.0,
2015-05-04 00:00:00+00:00,73.23999786376953,76.5,72.93000030517578,60.39321899414063,108200,0.0,
2015-05-05 00:00:00+00:00,75.33999633789062,76.41999816894531,72.93000030517578,58.5903205871582,87900,0.0,
2015-05-06 00:00:00+00:00,73.56999969482422,73.56999969482422,72.0,58.56627655029297,50000,0.0,
2015-05-07 00:00:00+00:00,72.87000274658203,73.11000061035156,71.66999816894531,58.414024353027344,46800,0.0,
2015-05-08 00:00:00+00:00,73.52999877929688,73.98999786376953,72.75,58.53423309326172,32100,0.0,
2015-05-11 00:00:00+00:00,73.2300033569336,74.58999633789062,72.94999694824219,59.13520050048828,50800,0.0,
2015-05-12 00:00:00+00:00,72.98999786376953,74.5199966430664,72.29000091552734,59.18327713012695,49900,0.0,
2015-05-13 00:00:00+00:00,73.9000015258789,75.12999725341797,73.01000213623047,59.59192657470703,69100,0.0,
2015-05-14 00:00:00+00:00,74.56999969482422,75.12999725341797,73.94000244140625,60.0166244506836,77700,0.0,
2015-05-15 00:00:00+00:00,75.05999755859375,75.38999938964844,74.05000305175781,59.7762336730957,45000,0.0,
2015-05-18 00:00:00+00:00,74.29000091552734,75.08999633789062,73.45999908447266,59.92045211791992,61300,0.0,
2015-05-19 00:00:00+00:00,74.2699966430664,74.37999725341797,73.33999633789062,59.431678771972656,99800,0.0,
2015-05-20 00:00:00+00:00,74.54000091552734,75.52999877929688,73.91000366210938,60.09675216674805,54700,0.0,
2015-05-21 00:00:00+00:00,74.75,75.4000015258789,74.47000122070312,59.8162727355957,61400,0.0,
2015-05-22 00:00:00+00:00,74.55999755859375,74.9000015258789,73.2699966430664,58.71051025390625,34200,0.0,
2015-05-26 00:00:00+00:00,73.08000183105469,73.12999725341797,72.4000015258789,58.31787872314453,40900,0.0,
2015-05-27 00:00:00+00:00,73.12000274658203,73.27999877929688,72.27999877929688,58.59832382202149,41700,0.0,
2015-05-28 00:00:00+00:00,72.41000366210938,72.86000061035156,71.77999877929688,58.28059005737305,58400,0.285,
2015-05-29 00:00:00+00:00,72.62000274658203,73.26000213623047,70.80999755859375,57.08200073242188,48000,0.0,
2015-06-01 00:00:00+00:00,71.48999786376953,71.48999786376953,69.62000274658203,56.48673248291016,85300,0.0,
2015-06-02 00:00:00+00:00,70.27999877929688,71.69999694824219,69.94999694824219,56.78436279296875,66700,0.0,
2015-06-03 00:00:00+00:00,71.06999969482422,72.22000122070312,70.48999786376953,57.45202255249024,39400,0.0,
2015-06-04 00:00:00+00:00,71.3499984741211,71.3499984741211,69.01000213623047,55.73054504394531,65300,0.0,
2015-06-05 00:00:00+00:00,69.12999725341797,70.36000061035156,67.58000183105469,56.47867965698242,91500,0.0,
2015-06-08 00:00:00+00:00,70.30999755859375,70.73999786376953,69.0999984741211,55.90754318237305,47500,0.0,
2015-06-09 00:00:00+00:00,68.97000122070312,69.69000244140625,68.63999938964844,55.489234924316406,53400,0.0,
2015-06-10 00:00:00+00:00,69.2699966430664,71.30999755859375,69.2699966430664,56.494754791259766,55600,0.0,
2015-06-11 00:00:00+00:00,70.13999938964844,70.69000244140625,69.29000091552734,56.57521438598633,190600,0.0,
2015-06-12 00:00:00+00:00,69.83000183105469,71.94999694824219,69.83000183105469,57.7657585144043,59300,0.0,
2015-06-15 00:00:00+00:00,70.94999694824219,71.30000305175781,69.16999816894531,56.89697647094727,63100,0.0,
2015-06-16 00:00:00+00:00,70.80999755859375,71.25,69.83000183105469,57.07395935058594,76700,0.0,
2015-06-17 00:00:00+00:00,70.97000122070312,70.97000122070312,69.08000183105469,56.26149368286133,73100,0.0,
2015-06-18 00:00:00+00:00,70.38999938964844,72.0,69.80000305175781,57.58074188232422,72300,0.0,
2015-06-19 00:00:00+00:00,71.66999816894531,72.62000274658203,71.33000183105469,57.94273376464844,90200,0.0,
2015-06-22 00:00:00+00:00,72.36000061035156,72.77999877929688,71.69000244140625,58.264495849609375,98900,0.0,
2015-06-23 00:00:00+00:00,72.0,72.51000213623047,70.83000183105469,57.45202255249024,58700,0.0,
2015-06-24 00:00:00+00:00,70.97000122070312,71.56999969482422,69.62000274658203,56.832618713378906,83400,0.0,
2015-06-25 00:00:00+00:00,70.73999786376953,70.97000122070312,69.81999969482422,56.95330047607422,62400,0.0,
2015-06-26 00:00:00+00:00,70.7699966430664,72.05999755859375,70.08999633789062,57.74161911010742,279400,0.0,
2015-06-29 00:00:00+00:00,71.19999694824219,71.76000213623047,69.3499984741211,55.82708740234375,42500,0.0,
2015-06-30 00:00:00+00:00,69.93000030517578,69.93000030517578,68.87000274658203,55.73054504394531,85800,0.0,
2015-07-01 00:00:00+00:00,69.80000305175781,69.9000015258789,68.93000030517578,55.97188568115234,100600,0.0,
2015-07-02 00:00:00+00:00,69.4800033569336,69.63999938964844,68.31999969482422,55.14331817626953,39600,0.0,
2015-07-06 00:00:00+00:00,67.97000122070312,68.8499984741211,67.25,54.79742813110352,66600,0.0,
2015-07-07 00:00:00+00:00,68.37999725341797,68.37999725341797,66.05000305175781,54.23434066772461,72300,0.0,
2015-07-08 00:00:00+00:00,67.48999786376953,67.88999938964844,65.86000061035156,53.6390495300293,73400,0.0,
2015-07-09 00:00:00+00:00,67.36000061035156,67.69999694824219,65.72000122070312,52.947261810302734,64100,0.0,
2015-07-10 00:00:00+00:00,66.83000183105469,66.83000183105469,64.33999633789062,51.84518432617188,82900,0.0,
2015-07-13 00:00:00+00:00,65.16999816894531,66.36000061035156,64.72000122070312,53.23684310913086,42600,0.0,
2015-07-14 00:00:00+00:00,66.0,67.3499984741211,65.51000213623047,53.5505485534668,53400,0.0,
2015-07-15 00:00:00+00:00,66.86000061035156,66.86000061035156,65.0999984741211,52.947261810302734,63600,0.0,
2015-07-16 00:00:00+00:00,66.0,67.0999984741211,65.80999755859375,53.60688781738281,63400,0.0,
2015-07-17 00:00:00+00:00,66.55999755859375,66.58999633789062,65.36000061035156,53.035736083984375,60600,0.0,
2015-07-20 00:00:00+00:00,66.12000274658203,66.13999938964844,64.9800033569336,52.92312240600586,50600,0.0,
2015-07-21 00:00:00+00:00,65.7699966430664,66.30000305175781,64.55999755859375,52.36806488037109,71900,0.0,
2015-07-22 00:00:00+00:00,64.9800033569336,65.62999725341797,64.25,52.3760986328125,51800,0.0,
2015-07-23 00:00:00+00:00,65.11000061035156,65.30000305175781,63.220001220703125,51.29014205932617,38900,0.0,
2015-07-24 00:00:00+00:00,63.5,63.5,62.0099983215332,50.75921630859375,44100,0.0,
2015-07-27 00:00:00+00:00,62.709999084472656,63.380001068115234,62.060001373291016,50.550071716308594,45300,0.0,
2015-07-28 00:00:00+00:00,63.08000183105469,63.20000076293945,61.43999862670898,50.53397750854492,57300,0.0,
2015-07-29 00:00:00+00:00,63.52000045776367,64.66000366210938,62.84000015258789,51.50731658935547,66300,0.0,
2015-07-30 00:00:00+00:00,67.80000305175781,71.45999908447266,67.02999877929688,54.70089721679688,92200,0.0,
2015-07-31 00:00:00+00:00,68.25,69.44000244140625,67.5999984741211,54.4354362487793,78900,0.0,
2015-08-03 00:00:00+00:00,67.69000244140625,67.98999786376953,65.87999725341797,53.27708053588867,48000,0.0,
2015-08-04 00:00:00+00:00,65.83000183105469,66.30999755859375,64.93000030517578,52.67374801635742,39300,0.0,
2015-08-05 00:00:00+00:00,65.88999938964844,67.12000274658203,65.33000183105469,53.928653717041016,62100,0.0,
2015-08-06 00:00:00+00:00,67.05999755859375,67.19999694824219,65.66999816894531,53.36555480957031,69200,0.0,
2015-08-07 00:00:00+00:00,65.95999908447266,67.2699966430664,65.63999938964844,53.1805305480957,76700,0.0,
2015-08-10 00:00:00+00:00,66.41999816894531,67.91000366210938,66.41999816894531,54.40325546264648,73800,0.0,
2015-08-11 00:00:00+00:00,66.87999725341797,68.30000305175781,66.87999725341797,54.21823501586914,44600,0.0,
2015-08-12 00:00:00+00:00,68.18000030517578,68.18000030517578,66.2300033569336,54.00907897949219,69100,0.0,
2015-08-13 00:00:00+00:00,67.13999938964844,67.91999816894531,67.08000183105469,54.31476593017578,43200,0.0,
2015-08-14 00:00:00+00:00,67.2699966430664,69.26000213623047,67.01000213623047,55.40074920654297,89200,0.0,
