date,BAH_Open,BAH_High,BAH_Low,BAH_Close,BAH_Volume,BAH_Dividends,BAH_Stock Splits
2013-11-12 00:00:00+00:00,16.93000030517578,17.34000015258789,16.610000610351562,12.986384391784668,651700,0.0,
2013-11-13 00:00:00+00:00,17.229999542236328,17.549999237060547,17.139999389648438,13.15893840789795,481800,0.0,
2013-11-14 00:00:00+00:00,17.450000762939453,17.719999313354492,17.239999771118164,13.151432991027832,765000,0.0,
2013-11-15 00:00:00+00:00,17.530000686645508,17.649999618530273,17.0,12.956377029418944,5196800,0.0,
2013-11-18 00:00:00+00:00,17.309999465942383,17.670000076293945,17.209999084472656,13.061408042907717,904200,0.0,
2013-11-19 00:00:00+00:00,17.450000762939453,17.700000762939453,17.43000030517578,13.21895694732666,810400,0.0,
2013-11-20 00:00:00+00:00,17.719999313354492,17.719999313354492,17.299999237060547,13.113924980163574,554400,0.0,
2013-11-21 00:00:00+00:00,17.59000015258789,17.709999084472656,17.510000228881836,13.256462097167969,409700,0.0,
2013-11-22 00:00:00+00:00,17.75,18.0,17.6200008392334,13.271469116210938,626800,0.0,
2013-11-25 00:00:00+00:00,17.809999465942383,17.84000015258789,17.510000228881836,13.136427879333496,173000,0.0,
2013-11-26 00:00:00+00:00,17.459999084472656,17.489999771118164,17.18000030517578,13.10641860961914,717300,0.0,
2013-11-27 00:00:00+00:00,17.5,17.649999618530273,17.399999618530273,13.113924980163574,479400,0.0,
2013-11-29 00:00:00+00:00,17.579999923706055,17.68000030517578,17.399999618530273,13.121424674987791,295000,0.0,
2013-12-02 00:00:00+00:00,17.559999465942383,18.1299991607666,17.5,13.293975830078123,889700,0.0,
2013-12-03 00:00:00+00:00,17.700000762939453,17.719999313354492,17.329999923706055,13.016390800476074,715100,0.0,
2013-12-04 00:00:00+00:00,17.3700008392334,17.540000915527344,17.229999542236328,13.061408042907717,482600,0.0,
2013-12-05 00:00:00+00:00,17.450000762939453,17.450000762939453,17.18000030517578,12.97887897491455,440200,0.0,
2013-12-06 00:00:00+00:00,17.420000076293945,17.65999984741211,17.420000076293945,13.136427879333496,563400,0.0,
2013-12-09 00:00:00+00:00,17.549999237060547,17.649999618530273,17.290000915527344,13.016390800476074,375100,0.0,
2013-12-10 00:00:00+00:00,17.280000686645508,17.489999771118164,17.200000762939453,13.046401023864746,750600,0.0,
2013-12-11 00:00:00+00:00,17.40999984741211,17.760000228881836,17.399999618530273,13.128926277160645,790800,0.0,
2013-12-12 00:00:00+00:00,17.469999313354492,17.579999923706055,17.389999389648438,13.10641860961914,433800,0.0,
2013-12-13 00:00:00+00:00,17.559999465942383,17.6200008392334,17.25,13.016390800476074,493500,0.0,
2013-12-16 00:00:00+00:00,17.399999618530273,17.729999542236328,17.31999969482422,13.2489595413208,382400,0.0,
2013-12-17 00:00:00+00:00,17.690000534057617,17.719999313354492,17.440000534057617,13.17393684387207,306300,0.0,
2013-12-18 00:00:00+00:00,17.610000610351562,17.690000534057617,17.350000381469727,13.256462097167969,588600,0.0,
2013-12-19 00:00:00+00:00,17.700000762939453,17.790000915527344,17.489999771118164,13.308979034423828,270900,0.0,
2013-12-20 00:00:00+00:00,17.649999618530273,18.46999931335449,17.649999618530273,13.856643676757812,1337900,0.0,
2013-12-23 00:00:00+00:00,18.489999771118164,18.65999984741211,18.200000762939453,13.916665077209473,418600,0.0,
2013-12-24 00:00:00+00:00,18.479999542236328,18.68000030517578,18.450000762939453,13.954171180725098,154000,0.0,
2013-12-26 00:00:00+00:00,18.709999084472656,18.8799991607666,18.46999931335449,14.156732559204102,368400,0.0,
2013-12-27 00:00:00+00:00,18.8700008392334,19.0,18.809999465942383,14.194244384765623,276300,0.0,
2013-12-30 00:00:00+00:00,18.86000061035156,18.96999931335449,18.770000457763672,14.156732559204102,313700,0.0,
2013-12-31 00:00:00+00:00,18.90999984741211,19.149999618530277,18.8700008392334,14.366798400878906,307300,0.0,
2014-01-02 00:00:00+00:00,19.049999237060547,19.049999237060547,18.729999542236328,14.134225845336914,604700,0.0,
2014-01-03 00:00:00+00:00,18.790000915527344,19.209999084472656,18.729999542236328,14.329285621643066,594900,0.0,
2014-01-06 00:00:00+00:00,19.18000030517578,19.239999771118164,18.690000534057617,14.04419994354248,847800,0.0,
2014-01-07 00:00:00+00:00,18.76000022888184,19.020000457763672,18.76000022888184,14.22425365447998,246000,0.0,
2014-01-08 00:00:00+00:00,18.90999984741211,19.059999465942383,18.82999992370605,14.284278869628906,260800,0.0,
2014-01-09 00:00:00+00:00,19.09000015258789,19.15999984741211,18.96999931335449,14.30677890777588,224600,0.0,
2014-01-10 00:00:00+00:00,19.01000022888184,19.170000076293945,18.920000076293945,14.366798400878906,373400,0.0,
2014-01-13 00:00:00+00:00,18.90999984741211,19.149999618530277,18.799999237060547,14.18674373626709,432900,0.0,
2014-01-14 00:00:00+00:00,18.899999618530277,19.11000061035156,18.8700008392334,14.284278869628906,455000,0.0,
2014-01-15 00:00:00+00:00,19.020000457763672,19.18000030517578,18.989999771118164,14.366798400878906,230300,0.0,
2014-01-16 00:00:00+00:00,19.0,19.100000381469727,18.770000457763672,14.246760368347168,295100,0.0,
2014-01-17 00:00:00+00:00,18.899999618530277,19.0,18.75,14.111719131469728,373000,0.0,
2014-01-21 00:00:00+00:00,18.90999984741211,19.020000457763672,18.809999465942383,14.201746940612791,373800,0.0,
2014-01-22 00:00:00+00:00,18.989999771118164,19.09000015258789,18.82999992370605,14.134225845336914,304000,0.0,
2014-01-23 00:00:00+00:00,18.75,18.809999465942383,18.450000762939453,13.90165901184082,304500,0.0,
2014-01-24 00:00:00+00:00,18.40999984741211,18.40999984741211,17.889999389648438,13.549052238464355,471000,0.0,
2014-01-27 00:00:00+00:00,18.100000381469727,18.170000076293945,17.770000457763672,13.451523780822754,406300,0.0,
2014-01-28 00:00:00+00:00,17.920000076293945,18.170000076293945,17.899999618530273,13.519042015075684,344000,0.0,
2014-01-29 00:00:00+00:00,17.8799991607666,17.979999542236328,17.719999313354492,13.308979034423828,220300,0.0,
2014-01-30 00:00:00+00:00,17.899999618530273,17.899999618530273,17.600000381469727,13.28647232055664,470900,0.0,
2014-01-31 00:00:00+00:00,17.200000762939453,18.57999992370605,17.200000762939453,13.714102745056152,856500,0.0,
2014-02-03 00:00:00+00:00,18.15999984741211,18.32999992370605,17.899999618530273,13.496537208557127,974200,0.0,
2014-02-04 00:00:00+00:00,18.13999938964844,18.729999542236328,18.0,13.864147186279297,635700,0.0,
2014-02-05 00:00:00+00:00,18.399999618530277,18.81999969482422,18.15999984741211,14.096718788146973,746200,0.0,
2014-02-06 00:00:00+00:00,18.440000534057617,18.690000534057617,18.18000030517578,14.542966842651367,598200,1.1,
2014-02-07 00:00:00+00:00,18.36000061035156,18.530000686645508,18.200000762939453,14.614680290222168,437300,0.0,
2014-02-10 00:00:00+00:00,18.31999969482422,18.3799991607666,18.200000762939453,14.550935745239258,521500,0.0,
2014-02-11 00:00:00+00:00,18.350000381469727,18.399999618530277,18.200000762939453,14.614680290222168,270200,0.0,
2014-02-12 00:00:00+00:00,18.350000381469727,18.51000022888184,18.229999542236328,14.566871643066406,406500,0.0,
2014-02-13 00:00:00+00:00,18.440000534057617,19.46999931335449,18.21999931335449,15.260153770446776,2280000,0.0,
2014-02-14 00:00:00+00:00,19.1200008392334,19.239999771118164,18.989999771118164,15.268115043640137,549400,0.0,
2014-02-18 00:00:00+00:00,19.11000061035156,19.5,19.11000061035156,15.45140266418457,551700,0.0,
2014-02-19 00:00:00+00:00,19.309999465942383,19.57999992370605,19.270000457763672,15.411555290222168,778000,0.0,
2014-02-20 00:00:00+00:00,19.770000457763672,20.149999618530277,19.540000915527344,15.770153045654297,1369200,0.0,
2014-02-21 00:00:00+00:00,19.8799991607666,20.82999992370605,19.71999931335449,16.351871490478516,1782500,0.0,
2014-02-24 00:00:00+00:00,20.56999969482422,20.81999969482422,20.420000076293945,16.288118362426758,554900,0.0,
2014-02-25 00:00:00+00:00,20.420000076293945,20.479999542236328,20.209999084472656,16.160629272460938,688500,0.0,
2014-02-26 00:00:00+00:00,20.36000061035156,20.520000457763672,20.190000534057617,16.351871490478516,919700,0.0,
2014-02-27 00:00:00+00:00,20.540000915527344,20.8799991607666,20.459999084472656,16.598899841308594,542200,0.0,
2014-02-28 00:00:00+00:00,20.920000076293945,21.190000534057617,20.850000381469727,16.758277893066406,2402500,0.0,
2014-03-03 00:00:00+00:00,20.799999237060547,21.399999618530277,20.75,16.97342872619629,664300,0.0,
2014-03-04 00:00:00+00:00,21.450000762939453,22.290000915527344,21.450000762939453,17.65874481201172,879800,0.0,
2014-03-05 00:00:00+00:00,22.209999084472656,22.209999084472656,21.86000061035156,17.44359016418457,468200,0.0,
2014-03-06 00:00:00+00:00,21.979999542236328,22.06999969482422,21.729999542236328,17.3638973236084,390600,0.0,
2014-03-07 00:00:00+00:00,21.81999969482422,22.020000457763672,21.75,17.435617446899414,488700,0.0,
2014-03-10 00:00:00+00:00,21.93000030517578,21.940000534057617,21.739999771118164,17.451560974121094,635300,0.0,
2014-03-11 00:00:00+00:00,21.920000076293945,21.940000534057617,21.71999931335449,17.332027435302734,525200,0.0,
2014-03-12 00:00:00+00:00,21.600000381469727,21.8799991607666,21.479999542236328,17.371870040893555,758700,0.0,
2014-03-13 00:00:00+00:00,21.790000915527344,21.8799991607666,21.40999984741211,17.09296226501465,782300,0.0,
2014-03-14 00:00:00+00:00,21.459999084472656,21.82999992370605,21.25,17.268280029296875,988300,0.0,
2014-03-17 00:00:00+00:00,21.81999969482422,21.899999618530277,21.46999931335449,17.12484359741211,888000,0.0,
2014-03-18 00:00:00+00:00,21.549999237060547,21.86000061035156,21.549999237060547,17.371870040893555,748900,0.0,
2014-03-19 00:00:00+00:00,21.770000457763672,22.09000015258789,21.700000762939453,17.46749496459961,863500,0.0,
2014-03-20 00:00:00+00:00,21.8700008392334,22.26000022888184,21.86000061035156,17.53125,605300,0.0,
2014-03-21 00:00:00+00:00,22.059999465942383,22.25,21.809999465942383,17.40374183654785,1407000,0.0,
2014-03-24 00:00:00+00:00,21.899999618530277,21.979999542236328,21.549999237060547,17.29218101501465,610200,0.0,
2014-03-25 00:00:00+00:00,21.75,22.06999969482422,21.71999931335449,17.54718017578125,507500,0.0,
2014-03-26 00:00:00+00:00,22.100000381469727,22.34000015258789,21.96999931335449,17.54718017578125,604100,0.0,
2014-03-27 00:00:00+00:00,22.0,22.0,21.63999938964844,17.30015754699707,526800,0.0,
2014-03-28 00:00:00+00:00,21.709999084472656,22.15999984741211,21.600000381469727,17.347965240478516,728700,0.0,
2014-03-31 00:00:00+00:00,21.84000015258789,22.030000686645508,21.670000076293945,17.53125,373700,0.0,
2014-04-01 00:00:00+00:00,22.0,22.440000534057617,21.959999084472656,17.786252975463867,405900,0.0,
2014-04-02 00:00:00+00:00,22.420000076293945,22.84000015258789,22.299999237060547,18.20061683654785,742800,0.0,
2014-04-03 00:00:00+00:00,22.739999771118164,22.84000015258789,22.209999084472656,17.778276443481445,1421800,0.0,
2014-04-04 00:00:00+00:00,22.399999618530277,22.489999771118164,21.90999984741211,17.515310287475586,937300,0.0,
2014-04-07 00:00:00+00:00,21.88999938964844,22.020000457763672,21.670000076293945,17.499370574951172,1395500,0.0,
2014-04-08 00:00:00+00:00,21.940000534057617,22.149999618530277,21.809999465942383,17.499370574951172,736300,0.0,
2014-04-09 00:00:00+00:00,22.1299991607666,22.290000915527344,21.899999618530277,17.682649612426758,822400,0.0,
2014-04-10 00:00:00+00:00,22.15999984741211,22.26000022888184,21.809999465942383,17.48343276977539,759900,0.0,
2014-04-11 00:00:00+00:00,21.8799991607666,21.950000762939453,21.18000030517578,17.04515266418457,1055100,0.0,
2014-04-14 00:00:00+00:00,21.489999771118164,21.549999237060547,21.26000022888184,17.084993362426758,767200,0.0,
2014-04-15 00:00:00+00:00,21.5,21.690000534057617,21.290000915527344,17.172651290893555,1078000,0.0,
2014-04-16 00:00:00+00:00,21.670000076293945,22.13999938964844,21.6200008392334,17.54718017578125,499200,0.0,
2014-04-17 00:00:00+00:00,22.040000915527344,22.229999542236328,21.989999771118164,17.610937118530273,167200,0.0,
2014-04-21 00:00:00+00:00,22.1299991607666,22.26000022888184,21.84000015258789,17.451560974121094,260400,0.0,
2014-04-22 00:00:00+00:00,21.93000030517578,22.709999084472656,21.93000030517578,17.85796546936035,975700,0.0,
2014-04-23 00:00:00+00:00,22.3700008392334,22.71999931335449,22.290000915527344,18.033279418945312,397200,0.0,
2014-04-24 00:00:00+00:00,22.780000686645508,22.780000686645508,22.459999084472656,17.96952247619629,421300,0.0,
2014-04-25 00:00:00+00:00,22.530000686645508,22.950000762939453,22.520000457763672,18.184680938720703,631700,0.0,
2014-04-28 00:00:00+00:00,22.88999938964844,22.950000762939453,22.299999237060547,18.05718421936035,686500,0.0,
2014-04-29 00:00:00+00:00,22.71999931335449,23.239999771118164,22.700000762939453,18.46359062194824,406900,0.0,
2014-04-30 00:00:00+00:00,23.149999618530277,23.26000022888184,23.0,18.519365310668945,391000,0.0,
2014-05-01 00:00:00+00:00,23.25,23.420000076293945,23.049999237060547,18.4715518951416,337600,0.0,
2014-05-02 00:00:00+00:00,23.200000762939453,23.75,23.170000076293945,18.686716079711918,354700,0.0,
2014-05-05 00:00:00+00:00,23.34000015258789,23.549999237060547,23.149999618530277,18.66280937194824,389000,0.0,
2014-05-06 00:00:00+00:00,23.38999938964844,23.790000915527344,23.31999969482422,18.94171524047852,502900,0.0,
2014-05-07 00:00:00+00:00,23.809999465942383,24.020000457763672,23.51000022888184,19.132966995239254,513800,0.0,
2014-05-08 00:00:00+00:00,24.0,24.38999938964844,24.0,19.364057540893555,459000,0.0,
2014-05-09 00:00:00+00:00,24.270000457763672,24.649999618530277,24.030000686645508,19.619054794311523,404800,0.0,
2014-05-12 00:00:00+00:00,24.729999542236328,24.88999938964844,24.63999938964844,19.80233764648437,485200,0.0,
2014-05-13 00:00:00+00:00,24.93000030517578,25.31999969482422,24.88999938964844,19.921873092651367,472800,0.0,
2014-05-14 00:00:00+00:00,25.07999992370605,25.229999542236328,24.530000686645508,19.587188720703125,569400,0.0,
2014-05-15 00:00:00+00:00,24.549999237060547,24.600000381469727,23.920000076293945,19.531396865844727,671700,0.0,
2014-05-16 00:00:00+00:00,24.450000762939453,24.76000022888184,24.34000015258789,19.658899307250977,387600,0.0,
2014-05-19 00:00:00+00:00,24.61000061035156,24.75,24.5,19.56327438354492,549400,0.0,
2014-05-20 00:00:00+00:00,24.56999969482422,24.6299991607666,23.989999771118164,19.45171356201172,999900,0.0,
2014-05-21 00:00:00+00:00,23.229999542236328,23.350000381469727,21.549999237060547,17.66671371459961,2413600,0.0,
2014-05-22 00:00:00+00:00,22.8700008392334,23.46999931335449,22.8700008392334,18.66280937194824,965300,0.0,
2014-05-23 00:00:00+00:00,23.450000762939453,24.040000915527344,23.299999237060547,19.10108757019043,770900,0.0,
2014-05-27 00:00:00+00:00,23.950000762939453,24.1299991607666,23.65999984741211,18.89390182495117,676000,0.0,
2014-05-28 00:00:00+00:00,23.71999931335449,23.950000762939453,23.51000022888184,18.83015251159668,535600,0.0,
2014-05-29 00:00:00+00:00,22.440000534057617,22.700000762939453,22.100000381469727,17.626867294311523,3776500,0.0,
2014-05-30 00:00:00+00:00,22.1200008392334,22.25,21.959999084472656,17.634845733642578,1023300,0.0,
2014-06-02 00:00:00+00:00,22.229999542236328,22.299999237060547,22.01000022888184,17.602970123291016,608600,0.0,
2014-06-03 00:00:00+00:00,22.09000015258789,22.34000015258789,21.989999771118164,17.563121795654297,1037300,0.0,
2014-06-04 00:00:00+00:00,22.040000915527344,22.299999237060547,22.0,17.722490310668945,453500,0.0,
2014-06-05 00:00:00+00:00,22.8799991607666,22.8799991607666,22.1299991607666,17.706560134887695,563100,0.0,
2014-06-06 00:00:00+00:00,22.07999992370605,22.270000457763672,22.040000915527344,17.762619018554688,952200,0.11,
2014-06-09 00:00:00+00:00,22.190000534057617,22.3700008392334,22.1299991607666,17.850709915161133,562400,0.0,
2014-06-10 00:00:00+00:00,22.299999237060547,22.299999237060547,22.030000686645508,17.682537078857422,568200,0.0,
2014-06-11 00:00:00+00:00,22.040000915527344,22.15999984741211,21.59000015258789,17.394227981567383,681400,0.0,
2014-06-12 00:00:00+00:00,21.520000457763672,21.920000076293945,21.489999771118164,17.370201110839844,685700,0.0,
2014-06-13 00:00:00+00:00,21.709999084472656,22.07999992370605,21.709999084472656,17.514358520507812,510200,0.0,
2014-06-16 00:00:00+00:00,21.88999938964844,22.09000015258789,21.799999237060547,17.48232078552246,677400,0.0,
2014-06-17 00:00:00+00:00,20.84000015258789,21.65999984741211,20.84000015258789,17.178003311157227,908100,0.0,
2014-06-18 00:00:00+00:00,21.440000534057617,21.549999237060547,21.309999465942383,17.24207305908203,611500,0.0,
2014-06-19 00:00:00+00:00,21.520000457763672,21.670000076293945,21.190000534057617,17.00182342529297,742200,0.0,
2014-06-20 00:00:00+00:00,21.309999465942383,21.739999771118164,21.25,17.378210067749023,2207400,0.0,
2014-06-23 00:00:00+00:00,21.729999542236328,21.8700008392334,21.5,17.274105072021484,626500,0.0,
2014-06-24 00:00:00+00:00,21.56999969482422,21.690000534057617,21.479999542236328,17.23406219482422,626000,0.0,
2014-06-25 00:00:00+00:00,21.46999931335449,21.899999618530277,21.43000030517578,17.474313735961914,763800,0.0,
2014-06-26 00:00:00+00:00,21.63999938964844,21.850000381469727,21.350000381469727,17.218046188354492,990100,0.0,
2014-06-27 00:00:00+00:00,21.459999084472656,21.59000015258789,20.93000030517578,16.76156997680664,3158700,0.0,
2014-06-30 00:00:00+00:00,20.989999771118164,21.36000061035156,20.8799991607666,17.009824752807617,1158600,0.0,
2014-07-01 00:00:00+00:00,21.26000022888184,21.86000061035156,21.18000030517578,17.274105072021484,1004200,0.0,
2014-07-02 00:00:00+00:00,21.440000534057617,21.729999542236328,21.3799991607666,17.2821102142334,721600,0.0,
2014-07-03 00:00:00+00:00,21.649999618530277,21.790000915527344,21.40999984741211,17.15397834777832,1382200,0.0,
2014-07-07 00:00:00+00:00,21.399999618530277,21.739999771118164,21.36000061035156,17.13796043395996,747300,0.0,
2014-07-08 00:00:00+00:00,21.34000015258789,21.38999938964844,21.07999992370605,16.905715942382812,634000,0.0,
2014-07-09 00:00:00+00:00,21.11000061035156,21.200000762939453,20.989999771118164,16.833641052246094,568400,0.0,
2014-07-10 00:00:00+00:00,20.82999992370605,21.209999084472656,20.649999618530277,16.873685836791992,695100,0.0,
2014-07-11 00:00:00+00:00,21.049999237060547,21.1299991607666,20.96999931335449,16.793598175048828,243500,0.0,
2014-07-14 00:00:00+00:00,20.989999771118164,21.31999969482422,20.96999931335449,16.905715942382812,246600,0.0,
2014-07-15 00:00:00+00:00,21.100000381469727,21.149999618530277,20.979999542236328,16.809621810913086,433800,0.0,
2014-07-16 00:00:00+00:00,21.049999237060547,21.270000457763672,21.040000915527344,16.921733856201172,575800,0.0,
2014-07-17 00:00:00+00:00,21.07999992370605,21.21999931335449,20.780000686645508,16.689489364624023,334400,0.0,
2014-07-18 00:00:00+00:00,20.86000061035156,21.18000030517578,20.82999992370605,16.801610946655273,299200,0.0,
2014-07-21 00:00:00+00:00,20.979999542236328,20.989999771118164,20.75,16.673477172851562,306500,0.0,
2014-07-22 00:00:00+00:00,20.8700008392334,21.030000686645508,20.809999465942383,16.73754119873047,388000,0.0,
2014-07-23 00:00:00+00:00,20.940000534057617,21.1299991607666,20.899999618530277,16.873685836791992,774900,0.0,
2014-07-24 00:00:00+00:00,21.170000076293945,21.3700008392334,21.149999618530277,17.009824752807617,618800,0.0,
2014-07-25 00:00:00+00:00,21.190000534057617,21.239999771118164,20.979999542236328,16.817626953125,307800,0.0,
2014-07-28 00:00:00+00:00,21.01000022888184,21.18000030517578,20.93000030517578,16.873685836791992,372200,0.0,
2014-07-29 00:00:00+00:00,21.06999969482422,21.270000457763672,21.030000686645508,16.88970375061035,637800,0.0,
2014-07-30 00:00:00+00:00,21.57999992370605,22.520000457763672,21.5,18.00287437438965,1330800,0.0,
2014-07-31 00:00:00+00:00,22.76000022888184,22.920000076293945,22.040000915527344,17.810665130615234,1744800,0.0,
2014-08-01 00:00:00+00:00,22.280000686645508,22.420000076293945,22.07999992370605,17.762619018554688,802000,0.0,
2014-08-04 00:00:00+00:00,22.25,22.38999938964844,21.540000915527344,17.58643341064453,1048300,0.0,
2014-08-05 00:00:00+00:00,21.90999984741211,22.07999992370605,21.76000022888184,17.562408447265625,680700,0.0,
2014-08-06 00:00:00+00:00,21.81999969482422,22.200000762939453,21.709999084472656,17.65850830078125,1204600,0.0,
2014-08-07 00:00:00+00:00,20.850000381469727,21.100000381469727,20.809999465942383,17.709104537963867,1057000,1.11,
2014-08-08 00:00:00+00:00,21.07999992370605,21.200000762939453,20.8799991607666,17.860898971557617,634600,0.0,
2014-08-11 00:00:00+00:00,21.21999931335449,21.440000534057617,21.21999931335449,17.945222854614258,624600,0.0,
2014-08-12 00:00:00+00:00,21.149999618530277,21.450000762939453,21.09000015258789,17.928363800048828,1092000,0.0,
2014-08-13 00:00:00+00:00,21.31999969482422,21.559999465942383,21.200000762939453,18.09701919555664,925400,0.0,
2014-08-14 00:00:00+00:00,21.540000915527344,21.6299991607666,21.270000457763672,17.97052764892578,494600,0.0,
2014-08-15 00:00:00+00:00,21.36000061035156,21.420000076293945,21.049999237060547,17.86932945251465,981600,0.0,
2014-08-18 00:00:00+00:00,21.36000061035156,21.670000076293945,21.239999771118164,18.11388397216797,703100,0.0,
2014-08-19 00:00:00+00:00,21.56999969482422,21.6200008392334,21.440000534057617,18.18135070800781,723500,0.0,
2014-08-20 00:00:00+00:00,21.57999992370605,21.799999237060547,21.489999771118164,18.17291641235352,863400,0.0,
2014-08-21 00:00:00+00:00,21.559999465942383,21.76000022888184,21.540000915527344,18.2150821685791,609400,0.0,
2014-08-22 00:00:00+00:00,21.649999618530277,22.0,21.56999969482422,18.51866340637207,1371200,0.0,
2014-08-25 00:00:00+00:00,22.0,22.290000915527344,21.729999542236328,18.35000991821289,654400,0.0,
2014-08-26 00:00:00+00:00,21.84000015258789,22.149999618530277,21.770000457763672,18.5355281829834,495600,0.0,
2014-08-27 00:00:00+00:00,22.06999969482422,22.31999969482422,21.979999542236328,18.68732261657715,1219700,0.0,
2014-08-28 00:00:00+00:00,22.11000061035156,22.26000022888184,22.020000457763672,18.611425399780277,604300,0.0,
2014-08-29 00:00:00+00:00,22.18000030517578,22.3700008392334,22.1200008392334,18.70418739318848,624100,0.0,
2014-09-02 00:00:00+00:00,22.239999771118164,22.71999931335449,22.170000076293945,19.134260177612305,724000,0.0,
2014-09-03 00:00:00+00:00,22.75,22.96999931335449,22.479999542236328,18.974040985107425,618100,0.0,
2014-09-04 00:00:00+00:00,22.51000022888184,22.799999237060547,22.51000022888184,19.05837631225586,491300,0.0,
2014-09-05 00:00:00+00:00,22.649999618530277,22.90999984741211,22.600000381469727,19.252328872680664,403700,0.0,
2014-09-08 00:00:00+00:00,22.799999237060547,22.920000076293945,22.63999938964844,19.151126861572266,255400,0.0,
2014-09-09 00:00:00+00:00,22.739999771118164,22.75,22.270000457763672,18.805383682250977,372400,0.0,
2014-09-10 00:00:00+00:00,22.270000457763672,22.700000762939453,22.270000457763672,19.092098236083984,428800,0.0,
2014-09-11 00:00:00+00:00,22.63999938964844,22.950000762939453,22.57999992370605,19.269197463989254,472000,0.0,
2014-09-12 00:00:00+00:00,22.809999465942383,22.809999465942383,22.36000061035156,19.04150390625,562200,0.0,
2014-09-15 00:00:00+00:00,23.51000022888184,23.850000381469727,23.1200008392334,19.589643478393555,815400,0.0,
2014-09-16 00:00:00+00:00,23.239999771118164,23.540000915527344,23.200000762939453,19.758302688598636,413900,0.0,
2014-09-17 00:00:00+00:00,23.489999771118164,23.959999084472656,23.459999084472656,20.12091636657715,572900,0.0,
2014-09-18 00:00:00+00:00,23.850000381469727,24.350000381469727,23.71999931335449,20.365467071533203,618400,0.0,
2014-09-19 00:00:00+00:00,24.21999931335449,24.51000022888184,23.96999931335449,20.2727108001709,500800,0.0,
2014-09-22 00:00:00+00:00,24.020000457763672,24.200000762939453,23.86000061035156,20.15464210510254,552000,0.0,
2014-09-23 00:00:00+00:00,23.90999984741211,24.020000457763672,23.450000762939453,19.783599853515625,893700,0.0,
2014-09-24 00:00:00+00:00,23.520000457763672,23.59000015258789,23.100000381469727,19.64024543762207,528600,0.0,
2014-09-25 00:00:00+00:00,23.200000762939453,23.270000457763672,22.809999465942383,19.60650634765625,932500,0.0,
2014-09-26 00:00:00+00:00,23.309999465942383,23.559999465942383,23.170000076293945,19.707698822021484,483400,0.0,
2014-09-29 00:00:00+00:00,23.21999931335449,23.479999542236328,23.06999969482422,19.66554069519043,359900,0.0,
2014-09-30 00:00:00+00:00,23.299999237060547,23.59000015258789,23.229999542236328,19.73300552368164,443600,0.0,
2014-10-01 00:00:00+00:00,23.399999618530277,23.86000061035156,23.270000457763672,20.061885833740234,770300,0.0,
2014-10-02 00:00:00+00:00,23.93000030517578,24.21999931335449,23.649999618530277,20.34860610961914,888600,0.0,
2014-10-03 00:00:00+00:00,24.690000534057617,25.09000015258789,24.46999931335449,20.879880905151367,1925100,0.0,
2014-10-06 00:00:00+00:00,24.780000686645508,25.0,24.559999465942383,20.744953155517575,680700,0.0,
2014-10-07 00:00:00+00:00,24.46999931335449,24.8700008392334,24.26000022888184,20.76182174682617,603900,0.0,
2014-10-08 00:00:00+00:00,24.6200008392334,25.040000915527344,24.40999984741211,21.06540298461914,671400,0.0,
2014-10-09 00:00:00+00:00,24.8799991607666,25.059999465942383,24.6200008392334,20.84614944458008,620800,0.0,
2014-10-10 00:00:00+00:00,24.700000762939453,25.01000022888184,24.440000534057617,20.61845588684082,724200,0.0,
2014-10-13 00:00:00+00:00,24.549999237060547,24.88999938964844,24.399999618530277,20.83771324157715,830200,0.0,
2014-10-14 00:00:00+00:00,24.76000022888184,25.1299991607666,24.65999984741211,21.03167152404785,915700,0.0,
2014-10-15 00:00:00+00:00,24.989999771118164,25.049999237060547,24.670000076293945,20.95577621459961,1031200,0.0,
2014-10-16 00:00:00+00:00,24.75,25.09000015258789,24.32999992370605,20.95577621459961,529300,0.0,
2014-10-17 00:00:00+00:00,25.01000022888184,25.40999984741211,24.920000076293945,21.360551834106445,498300,0.0,
2014-10-20 00:00:00+00:00,25.280000686645508,25.40999984741211,24.850000381469727,21.14973258972168,647400,0.0,
2014-10-21 00:00:00+00:00,25.11000061035156,25.549999237060547,25.059999465942383,21.411151885986328,532000,0.0,
2014-10-22 00:00:00+00:00,25.450000762939453,26.0,25.43000030517578,21.47861862182617,745600,0.0,
2014-10-23 00:00:00+00:00,25.6299991607666,25.700000762939453,25.290000915527344,21.360551834106445,541100,0.0,
2014-10-24 00:00:00+00:00,25.26000022888184,25.739999771118164,25.21999931335449,21.68943977355957,275300,0.0,
2014-10-27 00:00:00+00:00,25.649999618530277,25.809999465942383,25.38999938964844,21.71473693847656,354500,0.0,
2014-10-28 00:00:00+00:00,25.81999969482422,26.440000534057617,25.780000686645508,22.077348709106445,892200,0.0,
2014-10-29 00:00:00+00:00,26.11000061035156,26.170000076293945,24.940000534057617,21.242488861083984,1357900,0.0,
2014-10-30 00:00:00+00:00,25.34000015258789,26.21999931335449,25.190000534057617,21.90026092529297,892300,0.0,
2014-10-31 00:00:00+00:00,26.049999237060547,26.65999984741211,26.01000022888184,22.22071647644043,778400,0.0,
2014-11-03 00:00:00+00:00,26.40999984741211,26.59000015258789,26.309999465942383,22.347204208374023,555700,0.0,
2014-11-04 00:00:00+00:00,26.38999938964844,26.649999618530277,26.270000457763672,22.17011260986328,273800,0.0,
