date,KFFB_Open,KFFB_High,KFFB_Low,KFFB_Close,KFFB_Volume,KFFB_Dividends,KFFB_Stock Splits
2008-06-19 00:00:00+00:00,10.0,10.0,10.0,4.569614887237549,6800,0.0,
2008-06-20 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,4.478225231170654,100,0.0,
2008-06-23 00:00:00+00:00,9.699999809265137,9.699999809265137,9.649999618530272,4.409681797027588,1900,0.0,
2008-06-24 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,4.386831760406494,1000,0.0,
2008-06-25 00:00:00+00:00,9.600000381469728,9.800000190734863,9.550000190734863,4.478225231170654,12000,0.0,
2008-06-26 00:00:00+00:00,9.600000381469728,9.600000381469728,9.550000190734863,4.363983154296875,1700,0.0,
2008-06-27 00:00:00+00:00,9.550000190734863,9.550000190734863,9.550000190734863,4.363983154296875,0,0.0,
2008-06-30 00:00:00+00:00,9.5,9.5,9.350000381469728,4.272589683532715,200,0.0,
2008-07-01 00:00:00+00:00,9.350000381469728,9.699999809265137,9.350000381469728,4.432528972625732,700,0.0,
2008-07-02 00:00:00+00:00,9.699999809265137,9.699999809265137,9.699999809265137,4.432528972625732,0,0.0,
2008-07-03 00:00:00+00:00,9.699999809265137,9.699999809265137,9.699999809265137,4.432528972625732,0,0.0,
2008-07-07 00:00:00+00:00,9.350000381469728,9.5,9.350000381469728,4.341134548187256,1000,0.0,
2008-07-08 00:00:00+00:00,9.5,9.699999809265137,9.5,4.432528972625732,10900,0.0,
2008-07-09 00:00:00+00:00,9.5,9.600000381469728,9.460000038146973,4.322858810424805,1400,0.0,
2008-07-10 00:00:00+00:00,9.399999618530272,9.399999618530272,9.399999618530272,4.29543924331665,1000,0.0,
2008-07-11 00:00:00+00:00,9.399999618530272,9.399999618530272,9.399999618530272,4.29543924331665,0,0.0,
2008-07-14 00:00:00+00:00,9.399999618530272,9.399999618530272,9.300000190734863,4.2497429847717285,2600,0.0,
2008-07-15 00:00:00+00:00,9.399999618530272,9.68000030517578,9.399999618530272,4.4233880043029785,8200,0.0,
2008-07-16 00:00:00+00:00,9.68000030517578,9.68000030517578,9.68000030517578,4.4233880043029785,0,0.0,
2008-07-17 00:00:00+00:00,9.3100004196167,9.3100004196167,9.3100004196167,4.2543134689331055,200,0.0,
2008-07-18 00:00:00+00:00,9.25,9.25,9.25,4.226895332336426,1300,0.0,
2008-07-21 00:00:00+00:00,9.600000381469728,9.600000381469728,9.25,4.226895332336426,2000,0.0,
2008-07-22 00:00:00+00:00,9.25,9.489999771118164,9.25,4.336565971374512,800,0.0,
2008-07-23 00:00:00+00:00,9.56999969482422,9.800000190734863,9.56999969482422,4.478225231170654,11400,0.0,
2008-07-24 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,4.478225231170654,0,0.0,
2008-07-25 00:00:00+00:00,9.5,9.649999618530272,9.5,4.409681797027588,300,0.0,
2008-07-28 00:00:00+00:00,9.5,9.5,9.399999618530272,4.29543924331665,4700,0.0,
2008-07-29 00:00:00+00:00,9.399999618530272,9.399999618530272,9.399999618530272,4.3416266441345215,0,0.1,
2008-07-30 00:00:00+00:00,9.300000190734863,9.489999771118164,9.300000190734863,4.29543924331665,3700,0.0,
2008-07-31 00:00:00+00:00,9.5,9.5,9.5,4.387813568115234,500,0.0,
2008-08-01 00:00:00+00:00,9.5,9.699999809265137,9.5,4.480190753936768,9500,0.0,
2008-08-04 00:00:00+00:00,9.5,9.5,9.5,4.387813568115234,200,0.0,
2008-08-05 00:00:00+00:00,9.5,9.5,9.5,4.387813568115234,0,0.0,
2008-08-06 00:00:00+00:00,9.699999809265137,9.699999809265137,9.699999809265137,4.480190753936768,1900,0.0,
2008-08-07 00:00:00+00:00,9.699999809265137,9.699999809265137,9.699999809265137,4.480190753936768,0,0.0,
2008-08-08 00:00:00+00:00,9.699999809265137,9.699999809265137,9.699999809265137,4.480190753936768,200,0.0,
2008-08-11 00:00:00+00:00,9.699999809265137,9.699999809265137,9.699999809265137,4.480190753936768,0,0.0,
2008-08-12 00:00:00+00:00,9.699999809265137,9.699999809265137,9.699999809265137,4.480190753936768,0,0.0,
2008-08-13 00:00:00+00:00,9.699999809265137,9.699999809265137,9.65999984741211,4.461713790893555,800,0.0,
2008-08-14 00:00:00+00:00,9.260000228881836,9.260000228881836,9.25,4.272346019744873,1000,0.0,
2008-08-15 00:00:00+00:00,9.25,9.25,9.25,4.272346019744873,0,0.0,
2008-08-18 00:00:00+00:00,9.390000343322754,9.390000343322754,9.380000114440918,4.332389831542969,1400,0.0,
2008-08-19 00:00:00+00:00,9.68000030517578,9.6899995803833,9.68000030517578,4.475571155548096,1000,0.0,
2008-08-20 00:00:00+00:00,9.6899995803833,9.6899995803833,9.6899995803833,4.475571155548096,0,0.0,
2008-08-21 00:00:00+00:00,9.6899995803833,9.6899995803833,9.6899995803833,4.475571155548096,0,0.0,
2008-08-22 00:00:00+00:00,9.6899995803833,9.800000190734863,9.6899995803833,4.480190753936768,18200,0.0,
2008-08-25 00:00:00+00:00,9.699999809265137,9.699999809265137,9.699999809265137,4.480190753936768,0,0.0,
2008-08-26 00:00:00+00:00,9.75,9.75,9.75,4.503284454345703,200,0.0,
2008-08-27 00:00:00+00:00,9.300000190734863,9.329999923706056,9.300000190734863,4.29543924331665,600,0.0,
2008-08-28 00:00:00+00:00,9.300000190734863,9.300000190734863,9.300000190734863,4.29543924331665,0,0.0,
2008-08-29 00:00:00+00:00,9.520000457763672,9.520000457763672,9.520000457763672,4.397052764892578,1200,0.0,
2008-09-02 00:00:00+00:00,9.739999771118164,9.739999771118164,9.739999771118164,4.498664855957031,300,0.0,
2008-09-03 00:00:00+00:00,9.729999542236328,9.800000190734863,9.729999542236328,4.503284454345703,7200,0.0,
2008-09-04 00:00:00+00:00,9.800000190734863,9.9399995803833,9.800000190734863,4.526378631591797,7600,0.0,
2008-09-05 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,4.526378631591797,0,0.0,
2008-09-08 00:00:00+00:00,9.75,9.75,9.600000381469728,4.43400239944458,200,0.0,
2008-09-09 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,4.43400239944458,0,0.0,
2008-09-10 00:00:00+00:00,9.550000190734863,9.550000190734863,9.550000190734863,4.410908222198486,500,0.0,
2008-09-11 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,4.43400239944458,700,0.0,
2008-09-12 00:00:00+00:00,9.600000381469728,9.760000228881836,9.600000381469728,4.475571155548096,600,0.0,
2008-09-15 00:00:00+00:00,9.550000190734863,9.550000190734863,9.550000190734863,4.410908222198486,100,0.0,
2008-09-16 00:00:00+00:00,9.550000190734863,9.550000190734863,9.550000190734863,4.410908222198486,0,0.0,
2008-09-17 00:00:00+00:00,9.5,9.550000190734863,9.399999618530272,4.410908222198486,14400,0.0,
2008-09-18 00:00:00+00:00,9.699999809265137,9.699999809265137,9.699999809265137,4.480190753936768,800,0.0,
2008-09-19 00:00:00+00:00,9.75,10.0,9.550000190734863,4.61875057220459,2000,0.0,
2008-09-22 00:00:00+00:00,9.699999809265137,9.699999809265137,9.699999809265137,4.480190753936768,21600,0.0,
2008-09-23 00:00:00+00:00,9.609999656677246,9.699999809265137,9.609999656677246,4.480190753936768,4200,0.0,
2008-09-24 00:00:00+00:00,9.699999809265137,9.699999809265137,9.649999618530272,4.45709753036499,2900,0.0,
2008-09-25 00:00:00+00:00,9.699999809265137,9.699999809265137,9.699999809265137,4.480190753936768,16400,0.0,
2008-09-26 00:00:00+00:00,9.699999809265137,9.699999809265137,9.699999809265137,4.480190753936768,2200,0.0,
2008-09-29 00:00:00+00:00,9.800000190734863,9.800000190734863,9.5,4.43400239944458,10400,0.0,
2008-09-30 00:00:00+00:00,9.699999809265137,9.699999809265137,9.699999809265137,4.480190753936768,1600,0.0,
2008-10-01 00:00:00+00:00,9.699999809265137,9.779999732971191,9.699999809265137,4.480190753936768,3700,0.0,
2008-10-02 00:00:00+00:00,9.699999809265137,9.699999809265137,9.699999809265137,4.480190753936768,800,0.0,
2008-10-03 00:00:00+00:00,9.729999542236328,9.779999732971191,9.699999809265137,4.51713752746582,2400,0.0,
2008-10-06 00:00:00+00:00,9.779999732971191,9.779999732971191,9.630000114440918,4.447859287261963,6500,0.0,
2008-10-07 00:00:00+00:00,9.630000114440918,9.630000114440918,9.630000114440918,4.447859287261963,0,0.0,
2008-10-08 00:00:00+00:00,9.600000381469728,9.649999618530272,9.600000381469728,4.45709753036499,2400,0.0,
2008-10-09 00:00:00+00:00,9.649999618530272,9.649999618530272,9.649999618530272,4.45709753036499,0,0.0,
2008-10-10 00:00:00+00:00,9.039999961853027,9.5,8.800000190734863,4.387813568115234,8900,0.0,
2008-10-13 00:00:00+00:00,9.5,9.609999656677246,9.5,4.438620567321777,7800,0.0,
2008-10-14 00:00:00+00:00,9.75,9.75,9.5,4.397052764892578,4400,0.0,
2008-10-15 00:00:00+00:00,9.5,9.59000015258789,9.449999809265137,4.429383754730225,3400,0.0,
2008-10-16 00:00:00+00:00,9.5,9.5,9.5,4.387813568115234,100,0.0,
2008-10-17 00:00:00+00:00,9.699999809265137,9.699999809265137,9.699999809265137,4.480190753936768,600,0.0,
2008-10-20 00:00:00+00:00,9.729999542236328,9.729999542236328,9.649999618530272,4.494045734405518,7600,0.0,
2008-10-21 00:00:00+00:00,9.699999809265137,9.779999732971191,9.699999809265137,4.51713752746582,500,0.0,
2008-10-22 00:00:00+00:00,9.779999732971191,9.779999732971191,9.779999732971191,4.51713752746582,0,0.0,
2008-10-23 00:00:00+00:00,9.779999732971191,9.779999732971191,9.779999732971191,4.51713752746582,0,0.0,
2008-10-24 00:00:00+00:00,9.510000228881836,9.510000228881836,9.199999809265137,4.249251842498779,2600,0.0,
2008-10-27 00:00:00+00:00,9.399999618530272,9.699999809265137,9.399999618530272,4.364721298217773,6700,0.0,
2008-10-28 00:00:00+00:00,9.449999809265137,9.449999809265137,9.449999809265137,4.364721298217773,0,0.0,
2008-10-29 00:00:00+00:00,9.449999809265137,9.449999809265137,9.449999809265137,4.411403179168701,0,0.1,
2008-10-30 00:00:00+00:00,9.529999732971191,9.600000381469728,9.5,4.481425285339356,3800,0.0,
2008-10-31 00:00:00+00:00,9.5,9.510000228881836,9.5,4.4394121170043945,800,0.0,
2008-11-03 00:00:00+00:00,9.600000381469728,9.68000030517578,9.600000381469728,4.518769264221191,800,0.0,
2008-11-04 00:00:00+00:00,9.68000030517578,9.68000030517578,9.68000030517578,4.518769264221191,0,0.0,
2008-11-05 00:00:00+00:00,9.68000030517578,9.68000030517578,9.68000030517578,4.518769264221191,0,0.0,
2008-11-06 00:00:00+00:00,9.699999809265137,9.75,9.649999618530272,4.551446914672852,6100,0.0,
2008-11-07 00:00:00+00:00,9.75,9.81999969482422,9.649999618530272,4.551446914672852,4400,0.0,
2008-11-10 00:00:00+00:00,9.75,9.75,9.75,4.551446914672852,0,0.0,
2008-11-11 00:00:00+00:00,9.649999618530272,9.649999618530272,9.600000381469728,4.481425285339356,1000,0.0,
2008-11-12 00:00:00+00:00,9.800000190734863,9.800000190734863,9.779999732971191,4.5654497146606445,800,0.0,
2008-11-13 00:00:00+00:00,9.699999809265137,9.75,9.699999809265137,4.551446914672852,8200,0.0,
2008-11-14 00:00:00+00:00,9.75,9.75,9.75,4.551446914672852,0,0.0,
2008-11-17 00:00:00+00:00,9.75,9.75,9.75,4.551446914672852,0,0.0,
2008-11-18 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,4.574789047241211,1000,0.0,
2008-11-19 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,4.574789047241211,0,0.0,
2008-11-20 00:00:00+00:00,9.699999809265137,9.75,9.699999809265137,4.551446914672852,2100,0.0,
2008-11-21 00:00:00+00:00,9.75,9.800000190734863,9.75,4.574789047241211,1000,0.0,
2008-11-24 00:00:00+00:00,9.699999809265137,9.699999809265137,9.699999809265137,4.528106689453125,100,0.0,
2008-11-25 00:00:00+00:00,9.699999809265137,9.699999809265137,9.699999809265137,4.528106689453125,200,0.0,
2008-11-26 00:00:00+00:00,9.699999809265137,9.739999771118164,9.699999809265137,4.546778678894043,600,0.0,
2008-11-28 00:00:00+00:00,9.739999771118164,9.739999771118164,9.739999771118164,4.546778678894043,0,0.0,
2008-12-01 00:00:00+00:00,9.75,9.75,9.75,4.551446914672852,26700,0.0,
2008-12-02 00:00:00+00:00,9.75,9.75,9.75,4.551446914672852,900,0.0,
2008-12-03 00:00:00+00:00,9.75,9.760000228881836,9.699999809265137,4.55611515045166,9100,0.0,
2008-12-04 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,4.574789047241211,3800,0.0,
2008-12-05 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,4.574789047241211,0,0.0,
2008-12-08 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,4.574789047241211,0,0.0,
2008-12-09 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,4.574789047241211,0,0.0,
2008-12-10 00:00:00+00:00,9.800000190734863,9.800000190734863,9.760000228881836,4.55611515045166,4500,0.0,
2008-12-11 00:00:00+00:00,9.760000228881836,9.760000228881836,9.760000228881836,4.55611515045166,0,0.0,
2008-12-12 00:00:00+00:00,9.760000228881836,9.760000228881836,9.760000228881836,4.55611515045166,0,0.0,
2008-12-15 00:00:00+00:00,9.75,9.75,9.75,4.551446914672852,100,0.0,
2008-12-16 00:00:00+00:00,9.75,9.75,9.75,4.551446914672852,0,0.0,
2008-12-17 00:00:00+00:00,9.75,9.75,9.75,4.551446914672852,0,0.0,
2008-12-18 00:00:00+00:00,9.850000381469728,9.850000381469728,9.75,4.551446914672852,5700,0.0,
2008-12-19 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,4.6214680671691895,200,0.0,
2008-12-22 00:00:00+00:00,9.75,9.75,9.75,4.551446914672852,5600,0.0,
2008-12-23 00:00:00+00:00,9.760000228881836,9.760000228881836,9.760000228881836,4.55611515045166,400,0.0,
2008-12-24 00:00:00+00:00,9.760000228881836,9.760000228881836,9.760000228881836,4.55611515045166,100,0.0,
2008-12-26 00:00:00+00:00,9.760000228881836,9.760000228881836,9.760000228881836,4.55611515045166,0,0.0,
2008-12-29 00:00:00+00:00,9.760000228881836,9.760000228881836,9.760000228881836,4.55611515045166,0,0.0,
2008-12-30 00:00:00+00:00,9.760000228881836,9.800000190734863,9.75,4.551446914672852,1300,0.0,
2008-12-31 00:00:00+00:00,9.75,9.75,9.75,4.551446914672852,100,0.0,
2009-01-02 00:00:00+00:00,9.75,9.890000343322754,9.75,4.612130641937256,1700,0.0,
2009-01-05 00:00:00+00:00,9.890000343322754,9.890000343322754,9.890000343322754,4.616802215576172,2200,0.0,
2009-01-06 00:00:00+00:00,9.890000343322754,9.890000343322754,9.890000343322754,4.616802215576172,100,0.0,
2009-01-07 00:00:00+00:00,9.890000343322754,9.890000343322754,9.890000343322754,4.616802215576172,3900,0.0,
2009-01-08 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,4.663483142852783,100,0.0,
2009-01-09 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,4.663483142852783,0,0.0,
2009-01-12 00:00:00+00:00,10.0,10.0,9.949999809265137,4.644809722900391,10300,0.0,
2009-01-13 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,4.644809722900391,300,0.0,
2009-01-14 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,4.644809722900391,0,0.0,
2009-01-15 00:00:00+00:00,9.949999809265137,9.949999809265137,9.850000381469728,4.6214680671691895,2200,0.0,
2009-01-16 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,4.644809722900391,200,0.0,
2009-01-20 00:00:00+00:00,9.899999618530272,9.960000038146973,9.899999618530272,4.644809722900391,1300,0.0,
2009-01-21 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,4.644809722900391,3600,0.0,
2009-01-22 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,4.644809722900391,0,0.0,
2009-01-23 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,4.644809722900391,1500,0.0,
2009-01-26 00:00:00+00:00,9.949999809265137,10.0,9.949999809265137,4.668148994445801,700,0.0,
2009-01-27 00:00:00+00:00,10.0,10.050000190734863,10.0,4.691492557525635,13000,0.0,
2009-01-28 00:00:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,4.738639831542969,0,0.1,
2009-01-29 00:00:00+00:00,9.979999542236328,9.979999542236328,9.979999542236328,4.705636501312256,1200,0.0,
2009-01-30 00:00:00+00:00,9.979999542236328,9.979999542236328,9.979999542236328,4.705636501312256,400,0.0,
2009-02-02 00:00:00+00:00,9.979999542236328,9.979999542236328,9.979999542236328,4.705636501312256,0,0.0,
2009-02-03 00:00:00+00:00,10.0,10.0,10.0,4.715067863464356,700,0.0,
2009-02-04 00:00:00+00:00,10.0,10.010000228881836,9.979999542236328,4.719781875610352,4600,0.0,
2009-02-05 00:00:00+00:00,10.0,10.100000381469728,9.979999542236328,4.738639831542969,20400,0.0,
2009-02-06 00:00:00+00:00,10.079999923706056,10.09000015258789,10.0,4.752787113189697,3100,0.0,
2009-02-09 00:00:00+00:00,10.100000381469728,10.149999618530272,10.050000190734863,4.762215614318848,21000,0.0,
2009-02-10 00:00:00+00:00,10.100000381469728,10.100000381469728,10.100000381469728,4.762215614318848,0,0.0,
2009-02-11 00:00:00+00:00,10.25,10.460000038146973,10.149999618530272,4.931959629058838,1000,0.0,
2009-02-12 00:00:00+00:00,10.460000038146973,10.460000038146973,10.460000038146973,4.931959629058838,0,0.0,
2009-02-13 00:00:00+00:00,10.460000038146973,10.460000038146973,10.460000038146973,4.931959629058838,0,0.0,
2009-02-17 00:00:00+00:00,10.300000190734863,10.300000190734863,10.149999618530272,4.785790920257568,5400,0.0,
2009-02-18 00:00:00+00:00,10.489999771118164,11.4399995803833,10.350000381469728,5.375175952911377,7500,0.0,
2009-02-19 00:00:00+00:00,11.029999732971191,11.300000190734863,10.75,5.068698406219482,4700,0.0,
2009-02-20 00:00:00+00:00,10.5,10.5,10.25,4.832943439483643,1000,0.0,
2009-02-23 00:00:00+00:00,10.25,10.25,10.25,4.832943439483643,0,0.0,
2009-02-24 00:00:00+00:00,10.25,10.25,10.25,4.832943439483643,0,0.0,
2009-02-25 00:00:00+00:00,10.25,10.25,10.25,4.832943439483643,0,0.0,
2009-02-26 00:00:00+00:00,10.100000381469728,10.100000381469728,10.100000381469728,4.762215614318848,800,0.0,
2009-02-27 00:00:00+00:00,10.100000381469728,10.100000381469728,10.100000381469728,4.762215614318848,0,0.0,
2009-03-02 00:00:00+00:00,10.5,10.5,9.800000190734863,4.738639831542969,10800,0.0,
2009-03-03 00:00:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,4.738639831542969,0,0.0,
2009-03-04 00:00:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,4.738639831542969,700,0.0,
2009-03-05 00:00:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,4.738639831542969,900,0.0,
2009-03-06 00:00:00+00:00,10.050000190734863,10.149999618530272,10.050000190734863,4.738639831542969,2200,0.0,
2009-03-09 00:00:00+00:00,10.119999885559082,10.119999885559082,10.100000381469728,4.762215614318848,2000,0.0,
2009-03-10 00:00:00+00:00,10.119999885559082,10.149999618530272,10.119999885559082,4.785790920257568,600,0.0,
2009-03-11 00:00:00+00:00,10.199999809265137,10.199999809265137,10.18000030517578,4.7999372482299805,9100,0.0,
2009-03-12 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,4.785790920257568,100,0.0,
2009-03-13 00:00:00+00:00,10.130000114440918,10.149999618530272,10.130000114440918,4.785790920257568,500,0.0,
2009-03-16 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,4.785790920257568,2800,0.0,
2009-03-17 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,4.785790920257568,0,0.0,
2009-03-18 00:00:00+00:00,10.25,10.25,10.149999618530272,4.785790920257568,600,0.0,
2009-03-19 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,4.785790920257568,0,0.0,
2009-03-20 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,4.785790920257568,0,0.0,
2009-03-23 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,4.785790920257568,0,0.0,
2009-03-24 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,4.785790920257568,0,0.0,
2009-03-25 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,4.785790920257568,600,0.0,
2009-03-26 00:00:00+00:00,10.149999618530272,10.300000190734863,10.149999618530272,4.85651969909668,5600,0.0,
2009-03-27 00:00:00+00:00,10.199999809265137,10.260000228881836,10.199999809265137,4.837657451629639,1500,0.0,
2009-03-30 00:00:00+00:00,10.350000381469728,10.350000381469728,10.300000190734863,4.85651969909668,300,0.0,
2009-03-31 00:00:00+00:00,10.31999969482422,10.31999969482422,10.199999809265137,4.8423752784729,12400,0.0,
2009-04-01 00:00:00+00:00,10.399999618530272,10.399999618530272,10.399999618530272,4.903669357299805,600,0.0,
2009-04-02 00:00:00+00:00,10.399999618530272,10.399999618530272,10.399999618530272,4.903669357299805,0,0.0,
2009-04-03 00:00:00+00:00,10.399999618530272,10.399999618530272,10.350000381469728,4.880094528198242,2200,0.0,
2009-04-06 00:00:00+00:00,10.350000381469728,10.350000381469728,10.350000381469728,4.880094528198242,0,0.0,
2009-04-07 00:00:00+00:00,10.399999618530272,10.399999618530272,10.399999618530272,4.903669357299805,200,0.0,
2009-04-08 00:00:00+00:00,10.399999618530272,10.399999618530272,10.399999618530272,4.903669357299805,0,0.0,
2009-04-09 00:00:00+00:00,10.399999618530272,10.399999618530272,10.399999618530272,4.903669357299805,0,0.0,
2009-04-13 00:00:00+00:00,10.380000114440918,10.380000114440918,10.380000114440918,4.894240379333496,200,0.0,
2009-04-14 00:00:00+00:00,10.380000114440918,10.380000114440918,10.380000114440918,4.894240379333496,0,0.0,
2009-04-15 00:00:00+00:00,10.380000114440918,10.380000114440918,10.380000114440918,4.894240379333496,0,0.0,
2009-04-16 00:00:00+00:00,10.380000114440918,10.380000114440918,10.380000114440918,4.894240379333496,0,0.0,
2009-04-17 00:00:00+00:00,10.380000114440918,10.380000114440918,10.350000381469728,4.880094528198242,400,0.0,
2009-04-20 00:00:00+00:00,10.350000381469728,10.350000381469728,10.350000381469728,4.880094528198242,300,0.0,
2009-04-21 00:00:00+00:00,10.300000190734863,10.399999618530272,10.300000190734863,4.903669357299805,600,0.0,
2009-04-22 00:00:00+00:00,10.489999771118164,10.489999771118164,10.489999771118164,4.946104526519775,200,0.0,
2009-04-23 00:00:00+00:00,10.350000381469728,10.420000076293944,10.350000381469728,4.880094528198242,2200,0.0,
2009-04-24 00:00:00+00:00,10.5,10.5,10.399999618530272,4.95081901550293,5200,0.0,
2009-04-27 00:00:00+00:00,10.5,10.5,10.5,4.95081901550293,0,0.0,
2009-04-28 00:00:00+00:00,10.5,10.5,10.5,4.9984235763549805,0,0.1,
2009-04-29 00:00:00+00:00,10.5,10.5,10.5,4.9984235763549805,300,0.0,
2009-04-30 00:00:00+00:00,10.5,10.5,10.5,4.9984235763549805,0,0.0,
2009-05-01 00:00:00+00:00,10.75,10.75,10.75,5.117434978485107,100,0.0,
2009-05-04 00:00:00+00:00,10.75,10.75,10.75,5.117434978485107,0,0.0,
2009-05-05 00:00:00+00:00,10.5,10.979999542236328,10.5,5.226922512054443,800,0.0,
2009-05-06 00:00:00+00:00,10.979999542236328,11.300000190734863,10.979999542236328,5.379255294799805,1900,0.0,
2009-05-07 00:00:00+00:00,10.890000343322754,11.25,10.75,5.117434978485107,1600,0.0,
2009-05-08 00:00:00+00:00,11.25,11.25,10.5,5.141237735748291,3100,0.0,
2009-05-11 00:00:00+00:00,10.619999885559082,10.989999771118164,10.619999885559082,5.231684684753418,200,0.0,
2009-05-12 00:00:00+00:00,10.989999771118164,10.989999771118164,10.989999771118164,5.231684684753418,0,0.0,
2009-05-13 00:00:00+00:00,10.989999771118164,10.989999771118164,10.989999771118164,5.231684684753418,600,0.0,
2009-05-14 00:00:00+00:00,11.0,11.0,10.989999771118164,5.231684684753418,500,0.0,
2009-05-15 00:00:00+00:00,11.0,11.0,11.0,5.236443996429443,200,0.0,
2009-05-18 00:00:00+00:00,11.0,11.0,11.0,5.236443996429443,0,0.0,
2009-05-19 00:00:00+00:00,10.81999969482422,11.1899995803833,10.81999969482422,5.326889991760254,3300,0.0,
2009-05-20 00:00:00+00:00,11.100000381469728,11.420000076293944,11.100000381469728,5.403058052062988,4700,0.0,
2009-05-21 00:00:00+00:00,11.15999984741211,11.420000076293944,11.15999984741211,5.436383724212647,2500,0.0,
2009-05-22 00:00:00+00:00,11.449999809265137,13.09000015258789,11.399999618530272,6.188526153564453,8300,0.0,
2009-05-26 00:00:00+00:00,12.899999618530272,13.0,12.600000381469728,5.99810791015625,6000,0.0,
2009-05-27 00:00:00+00:00,12.890000343322754,13.0,12.6899995803833,6.069515228271484,4700,0.0,
2009-05-28 00:00:00+00:00,12.550000190734863,12.68000030517578,12.550000190734863,5.974305629730225,500,0.0,
2009-05-29 00:00:00+00:00,12.329999923706056,12.329999923706056,11.9399995803833,5.683921813964844,200,0.0,
2009-06-01 00:00:00+00:00,12.010000228881836,12.300000190734863,12.010000228881836,5.73628568649292,7000,0.0,
2009-06-02 00:00:00+00:00,11.649999618530272,11.649999618530272,11.649999618530272,5.545868873596191,200,0.0,
2009-06-03 00:00:00+00:00,11.600000381469728,11.600000381469728,11.350000381469728,5.474463939666748,3500,0.0,
2009-06-04 00:00:00+00:00,11.5,11.5,11.5,5.474463939666748,200,0.0,
2009-06-05 00:00:00+00:00,11.59000015258789,11.600000381469728,11.550000190734863,5.498265743255615,5600,0.0,
2009-06-08 00:00:00+00:00,11.579999923706056,12.199999809265137,11.5,5.807692050933838,2700,0.0,
2009-06-09 00:00:00+00:00,11.899999618530272,12.0,11.760000228881836,5.617275714874268,2400,0.0,
2009-06-10 00:00:00+00:00,12.0,12.0,11.229999542236328,5.636318206787109,900,0.0,
2009-06-11 00:00:00+00:00,11.9399995803833,11.9399995803833,11.15999984741211,5.66487979888916,10400,0.0,
2009-06-12 00:00:00+00:00,11.899999618530272,12.0,11.380000114440918,5.712483406066895,3200,0.0,
2009-06-15 00:00:00+00:00,11.989999771118164,12.0,11.5,5.712483406066895,1000,0.0,
2009-06-16 00:00:00+00:00,11.5,11.890000343322754,11.5,5.617275714874268,1200,0.0,
2009-06-17 00:00:00+00:00,11.989999771118164,11.989999771118164,11.140000343322754,5.474463939666748,1900,0.0,
2009-06-18 00:00:00+00:00,11.479999542236328,11.5,11.420000076293944,5.474463939666748,4700,0.0,
2009-06-19 00:00:00+00:00,11.5,11.600000381469728,11.5,5.474463939666748,3300,0.0,
2009-06-22 00:00:00+00:00,11.579999923706056,11.949999809265137,11.40999984741211,5.688681602478027,8900,0.0,
2009-06-23 00:00:00+00:00,11.899999618530272,11.899999618530272,11.149999618530272,5.412578582763672,5700,0.0,
2009-06-24 00:00:00+00:00,11.399999618530272,11.649999618530272,11.229999542236328,5.436383724212647,2300,0.0,
2009-06-25 00:00:00+00:00,11.5,11.949999809265137,11.399999618530272,5.683921813964844,5600,0.0,
2009-06-26 00:00:00+00:00,11.949999809265137,12.6899995803833,11.710000038146973,6.040951251983643,364500,0.0,
2009-06-29 00:00:00+00:00,12.06999969482422,12.699999809265137,12.010000228881836,5.845775127410889,11300,0.0,
